START-OF-LOG: 3.0
CALLSIGN: N3NA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1162917
OPERATORS: N3NA
NAME: Nick Foresta
CREATED-BY: N1MM Logger V9.11.0
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2009-11-28 0002 N3NA          599 5      YU7W          599 15
QSO: 14029 CW 2009-11-29 1251 N3NA          599 5      GM0NBM        599 14
QSO: 14029 CW 2009-11-29 1252 N3NA          599 5      I3TXQ         599 15
QSO: 14029 CW 2009-11-29 1252 N3NA          599 5      SP2DNI        599 15
QSO: 14029 CW 2009-11-29 1253 N3NA          599 5      UR5ZMK        599 16
QSO: 14029 CW 2009-11-29 1254 N3NA          599 5      OK7CM         599 15
QSO: 14029 CW 2009-11-29 1254 N3NA          599 5      LA7QIA        599 14
QSO: 14029 CW 2009-11-29 1254 N3NA          599 5      F5LCU         599 14
QSO: 14029 CW 2009-11-29 1255 N3NA          599 5      OK1FZM        599 15
QSO: 14029 CW 2009-11-29 1255 N3NA          599 5      UA6HO         599 16
QSO: 14029 CW 2009-11-29 1256 N3NA          599 5      LY2MM         599 15
QSO: 14029 CW 2009-11-29 1256 N3NA          599 5      DL1NKS        599 14
QSO: 14029 CW 2009-11-29 1256 N3NA          599 5      SM3B          599 14
QSO: 14029 CW 2009-11-29 1257 N3NA          599 5      F5NBK         599 14
QSO: 14029 CW 2009-11-29 1257 N3NA          599 5      DL1BA         599 14
QSO: 14029 CW 2009-11-29 1257 N3NA          599 5      DJ0TP         599 14
QSO: 14029 CW 2009-11-29 1258 N3NA          599 5      HB9CBR        599 14
QSO: 14029 CW 2009-11-29 1259 N3NA          599 5      DL8NBJ        599 14
QSO: 14029 CW 2009-11-29 1259 N3NA          599 5      DL8CA         599 14
QSO: 14029 CW 2009-11-29 1300 N3NA          599 5      RU3XF         599 16
QSO: 14029 CW 2009-11-29 1300 N3NA          599 5      RW6MBC        599 16
QSO: 14029 CW 2009-11-29 1301 N3NA          599 5      RK9CWA        599 17
QSO: 14029 CW 2009-11-29 1301 N3NA          599 5      PA1TX         599 14
QSO: 14029 CW 2009-11-29 1302 N3NA          599 5      DJ8EW         599 14
QSO: 14029 CW 2009-11-29 1302 N3NA          599 5      SP2DWA        599 15
QSO: 14029 CW 2009-11-29 1303 N3NA          599 5      UA3R          599 16
QSO: 14029 CW 2009-11-29 1304 N3NA          599 5      SI0M          599 14
QSO: 14029 CW 2009-11-29 1304 N3NA          599 5      PA0GJV        599 14
QSO: 14029 CW 2009-11-29 1306 N3NA          599 5      PA7TWO        599 14
QSO: 14029 CW 2009-11-29 1306 N3NA          599 5      S52ZW         599 15
QSO: 14029 CW 2009-11-29 1307 N3NA          599 5      PD1KSA        599 14
QSO: 14029 CW 2009-11-29 1307 N3NA          599 5      EA1CP         599 14
QSO: 14029 CW 2009-11-29 1307 N3NA          599 5      OK2YT         599 15
QSO: 14029 CW 2009-11-29 1308 N3NA          599 5      EA5BWR        599 14
QSO: 14029 CW 2009-11-29 1308 N3NA          599 5      UA4ALI        599 16
QSO: 14029 CW 2009-11-29 1309 N3NA          599 5      RV3ZN         599 16
QSO: 14029 CW 2009-11-29 1309 N3NA          599 5      DL7JOM        599 14
QSO: 14029 CW 2009-11-29 1310 N3NA          599 5      LA0FA         599 14
QSO: 14029 CW 2009-11-29 1310 N3NA          599 5      DK3W          599 14
QSO: 14029 CW 2009-11-29 1311 N3NA          599 5      SM0Q          599 14
QSO: 14029 CW 2009-11-29 1311 N3NA          599 5      F5ICC         599 14
QSO: 14029 CW 2009-11-29 1312 N3NA          599 5      UR8MH         599 16
QSO: 14029 CW 2009-11-29 1312 N3NA          599 5      UT2IO         599 16
QSO: 14029 CW 2009-11-29 1313 N3NA          599 5      OH5JJL        599 15
QSO: 14029 CW 2009-11-29 1313 N3NA          599 5      SP3DSC        599 15
QSO: 14029 CW 2009-11-29 1313 N3NA          599 5      OK1KC         599 15
QSO: 14029 CW 2009-11-29 1314 N3NA          599 5      OH7M          599 15
QSO: 14029 CW 2009-11-29 1314 N3NA          599 5      SP7OXJ        599 15
QSO: 14029 CW 2009-11-29 1315 N3NA          599 5      RN3QP         599 16
QSO: 14029 CW 2009-11-29 1315 N3NA          599 5      OK1NR         599 15
QSO: 14029 CW 2009-11-29 1316 N3NA          599 5      OH1KIO        599 15
QSO: 14029 CW 2009-11-29 1316 N3NA          599 5      EA8AVK        599 33
QSO: 14029 CW 2009-11-29 1317 N3NA          599 5      YO4UQ         599 20
QSO: 14029 CW 2009-11-29 1317 N3NA          599 5      PA8F          599 14
QSO: 14029 CW 2009-11-29 1318 N3NA          599 5      S57AY         599 15
QSO: 14029 CW 2009-11-29 1342 N3NA          599 5      DG8RO         599 14
QSO: 14029 CW 2009-11-29 1342 N3NA          599 5      S51F          599 15
QSO: 14029 CW 2009-11-29 1342 N3NA          599 5      YU7WW         599 15
QSO: 14029 CW 2009-11-29 1344 N3NA          599 5      OE6MDF        599 15
QSO: 14029 CW 2009-11-29 1344 N3NA          599 5      DF8WA         599 14
QSO: 14029 CW 2009-11-29 1344 N3NA          599 5      US6EX         599 16
QSO: 14029 CW 2009-11-29 1345 N3NA          599 5      OK4N          599 15
QSO: 14029 CW 2009-11-29 1345 N3NA          599 5      DF3ZE         599 14
QSO: 14029 CW 2009-11-29 1346 N3NA          599 5      DL2KUZ        599 14
QSO: 14029 CW 2009-11-29 1346 N3NA          599 5      OL4M          599 15
QSO: 14029 CW 2009-11-29 1347 N3NA          599 5      OK1AVG        599 15
QSO: 14029 CW 2009-11-29 1348 N3NA          599 5      EU2MM         599 16
QSO: 14029 CW 2009-11-29 1349 N3NA          599 5      OM4TC         599 15
QSO: 14029 CW 2009-11-29 1349 N3NA          599 5      RX6AH         599 16
QSO: 14029 CW 2009-11-29 1350 N3NA          599 5      DL6CNG        599 14
QSO: 14029 CW 2009-11-29 1350 N3NA          599 5      PA2MRT        599 14
QSO: 14029 CW 2009-11-29 1350 N3NA          599 5      G3XTT         599 14
QSO: 14029 CW 2009-11-29 1351 N3NA          599 5      PA3GCV        599 14
QSO: 14029 CW 2009-11-29 1351 N3NA          599 5      DF8TY         599 14
QSO: 14029 CW 2009-11-29 1352 N3NA          599 5      OH6MM         599 15
QSO: 14029 CW 2009-11-29 1352 N3NA          599 5      S51NM         599 15
QSO: 14029 CW 2009-11-29 1353 N3NA          599 5      S51WO         599 15
QSO: 14029 CW 2009-11-29 1353 N3NA          599 5      OM3TP         599 15
QSO: 14029 CW 2009-11-29 1354 N3NA          599 5      HA8LLC        599 15
QSO: 14029 CW 2009-11-29 1355 N3NA          599 5      LZ2ZG         599 20
QSO: 14029 CW 2009-11-29 1355 N3NA          599 5      OZ8PG         599 14
QSO: 14029 CW 2009-11-29 1355 N3NA          599 5      OL3R          599 15
QSO: 14029 CW 2009-11-29 1356 N3NA          599 5      UT4ZG         599 16
QSO: 14029 CW 2009-11-29 1356 N3NA          599 5      YO3ZA         599 20
QSO: 14029 CW 2009-11-29 1357 N3NA          599 5      EC5CR         599 14
QSO: 14029 CW 2009-11-29 1358 N3NA          599 5      F5POJ         599 14
QSO: 14029 CW 2009-11-29 1358 N3NA          599 5      LA2AB         599 14
QSO: 14029 CW 2009-11-29 1358 N3NA          599 5      HA7GN         599 15
QSO: 14029 CW 2009-11-29 1359 N3NA          599 5      F5BBD         599 14
QSO: 14029 CW 2009-11-29 1359 N3NA          599 5      DL1DTC        599 14
QSO: 14029 CW 2009-11-29 1400 N3NA          599 5      IZ5DKJ        599 15
QSO: 14029 CW 2009-11-29 1400 N3NA          599 5      OZ1JTE        599 14
QSO: 14029 CW 2009-11-29 1401 N3NA          599 5      S51K          599 15
QSO: 14029 CW 2009-11-29 1401 N3NA          599 5      SQ7B          599 15
QSO: 14029 CW 2009-11-29 1402 N3NA          599 5      OK2BXE        599 15
QSO: 14029 CW 2009-11-29 1402 N3NA          599 5      DM3MM         599 14
QSO: 14029 CW 2009-11-29 1403 N3NA          599 5      IO3X          599 15
QSO: 14029 CW 2009-11-29 1404 N3NA          599 5      OK2CLW        599 15
QSO: 14029 CW 2009-11-29 1404 N3NA          599 5      IQ2CU         599 15
QSO: 14029 CW 2009-11-29 1404 N3NA          599 5      OH6K          599 15
QSO: 14029 CW 2009-11-29 1405 N3NA          599 5      OK6K          599 15
QSO: 14029 CW 2009-11-29 1406 N3NA          599 5      DL1LH         599 14
QSO: 14029 CW 2009-11-29 1406 N3NA          599 5      DJ1TU         599 14
QSO: 14029 CW 2009-11-29 1408 N3NA          599 5      OM4AY         599 15
QSO: 14029 CW 2009-11-29 1408 N3NA          599 5      DL2QT         599 14
QSO: 14029 CW 2009-11-29 1409 N3NA          599 5      OZ9NF         599 14
QSO: 14029 CW 2009-11-29 1409 N3NA          599 5      DF5BM         599 14
QSO: 14029 CW 2009-11-29 1410 N3NA          599 5      OK2PTS        599 15
QSO: 14029 CW 2009-11-29 1411 N3NA          599 5      SP2QG         599 15
QSO: 14029 CW 2009-11-29 1412 N3NA          599 5      DL1EJA        599 14
QSO: 14029 CW 2009-11-29 1413 N3NA          599 5      OP4B          599 14
QSO: 14029 CW 2009-11-29 1413 N3NA          599 5      G3NDC         599 14
QSO: 14029 CW 2009-11-29 1414 N3NA          599 5      OH1XY         599 15
QSO: 14029 CW 2009-11-29 1414 N3NA          599 5      OH6OS         599 15
QSO: 14029 CW 2009-11-29 1415 N3NA          599 5      VE2AWR        599 05
QSO: 14029 CW 2009-11-29 1416 N3NA          599 5      OM8KW         599 15
QSO: 14029 CW 2009-11-29 1416 N3NA          599 5      TF3GB         599 40
QSO: 14029 CW 2009-11-29 1417 N3NA          599 5      YT3AA         599 15
QSO: 14029 CW 2009-11-29 1417 N3NA          599 5      DL2RTL        599 14
QSO: 14029 CW 2009-11-29 1418 N3NA          599 5      IK2RMZ        599 15
QSO: 14029 CW 2009-11-29 1419 N3NA          599 5      G4SGI         599 14
QSO: 14029 CW 2009-11-29 1420 N3NA          599 5      OK2HI         599 15
QSO: 14029 CW 2009-11-29 1420 N3NA          599 5      DF5AN         599 14
QSO: 14029 CW 2009-11-29 1421 N3NA          599 5      DL7UIO        599 14
QSO: 14029 CW 2009-11-29 1422 N3NA          599 5      SM7E          599 14
QSO: 14029 CW 2009-11-29 1422 N3NA          599 5      LY2F          599 15
QSO: 14029 CW 2009-11-29 1423 N3NA          599 5      ES2BS         599 15
QSO: 14029 CW 2009-11-29 1424 N3NA          599 5      G4IIY         599 14
QSO: 14029 CW 2009-11-29 1424 N3NA          599 5      SN3T          599 15
QSO: 14029 CW 2009-11-29 1424 N3NA          599 5      PA0JNH        599 14
QSO: 14029 CW 2009-11-29 1425 N3NA          599 5      SP1RKR        599 15
QSO: 14029 CW 2009-11-29 1426 N3NA          599 5      G4KFT         599 14
QSO: 14029 CW 2009-11-29 1426 N3NA          599 5      ES7GM         599 15
QSO: 14029 CW 2009-11-29 1427 N3NA          599 5      S51UJ         599 15
QSO: 14029 CW 2009-11-29 1427 N3NA          599 5      OZ1IKY        599 14
QSO: 14029 CW 2009-11-29 1428 N3NA          599 5      DL9LM         599 14
QSO: 14029 CW 2009-11-29 1429 N3NA          599 5      OH2BBT        599 15
QSO: 14029 CW 2009-11-29 1430 N3NA          599 5      S57NW         599 15
QSO: 14029 CW 2009-11-29 1432 N3NA          599 5      F5VJC         599 14
QSO: 14029 CW 2009-11-29 1433 N3NA          599 5      IS0AFM        599 15
QSO: 14029 CW 2009-11-29 1434 N3NA          599 5      OK1DM         599 15
QSO: 14029 CW 2009-11-29 1434 N3NA          599 5      LA7AFA        599 14
QSO: 14029 CW 2009-11-29 1435 N3NA          599 5      GM3YEH        599 14
QSO: 14029 CW 2009-11-29 1435 N3NA          599 5      HA7MB         599 15
QSO: 14029 CW 2009-11-29 1436 N3NA          599 5      PA7RA         599 14
QSO: 14029 CW 2009-11-29 1436 N3NA          599 5      YO6HSU        599 20
QSO: 14029 CW 2009-11-29 1436 N3NA          599 5      OK1PR         599 15
QSO: 14029 CW 2009-11-29 1437 N3NA          599 5      UR5KED        599 16
QSO: 14029 CW 2009-11-29 1438 N3NA          599 5      IK2XDE        599 15
QSO: 14029 CW 2009-11-29 1439 N3NA          599 5      YO9DL         599 20
QSO: 14029 CW 2009-11-29 1440 N3NA          599 5      PA4MRS        599 14
QSO: 14029 CW 2009-11-29 1440 N3NA          599 5      DL4AAE        599 14
QSO: 14029 CW 2009-11-29 1441 N3NA          599 5      SL0W          599 14
QSO: 14029 CW 2009-11-29 1441 N3NA          599 5      DJ3XA         599 14
QSO: 14029 CW 2009-11-29 1442 N3NA          599 5      DK9WI         599 14
QSO: 14029 CW 2009-11-29 1443 N3NA          599 5      G4ENZ         599 14
QSO: 14029 CW 2009-11-29 1443 N3NA          599 5      SP3DOF        599 15
QSO: 14029 CW 2009-11-29 1444 N3NA          599 5      DK2AT         599 14
QSO: 14029 CW 2009-11-29 1445 N3NA          599 5      LA5YJ         599 14
QSO: 14029 CW 2009-11-29 1445 N3NA          599 5      EA7NW         599 14
QSO: 14029 CW 2009-11-29 1446 N3NA          599 5      YL5M          599 15
QSO: 14029 CW 2009-11-29 1446 N3NA          599 5      HA1BC         599 15
QSO: 14029 CW 2009-11-29 1447 N3NA          599 5      OK2BUT        599 15
QSO: 14029 CW 2009-11-29 1448 N3NA          599 5      G3NWG         599 14
QSO: 14029 CW 2009-11-29 1448 N3NA          599 5      LZ2JR         599 20
QSO: 14029 CW 2009-11-29 1449 N3NA          599 5      ES3RF         599 15
QSO: 21014 CW 2009-11-29 1525 N3NA          599 5      OP4K          599 14
QSO: 21015 CW 2009-11-29 1525 N3NA          599 5      OK3R          599 15
QSO: 21023 CW 2009-11-29 1526 N3NA          599 5      LX7I          599 14
QSO: 21025 CW 2009-11-29 1526 N3NA          599 5      PI4TUE        599 14
QSO: 21050 CW 2009-11-29 1528 N3NA          599 5      PA3AAV        599 14
QSO: 21051 CW 2009-11-29 1528 N3NA          599 5      5R8ZO         599 39
QSO: 21062 CW 2009-11-29 1530 N3NA          599 5      VE2IM         599 02
QSO: 21067 CW 2009-11-29 1530 N3NA          599 5      EI4CF         599 14
QSO: 21079 CW 2009-11-29 1531 N3NA          599 5      IS0/K7QB      599 15
QSO: 21060 CW 2009-11-29 1532 N3NA          599 5      MD4K          599 14
QSO: 21058 CW 2009-11-29 1533 N3NA          599 5      HB9CA         599 14
QSO: 21015 CW 2009-11-29 1533 N3NA          599 5      EF1A          599 14
QSO: 21029 CW 2009-11-29 1535 N3NA          599 5      DL0AO         599 14
QSO: 21027 CW 2009-11-29 1726 N3NA          599 5      V26K          599 08
QSO: 21027 CW 2009-11-29 1727 N3NA          599 5      VP2V/DL7VOG   599 08
QSO: 21030 CW 2009-11-29 1728 N3NA          599 5      ZF2AM         599 08
QSO: 21025 CW 2009-11-29 1729 N3NA          599 5      PJ4T          599 09
QSO: 21019 CW 2009-11-29 1729 N3NA          599 5      YS4U          599 07
QSO: 21017 CW 2009-11-29 1730 N3NA          599 5      HI3A          599 08
QSO: 21005 CW 2009-11-29 1731 N3NA          599 5      VG7V          599 03
QSO: 21025 CW 2009-11-29 1732 N3NA          599 5      ZP0R          599 11
QSO: 21061 CW 2009-11-29 1739 N3NA          599 5      FY5KE         599 09
QSO: 14012 CW 2009-11-29 1739 N3NA          599 5      YN2GY         599 07
QSO: 28032 CW 2009-11-29 1923 N3NA          599 5      OA4SS         599 10
QSO: 28023 CW 2009-11-29 1930 N3NA          599 5      5W0KH         599 32
QSO: 28020 CW 2009-11-29 1933 N3NA          599 5      ZM4T          599 32
QSO: 21044 CW 2009-11-29 1938 N3NA          599 5      ZL1BYZ        599 32
QSO: 21058 CW 2009-11-29 1939 N3NA          599 5      PY2MTV        599 11
QSO: 21062 CW 2009-11-29 1940 N3NA          599 5      J79WE         599 08
QSO: 21056 CW 2009-11-29 1940 N3NA          599 5      YV1FM         599 09
QSO: 21038 CW 2009-11-29 1942 N3NA          599 5      J39BS         599 08
QSO: 21085 CW 2009-11-29 1948 N3NA          599 5      VP2E          599 08
QSO: 21056 CW 2009-11-29 1950 N3NA          599 5      CO6RD         599 08
QSO: 21049 CW 2009-11-29 1951 N3NA          599 5      NP4Z          599 08
QSO: 21041 CW 2009-11-29 1952 N3NA          599 5      XE2GG         599 06
QSO: 21034 CW 2009-11-29 1954 N3NA          599 5      PY2ZXU        599 11
QSO: 21015 CW 2009-11-29 1958 N3NA          599 5      FO8RZ         599 32
QSO: 21055 CW 2009-11-29 2034 N3NA          599 5      KH6ZN         599 31
QSO: 21054 CW 2009-11-29 2035 N3NA          599 5      ZM4M          599 32
QSO: 14014 CW 2009-11-29 2040 N3NA          599 5      NL7Z          599 01
QSO: 14021 CW 2009-11-29 2042 N3NA          599 5      VE6AO         599 04
QSO: 14023 CW 2009-11-29 2043 N3NA          599 5      VA7ST         599 03
QSO: 14038 CW 2009-11-29 2044 N3NA          599 5      P40A          599 09
QSO: 14095 CW 2009-11-29 2046 N3NA          599 5      FY5KE         599 09
QSO: 14044 CW 2009-11-29 2048 N3NA          599 5      XE2GG         599 06
QSO: 14077 CW 2009-11-29 2048 N3NA          599 5      CE3DNP        599 12
QSO: 14067 CW 2009-11-29 2051 N3NA          599 5      A25NW         599 38
QSO: 14058 CW 2009-11-29 2054 N3NA          599 5      ZW5UN         599 11
QSO: 14023 CW 2009-11-29 2055 N3NA          599 5      PT2ZHA        599 11
QSO: 14020 CW 2009-11-29 2056 N3NA          599 5      VE5ZX         599 04
QSO: 14043 CW 2009-11-29 2106 N3NA          599 5      FM5CD         599 08
QSO: 14037 CW 2009-11-29 2107 N3NA          599 5      VP5CM         599 08
QSO: 14050 CW 2009-11-29 2108 N3NA          599 5      J39BS         599 08
QSO: 14056 CW 2009-11-29 2109 N3NA          599 5      T48K          599 08
QSO:  7014 CW 2009-11-29 2315 N3NA          599 5      DR5N          599 14
QSO:  7011 CW 2009-11-29 2316 N3NA          599 5      GJ2A          599 14
QSO:  7008 CW 2009-11-29 2317 N3NA          599 5      EF8M          599 33
QSO:  7005 CW 2009-11-29 2318 N3NA          599 5      4X0G          599 20
QSO:  7012 CW 2009-11-29 2321 N3NA          599 5      RW0A          599 18
QSO:  7027 CW 2009-11-29 2322 N3NA          599 5      E79D          599 15
QSO:  7008 CW 2009-11-29 2323 N3NA          599 5      S50R          599 15
QSO:  7011 CW 2009-11-29 2324 N3NA          599 5      OL3Z          599 15
QSO:  7016 CW 2009-11-29 2325 N3NA          599 5      DP7A          599 14
QSO:  7023 CW 2009-11-29 2325 N3NA          599 5      EE2W          599 14
QSO:  7023 CW 2009-11-29 2326 N3NA          599 5      OT4A          599 14
QSO:  7024 CW 2009-11-29 2326 N3NA          599 5      PI4TUE        599 14
QSO:  7025 CW 2009-11-29 2327 N3NA          599 5      HA5MK         599 15
QSO:  7026 CW 2009-11-29 2327 N3NA          599 5      OL1C          599 15
QSO:  7027 CW 2009-11-29 2328 N3NA          599 5      OM7M          599 15
QSO:  7045 CW 2009-11-29 2330 N3NA          599 5      TM2S          599 14
QSO:  7048 CW 2009-11-29 2331 N3NA          599 5      S59ABC        599 15
QSO:  7049 CW 2009-11-29 2332 N3NA          599 5      SN3X          599 15
QSO:  7052 CW 2009-11-29 2333 N3NA          599 5      HG6N          599 15
QSO:  7000 CW 2009-11-29 2334 N3NA          599 5      TC4X          599 20
QSO:  7015 CW 2009-11-29 2341 N3NA          599 5      DR4A          599 14
QSO:  7016 CW 2009-11-29 2342 N3NA          599 5      OP4K          599 14
QSO:  7018 CW 2009-11-29 2343 N3NA          599 5      EA5CW         599 14
QSO:  7021 CW 2009-11-29 2344 N3NA          599 5      LZ5A          599 20
QSO:  7033 CW 2009-11-29 2345 N3NA          599 5      M0RYB         599 14
END-OF-LOG:
