START-OF-LOG: 3.0
CALLSIGN: W2JU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 766383
OPERATORS: W2JU
NAME: Alec Berman
CREATED-BY: N1MM Logger V9.10.1
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7002 CW 2009-11-28 0044 W2JU          599 05     YT1VP         599 15
QSO: 14006 CW 2009-11-28 2040 W2JU          599 05     VK4TT         599 30
QSO: 14003 CW 2009-11-28 2041 W2JU          599 05     TX3A          599 30
QSO: 14006 CW 2009-11-28 2043 W2JU          599 05     P49V          599 09
QSO: 21003 CW 2009-11-28 2048 W2JU          599 05     ZL1BYZ        599 32
QSO: 21014 CW 2009-11-28 2051 W2JU          599 05     LU7KAT        599 13
QSO: 21020 CW 2009-11-28 2053 W2JU          599 05     YN2GY         599 07
QSO: 21032 CW 2009-11-28 2056 W2JU          599 05     KH7B          599 31
QSO: 21065 CW 2009-11-28 2102 W2JU          599 05     LU9HP         599 13
QSO:  7003 CW 2009-11-28 2107 W2JU          599 05     EF8M          599 33
QSO:  7027 CW 2009-11-28 2112 W2JU          599 05     UU7J          599 16
QSO:  7030 CW 2009-11-28 2113 W2JU          599 05     OK5W          599 15
QSO:  7032 CW 2009-11-28 2114 W2JU          599 05     IG9W          599 33
QSO:  7034 CW 2009-11-28 2115 W2JU          599 05     VC3O          599 04
QSO:  7039 CW 2009-11-28 2117 W2JU          599 05     VA3NR         599 04
QSO:  7043 CW 2009-11-28 2119 W2JU          599 05     TM6M          599 14
QSO:  7045 CW 2009-11-28 2120 W2JU          599 05     HG6N          599 15
QSO:  7046 CW 2009-11-28 2122 W2JU          599 05     TM2T          599 14
QSO:  7052 CW 2009-11-28 2124 W2JU          599 05     VE2IM         599 02
QSO:  7053 CW 2009-11-28 2125 W2JU          599 05     HG7T          599 15
QSO:  7058 CW 2009-11-28 2127 W2JU          599 05     M7A           599 14
QSO:  7059 CW 2009-11-28 2130 W2JU          599 05     K8AZ          599 04
QSO: 21033 CW 2009-11-28 2137 W2JU          599 05     KH6LC         599 31
QSO: 14002 CW 2009-11-28 2141 W2JU          599 05     PJ4A          599 09
QSO: 14017 CW 2009-11-28 2144 W2JU          599 05     V31CW         599 07
QSO: 14024 CW 2009-11-28 2145 W2JU          599 05     VE7GL         599 03
QSO: 14036 CW 2009-11-28 2156 W2JU          599 05     P49Y          599 09
QSO: 14046 CW 2009-11-28 2159 W2JU          599 05     FM5CD         599 08
QSO: 14048 CW 2009-11-28 2201 W2JU          599 05     JA7AKH        599 25
QSO: 14052 CW 2009-11-28 2203 W2JU          599 05     JA8RWU        599 25
QSO: 14016 CW 2009-11-29 0004 W2JU          599 05     LT1F          599 13
QSO: 14026 CW 2009-11-29 0007 W2JU          599 05     LP1H          599 13
QSO: 14030 CW 2009-11-29 0007 W2JU          599 05     8P5A          599 08
QSO: 14046 CW 2009-11-29 0009 W2JU          599 05     PY2SEX        599 11
QSO: 14049 CW 2009-11-29 0011 W2JU          599 05     DP1POL        599 38
QSO: 14060 CW 2009-11-29 0012 W2JU          599 05     PS2T          599 11
QSO: 14067 CW 2009-11-29 0012 W2JU          599 05     ZP0R          599 11
QSO: 14076 CW 2009-11-29 0013 W2JU          599 05     ZW5UN         599 11
QSO: 14077 CW 2009-11-29 0014 W2JU          599 05     CE3DNP        599 12
QSO:  3501 CW 2009-11-29 0019 W2JU          599 05     9A0AA         599 15
QSO:  3503 CW 2009-11-29 0020 W2JU          599 05     YU1EXY        599 15
QSO:  3511 CW 2009-11-29 0023 W2JU          599 05     SM0W          599 14
QSO:  3515 CW 2009-11-29 0026 W2JU          599 05     E71A          599 15
QSO:  3515 CW 2009-11-29 0026 W2JU          599 05     LZ9W          599 20
QSO:  3500 CW 2009-11-29 0029 W2JU          599 05     VY2ZM         599 05
QSO:  3501 CW 2009-11-29 0030 W2JU          599 05     K3LR          599 05
QSO:  3510 CW 2009-11-29 0032 W2JU          599 05     OL3Z          599 15
QSO:  3518 CW 2009-11-29 0036 W2JU          599 05     OZ5E          599 14
QSO:  3521 CW 2009-11-29 0038 W2JU          599 05     IR4X          599 15
QSO:  3521 CW 2009-11-29 0039 W2JU          599 05     HG1S          599 15
QSO:  3525 CW 2009-11-29 0043 W2JU          599 05     YL4U          599 15
QSO:  3526 CW 2009-11-29 0043 W2JU          599 05     S52ZW         599 15
QSO:  3527 CW 2009-11-29 0044 W2JU          599 05     VA2WDQ        599 05
QSO:  3530 CW 2009-11-29 0046 W2JU          599 05     OM5M          599 15
QSO:  3530 CW 2009-11-29 0046 W2JU          599 05     WP3C          599 08
QSO:  3531 CW 2009-11-29 0048 W2JU          599 05     UX2X          599 16
QSO:  3532 CW 2009-11-29 0048 W2JU          599 05     ES5QX         599 15
QSO:  3533 CW 2009-11-29 0049 W2JU          599 05     OH0Z          599 15
QSO:  3534 CW 2009-11-29 0051 W2JU          599 05     DR4A          599 14
QSO:  3535 CW 2009-11-29 0055 W2JU          599 05     HC8GR         599 10
QSO:  3535 CW 2009-11-29 0056 W2JU          599 05     OL4A          599 15
QSO:  3514 CW 2009-11-29 0058 W2JU          599 05     EF8M          599 33
QSO:  3508 CW 2009-11-29 0059 W2JU          599 05     VE1OP         599 05
QSO:  3522 CW 2009-11-29 0100 W2JU          599 05     VE3YAA        599 04
QSO:  3523 CW 2009-11-29 0101 W2JU          599 05     LN3Z          599 14
QSO:  3524 CW 2009-11-29 0101 W2JU          599 05     DF0HQ         599 14
QSO:  3525 CW 2009-11-29 0101 W2JU          599 05     VE3FDT        599 04
QSO:  3527 CW 2009-11-29 0102 W2JU          599 05     YO2DFA        599 20
QSO:  3538 CW 2009-11-29 0106 W2JU          599 05     EA8CMX        599 33
QSO:  3541 CW 2009-11-29 0107 W2JU          599 05     VA1MM         599 05
QSO:  3542 CW 2009-11-29 0109 W2JU          599 05     8P9SS         599 08
QSO:  3549 CW 2009-11-29 0112 W2JU          599 05     EE2W          599 14
QSO:  3554 CW 2009-11-29 0113 W2JU          599 05     VE3MGY        599 04
QSO:  3557 CW 2009-11-29 0114 W2JU          599 05     HA8JV         599 15
QSO:  3564 CW 2009-11-29 0115 W2JU          599 05     VE3CR         599 04
QSO:  3566 CW 2009-11-29 0115 W2JU          599 05     SJ2W          599 14
QSO:  3570 CW 2009-11-29 0117 W2JU          599 05     YL3FX         599 15
QSO:  1817 CW 2009-11-29 0121 W2JU          599 05     VE1RGB        599 05
QSO:  1823 CW 2009-11-29 0122 W2JU          599 05     VE2IM         599 02
QSO:  1845 CW 2009-11-29 0125 W2JU          599 05     VE9ML         599 05
QSO:  1822 CW 2009-11-29 0128 W2JU          599 05     W1KM          599 05
QSO:  7003 CW 2009-11-29 0130 W2JU          599 05     HB9TSW        599 14
QSO:  7014 CW 2009-11-29 0135 W2JU          599 05     DF0HQ         599 14
QSO:  7014 CW 2009-11-29 0136 W2JU          599 05     HG1S          599 15
QSO:  7021 CW 2009-11-29 0139 W2JU          599 05     V26K          599 08
QSO:  7027 CW 2009-11-29 0141 W2JU          599 05     AN3N          599 14
QSO:  7030 CW 2009-11-29 0145 W2JU          599 05     N7DD          599 03
QSO:  7032 CW 2009-11-29 0145 W2JU          599 05     VE3UTT        599 04
QSO:  7037 CW 2009-11-29 0148 W2JU          599 05     ER4DX         599 16
QSO:  7043 CW 2009-11-29 0152 W2JU          599 05     OE8Q          599 15
QSO:  7050 CW 2009-11-29 0154 W2JU          599 05     DF3CB         599 14
QSO:  7051 CW 2009-11-29 0154 W2JU          599 05     AO3T          599 14
QSO:  7051 CW 2009-11-29 0155 W2JU          599 05     EA5CW         599 14
QSO:  7055 CW 2009-11-29 0156 W2JU          599 05     9A1O          599 15
QSO:  7062 CW 2009-11-29 0158 W2JU          599 05     OK1Z          599 15
QSO:  7069 CW 2009-11-29 0200 W2JU          599 05     KP2M          599 08
QSO:  7071 CW 2009-11-29 0201 W2JU          599 05     OE3I          599 15
QSO:  7075 CW 2009-11-29 0201 W2JU          599 05     YT2T          599 15
QSO:  7076 CW 2009-11-29 0202 W2JU          599 05     8P9SS         599 08
QSO:  7084 CW 2009-11-29 0203 W2JU          599 05     ZY7C          599 11
QSO:  7084 CW 2009-11-29 0203 W2JU          599 05     VY2TT         599 05
QSO:  7086 CW 2009-11-29 0205 W2JU          599 05     EA3DTD        599 14
QSO:  7092 CW 2009-11-29 0206 W2JU          599 05     CM6YAC        599 08
QSO:  7091 CW 2009-11-29 0207 W2JU          599 05     VE1ZA         599 05
QSO:  7090 CW 2009-11-29 0208 W2JU          599 05     EA8BMG        599 33
QSO:  7083 CW 2009-11-29 0210 W2JU          599 05     YN2GY         599 07
QSO:  7082 CW 2009-11-29 0210 W2JU          599 05     PY2SEX        599 11
QSO:  7078 CW 2009-11-29 0212 W2JU          599 05     PY1DX         599 11
QSO:  7069 CW 2009-11-29 0214 W2JU          599 05     YU9DX         599 15
QSO:  7067 CW 2009-11-29 0214 W2JU          599 05     FM5LD         599 08
QSO:  7059 CW 2009-11-29 0215 W2JU          599 05     VE3FU         599 04
QSO:  7059 CW 2009-11-29 0216 W2JU          599 05     P40A          599 09
QSO:  7058 CW 2009-11-29 0216 W2JU          599 05     EA7RM         599 14
QSO:  7057 CW 2009-11-29 0217 W2JU          599 05     YT3M          599 15
QSO:  7053 CW 2009-11-29 0218 W2JU          599 05     DK3GI         599 14
QSO:  7045 CW 2009-11-29 0219 W2JU          599 05     TK5EP         599 15
QSO:  7044 CW 2009-11-29 0220 W2JU          599 05     NP4Z          599 08
QSO:  7041 CW 2009-11-29 0222 W2JU          599 05     PS2T          599 11
QSO:  7033 CW 2009-11-29 0224 W2JU          599 05     S57DX         599 15
QSO:  7029 CW 2009-11-29 0225 W2JU          599 05     9A4M          599 15
QSO:  7020 CW 2009-11-29 0227 W2JU          599 05     DR4A          599 14
QSO:  7014 CW 2009-11-29 0228 W2JU          599 05     OE5OHO        599 15
QSO:  7013 CW 2009-11-29 0228 W2JU          599 05     IO5O          599 15
QSO:  1809 CW 2009-11-29 1217 W2JU          599 05     VE3CUI        599 04
QSO:  1820 CW 2009-11-29 1219 W2JU          599 05     VE3ZI         599 04
QSO:  3502 CW 2009-11-29 1220 W2JU          599 05     KH6ZN         599 31
QSO:  3522 CW 2009-11-29 1228 W2JU          599 05     NG7Z          599 03
QSO:  7001 CW 2009-11-29 1232 W2JU          599 05     RW0CWA        599 19
QSO:  7010 CW 2009-11-29 1235 W2JU          599 05     UA9CLB        599 17
QSO:  7028 CW 2009-11-29 1241 W2JU          599 05     V31WV         599 07
QSO:  7028 CW 2009-11-29 1242 W2JU          599 05     OH8L          599 15
QSO:  7030 CW 2009-11-29 1247 W2JU          599 05     TF4X          599 40
QSO:  7031 CW 2009-11-29 1248 W2JU          599 05     KH6LC         599 31
QSO:  7032 CW 2009-11-29 1249 W2JU          599 05     UP0L          599 17
QSO:  7032 CW 2009-11-29 1250 W2JU          599 05     VK6AA         599 29
QSO:  7075 CW 2009-11-29 1303 W2JU          599 05     JA1YPA        599 25
QSO:  7057 CW 2009-11-29 1304 W2JU          599 05     XE2WWW        599 06
QSO:  7041 CW 2009-11-29 1307 W2JU          599 05     KH6ND         599 31
QSO:  7034 CW 2009-11-29 1309 W2JU          599 05     RL4R          599 16
QSO:  7018 CW 2009-11-29 1311 W2JU          599 05     VE6SV         599 04
QSO: 14006 CW 2009-11-29 1313 W2JU          599 05     SO9S          599 15
QSO: 14009 CW 2009-11-29 1314 W2JU          599 05     M2X           599 14
QSO: 14012 CW 2009-11-29 1315 W2JU          599 05     RD3BW         599 16
QSO: 14013 CW 2009-11-29 1316 W2JU          599 05     LZ7J          599 20
QSO: 14020 CW 2009-11-29 1318 W2JU          599 05     DR4A          599 14
QSO: 14020 CW 2009-11-29 1319 W2JU          599 05     ER5WU         599 16
QSO: 14022 CW 2009-11-29 1321 W2JU          599 05     YL4U          599 15
QSO: 14023 CW 2009-11-29 1322 W2JU          599 05     SO8A          599 15
QSO: 14024 CW 2009-11-29 1323 W2JU          599 05     LZ8E          599 20
QSO: 14025 CW 2009-11-29 1323 W2JU          599 05     S59N          599 15
QSO: 14026 CW 2009-11-29 1325 W2JU          599 05     HG7T          599 15
QSO: 14027 CW 2009-11-29 1326 W2JU          599 05     OH6MW         599 15
QSO: 14028 CW 2009-11-29 1327 W2JU          599 05     ES5TV         599 15
QSO: 14030 CW 2009-11-29 1329 W2JU          599 05     HA5MK         599 15
QSO: 14032 CW 2009-11-29 1330 W2JU          599 05     DF0HQ         599 14
QSO: 14033 CW 2009-11-29 1331 W2JU          599 05     9A1A          599 15
QSO: 14033 CW 2009-11-29 1331 W2JU          599 05     DP9A          599 14
QSO: 14034 CW 2009-11-29 1332 W2JU          599 05     SN8C          599 15
QSO: 14034 CW 2009-11-29 1332 W2JU          599 05     9A7A          599 15
QSO: 14036 CW 2009-11-29 1335 W2JU          599 05     9A4WY         599 15
QSO: 14038 CW 2009-11-29 1337 W2JU          599 05     E73M          599 15
QSO: 14039 CW 2009-11-29 1337 W2JU          599 05     HG6Y          599 15
QSO: 14039 CW 2009-11-29 1338 W2JU          599 05     UZ2M          599 16
QSO: 14040 CW 2009-11-29 1340 W2JU          599 05     HB9IQB        599 14
QSO: 14041 CW 2009-11-29 1340 W2JU          599 05     SK3W          599 14
QSO: 14041 CW 2009-11-29 1341 W2JU          599 05     OH4A          599 15
QSO: 14041 CW 2009-11-29 1342 W2JU          599 05     RT6A          599 16
QSO: 14041 CW 2009-11-29 1344 W2JU          599 05     YT3M          599 15
QSO: 14043 CW 2009-11-29 1348 W2JU          599 05     9A1AA         599 15
QSO: 14044 CW 2009-11-29 1348 W2JU          599 05     S57U          599 15
QSO: 14045 CW 2009-11-29 1349 W2JU          599 05     9A9A          599 15
QSO: 14045 CW 2009-11-29 1350 W2JU          599 05     E7DX          599 15
QSO: 14046 CW 2009-11-29 1351 W2JU          599 05     YR8B          599 20
QSO: 14046 CW 2009-11-29 1352 W2JU          599 05     YT8A          599 15
QSO: 14048 CW 2009-11-29 1353 W2JU          599 05     OH7N          599 15
QSO: 14048 CW 2009-11-29 1354 W2JU          599 05     F6KDL         599 14
QSO: 14051 CW 2009-11-29 1357 W2JU          599 05     PA1T          599 14
QSO: 14052 CW 2009-11-29 1357 W2JU          599 05     YQ9W          599 20
QSO: 14052 CW 2009-11-29 1359 W2JU          599 05     YU1DW         599 15
QSO: 14053 CW 2009-11-29 1400 W2JU          599 05     HG1A          599 15
QSO: 14054 CW 2009-11-29 1400 W2JU          599 05     YU1LA         599 15
QSO: 14054 CW 2009-11-29 1400 W2JU          599 05     HG4I          599 15
QSO: 14056 CW 2009-11-29 1405 W2JU          599 05     GU4CHY        599 14
QSO: 14057 CW 2009-11-29 1405 W2JU          599 05     UY4WWA        599 16
QSO: 14057 CW 2009-11-29 1406 W2JU          599 05     OK1FZM        599 15
QSO: 14058 CW 2009-11-29 1406 W2JU          599 05     SN7Q          599 15
QSO: 14058 CW 2009-11-29 1407 W2JU          599 05     YO2DFA        599 20
QSO: 14059 CW 2009-11-29 1408 W2JU          599 05     4O3A          599 15
QSO: 14059 CW 2009-11-29 1413 W2JU          599 05     OT5P          599 14
QSO: 14060 CW 2009-11-29 1414 W2JU          599 05     T48K          599 08
QSO: 14061 CW 2009-11-29 1415 W2JU          599 05     EU1AZ         599 16
QSO: 14062 CW 2009-11-29 1416 W2JU          599 05     RU1A          599 16
QSO: 14063 CW 2009-11-29 1416 W2JU          599 05     DP4K          599 14
QSO: 14063 CW 2009-11-29 1417 W2JU          599 05     SN3R          599 15
QSO: 14065 CW 2009-11-29 1417 W2JU          599 05     PI4COM        599 14
QSO: 14065 CW 2009-11-29 1418 W2JU          599 05     IR2C          599 15
QSO: 14066 CW 2009-11-29 1418 W2JU          599 05     SL0W          599 14
QSO: 14066 CW 2009-11-29 1419 W2JU          599 05     OL4A          599 15
QSO: 14067 CW 2009-11-29 1420 W2JU          599 05     LZ6W          599 20
QSO: 14068 CW 2009-11-29 1422 W2JU          599 05     S50K          599 15
QSO: 14069 CW 2009-11-29 1423 W2JU          599 05     DL4SDW        599 14
QSO: 14069 CW 2009-11-29 1423 W2JU          599 05     YT2W          599 15
QSO: 14071 CW 2009-11-29 1425 W2JU          599 05     OH3JF         599 15
QSO: 14073 CW 2009-11-29 1426 W2JU          599 05     SJ2W          599 14
QSO: 14074 CW 2009-11-29 1426 W2JU          599 05     DR5N          599 14
QSO: 14077 CW 2009-11-29 1429 W2JU          599 05     E73W          599 15
QSO: 14076 CW 2009-11-29 1429 W2JU          599 05     LZ3FN         599 20
QSO: 14078 CW 2009-11-29 1431 W2JU          599 05     OK7Y          599 15
QSO: 14080 CW 2009-11-29 1431 W2JU          599 05     OL8M          599 15
QSO: 14082 CW 2009-11-29 1432 W2JU          599 05     LY7A          599 15
QSO: 14082 CW 2009-11-29 1435 W2JU          599 05     J46J          599 20
QSO: 14083 CW 2009-11-29 1436 W2JU          599 05     YN2GY         599 07
QSO: 14083 CW 2009-11-29 1437 W2JU          599 05     GM0F          599 14
QSO: 14085 CW 2009-11-29 1438 W2JU          599 05     OH5Z          599 15
QSO: 14088 CW 2009-11-29 1440 W2JU          599 05     LY2W          599 15
QSO: 14088 CW 2009-11-29 1441 W2JU          599 05     F5RKL         599 14
QSO: 14089 CW 2009-11-29 1442 W2JU          599 05     S53EO         599 15
QSO: 14092 CW 2009-11-29 1443 W2JU          599 05     LY7Z          599 15
QSO: 14104 CW 2009-11-29 1446 W2JU          599 05     EA6UP         599 14
QSO: 14106 CW 2009-11-29 1447 W2JU          599 05     DL5AN         599 14
QSO: 14107 CW 2009-11-29 1448 W2JU          599 05     OZ8SW         599 14
QSO: 14106 CW 2009-11-29 1449 W2JU          599 05     I2SVA         599 15
QSO: 14107 CW 2009-11-29 1449 W2JU          599 05     VE3FU         599 04
QSO: 14116 CW 2009-11-29 1451 W2JU          599 05     HA8IH         599 15
QSO: 21011 CW 2009-11-29 1458 W2JU          599 05     ZS4TX         599 38
QSO: 21014 CW 2009-11-29 1500 W2JU          599 05     OP4K          599 14
QSO: 21016 CW 2009-11-29 1500 W2JU          599 05     OK3R          599 15
QSO: 21008 CW 2009-11-29 1503 W2JU          599 05     K1RX          599 05
QSO: 21019 CW 2009-11-29 1504 W2JU          599 05     DK5QN         599 14
QSO: 21020 CW 2009-11-29 1507 W2JU          599 05     HC2SL         599 10
QSO: 21023 CW 2009-11-29 1507 W2JU          599 05     LX7I          599 14
QSO: 21025 CW 2009-11-29 1508 W2JU          599 05     PI4TUE        599 14
QSO: 21027 CW 2009-11-29 1510 W2JU          599 05     G6PZ          599 14
QSO: 21034 CW 2009-11-29 1520 W2JU          599 05     EA8URL        599 33
QSO: 21049 CW 2009-11-29 1524 W2JU          599 05     ON4CT         599 14
QSO: 21063 CW 2009-11-29 1529 W2JU          599 05     A25NW         599 38
QSO: 21064 CW 2009-11-29 1530 W2JU          599 05     PI4COM        599 14
QSO: 21067 CW 2009-11-29 1531 W2JU          599 05     DR5N          599 14
QSO: 21080 CW 2009-11-29 1533 W2JU          599 05     DR1A          599 14
QSO: 28003 CW 2009-11-29 1534 W2JU          599 05     K4WI          599 04
QSO: 28006 CW 2009-11-29 1535 W2JU          599 05     6W1RW         599 35
QSO: 28018 CW 2009-11-29 1536 W2JU          599 05     9J3A          599 36
QSO: 28028 CW 2009-11-29 1544 W2JU          599 05     9L5A          599 35
QSO: 14127 CW 2009-11-29 1548 W2JU          599 05     G0BNR         599 14
QSO: 14126 CW 2009-11-29 1550 W2JU          599 05     OK2PAY        599 15
QSO: 14115 CW 2009-11-29 1552 W2JU          599 05     PA3GCV        599 14
QSO: 14111 CW 2009-11-29 1553 W2JU          599 05     3V3S          599 33
QSO: 14110 CW 2009-11-29 1555 W2JU          599 05     IT9ZAU        599 15
QSO: 14104 CW 2009-11-29 1556 W2JU          599 05     AM5M          599 14
QSO: 14103 CW 2009-11-29 1557 W2JU          599 05     XE1CT         599 06
QSO: 14100 CW 2009-11-29 1559 W2JU          599 05     P40A          599 09
QSO: 14099 CW 2009-11-29 1559 W2JU          599 05     EA7TG         599 14
QSO: 14094 CW 2009-11-29 1603 W2JU          599 05     F5KIN         599 14
QSO: 14092 CW 2009-11-29 1603 W2JU          599 05     DF1IAQ        599 14
QSO: 14091 CW 2009-11-29 1604 W2JU          599 05     S58FA         599 15
QSO: 14088 CW 2009-11-29 1605 W2JU          599 05     9A4C          599 15
QSO: 14087 CW 2009-11-29 1606 W2JU          599 05     OY6A          599 14
QSO: 14081 CW 2009-11-29 1608 W2JU          599 05     OL3Z          599 15
QSO: 14070 CW 2009-11-29 1612 W2JU          599 05     S52ZW         599 15
QSO: 14070 CW 2009-11-29 1612 W2JU          599 05     TK5EP         599 15
QSO: 14064 CW 2009-11-29 1615 W2JU          599 05     DL1A          599 14
QSO: 14063 CW 2009-11-29 1616 W2JU          599 05     G3UJE         599 14
QSO: 14062 CW 2009-11-29 1618 W2JU          599 05     HK3TU         599 09
QSO: 14061 CW 2009-11-29 1619 W2JU          599 05     9A4M          599 15
QSO: 14055 CW 2009-11-29 1621 W2JU          599 05     S50A          599 15
QSO: 14052 CW 2009-11-29 1623 W2JU          599 05     OK5W          599 15
QSO: 14043 CW 2009-11-29 1631 W2JU          599 05     G3VMW         599 14
QSO: 14043 CW 2009-11-29 1633 W2JU          599 05     F8ATS         599 14
QSO: 14041 CW 2009-11-29 1634 W2JU          599 05     VE6JY         599 04
QSO: 14030 CW 2009-11-29 1639 W2JU          599 05     TM2S          599 14
QSO: 14029 CW 2009-11-29 1642 W2JU          599 05     G6PZ          599 14
QSO: 14029 CW 2009-11-29 1643 W2JU          599 05     EA6NB         599 14
QSO: 14028 CW 2009-11-29 1643 W2JU          599 05     TM2T          599 14
QSO: 14028 CW 2009-11-29 1643 W2JU          599 05     KH6LC         599 31
QSO: 14027 CW 2009-11-29 1645 W2JU          599 05     GM3YEH        599 14
QSO: 14026 CW 2009-11-29 1646 W2JU          599 05     TF4X          599 40
QSO: 14020 CW 2009-11-29 1650 W2JU          599 05     VE3YAA        599 04
QSO: 14020 CW 2009-11-29 1650 W2JU          599 05     EA7WA         599 14
QSO: 14019 CW 2009-11-29 1650 W2JU          599 05     PI4KGL        599 14
QSO: 14009 CW 2009-11-29 1654 W2JU          599 05     EA1JO         599 14
QSO: 14008 CW 2009-11-29 1655 W2JU          599 05     TM6M          599 14
QSO: 14008 CW 2009-11-29 1657 W2JU          599 05     ZM4T          599 32
QSO: 21016 CW 2009-11-29 1708 W2JU          599 05     5N0OCH        599 35
QSO: 21024 CW 2009-11-29 1710 W2JU          599 05     PY1NB         599 11
QSO: 21027 CW 2009-11-29 1710 W2JU          599 05     V26K          599 08
QSO: 21028 CW 2009-11-29 1712 W2JU          599 05     LW1E          599 13
QSO: 21036 CW 2009-11-29 1717 W2JU          599 05     LP1H          599 13
QSO: 21038 CW 2009-11-29 1718 W2JU          599 05     PY5BLG        599 11
QSO: 21043 CW 2009-11-29 1720 W2JU          599 05     OA4SS         599 10
QSO: 21049 CW 2009-11-29 1720 W2JU          599 05     HK1KYR        599 09
QSO: 21051 CW 2009-11-29 1723 W2JU          599 05     KP2B          599 08
QSO: 21056 CW 2009-11-29 1726 W2JU          599 05     YV1FM         599 09
QSO: 21058 CW 2009-11-29 1727 W2JU          599 05     PY2MTV        599 11
QSO: 28023 CW 2009-11-29 1733 W2JU          599 05     HC8GR         599 10
QSO: 28013 CW 2009-11-29 1734 W2JU          599 05     CW7T          599 13
QSO: 14114 CW 2009-11-29 1741 W2JU          599 05     EA1FBU        599 14
QSO: 14093 CW 2009-11-29 1744 W2JU          599 05     CT7/LZ3ND     599 14
QSO: 14063 CW 2009-11-29 1751 W2JU          599 05     V31WV         599 07
QSO: 14062 CW 2009-11-29 1752 W2JU          599 05     J79WE         599 08
QSO: 14041 CW 2009-11-29 1756 W2JU          599 05     VY2TT         599 05
QSO: 14017 CW 2009-11-29 1802 W2JU          599 05     VC3O          599 04
QSO: 14037 CW 2009-11-29 1805 W2JU          599 05     EA8AVK        599 33
QSO: 14038 CW 2009-11-29 1806 W2JU          599 05     VA7ST         599 03
QSO: 14053 CW 2009-11-29 1809 W2JU          599 05     VE3EJ         599 04
QSO: 28014 CW 2009-11-29 1816 W2JU          599 05     LU1HF         599 13
QSO: 21006 CW 2009-11-29 1819 W2JU          599 05     PT2ZHA        599 11
QSO: 21019 CW 2009-11-29 1822 W2JU          599 05     YS4U          599 07
QSO: 21040 CW 2009-11-29 1829 W2JU          599 05     ZS1EL         599 38
QSO: 21041 CW 2009-11-29 1829 W2JU          599 05     XE2GG         599 06
QSO: 21041 CW 2009-11-29 1830 W2JU          599 05     XE1MM         599 06
QSO: 21044 CW 2009-11-29 1831 W2JU          599 05     LU3FID        599 13
QSO: 21048 CW 2009-11-29 1833 W2JU          599 05     PP1CZ         599 11
QSO: 21063 CW 2009-11-29 1836 W2JU          599 05     J38XJ         599 08
QSO: 21080 CW 2009-11-29 1838 W2JU          599 05     PY4FQ         599 11
QSO:  7088 CW 2009-11-29 2040 W2JU          599 05     RG3K          599 16
QSO:  7088 CW 2009-11-29 2041 W2JU          599 05     EA5KA         599 14
QSO:  7086 CW 2009-11-29 2042 W2JU          599 05     EC6TK         599 14
QSO:  7072 CW 2009-11-29 2050 W2JU          599 05     UW0K          599 16
QSO:  7067 CW 2009-11-29 2052 W2JU          599 05     IS0/K7QB      599 15
QSO:  7065 CW 2009-11-29 2053 W2JU          599 05     VE3OBU        599 04
QSO:  7064 CW 2009-11-29 2055 W2JU          599 05     VP2V/DL7VOG   599 08
QSO:  7063 CW 2009-11-29 2055 W2JU          599 05     VE3EJ         599 04
QSO:  7056 CW 2009-11-29 2059 W2JU          599 05     EF1A          599 14
QSO:  7052 CW 2009-11-29 2105 W2JU          599 05     OH2BH         599 15
QSO:  7050 CW 2009-11-29 2108 W2JU          599 05     LY8O          599 15
QSO:  7047 CW 2009-11-29 2112 W2JU          599 05     YU1LA         599 15
QSO:  7046 CW 2009-11-29 2112 W2JU          599 05     VY2SS         599 05
QSO:  7046 CW 2009-11-29 2114 W2JU          599 05     HG5A          599 15
QSO:  7045 CW 2009-11-29 2115 W2JU          599 05     TM2S          599 14
QSO:  7044 CW 2009-11-29 2116 W2JU          599 05     CR5X          599 14
QSO:  7042 CW 2009-11-29 2118 W2JU          599 05     RK4FWX        599 16
QSO:  7040 CW 2009-11-29 2120 W2JU          599 05     F8CMF         599 14
QSO:  7036 CW 2009-11-29 2121 W2JU          599 05     DK9PY         599 14
QSO:  7035 CW 2009-11-29 2124 W2JU          599 05     I1XSG         599 15
QSO:  7032 CW 2009-11-29 2127 W2JU          599 05     EA2LU         599 14
QSO:  7029 CW 2009-11-29 2128 W2JU          599 05     PI4CC         599 14
QSO:  7022 CW 2009-11-29 2132 W2JU          599 05     UZ2M          599 16
QSO:  7020 CW 2009-11-29 2135 W2JU          599 05     EA8NQ         599 33
QSO:  7018 CW 2009-11-29 2136 W2JU          599 05     ED2R          599 14
QSO:  7017 CW 2009-11-29 2138 W2JU          599 05     UA3R          599 16
QSO:  7016 CW 2009-11-29 2139 W2JU          599 05     DP7A          599 14
QSO:  7016 CW 2009-11-29 2142 W2JU          599 05     CN2R          599 33
QSO:  7004 CW 2009-11-29 2146 W2JU          599 05     EA5FV         599 14
QSO:  7000 CW 2009-11-29 2148 W2JU          599 05     P33W          599 20
QSO: 14012 CW 2009-11-29 2153 W2JU          599 05     PP5BZ         599 11
