START-OF-LOG: 3.0
CALLSIGN: N2ZX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1824193
OPERATORS: N2ZX
NAME: Curtis W. Rose
CREATED-BY: N1MM Logger V9.11.0
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3550 CW 2009-11-28 0000 N2ZX          599 5      PA3AAV        599 14
QSO: 14093 CW 2009-11-29 1139 N2ZX          599 5      4X2M          599 20
QSO: 14025 CW 2009-11-29 1144 N2ZX          599 5      4L8A          599 21
QSO: 14102 CW 2009-11-29 1150 N2ZX          599 5      OM3TB         599 15
QSO: 14102 CW 2009-11-29 1150 N2ZX          599 5      US5XD         599 16
QSO: 14102 CW 2009-11-29 1151 N2ZX          599 5      RA9AP         599 17
QSO: 14102 CW 2009-11-29 1152 N2ZX          599 5      SN9KHC        599 15
QSO: 14102 CW 2009-11-29 1152 N2ZX          599 5      RK4FWX        599 16
QSO: 14102 CW 2009-11-29 1153 N2ZX          599 5      DF5WW         599 14
QSO: 14102 CW 2009-11-29 1154 N2ZX          599 5      DL1BRL        599 14
QSO: 14102 CW 2009-11-29 1155 N2ZX          599 5      RZ4CWW        599 16
QSO: 14102 CW 2009-11-29 1155 N2ZX          599 5      G0KDZ         599 14
QSO: 14102 CW 2009-11-29 1155 N2ZX          599 5      RL3FO         599 16
QSO: 14102 CW 2009-11-29 1155 N2ZX          599 5      DL1VJL        599 14
QSO: 14102 CW 2009-11-29 1156 N2ZX          599 5      UA4PAY        599 16
QSO: 14102 CW 2009-11-29 1157 N2ZX          599 5      G3LKZ         599 14
QSO: 14102 CW 2009-11-29 1158 N2ZX          599 5      OK2BMI        599 15
QSO: 14102 CW 2009-11-29 1158 N2ZX          599 5      S59ABC        599 15
QSO: 14102 CW 2009-11-29 1159 N2ZX          599 5      DF7GG         599 14
QSO: 14102 CW 2009-11-29 1200 N2ZX          599 5      UX7QD         599 16
QSO: 14102 CW 2009-11-29 1201 N2ZX          599 5      HI3K          599 08
QSO: 14102 CW 2009-11-29 1202 N2ZX          599 5      DM5JL         599 14
QSO: 14102 CW 2009-11-29 1203 N2ZX          599 5      OK4BX         599 15
QSO: 14102 CW 2009-11-29 1203 N2ZX          599 5      PA7DW         599 14
QSO: 14102 CW 2009-11-29 1204 N2ZX          599 5      UA3LMR        599 16
QSO: 14102 CW 2009-11-29 1204 N2ZX          599 5      UA4CDL        599 16
QSO: 14102 CW 2009-11-29 1204 N2ZX          599 5      LZ9W          599 20
QSO: 14102 CW 2009-11-29 1205 N2ZX          599 5      DL2SWN        599 14
QSO: 14102 CW 2009-11-29 1205 N2ZX          599 5      UT2UB         599 16
QSO: 14102 CW 2009-11-29 1205 N2ZX          599 5      IK5BDG        599 15
QSO: 14102 CW 2009-11-29 1206 N2ZX          599 5      DJ8EW         599 14
QSO: 14102 CW 2009-11-29 1206 N2ZX          599 5      PR7AR         599 11
QSO: 14102 CW 2009-11-29 1206 N2ZX          599 5      EA4BF         599 14
QSO: 14102 CW 2009-11-29 1207 N2ZX          599 5      RK3QY         599 16
QSO: 14102 CW 2009-11-29 1207 N2ZX          599 5      LY2TS         599 15
QSO: 14102 CW 2009-11-29 1208 N2ZX          599 5      HK3Q          599 09
QSO: 14102 CW 2009-11-29 1208 N2ZX          599 5      RX3AJ         599 16
QSO: 14102 CW 2009-11-29 1209 N2ZX          599 5      UX7MA         599 16
QSO: 14102 CW 2009-11-29 1209 N2ZX          599 5      DK6CS         599 14
QSO: 14102 CW 2009-11-29 1210 N2ZX          599 5      DL6YFG        599 14
QSO: 14102 CW 2009-11-29 1211 N2ZX          599 5      LZ1AQ         599 20
QSO: 14102 CW 2009-11-29 1211 N2ZX          599 5      SP9NSV/7      599 15
QSO: 14102 CW 2009-11-29 1211 N2ZX          599 5      G3ZRJ         599 14
QSO: 14102 CW 2009-11-29 1211 N2ZX          599 5      UR5UZ         599 16
QSO: 14102 CW 2009-11-29 1212 N2ZX          599 5      UX4E          599 16
QSO: 14102 CW 2009-11-29 1212 N2ZX          599 5      DK5ST         599 14
QSO: 14102 CW 2009-11-29 1213 N2ZX          599 5      YU8NU         599 15
QSO: 14102 CW 2009-11-29 1213 N2ZX          599 5      PA1B          599 14
QSO: 14102 CW 2009-11-29 1213 N2ZX          599 5      PA1B          599 14
QSO: 14102 CW 2009-11-29 1214 N2ZX          599 5      UT1UL         599 16
QSO: 14102 CW 2009-11-29 1214 N2ZX          599 5      DK2SZ         599 14
QSO: 14102 CW 2009-11-29 1215 N2ZX          599 5      DK5XI         599 14
QSO: 14102 CW 2009-11-29 1216 N2ZX          599 5      SP2IW         599 15
QSO: 14102 CW 2009-11-29 1216 N2ZX          599 5      F5ICC         599 14
QSO: 14102 CW 2009-11-29 1216 N2ZX          599 5      RA3VS         599 16
QSO: 14102 CW 2009-11-29 1217 N2ZX          599 5      YR8T          599 20
QSO: 14102 CW 2009-11-29 1218 N2ZX          599 5      IK7RVY        599 15
QSO: 14102 CW 2009-11-29 1218 N2ZX          599 5      LA6CF         599 14
QSO: 14102 CW 2009-11-29 1218 N2ZX          599 5      IW0HQE        599 15
QSO: 14102 CW 2009-11-29 1219 N2ZX          599 5      UX8IR         599 16
QSO: 14102 CW 2009-11-29 1219 N2ZX          599 5      DL4AAE        599 14
QSO: 14102 CW 2009-11-29 1219 N2ZX          599 5      UA6AGK        599 16
QSO: 14102 CW 2009-11-29 1220 N2ZX          599 5      YL2CR         599 15
QSO: 14102 CW 2009-11-29 1220 N2ZX          599 5      ES2MA         599 15
QSO: 14102 CW 2009-11-29 1221 N2ZX          599 5      OK1JOC        599 15
QSO: 14102 CW 2009-11-29 1222 N2ZX          599 5      S57SU         599 15
QSO: 14102 CW 2009-11-29 1222 N2ZX          599 5      UV5ERY        599 16
QSO: 14102 CW 2009-11-29 1223 N2ZX          599 5      RZ3BY         599 16
QSO: 14102 CW 2009-11-29 1223 N2ZX          599 5      F6FTB         599 14
QSO: 14102 CW 2009-11-29 1223 N2ZX          599 5      UR8MH         599 16
QSO: 14102 CW 2009-11-29 1224 N2ZX          599 5      DL1AQY        599 14
QSO: 14102 CW 2009-11-29 1224 N2ZX          599 5      DL3YM         599 14
QSO: 14102 CW 2009-11-29 1224 N2ZX          599 5      DJ6BQ         599 14
QSO: 14102 CW 2009-11-29 1225 N2ZX          599 5      OK2YT         599 15
QSO: 14102 CW 2009-11-29 1225 N2ZX          599 5      RZ4AG         599 16
QSO: 14102 CW 2009-11-29 1226 N2ZX          599 5      UT5ERP        599 16
QSO: 14102 CW 2009-11-29 1226 N2ZX          599 5      HG1X          599 15
QSO: 14102 CW 2009-11-29 1227 N2ZX          599 5      OH8FKU        599 15
QSO: 14102 CW 2009-11-29 1227 N2ZX          599 5      OL8M          599 15
QSO: 14102 CW 2009-11-29 1227 N2ZX          599 5      EA7MT         599 14
QSO: 14102 CW 2009-11-29 1227 N2ZX          599 5      SN1I          599 15
QSO: 14102 CW 2009-11-29 1228 N2ZX          599 5      GM3WIJ        599 14
QSO: 14102 CW 2009-11-29 1228 N2ZX          599 5      RV6ASU        599 16
QSO: 14102 CW 2009-11-29 1228 N2ZX          599 5      YL4U          599 15
QSO: 14102 CW 2009-11-29 1229 N2ZX          599 5      RX3AGD        599 16
QSO: 14102 CW 2009-11-29 1229 N2ZX          599 5      RL3AB         599 16
QSO: 14102 CW 2009-11-29 1230 N2ZX          599 5      RZ6HWA        599 16
QSO: 14102 CW 2009-11-29 1230 N2ZX          599 5      UY4WWA        599 16
QSO: 14102 CW 2009-11-29 1231 N2ZX          599 5      YR5T          599 20
QSO: 14102 CW 2009-11-29 1231 N2ZX          599 5      UU7J          599 16
QSO: 14102 CW 2009-11-29 1231 N2ZX          599 5      YT5RA         599 15
QSO: 14102 CW 2009-11-29 1232 N2ZX          599 5      OO4O          599 14
QSO: 14102 CW 2009-11-29 1232 N2ZX          599 5      IK4BHO        599 15
QSO: 14102 CW 2009-11-29 1233 N2ZX          599 5      RC3W          599 16
QSO: 14102 CW 2009-11-29 1233 N2ZX          599 5      UT4EK         599 16
QSO: 14102 CW 2009-11-29 1233 N2ZX          599 5      OM7AG         599 15
QSO: 14102 CW 2009-11-29 1234 N2ZX          599 5      DL1NEO        599 14
QSO: 14102 CW 2009-11-29 1234 N2ZX          599 5      RW3DA         599 16
QSO: 14102 CW 2009-11-29 1234 N2ZX          599 5      OR6C          599 14
QSO: 14102 CW 2009-11-29 1235 N2ZX          599 5      SQ3RX         599 15
QSO: 14102 CW 2009-11-29 1235 N2ZX          599 5      I4KRF         599 15
QSO: 14102 CW 2009-11-29 1236 N2ZX          599 5      OL1C          599 15
QSO: 14102 CW 2009-11-29 1236 N2ZX          599 5      UT5PQ         599 16
QSO: 14102 CW 2009-11-29 1236 N2ZX          599 5      DK7AN         599 14
QSO: 14102 CW 2009-11-29 1236 N2ZX          599 5      LY2W          599 15
QSO: 14102 CW 2009-11-29 1237 N2ZX          599 5      SM2CVH        599 14
QSO: 14102 CW 2009-11-29 1238 N2ZX          599 5      EW1DJ         599 16
QSO: 14102 CW 2009-11-29 1238 N2ZX          599 5      RA3DNC        599 16
QSO: 14102 CW 2009-11-29 1239 N2ZX          599 5      DL9GTB        599 14
QSO: 14102 CW 2009-11-29 1239 N2ZX          599 5      DR1A          599 14
QSO: 14102 CW 2009-11-29 1239 N2ZX          599 5      IW3HXR        599 15
QSO: 14102 CW 2009-11-29 1239 N2ZX          599 5      RZ3TZZ        599 16
QSO: 14102 CW 2009-11-29 1240 N2ZX          599 5      RA3ID         599 16
QSO: 14102 CW 2009-11-29 1240 N2ZX          599 5      S51F          599 15
QSO: 14102 CW 2009-11-29 1240 N2ZX          599 5      OO9O          599 14
QSO: 14102 CW 2009-11-29 1241 N2ZX          599 5      DF5WBA        599 14
QSO: 14102 CW 2009-11-29 1241 N2ZX          599 5      OP4A          599 14
QSO: 14102 CW 2009-11-29 1242 N2ZX          599 5      S58M          599 15
QSO: 14102 CW 2009-11-29 1242 N2ZX          599 5      EA4ZK         599 14
QSO: 14102 CW 2009-11-29 1242 N2ZX          599 5      RT3F          599 16
QSO: 14102 CW 2009-11-29 1243 N2ZX          599 5      DF1SD         599 14
QSO: 14102 CW 2009-11-29 1243 N2ZX          599 5      UR5QA         599 16
QSO: 14102 CW 2009-11-29 1244 N2ZX          599 5      EA1BRB        599 14
QSO: 14102 CW 2009-11-29 1244 N2ZX          599 5      RX3AT         599 16
QSO: 14102 CW 2009-11-29 1245 N2ZX          599 5      HG6V          599 15
QSO: 14102 CW 2009-11-29 1245 N2ZX          599 5      DL4ZBY        599 14
QSO: 14102 CW 2009-11-29 1246 N2ZX          599 5      OK4N          599 15
QSO: 14102 CW 2009-11-29 1246 N2ZX          599 5      RA4PO         599 16
QSO: 14102 CW 2009-11-29 1247 N2ZX          599 5      DK7ZH         599 14
QSO: 14102 CW 2009-11-29 1247 N2ZX          599 5      RA3FO         599 16
QSO: 14102 CW 2009-11-29 1247 N2ZX          599 5      RW3AFY        599 16
QSO: 14102 CW 2009-11-29 1248 N2ZX          599 5      ON4UP         599 14
QSO: 14102 CW 2009-11-29 1248 N2ZX          599 5      RK3MWL        599 16
QSO: 14102 CW 2009-11-29 1249 N2ZX          599 5      UA3DGA        599 16
QSO: 14102 CW 2009-11-29 1249 N2ZX          599 5      DK4WW         599 14
QSO: 14102 CW 2009-11-29 1249 N2ZX          599 5      DL6KO         599 14
QSO: 14102 CW 2009-11-29 1250 N2ZX          599 5      UA6MA         599 16
QSO: 14102 CW 2009-11-29 1250 N2ZX          599 5      F5BBD         599 14
QSO: 14102 CW 2009-11-29 1250 N2ZX          599 5      YL2GD         599 15
QSO: 14102 CW 2009-11-29 1251 N2ZX          599 5      LZ4GL         599 20
QSO: 14102 CW 2009-11-29 1251 N2ZX          599 5      SP1NY         599 15
QSO: 14102 CW 2009-11-29 1252 N2ZX          599 5      DL8SCG        599 14
QSO: 14102 CW 2009-11-29 1252 N2ZX          599 5      UR6GWZ        599 16
QSO: 14102 CW 2009-11-29 1252 N2ZX          599 5      IK2NCF        599 15
QSO: 14102 CW 2009-11-29 1253 N2ZX          599 5      US7IVW        599 16
QSO: 14102 CW 2009-11-29 1253 N2ZX          599 5      UY7C          599 16
QSO: 14102 CW 2009-11-29 1253 N2ZX          599 5      UT4NY         599 16
QSO: 14102 CW 2009-11-29 1254 N2ZX          599 5      PA7RA         599 14
QSO: 14102 CW 2009-11-29 1254 N2ZX          599 5      UA3R          599 16
QSO: 14102 CW 2009-11-29 1254 N2ZX          599 5      RW6AH         599 16
QSO: 14102 CW 2009-11-29 1255 N2ZX          599 5      9A2HQ         599 15
QSO: 14102 CW 2009-11-29 1255 N2ZX          599 5      DL7CO         599 14
QSO: 14102 CW 2009-11-29 1256 N2ZX          599 5      SM6BGG        599 14
QSO: 14102 CW 2009-11-29 1256 N2ZX          599 5      UA3RAG        599 16
QSO: 14102 CW 2009-11-29 1257 N2ZX          599 5      F4DTO         599 14
QSO: 14102 CW 2009-11-29 1257 N2ZX          599 5      RZ3DC         599 16
QSO: 14102 CW 2009-11-29 1258 N2ZX          599 5      UT5UIA        599 16
QSO: 14102 CW 2009-11-29 1258 N2ZX          599 5      HB9CA         599 14
QSO: 14102 CW 2009-11-29 1259 N2ZX          599 5      DM3CW         599 14
QSO: 14102 CW 2009-11-29 1259 N2ZX          599 5      DH8BQA        599 14
QSO: 14102 CW 2009-11-29 1300 N2ZX          599 5      IW2MYH        599 15
QSO: 14102 CW 2009-11-29 1301 N2ZX          599 5      EA3GLB        599 14
QSO: 14102 CW 2009-11-29 1301 N2ZX          599 5      YL2CA         599 15
QSO: 14102 CW 2009-11-29 1302 N2ZX          599 5      RN1NW         599 16
QSO: 14102 CW 2009-11-29 1302 N2ZX          599 5      IQ2CU         599 15
QSO: 14102 CW 2009-11-29 1303 N2ZX          599 5      RX6HT         599 16
QSO: 14102 CW 2009-11-29 1303 N2ZX          599 5      UR6IJ         599 16
QSO: 21019 CW 2009-11-29 1305 N2ZX          599 5      DK5QN         599 14
QSO: 21019 CW 2009-11-29 1306 N2ZX          599 5      ON6BR         599 14
QSO: 21040 CW 2009-11-29 1307 N2ZX          599 5      5H3EE         599 37
QSO: 21059 CW 2009-11-29 1307 N2ZX          599 5      OE9R          599 15
QSO: 21068 CW 2009-11-29 1309 N2ZX          599 5      DL8TG         599 14
QSO: 21068 CW 2009-11-29 1309 N2ZX          599 5      SP6LV         599 15
QSO: 21068 CW 2009-11-29 1310 N2ZX          599 5      G4ENZ         599 14
QSO: 21068 CW 2009-11-29 1310 N2ZX          599 5      DF0HQ         599 14
QSO: 21068 CW 2009-11-29 1311 N2ZX          599 5      DO2MS         599 14
QSO: 21068 CW 2009-11-29 1311 N2ZX          599 5      DJ2PR         599 14
QSO: 21068 CW 2009-11-29 1312 N2ZX          599 5      YL2CV         599 15
QSO: 21068 CW 2009-11-29 1312 N2ZX          599 5      9A7T          599 15
QSO: 14101 CW 2009-11-29 1316 N2ZX          599 5      3V3S          599 33
QSO: 14075 CW 2009-11-29 1318 N2ZX          599 5      EA9/OL8R      599 33
QSO: 21066 CW 2009-11-29 1319 N2ZX          599 5      IS0/K7QB      599 15
QSO: 21040 CW 2009-11-29 1319 N2ZX          599 5      OM8A          599 15
QSO: 21037 CW 2009-11-29 1319 N2ZX          599 5      CR5X          599 14
QSO: 21025 CW 2009-11-29 1323 N2ZX          599 5      PI4TUE        599 14
QSO: 21021 CW 2009-11-29 1328 N2ZX          599 5      IG9X          599 33
QSO: 14099 CW 2009-11-29 1333 N2ZX          599 5      VU2RMS        599 22
QSO: 21044 CW 2009-11-29 1334 N2ZX          599 5      4O3A          599 15
QSO: 21031 CW 2009-11-29 1336 N2ZX          599 5      OZ8SW         599 14
QSO: 21060 CW 2009-11-29 1337 N2ZX          599 5      MD4K          599 14
QSO: 21030 CW 2009-11-29 1338 N2ZX          599 5      TK5EP         599 15
QSO: 21027 CW 2009-11-29 1339 N2ZX          599 5      SI6GM         599 14
QSO: 21062 CW 2009-11-29 1341 N2ZX          599 5      LY7Z          599 15
QSO: 21045 CW 2009-11-29 1341 N2ZX          599 5      LN3Z          599 14
QSO: 21032 CW 2009-11-29 1342 N2ZX          599 5      OL4A          599 15
QSO: 21010 CW 2009-11-29 1343 N2ZX          599 5      OL3Z          599 15
QSO: 21015 CW 2009-11-29 1344 N2ZX          599 5      OM7M          599 15
QSO: 21066 CW 2009-11-29 1346 N2ZX          599 5      MU0FAL        599 14
QSO: 14047 CW 2009-11-29 1357 N2ZX          599 5      OY6A          599 14
QSO: 21031 CW 2009-11-29 1359 N2ZX          599 5      GM4FDM        599 14
QSO: 21042 CW 2009-11-29 1400 N2ZX          599 5      TF4X          599 40
QSO: 21018 CW 2009-11-29 1404 N2ZX          599 5      LX7I          599 14
QSO: 14118 CW 2009-11-29 1418 N2ZX          599 5      VE6JY         599 04
QSO: 14118 CW 2009-11-29 1419 N2ZX          599 5      OK2EA         599 15
QSO: 14118 CW 2009-11-29 1420 N2ZX          599 5      ES2DJ         599 15
QSO: 14118 CW 2009-11-29 1420 N2ZX          599 5      ES5DB         599 15
QSO: 14118 CW 2009-11-29 1421 N2ZX          599 5      YT3MA         599 15
QSO: 14118 CW 2009-11-29 1421 N2ZX          599 5      G4DDX         599 14
QSO: 14118 CW 2009-11-29 1422 N2ZX          599 5      DL7UMK        599 14
QSO: 14118 CW 2009-11-29 1422 N2ZX          599 5      AO7T          599 14
QSO: 14118 CW 2009-11-29 1422 N2ZX          599 5      SN7O          599 15
QSO: 14118 CW 2009-11-29 1423 N2ZX          599 5      RU1A          599 16
QSO: 14118 CW 2009-11-29 1424 N2ZX          599 5      G3RTU         599 14
QSO: 14118 CW 2009-11-29 1424 N2ZX          599 5      DH0GHU        599 14
QSO: 14118 CW 2009-11-29 1425 N2ZX          599 5      OK2BTR        599 15
QSO: 14118 CW 2009-11-29 1425 N2ZX          599 5      DL2QT         599 14
QSO: 14118 CW 2009-11-29 1426 N2ZX          599 5      IK1CCS        599 15
QSO: 14118 CW 2009-11-29 1427 N2ZX          599 5      UA1CUR        599 16
QSO: 14118 CW 2009-11-29 1428 N2ZX          599 5      OK1NR         599 15
QSO: 14118 CW 2009-11-29 1428 N2ZX          599 5      DF8TY         599 14
QSO: 14118 CW 2009-11-29 1429 N2ZX          599 5      SP7DCS        599 15
QSO: 14118 CW 2009-11-29 1429 N2ZX          599 5      OK7U          599 15
QSO: 14118 CW 2009-11-29 1430 N2ZX          599 5      OK1KZ         599 15
QSO: 14118 CW 2009-11-29 1431 N2ZX          599 5      PA3HFG        599 14
QSO: 14118 CW 2009-11-29 1432 N2ZX          599 5      PA0ATY        599 14
QSO: 14118 CW 2009-11-29 1432 N2ZX          599 5      G3NWG         599 14
QSO: 14118 CW 2009-11-29 1433 N2ZX          599 5      YV5AAX        599 09
QSO: 14118 CW 2009-11-29 1433 N2ZX          599 5      EU1DZ         599 16
QSO: 14118 CW 2009-11-29 1433 N2ZX          599 5      UW1G          599 16
QSO: 14118 CW 2009-11-29 1434 N2ZX          599 5      DL1K          599 14
QSO: 14118 CW 2009-11-29 1434 N2ZX          599 5      DL1KSE        599 14
QSO: 14118 CW 2009-11-29 1435 N2ZX          599 5      G3XPO         599 14
QSO: 14118 CW 2009-11-29 1435 N2ZX          599 5      PA7YI         599 14
QSO: 14118 CW 2009-11-29 1437 N2ZX          599 5      US6EX         599 16
QSO: 14118 CW 2009-11-29 1437 N2ZX          599 5      OK1IBP        599 15
QSO: 21062 CW 2009-11-29 1443 N2ZX          599 5      VE2IM         599 02
QSO: 21061 CW 2009-11-29 1452 N2ZX          599 5      GI4SJQ        599 14
QSO: 21051 CW 2009-11-29 1457 N2ZX          599 5      5R8ZO         599 39
QSO: 28028 CW 2009-11-29 1500 N2ZX          599 5      9L5A          599 35
QSO: 21073 CW 2009-11-29 1502 N2ZX          599 5      9J3A          599 36
QSO: 21037 CW 2009-11-29 1529 N2ZX          599 5      LZ9W          599 20
QSO: 21058 CW 2009-11-29 1529 N2ZX          599 5      HB9CA         599 14
QSO: 21000 CW 2009-11-29 1533 N2ZX          599 5      KC1XX         599 05
QSO: 14002 CW 2009-11-29 1535 N2ZX          599 5      K0PK          599 04
QSO: 21085 CW 2009-11-29 1857 N2ZX          599 5      VP2E          599 08
QSO: 14055 CW 2009-11-29 1905 N2ZX          599 5      AE2JL         599 05
QSO: 14055 CW 2009-11-29 1907 N2ZX          599 5      K2IUC         599 05
QSO:  7045 CW 2009-11-29 1911 N2ZX          599 5      T70A          599 15
QSO:  7006 CW 2009-11-29 1920 N2ZX          599 5      HA3NU         599 15
QSO:  7009 CW 2009-11-29 1920 N2ZX          599 5      UA3KA         599 16
QSO:  7010 CW 2009-11-29 1921 N2ZX          599 5      G3VPW         599 14
QSO:  7016 CW 2009-11-29 1922 N2ZX          599 5      HG1S          599 15
QSO:  7024 CW 2009-11-29 1922 N2ZX          599 5      9A7A          599 15
QSO:  7025 CW 2009-11-29 1923 N2ZX          599 5      IR4M          599 15
QSO:  7026 CW 2009-11-29 1923 N2ZX          599 5      EA5CW         599 14
QSO:  7027 CW 2009-11-29 1924 N2ZX          599 5      9A5K          599 15
QSO:  7028 CW 2009-11-29 1925 N2ZX          599 5      DK0ED         599 14
QSO:  7030 CW 2009-11-29 1926 N2ZX          599 5      TC4X          599 20
QSO: 14039 CW 2009-11-29 2016 N2ZX          599 5      ZP0R          599 11
QSO:  7088 CW 2009-11-29 2023 N2ZX          599 5      EA5KA         599 14
QSO:  7094 CW 2009-11-29 2025 N2ZX          599 5      RL3KO         599 16
QSO:  7000 CW 2009-11-29 2026 N2ZX          599 5      S52AW         599 15
QSO:  7003 CW 2009-11-29 2027 N2ZX          599 5      OL4A          599 15
QSO:  7005 CW 2009-11-29 2028 N2ZX          599 5      4X0G          599 20
QSO:  7008 CW 2009-11-29 2028 N2ZX          599 5      S50R          599 15
QSO:  7011 CW 2009-11-29 2029 N2ZX          599 5      OL1M          599 15
QSO:  7013 CW 2009-11-29 2031 N2ZX          599 5      OL3Z          599 15
QSO:  7016 CW 2009-11-29 2032 N2ZX          599 5      OK1Z          599 15
QSO:  7020 CW 2009-11-29 2033 N2ZX          599 5      SO8A          599 15
QSO:  7022 CW 2009-11-29 2034 N2ZX          599 5      UZ2M          599 16
QSO:  7032 CW 2009-11-29 2037 N2ZX          599 5      RA3CO         599 16
QSO:  7032 CW 2009-11-29 2038 N2ZX          599 5      EA7WA         599 14
QSO:  7033 CW 2009-11-29 2038 N2ZX          599 5      RT3T          599 16
QSO:  7043 CW 2009-11-29 2040 N2ZX          599 5      HB9BIN        599 14
QSO:  7085 CW 2009-11-29 2041 N2ZX          599 5      YR8I          599 20
QSO:  7069 CW 2009-11-29 2043 N2ZX          599 5      YW4D          599 09
QSO:  7068 CW 2009-11-29 2043 N2ZX          599 5      PA5KT         599 14
QSO:  7068 CW 2009-11-29 2044 N2ZX          599 5      M7A           599 14
QSO:  7063 CW 2009-11-29 2045 N2ZX          599 5      9A4D          599 15
QSO:  7063 CW 2009-11-29 2045 N2ZX          599 5      OH2PQ         599 15
QSO:  7062 CW 2009-11-29 2046 N2ZX          599 5      VE3EJ         599 04
QSO:  7060 CW 2009-11-29 2048 N2ZX          599 5      EA6UP         599 14
QSO:  7058 CW 2009-11-29 2049 N2ZX          599 5      US7IID        599 16
QSO:  7056 CW 2009-11-29 2050 N2ZX          599 5      EF1A          599 14
QSO:  7052 CW 2009-11-29 2051 N2ZX          599 5      OH2BH         599 15
QSO:  7091 CW 2009-11-29 2052 N2ZX          599 5      EA7RM         599 14
QSO:  7090 CW 2009-11-29 2052 N2ZX          599 5      OK7FL         599 15
QSO:  7088 CW 2009-11-29 2053 N2ZX          599 5      RG3K          599 16
QSO:  7087 CW 2009-11-29 2053 N2ZX          599 5      OK6Y          599 15
QSO:  7071 CW 2009-11-29 2056 N2ZX          599 5      9H3HH         599 15
QSO:  7090 CW 2009-11-29 2057 N2ZX          599 5      OL6P          599 15
QSO:  7091 CW 2009-11-29 2058 N2ZX          599 5      EA8BMG        599 33
QSO:  7081 CW 2009-11-29 2059 N2ZX          599 5      CT3KN         599 33
QSO:  7070 CW 2009-11-29 2100 N2ZX          599 5      4L0A          599 21
QSO:  7048 CW 2009-11-29 2101 N2ZX          599 5      C4W           599 20
QSO:  7009 CW 2009-11-29 2102 N2ZX          599 5      RL4R          599 16
QSO:  7019 CW 2009-11-29 2103 N2ZX          599 5      VC3O          599 04
QSO:  7068 CW 2009-11-29 2104 N2ZX          599 5      E73M          599 15
QSO:  7048 CW 2009-11-29 2104 N2ZX          599 5      IR9Y          599 15
QSO:  7063 CW 2009-11-29 2107 N2ZX          599 5      OM7AG         599 15
QSO:  7063 CW 2009-11-29 2107 N2ZX          599 5      SP9BGS        599 15
QSO:  7063 CW 2009-11-29 2108 N2ZX          599 5      HB9BEG        599 14
QSO:  7063 CW 2009-11-29 2109 N2ZX          599 5      SP6LV         599 15
QSO:  7063 CW 2009-11-29 2109 N2ZX          599 5      IK5PVX        599 15
QSO:  7063 CW 2009-11-29 2110 N2ZX          599 5      OE2UKL        599 15
QSO:  7063 CW 2009-11-29 2110 N2ZX          599 5      DD2ML         599 14
QSO:  7063 CW 2009-11-29 2110 N2ZX          599 5      DL3AO         599 14
QSO:  7063 CW 2009-11-29 2111 N2ZX          599 5      SV1JSQ        599 20
QSO:  7063 CW 2009-11-29 2111 N2ZX          599 5      OK2BOB        599 15
QSO:  7063 CW 2009-11-29 2111 N2ZX          599 5      DJ2SL         599 14
QSO:  7063 CW 2009-11-29 2112 N2ZX          599 5      UW2F          599 16
QSO:  7063 CW 2009-11-29 2112 N2ZX          599 5      US5XD         599 16
QSO:  7063 CW 2009-11-29 2113 N2ZX          599 5      OK7U          599 15
QSO:  7063 CW 2009-11-29 2113 N2ZX          599 5      SQ9DXN        599 15
QSO:  7063 CW 2009-11-29 2114 N2ZX          599 5      OM4KW         599 15
QSO:  7063 CW 2009-11-29 2115 N2ZX          599 5      YU7AF         599 15
QSO:  7063 CW 2009-11-29 2115 N2ZX          599 5      VO1BQ         599 05
QSO:  7063 CW 2009-11-29 2116 N2ZX          599 5      IK8TEM        599 15
QSO:  7063 CW 2009-11-29 2116 N2ZX          599 5      OK1KJA        599 15
QSO:  7063 CW 2009-11-29 2117 N2ZX          599 5      DL5XAT        599 14
QSO:  7007 CW 2009-11-29 2118 N2ZX          599 5      S59ABC        599 15
QSO:  7009 CW 2009-11-29 2119 N2ZX          599 5      F5NBX         599 14
QSO:  7014 CW 2009-11-29 2120 N2ZX          599 5      OM8A          599 15
QSO:  7018 CW 2009-11-29 2126 N2ZX          599 5      ED2R          599 14
QSO:  7019 CW 2009-11-29 2127 N2ZX          599 5      DL0AO         599 14
QSO:  7024 CW 2009-11-29 2129 N2ZX          599 5      PI4TUE        599 14
QSO:  7024 CW 2009-11-29 2129 N2ZX          599 5      LZ3FN         599 20
QSO:  7031 CW 2009-11-29 2129 N2ZX          599 5      IR4X          599 15
QSO:  7036 CW 2009-11-29 2130 N2ZX          599 5      DK9PY         599 14
QSO:  7043 CW 2009-11-29 2131 N2ZX          599 5      E79D          599 15
QSO:  7048 CW 2009-11-29 2132 N2ZX          599 5      9A1O          599 15
QSO:  7067 CW 2009-11-29 2133 N2ZX          599 5      IS0/K7QB      599 15
QSO:  7071 CW 2009-11-29 2133 N2ZX          599 5      AO3T          599 14
QSO:  7074 CW 2009-11-29 2134 N2ZX          599 5      EU1AZ         599 16
