START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
Callsign: UA3BL
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
CATEGORY-ASSISTED: NON-ASSISTED
NAME:          CHERMEN GULIEV
CLUB:
CLAIMED-SCORE: 609525
CONTEST:       CQ-WW-SSB
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
QSO:  1851 PH 2006-10-28 0001 UA3BL          59 16     SN2B          59  15     1
QSO: 21283 PH 2006-10-28 0837 UA3BL          59 16     EA1FDI        59  14     1
QSO: 21289 PH 2006-10-28 0837 UA3BL          59 16     LZ3FN         59  20     1
QSO: 21305 PH 2006-10-28 0838 UA3BL          59 16     RZ9OW         59  18     1
QSO: 21314 PH 2006-10-28 0840 UA3BL          59 16     MD4K          59  14     1
QSO: 21322 PH 2006-10-28 0840 UA3BL          59 16     RL3A          59  16     1
QSO: 21335 PH 2006-10-28 0841 UA3BL          59 16     T70A          59  15     1
QSO: 21349 PH 2006-10-28 0843 UA3BL          59 16     IK0YVV        59  15     1
QSO: 21349 PH 2006-10-28 0845 UA3BL          59 16     EI6JK         59  14     1
QSO: 21349 PH 2006-10-28 0846 UA3BL          59 16     EA5ASF        59  14     1
QSO: 21349 PH 2006-10-28 0849 UA3BL          59 16     IZ0BVU        59  15     1
QSO: 21349 PH 2006-10-28 0850 UA3BL          59 16     RW3CW         59  16     1
QSO: 21349 PH 2006-10-28 0851 UA3BL          59 16     EI4CF         59  14     1
QSO: 21349 PH 2006-10-28 0852 UA3BL          59 16     G4DBL         59  14     1
QSO: 21349 PH 2006-10-28 0854 UA3BL          59 16     M2W           59  14     1
QSO: 21349 PH 2006-10-28 0855 UA3BL          59 16     GW3XRM        59  14     1
QSO: 21349 PH 2006-10-28 0856 UA3BL          59 16     RU3AWM        59  16     1
QSO: 21349 PH 2006-10-28 0857 UA3BL          59 16     G4UJS         59  14     1
QSO: 21349 PH 2006-10-28 0858 UA3BL          59 16     G5X           59  14     1
QSO: 21349 PH 2006-10-28 0859 UA3BL          59 16     MW0AUG        59  14     1
QSO: 21349 PH 2006-10-28 0900 UA3BL          59 16     M0SGB         59  14     1
QSO: 28457 PH 2006-10-28 0913 UA3BL          59 16     G0KPW         59  14     1
QSO: 28462 PH 2006-10-28 0913 UA3BL          59 16     7Z1SJ         59  21     1
QSO: 28472 PH 2006-10-28 0914 UA3BL          59 16     RL3A          59  16     1
QSO: 28473 PH 2006-10-28 0915 UA3BL          59 16     UK8AKK        59  17     1
QSO: 28506 PH 2006-10-28 0918 UA3BL          59 16     4X/AA4V       59  20     1
QSO: 28484 PH 2006-10-28 0923 UA3BL          59 16     SX5P          59  20     1
QSO: 28472 PH 2006-10-28 0924 UA3BL          59 16     IU9A          59  15     1
QSO: 28436 PH 2006-10-28 0925 UA3BL          59 16     UP5G          59  17     1
QSO: 28467 PH 2006-10-28 0926 UA3BL          59 16     5R8FU         59  39     1
QSO: 28472 PH 2006-10-28 0929 UA3BL          59 16     RW3AI         59  16     1
QSO: 28489 PH 2006-10-28 0932 UA3BL          59 16     LZ1NG         59  20     1
QSO: 28485 PH 2006-10-28 0932 UA3BL          59 16     IT9YVO        59  15     1
QSO: 28526 PH 2006-10-28 0934 UA3BL          59 16     9K2HN         59  21     1
QSO: 28409 PH 2006-10-28 0935 UA3BL          59 16     IQ9BF         59  15     1
QSO: 28439 PH 2006-10-28 0936 UA3BL          59 16     RU1A          59  16     1
QSO: 28462 PH 2006-10-28 0940 UA3BL          59 16     IT9ZMX        59  15     1
QSO: 28480 PH 2006-10-28 0942 UA3BL          59 16     A71EM         59  21     1
QSO: 28479 PH 2006-10-28 0948 UA3BL          59 16     IR9P          59  15     1
QSO: 28501 PH 2006-10-28 0949 UA3BL          59 16     3V6T          59  33     1
QSO: 28440 PH 2006-10-28 0951 UA3BL          59 16     IW9HLM        59  15     1
QSO: 28485 PH 2006-10-28 0955 UA3BL          59 16     EA5ACO        59  14     1
QSO: 28554 PH 2006-10-28 0957 UA3BL          59 16     IF9A          59  15     1
QSO: 28505 PH 2006-10-28 1001 UA3BL          59 16     3W9JR         59  26     1
QSO: 28431 PH 2006-10-28 1003 UA3BL          59 16     9M2CNC        59  28     1
QSO: 21134 PH 2006-10-28 1005 UA3BL          59 16     IW7EFC        59  15     1
QSO: 21139 PH 2006-10-28 1011 UA3BL          59 16     H61RY         59  07     1
QSO: 21147 PH 2006-10-28 1012 UA3BL          59 16     DF1IAQ        59  14     1
QSO: 21150 PH 2006-10-28 1014 UA3BL          59 16     YO3JW         59  20     1
QSO: 21160 PH 2006-10-28 1015 UA3BL          59 16     IQ5GR         59  15     1
QSO: 21181 PH 2006-10-28 1016 UA3BL          59 16     9A3B          59  15     1
QSO: 21187 PH 2006-10-28 1016 UA3BL          59 16     9A7P          59  15     1
QSO: 21187 PH 2006-10-28 1017 UA3BL          59 16     4N0W          59  15     1
QSO: 21187 PH 2006-10-28 1018 UA3BL          59 16     G4FKA         59  14     1
QSO: 21187 PH 2006-10-28 1019 UA3BL          59 16     G3MCS         59  14     1
QSO: 21187 PH 2006-10-28 1021 UA3BL          59 16     G6M           59  14     1
QSO: 21187 PH 2006-10-28 1022 UA3BL          59 16     HB9CEY        59  14     1
QSO: 21187 PH 2006-10-28 1022 UA3BL          59 16     OT6W          59  14     1
QSO: 21187 PH 2006-10-28 1023 UA3BL          59 16     S53QD         59  15     1
QSO: 21187 PH 2006-10-28 1024 UA3BL          59 16     G4WGE         59  14     1
QSO: 21191 PH 2006-10-28 1027 UA3BL          59 16     4J7WMF        59  21     1
QSO: 21203 PH 2006-10-28 1028 UA3BL          59 16     EA4AID        59  14     1
QSO: 21209 PH 2006-10-28 1030 UA3BL          59 16     IW9GTD        59  15     1
QSO: 21212 PH 2006-10-28 1031 UA3BL          59 16     S50A          59  15     1
QSO: 21215 PH 2006-10-28 1032 UA3BL          59 16     YT9X          59  15     1
QSO: 21220 PH 2006-10-28 1032 UA3BL          59 16     S50R          59  15     1
QSO: 21222 PH 2006-10-28 1032 UA3BL          59 16     G5W           59  14     1
QSO: 21224 PH 2006-10-28 1032 UA3BL          59 16     S52ZW         59  15     1
QSO: 21228 PH 2006-10-28 1033 UA3BL          59 16     S52BB         59  15     1
QSO: 21229 PH 2006-10-28 1033 UA3BL          59 16     TM2B          59  14     1
QSO: 21230 PH 2006-10-28 1033 UA3BL          59 16     GM0B          59  14     1
QSO: 21231 PH 2006-10-28 1035 UA3BL          59 16     EA3DUM        59  14     1
QSO: 21237 PH 2006-10-28 1036 UA3BL          59 16     AO3BE         59  14     1
QSO: 21242 PH 2006-10-28 1037 UA3BL          59 16     3V6T          59  33     1
QSO: 21244 PH 2006-10-28 1041 UA3BL          59 16     CS2P          59  14     1
QSO: 21250 PH 2006-10-28 1042 UA3BL          59 16     EA4AH         59  14     1
QSO: 21263 PH 2006-10-28 1043 UA3BL          59 16     CQ9T          59  33     1
QSO: 21267 PH 2006-10-28 1043 UA3BL          59 16     GM3WOJ        59  14     1
QSO: 21276 PH 2006-10-28 1045 UA3BL          59 16     EI7M          59  14     1
QSO: 21278 PH 2006-10-28 1045 UA3BL          59 16     GM2T          59  14     1
QSO: 21280 PH 2006-10-28 1046 UA3BL          59 16     CN3A          59  33     1
QSO: 21286 PH 2006-10-28 1047 UA3BL          59 16     IZ8EPX        59  15     1
QSO: 21280 PH 2006-10-28 1049 UA3BL          59 16     IZ7GWZ        59  15     1
QSO: 21285 PH 2006-10-28 1050 UA3BL          59 16     ZY7C          59  11     1
QSO: 21301 PH 2006-10-28 1052 UA3BL          59 16     9A4W          59  15     1
QSO: 21314 PH 2006-10-28 1053 UA3BL          59 16     YT7Z          59  15     1
QSO: 21321 PH 2006-10-28 1054 UA3BL          59 16     TM7Z          59  14     1
QSO: 21335 PH 2006-10-28 1054 UA3BL          59 16     9A7A          59  15     1
QSO: 21345 PH 2006-10-28 1057 UA3BL          59 16     MI0LLL        59  14     1
QSO: 21347 PH 2006-10-28 1058 UA3BL          59 16     MI0KPA        59  14     1
QSO: 21366 PH 2006-10-28 1100 UA3BL          59 16     TF4M          59  40     1
QSO: 21368 PH 2006-10-28 1101 UA3BL          59 16     HB9ACA        59  14     1
QSO: 21372 PH 2006-10-28 1102 UA3BL          59 16     EA4KR         59  14     1
QSO: 21378 PH 2006-10-28 1103 UA3BL          59 16     EA4KD         59  14     1
QSO: 21389 PH 2006-10-28 1104 UA3BL          59 16     OE1KDK        59  15     1
QSO: 21391 PH 2006-10-28 1105 UA3BL          59 16     EA7RM         59  14     1
QSO: 21304 PH 2006-10-28 1105 UA3BL          59 16     G0MTN         59  14     1
QSO: 21313 PH 2006-10-28 1106 UA3BL          59 16     EI4DW         59  14     1
QSO: 21321 PH 2006-10-28 1107 UA3BL          59 16     CT3/HA5PP     59  33     1
QSO: 21325 PH 2006-10-28 1107 UA3BL          59 16     M3OHI         59  14     1
QSO: 21329 PH 2006-10-28 1110 UA3BL          59 16     SV1UT         59  20     1
QSO: 21343 PH 2006-10-28 1110 UA3BL          59 16     MU0GSY        59  14     1
QSO: 21348 PH 2006-10-28 1112 UA3BL          59 16     MW0CRI        59  14     1
QSO: 28455 PH 2006-10-28 1117 UA3BL          59 16     CT1FMS        59  14     1
QSO: 28489 PH 2006-10-28 1118 UA3BL          59 16     EA1AGV        59  14     1
QSO: 28527 PH 2006-10-28 1120 UA3BL          59 16     EA9LZ         59  33     1
QSO: 28439 PH 2006-10-28 1121 UA3BL          59 16     TM6M          59  14     1
QSO: 28449 PH 2006-10-28 1122 UA3BL          59 16     CQ4U          59  14     1
QSO: 28453 PH 2006-10-28 1123 UA3BL          59 16     UA3AGW        59  16     1
QSO: 28482 PH 2006-10-28 1124 UA3BL          59 16     RT6A          59  16     1
QSO: 28486 PH 2006-10-28 1131 UA3BL          59 16     CT6A          59  14     1
QSO: 28442 PH 2006-10-28 1132 UA3BL          59 16     CT1ESV        59  14     1
QSO: 21154 PH 2006-10-28 1136 UA3BL          59 16     MI0JZZ        59  14     1
QSO: 21158 PH 2006-10-28 1138 UA3BL          59 16     2E0PLA        59  14     1
QSO: 21162 PH 2006-10-28 1138 UA3BL          59 16     MU5W          59  14     1
QSO: 21165 PH 2006-10-28 1139 UA3BL          59 16     CN8NK         59  33     1
QSO: 21168 PH 2006-10-28 1140 UA3BL          59 16     EA7HBP        59  14     1
QSO: 21170 PH 2006-10-28 1140 UA3BL          59 16     IS0/WH0Q      59  15     1
QSO: 21177 PH 2006-10-28 1142 UA3BL          59 16     4O2A          59  15     0
QSO: 21209 PH 2006-10-28 1155 UA3BL          59 16     OE9R          59  15     1
QSO: 21214 PH 2006-10-28 1156 UA3BL          59 16     OE4A          59  15     1
QSO: 21226 PH 2006-10-28 1157 UA3BL          59 16     G6PZ          59  14     1
QSO: 21226 PH 2006-10-28 1158 UA3BL          59 16     TM2T          59  14     1
QSO: 21232 PH 2006-10-28 1201 UA3BL          59 16     DK5QN         59  14     1
QSO: 21233 PH 2006-10-28 1202 UA3BL          59 16     G3SAD         59  14     1
QSO: 21242 PH 2006-10-28 1203 UA3BL          59 16     G2B           59  14     1
QSO: 21253 PH 2006-10-28 1205 UA3BL          59 16     SP8IMG        59  15     1
QSO: 21262 PH 2006-10-28 1209 UA3BL          59 16     DH6JL         59  14     1
QSO: 21276 PH 2006-10-28 1210 UA3BL          59 16     TM7F          59  14     1
QSO: 21288 PH 2006-10-28 1212 UA3BL          59 16     UX2IO         59  16     1
QSO: 21308 PH 2006-10-28 1213 UA3BL          59 16     S58A          59  15     1
QSO: 21330 PH 2006-10-28 1214 UA3BL          59 16     TM2Y          59  14     1
QSO: 21358 PH 2006-10-28 1221 UA3BL          59 16     DQ4W          59  14     1
QSO: 21388 PH 2006-10-28 1224 UA3BL          59 16     SM5IMO        59  14     1
QSO: 21398 PH 2006-10-28 1225 UA3BL          59 16     GI7AXB        59  14     1
QSO: 21309 PH 2006-10-28 1226 UA3BL          59 16     GM0IIO        59  14     1
QSO: 21317 PH 2006-10-28 1227 UA3BL          59 16     EA7ANM        59  14     1
QSO: 21319 PH 2006-10-28 1227 UA3BL          59 16     F8AKS         59  14     1
QSO: 21334 PH 2006-10-28 1228 UA3BL          59 16     SV9COL        59  20     1
QSO: 21345 PH 2006-10-28 1229 UA3BL          59 16     IK2WZM        59  15     1
QSO: 21348 PH 2006-10-28 1229 UA3BL          59 16     IK8YFU        59  15     1
QSO: 21348 PH 2006-10-28 1230 UA3BL          59 16     M0JTI         59  14     1
QSO: 21348 PH 2006-10-28 1231 UA3BL          59 16     MW1MDH        59  14     1
QSO: 21348 PH 2006-10-28 1232 UA3BL          59 16     F2QH          59  14     1
QSO: 21348 PH 2006-10-28 1232 UA3BL          59 16     EI2JD         59  14     1
QSO: 21348 PH 2006-10-28 1233 UA3BL          59 16     TM5L          59  14     1
QSO: 21348 PH 2006-10-28 1235 UA3BL          59 16     IW1ARB        59  15     1
QSO: 21348 PH 2006-10-28 1235 UA3BL          59 16     G0CER         59  14     1
QSO: 21348 PH 2006-10-28 1236 UA3BL          59 16     G7NAL         59  14     1
QSO: 21348 PH 2006-10-28 1240 UA3BL          59 16     GI4AAM        59  14     1
QSO: 21348 PH 2006-10-28 1241 UA3BL          59 16     F4URX/P       59  14     1
QSO: 21348 PH 2006-10-28 1242 UA3BL          59 16     F5BBD         59  14     1
QSO: 21256 PH 2006-10-28 1245 UA3BL          59 16     IZ2FOS        59  15     1
QSO: 21249 PH 2006-10-28 1246 UA3BL          59 16     LU7HN         59  13     1
QSO: 21245 PH 2006-10-28 1247 UA3BL          59 16     CT9L          59  33     1
QSO: 21236 PH 2006-10-28 1248 UA3BL          59 16     HB9BLQ        59  14     1
QSO: 21132 PH 2006-10-28 1249 UA3BL          59 16     LU1FC         59  13     1
QSO: 21140 PH 2006-10-28 1253 UA3BL          59 16     HI3NR         59  08     1
QSO: 21145 PH 2006-10-28 1254 UA3BL          59 16     ZA/UT7DW      59  15     1
QSO: 21151 PH 2006-10-28 1305 UA3BL          59 16     VP5DX         59  08     1
QSO: 21154 PH 2006-10-28 1306 UA3BL          59 16     HB9DHG        59  14     1
QSO: 21162 PH 2006-10-28 1307 UA3BL          59 16     PS2T          59  11     1
QSO: 21172 PH 2006-10-28 1308 UA3BL          59 16     PR2A          59  11     1
QSO: 21185 PH 2006-10-28 1310 UA3BL          59 16     IK6CWQ        59  15     1
QSO: 21196 PH 2006-10-28 1311 UA3BL          59 16     EA6TU         59  14     1
QSO: 21204 PH 2006-10-28 1312 UA3BL          59 16     ZY1A          59  11     1
QSO: 21206 PH 2006-10-28 1312 UA3BL          59 16     EF8A          59  33     1
QSO: 21231 PH 2006-10-28 1313 UA3BL          59 16     PZ5RA         59  09     1
QSO: 21241 PH 2006-10-28 1315 UA3BL          59 16     SV1JG         59  20     1
QSO: 21243 PH 2006-10-28 1316 UA3BL          59 16     9A1P          59  15     1
QSO: 21252 PH 2006-10-28 1317 UA3BL          59 16     F6DZU         59  14     1
QSO: 21287 PH 2006-10-28 1321 UA3BL          59 16     F8KCF         59  14     1
QSO: 21321 PH 2006-10-28 1329 UA3BL          59 16     CU2CR         59  14     1
QSO: 21326 PH 2006-10-28 1332 UA3BL          59 16     NP2B          59  08     1
QSO: 21322 PH 2006-10-28 1337 UA3BL          59 16     CU2/OH1VR     59  14     1
QSO: 21339 PH 2006-10-28 1339 UA3BL          59 16     PJ4E          59  09     1
QSO: 14153 PH 2006-10-28 1343 UA3BL          59 16     HA8IE         59  15     1
QSO: 14156 PH 2006-10-28 1344 UA3BL          59 16     DL8DAZ        59  14     1
QSO: 14127 PH 2006-10-28 1345 UA3BL          59 16     VY2TT         59  05     1
QSO: 14134 PH 2006-10-28 1345 UA3BL          59 16     DL1M          59  14     1
QSO: 14137 PH 2006-10-28 1346 UA3BL          59 16     9A3B          59  15     1
QSO: 14155 PH 2006-10-28 1349 UA3BL          59 16     9A8M          59  15     1
QSO: 14157 PH 2006-10-28 1350 UA3BL          59 16     K1RX          59  05     1
QSO: 14159 PH 2006-10-28 1353 UA3BL          59 16     K1IM          59  05     1
QSO: 14164 PH 2006-10-28 1355 UA3BL          59 16     KC1XX         59  05     1
QSO: 14165 PH 2006-10-28 1356 UA3BL          59 16     K3NA          59  05     1
QSO: 14167 PH 2006-10-28 1358 UA3BL          59 16     CT6A          59  14     1
QSO: 14168 PH 2006-10-28 1359 UA3BL          59 16     OT1A          59  14     1
QSO: 14183 PH 2006-10-28 1402 UA3BL          59 16     S52W          59  15     1
QSO: 14185 PH 2006-10-28 1402 UA3BL          59 16     W2UP          59  05     1
QSO: 14186 PH 2006-10-28 1404 UA3BL          59 16     ER0ND         59  16     1
QSO: 14181 PH 2006-10-28 1405 UA3BL          59 16     IK4WKU        59  15     1
QSO: 14182 PH 2006-10-28 1405 UA3BL          59 16     OE3BCA        59  15     1
QSO: 14201 PH 2006-10-28 1409 UA3BL          59 16     G3B           59  14     1
QSO: 14202 PH 2006-10-28 1410 UA3BL          59 16     PA6Z          59  14     1
QSO: 14203 PH 2006-10-28 1411 UA3BL          59 16     OK1KQJ        59  15     1
QSO: 14208 PH 2006-10-28 1416 UA3BL          59 16     DF4MK         59  14     1
QSO: 14214 PH 2006-10-28 1419 UA3BL          59 16     N0NI          59  04     1
QSO: 14233 PH 2006-10-28 1425 UA3BL          59 16     6Y1V          59  08     1
QSO: 14236 PH 2006-10-28 1429 UA3BL          59 16     LB8IB         59  14     1
QSO: 14239 PH 2006-10-28 1433 UA3BL          59 16     GM0B          59  14     1
QSO: 14260 PH 2006-10-28 1436 UA3BL          59 16     OH0Z          59  15     1
QSO: 14262 PH 2006-10-28 1437 UA3BL          59 16     DF0HQ         59  14     0
QSO: 14269 PH 2006-10-28 1439 UA3BL          59 16     PA1T          59  14     1
QSO: 14277 PH 2006-10-28 1439 UA3BL          59 16     UN7MMM        59  17     1
QSO: 14284 PH 2006-10-28 1441 UA3BL          59 16     UR7HTZ        59  16     1
QSO: 14287 PH 2006-10-28 1442 UA3BL          59 16     4L8A          59  21     1
QSO: 14204 PH 2006-10-28 1445 UA3BL          59 16     K1BX          59  05     1
QSO: 14214 PH 2006-10-28 1448 UA3BL          59 16     YU1EL         59  15     1
QSO: 14216 PH 2006-10-28 1451 UA3BL          59 16     CN2ZR         59  33     1
QSO: 14219 PH 2006-10-28 1451 UA3BL          59 16     IZ8EPX        59  15     1
QSO: 14244 PH 2006-10-28 1456 UA3BL          59 16     IZ1ANK        59  15     1
QSO: 14249 PH 2006-10-28 1457 UA3BL          59 16     US7IGF        59  16     1
QSO:  7154 PH 2006-10-28 1458 UA3BL          59 16     LX6T          59  14     1
QSO:  7096 PH 2006-10-28 1500 UA3BL          59 16     MD4K          59  14     1
QSO:  7093 PH 2006-10-28 1501 UA3BL          59 16     RK9CWW        59  17     1
QSO:  7089 PH 2006-10-28 1502 UA3BL          59 16     RO4M          59  16     1
QSO:  7087 PH 2006-10-28 1502 UA3BL          59 16     LY7A          59  15     1
QSO:  7081 PH 2006-10-28 1505 UA3BL          59 16     YT7A          59  15     1
QSO:  7078 PH 2006-10-28 1506 UA3BL          59 16     UT2II         59  16     1
QSO:  7073 PH 2006-10-28 1508 UA3BL          59 16     PA6Z          59  14     1
QSO:  7071 PH 2006-10-28 1509 UA3BL          59 16     ES5RW         59  15     1
QSO:  7063 PH 2006-10-28 1511 UA3BL          59 16     YR2V          59  20     1
QSO:  7061 PH 2006-10-28 1512 UA3BL          59 16     OT6A          59  14     1
QSO:  7060 PH 2006-10-28 1512 UA3BL          59 16     UA9CLB        59  17     1
QSO:  7057 PH 2006-10-28 1514 UA3BL          59 16     S53F          59  15     1
QSO:  7056 PH 2006-10-28 1514 UA3BL          59 16     RU6LA         59  16     1
QSO:  7054 PH 2006-10-28 1515 UA3BL          59 16     OH0Z          59  15     1
QSO:  7053 PH 2006-10-28 1515 UA3BL          59 16     DR1A          59  14     1
QSO:  7050 PH 2006-10-28 1515 UA3BL          59 16     SO5O          59  15     1
QSO:  7054 PH 2006-10-28 1516 UA3BL          59 16     OR4A          59  14     1
QSO:  7058 PH 2006-10-28 1518 UA3BL          59 16     IN3VVK        59  15     1
QSO:  7055 PH 2006-10-28 1518 UA3BL          59 16     SN3X          59  15     1
QSO:  7051 PH 2006-10-28 1519 UA3BL          59 16     RX3FS         59  16     1
QSO: 14135 PH 2006-10-28 1527 UA3BL          59 16     UY0ZG         59  16     1
QSO: 14120 PH 2006-10-28 1528 UA3BL          59 16     MX0TSF        59  14     1
QSO: 14134 PH 2006-10-28 1533 UA3BL          59 16     IZ6GSQ        59  15     1
QSO: 14138 PH 2006-10-28 1534 UA3BL          59 16     EA1APV        59  14     1
QSO: 14149 PH 2006-10-28 1540 UA3BL          59 16     VE3RM         59  04     1
QSO: 14179 PH 2006-10-28 1542 UA3BL          59 16     SV1CIB        59  20     1
QSO: 14186 PH 2006-10-28 1544 UA3BL          59 16     KC1F          59  05     1
QSO: 14186 PH 2006-10-28 1545 UA3BL          59 16     CU2AF         59  14     1
QSO: 14232 PH 2006-10-28 1548 UA3BL          59 16     IR2M          59  15     1
QSO: 14238 PH 2006-10-28 1549 UA3BL          59 16     EA4PL         59  14     1
QSO: 14247 PH 2006-10-28 1550 UA3BL          59 16     DL9URZ        59  14     1
QSO: 14258 PH 2006-10-28 1551 UA3BL          59 16     OP4K          59  14     1
QSO: 14265 PH 2006-10-28 1552 UA3BL          59 16     GM3WUX        59  14     1
QSO: 14270 PH 2006-10-28 1553 UA3BL          59 16     K9RS          59  04     1
QSO: 14281 PH 2006-10-28 1555 UA3BL          59 16     LN3Z          59  14     1
QSO: 14284 PH 2006-10-28 1556 UA3BL          59 16     GM0F          59  14     1
QSO: 14286 PH 2006-10-28 1557 UA3BL          59 16     UU7J          59  16     1
QSO: 14289 PH 2006-10-28 1600 UA3BL          59 16     EC2DX         59  14     1
QSO: 14214 PH 2006-10-28 1603 UA3BL          59 16     M2W           59  14     1
QSO: 14228 PH 2006-10-28 1606 UA3BL          59 16     IK0YVV        59  15     1
QSO: 14237 PH 2006-10-28 1609 UA3BL          59 16     LX7I          59  14     1
QSO: 14241 PH 2006-10-28 1611 UA3BL          59 16     TM2B          59  14     1
QSO: 14242 PH 2006-10-28 1612 UA3BL          59 16     YL2PQ         59  15     1
QSO: 14242 PH 2006-10-28 1614 UA3BL          59 16     PF0X          59  14     1
QSO: 14249 PH 2006-10-28 1615 UA3BL          59 16     YT1BB         59  15     1
QSO:  7099 PH 2006-10-28 1618 UA3BL          59 16     LY8O          59  15     1
QSO:  7095 PH 2006-10-28 1620 UA3BL          59 16     OK5R          59  15     1
QSO:  7093 PH 2006-10-28 1621 UA3BL          59 16     RG9A          59  17     1
QSO:  7076 PH 2006-10-28 1624 UA3BL          59 16     DJ1AA         59  14     1
QSO:  7072 PH 2006-10-28 1626 UA3BL          59 16     SN5N          59  15     1
QSO:  7069 PH 2006-10-28 1626 UA3BL          59 16     GM3WUX        59  14     1
QSO:  7062 PH 2006-10-28 1629 UA3BL          59 16     UR7HTZ        59  16     1
QSO:  7058 PH 2006-10-28 1633 UA3BL          59 16     IO3Z          59  15     1
QSO:  7056 PH 2006-10-28 1634 UA3BL          59 16     IZ2FOS        59  15     1
QSO:  7053 PH 2006-10-28 1636 UA3BL          59 16     T96Q          59  15     1
QSO:  7055 PH 2006-10-28 1642 UA3BL          59 16     TM2S          59  14     1
QSO:  7051 PH 2006-10-28 1643 UA3BL          59 16     JH4UYB        59  25     1
QSO:  7054 PH 2006-10-28 1644 UA3BL          59 16     YM125ATA/4    59  20     1
QSO:  3748 PH 2006-10-28 1653 UA3BL          59 16     UP0L          59  17     1
QSO:  3743 PH 2006-10-28 1700 UA3BL          59 16     OM7M          59  15     1
QSO:  3720 PH 2006-10-28 1703 UA3BL          59 16     UR7HCX        59  16     1
QSO:  3704 PH 2006-10-28 1705 UA3BL          59 16     S55O          59  15     1
QSO:  3701 PH 2006-10-28 1706 UA3BL          59 16     OE3WEU        59  15     1
QSO:  3646 PH 2006-10-28 1708 UA3BL          59 16     OK1WCF        59  15     1
QSO:  1854 PH 2006-10-28 1709 UA3BL          59 16     DL1RWN        59  14     1
QSO:  1854 PH 2006-10-28 1711 UA3BL          59 16     RN3RQ         59  16     1
QSO:  1860 PH 2006-10-28 1713 UA3BL          59 16     UR4MSF        59  16     1
QSO: 14129 PH 2006-10-28 1715 UA3BL          59 16     P49Y          59  09     1
QSO: 14127 PH 2006-10-28 1715 UA3BL          59 16     VO1MP         59  05     1
QSO: 14121 PH 2006-10-28 1716 UA3BL          59 16     EC1DX         59  14     1
QSO: 14130 PH 2006-10-28 1719 UA3BL          59 16     EA4UV         59  14     1
QSO: 14136 PH 2006-10-28 1720 UA3BL          59 16     CT3YA         59  33     1
QSO: 14171 PH 2006-10-28 1726 UA3BL          59 16     OZ7X          59  14     1
QSO: 14177 PH 2006-10-28 1727 UA3BL          59 16     IG9R          59  33     1
QSO: 14182 PH 2006-10-28 1728 UA3BL          59 16     UX2HO         59  16     1
QSO: 14186 PH 2006-10-28 1728 UA3BL          59 16     TM8D          59  14     1
QSO: 14189 PH 2006-10-28 1729 UA3BL          59 16     CT9L          59  33     1
QSO: 14229 PH 2006-10-28 1733 UA3BL          59 16     EI9E          59  14     1
QSO: 14243 PH 2006-10-28 1736 UA3BL          59 16     CQ9T          59  33     1
QSO: 14200 PH 2006-10-28 1740 UA3BL          59 16     SM0FM         59  14     1
QSO: 14240 PH 2006-10-28 1752 UA3BL          59 16     EA3EJI        59  14     1
QSO: 14212 PH 2006-10-28 1758 UA3BL          59 16     CQ4T          59  14     1
QSO: 14179 PH 2006-10-28 1759 UA3BL          59 16     UW9I          59  16     1
QSO: 14144 PH 2006-10-28 1802 UA3BL          59 16     EA8AH         59  33     1
QSO: 14129 PH 2006-10-28 1806 UA3BL          59 16     SP1KZE        59  15     1
QSO: 14131 PH 2006-10-28 1823 UA3BL          59 16     EA8AOC        59  33     1
QSO: 14137 PH 2006-10-28 1824 UA3BL          59 16     CS2P          59  14     1
QSO: 14259 PH 2006-10-28 1832 UA3BL          59 16     EI7M          59  14     1
QSO: 14296 PH 2006-10-28 1834 UA3BL          59 16     G6M           59  14     1
QSO: 14220 PH 2006-10-28 1836 UA3BL          59 16     G6PZ          59  14     1
QSO: 14224 PH 2006-10-28 1839 UA3BL          59 16     OL1C          59  15     1
QSO:  7099 PH 2006-10-28 1844 UA3BL          59 16     DL0CS         59  14     1
QSO:  7094 PH 2006-10-28 1844 UA3BL          59 16     OM0M          59  15     1
QSO:  7083 PH 2006-10-28 1847 UA3BL          59 16     GM2T          59  14     1
QSO:  7076 PH 2006-10-28 1856 UA3BL          59 16     SO9Q          59  15     1
QSO:  7071 PH 2006-10-28 1856 UA3BL          59 16     SN2K          59  15     1
QSO:  7066 PH 2006-10-28 1859 UA3BL          59 16     S51CK         59  15     1
QSO:  7049 PH 2006-10-28 1902 UA3BL          59 16     OH5KW         59  15     1
QSO:  7046 PH 2006-10-28 1905 UA3BL          59 16     T70A          59  15     1
QSO:  7054 PH 2006-10-28 1909 UA3BL          59 16     SO6X          59  15     1
QSO:  7051 PH 2006-10-28 1910 UA3BL          59 16     UU7J          59  16     1
QSO:  7051 PH 2006-10-28 1911 UA3BL          59 16     5B/AJ2O       59  20     1
QSO:  7056 PH 2006-10-28 1912 UA3BL          59 16     RW9AWN        59  17     1
QSO:  3747 PH 2006-10-28 1915 UA3BL          59 16     UR5IFX        59  16     1
QSO:  3741 PH 2006-10-28 1920 UA3BL          59 16     OM3RRC        59  15     1
QSO:  3748 PH 2006-10-28 1924 UA3BL          59 16     PA0IJM        59  14     1
