START-OF-LOG: 3.0
CALLSIGN: DL1M
CLUB: Contest Crew Breisgau DARC A32
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 843986
OPERATORS: DH1SE, DH9GCD, DL1GNM, DB8TA
NAME: co/DL1GNM Michael Kerp
CREATED-BY: N1MM Logger V6.10.8
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3673 PH 2006-10-28 0007 DL1M          59  14     G3B           59 14     1
QSO: 14267 PH 2006-10-28 1458 DL1M          59  14     YL2KO         59 15     1
QSO: 14294 PH 2006-10-28 1500 DL1M          59  14     OM0M          59 15     1
QSO: 14290 PH 2006-10-28 1501 DL1M          59  14     EC2DX         59 14     1
QSO: 14286 PH 2006-10-28 1502 DL1M          59  14     UU7J          59 16     1
QSO: 14266 PH 2006-10-28 1507 DL1M          59  14     GM3WUX        59 14     1
QSO: 14216 PH 2006-10-28 1508 DL1M          59  14     G4IIY         59 14     1
QSO: 14145 PH 2006-10-28 1510 DL1M          59  14     S53O          59 15     1
QSO: 14151 PH 2006-10-28 1511 DL1M          59  14     K3LR          59 05     1
QSO: 14186 PH 2006-10-28 1513 DL1M          59  14     ER0ND         59 16     1
QSO: 14288 PH 2006-10-28 1515 DL1M          59  14     4L8A          59 21     1
QSO: 14220 PH 2006-10-28 1515 DL1M          59  14     YT2T          59 15     1
QSO: 14139 PH 2006-10-28 1516 DL1M          59  14     OM7AG         59 15     1
QSO: 14139 PH 2006-10-28 1518 DL1M          59  14     SP9KDA        59 15     1
QSO: 14139 PH 2006-10-28 1519 DL1M          59  14     VE1KF         59 05     1
QSO: 14139 PH 2006-10-28 1520 DL1M          59  14     YO4NA         59 20     1
QSO: 14139 PH 2006-10-28 1521 DL1M          59  14     G0WWD         59 14     1
QSO: 14131 PH 2006-10-28 1523 DL1M          59  14     V26B          59 08     1
QSO: 14158 PH 2006-10-28 1526 DL1M          59  14     K1RX          59 05     1
QSO: 14139 PH 2006-10-28 1528 DL1M          59  14     EA1APV        59 14     1
QSO: 14152 PH 2006-10-28 1529 DL1M          59  14     M4A           59 14     1
QSO: 14179 PH 2006-10-28 1531 DL1M          59  14     Z35T          59 15     1
QSO: 28437 PH 2006-10-28 1547 DL1M          59  14     K3NA          59 05     1
QSO: 28411 PH 2006-10-28 1547 DL1M          59  14     KI1G          59 05     1
QSO: 28444 PH 2006-10-28 1549 DL1M          59  14     N2RM          59 05     1
QSO: 28460 PH 2006-10-28 1550 DL1M          59  14     GM2T          59 14     1
QSO: 28487 PH 2006-10-28 1552 DL1M          59  14     EI7M          59 14     1
QSO: 28533 PH 2006-10-28 1555 DL1M          59  14     G0KYS         59 14     1
QSO: 28533 PH 2006-10-28 1557 DL1M          59  14     DJ4PX         59 14     1
QSO: 28533 PH 2006-10-28 1557 DL1M          59  14     N3DG          59 05     1
QSO: 28533 PH 2006-10-28 1559 DL1M          59  14     W4BA          59 05     1
QSO: 28533 PH 2006-10-28 1559 DL1M          59  14     K4ZW          59 05     1
QSO: 28533 PH 2006-10-28 1559 DL1M          59  14     W1GD          59 05     1
QSO: 28533 PH 2006-10-28 1559 DL1M          59  14     KA2D          59 05     1
QSO: 28533 PH 2006-10-28 1600 DL1M          59  14     NA2P          59 05     1
QSO: 28533 PH 2006-10-28 1600 DL1M          59  14     W3CC          59 05     1
QSO: 28533 PH 2006-10-28 1600 DL1M          59  14     W2ZQ          59 05     1
QSO: 28533 PH 2006-10-28 1601 DL1M          59  14     W2AX          59 05     1
QSO: 28533 PH 2006-10-28 1601 DL1M          59  14     KB1H          59 05     1
QSO: 28533 PH 2006-10-28 1601 DL1M          59  14     K1TTT         59 05     1
QSO: 28533 PH 2006-10-28 1601 DL1M          59  14     N3AD          59 05     1
QSO: 28533 PH 2006-10-28 1602 DL1M          59  14     K3II          59 05     1
QSO: 28533 PH 2006-10-28 1602 DL1M          59  14     NA2U          59 05     1
QSO: 28533 PH 2006-10-28 1602 DL1M          59  14     W2LE          59 05     1
QSO: 28533 PH 2006-10-28 1603 DL1M          59  14     K1JDL         59 05     1
QSO: 28533 PH 2006-10-28 1603 DL1M          59  14     W4MYA         59 05     1
QSO: 28533 PH 2006-10-28 1604 DL1M          59  14     LY6A          59 15     1
QSO: 28534 PH 2006-10-28 1606 DL1M          59  14     AK1N          59 05     1
QSO: 28534 PH 2006-10-28 1607 DL1M          59  14     GM4ZUK/M      59 14     1
QSO: 28534 PH 2006-10-28 1608 DL1M          59  14     AA1K          59 05     1
QSO: 28534 PH 2006-10-28 1609 DL1M          59  14     DK7GH         59 14     1
QSO: 28524 PH 2006-10-28 1610 DL1M          59  14     PY2YU         59 11     2
QSO: 28518 PH 2006-10-28 1611 DL1M          59  14     PY5QW         59 11     2
QSO: 28461 PH 2006-10-28 1612 DL1M          59  14     EF8A          59 33     2
QSO: 28434 PH 2006-10-28 1613 DL1M          59  14     LU2EVA        59 13     2
QSO: 28411 PH 2006-10-28 1614 DL1M          59  14     PY2AA         59 11     2
QSO: 28525 PH 2006-10-28 1616 DL1M          59  14     CE4CT         59 12     2
QSO: 28485 PH 2006-10-28 1619 DL1M          59  14     OM0M          59 15     2
QSO: 28444 PH 2006-10-28 1623 DL1M          59  14     AY8A          59 13     2
QSO: 28541 PH 2006-10-28 1626 DL1M          59  14     KG1E          59 05     1
QSO: 28541 PH 2006-10-28 1626 DL1M          59  14     EI/F1VFH      59 14     1
QSO: 28541 PH 2006-10-28 1628 DL1M          59  14     NG1G          59 05     1
QSO: 28537 PH 2006-10-28 1631 DL1M          59  14     MD4K          59 14     2
QSO: 21436 PH 2006-10-28 1638 DL1M          59  14     CT3/HA5PP     59 33     1
QSO: 21444 PH 2006-10-28 1638 DL1M          59  14     N4RV          59 05     1
QSO: 21439 PH 2006-10-28 1639 DL1M          59  14     K4ZW          59 05     1
QSO: 21432 PH 2006-10-28 1640 DL1M          59  14     N6DT          59 04     1
QSO: 21432 PH 2006-10-28 1642 DL1M          59  14     MI0FDS        59 14     1
QSO: 21304 PH 2006-10-28 1708 DL1M          59  14     YV4A          59 09     1
QSO: 21203 PH 2006-10-28 1709 DL1M          59  14     W3LPL         59 05     1
QSO: 21292 PH 2006-10-28 1714 DL1M          59  14     W6BH          59 03     1
QSO: 21292 PH 2006-10-28 1714 DL1M          59  14     YP3A          59 20     1
QSO: 21292 PH 2006-10-28 1715 DL1M          59  14     KW3W          59 05     1
QSO: 21292 PH 2006-10-28 1715 DL1M          59  14     N3TO          59 05     1
QSO: 21292 PH 2006-10-28 1716 DL1M          59  14     DK7GH         59 14     1
QSO: 21292 PH 2006-10-28 1718 DL1M          59  14     HA3AUI        59 15     1
QSO: 21292 PH 2006-10-28 1718 DL1M          59  14     GM2T          59 14     1
QSO: 21292 PH 2006-10-28 1720 DL1M          59  14     HA8ZE         59 15     1
QSO: 21324 PH 2006-10-28 1723 DL1M          59  14     K3BZ          59 05     1
QSO: 21330 PH 2006-10-28 1723 DL1M          59  14     N8II          59 05     1
QSO: 21332 PH 2006-10-28 1724 DL1M          59  14     W4WS          59 05     1
QSO: 21338 PH 2006-10-28 1725 DL1M          59  14     S58A          59 15     1
QSO: 21342 PH 2006-10-28 1725 DL1M          59  14     KB1H          59 05     1
QSO: 21348 PH 2006-10-28 1728 DL1M          59  14     T9/9A8A       59 15     1
QSO: 21352 PH 2006-10-28 1728 DL1M          59  14     EA4KD         59 14     1
QSO: 21363 PH 2006-10-28 1729 DL1M          59  14     NP2B          59 08     1
QSO: 21371 PH 2006-10-28 1730 DL1M          59  14     OE2S          59 15     1
QSO: 21382 PH 2006-10-28 1731 DL1M          59  14     K0RF          59 04     1
QSO: 21383 PH 2006-10-28 1731 DL1M          59  14     K2PS          59 05     1
QSO: 21386 PH 2006-10-28 1733 DL1M          59  14     VY2TT         59 05     1
QSO: 21392 PH 2006-10-28 1734 DL1M          59  14     EA1FDI        59 14     1
QSO: 21402 PH 2006-10-28 1735 DL1M          59  14     OK5W          59 15     1
QSO: 21412 PH 2006-10-28 1736 DL1M          59  14     N5ZK          59 04     1
QSO: 21416 PH 2006-10-28 1737 DL1M          59  14     KG9N          59 04     1
QSO: 21424 PH 2006-10-28 1738 DL1M          59  14     K5TR          59 04     1
QSO: 21419 PH 2006-10-28 1744 DL1M          59  14     SN3A          59 15     1
QSO: 21423 PH 2006-10-28 1745 DL1M          59  14     J3A           59 08     1
QSO: 21181 PH 2006-10-28 1746 DL1M          59  14     8R1EA         59 09     1
QSO: 21161 PH 2006-10-28 1751 DL1M          59  14     FG5JK         59 08     1
QSO: 21192 PH 2006-10-28 1754 DL1M          59  14     YY1MTX        59 09     1
QSO: 21195 PH 2006-10-28 1754 DL1M          59  14     VO2MK         59 02     1
QSO: 21198 PH 2006-10-28 1756 DL1M          59  14     HK3AXY        59 09     1
QSO: 21204 PH 2006-10-28 1757 DL1M          59  14     K1KI          59 05     1
QSO: 21205 PH 2006-10-28 1758 DL1M          59  14     W9EYE         59 04     1
QSO: 21209 PH 2006-10-28 1758 DL1M          59  14     W0AIH         59 04     1
QSO: 21216 PH 2006-10-28 1759 DL1M          59  14     V26B          59 08     1
QSO: 21219 PH 2006-10-28 1801 DL1M          59  14     ZV5E          59 11     1
QSO: 21222 PH 2006-10-28 1801 DL1M          59  14     EF8A          59 33     1
QSO: 21226 PH 2006-10-28 1802 DL1M          59  14     PJ2T          59 09     1
QSO: 21227 PH 2006-10-28 1802 DL1M          59  14     PY3DX         59 11     1
QSO: 21230 PH 2006-10-28 1803 DL1M          59  14     K3LR          59 05     1
QSO: 21169 PH 2006-10-28 1806 DL1M          59  14     CT1ESQ        59 14     1
QSO: 21169 PH 2006-10-28 1806 DL1M          59  14     HA3GN         59 15     1
QSO: 21169 PH 2006-10-28 1807 DL1M          59  14     YO5OAG        59 20     1
QSO: 21169 PH 2006-10-28 1809 DL1M          59  14     OK1AJY        59 15     1
QSO: 21169 PH 2006-10-28 1810 DL1M          59  14     YO3DLK        59 20     1
QSO: 21177 PH 2006-10-28 1812 DL1M          59  14     ZP8VAO        59 11     1
QSO: 21190 PH 2006-10-28 1813 DL1M          59  14     FM/K9NW       59 08     1
QSO: 21198 PH 2006-10-28 1815 DL1M          59  14     VP2MHX        59 08     1
QSO: 21200 PH 2006-10-28 1816 DL1M          59  14     KC1XX         59 05     1
QSO: 21206 PH 2006-10-28 1817 DL1M          59  14     K1TTT         59 05     1
QSO: 21208 PH 2006-10-28 1817 DL1M          59  14     N3RS          59 05     1
QSO: 21170 PH 2006-10-28 1822 DL1M          59  14     EA8BGO        59 33     1
QSO: 21170 PH 2006-10-28 1822 DL1M          59  14     OL9W          59 15     1
QSO: 21170 PH 2006-10-28 1823 DL1M          59  14     SP2FUD        59 15     1
QSO: 21170 PH 2006-10-28 1823 DL1M          59  14     DM7A          59 14     1
QSO: 21160 PH 2006-10-28 1828 DL1M          59  14     VE3EJ         59 04     1
QSO: 21163 PH 2006-10-28 1828 DL1M          59  14     OL7D          59 15     1
QSO: 21225 PH 2006-10-28 1832 DL1M          59  14     NG2X          59 05     1
QSO: 21235 PH 2006-10-28 1833 DL1M          59  14     VA3SK         59 04     1
QSO: 21255 PH 2006-10-28 1835 DL1M          59  14     9A3B          59 15     1
QSO: 21257 PH 2006-10-28 1835 DL1M          59  14     N2LT          59 05     1
QSO: 21260 PH 2006-10-28 1836 DL1M          59  14     K3EST         59 05     1
QSO: 21276 PH 2006-10-28 1837 DL1M          59  14     K2WK          59 05     1
QSO: 21309 PH 2006-10-28 1840 DL1M          59  14     4O2A          59 15     1
QSO: 21312 PH 2006-10-28 1840 DL1M          59  14     GM3WOJ        59 14     1
QSO: 21315 PH 2006-10-28 1841 DL1M          59  14     YT9X          59 15     1
QSO: 21318 PH 2006-10-28 1843 DL1M          59  14     OE3KOA        59 15     1
QSO: 21318 PH 2006-10-28 1843 DL1M          59  14     YZ5T          59 15     1
QSO: 21408 PH 2006-10-28 1848 DL1M          59  14     K5ZD          59 05     1
QSO: 21413 PH 2006-10-28 1849 DL1M          59  14     NE3F          59 05     1
QSO: 21418 PH 2006-10-28 1850 DL1M          59  14     KQ3V          59 05     1
QSO: 21420 PH 2006-10-28 1850 DL1M          59  14     K0EJ          59 04     1
QSO: 21427 PH 2006-10-28 1851 DL1M          59  14     K5NA          59 04     1
QSO: 21261 PH 2006-10-28 1857 DL1M          59  14     CX5BW         59 13     1
QSO: 21333 PH 2006-10-28 1900 DL1M          59  14     CU2/OH1VR     59 14     1
QSO: 21253 PH 2006-10-28 1904 DL1M          59  14     FS/WY3P       59 08     1
QSO: 21213 PH 2006-10-28 1908 DL1M          59  14     LT1A          59 13     1
QSO: 21329 PH 2006-10-28 1909 DL1M          59  14     WP4BH         59 08     1
QSO: 21349 PH 2006-10-28 1912 DL1M          59  14     XE1RCS        59 06     1
QSO: 21175 PH 2006-10-28 1915 DL1M          59  14     L44DX         59 13     1
QSO: 21210 PH 2006-10-28 1917 DL1M          59  14     LU7HN         59 13     1
QSO: 21220 PH 2006-10-28 1917 DL1M          59  14     HA8LNN        59 15     1
QSO: 21229 PH 2006-10-28 1918 DL1M          59  14     ZY1A          59 11     1
QSO: 21239 PH 2006-10-28 1920 DL1M          59  14     OM5M          59 15     1
QSO: 21286 PH 2006-10-28 1921 DL1M          59  14     9A4NW         59 15     1
QSO: 21299 PH 2006-10-28 1921 DL1M          59  14     CU2A          59 14     1
QSO: 21322 PH 2006-10-28 1923 DL1M          59  14     4N0W          59 15     1
QSO: 21334 PH 2006-10-28 1923 DL1M          59  14     YT7Z          59 15     1
QSO:  7160 PH 2006-10-28 2007 DL1M          59  14     NN2W          59 05     1
QSO:  7089 PH 2006-10-28 2008 DL1M          59  14     RU1A          59 16     1
QSO:  7098 PH 2006-10-28 2015 DL1M          59  14     RO4M          59 16     1
QSO:  7097 PH 2006-10-28 2016 DL1M          59  14     F5SSK         59 14     1
QSO:  7095 PH 2006-10-28 2017 DL1M          59  14     GM0F          59 14     1
QSO:  7060 PH 2006-10-28 2019 DL1M          59  14     G2B           59 14     1
QSO:  7075 PH 2006-10-28 2023 DL1M          59  14     S50A          59 15     1
QSO:  7057 PH 2006-10-28 2027 DL1M          59  14     M4A           59 14     1
QSO:  7047 PH 2006-10-28 2029 DL1M          59  14     S57DX         59 15     1
QSO:  7064 PH 2006-10-28 2032 DL1M          59  14     OZ7X          59 14     1
QSO:  7088 PH 2006-10-28 2037 DL1M          59  14     UR742TZ       59 16     1
QSO:  7075 PH 2006-10-28 2038 DL1M          59  14     HG6N          59 15     1
QSO:  7067 PH 2006-10-28 2039 DL1M          59  14     OZ2TF         59 14     1
QSO:  7059 PH 2006-10-28 2042 DL1M          59  14     OM8A          59 15     1
QSO:  7073 PH 2006-10-28 2047 DL1M          59  14     TM7Z          59 14     1
QSO:  7085 PH 2006-10-28 2051 DL1M          59  14     RU6LA         59 16     1
QSO:  7074 PH 2006-10-28 2052 DL1M          59  14     YR2V          59 20     1
QSO: 14174 PH 2006-10-28 2101 DL1M          59  14     K9RS          59 05     1
QSO: 14218 PH 2006-10-28 2103 DL1M          59  14     K4JNY         59 04     1
QSO: 14219 PH 2006-10-28 2104 DL1M          59  14     K4HR          59 05     1
QSO: 14259 PH 2006-10-28 2106 DL1M          59  14     EI7M          59 14     1
QSO: 14280 PH 2006-10-28 2108 DL1M          59  14     IR5T          59 15     1
QSO: 14283 PH 2006-10-28 2108 DL1M          59  14     K1BX          59 05     1
QSO: 14311 PH 2006-10-28 2110 DL1M          59  14     K3ZM          59 05     1
QSO: 14319 PH 2006-10-28 2111 DL1M          59  14     IQ5GR         59 15     1
QSO: 14326 PH 2006-10-28 2112 DL1M          59  14     EC1DX         59 14     1
QSO: 14329 PH 2006-10-28 2113 DL1M          59  14     KF4GT         59 05     1
QSO: 14150 PH 2006-10-28 2114 DL1M          59  14     K1KI          59 05     1
QSO: 14159 PH 2006-10-28 2116 DL1M          59  14     W3BGN         59 05     1
QSO: 14163 PH 2006-10-28 2116 DL1M          59  14     K4ZW          59 05     1
QSO: 14166 PH 2006-10-28 2117 DL1M          59  14     IG9R          59 33     1
QSO: 14179 PH 2006-10-28 2118 DL1M          59  14     YU1EL         59 15     1
QSO: 14131 PH 2006-10-28 2120 DL1M          59  14     VY2TT         59 05     1
QSO: 14148 PH 2006-10-28 2120 DL1M          59  14     VE3RM         59 04     1
QSO: 14157 PH 2006-10-28 2122 DL1M          59  14     W3LPL         59 05     1
QSO: 14178 PH 2006-10-28 2124 DL1M          59  14     TF4M          59 40     1
QSO: 14184 PH 2006-10-28 2126 DL1M          59  14     N3KS          59 05     1
QSO: 14328 PH 2006-10-28 2131 DL1M          59  14     EA2BI         59 14     1
QSO: 14139 PH 2006-10-28 2135 DL1M          59  14     P49Y          59 09     1
QSO: 14141 PH 2006-10-28 2136 DL1M          59  14     VE5RI         59 04     1
QSO: 14154 PH 2006-10-28 2137 DL1M          59  14     W4WS          59 05     1
QSO: 14155 PH 2006-10-28 2139 DL1M          59  14     NQ4I          59 05     1
QSO: 14170 PH 2006-10-28 2140 DL1M          59  14     GM7V          59 14     1
QSO: 14186 PH 2006-10-28 2142 DL1M          59  14     K7RL          59 03     1
QSO: 14267 PH 2006-10-28 2146 DL1M          59  14     MD4K          59 14     1
QSO: 14306 PH 2006-10-28 2148 DL1M          59  14     G0VXE         59 14     1
QSO: 14226 PH 2006-10-28 2156 DL1M          59  14     G6LBQ         59 14     1
QSO: 14226 PH 2006-10-28 2158 DL1M          59  14     K2CS          59 05     1
QSO: 14221 PH 2006-10-28 2159 DL1M          59  14     M5MDX         59 14     1
QSO: 14134 PH 2006-10-28 2201 DL1M          59  14     F5PU          59 14     1
QSO: 14147 PH 2006-10-28 2202 DL1M          59  14     VE3SY         59 04     1
QSO: 14250 PH 2006-10-28 2205 DL1M          59  14     K3DI          59 05     1
QSO: 14270 PH 2006-10-28 2207 DL1M          59  14     MM0SJH        59 14     1
QSO: 14276 PH 2006-10-28 2209 DL1M          59  14     W3IZ          59 05     1
QSO: 14304 PH 2006-10-28 2216 DL1M          59  14     K1RU          59 05     1
QSO: 14331 PH 2006-10-28 2219 DL1M          59  14     GM0F          59 14     1
QSO: 14340 PH 2006-10-28 2220 DL1M          59  14     W9RE          59 04     1
QSO: 14336 PH 2006-10-28 2222 DL1M          59  14     KI9G          59 04     1
QSO: 14313 PH 2006-10-28 2225 DL1M          59  14     M8C           59 14     1
QSO: 14288 PH 2006-10-28 2230 DL1M          59  14     UZ7U          59 16     1
QSO: 14235 PH 2006-10-28 2236 DL1M          59  14     AO3BE         59 14     1
QSO: 14228 PH 2006-10-28 2238 DL1M          59  14     ZY7C          59 11     1
QSO: 14210 PH 2006-10-28 2242 DL1M          59  14     CT3YA         59 33     1
QSO: 14200 PH 2006-10-28 2243 DL1M          59  14     TM6M          59 14     1
QSO: 14195 PH 2006-10-28 2245 DL1M          59  14     W7WA          59 03     1
QSO: 14165 PH 2006-10-28 2253 DL1M          59  14     LY7A          59 15     1
QSO: 14174 PH 2006-10-28 2254 DL1M          59  14     RV6AWM        59 16     1
QSO: 14181 PH 2006-10-28 2254 DL1M          59  14     UE9UZZ        59 18     1
QSO: 14182 PH 2006-10-28 2255 DL1M          59  14     OZ1KEF        59 14     1
QSO: 14204 PH 2006-10-28 2300 DL1M          59  14     LA9LMA        59 14     1
QSO: 14208 PH 2006-10-28 2302 DL1M          59  14     CQ4T          59 14     1
QSO: 14218 PH 2006-10-28 2306 DL1M          59  14     GM0B          59 14     1
QSO: 14220 PH 2006-10-28 2308 DL1M          59  14     EI2JD         59 14     1
QSO: 14227 PH 2006-10-28 2309 DL1M          59  14     CN3A          59 33     1
QSO: 14257 PH 2006-10-28 2318 DL1M          59  14     OH0X          59 15     1
QSO: 14270 PH 2006-10-28 2319 DL1M          59  14     ES6Q          59 15     1
QSO: 14291 PH 2006-10-28 2321 DL1M          59  14     LY6M          59 15     1
QSO:  7093 PH 2006-10-28 2336 DL1M          59  14     EA2BI         59 14     1
QSO:  7104 PH 2006-10-28 2339 DL1M          59  14     SP9KDA        59 15     1
QSO:  7155 PH 2006-10-28 2340 DL1M          59  14     K3NA          59 05     1
QSO:  7015 PH 2006-10-28 2353 DL1M          59  14     WW4LL         59 05     1
QSO:  7190 PH 2006-10-28 2354 DL1M          59  14     HG6V          59 15     1
QSO:  7164 PH 2006-10-28 2356 DL1M          59  14     K3WW          59 05     1
QSO:  7160 PH 2006-10-28 2356 DL1M          59  14     RT6A          59 16     1
QSO:  7092 PH 2006-10-28 2358 DL1M          59  14     EA4KR         59 14     1
QSO:  7089 PH 2006-10-28 2359 DL1M          59  14     9A1P          59 15     1
QSO:  7077 PH 2006-10-29 0000 DL1M          59  14     CQ4U          59 14     1
QSO:  7068 PH 2006-10-29 0003 DL1M          59  14     GM2T          59 14     1
QSO:  7049 PH 2006-10-29 0004 DL1M          59  14     9A7A          59 15     1
QSO:  7043 PH 2006-10-29 0006 DL1M          59  14     9A3B          59 15     1
QSO:  7046 PH 2006-10-29 0009 DL1M          59  14     CT1ESV        59 14     1
QSO:  7042 PH 2006-10-29 0010 DL1M          59  14     VE3RM         59 04     1
QSO:  7041 PH 2006-10-29 0012 DL1M          59  14     OL7R          59 15     1
QSO:  7091 PH 2006-10-29 0018 DL1M          59  14     OH0Z          59 15     1
QSO:  7102 PH 2006-10-29 0023 DL1M          59  14     IQ1AO         59 15     1
QSO:  7102 PH 2006-10-29 0027 DL1M          59  14     LY6A          59 15     1
QSO:  7074 PH 2006-10-29 0032 DL1M          59  14     OK1ES         59 15     1
QSO:  7043 PH 2006-10-29 0036 DL1M          59  14     YU7BW         59 15     1
QSO:  7097 PH 2006-10-29 0046 DL1M          59  14     YV4A          59 09     1
QSO:  7107 PH 2006-10-29 0049 DL1M          59  14     UZ7U          59 16     1
QSO:  1856 PH 2006-10-29 0059 DL1M          59  14     DR1A          59 14     1
QSO:  1875 PH 2006-10-29 0105 DL1M          59  14     OZ1HXQ        59 14     1
QSO:  1862 PH 2006-10-29 0106 DL1M          59  14     ON4WW         59 14     1
QSO:  1859 PH 2006-10-29 0120 DL1M          59  14     GM2T          59 14     1
QSO:  1885 PH 2006-10-29 0123 DL1M          59  14     G6M           59 14     1
QSO:  1841 PH 2006-10-29 0126 DL1M          59  14     M8C           59 14     1
QSO:  1905 PH 2006-10-29 0133 DL1M          59  14     HB0/HB9AON    59 14     1
QSO:  1877 PH 2006-10-29 0134 DL1M          59  14     PA6Z          59 14     1
QSO:  1871 PH 2006-10-29 0135 DL1M          59  14     OK1TP         59 15     1
QSO:  1865 PH 2006-10-29 0137 DL1M          59  14     YT3B          59 15     1
QSO:  1850 PH 2006-10-29 0138 DL1M          59  14     S57M          59 15     1
QSO:  1870 PH 2006-10-29 0142 DL1M          59  14     OT6A          59 14     1
QSO:  1858 PH 2006-10-29 0146 DL1M          59  14     4O5A          59 15     1
QSO:  1844 PH 2006-10-29 0149 DL1M          59  14     SP3KEY        59 15     1
QSO:  1843 PH 2006-10-29 0158 DL1M          59  14     IR1R          59 15     1
QSO:  1884 PH 2006-10-29 0202 DL1M          59  14     OM8A          59 15     1
QSO:  3703 PH 2006-10-29 0209 DL1M          59  14     UW5U          59 16     1
QSO:  3710 PH 2006-10-29 0210 DL1M          59  14     MD4K          59 14     1
QSO:  3712 PH 2006-10-29 0211 DL1M          59  14     S59N          59 15     1
QSO:  3718 PH 2006-10-29 0212 DL1M          59  14     T97M          59 15     1
QSO:  3724 PH 2006-10-29 0213 DL1M          59  14     OT6W          59 14     1
QSO:  3726 PH 2006-10-29 0214 DL1M          59  14     SN7Q          59 15     1
QSO:  3728 PH 2006-10-29 0215 DL1M          59  14     EC2DX         59 14     1
QSO:  3747 PH 2006-10-29 0218 DL1M          59  14     OM7AB         59 15     1
QSO:  3754 PH 2006-10-29 0220 DL1M          59  14     EA2CLU        59 14     1
QSO:  3755 PH 2006-10-29 0220 DL1M          59  14     OM8A          59 15     1
QSO:  3757 PH 2006-10-29 0221 DL1M          59  14     EA1CNV        59 14     1
QSO:  3779 PH 2006-10-29 0225 DL1M          59  14     9A1P          59 15     1
QSO:  3781 PH 2006-10-29 0226 DL1M          59  14     EI7M          59 14     1
QSO:  3804 PH 2006-10-29 0232 DL1M          59  14     KC1XX         59 05     1
QSO:  3643 PH 2006-10-29 0233 DL1M          59  14     W3LPL         59 05     1
QSO:  3697 PH 2006-10-29 0234 DL1M          59  14     AA1BU         59 05     1
QSO:  3704 PH 2006-10-29 0236 DL1M          59  14     K1LZ          59 05     1
QSO:  3716 PH 2006-10-29 0238 DL1M          59  14     K1RX          59 05     1
QSO:  3691 PH 2006-10-29 0241 DL1M          59  14     W4RM          59 05     1
QSO:  3691 PH 2006-10-29 0244 DL1M          59  14     RU1A          59 16     1
QSO:  3722 PH 2006-10-29 0251 DL1M          59  14     CT9L          59 33     1
QSO:  3740 PH 2006-10-29 0255 DL1M          59  14     OL7R          59 15     1
QSO:  3747 PH 2006-10-29 0255 DL1M          59  14     OH0Z          59 15     1
QSO:  3753 PH 2006-10-29 0256 DL1M          59  14     CT3YA         59 33     1
QSO:  3772 PH 2006-10-29 0259 DL1M          59  14     S50A          59 15     1
QSO:  3778 PH 2006-10-29 0301 DL1M          59  14     EA7ATX        59 14     1
QSO:  3795 PH 2006-10-29 0303 DL1M          59  14     CU2DX         59 14     1
QSO:  3638 PH 2006-10-29 0310 DL1M          59  14     KK1L          59 05     1
QSO:  3679 PH 2006-10-29 0312 DL1M          59  14     K4ZW          59 05     1
QSO:  3710 PH 2006-10-29 0313 DL1M          59  14     K1TTT         59 05     1
QSO:  3776 PH 2006-10-29 0318 DL1M          59  14     SO9Q          59 15     1
QSO:  3770 PH 2006-10-29 0320 DL1M          59  14     YO5PBF        59 20     1
QSO:  3764 PH 2006-10-29 0320 DL1M          59  14     OK5W          59 15     1
QSO:  3748 PH 2006-10-29 0321 DL1M          59  14     IR2C          59 15     1
QSO:  3848 PH 2006-10-29 0330 DL1M          59  14     N3UM          59 05     1
QSO:  3848 PH 2006-10-29 0330 DL1M          59  14     K3NA          59 05     1
QSO:  3848 PH 2006-10-29 0335 DL1M          59  14     V26B          59 08     1
QSO:  3848 PH 2006-10-29 0336 DL1M          59  14     KB1H          59 05     1
QSO:  3848 PH 2006-10-29 0339 DL1M          59  14     WX4G          59 05     1
QSO:  3848 PH 2006-10-29 0339 DL1M          59  14     N3RS          59 05     1
QSO:  3848 PH 2006-10-29 0341 DL1M          59  14     AB3CX         59 05     1
QSO:  3707 PH 2006-10-29 0341 DL1M          59  14     PJ2T          59 09     1
QSO:  3848 PH 2006-10-29 0342 DL1M          59  14     N3DG          59 05     1
QSO:  3848 PH 2006-10-29 0343 DL1M          59  14     K2UU          59 05     1
QSO:  3798 PH 2006-10-29 0354 DL1M          59  14     EA9LZ         59 33     1
QSO:  3779 PH 2006-10-29 0358 DL1M          59  14     EB1WW         59 14     1
QSO:  3760 PH 2006-10-29 0401 DL1M          59  14     HG1S          59 15     1
QSO:  3750 PH 2006-10-29 0402 DL1M          59  14     RL3A          59 16     1
QSO:  3735 PH 2006-10-29 0405 DL1M          59  14     9A3B          59 15     1
QSO:  3720 PH 2006-10-29 0407 DL1M          59  14     M8C           59 14     1
QSO:  3706 PH 2006-10-29 0409 DL1M          59  14     S57UN         59 15     1
QSO:  3697 PH 2006-10-29 0410 DL1M          59  14     EA8AH         59 33     1
QSO:  3699 PH 2006-10-29 0410 DL1M          59  14     GM7V          59 14     1
QSO:  3712 PH 2006-10-29 0412 DL1M          59  14     EW3EW         59 16     1
