START-OF-LOG: 3.0
CREATED-BY:    SD V13.08 and SDCHECK V13.08
CONTEST:       CQ-WW-SSB
CALLSIGN:      PA0JNH
CLAIMED-SCORE: 531495
NAME:          J. Hoek
CLUB:          VERON section Zaanstreek - A46
OPERATORS:     PA0JNH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1862 PH 2006-10-28 0138 PA0JNH        59  14     OK1TP         59  15
QSO: 28480 PH 2006-10-28 1300 PA0JNH        59  14     I8QJU         59  15
QSO: 28433 PH 2006-10-28 1301 PA0JNH        59  14     IW0HBY        59  15
QSO: 28422 PH 2006-10-28 1302 PA0JNH        59  14     SJ2W          59  14
QSO: 28416 PH 2006-10-28 1303 PA0JNH        59  14     IZ3KKE        59  15
QSO: 28385 PH 2006-10-28 1306 PA0JNH        59  14     6W1RY         59  35
QSO: 28555 PH 2006-10-28 1311 PA0JNH        59  14     CT1FMS        59  14
QSO: 28490 PH 2006-10-28 1313 PA0JNH        59  14     OH8X          59  15
QSO: 28406 PH 2006-10-28 1315 PA0JNH        59  14     T70A          59  15
QSO: 14166 PH 2006-10-28 1318 PA0JNH        59  14     4X6FR         59  20
QSO: 14186 PH 2006-10-28 1320 PA0JNH        59  14     UW9I          59  16
QSO: 14206 PH 2006-10-28 1321 PA0JNH        59  14     EC1DX         59  14
QSO: 14210 PH 2006-10-28 1321 PA0JNH        59  14     N2RM          59  05
QSO: 14214 PH 2006-10-28 1322 PA0JNH        59  14     IZ6BXV        59  15
QSO: 14242 PH 2006-10-28 1324 PA0JNH        59  14     OH8L          59  15
QSO: 14245 PH 2006-10-28 1325 PA0JNH        59  14     S57AL         59  15
QSO: 14257 PH 2006-10-28 1326 PA0JNH        59  14     EB1WW         59  14
QSO: 14258 PH 2006-10-28 1328 PA0JNH        59  14     TA0U          59  20
QSO: 14272 PH 2006-10-28 1330 PA0JNH        59  14     ES5TV         59  15
QSO: 14276 PH 2006-10-28 1330 PA0JNH        59  14     OH2RA         59  15
QSO: 14280 PH 2006-10-28 1331 PA0JNH        59  14     IR5T          59  15
QSO: 14288 PH 2006-10-28 1332 PA0JNH        59  14     IQ1AO         59  15
QSO: 14294 PH 2006-10-28 1333 PA0JNH        59  14     OM0M          59  15
QSO: 14310 PH 2006-10-28 1334 PA0JNH        59  14     S58A          59  15
QSO: 14313 PH 2006-10-28 1334 PA0JNH        59  14     T93M          59  15
QSO: 14345 PH 2006-10-28 1342 PA0JNH        59  14     ES1XQ         59  15
QSO: 14346 PH 2006-10-28 1343 PA0JNH        59  14     W4RM          59  05
QSO: 14123 PH 2006-10-28 1344 PA0JNH        59  14     HA508IB       59  15
QSO: 14126 PH 2006-10-28 1344 PA0JNH        59  14     UW8SM         59  16
QSO: 14142 PH 2006-10-28 1345 PA0JNH        59  14     VE3SY         59  04
QSO: 14146 PH 2006-10-28 1346 PA0JNH        59  14     OH3OJ         59  15
QSO: 14149 PH 2006-10-28 1347 PA0JNH        59  14     YL2PQ         59  15
QSO: 14156 PH 2006-10-28 1349 PA0JNH        59  14     W3LPL         59  05
QSO: 14164 PH 2006-10-28 1353 PA0JNH        59  14     KC1XX         59  05
QSO: 14185 PH 2006-10-28 1356 PA0JNH        59  14     W2UP          59  05
QSO: 14197 PH 2006-10-28 1357 PA0JNH        59  14     RN3ZC         59  16
QSO: 14199 PH 2006-10-28 1358 PA0JNH        59  14     R7C           59  16
QSO: 14213 PH 2006-10-28 1400 PA0JNH        59  14     RF3A          59  16
QSO: 14218 PH 2006-10-28 1400 PA0JNH        59  14     HB0/HB9AON    59  14
QSO: 14222 PH 2006-10-28 1401 PA0JNH        59  14     RN6AH         59  16
QSO: 14227 PH 2006-10-28 1402 PA0JNH        59  14     IU3X          59  15
QSO: 14229 PH 2006-10-28 1402 PA0JNH        59  14     SP8BRQ        59  15
QSO: 14235 PH 2006-10-28 1403 PA0JNH        59  14     LY7A          59  15
QSO: 14262 PH 2006-10-28 1405 PA0JNH        59  14     DL4GBA        59  14
QSO: 14286 PH 2006-10-28 1407 PA0JNH        59  14     UU7J          59  16
QSO: 14289 PH 2006-10-28 1409 PA0JNH        59  14     EC2DX         59  14
QSO: 14314 PH 2006-10-28 1411 PA0JNH        59  14     YU1EL         59  15
QSO: 14328 PH 2006-10-28 1412 PA0JNH        59  14     DQ4W          59  14
QSO: 14344 PH 2006-10-28 1414 PA0JNH        59  14     RU1A          59  16
QSO: 28464 PH 2006-10-28 1416 PA0JNH        59  14     EA2RKO        59  14
QSO: 28471 PH 2006-10-28 1416 PA0JNH        59  14     IK3UNA        59  15
QSO: 28493 PH 2006-10-28 1417 PA0JNH        59  14     IR4X          59  15
QSO: 28544 PH 2006-10-28 1419 PA0JNH        59  14     S57DX         59  15
QSO: 28475 PH 2006-10-28 1421 PA0JNH        59  14     IK5AFJ        59  15
QSO: 28428 PH 2006-10-28 1423 PA0JNH        59  14     EA1JJ         59  14
QSO: 28407 PH 2006-10-28 1426 PA0JNH        59  14     K3LR          59  05
QSO: 28420 PH 2006-10-28 1428 PA0JNH        59  14     EA1HV         59  14
QSO: 28470 PH 2006-10-28 1429 PA0JNH        59  14     T93O          59  15
QSO: 28474 PH 2006-10-28 1429 PA0JNH        59  14     DP5W          59  14
QSO: 28545 PH 2006-10-28 1431 PA0JNH        59  14     IM0/IK0FMB    59  15
QSO: 28515 PH 2006-10-28 1432 PA0JNH        59  14     S58P          59  15
QSO: 28513 PH 2006-10-28 1432 PA0JNH        59  14     HA8A          59  15
QSO: 28510 PH 2006-10-28 1433 PA0JNH        59  14     EA6AZ         59  14
QSO: 28490 PH 2006-10-28 1434 PA0JNH        59  14     IZ5ENZ        59  15
QSO: 28487 PH 2006-10-28 1435 PA0JNH        59  14     YO4ATW        59  20
QSO: 28485 PH 2006-10-28 1436 PA0JNH        59  14     IZ6GSQ        59  15
QSO: 28460 PH 2006-10-28 1437 PA0JNH        59  14     EA2BI         59  14
QSO: 21163 PH 2006-10-28 1447 PA0JNH        59  14     PS2T          59  11
QSO: 21187 PH 2006-10-28 1448 PA0JNH        59  14     F6IQA         59  14
QSO: 21200 PH 2006-10-28 1449 PA0JNH        59  14     KC1XX         59  05
QSO: 21219 PH 2006-10-28 1451 PA0JNH        59  14     S52ZW         59  15
QSO: 21249 PH 2006-10-28 1454 PA0JNH        59  14     GM6NX         59  14
QSO: 21256 PH 2006-10-28 1455 PA0JNH        59  14     F6BNH         59  14
QSO: 21267 PH 2006-10-28 1457 PA0JNH        59  14     IT9ESW        59  15
QSO: 21275 PH 2006-10-28 1458 PA0JNH        59  14     IU9A          59  15
QSO: 21285 PH 2006-10-28 1501 PA0JNH        59  14     GM3WOJ        59  14
QSO: 21296 PH 2006-10-28 1510 PA0JNH        59  14     YU7BW         59  15
QSO: 21304 PH 2006-10-28 1511 PA0JNH        59  14     YV4A          59  09
QSO: 21334 PH 2006-10-28 1515 PA0JNH        59  14     YT7Z          59  15
QSO: 21354 PH 2006-10-28 1517 PA0JNH        59  14     NN3W          59  05
QSO: 21407 PH 2006-10-28 1519 PA0JNH        59  14     F6DRP         59  14
QSO: 21440 PH 2006-10-28 1522 PA0JNH        59  14     NQ4I          59  05
QSO: 21442 PH 2006-10-28 1522 PA0JNH        59  14     WB9Z          59  04
QSO: 21445 PH 2006-10-28 1523 PA0JNH        59  14     K0HA          59  04
QSO: 21425 PH 2006-10-28 1524 PA0JNH        59  14     JY4NE         59  20
QSO: 21404 PH 2006-10-28 1527 PA0JNH        59  14     HA8LNN        59  15
QSO: 21388 PH 2006-10-28 1527 PA0JNH        59  14     HB9ACA        59  14
QSO: 21373 PH 2006-10-28 1528 PA0JNH        59  14     N0IJ          59  04
QSO: 21319 PH 2006-10-28 1531 PA0JNH        59  14     EA3FZY        59  14
QSO: 21317 PH 2006-10-28 1532 PA0JNH        59  14     MD4K          59  14
QSO: 21294 PH 2006-10-28 1533 PA0JNH        59  14     EA5KV         59  14
QSO: 21293 PH 2006-10-28 1534 PA0JNH        59  14     TM2T          59  14
QSO: 21267 PH 2006-10-28 1536 PA0JNH        59  14     N2IC          59  04
QSO: 21258 PH 2006-10-28 1537 PA0JNH        59  14     N0NI          59  04
QSO: 21250 PH 2006-10-28 1538 PA0JNH        59  14     EA8AH         59  33
QSO: 21229 PH 2006-10-28 1539 PA0JNH        59  14     K1KI          59  05
QSO: 21379 PH 2006-10-28 1542 PA0JNH        59  14     K0SR          59  04
QSO: 21209 PH 2006-10-28 1544 PA0JNH        59  14     N1LI          59  05
QSO: 21162 PH 2006-10-28 1547 PA0JNH        59  14     CU2/OH1VR     59  14
QSO: 21204 PH 2006-10-28 1553 PA0JNH        59  14     W1WEF         59  05
QSO: 21230 PH 2006-10-28 1555 PA0JNH        59  14     K3LR          59  05
QSO: 21259 PH 2006-10-28 1558 PA0JNH        59  14     W3UA          59  05
QSO: 21269 PH 2006-10-28 1600 PA0JNH        59  14     N4ZZ          59  04
QSO: 21272 PH 2006-10-28 1603 PA0JNH        59  14     W9RE          59  04
QSO: 21276 PH 2006-10-28 1604 PA0JNH        59  14     K2WK          59  05
QSO: 21278 PH 2006-10-28 1604 PA0JNH        59  14     W4RM          59  05
QSO: 21293 PH 2006-10-28 1605 PA0JNH        59  14     OM0M          59  15
QSO: 21323 PH 2006-10-28 1609 PA0JNH        59  14     K4HR          59  05
QSO: 21371 PH 2006-10-28 1611 PA0JNH        59  14     K3ZO          59  05
QSO: 21383 PH 2006-10-28 1611 PA0JNH        59  14     K9BGL         59  04
QSO: 21423 PH 2006-10-28 1613 PA0JNH        59  14     K5TR          59  04
QSO: 21428 PH 2006-10-28 1613 PA0JNH        59  14     K2SS          59  05
QSO: 21431 PH 2006-10-28 1614 PA0JNH        59  14     K3ZM          59  05
QSO: 21439 PH 2006-10-28 1614 PA0JNH        59  14     K4ZW          59  05
QSO: 21184 PH 2006-10-28 1619 PA0JNH        59  14     IR2C          59  15
QSO: 21203 PH 2006-10-28 1619 PA0JNH        59  14     W3LPL         59  05
QSO: 21206 PH 2006-10-28 1620 PA0JNH        59  14     K5ZD          59  05
QSO: 21229 PH 2006-10-28 1622 PA0JNH        59  14     K2BA          59  04
QSO: 21220 PH 2006-10-28 1636 PA0JNH        59  14     HB0/HB9AON    59  14
QSO: 21277 PH 2006-10-28 1643 PA0JNH        59  14     K0TV          59  05
QSO: 21332 PH 2006-10-28 1645 PA0JNH        59  14     W4WS          59  05
QSO: 21342 PH 2006-10-28 1648 PA0JNH        59  14     KB1H          59  05
QSO: 21343 PH 2006-10-28 1650 PA0JNH        59  14     OY1CT         59  14
QSO: 21412 PH 2006-10-28 1652 PA0JNH        59  14     W9IL          59  04
QSO: 21444 PH 2006-10-28 1654 PA0JNH        59  14     N4RV          59  05
QSO: 21254 PH 2006-10-28 1657 PA0JNH        59  14     K3NA          59  05
QSO: 21275 PH 2006-10-28 1659 PA0JNH        59  14     ZX5J          59  11
QSO: 21283 PH 2006-10-28 1700 PA0JNH        59  14     W3BGN         59  05
QSO: 21350 PH 2006-10-28 1703 PA0JNH        59  14     EI7M          59  14
QSO: 21374 PH 2006-10-28 1704 PA0JNH        59  14     WE3C          59  05
QSO: 21381 PH 2006-10-28 1705 PA0JNH        59  14     GI0KVQ        59  14
QSO: 14335 PH 2006-10-28 1710 PA0JNH        59  14     HG6N          59  15
QSO: 14330 PH 2006-10-28 1711 PA0JNH        59  14     N4RV          59  05
QSO: 14328 PH 2006-10-28 1712 PA0JNH        59  14     OM4JD         59  15
QSO: 14318 PH 2006-10-28 1713 PA0JNH        59  14     S53M          59  15
QSO: 14310 PH 2006-10-28 1714 PA0JNH        59  14     K1RX          59  05
QSO: 14308 PH 2006-10-28 1716 PA0JNH        59  14     OL9Z          59  15
QSO: 14292 PH 2006-10-28 1718 PA0JNH        59  14     SO9Q          59  15
QSO: 14275 PH 2006-10-28 1723 PA0JNH        59  14     EA8AH         59  33
QSO: 14257 PH 2006-10-28 1726 PA0JNH        59  14     G5W           59  14
QSO: 14250 PH 2006-10-28 1727 PA0JNH        59  14     9A7A          59  15
QSO: 14225 PH 2006-10-28 1729 PA0JNH        59  14     OE4A          59  15
QSO: 14192 PH 2006-10-28 1731 PA0JNH        59  14     KQ3F          59  05
QSO: 14178 PH 2006-10-28 1732 PA0JNH        59  14     SV9COL        59  20
QSO: 14158 PH 2006-10-28 1734 PA0JNH        59  14     W9RE          59  04
QSO: 14151 PH 2006-10-28 1735 PA0JNH        59  14     K3LR          59  05
QSO: 14149 PH 2006-10-28 1736 PA0JNH        59  14     VE3RM         59  04
QSO: 14133 PH 2006-10-28 1737 PA0JNH        59  14     M5MDX         59  14
QSO: 14124 PH 2006-10-28 1739 PA0JNH        59  14     VY2TT         59  05
QSO: 14111 PH 2006-10-28 1743 PA0JNH        59  14     SP9KDA        59  15
QSO: 14115 PH 2006-10-28 1744 PA0JNH        59  14     YU1HFG        59  15
QSO: 14118 PH 2006-10-28 1744 PA0JNH        59  14     VO1MP         59  05
QSO: 14127 PH 2006-10-28 1745 PA0JNH        59  14     YU1KK         59  15
QSO: 14132 PH 2006-10-28 1746 PA0JNH        59  14     S52W          59  15
QSO: 14163 PH 2006-10-28 1751 PA0JNH        59  14     IG9R          59  33
QSO: 14165 PH 2006-10-28 1752 PA0JNH        59  14     AA1K          59  05
QSO: 14188 PH 2006-10-28 1754 PA0JNH        59  14     OE2S          59  15
QSO: 14221 PH 2006-10-28 1756 PA0JNH        59  14     TF4M          59  40
QSO: 14252 PH 2006-10-28 1758 PA0JNH        59  14     N9CO          59  04
QSO: 14261 PH 2006-10-28 1759 PA0JNH        59  14     HB9BLQ        59  14
QSO: 14264 PH 2006-10-28 1759 PA0JNH        59  14     W2ZQ          59  05
QSO: 14267 PH 2006-10-28 1802 PA0JNH        59  14     TF60IRA       59  40
QSO: 14277 PH 2006-10-28 1804 PA0JNH        59  14     K3WW          59  05
QSO: 14286 PH 2006-10-28 1820 PA0JNH        59  14     HG1S          59  15
QSO: 14290 PH 2006-10-28 1820 PA0JNH        59  14     S53O          59  15
QSO: 14308 PH 2006-10-28 1821 PA0JNH        59  14     N3RS          59  05
QSO: 14310 PH 2006-10-28 1822 PA0JNH        59  14     K1RU          59  05
QSO: 14316 PH 2006-10-28 1823 PA0JNH        59  14     YT6NT         59  15
QSO: 14321 PH 2006-10-28 1823 PA0JNH        59  14     IR3Z          59  15
QSO: 14326 PH 2006-10-28 1824 PA0JNH        59  14     HG1A          59  15
QSO: 14333 PH 2006-10-28 1824 PA0JNH        59  14     MD4K          59  14
QSO: 14337 PH 2006-10-28 1825 PA0JNH        59  14     OM5M          59  15
QSO: 14346 PH 2006-10-28 1827 PA0JNH        59  14     W7WA          59  03
QSO: 14269 PH 2006-10-28 1835 PA0JNH        59  14     GM0F          59  14
QSO: 14239 PH 2006-10-28 1838 PA0JNH        59  14     T70A          59  15
QSO: 14162 PH 2006-10-28 1843 PA0JNH        59  14     K3NA          59  05
QSO: 14143 PH 2006-10-28 1847 PA0JNH        59  14     9Y4NZ         59  09
QSO: 14145 PH 2006-10-28 1849 PA0JNH        59  14     P49Y          59  09
QSO: 14224 PH 2006-10-28 1859 PA0JNH        59  14     S50K          59  15
QSO: 14227 PH 2006-10-28 1859 PA0JNH        59  14     9A1P          59  15
QSO: 14345 PH 2006-10-28 1906 PA0JNH        59  14     IK2AED        59  15
QSO: 14347 PH 2006-10-28 1907 PA0JNH        59  14     K1IR          59  05
QSO: 14267 PH 2006-10-28 1912 PA0JNH        59  14     YV4A          59  09
QSO: 21396 PH 2006-10-28 1917 PA0JNH        59  14     ZW5B          59  11
QSO: 21380 PH 2006-10-28 1918 PA0JNH        59  14     IY4W          59  15
QSO: 21363 PH 2006-10-28 1919 PA0JNH        59  14     NP2B          59  08
QSO: 21322 PH 2006-10-28 1920 PA0JNH        59  14     4N0W          59  15
QSO: 21245 PH 2006-10-28 1923 PA0JNH        59  14     T94LW         59  15
QSO: 21206 PH 2006-10-28 1924 PA0JNH        59  14     LZ2PL         59  20
QSO: 21311 PH 2006-10-28 1933 PA0JNH        59  14     9A1A          59  15
QSO:  3747 PH 2006-10-28 1936 PA0JNH        59  14     SF6D          59  14
QSO:  3745 PH 2006-10-28 1937 PA0JNH        59  14     OR6N          59  14
QSO:  3737 PH 2006-10-28 1938 PA0JNH        59  14     SN2M          59  15
QSO:  3722 PH 2006-10-28 1940 PA0JNH        59  14     LY4Q          59  15
QSO:  3716 PH 2006-10-28 1941 PA0JNH        59  14     MU5W          59  14
QSO:  3730 PH 2006-10-28 1941 PA0JNH        59  14     OL3Z          59  15
QSO:  3764 PH 2006-10-28 1943 PA0JNH        59  14     OH3OJ         59  15
QSO:  3767 PH 2006-10-28 1944 PA0JNH        59  14     PA0MIR        59  14
QSO:  3781 PH 2006-10-28 1947 PA0JNH        59  14     LX9UN         59  14
QSO:  3705 PH 2006-10-28 1951 PA0JNH        59  14     SN5N          59  15
QSO:  3692 PH 2006-10-28 1952 PA0JNH        59  14     YZ500A        59  15
QSO:  3707 PH 2006-10-28 1953 PA0JNH        59  14     MD4K          59  14
QSO:  3756 PH 2006-10-28 1955 PA0JNH        59  14     OK2ZAW        59  15
QSO:  3764 PH 2006-10-28 1955 PA0JNH        59  14     DJ0VZ         59  14
QSO:  3774 PH 2006-10-28 1956 PA0JNH        59  14     DR1A          59  14
QSO:  3800 PH 2006-10-28 1957 PA0JNH        59  14     ER1Q          59  16
QSO:  1873 PH 2006-10-29 0152 PA0JNH        59  14     OZ1HXQ        59  14
QSO:  1841 PH 2006-10-29 0156 PA0JNH        59  14     GM2T          59  14
QSO:  1836 PH 2006-10-29 0157 PA0JNH        59  14     F5RNF         59  14
QSO:  1830 PH 2006-10-29 0158 PA0JNH        59  14     OL7R          59  15
QSO:  1818 PH 2006-10-29 0201 PA0JNH        59  14     LZ2HM         59  20
QSO:  1821 PH 2006-10-29 0202 PA0JNH        59  14     M8C           59  14
QSO:  1827 PH 2006-10-29 0203 PA0JNH        59  14     TM2Y          59  14
QSO:  1863 PH 2006-10-29 0205 PA0JNH        59  14     RK2FWA        59  15
QSO:  3767 PH 2006-10-29 0206 PA0JNH        59  14     YU7BW         59  15
QSO:  3772 PH 2006-10-29 0207 PA0JNH        59  14     S50A          59  15
QSO:  3777 PH 2006-10-29 0208 PA0JNH        59  14     OT6L          59  14
QSO:  3785 PH 2006-10-29 0209 PA0JNH        59  14     LN9Z          59  14
QSO:  3781 PH 2006-10-29 0210 PA0JNH        59  14     EI7M          59  14
QSO:  3757 PH 2006-10-29 0212 PA0JNH        59  14     EA1CNV        59  14
QSO:  3730 PH 2006-10-29 0214 PA0JNH        59  14     OE9R          59  15
QSO:  3716 PH 2006-10-29 0215 PA0JNH        59  14     G6M           59  14
QSO:  3843 PH 2006-10-29 0220 PA0JNH        59  14     K4ZW          59  05
QSO:  3807 PH 2006-10-29 0222 PA0JNH        59  14     N3RS          59  05
QSO:  7189 PH 2006-10-29 0233 PA0JNH        59  14     LB8IB         59  14
QSO:  7183 PH 2006-10-29 0236 PA0JNH        59  14     RT6A          59  16
QSO: 14176 PH 2006-10-29 0239 PA0JNH        59  14     6W1RY         59  35
QSO: 14202 PH 2006-10-29 0240 PA0JNH        59  14     OK7M          59  15
QSO: 14246 PH 2006-10-29 0241 PA0JNH        59  14     RA4LBS        59  16
QSO: 14250 PH 2006-10-29 0242 PA0JNH        59  14     RK9CWW        59  17
QSO: 14279 PH 2006-10-29 0242 PA0JNH        59  14     OH0Z          59  15
QSO: 14256 PH 2006-10-29 0245 PA0JNH        59  14     EX2X          59  17
QSO: 14241 PH 2006-10-29 0247 PA0JNH        59  14     OH4A          59  15
QSO: 14232 PH 2006-10-29 0247 PA0JNH        59  14     OH7M          59  15
QSO: 14218 PH 2006-10-29 0249 PA0JNH        59  14     9K2HN         59  21
QSO: 14183 PH 2006-10-29 0250 PA0JNH        59  14     RO4M          59  16
QSO: 14288 PH 2006-10-29 0252 PA0JNH        59  14     YL6W          59  15
QSO:  1867 PH 2006-10-29 0256 PA0JNH        59  14     CT6A          59  14
QSO:  1841 PH 2006-10-29 0259 PA0JNH        59  14     DM7A          59  14
QSO:  1812 PH 2006-10-29 0301 PA0JNH        59  14     OK1BN         59  15
QSO:  1861 PH 2006-10-29 0302 PA0JNH        59  14     9A1P          59  15
QSO:  1868 PH 2006-10-29 0306 PA0JNH        59  14     HA8BE         59  15
QSO:  1842 PH 2006-10-29 0308 PA0JNH        59  14     RL3A          59  16
QSO:  3851 PH 2006-10-29 0318 PA0JNH        59  14     KK1L          59  05
QSO:  3796 PH 2006-10-29 0321 PA0JNH        59  14     OH8X          59  15
QSO:  3786 PH 2006-10-29 0322 PA0JNH        59  14     UT5UY         59  16
QSO:  3776 PH 2006-10-29 0323 PA0JNH        59  14     SO9Q          59  15
QSO:  3770 PH 2006-10-29 0324 PA0JNH        59  14     YO5PBF        59  20
QSO:  3754 PH 2006-10-29 0325 PA0JNH        59  14     ED3SSB        59  14
QSO:  3744 PH 2006-10-29 0327 PA0JNH        59  14     EA2CLU        59  14
QSO:  3740 PH 2006-10-29 0327 PA0JNH        59  14     OL7R          59  15
QSO:  3736 PH 2006-10-29 0328 PA0JNH        59  14     GM2T          59  14
QSO:  3721 PH 2006-10-29 0329 PA0JNH        59  14     DQ4W          59  14
QSO:  3712 PH 2006-10-29 0330 PA0JNH        59  14     EW3EW         59  16
QSO:  3698 PH 2006-10-29 0331 PA0JNH        59  14     UZ7U          59  16
QSO:  1861 PH 2006-10-29 0334 PA0JNH        59  14     UT7QF         59  16
QSO:  1839 PH 2006-10-29 0336 PA0JNH        59  14     OK5W          59  15
QSO: 14288 PH 2006-10-29 0339 PA0JNH        59  14     UP5G          59  17
QSO: 14226 PH 2006-10-29 0341 PA0JNH        59  14     RG9A          59  17
QSO: 14170 PH 2006-10-29 0342 PA0JNH        59  14     UN7PBY        59  17
QSO: 14255 PH 2006-10-29 0357 PA0JNH        59  14     A45WD         59  21
QSO: 14238 PH 2006-10-29 0400 PA0JNH        59  14     ZC4T          59  20
QSO:  3805 PH 2006-10-29 0406 PA0JNH        59  14     AA1BU         59  05
QSO:  3846 PH 2006-10-29 0411 PA0JNH        59  14     J3A           59  08
QSO:  3851 PH 2006-10-29 0413 PA0JNH        59  14     K3ZM          59  05
QSO:  3831 PH 2006-10-29 0416 PA0JNH        59  14     K1TTT         59  05
QSO:  3825 PH 2006-10-29 0421 PA0JNH        59  14     AA4MM         59  05
QSO:  7188 PH 2006-10-29 0423 PA0JNH        59  14     OK5M          59  15
QSO:  7178 PH 2006-10-29 0426 PA0JNH        59  14     J48RT         59  20
QSO: 14204 PH 2006-10-29 0432 PA0JNH        59  14     RU0AJD        59  18
QSO: 14249 PH 2006-10-29 0435 PA0JNH        59  14     UZ7U          59  16
QSO: 14161 PH 2006-10-29 0437 PA0JNH        59  14     EW8MW         59  16
QSO: 14224 PH 2006-10-29 0439 PA0JNH        59  14     RA0AY         59  18
QSO:  1836 PH 2006-10-29 0448 PA0JNH        59  14     G3B           59  14
QSO:  1856 PH 2006-10-29 0452 PA0JNH        59  14     LY2OU         59  15
QSO:  1825 PH 2006-10-29 0454 PA0JNH        59  14     OZ7X          59  14
QSO:  1823 PH 2006-10-29 0455 PA0JNH        59  14     HG1S          59  15
QSO:  1818 PH 2006-10-29 0456 PA0JNH        59  14     DA3A          59  14
QSO: 14278 PH 2006-10-29 0500 PA0JNH        59  14     SP4XQN        59  15
QSO:  3800 PH 2006-10-29 0512 PA0JNH        59  14     3V6T          59  33
QSO:  3713 PH 2006-10-29 0518 PA0JNH        59  14     OM0M          59  15
QSO:  3700 PH 2006-10-29 0520 PA0JNH        59  14     EA8AH         59  33
QSO:  3715 PH 2006-10-29 0521 PA0JNH        59  14     UV5U          59  16
QSO:  3753 PH 2006-10-29 0522 PA0JNH        59  14     EA2BI         59  14
QSO:  3768 PH 2006-10-29 0524 PA0JNH        59  14     CQ9T          59  33
QSO:  3776 PH 2006-10-29 0525 PA0JNH        59  14     UA3AB         59  16
QSO:  3843 PH 2006-10-29 0529 PA0JNH        59  14     W4RM          59  05
QSO: 14240 PH 2006-10-29 0713 PA0JNH        59  14     UT5ID         59  16
QSO: 14294 PH 2006-10-29 0717 PA0JNH        59  14     LZ2PB         59  20
QSO: 14337 PH 2006-10-29 0721 PA0JNH        59  14     LZ9X          59  20
QSO: 14350 PH 2006-10-29 0722 PA0JNH        59  14     UT5UML        59  16
QSO: 14278 PH 2006-10-29 0724 PA0JNH        59  14     RZ9OZO        59  18
QSO: 14246 PH 2006-10-29 0726 PA0JNH        59  14     RD4WA         59  16
QSO: 14248 PH 2006-10-29 0726 PA0JNH        59  14     RZ4CWW        59  16
QSO: 14224 PH 2006-10-29 0729 PA0JNH        59  14     RA3AJ         59  16
QSO: 14196 PH 2006-10-29 0734 PA0JNH        59  14     ER0ND         59  16
QSO: 14193 PH 2006-10-29 0735 PA0JNH        59  14     LZ5A          59  20
QSO: 14188 PH 2006-10-29 0736 PA0JNH        59  14     5B/AJ2O       59  20
QSO: 14181 PH 2006-10-29 0737 PA0JNH        59  14     IT9ICS        59  15
QSO: 14172 PH 2006-10-29 0739 PA0JNH        59  14     IT9UCS        59  15
QSO: 14158 PH 2006-10-29 0741 PA0JNH        59  14     RV3RM         59  16
QSO: 14137 PH 2006-10-29 0750 PA0JNH        59  14     UN7MMM        59  17
QSO: 14133 PH 2006-10-29 0751 PA0JNH        59  14     J42WT         59  20
QSO: 14130 PH 2006-10-29 0752 PA0JNH        59  14     EI7M          59  14
QSO: 14120 PH 2006-10-29 0753 PA0JNH        59  14     UY0ZG         59  16
QSO: 14114 PH 2006-10-29 0754 PA0JNH        59  14     UA3QDX        59  16
QSO: 14115 PH 2006-10-29 0755 PA0JNH        59  14     UA4FER        59  16
QSO: 14251 PH 2006-10-29 0804 PA0JNH        59  14     J48RT         59  20
QSO: 14253 PH 2006-10-29 0805 PA0JNH        59  14     IU9A          59  15
QSO: 14264 PH 2006-10-29 0807 PA0JNH        59  14     OH5Z          59  15
QSO: 14272 PH 2006-10-29 0811 PA0JNH        59  14     CT9L          59  33
QSO: 14328 PH 2006-10-29 0814 PA0JNH        59  14     UW6G          59  16
QSO: 14338 PH 2006-10-29 0816 PA0JNH        59  14     UA4FRL        59  16
QSO: 14330 PH 2006-10-29 0818 PA0JNH        59  14     IZ8BRI        59  15
QSO: 14294 PH 2006-10-29 0819 PA0JNH        59  14     RS3A          59  16
QSO: 14150 PH 2006-10-29 0827 PA0JNH        59  14     IT9ESW        59  15
QSO: 21348 PH 2006-10-29 0830 PA0JNH        59  14     4X/AA4V       59  20
QSO: 21219 PH 2006-10-29 0833 PA0JNH        59  14     4X0WV         59  20
QSO: 21208 PH 2006-10-29 0834 PA0JNH        59  14     US0YW         59  16
QSO: 21196 PH 2006-10-29 0838 PA0JNH        59  14     RV0AL         59  18
QSO: 21241 PH 2006-10-29 0840 PA0JNH        59  14     RZ9OZO        59  18
QSO: 21257 PH 2006-10-29 0842 PA0JNH        59  14     IM0/IK0FMB    59  15
QSO: 21287 PH 2006-10-29 0845 PA0JNH        59  14     ES5TV         59  15
QSO: 21299 PH 2006-10-29 0847 PA0JNH        59  14     9A7A          59  15
QSO: 21344 PH 2006-10-29 0848 PA0JNH        59  14     RU1A          59  16
QSO: 21363 PH 2006-10-29 0849 PA0JNH        59  14     SP9EWO        59  15
QSO: 21378 PH 2006-10-29 0849 PA0JNH        59  14     S57DX         59  15
QSO: 21417 PH 2006-10-29 0850 PA0JNH        59  14     UA9SCX        59  16
