START-OF-LOG: 3.0
CALLSIGN: DK1QH
CLAIMED-SCORE: 865576
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.48F
NAME: Horst Werning
OPERATORS: DK1QH
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3773 PH 2006-10-28 0001 DK1QH          59     14 UR0MC          59     76
QSO: 21273 PH 2006-10-28 0949 DK1QH          59     14 CT3YA          59     33
QSO: 21285 PH 2006-10-28 0950 DK1QH          59     14 UW5Q           59     16
QSO: 21288 PH 2006-10-28 0950 DK1QH          59     14 SX5P           59     20
QSO: 21290 PH 2006-10-28 0951 DK1QH          59     14 CU2A           59     14
QSO: 21300 PH 2006-10-28 0952 DK1QH          59     14 LZ3FN          59     20
QSO: 21310 PH 2006-10-28 0954 DK1QH          59     14 TC2T           59     20
QSO: 21312 PH 2006-10-28 0954 DK1QH          59     14 9A1A           59     15
QSO: 21321 PH 2006-10-28 0955 DK1QH          59     14 UP5G           59     17
QSO: 21328 PH 2006-10-28 0955 DK1QH          59     14 RK6CK          59     16
QSO: 21333 PH 2006-10-28 0956 DK1QH          59     14 UA9CLB         59     17
QSO: 21349 PH 2006-10-28 0957 DK1QH          59     14 J43J           59     20
QSO: 21353 PH 2006-10-28 0957 DK1QH          59     14 CT2ESV         59     14
QSO: 21356 PH 2006-10-28 0958 DK1QH          59     14 T9/9A8A        59     15
QSO: 21367 PH 2006-10-28 0958 DK1QH          59     14 UR7IRK         59     16
QSO: 21378 PH 2006-10-28 0959 DK1QH          59     14 EA4KD          59     14
QSO: 21424 PH 2006-10-28 1001 DK1QH          59     14 TA2IB          59     20
QSO: 21130 PH 2006-10-28 1002 DK1QH          59     14 RN4AM          59     16
QSO: 21258 PH 2006-10-28 1004 DK1QH          59     14 US2IOO         59     16
QSO: 21239 PH 2006-10-28 1004 DK1QH          59     14 CT9L           59     33
QSO: 21281 PH 2006-10-28 1006 DK1QH          59     14 CN3A           59     33
QSO: 21294 PH 2006-10-28 1007 DK1QH          59     14 EA1FDI         59     14
QSO: 21385 PH 2006-10-28 1008 DK1QH          59     14 3DA0WW         59     38
QSO: 21227 PH 2006-10-28 1009 DK1QH          59     14 ZS9X           59     38
QSO: 21230 PH 2006-10-28 1012 DK1QH          59     14 TU2CI          59     35
QSO: 21214 PH 2006-10-28 1013 DK1QH          59     14 TF4M           59     40
QSO: 21238 PH 2006-10-28 1019 DK1QH          59     14 HS0ZEE         59     26
QSO: 21405 PH 2006-10-28 1020 DK1QH          59     14 JY4NE          59     20
QSO: 21439 PH 2006-10-28 1022 DK1QH          59     14 RA9FR          59     17
QSO: 21431 PH 2006-10-28 1024 DK1QH          59     14 YO3CZW         59     20
QSO: 21425 PH 2006-10-28 1025 DK1QH          59     14 JA6WFM         59     35
QSO: 21417 PH 2006-10-28 1026 DK1QH          59     14 EA7ANM         59     14
QSO: 21408 PH 2006-10-28 1027 DK1QH          59     14 UK7AX          59     17
QSO: 21400 PH 2006-10-28 1027 DK1QH          59     14 UA4LU          59     16
QSO: 21383 PH 2006-10-28 1029 DK1QH          59     14 RX9KC          59     17
QSO: 21383 PH 2006-10-28 1030 DK1QH          59     14 RA9CB          59     17
QSO: 21383 PH 2006-10-28 1031 DK1QH          59     14 LZ5Z           59     20
QSO: 21383 PH 2006-10-28 1032 DK1QH          59     14 RT3T           59     16
QSO: 21326 PH 2006-10-28 1037 DK1QH          59     14 ER3R           59     16
QSO: 21126 PH 2006-10-28 1041 DK1QH          59     14 9M2CNC         59     28
QSO: 21134 PH 2006-10-28 1041 DK1QH          59     14 EA8AOC         59     33
QSO: 21140 PH 2006-10-28 1042 DK1QH          59     14 6W1RY          59     35
QSO: 21143 PH 2006-10-28 1043 DK1QH          59     14 RL4W           59     16
QSO: 21151 PH 2006-10-28 1044 DK1QH          59     14 YO3JW          59     20
QSO: 21157 PH 2006-10-28 1044 DK1QH          59     14 UR4IXM         59     16
QSO: 21165 PH 2006-10-28 1045 DK1QH          59     14 CN8NK          59     33
QSO: 21178 PH 2006-10-28 1046 DK1QH          59     14 UZ2M           59     16
QSO: 21179 PH 2006-10-28 1046 DK1QH          59     14 OH8X           59     15
QSO: 21184 PH 2006-10-28 1047 DK1QH          59     14 IZ8DPL         59     15
QSO: 21196 PH 2006-10-28 1049 DK1QH          59     14 UN7MMM         59     17
QSO: 21204 PH 2006-10-28 1049 DK1QH          59     14 9N7JO          59     22
QSO: 21205 PH 2006-10-28 1052 DK1QH          59     14 J48RT          59     20
QSO: 21209 PH 2006-10-28 1054 DK1QH          59     14 TA3D           59     20
QSO: 21237 PH 2006-10-28 1056 DK1QH          59     14 AO3BE          59     14
QSO: 21247 PH 2006-10-28 1057 DK1QH          59     14 UU7J           59     16
QSO: 21299 PH 2006-10-28 1059 DK1QH          59     14 UX3IO          59     16
QSO: 21302 PH 2006-10-28 1100 DK1QH          59     14 9A4W           59     15
QSO: 21303 PH 2006-10-28 1100 DK1QH          59     14 IR4X           59     15
QSO: 21400 PH 2006-10-28 1104 DK1QH          59     14 EA5ON          59     14
QSO: 21423 PH 2006-10-28 1105 DK1QH          59     14 CU2/OH1VR      59     14
QSO: 21429 PH 2006-10-28 1106 DK1QH          59     14 SV1UT          59     20
QSO: 21442 PH 2006-10-28 1107 DK1QH          59     14 OL1X           59     15
QSO: 21382 PH 2006-10-28 1111 DK1QH          59     14 WP2Z           59      8
QSO: 21296 PH 2006-10-28 1111 DK1QH          59     14 ZY7C           59     11
QSO: 21307 PH 2006-10-28 1112 DK1QH          59     14 J3A            59      8
QSO: 21309 PH 2006-10-28 1112 DK1QH          59     14 H2T            59     20
QSO: 21171 PH 2006-10-28 1116 DK1QH          59     14 IS0/WH0Q       59     15
QSO: 14328 PH 2006-10-28 1119 DK1QH          59     14 V26B           59      8
QSO: 14348 PH 2006-10-28 1120 DK1QH          59     14 OQ4T           59     14
QSO: 14345 PH 2006-10-28 1120 DK1QH          59     14 IZ1ANK         59     15
QSO: 14337 PH 2006-10-28 1121 DK1QH          59     14 LY2ZZ          59     15
QSO: 14334 PH 2006-10-28 1121 DK1QH          59     14 MD4K           59     14
QSO: 14325 PH 2006-10-28 1122 DK1QH          59     14 NN3Q           59      5
QSO: 14321 PH 2006-10-28 1123 DK1QH          59     14 W1WEF          59      5
QSO: 14311 PH 2006-10-28 1125 DK1QH          59     14 4N5Y           59     15
QSO: 14293 PH 2006-10-28 1126 DK1QH          59     14 K1KI           59      5
QSO: 14269 PH 2006-10-28 1128 DK1QH          59     14 PJ4E           59      9
QSO: 14239 PH 2006-10-28 1132 DK1QH          59     14 K2TE           59      5
QSO: 14226 PH 2006-10-28 1132 DK1QH          59     14 K2DM           59      5
QSO: 14218 PH 2006-10-28 1133 DK1QH          59     14 HG1S           59     15
QSO: 14213 PH 2006-10-28 1134 DK1QH          59     14 UA3DDA         59     16
QSO: 14210 PH 2006-10-28 1134 DK1QH          59     14 N2RM           59      5
QSO: 14200 PH 2006-10-28 1135 DK1QH          59     14 TM8D           59     14
QSO: 14199 PH 2006-10-28 1135 DK1QH          59     14 W3UA           59      5
QSO: 14188 PH 2006-10-28 1137 DK1QH          59     14 TM6M           59     14
QSO: 14186 PH 2006-10-28 1137 DK1QH          59     14 K1TTT          59      5
QSO: 14173 PH 2006-10-28 1138 DK1QH          59     14 KI1G           59      5
QSO: 14176 PH 2006-10-28 1138 DK1QH          59     14 AA1K           59      5
QSO: 14167 PH 2006-10-28 1139 DK1QH          59     14 HI3TEJ         59      8
QSO: 14164 PH 2006-10-28 1140 DK1QH          59     14 KC1XX          59      5
QSO: 14164 PH 2006-10-28 1140 DK1QH          59     14 N1LI           59      5
QSO: 14157 PH 2006-10-28 1141 DK1QH          59     14 K1RX           59      5
QSO: 14156 PH 2006-10-28 1141 DK1QH          59     14 W3LPL          59      5
QSO: 14148 PH 2006-10-28 1143 DK1QH          59     14 VE3EJ          59      4
QSO: 14146 PH 2006-10-28 1144 DK1QH          59     14 VE2IM          59      2
QSO: 14144 PH 2006-10-28 1145 DK1QH          59     14 P40A           59      9
QSO: 14215 PH 2006-10-28 1147 DK1QH          59     14 K5ZD           59      5
QSO: 14186 PH 2006-10-28 1148 DK1QH          59     14 K0TV           59      5
QSO: 14162 PH 2006-10-28 1209 DK1QH          59     14 K1IR           59      5
QSO: 14102 PH 2006-10-28 1210 DK1QH          59     14 P49Y           59      9
QSO: 14111 PH 2006-10-28 1211 DK1QH          59     14 JH4UYB         59     25
QSO: 14136 PH 2006-10-28 1213 DK1QH          59     14 P40W           59      9
QSO: 14140 PH 2006-10-28 1214 DK1QH          59     14 YU7ZZ          59     15
QSO: 14146 PH 2006-10-28 1215 DK1QH          59     14 OH3OJ          59     15
QSO: 14153 PH 2006-10-28 1216 DK1QH          59     14 KM3T           59      5
QSO: 14168 PH 2006-10-28 1218 DK1QH          59     14 K1IM           59      5
QSO: 14217 PH 2006-10-28 1222 DK1QH          59     14 9A7D           59     15
QSO: 14217 PH 2006-10-28 1223 DK1QH          59     14 WP2Z           59      8
QSO: 14217 PH 2006-10-28 1224 DK1QH          59     14 WA1TAC         59      5
QSO: 14217 PH 2006-10-28 1224 DK1QH          59     14 N1GC           59      5
QSO: 14217 PH 2006-10-28 1224 DK1QH          59     14 K3EST          59      5
QSO: 14217 PH 2006-10-28 1226 DK1QH          59     14 EA2RY          59     14
QSO: 14217 PH 2006-10-28 1227 DK1QH          59     14 WA2AX          59      5
QSO: 14217 PH 2006-10-28 1227 DK1QH          59     14 N1DX           59      5
QSO: 14217 PH 2006-10-28 1228 DK1QH          59     14 K2ZB           59      5
QSO: 14217 PH 2006-10-28 1228 DK1QH          59     14 RA4LBS         59     16
QSO: 14216 PH 2006-10-28 1230 DK1QH          59     14 W4MYA          59      5
QSO: 14212 PH 2006-10-28 1232 DK1QH          59     14 W4RM           59      5
QSO: 28383 PH 2006-10-28 1238 DK1QH          59     14 EA8TX          59     33
QSO: 28395 PH 2006-10-28 1239 DK1QH          59     14 IZ8EPX         59     15
QSO: 28410 PH 2006-10-28 1240 DK1QH          59     14 CS2P           59     14
QSO: 28425 PH 2006-10-28 1241 DK1QH          59     14 LZ1NG          59     20
QSO: 28446 PH 2006-10-28 1242 DK1QH          59     14 CU2A           59     14
QSO: 28447 PH 2006-10-28 1242 DK1QH          59     14 LT1F           59     13
QSO: 28473 PH 2006-10-28 1244 DK1QH          59     14 EA5YJ          59     14
QSO: 28497 PH 2006-10-28 1245 DK1QH          59     14 ED3SSB         59     14
QSO: 28515 PH 2006-10-28 1247 DK1QH          59     14 CT9L           59     33
QSO: 28508 PH 2006-10-28 1248 DK1QH          59     14 CT3YA          59     33
QSO: 28550 PH 2006-10-28 1249 DK1QH          59     14 IK0EIE         59     15
QSO: 28387 PH 2006-10-28 1251 DK1QH          59     14 EA4DAT         59     14
QSO: 28395 PH 2006-10-28 1251 DK1QH          59     14 VE1TK          59      5
QSO: 28306 PH 2006-10-28 1253 DK1QH          59     14 K3NA           59      5
QSO: 28500 PH 2006-10-28 1253 DK1QH          59     14 FY5KE          59      9
QSO: 28395 PH 2006-10-28 1256 DK1QH          59     14 CT/DL5IC       59     14
QSO: 28540 PH 2006-10-28 1257 DK1QH          59     14 7W2W           59     33
QSO: 28551 PH 2006-10-28 1257 DK1QH          59     14 IZ1ANK         59     15
QSO: 28493 PH 2006-10-28 1301 DK1QH          59     14 IR4X           59     15
QSO: 28518 PH 2006-10-28 1302 DK1QH          59     14 EB3EPR         59     14
QSO: 28530 PH 2006-10-28 1307 DK1QH          59     14 EC4AZV         59     14
QSO: 21121 PH 2006-10-28 1323 DK1QH          59     14 VP9I           59      5
QSO: 21131 PH 2006-10-28 1326 DK1QH          59     14 LU1FC          59     13
QSO: 21137 PH 2006-10-28 1327 DK1QH          59     14 CX5BW          59     13
QSO: 21146 PH 2006-10-28 1327 DK1QH          59     14 EA2BOV         59     14
QSO: 21145 PH 2006-10-28 1328 DK1QH          59     14 LT1A           59     13
QSO: 21155 PH 2006-10-28 1332 DK1QH          59     14 HI3TEJ         59      8
QSO: 21159 PH 2006-10-28 1332 DK1QH          59     14 OL7D           59     15
QSO: 21163 PH 2006-10-28 1333 DK1QH          59     14 PS2T           59     11
QSO: 21182 PH 2006-10-28 1336 DK1QH          59     14 HI3NR          59      8
QSO: 21191 PH 2006-10-28 1336 DK1QH          59     14 P40A           59      9
QSO: 21194 PH 2006-10-28 1337 DK1QH          59     14 GM0B           59     14
QSO: 21196 PH 2006-10-28 1337 DK1QH          59     14 CX6VM          59     13
QSO: 21204 PH 2006-10-28 1338 DK1QH          59     14 ZY1A           59     11
QSO: 21206 PH 2006-10-28 1338 DK1QH          59     14 EF8A           59     33
QSO: 21242 PH 2006-10-28 1344 DK1QH          59     14 IU9A           59     15
QSO: 21246 PH 2006-10-28 1344 DK1QH          59     14 CT4HA          59     14
QSO: 21276 PH 2006-10-28 1346 DK1QH          59     14 K2WK           59      5
QSO: 21283 PH 2006-10-28 1347 DK1QH          59     14 SN1A           59     15
QSO: 21287 PH 2006-10-28 1347 DK1QH          59     14 IR4T           59     15
QSO: 21336 PH 2006-10-28 1350 DK1QH          59     14 9A7A           59     15
QSO: 21376 PH 2006-10-28 1352 DK1QH          59     14 EA7OT          59     14
QSO: 21400 PH 2006-10-28 1353 DK1QH          59     14 IU2P           59     15
QSO: 21419 PH 2006-10-28 1354 DK1QH          59     14 7W2W           59     33
QSO: 21440 PH 2006-10-28 1356 DK1QH          59     14 PJ4E           59      9
QSO: 21226 PH 2006-10-28 1357 DK1QH          59     14 CO8LY          59      8
QSO: 21295 PH 2006-10-28 1359 DK1QH          59     14 GM0F           59     14
QSO: 21236 PH 2006-10-28 1400 DK1QH          59     14 7Z1SJ          59     21
QSO: 21228 PH 2006-10-28 1402 DK1QH          59     14 9K2HN          59     21
QSO: 21203 PH 2006-10-28 1403 DK1QH          59     14 A41MX          59     21
QSO: 21443 PH 2006-10-28 1403 DK1QH          59     14 S52ZW          59     15
QSO: 21380 PH 2006-10-28 1405 DK1QH          59     14 S9SS           59     36
QSO: 21323 PH 2006-10-28 1409 DK1QH          59     14 F5MSB          59     14
QSO: 21386 PH 2006-10-28 1410 DK1QH          59     14 V49A           59      8
QSO: 21207 PH 2006-10-28 1411 DK1QH          59     14 HK6KKK         59      9
QSO: 21112 PH 2006-10-28 1413 DK1QH          59     14 VO1MP          59      5
QSO: 21122 PH 2006-10-28 1414 DK1QH          59     14 CN8SG          59     33
QSO: 21129 PH 2006-10-28 1415 DK1QH          59     14 VP5T           59      8
QSO: 21135 PH 2006-10-28 1415 DK1QH          59     14 HK6PSG         59      9
QSO: 21139 PH 2006-10-28 1416 DK1QH          59     14 LT1F           59     13
QSO: 21144 PH 2006-10-28 1416 DK1QH          59     14 VO2MK          59      2
QSO: 21148 PH 2006-10-28 1417 DK1QH          59     14 FM/K9NW        59      8
QSO: 21171 PH 2006-10-28 1418 DK1QH          59     14 FY5KE          59      9
QSO: 21181 PH 2006-10-28 1419 DK1QH          59     14 8R1EA          59      9
QSO: 21263 PH 2006-10-28 1422 DK1QH          59     14 PR7AB          59     11
QSO: 21268 PH 2006-10-28 1424 DK1QH          59     14 YV4A           59      9
QSO: 21272 PH 2006-10-28 1425 DK1QH          59     14 W9RE           59      4
QSO: 21316 PH 2006-10-28 1429 DK1QH          59     14 K0SR           59      4
QSO: 21442 PH 2006-10-28 1429 DK1QH          59     14 WB9Z           59      4
QSO: 21293 PH 2006-10-28 1430 DK1QH          59     14 TM2T           59     14
QSO: 21303 PH 2006-10-28 1430 DK1QH          59     14 EA9LZ          59     33
QSO: 21382 PH 2006-10-28 1431 DK1QH          59     14 NO9E           59      4
QSO: 21382 PH 2006-10-28 1431 DK1QH          59     14 N6AR           59      5
QSO: 21367 PH 2006-10-28 1432 DK1QH          59     14 K4ZW           59      5
QSO: 21257 PH 2006-10-28 1432 DK1QH          59     14 W3UA           59      5
QSO: 21203 PH 2006-10-28 1434 DK1QH          59     14 W3LPL          59      5
QSO: 21429 PH 2006-10-28 1435 DK1QH          59     14 K0EJ           59      4
QSO: 21431 PH 2006-10-28 1436 DK1QH          59     14 K3ZM           59      5
QSO: 21434 PH 2006-10-28 1437 DK1QH          59     14 NN3Q           59      5
QSO: 21380 PH 2006-10-28 1438 DK1QH          59     14 WW1WW          59      5
QSO: 21380 PH 2006-10-28 1439 DK1QH          59     14 K9JIG          59      4
QSO: 21380 PH 2006-10-28 1440 DK1QH          59     14 WN9O           59      4
QSO: 21380 PH 2006-10-28 1440 DK1QH          59     14 W5WMU          59      5
QSO: 21380 PH 2006-10-28 1440 DK1QH          59     14 N2BJ           59      4
QSO: 21380 PH 2006-10-28 1441 DK1QH          59     14 W2YE           59      5
QSO: 21380 PH 2006-10-28 1441 DK1QH          59     14 GM2T           59     14
QSO: 21380 PH 2006-10-28 1441 DK1QH          59     14 K0HA           59      4
QSO: 21380 PH 2006-10-28 1443 DK1QH          59     14 HG1S           59     15
QSO: 21380 PH 2006-10-28 1444 DK1QH          59     14 HQ9R           59      7
QSO: 21380 PH 2006-10-28 1444 DK1QH          59     14 K9JE           59      4
QSO: 21380 PH 2006-10-28 1446 DK1QH          59     14 EC2AWD         59     14
QSO: 21380 PH 2006-10-28 1446 DK1QH          59     14 WP4BH          59      8
QSO: 21380 PH 2006-10-28 1448 DK1QH          59     14 K4LTA          59      5
QSO: 21380 PH 2006-10-28 1448 DK1QH          59     14 GM0ONX         59     14
QSO: 21380 PH 2006-10-28 1450 DK1QH          59     14 W8MET          59      4
QSO: 21327 PH 2006-10-28 1454 DK1QH          59     14 NP2B           59      8
QSO: 21216 PH 2006-10-28 1455 DK1QH          59     14 V26B           59      8
QSO: 21385 PH 2006-10-28 1455 DK1QH          59     14 K3ZO           59      5
QSO: 21438 PH 2006-10-28 1456 DK1QH          59     14 N4PQX          59      5
QSO: 21354 PH 2006-10-28 1456 DK1QH          59     14 NN3W           59      5
QSO: 21413 PH 2006-10-28 1458 DK1QH          59     14 ST2T           59     34
QSO: 21279 PH 2006-10-28 1501 DK1QH          59     14 TT8PK          59     36
QSO: 21368 PH 2006-10-28 1503 DK1QH          59     14 K2SS           59      5
QSO: 21380 PH 2006-10-28 1504 DK1QH          59     14 RT6A           59     16
QSO: 21252 PH 2006-10-28 1515 DK1QH          59     14 OA4WW          59     10
QSO: 14115 PH 2006-10-28 1520 DK1QH          59     14 UY0ZG          59     16
QSO: 14186 PH 2006-10-28 1525 DK1QH          59     14 IZ8EPX         59     15
QSO:  7040 PH 2006-10-28 1551 DK1QH          59     14 RX3FS          59     16
QSO:  7058 PH 2006-10-28 1553 DK1QH          59     14 SP9MRO/8       59     15
QSO:  7099 PH 2006-10-28 1556 DK1QH          59     14 LY8O           59     15
QSO:  7096 PH 2006-10-28 1558 DK1QH          59     14 OK5R           59     15
QSO:  7093 PH 2006-10-28 1600 DK1QH          59     14 RZ9AWN         59     17
QSO:  7090 PH 2006-10-28 1601 DK1QH          59     14 OE9R           59     15
QSO:  7000 PH 2006-10-28 1605 DK1QH          59     14 IO3Z           59     15
QSO:  7034 PH 2006-10-28 1606 DK1QH          59     14 SN3X           59     15
QSO:  3797 PH 2006-10-28 1610 DK1QH          59     14 S58M           59     15
QSO:  3777 PH 2006-10-28 1611 DK1QH          59     14 OH6XX          59     15
QSO:  3770 PH 2006-10-28 1612 DK1QH          59     14 IO1T           59     15
QSO:  3764 PH 2006-10-28 1613 DK1QH          59     14 9A6A           59     15
QSO:  3751 PH 2006-10-28 1615 DK1QH          59     14 4N1A           59     15
QSO:  3710 PH 2006-10-28 1616 DK1QH          59     14 OQ5A           59     14
QSO:  3707 PH 2006-10-28 1617 DK1QH          59     14 DL0BI          59     14
QSO:  3795 PH 2006-10-28 1619 DK1QH          59     14 GM0B           59     14
QSO:  3763 PH 2006-10-28 1624 DK1QH          59     14 SP4SHD         59     15
QSO:  3796 PH 2006-10-28 1626 DK1QH          59     14 UX0LL          59     16
QSO:  3755 PH 2006-10-28 1626 DK1QH          59     14 T97M           59     15
QSO:  3723 PH 2006-10-28 1631 DK1QH          59     14 OK2ZAW         59     15
QSO:  3726 PH 2006-10-28 1632 DK1QH          59     14 LY7A           59     15
QSO: 21235 PH 2006-10-28 1647 DK1QH          59     14 GW3YDX         59     14
QSO: 21229 PH 2006-10-28 1647 DK1QH          59     14 RZ4AG          59     16
QSO: 21252 PH 2006-10-28 1651 DK1QH          59     14 N0NI           59      4
QSO: 21342 PH 2006-10-28 1651 DK1QH          59     14 KB1H           59      5
QSO: 21364 PH 2006-10-28 1652 DK1QH          59     14 N7DB           59      3
QSO: 21343 PH 2006-10-28 1652 DK1QH          59     14 OY1CT          59     14
QSO: 21210 PH 2006-10-28 1653 DK1QH          59     14 KI1G           59      5
QSO: 21208 PH 2006-10-28 1653 DK1QH          59     14 N3RS           59      5
QSO: 21230 PH 2006-10-28 1654 DK1QH          59     14 K3LR           59      5
QSO: 21215 PH 2006-10-28 1657 DK1QH          59     14 K3EST          59      5
QSO: 21318 PH 2006-10-28 1657 DK1QH          59     14 K3MD           59      5
QSO: 21332 PH 2006-10-28 1658 DK1QH          59     14 W4WS           59      5
QSO: 21210 PH 2006-10-28 1700 DK1QH          59     14 KI1QG          59      5
QSO: 21351 PH 2006-10-28 1701 DK1QH          59     14 EI7M           59     14
QSO: 21278 PH 2006-10-28 1701 DK1QH          59     14 W4RM           59      5
QSO: 21277 PH 2006-10-28 1701 DK1QH          59     14 K0TV           59      5
QSO: 21382 PH 2006-10-28 1703 DK1QH          59     14 K0RF           59      4
QSO: 21412 PH 2006-10-28 1704 DK1QH          59     14 W9IL           59      4
QSO: 21398 PH 2006-10-28 1704 DK1QH          59     14 W1AO           59      5
QSO: 21330 PH 2006-10-28 1705 DK1QH          59     14 N8II           59      5
QSO: 21437 PH 2006-10-28 1706 DK1QH          59     14 N8RA           59      5
QSO: 21225 PH 2006-10-28 1708 DK1QH          59     14 NG2X           59      5
QSO: 21410 PH 2006-10-28 1709 DK1QH          59     14 KE2C           59      5
QSO: 21317 PH 2006-10-28 1712 DK1QH          59     14 MD4K           59     14
QSO: 21257 PH 2006-10-28 1712 DK1QH          59     14 IT9ESW         59     15
QSO: 21324 PH 2006-10-28 1713 DK1QH          59     14 K3BZ           59      5
QSO: 21426 PH 2006-10-28 1715 DK1QH          59     14 K5NA           59      4
QSO: 21418 PH 2006-10-28 1716 DK1QH          59     14 OM7AG          59     15
QSO: 21418 PH 2006-10-28 1716 DK1QH          59     14 KB3MJ          59      5
QSO: 21418 PH 2006-10-28 1717 DK1QH          59     14 K2BA           59      4
QSO: 21418 PH 2006-10-28 1718 DK1QH          59     14 G1T            59     14
QSO: 21418 PH 2006-10-28 1719 DK1QH          59     14 W4KW           59      4
QSO: 21418 PH 2006-10-28 1719 DK1QH          59     14 SP9DLY         59     15
QSO: 21418 PH 2006-10-28 1719 DK1QH          59     14 K0OU           59      4
QSO: 21418 PH 2006-10-28 1720 DK1QH          59     14 EI7JR          59     14
QSO: 21271 PH 2006-10-28 1721 DK1QH          59     14 W2CG           59      5
QSO: 21281 PH 2006-10-28 1722 DK1QH          59     14 N2MM           59      5
QSO: 21204 PH 2006-10-28 1723 DK1QH          59     14 K1KI           59      5
QSO: 21254 PH 2006-10-28 1723 DK1QH          59     14 K3NA           59      5
QSO: 21442 PH 2006-10-28 1724 DK1QH          59     14 W4KS           59      5
QSO: 21442 PH 2006-10-28 1724 DK1QH          59     14 HK3JJH         59      9
QSO: 21442 PH 2006-10-28 1725 DK1QH          59     14 W3MF           59      5
QSO: 21442 PH 2006-10-28 1725 DK1QH          59     14 EI2JD          59     14
QSO: 21442 PH 2006-10-28 1726 DK1QH          59     14 N4VB           59      4
QSO: 21442 PH 2006-10-28 1727 DK1QH          59     14 N1PGA          59      5
QSO: 21442 PH 2006-10-28 1728 DK1QH          59     14 EI4DJB         59     14
QSO: 21377 PH 2006-10-28 1729 DK1QH          59     14 HA6PX          59     15
QSO: 21380 PH 2006-10-28 1730 DK1QH          59     14 GI0KVQ         59     14
QSO: 21306 PH 2006-10-28 1731 DK1QH          59     14 MI0LLL         59     14
QSO: 21416 PH 2006-10-28 1731 DK1QH          59     14 KG9N           59      4
QSO: 21313 PH 2006-10-28 1733 DK1QH          59     14 YZ1ZA          59     15
QSO: 21135 PH 2006-10-28 1734 DK1QH          59     14 VE3EJ          59      4
QSO: 21157 PH 2006-10-28 1735 DK1QH          59     14 YU7KM          59     15
QSO: 21176 PH 2006-10-28 1736 DK1QH          59     14 FG5JK          59      8
QSO: 21207 PH 2006-10-28 1737 DK1QH          59     14 VP2MDY         59      8
QSO: 21283 PH 2006-10-28 1740 DK1QH          59     14 K9BGL          59      4
QSO: 21319 PH 2006-10-28 1742 DK1QH          59     14 YT9X           59     15
QSO: 14158 PH 2006-10-28 1748 DK1QH          59     14 W9RE           59      4
QSO: 14198 PH 2006-10-28 1749 DK1QH          59     14 KC1F           59      5
QSO: 14156 PH 2006-10-28 1749 DK1QH          59     14 K7RL           59      3
QSO: 14216 PH 2006-10-28 1750 DK1QH          59     14 S59ABC         59     15
QSO: 14247 PH 2006-10-28 1751 DK1QH          59     14 HG3M           59     15
QSO: 14290 PH 2006-10-28 1751 DK1QH          59     14 S53O           59     15
QSO: 14192 PH 2006-10-28 1752 DK1QH          59     14 K3NA           59      5
QSO: 14193 PH 2006-10-28 1752 DK1QH          59     14 KQ3F           59      5
QSO: 14348 PH 2006-10-28 1753 DK1QH          59     14 OM0M           59     15
QSO: 14287 PH 2006-10-28 1757 DK1QH          59     14 OM8A           59     15
QSO: 14214 PH 2006-10-28 1800 DK1QH          59     14 TF/DL2JIM      59     40
QSO: 14107 PH 2006-10-28 1803 DK1QH          59     14 S52W           59     15
QSO: 14112 PH 2006-10-28 1804 DK1QH          59     14 EC7DX          59     14
QSO: 14116 PH 2006-10-28 1805 DK1QH          59     14 HA508IB        59     15
QSO: 14119 PH 2006-10-28 1805 DK1QH          59     14 VA7RR          59      3
QSO: 14121 PH 2006-10-28 1805 DK1QH          59     14 VP5DX          59      8
QSO: 14124 PH 2006-10-28 1806 DK1QH          59     14 VY2TT          59      5
QSO: 14117 PH 2006-10-28 1806 DK1QH          59     14 PJ2T           59      9
QSO: 14144 PH 2006-10-28 1808 DK1QH          59     14 EA8AH          59     33
QSO: 14147 PH 2006-10-28 1808 DK1QH          59     14 EC1DX          59     14
QSO: 14149 PH 2006-10-28 1808 DK1QH          59     14 VE3RM          59      4
QSO: 14163 PH 2006-10-28 1809 DK1QH          59     14 K4ZW           59      5
QSO: 14207 PH 2006-10-28 1812 DK1QH          59     14 HG6V           59     15
QSO: 14211 PH 2006-10-28 1812 DK1QH          59     14 GM2T           59     14
QSO: 14222 PH 2006-10-28 1813 DK1QH          59     14 TF4M           59     40
QSO: 14266 PH 2006-10-28 1816 DK1QH          59     14 GM7V           59     14
QSO: 14278 PH 2006-10-28 1817 DK1QH          59     14 K3WW           59      5
QSO: 14306 PH 2006-10-28 1818 DK1QH          59     14 NN3W           59      5
QSO: 14311 PH 2006-10-28 1818 DK1QH          59     14 K1RU           59      5
QSO: 14318 PH 2006-10-28 1819 DK1QH          59     14 K7ZSD          59      3
QSO: 14336 PH 2006-10-28 1820 DK1QH          59     14 HG6N           59     15
QSO: 14346 PH 2006-10-28 1821 DK1QH          59     14 W7WA           59      3
QSO: 14229 PH 2006-10-28 1823 DK1QH          59     14 EI9E           59     14
