START-OF-LOG: 3.0
CALLSIGN: CN8SG
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3047030
OPERATORS: CN8SG
NAME: hassan lahbouje
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7088 PH 2006-10-28 0002 CN8SG         59  33     OT6W          59  14
QSO: 21122 PH 2006-10-28 1548 CN8SG         59  33     IZ2DPX        59  15
QSO: 21122 PH 2006-10-28 1548 CN8SG         59  33     IK0RHS        59  15
QSO: 21122 PH 2006-10-28 1548 CN8SG         59  33     GW0GEI        59  14
QSO: 21122 PH 2006-10-28 1548 CN8SG         59  33     DJ9ZB         59  14
QSO: 21122 PH 2006-10-28 1549 CN8SG         59  33     DL6IC         59  14
QSO: 21122 PH 2006-10-28 1549 CN8SG         59  33     DC3HB         59  14
QSO: 21122 PH 2006-10-28 1549 CN8SG         59  33     2W0MCT        59  14
QSO: 21122 PH 2006-10-28 1550 CN8SG         59  33     ON6LR         59  14
QSO: 21122 PH 2006-10-28 1550 CN8SG         59  33     OS6T          59  14
QSO: 21122 PH 2006-10-28 1550 CN8SG         59  33     YT7Z          59  15
QSO: 21122 PH 2006-10-28 1550 CN8SG         59  33     IK2WSJ        59  15
QSO: 21122 PH 2006-10-28 1551 CN8SG         59  33     SE6C          59  14
QSO: 21122 PH 2006-10-28 1551 CN8SG         59  33     F5QF          59  14
QSO: 21122 PH 2006-10-28 1551 CN8SG         59  33     EI6IZ         59  14
QSO: 21122 PH 2006-10-28 1551 CN8SG         59  33     SN1X          59  15
QSO: 21122 PH 2006-10-28 1551 CN8SG         59  33     DO6BW         59  14
QSO: 21122 PH 2006-10-28 1552 CN8SG         59  33     MW1MDH        59  14
QSO: 21122 PH 2006-10-28 1552 CN8SG         59  33     SP7HOV        59  15
QSO: 21122 PH 2006-10-28 1552 CN8SG         59  33     IZ2GMT        59  15
QSO: 21122 PH 2006-10-28 1553 CN8SG         59  33     EW4DX         59  16
QSO: 21122 PH 2006-10-28 1553 CN8SG         59  33     S58RU         59  15
QSO: 21122 PH 2006-10-28 1554 CN8SG         59  33     IW3FZQ        59  15
QSO: 21122 PH 2006-10-28 1554 CN8SG         59  33     T92M          59  15
QSO: 21122 PH 2006-10-28 1554 CN8SG         59  33     DH7WW         59  14
QSO: 21122 PH 2006-10-28 1554 CN8SG         59  33     DL8DAZ        59  14
QSO: 21122 PH 2006-10-28 1555 CN8SG         59  33     DG3DAT        59  14
QSO: 21122 PH 2006-10-28 1555 CN8SG         59  33     OK2SAR        59  15
QSO: 21122 PH 2006-10-28 1555 CN8SG         59  33     PI4WNO        59  14
QSO: 21122 PH 2006-10-28 1555 CN8SG         59  33     HA6NW         59  15
QSO: 21122 PH 2006-10-28 1556 CN8SG         59  33     OK1MKU        59  15
QSO: 21122 PH 2006-10-28 1556 CN8SG         59  33     GI4AAM        59  14
QSO: 21122 PH 2006-10-28 1557 CN8SG         59  33     G7NKS         59  14
QSO: 21122 PH 2006-10-28 1557 CN8SG         59  33     DF4MK         59  14
QSO: 21122 PH 2006-10-28 1558 CN8SG         59  33     ON3DN         59  14
QSO: 21122 PH 2006-10-28 1558 CN8SG         59  33     RA2FIA        59  15
QSO: 21122 PH 2006-10-28 1558 CN8SG         59  33     DG8NFB        59  14
QSO: 21122 PH 2006-10-28 1558 CN8SG         59  33     CU2AO         59  14
QSO: 21122 PH 2006-10-28 1559 CN8SG         59  33     DG6DBV/M      59  14
QSO: 21122 PH 2006-10-28 1600 CN8SG         59  33     CN8YZ         59  33
QSO: 21122 PH 2006-10-28 1600 CN8SG         59  33     CU2/OH1VR     59  14
QSO: 21122 PH 2006-10-28 1600 CN8SG         59  33     IO1A          59  15
QSO: 21122 PH 2006-10-28 1601 CN8SG         59  33     DK0ED         59  14
QSO: 21122 PH 2006-10-28 1601 CN8SG         59  33     K1PY          59  05
QSO: 21122 PH 2006-10-28 1601 CN8SG         59  33     DR0T          59  14
QSO: 21122 PH 2006-10-28 1602 CN8SG         59  33     IT9ZVJ        59  15
QSO: 21122 PH 2006-10-28 1603 CN8SG         59  33     IZ0IWD        59  15
QSO: 21122 PH 2006-10-28 1604 CN8SG         59  33     DL5JF         59  14
QSO: 21122 PH 2006-10-28 1604 CN8SG         59  33     G3SVL         59  14
QSO: 21122 PH 2006-10-28 1604 CN8SG         59  33     YT9X          59  15
QSO: 21122 PH 2006-10-28 1604 CN8SG         59  33     DL8ULO        59  14
QSO: 21122 PH 2006-10-28 1605 CN8SG         59  33     I4ZGI         59  15
QSO: 21122 PH 2006-10-28 1605 CN8SG         59  33     DL3WKG        59  14
QSO: 21122 PH 2006-10-28 1605 CN8SG         59  33     MI0LLL        59  14
QSO: 21122 PH 2006-10-28 1605 CN8SG         59  33     DL4RCK        59  14
QSO: 21122 PH 2006-10-28 1606 CN8SG         59  33     SQ9ANS        59  15
QSO: 21122 PH 2006-10-28 1606 CN8SG         59  33     DD6ZJ         59  14
QSO: 21122 PH 2006-10-28 1607 CN8SG         59  33     DH8WE         59  14
QSO: 21122 PH 2006-10-28 1607 CN8SG         59  33     SP2AYC        59  15
QSO: 21122 PH 2006-10-28 1607 CN8SG         59  33     IR2C          59  15
QSO: 21122 PH 2006-10-28 1607 CN8SG         59  33     DL1ROT        59  14
QSO: 21122 PH 2006-10-28 1608 CN8SG         59  33     UT5UKY        59  16
QSO: 21122 PH 2006-10-28 1608 CN8SG         59  33     SP2HYO        59  15
QSO: 21122 PH 2006-10-28 1608 CN8SG         59  33     HB9HLM        59  14
QSO: 21122 PH 2006-10-28 1609 CN8SG         59  33     G4FFE         59  14
QSO: 21294 PH 2006-10-28 1611 CN8SG         59  33     W3LL          59  05
QSO: 21294 PH 2006-10-28 1612 CN8SG         59  33     NE0DX         59  04
QSO: 21294 PH 2006-10-28 1612 CN8SG         59  33     N3AM          59  05
QSO: 21294 PH 2006-10-28 1613 CN8SG         59  33     OE5D          59  15
QSO: 21294 PH 2006-10-28 1613 CN8SG         59  33     SP3JHY        59  15
QSO: 21294 PH 2006-10-28 1614 CN8SG         59  33     I8JOQ         59  15
QSO: 21294 PH 2006-10-28 1614 CN8SG         59  33     VO1SA         59  05
QSO: 21294 PH 2006-10-28 1615 CN8SG         59  33     OL4N          59  15
QSO: 21294 PH 2006-10-28 1615 CN8SG         59  33     DG1FSK        59  14
QSO: 21294 PH 2006-10-28 1616 CN8SG         59  33     DG3MAK        59  14
QSO: 21294 PH 2006-10-28 1616 CN8SG         59  33     IZ0FVD        59  15
QSO: 21294 PH 2006-10-28 1617 CN8SG         59  33     OK5TK         59  15
QSO: 21294 PH 2006-10-28 1617 CN8SG         59  33     US5D          59  16
QSO: 21294 PH 2006-10-28 1618 CN8SG         59  33     S57DX         59  15
QSO: 21294 PH 2006-10-28 1618 CN8SG         59  33     IQ9BF         59  15
QSO: 21294 PH 2006-10-28 1618 CN8SG         59  33     IZ5CML        59  15
QSO: 21294 PH 2006-10-28 1618 CN8SG         59  33     DR4G          59  14
QSO: 21294 PH 2006-10-28 1618 CN8SG         59  33     RZ4AG         59  16
QSO: 21294 PH 2006-10-28 1619 CN8SG         59  33     SP3J          59  15
QSO: 21294 PH 2006-10-28 1619 CN8SG         59  33     SP4BPH        59  15
QSO: 21294 PH 2006-10-28 1619 CN8SG         59  33     DL1ARD        59  14
QSO: 21294 PH 2006-10-28 1620 CN8SG         59  33     IK2SAU        59  15
QSO: 21294 PH 2006-10-28 1621 CN8SG         59  33     S50R          59  15
QSO: 21318 PH 2006-10-28 1623 CN8SG         59  33     W2XL          59  05
QSO: 21318 PH 2006-10-28 1623 CN8SG         59  33     K8AZ          59  04
QSO: 21318 PH 2006-10-28 1624 CN8SG         59  33     VA3OX         59  04
QSO: 21318 PH 2006-10-28 1624 CN8SG         59  33     N4CW/1        59  05
QSO: 21318 PH 2006-10-28 1625 CN8SG         59  33     VA3FP         59  04
QSO: 21318 PH 2006-10-28 1625 CN8SG         59  33     W0AH          59  05
QSO: 21318 PH 2006-10-28 1626 CN8SG         59  33     VO1MP         59  05
QSO: 21318 PH 2006-10-28 1626 CN8SG         59  33     W2LU          59  05
QSO: 21318 PH 2006-10-28 1626 CN8SG         59  33     W1UK          59  05
QSO: 21318 PH 2006-10-28 1627 CN8SG         59  33     T9/9A8A       59  15
QSO: 21318 PH 2006-10-28 1627 CN8SG         59  33     K1TE          59  05
QSO: 21318 PH 2006-10-28 1627 CN8SG         59  33     W1CU          59  05
QSO: 21318 PH 2006-10-28 1628 CN8SG         59  33     N8TR          59  04
QSO: 21318 PH 2006-10-28 1628 CN8SG         59  33     K8LEE         59  04
QSO: 21318 PH 2006-10-28 1628 CN8SG         59  33     WA2TMC        59  05
QSO: 21318 PH 2006-10-28 1628 CN8SG         59  33     K8SMC         59  04
QSO: 21318 PH 2006-10-28 1629 CN8SG         59  33     N1UR          59  05
QSO: 21318 PH 2006-10-28 1629 CN8SG         59  33     KZ1M          59  05
QSO: 21318 PH 2006-10-28 1630 CN8SG         59  33     K5YA          59  04
QSO: 21318 PH 2006-10-28 1630 CN8SG         59  33     K2PS          59  05
QSO: 21318 PH 2006-10-28 1631 CN8SG         59  33     W4JAM         59  05
QSO: 21318 PH 2006-10-28 1631 CN8SG         59  33     W1RKT         59  05
QSO: 21318 PH 2006-10-28 1631 CN8SG         59  33     K4DLI         59  05
QSO: 21318 PH 2006-10-28 1632 CN8SG         59  33     K2WW          59  05
QSO: 21318 PH 2006-10-28 1632 CN8SG         59  33     NE3F          59  05
QSO: 21318 PH 2006-10-28 1632 CN8SG         59  33     W3GM          59  05
QSO: 21318 PH 2006-10-28 1633 CN8SG         59  33     W5NO          59  04
QSO: 21318 PH 2006-10-28 1633 CN8SG         59  33     K1JC          59  05
QSO: 21318 PH 2006-10-28 1633 CN8SG         59  33     KE5BPQ        59  04
QSO: 21318 PH 2006-10-28 1634 CN8SG         59  33     KE2DX         59  05
QSO: 21318 PH 2006-10-28 1634 CN8SG         59  33     MW4C          59  14
QSO: 21318 PH 2006-10-28 1634 CN8SG         59  33     VE3/W1AJT     59  04
QSO: 21318 PH 2006-10-28 1635 CN8SG         59  33     N4NO          59  04
QSO: 21318 PH 2006-10-28 1635 CN8SG         59  33     W8GEX         59  04
QSO: 21318 PH 2006-10-28 1636 CN8SG         59  33     K3MD          59  05
QSO: 21318 PH 2006-10-28 1636 CN8SG         59  33     W1BYH         59  05
QSO: 21318 PH 2006-10-28 1636 CN8SG         59  33     KC1XX         59  05
QSO: 21318 PH 2006-10-28 1637 CN8SG         59  33     N4SEA         59  05
QSO: 21318 PH 2006-10-28 1637 CN8SG         59  33     NK9I          59  04
QSO: 21318 PH 2006-10-28 1638 CN8SG         59  33     W9YYG         59  04
QSO: 21318 PH 2006-10-28 1638 CN8SG         59  33     KX1X          59  05
QSO: 21318 PH 2006-10-28 1639 CN8SG         59  33     YV1RDX        59  09
QSO: 21318 PH 2006-10-28 1639 CN8SG         59  33     AA3B          59  05
QSO: 21318 PH 2006-10-28 1640 CN8SG         59  33     KC2NB         59  05
QSO: 21318 PH 2006-10-28 1640 CN8SG         59  33     W1ZZ          59  05
QSO: 21318 PH 2006-10-28 1640 CN8SG         59  33     KB2M          59  05
QSO: 21318 PH 2006-10-28 1641 CN8SG         59  33     K2AX          59  05
QSO: 21318 PH 2006-10-28 1641 CN8SG         59  33     WT3Q          59  05
QSO: 21318 PH 2006-10-28 1641 CN8SG         59  33     K3LPL         59  05
QSO: 21318 PH 2006-10-28 1641 CN8SG         59  33     N3AD          59  05
QSO: 21318 PH 2006-10-28 1642 CN8SG         59  33     K1KO          59  05
QSO: 21318 PH 2006-10-28 1642 CN8SG         59  33     K3NA          59  05
QSO: 21318 PH 2006-10-28 1642 CN8SG         59  33     KA2D          59  05
QSO: 21318 PH 2006-10-28 1643 CN8SG         59  33     K2BA          59  04
QSO: 21318 PH 2006-10-28 1643 CN8SG         59  33     W1OP          59  05
QSO: 21318 PH 2006-10-28 1643 CN8SG         59  33     KA4ZTY        59  05
QSO: 21318 PH 2006-10-28 1644 CN8SG         59  33     N2NVH         59  05
QSO: 21318 PH 2006-10-28 1644 CN8SG         59  33     I6EUF         59  15
QSO: 21318 PH 2006-10-28 1644 CN8SG         59  33     W4KS          59  05
QSO: 21318 PH 2006-10-28 1644 CN8SG         59  33     WK2H          59  05
QSO: 21318 PH 2006-10-28 1645 CN8SG         59  33     N9QQK         59  04
QSO: 21318 PH 2006-10-28 1645 CN8SG         59  33     W8FN          59  04
QSO: 21318 PH 2006-10-28 1645 CN8SG         59  33     G4PWA         59  14
QSO: 21318 PH 2006-10-28 1646 CN8SG         59  33     W0TUP         59  04
QSO: 21318 PH 2006-10-28 1646 CN8SG         59  33     K3QDV         59  05
QSO: 21318 PH 2006-10-28 1646 CN8SG         59  33     W2CG          59  05
QSO: 21318 PH 2006-10-28 1647 CN8SG         59  33     W2APF         59  05
QSO: 21318 PH 2006-10-28 1648 CN8SG         59  33     WE9V          59  04
QSO: 21318 PH 2006-10-28 1648 CN8SG         59  33     K4HR          59  05
QSO: 21318 PH 2006-10-28 1648 CN8SG         59  33     K1GU          59  04
QSO: 21318 PH 2006-10-28 1648 CN8SG         59  33     VE3TU         59  04
QSO: 21318 PH 2006-10-28 1649 CN8SG         59  33     WA2ALY        59  05
QSO: 21318 PH 2006-10-28 1649 CN8SG         59  33     N8RA          59  05
QSO: 21318 PH 2006-10-28 1649 CN8SG         59  33     WA2FBN        59  05
QSO: 21318 PH 2006-10-28 1650 CN8SG         59  33     N2BJ          59  04
QSO: 21318 PH 2006-10-28 1650 CN8SG         59  33     WZ8T          59  04
QSO: 21318 PH 2006-10-28 1650 CN8SG         59  33     KA2KON        59  05
QSO: 21318 PH 2006-10-28 1651 CN8SG         59  33     N1DCM         59  05
QSO: 21318 PH 2006-10-28 1651 CN8SG         59  33     VA3TTU        59  04
QSO: 21318 PH 2006-10-28 1652 CN8SG         59  33     K3FIT         59  05
QSO: 21318 PH 2006-10-28 1652 CN8SG         59  33     N9ZM          59  04
QSO: 21318 PH 2006-10-28 1652 CN8SG         59  33     N6DT          59  04
QSO: 21318 PH 2006-10-28 1653 CN8SG         59  33     WO9Z          59  04
QSO: 21318 PH 2006-10-28 1653 CN8SG         59  33     W1NR          59  05
QSO: 21318 PH 2006-10-28 1654 CN8SG         59  33     AA2WC         59  05
QSO: 21318 PH 2006-10-28 1654 CN8SG         59  33     KF9EI         59  04
QSO: 21318 PH 2006-10-28 1654 CN8SG         59  33     WA0MHJ        59  04
QSO: 21318 PH 2006-10-28 1656 CN8SG         59  33     W1AF          59  05
QSO: 21332 PH 2006-10-28 1657 CN8SG         59  33     W4WS          59  05
QSO: 21161 PH 2006-10-28 1659 CN8SG         59  33     VY2TT         59  05
QSO: 28508 PH 2006-10-28 1703 CN8SG         59  33     6W1RY         59  35
QSO: 28508 PH 2006-10-28 1703 CN8SG         59  33     PY2XC         59  11
QSO: 28495 PH 2006-10-28 1704 CN8SG         59  33     CX6VM         59  13
QSO: 28495 PH 2006-10-28 1704 CN8SG         59  33     YV4A          59  09
QSO: 28464 PH 2006-10-28 1705 CN8SG         59  33     LT1F          59  13
QSO: 28464 PH 2006-10-28 1707 CN8SG         59  33     CE2LS         59  12
QSO: 28438 PH 2006-10-28 1708 CN8SG         59  33     LR2F          59  13
QSO: 28438 PH 2006-10-28 1709 CN8SG         59  33     CX4AD         59  13
QSO: 28408 PH 2006-10-28 1711 CN8SG         59  33     PY2AA         59  11
QSO: 28395 PH 2006-10-28 1712 CN8SG         59  33     PZ5RA         59  09
QSO: 28395 PH 2006-10-28 1713 CN8SG         59  33     ZX2B          59  11
QSO: 28395 PH 2006-10-28 1714 CN8SG         59  33     D44BS         59  35
QSO: 28460 PH 2006-10-28 1716 CN8SG         59  33     PY5ZD         59  11
QSO: 28460 PH 2006-10-28 1717 CN8SG         59  33     PY2SBY        59  11
QSO: 28460 PH 2006-10-28 1718 CN8SG         59  33     PY1SX         59  11
QSO: 21206 PH 2006-10-28 1719 CN8SG         59  33     K5ZD          59  05
QSO: 21210 PH 2006-10-28 1720 CN8SG         59  33     KI1G          59  05
QSO: 21214 PH 2006-10-28 1722 CN8SG         59  33     W1DQ          59  05
QSO: 21214 PH 2006-10-28 1722 CN8SG         59  33     W2RD          59  05
QSO: 21214 PH 2006-10-28 1723 CN8SG         59  33     NQ2F          59  05
QSO: 21214 PH 2006-10-28 1723 CN8SG         59  33     K1TC          59  05
QSO: 21214 PH 2006-10-28 1724 CN8SG         59  33     W4WTB         59  05
QSO: 21214 PH 2006-10-28 1724 CN8SG         59  33     K3LR          59  05
QSO: 21214 PH 2006-10-28 1724 CN8SG         59  33     K3OO          59  05
QSO: 21214 PH 2006-10-28 1724 CN8SG         59  33     N4QS          59  04
QSO: 21214 PH 2006-10-28 1725 CN8SG         59  33     W4RJ          59  05
QSO: 21214 PH 2006-10-28 1725 CN8SG         59  33     PS2T          59  11
QSO: 21214 PH 2006-10-28 1725 CN8SG         59  33     K1TTT         59  05
QSO: 21214 PH 2006-10-28 1725 CN8SG         59  33     K0TV          59  05
QSO: 21214 PH 2006-10-28 1726 CN8SG         59  33     W4TAA         59  05
QSO: 21214 PH 2006-10-28 1726 CN8SG         59  33     N1JP          59  05
QSO: 21214 PH 2006-10-28 1727 CN8SG         59  33     K9DT          59  04
QSO: 21214 PH 2006-10-28 1727 CN8SG         59  33     NA2NA         59  05
QSO: 21214 PH 2006-10-28 1728 CN8SG         59  33     W7JW          59  04
QSO: 21214 PH 2006-10-28 1729 CN8SG         59  33     W8PG          59  04
QSO: 21214 PH 2006-10-28 1729 CN8SG         59  33     W0AIH         59  04
QSO: 21214 PH 2006-10-28 1730 CN8SG         59  33     K7ACZ         59  03
QSO: 21214 PH 2006-10-28 1730 CN8SG         59  33     W4WLC         59  05
QSO: 21214 PH 2006-10-28 1731 CN8SG         59  33     N3ZA          59  05
QSO: 21214 PH 2006-10-28 1731 CN8SG         59  33     N1EU          59  05
QSO: 21214 PH 2006-10-28 1731 CN8SG         59  33     K0SR          59  04
QSO: 21214 PH 2006-10-28 1732 CN8SG         59  33     AC4RC         59  05
QSO: 21214 PH 2006-10-28 1732 CN8SG         59  33     N1JW          59  05
QSO: 21214 PH 2006-10-28 1732 CN8SG         59  33     W2IRT         59  05
QSO: 21214 PH 2006-10-28 1733 CN8SG         59  33     K9SG          59  04
QSO: 21214 PH 2006-10-28 1733 CN8SG         59  33     K8LY          59  04
QSO: 21214 PH 2006-10-28 1733 CN8SG         59  33     K2NG          59  05
QSO: 21214 PH 2006-10-28 1734 CN8SG         59  33     W8ERD         59  04
QSO: 21214 PH 2006-10-28 1734 CN8SG         59  33     AA8OY         59  04
QSO: 21214 PH 2006-10-28 1734 CN8SG         59  33     N3HUX         59  05
QSO: 21214 PH 2006-10-28 1736 CN8SG         59  33     N5IN          59  04
QSO: 21214 PH 2006-10-28 1736 CN8SG         59  33     W3MF          59  05
QSO: 21214 PH 2006-10-28 1736 CN8SG         59  33     W4IR          59  05
QSO: 21214 PH 2006-10-28 1737 CN8SG         59  33     KA5BQM        59  04
QSO: 21214 PH 2006-10-28 1737 CN8SG         59  33     K8VUS         59  04
QSO: 21214 PH 2006-10-28 1737 CN8SG         59  33     K4BP          59  04
QSO: 21214 PH 2006-10-28 1737 CN8SG         59  33     W5ZO          59  04
QSO: 21214 PH 2006-10-28 1738 CN8SG         59  33     W0/EA1BXN     59  04
QSO: 21214 PH 2006-10-28 1739 CN8SG         59  33     WA3ELQ        59  05
QSO: 21214 PH 2006-10-28 1739 CN8SG         59  33     W2LE          59  05
QSO: 21214 PH 2006-10-28 1740 CN8SG         59  33     N3LH          59  05
QSO: 21214 PH 2006-10-28 1740 CN8SG         59  33     AC5N          59  04
QSO: 21214 PH 2006-10-28 1741 CN8SG         59  33     K1RX          59  05
QSO: 21214 PH 2006-10-28 1741 CN8SG         59  33     LA9SN         59  14
QSO: 21214 PH 2006-10-28 1742 CN8SG         59  33     K2FU          59  05
QSO: 21214 PH 2006-10-28 1742 CN8SG         59  33     W2ZQ          59  05
QSO: 21214 PH 2006-10-28 1745 CN8SG         59  33     KE3G          59  05
QSO: 21214 PH 2006-10-28 1745 CN8SG         59  33     K2SS          59  05
QSO: 21173 PH 2006-10-28 1747 CN8SG         59  33     ZP8VAO        59  11
QSO: 21181 PH 2006-10-28 1749 CN8SG         59  33     8R1EA         59  09
QSO: 21181 PH 2006-10-28 1750 CN8SG         59  33     YY1MTX        59  09
QSO: 21181 PH 2006-10-28 1751 CN8SG         59  33     VO2MK         59  02
QSO: 21200 PH 2006-10-28 1752 CN8SG         59  33     K1KI          59  05
QSO: 21200 PH 2006-10-28 1753 CN8SG         59  33     N3RS          59  05
QSO: 21200 PH 2006-10-28 1755 CN8SG         59  33     N4RV          59  05
QSO: 21216 PH 2006-10-28 1756 CN8SG         59  33     V26B          59  08
QSO: 21227 PH 2006-10-28 1802 CN8SG         59  33     VP9I          59  05
QSO: 14149 PH 2006-10-28 1804 CN8SG         59  33     VE3RM         59  04
QSO: 14117 PH 2006-10-28 1805 CN8SG         59  33     PJ2T          59  09
QSO: 14119 PH 2006-10-28 1806 CN8SG         59  33     VA7RR         59  03
QSO: 14121 PH 2006-10-28 1809 CN8SG         59  33     VP5DX         59  08
QSO: 14124 PH 2006-10-28 1809 CN8SG         59  33     VY2TT         59  05
QSO: 14126 PH 2006-10-28 1811 CN8SG         59  33     LY9A          59  15
QSO: 14126 PH 2006-10-28 1811 CN8SG         59  33     Z33AA         59  15
QSO: 14126 PH 2006-10-28 1811 CN8SG         59  33     LB8IB         59  14
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     DL7CS         59  14
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     DR4G          59  14
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     LY7A          59  15
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     IV3YWT        59  15
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     SP6AXW        59  15
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     DL5KUT        59  14
QSO: 14126 PH 2006-10-28 1812 CN8SG         59  33     SP9KDA        59  15
QSO: 14126 PH 2006-10-28 1813 CN8SG         59  33     S59AA         59  15
QSO: 14126 PH 2006-10-28 1813 CN8SG         59  33     DG8AM         59  14
QSO: 14126 PH 2006-10-28 1813 CN8SG         59  33     YL2PQ         59  15
QSO: 14126 PH 2006-10-28 1814 CN8SG         59  33     LA2MJA        59  14
QSO: 14126 PH 2006-10-28 1815 CN8SG         59  33     RA3FO         59  16
QSO: 14126 PH 2006-10-28 1815 CN8SG         59  33     HA1YI         59  15
QSO: 14126 PH 2006-10-28 1815 CN8SG         59  33     SP6JZP        59  15
QSO: 14126 PH 2006-10-28 1815 CN8SG         59  33     OH1ZE         59  15
QSO: 14126 PH 2006-10-28 1816 CN8SG         59  33     HB9DWR        59  14
QSO: 14126 PH 2006-10-28 1816 CN8SG         59  33     RA4PO         59  16
QSO: 14126 PH 2006-10-28 1817 CN8SG         59  33     YT150CS       59  15
QSO: 14126 PH 2006-10-28 1817 CN8SG         59  33     RU6CQ         59  16
QSO: 14126 PH 2006-10-28 1817 CN8SG         59  33     LA1K          59  14
QSO: 14126 PH 2006-10-28 1817 CN8SG         59  33     PF0X          59  14
QSO: 14126 PH 2006-10-28 1818 CN8SG         59  33     UA3FDX        59  16
QSO: 14126 PH 2006-10-28 1818 CN8SG         59  33     9A1P          59  15
QSO: 14126 PH 2006-10-28 1818 CN8SG         59  33     UT4UO         59  16
QSO: 14126 PH 2006-10-28 1818 CN8SG         59  33     HB9HLM        59  14
QSO: 14126 PH 2006-10-28 1819 CN8SG         59  33     RA4CSP        59  16
QSO: 14126 PH 2006-10-28 1819 CN8SG         59  33     DF5PP         59  14
QSO: 14126 PH 2006-10-28 1820 CN8SG         59  33     EU1AZ         59  16
QSO: 14126 PH 2006-10-28 1820 CN8SG         59  33     TF8GX         59  40
QSO: 14126 PH 2006-10-28 1820 CN8SG         59  33     PI4CC         59  14
QSO: 14126 PH 2006-10-28 1820 CN8SG         59  33     PE2BS         59  14
QSO: 14126 PH 2006-10-28 1821 CN8SG         59  33     DJ5QE         59  14
QSO: 14126 PH 2006-10-28 1821 CN8SG         59  33     LY2T          59  15
QSO: 14126 PH 2006-10-28 1821 CN8SG         59  33     G3UAS         59  14
QSO: 14126 PH 2006-10-28 1821 CN8SG         59  33     YO5PAP        59  20
QSO: 14126 PH 2006-10-28 1822 CN8SG         59  33     RV3RM         59  16
QSO: 14126 PH 2006-10-28 1822 CN8SG         59  33     IN3BFW        59  15
QSO: 14126 PH 2006-10-28 1822 CN8SG         59  33     4N1NB         59  15
QSO: 14126 PH 2006-10-28 1822 CN8SG         59  33     HA3OU         59  15
QSO: 14126 PH 2006-10-28 1823 CN8SG         59  33     IK4WKU        59  15
QSO: 14126 PH 2006-10-28 1823 CN8SG         59  33     YT1BB         59  15
QSO: 14126 PH 2006-10-28 1823 CN8SG         59  33     IK2YFT        59  15
QSO: 14126 PH 2006-10-28 1824 CN8SG         59  33     S52G          59  15
QSO: 14126 PH 2006-10-28 1824 CN8SG         59  33     LA5HPA        59  14
QSO: 14126 PH 2006-10-28 1824 CN8SG         59  33     RK3ZZ         59  16
QSO: 14126 PH 2006-10-28 1825 CN8SG         59  33     OK7Y          59  15
QSO: 14126 PH 2006-10-28 1825 CN8SG         59  33     S57RTH        59  15
QSO: 14126 PH 2006-10-28 1825 CN8SG         59  33     EW6AF         59  16
QSO: 14126 PH 2006-10-28 1826 CN8SG         59  33     OH6NIO        59  15
QSO: 14126 PH 2006-10-28 1826 CN8SG         59  33     DL7CU         59  14
QSO: 14126 PH 2006-10-28 1826 CN8SG         59  33     S58L          59  15
QSO: 14126 PH 2006-10-28 1827 CN8SG         59  33     ES6DO         59  15
QSO: 14126 PH 2006-10-28 1827 CN8SG         59  33     EW8MW         59  16
QSO: 14126 PH 2006-10-28 1827 CN8SG         59  33     SN5T          59  15
QSO: 14126 PH 2006-10-28 1828 CN8SG         59  33     OQ4T          59  14
QSO: 14126 PH 2006-10-28 1828 CN8SG         59  33     DL8UAA        59  14
QSO: 14126 PH 2006-10-28 1828 CN8SG         59  33     IZ1ANK        59  15
QSO: 14126 PH 2006-10-28 1828 CN8SG         59  33     DL1PF         59  14
QSO: 14126 PH 2006-10-28 1829 CN8SG         59  33     OM5NL         59  15
QSO: 14126 PH 2006-10-28 1829 CN8SG         59  33     DL9GFB        59  14
QSO: 14126 PH 2006-10-28 1829 CN8SG         59  33     G4UJS         59  14
QSO: 14126 PH 2006-10-28 1830 CN8SG         59  33     DK8TU         59  14
QSO: 14126 PH 2006-10-28 1830 CN8SG         59  33     F1RFV         59  14
QSO: 14126 PH 2006-10-28 1831 CN8SG         59  33     DG3OBK        59  14
QSO: 14126 PH 2006-10-28 1831 CN8SG         59  33     IU3X          59  15
QSO: 14126 PH 2006-10-28 1831 CN8SG         59  33     DL7UKA        59  14
QSO: 14126 PH 2006-10-28 1832 CN8SG         59  33     OH1MM         59  15
QSO: 14126 PH 2006-10-28 1832 CN8SG         59  33     LA1VNA        59  14
QSO: 14126 PH 2006-10-28 1832 CN8SG         59  33     VO2NS         59  02
QSO: 14126 PH 2006-10-28 1833 CN8SG         59  33     M0DLY         59  14
QSO: 14126 PH 2006-10-28 1833 CN8SG         59  33     MI0JZZ        59  14
QSO: 14126 PH 2006-10-28 1833 CN8SG         59  33     G4LWB         59  14
