START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      KT1V
NAME:          Ted Demopoulos
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 1037520
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP 160M HIGH SSB
QSO:  1832 PH 2005-10-29 0001 KT1V           59 5      CT3YA         59  33     1 
QSO: 21217 PH 2005-10-29 1226 KT1V           59 5      RX3ZX         59  16     1 
QSO: 21217 PH 2005-10-29 1227 KT1V           59 5      EA2AYD        59  14     1 
QSO: 21217 PH 2005-10-29 1228 KT1V           59 5      DG2OAR        59  14     1 
QSO: 21217 PH 2005-10-29 1228 KT1V           59 5      DA0CA         59  14     1 
QSO: 21217 PH 2005-10-29 1228 KT1V           59 5      DG5BKM        59  14     1 
QSO: 21217 PH 2005-10-29 1229 KT1V           59 5      S58RU         59  15     1 
QSO: 21217 PH 2005-10-29 1229 KT1V           59 5      SM0EXP/4      59  14     1 
QSO: 21217 PH 2005-10-29 1229 KT1V           59 5      F4ETG         59  14     1 
QSO: 21217 PH 2005-10-29 1230 KT1V           59 5      PA0LRK        59  14     1 
QSO: 21217 PH 2005-10-29 1231 KT1V           59 5      OH5JJL        59  15     1 
QSO: 21214 PH 2005-10-29 1232 KT1V           59 5      WP2Z          59  08     1 
QSO: 21216 PH 2005-10-29 1233 KT1V           59 5      EA1BVP        59  14     1 
QSO: 21238 PH 2005-10-29 1236 KT1V           59 5      OH5Z          59  15     1 
QSO: 21251 PH 2005-10-29 1237 KT1V           59 5      TM2Y          59  14     1 
QSO: 21252 PH 2005-10-29 1238 KT1V           59 5      HG6N          59  15     1 
QSO: 21257 PH 2005-10-29 1238 KT1V           59 5      9A4X          59  15     1 
QSO: 21271 PH 2005-10-29 1239 KT1V           59 5      M5ARC/P       59  14     1 
QSO: 21273 PH 2005-10-29 1240 KT1V           59 5      IR4X          59  15     1 
QSO: 21276 PH 2005-10-29 1240 KT1V           59 5      ES5TV         59  15     1 
QSO: 21285 PH 2005-10-29 1240 KT1V           59 5      LN1T          59  14     1 
QSO: 21298 PH 2005-10-29 1241 KT1V           59 5      LX7I          59  14     1 
QSO: 21303 PH 2005-10-29 1242 KT1V           59 5      GM0B          59  14     1 
QSO: 21304 PH 2005-10-29 1242 KT1V           59 5      TM2T          59  14     1 
QSO: 21307 PH 2005-10-29 1242 KT1V           59 5      PA0AGA        59  14     1 
QSO: 21308 PH 2005-10-29 1243 KT1V           59 5      MD4K          59  14     1 
QSO: 21321 PH 2005-10-29 1243 KT1V           59 5      EA4TD         59  14     1 
QSO: 21324 PH 2005-10-29 1244 KT1V           59 5      YR7M          59  20     1 
QSO: 21324 PH 2005-10-29 1244 KT1V           59 5      9A5D          59  15     1 
QSO: 21327 PH 2005-10-29 1244 KT1V           59 5      M6T           59  14     1 
QSO: 21330 PH 2005-10-29 1244 KT1V           59 5      RZ6AZZ        59  16     1 
QSO: 21333 PH 2005-10-29 1245 KT1V           59 5      DJ4PT         59  14     1 
QSO: 21338 PH 2005-10-29 1245 KT1V           59 5      CT7T          59  14     1 
QSO: 21342 PH 2005-10-29 1245 KT1V           59 5      IK2EGL        59  15     1 
QSO: 21344 PH 2005-10-29 1250 KT1V           59 5      OK1DVM        59  15     1 
QSO: 21282 PH 2005-10-29 1301 KT1V           59 5      OH0Z          59  15     1 
QSO: 14261 PH 2005-10-29 1302 KT1V           59 5      RD3A          59  16     1 
QSO: 14257 PH 2005-10-29 1303 KT1V           59 5      TI5N          59  07     1 
QSO: 14248 PH 2005-10-29 1304 KT1V           59 5      S50Y          59  15     1 
QSO: 14245 PH 2005-10-29 1304 KT1V           59 5      DR5N          59  14     1 
QSO: 14243 PH 2005-10-29 1305 KT1V           59 5      HG3M          59  15     1 
QSO: 14243 PH 2005-10-29 1305 KT1V           59 5      OL5Q          59  15     1 
QSO: 14241 PH 2005-10-29 1305 KT1V           59 5      OM0M          59  15     1 
QSO: 14232 PH 2005-10-29 1306 KT1V           59 5      SQ6Z          59  15     1 
QSO: 14228 PH 2005-10-29 1307 KT1V           59 5      OH8JT         59  15     1 
QSO: 14228 PH 2005-10-29 1308 KT1V           59 5      GW3NJW        59  14     1 
QSO: 14228 PH 2005-10-29 1308 KT1V           59 5      GM3VTY        59  14     1 
QSO: 14228 PH 2005-10-29 1309 KT1V           59 5      UA3LDZ        59  16     1 
QSO: 14228 PH 2005-10-29 1309 KT1V           59 5      DF7IT         59  14     1 
QSO: 14228 PH 2005-10-29 1310 KT1V           59 5      DQ0Q          59  14     1 
QSO: 14228 PH 2005-10-29 1311 KT1V           59 5      DL3KZA        59  14     1 
QSO: 14228 PH 2005-10-29 1311 KT1V           59 5      RN6AH         59  16     1 
QSO: 14228 PH 2005-10-29 1311 KT1V           59 5      OZ7AM         59  14     1 
QSO: 14228 PH 2005-10-29 1312 KT1V           59 5      PI60ZI        59  14     1 
QSO: 14228 PH 2005-10-29 1313 KT1V           59 5      DF6WE         59  14     1 
QSO: 14228 PH 2005-10-29 1313 KT1V           59 5      UA3IJT        59  16     1 
QSO: 14228 PH 2005-10-29 1314 KT1V           59 5      DL5AZZ        59  14     1 
QSO: 14228 PH 2005-10-29 1314 KT1V           59 5      PA1X          59  14     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      UA1CCL        59  16     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      OM3EA         59  15     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      DL1PT         59  14     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      EA1ASG        59  14     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      G4UFU         59  14     1 
QSO: 14228 PH 2005-10-29 1315 KT1V           59 5      Z33F          59  15     1 
QSO: 14228 PH 2005-10-29 1316 KT1V           59 5      OK1OUE        59  15     1 
QSO: 14228 PH 2005-10-29 1316 KT1V           59 5      UR6IJ         59  16     1 
QSO: 14228 PH 2005-10-29 1316 KT1V           59 5      IR4X          59  15     1 
QSO: 14228 PH 2005-10-29 1317 KT1V           59 5      DL6RBO        59  14     1 
QSO: 14228 PH 2005-10-29 1317 KT1V           59 5      LA2MJA        59  14     1 
QSO: 14228 PH 2005-10-29 1317 KT1V           59 5      DL6FBH        59  14     1 
QSO: 14228 PH 2005-10-29 1317 KT1V           59 5      F5BEG         59  14     1 
QSO: 14228 PH 2005-10-29 1317 KT1V           59 5      UA9SP         59  16     1 
QSO: 14228 PH 2005-10-29 1318 KT1V           59 5      RV9CM         59  17     1 
QSO: 14228 PH 2005-10-29 1318 KT1V           59 5      DJ2XC         59  14     1 
QSO: 14228 PH 2005-10-29 1319 KT1V           59 5      UX4CR         59  16     1 
QSO: 14228 PH 2005-10-29 1319 KT1V           59 5      UA6LLE        59  16     1 
QSO: 14228 PH 2005-10-29 1319 KT1V           59 5      DL2UH         59  14     1 
QSO: 14228 PH 2005-10-29 1320 KT1V           59 5      UA4SU         59  16     1 
QSO: 14228 PH 2005-10-29 1320 KT1V           59 5      RV3IC         59  16     1 
QSO: 14228 PH 2005-10-29 1320 KT1V           59 5      OK1CLD        59  15     1 
QSO: 14228 PH 2005-10-29 1321 KT1V           59 5      PA3EWG        59  14     1 
QSO: 14228 PH 2005-10-29 1321 KT1V           59 5      DJ9IE         59  14     1 
QSO: 14228 PH 2005-10-29 1322 KT1V           59 5      YO3RU         59  20     1 
QSO: 14228 PH 2005-10-29 1322 KT1V           59 5      M0RIA         59  14     1 
QSO: 14228 PH 2005-10-29 1323 KT1V           59 5      UT4EK         59  16     1 
QSO: 14228 PH 2005-10-29 1324 KT1V           59 5      DL0CS         59  14     1 
QSO: 14228 PH 2005-10-29 1324 KT1V           59 5      9A2NO         59  15     1 
QSO: 14228 PH 2005-10-29 1324 KT1V           59 5      OM3SEM        59  15     1 
QSO: 14228 PH 2005-10-29 1325 KT1V           59 5      DL2ZAE        59  14     1 
QSO: 14228 PH 2005-10-29 1325 KT1V           59 5      SM0GYX        59  14     1 
QSO: 14228 PH 2005-10-29 1325 KT1V           59 5      UW8M          59  16     1 
QSO: 14228 PH 2005-10-29 1326 KT1V           59 5      YO8SSB        59  20     1 
QSO: 14228 PH 2005-10-29 1326 KT1V           59 5      YL2SW         59  15     1 
QSO: 14228 PH 2005-10-29 1326 KT1V           59 5      OH5ZZ         59  15     1 
QSO: 14228 PH 2005-10-29 1326 KT1V           59 5      SQ4MP         59  15     1 
QSO: 14228 PH 2005-10-29 1327 KT1V           59 5      RA9MR         59  18     1 
QSO: 14228 PH 2005-10-29 1327 KT1V           59 5      OM3PQ         59  15     1 
QSO: 14228 PH 2005-10-29 1328 KT1V           59 5      US1MM         59  16     1 
QSO: 14228 PH 2005-10-29 1328 KT1V           59 5      HB9TQG        59  14     1 
QSO: 14228 PH 2005-10-29 1329 KT1V           59 5      UA4FRL        59  16     1 
QSO: 14228 PH 2005-10-29 1329 KT1V           59 5      F5QF          59  14     1 
QSO: 14228 PH 2005-10-29 1329 KT1V           59 5      DC1EX         59  14     1 
QSO: 14228 PH 2005-10-29 1330 KT1V           59 5      G3PYM         59  14     1 
QSO: 14228 PH 2005-10-29 1331 KT1V           59 5      IT9CZJ        59  15     1 
QSO: 14228 PH 2005-10-29 1331 KT1V           59 5      RZ9CW         59  17     1 
QSO: 14228 PH 2005-10-29 1331 KT1V           59 5      YL2BJ         59  15     1 
QSO: 14228 PH 2005-10-29 1332 KT1V           59 5      ON4CCP        59  14     1 
QSO: 14228 PH 2005-10-29 1332 KT1V           59 5      YZ1U          59  15     1 
QSO: 14228 PH 2005-10-29 1332 KT1V           59 5      G1NCZ         59  14     1 
QSO: 14228 PH 2005-10-29 1333 KT1V           59 5      F8ADY         59  14     1 
QSO: 14228 PH 2005-10-29 1333 KT1V           59 5      RX3ZX         59  16     1 
QSO: 14228 PH 2005-10-29 1334 KT1V           59 5      OE3F          59  15     1 
QSO: 14228 PH 2005-10-29 1334 KT1V           59 5      UX4UA         59  16     1 
QSO: 14228 PH 2005-10-29 1335 KT1V           59 5      OM7DX         59  15     1 
QSO: 14228 PH 2005-10-29 1336 KT1V           59 5      RA9XU         59  17     1 
QSO: 14228 PH 2005-10-29 1336 KT1V           59 5      DL4R          59  14     1 
QSO: 14228 PH 2005-10-29 1336 KT1V           59 5      SQ4LH         59  15     1 
QSO: 14228 PH 2005-10-29 1337 KT1V           59 5      SP1S          59  15     1 
QSO: 14228 PH 2005-10-29 1337 KT1V           59 5      DF6QV         59  14     1 
QSO: 14228 PH 2005-10-29 1338 KT1V           59 5      RX3AEX        59  16     1 
QSO: 14228 PH 2005-10-29 1338 KT1V           59 5      OE4WBW        59  15     1 
QSO: 14228 PH 2005-10-29 1340 KT1V           59 5      UA9AX         59  17     1 
QSO: 14228 PH 2005-10-29 1340 KT1V           59 5      RW3DL         59  16     1 
QSO: 14228 PH 2005-10-29 1341 KT1V           59 5      M3DGD         59  14     1 
QSO: 14228 PH 2005-10-29 1341 KT1V           59 5      SQ9IDE        59  15     1 
QSO: 14228 PH 2005-10-29 1342 KT1V           59 5      DL4WA         59  14     1 
QSO: 14228 PH 2005-10-29 1342 KT1V           59 5      SP3GTS        59  15     1 
QSO: 14228 PH 2005-10-29 1342 KT1V           59 5      ON5GQ         59  14     1 
QSO: 14228 PH 2005-10-29 1342 KT1V           59 5      SM4F          59  14     1 
QSO: 14228 PH 2005-10-29 1342 KT1V           59 5      OL6W          59  15     1 
QSO: 14228 PH 2005-10-29 1343 KT1V           59 5      PC4M          59  14     1 
QSO: 14228 PH 2005-10-29 1343 KT1V           59 5      G3JIR         59  14     1 
QSO: 14228 PH 2005-10-29 1343 KT1V           59 5      SP9EWO        59  15     1 
QSO: 14228 PH 2005-10-29 1344 KT1V           59 5      LY4BO         59  15     1 
QSO: 14228 PH 2005-10-29 1344 KT1V           59 5      EW6GF         59  16     1 
QSO: 14228 PH 2005-10-29 1344 KT1V           59 5      LZ5AZ         59  20     1 
QSO: 14228 PH 2005-10-29 1345 KT1V           59 5      SM7WT         59  14     1 
QSO: 14228 PH 2005-10-29 1345 KT1V           59 5      UT0UT         59  16     1 
QSO: 14228 PH 2005-10-29 1346 KT1V           59 5      US5ESP        59  16     1 
QSO: 14228 PH 2005-10-29 1346 KT1V           59 5      DL2APJ        59  14     1 
QSO: 14228 PH 2005-10-29 1347 KT1V           59 5      DL1EK         59  14     1 
QSO: 14228 PH 2005-10-29 1347 KT1V           59 5      OH2CK         59  15     1 
QSO: 14228 PH 2005-10-29 1348 KT1V           59 5      PH3BDJ        59  14     1 
QSO: 14228 PH 2005-10-29 1348 KT1V           59 5      IR3Z          59  15     1 
QSO: 14228 PH 2005-10-29 1349 KT1V           59 5      9A3LE         59  15     1 
QSO: 21266 PH 2005-10-29 1349 KT1V           59 5      SF50A         59  14     1 
QSO: 21263 PH 2005-10-29 1350 KT1V           59 5      IT9ZMX        59  15     1 
QSO: 21257 PH 2005-10-29 1350 KT1V           59 5      G6M           59  14     1 
QSO: 21253 PH 2005-10-29 1351 KT1V           59 5      G0FWX         59  14     1 
QSO: 21246 PH 2005-10-29 1352 KT1V           59 5      GI3DZE        59  14     1 
QSO: 21240 PH 2005-10-29 1353 KT1V           59 5      G3B           59  14     1 
QSO: 21236 PH 2005-10-29 1354 KT1V           59 5      G3SMM         59  14     1 
QSO: 21236 PH 2005-10-29 1354 KT1V           59 5      RN6AH         59  16     1 
QSO: 21236 PH 2005-10-29 1355 KT1V           59 5      GD3TNS        59  14     1 
QSO: 21236 PH 2005-10-29 1356 KT1V           59 5      DL9GTB/P      59  14     1 
QSO: 21236 PH 2005-10-29 1357 KT1V           59 5      G3SIS         59  14     1 
QSO: 21236 PH 2005-10-29 1357 KT1V           59 5      OH6SO         59  15     1 
QSO: 21236 PH 2005-10-29 1357 KT1V           59 5      F8KHF         59  14     1 
QSO: 21236 PH 2005-10-29 1358 KT1V           59 5      GI4VIV        59  14     1 
QSO: 21236 PH 2005-10-29 1358 KT1V           59 5      EI6EW         59  14     1 
QSO: 21236 PH 2005-10-29 1358 KT1V           59 5      OZ1ACB        59  14     1 
QSO: 21236 PH 2005-10-29 1359 KT1V           59 5      G3NIC         59  14     1 
QSO: 21236 PH 2005-10-29 1359 KT1V           59 5      IT9BOR        59  15     1 
QSO: 21236 PH 2005-10-29 1400 KT1V           59 5      G4FKA         59  14     1 
QSO: 21236 PH 2005-10-29 1400 KT1V           59 5      LY8O          59  15     1 
QSO: 21236 PH 2005-10-29 1400 KT1V           59 5      EA1FCR        59  14     1 
QSO: 21236 PH 2005-10-29 1401 KT1V           59 5      DK0IA         59  14     1 
QSO: 21236 PH 2005-10-29 1401 KT1V           59 5      DM3KTO        59  14     1 
QSO: 21236 PH 2005-10-29 1401 KT1V           59 5      DL2RMC        59  14     1 
QSO: 21236 PH 2005-10-29 1402 KT1V           59 5      SM2EKN        59  14     1 
QSO: 21236 PH 2005-10-29 1402 KT1V           59 5      LX1BA         59  14     1 
QSO: 21236 PH 2005-10-29 1403 KT1V           59 5      PA1RJ         59  14     1 
QSO: 21236 PH 2005-10-29 1403 KT1V           59 5      F8KGH         59  14     1 
QSO: 21236 PH 2005-10-29 1403 KT1V           59 5      DK1MD         59  14     1 
QSO: 21236 PH 2005-10-29 1404 KT1V           59 5      RA6DB         59  16     1 
QSO: 21236 PH 2005-10-29 1404 KT1V           59 5      OO4EKO        59  14     1 
QSO: 21236 PH 2005-10-29 1404 KT1V           59 5      OO4CHK        59  14     1 
QSO: 21236 PH 2005-10-29 1405 KT1V           59 5      OO4CCC        59  14     1 
QSO: 21236 PH 2005-10-29 1405 KT1V           59 5      GM0BLX        59  14     1 
QSO: 21236 PH 2005-10-29 1406 KT1V           59 5      DL4R          59  14     1 
QSO: 21236 PH 2005-10-29 1406 KT1V           59 5      DH2RTW        59  14     1 
QSO: 21236 PH 2005-10-29 1406 KT1V           59 5      GI7AXB        59  14     1 
QSO: 21236 PH 2005-10-29 1406 KT1V           59 5      LA7GM         59  14     1 
QSO: 21236 PH 2005-10-29 1408 KT1V           59 5      DL0CS         59  14     1 
QSO: 21236 PH 2005-10-29 1408 KT1V           59 5      GM0DBW        59  14     1 
QSO: 21236 PH 2005-10-29 1408 KT1V           59 5      G3PYM         59  14     1 
QSO: 21236 PH 2005-10-29 1410 KT1V           59 5      DL0IH         59  14     1 
QSO: 21236 PH 2005-10-29 1410 KT1V           59 5      LA9VK         59  14     1 
QSO: 21236 PH 2005-10-29 1410 KT1V           59 5      DF7IT         59  14     1 
QSO: 21236 PH 2005-10-29 1411 KT1V           59 5      G3EVT         59  14     1 
QSO: 21236 PH 2005-10-29 1411 KT1V           59 5      EA2BNU        59  14     1 
QSO: 21236 PH 2005-10-29 1411 KT1V           59 5      EI9E          59  14     1 
QSO: 21236 PH 2005-10-29 1412 KT1V           59 5      G8NBI         59  14     1 
QSO: 21236 PH 2005-10-29 1412 KT1V           59 5      OH5TQ         59  15     1 
QSO: 21236 PH 2005-10-29 1413 KT1V           59 5      OH3GZ         59  15     1 
QSO: 21236 PH 2005-10-29 1414 KT1V           59 5      OH3TR         59  15     1 
QSO: 21236 PH 2005-10-29 1414 KT1V           59 5      J48PL         59  20     1 
QSO: 21236 PH 2005-10-29 1414 KT1V           59 5      OH3OJ         59  15     1 
QSO: 21236 PH 2005-10-29 1414 KT1V           59 5      RU6MM         59  16     1 
QSO: 21236 PH 2005-10-29 1415 KT1V           59 5      SP1QY         59  15     1 
QSO: 21236 PH 2005-10-29 1415 KT1V           59 5      RN3QO         59  16     1 
QSO: 21236 PH 2005-10-29 1415 KT1V           59 5      G4WTD         59  14     1 
QSO: 21236 PH 2005-10-29 1416 KT1V           59 5      MW0YDX        59  14     1 
QSO: 21236 PH 2005-10-29 1416 KT1V           59 5      M1CZZ         59  14     1 
QSO: 21236 PH 2005-10-29 1416 KT1V           59 5      DL1YMA        59  14     1 
QSO: 21236 PH 2005-10-29 1416 KT1V           59 5      DA3A          59  14     1 
QSO: 21236 PH 2005-10-29 1417 KT1V           59 5      RN1AO         59  16     1 
QSO: 21236 PH 2005-10-29 1417 KT1V           59 5      SV1HAC        59  20     1 
QSO: 21236 PH 2005-10-29 1417 KT1V           59 5      F5BEG         59  14     1 
QSO: 21236 PH 2005-10-29 1419 KT1V           59 5      M3SCJ         59  14     1 
QSO: 21236 PH 2005-10-29 1419 KT1V           59 5      F5PHW         59  14     1 
QSO: 21236 PH 2005-10-29 1420 KT1V           59 5      G0KRS         59  14     1 
QSO: 21236 PH 2005-10-29 1420 KT1V           59 5      SP3DTB        59  15     1 
QSO: 21236 PH 2005-10-29 1420 KT1V           59 5      G0LZL         59  14     1 
QSO: 21236 PH 2005-10-29 1421 KT1V           59 5      OH1A          59  15     1 
QSO: 21236 PH 2005-10-29 1421 KT1V           59 5      DL0EW         59  14     1 
QSO: 21236 PH 2005-10-29 1422 KT1V           59 5      F8BON         59  14     1 
QSO: 21236 PH 2005-10-29 1422 KT1V           59 5      DL3FB         59  14     1 
QSO: 21236 PH 2005-10-29 1422 KT1V           59 5      US7HZZ        59  16     1 
QSO: 21236 PH 2005-10-29 1423 KT1V           59 5      M4A           59  14     1 
QSO: 21236 PH 2005-10-29 1423 KT1V           59 5      DL2ZAE        59  14     1 
QSO: 21236 PH 2005-10-29 1423 KT1V           59 5      DL2LTM        59  14     1 
QSO: 21236 PH 2005-10-29 1423 KT1V           59 5      GM4JR         59  14     1 
QSO: 21236 PH 2005-10-29 1424 KT1V           59 5      DM5T          59  14     1 
QSO: 21236 PH 2005-10-29 1424 KT1V           59 5      DJ4GO         59  14     1 
QSO: 21236 PH 2005-10-29 1425 KT1V           59 5      DL7VPO        59  14     1 
QSO: 21236 PH 2005-10-29 1425 KT1V           59 5      M0COM         59  14     1 
QSO: 21236 PH 2005-10-29 1426 KT1V           59 5      OH1BV         59  15     1 
QSO: 21236 PH 2005-10-29 1426 KT1V           59 5      EA1BIM        59  14     1 
QSO: 21236 PH 2005-10-29 1427 KT1V           59 5      DR5Z          59  14     1 
QSO: 21236 PH 2005-10-29 1427 KT1V           59 5      DQ4W          59  14     1 
QSO: 21236 PH 2005-10-29 1428 KT1V           59 5      G4CFW         59  14     1 
QSO: 21236 PH 2005-10-29 1428 KT1V           59 5      DL1BWU        59  14     1 
QSO: 21236 PH 2005-10-29 1428 KT1V           59 5      UT7LW         59  16     1 
QSO: 21236 PH 2005-10-29 1429 KT1V           59 5      SP1DTE        59  15     1 
QSO: 21236 PH 2005-10-29 1429 KT1V           59 5      DL0GL         59  14     1 
QSO: 21236 PH 2005-10-29 1429 KT1V           59 5      RZ6FA         59  16     1 
QSO: 21236 PH 2005-10-29 1430 KT1V           59 5      DJ9IE         59  14     1 
QSO: 21236 PH 2005-10-29 1430 KT1V           59 5      UT3EW         59  16     1 
QSO: 21236 PH 2005-10-29 1430 KT1V           59 5      DL4OL         59  14     1 
QSO: 21236 PH 2005-10-29 1431 KT1V           59 5      9A7KT         59  15     1 
QSO: 21236 PH 2005-10-29 1431 KT1V           59 5      G0SBN         59  14     1 
QSO: 21236 PH 2005-10-29 1432 KT1V           59 5      PA9DX         59  14     1 
QSO: 21236 PH 2005-10-29 1432 KT1V           59 5      OK1AXB        59  15     1 
QSO: 21236 PH 2005-10-29 1433 KT1V           59 5      DF3QG         59  14     1 
QSO: 21236 PH 2005-10-29 1433 KT1V           59 5      SP3GXH        59  15     1 
QSO: 21236 PH 2005-10-29 1433 KT1V           59 5      PE1M          59  14     1 
QSO: 21236 PH 2005-10-29 1434 KT1V           59 5      S52OT         59  15     1 
QSO: 21236 PH 2005-10-29 1435 KT1V           59 5      DL6RBO        59  14     1 
QSO: 21236 PH 2005-10-29 1435 KT1V           59 5      DK1KF         59  14     1 
QSO: 21236 PH 2005-10-29 1436 KT1V           59 5      F6FTB         59  14     1 
QSO: 21236 PH 2005-10-29 1436 KT1V           59 5      M0XAT         59  14     1 
QSO: 21236 PH 2005-10-29 1437 KT1V           59 5      DL4YBP        59  14     1 
QSO: 21236 PH 2005-10-29 1437 KT1V           59 5      SM6X          59  14     1 
QSO: 21236 PH 2005-10-29 1438 KT1V           59 5      RA3EG         59  16     1 
QSO: 21236 PH 2005-10-29 1438 KT1V           59 5      DK1FW         59  14     1 
QSO: 21236 PH 2005-10-29 1439 KT1V           59 5      YL7A          59  15     1 
QSO: 21236 PH 2005-10-29 1439 KT1V           59 5      DF9VJ         59  14     1 
QSO: 21236 PH 2005-10-29 1440 KT1V           59 5      PA3BUX        59  14     1 
QSO: 21236 PH 2005-10-29 1440 KT1V           59 5      DH5AO         59  14     1 
QSO: 21237 PH 2005-10-29 1441 KT1V           59 5      DJ9IE         59  14     1 
QSO: 21237 PH 2005-10-29 1442 KT1V           59 5      EA2RKO        59  14     1 
QSO: 21237 PH 2005-10-29 1442 KT1V           59 5      DF1DX         59  14     1 
QSO: 21237 PH 2005-10-29 1443 KT1V           59 5      F5RAB         59  14     1 
QSO: 21237 PH 2005-10-29 1443 KT1V           59 5      OZ4O          59  14     1 
QSO: 21237 PH 2005-10-29 1443 KT1V           59 5      M2W           59  14     1 
QSO: 21237 PH 2005-10-29 1443 KT1V           59 5      G3WFF         59  14     1 
QSO: 21237 PH 2005-10-29 1444 KT1V           59 5      G1T           59  14     1 
QSO: 21237 PH 2005-10-29 1444 KT1V           59 5      DL1NSG        59  14     1 
QSO: 28473 PH 2005-10-29 1446 KT1V           59 5      K1RX          59  05     1 
QSO: 28420 PH 2005-10-29 1448 KT1V           59 5      P40W          59  09     1 
QSO: 28465 PH 2005-10-29 1448 KT1V           59 5      PJ4W          59  09     1 
QSO: 28499 PH 2005-10-29 1449 KT1V           59 5      CE5JZO        59  12     1 
QSO: 28459 PH 2005-10-29 1452 KT1V           59 5      HK1XX         59  09     1 
QSO: 21201 PH 2005-10-29 1844 KT1V           59 5      VP2EWX        59  08     1 
QSO: 21206 PH 2005-10-29 1844 KT1V           59 5      K1TTT         59  05     1 
QSO: 21208 PH 2005-10-29 1845 KT1V           59 5      VP9I          59  05     1 
QSO: 21214 PH 2005-10-29 1846 KT1V           59 5      VP5T          59  08     1 
QSO: 21222 PH 2005-10-29 1846 KT1V           59 5      LU4DQ         59  13     1 
QSO: 21227 PH 2005-10-29 1846 KT1V           59 5      ZX2B          59  11     1 
QSO: 21238 PH 2005-10-29 1847 KT1V           59 5      CX4CR         59  13     1 
QSO: 21243 PH 2005-10-29 1847 KT1V           59 5      CT3YA         59  33     1 
QSO: 21251 PH 2005-10-29 1848 KT1V           59 5      FY5KE         59  09     1 
QSO: 21253 PH 2005-10-29 1849 KT1V           59 5      J3/SP9PT      59  08     1 
QSO: 21258 PH 2005-10-29 1849 KT1V           59 5      P40W          59  09     1 
QSO: 21259 PH 2005-10-29 1850 KT1V           59 5      YV4A          59  09     1 
QSO: 21260 PH 2005-10-29 1850 KT1V           59 5      PJ2T          59  09     1 
QSO: 21263 PH 2005-10-29 1850 KT1V           59 5      PS2T          59  11     1 
QSO: 21266 PH 2005-10-29 1850 KT1V           59 5      PX5E          59  11     1 
QSO: 21270 PH 2005-10-29 1851 KT1V           59 5      6Y2Z          59  08     1 
QSO: 21273 PH 2005-10-29 1851 KT1V           59 5      LT1F          59  13     1 
QSO: 21276 PH 2005-10-29 1852 KT1V           59 5      ZY7C          59  11     1 
QSO: 21282 PH 2005-10-29 1853 KT1V           59 5      V51WM         59  38     1 
QSO: 21284 PH 2005-10-29 1854 KT1V           59 5      VE5UA         59  04     1 
QSO: 21287 PH 2005-10-29 1855 KT1V           59 5      P49Y          59  09     1 
QSO: 21290 PH 2005-10-29 1855 KT1V           59 5      PY1KN         59  11     1 
QSO: 21293 PH 2005-10-29 1856 KT1V           59 5      CO8LY         59  08     1 
QSO: 21300 PH 2005-10-29 1856 KT1V           59 5      LU8YE         59  13     1 
QSO: 28524 PH 2005-10-29 1857 KT1V           59 5      LU9DAG        59  13     1 
QSO: 28514 PH 2005-10-29 1858 KT1V           59 5      CX4DX         59  13     1 
QSO: 28499 PH 2005-10-29 1858 KT1V           59 5      L44DX         59  13     1 
QSO: 28492 PH 2005-10-29 1859 KT1V           59 5      LR4E          59  13     1 
QSO: 28471 PH 2005-10-29 1859 KT1V           59 5      LT1F          59  13     1 
QSO: 28482 PH 2005-10-29 1900 KT1V           59 5      LU5EUL        59  13     1 
QSO: 28458 PH 2005-10-29 1901 KT1V           59 5      LR1F          59  13     1 
QSO: 28456 PH 2005-10-29 1901 KT1V           59 5      LU6ETB        59  13     1 
QSO: 28447 PH 2005-10-29 1902 KT1V           59 5      LR2F          59  13     1 
QSO: 28447 PH 2005-10-29 1902 KT1V           59 5      PP5BZ         59  11     1 
QSO: 28431 PH 2005-10-29 1904 KT1V           59 5      VP5KE         59  8      1 
QSO: 28419 PH 2005-10-29 1904 KT1V           59 5      9Y4NZ         59  09     1 
QSO: 28416 PH 2005-10-29 1904 KT1V           59 5      LU6EF         59  13     1 
QSO: 28413 PH 2005-10-29 1905 KT1V           59 5      LU1HF         59  13     1 
QSO: 28400 PH 2005-10-29 1907 KT1V           59 5      WP2Z          59  08     1 
QSO: 28374 PH 2005-10-29 1908 KT1V           59 5      PY3FOX        59  11     1 
QSO: 28466 PH 2005-10-29 1909 KT1V           59 5      LR2D          59  13     1 
QSO: 28473 PH 2005-10-29 1910 KT1V           59 5      8P1A          59  08     1 
QSO: 21301 PH 2005-10-29 1914 KT1V           59 5      ZD8Z          59  36     1 
QSO: 21305 PH 2005-10-29 1915 KT1V           59 5      FS/AA4V       59  08     1 
QSO: 21311 PH 2005-10-29 1915 KT1V           59 5      8P9R          59  08     1 
