START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: UW8M
CLUB: UCC
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 4037306
OPERATORS: UR5MID
NAME: Serge A.REDKIN
CREATED-BY: N1MM Logger V5.10.1
QSO:  3800 PH 2005-10-29 0001 UW8M          59  16     ER1Q          59  16      
QSO: 28476 PH 2005-10-29 0907 UW8M          59  16     F5RAB         59  14      
QSO: 28476 PH 2005-10-29 0907 UW8M          59  16     SQ6ELV        59  15      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     G8JXV         59  14      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     MM0GOR        59  14      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     G4VKK         59  14      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     F5BEG         59  14      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     ES1A          59  15      
QSO: 28476 PH 2005-10-29 0908 UW8M          59  16     DQ4W          59  14      
QSO: 28476 PH 2005-10-29 0909 UW8M          59  16     GW4HBK        59  14      
QSO: 28476 PH 2005-10-29 0909 UW8M          59  16     SQ4HRN        59  15      
QSO: 28476 PH 2005-10-29 0909 UW8M          59  16     OH3RR         59  15      
QSO: 28476 PH 2005-10-29 0910 UW8M          59  16     G3NHL         59  14      
QSO: 28476 PH 2005-10-29 0910 UW8M          59  16     G0EYO         59  14      
QSO: 28476 PH 2005-10-29 0911 UW8M          59  16     G0AEV         59  14      
QSO: 28476 PH 2005-10-29 0911 UW8M          59  16     DL9KST        59  14      
QSO: 28476 PH 2005-10-29 0911 UW8M          59  16     G4LDL         59  14      
QSO: 28476 PH 2005-10-29 0911 UW8M          59  16     M1BSE         59  14      
QSO: 28476 PH 2005-10-29 0912 UW8M          59  16     DF2RG         59  14      
QSO: 28476 PH 2005-10-29 0912 UW8M          59  16     G0IYH         59  14      
QSO: 28476 PH 2005-10-29 0912 UW8M          59  16     F4BKV         59  14      
QSO: 28476 PH 2005-10-29 0913 UW8M          59  16     F2YT          59  14      
QSO: 28476 PH 2005-10-29 0914 UW8M          59  16     G3ZQH         59  14      
QSO: 28476 PH 2005-10-29 0914 UW8M          59  16     DL1LH         59  14      
QSO: 28476 PH 2005-10-29 0914 UW8M          59  16     GM4JYB        59  14      
QSO: 28476 PH 2005-10-29 0914 UW8M          59  16     GM0B          59  14      
QSO: 28476 PH 2005-10-29 0914 UW8M          59  16     G1VDP         59  14      
QSO: 28476 PH 2005-10-29 0915 UW8M          59  16     MM0DRI        59  14      
QSO: 28476 PH 2005-10-29 0915 UW8M          59  16     DC7TS         59  14      
QSO: 28476 PH 2005-10-29 0915 UW8M          59  16     PA4A          59  14      
QSO: 28476 PH 2005-10-29 0916 UW8M          59  16     RA2FIA        59  15      
QSO: 28476 PH 2005-10-29 0916 UW8M          59  16     OM7PY         59  15      
QSO: 28476 PH 2005-10-29 0916 UW8M          59  16     PI4CC         59  14      
QSO: 28476 PH 2005-10-29 0916 UW8M          59  16     M0KCM         59  14      
QSO: 28476 PH 2005-10-29 0917 UW8M          59  16     G4TNI         59  14      
QSO: 28476 PH 2005-10-29 0917 UW8M          59  16     G4DBL         59  14      
QSO: 28476 PH 2005-10-29 0917 UW8M          59  16     G4FUF         59  14      
QSO: 28476 PH 2005-10-29 0917 UW8M          59  16     M0AQM         59  14      
QSO: 28476 PH 2005-10-29 0917 UW8M          59  16     DK2TG         59  14      
QSO: 28476 PH 2005-10-29 0918 UW8M          59  16     G7AGA         59  14      
QSO: 28476 PH 2005-10-29 0918 UW8M          59  16     M8C           59  14      
QSO: 28476 PH 2005-10-29 0918 UW8M          59  16     M5ARC/P       59  14      
QSO: 28476 PH 2005-10-29 0918 UW8M          59  16     OE50V         59  15      
QSO: 28476 PH 2005-10-29 0919 UW8M          59  16     EA2URD        59  14      
QSO: 28476 PH 2005-10-29 0919 UW8M          59  16     GW3JXN        59  14      
QSO: 28476 PH 2005-10-29 0919 UW8M          59  16     F6EXV         59  14      
QSO: 28476 PH 2005-10-29 0919 UW8M          59  16     G0RAH         59  14      
QSO: 28476 PH 2005-10-29 0920 UW8M          59  16     DL3DRN        59  14      
QSO: 28476 PH 2005-10-29 0920 UW8M          59  16     DK7AN         59  14      
QSO: 28476 PH 2005-10-29 0920 UW8M          59  16     2E0JRA/P      59  14      
QSO: 28476 PH 2005-10-29 0920 UW8M          59  16     F6DYX         59  14      
QSO: 28476 PH 2005-10-29 0921 UW8M          59  16     EA1UU         59  14      
QSO: 28476 PH 2005-10-29 0922 UW8M          59  16     OE3WMA        59  15      
QSO: 28476 PH 2005-10-29 0922 UW8M          59  16     YL7A          59  15      
QSO: 28476 PH 2005-10-29 0922 UW8M          59  16     OK1WCF        59  15      
QSO: 28476 PH 2005-10-29 0923 UW8M          59  16     G6CSY         59  14      
QSO: 28476 PH 2005-10-29 0923 UW8M          59  16     F5CQ          59  14      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     HA5OAF        59  15      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     S59AA         59  15      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     LY4OO         59  15      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     F5BBD         59  14      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     PA6Z          59  14      
QSO: 28476 PH 2005-10-29 0924 UW8M          59  16     ON4LO         59  14      
QSO: 28476 PH 2005-10-29 0925 UW8M          59  16     PA7MM         59  14      
QSO: 28476 PH 2005-10-29 0925 UW8M          59  16     F1FPL         59  14      
QSO: 28476 PH 2005-10-29 0926 UW8M          59  16     PE1PQS        59  14      
QSO: 28476 PH 2005-10-29 0926 UW8M          59  16     OE4XLC        59  15      
QSO: 28476 PH 2005-10-29 0926 UW8M          59  16     EU3AR         59  16      
QSO: 28476 PH 2005-10-29 0926 UW8M          59  16     SQ9DJG        59  15      
QSO: 28476 PH 2005-10-29 0927 UW8M          59  16     DL6UYA        59  14      
QSO: 28476 PH 2005-10-29 0927 UW8M          59  16     SQ9CNN        59  15      
QSO: 28476 PH 2005-10-29 0927 UW8M          59  16     UA3LHL        59  16      
QSO: 28476 PH 2005-10-29 0927 UW8M          59  16     M0HKN         59  14      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     F6GCI         59  14      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     EA4KR         59  14      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     OO6ML         59  14      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     DJ6UP         59  14      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     SQ9CWO        59  15      
QSO: 28476 PH 2005-10-29 0928 UW8M          59  16     G3IZD         59  14      
QSO: 28476 PH 2005-10-29 0929 UW8M          59  16     HA1YI         59  15      
QSO: 28476 PH 2005-10-29 0929 UW8M          59  16     PA1AX         59  14      
QSO: 28476 PH 2005-10-29 0929 UW8M          59  16     PA0GJV        59  14      
QSO: 28476 PH 2005-10-29 0929 UW8M          59  16     UA1WGV        59  16      
QSO: 28476 PH 2005-10-29 0929 UW8M          59  16     G3YBY         59  14      
QSO: 28476 PH 2005-10-29 0930 UW8M          59  16     M0TJC         59  14      
QSO: 28476 PH 2005-10-29 0930 UW8M          59  16     SN8F          59  15      
QSO: 28476 PH 2005-10-29 0930 UW8M          59  16     LX1NO         59  14      
QSO: 28476 PH 2005-10-29 0930 UW8M          59  16     S53EA         59  15      
QSO: 28476 PH 2005-10-29 0931 UW8M          59  16     F6HRP         59  14      
QSO: 28476 PH 2005-10-29 0931 UW8M          59  16     G4AZN         59  14      
QSO: 28476 PH 2005-10-29 0932 UW8M          59  16     LY2FN         59  15      
QSO: 28476 PH 2005-10-29 0932 UW8M          59  16     F5RDK         59  14      
QSO: 28476 PH 2005-10-29 0932 UW8M          59  16     UT1ML         59  16      
QSO: 28476 PH 2005-10-29 0932 UW8M          59  16     G4CUS         59  14      
QSO: 28476 PH 2005-10-29 0932 UW8M          59  16     OK1JL         59  15      
QSO: 28476 PH 2005-10-29 0933 UW8M          59  16     OE6GRG        59  15      
QSO: 28476 PH 2005-10-29 0934 UW8M          59  16     SP8HPW        59  15      
QSO: 28476 PH 2005-10-29 0934 UW8M          59  16     G3XBM         59  14      
QSO: 28476 PH 2005-10-29 0934 UW8M          59  16     DL6UNF        59  14      
QSO: 28476 PH 2005-10-29 0935 UW8M          59  16     DJ2ZS         59  14      
QSO: 28476 PH 2005-10-29 0935 UW8M          59  16     F8KHF         59  14      
QSO: 28476 PH 2005-10-29 0935 UW8M          59  16     DL4EDC        59  14      
QSO: 28476 PH 2005-10-29 0935 UW8M          59  16     EA3AKY        59  14      
QSO: 28476 PH 2005-10-29 0936 UW8M          59  16     S57L          59  15      
QSO: 28476 PH 2005-10-29 0936 UW8M          59  16     OH1EB         59  15      
QSO: 28476 PH 2005-10-29 0936 UW8M          59  16     UR6MX         59  16      
QSO: 28476 PH 2005-10-29 0936 UW8M          59  16     DL1EJD        59  14      
QSO: 28476 PH 2005-10-29 0937 UW8M          59  16     DF6QN         59  14      
QSO: 28476 PH 2005-10-29 0937 UW8M          59  16     DC9ZP         59  14      
QSO: 28476 PH 2005-10-29 0937 UW8M          59  16     OK1VBA        59  15      
QSO: 28476 PH 2005-10-29 0938 UW8M          59  16     F4BCX         59  14      
QSO: 28476 PH 2005-10-29 0939 UW8M          59  16     DL2RMC        59  14      
QSO: 28476 PH 2005-10-29 0939 UW8M          59  16     DK8FS         59  14      
QSO: 28476 PH 2005-10-29 0939 UW8M          59  16     EA7RM         59  14      
QSO: 28476 PH 2005-10-29 0939 UW8M          59  16     F1EIT         59  14      
QSO: 28476 PH 2005-10-29 0940 UW8M          59  16     OL9S          59  15      
QSO: 28476 PH 2005-10-29 0940 UW8M          59  16     F5PHW         59  14      
QSO: 28476 PH 2005-10-29 0942 UW8M          59  16     IK2TDM        59  15      
QSO: 28476 PH 2005-10-29 0942 UW8M          59  16     DF4WG         59  14      
QSO: 28476 PH 2005-10-29 0943 UW8M          59  16     ES5RY         59  15      
QSO: 28476 PH 2005-10-29 0943 UW8M          59  16     G0KDS         59  14      
QSO: 28476 PH 2005-10-29 0943 UW8M          59  16     SP9HQC        59  15      
QSO: 28476 PH 2005-10-29 0943 UW8M          59  16     SP9CVY        59  15      
QSO: 28476 PH 2005-10-29 0944 UW8M          59  16     F1ISM         59  14      
QSO: 28476 PH 2005-10-29 0944 UW8M          59  16     F6KFI         59  14      
QSO: 28476 PH 2005-10-29 0944 UW8M          59  16     M0BMX         59  14      
QSO: 28476 PH 2005-10-29 0945 UW8M          59  16     HG3M          59  15      
QSO: 28476 PH 2005-10-29 0945 UW8M          59  16     SP5ES         59  15      
QSO: 28476 PH 2005-10-29 0945 UW8M          59  16     PA0LOU        59  14      
QSO: 28476 PH 2005-10-29 0946 UW8M          59  16     EW3LN         59  16      
QSO: 28476 PH 2005-10-29 0946 UW8M          59  16     OO4RK         59  14      
QSO: 28476 PH 2005-10-29 0947 UW8M          59  16     IW1FZR        59  15      
QSO: 28476 PH 2005-10-29 0947 UW8M          59  16     F2AR          59  14      
QSO: 28476 PH 2005-10-29 0947 UW8M          59  16     OL1X          59  15      
QSO: 28476 PH 2005-10-29 0948 UW8M          59  16     M0WLF         59  14      
QSO: 28476 PH 2005-10-29 0948 UW8M          59  16     IK2WXQ        59  15      
QSO: 28476 PH 2005-10-29 0948 UW8M          59  16     SP7TES        59  15      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     RX4HZ         59  16      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     OH1BOI        59  15      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     3A2MG         59  14      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     UW7M          59  16      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     OH3JR         59  15      
QSO: 28476 PH 2005-10-29 0950 UW8M          59  16     SP8TJU        59  15      
QSO: 28476 PH 2005-10-29 0951 UW8M          59  16     IZ1AEL        59  15      
QSO: 28476 PH 2005-10-29 0951 UW8M          59  16     F1DWI         59  14      
QSO: 28476 PH 2005-10-29 0951 UW8M          59  16     IK1WJN        59  15      
QSO: 28476 PH 2005-10-29 0951 UW8M          59  16     F5LCU         59  14      
QSO: 28476 PH 2005-10-29 0951 UW8M          59  16     DJ9HX         59  14      
QSO: 28476 PH 2005-10-29 0952 UW8M          59  16     F1BBK         59  14      
QSO: 28476 PH 2005-10-29 0952 UW8M          59  16     OE2EGL        59  15      
QSO: 28476 PH 2005-10-29 0953 UW8M          59  16     LY3TL         59  15      
QSO: 28476 PH 2005-10-29 0954 UW8M          59  16     OH6M          59  15      
QSO: 28476 PH 2005-10-29 0955 UW8M          59  16     OK1SAT        59  15      
QSO: 28476 PH 2005-10-29 0955 UW8M          59  16     F8AKS         59  14      
QSO: 28476 PH 2005-10-29 0955 UW8M          59  16     OK2MBP        59  15      
QSO: 28476 PH 2005-10-29 0955 UW8M          59  16     OE3BCA        59  15      
QSO: 28476 PH 2005-10-29 0956 UW8M          59  16     9A2VR         59  15      
QSO: 28476 PH 2005-10-29 0956 UW8M          59  16     SP3LWP        59  15      
QSO: 28476 PH 2005-10-29 0957 UW8M          59  16     OK1KZ         59  15      
QSO: 28476 PH 2005-10-29 0957 UW8M          59  16     OK1TC         59  15      
QSO: 28476 PH 2005-10-29 0957 UW8M          59  16     EA3RKG        59  14      
QSO: 28476 PH 2005-10-29 0957 UW8M          59  16     YL1XN         59  15      
QSO: 28476 PH 2005-10-29 0958 UW8M          59  16     HB9EP         59  14      
QSO: 28476 PH 2005-10-29 0958 UW8M          59  16     OK2TCW        59  15      
QSO: 14112 PH 2005-10-29 0958 UW8M          59  16     PA0AA         59  14      
QSO: 28476 PH 2005-10-29 0958 UW8M          59  16     HB9BTI        59  14      
QSO: 28476 PH 2005-10-29 0959 UW8M          59  16     HB9DTP        59  14      
QSO: 28476 PH 2005-10-29 0959 UW8M          59  16     7S5C          59  14      
QSO: 28476 PH 2005-10-29 0959 UW8M          59  16     EA2AYD        59  14      
QSO: 28476 PH 2005-10-29 0959 UW8M          59  16     EA3OR         59  14      
QSO: 28476 PH 2005-10-29 1000 UW8M          59  16     RV1OO         59  16      
QSO: 28476 PH 2005-10-29 1001 UW8M          59  16     UT9MZ         59  16      
QSO: 28476 PH 2005-10-29 1001 UW8M          59  16     HA6IAM        59  15      
QSO: 28476 PH 2005-10-29 1001 UW8M          59  16     IZ1DFL        59  15      
QSO: 28476 PH 2005-10-29 1002 UW8M          59  16     YO5PCY        59  20      
QSO: 28476 PH 2005-10-29 1002 UW8M          59  16     IW2FTN        59  15      
QSO: 14128 PH 2005-10-29 1002 UW8M          59  16     OH4B          59  15      
QSO: 28476 PH 2005-10-29 1003 UW8M          59  16     DF1GU         59  14      
QSO: 28476 PH 2005-10-29 1003 UW8M          59  16     CT1IUA        59  14      
QSO: 28476 PH 2005-10-29 1003 UW8M          59  16     F6FTB         59  14      
QSO: 28476 PH 2005-10-29 1003 UW8M          59  16     OK1EP         59  15      
QSO: 28476 PH 2005-10-29 1004 UW8M          59  16     IK3UNA        59  15      
QSO: 28476 PH 2005-10-29 1005 UW8M          59  16     F5JFU         59  14      
QSO: 28476 PH 2005-10-29 1005 UW8M          59  16     F8CH          59  14      
QSO: 28476 PH 2005-10-29 1005 UW8M          59  16     S54K          59  15      
QSO: 28476 PH 2005-10-29 1006 UW8M          59  16     YT7TY         59  15      
QSO: 14132 PH 2005-10-29 1006 UW8M          59  16     GD6IA         59  14      
QSO: 28476 PH 2005-10-29 1006 UW8M          59  16     9A2U          59  15      
QSO: 28476 PH 2005-10-29 1007 UW8M          59  16     I4XNN         59  15      
QSO: 14141 PH 2005-10-29 1007 UW8M          59  16     DL4WA         59  14      
QSO: 28476 PH 2005-10-29 1007 UW8M          59  16     EA5BJI        59  14      
QSO: 28476 PH 2005-10-29 1007 UW8M          59  16     HB9AWS        59  14      
QSO: 28476 PH 2005-10-29 1007 UW8M          59  16     HB9TQG        59  14      
QSO: 28476 PH 2005-10-29 1008 UW8M          59  16     S51RJ         59  15      
QSO: 28476 PH 2005-10-29 1008 UW8M          59  16     S57S          59  15      
QSO: 28476 PH 2005-10-29 1008 UW8M          59  16     HA8QB         59  15      
QSO: 28476 PH 2005-10-29 1009 UW8M          59  16     DL1VJL        59  14      
QSO: 28476 PH 2005-10-29 1009 UW8M          59  16     I0/YO7LKW     59  15      
QSO: 14172 PH 2005-10-29 1010 UW8M          59  16     OT5G          59  14      
QSO: 28476 PH 2005-10-29 1010 UW8M          59  16     F8DYD         59  14      
QSO: 28476 PH 2005-10-29 1010 UW8M          59  16     EA6EA         59  14      
QSO: 28476 PH 2005-10-29 1010 UW8M          59  16     OH3OJ         59  15      
QSO: 28476 PH 2005-10-29 1011 UW8M          59  16     IW0HLZ        59  15      
QSO: 14178 PH 2005-10-29 1011 UW8M          59  16     F5VJK         59  14      
QSO: 28476 PH 2005-10-29 1011 UW8M          59  16     RA1FDP        59  16      
QSO: 28476 PH 2005-10-29 1012 UW8M          59  16     S52AA         59  15      
QSO: 14185 PH 2005-10-29 1012 UW8M          59  16     G5W           59  14      
QSO: 14193 PH 2005-10-29 1013 UW8M          59  16     EA1COZ        59  14      
QSO: 28476 PH 2005-10-29 1013 UW8M          59  16     OE3HHB        59  15      
QSO: 28476 PH 2005-10-29 1014 UW8M          59  16     HA5KY         59  15      
QSO: 28476 PH 2005-10-29 1015 UW8M          59  16     DP6A          59  14      
QSO: 14195 PH 2005-10-29 1015 UW8M          59  16     GM0B          59  14      
QSO: 28476 PH 2005-10-29 1015 UW8M          59  16     SQ8FEW        59  15      
QSO: 28476 PH 2005-10-29 1016 UW8M          59  16     IS0A          59  15      
QSO: 28476 PH 2005-10-29 1016 UW8M          59  16     EA3EJI        59  14      
QSO: 28476 PH 2005-10-29 1017 UW8M          59  16     HG9X          59  15      
QSO: 28476 PH 2005-10-29 1017 UW8M          59  16     IK2DZN        59  15      
QSO: 28476 PH 2005-10-29 1017 UW8M          59  16     OM5FA         59  15      
QSO: 28476 PH 2005-10-29 1017 UW8M          59  16     S58N          59  15      
QSO: 14206 PH 2005-10-29 1018 UW8M          59  16     SP8IMG        59  15      
QSO: 28476 PH 2005-10-29 1018 UW8M          59  16     IW2MYH        59  15      
QSO: 28476 PH 2005-10-29 1018 UW8M          59  16     SQ8JLF        59  15      
QSO: 28476 PH 2005-10-29 1019 UW8M          59  16     HB9H          59  14      
QSO: 28476 PH 2005-10-29 1019 UW8M          59  16     S58RU         59  15      
QSO: 28476 PH 2005-10-29 1020 UW8M          59  16     3V8SF         59  33      
QSO: 28476 PH 2005-10-29 1020 UW8M          59  16     OK2HI         59  15      
QSO: 28476 PH 2005-10-29 1021 UW8M          59  16     EA4DEC        59  14      
QSO: 14221 PH 2005-10-29 1021 UW8M          59  16     OK5W          59  15      
QSO: 28476 PH 2005-10-29 1021 UW8M          59  16     IK5BGD        59  15      
QSO: 28482 PH 2005-10-29 1022 UW8M          59  16     CT9L          59  33      
QSO: 14226 PH 2005-10-29 1022 UW8M          59  16     IU3A          59  15      
QSO: 28476 PH 2005-10-29 1022 UW8M          59  16     SM0OGQ        59  14      
QSO: 28476 PH 2005-10-29 1023 UW8M          59  16     F4BWJ         59  14      
QSO: 28476 PH 2005-10-29 1023 UW8M          59  16     EA8IK         59  33      
QSO: 28476 PH 2005-10-29 1023 UW8M          59  16     EW6GL         59  16      
QSO: 28476 PH 2005-10-29 1024 UW8M          59  16     DJ3WE         59  14      
QSO: 28476 PH 2005-10-29 1024 UW8M          59  16     IZ3ENH        59  15      
QSO: 28476 PH 2005-10-29 1025 UW8M          59  16     DR0W          59  14      
QSO: 28476 PH 2005-10-29 1025 UW8M          59  16     OE3MRA        59  15      
QSO: 28476 PH 2005-10-29 1026 UW8M          59  16     LY7A          59  15      
QSO: 28476 PH 2005-10-29 1026 UW8M          59  16     EA3NA         59  14      
QSO: 28476 PH 2005-10-29 1026 UW8M          59  16     F5NZO         59  14      
QSO: 14269 PH 2005-10-29 1026 UW8M          59  16     S53S          59  15      
QSO: 28476 PH 2005-10-29 1026 UW8M          59  16     SP9DSD        59  15      
QSO: 28476 PH 2005-10-29 1027 UW8M          59  16     IK6JNH        59  15      
QSO: 14279 PH 2005-10-29 1027 UW8M          59  16     LY7A          59  15      
QSO: 28476 PH 2005-10-29 1029 UW8M          59  16     LY2HM         59  15      
QSO: 28476 PH 2005-10-29 1029 UW8M          59  16     EA5DIT        59  14      
QSO: 14283 PH 2005-10-29 1029 UW8M          59  16     DQ5T          59  14      
QSO: 28476 PH 2005-10-29 1029 UW8M          59  16     8S0W          59  14      
QSO: 14288 PH 2005-10-29 1030 UW8M          59  16     PI4FRG        59  14      
QSO: 28490 PH 2005-10-29 1031 UW8M          59  16     VQ9X          59  39      
QSO: 28476 PH 2005-10-29 1032 UW8M          59  16     EA5BAH        59  14      
QSO: 28476 PH 2005-10-29 1032 UW8M          59  16     LU6ETB        59  13      
QSO: 28476 PH 2005-10-29 1032 UW8M          59  16     OY9R          59  14      
QSO: 28476 PH 2005-10-29 1033 UW8M          59  16     EA6LP         59  14      
QSO: 28476 PH 2005-10-29 1035 UW8M          59  16     SN2K          59  15      
QSO: 14307 PH 2005-10-29 1035 UW8M          59  16     HA1ZN         59  15      
QSO: 14310 PH 2005-10-29 1036 UW8M          59  16     GM0IIO        59  14      
QSO: 21260 PH 2005-10-29 1037 UW8M          59  16     IZ0BVU        59  15      
QSO: 21260 PH 2005-10-29 1037 UW8M          59  16     DC2OD         59  14      
QSO: 14317 PH 2005-10-29 1037 UW8M          59  16     MD4K          59  14      
QSO: 21260 PH 2005-10-29 1037 UW8M          59  16     DK0ABG        59  14      
QSO: 21260 PH 2005-10-29 1038 UW8M          59  16     SP1NY/MM      59  20      
QSO: 14322 PH 2005-10-29 1038 UW8M          59  16     OH6XX         59  15      
QSO: 21260 PH 2005-10-29 1039 UW8M          59  16     OT5W          59  14      
QSO: 21376 PH 2005-10-29 1039 UW8M          59  16     9G5A          59  35      
QSO: 21320 PH 2005-10-29 1040 UW8M          59  16     5U7JB         59  35      
QSO: 14324 PH 2005-10-29 1040 UW8M          59  16     HA80IARU      59  15      
QSO: 14327 PH 2005-10-29 1040 UW8M          59  16     OR5N          59  14      
QSO: 21410 PH 2005-10-29 1041 UW8M          59  16     PS2T          59  11      
QSO: 21180 PH 2005-10-29 1041 UW8M          59  16     8P1A          59  08      
QSO: 21174 PH 2005-10-29 1042 UW8M          59  16     AY8A          59  13      
QSO: 14350 PH 2005-10-29 1042 UW8M          59  16     EW6GF         59  16      
QSO: 21388 PH 2005-10-29 1043 UW8M          59  16     V26B          59  08      
QSO: 21264 PH 2005-10-29 1044 UW8M          59  16     IT9ZMX        59  15      
QSO: 14348 PH 2005-10-29 1044 UW8M          59  16     TM6Q          59  14      
QSO: 21249 PH 2005-10-29 1044 UW8M          59  16     CT3YA         59  33      
QSO: 21245 PH 2005-10-29 1044 UW8M          59  16     YI9LZ         59  21      
QSO: 21286 PH 2005-10-29 1045 UW8M          59  16     SV3EXU        59  20      
QSO: 21160 PH 2005-10-29 1046 UW8M          59  16     TF3ZA         59  40      
QSO: 14332 PH 2005-10-29 1046 UW8M          59  16     EA7HBP        59  14      
QSO: 21256 PH 2005-10-29 1047 UW8M          59  16     EA8KV         59  33      
QSO: 21338 PH 2005-10-29 1048 UW8M          59  16     T94LW         59  15      
QSO: 21271 PH 2005-10-29 1048 UW8M          59  16     9A5Y          59  15      
QSO: 14313 PH 2005-10-29 1048 UW8M          59  16     PA6Z          59  14      
QSO: 21292 PH 2005-10-29 1048 UW8M          59  16     IG9R          59  33      
QSO: 21143 PH 2005-10-29 1049 UW8M          59  16     J7DM          59  08      
QSO: 14294 PH 2005-10-29 1050 UW8M          59  16     YZ3EW         59  15      
QSO: 21290 PH 2005-10-29 1050 UW8M          59  16     GW3NJW        59  14      
QSO: 21261 PH 2005-10-29 1051 UW8M          59  16     RA3RK         59  16      
QSO: 14291 PH 2005-10-29 1051 UW8M          59  16     TF3W          59  40      
QSO: 21261 PH 2005-10-29 1051 UW8M          59  16     DK3WM         59  14      
QSO: 21261 PH 2005-10-29 1052 UW8M          59  16     MM0MIJ        59  14      
QSO: 21261 PH 2005-10-29 1052 UW8M          59  16     IK6JNH        59  15      
QSO: 21261 PH 2005-10-29 1052 UW8M          59  16     G3TTJ         59  14      
QSO: 21261 PH 2005-10-29 1052 UW8M          59  16     PG2D          59  14      
QSO: 14274 PH 2005-10-29 1053 UW8M          59  16     DQ4W          59  14      
QSO: 21243 PH 2005-10-29 1053 UW8M          59  16     CN8NK         59  33      
QSO: 14270 PH 2005-10-29 1053 UW8M          59  16     S50A          59  15      
QSO: 21246 PH 2005-10-29 1053 UW8M          59  16     7Z1SJ         59  21      
QSO: 21260 PH 2005-10-29 1054 UW8M          59  16     ES1A          59  15      
QSO: 21260 PH 2005-10-29 1054 UW8M          59  16     G6WYH         59  14      
QSO: 21260 PH 2005-10-29 1055 UW8M          59  16     EA1BXQ        59  14      
QSO: 21260 PH 2005-10-29 1055 UW8M          59  16     G0KDS         59  14      
QSO: 21260 PH 2005-10-29 1055 UW8M          59  16     YL2PJ         59  15      
QSO: 14252 PH 2005-10-29 1056 UW8M          59  16     OE2S          59  15      
QSO: 21385 PH 2005-10-29 1057 UW8M          59  16     J3A           59  08      
QSO: 21227 PH 2005-10-29 1057 UW8M          59  16     ZB2/ON5UR     59  14      
QSO: 21260 PH 2005-10-29 1057 UW8M          59  16     DL7UXG        59  14      
QSO: 14247 PH 2005-10-29 1058 UW8M          59  16     S54Z          59  15      
QSO: 21324 PH 2005-10-29 1058 UW8M          59  16     ZD8Z          59  36      
QSO: 21260 PH 2005-10-29 1059 UW8M          59  16     ON4LDG        59  14      
QSO: 14244 PH 2005-10-29 1059 UW8M          59  16     RD3A          59  16      
QSO: 21260 PH 2005-10-29 1059 UW8M          59  16     S50XX         59  15      
QSO: 21260 PH 2005-10-29 1059 UW8M          59  16     DJ3WE         59  14      
QSO: 21260 PH 2005-10-29 1100 UW8M          59  16     HB9AYZ        59  14      
QSO: 21260 PH 2005-10-29 1101 UW8M          59  16     LY2BIS        59  15      
QSO: 21260 PH 2005-10-29 1101 UW8M          59  16     F5RAB         59  14      
QSO: 21260 PH 2005-10-29 1101 UW8M          59  16     EA7IA         59  14      
QSO: 21260 PH 2005-10-29 1102 UW8M          59  16     S52AA         59  15      
QSO: 14176 PH 2005-10-29 1103 UW8M          59  16     P29NB         59  28      
QSO: 14173 PH 2005-10-29 1104 UW8M          59  16     T6X           59  21      
QSO: 14170 PH 2005-10-29 1105 UW8M          59  16     TM2T          59  14      
QSO: 21260 PH 2005-10-29 1105 UW8M          59  16     DM2DX         59  14      
QSO: 21260 PH 2005-10-29 1106 UW8M          59  16     LY3CY         59  15      
QSO: 21260 PH 2005-10-29 1106 UW8M          59  16     UN7JX         59  17      
QSO: 21260 PH 2005-10-29 1106 UW8M          59  16     SP4DDS        59  15      
QSO: 21260 PH 2005-10-29 1106 UW8M          59  16     IS0IGV        59  15      
QSO: 21260 PH 2005-10-29 1106 UW8M          59  16     SP5XO         59  15      
QSO: 21260 PH 2005-10-29 1107 UW8M          59  16     G8GHD         59  14      
QSO: 21260 PH 2005-10-29 1107 UW8M          59  16     LB8AE         59  14      
QSO: 14154 PH 2005-10-29 1107 UW8M          59  16     VK1AA         59  30      
QSO: 21260 PH 2005-10-29 1108 UW8M          59  16     DL4DCE        59  14      
QSO: 21260 PH 2005-10-29 1108 UW8M          59  16     HB9H          59  14      
