START-OF-LOG: 2.0
ARRL-SECTION: NH
CALLSIGN: K0TV
CLUB: YCCC
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-TWO ALL HIGH SSB
CLAIMED-SCORE: 4362723
OPERATORS: K0TV, K0TV_F, K1HI, K2TE, N1ICE, NE1B, WA1LY, WO1N
NAME: Jeremy Muller
CREATED-BY: N1MM Logger V5.10.13
QSO:  7096 PH 2005-10-29 0004 K0TV          59  5      EA3QA         59  14     1
QSO: 21293 PH 2005-10-29 1237 K0TV          59  5      RU6FA         59  16     1
QSO: 21293 PH 2005-10-29 1237 K0TV          59  5      I1CCA         59  15     1
QSO: 21293 PH 2005-10-29 1237 K0TV          59  5      DC9ZP         59  14     1
QSO: 14268 PH 2005-10-29 1237 K0TV          59  5      ES5RW         59  15     2
QSO: 14270 PH 2005-10-29 1238 K0TV          59  5      OZ7X          59  14     2
QSO: 21293 PH 2005-10-29 1238 K0TV          59  5      SP3AMY        59  15     1
QSO: 21293 PH 2005-10-29 1238 K0TV          59  5      SP1DTE        59  15     1
QSO: 14277 PH 2005-10-29 1238 K0TV          59  5      RW2F          59  15     2
QSO: 21293 PH 2005-10-29 1239 K0TV          59  5      F8KHF         59  14     1
QSO: 21293 PH 2005-10-29 1239 K0TV          59  5      LY4CW         59  15     1
QSO: 14276 PH 2005-10-29 1239 K0TV          59  5      EI7M          59  14     2
QSO: 21293 PH 2005-10-29 1239 K0TV          59  5      DL0AZ         59  14     1
QSO: 21293 PH 2005-10-29 1240 K0TV          59  5      CT1BH         59  14     1
QSO: 21293 PH 2005-10-29 1240 K0TV          59  5      DL4R          59  14     1
QSO: 14284 PH 2005-10-29 1241 K0TV          59  5      Z33AA         59  15     2
QSO: 21293 PH 2005-10-29 1241 K0TV          59  5      G4AZN         59  14     1
QSO: 21293 PH 2005-10-29 1241 K0TV          59  5      G0GHK         59  14     1
QSO: 21293 PH 2005-10-29 1241 K0TV          59  5      DJ9ER         59  14     1
QSO: 21293 PH 2005-10-29 1241 K0TV          59  5      IR7C          59  15     1
QSO: 14292 PH 2005-10-29 1242 K0TV          59  5      R3R           59  16     2
QSO: 21293 PH 2005-10-29 1242 K0TV          59  5      ON4FG         59  14     1
QSO: 21293 PH 2005-10-29 1242 K0TV          59  5      PE1NSU        59  14     1
QSO: 14337 PH 2005-10-29 1243 K0TV          59  5      YO8KGA        59  20     2
QSO: 21293 PH 2005-10-29 1243 K0TV          59  5      PA0JNH        59  14     1
QSO: 21293 PH 2005-10-29 1243 K0TV          59  5      OK2DU         59  15     1
QSO: 21293 PH 2005-10-29 1244 K0TV          59  5      UT9MZ         59  16     1
QSO: 21293 PH 2005-10-29 1244 K0TV          59  5      SP1QY         59  15     1
QSO: 21293 PH 2005-10-29 1244 K0TV          59  5      GM5A          59  14     1
QSO: 14297 PH 2005-10-29 1244 K0TV          59  5      MD4K          59  14     2
QSO: 21293 PH 2005-10-29 1245 K0TV          59  5      OK1FDY        59  15     1
QSO: 21293 PH 2005-10-29 1245 K0TV          59  5      UU9CW         59  16     1
QSO: 21293 PH 2005-10-29 1245 K0TV          59  5      PH7AT         59  14     1
QSO: 21293 PH 2005-10-29 1245 K0TV          59  5      OK2BXU        59  15     1
QSO: 21293 PH 2005-10-29 1246 K0TV          59  5      RU3QW         59  16     1
QSO: 21293 PH 2005-10-29 1246 K0TV          59  5      9A3JB         59  15     1
QSO: 14295 PH 2005-10-29 1246 K0TV          59  5      RL3A          59  16     2
QSO: 21293 PH 2005-10-29 1247 K0TV          59  5      9A7KM         59  15     1
QSO: 21293 PH 2005-10-29 1247 K0TV          59  5      OK1EP         59  15     1
QSO: 21293 PH 2005-10-29 1247 K0TV          59  5      OT5W          59  14     1
QSO: 21293 PH 2005-10-29 1248 K0TV          59  5      S50L          59  15     1
QSO: 21293 PH 2005-10-29 1248 K0TV          59  5      G1T           59  14     1
QSO: 14301 PH 2005-10-29 1248 K0TV          59  5      LB8IB         59  14     2
QSO: 21293 PH 2005-10-29 1248 K0TV          59  5      OH2XF         59  15     1
QSO: 21293 PH 2005-10-29 1248 K0TV          59  5      LA2JR         59  14     1
QSO: 14305 PH 2005-10-29 1249 K0TV          59  5      JW5E          59  40     2
QSO: 21293 PH 2005-10-29 1249 K0TV          59  5      EA8LS         59  33     1
QSO: 21293 PH 2005-10-29 1249 K0TV          59  5      PA4T          59  14     1
QSO: 21293 PH 2005-10-29 1250 K0TV          59  5      EA1FCR        59  14     1
QSO: 21293 PH 2005-10-29 1250 K0TV          59  5      DL7UMK        59  14     1
QSO: 21293 PH 2005-10-29 1250 K0TV          59  5      RA6DE         59  16     1
QSO: 14206 PH 2005-10-29 1251 K0TV          59  5      OH0JFP        59  15     2
QSO: 21293 PH 2005-10-29 1251 K0TV          59  5      RA3AJI        59  16     1
QSO: 14211 PH 2005-10-29 1251 K0TV          59  5      IZ6BXV        59  15     2
QSO: 21293 PH 2005-10-29 1252 K0TV          59  5      DL2NEA        59  14     1
QSO: 21293 PH 2005-10-29 1252 K0TV          59  5      MM3AWD        59  14     1
QSO: 14215 PH 2005-10-29 1252 K0TV          59  5      GM2T          59  14     2
QSO: 21293 PH 2005-10-29 1253 K0TV          59  5      DF5BX         59  14     1
QSO: 21293 PH 2005-10-29 1253 K0TV          59  5      PI6HQ         59  14     1
QSO: 21293 PH 2005-10-29 1253 K0TV          59  5      J48NL         59  20     1
QSO: 21293 PH 2005-10-29 1255 K0TV          59  5      G7BQM         59  14     1
QSO: 14264 PH 2005-10-29 1255 K0TV          59  5      CT8T          59  14     2
QSO: 21293 PH 2005-10-29 1255 K0TV          59  5      DL2NBH        59  14     1
QSO: 21293 PH 2005-10-29 1255 K0TV          59  5      UR6QS         59  16     1
QSO: 21293 PH 2005-10-29 1256 K0TV          59  5      DL4RDZ        59  14     1
QSO: 21293 PH 2005-10-29 1256 K0TV          59  5      RV6LFE        59  16     1
QSO: 14292 PH 2005-10-29 1256 K0TV          59  5      IS0/DL3EW     59  15     2
QSO: 21293 PH 2005-10-29 1256 K0TV          59  5      SP1HJK        59  15     1
QSO: 21293 PH 2005-10-29 1257 K0TV          59  5      I2YBC         59  15     1
QSO: 21293 PH 2005-10-29 1257 K0TV          59  5      ON4ADZ        59  14     1
QSO: 21293 PH 2005-10-29 1258 K0TV          59  5      UZ4E          59  16     1
QSO: 14227 PH 2005-10-29 1258 K0TV          59  5      TF3CW         59  40     2
QSO: 14275 PH 2005-10-29 1300 K0TV          59  5      EA1YM         59  14     2
QSO: 14238 PH 2005-10-29 1302 K0TV          59  5      4L8A          59  21     2
QSO: 14157 PH 2005-10-29 1305 K0TV          59  5      DJ8UV         59  14     2
QSO: 21344 PH 2005-10-29 1308 K0TV          59  5      OK1DVM        59  15     1
QSO: 21433 PH 2005-10-29 1309 K0TV          59  5      KP3Z          59  08     1
QSO: 21427 PH 2005-10-29 1309 K0TV          59  5      UT0U          59  16     1
QSO: 21430 PH 2005-10-29 1310 K0TV          59  5      OH4A          59  15     1
QSO: 14198 PH 2005-10-29 1311 K0TV          59  5      YV4A          59  09     2
QSO: 21398 PH 2005-10-29 1311 K0TV          59  5      J49Z          59  20     1
QSO: 21385 PH 2005-10-29 1312 K0TV          59  5      GI0KVQ        59  14     1
QSO: 21282 PH 2005-10-29 1312 K0TV          59  5      OH0Z          59  15     1
QSO: 21347 PH 2005-10-29 1313 K0TV          59  5      RW2F          59  15     1
QSO: 21317 PH 2005-10-29 1314 K0TV          59  5      TM7F          59  14     1
QSO: 21338 PH 2005-10-29 1314 K0TV          59  5      CT7T          59  14     1
QSO: 21260 PH 2005-10-29 1315 K0TV          59  5      PJ2T          59  09     1
QSO: 21264 PH 2005-10-29 1316 K0TV          59  5      IT9ZMX        59  15     1
QSO: 14222 PH 2005-10-29 1317 K0TV          59  5      V31MQ         59  07     2
QSO: 21249 PH 2005-10-29 1317 K0TV          59  5      CT3YA         59  33     1
QSO: 21246 PH 2005-10-29 1317 K0TV          59  5      IH9P          59  33     1
QSO: 21354 PH 2005-10-29 1318 K0TV          59  5      9A1P          59  15     1
QSO: 21356 PH 2005-10-29 1320 K0TV          59  5      YV4A          59  09     1
QSO: 21361 PH 2005-10-29 1320 K0TV          59  5      V47KP         59  08     1
QSO: 14258 PH 2005-10-29 1321 K0TV          59  5      TI5N          59  07     2
QSO: 14171 PH 2005-10-29 1321 K0TV          59  5      J3A           59  08     2
QSO: 21380 PH 2005-10-29 1322 K0TV          59  5      EA6AZ         59  14     1
QSO: 21240 PH 2005-10-29 1324 K0TV          59  5      G3B           59  14     1
QSO: 14192 PH 2005-10-29 1324 K0TV          59  5      VP5T          59  08     2
QSO: 21245 PH 2005-10-29 1324 K0TV          59  5      SX5P          59  20     1
QSO: 21257 PH 2005-10-29 1325 K0TV          59  5      GD6IA         59  14     1
QSO: 21261 PH 2005-10-29 1325 K0TV          59  5      OL1X          59  15     1
QSO: 21261 PH 2005-10-29 1326 K0TV          59  5      DQ0T          59  14     1
QSO: 14293 PH 2005-10-29 1326 K0TV          59  5      PJ2T          59  09     2
QSO: 21261 PH 2005-10-29 1327 K0TV          59  5      DM5T          59  14     1
QSO: 21255 PH 2005-10-29 1328 K0TV          59  5      UW8M          59  16     1
QSO: 21252 PH 2005-10-29 1329 K0TV          59  5      HG6N          59  15     1
QSO: 14170 PH 2005-10-29 1330 K0TV          59  5      8P9R          59  08     2
QSO: 21430 PH 2005-10-29 1332 K0TV          59  5      IY4W          59  15     1
QSO: 21419 PH 2005-10-29 1333 K0TV          59  5      EI4DW         59  14     1
QSO: 21416 PH 2005-10-29 1334 K0TV          59  5      DQ4W          59  14     1
QSO: 21415 PH 2005-10-29 1334 K0TV          59  5      LY9A          59  15     1
QSO: 21413 PH 2005-10-29 1334 K0TV          59  5      M1P           59  14     1
QSO: 21411 PH 2005-10-29 1335 K0TV          59  5      YT7Z          59  15     1
QSO: 21403 PH 2005-10-29 1336 K0TV          59  5      G6PZ          59  14     1
QSO: 21396 PH 2005-10-29 1338 K0TV          59  5      A45WG         59  21     1
QSO: 14157 PH 2005-10-29 1339 K0TV          59  5      YA7ZZ         59  29     2
QSO: 21396 PH 2005-10-29 1339 K0TV          59  5      HB9PLW        59  14     1
QSO: 21396 PH 2005-10-29 1339 K0TV          59  5      SQ9JKW        59  15     1
QSO: 21396 PH 2005-10-29 1340 K0TV          59  5      GW0IWD        59  14     1
QSO: 21396 PH 2005-10-29 1340 K0TV          59  5      IK0XBX        59  15     1
QSO: 21396 PH 2005-10-29 1341 K0TV          59  5      S53RA         59  15     1
QSO: 21396 PH 2005-10-29 1341 K0TV          59  5      RA3ZH         59  16     1
QSO: 21396 PH 2005-10-29 1342 K0TV          59  5      DP9N          59  14     1
QSO: 21396 PH 2005-10-29 1343 K0TV          59  5      EI6FE         59  14     1
QSO: 14218 PH 2005-10-29 1344 K0TV          59  5      XE1L          59  06     2
QSO: 21396 PH 2005-10-29 1344 K0TV          59  5      G0LZL         59  14     1
QSO: 21396 PH 2005-10-29 1344 K0TV          59  5      RK6YZZ        59  16     1
QSO: 14219 PH 2005-10-29 1344 K0TV          59  5      D44TD         59  35     2
QSO: 21396 PH 2005-10-29 1344 K0TV          59  5      LN1B          59  14     1
QSO: 21396 PH 2005-10-29 1345 K0TV          59  5      UT6IS         59  16     1
QSO: 14232 PH 2005-10-29 1345 K0TV          59  5      SQ6Z          59  15     2
QSO: 21396 PH 2005-10-29 1345 K0TV          59  5      G3UZM         59  14     1
QSO: 14236 PH 2005-10-29 1346 K0TV          59  5      EA8EA         59  33     2
QSO: 21396 PH 2005-10-29 1346 K0TV          59  5      DJ1BWH        59  14     1
QSO: 21396 PH 2005-10-29 1346 K0TV          59  5      F5BBD         59  14     1
QSO: 21396 PH 2005-10-29 1347 K0TV          59  5      DJ0VZ         59  14     1
QSO: 21396 PH 2005-10-29 1347 K0TV          59  5      US4AS         59  16     1
QSO: 21396 PH 2005-10-29 1347 K0TV          59  5      K1RX          59  05     1
QSO: 21396 PH 2005-10-29 1348 K0TV          59  5      K1NSS         59  05     1
QSO: 21396 PH 2005-10-29 1348 K0TV          59  5      UX4E          59  16     1
QSO: 21396 PH 2005-10-29 1349 K0TV          59  5      M5ARC         59  14     1
QSO: 21396 PH 2005-10-29 1349 K0TV          59  5      SM0XBI        59  14     1
QSO: 21396 PH 2005-10-29 1350 K0TV          59  5      ON6LR         59  14     1
QSO: 21396 PH 2005-10-29 1350 K0TV          59  5      S57YX         59  15     1
QSO: 14208 PH 2005-10-29 1350 K0TV          59  5      EX0M          59  17     2
QSO: 21396 PH 2005-10-29 1351 K0TV          59  5      DK5DQ         59  14     1
QSO: 21396 PH 2005-10-29 1351 K0TV          59  5      G0MTN         59  14     1
QSO: 21396 PH 2005-10-29 1351 K0TV          59  5      EK0B          59  21     1
QSO: 21396 PH 2005-10-29 1352 K0TV          59  5      IS0/DL3EW     59  15     1
QSO: 21396 PH 2005-10-29 1352 K0TV          59  5      TA2IB         59  20     1
QSO: 14210 PH 2005-10-29 1352 K0TV          59  5      8S4Z          59  14     2
QSO: 21396 PH 2005-10-29 1354 K0TV          59  5      2E0YZR        59  14     1
QSO: 21396 PH 2005-10-29 1354 K0TV          59  5      GI4RMA        59  14     1
QSO: 21396 PH 2005-10-29 1355 K0TV          59  5      LZ5Z          59  20     1
QSO: 21396 PH 2005-10-29 1356 K0TV          59  5      IZ8GBH        59  15     1
QSO: 21396 PH 2005-10-29 1356 K0TV          59  5      GM2T          59  14     1
QSO: 14349 PH 2005-10-29 1356 K0TV          59  5      F6KCP         59  14     2
QSO: 21396 PH 2005-10-29 1357 K0TV          59  5      G0AOJ         59  14     1
QSO: 21396 PH 2005-10-29 1357 K0TV          59  5      OH9VC         59  15     1
QSO: 21396 PH 2005-10-29 1357 K0TV          59  5      G4LWA         59  14     1
QSO: 21396 PH 2005-10-29 1357 K0TV          59  5      F5INJ         59  14     1
QSO: 21396 PH 2005-10-29 1358 K0TV          59  5      YO3CZW        59  20     1
QSO: 14350 PH 2005-10-29 1359 K0TV          59  5      LX7I          59  14     2
QSO: 21396 PH 2005-10-29 1400 K0TV          59  5      EA5DY         59  14     1
QSO: 14273 PH 2005-10-29 1400 K0TV          59  5      YL5W          59  15     2
QSO: 21396 PH 2005-10-29 1400 K0TV          59  5      PA0LRK        59  14     1
QSO: 21396 PH 2005-10-29 1401 K0TV          59  5      DA3A          59  14     1
QSO: 14276 PH 2005-10-29 1401 K0TV          59  5      SP9QMP        59  15     2
QSO: 21396 PH 2005-10-29 1401 K0TV          59  5      DL6OA         59  14     1
QSO: 21396 PH 2005-10-29 1402 K0TV          59  5      G0NOR         59  14     1
QSO: 21396 PH 2005-10-29 1402 K0TV          59  5      F5QF          59  14     1
QSO: 21396 PH 2005-10-29 1403 K0TV          59  5      U5EX          59  16     1
QSO: 21396 PH 2005-10-29 1404 K0TV          59  5      UA1TBK        59  16     1
QSO: 21396 PH 2005-10-29 1404 K0TV          59  5      DF6QN         59  14     1
QSO: 14305 PH 2005-10-29 1405 K0TV          59  5      G6PZ          59  14     2
QSO: 21396 PH 2005-10-29 1405 K0TV          59  5      YO8BPY        59  20     1
QSO: 21396 PH 2005-10-29 1405 K0TV          59  5      ON4AVJ        59  14     1
QSO: 21396 PH 2005-10-29 1405 K0TV          59  5      G3PJK         59  14     1
QSO: 21396 PH 2005-10-29 1406 K0TV          59  5      DJ1ND         59  14     1
QSO: 21396 PH 2005-10-29 1406 K0TV          59  5      OH3XR         59  15     1
QSO: 21396 PH 2005-10-29 1407 K0TV          59  5      SP9HQC        59  15     1
QSO: 21396 PH 2005-10-29 1407 K0TV          59  5      DK7FP         59  14     1
QSO: 21396 PH 2005-10-29 1408 K0TV          59  5      YO3CCC        59  20     1
QSO: 21396 PH 2005-10-29 1409 K0TV          59  5      DF9VJ         59  14     1
QSO: 21396 PH 2005-10-29 1409 K0TV          59  5      OK2N          59  15     1
QSO: 21396 PH 2005-10-29 1410 K0TV          59  5      S54K          59  15     1
QSO: 21396 PH 2005-10-29 1410 K0TV          59  5      G4LDL         59  14     1
QSO: 21392 PH 2005-10-29 1413 K0TV          59  5      SP5FKW        59  15     1
QSO: 21392 PH 2005-10-29 1413 K0TV          59  5      F1TXI         59  14     1
QSO: 21392 PH 2005-10-29 1413 K0TV          59  5      CT2HWP        59  14     1
QSO: 21392 PH 2005-10-29 1414 K0TV          59  5      DL2RMC        59  14     1
QSO: 21392 PH 2005-10-29 1414 K0TV          59  5      DL1HSI        59  14     1
QSO: 21392 PH 2005-10-29 1414 K0TV          59  5      TK5EP         59  15     1
QSO: 21392 PH 2005-10-29 1415 K0TV          59  5      ON4PL         59  14     1
QSO: 21392 PH 2005-10-29 1415 K0TV          59  5      DL3DRN        59  14     1
QSO: 21392 PH 2005-10-29 1416 K0TV          59  5      OK2HZ         59  15     1
QSO: 21392 PH 2005-10-29 1416 K0TV          59  5      I3ZZF         59  15     1
QSO: 21392 PH 2005-10-29 1416 K0TV          59  5      RA6DB         59  16     1
QSO: 21392 PH 2005-10-29 1417 K0TV          59  5      HB9AZZ        59  14     1
QSO: 14338 PH 2005-10-29 1417 K0TV          59  5      CT3YA         59  33     2
QSO: 21392 PH 2005-10-29 1417 K0TV          59  5      DJ9MH         59  14     1
QSO: 14341 PH 2005-10-29 1417 K0TV          59  5      OH5TS         59  15     2
QSO: 21392 PH 2005-10-29 1417 K0TV          59  5      IW9HDD        59  15     1
QSO: 21392 PH 2005-10-29 1418 K0TV          59  5      OK1XW         59  15     1
QSO: 21392 PH 2005-10-29 1418 K0TV          59  5      F5VHY         59  14     1
QSO: 21392 PH 2005-10-29 1418 K0TV          59  5      SM5CEU        59  14     1
QSO: 21392 PH 2005-10-29 1419 K0TV          59  5      2E0DBD        59  14     1
QSO: 21392 PH 2005-10-29 1419 K0TV          59  5      F5BOY         59  14     1
QSO: 21392 PH 2005-10-29 1419 K0TV          59  5      G4IJA         59  14     1
QSO: 21392 PH 2005-10-29 1420 K0TV          59  5      DL1SKK        59  14     1
QSO: 21392 PH 2005-10-29 1420 K0TV          59  5      G4FVK         59  14     1
QSO: 21392 PH 2005-10-29 1420 K0TV          59  5      UW7M          59  16     1
QSO: 21392 PH 2005-10-29 1421 K0TV          59  5      SP2EXN        59  15     1
QSO: 21392 PH 2005-10-29 1421 K0TV          59  5      G8JXV         59  14     1
QSO: 14158 PH 2005-10-29 1421 K0TV          59  5      RK9CWW        59  17     2
QSO: 21392 PH 2005-10-29 1421 K0TV          59  5      I0QM          59  15     1
QSO: 21392 PH 2005-10-29 1422 K0TV          59  5      OH3JR         59  15     1
QSO: 21392 PH 2005-10-29 1422 K0TV          59  5      F9OE          59  14     1
QSO: 14164 PH 2005-10-29 1422 K0TV          59  5      M0WLF         59  14     2
QSO: 21392 PH 2005-10-29 1422 K0TV          59  5      RK6FS         59  16     1
QSO: 14166 PH 2005-10-29 1423 K0TV          59  5      TM2Y          59  14     2
QSO: 21392 PH 2005-10-29 1424 K0TV          59  5      LZ2TT         59  20     1
QSO: 21392 PH 2005-10-29 1424 K0TV          59  5      GM4CHX        59  14     1
QSO: 14188 PH 2005-10-29 1424 K0TV          59  5      V26B          59  08     2
QSO: 21392 PH 2005-10-29 1424 K0TV          59  5      LY8O          59  15     1
QSO: 21392 PH 2005-10-29 1424 K0TV          59  5      UR6MX         59  16     1
QSO: 14187 PH 2005-10-29 1424 K0TV          59  5      M8C           59  14     2
QSO: 21392 PH 2005-10-29 1425 K0TV          59  5      UR5ZRB        59  16     1
QSO: 21392 PH 2005-10-29 1425 K0TV          59  5      G3YEC         59  14     1
QSO: 21392 PH 2005-10-29 1425 K0TV          59  5      G3RSD         59  14     1
QSO: 14201 PH 2005-10-29 1425 K0TV          59  5      SP8IMG        59  15     2
QSO: 21392 PH 2005-10-29 1426 K0TV          59  5      G3LZQ         59  14     1
QSO: 14209 PH 2005-10-29 1426 K0TV          59  5      ON5GQ         59  14     2
QSO: 21392 PH 2005-10-29 1426 K0TV          59  5      M2H           59  14     1
QSO: 14210 PH 2005-10-29 1427 K0TV          59  5      RK4FD         59  16     2
QSO: 21392 PH 2005-10-29 1427 K0TV          59  5      SM0KV         59  14     1
QSO: 21392 PH 2005-10-29 1428 K0TV          59  5      G6UBM         59  14     1
QSO: 21392 PH 2005-10-29 1429 K0TV          59  5      YL2PP         59  15     1
QSO: 21392 PH 2005-10-29 1429 K0TV          59  5      EA1USB        59  14     1
QSO: 21392 PH 2005-10-29 1429 K0TV          59  5      DF3AX         59  14     1
QSO: 14263 PH 2005-10-29 1430 K0TV          59  5      OM0M          59  15     2
QSO: 21392 PH 2005-10-29 1430 K0TV          59  5      DL8OBF        59  14     1
QSO: 21392 PH 2005-10-29 1430 K0TV          59  5      RZ6HX         59  16     1
QSO: 21392 PH 2005-10-29 1430 K0TV          59  5      OE3HHB        59  15     1
QSO: 21392 PH 2005-10-29 1431 K0TV          59  5      RW6HX         59  16     1
QSO: 21392 PH 2005-10-29 1431 K0TV          59  5      DJ9HX         59  14     1
QSO: 21392 PH 2005-10-29 1432 K0TV          59  5      LA6GKA        59  14     1
QSO: 21392 PH 2005-10-29 1432 K0TV          59  5      G3PEM         59  14     1
QSO: 21392 PH 2005-10-29 1432 K0TV          59  5      G0TSM         59  14     1
QSO: 21392 PH 2005-10-29 1432 K0TV          59  5      UT7LA         59  16     1
QSO: 21392 PH 2005-10-29 1433 K0TV          59  5      EA5WX         59  14     1
QSO: 14245 PH 2005-10-29 1433 K0TV          59  5      DL2ARD        59  14     2
QSO: 21392 PH 2005-10-29 1433 K0TV          59  5      SV9/OH4FR     59  20     1
QSO: 21392 PH 2005-10-29 1433 K0TV          59  5      DL3KDC        59  14     1
QSO: 21392 PH 2005-10-29 1434 K0TV          59  5      UR4EY         59  16     1
QSO: 21392 PH 2005-10-29 1434 K0TV          59  5      G3GEJ         59  14     1
QSO: 21392 PH 2005-10-29 1435 K0TV          59  5      RZ6HF         59  16     1
QSO: 14287 PH 2005-10-29 1435 K0TV          59  5      OH5B          59  15     2
QSO: 21392 PH 2005-10-29 1435 K0TV          59  5      GM2T          59  14     1
QSO: 21392 PH 2005-10-29 1435 K0TV          59  5      PH3BDJ        59  14     1
QSO: 21392 PH 2005-10-29 1436 K0TV          59  5      UR8QR         59  16     1
QSO: 14296 PH 2005-10-29 1436 K0TV          59  5      RU6LA         59  16     2
QSO: 21392 PH 2005-10-29 1436 K0TV          59  5      IZ7EDQ        59  15     1
QSO: 14314 PH 2005-10-29 1436 K0TV          59  5      G6M           59  14     2
QSO: 21392 PH 2005-10-29 1436 K0TV          59  5      OK1AJY        59  15     1
QSO: 21392 PH 2005-10-29 1437 K0TV          59  5      UT1ML         59  16     1
QSO: 14318 PH 2005-10-29 1437 K0TV          59  5      YZ3EW         59  15     2
QSO: 21392 PH 2005-10-29 1437 K0TV          59  5      RX6AH         59  16     1
QSO: 21392 PH 2005-10-29 1437 K0TV          59  5      ON8VA         59  14     1
QSO: 21392 PH 2005-10-29 1438 K0TV          59  5      F2AR          59  14     1
QSO: 21392 PH 2005-10-29 1438 K0TV          59  5      GM7TUD        59  14     1
QSO: 21392 PH 2005-10-29 1438 K0TV          59  5      EA1ET         59  14     1
QSO: 14323 PH 2005-10-29 1438 K0TV          59  5      9A7A          59  15     2
QSO: 21392 PH 2005-10-29 1439 K0TV          59  5      ON3POL        59  14     1
QSO: 21392 PH 2005-10-29 1439 K0TV          59  5      DG8DBW        59  14     1
QSO: 21392 PH 2005-10-29 1439 K0TV          59  5      PA7HPH        59  14     1
QSO: 14335 PH 2005-10-29 1439 K0TV          59  5      RU1A          59  16     2
QSO: 21392 PH 2005-10-29 1440 K0TV          59  5      G4ADJ         59  14     1
QSO: 21392 PH 2005-10-29 1441 K0TV          59  5      T93R          59  15     1
QSO: 21392 PH 2005-10-29 1441 K0TV          59  5      PE2KM         59  14     1
QSO: 21392 PH 2005-10-29 1441 K0TV          59  5      DK1KF         59  14     1
QSO: 21392 PH 2005-10-29 1442 K0TV          59  5      PI6VLB        59  14     1
QSO: 21392 PH 2005-10-29 1442 K0TV          59  5      DK1FB         59  14     1
QSO: 21392 PH 2005-10-29 1443 K0TV          59  5      G1NCZ         59  14     1
QSO: 21392 PH 2005-10-29 1443 K0TV          59  5      OO6FC         59  14     1
QSO: 21392 PH 2005-10-29 1443 K0TV          59  5      G3KKP         59  14     1
QSO: 21392 PH 2005-10-29 1444 K0TV          59  5      DF2CR         59  14     1
QSO: 21392 PH 2005-10-29 1444 K0TV          59  5      DQ0Q          59  14     1
QSO: 14195 PH 2005-10-29 1444 K0TV          59  5      HB9AAA        59  14     2
QSO: 21392 PH 2005-10-29 1444 K0TV          59  5      G4WGE         59  14     1
QSO: 21392 PH 2005-10-29 1445 K0TV          59  5      YO2MAX        59  20     1
QSO: 21392 PH 2005-10-29 1445 K0TV          59  5      SV1BRL        59  20     1
QSO: 21392 PH 2005-10-29 1445 K0TV          59  5      S50XX         59  15     1
QSO: 21392 PH 2005-10-29 1446 K0TV          59  5      F6HIQ         59  14     1
QSO: 21392 PH 2005-10-29 1446 K0TV          59  5      PA0IJM        59  14     1
QSO: 21392 PH 2005-10-29 1446 K0TV          59  5      DJ1FZ         59  14     1
QSO: 21392 PH 2005-10-29 1447 K0TV          59  5      OE9XRV        59  15     1
QSO: 21392 PH 2005-10-29 1447 K0TV          59  5      DJ2PU         59  14     1
QSO: 14210 PH 2005-10-29 1447 K0TV          59  5      TG0AA         59  07     2
QSO: 21392 PH 2005-10-29 1447 K0TV          59  5      F6BAT         59  14     1
QSO: 21392 PH 2005-10-29 1448 K0TV          59  5      DL3JL         59  14     1
QSO: 14220 PH 2005-10-29 1448 K0TV          59  5      YV5YMA        59  09     2
QSO: 21392 PH 2005-10-29 1448 K0TV          59  5      YO3FRI        59  20     1
QSO: 21392 PH 2005-10-29 1449 K0TV          59  5      IK8LJA        59  15     1
QSO: 21392 PH 2005-10-29 1449 K0TV          59  5      IZ2DPX        59  15     1
QSO: 21392 PH 2005-10-29 1449 K0TV          59  5      PA3DBC        59  14     1
QSO: 21392 PH 2005-10-29 1450 K0TV          59  5      ON4AN         59  14     1
QSO: 21392 PH 2005-10-29 1450 K0TV          59  5      DL1NJB        59  14     1
QSO: 21392 PH 2005-10-29 1450 K0TV          59  5      DL4JLM        59  14     1
QSO: 21392 PH 2005-10-29 1450 K0TV          59  5      OZ2MLS        59  14     1
QSO: 21392 PH 2005-10-29 1450 K0TV          59  5      F2JD          59  14     1
QSO: 21392 PH 2005-10-29 1451 K0TV          59  5      EA5VAH        59  14     1
QSO: 21392 PH 2005-10-29 1452 K0TV          59  5      G1ITS         59  14     1
QSO: 21392 PH 2005-10-29 1452 K0TV          59  5      F6KFI         59  14     1
QSO: 21392 PH 2005-10-29 1452 K0TV          59  5      PE1DTU        59  14     1
QSO: 21392 PH 2005-10-29 1453 K0TV          59  5      DF7IT         59  14     1
QSO: 21392 PH 2005-10-29 1453 K0TV          59  5      9A6R          59  15     1
QSO: 21392 PH 2005-10-29 1453 K0TV          59  5      EA7FRX        59  14     1
QSO: 21392 PH 2005-10-29 1454 K0TV          59  5      SM0BSO        59  14     1
QSO: 21392 PH 2005-10-29 1454 K0TV          59  5      DL4YBP        59  14     1
QSO: 14248 PH 2005-10-29 1454 K0TV          59  5      DL0CS         59  14     2
QSO: 21392 PH 2005-10-29 1454 K0TV          59  5      OH6NIO        59  15     1
QSO: 21392 PH 2005-10-29 1454 K0TV          59  5      S58V          59  15     1
QSO: 21392 PH 2005-10-29 1455 K0TV          59  5      G6M           59  14     1
QSO: 21392 PH 2005-10-29 1455 K0TV          59  5      IK2BSK        59  15     1
QSO: 21392 PH 2005-10-29 1456 K0TV          59  5      IZ5EME        59  15     1
