START-OF-LOG:  2.0
CALLSIGN:      UA3BL
NAME:          CHERMEN GULIEV
CLUB:          
CLAIMED-SCORE: 799634
CONTEST:       CQ-WW-SSB
OPERATORS:     UA3BL
CATEGORY:      SINGLE-OP ALL LOW 
ARRL-SECTION:  DX 
QSO:  1849 PH 2005-10-29 0000 UA3BL          59 16     LY4A          59  15     
QSO: 21211 PH 2005-10-29 0732 UA3BL          59 16     JI2ZJS        59  25     
QSO: 21220 PH 2005-10-29 0734 UA3BL          59 16     9M2CNC        59  28     
QSO: 21225 PH 2005-10-29 0734 UA3BL          59 16     JH4UYB        59  25     
QSO: 21228 PH 2005-10-29 0734 UA3BL          59 16     IH9P          59  33     
QSO: 21229 PH 2005-10-29 0735 UA3BL          59 16     9M8YY         59  28     
QSO: 21244 PH 2005-10-29 0736 UA3BL          59 16     OK2WED        59  15     
QSO: 28430 PH 2005-10-29 0736 UA3BL          59 16     UA9CLB        59  17     
QSO: 28438 PH 2005-10-29 0738 UA3BL          59 16     OM8A          59  15     
QSO: 28439 PH 2005-10-29 0738 UA3BL          59 16     RC4Q          59  16     
QSO: 28442 PH 2005-10-29 0739 UA3BL          59 16     YR9P          59  20     
QSO: 28465 PH 2005-10-29 0740 UA3BL          59 16     RL3A          59  16     
QSO: 28468 PH 2005-10-29 0741 UA3BL          59 16     HG9X          59  15     
QSO: 28476 PH 2005-10-29 0741 UA3BL          59 16     TA2ZAF        59  20     
QSO: 28503 PH 2005-10-29 0743 UA3BL          59 16     UA4LCH/9      59  17     
QSO: 28403 PH 2005-10-29 0745 UA3BL          59 16     RU9CZ         59  17     
QSO: 28433 PH 2005-10-29 0746 UA3BL          59 16     RV9AZ         59  17     
QSO: 28450 PH 2005-10-29 0747 UA3BL          59 16     SP5EPP        59  15     
QSO: 28480 PH 2005-10-29 0748 UA3BL          59 16     9A9A          59  15     
QSO: 28508 PH 2005-10-29 0750 UA3BL          59 16     RA9ACS        59  17     
QSO: 28513 PH 2005-10-29 0751 UA3BL          59 16     DL5NAV        59  14     
QSO: 28511 PH 2005-10-29 0752 UA3BL          59 16     EU3AR         59  16     
QSO: 28511 PH 2005-10-29 0753 UA3BL          59 16     SQ4HRN        59  15     
QSO: 28511 PH 2005-10-29 0753 UA3BL          59 16     EW1ABF        59  16     
QSO: 28511 PH 2005-10-29 0753 UA3BL          59 16     SP1RFC        59  15     
QSO: 28511 PH 2005-10-29 0754 UA3BL          59 16     SP5GMM        59  15     
QSO: 28511 PH 2005-10-29 0754 UA3BL          59 16     OK2ABU        59  15     
QSO: 28511 PH 2005-10-29 0754 UA3BL          59 16     SP4FDF        59  15     
QSO: 28511 PH 2005-10-29 0754 UA3BL          59 16     RN9SXX        59  17     
QSO: 28511 PH 2005-10-29 0755 UA3BL          59 16     DQ0Q          59  14     
QSO: 28511 PH 2005-10-29 0756 UA3BL          59 16     SQ9CWO        59  15     
QSO: 28511 PH 2005-10-29 0756 UA3BL          59 16     SP3LWP        59  15     
QSO: 28511 PH 2005-10-29 0757 UA3BL          59 16     SQ9IAU        59  15     
QSO: 28511 PH 2005-10-29 0757 UA3BL          59 16     RW9RA         59  17     
QSO: 28511 PH 2005-10-29 0757 UA3BL          59 16     OE3WMW        59  15     
QSO: 28511 PH 2005-10-29 0758 UA3BL          59 16     DL7VPO        59  14     
QSO: 28511 PH 2005-10-29 0759 UA3BL          59 16     JH4UYB        59  25     
QSO: 28511 PH 2005-10-29 0759 UA3BL          59 16     UA9CES        59  17     
QSO: 28511 PH 2005-10-29 0800 UA3BL          59 16     PA0GJV        59  14     
QSO: 28511 PH 2005-10-29 0801 UA3BL          59 16     SP1YGL        59  15     
QSO: 28511 PH 2005-10-29 0801 UA3BL          59 16     9A2U          59  15     
QSO: 28511 PH 2005-10-29 0803 UA3BL          59 16     OE50V         59  15     
QSO: 28511 PH 2005-10-29 0803 UA3BL          59 16     SP5LCC        59  15     
QSO: 28511 PH 2005-10-29 0804 UA3BL          59 16     9A2EU         59  15     
QSO: 28511 PH 2005-10-29 0805 UA3BL          59 16     R3AR          59  16     
QSO: 28511 PH 2005-10-29 0805 UA3BL          59 16     DL1LH         59  14     
QSO: 28511 PH 2005-10-29 0806 UA3BL          59 16     RZ9WXK        59  17     
QSO: 28511 PH 2005-10-29 0807 UA3BL          59 16     MM0BIM        59  14     
QSO: 28511 PH 2005-10-29 0808 UA3BL          59 16     SQ9HHV        59  15     
QSO: 28511 PH 2005-10-29 0808 UA3BL          59 16     9A5K          59  15     
QSO: 28511 PH 2005-10-29 0809 UA3BL          59 16     HG3M          59  15     
QSO: 28511 PH 2005-10-29 0809 UA3BL          59 16     DL2RMC        59  14     
QSO: 28511 PH 2005-10-29 0811 UA3BL          59 16     YO9IKW        59  20     
QSO: 28511 PH 2005-10-29 0812 UA3BL          59 16     DK7LA         59  14     
QSO: 28511 PH 2005-10-29 0812 UA3BL          59 16     S57L          59  15     
QSO: 28511 PH 2005-10-29 0812 UA3BL          59 16     OK1WCF        59  15     
QSO: 28511 PH 2005-10-29 0813 UA3BL          59 16     SQ9JJH        59  15     
QSO: 28511 PH 2005-10-29 0813 UA3BL          59 16     RA3CQ         59  16     
QSO: 28511 PH 2005-10-29 0813 UA3BL          59 16     EI7CC         59  14     
QSO: 28511 PH 2005-10-29 0814 UA3BL          59 16     SP9UOP        59  15     
QSO: 28511 PH 2005-10-29 0814 UA3BL          59 16     DR0W          59  14     
QSO: 28511 PH 2005-10-29 0814 UA3BL          59 16     M0XAT         59  14     
QSO: 28511 PH 2005-10-29 0815 UA3BL          59 16     DK2CB         59  14     
QSO: 28511 PH 2005-10-29 0815 UA3BL          59 16     OK1CZ         59  15     
QSO: 28511 PH 2005-10-29 0815 UA3BL          59 16     OK2KR         59  15     
QSO: 28511 PH 2005-10-29 0817 UA3BL          59 16     OK2TCW        59  15     
QSO: 28511 PH 2005-10-29 0818 UA3BL          59 16     SN6U          59  15     
QSO: 28511 PH 2005-10-29 0818 UA3BL          59 16     GD3YUM        59  14     
QSO: 21252 PH 2005-10-29 0824 UA3BL          59 16     EA3AKY        59  14     
QSO: 21259 PH 2005-10-29 0824 UA3BL          59 16     LX1JH         59  14     
QSO: 21263 PH 2005-10-29 0825 UA3BL          59 16     EA2BOV        59  14     
QSO: 21269 PH 2005-10-29 0827 UA3BL          59 16     UP9L          59  17     
QSO: 21180 PH 2005-10-29 0827 UA3BL          59 16     TM2Y          59  14     
QSO: 21181 PH 2005-10-29 0827 UA3BL          59 16     S50O          59  15     
QSO: 21186 PH 2005-10-29 0828 UA3BL          59 16     YR9P          59  20     
QSO: 21195 PH 2005-10-29 0830 UA3BL          59 16     EA1BVP        59  14     
QSO: 21198 PH 2005-10-29 0831 UA3BL          59 16     G5X           59  14     
QSO: 21205 PH 2005-10-29 0832 UA3BL          59 16     PI4CC         59  14     
QSO: 21211 PH 2005-10-29 0839 UA3BL          59 16     F6KNB         59  14     
QSO: 21213 PH 2005-10-29 0839 UA3BL          59 16     IU2R          59  15     
QSO: 21230 PH 2005-10-29 0840 UA3BL          59 16     OK5W          59  15     
QSO: 21236 PH 2005-10-29 0841 UA3BL          59 16     S58V          59  15     
QSO: 21237 PH 2005-10-29 0841 UA3BL          59 16     OL7R          59  15     
QSO: 21240 PH 2005-10-29 0843 UA3BL          59 16     TM7F          59  14     
QSO: 21246 PH 2005-10-29 0845 UA3BL          59 16     UA9UR         59  18     
QSO: 21248 PH 2005-10-29 0847 UA3BL          59 16     CT3YA         59  33     
QSO: 21254 PH 2005-10-29 0848 UA3BL          59 16     DQ4W          59  14     
QSO: 21262 PH 2005-10-29 0849 UA3BL          59 16     IQ1SM         59  15     
QSO: 21262 PH 2005-10-29 0850 UA3BL          59 16     M6T           59  14     
QSO: 21265 PH 2005-10-29 0852 UA3BL          59 16     SF50A         59  14     
QSO: 21267 PH 2005-10-29 0853 UA3BL          59 16     DQ0Q          59  14     
QSO: 21270 PH 2005-10-29 0853 UA3BL          59 16     F6EMA         59  14     
QSO: 21280 PH 2005-10-29 0855 UA3BL          59 16     G6PZ          59  14     
QSO: 21294 PH 2005-10-29 0857 UA3BL          59 16     F8KGH         59  14     
QSO: 21300 PH 2005-10-29 0900 UA3BL          59 16     BD5RT         59  24     
QSO: 21318 PH 2005-10-29 0902 UA3BL          59 16     EA5DFV        59  14     
QSO: 21328 PH 2005-10-29 0903 UA3BL          59 16     OM5M          59  15     
QSO: 21331 PH 2005-10-29 0903 UA3BL          59 16     G5W           59  14     
QSO: 21336 PH 2005-10-29 0904 UA3BL          59 16     M1LCR         59  14     
QSO: 21338 PH 2005-10-29 0905 UA3BL          59 16     ON4CCP        59  14     
QSO: 21344 PH 2005-10-29 0909 UA3BL          59 16     OH4R          59  15     
QSO: 21346 PH 2005-10-29 0909 UA3BL          59 16     RW2F          59  15     
QSO: 21357 PH 2005-10-29 0911 UA3BL          59 16     YT7Z          59  15     
QSO: 21360 PH 2005-10-29 0911 UA3BL          59 16     IO4T          59  15     
QSO: 21363 PH 2005-10-29 0912 UA3BL          59 16     UN7JX         59  17     
QSO: 21366 PH 2005-10-29 0912 UA3BL          59 16     OT5L          59  14     
QSO: 21388 PH 2005-10-29 0913 UA3BL          59 16     DQ4Q          59  14     
QSO: 21393 PH 2005-10-29 0914 UA3BL          59 16     SN8F          59  15     
QSO: 21394 PH 2005-10-29 0914 UA3BL          59 16     LX1NO         59  14     
QSO: 21201 PH 2005-10-29 0915 UA3BL          59 16     4X4DZ         59  20     
QSO: 21204 PH 2005-10-29 0916 UA3BL          59 16     UT1EK         59  16     
QSO: 21213 PH 2005-10-29 0916 UA3BL          59 16     DJ2YA         59  14     
QSO: 21219 PH 2005-10-29 0917 UA3BL          59 16     OE6MDF        59  15     
QSO: 21223 PH 2005-10-29 0917 UA3BL          59 16     ZX2B          59  11     
QSO: 21225 PH 2005-10-29 0918 UA3BL          59 16     T93R          59  15     
QSO: 21235 PH 2005-10-29 0919 UA3BL          59 16     IK2DZN        59  15     
QSO: 21246 PH 2005-10-29 0920 UA3BL          59 16     RA0AA         59  18     
QSO: 28490 PH 2005-10-29 0922 UA3BL          59 16     HA3FT         59  15     
QSO: 28496 PH 2005-10-29 0923 UA3BL          59 16     RW4LYL        59  16     
QSO: 28404 PH 2005-10-29 0923 UA3BL          59 16     EA3AKY        59  14     
QSO: 28407 PH 2005-10-29 0925 UA3BL          59 16     5U7JB         59  35     
QSO: 28426 PH 2005-10-29 0926 UA3BL          59 16     RK9CWW        59  17     
QSO: 28436 PH 2005-10-29 0926 UA3BL          59 16     T93O          59  15     
QSO: 28438 PH 2005-10-29 0926 UA3BL          59 16     9A7A          59  15     
QSO: 28445 PH 2005-10-29 0927 UA3BL          59 16     EA3DUM        59  14     
QSO: 28448 PH 2005-10-29 0927 UA3BL          59 16     RF3A          59  16     
QSO: 28470 PH 2005-10-29 0930 UA3BL          59 16     IR4X          59  15     
QSO: 28486 PH 2005-10-29 0931 UA3BL          59 16     F4ATM         59  14     
QSO: 28488 PH 2005-10-29 0931 UA3BL          59 16     IS0/DL3EW     59  15     
QSO: 28499 PH 2005-10-29 0933 UA3BL          59 16     IR4T          59  15     
QSO: 28506 PH 2005-10-29 0933 UA3BL          59 16     9A1P          59  15     
QSO: 28514 PH 2005-10-29 0934 UA3BL          59 16     IS0HQJ        59  15     
QSO: 28520 PH 2005-10-29 0935 UA3BL          59 16     OE5A          59  15     
QSO: 28520 PH 2005-10-29 0936 UA3BL          59 16     4Z5KJ         59  20     
QSO: 28538 PH 2005-10-29 0936 UA3BL          59 16     S53EA         59  15     
QSO: 28546 PH 2005-10-29 0937 UA3BL          59 16     EA1BFZ        59  14     
QSO: 28548 PH 2005-10-29 0937 UA3BL          59 16     S57S          59  15     
QSO: 28455 PH 2005-10-29 0938 UA3BL          59 16     F1EIT         59  14     
QSO: 28455 PH 2005-10-29 0938 UA3BL          59 16     F5PHW         59  14     
QSO: 28455 PH 2005-10-29 0939 UA3BL          59 16     YO8DHD        59  20     
QSO: 28455 PH 2005-10-29 0939 UA3BL          59 16     YO7LCX        59  20     
QSO: 28455 PH 2005-10-29 0939 UA3BL          59 16     F5RDK         59  14     
QSO: 28455 PH 2005-10-29 0940 UA3BL          59 16     LZ2ZY         59  20     
QSO: 28455 PH 2005-10-29 0940 UA3BL          59 16     RX9FW         59  17     
QSO: 28493 PH 2005-10-29 0944 UA3BL          59 16     UP0L          59  17     
QSO: 28412 PH 2005-10-29 0946 UA3BL          59 16     IQ1SM         59  15     
QSO: 28469 PH 2005-10-29 0947 UA3BL          59 16     LZ9W          59  20     
QSO: 28472 PH 2005-10-29 0948 UA3BL          59 16     SQ6Z          59  15     
QSO: 21240 PH 2005-10-29 0950 UA3BL          59 16     SQ9IDE        59  15     
QSO: 21247 PH 2005-10-29 0953 UA3BL          59 16     AY8A          59  13     
QSO: 21250 PH 2005-10-29 0953 UA3BL          59 16     UA9YAB        59  18     
QSO: 21252 PH 2005-10-29 0954 UA3BL          59 16     RW9FW         59  17     
QSO: 21264 PH 2005-10-29 0955 UA3BL          59 16     IR2A          59  15     
QSO: 21270 PH 2005-10-29 0955 UA3BL          59 16     EC3AJU        59  14     
QSO: 21271 PH 2005-10-29 0956 UA3BL          59 16     SQ6Z          59  15     
QSO: 21276 PH 2005-10-29 0957 UA3BL          59 16     UA9CMQ        59  17     
QSO: 21280 PH 2005-10-29 0958 UA3BL          59 16     UN2E          59  17     
QSO: 21283 PH 2005-10-29 0959 UA3BL          59 16     F5IN          59  14     
QSO: 21185 PH 2005-10-29 1000 UA3BL          59 16     H2T           59  20     
QSO: 21199 PH 2005-10-29 1002 UA3BL          59 16     EA8URL        59  33     
QSO: 21200 PH 2005-10-29 1005 UA3BL          59 16     CN8NK         59  33     
QSO: 21204 PH 2005-10-29 1006 UA3BL          59 16     DL2ARD        59  14     
QSO: 21227 PH 2005-10-29 1009 UA3BL          59 16     EI7M          59  14     
QSO: 21237 PH 2005-10-29 1009 UA3BL          59 16     SV3FUP        59  20     
QSO: 21241 PH 2005-10-29 1010 UA3BL          59 16     LY7Z          59  15     
QSO: 21250 PH 2005-10-29 1011 UA3BL          59 16     LB8IB         59  14     
QSO: 21258 PH 2005-10-29 1013 UA3BL          59 16     G0LZL         59  14     
QSO: 21258 PH 2005-10-29 1014 UA3BL          59 16     G3FNZ         59  14     
QSO: 21260 PH 2005-10-29 1016 UA3BL          59 16     RG9A          59  17     
QSO: 21261 PH 2005-10-29 1018 UA3BL          59 16     UT3IM         59  16     
QSO: 21268 PH 2005-10-29 1019 UA3BL          59 16     9A5K          59  15     
QSO: 21277 PH 2005-10-29 1019 UA3BL          59 16     PA1T          59  14     
QSO: 21281 PH 2005-10-29 1021 UA3BL          59 16     9K2HN         59  21     
QSO: 21283 PH 2005-10-29 1021 UA3BL          59 16     LZ9W          59  20     
QSO: 21289 PH 2005-10-29 1022 UA3BL          59 16     GW3NJW        59  14     
QSO: 21291 PH 2005-10-29 1023 UA3BL          59 16     IG9R          59  33     
QSO: 21294 PH 2005-10-29 1025 UA3BL          59 16     IS0/DL3EW     59  15     
QSO: 21298 PH 2005-10-29 1026 UA3BL          59 16     YT5G          59  15     
QSO: 21303 PH 2005-10-29 1027 UA3BL          59 16     LY7A          59  15     
QSO: 21307 PH 2005-10-29 1028 UA3BL          59 16     OE4A          59  15     
QSO: 21310 PH 2005-10-29 1028 UA3BL          59 16     M8C           59  14     
QSO: 21313 PH 2005-10-29 1029 UA3BL          59 16     EX0M          59  17     
QSO: 21328 PH 2005-10-29 1030 UA3BL          59 16     PA6Z          59  14     
QSO: 21332 PH 2005-10-29 1031 UA3BL          59 16     S50A          59  15     
QSO: 21338 PH 2005-10-29 1031 UA3BL          59 16     T94LW         59  15     
QSO: 21345 PH 2005-10-29 1041 UA3BL          59 16     5U7JB         59  35     
QSO: 21345 PH 2005-10-29 1041 UA3BL          59 16     S52OT         59  15     
QSO: 21353 PH 2005-10-29 1042 UA3BL          59 16     UU7J          59  16     
QSO: 21361 PH 2005-10-29 1042 UA3BL          59 16     S57J          59  15     
QSO: 21365 PH 2005-10-29 1043 UA3BL          59 16     5B4KH         59  20     
QSO: 21375 PH 2005-10-29 1044 UA3BL          59 16     9G5A          59  35     
QSO: 21383 PH 2005-10-29 1044 UA3BL          59 16     F6KHM         59  14     
QSO: 21388 PH 2005-10-29 1051 UA3BL          59 16     V26B          59  08     
QSO: 21390 PH 2005-10-29 1051 UA3BL          59 16     IZ8DSX        59  15     
QSO: 21212 PH 2005-10-29 1052 UA3BL          59 16     DR0W          59  14     
QSO: 21220 PH 2005-10-29 1053 UA3BL          59 16     EA1WS         59  14     
QSO: 21228 PH 2005-10-29 1053 UA3BL          59 16     EA1FDI        59  14     
QSO: 21241 PH 2005-10-29 1054 UA3BL          59 16     OE50WIG       59  15     
QSO: 21243 PH 2005-10-29 1055 UA3BL          59 16     PG7V          59  14     
QSO: 21243 PH 2005-10-29 1056 UA3BL          59 16     2E0GAW        59  14     
QSO: 21243 PH 2005-10-29 1057 UA3BL          59 16     G4DBL         59  14     
QSO: 28505 PH 2005-10-29 1103 UA3BL          59 16     3V5A          59  33     
QSO: 28520 PH 2005-10-29 1105 UA3BL          59 16     EA5AAJ        59  14     
QSO: 28435 PH 2005-10-29 1106 UA3BL          59 16     UZ0G          59  16     
QSO: 21228 PH 2005-10-29 1107 UA3BL          59 16     GM5A          59  14     
QSO: 21263 PH 2005-10-29 1109 UA3BL          59 16     UW7M          59  16     
QSO: 21266 PH 2005-10-29 1110 UA3BL          59 16     RA0BA         59  18     
QSO: 21270 PH 2005-10-29 1111 UA3BL          59 16     S58RU         59  15     
QSO: 21178 PH 2005-10-29 1115 UA3BL          59 16     EF7AGG        59  14     
QSO: 21181 PH 2005-10-29 1115 UA3BL          59 16     EO3Q          59  16     
QSO: 21207 PH 2005-10-29 1118 UA3BL          59 16     CT1BOL        59  14     
QSO: 21233 PH 2005-10-29 1119 UA3BL          59 16     CT9L          59  33     
QSO: 21235 PH 2005-10-29 1120 UA3BL          59 16     EA3RKG        59  14     
QSO: 21240 PH 2005-10-29 1121 UA3BL          59 16     EA5DY         59  14     
QSO: 21244 PH 2005-10-29 1121 UA3BL          59 16     F6DZU         59  14     
QSO: 21258 PH 2005-10-29 1124 UA3BL          59 16     F1JKJ         59  14     
QSO: 21258 PH 2005-10-29 1125 UA3BL          59 16     OZ1JTE        59  14     
QSO: 21258 PH 2005-10-29 1126 UA3BL          59 16     I1YEU         59  15     
QSO: 21258 PH 2005-10-29 1127 UA3BL          59 16     G3UHU         59  14     
QSO: 21258 PH 2005-10-29 1127 UA3BL          59 16     OM5MO         59  15     
QSO: 21258 PH 2005-10-29 1128 UA3BL          59 16     DR5N          59  14     
QSO: 21258 PH 2005-10-29 1128 UA3BL          59 16     US7HZZ        59  16     
QSO: 21258 PH 2005-10-29 1129 UA3BL          59 16     OO4EKO        59  14     
QSO: 21258 PH 2005-10-29 1129 UA3BL          59 16     OO3IDX        59  14     
QSO: 21258 PH 2005-10-29 1131 UA3BL          59 16     YT5K          59  15     
QSO: 21258 PH 2005-10-29 1132 UA3BL          59 16     UR7EM         59  16     
QSO: 21263 PH 2005-10-29 1134 UA3BL          59 16     P40Y          59  09     
QSO: 21272 PH 2005-10-29 1135 UA3BL          59 16     FM5BH         59  08     
QSO: 21276 PH 2005-10-29 1137 UA3BL          59 16     ES5TV         59  15     
QSO: 21290 PH 2005-10-29 1138 UA3BL          59 16     IR7C          59  15     
QSO: 21294 PH 2005-10-29 1138 UA3BL          59 16     DK3KD         59  14     
QSO: 21296 PH 2005-10-29 1138 UA3BL          59 16     IW3IE         59  15     
QSO: 21302 PH 2005-10-29 1139 UA3BL          59 16     GM0B          59  14     
QSO: 21319 PH 2005-10-29 1144 UA3BL          59 16     5U7B          59  35     
QSO: 21321 PH 2005-10-29 1145 UA3BL          59 16     EA4TD         59  14     
QSO: 21323 PH 2005-10-29 1146 UA3BL          59 16     HB9H          59  14     
QSO: 21329 PH 2005-10-29 1148 UA3BL          59 16     EA8AH         59  33     
QSO: 21334 PH 2005-10-29 1149 UA3BL          59 16     DJ4PT         59  14     
QSO: 21339 PH 2005-10-29 1149 UA3BL          59 16     PC5W          59  14     
QSO: 21342 PH 2005-10-29 1151 UA3BL          59 16     RU1A          59  16     
QSO: 21348 PH 2005-10-29 1151 UA3BL          59 16     DR5Z          59  14     
QSO: 21349 PH 2005-10-29 1152 UA3BL          59 16     CT7T          59  14     
QSO: 21355 PH 2005-10-29 1152 UA3BL          59 16     DL0GL         59  14     
QSO: 21359 PH 2005-10-29 1153 UA3BL          59 16     LT1D          59  13     
QSO: 21365 PH 2005-10-29 1155 UA3BL          59 16     CQ9T          59  33     
QSO: 21370 PH 2005-10-29 1155 UA3BL          59 16     EA8LS         59  33     
QSO: 21371 PH 2005-10-29 1156 UA3BL          59 16     GI0KVQ        59  14     
QSO: 21373 PH 2005-10-29 1156 UA3BL          59 16     YO3CZW        59  20     
QSO: 21380 PH 2005-10-29 1157 UA3BL          59 16     DF0CG         59  14     
QSO: 21398 PH 2005-10-29 1200 UA3BL          59 16     J49Z          59  20     
QSO: 21399 PH 2005-10-29 1201 UA3BL          59 16     S52ZW         59  15     
QSO: 21203 PH 2005-10-29 1203 UA3BL          59 16     KI1G          59  05     
QSO: 21216 PH 2005-10-29 1204 UA3BL          59 16     KP3Z          59  08     
QSO: 21220 PH 2005-10-29 1205 UA3BL          59 16     F5KEE         59  14     
QSO: 21223 PH 2005-10-29 1206 UA3BL          59 16     EA2URD        59  14     
QSO: 21232 PH 2005-10-29 1208 UA3BL          59 16     G4ADJ         59  14     
QSO: 21232 PH 2005-10-29 1209 UA3BL          59 16     CT1FMS        59  14     
QSO: 21244 PH 2005-10-29 1212 UA3BL          59 16     VP5DX         59  08     
QSO: 21223 PH 2005-10-29 1215 UA3BL          59 16     P40A          59  09     
QSO: 21234 PH 2005-10-29 1217 UA3BL          59 16     FG/K9NW       59  08     
QSO: 21237 PH 2005-10-29 1218 UA3BL          59 16     VE1OP         59  05     
QSO: 21242 PH 2005-10-29 1219 UA3BL          59 16     J7DM          59  08     
QSO: 21246 PH 2005-10-29 1220 UA3BL          59 16     VO1TA         59  05     
QSO: 21251 PH 2005-10-29 1221 UA3BL          59 16     DA0CA         59  14     
QSO: 21262 PH 2005-10-29 1230 UA3BL          59 16     VE3EJ         59  04     
QSO: 21176 PH 2005-10-29 1234 UA3BL          59 16     EA1GAR        59  14     
QSO: 21180 PH 2005-10-29 1234 UA3BL          59 16     SN5N          59  15     
QSO: 21183 PH 2005-10-29 1235 UA3BL          59 16     4X1DX         59  20     
QSO: 21187 PH 2005-10-29 1238 UA3BL          59 16     6Y2Z          59  08     
QSO: 21192 PH 2005-10-29 1240 UA3BL          59 16     PJ4W          59  09     
QSO: 21200 PH 2005-10-29 1245 UA3BL          59 16     K3CR          59  05     
QSO: 21202 PH 2005-10-29 1247 UA3BL          59 16     KC1XX         59  05     
QSO: 21206 PH 2005-10-29 1250 UA3BL          59 16     K5ZD          59  05     
QSO: 21222 PH 2005-10-29 1252 UA3BL          59 16     K2NG          59  05     
QSO: 21223 PH 2005-10-29 1252 UA3BL          59 16     N2MM          59  05     
QSO: 21229 PH 2005-10-29 1254 UA3BL          59 16     K1AR          59  05     
QSO: 21234 PH 2005-10-29 1302 UA3BL          59 16     W3PP          59  05     
QSO: 21241 PH 2005-10-29 1303 UA3BL          59 16     AA1ON         59  05     
QSO: 21256 PH 2005-10-29 1304 UA3BL          59 16     GD6IA         59  14     
QSO: 21278 PH 2005-10-29 1307 UA3BL          59 16     CO8LY         59  08     
QSO: 21289 PH 2005-10-29 1311 UA3BL          59 16     WE2F          59  05     
QSO: 21290 PH 2005-10-29 1312 UA3BL          59 16     W4MYA         59  05     
QSO: 21293 PH 2005-10-29 1312 UA3BL          59 16     K3EST         59  03     
QSO: 21369 PH 2005-10-29 1315 UA3BL          59 16     K5KG          59  05     
QSO: 21375 PH 2005-10-29 1315 UA3BL          59 16     W3LPL         59  05     
QSO: 21207 PH 2005-10-29 1320 UA3BL          59 16     NN3Q          59  05     
QSO: 21219 PH 2005-10-29 1321 UA3BL          59 16     EI4DW         59  14     
QSO: 21226 PH 2005-10-29 1322 UA3BL          59 16     K3OOO         59  05     
QSO: 21231 PH 2005-10-29 1322 UA3BL          59 16     P40W          59  09     
QSO: 21234 PH 2005-10-29 1323 UA3BL          59 16     K2TE          59  05     
QSO: 21245 PH 2005-10-29 1324 UA3BL          59 16     TF/N0HJZ      59  40     
QSO: 21247 PH 2005-10-29 1326 UA3BL          59 16     N3AD          59  05     
QSO: 14215 PH 2005-10-29 1328 UA3BL          59 16     VE3EJ         59  04     
QSO: 14221 PH 2005-10-29 1329 UA3BL          59 16     ED2BI         59  14     
QSO: 14230 PH 2005-10-29 1330 UA3BL          59 16     DJ0A          59  14     
QSO: 14243 PH 2005-10-29 1334 UA3BL          59 16     IR2M          59  15     
QSO: 14154 PH 2005-10-29 1335 UA3BL          59 16     K2XA          59  05     
QSO: 14155 PH 2005-10-29 1336 UA3BL          59 16     KC1XX         59  05     
QSO: 14159 PH 2005-10-29 1336 UA3BL          59 16     K3NA          59  05     
QSO: 14160 PH 2005-10-29 1337 UA3BL          59 16     K3II          59  05     
QSO: 14164 PH 2005-10-29 1339 UA3BL          59 16     CU2A          59  14     
QSO: 14170 PH 2005-10-29 1340 UA3BL          59 16     GM0B          59  14     
QSO: 14173 PH 2005-10-29 1341 UA3BL          59 16     DA0CA         59  14     
QSO: 14176 PH 2005-10-29 1343 UA3BL          59 16     MM1DHU        59  14     
QSO: 14180 PH 2005-10-29 1345 UA3BL          59 16     PA1T          59  14     
QSO: 14190 PH 2005-10-29 1348 UA3BL          59 16     AA1K          59  05     
QSO: 14294 PH 2005-10-29 1350 UA3BL          59 16     KI1G          59  05     
QSO: 14203 PH 2005-10-29 1351 UA3BL          59 16     N3RS          59  05     
QSO: 14209 PH 2005-10-29 1353 UA3BL          59 16     8S4Z          59  14     
QSO: 14216 PH 2005-10-29 1355 UA3BL          59 16     DJ4PT         59  14     
QSO: 14223 PH 2005-10-29 1357 UA3BL          59 16     WB9Z          59  04     
QSO: 14242 PH 2005-10-29 1404 UA3BL          59 16     OL5Q          59  15     
QSO: 14245 PH 2005-10-29 1405 UA3BL          59 16     DL0CS         59  14     
QSO: 14255 PH 2005-10-29 1405 UA3BL          59 16     OM6KW         59  15     
QSO: 14261 PH 2005-10-29 1406 UA3BL          59 16     SP1QY         59  15     
QSO: 14280 PH 2005-10-29 1407 UA3BL          59 16     OE2S          59  15     
QSO: 14285 PH 2005-10-29 1408 UA3BL          59 16     M6T           59  14     
QSO: 14289 PH 2005-10-29 1408 UA3BL          59 16     DP9N          59  14     
QSO: 14296 PH 2005-10-29 1410 UA3BL          59 16     W8CZN         59  04     
QSO: 14203 PH 2005-10-29 1411 UA3BL          59 16     W4RM          59  05     
QSO: 14205 PH 2005-10-29 1413 UA3BL          59 16     PA0AGA        59  14     
QSO: 14208 PH 2005-10-29 1413 UA3BL          59 16     N3HBX         59  05     
QSO: 14211 PH 2005-10-29 1414 UA3BL          59 16     LZ5A          59  20     
QSO: 14214 PH 2005-10-29 1415 UA3BL          59 16     G6M           59  14     
QSO: 14229 PH 2005-10-29 1418 UA3BL          59 16     IS0/DL3EW     59  15     
QSO: 14239 PH 2005-10-29 1421 UA3BL          59 16     CT3YA         59  33     
QSO: 14246 PH 2005-10-29 1422 UA3BL          59 16     9A5K          59  15     
QSO: 14248 PH 2005-10-29 1422 UA3BL          59 16     F6KCP         59  14     
QSO: 14249 PH 2005-10-29 1423 UA3BL          59 16     LX7I          59  14     
QSO: 21228 PH 2005-10-29 1424 UA3BL          59 16     EI4II         59  14     
