START-OF-LOG: 2.0
ARRL-SECTION: SDG 
CALLSIGN: W6YI
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 2382341
CLUB: Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Jim Stevenson
OPERATORS: W6YI
SOAPBOX: 
QSO: 28486 PH 2005-10-29 0001 W6YI           59      3 LT1F           59     13 
QSO: 21256 PH 2005-10-29 2325 W6YI           59      3 JI2ACT         59     25 
QSO: 21256 PH 2005-10-29 2325 W6YI           59      3 JA6EML         59     25 
QSO: 21256 PH 2005-10-29 2326 W6YI           59      3 JI8BUR         59     25 
QSO: 21256 PH 2005-10-29 2326 W6YI           59      3 JA4UDN         59     25 
QSO: 21256 PH 2005-10-29 2326 W6YI           59      3 N8OL           59      4 
QSO: 21256 PH 2005-10-29 2326 W6YI           59      3 JA8MOR         59     25 
QSO: 21256 PH 2005-10-29 2327 W6YI           59      3 JA1CP          59     25 
QSO: 21256 PH 2005-10-29 2327 W6YI           59      3 JA1HFY         59     25 
QSO: 21256 PH 2005-10-29 2327 W6YI           59      3 JA1RYC         59     25 
QSO: 21256 PH 2005-10-29 2328 W6YI           59      3 JR6AP          59     25 
QSO: 21256 PH 2005-10-29 2328 W6YI           59      3 JF8BRH         59     25 
QSO: 21256 PH 2005-10-29 2329 W6YI           59      3 JN1IZR         59     25 
QSO: 21256 PH 2005-10-29 2329 W6YI           59      3 BY6DX          59     24 
QSO: 21256 PH 2005-10-29 2329 W6YI           59      3 JA4PXE         59     25 
QSO: 21256 PH 2005-10-29 2330 W6YI           59      3 JA3WKK         59     25 
QSO: 21256 PH 2005-10-29 2332 W6YI           59      3 JE8ONR/O       59     25 
QSO: 21256 PH 2005-10-29 2334 W6YI           59      3 JR1ATA         59     25 
QSO: 21256 PH 2005-10-29 2335 W6YI           59      3 HL5UOG         59     25 
QSO: 21256 PH 2005-10-29 2335 W6YI           59      3 BA4CH          59     24 
QSO: 21256 PH 2005-10-29 2336 W6YI           59      3 JA1DXE         59     25 
QSO: 21256 PH 2005-10-29 2336 W6YI           59      3 JE0EHE         59     25 
QSO: 21256 PH 2005-10-29 2337 W6YI           59      3 JA1CJP         59     25 
QSO: 21256 PH 2005-10-29 2337 W6YI           59      3 JA2WBE/1       59     25 
QSO: 21256 PH 2005-10-29 2337 W6YI           59      3 JA2BQX         59     25 
QSO: 21256 PH 2005-10-29 2338 W6YI           59      3 JA7BME         59     25 
QSO: 21256 PH 2005-10-29 2338 W6YI           59      3 JH0QIQ         59     25 
QSO: 21256 PH 2005-10-29 2338 W6YI           59      3 JA3IKG         59     25 
QSO: 21256 PH 2005-10-29 2339 W6YI           59      3 JH1BEL         59     25 
QSO: 21256 PH 2005-10-29 2339 W6YI           59      3 JS2NYO         59     25 
QSO: 21256 PH 2005-10-29 2339 W6YI           59      3 JA1MVK         59     25 
QSO: 21256 PH 2005-10-29 2340 W6YI           59      3 YB0EIN         59     28 
QSO: 21256 PH 2005-10-29 2340 W6YI           59      3 JA1LQL         59     25 
QSO: 21256 PH 2005-10-29 2340 W6YI           59      3 JA9ABA         59     25 
QSO: 21256 PH 2005-10-29 2341 W6YI           59      3 JR1BAS         59     25 
QSO: 21256 PH 2005-10-29 2341 W6YI           59      3 7L2SVP         59     25 
QSO: 21256 PH 2005-10-29 2342 W6YI           59      3 JA1VHQ         59     25 
QSO: 21256 PH 2005-10-29 2343 W6YI           59      3 JS3OSI         59     25 
QSO: 21256 PH 2005-10-29 2343 W6YI           59      3 VK9XD          59     29 
QSO: 21256 PH 2005-10-29 2343 W6YI           59      3 JA5FNX         59     25 
QSO: 21256 PH 2005-10-29 2344 W6YI           59      3 DU9SS          59     27 
QSO: 21256 PH 2005-10-29 2344 W6YI           59      3 JS2TSJ         59     25 
QSO: 21256 PH 2005-10-29 2345 W6YI           59      3 JF7GDF         59     25 
QSO: 21256 PH 2005-10-29 2345 W6YI           59      3 JA6BIF         59     25 
QSO: 21256 PH 2005-10-29 2346 W6YI           59      3 JL3RDC         59     25 
QSO: 21256 PH 2005-10-29 2346 W6YI           59      3 JH2UZB/M       59     25 
QSO: 21256 PH 2005-10-29 2347 W6YI           59      3 JA7ZT/1        59     25 
QSO: 21256 PH 2005-10-29 2347 W6YI           59      3 JE1LET         59     25 
QSO: 21256 PH 2005-10-29 2348 W6YI           59      3 JJ0LBZ         59     25 
QSO: 21256 PH 2005-10-29 2348 W6YI           59      3 JR1WYV         59     25 
QSO: 21256 PH 2005-10-29 2348 W6YI           59      3 JR4KJW         59     25 
QSO: 21256 PH 2005-10-29 2349 W6YI           59      3 JA7XRH         59     25 
QSO: 21256 PH 2005-10-29 2349 W6YI           59      3 JA3BJZ         59     25 
QSO: 21256 PH 2005-10-29 2350 W6YI           59      3 JA1UKI         59     25 
QSO: 21256 PH 2005-10-29 2351 W6YI           59      3 JH0QYS         59     25 
QSO: 21256 PH 2005-10-29 2352 W6YI           59      3 PY2XAT         59     11 
QSO: 21256 PH 2005-10-29 2352 W6YI           59      3 JR1BYO         59     25 
QSO: 21256 PH 2005-10-29 2352 W6YI           59      3 JA3VOT         59     25 
QSO: 21256 PH 2005-10-29 2353 W6YI           59      3 JF3MZI         59     25 
QSO: 21256 PH 2005-10-29 2354 W6YI           59      3 VR2VRA         59     24 
QSO: 21256 PH 2005-10-29 2354 W6YI           59      3 JA2BCE         59     25 
QSO: 21256 PH 2005-10-29 2355 W6YI           59      3 JH1IED         59     25 
QSO: 21256 PH 2005-10-29 2356 W6YI           59      3 DS1OKYY        59     25 
QSO: 21256 PH 2005-10-29 2356 W6YI           59      3 JA0BT          59     25 
QSO: 21256 PH 2005-10-29 2356 W6YI           59      3 JG1UKW         59     25 
QSO: 21256 PH 2005-10-29 2356 W6YI           59      3 JA2FQS         59     25 
QSO: 21256 PH 2005-10-29 2357 W6YI           59      3 JA1ALX/9       59     25 
QSO: 21256 PH 2005-10-29 2357 W6YI           59      3 JJ1ILR         59     25 
QSO: 21256 PH 2005-10-29 2358 W6YI           59      3 JA2YYC         59     25 
QSO: 21256 PH 2005-10-29 2359 W6YI           59      3 JA4XHF/3       59     25 
QSO: 21256 PH 2005-10-30 0000 W6YI           59      3 JA8IJI         59     25 
QSO: 21256 PH 2005-10-30 0000 W6YI           59      3 JA3HBC         59     25 
QSO: 21256 PH 2005-10-30 0001 W6YI           59      3 JA3AK          59     25 
QSO: 21256 PH 2005-10-30 0001 W6YI           59      3 JH2OWV         59     25 
QSO: 21256 PH 2005-10-30 0001 W6YI           59      3 YB1HDF         59     28 
QSO: 21256 PH 2005-10-30 0002 W6YI           59      3 VR2XLN         59     24 
QSO: 21256 PH 2005-10-30 0002 W6YI           59      3 JA3BUT         59     25 
QSO: 21256 PH 2005-10-30 0002 W6YI           59      3 JA1OHP         59     25 
QSO: 21256 PH 2005-10-30 0003 W6YI           59      3 JA1TBX         59     25 
QSO: 21256 PH 2005-10-30 0004 W6YI           59      3 YC0JMY         59     28 
QSO: 21256 PH 2005-10-30 0004 W6YI           59      3 JR0ETA         59     25 
QSO: 21256 PH 2005-10-30 0005 W6YI           59      3 YB0COU         59     28 
QSO: 21256 PH 2005-10-30 0005 W6YI           59      3 JA3AVO         59     25 
QSO: 21256 PH 2005-10-30 0006 W6YI           59      3 JQ1AHZ/6       59     25 
QSO: 21256 PH 2005-10-30 0006 W6YI           59      3 JE0KBP         59     25 
QSO: 21256 PH 2005-10-30 0006 W6YI           59      3 JR1BRS         59     25 
QSO: 21256 PH 2005-10-30 0007 W6YI           59      3 JH8WYJ         59     25 
QSO: 21256 PH 2005-10-30 0007 W6YI           59      3 YB0QO          59     28 
QSO: 21256 PH 2005-10-30 0008 W6YI           59      3 JA6FN/1        59     25 
QSO: 21256 PH 2005-10-30 0008 W6YI           59      3 JL3XXC         59     25 
QSO: 21256 PH 2005-10-30 0009 W6YI           59      3 DV1JM          59     27 
QSO: 21256 PH 2005-10-30 0009 W6YI           59      3 JF7HPE         59     25 
QSO: 21256 PH 2005-10-30 0009 W6YI           59      3 JA1BWD         59     25 
QSO: 21256 PH 2005-10-30 0010 W6YI           59      3 JA7KMP         59     25 
QSO: 21256 PH 2005-10-30 0010 W6YI           59      3 JA1IDY         59     25 
QSO: 21256 PH 2005-10-30 0010 W6YI           59      3 9M2CNC         59     28 
QSO: 21256 PH 2005-10-30 0011 W6YI           59      3 JA1MFK         59     25 
QSO: 21256 PH 2005-10-30 0011 W6YI           59      3 JA5CH          59     25 
QSO: 21256 PH 2005-10-30 0011 W6YI           59      3 JJ0AEB         59     25 
QSO: 21256 PH 2005-10-30 0012 W6YI           59      3 JR1MRG         59     25 
QSO: 21256 PH 2005-10-30 0012 W6YI           59      3 YB1AR          59     28 
QSO: 21256 PH 2005-10-30 0012 W6YI           59      3 KH6/N0CO       59     31 
QSO: 21256 PH 2005-10-30 0013 W6YI           59      3 JA3TSC         59     25 
QSO: 21256 PH 2005-10-30 0013 W6YI           59      3 JA1EUI         59     25 
QSO: 21256 PH 2005-10-30 0013 W6YI           59      3 JA1OSN         59     25 
QSO: 21256 PH 2005-10-30 0014 W6YI           59      3 JA6ARM         59     25 
QSO: 21256 PH 2005-10-30 0014 W6YI           59      3 JJ1VTE         59     25 
QSO: 21256 PH 2005-10-30 0015 W6YI           59      3 JA2HLG/1       59     25 
QSO: 21256 PH 2005-10-30 0016 W6YI           59      3 HS0ZGL         59     26 
QSO: 21256 PH 2005-10-30 0016 W6YI           59      3 KL7GI          59      1 
QSO: 21256 PH 2005-10-30 0016 W6YI           59      3 7N4UZE         59     25 
QSO: 21256 PH 2005-10-30 0017 W6YI           59      3 JO1HQC         59     25 
QSO: 21256 PH 2005-10-30 0017 W6YI           59      3 JA1VBP         59     25 
QSO: 21256 PH 2005-10-30 0018 W6YI           59      3 DU1IVT         59     27 
QSO: 21256 PH 2005-10-30 0018 W6YI           59      3 JA6EFR         59     25 
QSO: 21256 PH 2005-10-30 0018 W6YI           59      3 JH8HHH         59     25 
QSO: 21256 PH 2005-10-30 0018 W6YI           59      3 JA3BBG         59     25 
QSO: 21256 PH 2005-10-30 0019 W6YI           59      3 JL3YGO         59     25 
QSO: 21256 PH 2005-10-30 0020 W6YI           59      3 JE1LZL         59     25 
QSO: 21256 PH 2005-10-30 0020 W6YI           59      3 JM3PIT         59     25 
QSO: 21256 PH 2005-10-30 0020 W6YI           59      3 JF1SPT         59     25 
QSO: 21256 PH 2005-10-30 0021 W6YI           59      3 RA0ZD          59     19 
QSO: 21256 PH 2005-10-30 0021 W6YI           59      3 JF3KNW         59     25 
QSO: 21256 PH 2005-10-30 0021 W6YI           59      3 JA1QHQ         59     25 
QSO: 21256 PH 2005-10-30 0022 W6YI           59      3 JF1RMM         59     25 
QSO: 21256 PH 2005-10-30 0022 W6YI           59      3 JN2FMH/2       59     25 
QSO: 21256 PH 2005-10-30 0022 W6YI           59      3 JA1OJZ         59     25 
QSO: 21256 PH 2005-10-30 0023 W6YI           59      3 JA1AKR         59     25 
QSO: 21256 PH 2005-10-30 0023 W6YI           59      3 JE8NMJ         59     25 
QSO: 21256 PH 2005-10-30 0024 W6YI           59      3 JA5UIM         59     25 
QSO: 21256 PH 2005-10-30 0024 W6YI           59      3 JI2UNR         59     25 
QSO: 21256 PH 2005-10-30 0024 W6YI           59      3 JA5CVG         59     25 
QSO: 21256 PH 2005-10-30 0025 W6YI           59      3 JH1VMI         59     25 
QSO: 21256 PH 2005-10-30 0025 W6YI           59      3 JA4XY          59     25 
QSO: 21256 PH 2005-10-30 0025 W6YI           59      3 JE1JAC         59     25 
QSO: 21256 PH 2005-10-30 0025 W6YI           59      3 JJ1ITX         59     25 
QSO: 21256 PH 2005-10-30 0026 W6YI           59      3 DS2OQF         59     25 
QSO: 21256 PH 2005-10-30 0026 W6YI           59      3 JL7XBN         59     25 
QSO: 21256 PH 2005-10-30 0027 W6YI           59      3 JA2JNT         59     25 
QSO: 21256 PH 2005-10-30 0027 W6YI           59      3 BG1FBV         59     24 
QSO: 21256 PH 2005-10-30 0027 W6YI           59      3 JN1BMX         59     25 
QSO: 21256 PH 2005-10-30 0028 W6YI           59      3 8N380N         59     25 
QSO: 21256 PH 2005-10-30 0028 W6YI           59      3 JR0EFE/1       59     25 
QSO: 21256 PH 2005-10-30 0029 W6YI           59      3 BA6QD          59     24 
QSO: 21256 PH 2005-10-30 0029 W6YI           59      3 JH2BUF         59     25 
QSO: 21256 PH 2005-10-30 0029 W6YI           59      3 JH6QIL         59     25 
QSO: 21256 PH 2005-10-30 0030 W6YI           59      3 JA9BJS         59     25 
QSO: 21256 PH 2005-10-30 0030 W6YI           59      3 JA1ANT         59     25 
QSO: 21256 PH 2005-10-30 0031 W6YI           59      3 JS2LHI         59     25 
QSO: 21256 PH 2005-10-30 0031 W6YI           59      3 JP1NWZ         59     25 
QSO: 21256 PH 2005-10-30 0032 W6YI           59      3 HL5BLF         59     25 
QSO: 21256 PH 2005-10-30 0032 W6YI           59      3 JK2CND         59     25 
QSO: 21256 PH 2005-10-30 0033 W6YI           59      3 4F4ACV         59     27 
QSO: 21256 PH 2005-10-30 0033 W6YI           59      3 JE1TSD         59     25 
QSO: 21256 PH 2005-10-30 0033 W6YI           59      3 JH1HIC         59     25 
QSO: 21256 PH 2005-10-30 0033 W6YI           59      3 JL1IRB         59     25 
QSO: 21256 PH 2005-10-30 0033 W6YI           59      3 JA7ZF          59     25 
QSO: 21256 PH 2005-10-30 0034 W6YI           59      3 JR1JHI         59     25 
QSO: 21256 PH 2005-10-30 0034 W6YI           59      3 JA3OSA         59     25 
QSO: 21256 PH 2005-10-30 0035 W6YI           59      3 JA3WNB         59     25 
QSO: 21256 PH 2005-10-30 0035 W6YI           59      3 JA1KVT         59     25 
QSO: 21256 PH 2005-10-30 0035 W6YI           59      3 JJ2HCM         59     25 
QSO: 21256 PH 2005-10-30 0036 W6YI           59      3 JN3XPW         59     25 
QSO: 21256 PH 2005-10-30 0036 W6YI           59      3 VK4HTM         59     30 
QSO: 21256 PH 2005-10-30 0036 W6YI           59      3 JA2HMF         59     25 
QSO: 21256 PH 2005-10-30 0037 W6YI           59      3 JA2QZY         59     25 
QSO: 21256 PH 2005-10-30 0037 W6YI           59      3 JE4VVM         59     25 
QSO: 21256 PH 2005-10-30 0037 W6YI           59      3 JR1FKX         59     25 
QSO: 21256 PH 2005-10-30 0038 W6YI           59      3 JA7TRW         59     25 
QSO: 21256 PH 2005-10-30 0038 W6YI           59      3 7M4WCR         59     25 
QSO: 21256 PH 2005-10-30 0038 W6YI           59      3 JI2MWH         59     25 
QSO: 21256 PH 2005-10-30 0038 W6YI           59      3 JH1CRF         59     25 
QSO: 21256 PH 2005-10-30 0039 W6YI           59      3 JN7UKK         59     25 
QSO: 21256 PH 2005-10-30 0039 W6YI           59      3 DS1PGM         59     25 
QSO: 21256 PH 2005-10-30 0040 W6YI           59      3 DT0HF          59     25 
QSO: 21256 PH 2005-10-30 0040 W6YI           59      3 JA1WPX         59     25 
QSO: 21256 PH 2005-10-30 0041 W6YI           59      3 JA6FHF         59     25 
QSO: 21256 PH 2005-10-30 0041 W6YI           59      3 JI7GYU         59     25 
QSO: 21256 PH 2005-10-30 0042 W6YI           59      3 JH9URT         59     25 
QSO: 21256 PH 2005-10-30 0042 W6YI           59      3 JA1CCX         59     25 
QSO: 21256 PH 2005-10-30 0043 W6YI           59      3 JK1EEH         59     25 
QSO: 21256 PH 2005-10-30 0043 W6YI           59      3 JA4IR          59     25 
QSO: 21256 PH 2005-10-30 0043 W6YI           59      3 JA5CN          59     25 
QSO: 21256 PH 2005-10-30 0043 W6YI           59      3 JA2GHP         59     25 
QSO: 21256 PH 2005-10-30 0044 W6YI           59      3 JO1WZM         59     25 
QSO: 21256 PH 2005-10-30 0044 W6YI           59      3 7M4BBQ         59     25 
QSO: 21256 PH 2005-10-30 0044 W6YI           59      3 YB5BO          59     28 
QSO: 21256 PH 2005-10-30 0044 W6YI           59      3 VK4AN          59     30 
QSO: 21256 PH 2005-10-30 0045 W6YI           59      3 JA4BBL/1       59     25 
QSO: 21256 PH 2005-10-30 0046 W6YI           59      3 JP6KMB         59     25 
QSO: 21256 PH 2005-10-30 0046 W6YI           59      3 JR1FVI         59     25 
QSO: 21256 PH 2005-10-30 0047 W6YI           59      3 JE3HWO         59     25 
QSO: 21256 PH 2005-10-30 0047 W6YI           59      3 JH1CTQ         59     25 
QSO: 21256 PH 2005-10-30 0048 W6YI           59      3 JG0LAH         59     25 
QSO: 21256 PH 2005-10-30 0049 W6YI           59      3 DW1UPV         59     27 
QSO: 21256 PH 2005-10-30 0049 W6YI           59      3 JR1DUF         59     25 
QSO: 21256 PH 2005-10-30 0050 W6YI           59      3 JA6JSF         59     25 
QSO: 21256 PH 2005-10-30 0051 W6YI           59      3 JA9KJQ         59     25 
QSO: 21256 PH 2005-10-30 0052 W6YI           59      3 JP3ILG         59     25 
QSO: 21256 PH 2005-10-30 0053 W6YI           59      3 JO7JBB         59     25 
QSO: 21256 PH 2005-10-30 0054 W6YI           59      3 BU2AO          59     24 
QSO: 21256 PH 2005-10-30 0054 W6YI           59      3 BG1DRJ         59     24 
QSO: 21256 PH 2005-10-30 0054 W6YI           59      3 JL1GGT         59     25 
QSO: 21256 PH 2005-10-30 0055 W6YI           59      3 9M2MT          59     28 
QSO: 21256 PH 2005-10-30 0055 W6YI           59      3 JI3AOD         59     25 
QSO: 21256 PH 2005-10-30 0056 W6YI           59      3 JG1GGU         59     25 
QSO: 21256 PH 2005-10-30 0056 W6YI           59      3 JA7HFG         59     25 
QSO: 21256 PH 2005-10-30 0056 W6YI           59      3 JH0SGG         59     25 
QSO: 21256 PH 2005-10-30 0057 W6YI           59      3 JJ1RSH         59     25 
QSO: 21256 PH 2005-10-30 0057 W6YI           59      3 JR7UOL         59     25 
QSO: 21256 PH 2005-10-30 0057 W6YI           59      3 JE4JFP         59     25 
QSO: 21256 PH 2005-10-30 0058 W6YI           59      3 JH1AHB         59     25 
QSO: 21256 PH 2005-10-30 0059 W6YI           59      3 JA1PRV         59     25 
QSO: 21244 PH 2005-10-30 0100 W6YI           59      3 P29NB          59     28 
QSO: 21256 PH 2005-10-30 0101 W6YI           59      3 JE1LOI         59     25 
QSO: 21256 PH 2005-10-30 0102 W6YI           59      3 JQ2MLI         59     25 
QSO: 21256 PH 2005-10-30 0103 W6YI           59      3 JE1BJP         59     25 
QSO: 21256 PH 2005-10-30 0105 W6YI           59      3 JA4LAZ         59     25 
QSO: 21256 PH 2005-10-30 0105 W6YI           59      3 JF0POA         59     25 
QSO: 21256 PH 2005-10-30 0105 W6YI           59      3 KH6KD          59     31 
QSO: 21256 PH 2005-10-30 0106 W6YI           59      3 7N2TNI         59     25 
QSO: 21256 PH 2005-10-30 0106 W6YI           59      3 W0AIH          59      4 
QSO: 21256 PH 2005-10-30 0107 W6YI           59      3 VK2GR          59     30 
QSO: 21256 PH 2005-10-30 0108 W6YI           59      3 JA9MYO         59     25 
QSO: 21256 PH 2005-10-30 0109 W6YI           59      3 JA5RVN         59     25 
QSO: 21256 PH 2005-10-30 0110 W6YI           59      3 JA6ATL         59     25 
QSO: 21256 PH 2005-10-30 0110 W6YI           59      3 JS1KQQ         59     25 
QSO: 21256 PH 2005-10-30 0111 W6YI           59      3 JE2GWO         59     25 
QSO: 21256 PH 2005-10-30 0112 W6YI           59      3 JA3YPL         59     25 
QSO: 21256 PH 2005-10-30 0113 W6YI           59      3 JA2ZJW         59     25 
QSO: 21256 PH 2005-10-30 0114 W6YI           59      3 JR7KSZ         59     25 
QSO: 14195 PH 2005-10-30 0121 W6YI           59      3 VR2MX          59     24 
QSO: 14178 PH 2005-10-30 0123 W6YI           59      3 UA9UZZ         59     18 
QSO: 14180 PH 2005-10-30 0124 W6YI           59      3 RK0AXX         59     18 
QSO: 14201 PH 2005-10-30 0126 W6YI           59      3 UA0AZA         59     18 
QSO: 14206 PH 2005-10-30 0126 W6YI           59      3 UA0AZ          59     18 
QSO: 14209 PH 2005-10-30 0127 W6YI           59      3 JF2SKV         59     25 
QSO: 14212 PH 2005-10-30 0127 W6YI           59      3 RA0AY          59     18 
QSO: 14216 PH 2005-10-30 0128 W6YI           59      3 JA1WPX         59     25 
QSO: 14216 PH 2005-10-30 0129 W6YI           59      3 JN7UKK         59     25 
QSO: 14216 PH 2005-10-30 0129 W6YI           59      3 JA7COI         59     25 
QSO: 14216 PH 2005-10-30 0130 W6YI           59      3 RN0SA          59     18 
QSO: 14223 PH 2005-10-30 0131 W6YI           59      3 JT1KAI         59     23 
QSO: 14220 PH 2005-10-30 0132 W6YI           59      3 9M6DXX         59     28 
QSO: 14216 PH 2005-10-30 0133 W6YI           59      3 UN7QF          59     17 
QSO: 14241 PH 2005-10-30 0134 W6YI           59      3 AH2R           59     27 
QSO: 14200 PH 2005-10-30 0138 W6YI           59      3 CE1RQB         59     12 
QSO: 14211 PH 2005-10-30 0143 W6YI           59      3 RA0AY          59     18 
QSO: 14224 PH 2005-10-30 0144 W6YI           59      3 ZP5MAL         59     11 
QSO: 14232 PH 2005-10-30 0144 W6YI           59      3 AH7C           59     31 
QSO: 14277 PH 2005-10-30 0146 W6YI           59      3 JH0EPI         59     36 
QSO: 14321 PH 2005-10-30 0148 W6YI           59      3 JH6QFJ         59     25 
QSO: 14341 PH 2005-10-30 0149 W6YI           59      3 JH1UGN         59     25 
QSO: 14287 PH 2005-10-30 0149 W6YI           59      3 JA8RWU         59     25 
QSO: 14270 PH 2005-10-30 0150 W6YI           59      3 KH6FI          59     31 
QSO: 14221 PH 2005-10-30 0153 W6YI           59      3 VE7KPB         59      3 
QSO: 14221 PH 2005-10-30 0154 W6YI           59      3 RA9YN          59     18 
QSO: 14221 PH 2005-10-30 0155 W6YI           59      3 RZ0CQ          59     19 
QSO: 14221 PH 2005-10-30 0155 W6YI           59      3 UA0SE          59     18 
QSO: 14221 PH 2005-10-30 0156 W6YI           59      3 RV9UP          59     18 
QSO: 14221 PH 2005-10-30 0156 W6YI           59      3 VA7BS          59      3 
QSO: 14221 PH 2005-10-30 0156 W6YI           59      3 UA0SAD         59     18 
QSO: 14221 PH 2005-10-30 0157 W6YI           59      3 RZ9OQ          59     18 
QSO: 14221 PH 2005-10-30 0158 W6YI           59      3 JE6DND         59     25 
QSO: 14221 PH 2005-10-30 0158 W6YI           59      3 VE6AO          59      4 
QSO: 14221 PH 2005-10-30 0159 W6YI           59      3 NC6P           59      3 
QSO: 14203 PH 2005-10-30 0200 W6YI           59      3 BV9L           59     24 
QSO: 14206 PH 2005-10-30 0203 W6YI           59      3 RK9UN          59     18 
QSO: 14194 PH 2005-10-30 0205 W6YI           59      3 BY4BKJ         59     24 
QSO: 14173 PH 2005-10-30 0205 W6YI           59      3 RU0AW          59     18 
QSO: 14162 PH 2005-10-30 0206 W6YI           59      3 RW0AQ          59     18 
QSO: 14159 PH 2005-10-30 0208 W6YI           59      3 RA0AA          59     18 
QSO: 14163 PH 2005-10-30 0208 W6YI           59      3 JI1FDF         59     25 
QSO: 14171 PH 2005-10-30 0209 W6YI           59      3 RU0SN          59     18 
QSO: 14187 PH 2005-10-30 0210 W6YI           59      3 JJ0KRD         59     25 
QSO: 14222 PH 2005-10-30 0213 W6YI           59      3 KQ7W           59      3 
QSO: 14222 PH 2005-10-30 0215 W6YI           59      3 JR1DUP         59     25 
QSO: 14239 PH 2005-10-30 0216 W6YI           59      3 RW9OWD         59     18 
QSO: 14257 PH 2005-10-30 0217 W6YI           59      3 JA3YBK         59     25 
QSO: 14271 PH 2005-10-30 0217 W6YI           59      3 JA0JHA         59     25 
QSO: 14260 PH 2005-10-30 0218 W6YI           59      3 EX2X           59     17 
QSO: 14288 PH 2005-10-30 0218 W6YI           59      3 V73RY          59     31 
QSO:  7233 PH 2005-10-30 0220 W6YI           59      3 OH0Z           59     15 
QSO:  3839 PH 2005-10-30 0229 W6YI           59      3 CT3MD          59     33 
QSO:  3771 PH 2005-10-30 0232 W6YI           59      3 WP2Z           59      8 
QSO: 14216 PH 2005-10-30 0237 W6YI           59      3 RW0CV          59     19 
QSO: 14235 PH 2005-10-30 0238 W6YI           59      3 VK1AA          59     30 
QSO: 14219 PH 2005-10-30 0238 W6YI           59      3 JR1AIB         59     25 
QSO: 14266 PH 2005-10-30 0243 W6YI           59      3 JH4UYB         59     25 
QSO:  7170 PH 2005-10-30 0245 W6YI           59      3 VP5T           59      8 
QSO:  7227 PH 2005-10-30 0246 W6YI           59      3 LR2F           59     13 
QSO:  7196 PH 2005-10-30 0247 W6YI           59      3 ZP5MAL         59     11 
QSO:  7231 PH 2005-10-30 0248 W6YI           59      3 VE7SV          59     14 
QSO:  7271 PH 2005-10-30 0251 W6YI           59      3 SM0P           59     14 
QSO:  7225 PH 2005-10-30 0251 W6YI           59      3 OH4A           59     15 
QSO:  7283 PH 2005-10-30 0253 W6YI           59      3 VA6MA          59      4 
QSO:  7223 PH 2005-10-30 0259 W6YI           59      3 8P1A           59     14 
QSO:  7233 PH 2005-10-30 0335 W6YI           59      3 5U7JB          59     35 
QSO:  7256 PH 2005-10-30 0337 W6YI           59      3 PS2T           59     11 
QSO:  7245 PH 2005-10-30 0340 W6YI           59      3 KH6FKG         59     31 
QSO:  3760 PH 2005-10-30 0344 W6YI           59      3 EA8ZS          59     33 
QSO:  3781 PH 2005-10-30 0350 W6YI           59      3 FY5KE          59      9 
QSO:  3795 PH 2005-10-30 0352 W6YI           59      3 VE2III         59      2 
QSO:  7254 PH 2005-10-30 0406 W6YI           59      3 VA3NR          59      4 
QSO:  7226 PH 2005-10-30 0406 W6YI           59      3 AL9A           59      1 
QSO:  7214 PH 2005-10-30 0410 W6YI           59      3 CT7T           59     14 
QSO:  7262 PH 2005-10-30 0415 W6YI           59      3 VE3RM          59      4 
QSO:  7265 PH 2005-10-30 0424 W6YI           59      3 DF0CG          59     14 
QSO:  3765 PH 2005-10-30 0427 W6YI           59      3 VE3DC          59      4 
QSO:  3779 PH 2005-10-30 0428 W6YI           59      3 VC6R           59      4 
QSO:  3761 PH 2005-10-30 0431 W6YI           59      3 VE1JF          59      5 
QSO:  3757 PH 2005-10-30 0431 W6YI           59      3 VE3RM          59      4 
QSO:  7228 PH 2005-10-30 0441 W6YI           59      3 PJ2T           59      9 
QSO:  1858 PH 2005-10-30 0442 W6YI           59      3 XE2TG          59      6 
QSO:  7231 PH 2005-10-30 0731 W6YI           59      3 PA7A           59     14 
QSO:  7278 PH 2005-10-30 0738 W6YI           59      3 VY2PA          59      5 
QSO:  3770 PH 2005-10-30 0742 W6YI           59      3 TI8M           59      7 
QSO:  3775 PH 2005-10-30 0751 W6YI           59      3 CX5BW          59     13 
QSO:  3797 PH 2005-10-30 0753 W6YI           59      3 ZY7C           59     11 
QSO:  7223 PH 2005-10-30 0754 W6YI           59      3 GM5A           59     14 
QSO:  7224 PH 2005-10-30 0757 W6YI           59      3 MI0LLL         59     14 
QSO:  7209 PH 2005-10-30 0810 W6YI           59      3 VA3SK          59     15 
QSO:  7162 PH 2005-10-30 0813 W6YI           59      3 OZ1ADL         59     14 
QSO:  3797 PH 2005-10-30 0816 W6YI           59      3 VE7SV          59      3 
QSO:  7158 PH 2005-10-30 0828 W6YI           59      3 JR0ETA         59     25 
QSO:  7158 PH 2005-10-30 0828 W6YI           59      3 JE2OTM         59     25 
QSO:  7158 PH 2005-10-30 0829 W6YI           59      3 JA7NVF         59     25 
QSO:  7158 PH 2005-10-30 0830 W6YI           59      3 JH1HTF         59     25 
QSO:  7158 PH 2005-10-30 0830 W6YI           59      3 JL1HHN         59     25 
QSO:  7158 PH 2005-10-30 0830 W6YI           59      3 JH1AHB         59     25 
