START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.71.005
CALLSIGN:      F5BEG
NAME:          Gendron Gerard
CLUB:          
CLAIMED-SCORE: 685152
CONTEST:       CQ-WW-SSB
CATEGORY:      SINGLE-OP ALL QRP SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
QSO:  3675 PH 2005-10-29 0000 F5BEG          59 14     UT5UNS        59  16     
QSO: 21245 PH 2005-10-29 1026 F5BEG          59 14     UA9JDP        59  17     
QSO: 21214 PH 2005-10-29 1029 F5BEG          59 14     UA3QDX        59  16     
QSO: 21168 PH 2005-10-29 1030 F5BEG          59 14     SM2KAL        59  14     
QSO: 21153 PH 2005-10-29 1031 F5BEG          59 14     ES1A          59  15     
QSO: 21149 PH 2005-10-29 1032 F5BEG          59 14     UY5ZZ         59  16     
QSO: 21142 PH 2005-10-29 1033 F5BEG          59 14     RN3QIS        59  16     
QSO: 28540 PH 2005-10-29 1035 F5BEG          59 14     4X1DX         59  20     
QSO: 28532 PH 2005-10-29 1036 F5BEG          59 14     5B/AJ2O       59  20     
QSO: 28470 PH 2005-10-29 1041 F5BEG          59 14     LZ9W          59  20     
QSO: 28466 PH 2005-10-29 1042 F5BEG          59 14     IZ8DBJ        59  15     
QSO: 28453 PH 2005-10-29 1043 F5BEG          59 14     RZ6AZZ        59  16     
QSO: 28432 PH 2005-10-29 1044 F5BEG          59 14     V51WM         59  38     
QSO: 28432 PH 2005-10-29 1045 F5BEG          59 14     VQ9X          59  39     
QSO: 28423 PH 2005-10-29 1046 F5BEG          59 14     TA2ZAF        59  20     
QSO: 28418 PH 2005-10-29 1047 F5BEG          59 14     RX6AM         59  16     
QSO: 21194 PH 2005-10-29 1055 F5BEG          59 14     RZ9SWR        59  17     
QSO: 21201 PH 2005-10-29 1056 F5BEG          59 14     ER3R          59  16     
QSO: 21203 PH 2005-10-29 1057 F5BEG          59 14     UT0AZA        59  16     
QSO: 21230 PH 2005-10-29 1058 F5BEG          59 14     RG9A          59  17     
QSO: 21230 PH 2005-10-29 1059 F5BEG          59 14     UA9CBN        59  17     
QSO: 21231 PH 2005-10-29 1100 F5BEG          59 14     US3IZ         59  16     
QSO: 21237 PH 2005-10-29 1100 F5BEG          59 14     9A4X          59  15     
QSO: 21261 PH 2005-10-29 1104 F5BEG          59 14     UT3IM         59  16     
QSO: 21267 PH 2005-10-29 1105 F5BEG          59 14     UA3MM         59  16     
QSO: 21270 PH 2005-10-29 1105 F5BEG          59 14     J48NL         59  20     
QSO: 21276 PH 2005-10-29 1106 F5BEG          59 14     ES5TV         59  15     
QSO: 21283 PH 2005-10-29 1106 F5BEG          59 14     LZ9W          59  20     
QSO: 21286 PH 2005-10-29 1106 F5BEG          59 14     SV3EXU        59  20     
QSO: 21291 PH 2005-10-29 1108 F5BEG          59 14     IG9R          59  33     
QSO: 21300 PH 2005-10-29 1109 F5BEG          59 14     SX5P          59  20     
QSO: 21304 PH 2005-10-29 1111 F5BEG          59 14     YT5G          59  15     
QSO: 21316 PH 2005-10-29 1111 F5BEG          59 14     IW9GUR        59  15     
QSO: 21322 PH 2005-10-29 1112 F5BEG          59 14     VQ9X          59  39     
QSO: 21327 PH 2005-10-29 1113 F5BEG          59 14     IR9Z          59  15     
QSO: 21333 PH 2005-10-29 1114 F5BEG          59 14     Z32XA         59  15     
QSO: 21335 PH 2005-10-29 1115 F5BEG          59 14     UV2L          59  16     
QSO: 21353 PH 2005-10-29 1117 F5BEG          59 14     UU7J          59  16     
QSO: 21365 PH 2005-10-29 1117 F5BEG          59 14     5B4KH         59  20     
QSO: 21374 PH 2005-10-29 1118 F5BEG          59 14     OH6DX         59  15     
QSO: 21403 PH 2005-10-29 1120 F5BEG          59 14     4X4DZ         59  20     
QSO: 21420 PH 2005-10-29 1121 F5BEG          59 14     EA1WS         59  14     
QSO: 21447 PH 2005-10-29 1122 F5BEG          59 14     SN8F          59  15     
QSO: 28505 PH 2005-10-29 1124 F5BEG          59 14     3V5A          59  33     
QSO: 28487 PH 2005-10-29 1124 F5BEG          59 14     J49Z          59  20     
QSO: 28479 PH 2005-10-29 1126 F5BEG          59 14     EA1HV         59  14     
QSO: 28455 PH 2005-10-29 1126 F5BEG          59 14     CT7T          59  14     
QSO: 28451 PH 2005-10-29 1127 F5BEG          59 14     EA4DAT        59  14     
QSO: 28415 PH 2005-10-29 1128 F5BEG          59 14     CT3YA         59  33     
QSO: 28383 PH 2005-10-29 1130 F5BEG          59 14     G4ODV/5B      59  20     
QSO: 28517 PH 2005-10-29 1133 F5BEG          59 14     EA9AM         59  33     
QSO: 21444 PH 2005-10-29 1135 F5BEG          59 14     VP5DX         59  08     
QSO: 21440 PH 2005-10-29 1135 F5BEG          59 14     OH3OJ         59  15     
QSO: 21435 PH 2005-10-29 1136 F5BEG          59 14     TF/N0HJZ      59  40     
QSO: 21428 PH 2005-10-29 1138 F5BEG          59 14     EA1FDI        59  14     
QSO: 21390 PH 2005-10-29 1142 F5BEG          59 14     EA8URL        59  33     
QSO: 21382 PH 2005-10-29 1142 F5BEG          59 14     N1MM          59  05     
QSO: 21370 PH 2005-10-29 1144 F5BEG          59 14     EA8LS         59  33     
QSO: 21363 PH 2005-10-29 1144 F5BEG          59 14     AA1ON         59  05     
QSO: 21336 PH 2005-10-29 1145 F5BEG          59 14     PJ4W          59  09     
QSO: 21324 PH 2005-10-29 1147 F5BEG          59 14     LT1F          59  13     
QSO: 21321 PH 2005-10-29 1148 F5BEG          59 14     EA4TD         59  14     
QSO: 21313 PH 2005-10-29 1150 F5BEG          59 14     EX0M          59  17     
QSO: 21296 PH 2005-10-29 1153 F5BEG          59 14     N1EU          59  05     
QSO: 21273 PH 2005-10-29 1155 F5BEG          59 14     FM5BH         59  08     
QSO: 21269 PH 2005-10-29 1221 F5BEG          59 14     P40W          59  09     
QSO: 21266 PH 2005-10-29 1221 F5BEG          59 14     WE3C          59  05     
QSO: 21260 PH 2005-10-29 1222 F5BEG          59 14     N1IW          59  05     
QSO: 21232 PH 2005-10-29 1225 F5BEG          59 14     W3LPL         59  05     
QSO: 21208 PH 2005-10-29 1227 F5BEG          59 14     W2AX          59  05     
QSO: 21207 PH 2005-10-29 1228 F5BEG          59 14     K1TTT         59  05     
QSO: 21202 PH 2005-10-29 1228 F5BEG          59 14     KC1XX         59  05     
QSO: 21178 PH 2005-10-29 1231 F5BEG          59 14     PA0IJM        59  14     
QSO: 21164 PH 2005-10-29 1235 F5BEG          59 14     VE2GSO        59  02     
QSO: 21161 PH 2005-10-29 1236 F5BEG          59 14     CU2/OH1VR     59  14     
QSO: 21158 PH 2005-10-29 1237 F5BEG          59 14     TF3ZA         59  40     
QSO: 21149 PH 2005-10-29 1239 F5BEG          59 14     RK4FD         59  16     
QSO: 21136 PH 2005-10-29 1243 F5BEG          59 14     VO1MP         59  05     
QSO: 21127 PH 2005-10-29 1244 F5BEG          59 14     VY2PA         59  05     
QSO: 14110 PH 2005-10-29 1255 F5BEG          59 14     VA2VFT        59  02     
QSO: 14115 PH 2005-10-29 1255 F5BEG          59 14     VE3RM         59  04     
QSO: 14116 PH 2005-10-29 1256 F5BEG          59 14     VE3EJ         59  04     
QSO: 14125 PH 2005-10-29 1257 F5BEG          59 14     VE1JF         59  05     
QSO: 14142 PH 2005-10-29 1259 F5BEG          59 14     VC3O          59  04     
QSO: 14150 PH 2005-10-29 1301 F5BEG          59 14     K3LR          59  05     
QSO: 14152 PH 2005-10-29 1302 F5BEG          59 14     W2AX          59  05     
QSO: 14154 PH 2005-10-29 1302 F5BEG          59 14     W0AIH         59  04     
QSO: 14156 PH 2005-10-29 1303 F5BEG          59 14     KC1XX         59  05     
QSO: 14159 PH 2005-10-29 1304 F5BEG          59 14     K3NA          59  05     
QSO: 14161 PH 2005-10-29 1305 F5BEG          59 14     VA3SK         59  04     
QSO: 14180 PH 2005-10-29 1308 F5BEG          59 14     N2RM          59  05     
QSO: 14203 PH 2005-10-29 1313 F5BEG          59 14     N3RS          59  05     
QSO: 14223 PH 2005-10-29 1316 F5BEG          59 14     WB9Z          59  04     
QSO: 14227 PH 2005-10-29 1317 F5BEG          59 14     W4WTB         59  05     
QSO: 14228 PH 2005-10-29 1317 F5BEG          59 14     KT1V          59  05     
QSO: 14260 PH 2005-10-29 1319 F5BEG          59 14     WE3C          59  05     
QSO: 14308 PH 2005-10-29 1322 F5BEG          59 14     N3HBX         59  05     
QSO: 14314 PH 2005-10-29 1323 F5BEG          59 14     G6M           59  14     
QSO: 14321 PH 2005-10-29 1324 F5BEG          59 14     KD2RD         59  05     
QSO: 14338 PH 2005-10-29 1325 F5BEG          59 14     CT3YA         59  33     
QSO:  7035 PH 2005-10-29 1327 F5BEG          59 14     OL7P          59  15     
QSO:  7044 PH 2005-10-29 1329 F5BEG          59 14     MI0LLL        59  14     
QSO:  7048 PH 2005-10-29 1330 F5BEG          59 14     IZ6FXP        59  15     
QSO:  7054 PH 2005-10-29 1330 F5BEG          59 14     GM5A          59  14     
QSO:  7057 PH 2005-10-29 1330 F5BEG          59 14     OK1RI         59  15     
QSO:  7059 PH 2005-10-29 1331 F5BEG          59 14     IS0/DL3EW     59  15     
QSO:  7063 PH 2005-10-29 1333 F5BEG          59 14     OT5A          59  14     
QSO:  7066 PH 2005-10-29 1334 F5BEG          59 14     MD4K          59  14     
QSO:  7079 PH 2005-10-29 1335 F5BEG          59 14     M0MCX         59  14     
QSO:  7081 PH 2005-10-29 1336 F5BEG          59 14     SP2QG         59  15     
QSO:  7084 PH 2005-10-29 1336 F5BEG          59 14     PI4D          59  14     
QSO:  7086 PH 2005-10-29 1339 F5BEG          59 14     RK2FXG        59  15     
QSO:  7091 PH 2005-10-29 1339 F5BEG          59 14     S52QM         59  15     
QSO:  7094 PH 2005-10-29 1340 F5BEG          59 14     DL0UN         59  14     
QSO:  7097 PH 2005-10-29 1340 F5BEG          59 14     LX6T          59  14     
QSO:  7042 PH 2005-10-29 1342 F5BEG          59 14     DJ0LZ         59  14     
QSO: 21123 PH 2005-10-29 1345 F5BEG          59 14     P40A          59  09     
QSO: 21116 PH 2005-10-29 1345 F5BEG          59 14     FG/K9NW       59  08     
QSO: 21118 PH 2005-10-29 1346 F5BEG          59 14     LX1JH         59  14     
QSO: 21119 PH 2005-10-29 1348 F5BEG          59 14     8P1A          59  08     
QSO: 21133 PH 2005-10-29 1349 F5BEG          59 14     VE1OP         59  05     
QSO: 21136 PH 2005-10-29 1350 F5BEG          59 14     VE3SY         59  04     
QSO: 21147 PH 2005-10-29 1353 F5BEG          59 14     VO1TA         59  05     
QSO: 21150 PH 2005-10-29 1354 F5BEG          59 14     VE3EJ         59  04     
QSO: 21201 PH 2005-10-29 1412 F5BEG          59 14     K3CR          59  05     
QSO: 21210 PH 2005-10-29 1414 F5BEG          59 14     W2RE          59  05     
QSO: 21219 PH 2005-10-29 1416 F5BEG          59 14     K1AR          59  05     
QSO: 21236 PH 2005-10-29 1417 F5BEG          59 14     KT1V          59  05     
QSO: 21246 PH 2005-10-29 1419 F5BEG          59 14     VE2IM         59  02     
QSO: 21246 PH 2005-10-29 1421 F5BEG          59 14     VY2LI         59  05     
QSO: 21246 PH 2005-10-29 1423 F5BEG          59 14     VC3O          59  04     
QSO: 21258 PH 2005-10-29 1424 F5BEG          59 14     KU2M          59  05     
QSO: 21261 PH 2005-10-29 1424 F5BEG          59 14     K3LR          59  05     
QSO: 21277 PH 2005-10-29 1426 F5BEG          59 14     K4PV          59  05     
QSO: 21285 PH 2005-10-29 1428 F5BEG          59 14     WE2F          59  05     
QSO: 21290 PH 2005-10-29 1429 F5BEG          59 14     W3UA          59  05     
QSO: 21293 PH 2005-10-29 1429 F5BEG          59 14     K3EST         59  05     
QSO: 21313 PH 2005-10-29 1431 F5BEG          59 14     K1LZ          59  05     
QSO: 21320 PH 2005-10-29 1431 F5BEG          59 14     K3WW          59  05     
QSO: 21322 PH 2005-10-29 1431 F5BEG          59 14     N2RM          59  05     
QSO: 21329 PH 2005-10-29 1433 F5BEG          59 14     EA8AH         59  33     
QSO: 21341 PH 2005-10-29 1434 F5BEG          59 14     W8MJ          59  04     
QSO: 21343 PH 2005-10-29 1434 F5BEG          59 14     W9RE          59  04     
QSO: 21374 PH 2005-10-29 1437 F5BEG          59 14     K1RX          59  05     
QSO: 21379 PH 2005-10-29 1438 F5BEG          59 14     AA1SU         59  05     
QSO: 21390 PH 2005-10-29 1457 F5BEG          59 14     W4RM          59  05     
QSO: 21392 PH 2005-10-29 1458 F5BEG          59 14     K0TV          59  05     
QSO: 21401 PH 2005-10-29 1459 F5BEG          59 14     NY1Q          59  05     
QSO: 21404 PH 2005-10-29 1459 F5BEG          59 14     KI1G          59  05     
QSO: 21407 PH 2005-10-29 1500 F5BEG          59 14     NN3Q          59  05     
QSO: 21426 PH 2005-10-29 1501 F5BEG          59 14     K3OOO         59  05     
QSO: 21440 PH 2005-10-29 1502 F5BEG          59 14     W3MF          59  05     
QSO: 21439 PH 2005-10-29 1503 F5BEG          59 14     K4JNY         59  04     
QSO: 21444 PH 2005-10-29 1504 F5BEG          59 14     N4PN          59  05     
QSO: 21139 PH 2005-10-29 1508 F5BEG          59 14     W1AJT/VE3     59  04     
QSO: 21142 PH 2005-10-29 1510 F5BEG          59 14     J7DM          59  08     
QSO: 21144 PH 2005-10-29 1517 F5BEG          59 14     ZS4U          59  38     
QSO: 21200 PH 2005-10-29 1520 F5BEG          59 14     K5ZD          59  05     
QSO: 21203 PH 2005-10-29 1521 F5BEG          59 14     W2LU          59  05     
QSO: 21221 PH 2005-10-29 1522 F5BEG          59 14     CT9L          59  33     
QSO: 21224 PH 2005-10-29 1524 F5BEG          59 14     N2IC          59  05     
QSO: 21235 PH 2005-10-29 1525 F5BEG          59 14     N3RS          59  05     
QSO: 21242 PH 2005-10-29 1526 F5BEG          59 14     W3BGN         59  05     
QSO: 21246 PH 2005-10-29 1528 F5BEG          59 14     FY5KE         59  09     
QSO: 21332 PH 2005-10-29 1538 F5BEG          59 14     K3DI          59  05     
QSO: 21386 PH 2005-10-29 1540 F5BEG          59 14     N8BJQ         59  04     
QSO: 21399 PH 2005-10-29 1542 F5BEG          59 14     W6YI          59  03     
QSO: 14145 PH 2005-10-29 1543 F5BEG          59 14     YU7ZZ         59  15     
QSO: 14135 PH 2005-10-29 1544 F5BEG          59 14     VC6R          59  04     
QSO: 14161 PH 2005-10-29 1548 F5BEG          59 14     WC1M          59  05     
QSO: 14171 PH 2005-10-29 1549 F5BEG          59 14     KT0R          59  04     
QSO: 14179 PH 2005-10-29 1550 F5BEG          59 14     W3IZ          59  05     
QSO: 14207 PH 2005-10-29 1557 F5BEG          59 14     K7RL          59  03     
QSO: 14232 PH 2005-10-29 1559 F5BEG          59 14     W7VJ          59  03     
QSO: 14255 PH 2005-10-29 1600 F5BEG          59 14     ES5TV         59  15     
QSO: 14302 PH 2005-10-29 1603 F5BEG          59 14     F8KCF         59  14     
QSO: 14333 PH 2005-10-29 1604 F5BEG          59 14     NI6W          59  03     
QSO: 14346 PH 2005-10-29 1605 F5BEG          59 14     K3WW          59  05     
QSO:  7045 PH 2005-10-29 1606 F5BEG          59 14     HB9EP         59  14     
QSO:  7052 PH 2005-10-29 1608 F5BEG          59 14     DJ8UV         59  14     
QSO:  7073 PH 2005-10-29 1610 F5BEG          59 14     DL0KC         59  14     
QSO: 21378 PH 2005-10-29 1643 F5BEG          59 14     N3AD          59  05     
QSO: 21292 PH 2005-10-29 1646 F5BEG          59 14     NQ4I          59  05     
QSO: 21263 PH 2005-10-29 1648 F5BEG          59 14     PS2T          59  11     
QSO: 21232 PH 2005-10-29 1652 F5BEG          59 14     WP2Z          59  08     
QSO: 21224 PH 2005-10-29 1653 F5BEG          59 14     K9BGL         59  04     
QSO: 21198 PH 2005-10-29 1655 F5BEG          59 14     LV5V          59  13     
QSO: 21192 PH 2005-10-29 1656 F5BEG          59 14     TI5N          59  07     
QSO: 21172 PH 2005-10-29 1659 F5BEG          59 14     PW2C          59  11     
QSO: 21170 PH 2005-10-29 1659 F5BEG          59 14     J3A           59  08     
QSO: 21146 PH 2005-10-29 1701 F5BEG          59 14     YV4A          59  09     
QSO: 21124 PH 2005-10-29 1713 F5BEG          59 14     N4CT          59  05     
QSO: 21124 PH 2005-10-29 1713 F5BEG          59 14     VA3SWG        59  04     
QSO: 21124 PH 2005-10-29 1714 F5BEG          59 14     NN3W          59  05     
QSO: 21124 PH 2005-10-29 1717 F5BEG          59 14     PJ2T          59  09     
QSO: 21124 PH 2005-10-29 1720 F5BEG          59 14     W4MYA         59  05     
QSO: 21124 PH 2005-10-29 1722 F5BEG          59 14     K3II          59  05     
QSO: 21124 PH 2005-10-29 1723 F5BEG          59 14     AA3B          59  05     
QSO: 14119 PH 2005-10-29 1726 F5BEG          59 14     VO1TA         59  05     
QSO: 14125 PH 2005-10-29 1728 F5BEG          59 14     VO1MP         59  05     
QSO: 14127 PH 2005-10-29 1728 F5BEG          59 14     6Y2Z          59  08     
QSO: 14129 PH 2005-10-29 1729 F5BEG          59 14     VE7SV         59  03     
QSO: 14132 PH 2005-10-29 1730 F5BEG          59 14     VE3XN         59  04     
QSO: 14137 PH 2005-10-29 1730 F5BEG          59 14     VO1AU         59  05     
QSO: 14146 PH 2005-10-29 1731 F5BEG          59 14     VE2IM         59  02     
QSO: 14151 PH 2005-10-29 1732 F5BEG          59 14     NQ4I          59  05     
QSO: 14153 PH 2005-10-29 1734 F5BEG          59 14     K2XA          59  05     
QSO: 14159 PH 2005-10-29 1735 F5BEG          59 14     N2LT          59  05     
QSO: 14170 PH 2005-10-29 1736 F5BEG          59 14     K8AZ          59  04     
QSO: 14172 PH 2005-10-29 1737 F5BEG          59 14     K4ZW          59  05     
QSO: 14185 PH 2005-10-29 1739 F5BEG          59 14     W3UA          59  05     
QSO: 14190 PH 2005-10-29 1739 F5BEG          59 14     W4WS          59  05     
QSO: 14199 PH 2005-10-29 1740 F5BEG          59 14     KQ3F          59  05     
QSO: 14205 PH 2005-10-29 1741 F5BEG          59 14     N1UR          59  05     
QSO: 14206 PH 2005-10-29 1742 F5BEG          59 14     K5NA          59  04     
QSO: 14209 PH 2005-10-29 1743 F5BEG          59 14     D44TD         59  35     
QSO: 14215 PH 2005-10-29 1744 F5BEG          59 14     N1DD          59  05     
QSO: 14236 PH 2005-10-29 1746 F5BEG          59 14     K1AR          59  05     
QSO: 14244 PH 2005-10-29 1747 F5BEG          59 14     W9RE          59  04     
QSO: 14258 PH 2005-10-29 1749 F5BEG          59 14     PJ2T          59  09     
QSO: 14265 PH 2005-10-29 1750 F5BEG          59 14     W2RE          59  05     
QSO: 14277 PH 2005-10-29 1751 F5BEG          59 14     N3AD          59  05     
QSO: 14313 PH 2005-10-29 1752 F5BEG          59 14     K3CR          59  05     
QSO: 14337 PH 2005-10-29 1755 F5BEG          59 14     K1RX          59  05     
QSO: 14342 PH 2005-10-29 1756 F5BEG          59 14     W4TAA/VE3     59  04     
QSO: 14347 PH 2005-10-29 1756 F5BEG          59 14     KI1G          59  05     
QSO: 14341 PH 2005-10-29 1845 F5BEG          59 14     K3OOO         59  05     
QSO: 14293 PH 2005-10-29 1847 F5BEG          59 14     N2MM          59  05     
QSO: 14291 PH 2005-10-29 1847 F5BEG          59 14     K4JNY         59  04     
QSO: 14188 PH 2005-10-29 1853 F5BEG          59 14     W2UP          59  05     
QSO: 14131 PH 2005-10-29 1858 F5BEG          59 14     VA3DX         59  04     
QSO:  1833 PH 2005-10-29 1900 F5BEG          59 14     YT6Y          59  15     
QSO:  3626 PH 2005-10-29 1905 F5BEG          59 14     M5FUN         59  14     
QSO:  3644 PH 2005-10-29 1906 F5BEG          59 14     DG1IU         59  14     
QSO:  3655 PH 2005-10-29 1908 F5BEG          59 14     IQ1SM         59  15     
QSO:  3660 PH 2005-10-29 1909 F5BEG          59 14     ON4CCP        59  14     
QSO:  3663 PH 2005-10-29 1910 F5BEG          59 14     S51F          59  15     
QSO:  3691 PH 2005-10-29 1915 F5BEG          59 14     OO6UU         59  14     
QSO:  3697 PH 2005-10-29 1915 F5BEG          59 14     LY1CX         59  15     
QSO:  3718 PH 2005-10-29 1925 F5BEG          59 14     IG9R          59  33     
QSO:  3727 PH 2005-10-29 1926 F5BEG          59 14     OL7R          59  15     
QSO:  3731 PH 2005-10-29 1929 F5BEG          59 14     OE4A          59  15     
QSO:  3733 PH 2005-10-29 1946 F5BEG          59 14     S53EO         59  15     
QSO:  3747 PH 2005-10-29 1954 F5BEG          59 14     PA0IJM        59  14     
QSO:  3755 PH 2005-10-29 1955 F5BEG          59 14     DL0GL         59  14     
QSO:  3769 PH 2005-10-29 1959 F5BEG          59 14     IK2EGL        59  15     
QSO:  7080 PH 2005-10-29 2012 F5BEG          59 14     YZ1E          59  15     
QSO:  7073 PH 2005-10-29 2012 F5BEG          59 14     SP5KEH        59  15     
QSO:  7069 PH 2005-10-29 2015 F5BEG          59 14     UA9AYA        59  17     
QSO:  7056 PH 2005-10-29 2024 F5BEG          59 14     OM5M          59  15     
QSO:  7041 PH 2005-10-29 2027 F5BEG          59 14     RU1A          59  16     
QSO:  3767 PH 2005-10-29 2045 F5BEG          59 14     OL5Q          59  15     
QSO:  3761 PH 2005-10-29 2045 F5BEG          59 14     DQ4A          59  14     
QSO:  3756 PH 2005-10-29 2047 F5BEG          59 14     HB9FBS        59  14     
QSO:  3753 PH 2005-10-29 2048 F5BEG          59 14     DM3F          59  14     
QSO:  3750 PH 2005-10-29 2049 F5BEG          59 14     RU1A          59  16     
QSO:  3744 PH 2005-10-29 2050 F5BEG          59 14     HG6N          59  15     
QSO:  3743 PH 2005-10-29 2050 F5BEG          59 14     RW2F          59  15     
QSO:  3731 PH 2005-10-29 2052 F5BEG          59 14     SN2K          59  15     
QSO:  3702 PH 2005-10-29 2055 F5BEG          59 14     IU2R          59  15     
QSO:  3680 PH 2005-10-29 2058 F5BEG          59 14     DR5Z          59  14     
QSO:  3668 PH 2005-10-29 2100 F5BEG          59 14     TF/N0HJZ      59  40     
QSO:  3650 PH 2005-10-29 2102 F5BEG          59 14     EM2U          59  16     
QSO:  3633 PH 2005-10-29 2103 F5BEG          59 14     S54K          59  15     
QSO:  7017 PH 2005-10-29 2107 F5BEG          59 14     VY2PA         59  05     
QSO:  7068 PH 2005-10-29 2113 F5BEG          59 14     UA3R          59  16     
QSO:  7094 PH 2005-10-29 2115 F5BEG          59 14     RW2F          59  15     
QSO:  3641 PH 2005-10-30 0409 F5BEG          59 14     GD6IA         59  14     
QSO:  3669 PH 2005-10-30 0411 F5BEG          59 14     LY1CM         59  15     
QSO:  3675 PH 2005-10-30 0412 F5BEG          59 14     IO1T          59  15     
QSO:  3687 PH 2005-10-30 0413 F5BEG          59 14     S59N          59  15     
QSO:  3710 PH 2005-10-30 0415 F5BEG          59 14     EW3LN         59  16     
QSO:  3819 PH 2005-10-30 0433 F5BEG          59 14     KI1G          59  05     
QSO:  1809 PH 2005-10-30 0437 F5BEG          59 14     EA1YM         59  14     
QSO:  1870 PH 2005-10-30 0440 F5BEG          59 14     DF0CG         59  14     
QSO:  7015 PH 2005-10-30 0443 F5BEG          59 14     FG/K9NW       59  08     
QSO:  7026 PH 2005-10-30 0445 F5BEG          59 14     YO7LFV        59  20     
QSO:  7063 PH 2005-10-30 0454 F5BEG          59 14     9A7A          59  15     
QSO:  7077 PH 2005-10-30 0455 F5BEG          59 14     LY7A          59  15     
QSO:  7084 PH 2005-10-30 0456 F5BEG          59 14     YL9T          59  15     
QSO:  7193 PH 2005-10-30 0500 F5BEG          59 14     K3LR          59  05     
QSO:  7260 PH 2005-10-30 0504 F5BEG          59 14     WB1ADR        59  05     
QSO:  7229 PH 2005-10-30 0506 F5BEG          59 14     K1RX          59  05     
QSO:  7219 PH 2005-10-30 0507 F5BEG          59 14     N3AD          59  05     
QSO:  7208 PH 2005-10-30 0508 F5BEG          59 14     K1TTT         59  05     
QSO: 14222 PH 2005-10-30 0519 F5BEG          59 14     TA0U          59  20     
QSO: 14210 PH 2005-10-30 0520 F5BEG          59 14     EK0B          59  21     
QSO: 14333 PH 2005-10-30 0524 F5BEG          59 14     UR4LCB        59  16     
QSO: 14288 PH 2005-10-30 0539 F5BEG          59 14     UA9CLB        59  17     
QSO: 14281 PH 2005-10-30 0540 F5BEG          59 14     RG9A          59  17     
QSO: 14233 PH 2005-10-30 0541 F5BEG          59 14     UT4UO         59  16     
QSO: 14213 PH 2005-10-30 0542 F5BEG          59 14     ER4DX         59  16     
QSO: 14196 PH 2005-10-30 0543 F5BEG          59 14     RU6FA         59  16     
QSO: 14174 PH 2005-10-30 0544 F5BEG          59 14     J48NL         59  20     
QSO: 14159 PH 2005-10-30 0548 F5BEG          59 14     5B/AJ2O       59  20     
QSO: 14145 PH 2005-10-30 0550 F5BEG          59 14     RN4AA         59  16     
QSO: 14122 PH 2005-10-30 0552 F5BEG          59 14     UN7QF         59  17     
QSO: 14147 PH 2005-10-30 0555 F5BEG          59 14     UA9AK         59  17     
QSO: 14166 PH 2005-10-30 0556 F5BEG          59 14     EW6AF         59  16     
QSO: 14198 PH 2005-10-30 0600 F5BEG          59 14     RU6LA         59  16     
QSO: 14206 PH 2005-10-30 0601 F5BEG          59 14     YO5PBW        59  20     
QSO: 14228 PH 2005-10-30 0603 F5BEG          59 14     RX6AM         59  16     
QSO: 14242 PH 2005-10-30 0604 F5BEG          59 14     RA3CW/3       59  16     
QSO: 14252 PH 2005-10-30 0606 F5BEG          59 14     LZ2ZY         59  20     
QSO: 14262 PH 2005-10-30 0606 F5BEG          59 14     LZ2CE         59  20     
QSO: 14273 PH 2005-10-30 0608 F5BEG          59 14     SV1DPI        59  20     
QSO: 14282 PH 2005-10-30 0610 F5BEG          59 14     RK4FD         59  16     
QSO:  7041 PH 2005-10-30 0612 F5BEG          59 14     SN2K          59  15     
QSO:  7052 PH 2005-10-30 0613 F5BEG          59 14     IO3Z          59  15     
QSO:  7078 PH 2005-10-30 0615 F5BEG          59 14     SV1AAU        59  20     
QSO:  7080 PH 2005-10-30 0616 F5BEG          59 14     DL0CS         59  14     
QSO:  7084 PH 2005-10-30 0616 F5BEG          59 14     OM7M          59  15     
QSO:  3500 PH 2005-10-30 0620 F5BEG          59 14     OT5L          59  14     
QSO: 14214 PH 2005-10-30 0623 F5BEG          59 14     YR7M          59  20     
QSO: 14197 PH 2005-10-30 0624 F5BEG          59 14     RF3A          59  16     
QSO: 14188 PH 2005-10-30 0624 F5BEG          59 14     OH5ZZ         59  15     
QSO: 14185 PH 2005-10-30 0625 F5BEG          59 14     RU1A          59  16     
QSO: 14182 PH 2005-10-30 0625 F5BEG          59 14     9A5D          59  15     
QSO: 14166 PH 2005-10-30 0626 F5BEG          59 14     UX4UA         59  16     
QSO: 14162 PH 2005-10-30 0626 F5BEG          59 14     RK3DZB        59  16     
QSO: 14143 PH 2005-10-30 0629 F5BEG          59 14     RN3ZC         59  16     
QSO: 14118 PH 2005-10-30 0632 F5BEG          59 14     RN4ACQ        59  16     
QSO: 21215 PH 2005-10-30 0634 F5BEG          59 14     UT2IW         59  16     
QSO: 21188 PH 2005-10-30 0637 F5BEG          59 14     UA4FER        59  16     
QSO: 21192 PH 2005-10-30 0637 F5BEG          59 14     RV6BC         59  16     
QSO: 21300 PH 2005-10-30 0639 F5BEG          59 14     YI9LZ         59  21     
QSO: 14121 PH 2005-10-30 0643 F5BEG          59 14     UZ4E          59  16     
QSO: 14130 PH 2005-10-30 0643 F5BEG          59 14     RA9DZ         59  17     
QSO: 14131 PH 2005-10-30 0644 F5BEG          59 14     OH5B          59  15     
