START-OF-LOG: 3.0
CALLSIGN: K3WI
CLUB: Frankford Radio Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 623663
OPERATORS: K3WI
NAME: Bill Schwartz
CREATED-BY: N1MM Logger V8.11.3
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7054 RY 2009-09-26 0000 K3WI          599 05 MD  G6PZ          599 14 DX
QSO: 21090 RY 2009-09-26 1355 K3WI          599 05 MD  OH6CT         599 15 DX
QSO: 21078 RY 2009-09-26 1357 K3WI          599 05 MD  DR600UL       599 14 DX
QSO: 21090 RY 2009-09-26 1402 K3WI          599 05 MD  UT7UJ         599 16 DX
QSO: 21104 RY 2009-09-26 1409 K3WI          599 05 MD  AY8A          599 13 DX
QSO: 21106 RY 2009-09-26 1410 K3WI          599 05 MD  AA3B          599 05 PA
QSO: 21109 RY 2009-09-26 1411 K3WI          599 05 MD  LU1BJW        599 13 DX
QSO: 21108 RY 2009-09-26 1412 K3WI          599 05 MD  ZX2B          599 11 DX
QSO: 21109 RY 2009-09-26 1413 K3WI          599 05 MD  EB1LA         599 14 DX
QSO: 21110 RY 2009-09-26 1414 K3WI          599 05 MD  UV5U          599 16 DX
QSO: 14108 RY 2009-09-26 1423 K3WI          599 05 MD  DL5KUT        599 14 DX
QSO: 14109 RY 2009-09-26 1423 K3WI          599 05 MD  G9M           599 14 DX
QSO: 14109 RY 2009-09-26 1424 K3WI          599 05 MD  UA3TCJ        599 16 DX
QSO: 14110 RY 2009-09-26 1426 K3WI          599 05 MD  P49X          599 09 DX
QSO: 14118 RY 2009-09-26 1430 K3WI          599 05 MD  RA3BB         599 16 DX
QSO: 14122 RY 2009-09-26 1431 K3WI          599 05 MD  LA5UKA        599 14 DX
QSO: 14120 RY 2009-09-26 1431 K3WI          599 05 MD  RU4HP         599 16 DX
QSO: 14123 RY 2009-09-26 1433 K3WI          599 05 MD  W0LSD         599 04 CO
QSO: 14124 RY 2009-09-26 1433 K3WI          599 05 MD  RK3DXZ        599 16 DX
QSO: 14131 RY 2009-09-26 1438 K3WI          599 05 MD  RK6CK         599 16 DX
QSO: 14132 RY 2009-09-26 1440 K3WI          599 05 MD  HA8BE         599 15 DX
QSO: 14135 RY 2009-09-26 1441 K3WI          599 05 MD  RZ4FA         599 16 DX
QSO: 14103 RY 2009-09-26 1444 K3WI          599 05 MD  SO6I          599 15 DX
QSO: 14100 RY 2009-09-26 1445 K3WI          599 05 MD  N2IC          599 04 NM
QSO: 14100 RY 2009-09-26 1446 K3WI          599 05 MD  RZ6HF         599 16 DX
QSO: 14098 RY 2009-09-26 1451 K3WI          599 05 MD  LX7I          599 14 DX
QSO: 14100 RY 2009-09-26 1451 K3WI          599 05 MD  MI0M          599 14 DX
QSO: 14092 RY 2009-09-26 1455 K3WI          599 05 MD  DR5X          599 14 DX
QSO: 14092 RY 2009-09-26 1456 K3WI          599 05 MD  ES5Q          599 15 DX
QSO: 14091 RY 2009-09-26 1457 K3WI          599 05 MD  LY1R          599 15 DX
QSO: 14091 RY 2009-09-26 1457 K3WI          599 05 MD  UA3AGW        599 16 DX
QSO: 14089 RY 2009-09-26 1458 K3WI          599 05 MD  TM0C          599 14 DX
QSO: 14102 RY 2009-09-26 1502 K3WI          599 05 MD  4Z8BB         599 20 DX
QSO: 14105 RY 2009-09-26 1503 K3WI          599 05 MD  UA3SAQ        599 16 DX
QSO: 14108 RY 2009-09-26 1504 K3WI          599 05 MD  YL7X          599 15 DX
QSO: 14110 RY 2009-09-26 1506 K3WI          599 05 MD  SV9CVY        599 20 DX
QSO: 14120 RY 2009-09-26 1511 K3WI          599 05 MD  F5UTN         599 14 DX
QSO: 14121 RY 2009-09-26 1512 K3WI          599 05 MD  PA2MRT        599 14 DX
QSO: 14128 RY 2009-09-26 1515 K3WI          599 05 MD  MM0BSM        599 14 DX
QSO: 14137 RY 2009-09-26 1522 K3WI          599 05 MD  W4GAC         599 05 FL
QSO: 14134 RY 2009-09-26 1524 K3WI          599 05 MD  K4GMH         599 05 VA
QSO: 14122 RY 2009-09-26 1526 K3WI          599 05 MD  N0NI          599 04 IA
QSO: 14118 RY 2009-09-26 1528 K3WI          599 05 MD  VE1OP         599 05 NS
QSO: 14116 RY 2009-09-26 1529 K3WI          599 05 MD  N4OGW         599 04 MS
QSO: 14111 RY 2009-09-26 1531 K3WI          599 05 MD  DQ4W          599 14 DX
QSO: 14110 RY 2009-09-26 1532 K3WI          599 05 MD  SY1RY         599 20 DX
QSO: 14108 RY 2009-09-26 1534 K3WI          599 05 MD  HA7TM         599 15 DX
QSO: 14107 RY 2009-09-26 1536 K3WI          599 05 MD  VE4EAR        599 05 MB
QSO: 14103 RY 2009-09-26 1540 K3WI          599 05 MD  IK2SGF        599 15 DX
QSO: 14101 RY 2009-09-26 1545 K3WI          599 05 MD  EK6TA         599 21 DX
QSO: 14086 RY 2009-09-26 1553 K3WI          599 05 MD  TI5/WW4LL     599 07 DX
QSO: 14084 RY 2009-09-26 1556 K3WI          599 05 MD  OK2SFP        599 15 DX
QSO: 14083 RY 2009-09-26 1558 K3WI          599 05 MD  W7NNN         599 03 WA
QSO: 14082 RY 2009-09-26 1558 K3WI          599 05 MD  EA5ATK        599 14 DX
QSO: 14080 RY 2009-09-26 1602 K3WI          599 05 MD  OM8A          599 15 DX
QSO: 14078 RY 2009-09-26 1605 K3WI          599 05 MD  YL2PA         599 15 DX
QSO: 14076 RY 2009-09-26 1606 K3WI          599 05 MD  IW0SAF        599 15 DX
QSO: 14075 RY 2009-09-26 1607 K3WI          599 05 MD  EO3Q          599 16 DX
QSO: 14073 RY 2009-09-26 1608 K3WI          599 05 MD  IT9ZMX        599 15 DX
QSO: 14073 RY 2009-09-26 1608 K3WI          599 05 MD  F5JY          599 14 DX
QSO: 14064 RY 2009-09-26 1610 K3WI          599 05 MD  IY1NGM        599 15 DX
QSO: 14062 RY 2009-09-26 1611 K3WI          599 05 MD  PD1KSA        599 14 DX
QSO: 14060 RY 2009-09-26 1612 K3WI          599 05 MD  IN3QBR        599 15 DX
QSO: 14060 RY 2009-09-26 1612 K3WI          599 05 MD  YT0A          599 15 DX
QSO: 14057 RY 2009-09-26 1614 K3WI          599 05 MD  IZ4DIW        599 15 DX
QSO: 14057 RY 2009-09-26 1615 K3WI          599 05 MD  DD2ML         599 14 DX
QSO: 14052 RY 2009-09-26 1616 K3WI          599 05 MD  WA5ZUP        599 04 NM
QSO: 14095 RY 2009-09-26 1746 K3WI          599 05 MD  IK2QIN        599 15 DX
QSO: 14090 RY 2009-09-26 1749 K3WI          599 05 MD  YU1JW         599 15 DX
QSO: 14085 RY 2009-09-26 1752 K3WI          599 05 MD  DF2CK         599 14 DX
QSO: 14083 RY 2009-09-26 1752 K3WI          599 05 MD  HG4I          599 15 DX
QSO: 14082 RY 2009-09-26 1755 K3WI          599 05 MD  DH6BH         599 14 DX
QSO: 14080 RY 2009-09-26 1756 K3WI          599 05 MD  KR7X          599 03 OR
QSO: 14079 RY 2009-09-26 1757 K3WI          599 05 MD  PI4CC         599 14 DX
QSO: 14076 RY 2009-09-26 1759 K3WI          599 05 MD  LZ8E          599 20 DX
QSO: 14069 RY 2009-09-26 1801 K3WI          599 05 MD  OM5ZW         599 15 DX
QSO: 14067 RY 2009-09-26 1802 K3WI          599 05 MD  K7RE          599 04 SD
QSO: 14063 RY 2009-09-26 1805 K3WI          599 05 MD  XE1L          599 06 DX
QSO: 14062 RY 2009-09-26 1806 K3WI          599 05 MD  UT0AZA        599 16 DX
QSO: 14093 RY 2009-09-26 1810 K3WI          599 05 MD  VE7CF         599 05 BC
QSO: 14097 RY 2009-09-26 1812 K3WI          599 05 MD  DL2SWN        599 14 DX
QSO: 14100 RY 2009-09-26 1813 K3WI          599 05 MD  OM3RRC        599 15 DX
QSO: 14099 RY 2009-09-26 1815 K3WI          599 05 MD  DR5N          599 14 DX
QSO: 14099 RY 2009-09-26 1816 K3WI          599 05 MD  S51OE         599 15 DX
QSO: 14103 RY 2009-09-26 1818 K3WI          599 05 MD  EA5RM         599 14 DX
QSO: 14105 RY 2009-09-26 1822 K3WI          599 05 MD  WA7NPX        599 04 CO
QSO: 14105 RY 2009-09-26 1822 K3WI          599 05 MD  K6BL          599 03 CA
QSO: 14105 RY 2009-09-26 1822 K3WI          599 05 MD  EU8RZ         599 16 DX
QSO: 14105 RY 2009-09-26 1823 K3WI          599 05 MD  RN1NU         599 16 DX
QSO: 14105 RY 2009-09-26 1825 K3WI          599 05 MD  W4UAT         599 03 CA
QSO: 14105 RY 2009-09-26 1826 K3WI          599 05 MD  SP3DOF        599 15 DX
QSO: 14105 RY 2009-09-26 1827 K3WI          599 05 MD  N5TU          599 04 OK
QSO: 14105 RY 2009-09-26 1831 K3WI          599 05 MD  N5KRC         599 04 TX
QSO: 14108 RY 2009-09-26 1834 K3WI          599 05 MD  F6HKA         599 14 DX
QSO: 14109 RY 2009-09-26 1837 K3WI          599 05 MD  EB1LA         599 14 DX
QSO: 14110 RY 2009-09-26 1838 K3WI          599 05 MD  DL0NS         599 14 DX
QSO: 14111 RY 2009-09-26 1839 K3WI          599 05 MD  WA1FCN        599 04 AL
QSO: 14119 RY 2009-09-26 1841 K3WI          599 05 MD  HA3LI         599 15 DX
QSO: 14125 RY 2009-09-26 1844 K3WI          599 05 MD  E72MM         599 15 DX
QSO: 14126 RY 2009-09-26 1845 K3WI          599 05 MD  ON6LEO        599 14 DX
QSO: 14127 RY 2009-09-26 1846 K3WI          599 05 MD  XE2K          599 06 DX
QSO: 14129 RY 2009-09-26 1847 K3WI          599 05 MD  RW6CR         599 16 DX
QSO: 14131 RY 2009-09-26 1848 K3WI          599 05 MD  AA5AU         599 04 LA
QSO: 14134 RY 2009-09-26 1850 K3WI          599 05 MD  SV2BFN        599 20 DX
QSO: 14124 RY 2009-09-26 1854 K3WI          599 05 MD  T70A          599 15 DX
QSO: 14112 RY 2009-09-26 1857 K3WI          599 05 MD  7Z1SJ         599 21 DX
QSO: 14105 RY 2009-09-26 1858 K3WI          599 05 MD  EA1SA         599 14 DX
QSO: 14098 RY 2009-09-26 1901 K3WI          599 05 MD  AO1ET         599 14 DX
QSO: 14098 RY 2009-09-26 1902 K3WI          599 05 MD  YO3APJ        599 20 DX
QSO: 14097 RY 2009-09-26 1903 K3WI          599 05 MD  LY9Y          599 15 DX
QSO: 14093 RY 2009-09-26 1905 K3WI          599 05 MD  YO7VT         599 20 DX
QSO: 14086 RY 2009-09-26 1907 K3WI          599 05 MD  K7BTW         599 03 WA
QSO: 14085 RY 2009-09-26 1909 K3WI          599 05 MD  EA1AKS        599 14 DX
QSO: 14083 RY 2009-09-26 1909 K3WI          599 05 MD  KN5O          599 04 LA
QSO: 14081 RY 2009-09-26 1910 K3WI          599 05 MD  IK6VXO        599 15 DX
QSO: 14081 RY 2009-09-26 1911 K3WI          599 05 MD  UZ4E          599 16 DX
QSO: 14079 RY 2009-09-26 1916 K3WI          599 05 MD  VY2SS         599 05 PEI
QSO: 14074 RY 2009-09-26 1917 K3WI          599 05 MD  SP4K          599 15 DX
QSO: 14074 RY 2009-09-26 1918 K3WI          599 05 MD  UT4ZG         599 16 DX
QSO: 14069 RY 2009-09-26 1920 K3WI          599 05 MD  KE0L          599 04 MN
QSO: 14062 RY 2009-09-26 1921 K3WI          599 05 MD  I2SVA         599 15 DX
QSO: 14057 RY 2009-09-26 1924 K3WI          599 05 MD  DL4JYT        599 14 DX
QSO: 21090 RY 2009-09-26 1931 K3WI          599 05 MD  CX7TT         599 13 DX
QSO: 21089 RY 2009-09-26 1934 K3WI          599 05 MD  J39BS         599 08 DX
QSO: 21090 RY 2009-09-26 1940 K3WI          599 05 MD  LV6D          599 13 DX
QSO: 21092 RY 2009-09-26 1942 K3WI          599 05 MD  PY4XX         599 11 DX
QSO: 21094 RY 2009-09-26 1943 K3WI          599 05 MD  LU9DTC        599 13 DX
QSO: 21106 RY 2009-09-26 1945 K3WI          599 05 MD  CX4AAJ        599 13 DX
QSO: 21108 RY 2009-09-26 1947 K3WI          599 05 MD  PX2T          599 11 DX
QSO: 21083 RY 2009-09-26 1950 K3WI          599 05 MD  5C5W          599 33 DX
QSO:  7050 RY 2009-09-26 2015 K3WI          599 05 MD  S53M          599 15 DX
QSO:  7026 RY 2009-09-26 2036 K3WI          599 05 MD  EI0W          599 14 DX
QSO:  7063 RY 2009-09-26 2125 K3WI          599 05 MD  W8TOM         599 04 MI
QSO:  7062 RY 2009-09-26 2126 K3WI          599 05 MD  FG5LA         599 08 DX
QSO:  7060 RY 2009-09-26 2127 K3WI          599 05 MD  HA8BE         599 15 DX
QSO: 28094 RY 2009-09-26 2133 K3WI          599 05 MD  PY2EB         599 11 DX
QSO: 28097 RY 2009-09-26 2135 K3WI          599 05 MD  AY8A          599 13 DX
QSO: 28087 RY 2009-09-26 2136 K3WI          599 05 MD  ZX2B          599 11 DX
QSO: 28082 RY 2009-09-26 2137 K3WI          599 05 MD  LU1HF         599 13 DX
QSO: 28090 RY 2009-09-26 2139 K3WI          599 05 MD  CX7TT         599 13 DX
QSO: 21097 RY 2009-09-26 2149 K3WI          599 05 MD  HI3TEJ        599 08 DX
QSO: 21082 RY 2009-09-26 2157 K3WI          599 05 MD  PW2P          599 11 DX
QSO: 21108 RY 2009-09-26 2200 K3WI          599 05 MD  HI8PLE        599 08 DX
QSO: 21088 RY 2009-09-26 2204 K3WI          599 05 MD  CE3PG         599 12 DX
QSO: 21074 RY 2009-09-26 2207 K3WI          599 05 MD  PU8TEP        599 11 DX
QSO: 14068 RY 2009-09-26 2211 K3WI          599 05 MD  VE6AO         599 05 AB
QSO: 14069 RY 2009-09-26 2212 K3WI          599 05 MD  KE1B          599 03 CA
QSO: 14076 RY 2009-09-26 2213 K3WI          599 05 MD  WD5K          599 04 TX
QSO: 14079 RY 2009-09-26 2216 K3WI          599 05 MD  KP4AH         599 08 DX
QSO: 14085 RY 2009-09-26 2217 K3WI          599 05 MD  VE7CC         599 03 BC
QSO: 14088 RY 2009-09-26 2218 K3WI          599 05 MD  VE7HBS        599 05 BC
QSO: 14090 RY 2009-09-26 2219 K3WI          599 05 MD  NJ2F          599 05 FL
QSO: 14066 RY 2009-09-26 2224 K3WI          599 05 MD  AL9A          599 01 DX
QSO: 14070 RY 2009-09-26 2225 K3WI          599 05 MD  XE2AU         599 06 DX
QSO: 14077 RY 2009-09-26 2226 K3WI          599 05 MD  VA7SW         599 03 BC
QSO: 14079 RY 2009-09-26 2228 K3WI          599 05 MD  LT0H          599 13 DX
QSO: 14081 RY 2009-09-26 2229 K3WI          599 05 MD  HI3TEJ        599 08 DX
QSO: 14082 RY 2009-09-26 2230 K3WI          599 05 MD  W4ZE          599 05 FL
QSO: 14087 RY 2009-09-26 2231 K3WI          599 05 MD  HI8PJP        599 08 DX
QSO: 14087 RY 2009-09-26 2232 K3WI          599 05 MD  WD5DBV        599 04 LA
QSO: 14092 RY 2009-09-26 2233 K3WI          599 05 MD  CX1CCC        599 13 DX
QSO: 14095 RY 2009-09-26 2235 K3WI          599 05 MD  AD5XD         599 04 TX
QSO: 14097 RY 2009-09-26 2237 K3WI          599 05 MD  PR7AR         599 11 DX
QSO: 14101 RY 2009-09-26 2238 K3WI          599 05 MD  VA7KO         599 05 BC
QSO: 14103 RY 2009-09-26 2241 K3WI          599 05 MD  AL7R          599 01 DX
QSO: 14106 RY 2009-09-26 2242 K3WI          599 05 MD  CT3FQ         599 33 DX
QSO: 14107 RY 2009-09-26 2243 K3WI          599 05 MD  LU7YZ         599 13 DX
QSO: 14109 RY 2009-09-26 2245 K3WI          599 05 MD  YV5VD         599 09 DX
QSO: 14110 RY 2009-09-26 2246 K3WI          599 05 MD  YV4BCD        599 09 DX
QSO: 14110 RY 2009-09-26 2246 K3WI          599 05 MD  K7VIT         599 03 OR
QSO: 14114 RY 2009-09-26 2248 K3WI          599 05 MD  YW4D          599 09 DX
QSO: 14115 RY 2009-09-26 2249 K3WI          599 05 MD  W2VKT         599 03 AZ
QSO: 14119 RY 2009-09-26 2251 K3WI          599 05 MD  CR3L          599 33 DX
QSO: 14121 RY 2009-09-26 2252 K3WI          599 05 MD  N6CK          599 03 CA
QSO: 14124 RY 2009-09-26 2253 K3WI          599 05 MD  CO2GL         599 08 DX
QSO: 14127 RY 2009-09-26 2254 K3WI          599 05 MD  YV1CTE        599 09 DX
QSO: 14128 RY 2009-09-26 2255 K3WI          599 05 MD  NC4CS         599 05 NC
QSO: 14128 RY 2009-09-26 2256 K3WI          599 05 MD  VE6WQ         599 05 AB
QSO: 14135 RY 2009-09-26 2259 K3WI          599 05 MD  K5WW          599 04 TX
QSO: 14134 RY 2009-09-26 2300 K3WI          599 05 MD  HQ2W          599 07 DX
QSO: 14137 RY 2009-09-26 2302 K3WI          599 05 MD  AL1G          599 01 DX
QSO: 14125 RY 2009-09-26 2305 K3WI          599 05 MD  FM1FV         599 08 DX
QSO: 14119 RY 2009-09-26 2307 K3WI          599 05 MD  LT2F          599 13 DX
QSO: 14114 RY 2009-09-26 2308 K3WI          599 05 MD  AB0LR         599 04 CO
QSO: 14110 RY 2009-09-26 2310 K3WI          599 05 MD  W6SX          599 03 CA
QSO: 14107 RY 2009-09-26 2312 K3WI          599 05 MD  KH6GMP        599 31 DX
QSO: 14104 RY 2009-09-26 2313 K3WI          599 05 MD  KJ6RA         599 03 CA
QSO: 14099 RY 2009-09-26 2314 K3WI          599 05 MD  XE1EE         599 06 DX
QSO: 14089 RY 2009-09-26 2326 K3WI          599 05 MD  AY8A          599 13 DX
QSO: 14091 RY 2009-09-26 2327 K3WI          599 05 MD  LV6D          599 13 DX
QSO: 14088 RY 2009-09-26 2330 K3WI          599 05 MD  XE3RR         599 06 DX
QSO: 14083 RY 2009-09-26 2331 K3WI          599 05 MD  KP2D          599 08 DX
QSO: 14082 RY 2009-09-26 2333 K3WI          599 05 MD  YV5AAX        599 09 DX
QSO: 14079 RY 2009-09-26 2333 K3WI          599 05 MD  K0JJ          599 03 OR
QSO: 14078 RY 2009-09-26 2334 K3WI          599 05 MD  K7RSM         599 03 AZ
QSO:  3591 RY 2009-09-26 2340 K3WI          599 05 MD  K8SIA         599 04 MI
QSO:  3582 RY 2009-09-26 2342 K3WI          599 05 MD  VE3GLA        599 05 ON
QSO:  3577 RY 2009-09-26 2345 K3WI          599 05 MD  CR3L          599 33 DX
QSO:  3575 RY 2009-09-26 2346 K3WI          599 05 MD  GM5A          599 14 DX
QSO:  3593 RY 2009-09-26 2357 K3WI          599 05 MD  UX2X          599 16 DX
QSO:  3594 RY 2009-09-26 2358 K3WI          599 05 MD  W2FU          599 05 NY
QSO:  3585 RY 2009-09-27 0005 K3WI          599 05 MD  OL3A          599 15 DX
QSO:  3589 RY 2009-09-27 0008 K3WI          599 05 MD  W3DQT         599 05 MD
QSO:  3588 RY 2009-09-27 0010 K3WI          599 05 MD  VE3XD         599 05 ON
QSO:  3586 RY 2009-09-27 0014 K3WI          599 05 MD  W4GKM         599 04 TN
QSO:  3598 RY 2009-09-27 0906 K3WI          599 05 MD  KP4MS         599 08 DX
QSO:  3594 RY 2009-09-27 0909 K3WI          599 05 MD  VA7ST         599 05 BC
QSO:  3592 RY 2009-09-27 0911 K3WI          599 05 MD  K7RFW         599 03 UT
QSO:  3590 RY 2009-09-27 0911 K3WI          599 05 MD  K0IR          599 04 MN
QSO:  3587 RY 2009-09-27 0913 K3WI          599 05 MD  WA1Z          599 05 NH
QSO:  3579 RY 2009-09-27 0914 K3WI          599 05 MD  NX5O          599 04 OK
QSO:  3600 RY 2009-09-27 0916 K3WI          599 05 MD  K1TTT         599 05 MA
QSO:  7054 RY 2009-09-27 0926 K3WI          599 05 MD  K4GSG         599 05 AL
QSO:  7029 RY 2009-09-27 0934 K3WI          599 05 MD  K1TTT         599 05 MA
QSO:  7044 RY 2009-09-27 0937 K3WI          599 05 MD  KH6ZM         599 31 DX
QSO:  7048 RY 2009-09-27 0943 K3WI          599 05 MD  K7BTW         599 03 WA
QSO:  7039 RY 2009-09-27 1006 K3WI          599 05 MD  YV5VD         599 09 DX
QSO:  7050 RY 2009-09-27 1013 K3WI          599 05 MD  XE2WK         599 06 DX
QSO:  7041 RY 2009-09-27 1018 K3WI          599 05 MD  W4HOD         599 05 AL
QSO:  7046 RY 2009-09-27 1020 K3WI          599 05 MD  NX5O          599 04 OK
QSO:  3585 RY 2009-09-27 1025 K3WI          599 05 MD  N2QT          599 05 VA
QSO:  3583 RY 2009-09-27 1026 K3WI          599 05 MD  K8AJS         599 04 OH
QSO:  3588 RY 2009-09-27 1029 K3WI          599 05 MD  W9OL          599 04 IL
QSO:  3589 RY 2009-09-27 1030 K3WI          599 05 MD  W2YC          599 05 NJ
QSO:  3592 RY 2009-09-27 1031 K3WI          599 05 MD  AB4GG         599 04 TN
QSO:  3591 RY 2009-09-27 1032 K3WI          599 05 MD  K9SG          599 04 IN
QSO:  3592 RY 2009-09-27 1033 K3WI          599 05 MD  K3WW          599 05 PA
QSO:  3586 RY 2009-09-27 1038 K3WI          599 05 MD  KH6MB         599 31 DX
QSO:  3586 RY 2009-09-27 1042 K3WI          599 05 MD  AG4W          599 04 AL
QSO:  3586 RY 2009-09-27 1043 K3WI          599 05 MD  W0QQG         599 05 VA
QSO:  3586 RY 2009-09-27 1043 K3WI          599 05 MD  N4IG          599 05 FL
QSO:  3586 RY 2009-09-27 1044 K3WI          599 05 MD  N3XL          599 05 MD
QSO:  3586 RY 2009-09-27 1047 K3WI          599 05 MD  VA3DX         599 04 ON
QSO:  3586 RY 2009-09-27 1047 K3WI          599 05 MD  VE3DZ         599 04 ON
QSO:  3586 RY 2009-09-27 1047 K3WI          599 05 MD  W6HGF         599 05 VA
QSO:  3586 RY 2009-09-27 1047 K3WI          599 05 MD  VA7KO         599 03 BC
QSO:  3588 RY 2009-09-27 1049 K3WI          599 05 MD  WQ6O          599 03 CA
QSO:  3586 RY 2009-09-27 1053 K3WI          599 05 MD  WB2RHM        599 05 NC
QSO:  3586 RY 2009-09-27 1054 K3WI          599 05 MD  AA2NA         599 05 NY
QSO:  3586 RY 2009-09-27 1058 K3WI          599 05 MD  KK0I          599 04 WI
QSO:  3586 RY 2009-09-27 1059 K3WI          599 05 MD  K0XB          599 04 MN
QSO:  3586 RY 2009-09-27 1101 K3WI          599 05 MD  WB0N          599 04 MN
QSO:  3586 RY 2009-09-27 1102 K3WI          599 05 MD  VE1BZI        599 05 NS
QSO:  3586 RY 2009-09-27 1104 K3WI          599 05 MD  W3LL          599 05 MD
QSO:  3586 RY 2009-09-27 1111 K3WI          599 05 MD  P49X          599 09 DX
QSO:  7047 RY 2009-09-27 1116 K3WI          599 05 MD  W2YC          599 05 NJ
QSO:  7040 RY 2009-09-27 1117 K3WI          599 05 MD  KS0AA         599 04 KS
QSO:  7038 RY 2009-09-27 1118 K3WI          599 05 MD  AA7A          599 03 AZ
QSO:  7034 RY 2009-09-27 1120 K3WI          599 05 MD  KE4UW         599 05 GA
QSO:  7036 RY 2009-09-27 1122 K3WI          599 05 MD  VK5LA         599 30 DX
QSO:  7044 RY 2009-09-27 1127 K3WI          599 05 MD  NQ4U          599 04 TN
QSO:  7043 RY 2009-09-27 1128 K3WI          599 05 MD  N4PSE         599 05 FL
QSO:  7051 RY 2009-09-27 1130 K3WI          599 05 MD  N2BJ          599 04 IL
QSO:  7052 RY 2009-09-27 1131 K3WI          599 05 MD  K0OB          599 04 MN
QSO: 14095 RY 2009-09-27 1156 K3WI          599 05 MD  VO1NM         599 05 NF
QSO: 14083 RY 2009-09-27 1159 K3WI          599 05 MD  EF8M          599 33 DX
QSO: 14078 RY 2009-09-27 1202 K3WI          599 05 MD  HB9CAL        599 14 DX
QSO: 14077 RY 2009-09-27 1202 K3WI          599 05 MD  YO9HP         599 20 DX
QSO: 14073 RY 2009-09-27 1204 K3WI          599 05 MD  F5OAM         599 14 DX
QSO: 14065 RY 2009-09-27 1207 K3WI          599 05 MD  I0JBL         599 15 DX
QSO: 14060 RY 2009-09-27 1211 K3WI          599 05 MD  W1UE          599 05 MA
QSO: 14072 RY 2009-09-27 1222 K3WI          599 05 MD  IZ3KSO        599 15 DX
QSO: 14070 RY 2009-09-27 1223 K3WI          599 05 MD  PA1TX         599 14 DX
QSO: 14071 RY 2009-09-27 1225 K3WI          599 05 MD  DR600UL       599 14 DX
QSO: 14081 RY 2009-09-27 1236 K3WI          599 05 MD  F8KGH         599 14 DX
QSO: 14083 RY 2009-09-27 1242 K3WI          599 05 MD  IK2SAI        599 15 DX
QSO: 14085 RY 2009-09-27 1243 K3WI          599 05 MD  RD3DT         599 16 DX
QSO: 14088 RY 2009-09-27 1246 K3WI          599 05 MD  UU7J          599 16 DX
QSO: 14089 RY 2009-09-27 1248 K3WI          599 05 MD  UA3PAB        599 16 DX
QSO: 14089 RY 2009-09-27 1254 K3WI          599 05 MD  IS0GQX        599 15 DX
QSO: 14090 RY 2009-09-27 1255 K3WI          599 05 MD  UA6BJY        599 16 DX
QSO: 14094 RY 2009-09-27 1300 K3WI          599 05 MD  RK9CWA        599 17 DX
QSO: 14098 RY 2009-09-27 1306 K3WI          599 05 MD  YO4NA         599 20 DX
QSO: 14100 RY 2009-09-27 1309 K3WI          599 05 MD  IK5UAN        599 15 DX
QSO: 14102 RY 2009-09-27 1312 K3WI          599 05 MD  LZ1BJ         599 20 DX
QSO: 14103 RY 2009-09-27 1314 K3WI          599 05 MD  S53EO         599 15 DX
QSO: 14105 RY 2009-09-27 1317 K3WI          599 05 MD  RA1AW         599 16 DX
QSO: 14108 RY 2009-09-27 1319 K3WI          599 05 MD  RA4FUN        599 16 DX
QSO: 14108 RY 2009-09-27 1324 K3WI          599 05 MD  UT5EO         599 16 DX
QSO: 14109 RY 2009-09-27 1325 K3WI          599 05 MD  FG5LA         599 08 DX
QSO: 21102 RY 2009-09-27 1342 K3WI          599 05 MD  AN2K          599 14 DX
QSO: 21109 RY 2009-09-27 1343 K3WI          599 05 MD  CT1ILT        599 14 DX
QSO: 21109 RY 2009-09-27 1344 K3WI          599 05 MD  EA7ISH        599 14 DX
QSO: 21106 RY 2009-09-27 1346 K3WI          599 05 MD  ZS2EZ         599 38 DX
QSO: 21099 RY 2009-09-27 1354 K3WI          599 05 MD  LV5V          599 13 DX
QSO: 21080 RY 2009-09-27 1358 K3WI          599 05 MD  FG5LA         599 08 DX
QSO: 21083 RY 2009-09-27 1359 K3WI          599 05 MD  SO9S          599 15 DX
QSO: 21091 RY 2009-09-27 1410 K3WI          599 05 MD  DR5N          599 14 DX
QSO: 21100 RY 2009-09-27 1413 K3WI          599 05 MD  DD1JN         599 14 DX
QSO: 21107 RY 2009-09-27 1415 K3WI          599 05 MD  HK6P          599 09 DX
QSO: 21116 RY 2009-09-27 1417 K3WI          599 05 MD  DL5KUT        599 14 DX
QSO: 21119 RY 2009-09-27 1418 K3WI          599 05 MD  OK1FRG        599 15 DX
QSO: 21107 RY 2009-09-27 1425 K3WI          599 05 MD  I2WIJ         599 15 DX
QSO: 21093 RY 2009-09-27 1427 K3WI          599 05 MD  9A5Y          599 15 DX
QSO: 21095 RY 2009-09-27 1428 K3WI          599 05 MD  IK2XDE        599 15 DX
QSO: 21088 RY 2009-09-27 1434 K3WI          599 05 MD  DR09ANT       599 14 DX
QSO: 21082 RY 2009-09-27 1436 K3WI          599 05 MD  IZ4GWE        599 15 DX
QSO: 21082 RY 2009-09-27 1438 K3WI          599 05 MD  LW9ETQ        599 13 DX
