START-OF-LOG: 3.0
CALLSIGN: K1LT
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 848422
CLUB: Mad River Radio Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.69D
NAME: Victor A. Kean, Jr.
OPERATORS: K1LT
SOAPBOX: This is my second entry into the CQ World Wide RTTY Contest, the first
SOAPBOX: being last year.  I had no specific goal other than to beat last
SOAPBOX: year's score, which is the default goal of any operation.  I also did
SOAPBOX: no advance planning, or even checking to see if everything (or
SOAPBOX: anything) works.
SOAPBOX:
SOAPBOX: Checking might have been useful.  About 45 minutes before the test, I
SOAPBOX: fired up the equipment, but there is no keying of the radio by the
SOAPBOX: computer.  After some furious troubleshooting, I replaced the chip
SOAPBOX: resistor in the RS232 to TTL adapter that I made to interface the
SOAPBOX: computer to the radio.  If you apply too much heat when soldering the
SOAPBOX: chip resistors, all of the silver plating boils off and then solder
SOAPBOX: won't stick for more than a year (apparently).
SOAPBOX:
SOAPBOX: The lessons I learned last year about "continuous duty" operation
SOAPBOX: still apply.  Its still amazing how warm and cranky various components
SOAPBOX: become after CQing for a while.  I think after last year, all of the
SOAPBOX: famous IC765 wax dribbled all over the BFO trimmer caps, which has
SOAPBOX: caused the radio to sometimes "passband tune" away from the signal of
SOAPBOX: interest at random times.  Power cycling the radio temporarily fixes
SOAPBOX: the problem.  I've become adept at poking the power button between
SOAPBOX: transmissions.
SOAPBOX:
SOAPBOX: Last year I blamed a perfectly good Potter and Bumfield relay for some
SOAPBOX: intermittent high SWR glitches.  Turns out the culprit is me, for
SOAPBOX: failing to solder the center pin on the PL259 from the 40 meter
SOAPBOX: vertical.
SOAPBOX:
SOAPBOX: Since last year, I've built a 20 meter vertical on top of the
SOAPBOX: pole-barn's metal roof, and reverted the 4-BTV to a full sized ground
SOAPBOX: mounted 40 meter vertical, which also sort of works on 15 meters.  80
SOAPBOX: meters is still a bunch of wires forming a cage around the 160 meter
SOAPBOX: "T" vertical.  The cage wires have 2 lengths, to give a narrow low SWR
SOAPBOX: band on 80 meters and another on 75.  So, the SWR around the RTTY
SOAPBOX: frequencies is a little high, which makes the amplifier cranky.  One
SOAPBOX: of these days, I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Also, the SWR on 15 meters is a little high, again making the
SOAPBOX: amplifier cranky.  One of these days I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Surprise last minute multipliers: A61OO on 40 meters in the last hour,
SOAPBOX: J39BS in the last 15 minutes, and WW3DE for the Delaware multiplier on
SOAPBOX: 80 as my last QSO during the last minute.
SOAPBOX:
SOAPBOX: Multipliers on 80 were way down this year, 80 versus 107 last year.
SOAPBOX: But multipliers were up on all the other bands, so the net result is
SOAPBOX: only down by 5.  Made more than 10% more QSOs, so I'm hoping that I
SOAPBOX: can squeak into a top ten USA high power single op unassisted category
SOAPBOX: that I just missed last year.
SOAPBOX:
SOAPBOX: RTTY contesting is fun!  I'd never be able to do this on CW, even
SOAPBOX: though I like it better.
SOAPBOX:
SOAPBOX: elderly IC765, K8ND's ETO 91B (thanks, Jeff)
SOAPBOX: 80/160: 65 foot "T" with extra wires for 80 and 75
SOAPBOX: 40/15: ground mounted full sized vertical with 32 radials
SOAPBOX: 20: full sized vertical on metal pole barn roof
SOAPBOX: 10: beam laying behing the barn (it isn't a vertical)
SOAPBOX: MMTTY 1.66G, WriteLog 10.54C
QSO: 14080 RY 2009-09-26 0033 K1LT          599      4 OH     IT9ZMX        599 15     DX
QSO: 21110 RY 2009-09-26 1350 K1LT          599      4 OH     G3LHJ         599 14     DX
QSO: 21110 RY 2009-09-26 1352 K1LT          599      4 OH     UV5U          599 16     DX
QSO: 21110 RY 2009-09-26 1353 K1LT          599      4 OH     SP4K          599 15     DX
QSO: 21110 RY 2009-09-26 1354 K1LT          599      4 OH     DL2JAA        599 14     DX
QSO: 21110 RY 2009-09-26 1354 K1LT          599      4 OH     DL5JSP        599 14     DX
QSO: 21110 RY 2009-09-26 1355 K1LT          599      4 OH     SM7BJW        599 14     DX
QSO: 21110 RY 2009-09-26 1356 K1LT          599      4 OH     PA0O          599 14     DX
QSO: 21110 RY 2009-09-26 1357 K1LT          599      4 OH     OH7KNM        599 15     DX
QSO: 21103 RY 2009-09-26 1400 K1LT          599      4 OH     HA9PP         599 15     DX
QSO: 21089 RY 2009-09-26 1410 K1LT          599      4 OH     OH6CT         599 15     DX
QSO: 21087 RY 2009-09-26 1411 K1LT          599      4 OH     IK4MGP        599 15     DX
QSO: 21082 RY 2009-09-26 1411 K1LT          599      4 OH     RK3FWA        599 16     DX
QSO: 21081 RY 2009-09-26 1412 K1LT          599      4 OH     EA1AKS        599 14     DX
QSO: 21099 RY 2009-09-26 1414 K1LT          599      4 OH     OH6R          599 15     DX
QSO: 21096 RY 2009-09-26 1415 K1LT          599      4 OH     EF8M          599 33     DX
QSO: 21083 RY 2009-09-26 1418 K1LT          599      4 OH     J39BS         599 8      DX
QSO: 21108 RY 2009-09-26 1419 K1LT          599      4 OH     ZX2B          599 11     DX
QSO: 14107 RY 2009-09-26 1426 K1LT          599      4 OH     K7IA          599 4      NM
QSO: 14107 RY 2009-09-26 1426 K1LT          599      4 OH     WA7NPX        599 3      CO
QSO: 14107 RY 2009-09-26 1428 K1LT          599      4 OH     RK9CWA        599 17     DX
QSO: 14106 RY 2009-09-26 1432 K1LT          599      4 OH     RW6AH         599 16     DX
QSO: 14105 RY 2009-09-26 1433 K1LT          599      4 OH     UW8I          599 16     DX
QSO: 14115 RY 2009-09-26 1437 K1LT          599      4 OH     OH2ET         599 15     DX
QSO: 14114 RY 2009-09-26 1438 K1LT          599      4 OH     OV1A          599 14     DX
QSO: 14113 RY 2009-09-26 1439 K1LT          599      4 OH     OH6R          599 15     DX
QSO: 14110 RY 2009-09-26 1440 K1LT          599      4 OH     SV9CVY        599 20     DX
QSO: 14109 RY 2009-09-26 1441 K1LT          599      4 OH     UA3TCJ        599 16     DX
QSO: 14108 RY 2009-09-26 1442 K1LT          599      4 OH     IK2SGF        599 15     DX
QSO: 14101 RY 2009-09-26 1444 K1LT          599      4 OH     RL3A          599 16     DX
QSO: 14098 RY 2009-09-26 1446 K1LT          599      4 OH     SX1L          599 20     DX
QSO: 14094 RY 2009-09-26 1447 K1LT          599      4 OH     UA3PAB        599 16     DX
QSO: 14090 RY 2009-09-26 1448 K1LT          599      4 OH     KO7X          599 4      WY
QSO: 14089 RY 2009-09-26 1451 K1LT          599      4 OH     TM0C          599 14     DX
QSO: 14085 RY 2009-09-26 1454 K1LT          599      4 OH     PI4DX         599 14     DX
QSO: 14081 RY 2009-09-26 1455 K1LT          599      4 OH     AA5AU         599 4      LA
QSO: 14077 RY 2009-09-26 1458 K1LT          599      4 OH     YT5W          599 15     DX
QSO: 14083 RY 2009-09-26 1517 K1LT          599      4 OH     M2X           599 14     DX
QSO: 21080 RY 2009-09-26 1521 K1LT          599      4 OH     DL0CS         599 14     DX
QSO: 21080 RY 2009-09-26 1522 K1LT          599      4 OH     LV5V          599 13     DX
QSO: 21080 RY 2009-09-26 1527 K1LT          599      4 OH     K8SM          599 4      OH
QSO: 21080 RY 2009-09-26 1528 K1LT          599      4 OH     N6PE          599 3      CA
QSO: 21080 RY 2009-09-26 1528 K1LT          599      4 OH     KS7S          599 3      AZ
QSO: 21080 RY 2009-09-26 1530 K1LT          599      4 OH     UU2JG         599 16     DX
QSO: 21080 RY 2009-09-26 1530 K1LT          599      4 OH     N6VH          599 3      CA
QSO: 21080 RY 2009-09-26 1532 K1LT          599      4 OH     KW7E          599 3      AZ
QSO: 21080 RY 2009-09-26 1534 K1LT          599      4 OH     KM6Z          599 3      CA
QSO: 21080 RY 2009-09-26 1536 K1LT          599      4 OH     KN6OP         599 3      CA
QSO: 21080 RY 2009-09-26 1536 K1LT          599      4 OH     N2OPW         599 4      OH
QSO: 21080 RY 2009-09-26 1538 K1LT          599      4 OH     KN8DMK        599 4      OH
QSO: 21080 RY 2009-09-26 1540 K1LT          599      4 OH     DL1LH         599 14     DX
QSO: 21080 RY 2009-09-26 1543 K1LT          599      4 OH     K7CMR         599 3      AZ
QSO: 21096 RY 2009-09-26 1547 K1LT          599      4 OH     EB1LA         599 14     DX
QSO: 21092 RY 2009-09-26 1601 K1LT          599      4 OH     EA3GLB        599 14     DX
QSO: 21093 RY 2009-09-26 1603 K1LT          599      4 OH     9A5Y          599 15     DX
QSO: 21093 RY 2009-09-26 1605 K1LT          599      4 OH     W5UHQ         599 4      OH
QSO: 21100 RY 2009-09-26 1620 K1LT          599      4 OH     F4DXW         599 14     DX
QSO: 21082 RY 2009-09-26 1644 K1LT          599      4 OH     UX0FF         599 16     DX
QSO: 21078 RY 2009-09-26 1650 K1LT          599      4 OH     VQ9LA         599 39     DX
QSO: 21096 RY 2009-09-26 1655 K1LT          599      4 OH     EA7ISH        599 14     DX
QSO: 21104 RY 2009-09-26 1737 K1LT          599      4 OH     SV9AHZ        599 20     DX
QSO: 14081 RY 2009-09-26 1740 K1LT          599      4 OH     TF3AO         599 40     DX
QSO: 14078 RY 2009-09-26 1742 K1LT          599      4 OH     DL8SCG        599 14     DX
QSO: 14074 RY 2009-09-26 1748 K1LT          599      4 OH     DP4P          599 14     DX
QSO: 14069 RY 2009-09-26 1749 K1LT          599      4 OH     OM5ZW         599 15     DX
QSO: 14064 RY 2009-09-26 1751 K1LT          599      4 OH     PI4W          599 16     DX
QSO: 14063 RY 2009-09-26 1752 K1LT          599      4 OH     Z37M          599 15     DX
QSO: 14062 RY 2009-09-26 1753 K1LT          599      4 OH     SO9S          599 15     DX
QSO: 14060 RY 2009-09-26 1754 K1LT          599      4 OH     IN3QBR        599 15     DX
QSO: 14058 RY 2009-09-26 1755 K1LT          599      4 OH     IY1NGM        599 15     DX
QSO: 14114 RY 2009-09-26 1756 K1LT          599      4 OH     CT3FQ         599 33     DX
QSO: 14114 RY 2009-09-26 1757 K1LT          599      4 OH     RA6DE         599 16     DX
QSO: 14112 RY 2009-09-26 1758 K1LT          599      4 OH     YU1KT         599 15     DX
QSO: 14109 RY 2009-09-26 1759 K1LT          599      4 OH     PF7M          599 14     DX
QSO: 14108 RY 2009-09-26 1800 K1LT          599      4 OH     DF1DX         599 14     DX
QSO: 14106 RY 2009-09-26 1801 K1LT          599      4 OH     G3V           599 14     DX
QSO: 14103 RY 2009-09-26 1801 K1LT          599      4 OH     EA5RM         599 14     DX
QSO: 14103 RY 2009-09-26 1802 K1LT          599      4 OH     F8KGH         599 14     DX
QSO: 14102 RY 2009-09-26 1804 K1LT          599      4 OH     LX7I          599 14     DX
QSO: 14101 RY 2009-09-26 1806 K1LT          599      4 OH     NJ2F          599 5      FL
QSO: 14101 RY 2009-09-26 1806 K1LT          599      4 OH     XE1V          599 6      DX
QSO: 14101 RY 2009-09-26 1807 K1LT          599      4 OH     W0LSD         599 4      CO
QSO: 14101 RY 2009-09-26 1808 K1LT          599      4 OH     K5GZR         599 4      TX
QSO: 14100 RY 2009-09-26 1812 K1LT          599      4 OH     MI0M          599 14     DX
QSO: 14099 RY 2009-09-26 1814 K1LT          599      4 OH     S51OE         599 15     DX
QSO: 14098 RY 2009-09-26 1815 K1LT          599      4 OH     LA9QNA        599 14     DX
QSO: 14098 RY 2009-09-26 1817 K1LT          599      4 OH     YO3APJ        599 20     DX
QSO: 14096 RY 2009-09-26 1820 K1LT          599      4 OH     RX6AM         599 16     DX
QSO: 14096 RY 2009-09-26 1821 K1LT          599      4 OH     KC0JRW        599 4      NE
QSO: 14096 RY 2009-09-26 1823 K1LT          599      4 OH     WA4FMA        599 5      CO
QSO: 14096 RY 2009-09-26 1824 K1LT          599      4 OH     KS7S          599 3      AZ
QSO: 14096 RY 2009-09-26 1825 K1LT          599      4 OH     WT5L          599 5      FL
QSO: 14096 RY 2009-09-26 1827 K1LT          599      4 OH     SP2JLR        599 15     DX
QSO: 14096 RY 2009-09-26 1828 K1LT          599      4 OH     N5KRC         599 4      TX
QSO: 14096 RY 2009-09-26 1829 K1LT          599      4 OH     AG0A          599 4      CO
QSO: 14096 RY 2009-09-26 1833 K1LT          599      4 OH     N8FRT         599 4      OH
QSO: 14094 RY 2009-09-26 1839 K1LT          599      4 OH     CS1CRE        599 14     DX
QSO: 14091 RY 2009-09-26 1839 K1LT          599      4 OH     IK4MGP        599 15     DX
QSO: 14088 RY 2009-09-26 1840 K1LT          599      4 OH     OL3Z          599 15     DX
QSO: 14085 RY 2009-09-26 1844 K1LT          599      4 OH     WD5K          599 4      TX
QSO: 14082 RY 2009-09-26 1851 K1LT          599      4 OH     W0SM          599 4      CO
QSO: 14081 RY 2009-09-26 1852 K1LT          599      4 OH     IK6VXO        599 15     DX
QSO: 14081 RY 2009-09-26 1855 K1LT          599      4 OH     S51ZZ         599 15     DX
QSO: 14080 RY 2009-09-26 1855 K1LT          599      4 OH     OM8A          599 15     DX
QSO: 14079 RY 2009-09-26 1856 K1LT          599      4 OH     UW2N          599 16     DX
QSO: 14079 RY 2009-09-26 1857 K1LT          599      4 OH     VY2SS         599 5      PE
QSO: 14074 RY 2009-09-26 1859 K1LT          599      4 OH     UT4ZG         599 16     DX
QSO: 14073 RY 2009-09-26 1900 K1LT          599      4 OH     PE1MPA        599 14     DX
QSO: 14069 RY 2009-09-26 1901 K1LT          599      4 OH     WQ6O          599 3      CA
QSO: 14068 RY 2009-09-26 1901 K1LT          599      4 OH     K7RE          599 4      SD
QSO: 14066 RY 2009-09-26 1903 K1LT          599      4 OH     VE6AO         599 4      AB
QSO: 14059 RY 2009-09-26 1932 K1LT          599      4 OH     VE6WQ         599 4      AB
QSO: 14123 RY 2009-09-26 1937 K1LT          599      4 OH     DL5AXX        599 14     DX
QSO: 14122 RY 2009-09-26 1938 K1LT          599      4 OH     PG3N          599 14     DX
QSO: 14125 RY 2009-09-26 1939 K1LT          599      4 OH     HA8AL         599 15     DX
QSO: 14125 RY 2009-09-26 1941 K1LT          599      4 OH     E72MM         599 15     DX
QSO: 14134 RY 2009-09-26 1943 K1LT          599      4 OH     F5GFA         599 14     DX
QSO: 14134 RY 2009-09-26 1944 K1LT          599      4 OH     W8ERN         599 4      MI
QSO: 14134 RY 2009-09-26 1945 K1LT          599      4 OH     W6ONV         599 3      CA
QSO: 14134 RY 2009-09-26 1948 K1LT          599      4 OH     EV1R          599 16     DX
QSO: 14134 RY 2009-09-26 1951 K1LT          599      4 OH     N6CK          599 3      CA
QSO: 14134 RY 2009-09-26 1952 K1LT          599      4 OH     F8BNN         599 14     DX
QSO: 14134 RY 2009-09-26 1953 K1LT          599      4 OH     OE4HSB        599 15     DX
QSO: 14134 RY 2009-09-26 1953 K1LT          599      4 OH     DL1DXF        599 14     DX
QSO: 14134 RY 2009-09-26 1954 K1LT          599      4 OH     W6RKC         599 3      CA
QSO: 14134 RY 2009-09-26 1956 K1LT          599      4 OH     K6YK          599 3      CA
QSO: 14134 RY 2009-09-26 1957 K1LT          599      4 OH     DM2ORI        599 14     DX
QSO: 14134 RY 2009-09-26 1957 K1LT          599      4 OH     IZ3GOG        599 15     DX
QSO: 14134 RY 2009-09-26 1959 K1LT          599      4 OH     PD1KSA        599 14     DX
QSO: 14134 RY 2009-09-26 2000 K1LT          599      4 OH     F6FTB         599 14     DX
QSO: 14134 RY 2009-09-26 2001 K1LT          599      4 OH     RU6BR         599 16     DX
QSO: 14134 RY 2009-09-26 2002 K1LT          599      4 OH     F5ICC         599 14     DX
QSO: 14134 RY 2009-09-26 2003 K1LT          599      4 OH     N2OPW         599 4      OH
QSO: 14134 RY 2009-09-26 2004 K1LT          599      4 OH     DH7SA         599 14     DX
QSO: 14134 RY 2009-09-26 2005 K1LT          599      4 OH     DD5M          599 14     DX
QSO: 14134 RY 2009-09-26 2006 K1LT          599      4 OH     LR6H          599 13     DX
QSO: 14134 RY 2009-09-26 2009 K1LT          599      4 OH     IW2NEF        599 15     DX
QSO: 14134 RY 2009-09-26 2011 K1LT          599      4 OH     F4AGR         599 14     DX
QSO: 14134 RY 2009-09-26 2012 K1LT          599      4 OH     UR7GO         599 16     DX
QSO: 14134 RY 2009-09-26 2015 K1LT          599      4 OH     AD1C          599 4      CO
QSO: 14134 RY 2009-09-26 2016 K1LT          599      4 OH     K7LV          599 3      NV
QSO: 14134 RY 2009-09-26 2017 K1LT          599      4 OH     W7KPL         599 3      AZ
QSO: 14134 RY 2009-09-26 2018 K1LT          599      4 OH     SM6GKT        599 14     DX
QSO: 14134 RY 2009-09-26 2018 K1LT          599      4 OH     HA3LI         599 15     DX
QSO: 14134 RY 2009-09-26 2019 K1LT          599      4 OH     DF9DD         599 14     DX
QSO: 14134 RY 2009-09-26 2021 K1LT          599      4 OH     DD1JN         599 14     DX
QSO: 14134 RY 2009-09-26 2021 K1LT          599      4 OH     IK2QEB        599 15     DX
QSO: 14134 RY 2009-09-26 2022 K1LT          599      4 OH     SP9BGS        599 15     DX
QSO: 14134 RY 2009-09-26 2023 K1LT          599      4 OH     AC0E          599 4      KS
QSO: 14134 RY 2009-09-26 2024 K1LT          599      4 OH     LZ1WJ         599 20     DX
QSO: 14134 RY 2009-09-26 2026 K1LT          599      4 OH     SP6BEN        599 15     DX
QSO: 14134 RY 2009-09-26 2028 K1LT          599      4 OH     K0GEO         599 4      TX
QSO: 14134 RY 2009-09-26 2028 K1LT          599      4 OH     DL4MCF        599 14     DX
QSO: 14134 RY 2009-09-26 2028 K1LT          599      4 OH     K0YQ          599 4      CO
QSO: 14134 RY 2009-09-26 2031 K1LT          599      4 OH     OE1MBB        599 15     DX
QSO: 14134 RY 2009-09-26 2032 K1LT          599      4 OH     DL5IAH        599 14     DX
QSO: 14134 RY 2009-09-26 2033 K1LT          599      4 OH     UR5FBM        599 16     DX
QSO: 14134 RY 2009-09-26 2034 K1LT          599      4 OH     OK2PCL        599 15     DX
QSO: 14134 RY 2009-09-26 2035 K1LT          599      4 OH     SM7BJW        599 14     DX
QSO: 14134 RY 2009-09-26 2036 K1LT          599      4 OH     N7BT          599 3      WA
QSO: 14134 RY 2009-09-26 2037 K1LT          599      4 OH     K0LDS         599 4      CO
QSO: 14134 RY 2009-09-26 2038 K1LT          599      4 OH     YV5AAX        599 9      DX
QSO: 14134 RY 2009-09-26 2039 K1LT          599      4 OH     F1GTU         599 14     DX
QSO: 14134 RY 2009-09-26 2039 K1LT          599      4 OH     PA3BFH        599 14     DX
QSO: 14134 RY 2009-09-26 2040 K1LT          599      4 OH     KE3D          599 4      TX
QSO: 14134 RY 2009-09-26 2040 K1LT          599      4 OH     M0CHK         599 14     DX
QSO: 14134 RY 2009-09-26 2040 K1LT          599      4 OH     DL6ZFG        599 14     DX
QSO: 14134 RY 2009-09-26 2041 K1LT          599      4 OH     VE2FK         599 5      QC
QSO: 14134 RY 2009-09-26 2044 K1LT          599      4 OH     N0KM          599 4      CO
QSO: 14134 RY 2009-09-26 2044 K1LT          599      4 OH     G1XKZ         599 14     DX
QSO: 14134 RY 2009-09-26 2046 K1LT          599      4 OH     F4EEJ         599 14     DX
QSO: 14134 RY 2009-09-26 2047 K1LT          599      4 OH     SK4TL         599 14     DX
QSO: 14134 RY 2009-09-26 2049 K1LT          599      4 OH     IY2M          599 15     DX
QSO: 14134 RY 2009-09-26 2049 K1LT          599      4 OH     PA7DW         599 14     DX
QSO: 14134 RY 2009-09-26 2051 K1LT          599      4 OH     AY8A          599 13     DX
QSO: 14134 RY 2009-09-26 2054 K1LT          599      4 OH     AA5VU         599 4      TX
QSO: 14134 RY 2009-09-26 2055 K1LT          599      4 OH     PD7BZ         599 14     DX
QSO: 14134 RY 2009-09-26 2057 K1LT          599      4 OH     IN3BIY        599 15     DX
QSO: 14134 RY 2009-09-26 2058 K1LT          599      4 OH     JH8JGV        599 25     DX
QSO: 14134 RY 2009-09-26 2059 K1LT          599      4 OH     HB9MZI        599 14     DX
QSO: 14134 RY 2009-09-26 2100 K1LT          599      4 OH     N4IG          599 5      FL
QSO: 14134 RY 2009-09-26 2101 K1LT          599      4 OH     OZ1DSD        599 14     DX
QSO: 14134 RY 2009-09-26 2102 K1LT          599      4 OH     HI8PLE        599 8      DX
QSO: 14134 RY 2009-09-26 2102 K1LT          599      4 OH     I2DJX         599 15     DX
QSO: 14134 RY 2009-09-26 2104 K1LT          599      4 OH     GM4JR         599 14     DX
QSO: 14134 RY 2009-09-26 2104 K1LT          599      4 OH     IZ4OUA        599 15     DX
QSO: 14134 RY 2009-09-26 2105 K1LT          599      4 OH     VA5LF         599 4      SK
QSO: 14134 RY 2009-09-26 2106 K1LT          599      4 OH     K6XJ          599 3      CA
QSO: 14134 RY 2009-09-26 2108 K1LT          599      4 OH     G4MKP         599 14     DX
QSO: 14134 RY 2009-09-26 2111 K1LT          599      4 OH     DB2KT         599 14     DX
QSO: 14134 RY 2009-09-26 2112 K1LT          599      4 OH     DH1JG         599 14     DX
QSO: 14134 RY 2009-09-26 2114 K1LT          599      4 OH     KW3W          599 5      MD
QSO: 14134 RY 2009-09-26 2114 K1LT          599      4 OH     IZ8FDH        599 15     DX
QSO: 14134 RY 2009-09-26 2117 K1LT          599      4 OH     M0ACM         599 14     DX
QSO: 14134 RY 2009-09-26 2118 K1LT          599      4 OH     K0FX          599 4      CO
QSO: 14134 RY 2009-09-26 2122 K1LT          599      4 OH     DJ8UV         599 14     DX
QSO: 14134 RY 2009-09-26 2124 K1LT          599      4 OH     DF9EY         599 14     DX
QSO: 14134 RY 2009-09-26 2126 K1LT          599      4 OH     VK3TC         599 30     DX
QSO: 14134 RY 2009-09-26 2127 K1LT          599      4 OH     IZ0PSC        599 15     DX
QSO: 14134 RY 2009-09-26 2130 K1LT          599      4 OH     IK0WRB        599 15     DX
QSO: 21083 RY 2009-09-26 2133 K1LT          599      4 OH     CR3L          599 33     DX
QSO: 21096 RY 2009-09-26 2137 K1LT          599      4 OH     PW2B          599 11     DX
QSO: 21089 RY 2009-09-26 2138 K1LT          599      4 OH     LV6D          599 13     DX
QSO: 21084 RY 2009-09-26 2139 K1LT          599      4 OH     CX5TR         599 13     DX
QSO: 21082 RY 2009-09-26 2141 K1LT          599      4 OH     LP2FXK        599 13     DX
QSO: 21072 RY 2009-09-26 2143 K1LT          599      4 OH     PU8TEP        599 11     DX
QSO: 21088 RY 2009-09-26 2146 K1LT          599      4 OH     TI8II         599 7      DX
QSO: 21088 RY 2009-09-26 2147 K1LT          599      4 OH     LU3DX         599 13     DX
QSO: 21090 RY 2009-09-26 2148 K1LT          599      4 OH     TI2JCY        599 7      DX
QSO: 21092 RY 2009-09-26 2149 K1LT          599      4 OH     LT1D          599 13     DX
QSO: 21081 RY 2009-09-26 2152 K1LT          599      4 OH     ZV2C          599 11     DX
QSO:  7046 RY 2009-09-26 2154 K1LT          599      4 OH     PI4CC         599 14     DX
QSO:  7050 RY 2009-09-26 2156 K1LT          599      4 OH     WI2E          599 5      PA
QSO:  7050 RY 2009-09-26 2157 K1LT          599      4 OH     UR5WCQ        599 16     DX
QSO:  7047 RY 2009-09-26 2202 K1LT          599      4 OH     C37URE        599 14     DX
QSO:  7044 RY 2009-09-26 2204 K1LT          599      4 OH     IT9RBW        599 15     DX
QSO:  7044 RY 2009-09-26 2206 K1LT          599      4 OH     EO3Q          599 16     DX
QSO:  7041 RY 2009-09-26 2207 K1LT          599      4 OH     DP4P          599 14     DX
QSO:  7041 RY 2009-09-26 2208 K1LT          599      4 OH     OL3Z          599 15     DX
QSO:  7041 RY 2009-09-26 2208 K1LT          599      4 OH     OL3A          599 15     DX
QSO:  7034 RY 2009-09-26 2210 K1LT          599      4 OH     YT8A          599 15     DX
QSO:  7035 RY 2009-09-26 2212 K1LT          599      4 OH     KA2D          599 5      NY
QSO:  7035 RY 2009-09-26 2212 K1LT          599      4 OH     Z37M          599 15     DX
QSO:  7036 RY 2009-09-26 2214 K1LT          599      4 OH     K3KO          599 5      NC
QSO:  7036 RY 2009-09-26 2217 K1LT          599      4 OH     WB1EDI        599 5      NH
QSO:  7036 RY 2009-09-26 2217 K1LT          599      4 OH     NE1F          599 5      NH
QSO:  7036 RY 2009-09-26 2218 K1LT          599      4 OH     VE1ZD         599 5      NS
QSO:  7036 RY 2009-09-26 2220 K1LT          599      4 OH     KB3RTB        599 5      PA
QSO: 14119 RY 2009-09-26 2233 K1LT          599      4 OH     CR3L          599 33     DX
QSO: 14113 RY 2009-09-26 2235 K1LT          599      4 OH     YW4D          599 9      DX
QSO: 14112 RY 2009-09-26 2237 K1LT          599      4 OH     N3JT          599 5      VA
QSO: 14112 RY 2009-09-26 2238 K1LT          599      4 OH     F6HRP         599 14     DX
QSO: 14112 RY 2009-09-26 2239 K1LT          599      4 OH     TI7/AA2UP     599 7      DX
QSO: 14112 RY 2009-09-26 2240 K1LT          599      4 OH     K5WW          599 4      DX
QSO: 14112 RY 2009-09-26 2240 K1LT          599      4 OH     F5RXL         599 14     DX
QSO: 14110 RY 2009-09-26 2244 K1LT          599      4 OH     YV4BCD        599 9      DX
QSO: 14105 RY 2009-09-26 2246 K1LT          599      4 OH     J39BS         599 8      DX
QSO: 14104 RY 2009-09-26 2247 K1LT          599      4 OH     W6RLL         599 3      AZ
QSO: 14103 RY 2009-09-26 2247 K1LT          599      4 OH     AL7R          599 1      DX
QSO: 14101 RY 2009-09-26 2249 K1LT          599      4 OH     IQ4RN         599 15     DX
QSO: 14098 RY 2009-09-26 2254 K1LT          599      4 OH     K6LL          599 3      AZ
QSO: 14095 RY 2009-09-26 2256 K1LT          599      4 OH     CT3EN         599 33     DX
QSO: 14094 RY 2009-09-26 2259 K1LT          599      4 OH     WC7V          599 3      MT
QSO: 14094 RY 2009-09-26 2301 K1LT          599      4 OH     5C5W          599 33     DX
QSO: 14094 RY 2009-09-26 2302 K1LT          599      4 OH     VK3AMK        599 30     DX
QSO: 14094 RY 2009-09-26 2304 K1LT          599      4 OH     N0KE          599 4      CO
QSO: 14094 RY 2009-09-26 2305 K1LT          599      4 OH     K5LJ          599 4      TX
QSO: 14094 RY 2009-09-26 2306 K1LT          599      4 OH     N1WR          599 5      MD
QSO: 14094 RY 2009-09-26 2308 K1LT          599      4 OH     N0EOP         599 4      CO
QSO: 14094 RY 2009-09-26 2308 K1LT          599      4 OH     N8IW          599 4      OH
QSO: 14094 RY 2009-09-26 2309 K1LT          599      4 OH     W0LV          599 4      CO
QSO: 14094 RY 2009-09-26 2309 K1LT          599      4 OH     N6AR          599 5      FL
QSO: 14094 RY 2009-09-26 2310 K1LT          599      4 OH     AD8P          599 4      OH
QSO: 14094 RY 2009-09-26 2312 K1LT          599      4 OH     WA2ETU        599 5      NY
QSO: 14094 RY 2009-09-26 2312 K1LT          599      4 OH     VK6IR         599 29     DX
QSO: 14094 RY 2009-09-26 2313 K1LT          599      4 OH     AB0YM         599 4      CO
QSO: 14094 RY 2009-09-26 2313 K1LT          599      4 OH     AA7A          599 3      AZ
QSO: 14094 RY 2009-09-26 2314 K1LT          599      4 OH     N8AGU         599 4      OH
QSO: 14139 RY 2009-09-26 2324 K1LT          599      4 OH     VE2SB         599 5      QC
QSO: 14125 RY 2009-09-26 2326 K1LT          599      4 OH     FM1FV         599 8      DX
QSO: 14124 RY 2009-09-26 2327 K1LT          599      4 OH     CO2GL         599 8      DX
QSO: 14119 RY 2009-09-26 2328 K1LT          599      4 OH     LT2F          599 13     DX
QSO: 14116 RY 2009-09-26 2329 K1LT          599      4 OH     ZX2B          599 11     DX
