START-OF-LOG: 3.0
CALLSIGN: RW6CR
CLAIMED-SCORE: 881685
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.18
NAME: Valery
OPERATORS: RW6CR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  7052 RY 2009-09-26 0004 RW6CR         599 16 DX  K4FJ          599 05 VA  0
QSO: 14099 RY 2009-09-26 1224 RW6CR         599 16 DX  JR2ECF        599 25 DX  0
QSO: 14099 RY 2009-09-26 1228 RW6CR         599 16 DX  UK7AZ         599 17 DX  0
QSO: 14099 RY 2009-09-26 1228 RW6CR         599 16 DX  JA1OVD        599 25 DX  0
QSO: 14099 RY 2009-09-26 1229 RW6CR         599 16 DX  JA2FSM        599 25 DX  0
QSO: 14099 RY 2009-09-26 1232 RW6CR         599 16 DX  JA6DIJ        599 25 DX  0
QSO: 14099 RY 2009-09-26 1238 RW6CR         599 16 DX  JK1WXM        599 25 DX  0
QSO: 14101 RY 2009-09-26 1242 RW6CR         599 16 DX  OE2IGP        599 15 DX  0
QSO: 14104 RY 2009-09-26 1244 RW6CR         599 16 DX  G0DAY         599 14 DX  0
QSO: 14104 RY 2009-09-26 1245 RW6CR         599 16 DX  OK2PQS        599 15 DX  0
QSO: 14104 RY 2009-09-26 1245 RW6CR         599 16 DX  DJ1TU         599 14 DX  0
QSO: 14104 RY 2009-09-26 1246 RW6CR         599 16 DX  VE2SB         599 05 QC  0
QSO: 14104 RY 2009-09-26 1247 RW6CR         599 16 DX  OK2NMA        599 15 DX  0
QSO: 14104 RY 2009-09-26 1249 RW6CR         599 16 DX  SM6CDN        599 14 DX  0
QSO: 14104 RY 2009-09-26 1249 RW6CR         599 16 DX  SP9CXX        599 15 DX  0
QSO: 14104 RY 2009-09-26 1250 RW6CR         599 16 DX  IK2XDE        599 15 DX  0
QSO: 14104 RY 2009-09-26 1251 RW6CR         599 16 DX  DR800GRZ      599 14 DX  0
QSO: 14104 RY 2009-09-26 1251 RW6CR         599 16 DX  DD1JN         599 14 DX  0
QSO: 14104 RY 2009-09-26 1252 RW6CR         599 16 DX  ON6LEO        599 14 DX  0
QSO: 14104 RY 2009-09-26 1255 RW6CR         599 16 DX  HA1SN         599 15 DX  0
QSO: 14104 RY 2009-09-26 1256 RW6CR         599 16 DX  DL1AKL        599 14 DX  0
QSO: 14104 RY 2009-09-26 1257 RW6CR         599 16 DX  JA7IC         599 25 DX  0
QSO: 14104 RY 2009-09-26 1259 RW6CR         599 16 DX  P29NW         599 28 DX  0
QSO: 14104 RY 2009-09-26 1300 RW6CR         599 16 DX  JL3MCM        599 25 DX  0
QSO: 14104 RY 2009-09-26 1302 RW6CR         599 16 DX  RK9JWR        599 17 DX  0
QSO: 14104 RY 2009-09-26 1302 RW6CR         599 16 DX  VU2LBW        599 22 DX  0
QSO: 14104 RY 2009-09-26 1304 RW6CR         599 16 DX  VU2PEP        599 22 DX  0
QSO: 14104 RY 2009-09-26 1305 RW6CR         599 16 DX  VK4BL         599 30 DX  0
QSO: 14104 RY 2009-09-26 1305 RW6CR         599 16 DX  RA0AY         599 18 DX  0
QSO: 14104 RY 2009-09-26 1306 RW6CR         599 16 DX  EX2M          599 17 DX  0
QSO: 14104 RY 2009-09-26 1306 RW6CR         599 16 DX  JA2GHP        599 25 DX  0
QSO: 14104 RY 2009-09-26 1309 RW6CR         599 16 DX  OM/SQ9UM      599 15 DX  0
QSO: 14104 RY 2009-09-26 1309 RW6CR         599 16 DX  SQ3RX         599 15 DX  0
QSO: 14104 RY 2009-09-26 1310 RW6CR         599 16 DX  HL5JCB        599 25 DX  0
QSO: 14104 RY 2009-09-26 1311 RW6CR         599 16 DX  BD1TCC        599 24 DX  0
QSO: 14104 RY 2009-09-26 1313 RW6CR         599 16 DX  PI4CC         599 14 DX  0
QSO: 14104 RY 2009-09-26 1315 RW6CR         599 16 DX  JI3BFC        599 25 DX  0
QSO: 14104 RY 2009-09-26 1316 RW6CR         599 16 DX  W0LSD         599 04 CO  0
QSO: 14104 RY 2009-09-26 1319 RW6CR         599 16 DX  JA1XRH        599 25 DX  0
QSO: 14104 RY 2009-09-26 1321 RW6CR         599 16 DX  W1NR          599 05 MA  0
QSO: 14104 RY 2009-09-26 1322 RW6CR         599 16 DX  UA9UNG        599 18 DX  0
QSO: 14104 RY 2009-09-26 1322 RW6CR         599 16 DX  RA3MB         599 16 DX  0
QSO: 14104 RY 2009-09-26 1323 RW6CR         599 16 DX  N4AU          599 05 AL  0
QSO: 14104 RY 2009-09-26 1324 RW6CR         599 16 DX  RA9AAA        599 17 DX  0
QSO: 14104 RY 2009-09-26 1326 RW6CR         599 16 DX  RK9CWA        599 17 DX  0
QSO: 14104 RY 2009-09-26 1328 RW6CR         599 16 DX  EV1R          599 16 DX  0
QSO: 14104 RY 2009-09-26 1329 RW6CR         599 16 DX  S59KB         599 15 DX  0
QSO: 14104 RY 2009-09-26 1329 RW6CR         599 16 DX  DG0EK         599 14 DX  0
QSO: 14104 RY 2009-09-26 1330 RW6CR         599 16 DX  SP6NVK        599 15 DX  0
QSO: 14104 RY 2009-09-26 1331 RW6CR         599 16 DX  W3DQN         599 05 MD  0
QSO: 14104 RY 2009-09-26 1332 RW6CR         599 16 DX  DJ2IA         599 14 DX  0
QSO: 14104 RY 2009-09-26 1332 RW6CR         599 16 DX  UA3DCW        599 16 DX  0
QSO: 14104 RY 2009-09-26 1333 RW6CR         599 16 DX  EU1AZ         599 16 DX  0
QSO: 14104 RY 2009-09-26 1334 RW6CR         599 16 DX  IK2DKX        599 15 DX  0
QSO: 14104 RY 2009-09-26 1335 RW6CR         599 16 DX  JK1LUY        599 25 DX  0
QSO: 14104 RY 2009-09-26 1338 RW6CR         599 16 DX  YB8EXL        599 28 DX  0
QSO: 14104 RY 2009-09-26 1338 RW6CR         599 16 DX  K0BX          599 04 MO  0
QSO: 14104 RY 2009-09-26 1341 RW6CR         599 16 DX  N0KE          599 04 CO  0
QSO: 14104 RY 2009-09-26 1342 RW6CR         599 16 DX  UN5J          599 17 DX  0
QSO: 14104 RY 2009-09-26 1343 RW6CR         599 16 DX  EX8AB         599 17 DX  0
QSO: 14104 RY 2009-09-26 1344 RW6CR         599 16 DX  VK5NPR        599 30 DX  0
QSO: 14104 RY 2009-09-26 1345 RW6CR         599 16 DX  DJ2TH         599 14 DX  0
QSO: 14104 RY 2009-09-26 1345 RW6CR         599 16 DX  IW2MYH        599 15 DX  0
QSO: 14104 RY 2009-09-26 1347 RW6CR         599 16 DX  IK5FKF        599 15 DX  0
QSO: 14104 RY 2009-09-26 1349 RW6CR         599 16 DX  DL1THB        599 14 DX  0
QSO: 14104 RY 2009-09-26 1352 RW6CR         599 16 DX  JR1NHD        599 25 DX  0
QSO: 14104 RY 2009-09-26 1353 RW6CR         599 16 DX  DL4RU         599 14 DX  0
QSO: 14104 RY 2009-09-26 1354 RW6CR         599 16 DX  JL4RMX        599 25 DX  0
QSO: 14104 RY 2009-09-26 1356 RW6CR         599 16 DX  K0PK          599 04 MN  0
QSO: 14104 RY 2009-09-26 1357 RW6CR         599 16 DX  DL1KCQ        599 14 DX  0
QSO: 14104 RY 2009-09-26 1357 RW6CR         599 16 DX  RU4WD         599 16 DX  0
QSO: 14104 RY 2009-09-26 1358 RW6CR         599 16 DX  DL6SFR        599 14 DX  0
QSO: 14104 RY 2009-09-26 1414 RW6CR         599 16 DX  JA8CDG        599 25 DX  0
QSO: 14104 RY 2009-09-26 1414 RW6CR         599 16 DX  UA0SR         599 18 DX  0
QSO: 14104 RY 2009-09-26 1415 RW6CR         599 16 DX  DK6CQ         599 14 DX  0
QSO: 14104 RY 2009-09-26 1416 RW6CR         599 16 DX  IZ5OOP        599 15 DX  0
QSO: 14104 RY 2009-09-26 1417 RW6CR         599 16 DX  DL4KW         599 14 DX  0
QSO: 14104 RY 2009-09-26 1419 RW6CR         599 16 DX  UA9AFS        599 18 DX  0
QSO: 14104 RY 2009-09-26 1420 RW6CR         599 16 DX  RU3PU         599 16 DX  0
QSO: 14104 RY 2009-09-26 1424 RW6CR         599 16 DX  JR1ERU        599 25 DX  0
QSO: 14104 RY 2009-09-26 1424 RW6CR         599 16 DX  IZ0MQN        599 15 DX  0
QSO: 14104 RY 2009-09-26 1425 RW6CR         599 16 DX  UN7CN         599 17 DX  0
QSO: 14104 RY 2009-09-26 1429 RW6CR         599 16 DX  IZ3GOG        599 15 DX  0
QSO: 14104 RY 2009-09-26 1430 RW6CR         599 16 DX  N1WR          599 05 MD  0
QSO: 14104 RY 2009-09-26 1431 RW6CR         599 16 DX  DG5OBB        599 14 DX  0
QSO: 14104 RY 2009-09-26 1434 RW6CR         599 16 DX  S51JQ         599 15 DX  0
QSO: 14104 RY 2009-09-26 1435 RW6CR         599 16 DX  VK6HZ         599 29 DX  0
QSO: 14104 RY 2009-09-26 1436 RW6CR         599 16 DX  BD7JDG        599 24 DX  0
QSO: 14104 RY 2009-09-26 1438 RW6CR         599 16 DX  HL2KV         599 25 DX  0
QSO: 14104 RY 2009-09-26 1440 RW6CR         599 16 DX  IV3KSE        599 15 DX  0
QSO: 14104 RY 2009-09-26 1441 RW6CR         599 16 DX  JA9RRH        599 25 DX  0
QSO: 14104 RY 2009-09-26 1442 RW6CR         599 16 DX  AB4SF         599 05 GA  0
QSO: 14104 RY 2009-09-26 1442 RW6CR         599 16 DX  OH2NT         599 15 DX  0
QSO: 14104 RY 2009-09-26 1444 RW6CR         599 16 DX  JA3MIB        599 25 DX  0
QSO: 14104 RY 2009-09-26 1445 RW6CR         599 16 DX  DK1IP         599 14 DX  0
QSO: 14104 RY 2009-09-26 1446 RW6CR         599 16 DX  LA4WKA        599 14 DX  0
QSO: 14104 RY 2009-09-26 1446 RW6CR         599 16 DX  YL7X          599 15 DX  0
QSO: 14104 RY 2009-09-26 1448 RW6CR         599 16 DX  JA2KCY        599 25 DX  0
QSO: 14104 RY 2009-09-26 1450 RW6CR         599 16 DX  F5VBT         599 14 DX  0
QSO: 14104 RY 2009-09-26 1451 RW6CR         599 16 DX  LA3BO         599 14 DX  0
QSO: 14092 RY 2009-09-26 1458 RW6CR         599 16 DX  N5TY          599 04 TX  0
QSO: 14092 RY 2009-09-26 1500 RW6CR         599 16 DX  CT3FQ         599 33 DX  0
QSO: 14090 RY 2009-09-26 1503 RW6CR         599 16 DX  K1TTT         599 05 DE  0
QSO: 14089 RY 2009-09-26 1505 RW6CR         599 16 DX  W7NNN         599 03 WA  0
QSO: 14087 RY 2009-09-26 1508 RW6CR         599 16 DX  A61BK         599 21 DX  0
QSO: 14077 RY 2009-09-26 1513 RW6CR         599 16 DX  KA4RRU        599 05 VA  0
QSO: 14076 RY 2009-09-26 1515 RW6CR         599 16 DX  VY2SS         599 05 PEI 0
QSO: 14117 RY 2009-09-26 1518 RW6CR         599 16 DX  VE1OP         599 05 NS  0
QSO: 14114 RY 2009-09-26 1520 RW6CR         599 16 DX  K1FWE         599 05 NH  0
QSO: 14112 RY 2009-09-26 1523 RW6CR         599 16 DX  P49X          599 09 DX  0
QSO: 14103 RY 2009-09-26 1527 RW6CR         599 16 DX  NR4M          599 05 VA  0
QSO: 14093 RY 2009-09-26 1530 RW6CR         599 16 DX  EC8AFM        599 33 DX  0
QSO: 14090 RY 2009-09-26 1533 RW6CR         599 16 DX  CT3EN         599 33 DX  0
QSO: 14129 RY 2009-09-26 1544 RW6CR         599 16 DX  K9SG          599 04 IN  0
QSO: 14126 RY 2009-09-26 1548 RW6CR         599 16 DX  TF3AM         599 40 DX  0
QSO: 14121 RY 2009-09-26 1552 RW6CR         599 16 DX  W1UE          599 05 MA  0
QSO: 14117 RY 2009-09-26 1556 RW6CR         599 16 DX  VA2UP         599 05 QC  0
QSO: 14111 RY 2009-09-26 1601 RW6CR         599 16 DX  KG7HF         599 05 NH  0
QSO: 14130 RY 2009-09-26 1603 RW6CR         599 16 DX  W4PK          599 05 VA  0
QSO: 14132 RY 2009-09-26 1623 RW6CR         599 16 DX  TF3PPN        599 40 DX  0
QSO: 14131 RY 2009-09-26 1624 RW6CR         599 16 DX  N2BJ          599 04 IL  0
QSO: 14129 RY 2009-09-26 1643 RW6CR         599 16 DX  K7ZUM         599 03 WV  0
QSO: 14126 RY 2009-09-26 1645 RW6CR         599 16 DX  K7AR          599 03 WA  0
QSO: 14115 RY 2009-09-26 1651 RW6CR         599 16 DX  N4OGW         599 04 MS  0
QSO: 14114 RY 2009-09-26 1656 RW6CR         599 16 DX  VE4EAR        599 04 MB  0
QSO: 14114 RY 2009-09-26 1658 RW6CR         599 16 DX  ER2RM         599 16 DX  0
QSO: 14114 RY 2009-09-26 1659 RW6CR         599 16 DX  HL4RBR        599 25 DX  0
QSO: 14114 RY 2009-09-26 1702 RW6CR         599 16 DX  EA8BGO        599 33 DX  0
QSO: 14116 RY 2009-09-26 1708 RW6CR         599 16 DX  N8BJQ         599 04 OH  0
QSO: 14097 RY 2009-09-26 1714 RW6CR         599 16 DX  YB0JIV        599 28 DX  0
QSO: 14097 RY 2009-09-26 1716 RW6CR         599 16 DX  DC1SV         599 14 DX  0
QSO: 14097 RY 2009-09-26 1718 RW6CR         599 16 DX  EA2CYJ        599 14 DX  0
QSO: 14097 RY 2009-09-26 1718 RW6CR         599 16 DX  YO8SAI        599 20 DX  0
QSO: 14112 RY 2009-09-26 1722 RW6CR         599 16 DX  YO7LGI        599 20 DX  0
QSO: 14112 RY 2009-09-26 1728 RW6CR         599 16 DX  VE3FH         599 05 ON  0
QSO: 14112 RY 2009-09-26 1729 RW6CR         599 16 DX  PD1KSA        599 14 DX  0
QSO: 14112 RY 2009-09-26 1732 RW6CR         599 16 DX  DH1GD         599 14 DX  0
QSO: 14112 RY 2009-09-26 1734 RW6CR         599 16 DX  EA4/YO8DHC    599 14 DX  0
QSO: 14129 RY 2009-09-26 1744 RW6CR         599 16 DX  HA8AL         599 15 DX  0
QSO: 14129 RY 2009-09-26 1746 RW6CR         599 16 DX  AI1P/0        599 04 IA  0
QSO: 14129 RY 2009-09-26 1747 RW6CR         599 16 DX  ON6UF         599 14 DX  0
QSO: 14129 RY 2009-09-26 1747 RW6CR         599 16 DX  W7ABC         599 03 WA  0
QSO: 14129 RY 2009-09-26 1748 RW6CR         599 16 DX  ON4BAG        599 14 DX  0
QSO: 14129 RY 2009-09-26 1748 RW6CR         599 16 DX  ON769MS       599 14 DX  0
QSO: 14129 RY 2009-09-26 1749 RW6CR         599 16 DX  IQ1NO         599 15 DX  0
QSO: 14129 RY 2009-09-26 1751 RW6CR         599 16 DX  KC2SZ         599 05 NJ  0
QSO: 14129 RY 2009-09-26 1751 RW6CR         599 16 DX  AA8LL         599 04 OH  0
QSO: 14129 RY 2009-09-26 1752 RW6CR         599 16 DX  K3RMB         599 05 PA  0
QSO: 14129 RY 2009-09-26 1754 RW6CR         599 16 DX  PA8KW         599 14 DX  0
QSO: 14129 RY 2009-09-26 1754 RW6CR         599 16 DX  K2NV          599 05 NY  0
QSO: 14129 RY 2009-09-26 1755 RW6CR         599 16 DX  K5RK          599 04 TX  0
QSO: 14129 RY 2009-09-26 1755 RW6CR         599 16 DX  W4UAT         599 03 CA  0
QSO: 14129 RY 2009-09-26 1756 RW6CR         599 16 DX  DH0GHU        599 14 DX  0
QSO: 14129 RY 2009-09-26 1757 RW6CR         599 16 DX  KV1J          599 05 MA  0
QSO: 14129 RY 2009-09-26 1757 RW6CR         599 16 DX  K9CT          599 04 IL  0
QSO: 14129 RY 2009-09-26 1801 RW6CR         599 16 DX  I2NKR         599 15 DX  0
QSO: 14129 RY 2009-09-26 1801 RW6CR         599 16 DX  NE3H          599 05 PA  0
QSO: 14129 RY 2009-09-26 1802 RW6CR         599 16 DX  K7IA          599 04 NM  0
QSO: 14129 RY 2009-09-26 1802 RW6CR         599 16 DX  K9JWI         599 04 IN  0
QSO: 14129 RY 2009-09-26 1804 RW6CR         599 16 DX  DJ0MCZ        599 14 DX  0
QSO: 14129 RY 2009-09-26 1805 RW6CR         599 16 DX  K6BLU         599 03 CA  0
QSO: 14129 RY 2009-09-26 1806 RW6CR         599 16 DX  K6BL          599 03 CA  0
QSO: 14129 RY 2009-09-26 1806 RW6CR         599 16 DX  W4CU          599 05 FL  0
QSO: 14129 RY 2009-09-26 1807 RW6CR         599 16 DX  YU1KT         599 15 DX  0
QSO: 14129 RY 2009-09-26 1808 RW6CR         599 16 DX  EE3R          599 14 DX  0
QSO: 14129 RY 2009-09-26 1809 RW6CR         599 16 DX  PA5V          599 14 DX  0
QSO: 14129 RY 2009-09-26 1810 RW6CR         599 16 DX  OO0A          599 14 DX  0
QSO: 14129 RY 2009-09-26 1810 RW6CR         599 16 DX  ON6DP         599 14 DX  0
QSO: 14129 RY 2009-09-26 1811 RW6CR         599 16 DX  AK0A          599 04 KS  0
QSO: 14129 RY 2009-09-26 1811 RW6CR         599 16 DX  PA4B          599 14 DX  0
QSO: 14129 RY 2009-09-26 1812 RW6CR         599 16 DX  KC4SAW        599 04 TN  0
QSO: 14129 RY 2009-09-26 1813 RW6CR         599 16 DX  N0NI          599 04 IA  0
QSO: 14129 RY 2009-09-26 1815 RW6CR         599 16 DX  AB0LR         599 04 CO  0
QSO: 14129 RY 2009-09-26 1816 RW6CR         599 16 DX  W7CT          599 03 UT  0
QSO: 14129 RY 2009-09-26 1817 RW6CR         599 16 DX  AA2MF         599 05 NY  0
QSO: 14129 RY 2009-09-26 1818 RW6CR         599 16 DX  NT0F          599 04 IA  0
QSO: 14129 RY 2009-09-26 1819 RW6CR         599 16 DX  YT2FA         599 15 DX  0
QSO: 14129 RY 2009-09-26 1819 RW6CR         599 16 DX  W8ERN         599 04 MI  0
QSO: 14129 RY 2009-09-26 1820 RW6CR         599 16 DX  N4KG          599 04 AL  0
QSO: 14129 RY 2009-09-26 1822 RW6CR         599 16 DX  NQ4U          599 04 TN  0
QSO: 14129 RY 2009-09-26 1823 RW6CR         599 16 DX  F5PBM         599 14 DX  0
QSO: 14129 RY 2009-09-26 1824 RW6CR         599 16 DX  W2SM          599 05 NJ  0
QSO: 14129 RY 2009-09-26 1824 RW6CR         599 16 DX  OE5FDM        599 15 DX  0
QSO: 14129 RY 2009-09-26 1825 RW6CR         599 16 DX  G0RPM         599 14 DX  0
QSO: 14129 RY 2009-09-26 1826 RW6CR         599 16 DX  W4LC          599 04 KY  0
QSO: 14129 RY 2009-09-26 1827 RW6CR         599 16 DX  W9LU          599 04 IN  0
QSO: 14129 RY 2009-09-26 1827 RW6CR         599 16 DX  K5AUP         599 05 FL  0
QSO: 14129 RY 2009-09-26 1828 RW6CR         599 16 DX  WB2RHM        599 05 NC  0
QSO: 14129 RY 2009-09-26 1829 RW6CR         599 16 DX  PA1X          599 14 DX  0
QSO: 14129 RY 2009-09-26 1829 RW6CR         599 16 DX  K3GW          599 05 PA  0
QSO: 14129 RY 2009-09-26 1830 RW6CR         599 16 DX  F5BBD         599 14 DX  0
QSO: 14129 RY 2009-09-26 1831 RW6CR         599 16 DX  K9PY          599 04 MO  0
QSO: 14129 RY 2009-09-26 1832 RW6CR         599 16 DX  EB5ARP        599 14 DX  0
QSO: 14129 RY 2009-09-26 1834 RW6CR         599 16 DX  N2TN          599 05 NJ  0
QSO: 14129 RY 2009-09-26 1835 RW6CR         599 16 DX  M0XKD         599 14 DX  0
QSO: 14129 RY 2009-09-26 1836 RW6CR         599 16 DX  NT0V          599 04 ND  0
QSO: 14129 RY 2009-09-26 1837 RW6CR         599 16 DX  VE3KI         599 04 ON  0
QSO: 14129 RY 2009-09-26 1837 RW6CR         599 16 DX  N9WKW         599 04 IN  0
QSO: 14129 RY 2009-09-26 1838 RW6CR         599 16 DX  K3MD          599 05 PA  0
QSO: 14129 RY 2009-09-26 1841 RW6CR         599 16 DX  YV4FUE        599 09 DX  0
QSO: 14129 RY 2009-09-26 1842 RW6CR         599 16 DX  AD8P          599 04 OH  0
QSO: 14129 RY 2009-09-26 1842 RW6CR         599 16 DX  S58AA         599 15 DX  0
QSO: 14129 RY 2009-09-26 1843 RW6CR         599 16 DX  W3TMS         599 05 MD  0
QSO: 14129 RY 2009-09-26 1844 RW6CR         599 16 DX  N8WXQ         599 05 CT  0
QSO: 14129 RY 2009-09-26 1845 RW6CR         599 16 DX  KG4JGQ        599 05 NC  0
QSO: 14129 RY 2009-09-26 1846 RW6CR         599 16 DX  K3WI          599 05 MD  0
QSO: 14129 RY 2009-09-26 1847 RW6CR         599 16 DX  VE6MV         599 04 AB  0
QSO: 14129 RY 2009-09-26 1848 RW6CR         599 16 DX  W3TMB         599 05 PA  0
QSO: 14129 RY 2009-09-26 1849 RW6CR         599 16 DX  K0PC          599 04 MN  0
QSO: 14129 RY 2009-09-26 1851 RW6CR         599 16 DX  W5HTG         599 04 TX  0
QSO: 14129 RY 2009-09-26 1851 RW6CR         599 16 DX  WA1LWS        599 05 MD  0
QSO: 14129 RY 2009-09-26 1855 RW6CR         599 16 DX  K1DQV         599 05 MD  0
QSO: 14129 RY 2009-09-26 1855 RW6CR         599 16 DX  N6CCH         599 03 CA  0
QSO: 14129 RY 2009-09-26 1857 RW6CR         599 16 DX  WB4MAK        599 05 GA  0
QSO: 14129 RY 2009-09-26 1858 RW6CR         599 16 DX  AA4XA         599 04 KY  0
QSO: 14129 RY 2009-09-26 1858 RW6CR         599 16 DX  NC4CS         599 05 NC  0
QSO: 14129 RY 2009-09-26 1859 RW6CR         599 16 DX  W0UVC         599 04 NE  0
QSO: 14129 RY 2009-09-26 1901 RW6CR         599 16 DX  KT7G          599 03 WA  0
QSO: 14129 RY 2009-09-26 1902 RW6CR         599 16 DX  G8MIA         599 14 DX  0
QSO: 14129 RY 2009-09-26 1903 RW6CR         599 16 DX  N6AR          599 05 FL  0
QSO: 14129 RY 2009-09-26 1903 RW6CR         599 16 DX  N5KRC         599 04 TX  0
QSO: 14129 RY 2009-09-26 1905 RW6CR         599 16 DX  KN8DMK        599 04 OH  0
QSO: 14129 RY 2009-09-26 1906 RW6CR         599 16 DX  KG4CUY        599 04 AL  0
QSO: 14129 RY 2009-09-26 1907 RW6CR         599 16 DX  K3IU          599 05 RI  0
QSO: 14129 RY 2009-09-26 1908 RW6CR         599 16 DX  K0IP          599 03 ID  0
QSO: 14129 RY 2009-09-26 1909 RW6CR         599 16 DX  W2IUC         599 05 NJ  0
QSO: 14129 RY 2009-09-26 1911 RW6CR         599 16 DX  K1SL/6        599 03 CA  0
QSO: 14129 RY 2009-09-26 1915 RW6CR         599 16 DX  W2YR          599 05 NJ  0
QSO: 14129 RY 2009-09-26 1915 RW6CR         599 16 DX  K0RY          599 04 KS  0
QSO: 14129 RY 2009-09-26 1916 RW6CR         599 16 DX  K2YG          599 05 NJ  0
QSO: 14129 RY 2009-09-26 1916 RW6CR         599 16 DX  AD7XZ         599 03 OR  0
QSO: 14129 RY 2009-09-26 1917 RW6CR         599 16 DX  K9IUQ         599 04 IL  0
QSO: 14129 RY 2009-09-26 1919 RW6CR         599 16 DX  W2RZS         599 05 NY  0
QSO: 14129 RY 2009-09-26 1920 RW6CR         599 16 DX  N7XR          599 03 WA  0
QSO: 14129 RY 2009-09-26 1920 RW6CR         599 16 DX  GM4JR         599 14 DX  0
QSO: 14129 RY 2009-09-26 1922 RW6CR         599 16 DX  KA1VMG        599 05 CT  0
QSO: 14129 RY 2009-09-26 1923 RW6CR         599 16 DX  K2PO/7        599 03 OR  0
QSO: 14129 RY 2009-09-26 1924 RW6CR         599 16 DX  G0HDV         599 14 DX  0
QSO: 14129 RY 2009-09-26 1925 RW6CR         599 16 DX  HA0ML         599 15 DX  0
QSO: 14129 RY 2009-09-26 1927 RW6CR         599 16 DX  W3OFD         599 05 PA  0
QSO: 14129 RY 2009-09-26 1929 RW6CR         599 16 DX  WB2COY        599 05 NY  0
QSO: 14129 RY 2009-09-26 1931 RW6CR         599 16 DX  NE0U          599 04 MN  0
QSO: 14129 RY 2009-09-26 1932 RW6CR         599 16 DX  HI3TEJ        599 08 DX  0
QSO: 14129 RY 2009-09-26 1932 RW6CR         599 16 DX  W0TY          599 04 MO  0
QSO: 14129 RY 2009-09-26 1934 RW6CR         599 16 DX  VA7RME        599 03 BC  0
QSO: 14129 RY 2009-09-26 1935 RW6CR         599 16 DX  AE5PW         599 04 AR  0
QSO: 14129 RY 2009-09-26 1938 RW6CR         599 16 DX  PE4BAS        599 14 DX  0
QSO: 14129 RY 2009-09-26 1940 RW6CR         599 16 DX  N7FYO         599 05 MA  0
QSO: 14129 RY 2009-09-26 1942 RW6CR         599 16 DX  WB1EDI        599 05 NH  0
QSO: 14129 RY 2009-09-26 1945 RW6CR         599 16 DX  KE8UM         599 04 MI  0
QSO: 14129 RY 2009-09-26 1945 RW6CR         599 16 DX  WA0LJM        599 04 MN  0
QSO: 14129 RY 2009-09-26 1946 RW6CR         599 16 DX  G8LRS         599 14 DX  0
QSO: 14129 RY 2009-09-26 1948 RW6CR         599 16 DX  W6RKC         599 03 CA  0
QSO: 14129 RY 2009-09-26 1948 RW6CR         599 16 DX  WD4HIM        599 05 FL  0
QSO: 14129 RY 2009-09-26 1949 RW6CR         599 16 DX  WA1FCN        599 04 AL  0
QSO: 14129 RY 2009-09-26 1951 RW6CR         599 16 DX  KB1JUF        599 05 NH  0
QSO:  7063 RY 2009-09-26 2012 RW6CR         599 16 DX  ER0/UT0FT     599 16 DX  0
QSO:  7063 RY 2009-09-26 2017 RW6CR         599 16 DX  PE1CPJ        599 14 DX  0
QSO:  7063 RY 2009-09-26 2019 RW6CR         599 16 DX  DL2FK         599 14 DX  0
QSO:  7063 RY 2009-09-26 2020 RW6CR         599 16 DX  LY1CO         599 15 DX  0
QSO:  7063 RY 2009-09-26 2020 RW6CR         599 16 DX  G4SJX         599 14 DX  0
QSO:  7063 RY 2009-09-26 2022 RW6CR         599 16 DX  IZ0EHL        599 15 DX  0
QSO:  7063 RY 2009-09-26 2023 RW6CR         599 16 DX  9A2BW         599 15 DX  0
QSO:  7063 RY 2009-09-26 2024 RW6CR         599 16 DX  YO5BYV        599 20 DX  0
QSO:  7063 RY 2009-09-26 2025 RW6CR         599 16 DX  S52X          599 15 DX  0
QSO:  7063 RY 2009-09-26 2026 RW6CR         599 16 DX  E78CB         599 15 DX  0
QSO:  7063 RY 2009-09-26 2026 RW6CR         599 16 DX  ON6DP         599 14 DX  0
QSO:  7063 RY 2009-09-26 2028 RW6CR         599 16 DX  G4SGI         599 14 DX  0
QSO:  7063 RY 2009-09-26 2029 RW6CR         599 16 DX  I3EVK         599 15 DX  0
QSO:  7063 RY 2009-09-26 2030 RW6CR         599 16 DX  LZ9R          599 20 DX  0
QSO:  7063 RY 2009-09-26 2031 RW6CR         599 16 DX  SM7BHM        599 14 DX  0
QSO:  7063 RY 2009-09-26 2033 RW6CR         599 16 DX  PA3BFH        599 14 DX  0
QSO:  7063 RY 2009-09-26 2034 RW6CR         599 16 DX  YO5AEX        599 20 DX  0
QSO:  7063 RY 2009-09-26 2036 RW6CR         599 16 DX  IK2TDM        599 15 DX  0
QSO:  7063 RY 2009-09-26 2037 RW6CR         599 16 DX  SP3GXH        599 15 DX  0
QSO:  7063 RY 2009-09-26 2039 RW6CR         599 16 DX  PE1OYB        599 14 DX  0
QSO:  7063 RY 2009-09-26 2042 RW6CR         599 16 DX  GA0NBM        599 14 DX  0
QSO:  7063 RY 2009-09-26 2043 RW6CR         599 16 DX  DL1THB        599 14 DX  0
QSO:  7063 RY 2009-09-26 2201 RW6CR         599 16 DX  IW0QO         599 15 DX  0
