START-OF-LOG: 3.0
CALLSIGN: AB3CV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1472470
NAME: Jim Miller
LOCATION: MDC
OPERATORS: AB3CV
CLUB: Potomac Valley Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7043 RY 2016-09-24 0001 AB3CV         599 05 MD  DJ8OG         599 14 DX
QSO: 21128 RY 2016-09-24 1402 AB3CV         599 05 MD  ZZ2T          599 11 DX
QSO: 21119 RY 2016-09-24 1403 AB3CV         599 05 MD  PY2DN         599 11 DX
QSO: 21116 RY 2016-09-24 1405 AB3CV         599 05 MD  HB0/DL5YM     599 14 DX
QSO: 21108 RY 2016-09-24 1405 AB3CV         599 05 MD  IU4CHE        599 15 DX
QSO: 21095 RY 2016-09-24 1407 AB3CV         599 05 MD  PI4CC         599 14 DX
QSO: 21087 RY 2016-09-24 1410 AB3CV         599 05 MD  9A5X          599 15 DX
QSO: 21083 RY 2016-09-24 1411 AB3CV         599 05 MD  OK1KSL        599 15 DX
QSO: 21079 RY 2016-09-24 1416 AB3CV         599 05 MD  GM5A          599 14 DX
QSO: 21080 RY 2016-09-24 1418 AB3CV         599 05 MD  CV5Q          599 13 DX
QSO: 21084 RY 2016-09-24 1420 AB3CV         599 05 MD  EI9HQ         599 14 DX
QSO: 21090 RY 2016-09-24 1423 AB3CV         599 05 MD  DL2SAX        599 14 DX
QSO: 21091 RY 2016-09-24 1426 AB3CV         599 05 MD  EA8DED        599 33 DX
QSO: 21116 RY 2016-09-24 1431 AB3CV         599 05 MD  OG2P          599 15 DX
QSO: 21122 RY 2016-09-24 1432 AB3CV         599 05 MD  XE1REW/2      599 06 DX
QSO: 21121 RY 2016-09-24 1436 AB3CV         599 05 MD  F8DYD         599 14 DX
QSO: 21121 RY 2016-09-24 1437 AB3CV         599 05 MD  DK1IP         599 14 DX
QSO: 21121 RY 2016-09-24 1437 AB3CV         599 05 MD  F1RCH         599 14 DX
QSO: 21121 RY 2016-09-24 1438 AB3CV         599 05 MD  ON6NL         599 14 DX
QSO: 21121 RY 2016-09-24 1439 AB3CV         599 05 MD  2M0WEV        599 14 DX
QSO: 21121 RY 2016-09-24 1440 AB3CV         599 05 MD  DG0KS         599 14 DX
QSO: 21121 RY 2016-09-24 1441 AB3CV         599 05 MD  OH6DX         599 15 DX
QSO: 21121 RY 2016-09-24 1441 AB3CV         599 05 MD  LA9DK         599 14 DX
QSO: 21121 RY 2016-09-24 1442 AB3CV         599 05 MD  GZ5Y          599 14 DX
QSO: 21121 RY 2016-09-24 1442 AB3CV         599 05 MD  OU4O          599 14 DX
QSO: 21121 RY 2016-09-24 1443 AB3CV         599 05 MD  PA0TCA        599 14 DX
QSO: 21121 RY 2016-09-24 1443 AB3CV         599 05 MD  F6BIA         599 14 DX
QSO: 21121 RY 2016-09-24 1444 AB3CV         599 05 MD  LX1ER         599 14 DX
QSO: 21121 RY 2016-09-24 1445 AB3CV         599 05 MD  SI4A          599 14 DX
QSO: 21121 RY 2016-09-24 1445 AB3CV         599 05 MD  OH2ET         599 15 DX
QSO: 21121 RY 2016-09-24 1446 AB3CV         599 05 MD  PA3T          599 14 DX
QSO: 21121 RY 2016-09-24 1447 AB3CV         599 05 MD  EB5CS         599 14 DX
QSO: 28088 RY 2016-09-24 1448 AB3CV         599 05 MD  CE4SFG        599 12 DX
QSO: 28082 RY 2016-09-24 1451 AB3CV         599 05 MD  LU2FGL        599 13 DX
QSO: 28082 RY 2016-09-24 1452 AB3CV         599 05 MD  CW4MAX        599 13 DX
QSO: 28088 RY 2016-09-24 1453 AB3CV         599 05 MD  LQ7E          599 13 DX
QSO: 21120 RY 2016-09-24 1455 AB3CV         599 05 MD  W4AAW         599 05 VA
QSO: 21094 RY 2016-09-24 1500 AB3CV         599 05 MD  A71EM         599 21 DX
QSO: 21121 RY 2016-09-24 1502 AB3CV         599 05 MD  DJ4MH         599 14 DX
QSO: 21121 RY 2016-09-24 1503 AB3CV         599 05 MD  IK2DKX        599 15 DX
QSO: 21121 RY 2016-09-24 1503 AB3CV         599 05 MD  IZ4AFW        599 15 DX
QSO: 21121 RY 2016-09-24 1504 AB3CV         599 05 MD  OK4GP         599 15 DX
QSO: 21121 RY 2016-09-24 1505 AB3CV         599 05 MD  DF9DD         599 14 DX
QSO: 21121 RY 2016-09-24 1505 AB3CV         599 05 MD  ZB2TT         599 14 DX
QSO: 21121 RY 2016-09-24 1505 AB3CV         599 05 MD  SM5C          599 14 DX
QSO: 21121 RY 2016-09-24 1506 AB3CV         599 05 MD  G8GNI         599 14 DX
QSO: 21121 RY 2016-09-24 1506 AB3CV         599 05 MD  DF9E          599 14 DX
QSO: 21121 RY 2016-09-24 1507 AB3CV         599 05 MD  PA0GJV        599 14 DX
QSO: 21121 RY 2016-09-24 1507 AB3CV         599 05 MD  ZS6WB         599 38 DX
QSO: 21121 RY 2016-09-24 1508 AB3CV         599 05 MD  F6BIP         599 14 DX
QSO: 21121 RY 2016-09-24 1508 AB3CV         599 05 MD  PA8KW         599 14 DX
QSO: 21121 RY 2016-09-24 1509 AB3CV         599 05 MD  EW1NM         599 16 DX
QSO: 21121 RY 2016-09-24 1510 AB3CV         599 05 MD  MM1E          599 14 DX
QSO: 21121 RY 2016-09-24 1510 AB3CV         599 05 MD  OG6N          599 15 DX
QSO: 21121 RY 2016-09-24 1511 AB3CV         599 05 MD  IT9PQJ        599 15 DX
QSO: 21121 RY 2016-09-24 1511 AB3CV         599 05 MD  I4JED         599 15 DX
QSO: 21121 RY 2016-09-24 1512 AB3CV         599 05 MD  G4NDM         599 14 DX
QSO: 21121 RY 2016-09-24 1513 AB3CV         599 05 MD  G0SNG         599 14 DX
QSO: 21121 RY 2016-09-24 1513 AB3CV         599 05 MD  GM4JR         599 14 DX
QSO: 21121 RY 2016-09-24 1514 AB3CV         599 05 MD  IW2MYH        599 15 DX
QSO: 21121 RY 2016-09-24 1516 AB3CV         599 05 MD  B3C           599 24 DX
QSO: 21121 RY 2016-09-24 1516 AB3CV         599 05 MD  OK2RVM        599 15 DX
QSO: 21121 RY 2016-09-24 1517 AB3CV         599 05 MD  DJ9KM         599 14 DX
QSO: 21121 RY 2016-09-24 1517 AB3CV         599 05 MD  ON6DP         599 14 DX
QSO: 21121 RY 2016-09-24 1518 AB3CV         599 05 MD  OK1PX         599 15 DX
QSO: 21121 RY 2016-09-24 1518 AB3CV         599 05 MD  DL1FCU        599 14 DX
QSO: 21121 RY 2016-09-24 1519 AB3CV         599 05 MD  S57U          599 15 DX
QSO: 21121 RY 2016-09-24 1519 AB3CV         599 05 MD  IK0LNN        599 15 DX
QSO: 21121 RY 2016-09-24 1520 AB3CV         599 05 MD  F1IWH         599 14 DX
QSO: 21121 RY 2016-09-24 1520 AB3CV         599 05 MD  OK1HEH        599 15 DX
QSO: 21121 RY 2016-09-24 1521 AB3CV         599 05 MD  PA1FNW        599 14 DX
QSO: 21121 RY 2016-09-24 1522 AB3CV         599 05 MD  M0VIE         599 14 DX
QSO: 21121 RY 2016-09-24 1523 AB3CV         599 05 MD  PE1BNF        599 14 DX
QSO: 21121 RY 2016-09-24 1524 AB3CV         599 05 MD  G0OOR         599 14 DX
QSO: 21121 RY 2016-09-24 1525 AB3CV         599 05 MD  G4LPD         599 14 DX
QSO: 21121 RY 2016-09-24 1525 AB3CV         599 05 MD  5Q2T          599 14 DX
QSO: 21121 RY 2016-09-24 1526 AB3CV         599 05 MD  F6FLU         599 14 DX
QSO: 21121 RY 2016-09-24 1526 AB3CV         599 05 MD  S50W          599 15 DX
QSO: 21121 RY 2016-09-24 1527 AB3CV         599 05 MD  MW2I          599 14 DX
QSO: 21121 RY 2016-09-24 1529 AB3CV         599 05 MD  EI3CTB        599 14 DX
QSO: 21121 RY 2016-09-24 1530 AB3CV         599 05 MD  G3YSX         599 14 DX
QSO: 21121 RY 2016-09-24 1531 AB3CV         599 05 MD  DK7GH         599 14 DX
QSO: 21121 RY 2016-09-24 1531 AB3CV         599 05 MD  SM5EPO        599 14 DX
QSO: 21121 RY 2016-09-24 1531 AB3CV         599 05 MD  SP2GCJ        599 15 DX
QSO: 21107 RY 2016-09-24 1533 AB3CV         599 05 MD  ON3A          599 14 DX
QSO: 21107 RY 2016-09-24 1535 AB3CV         599 05 MD  YM7KA         599 20 DX
QSO: 21087 RY 2016-09-24 1537 AB3CV         599 05 MD  CR3W          599 33 DX
QSO: 21081 RY 2016-09-24 1538 AB3CV         599 05 MD  A41NW         599 21 DX
QSO: 21083 RY 2016-09-24 1540 AB3CV         599 05 MD  TG9IIN        599 07 DX
QSO: 28085 RY 2016-09-24 1542 AB3CV         599 05 MD  ZZ2T          599 11 DX
QSO: 28086 RY 2016-09-24 1543 AB3CV         599 05 MD  LU6DU         599 13 DX
QSO: 28090 RY 2016-09-24 1545 AB3CV         599 05 MD  LU7HN         599 13 DX
QSO: 28092 RY 2016-09-24 1546 AB3CV         599 05 MD  LV1F          599 13 DX
QSO: 28092 RY 2016-09-24 1547 AB3CV         599 05 MD  L77D          599 13 DX
QSO: 21109 RY 2016-09-24 1549 AB3CV         599 05 MD  GU0URR        599 14 DX
QSO: 21130 RY 2016-09-24 1550 AB3CV         599 05 MD  SV9GPV        599 20 DX
QSO: 21134 RY 2016-09-24 1551 AB3CV         599 05 MD  WP3C          599 08 DX
QSO: 21088 RY 2016-09-24 1552 AB3CV         599 05 MD  KP2/WE5DX     599 08 DX
QSO: 21095 RY 2016-09-24 1553 AB3CV         599 05 MD  IQ1RY         599 15 DX
QSO: 21102 RY 2016-09-24 1657 AB3CV         599 05 MD  HP3/VY2SS     599 07 DX
QSO: 14080 RY 2016-09-24 1658 AB3CV         599 05 MD  DL3BQA        599 14 DX
QSO: 14076 RY 2016-09-24 1700 AB3CV         599 05 MD  CS5CRE        599 14 DX
QSO: 14074 RY 2016-09-24 1701 AB3CV         599 05 MD  YT1X          599 15 DX
QSO: 14062 RY 2016-09-24 1703 AB3CV         599 05 MD  VE3CX         599 04 ON
QSO: 14085 RY 2016-09-24 1707 AB3CV         599 05 MD  DL5JS         599 14 DX
QSO: 14085 RY 2016-09-24 1708 AB3CV         599 05 MD  W4CU          599 05 FL
QSO: 14085 RY 2016-09-24 1708 AB3CV         599 05 MD  S50W          599 15 DX
QSO: 14085 RY 2016-09-24 1710 AB3CV         599 05 MD  N4SVC         599 05 FL
QSO: 14085 RY 2016-09-24 1711 AB3CV         599 05 MD  DL3FBB        599 14 DX
QSO: 14085 RY 2016-09-24 1712 AB3CV         599 05 MD  R3THA         599 16 DX
QSO: 14085 RY 2016-09-24 1713 AB3CV         599 05 MD  G4LPD         599 14 DX
QSO: 14085 RY 2016-09-24 1713 AB3CV         599 05 MD  EW6DM         599 16 DX
QSO: 14085 RY 2016-09-24 1714 AB3CV         599 05 MD  PA5TT         599 14 DX
QSO: 14085 RY 2016-09-24 1714 AB3CV         599 05 MD  YL5X          599 15 DX
QSO: 14085 RY 2016-09-24 1715 AB3CV         599 05 MD  IQ1RY         599 15 DX
QSO: 14085 RY 2016-09-24 1715 AB3CV         599 05 MD  IZ0KBA        599 15 DX
QSO: 14085 RY 2016-09-24 1716 AB3CV         599 05 MD  OZ/DJ5LA      599 14 DX
QSO: 14085 RY 2016-09-24 1717 AB3CV         599 05 MD  VE7KW         599 03 BC
QSO: 14085 RY 2016-09-24 1717 AB3CV         599 05 MD  IU4CHE        599 15 DX
QSO: 14085 RY 2016-09-24 1718 AB3CV         599 05 MD  IK2XSL        599 15 DX
QSO: 14085 RY 2016-09-24 1718 AB3CV         599 05 MD  RN4HFJ        599 16 DX
QSO: 14085 RY 2016-09-24 1719 AB3CV         599 05 MD  DJ50MUC       599 14 DX
QSO: 14085 RY 2016-09-24 1720 AB3CV         599 05 MD  UX5UO         599 16 DX
QSO: 14085 RY 2016-09-24 1721 AB3CV         599 05 MD  OH6DX         599 15 DX
QSO: 14085 RY 2016-09-24 1722 AB3CV         599 05 MD  I0WBX         599 15 DX
QSO: 14100 RY 2016-09-24 1726 AB3CV         599 05 MD  ER5LL         599 16 DX
QSO: 14100 RY 2016-09-24 1727 AB3CV         599 05 MD  US6CQ         599 16 DX
QSO: 14100 RY 2016-09-24 1727 AB3CV         599 05 MD  IZ8EFD        599 15 DX
QSO: 14100 RY 2016-09-24 1728 AB3CV         599 05 MD  EW8AX         599 16 DX
QSO: 14100 RY 2016-09-24 1728 AB3CV         599 05 MD  IT9BLB        599 15 DX
QSO: 14100 RY 2016-09-24 1729 AB3CV         599 05 MD  OK2EA         599 15 DX
QSO: 14100 RY 2016-09-24 1730 AB3CV         599 05 MD  DK1BN         599 14 DX
QSO: 14100 RY 2016-09-24 1730 AB3CV         599 05 MD  UR6QS         599 16 DX
QSO: 14100 RY 2016-09-24 1731 AB3CV         599 05 MD  DK0EE         599 14 DX
QSO: 14100 RY 2016-09-24 1733 AB3CV         599 05 MD  YO6HSU        599 20 DX
QSO: 14100 RY 2016-09-24 1734 AB3CV         599 05 MD  KM6Z          599 03 CA
QSO: 14100 RY 2016-09-24 1734 AB3CV         599 05 MD  SP2MKZ        599 15 DX
QSO: 14100 RY 2016-09-24 1736 AB3CV         599 05 MD  W6CWM         599 03 CA
QSO: 14100 RY 2016-09-24 1740 AB3CV         599 05 MD  SV1PMR        599 20 DX
QSO: 14101 RY 2016-09-24 1742 AB3CV         599 05 MD  SM5EPO        599 14 DX
QSO: 14101 RY 2016-09-24 1743 AB3CV         599 05 MD  ON6NL         599 14 DX
QSO: 14103 RY 2016-09-24 1745 AB3CV         599 05 MD  RN2FQ         599 15 DX
QSO: 14103 RY 2016-09-24 1746 AB3CV         599 05 MD  W4MLB         599 05 FL
QSO: 14103 RY 2016-09-24 1746 AB3CV         599 05 MD  PA3T          599 14 DX
QSO: 14103 RY 2016-09-24 1748 AB3CV         599 05 MD  DG7JB         599 14 DX
QSO: 14103 RY 2016-09-24 1749 AB3CV         599 05 MD  2E1AYS        599 14 DX
QSO: 14103 RY 2016-09-24 1749 AB3CV         599 05 MD  OZ6TL         599 14 DX
QSO: 14103 RY 2016-09-24 1750 AB3CV         599 05 MD  ON7CFZ        599 14 DX
QSO: 14103 RY 2016-09-24 1751 AB3CV         599 05 MD  DL1BA         599 14 DX
QSO: 14103 RY 2016-09-24 1753 AB3CV         599 05 MD  DL2BQV        599 14 DX
QSO: 14103 RY 2016-09-24 1757 AB3CV         599 05 MD  GM0FGI        599 14 DX
QSO: 14103 RY 2016-09-24 1801 AB3CV         599 05 MD  UT8IM         599 16 DX
QSO: 14103 RY 2016-09-24 1802 AB3CV         599 05 MD  EA3FZT        599 14 DX
QSO: 14103 RY 2016-09-24 1802 AB3CV         599 05 MD  SP1C          599 15 DX
QSO: 14103 RY 2016-09-24 1803 AB3CV         599 05 MD  YT2AAA        599 15 DX
QSO: 14103 RY 2016-09-24 1804 AB3CV         599 05 MD  IV3AEB        599 15 DX
QSO: 14103 RY 2016-09-24 1804 AB3CV         599 05 MD  RD3AAD        599 16 DX
QSO: 14103 RY 2016-09-24 1805 AB3CV         599 05 MD  DL5IF         599 14 DX
QSO: 14103 RY 2016-09-24 1806 AB3CV         599 05 MD  SP2GCJ        599 15 DX
QSO: 14103 RY 2016-09-24 1807 AB3CV         599 05 MD  DN2RMC        599 14 DX
QSO: 14103 RY 2016-09-24 1808 AB3CV         599 05 MD  DM5SB         599 14 DX
QSO: 14103 RY 2016-09-24 1809 AB3CV         599 05 MD  AN400G        599 14 DX
QSO: 14103 RY 2016-09-24 1809 AB3CV         599 05 MD  IK1UGX        599 15 DX
QSO: 14113 RY 2016-09-24 1813 AB3CV         599 05 MD  K5RZA         599 04 TX
QSO: 14113 RY 2016-09-24 1815 AB3CV         599 05 MD  NT5V          599 04 TX
QSO: 14113 RY 2016-09-24 1815 AB3CV         599 05 MD  IT9CTG        599 15 DX
QSO: 14113 RY 2016-09-24 1818 AB3CV         599 05 MD  P49X          599 09 DX
QSO: 14122 RY 2016-09-24 1819 AB3CV         599 05 MD  GI4SJQ        599 14 DX
QSO: 14124 RY 2016-09-24 1820 AB3CV         599 05 MD  LA8PDA        599 14 DX
QSO: 14124 RY 2016-09-24 1821 AB3CV         599 05 MD  YM7KA         599 20 DX
QSO: 14126 RY 2016-09-24 1822 AB3CV         599 05 MD  HB9TOC        599 14 DX
QSO: 14106 RY 2016-09-24 1824 AB3CV         599 05 MD  4O10A         599 15 DX
QSO: 14131 RY 2016-09-24 1826 AB3CV         599 05 MD  8P2K          599 08 DX
QSO: 21078 RY 2016-09-24 1827 AB3CV         599 05 MD  8P2K          599 08 DX
QSO: 14081 RY 2016-09-24 1832 AB3CV         599 05 MD  9A701A        599 15 DX
QSO: 14075 RY 2016-09-24 1834 AB3CV         599 05 MD  CO2AME        599 08 DX
QSO: 14097 RY 2016-09-24 1837 AB3CV         599 05 MD  E2X           599 26 DX
QSO: 14099 RY 2016-09-24 1839 AB3CV         599 05 MD  LZ1YQ         599 20 DX
QSO: 14103 RY 2016-09-24 1840 AB3CV         599 05 MD  F5MUX         599 14 DX
QSO: 14104 RY 2016-09-24 1842 AB3CV         599 05 MD  OE3DXA        599 15 DX
QSO: 14086 RY 2016-09-24 1845 AB3CV         599 05 MD  OH0Z          599 15 DX
QSO: 14146 RY 2016-09-24 1847 AB3CV         599 05 MD  KG4SS         599 08 DX
QSO: 14148 RY 2016-09-24 1848 AB3CV         599 05 MD  WP3C          599 08 DX
QSO: 14089 RY 2016-09-24 1851 AB3CV         599 05 MD  EA9LZ         599 33 DX
QSO: 14135 RY 2016-09-24 1854 AB3CV         599 05 MD  LX7I          599 14 DX
QSO: 14145 RY 2016-09-24 1856 AB3CV         599 05 MD  MJ5Z          599 14 DX
QSO: 14080 RY 2016-09-24 1857 AB3CV         599 05 MD  4Z5FI         599 20 DX
QSO: 14093 RY 2016-09-24 1901 AB3CV         599 05 MD  TF3W          599 40 DX
QSO: 14091 RY 2016-09-24 1904 AB3CV         599 05 MD  DL5MEV        599 14 DX
QSO: 14088 RY 2016-09-24 1905 AB3CV         599 05 MD  UR7GO         599 16 DX
QSO: 14086 RY 2016-09-24 1907 AB3CV         599 05 MD  AN400T        599 14 DX
QSO: 14085 RY 2016-09-24 1908 AB3CV         599 05 MD  F4GGQ         599 14 DX
QSO: 14084 RY 2016-09-24 1909 AB3CV         599 05 MD  EA8DED        599 33 DX
QSO: 14083 RY 2016-09-24 1911 AB3CV         599 05 MD  DL0TUM        599 14 DX
QSO: 14083 RY 2016-09-24 1912 AB3CV         599 05 MD  EA5XC         599 14 DX
QSO: 14079 RY 2016-09-24 1914 AB3CV         599 05 MD  IK0XFD        599 15 DX
QSO: 14075 RY 2016-09-24 1915 AB3CV         599 05 MD  UR3CMA        599 16 DX
QSO: 14079 RY 2016-09-24 1916 AB3CV         599 05 MD  K0MD          599 04 MN
QSO: 14086 RY 2016-09-24 1919 AB3CV         599 05 MD  UR5CN         599 16 DX
QSO: 14088 RY 2016-09-24 1921 AB3CV         599 05 MD  DJ3NG         599 14 DX
QSO: 14090 RY 2016-09-24 1922 AB3CV         599 05 MD  K6XT          599 04 CO
QSO: 14094 RY 2016-09-24 1923 AB3CV         599 05 MD  IK2AQZ        599 15 DX
QSO: 14100 RY 2016-09-24 1928 AB3CV         599 05 MD  SP2ZIE        599 15 DX
QSO: 14120 RY 2016-09-24 1932 AB3CV         599 05 MD  UR5LY         599 16 DX
QSO: 14120 RY 2016-09-24 1934 AB3CV         599 05 MD  PG1R          599 14 DX
QSO: 14120 RY 2016-09-24 1934 AB3CV         599 05 MD  DL5KUD        599 14 DX
QSO: 14120 RY 2016-09-24 1935 AB3CV         599 05 MD  UT2IW         599 16 DX
QSO: 14120 RY 2016-09-24 1935 AB3CV         599 05 MD  YO4SI         599 20 DX
QSO: 14120 RY 2016-09-24 1936 AB3CV         599 05 MD  UR7CT         599 16 DX
QSO: 14120 RY 2016-09-24 1936 AB3CV         599 05 MD  SP9H          599 15 DX
QSO: 14092 RY 2016-09-24 1938 AB3CV         599 05 MD  3G1D          599 12 DX
QSO: 21098 RY 2016-09-24 1940 AB3CV         599 05 MD  CE2MVF        599 12 DX
QSO: 14089 RY 2016-09-24 1942 AB3CV         599 05 MD  TG9ANF        599 07 DX
QSO: 14122 RY 2016-09-24 1945 AB3CV         599 05 MD  UR5FBM        599 16 DX
QSO: 14122 RY 2016-09-24 1948 AB3CV         599 05 MD  W4GE          599 05 SC
QSO: 14118 RY 2016-09-24 1949 AB3CV         599 05 MD  N5FNC         599 04 TX
QSO: 14145 RY 2016-09-24 1950 AB3CV         599 05 MD  WD5DBV        599 04 LA
QSO: 14084 RY 2016-09-24 1955 AB3CV         599 05 MD  W4AAW         599 05 VA
QSO: 14087 RY 2016-09-24 1957 AB3CV         599 05 MD  W3LL          599 05 MD
QSO: 21086 RY 2016-09-24 2002 AB3CV         599 05 MD  KL4SD         599 01 DX
QSO: 21087 RY 2016-09-24 2003 AB3CV         599 05 MD  VE7IO         599 03 BC
QSO: 14139 RY 2016-09-24 2007 AB3CV         599 05 MD  ZB2TT         599 14 DX
QSO: 21092 RY 2016-09-24 2009 AB3CV         599 05 MD  W9ILY         599 04 IL
QSO: 21092 RY 2016-09-24 2013 AB3CV         599 05 MD  W7KPL         599 03 AZ
QSO: 21092 RY 2016-09-24 2013 AB3CV         599 05 MD  K7VIT         599 03 OR
QSO: 21092 RY 2016-09-24 2014 AB3CV         599 05 MD  W6KY          599 03 CA
QSO: 21092 RY 2016-09-24 2014 AB3CV         599 05 MD  K6ELE         599 03 CA
QSO: 21092 RY 2016-09-24 2015 AB3CV         599 05 MD  WS9M          599 05 NY
QSO: 21092 RY 2016-09-24 2017 AB3CV         599 05 MD  W7VO          599 03 OR
QSO: 21092 RY 2016-09-24 2017 AB3CV         599 05 MD  WA6OSX        599 03 CA
QSO: 21092 RY 2016-09-24 2017 AB3CV         599 05 MD  WI7N          599 03 OR
QSO: 21092 RY 2016-09-24 2018 AB3CV         599 05 MD  N7IR          599 03 AZ
QSO: 21092 RY 2016-09-24 2018 AB3CV         599 05 MD  VE7SK         599 03 BC
QSO: 21092 RY 2016-09-24 2019 AB3CV         599 05 MD  N7DED         599 03 WA
QSO: 21092 RY 2016-09-24 2019 AB3CV         599 05 MD  W1ZD          599 03 AZ
QSO: 21092 RY 2016-09-24 2020 AB3CV         599 05 MD  K7ZS          599 03 OR
QSO: 21092 RY 2016-09-24 2021 AB3CV         599 05 MD  VC3S          599 04 ON
QSO: 21082 RY 2016-09-24 2023 AB3CV         599 05 MD  W7RN          599 03 NV
QSO: 14125 RY 2016-09-24 2026 AB3CV         599 05 MD  W7ZR          599 03 AZ
QSO: 14111 RY 2016-09-24 2027 AB3CV         599 05 MD  K7JR          599 03 OR
QSO: 14148 RY 2016-09-24 2029 AB3CV         599 05 MD  W7RN          599 03 NV
QSO: 14095 RY 2016-09-24 2029 AB3CV         599 05 MD  KI6DY         599 04 KS
QSO: 14100 RY 2016-09-24 2036 AB3CV         599 05 MD  4U1WB         599 05 MD
QSO: 14101 RY 2016-09-24 2038 AB3CV         599 05 MD  K3OQ          599 05 MD
QSO: 14101 RY 2016-09-24 2043 AB3CV         599 05 MD  K7JJ          599 03 OR
QSO: 14101 RY 2016-09-24 2045 AB3CV         599 05 MD  K6BIR         599 03 CA
QSO: 14109 RY 2016-09-24 2052 AB3CV         599 05 MD  3Z9M          599 15 DX
QSO: 14117 RY 2016-09-24 2053 AB3CV         599 05 MD  YV5AAX        599 09 DX
QSO: 14117 RY 2016-09-24 2054 AB3CV         599 05 MD  KA6BIM        599 03 OR
QSO: 28081 RY 2016-09-24 2056 AB3CV         599 05 MD  P49X          599 09 DX
QSO: 14149 RY 2016-09-24 2057 AB3CV         599 05 MD  PY1NX         599 11 DX
QSO: 14101 RY 2016-09-24 2100 AB3CV         599 05 MD  WH0RU         599 27 DX
QSO: 14095 RY 2016-09-24 2104 AB3CV         599 05 MD  VO2NS         599 02 LB
QSO: 14084 RY 2016-09-24 2107 AB3CV         599 05 MD  A71AE         599 21 DX
QSO: 14087 RY 2016-09-24 2111 AB3CV         599 05 MD  NX5O          599 04 OK
QSO: 21096 RY 2016-09-24 2112 AB3CV         599 05 MD  JM1XCW        599 25 DX
QSO: 21097 RY 2016-09-24 2114 AB3CV         599 05 MD  KM6Z          599 03 CA
QSO: 21097 RY 2016-09-24 2117 AB3CV         599 05 MD  JH1QDB        599 25 DX
QSO: 21097 RY 2016-09-24 2117 AB3CV         599 05 MD  N7UVH         599 03 ID
QSO: 21097 RY 2016-09-24 2118 AB3CV         599 05 MD  W7BP          599 03 WA
QSO: 21097 RY 2016-09-24 2119 AB3CV         599 05 MD  W7YAQ         599 03 OR
QSO: 14110 RY 2016-09-24 2122 AB3CV         599 05 MD  UC6A          599 16 DX
QSO: 14110 RY 2016-09-24 2122 AB3CV         599 05 MD  DK5WO         599 14 DX
QSO: 14110 RY 2016-09-24 2123 AB3CV         599 05 MD  OK2UHP        599 15 DX
QSO: 14110 RY 2016-09-24 2123 AB3CV         599 05 MD  F4DSK         599 14 DX
QSO: 14126 RY 2016-09-24 2126 AB3CV         599 05 MD  SV9COL        599 20 DX
QSO: 14119 RY 2016-09-24 2130 AB3CV         599 05 MD  AA7UN         599 03 ID
QSO: 14135 RY 2016-09-24 2132 AB3CV         599 05 MD  XE1REW/2      599 06 DX
QSO: 14096 RY 2016-09-24 2133 AB3CV         599 05 MD  5C5W          599 33 DX
QSO: 14095 RY 2016-09-24 2136 AB3CV         599 05 MD  9A5X          599 15 DX
QSO: 14094 RY 2016-09-24 2137 AB3CV         599 05 MD  SN7Q          599 15 DX
QSO: 14091 RY 2016-09-24 2138 AB3CV         599 05 MD  CT3FW         599 33 DX
QSO: 14117 RY 2016-09-24 2140 AB3CV         599 05 MD  FG5LA         599 08 DX
QSO: 14124 RY 2016-09-24 2141 AB3CV         599 05 MD  FM/DD5ZZ      599 08 DX
QSO: 14081 RY 2016-09-24 2142 AB3CV         599 05 MD  HP3/VY2SS     599 07 DX
QSO: 14129 RY 2016-09-24 2144 AB3CV         599 05 MD  KP2/WE5DX     599 08 DX
QSO: 14087 RY 2016-09-24 2147 AB3CV         599 05 MD  FM5AN         599 08 DX
QSO: 14087 RY 2016-09-24 2148 AB3CV         599 05 MD  IK7IMK        599 15 DX
QSO: 14087 RY 2016-09-24 2148 AB3CV         599 05 MD  F4FHZ         599 14 DX
QSO: 14087 RY 2016-09-24 2151 AB3CV         599 05 MD  DK7ZT         599 14 DX
QSO: 14087 RY 2016-09-24 2152 AB3CV         599 05 MD  OH2ET         599 15 DX
QSO: 14087 RY 2016-09-24 2153 AB3CV         599 05 MD  EA5HYC        599 14 DX
QSO: 14087 RY 2016-09-24 2154 AB3CV         599 05 MD  LZ7A          599 20 DX
QSO: 14087 RY 2016-09-24 2154 AB3CV         599 05 MD  IZ3QFG        599 15 DX
QSO: 14087 RY 2016-09-24 2156 AB3CV         599 05 MD  K6LRN         599 03 CA
QSO: 14087 RY 2016-09-24 2156 AB3CV         599 05 MD  DL5RFK        599 14 DX
QSO: 14087 RY 2016-09-24 2157 AB3CV         599 05 MD  F4FLF         599 14 DX
QSO: 14083 RY 2016-09-24 2203 AB3CV         599 05 MD  N7NM          599 03 WA
QSO:  7038 RY 2016-09-24 2205 AB3CV         599 05 MD  WW1ME         599 05 ME
QSO:  7048 RY 2016-09-24 2206 AB3CV         599 05 MD  NS3L          599 05 PA
