START-OF-LOG: 3.0
CALLSIGN: UW7W
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1248955
NAME: 7-DX-CLUB
LOCATION: DX
OPERATORS: UT7WZ UR5WCW
CLUB:
CERTIFICATE: NO
CREATED-BY: MixW 3.2
QSO:  7063 RY 2016-09-24 0003 UW7W          599 16 DX  YW5T          599 09 DX  0
QSO: 21090 RY 2016-09-24 0958 UW7W          599 16 DX  LZ7A          599 20 DX  0
QSO: 21093 RY 2016-09-24 1000 UW7W          599 16 DX  CS5CRE        599 14 DX  0
QSO: 21097 RY 2016-09-24 1002 UW7W          599 16 DX  AN400A        599 14 DX  0
QSO: 21105 RY 2016-09-24 1006 UW7W          599 16 DX  EA1GT/QRP     599 14 DX  0
QSO: 21116 RY 2016-09-24 1008 UW7W          599 16 DX  JR2PMT        599 25 DX  0
QSO: 14130 RY 2016-09-24 1017 UW7W          599 16 DX  TF3PPN        599 40 DX  0
QSO: 14128 RY 2016-09-24 1018 UW7W          599 16 DX  EC7WA         599 14 DX  0
QSO: 14121 RY 2016-09-24 1023 UW7W          599 16 DX  IK2NCJ        599 15 DX  0
QSO: 14120 RY 2016-09-24 1024 UW7W          599 16 DX  2E0AOZ        599 14 DX  0
QSO: 14119 RY 2016-09-24 1026 UW7W          599 16 DX  M7T           599 14 DX  0
QSO: 14118 RY 2016-09-24 1026 UW7W          599 16 DX  IQ3RK         599 15 DX  0
QSO: 14114 RY 2016-09-24 1029 UW7W          599 16 DX  MD/DL1RTL     599 14 DX  0
QSO: 14113 RY 2016-09-24 1030 UW7W          599 16 DX  PD0MHZ        599 14 DX  0
QSO: 14113 RY 2016-09-24 1031 UW7W          599 16 DX  WP3C          599 08 DX  0
QSO: 14113 RY 2016-09-24 1032 UW7W          599 16 DX  DL1REM        599 14 DX  0
QSO: 14111 RY 2016-09-24 1033 UW7W          599 16 DX  IZ8BRI        599 15 DX  0
QSO: 14110 RY 2016-09-24 1034 UW7W          599 16 DX  SK6AW         599 14 DX  0
QSO: 14109 RY 2016-09-24 1034 UW7W          599 16 DX  RO6A          599 16 DX  0
QSO: 14107 RY 2016-09-24 1035 UW7W          599 16 DX  DR5N          599 14 DX  0
QSO: 14107 RY 2016-09-24 1037 UW7W          599 16 DX  RK4FD         599 16 DX  0
QSO: 14105 RY 2016-09-24 1039 UW7W          599 16 DX  AN400M        599 14 DX  0
QSO: 14104 RY 2016-09-24 1041 UW7W          599 16 DX  AA3B          599 05 PA  0
QSO: 14103 RY 2016-09-24 1042 UW7W          599 16 DX  OH3FM         599 15 DX  0
QSO: 14103 RY 2016-09-24 1045 UW7W          599 16 DX  IZ4XAI        599 15 DX  0
QSO: 14102 RY 2016-09-24 1046 UW7W          599 16 DX  SM5EPO        599 14 DX  0
QSO: 14101 RY 2016-09-24 1047 UW7W          599 16 DX  OH5C          599 15 DX  0
QSO: 14100 RY 2016-09-24 1048 UW7W          599 16 DX  PA7JWC        599 14 DX  0
QSO: 14099 RY 2016-09-24 1048 UW7W          599 16 DX  W4AAA         599 05 NC  0
QSO: 14099 RY 2016-09-24 1049 UW7W          599 16 DX  5C5W          599 33 DX  0
QSO: 14094 RY 2016-09-24 1056 UW7W          599 16 DX  LX7I          599 14 DX  0
QSO: 14091 RY 2016-09-24 1058 UW7W          599 16 DX  PI4CC         599 14 DX  0
QSO: 14090 RY 2016-09-24 1059 UW7W          599 16 DX  MW2I          599 14 DX  0
QSO: 14089 RY 2016-09-24 1100 UW7W          599 16 DX  UA6LJB        599 16 DX  0
QSO: 14083 RY 2016-09-24 1111 UW7W          599 16 DX  NR4M          599 05 VA  0
QSO: 14083 RY 2016-09-24 1112 UW7W          599 16 DX  SE4E          599 14 DX  0
QSO: 14080 RY 2016-09-24 1114 UW7W          599 16 DX  PA3DBS        599 14 DX  0
QSO: 14079 RY 2016-09-24 1114 UW7W          599 16 DX  RK4FF         599 16 DX  0
QSO: 14080 RY 2016-09-24 1115 UW7W          599 16 DX  PA3EVY        599 14 DX  0
QSO: 14082 RY 2016-09-24 1116 UW7W          599 16 DX  R5RT          599 16 DX  0
QSO: 14084 RY 2016-09-24 1118 UW7W          599 16 DX  R0QA          599 19 DX  0
QSO: 14088 RY 2016-09-24 1124 UW7W          599 16 DX  SG5G          599 14 DX  0
QSO: 14089 RY 2016-09-24 1127 UW7W          599 16 DX  OH0Z          599 15 DX  0
QSO: 14095 RY 2016-09-24 1129 UW7W          599 16 DX  JA6GCE        599 25 DX  0
QSO: 14100 RY 2016-09-24 1132 UW7W          599 16 DX  KG6DX         599 27 DX  0
QSO: 14100 RY 2016-09-24 1134 UW7W          599 16 DX  OZ8PG         599 14 DX  0
QSO: 14103 RY 2016-09-24 1136 UW7W          599 16 DX  IQ1RY         599 15 DX  0
QSO: 14103 RY 2016-09-24 1138 UW7W          599 16 DX  HA8JV         599 15 DX  0
QSO: 14109 RY 2016-09-24 1141 UW7W          599 16 DX  OH2V          599 15 DX  0
QSO: 14114 RY 2016-09-24 1144 UW7W          599 16 DX  IZ1ANK        599 15 DX  0
QSO: 14114 RY 2016-09-24 1144 UW7W          599 16 DX  VA2UP         599 05 QC  0
QSO: 14115 RY 2016-09-24 1145 UW7W          599 16 DX  LX1HD         599 14 DX  0
QSO: 14116 RY 2016-09-24 1147 UW7W          599 16 DX  IZ8EFD        599 15 DX  0
QSO: 14124 RY 2016-09-24 1150 UW7W          599 16 DX  VC3S          599 04 ON  0
QSO: 14124 RY 2016-09-24 1151 UW7W          599 16 DX  YT1X          599 15 DX  0
QSO: 14130 RY 2016-09-24 1155 UW7W          599 16 DX  NY6DX         599 05 NY  0
QSO: 14131 RY 2016-09-24 1156 UW7W          599 16 DX  N3DXX         599 05 DE  0
QSO: 14134 RY 2016-09-24 1157 UW7W          599 16 DX  F4DSK         599 14 DX  0
QSO: 21080 RY 2016-09-24 1201 UW7W          599 16 DX  TF3W          599 40 DX  0
QSO: 21089 RY 2016-09-24 1211 UW7W          599 16 DX  HK6NVV        599 09 DX  0
QSO: 21091 RY 2016-09-24 1214 UW7W          599 16 DX  EA8DED        599 33 DX  0
QSO: 21092 RY 2016-09-24 1221 UW7W          599 16 DX  YB0NDT        599 28 DX  0
QSO: 21093 RY 2016-09-24 1222 UW7W          599 16 DX  AA3B          599 05 PA  0
QSO: 21096 RY 2016-09-24 1224 UW7W          599 16 DX  VA2UP         599 05 QC  0
QSO: 21096 RY 2016-09-24 1226 UW7W          599 16 DX  NR4M          599 05 VA  0
QSO: 21097 RY 2016-09-24 1226 UW7W          599 16 DX  I8JIT         599 15 DX  0
QSO: 21098 RY 2016-09-24 1229 UW7W          599 16 DX  7Z1HL         599 21 DX  0
QSO: 21098 RY 2016-09-24 1229 UW7W          599 16 DX  N1MD          599 05 CT  0
QSO: 21100 RY 2016-09-24 1233 UW7W          599 16 DX  EI3GRB        599 14 DX  0
QSO: 21101 RY 2016-09-24 1235 UW7W          599 16 DX  LU1FKR        599 13 DX  0
QSO: 21102 RY 2016-09-24 1236 UW7W          599 16 DX  OH8A          599 15 DX  0
QSO: 21103 RY 2016-09-24 1237 UW7W          599 16 DX  IQ9UI         599 15 DX  0
QSO: 21104 RY 2016-09-24 1238 UW7W          599 16 DX  K3LR          599 05 PA  0
QSO: 21107 RY 2016-09-24 1248 UW7W          599 16 DX  P49X          599 09 DX  0
QSO: 21111 RY 2016-09-24 1250 UW7W          599 16 DX  K3MJW         599 05 PA  0
QSO: 21112 RY 2016-09-24 1251 UW7W          599 16 DX  KP2/WE5DX     599 08 DX  0
QSO: 21113 RY 2016-09-24 1254 UW7W          599 16 DX  VC3S          599 04 ON  0
QSO: 21116 RY 2016-09-24 1256 UW7W          599 16 DX  OG7A          599 15 DX  0
QSO: 21117 RY 2016-09-24 1258 UW7W          599 16 DX  FM/DD5ZZ      599 08 DX  0
QSO: 21120 RY 2016-09-24 1300 UW7W          599 16 DX  RL3A          599 16 DX  0
QSO: 21123 RY 2016-09-24 1301 UW7W          599 16 DX  K3UW          599 05 PA  0
QSO: 21126 RY 2016-09-24 1303 UW7W          599 16 DX  WP3C          599 08 DX  0
QSO: 21125 RY 2016-09-24 1304 UW7W          599 16 DX  HZ1PS         599 21 DX  0
QSO: 21128 RY 2016-09-24 1306 UW7W          599 16 DX  DH0GHU        599 14 DX  0
QSO: 21085 RY 2016-09-24 1316 UW7W          599 16 DX  K4PI          599 05 GA  0
QSO: 21086 RY 2016-09-24 1317 UW7W          599 16 DX  9A5X          599 15 DX  0
QSO: 21088 RY 2016-09-24 1318 UW7W          599 16 DX  WW4LL         599 05 GA  0
QSO: 21090 RY 2016-09-24 1319 UW7W          599 16 DX  VE2SG         599 05 QC  0
QSO: 21092 RY 2016-09-24 1321 UW7W          599 16 DX  K1LZ          599 05 MA  0
QSO: 21092 RY 2016-09-24 1322 UW7W          599 16 DX  AD4ES         599 05 FL  0
QSO: 21095 RY 2016-09-24 1324 UW7W          599 16 DX  IV3TMV        599 15 DX  0
QSO: 21104 RY 2016-09-24 1329 UW7W          599 16 DX  K9CT          599 04 IL  0
QSO: 21105 RY 2016-09-24 1331 UW7W          599 16 DX  TF1AM         599 40 DX  0
QSO: 21106 RY 2016-09-24 1331 UW7W          599 16 DX  FG5LA         599 08 DX  0
QSO: 21106 RY 2016-09-24 1333 UW7W          599 16 DX  W3FV          599 05 PA  0
QSO: 21112 RY 2016-09-24 1336 UW7W          599 16 DX  HG7T          599 15 DX  0
QSO: 21112 RY 2016-09-24 1337 UW7W          599 16 DX  W4AAW         599 05 VA  0
QSO: 21114 RY 2016-09-24 1338 UW7W          599 16 DX  AA4V          599 05 SC  0
QSO: 21118 RY 2016-09-24 1341 UW7W          599 16 DX  YV1YLY        599 09 DX  0
QSO: 21122 RY 2016-09-24 1341 UW7W          599 16 DX  LT0H          599 13 DX  0
QSO: 21123 RY 2016-09-24 1343 UW7W          599 16 DX  NV9L          599 04 IL  0
QSO: 21123 RY 2016-09-24 1344 UW7W          599 16 DX  N3QE          599 05 MD  0
QSO: 21128 RY 2016-09-24 1347 UW7W          599 16 DX  DL2SAX        599 14 DX  0
QSO: 21130 RY 2016-09-24 1347 UW7W          599 16 DX  N6AR          599 05 FL  0
QSO: 21139 RY 2016-09-24 1351 UW7W          599 16 DX  KG4SS         599 08 DX  0
QSO: 14121 RY 2016-09-24 1400 UW7W          599 16 DX  PA2IP         599 14 DX  0
QSO: 14138 RY 2016-09-24 1405 UW7W          599 16 DX  E21YDP        599 26 DX  0
QSO: 14136 RY 2016-09-24 1406 UW7W          599 16 DX  IT9BLB        599 15 DX  0
QSO: 14133 RY 2016-09-24 1407 UW7W          599 16 DX  G0BRC         599 14 DX  0
QSO: 14132 RY 2016-09-24 1408 UW7W          599 16 DX  E2X           599 26 DX  0
QSO: 14130 RY 2016-09-24 1409 UW7W          599 16 DX  JS3CTQ        599 25 DX  0
QSO: 14126 RY 2016-09-24 1414 UW7W          599 16 DX  WA7LNW        599 03 UT  0
QSO: 14128 RY 2016-09-24 1415 UW7W          599 16 DX  AB0RX         599 04 MO  0
QSO: 14126 RY 2016-09-24 1416 UW7W          599 16 DX  K6LL          599 03 AZ  0
QSO: 14124 RY 2016-09-24 1417 UW7W          599 16 DX  GM4UQG        599 14 DX  0
QSO: 14124 RY 2016-09-24 1418 UW7W          599 16 DX  SP4TXI        599 15 DX  0
QSO: 14122 RY 2016-09-24 1419 UW7W          599 16 DX  K3OQ          599 05 MD  0
QSO: 14122 RY 2016-09-24 1420 UW7W          599 16 DX  N2BJ          599 04 IL  0
QSO: 14121 RY 2016-09-24 1421 UW7W          599 16 DX  K2PO          599 03 OR  0
QSO: 14120 RY 2016-09-24 1422 UW7W          599 16 DX  HB9FKL        599 14 DX  0
QSO: 14117 RY 2016-09-24 1423 UW7W          599 16 DX  LA8PDA        599 14 DX  0
QSO: 14116 RY 2016-09-24 1425 UW7W          599 16 DX  VE2SG         599 05 QC  0
QSO: 14116 RY 2016-09-24 1425 UW7W          599 16 DX  N1KEZ         599 03 OR  0
QSO: 14115 RY 2016-09-24 1427 UW7W          599 16 DX  N0AT          599 04 MN  0
QSO: 14113 RY 2016-09-24 1428 UW7W          599 16 DX  9M6XRO        599 28 DX  0
QSO: 14112 RY 2016-09-24 1430 UW7W          599 16 DX  S51A          599 15 DX  0
QSO: 14111 RY 2016-09-24 1431 UW7W          599 16 DX  K9CT          599 04 IL  0
QSO: 14112 RY 2016-09-24 1432 UW7W          599 16 DX  UR5CN         599 16 DX  0
QSO: 14111 RY 2016-09-24 1433 UW7W          599 16 DX  W2GR          599 05 NY  0
QSO: 14111 RY 2016-09-24 1435 UW7W          599 16 DX  GU0URR        599 14 DX  0
QSO: 14109 RY 2016-09-24 1435 UW7W          599 16 DX  SK2T          599 14 DX  0
QSO: 14107 RY 2016-09-24 1442 UW7W          599 16 DX  W0LSD         599 04 CO  0
QSO: 14105 RY 2016-09-24 1444 UW7W          599 16 DX  4O10A         599 15 DX  0
QSO: 14105 RY 2016-09-24 1446 UW7W          599 16 DX  LY4OO         599 15 DX  0
QSO: 14102 RY 2016-09-24 1448 UW7W          599 16 DX  UA4HBM        599 16 DX  0
QSO: 14103 RY 2016-09-24 1449 UW7W          599 16 DX  RM4W          599 16 DX  0
QSO: 14100 RY 2016-09-24 1450 UW7W          599 16 DX  F5MUX         599 14 DX  0
QSO: 14094 RY 2016-09-24 1453 UW7W          599 16 DX  CR3W          599 33 DX  0
QSO: 14096 RY 2016-09-24 1454 UW7W          599 16 DX  K1LZ          599 05 MA  0
QSO: 14092 RY 2016-09-24 1457 UW7W          599 16 DX  EU6AF         599 16 DX  0
QSO: 14091 RY 2016-09-24 1459 UW7W          599 16 DX  9A5X          599 15 DX  0
QSO: 14089 RY 2016-09-24 1500 UW7W          599 16 DX  TF3W          599 40 DX  0
QSO: 14090 RY 2016-09-24 1501 UW7W          599 16 DX  K0AD          599 04 MN  0
QSO: 14088 RY 2016-09-24 1502 UW7W          599 16 DX  VE3GYL        599 04 ON  0
QSO: 14088 RY 2016-09-24 1503 UW7W          599 16 DX  W1DX          599 05 CT  0
QSO: 14089 RY 2016-09-24 1505 UW7W          599 16 DX  P49X          599 09 DX  0
QSO: 14088 RY 2016-09-24 1507 UW7W          599 16 DX  N4SVC         599 05 FL  0
QSO: 14087 RY 2016-09-24 1508 UW7W          599 16 DX  GK4AMT        599 14 DX  0
QSO: 14085 RY 2016-09-24 1510 UW7W          599 16 DX  EB5CUZ        599 14 DX  0
QSO: 14084 RY 2016-09-24 1511 UW7W          599 16 DX  F4FHZ         599 14 DX  0
QSO: 14083 RY 2016-09-24 1512 UW7W          599 16 DX  SV9OFS        599 20 DX  0
QSO: 14081 RY 2016-09-24 1515 UW7W          599 16 DX  9A701A        599 15 DX  0
QSO: 14145 RY 2016-09-24 1519 UW7W          599 16 DX  EI4KF         599 14 DX  0
QSO: 14142 RY 2016-09-24 1520 UW7W          599 16 DX  VE3IAE        599 04 ON  0
QSO: 14141 RY 2016-09-24 1521 UW7W          599 16 DX  K2PO          599 03 OR  0
QSO: 14139 RY 2016-09-24 1523 UW7W          599 16 DX  W7RN          599 03 NV  0
QSO: 14136 RY 2016-09-24 1525 UW7W          599 16 DX  YL5T          599 15 DX  0
QSO: 14135 RY 2016-09-24 1526 UW7W          599 16 DX  W4PK          599 05 VA  0
QSO: 14135 RY 2016-09-24 1527 UW7W          599 16 DX  IT9VCE        599 15 DX  0
QSO: 14131 RY 2016-09-24 1529 UW7W          599 16 DX  K7OX          599 03 WA  0
QSO: 14131 RY 2016-09-24 1531 UW7W          599 16 DX  VA7ST         599 03 BC  0
QSO: 14130 RY 2016-09-24 1532 UW7W          599 16 DX  W4AAW         599 05 VA  0
QSO: 14129 RY 2016-09-24 1534 UW7W          599 16 DX  N0NI          599 04 IA  0
QSO: 14121 RY 2016-09-24 1539 UW7W          599 16 DX  IZ8GNR        599 15 DX  0
QSO: 14119 RY 2016-09-24 1540 UW7W          599 16 DX  LY6A          599 15 DX  0
QSO: 14111 RY 2016-09-24 1552 UW7W          599 16 DX  K0YR          599 04 MN  0
QSO: 14111 RY 2016-09-24 1554 UW7W          599 16 DX  LZ6K          599 20 DX  0
QSO: 14110 RY 2016-09-24 1555 UW7W          599 16 DX  WG0M          599 04 MN  0
QSO: 14109 RY 2016-09-24 1557 UW7W          599 16 DX  K7JR          599 03 OR  0
QSO: 14107 RY 2016-09-24 1558 UW7W          599 16 DX  SM5FUG        599 14 DX  0
QSO: 14106 RY 2016-09-24 1559 UW7W          599 16 DX  W0TUP         599 04 ND  0
QSO: 14106 RY 2016-09-24 1601 UW7W          599 16 DX  PI4COM        599 14 DX  0
QSO: 14102 RY 2016-09-24 1606 UW7W          599 16 DX  N7QT          599 03 WA  0
QSO: 14102 RY 2016-09-24 1610 UW7W          599 16 DX  K7ZS          599 03 OR  0
QSO: 14098 RY 2016-09-24 1613 UW7W          599 16 DX  G3P           599 14 DX  0
QSO: 14097 RY 2016-09-24 1615 UW7W          599 16 DX  YE1ZAT        599 28 DX  0
QSO: 14096 RY 2016-09-24 1615 UW7W          599 16 DX  DX2R          599 27 DX  0
QSO: 14088 RY 2016-09-24 1622 UW7W          599 16 DX  K1SFA         599 05 MA  0
QSO: 14087 RY 2016-09-24 1624 UW7W          599 16 DX  SM6BGG        599 14 DX  0
QSO: 14081 RY 2016-09-24 1634 UW7W          599 16 DX  CT1BXT        599 14 DX  0
QSO: 14143 RY 2016-09-24 1636 UW7W          599 16 DX  G4NDM         599 14 DX  0
QSO: 14138 RY 2016-09-24 1639 UW7W          599 16 DX  EA5EJ         599 14 DX  0
QSO: 14136 RY 2016-09-24 1641 UW7W          599 16 DX  DU1JM         599 27 DX  0
QSO: 14131 RY 2016-09-24 1642 UW7W          599 16 DX  M0UKR         599 14 DX  0
QSO: 14129 RY 2016-09-24 1644 UW7W          599 16 DX  ZS2EZ         599 38 DX  0
QSO: 14127 RY 2016-09-24 1647 UW7W          599 16 DX  VE5RI         599 04 SK  0
QSO: 21130 RY 2016-09-24 1649 UW7W          599 16 DX  ZZ2T          599 11 DX  0
QSO: 21131 RY 2016-09-24 1650 UW7W          599 16 DX  PY2KC         599 11 DX  0
QSO: 21111 RY 2016-09-24 1651 UW7W          599 16 DX  ZX2V          599 11 DX  0
QSO: 21107 RY 2016-09-24 1652 UW7W          599 16 DX  G0HDV         599 14 DX  0
QSO: 21107 RY 2016-09-24 1654 UW7W          599 16 DX  K5ZD          599 05 MA  0
QSO: 21108 RY 2016-09-24 1655 UW7W          599 16 DX  KB8O          599 04 OH  0
QSO: 21105 RY 2016-09-24 1657 UW7W          599 16 DX  4U1WB         599 05 MD  0
QSO: 21100 RY 2016-09-24 1707 UW7W          599 16 DX  NE3H          599 05 PA  0
QSO: 21090 RY 2016-09-24 1711 UW7W          599 16 DX  TF2MSN        599 40 DX  0
QSO: 21091 RY 2016-09-24 1712 UW7W          599 16 DX  9J2HN         599 36 DX  0
QSO: 21087 RY 2016-09-24 1715 UW7W          599 16 DX  K5AM          599 04 NM  0
QSO: 21085 RY 2016-09-24 1717 UW7W          599 16 DX  N4BP          599 05 FL  0
QSO: 21121 RY 2016-09-24 1722 UW7W          599 16 DX  CE3WW         599 12 DX  0
QSO: 21115 RY 2016-09-24 1724 UW7W          599 16 DX  CB1H          599 12 DX  0
QSO: 21110 RY 2016-09-24 1725 UW7W          599 16 DX  LZ9W          599 20 DX  0
QSO: 21108 RY 2016-09-24 1726 UW7W          599 16 DX  PI4CC         599 14 DX  0
QSO: 21107 RY 2016-09-24 1727 UW7W          599 16 DX  DL9GS         599 14 DX  0
QSO: 21101 RY 2016-09-24 1728 UW7W          599 16 DX  PP5BK         599 11 DX  0
QSO: 21093 RY 2016-09-24 1729 UW7W          599 16 DX  LU7FTS        599 13 DX  0
QSO: 21092 RY 2016-09-24 1731 UW7W          599 16 DX  DJ8OG         599 14 DX  0
QSO: 21087 RY 2016-09-24 1733 UW7W          599 16 DX  PY1GQ         599 11 DX  0
QSO: 21088 RY 2016-09-24 1734 UW7W          599 16 DX  LU6ETB        599 13 DX  0
QSO: 21089 RY 2016-09-24 1734 UW7W          599 16 DX  PI4CG         599 14 DX  0
QSO: 21084 RY 2016-09-24 1735 UW7W          599 16 DX  ZP9MCE        599 11 DX  0
QSO: 21083 RY 2016-09-24 1737 UW7W          599 16 DX  PY1MG         599 11 DX  0
QSO: 21117 RY 2016-09-24 1739 UW7W          599 16 DX  PY2VM         599 11 DX  0
QSO:  7068 RY 2016-09-24 1743 UW7W          599 16 DX  DL0SLG        599 14 DX  0
QSO:  7067 RY 2016-09-24 1744 UW7W          599 16 DX  SP3GXH        599 15 DX  0
QSO:  7065 RY 2016-09-24 1745 UW7W          599 16 DX  SK7K          599 14 DX  0
QSO:  7066 RY 2016-09-24 1746 UW7W          599 16 DX  E79DS         599 15 DX  0
QSO:  7064 RY 2016-09-24 1747 UW7W          599 16 DX  UR3QCW        599 16 DX  0
QSO:  7063 RY 2016-09-24 1748 UW7W          599 16 DX  LY2HS         599 15 DX  0
QSO:  7062 RY 2016-09-24 1749 UW7W          599 16 DX  DR3W          599 14 DX  0
QSO:  7061 RY 2016-09-24 1749 UW7W          599 16 DX  OH5C          599 15 DX  0
QSO:  7060 RY 2016-09-24 1752 UW7W          599 16 DX  DK1LRS        599 14 DX  0
QSO:  7059 RY 2016-09-24 1753 UW7W          599 16 DX  S53F          599 15 DX  0
QSO:  7057 RY 2016-09-24 1756 UW7W          599 16 DX  JR4OZR        599 25 DX  0
QSO:  7058 RY 2016-09-24 1757 UW7W          599 16 DX  S51A          599 15 DX  0
QSO:  7054 RY 2016-09-24 1758 UW7W          599 16 DX  DF0SAX        599 14 DX  0
QSO:  7055 RY 2016-09-24 1759 UW7W          599 16 DX  DL8ZU         599 14 DX  0
QSO:  7053 RY 2016-09-24 1800 UW7W          599 16 DX  S55X          599 15 DX  0
QSO:  7051 RY 2016-09-24 1802 UW7W          599 16 DX  OS0S          599 14 DX  0
QSO:  7051 RY 2016-09-24 1803 UW7W          599 16 DX  LX8RTTY       599 14 DX  0
QSO:  7050 RY 2016-09-24 1804 UW7W          599 16 DX  S51CK         599 15 DX  0
QSO:  7047 RY 2016-09-24 1805 UW7W          599 16 DX  EU6AF         599 16 DX  0
QSO:  7047 RY 2016-09-24 1806 UW7W          599 16 DX  DM6DX         599 14 DX  0
QSO:  7046 RY 2016-09-24 1808 UW7W          599 16 DX  9A701A        599 15 DX  0
QSO:  7045 RY 2016-09-24 1809 UW7W          599 16 DX  UC8U          599 18 DX  0
QSO:  7044 RY 2016-09-24 1810 UW7W          599 16 DX  PI4CG         599 14 DX  0
QSO:  7045 RY 2016-09-24 1810 UW7W          599 16 DX  UI9I          599 18 DX  0
QSO:  7043 RY 2016-09-24 1812 UW7W          599 16 DX  LY5CB         599 15 DX  0
QSO:  7041 RY 2016-09-24 1815 UW7W          599 16 DX  SM6BGG        599 14 DX  0
QSO:  7040 RY 2016-09-24 1817 UW7W          599 16 DX  9A2TN         599 15 DX  0
QSO:  7040 RY 2016-09-24 1819 UW7W          599 16 DX  LZ5K          599 20 DX  0
QSO:  7038 RY 2016-09-24 1820 UW7W          599 16 DX  RV5K          599 16 DX  0
QSO: 14152 RY 2016-09-24 1825 UW7W          599 16 DX  IT9RZU        599 15 DX  0
QSO: 14147 RY 2016-09-24 1826 UW7W          599 16 DX  N8VCF         599 05 WV  0
QSO: 14147 RY 2016-09-24 1827 UW7W          599 16 DX  IK2YCW        599 15 DX  0
QSO: 14146 RY 2016-09-24 1832 UW7W          599 16 DX  WD5DBV        599 04 LA  0
QSO: 14143 RY 2016-09-24 1833 UW7W          599 16 DX  K4WW          599 04 KY  0
QSO: 14143 RY 2016-09-24 1834 UW7W          599 16 DX  KB8O          599 04 OH  0
QSO: 14141 RY 2016-09-24 1835 UW7W          599 16 DX  UW0K          599 16 DX  0
QSO: 14140 RY 2016-09-24 1838 UW7W          599 16 DX  K3UW          599 05 PA  0
QSO: 14137 RY 2016-09-24 1840 UW7W          599 16 DX  N1MD          599 05 CT  0
QSO: 14136 RY 2016-09-24 1841 UW7W          599 16 DX  K3EST         599 03 CA  0
QSO: 14134 RY 2016-09-24 1842 UW7W          599 16 DX  GM5M          599 14 DX  0
QSO: 14126 RY 2016-09-24 1845 UW7W          599 16 DX  K8AJS         599 04 OH  0
QSO: 14127 RY 2016-09-24 1846 UW7W          599 16 DX  K3MD          599 05 PA  0
QSO: 14124 RY 2016-09-24 1847 UW7W          599 16 DX  GM3W          599 14 DX  0
QSO: 14121 RY 2016-09-24 1848 UW7W          599 16 DX  K3MJW         599 05 PA  0
QSO: 14124 RY 2016-09-24 1849 UW7W          599 16 DX  VE7SZ         599 03 BC  0
QSO: 14122 RY 2016-09-24 1849 UW7W          599 16 DX  EA3FZT        599 14 DX  0
QSO: 14119 RY 2016-09-24 1853 UW7W          599 16 DX  VA7KO         599 03 BC  0
QSO: 14119 RY 2016-09-24 1855 UW7W          599 16 DX  W4UK          599 05 SC  0
QSO: 14118 RY 2016-09-24 1856 UW7W          599 16 DX  VE3TW         599 04 ON  0
QSO: 14115 RY 2016-09-24 1857 UW7W          599 16 DX  GM0FGI        599 14 DX  0
QSO: 14116 RY 2016-09-24 1858 UW7W          599 16 DX  NV9L          599 04 IL  0
QSO: 14116 RY 2016-09-24 1859 UW7W          599 16 DX  KS2G          599 05 NY  0
QSO: 14115 RY 2016-09-24 1859 UW7W          599 16 DX  EI3JE         599 14 DX  0
QSO: 14115 RY 2016-09-24 1900 UW7W          599 16 DX  EA8PT         599 33 DX  0
QSO: 14114 RY 2016-09-24 1901 UW7W          599 16 DX  KD9MS         599 04 IL  0
QSO: 14113 RY 2016-09-24 1903 UW7W          599 16 DX  ZX2V          599 11 DX  0
QSO: 14111 RY 2016-09-24 1904 UW7W          599 16 DX  IZ2KXC        599 15 DX  0
QSO: 14111 RY 2016-09-24 1905 UW7W          599 16 DX  HG7T          599 15 DX  0
QSO: 14104 RY 2016-09-24 1909 UW7W          599 16 DX  VE3CX         599 04 ON  0
QSO: 14103 RY 2016-09-24 1911 UW7W          599 16 DX  YB5BOY        599 28 DX  0
QSO: 14100 RY 2016-09-24 1913 UW7W          599 16 DX  K9OM          599 04 WI  0
QSO: 14100 RY 2016-09-24 1914 UW7W          599 16 DX  N3FJP         599 05 MD  0
QSO: 14095 RY 2016-09-24 1918 UW7W          599 16 DX  KZ1W          599 03 WA  0
QSO: 14091 RY 2016-09-24 1922 UW7W          599 16 DX  NS3L          599 05 PA  0
QSO: 14090 RY 2016-09-24 1922 UW7W          599 16 DX  WA3EKL        599 05 MD  0
QSO: 14089 RY 2016-09-24 1923 UW7W          599 16 DX  K6XT          599 04 CO  0
QSO: 14086 RY 2016-09-24 1925 UW7W          599 16 DX  4Z5FI         599 20 DX  0
QSO: 14087 RY 2016-09-24 1927 UW7W          599 16 DX  NO2T          599 05 NJ  0
QSO: 14086 RY 2016-09-24 1928 UW7W          599 16 DX  AN400T        599 14 DX  0
QSO: 14084 RY 2016-09-24 1930 UW7W          599 16 DX  EA8DED        599 33 DX  0
QSO: 14081 RY 2016-09-24 1931 UW7W          599 16 DX  EI7KD         599 14 DX  0
QSO: 14082 RY 2016-09-24 1933 UW7W          599 16 DX  AN400R        599 14 DX  0
QSO: 14078 RY 2016-09-24 1934 UW7W          599 16 DX  K0MD          599 04 MN  0
QSO: 14143 RY 2016-09-24 1941 UW7W          599 16 DX  K2LNS         599 05 PA  0
