START-OF-LOG: 3.0
CALLSIGN: GU0URR
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 961808
NAME: Robb Webb
LOCATION: DX
OPERATORS: G0URR
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V12.08C
QSO:  3578 RY 2016-09-24 0004 GU0URR        599     14 GU     CT1BXT        599 14     DX
QSO: 14112 RY 2016-09-24 1446 GU0URR        599     14 GU     I1EIS         599 15     DX
QSO: 14112 RY 2016-09-24 1448 GU0URR        599     14 GU     IK3TPP        599 15     DX
QSO: 14112 RY 2016-09-24 1449 GU0URR        599     14 GU     UT8EL         599 16     DX
QSO: 14112 RY 2016-09-24 1450 GU0URR        599     14 GU     N0UV          599 4      MN
QSO: 14112 RY 2016-09-24 1450 GU0URR        599     14 GU     W0JW          599 4      IA
QSO: 14112 RY 2016-09-24 1451 GU0URR        599     14 GU     W7VO          599 3      OR
QSO: 14112 RY 2016-09-24 1452 GU0URR        599     14 GU     N8HP          599 4      OH
QSO: 14112 RY 2016-09-24 1452 GU0URR        599     14 GU     K1GG          599 5      VA
QSO: 14112 RY 2016-09-24 1453 GU0URR        599     14 GU     IZ8GNR        599 15     DX
QSO: 14112 RY 2016-09-24 1453 GU0URR        599     14 GU     NM8O          599 16     OH
QSO: 14112 RY 2016-09-24 1454 GU0URR        599     14 GU     SP2BLC        599 15     DX
QSO: 14112 RY 2016-09-24 1455 GU0URR        599     14 GU     S52R          599 15     DX
QSO: 14112 RY 2016-09-24 1457 GU0URR        599     14 GU     VA6CV         599 4      AB
QSO: 14112 RY 2016-09-24 1457 GU0URR        599     14 GU     WW4LL         599 5      GA
QSO: 14112 RY 2016-09-24 1458 GU0URR        599     14 GU     K3SAE         599 5      PA
QSO: 14112 RY 2016-09-24 1500 GU0URR        599     14 GU     IQ1RY         599 15     DX
QSO: 14112 RY 2016-09-24 1500 GU0URR        599     14 GU     UV5U          599 16     DX
QSO: 14112 RY 2016-09-24 1501 GU0URR        599     14 GU     R3THA         599 16     DX
QSO: 14112 RY 2016-09-24 1502 GU0URR        599     14 GU     KA6BIM        599 3      OR
QSO: 14112 RY 2016-09-24 1503 GU0URR        599     14 GU     RW9C          599 17     DX
QSO: 14112 RY 2016-09-24 1504 GU0URR        599     14 GU     RU4SS         599 16     DX
QSO: 28085 RY 2016-09-24 1508 GU0URR        599     14 GU     CR3W          599 33     DX
QSO: 21109 RY 2016-09-24 1517 GU0URR        599     14 GU     KG4W          599 5      VA
QSO: 21109 RY 2016-09-24 1518 GU0URR        599     14 GU     WA2PNI        599 5      NJ
QSO: 21109 RY 2016-09-24 1518 GU0URR        599     14 GU     VA2ES         599 5      QC
QSO: 21109 RY 2016-09-24 1518 GU0URR        599     14 GU     K0KX          599 4      MN
QSO: 21109 RY 2016-09-24 1519 GU0URR        599     14 GU     VE3EEJ        599 4      ON
QSO: 21109 RY 2016-09-24 1520 GU0URR        599     14 GU     KU2M          599 5      NJ
QSO: 21109 RY 2016-09-24 1522 GU0URR        599     14 GU     N2MGT         599 5      NY
QSO: 21109 RY 2016-09-24 1525 GU0URR        599     14 GU     KI0F          599 4      MN
QSO: 21109 RY 2016-09-24 1525 GU0URR        599     14 GU     NZ8J          599 4      OH
QSO: 21109 RY 2016-09-24 1526 GU0URR        599     14 GU     VE3XN         599 4      ON
QSO: 21109 RY 2016-09-24 1526 GU0URR        599     14 GU     AA3B          599 5      PA
QSO: 21109 RY 2016-09-24 1527 GU0URR        599     14 GU     K7MY          599 3      AZ
QSO: 21109 RY 2016-09-24 1527 GU0URR        599     14 GU     VA3EF         599 4      ON
QSO: 21109 RY 2016-09-24 1529 GU0URR        599     14 GU     K3BLN         599 5      PA
QSO: 21109 RY 2016-09-24 1532 GU0URR        599     14 GU     W9OA/9        599 4      WI
QSO: 21109 RY 2016-09-24 1532 GU0URR        599     14 GU     K1SD          599 5      RI
QSO: 21109 RY 2016-09-24 1532 GU0URR        599     14 GU     K1SD          599 5      RI
QSO: 21109 RY 2016-09-24 1533 GU0URR        599     14 GU     WD4OIN        599 5      NC
QSO: 21109 RY 2016-09-24 1533 GU0URR        599     14 GU     KF3F          599 5      PA
QSO: 21109 RY 2016-09-24 1534 GU0URR        599     14 GU     N4SVC         599 5      FL
QSO: 21109 RY 2016-09-24 1534 GU0URR        599     14 GU     WD4GB         599 5      VA
QSO: 21109 RY 2016-09-24 1535 GU0URR        599     14 GU     K8KWT         599 4      MI
QSO: 21109 RY 2016-09-24 1535 GU0URR        599     14 GU     W4TTY         599 5      VA
QSO: 21109 RY 2016-09-24 1536 GU0URR        599     14 GU     W0PV          599 5      FL
QSO: 21109 RY 2016-09-24 1536 GU0URR        599     14 GU     NC4MI         599 5      NC
QSO: 21109 RY 2016-09-24 1538 GU0URR        599     14 GU     KU4H          599 5      AL
QSO: 21109 RY 2016-09-24 1539 GU0URR        599     14 GU     W2YE          599 5      VA
QSO: 21109 RY 2016-09-24 1540 GU0URR        599     14 GU     WA4CQG        599 5      AL
QSO: 21109 RY 2016-09-24 1541 GU0URR        599     14 GU     VA3MJR        599 4      ON
QSO: 21109 RY 2016-09-24 1541 GU0URR        599     14 GU     K0BJ          599 4      KS
QSO: 21109 RY 2016-09-24 1542 GU0URR        599     14 GU     N3QE          599 5      MD
QSO: 21109 RY 2016-09-24 1543 GU0URR        599     14 GU     NP2X          599 8      DX
QSO: 21109 RY 2016-09-24 1543 GU0URR        599     14 GU     WN4N          599 5      FL
QSO: 21109 RY 2016-09-24 1544 GU0URR        599     14 GU     AK2S          599 5      NJ
QSO: 21109 RY 2016-09-24 1545 GU0URR        599     14 GU     W3FV          599 5      PA
QSO: 21109 RY 2016-09-24 1545 GU0URR        599     14 GU     K4PI          599 5      GA
QSO: 21109 RY 2016-09-24 1546 GU0URR        599     14 GU     W0TY          599 4      MO
QSO: 21109 RY 2016-09-24 1546 GU0URR        599     14 GU     AD4ES         599 5      FL
QSO: 21109 RY 2016-09-24 1546 GU0URR        599     14 GU     W3LL          599 5      MD
QSO: 21109 RY 2016-09-24 1547 GU0URR        599     14 GU     NK4P          599 4      IN
QSO: 21109 RY 2016-09-24 1548 GU0URR        599     14 GU     N5XZ          599 4      TX
QSO: 21109 RY 2016-09-24 1549 GU0URR        599     14 GU     AB3CV         599 5      MD
QSO: 21109 RY 2016-09-24 1549 GU0URR        599     14 GU     N4WW          599 5      FL
QSO: 21109 RY 2016-09-24 1550 GU0URR        599     14 GU     KY7M          599 3      AZ
QSO: 21109 RY 2016-09-24 1550 GU0URR        599     14 GU     W3CQB         599 5      PA
QSO: 21109 RY 2016-09-24 1551 GU0URR        599     14 GU     VA3DF         599 4      ON
QSO: 21109 RY 2016-09-24 1551 GU0URR        599     14 GU     W0JW          599 4      IA
QSO: 21109 RY 2016-09-24 1552 GU0URR        599     14 GU     N4UP          599 5      VA
QSO: 21109 RY 2016-09-24 1553 GU0URR        599     14 GU     W3SA          599 5      NC
QSO: 21109 RY 2016-09-24 1554 GU0URR        599     14 GU     KC1S          599 5      CT
QSO: 21109 RY 2016-09-24 1555 GU0URR        599     14 GU     WR9Y          599 4      WI
QSO: 21109 RY 2016-09-24 1558 GU0URR        599     14 GU     K0JJR         599 4      MN
QSO: 21109 RY 2016-09-24 1559 GU0URR        599     14 GU     N0AJN         599 4      CO
QSO: 21109 RY 2016-09-24 1559 GU0URR        599     14 GU     VE3KI         599 4      ON
QSO: 21109 RY 2016-09-24 1600 GU0URR        599     14 GU     K3JPT         599 5      PA
QSO: 21109 RY 2016-09-24 1601 GU0URR        599     14 GU     K0XB          599 4      MN
QSO: 21109 RY 2016-09-24 1602 GU0URR        599     14 GU     K2YG          599 5      NJ
QSO: 21109 RY 2016-09-24 1603 GU0URR        599     14 GU     AA4DD         599 4      TN
QSO: 21109 RY 2016-09-24 1604 GU0URR        599     14 GU     AB0RX         599 4      MO
QSO: 21109 RY 2016-09-24 1605 GU0URR        599     14 GU     KA1C          599 5      ME
QSO: 21109 RY 2016-09-24 1605 GU0URR        599     14 GU     KS0M          599 4      ME
QSO: 21109 RY 2016-09-24 1606 GU0URR        599     14 GU     N9CDX         599 4      IL
QSO: 21109 RY 2016-09-24 1609 GU0URR        599     14 GU     WB2NVR        599 5      NY
QSO: 21109 RY 2016-09-24 1610 GU0URR        599     14 GU     K7RE          599 3      SD
QSO: 21109 RY 2016-09-24 1610 GU0URR        599     14 GU     NR5M          599 4      TX
QSO: 21109 RY 2016-09-24 1611 GU0URR        599     14 GU     K2XR          599 5      PA
QSO: 21109 RY 2016-09-24 1611 GU0URR        599     14 GU     K7JR          599 3      OR
QSO: 21109 RY 2016-09-24 1613 GU0URR        599     14 GU     W1ARY         599 5      CT
QSO: 21109 RY 2016-09-24 1614 GU0URR        599     14 GU     N0BUI         599 4      MN
QSO: 21109 RY 2016-09-24 1615 GU0URR        599     14 GU     WA1DRQ        599 5      MA
QSO: 21109 RY 2016-09-24 1616 GU0URR        599     14 GU     N2BJ          599 4      IL
QSO: 21109 RY 2016-09-24 1616 GU0URR        599     14 GU     VE5TLW        599 4      SK
QSO: 21109 RY 2016-09-24 1617 GU0URR        599     14 GU     YV5AAX        599 9      DX
QSO: 21109 RY 2016-09-24 1620 GU0URR        599     14 GU     AC2OC         599 5      NY
QSO: 21109 RY 2016-09-24 1624 GU0URR        599     14 GU     K0RC          599 4      MN
QSO:  7062 RY 2016-09-24 1625 GU0URR        599     14 GU     HB9TTK        599 14     DX
QSO: 21109 RY 2016-09-24 1625 GU0URR        599     14 GU     KE1V          599 5      MA
QSO: 21109 RY 2016-09-24 1625 GU0URR        599     14 GU     AC9S          599 4      IL
QSO: 21109 RY 2016-09-24 1633 GU0URR        599     14 GU     AC9KW         599 4      IL
QSO: 21109 RY 2016-09-24 1634 GU0URR        599     14 GU     WA3GGM        599 5      DE
QSO: 21109 RY 2016-09-24 1635 GU0URR        599     14 GU     K2LS          599 5      NC
QSO:  7054 RY 2016-09-24 1636 GU0URR        599     14 GU     OZ11A         599 14     DX
QSO: 21109 RY 2016-09-24 1636 GU0URR        599     14 GU     NO8D          599 4      OH
QSO: 21109 RY 2016-09-24 1637 GU0URR        599     14 GU     W4DAN         599 4      TN
QSO: 21109 RY 2016-09-24 1637 GU0URR        599     14 GU     K4XL          599 5      VA
QSO:  7050 RY 2016-09-24 1648 GU0URR        599     14 GU     LX8RTTY       599 14     DX
QSO: 21121 RY 2016-09-24 1651 GU0URR        599     14 GU     W4AAW          11 5      VA
QSO: 21122 RY 2016-09-24 1652 GU0URR        599     14 GU     IZ4AFW        599 15     DX
QSO: 21135 RY 2016-09-24 1654 GU0URR        599     14 GU     W3ZGD         599 5      PA
QSO: 21143 RY 2016-09-24 1656 GU0URR        599     14 GU     MJ5Z          599 14     DX
QSO: 21120 RY 2016-09-24 1657 GU0URR        599     14 GU     N0AT          599 4      MN
QSO: 21107 RY 2016-09-24 1703 GU0URR        599     14 GU     RV6ASU        599 16     DX
QSO: 21105 RY 2016-09-24 1703 GU0URR        599     14 GU     K3MJW         599 5      PA
QSO: 21101 RY 2016-09-24 1706 GU0URR        599     14 GU     NY6DX         599 5      NY
QSO: 21100 RY 2016-09-24 1707 GU0URR        599     14 GU     NE3H          599 5      PA
QSO: 21098 RY 2016-09-24 1707 GU0URR        599     14 GU     AC0C          599 4      KS
QSO: 21088 RY 2016-09-24 1711 GU0URR        599     14 GU     LT0H          599 13     DX
QSO: 21087 RY 2016-09-24 1713 GU0URR        599     14 GU     CE2MVF        599 12     DX
QSO: 21085 RY 2016-09-24 1714 GU0URR        599     14 GU     PY2VM         599 11     DX
QSO:  7031 RY 2016-09-24 2037 GU0URR        599     14 GU     RV3ZN         599 16     DX
QSO:  7030 RY 2016-09-24 2038 GU0URR        599     14 GU     YO9HP         599 20     DX
QSO:  7032 RY 2016-09-24 2041 GU0URR        599     14 GU     OH2XX         599 15     DX
QSO:  7033 RY 2016-09-24 2044 GU0URR        599     14 GU     IN3VVK        599 15     DX
QSO:  7033 RY 2016-09-24 2044 GU0URR        599     14 GU     S53F          599 15     DX
QSO:  7033 RY 2016-09-24 2045 GU0URR        599     14 GU     OG30OJ        599 15     DX
QSO:  7033 RY 2016-09-24 2045 GU0URR        599     14 GU     OG6N          599 15     DX
QSO:  7033 RY 2016-09-24 2045 GU0URR        599     14 GU     DF8AA         599 14     DX
QSO:  7033 RY 2016-09-24 2046 GU0URR        599     14 GU     IU1GNA        599 15     DX
QSO:  7033 RY 2016-09-24 2047 GU0URR        599     14 GU     UA4S          599 16     DX
QSO:  7033 RY 2016-09-24 2047 GU0URR        599     14 GU     DK1AX         599 14     DX
QSO:  7033 RY 2016-09-24 2048 GU0URR        599     14 GU     OH8A          599 15     DX
QSO:  7033 RY 2016-09-24 2049 GU0URR        599     14 GU     IQ1RY         599 15     DX
QSO:  3599 RY 2016-09-24 2050 GU0URR        599     14 GU     SK7K          599 14     DX
QSO:  7033 RY 2016-09-24 2050 GU0URR        599     14 GU     IT9BLB        599 15     DX
QSO:  7033 RY 2016-09-24 2051 GU0URR        599     14 GU     S50W          599 15     DX
QSO:  7033 RY 2016-09-24 2051 GU0URR        599     14 GU     UX5UO         599 16     DX
QSO:  7033 RY 2016-09-24 2052 GU0URR        599     14 GU     OZ/DJ5LA      599 14     DX
QSO:  7033 RY 2016-09-24 2052 GU0URR        599     14 GU     IK1WGZ        599 15     DX
QSO:  7033 RY 2016-09-24 2053 GU0URR        599     14 GU     DM8T          599 14     DX
QSO:  7033 RY 2016-09-24 2054 GU0URR        599     14 GU     YO6DBL        599 20     DX
QSO:  7033 RY 2016-09-24 2055 GU0URR        599     14 GU     DN2RMC        599 14     DX
QSO:  7033 RY 2016-09-24 2057 GU0URR        599     14 GU     VC3S          599 4      ON
QSO:  7033 RY 2016-09-24 2057 GU0URR        599     14 GU     UT9UZ         599 16     DX
QSO:  7033 RY 2016-09-24 2058 GU0URR        599     14 GU     DF9GR         599 14     DX
QSO:  7033 RY 2016-09-24 2059 GU0URR        599     14 GU     S51DX         599 15     DX
QSO:  7033 RY 2016-09-24 2100 GU0URR        599     14 GU     OH2ET         599 15     DX
QSO:  7033 RY 2016-09-24 2101 GU0URR        599     14 GU     LY5W          599 15     DX
QSO:  7033 RY 2016-09-24 2101 GU0URR        599     14 GU     PA3T          599 14     DX
QSO:  7033 RY 2016-09-24 2101 GU0URR        599     14 GU     LY5W          599 15     DX
QSO:  7033 RY 2016-09-24 2102 GU0URR        599     14 GU     YT2PFR        599 15     DX
QSO:  7033 RY 2016-09-24 2103 GU0URR        599     14 GU     S51J          599 15     DX
QSO:  7033 RY 2016-09-24 2103 GU0URR        599     14 GU     CS5CRE        599 14     DX
QSO:  7033 RY 2016-09-24 2104 GU0URR        599     14 GU     SP1DOZ        599 15     DX
QSO:  7033 RY 2016-09-24 2106 GU0URR        599     14 GU     OK6K          599 15     DX
QSO:  7033 RY 2016-09-24 2107 GU0URR        599     14 GU     DM5SB         599 14     DX
QSO:  7033 RY 2016-09-24 2107 GU0URR        599     14 GU     YU7XX         599 15     DX
QSO:  7033 RY 2016-09-24 2108 GU0URR        599     14 GU     I2DJX         599 15     DX
QSO:  7033 RY 2016-09-24 2108 GU0URR        599     14 GU     UT0UY         599 16     DX
QSO:  7033 RY 2016-09-24 2109 GU0URR        599     14 GU     DL4ME         599 14     DX
QSO:  7033 RY 2016-09-24 2109 GU0URR        599     14 GU     YO3GNF        599 20     DX
QSO:  7033 RY 2016-09-24 2110 GU0URR        599     14 GU     YO5BLA        599 20     DX
QSO:  7034 RY 2016-09-24 2114 GU0URR        599     14 GU     IZ1GLX        599 15     DX
QSO:  7038 RY 2016-09-24 2117 GU0URR        599     14 GU     UW4I          599 16     DX
QSO:  7041 RY 2016-09-24 2118 GU0URR        599     14 GU     C37NL         599 14     DX
QSO:  7041 RY 2016-09-24 2119 GU0URR        599     14 GU     K1LZ          599 5      MA
QSO:  7043 RY 2016-09-24 2120 GU0URR        599     14 GU     S51A          599 15     DX
QSO:  7045 RY 2016-09-24 2121 GU0URR        599     14 GU     IQ2CJ         599 15     DX
QSO:  7045 RY 2016-09-24 2122 GU0URR        599     14 GU     DL0HMK        599 14     DX
QSO:  7046 RY 2016-09-24 2123 GU0URR        599     14 GU     DL5JAN        599 14     DX
QSO:  7048 RY 2016-09-24 2124 GU0URR        599     14 GU     5P9X          599 14     DX
QSO:  7053 RY 2016-09-24 2130 GU0URR        599     14 GU     LY2PAD        599 15     DX
QSO:  7053 RY 2016-09-24 2131 GU0URR        599     14 GU     RW0A          599 18     DX
QSO:  7053 RY 2016-09-24 2131 GU0URR        599     14 GU     UR3PA         599 16     DX
QSO:  7053 RY 2016-09-24 2132 GU0URR        599     14 GU     CT4NH         599 14     DX
QSO:  7053 RY 2016-09-24 2132 GU0URR        599     14 GU     3Z9M          599 15     DX
QSO:  7053 RY 2016-09-24 2134 GU0URR        599     14 GU     HG3FMZ        599 15     DX
QSO:  7053 RY 2016-09-24 2136 GU0URR        599     14 GU     DF5AN         599 14     DX
QSO:  7053 RY 2016-09-24 2136 GU0URR        599     14 GU     AN400G        599 14     DX
QSO:  7053 RY 2016-09-24 2137 GU0URR        599     14 GU     RW3LB         599 16     DX
QSO:  7053 RY 2016-09-24 2137 GU0URR        599     14 GU     RM3F          599 16     DX
QSO:  7053 RY 2016-09-24 2138 GU0URR        599     14 GU     IS0BRQ        599 15     DX
QSO:  7053 RY 2016-09-24 2138 GU0URR        599     14 GU     RU4SS         599 16     DX
QSO:  7053 RY 2016-09-24 2139 GU0URR        599     14 GU     EA5EJ         599 14     DX
QSO:  7053 RY 2016-09-24 2140 GU0URR        599     14 GU     IK3XJP        599 15     DX
QSO:  7053 RY 2016-09-24 2141 GU0URR        599     14 GU     CT1BYK        599 14     DX
QSO:  7053 RY 2016-09-24 2142 GU0URR        599     14 GU     HB0/DL5YM     599 14     DX
QSO:  7053 RY 2016-09-24 2143 GU0URR        599     14 GU     UW0K          599 16     DX
QSO:  7053 RY 2016-09-24 2143 GU0URR        599     14 GU     I4IKW         599 15     DX
QSO:  7053 RY 2016-09-24 2145 GU0URR        599     14 GU     EA8ZT         599 33     DX
QSO:  7053 RY 2016-09-24 2146 GU0URR        599     14 GU     IZ3LUF        599 15     DX
QSO:  7053 RY 2016-09-24 2146 GU0URR        599     14 GU     DL1AIW        599 14     DX
QSO:  7053 RY 2016-09-24 2146 GU0URR        599     14 GU     OK1CT         599 15     DX
QSO:  7053 RY 2016-09-24 2147 GU0URR        599     14 GU     OU2X          599 14     DX
QSO:  7053 RY 2016-09-24 2148 GU0URR        599     14 GU     7Z1SJ         599 21     DX
QSO:  7053 RY 2016-09-24 2148 GU0URR        599     14 GU     4O10A         599 15     DX
QSO:  7053 RY 2016-09-24 2148 GU0URR        599     14 GU     TF1AM         599 40     DX
QSO:  7053 RY 2016-09-24 2149 GU0URR        599     14 GU     UR7EW         599 16     DX
QSO:  7053 RY 2016-09-24 2149 GU0URR        599     14 GU     DL6ZB         599 14     DX
QSO:  7053 RY 2016-09-24 2150 GU0URR        599     14 GU     OH2T          599 15     DX
QSO:  7053 RY 2016-09-24 2151 GU0URR        599     14 GU     IK0ALH        599 15     DX
QSO:  7053 RY 2016-09-24 2151 GU0URR        599     14 GU     DR3WD         599 14     DX
QSO:  7053 RY 2016-09-24 2152 GU0URR        599     14 GU     DJ8EW         599 14     DX
QSO:  7053 RY 2016-09-24 2152 GU0URR        599     14 GU     DL1JPF        599 14     DX
QSO:  7053 RY 2016-09-24 2153 GU0URR        599     14 GU     OM4Q          599 15     DX
QSO:  7053 RY 2016-09-24 2153 GU0URR        599     14 GU     OK1DO         599 15     DX
QSO:  7053 RY 2016-09-24 2154 GU0URR        599     14 GU     IV3JCC        599 15     DX
QSO:  7053 RY 2016-09-24 2155 GU0URR        599     14 GU     OK1DOZ        599 15     DX
QSO:  7053 RY 2016-09-24 2157 GU0URR        599     14 GU     OH3EPZ        599 15     DX
QSO:  7053 RY 2016-09-24 2157 GU0URR        599     14 GU     OK4GP         599 15     DX
QSO:  7053 RY 2016-09-24 2157 GU0URR        599     14 GU     SN7Q          599 15     DX
QSO:  7053 RY 2016-09-24 2159 GU0URR        599     14 GU     SQ8N          599 15     DX
QSO:  7053 RY 2016-09-24 2200 GU0URR        599     14 GU     R2OM          599 16     DX
QSO:  7053 RY 2016-09-24 2200 GU0URR        599     14 GU     SO9C          599 15     DX
QSO:  7053 RY 2016-09-24 2200 GU0URR        599     14 GU     IK0HTP        599 15     DX
QSO:  7053 RY 2016-09-24 2201 GU0URR        599     14 GU     HF250NCH      599 15     DX
QSO:  7053 RY 2016-09-24 2202 GU0URR        599     14 GU     DM4YWL        599 14     DX
QSO:  7053 RY 2016-09-24 2203 GU0URR        599     14 GU     AA3B          599 5      PA
QSO:  7053 RY 2016-09-24 2203 GU0URR        599     14 GU     IZ4JMA        599 15     DX
QSO:  7053 RY 2016-09-24 2205 GU0URR        599     14 GU     W2YR          599 5      NJ
QSO:  7053 RY 2016-09-24 2207 GU0URR        599     14 GU     LZ5XQ         599 20     DX
QSO:  7053 RY 2016-09-24 2207 GU0URR        599     14 GU     IZ3QFG        599 15     DX
QSO:  7053 RY 2016-09-24 2208 GU0URR        599     14 GU     IK4UOA        599 15     DX
QSO:  7053 RY 2016-09-24 2209 GU0URR        599     14 GU     WC2W          599 5      NY
QSO:  7053 RY 2016-09-24 2209 GU0URR        599     14 GU     S51CK         599 15     DX
QSO:  7053 RY 2016-09-24 2210 GU0URR        599     14 GU     S57X          599 15     DX
QSO:  7053 RY 2016-09-24 2211 GU0URR        599     14 GU     SP6MLX        599 15     DX
QSO:  7053 RY 2016-09-24 2212 GU0URR        599     14 GU     EW8AX         599 16     DX
QSO:  7053 RY 2016-09-24 2213 GU0URR        599     14 GU     IQ6AN         599 15     DX
QSO:  7053 RY 2016-09-24 2214 GU0URR        599     14 GU     OK1KSL        599 15     DX
QSO:  7053 RY 2016-09-24 2217 GU0URR        599     14 GU     IW0BYL        599 15     DX
QSO:  3571 RY 2016-09-24 2220 GU0URR        599     14 GU     RM3F          599 16     DX
QSO:  3572 RY 2016-09-24 2221 GU0URR        599     14 GU     DL8OH         599 14     DX
QSO:  3575 RY 2016-09-24 2223 GU0URR        599     14 GU     DF2F          599 14     DX
QSO:  3576 RY 2016-09-24 2224 GU0URR        599     14 GU     PA2W          599 14     DX
QSO:  3583 RY 2016-09-24 2230 GU0URR        599     14 GU     OK2HBR        599 15     DX
QSO:  3585 RY 2016-09-24 2233 GU0URR        599     14 GU     OH2ET         599 15     DX
QSO:  3585 RY 2016-09-24 2234 GU0URR        599     14 GU     DR5M          599 14     DX
QSO:  3591 RY 2016-09-24 2238 GU0URR        599     14 GU     OU2DX         599 14     DX
QSO:  3598 RY 2016-09-24 2245 GU0URR        599     14 GU     MD/DL7VEE     599 14     DX
QSO:  3597 RY 2016-09-24 2246 GU0URR        599     14 GU     F6GEU         599 14     DX
QSO:  3597 RY 2016-09-24 2247 GU0URR        599     14 GU     G4PWA         599 14     DX
QSO:  3597 RY 2016-09-24 2249 GU0URR        599     14 GU     OH2ET         599 15     DX
QSO:  3596 RY 2016-09-24 2252 GU0URR        599     14 GU     IZ4ZFW        599 15     DX
QSO:  3596 RY 2016-09-24 2253 GU0URR        599     14 GU     HG1S          599 15     DX
QSO:  3596 RY 2016-09-24 2254 GU0URR        599     14 GU     PI4COM        599 14     DX
QSO:  3596 RY 2016-09-24 2254 GU0URR        599     14 GU     DN2RMC        599 14     DX
QSO:  3596 RY 2016-09-24 2255 GU0URR        599     14 GU     DH8AF         599 14     DX
QSO:  3596 RY 2016-09-24 2255 GU0URR        599     14 GU     DL0HMK        599 14     DX
QSO:  3566 RY 2016-09-25 0518 GU0URR        599     14 GU     K3LR          599 5      PA
QSO:  3567 RY 2016-09-25 0519 GU0URR        599     14 GU     G8X           599 14     DX
QSO:  3577 RY 2016-09-25 0530 GU0URR        599     14 GU     F6FTB         599 14     DX
QSO: 14085 RY 2016-09-25 0535 GU0URR        599     14 GU     UX9Q          599 16     DX
QSO: 14085 RY 2016-09-25 0536 GU0URR        599     14 GU     UR5ZDZ        599 16     DX
QSO: 14085 RY 2016-09-25 0537 GU0URR        599     14 GU     SV1BJW        599 20     DX
QSO: 14085 RY 2016-09-25 0538 GU0URR        599     14 GU     UR0HQ         599 16     DX
QSO: 14085 RY 2016-09-25 0539 GU0URR        599     14 GU     LZ3KB         599 20     DX
QSO: 14085 RY 2016-09-25 0542 GU0URR        599     14 GU     UT5EPP        599 16     DX
QSO: 14085 RY 2016-09-25 0543 GU0URR        599     14 GU     UC6A          599 16     DX
QSO:  7037 RY 2016-09-25 0546 GU0URR        599     14 GU     OH0Z          599 15     DX
QSO: 14085 RY 2016-09-25 0547 GU0URR        599     14 GU     UR5UJ         599 16     DX
QSO: 14085 RY 2016-09-25 0552 GU0URR        599     14 GU     UT5ULB        599 16     DX
QSO:  7050 RY 2016-09-25 0554 GU0URR        599     14 GU     SV1VJ         599 20     DX
QSO:  7050 RY 2016-09-25 0554 GU0URR        599     14 GU     IZ2KXC        599 15     DX
QSO:  7050 RY 2016-09-25 0555 GU0URR        599     14 GU     OK2KR         599 15     DX
QSO:  7050 RY 2016-09-25 0555 GU0URR        599     14 GU     DL7URH        599 14     DX
QSO:  7050 RY 2016-09-25 0556 GU0URR        599     14 GU     DK4FP         599 14     DX
QSO:  7050 RY 2016-09-25 0557 GU0URR        599     14 GU     N3QE          599 5      MD
QSO:  7050 RY 2016-09-25 0558 GU0URR        599     14 GU     CT2GMH        599 14     DX
QSO:  7048 RY 2016-09-25 0602 GU0URR        599     14 GU     IZ2KX         599 15     DX
QSO:  3584 RY 2016-09-25 0603 GU0URR        599     14 GU     GI4SJQ        599 14     DX
QSO:  7048 RY 2016-09-25 0604 GU0URR        599     14 GU     SQ3F          599 15     DX
QSO:  7048 RY 2016-09-25 0604 GU0URR        599     14 GU     HA1TNX        599 15     DX
QSO:  7048 RY 2016-09-25 0605 GU0URR        599     14 GU     SM6NET        599 14     DX
QSO:  7048 RY 2016-09-25 0605 GU0URR        599     14 GU     DL6KVA        599 14     DX
QSO:  7048 RY 2016-09-25 0606 GU0URR        599     14 GU     DK7ZT         599 14     DX
QSO:  7048 RY 2016-09-25 0609 GU0URR        599     14 GU     IX1CLD        599 15     DX
QSO:  7048 RY 2016-09-25 0610 GU0URR        599     14 GU     DL6DH         599 14     DX
QSO:  3597 RY 2016-09-25 0612 GU0URR        599     14 GU     F4FRC         599 14     DX
QSO:  7034 RY 2016-09-25 0612 GU0URR        599     14 GU     HK3TU         599 9      DX
QSO:  3597 RY 2016-09-25 0614 GU0URR        599     14 GU     F4GGQ         599 14     DX
QSO:  3597 RY 2016-09-25 0615 GU0URR        599     14 GU     G0HDV         599 14     DX
QSO:  3597 RY 2016-09-25 0615 GU0URR        599     14 GU     5Q2T          599 14     DX
QSO:  3597 RY 2016-09-25 0617 GU0URR        599     14 GU     G3SNU         599 14     DX
QSO:  3597 RY 2016-09-25 0618 GU0URR        599     14 GU     PB7Z          599 14     DX
QSO:  7048 RY 2016-09-25 0620 GU0URR        599     14 GU     ES1LS         599 15     DX
QSO:  3597 RY 2016-09-25 0620 GU0URR        599     14 GU     S51EK         599 15     DX
QSO:  3597 RY 2016-09-25 0623 GU0URR        599     14 GU     K1KG          599 5      MA
QSO:  3597 RY 2016-09-25 0625 GU0URR        599     14 GU     DF7FC         599 14     DX
