START-OF-LOG: 3.0
CALLSIGN: LY6A
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2896189
NAME: Rimas Baltusis
LOCATION: DX
OPERATORS: LY6A
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  7061 RY 2016-09-24 0000 LY6A          599 15 DX  IQ6AN         599 15 DX
QSO: 14101 RY 2016-09-24 0802 LY6A          599 15 DX  PD0EJD        599 14 DX
QSO: 14101 RY 2016-09-24 0803 LY6A          599 15 DX  LA7XK         599 14 DX
QSO: 21094 RY 2016-09-24 0803 LY6A          599 15 DX  JJ1NYH        599 25 DX
QSO: 14101 RY 2016-09-24 0804 LY6A          599 15 DX  IU3BSY        599 15 DX
QSO: 21094 RY 2016-09-24 0804 LY6A          599 15 DX  JA1SJV        599 25 DX
QSO: 21094 RY 2016-09-24 0804 LY6A          599 15 DX  RU0LL         599 19 DX
QSO: 21094 RY 2016-09-24 0805 LY6A          599 15 DX  JE1NHF        599 25 DX
QSO: 14101 RY 2016-09-24 0805 LY6A          599 15 DX  HB9CAL        599 14 DX
QSO: 14101 RY 2016-09-24 0806 LY6A          599 15 DX  RA4L          599 16 DX
QSO: 21094 RY 2016-09-24 0806 LY6A          599 15 DX  EA7ZY         599 14 DX
QSO: 21094 RY 2016-09-24 0807 LY6A          599 15 DX  YB2TX         599 28 DX
QSO: 14101 RY 2016-09-24 0807 LY6A          599 15 DX  G3P           599 14 DX
QSO: 14101 RY 2016-09-24 0809 LY6A          599 15 DX  RK4S          599 16 DX
QSO: 21094 RY 2016-09-24 0811 LY6A          599 15 DX  JF3LFL        599 25 DX
QSO: 21094 RY 2016-09-24 0812 LY6A          599 15 DX  JA9CCG        599 25 DX
QSO: 21094 RY 2016-09-24 0813 LY6A          599 15 DX  JS1KKY        599 25 DX
QSO: 21094 RY 2016-09-24 0814 LY6A          599 15 DX  JJ1LBJ        599 25 DX
QSO: 21094 RY 2016-09-24 0814 LY6A          599 15 DX  JH1NCZ        599 25 DX
QSO: 14102 RY 2016-09-24 0814 LY6A          599 15 DX  IZ1ANK        599 15 DX
QSO: 21094 RY 2016-09-24 0815 LY6A          599 15 DX  7L4IOU        599 25 DX
QSO: 14103 RY 2016-09-24 0815 LY6A          599 15 DX  IW7DBM        599 15 DX
QSO: 21094 RY 2016-09-24 0815 LY6A          599 15 DX  JP1IXV        599 25 DX
QSO: 21094 RY 2016-09-24 0816 LY6A          599 15 DX  JH6WDG        599 25 DX
QSO: 21094 RY 2016-09-24 0816 LY6A          599 15 DX  JH1GTY        599 25 DX
QSO: 21094 RY 2016-09-24 0817 LY6A          599 15 DX  UA0CW         599 19 DX
QSO: 21094 RY 2016-09-24 0818 LY6A          599 15 DX  JH5HDA        599 25 DX
QSO: 21094 RY 2016-09-24 0818 LY6A          599 15 DX  JA2QVP        599 25 DX
QSO: 14103 RY 2016-09-24 0819 LY6A          599 15 DX  OG30OJ        599 15 DX
QSO: 21094 RY 2016-09-24 0820 LY6A          599 15 DX  JA1IAZ        599 25 DX
QSO: 14104 RY 2016-09-24 0820 LY6A          599 15 DX  HB9TTK        599 14 DX
QSO: 21094 RY 2016-09-24 0821 LY6A          599 15 DX  JH1TMX        599 25 DX
QSO: 21094 RY 2016-09-24 0821 LY6A          599 15 DX  JA3HBF        599 25 DX
QSO: 21094 RY 2016-09-24 0822 LY6A          599 15 DX  JA7ACM        599 25 DX
QSO: 21094 RY 2016-09-24 0822 LY6A          599 15 DX  JH1APK        599 25 DX
QSO: 21094 RY 2016-09-24 0824 LY6A          599 15 DX  JQ1COB        599 25 DX
QSO: 21094 RY 2016-09-24 0825 LY6A          599 15 DX  7N2UQC        599 25 DX
QSO: 21094 RY 2016-09-24 0825 LY6A          599 15 DX  JM1NKT        599 25 DX
QSO: 14105 RY 2016-09-24 0826 LY6A          599 15 DX  A71EM         599 21 DX
QSO: 21094 RY 2016-09-24 0826 LY6A          599 15 DX  JG1IEF        599 25 DX
QSO: 21094 RY 2016-09-24 0827 LY6A          599 15 DX  JA1BNW        599 25 DX
QSO: 14105 RY 2016-09-24 0828 LY6A          599 15 DX  SV3EXU        599 20 DX
QSO: 14108 RY 2016-09-24 0828 LY6A          599 15 DX  UA4M          599 16 DX
QSO: 14110 RY 2016-09-24 0829 LY6A          599 15 DX  HB9CRV        599 14 DX
QSO: 14111 RY 2016-09-24 0830 LY6A          599 15 DX  EC7WA         599 14 DX
QSO: 14113 RY 2016-09-24 0831 LY6A          599 15 DX  S58J          599 15 DX
QSO: 21094 RY 2016-09-24 0831 LY6A          599 15 DX  9M2TPT        599 28 DX
QSO: 14119 RY 2016-09-24 0832 LY6A          599 15 DX  PA3ARM        599 14 DX
QSO: 21094 RY 2016-09-24 0832 LY6A          599 15 DX  YD1SDL/2      599 28 DX
QSO: 14119 RY 2016-09-24 0833 LY6A          599 15 DX  M7T           599 14 DX
QSO: 21094 RY 2016-09-24 0833 LY6A          599 15 DX  JA1EMQ        599 25 DX
QSO: 21094 RY 2016-09-24 0834 LY6A          599 15 DX  JA9LX         599 25 DX
QSO: 14121 RY 2016-09-24 0834 LY6A          599 15 DX  IK2SBB        599 15 DX
QSO: 21094 RY 2016-09-24 0835 LY6A          599 15 DX  JA8IDS        599 25 DX
QSO: 21094 RY 2016-09-24 0836 LY6A          599 15 DX  JH3EQP        599 25 DX
QSO: 21094 RY 2016-09-24 0836 LY6A          599 15 DX  7M2PSC        599 25 DX
QSO: 21094 RY 2016-09-24 0837 LY6A          599 15 DX  JA3JM         599 25 DX
QSO: 14122 RY 2016-09-24 0837 LY6A          599 15 DX  SV1BJW        599 20 DX
QSO: 21094 RY 2016-09-24 0837 LY6A          599 15 DX  JH1XUM        599 25 DX
QSO: 14126 RY 2016-09-24 0839 LY6A          599 15 DX  PA1CC         599 14 DX
QSO: 14127 RY 2016-09-24 0839 LY6A          599 15 DX  YT1X          599 15 DX
QSO: 14128 RY 2016-09-24 0840 LY6A          599 15 DX  YO9HP         599 20 DX
QSO: 21094 RY 2016-09-24 0842 LY6A          599 15 DX  JE1RXJ        599 25 DX
QSO: 21094 RY 2016-09-24 0842 LY6A          599 15 DX  JF2QNM        599 25 DX
QSO: 21094 RY 2016-09-24 0843 LY6A          599 15 DX  JH2BUF        599 25 DX
QSO: 21094 RY 2016-09-24 0843 LY6A          599 15 DX  JA1UXV        599 25 DX
QSO: 14122 RY 2016-09-24 0845 LY6A          599 15 DX  EU1DX         599 16 DX
QSO: 21094 RY 2016-09-24 0846 LY6A          599 15 DX  JH4UYB        599 25 DX
QSO: 21094 RY 2016-09-24 0847 LY6A          599 15 DX  YB0NDT        599 28 DX
QSO: 21094 RY 2016-09-24 0847 LY6A          599 15 DX  JH9KVF        599 25 DX
QSO: 14118 RY 2016-09-24 0848 LY6A          599 15 DX  DL0SLG        599 14 DX
QSO: 14115 RY 2016-09-24 0848 LY6A          599 15 DX  M0OXO         599 14 DX
QSO: 21094 RY 2016-09-24 0849 LY6A          599 15 DX  JK3NSD        599 25 DX
QSO: 14113 RY 2016-09-24 0852 LY6A          599 15 DX  OK3RM         599 15 DX
QSO: 21094 RY 2016-09-24 0852 LY6A          599 15 DX  YC6BTI        599 28 DX
QSO: 14112 RY 2016-09-24 0853 LY6A          599 15 DX  IK4UNH        599 15 DX
QSO: 21094 RY 2016-09-24 0853 LY6A          599 15 DX  DS5DNO        599 25 DX
QSO: 21094 RY 2016-09-24 0855 LY6A          599 15 DX  RK9UE         599 18 DX
QSO: 21094 RY 2016-09-24 0855 LY6A          599 15 DX  UA9UX         599 18 DX
QSO: 14110 RY 2016-09-24 0856 LY6A          599 15 DX  G9V           599 14 DX
QSO: 14108 RY 2016-09-24 0859 LY6A          599 15 DX  RN4SN         599 16 DX
QSO: 14108 RY 2016-09-24 0859 LY6A          599 15 DX  S57YK         599 15 DX
QSO: 14108 RY 2016-09-24 0859 LY6A          599 15 DX  RK4FD         599 16 DX
QSO: 14108 RY 2016-09-24 0900 LY6A          599 15 DX  OS4U          599 14 DX
QSO: 14108 RY 2016-09-24 0901 LY6A          599 15 DX  I3VRD         599 15 DX
QSO: 14108 RY 2016-09-24 0901 LY6A          599 15 DX  SV1PMH        599 20 DX
QSO: 21094 RY 2016-09-24 0902 LY6A          599 15 DX  JA1HFY        599 25 DX
QSO: 14108 RY 2016-09-24 0902 LY6A          599 15 DX  IK2XSL        599 15 DX
QSO: 21094 RY 2016-09-24 0903 LY6A          599 15 DX  JL1XMN        599 25 DX
QSO: 14108 RY 2016-09-24 0903 LY6A          599 15 DX  F4FDR         599 14 DX
QSO: 21094 RY 2016-09-24 0903 LY6A          599 15 DX  JR2PMT        599 25 DX
QSO: 14108 RY 2016-09-24 0903 LY6A          599 15 DX  IK2YSJ        599 15 DX
QSO: 21094 RY 2016-09-24 0904 LY6A          599 15 DX  JA1DKT        599 25 DX
QSO: 21094 RY 2016-09-24 0904 LY6A          599 15 DX  UA9OV         599 18 DX
QSO: 21094 RY 2016-09-24 0905 LY6A          599 15 DX  JE1RRK        599 25 DX
QSO: 21094 RY 2016-09-24 0906 LY6A          599 15 DX  JL1OHO        599 25 DX
QSO: 21094 RY 2016-09-24 0906 LY6A          599 15 DX  JA2BQX        599 25 DX
QSO: 21094 RY 2016-09-24 0907 LY6A          599 15 DX  BH4OUF        599 24 DX
QSO: 21094 RY 2016-09-24 0908 LY6A          599 15 DX  RA9YE         599 18 DX
QSO: 21094 RY 2016-09-24 0908 LY6A          599 15 DX  JA4MOK        599 25 DX
QSO: 14108 RY 2016-09-24 0909 LY6A          599 15 DX  M0RIA         599 14 DX
QSO: 21094 RY 2016-09-24 0909 LY6A          599 15 DX  UA0OK         599 18 DX
QSO: 21094 RY 2016-09-24 0910 LY6A          599 15 DX  JA4NUE        599 25 DX
QSO: 14108 RY 2016-09-24 0911 LY6A          599 15 DX  2E0YRM        599 14 DX
QSO: 14108 RY 2016-09-24 0911 LY6A          599 15 DX  RU5TT         599 16 DX
QSO: 14108 RY 2016-09-24 0912 LY6A          599 15 DX  HB9RB         599 14 DX
QSO: 21094 RY 2016-09-24 0913 LY6A          599 15 DX  JG3WDN        599 25 DX
QSO: 21094 RY 2016-09-24 0914 LY6A          599 15 DX  JH2MYN        599 25 DX
QSO: 14108 RY 2016-09-24 0914 LY6A          599 15 DX  IK5BSC        599 15 DX
QSO: 14108 RY 2016-09-24 0914 LY6A          599 15 DX  IK2NCJ        599 15 DX
QSO: 21094 RY 2016-09-24 0914 LY6A          599 15 DX  JA1IZZ        599 25 DX
QSO: 14108 RY 2016-09-24 0915 LY6A          599 15 DX  JG8FWH        599 25 DX
QSO: 21094 RY 2016-09-24 0915 LY6A          599 15 DX  JG2REJ        599 25 DX
QSO: 14108 RY 2016-09-24 0916 LY6A          599 15 DX  DL1QW         599 14 DX
QSO: 21094 RY 2016-09-24 0917 LY6A          599 15 DX  JF1LMB        599 25 DX
QSO: 14108 RY 2016-09-24 0918 LY6A          599 15 DX  IU5DBW        599 15 DX
QSO: 14108 RY 2016-09-24 0918 LY6A          599 15 DX  S51A          599 15 DX
QSO: 21094 RY 2016-09-24 0918 LY6A          599 15 DX  SW9XB         599 20 DX
QSO: 14108 RY 2016-09-24 0919 LY6A          599 15 DX  G4FPA         599 14 DX
QSO: 21094 RY 2016-09-24 0919 LY6A          599 15 DX  BH7PFH        599 24 DX
QSO: 14108 RY 2016-09-24 0919 LY6A          599 15 DX  M0TDW         599 14 DX
QSO: 14108 RY 2016-09-24 0920 LY6A          599 15 DX  EA8ARG        599 33 DX
QSO: 21094 RY 2016-09-24 0920 LY6A          599 15 DX  JH1BED        599 25 DX
QSO: 14108 RY 2016-09-24 0921 LY6A          599 15 DX  UR7EW         599 16 DX
QSO: 21094 RY 2016-09-24 0921 LY6A          599 15 DX  9M2ROL        599 28 DX
QSO: 21094 RY 2016-09-24 0921 LY6A          599 15 DX  ED2V          599 14 DX
QSO: 14108 RY 2016-09-24 0921 LY6A          599 15 DX  I2WSG         599 15 DX
QSO: 14108 RY 2016-09-24 0922 LY6A          599 15 DX  JA1QOW        599 25 DX
QSO: 21094 RY 2016-09-24 0922 LY6A          599 15 DX  CT2HPM        599 14 DX
QSO: 14108 RY 2016-09-24 0923 LY6A          599 15 DX  RW0AJ         599 18 DX
QSO: 14108 RY 2016-09-24 0924 LY6A          599 15 DX  M0UNI         599 14 DX
QSO: 21094 RY 2016-09-24 0924 LY6A          599 15 DX  JA1CCX        599 25 DX
QSO: 14108 RY 2016-09-24 0925 LY6A          599 15 DX  G4SGI         599 14 DX
QSO: 14108 RY 2016-09-24 0926 LY6A          599 15 DX  AN400A        599 14 DX
QSO: 21094 RY 2016-09-24 0927 LY6A          599 15 DX  JA1JYO        599 25 DX
QSO: 14108 RY 2016-09-24 0927 LY6A          599 15 DX  DL1REM        599 14 DX
QSO: 21094 RY 2016-09-24 0927 LY6A          599 15 DX  JO7GVC        599 25 DX
QSO: 14108 RY 2016-09-24 0928 LY6A          599 15 DX  IZ3LUF        599 15 DX
QSO: 21094 RY 2016-09-24 0928 LY6A          599 15 DX  EA4FJL        599 14 DX
QSO: 14108 RY 2016-09-24 0928 LY6A          599 15 DX  F4FRC         599 14 DX
QSO: 21094 RY 2016-09-24 0929 LY6A          599 15 DX  JA9KBS        599 25 DX
QSO: 14108 RY 2016-09-24 0931 LY6A          599 15 DX  IV3AEB        599 15 DX
QSO: 14108 RY 2016-09-24 0933 LY6A          599 15 DX  PA5WT         599 14 DX
QSO: 14108 RY 2016-09-24 0934 LY6A          599 15 DX  PA2W          599 14 DX
QSO: 14108 RY 2016-09-24 0935 LY6A          599 15 DX  UA6LJB        599 16 DX
QSO: 14108 RY 2016-09-24 0935 LY6A          599 15 DX  RZ4AZ         599 16 DX
QSO: 14108 RY 2016-09-24 0936 LY6A          599 15 DX  F5TLZ         599 14 DX
QSO: 14108 RY 2016-09-24 0937 LY6A          599 15 DX  DL6SFR        599 14 DX
QSO: 21094 RY 2016-09-24 0937 LY6A          599 15 DX  JH1IFS        599 25 DX
QSO: 21094 RY 2016-09-24 0939 LY6A          599 15 DX  JG4AKL        599 25 DX
QSO: 14108 RY 2016-09-24 0940 LY6A          599 15 DX  IU4FIR        599 15 DX
QSO: 14108 RY 2016-09-24 0940 LY6A          599 15 DX  IW3FVZ        599 15 DX
QSO: 14108 RY 2016-09-24 0941 LY6A          599 15 DX  F4GLQ         599 14 DX
QSO: 14108 RY 2016-09-24 0941 LY6A          599 15 DX  DN2RMC        599 14 DX
QSO: 14108 RY 2016-09-24 0942 LY6A          599 15 DX  DK5WO         599 14 DX
QSO: 14108 RY 2016-09-24 0943 LY6A          599 15 DX  IQ3UD         599 15 DX
QSO: 14108 RY 2016-09-24 0943 LY6A          599 15 DX  PA1FNW        599 14 DX
QSO: 21099 RY 2016-09-24 0945 LY6A          599 15 DX  E2X           599 26 DX
QSO: 14108 RY 2016-09-24 0945 LY6A          599 15 DX  GM0VRP        599 14 DX
QSO: 14108 RY 2016-09-24 0947 LY6A          599 15 DX  DK1AX         599 14 DX
QSO: 14108 RY 2016-09-24 0948 LY6A          599 15 DX  RA4HL         599 16 DX
QSO: 14108 RY 2016-09-24 0948 LY6A          599 15 DX  PD0MHZ        599 14 DX
QSO: 14108 RY 2016-09-24 0949 LY6A          599 15 DX  PA0MIR        599 14 DX
QSO: 21112 RY 2016-09-24 0949 LY6A          599 15 DX  JR3NZC        599 25 DX
QSO: 14108 RY 2016-09-24 0950 LY6A          599 15 DX  PC2C          599 14 DX
QSO: 14108 RY 2016-09-24 0951 LY6A          599 15 DX  F5BEG         599 14 DX
QSO: 14108 RY 2016-09-24 0951 LY6A          599 15 DX  M0TQR         599 14 DX
QSO: 14108 RY 2016-09-24 0952 LY6A          599 15 DX  YT2AAA        599 15 DX
QSO: 14108 RY 2016-09-24 0953 LY6A          599 15 DX  IZ0PMV        599 15 DX
QSO: 14108 RY 2016-09-24 0953 LY6A          599 15 DX  G0HDV         599 14 DX
QSO: 14108 RY 2016-09-24 0954 LY6A          599 15 DX  PI4VAD        599 14 DX
QSO: 14108 RY 2016-09-24 0954 LY6A          599 15 DX  DL6DH         599 14 DX
QSO: 14108 RY 2016-09-24 0954 LY6A          599 15 DX  IN3JJI        599 15 DX
QSO: 14108 RY 2016-09-24 0955 LY6A          599 15 DX  DL1FCU        599 14 DX
QSO: 14108 RY 2016-09-24 0956 LY6A          599 15 DX  IK3TPP        599 15 DX
QSO: 14108 RY 2016-09-24 0956 LY6A          599 15 DX  LX1HD         599 14 DX
QSO: 14108 RY 2016-09-24 0957 LY6A          599 15 DX  OE2IGP        599 15 DX
QSO: 14108 RY 2016-09-24 0957 LY6A          599 15 DX  IZ5DKO        599 15 DX
QSO: 21120 RY 2016-09-24 0958 LY6A          599 15 DX  JH4UTP        599 25 DX
QSO: 14108 RY 2016-09-24 0958 LY6A          599 15 DX  DL8TG         599 14 DX
QSO: 14108 RY 2016-09-24 0959 LY6A          599 15 DX  JR2UJT        599 25 DX
QSO: 14108 RY 2016-09-24 1000 LY6A          599 15 DX  JK1UNZ        599 25 DX
QSO: 14108 RY 2016-09-24 1001 LY6A          599 15 DX  HG7T          599 15 DX
QSO: 14108 RY 2016-09-24 1002 LY6A          599 15 DX  SN7Q          599 15 DX
QSO: 14108 RY 2016-09-24 1002 LY6A          599 15 DX  JA7VEI        599 25 DX
QSO: 14108 RY 2016-09-24 1003 LY6A          599 15 DX  OQ4B          599 14 DX
QSO: 21127 RY 2016-09-24 1004 LY6A          599 15 DX  9M2A          599 28 DX
QSO: 14108 RY 2016-09-24 1005 LY6A          599 15 DX  HA8JV         599 15 DX
QSO: 14108 RY 2016-09-24 1005 LY6A          599 15 DX  PG1R          599 14 DX
QSO: 14108 RY 2016-09-24 1006 LY6A          599 15 DX  JH2FXK        599 25 DX
QSO: 14108 RY 2016-09-24 1007 LY6A          599 15 DX  GJ3YHU        599 14 DX
QSO: 21130 RY 2016-09-24 1007 LY6A          599 15 DX  A71EM         599 21 DX
QSO: 14108 RY 2016-09-24 1009 LY6A          599 15 DX  JH1GTY        599 25 DX
QSO: 14108 RY 2016-09-24 1009 LY6A          599 15 DX  UT7MR         599 16 DX
QSO: 14108 RY 2016-09-24 1010 LY6A          599 15 DX  M5M           599 14 DX
QSO: 14108 RY 2016-09-24 1010 LY6A          599 15 DX  DF3IS         599 14 DX
QSO: 21081 RY 2016-09-24 1010 LY6A          599 15 DX  AN400T        599 14 DX
QSO: 14108 RY 2016-09-24 1011 LY6A          599 15 DX  G2U           599 14 DX
QSO: 14108 RY 2016-09-24 1011 LY6A          599 15 DX  IK1BPL        599 15 DX
QSO: 14108 RY 2016-09-24 1012 LY6A          599 15 DX  YU1RH         599 15 DX
QSO: 14108 RY 2016-09-24 1012 LY6A          599 15 DX  DL3FBB        599 14 DX
QSO: 21082 RY 2016-09-24 1013 LY6A          599 15 DX  BH4TXN        599 24 DX
QSO: 14108 RY 2016-09-24 1014 LY6A          599 15 DX  PE1BNF        599 14 DX
QSO: 14108 RY 2016-09-24 1015 LY6A          599 15 DX  PA3AIN        599 14 DX
QSO: 14108 RY 2016-09-24 1017 LY6A          599 15 DX  DL0JBB        599 14 DX
QSO: 21094 RY 2016-09-24 1017 LY6A          599 15 DX  VU2IBI        599 22 DX
QSO: 21094 RY 2016-09-24 1019 LY6A          599 15 DX  HS8JYX        599 26 DX
QSO: 14108 RY 2016-09-24 1019 LY6A          599 15 DX  F6FTB         599 14 DX
QSO: 21094 RY 2016-09-24 1021 LY6A          599 15 DX  VU2PTT        599 22 DX
QSO: 14108 RY 2016-09-24 1021 LY6A          599 15 DX  SG5G          599 14 DX
QSO: 14108 RY 2016-09-24 1022 LY6A          599 15 DX  G8XYJ         599 14 DX
QSO: 14108 RY 2016-09-24 1022 LY6A          599 15 DX  GZ5Y          599 14 DX
QSO: 14108 RY 2016-09-24 1023 LY6A          599 15 DX  PA0FVH        599 14 DX
QSO: 14108 RY 2016-09-24 1023 LY6A          599 15 DX  R7NW          599 16 DX
QSO: 14108 RY 2016-09-24 1025 LY6A          599 15 DX  IK3SSJ        599 15 DX
QSO: 21094 RY 2016-09-24 1025 LY6A          599 15 DX  EA4IE         599 14 DX
QSO: 14110 RY 2016-09-24 1028 LY6A          599 15 DX  RO6A          599 16 DX
QSO: 14112 RY 2016-09-24 1029 LY6A          599 15 DX  IZ8BRI        599 15 DX
QSO: 21094 RY 2016-09-24 1030 LY6A          599 15 DX  CS5CRE        599 14 DX
QSO: 14115 RY 2016-09-24 1031 LY6A          599 15 DX  4O13HST       599 15 DX
QSO: 21096 RY 2016-09-24 1031 LY6A          599 15 DX  CT1BXT        599 14 DX
QSO: 14115 RY 2016-09-24 1032 LY6A          599 15 DX  GW0A          599 14 DX
QSO: 21104 RY 2016-09-24 1042 LY6A          599 15 DX  EA8DED        599 33 DX
QSO: 21109 RY 2016-09-24 1043 LY6A          599 15 DX  AN400N        599 14 DX
QSO: 21113 RY 2016-09-24 1044 LY6A          599 15 DX  UB7K          599 16 DX
QSO: 21127 RY 2016-09-24 1047 LY6A          599 15 DX  JP7DKQ        599 25 DX
QSO: 21129 RY 2016-09-24 1048 LY6A          599 15 DX  EA2ASB        599 14 DX
QSO: 21129 RY 2016-09-24 1048 LY6A          599 15 DX  EA2BF         599 14 DX
QSO: 21132 RY 2016-09-24 1050 LY6A          599 15 DX  EA5HRT        599 14 DX
QSO: 21137 RY 2016-09-24 1053 LY6A          599 15 DX  JH6QFJ        599 25 DX
QSO: 28088 RY 2016-09-24 1055 LY6A          599 15 DX  YL2GD         599 15 DX
QSO: 14120 RY 2016-09-24 1057 LY6A          599 15 DX  2E0AOZ        599 14 DX
QSO: 14122 RY 2016-09-24 1059 LY6A          599 15 DX  OG7A          599 15 DX
QSO: 14127 RY 2016-09-24 1101 LY6A          599 15 DX  KP2/WE5DX     599 08 DX
QSO: 14131 RY 2016-09-24 1101 LY6A          599 15 DX  EI4KF         599 14 DX
QSO: 14133 RY 2016-09-24 1102 LY6A          599 15 DX  8P2K          599 08 DX
QSO: 14082 RY 2016-09-24 1104 LY6A          599 15 DX  EB5CUZ        599 14 DX
QSO: 21079 RY 2016-09-24 1105 LY6A          599 15 DX  ZZ2T          599 11 DX
QSO: 14082 RY 2016-09-24 1105 LY6A          599 15 DX  IU1BSV        599 15 DX
QSO: 14082 RY 2016-09-24 1106 LY6A          599 15 DX  JA1AYO        599 25 DX
QSO: 21080 RY 2016-09-24 1106 LY6A          599 15 DX  AN400V        599 14 DX
QSO: 14082 RY 2016-09-24 1106 LY6A          599 15 DX  UT2IO         599 16 DX
QSO: 21082 RY 2016-09-24 1108 LY6A          599 15 DX  AN400D        599 14 DX
QSO: 21083 RY 2016-09-24 1109 LY6A          599 15 DX  ED2C          599 14 DX
QSO: 14082 RY 2016-09-24 1110 LY6A          599 15 DX  PA3DBS        599 14 DX
QSO: 14082 RY 2016-09-24 1110 LY6A          599 15 DX  JH0EPI        599 25 DX
QSO: 14082 RY 2016-09-24 1110 LY6A          599 15 DX  DG7RO         599 14 DX
QSO: 14082 RY 2016-09-24 1111 LY6A          599 15 DX  DK1WA         599 14 DX
QSO: 14082 RY 2016-09-24 1111 LY6A          599 15 DX  DM8T          599 14 DX
QSO: 14082 RY 2016-09-24 1112 LY6A          599 15 DX  GM0FGI        599 14 DX
QSO: 21084 RY 2016-09-24 1112 LY6A          599 15 DX  AN400I        599 14 DX
QSO: 14082 RY 2016-09-24 1112 LY6A          599 15 DX  JA8EIU        599 25 DX
QSO: 14082 RY 2016-09-24 1113 LY6A          599 15 DX  DF9YC         599 14 DX
QSO: 14082 RY 2016-09-24 1114 LY6A          599 15 DX  JH8SIT        599 25 DX
QSO: 21085 RY 2016-09-24 1114 LY6A          599 15 DX  CR5U          599 14 DX
QSO: 14082 RY 2016-09-24 1115 LY6A          599 15 DX  JA8TR         599 25 DX
QSO: 14082 RY 2016-09-24 1115 LY6A          599 15 DX  JA1XBX        599 25 DX
QSO: 14082 RY 2016-09-24 1116 LY6A          599 15 DX  IU1GNA        599 15 DX
QSO: 21087 RY 2016-09-24 1121 LY6A          599 15 DX  VR2CO         599 24 DX
QSO: 21088 RY 2016-09-24 1122 LY6A          599 15 DX  DL6DH         599 14 DX
QSO: 14083 RY 2016-09-24 1123 LY6A          599 15 DX  PA5TT         599 14 DX
QSO: 21095 RY 2016-09-24 1126 LY6A          599 15 DX  OK7W          599 15 DX
QSO: 14084 RY 2016-09-24 1126 LY6A          599 15 DX  JA4EVN        599 25 DX
QSO: 14084 RY 2016-09-24 1126 LY6A          599 15 DX  JO7KMB        599 25 DX
QSO: 21098 RY 2016-09-24 1127 LY6A          599 15 DX  DD1A          599 14 DX
QSO: 21099 RY 2016-09-24 1128 LY6A          599 15 DX  LZ1YQ         599 20 DX
QSO: 14084 RY 2016-09-24 1129 LY6A          599 15 DX  JS1KKY        599 25 DX
QSO: 14084 RY 2016-09-24 1130 LY6A          599 15 DX  JA3MAT        599 25 DX
QSO: 14084 RY 2016-09-24 1130 LY6A          599 15 DX  JH3EQP        599 25 DX
QSO: 14084 RY 2016-09-24 1131 LY6A          599 15 DX  UY2IF         599 16 DX
QSO: 14084 RY 2016-09-24 1132 LY6A          599 15 DX  HB0/DL5YM     599 14 DX
QSO: 21101 RY 2016-09-24 1132 LY6A          599 15 DX  L77D          599 13 DX
QSO: 14084 RY 2016-09-24 1132 LY6A          599 15 DX  UA4NC         599 16 DX
QSO: 14084 RY 2016-09-24 1132 LY6A          599 15 DX  MX0YHC        599 14 DX
QSO: 21101 RY 2016-09-24 1133 LY6A          599 15 DX  OH1MA         599 15 DX
QSO: 14084 RY 2016-09-24 1134 LY6A          599 15 DX  IW4ECF        599 15 DX
QSO: 21106 RY 2016-09-24 1135 LY6A          599 15 DX  FG5LA         599 08 DX
QSO: 14084 RY 2016-09-24 1135 LY6A          599 15 DX  M0SSR         599 14 DX
QSO: 14084 RY 2016-09-24 1135 LY6A          599 15 DX  N6AR          599 05 FL
QSO: 14084 RY 2016-09-24 1136 LY6A          599 15 DX  JA8JLC        599 25 DX
QSO: 14084 RY 2016-09-24 1137 LY6A          599 15 DX  HS0ZIA        599 26 DX
QSO: 21107 RY 2016-09-24 1137 LY6A          599 15 DX  OH0Z          599 15 DX
QSO: 14084 RY 2016-09-24 1138 LY6A          599 15 DX  PA3FOE        599 14 DX
QSO: 14084 RY 2016-09-24 1140 LY6A          599 15 DX  I1WQR         599 15 DX
QSO: 21109 RY 2016-09-24 1140 LY6A          599 15 DX  RO6A          599 16 DX
QSO: 14084 RY 2016-09-24 1140 LY6A          599 15 DX  IT9VCE        599 15 DX
QSO: 14084 RY 2016-09-24 1141 LY6A          599 15 DX  JJ5HUD        599 25 DX
QSO: 14084 RY 2016-09-24 1142 LY6A          599 15 DX  RU4LM         599 16 DX
QSO: 14084 RY 2016-09-24 1142 LY6A          599 15 DX  S52WD         599 15 DX
QSO: 14084 RY 2016-09-24 1142 LY6A          599 15 DX  PA3CVI        599 14 DX
QSO: 14084 RY 2016-09-24 1143 LY6A          599 15 DX  IV3/YT3H      599 15 DX
QSO: 14084 RY 2016-09-24 1144 LY6A          599 15 DX  TA1BX         599 20 DX
QSO: 21112 RY 2016-09-24 1145 LY6A          599 15 DX  KP2/WE5DX     599 08 DX
QSO: 14084 RY 2016-09-24 1145 LY6A          599 15 DX  JA2HYD        599 25 DX
