START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RW4WA
CLUB: Ural Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 657609
OPERATORS: RW4WA
NAME: Vlad Kuznetcov
CREATED-BY: N1MM Logger V14.9.0
QSO:  1825 CW 2017-11-25 0000 RW4WA         599 16     RD8D          599 17
QSO: 14058 CW 2017-11-26 0718 RW4WA         599 16     S52GO         599 15
QSO: 14058 CW 2017-11-26 0719 RW4WA         599 16     UT4URX        599 16
QSO: 14058 CW 2017-11-26 0719 RW4WA         599 16     UT3EV         599 16
QSO: 14058 CW 2017-11-26 0719 RW4WA         599 16     LA9WDA        599 14
QSO: 14058 CW 2017-11-26 0720 RW4WA         599 16     ED2C          599 14
QSO: 14058 CW 2017-11-26 0722 RW4WA         599 16     OK1AXB        599 15
QSO: 14058 CW 2017-11-26 0724 RW4WA         599 16     SM0LPO        599 14
QSO: 14058 CW 2017-11-26 0725 RW4WA         599 16     OK1VK         599 15
QSO: 14058 CW 2017-11-26 0725 RW4WA         599 16     OK2GU         599 15
QSO: 14058 CW 2017-11-26 0726 RW4WA         599 16     EV1R          599 16
QSO: 14058 CW 2017-11-26 0726 RW4WA         599 16     IR4X          599 15
QSO: 14058 CW 2017-11-26 0726 RW4WA         599 16     S52W          599 15
QSO: 14014 CW 2017-11-26 0733 RW4WA         599 16     RA0FF         599 19
QSO: 14053 CW 2017-11-26 0735 RW4WA         599 16     JR2PMT        599 25
QSO: 14053 CW 2017-11-26 0736 RW4WA         599 16     JE1LFX        599 25
QSO: 14051 CW 2017-11-26 0737 RW4WA         599 16     JS3CTQ        599 25
QSO: 14053 CW 2017-11-26 0737 RW4WA         599 16     JH0EPI        599 25
QSO: 14058 CW 2017-11-26 0738 RW4WA         599 16     JA1ZGO        599 25
QSO: 21018 CW 2017-11-26 0744 RW4WA         599 16     UA0SDX        599 18
QSO: 21018 CW 2017-11-26 0745 RW4WA         599 16     JG5DHX        599 25
QSO: 21036 CW 2017-11-26 0805 RW4WA         599 16     ZM2B          599 32
QSO: 14010 CW 2017-11-26 0907 RW4WA         599 16     MM2T          599 14
QSO: 14031 CW 2017-11-26 0911 RW4WA         599 16     UT5C          599 16
QSO: 14031 CW 2017-11-26 0911 RW4WA         599 16     OK3EQ         599 15
QSO: 14031 CW 2017-11-26 0912 RW4WA         599 16     HA6PJ         599 15
QSO: 14031 CW 2017-11-26 0912 RW4WA         599 16     UT7I          599 16
QSO: 14031 CW 2017-11-26 0913 RW4WA         599 16     OH3AC         599 15
QSO: 14031 CW 2017-11-26 0913 RW4WA         599 16     SP9H          599 15
QSO: 14031 CW 2017-11-26 0914 RW4WA         599 16     UT7QB         599 16
QSO: 14031 CW 2017-11-26 0914 RW4WA         599 16     SP5WA         599 15
QSO: 14031 CW 2017-11-26 0915 RW4WA         599 16     9A1A          599 15
QSO: 14031 CW 2017-11-26 0917 RW4WA         599 16     LY2AT         599 15
QSO: 14057 CW 2017-11-26 0928 RW4WA         599 16     MJ0RTS        599 14
QSO: 14006 CW 2017-11-26 0931 RW4WA         599 16     PD0ME         599 14
QSO: 14006 CW 2017-11-26 0932 RW4WA         599 16     SP9Z          599 15
QSO: 14006 CW 2017-11-26 0932 RW4WA         599 16     IK2SAI        599 15
QSO: 14006 CW 2017-11-26 0932 RW4WA         599 16     SP9KDA        599 15
QSO: 14006 CW 2017-11-26 0933 RW4WA         599 16     SP2LNW        599 15
QSO: 14006 CW 2017-11-26 0933 RW4WA         599 16     OM7M          599 15
QSO: 14006 CW 2017-11-26 0934 RW4WA         599 16     9A2EY         599 15
QSO: 14006 CW 2017-11-26 0935 RW4WA         599 16     DL8ULO        599 14
QSO: 14006 CW 2017-11-26 0935 RW4WA         599 16     OM8FR         599 15
QSO: 14006 CW 2017-11-26 0935 RW4WA         599 16     DL3RDM        599 14
QSO: 14006 CW 2017-11-26 0936 RW4WA         599 16     UR5R          599 16
QSO: 14006 CW 2017-11-26 0936 RW4WA         599 16     DF3EH         599 14
QSO: 14006 CW 2017-11-26 0936 RW4WA         599 16     YL2BJ         599 15
QSO: 14006 CW 2017-11-26 0937 RW4WA         599 16     OZ1AAR        599 14
QSO: 14006 CW 2017-11-26 0937 RW4WA         599 16     DA3T          599 14
QSO: 14006 CW 2017-11-26 0937 RW4WA         599 16     IW5EDI        599 15
QSO: 14006 CW 2017-11-26 0938 RW4WA         599 16     UN7FW         599 17
QSO: 14006 CW 2017-11-26 0938 RW4WA         599 16     SP9PKZ        599 15
QSO: 14006 CW 2017-11-26 0939 RW4WA         599 16     9A7A          599 15
QSO: 14006 CW 2017-11-26 0939 RW4WA         599 16     R4WBD         599 16
QSO: 14006 CW 2017-11-26 0939 RW4WA         599 16     UR4RWW        599 16
QSO: 14006 CW 2017-11-26 0939 RW4WA         599 16     OK1CZ         599 15
QSO: 14006 CW 2017-11-26 0940 RW4WA         599 16     EA1AOQ        599 14
QSO: 14006 CW 2017-11-26 0940 RW4WA         599 16     HB9BS         599 14
QSO: 14006 CW 2017-11-26 0941 RW4WA         599 16     9A1AD         599 15
QSO: 14006 CW 2017-11-26 0942 RW4WA         599 16     I1HLP         599 15
QSO: 14006 CW 2017-11-26 0942 RW4WA         599 16     DL1A          599 14
QSO: 14006 CW 2017-11-26 0942 RW4WA         599 16     DL3S          599 14
QSO: 14006 CW 2017-11-26 0943 RW4WA         599 16     OM3R          599 15
QSO: 14006 CW 2017-11-26 0943 RW4WA         599 16     HB9DQJ        599 14
QSO: 14006 CW 2017-11-26 0944 RW4WA         599 16     IO3X          599 15
QSO: 14006 CW 2017-11-26 0944 RW4WA         599 16     IK2SAI        599 15
QSO: 14006 CW 2017-11-26 0945 RW4WA         599 16     OK1NF         599 15
QSO: 14006 CW 2017-11-26 0945 RW4WA         599 16     PA7LV         599 14
QSO: 14006 CW 2017-11-26 0946 RW4WA         599 16     SQ8N          599 15
QSO: 14006 CW 2017-11-26 0946 RW4WA         599 16     UR5NLA        599 16
QSO: 14006 CW 2017-11-26 0947 RW4WA         599 16     S51RJ         599 15
QSO: 14006 CW 2017-11-26 0948 RW4WA         599 16     ED8X          599 33
QSO: 14006 CW 2017-11-26 0948 RW4WA         599 16     YL2VW         599 15
QSO: 14006 CW 2017-11-26 0948 RW4WA         599 16     S53X          599 15
QSO: 14006 CW 2017-11-26 0949 RW4WA         599 16     DL5JS         599 14
QSO: 14006 CW 2017-11-26 0949 RW4WA         599 16     DK5XG         599 14
QSO: 14006 CW 2017-11-26 0950 RW4WA         599 16     LY5R          599 15
QSO: 14006 CW 2017-11-26 0950 RW4WA         599 16     PA3I          599 14
QSO: 14006 CW 2017-11-26 0951 RW4WA         599 16     LZ1IKY        599 20
QSO: 14006 CW 2017-11-26 0951 RW4WA         599 16     OE2UKL        599 15
QSO: 14006 CW 2017-11-26 0952 RW4WA         599 16     YL2NK         599 15
QSO: 14006 CW 2017-11-26 0952 RW4WA         599 16     LZ7O          599 20
QSO: 14006 CW 2017-11-26 0953 RW4WA         599 16     DL6AG         599 14
QSO: 14006 CW 2017-11-26 0953 RW4WA         599 16     YO9CWY        599 20
QSO: 14006 CW 2017-11-26 0953 RW4WA         599 16     DL0GL         599 14
QSO: 14006 CW 2017-11-26 0954 RW4WA         599 16     HG7T          599 15
QSO: 14006 CW 2017-11-26 0954 RW4WA         599 16     HG5D          599 15
QSO: 14006 CW 2017-11-26 0954 RW4WA         599 16     LY1CT         599 15
QSO: 14006 CW 2017-11-26 0955 RW4WA         599 16     S52GP         599 15
QSO: 14006 CW 2017-11-26 0957 RW4WA         599 16     DJ7PR         599 14
QSO: 14006 CW 2017-11-26 0958 RW4WA         599 16     EA5RS         599 14
QSO: 14006 CW 2017-11-26 0958 RW4WA         599 16     DL6NDW        599 14
QSO: 14006 CW 2017-11-26 0959 RW4WA         599 16     OU4N          599 14
QSO: 14006 CW 2017-11-26 0959 RW4WA         599 16     IZ4DLR        599 15
QSO: 14006 CW 2017-11-26 1000 RW4WA         599 16     DL4RDJ        599 14
QSO: 14006 CW 2017-11-26 1000 RW4WA         599 16     DM5EE         599 14
QSO: 14006 CW 2017-11-26 1001 RW4WA         599 16     SQ1PSA        599 15
QSO: 14006 CW 2017-11-26 1002 RW4WA         599 16     LY2W          599 15
QSO: 14006 CW 2017-11-26 1002 RW4WA         599 16     ON6MR         599 14
QSO: 14006 CW 2017-11-26 1003 RW4WA         599 16     YT5A          599 15
QSO: 14006 CW 2017-11-26 1003 RW4WA         599 16     UT5NR         599 16
QSO: 14006 CW 2017-11-26 1003 RW4WA         599 16     DL1NKS        599 14
QSO: 14006 CW 2017-11-26 1004 RW4WA         599 16     LZ2PS         599 20
QSO: 14006 CW 2017-11-26 1005 RW4WA         599 16     DK1FT         599 14
QSO: 14006 CW 2017-11-26 1006 RW4WA         599 16     LZ8Z          599 20
QSO: 14053 CW 2017-11-26 1009 RW4WA         599 16     DU9/R4WAA     599 27
QSO: 14027 CW 2017-11-26 1010 RW4WA         599 16     YE1K          599 28
QSO: 14043 CW 2017-11-26 1011 RW4WA         599 16     4U1GSC        599 15
QSO: 14054 CW 2017-11-26 1014 RW4WA         599 16     PZ5V          599 09
QSO: 21017 CW 2017-11-26 1019 RW4WA         599 16     GM2V          599 14
QSO: 21069 CW 2017-11-26 1030 RW4WA         599 16     VU2NXM        599 22
QSO: 21000 CW 2017-11-26 1032 RW4WA         599 16     A71EM         599 21
QSO: 21067 CW 2017-11-26 1032 RW4WA         599 16     SU9JG         599 34
QSO: 21069 CW 2017-11-26 1037 RW4WA         599 16     SZ1A          599 20
QSO: 21061 CW 2017-11-26 1041 RW4WA         599 16     4O7CC         599 15
QSO: 21015 CW 2017-11-26 1042 RW4WA         599 16     F5IN          599 14
QSO: 14058 CW 2017-11-26 1044 RW4WA         599 16     IT9LKX        599 15
QSO: 14058 CW 2017-11-26 1046 RW4WA         599 16     OY1CT         599 14
QSO:  7013 CW 2017-11-26 1052 RW4WA         599 16     LY1M          599 15
QSO: 14015 CW 2017-11-26 1058 RW4WA         599 16     HB0A          599 14
QSO: 14033 CW 2017-11-26 1100 RW4WA         599 16     M5M           599 14
QSO: 14007 CW 2017-11-26 1104 RW4WA         599 16     OF6MW         599 15
QSO: 14019 CW 2017-11-26 1104 RW4WA         599 16     SX1T          599 20
QSO: 14025 CW 2017-11-26 1104 RW4WA         599 16     SP5CNA        599 15
QSO: 14036 CW 2017-11-26 1105 RW4WA         599 16     OG6N          599 15
QSO: 14038 CW 2017-11-26 1106 RW4WA         599 16     OK1W          599 15
QSO: 14046 CW 2017-11-26 1107 RW4WA         599 16     OH8WW         599 15
QSO: 14051 CW 2017-11-26 1108 RW4WA         599 16     EI0R          599 14
QSO: 14064 CW 2017-11-26 1108 RW4WA         599 16     CT9/R7KW      599 33
QSO: 14067 CW 2017-11-26 1109 RW4WA         599 16     HG4I          599 15
QSO: 14067 CW 2017-11-26 1110 RW4WA         599 16     S57DX         599 15
QSO: 14086 CW 2017-11-26 1110 RW4WA         599 16     OF1F          599 15
QSO: 14088 CW 2017-11-26 1111 RW4WA         599 16     EA1WX         599 14
QSO: 14094 CW 2017-11-26 1112 RW4WA         599 16     ES1BH         599 15
QSO: 14048 CW 2017-11-26 1117 RW4WA         599 16     LX/PA3EZC/P   599 14
QSO: 14091 CW 2017-11-26 1120 RW4WA         599 16     FY5FY         599 09
QSO: 14103 CW 2017-11-26 1120 RW4WA         599 16     SZ1A          599 20
QSO: 14044 CW 2017-11-26 1154 RW4WA         599 16     VY2TT         599 05
QSO: 21037 CW 2017-11-26 1157 RW4WA         599 16     EA6VQ         599 14
QSO: 14070 CW 2017-11-26 1203 RW4WA         599 16     GD4EIP        599 14
QSO: 14024 CW 2017-11-26 1208 RW4WA         599 16     VE2IM         599 02
QSO: 14099 CW 2017-11-26 1218 RW4WA         599 16     PJ4Y          599 09
QSO: 14111 CW 2017-11-26 1218 RW4WA         599 16     7X2ARA        599 33
QSO:  7033 CW 2017-11-26 1223 RW4WA         599 16     AH0K          599 27
QSO:  7047 CW 2017-11-26 1227 RW4WA         599 16     HA6PJ         599 15
QSO:  7034 CW 2017-11-26 1232 RW4WA         599 16     XV1X          599 26
QSO:  7047 CW 2017-11-26 1237 RW4WA         599 16     ZM4T          599 32
QSO: 14044 CW 2017-11-26 1253 RW4WA         599 16     YO8SS         599 20
QSO: 14044 CW 2017-11-26 1253 RW4WA         599 16     SP9NSV        599 15
QSO: 14044 CW 2017-11-26 1255 RW4WA         599 16     UW7W          599 16
QSO: 14067 CW 2017-11-26 1301 RW4WA         599 16     SN5G          599 15
QSO: 14067 CW 2017-11-26 1302 RW4WA         599 16     UT2WQ         599 16
QSO: 14067 CW 2017-11-26 1303 RW4WA         599 16     SP8EEX        599 15
QSO: 14067 CW 2017-11-26 1306 RW4WA         599 16     LZ8U          599 20
QSO:  7024 CW 2017-11-26 1313 RW4WA         599 16     UN9L          599 17
QSO:  7028 CW 2017-11-26 1313 RW4WA         599 16     YL3FT         599 15
QSO:  7026 CW 2017-11-26 1316 RW4WA         599 16     OH7R          599 15
QSO:  7021 CW 2017-11-26 1316 RW4WA         599 16     OH0R          599 15
QSO:  7017 CW 2017-11-26 1317 RW4WA         599 16     LY5W          599 15
QSO:  7032 CW 2017-11-26 1317 RW4WA         599 16     EW6W          599 16
QSO:  7010 CW 2017-11-26 1320 RW4WA         599 16     YT4T          599 15
QSO:  7009 CW 2017-11-26 1320 RW4WA         599 16     YT5A          599 15
QSO:  7005 CW 2017-11-26 1320 RW4WA         599 16     SJ2W          599 14
QSO:  7016 CW 2017-11-26 1321 RW4WA         599 16     SO4M          599 15
QSO:  3529 CW 2017-11-26 1326 RW4WA         599 16     OH3RF         599 15
QSO:  3533 CW 2017-11-26 1326 RW4WA         599 16     OF8CW         599 15
QSO:  3520 CW 2017-11-26 1327 RW4WA         599 16     YL3CW         599 15
QSO:  3513 CW 2017-11-26 1328 RW4WA         599 16     RV9DC         599 17
QSO:  3513 CW 2017-11-26 1329 RW4WA         599 16     RV9CVA        599 17
QSO:  3513 CW 2017-11-26 1329 RW4WA         599 16     RN9RF         599 17
QSO:  3513 CW 2017-11-26 1330 RW4WA         599 16     RA9AP         599 17
QSO:  3525 CW 2017-11-26 1331 RW4WA         599 16     LY7M          599 15
QSO:  3513 CW 2017-11-26 1333 RW4WA         599 16     UA4CNJ        599 16
QSO:  3513 CW 2017-11-26 1335 RW4WA         599 16     UI8J          599 17
QSO:  7008 CW 2017-11-26 1337 RW4WA         599 16     OZ6TL         599 14
QSO:  7062 CW 2017-11-26 1337 RW4WA         599 16     LY2PX         599 15
QSO:  7033 CW 2017-11-26 1338 RW4WA         599 16     OG2B          599 15
QSO:  7043 CW 2017-11-26 1339 RW4WA         599 16     LZ5K          599 20
QSO:  7053 CW 2017-11-26 1339 RW4WA         599 16     YL9T          599 15
QSO:  7028 CW 2017-11-26 1340 RW4WA         599 16     LY4A          599 15
QSO:  7031 CW 2017-11-26 1343 RW4WA         599 16     UR5LAM        599 16
QSO:  7035 CW 2017-11-26 1345 RW4WA         599 16     RM9A          599 17
QSO:  7035 CW 2017-11-26 1348 RW4WA         599 16     OL5J          599 15
QSO:  3527 CW 2017-11-26 1351 RW4WA         599 16     RA0FF         599 19
QSO:  3541 CW 2017-11-26 1351 RW4WA         599 16     RU9CK         599 17
QSO:  7035 CW 2017-11-26 1358 RW4WA         599 16     YL3FW         599 15
QSO:  7004 CW 2017-11-26 1401 RW4WA         599 16     SN2B          599 15
QSO:  7003 CW 2017-11-26 1401 RW4WA         599 16     DF0HQ         599 14
QSO:  7003 CW 2017-11-26 1402 RW4WA         599 16     OF5Z          599 15
QSO:  7018 CW 2017-11-26 1404 RW4WA         599 16     JA6SHL        599 25
QSO:  7037 CW 2017-11-26 1406 RW4WA         599 16     RQ9O          599 18
QSO:  7037 CW 2017-11-26 1407 RW4WA         599 16     SV5DKL        599 20
QSO:  7037 CW 2017-11-26 1408 RW4WA         599 16     OM6RM         599 15
QSO:  7037 CW 2017-11-26 1408 RW4WA         599 16     S51F          599 15
QSO:  7025 CW 2017-11-26 1414 RW4WA         599 16     PI4CC         599 14
QSO:  7011 CW 2017-11-26 1418 RW4WA         599 16     SP5Y          599 15
QSO:  7012 CW 2017-11-26 1418 RW4WA         599 16     SN6O          599 15
QSO:  7005 CW 2017-11-26 1419 RW4WA         599 16     YU7U          599 15
QSO:  7044 CW 2017-11-26 1421 RW4WA         599 16     JE6RPM        599 25
QSO:  7038 CW 2017-11-26 1427 RW4WA         599 16     SN2M          599 15
QSO:  7006 CW 2017-11-26 1429 RW4WA         599 16     S56X          599 15
QSO:  7024 CW 2017-11-26 1430 RW4WA         599 16     DR4A          599 14
QSO:  7049 CW 2017-11-26 1435 RW4WA         599 16     LN8W          599 14
QSO:  7041 CW 2017-11-26 1440 RW4WA         599 16     DL0GL         599 14
QSO:  7041 CW 2017-11-26 1441 RW4WA         599 16     IK3DVY        599 15
QSO:  3505 CW 2017-11-26 1449 RW4WA         599 16     HG0R          599 15
QSO:  3505 CW 2017-11-26 1450 RW4WA         599 16     US2IZ         599 16
QSO:  1825 CW 2017-11-26 1455 RW4WA         599 16     RV9CX         599 17
QSO:  3509 CW 2017-11-26 1457 RW4WA         599 16     4K6FO         599 21
QSO:  3544 CW 2017-11-26 1505 RW4WA         599 16     RU9AC         599 17
QSO:  7034 CW 2017-11-26 1508 RW4WA         599 16     HA3DX         599 15
QSO:  7052 CW 2017-11-26 1509 RW4WA         599 16     YP5A          599 20
QSO:  7053 CW 2017-11-26 1510 RW4WA         599 16     DL4ME         599 14
QSO:  7054 CW 2017-11-26 1510 RW4WA         599 16     YO3LP         599 20
QSO:  7043 CW 2017-11-26 1511 RW4WA         599 16     YU7KW         599 15
QSO:  7039 CW 2017-11-26 1511 RW4WA         599 16     G3TXF         599 14
QSO:  7052 CW 2017-11-26 1512 RW4WA         599 16     SO9M          599 15
QSO:  7064 CW 2017-11-26 1513 RW4WA         599 16     RL9O          599 18
QSO:  7066 CW 2017-11-26 1513 RW4WA         599 16     OM3TZZ        599 15
QSO:  7064 CW 2017-11-26 1616 RW4WA         599 16     TM5N          599 14
QSO:  7052 CW 2017-11-26 1627 RW4WA         599 16     C4W           599 20
QSO:  1836 CW 2017-11-26 1639 RW4WA         599 16     SM3EVR        599 14
QSO:  7021 CW 2017-11-26 1640 RW4WA         599 16     9H6A          599 15
QSO:  7015 CW 2017-11-26 1643 RW4WA         599 16     EA9/EA5HPX    599 33
QSO:  7027 CW 2017-11-26 1644 RW4WA         599 16     EI9C          599 14
QSO:  7082 CW 2017-11-26 1646 RW4WA         599 16     3V8SS         599 33
QSO:  7057 CW 2017-11-26 1646 RW4WA         599 16     SP3CW         599 15
QSO:  7013 CW 2017-11-26 1648 RW4WA         599 16     HG3R          599 15
QSO:  7006 CW 2017-11-26 1650 RW4WA         599 16     9A7A          599 15
QSO:  3502 CW 2017-11-26 1657 RW4WA         599 16     LY5I          599 15
QSO:  3522 CW 2017-11-26 1659 RW4WA         599 16     YL2SM         599 15
QSO:  3520 CW 2017-11-26 1700 RW4WA         599 16     YL2VW         599 15
QSO:  3564 CW 2017-11-26 1703 RW4WA         599 16     4L5P          599 21
QSO:  1837 CW 2017-11-26 1704 RW4WA         599 16     UT8AL         599 16
QSO:  3524 CW 2017-11-26 1713 RW4WA         599 16     OH0Z          599 15
QSO:  3552 CW 2017-11-26 1715 RW4WA         599 16     SP8LAS        599 15
QSO:  3520 CW 2017-11-26 1728 RW4WA         599 16     UX5UU         599 16
QSO:  3526 CW 2017-11-26 1732 RW4WA         599 16     LY2F          599 15
QSO:  3522 CW 2017-11-26 1733 RW4WA         599 16     RK9CYA        599 17
QSO:  3550 CW 2017-11-26 1734 RW4WA         599 16     SO9M          599 15
QSO:  3557 CW 2017-11-26 1737 RW4WA         599 16     RW3FR         599 16
QSO:  3557 CW 2017-11-26 1737 RW4WA         599 16     UT7NY         599 16
QSO:  3557 CW 2017-11-26 1738 RW4WA         599 16     EW1EA         599 16
QSO:  3557 CW 2017-11-26 1739 RW4WA         599 16     UT0NT         599 16
QSO:  3557 CW 2017-11-26 1740 RW4WA         599 16     SN7O          599 15
QSO:  3557 CW 2017-11-26 1743 RW4WA         599 16     OK7PN         599 15
QSO:  3557 CW 2017-11-26 1745 RW4WA         599 16     YO8SS         599 20
QSO:  3557 CW 2017-11-26 1746 RW4WA         599 16     DD1A          599 14
QSO:  3557 CW 2017-11-26 1747 RW4WA         599 16     DL9GFB        599 14
QSO:  3526 CW 2017-11-26 1749 RW4WA         599 16     BY8AC         599 24
QSO:  1816 CW 2017-11-26 1757 RW4WA         599 16     UR4RWW        599 16
QSO:  1818 CW 2017-11-26 1803 RW4WA         599 16     9A1A          599 15
QSO:  7082 CW 2017-11-26 1809 RW4WA         599 16     ER1OO         599 16
QSO:  7073 CW 2017-11-26 1810 RW4WA         599 16     YO2LEA        599 20
QSO:  7064 CW 2017-11-26 1811 RW4WA         599 16     OM7RU         599 15
QSO:  7062 CW 2017-11-26 1812 RW4WA         599 16     LZ1RW         599 20
QSO:  7061 CW 2017-11-26 1813 RW4WA         599 16     OM3CPF        599 15
QSO:  7061 CW 2017-11-26 1814 RW4WA         599 16     JS3CTQ        599 25
QSO:  7006 CW 2017-11-26 1816 RW4WA         599 16     HG6N          599 15
QSO:  7065 CW 2017-11-26 1824 RW4WA         599 16     VK6LW         599 29
QSO:  7033 CW 2017-11-26 1827 RW4WA         599 16     YE1K          599 28
QSO:  1848 CW 2017-11-26 1836 RW4WA         599 16     OH0V          599 15
QSO:  7067 CW 2017-11-26 1843 RW4WA         599 16     9M2CNC        599 28
QSO:  3560 CW 2017-11-26 1848 RW4WA         599 16     ES2MC         599 15
QSO:  3550 CW 2017-11-26 1849 RW4WA         599 16     SO4R          599 15
QSO:  1848 CW 2017-11-26 1855 RW4WA         599 16     UT5AX         599 16
QSO:  1839 CW 2017-11-26 1855 RW4WA         599 16     EU4E          599 16
QSO:  3534 CW 2017-11-26 1859 RW4WA         599 16     LY2J          599 15
QSO:  3550 CW 2017-11-26 1901 RW4WA         599 16     YT5C          599 15
QSO:  3514 CW 2017-11-26 1901 RW4WA         599 16     OE/DJ6OI      599 15
QSO:  3504 CW 2017-11-26 1904 RW4WA         599 16     OF6MW         599 15
QSO:  3505 CW 2017-11-26 1905 RW4WA         599 16     EU8N          599 16
QSO:  3512 CW 2017-11-26 1905 RW4WA         599 16     YT1EA         599 15
QSO:  3522 CW 2017-11-26 1906 RW4WA         599 16     SP4Z          599 15
QSO:  3521 CW 2017-11-26 1907 RW4WA         599 16     DK0TU         599 14
QSO:  3508 CW 2017-11-26 1949 RW4WA         599 16     RW3X          599 16
QSO:  3508 CW 2017-11-26 1950 RW4WA         599 16     EU1A          599 16
QSO:  3508 CW 2017-11-26 1951 RW4WA         599 16     RN4W          599 16
QSO:  3527 CW 2017-11-26 1952 RW4WA         599 16     UA9LDD        599 17
QSO:  3508 CW 2017-11-26 1953 RW4WA         599 16     G3V           599 14
QSO:  3535 CW 2017-11-26 1954 RW4WA         599 16     EU1WW         599 16
QSO:  3508 CW 2017-11-26 1957 RW4WA         599 16     YU0U          599 15
QSO:  3508 CW 2017-11-26 1958 RW4WA         599 16     DH0JAE        599 14
QSO:  3508 CW 2017-11-26 1958 RW4WA         599 16     OK1AY         599 15
QSO:  3508 CW 2017-11-26 1958 RW4WA         599 16     D1M           599 16
QSO:  3530 CW 2017-11-26 2003 RW4WA         599 16     SN8B          599 15
QSO:  7027 CW 2017-11-26 2013 RW4WA         599 16     IS0AFM        599 15
QSO:  7084 CW 2017-11-26 2020 RW4WA         599 16     TA7I          599 20
QSO:  7087 CW 2017-11-26 2028 RW4WA         599 16     Z370M         599 15
QSO:  7086 CW 2017-11-26 2033 RW4WA         599 16     EK7DX         599 21
QSO:  3524 CW 2017-11-26 2037 RW4WA         599 16     GM2V          599 14
QSO:  3531 CW 2017-11-26 2044 RW4WA         599 16     RT0C          599 19
QSO:  3515 CW 2017-11-26 2045 RW4WA         599 16     RA0LQ/MM      599 20
QSO:  3521 CW 2017-11-26 2052 RW4WA         599 16     DL8UI         599 14
QSO:  3503 CW 2017-11-26 2055 RW4WA         599 16     JA7BXS        599 25
QSO:  3539 CW 2017-11-26 2057 RW4WA         599 16     JE2YRB        599 25
QSO:  3522 CW 2017-11-26 2101 RW4WA         599 16     JH1OGC        599 25
QSO:  3521 CW 2017-11-26 2104 RW4WA         599 16     OM8AA         599 15
QSO:  3506 CW 2017-11-26 2106 RW4WA         599 16     EW3LN         599 16
QSO:  1844 CW 2017-11-26 2114 RW4WA         599 16     OH3Z          599 15
QSO:  7000 CW 2017-11-26 2118 RW4WA         599 16     UW5U          599 16
QSO:  7008 CW 2017-11-26 2119 RW4WA         599 16     IB9T          599 15
QSO:  7010 CW 2017-11-26 2120 RW4WA         599 16     IO2X          599 15
QSO:  7011 CW 2017-11-26 2122 RW4WA         599 16     UR7R          599 16
QSO:  7002 CW 2017-11-26 2124 RW4WA         599 16     K3LR          599 05
QSO:  7013 CW 2017-11-26 2126 RW4WA         599 16     N5DX          599 05
QSO:  7020 CW 2017-11-26 2129 RW4WA         599 16     HA60KNA       599 15
QSO:  7027 CW 2017-11-26 2130 RW4WA         599 16     DL8SCG        599 14
QSO:  7007 CW 2017-11-26 2137 RW4WA         599 16     SX2T          599 20
QSO:  3573 CW 2017-11-26 2139 RW4WA         599 16     LZ1BJ         599 20
QSO:  3532 CW 2017-11-26 2142 RW4WA         599 16     LY4T          599 15
QSO:  3528 CW 2017-11-26 2143 RW4WA         599 16     IZ1GAR        599 15
QSO:  3507 CW 2017-11-26 2145 RW4WA         599 16     CR3W          599 33
QSO:  3534 CW 2017-11-26 2145 RW4WA         599 16     EU2EU         599 16
QSO:  3540 CW 2017-11-26 2146 RW4WA         599 16     DL5YM         599 14
QSO:  3544 CW 2017-11-26 2147 RW4WA         599 16     OH3K          599 15
QSO:  3546 CW 2017-11-26 2147 RW4WA         599 16     DL1T          599 14
QSO:  3550 CW 2017-11-26 2149 RW4WA         599 16     DP4E          599 14
QSO:  3550 CW 2017-11-26 2150 RW4WA         599 16     SP2MKI        599 15
QSO:  3561 CW 2017-11-26 2151 RW4WA         599 16     UA2FZ         599 15
QSO:  3550 CW 2017-11-26 2153 RW4WA         599 16     UR3LM         599 16
QSO:  3550 CW 2017-11-26 2155 RW4WA         599 16     DL3KWR        599 14
QSO:  3550 CW 2017-11-26 2156 RW4WA         599 16     EW7A          599 16
QSO:  3550 CW 2017-11-26 2157 RW4WA         599 16     S52FT         599 15
QSO:  3550 CW 2017-11-26 2158 RW4WA         599 16     LZ1AQ         599 20
QSO:  3550 CW 2017-11-26 2158 RW4WA         599 16     EU4AX         599 16
QSO:  3550 CW 2017-11-26 2201 RW4WA         599 16     UR3WA         599 16
QSO:  3550 CW 2017-11-26 2202 RW4WA         599 16     US1GCU        599 16
QSO:  3550 CW 2017-11-26 2202 RW4WA         599 16     UT4U          599 16
QSO:  3550 CW 2017-11-26 2204 RW4WA         599 16     SQ8N          599 15
QSO:  3549 CW 2017-11-26 2205 RW4WA         599 16     5P3WW         599 14
QSO:  3550 CW 2017-11-26 2208 RW4WA         599 16     OL4W          599 15
QSO:  3550 CW 2017-11-26 2209 RW4WA         599 16     OK1CZ         599 15
QSO:  3550 CW 2017-11-26 2210 RW4WA         599 16     DK1KC         599 14
QSO:  3550 CW 2017-11-26 2211 RW4WA         599 16     SP2SA         599 15
