START-OF-LOG: 3.0
CALLSIGN: F5ROX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 221103
NAME: LALLEMENT Didier
LOCATION: DX
CLUB: UNION FRANCAISE DES TELEGRAPHISTES
CERTIFICATE: YES
CREATED-BY: Win-Test 4.24.0
QSO:  3500 CW 2017-11-25 0647 F5ROX         599 14     EA1DAV        599 14     0
QSO: 14000 CW 2017-11-26 1338 F5ROX         599 14     AAE3D         599 05     0
QSO: 14000 CW 2017-11-26 1339 F5ROX         599 14     MI3M          599 14     0
QSO: 14000 CW 2017-11-26 1340 F5ROX         599 14     UR4RWW        599 16     0
QSO: 14000 CW 2017-11-26 1341 F5ROX         599 14     YO8SS         599 20     0
QSO: 14000 CW 2017-11-26 1341 F5ROX         599 14     RX3AFE        599 16     0
QSO: 14000 CW 2017-11-26 1342 F5ROX         599 14     K1DJ          599 05     0
QSO: 14000 CW 2017-11-26 1344 F5ROX         599 14     NS3T          599 05     0
QSO: 14000 CW 2017-11-26 1345 F5ROX         599 14     RA3DNC        599 16     0
QSO: 14000 CW 2017-11-26 1346 F5ROX         599 14     K9MA          599 04     0
QSO: 14000 CW 2017-11-26 1348 F5ROX         599 14     KD9MS         599 04     0
QSO: 14000 CW 2017-11-26 1349 F5ROX         599 14     WB9VGO        599 04     0
QSO: 14000 CW 2017-11-26 1351 F5ROX         599 14     UT1AA         599 16     0
QSO: 14000 CW 2017-11-26 1351 F5ROX         599 14     N7CW          599 05     0
QSO: 14000 CW 2017-11-26 1352 F5ROX         599 14     SP8IOV        599 15     0
QSO: 14000 CW 2017-11-26 1353 F5ROX         599 14     EW1TZ         599 16     0
QSO: 14000 CW 2017-11-26 1354 F5ROX         599 14     LZ7MM         599 20     0
QSO: 14000 CW 2017-11-26 1355 F5ROX         599 14     SV1RHL        599 20     0
QSO: 14000 CW 2017-11-26 1355 F5ROX         599 14     RZ3Z          599 16     0
QSO: 14000 CW 2017-11-26 1356 F5ROX         599 14     K2TT          599 05     0
QSO: 14000 CW 2017-11-26 1356 F5ROX         599 14     SQ7LQJ        599 15     0
QSO: 14000 CW 2017-11-26 1357 F5ROX         599 14     VE3VEE        599 04     0
QSO: 14000 CW 2017-11-26 1358 F5ROX         599 14     CN2AA         599 33     0
QSO: 14000 CW 2017-11-26 1359 F5ROX         599 14     EU6AA         599 16     0
QSO: 14000 CW 2017-11-26 1400 F5ROX         599 14     W2GS          599 04     0
QSO: 14000 CW 2017-11-26 1400 F5ROX         599 14     WN7S          599 05     0
QSO: 14000 CW 2017-11-26 1401 F5ROX         599 14     N2BJ          599 04     0
QSO: 14000 CW 2017-11-26 1402 F5ROX         599 14     K9CT          599 04     0
QSO: 14000 CW 2017-11-26 1402 F5ROX         599 14     ZA4KC         599 15     0
QSO: 14000 CW 2017-11-26 1403 F5ROX         599 14     KR5R          599 04     0
QSO: 14000 CW 2017-11-26 1404 F5ROX         599 14     OK2SGW        599 15     0
QSO: 14000 CW 2017-11-26 1405 F5ROX         599 14     WX2F          599 05     0
QSO: 14000 CW 2017-11-26 1405 F5ROX         599 14     SP8HPW        599 15     0
QSO: 14000 CW 2017-11-26 1406 F5ROX         599 14     EF8R          599 33     0
QSO: 14000 CW 2017-11-26 1406 F5ROX         599 14     N2TJ          599 05     0
QSO: 14000 CW 2017-11-26 1407 F5ROX         599 14     W1QK          599 05     0
QSO: 14000 CW 2017-11-26 1408 F5ROX         599 14     OH2BN         599 15     0
QSO: 14000 CW 2017-11-26 1409 F5ROX         599 14     YU1YV         599 15     0
QSO: 14000 CW 2017-11-26 1409 F5ROX         599 14     W3NRJ         599 05     0
QSO: 14000 CW 2017-11-26 1410 F5ROX         599 14     YO8SXX        599 20     0
QSO: 14000 CW 2017-11-26 1410 F5ROX         599 14     HA1TJ         599 15     0
QSO: 14000 CW 2017-11-26 1747 F5ROX         599 14     W8MJ          599 04     0
QSO: 14000 CW 2017-11-26 1748 F5ROX         599 14     K2NV          599 05     0
QSO: 14000 CW 2017-11-26 1750 F5ROX         599 14     K3SW          599 05     0
QSO: 14000 CW 2017-11-26 1751 F5ROX         599 14     W5NE          599 04     0
QSO: 14000 CW 2017-11-26 1753 F5ROX         599 14     K1KP          599 05     0
QSO: 14000 CW 2017-11-26 1753 F5ROX         599 14     W8FJ          599 05     0
QSO: 14000 CW 2017-11-26 1754 F5ROX         599 14     N4PD          599 05     0
QSO: 14000 CW 2017-11-26 1754 F5ROX         599 14     VE2FWW        599 05     0
QSO: 14000 CW 2017-11-26 1756 F5ROX         599 14     W3LL          599 05     0
QSO: 14000 CW 2017-11-26 1756 F5ROX         599 14     N3QE          599 05     0
QSO: 14000 CW 2017-11-26 1757 F5ROX         599 14     N4NO          599 04     0
QSO: 14000 CW 2017-11-26 1758 F5ROX         599 14     WY3A          599 05     0
QSO: 14000 CW 2017-11-26 1759 F5ROX         599 14     K0ZR          599 05     0
QSO: 14000 CW 2017-11-26 1801 F5ROX         599 14     W9PA          599 04     0
QSO: 14000 CW 2017-11-26 1801 F5ROX         599 14     KF3B          599 05     0
QSO: 14000 CW 2017-11-26 1802 F5ROX         599 14     K1BG          599 05     0
QSO: 14000 CW 2017-11-26 1803 F5ROX         599 14     W3HZZ         599 05     0
QSO: 14000 CW 2017-11-26 1806 F5ROX         599 14     KG4V          599 05     0
QSO: 14000 CW 2017-11-26 1806 F5ROX         599 14     VE3NNT        599 04     0
QSO: 14000 CW 2017-11-26 1808 F5ROX         599 14     K5KU          599 04     0
QSO: 14000 CW 2017-11-26 1809 F5ROX         599 14     K1YT          599 05     0
QSO: 14000 CW 2017-11-26 1814 F5ROX         599 14     K2AX          599 05     0
QSO: 14000 CW 2017-11-26 1814 F5ROX         599 14     K5ZD          599 05     0
QSO: 14000 CW 2017-11-26 1827 F5ROX         599 14     W1KM          599 05     0
QSO: 14000 CW 2017-11-26 1835 F5ROX         599 14     N2MF          599 05     0
QSO: 14000 CW 2017-11-26 1835 F5ROX         599 14     K3PH          599 05     0
QSO: 14000 CW 2017-11-26 1836 F5ROX         599 14     N5DX          599 05     0
QSO: 14000 CW 2017-11-26 1837 F5ROX         599 14     K6XT          599 04     0
QSO: 14000 CW 2017-11-26 1838 F5ROX         599 14     WB9Z          599 04     0
QSO: 14000 CW 2017-11-26 1841 F5ROX         599 14     KH6J          599 31     0
QSO: 14000 CW 2017-11-26 1857 F5ROX         599 14     W4CB          599 05     0
QSO: 14000 CW 2017-11-26 2009 F5ROX         599 14     ZF2MJ         599 08     0
QSO: 14000 CW 2017-11-26 2010 F5ROX         599 14     KJ4QHL        599 05     0
QSO: 14000 CW 2017-11-26 2015 F5ROX         599 14     HA7GN         599 15     0
QSO: 14000 CW 2017-11-26 2019 F5ROX         599 14     HQ9X          599 07     0
QSO: 14000 CW 2017-11-26 2039 F5ROX         599 14     V26K          599 08     0
QSO: 14000 CW 2017-11-26 2051 F5ROX         599 14     CE3CT         599 12     0
QSO: 14000 CW 2017-11-26 2057 F5ROX         599 14     TI2W          599 07     0
END-OF-LOG:
