START-OF-LOG: 3.0
CALLSIGN: 4Z5TK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 680210
NAME: Alex Berezin
LOCATION: DX
OPERATORS: 4Z5TK
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3525 CW 2017-11-25 0110 4Z5TK         599 20     OH5BM         599 15
QSO:  7013 CW 2017-11-26 1604 4Z5TK         599 20     UT7IS         599 16
QSO:  7013 CW 2017-11-26 1604 4Z5TK         599 20     OH3EX         599 15
QSO:  7013 CW 2017-11-26 1604 4Z5TK         599 20     SN7O          599 15
QSO:  7013 CW 2017-11-26 1604 4Z5TK         599 20     UW1G          599 16
QSO:  7013 CW 2017-11-26 1605 4Z5TK         599 20     DK2FG         599 14
QSO:  7013 CW 2017-11-26 1605 4Z5TK         599 20     UA3R          599 16
QSO:  7013 CW 2017-11-26 1606 4Z5TK         599 20     UZ2I          599 16
QSO:  7013 CW 2017-11-26 1607 4Z5TK         599 20     LY2W          599 15
QSO:  7013 CW 2017-11-26 1607 4Z5TK         599 20     SK3W          599 14
QSO:  7013 CW 2017-11-26 1607 4Z5TK         599 20     JA5NNS        599 25
QSO:  7013 CW 2017-11-26 1608 4Z5TK         599 20     M6T           599 14
QSO:  7013 CW 2017-11-26 1609 4Z5TK         599 20     SQ9E          599 15
QSO:  7013 CW 2017-11-26 1613 4Z5TK         599 20     RN4W          599 16
QSO:  7013 CW 2017-11-26 1614 4Z5TK         599 20     UR5LAM        599 16
QSO:  7013 CW 2017-11-26 1614 4Z5TK         599 20     RC7A          599 16
QSO:  7013 CW 2017-11-26 1614 4Z5TK         599 20     UR8RF         599 16
QSO:  7013 CW 2017-11-26 1615 4Z5TK         599 20     EU4U          599 16
QSO:  7013 CW 2017-11-26 1615 4Z5TK         599 20     UT2UU         599 16
QSO:  7013 CW 2017-11-26 1616 4Z5TK         599 20     UR7TT         599 16
QSO:  7013 CW 2017-11-26 1616 4Z5TK         599 20     RZ4AG         599 16
QSO:  7013 CW 2017-11-26 1617 4Z5TK         599 20     SP2LNW        599 15
QSO:  7013 CW 2017-11-26 1617 4Z5TK         599 20     UT5C          599 16
QSO:  7013 CW 2017-11-26 1618 4Z5TK         599 20     RO4A          599 16
QSO:  7013 CW 2017-11-26 1618 4Z5TK         599 20     UW3U          599 16
QSO:  7013 CW 2017-11-26 1619 4Z5TK         599 20     LY5W          599 15
QSO:  7013 CW 2017-11-26 1620 4Z5TK         599 20     UT1QQ         599 16
QSO:  7013 CW 2017-11-26 1620 4Z5TK         599 20     UD4F          599 16
QSO:  7013 CW 2017-11-26 1620 4Z5TK         599 20     US7IB         599 16
QSO:  7013 CW 2017-11-26 1620 4Z5TK         599 20     RL6MF         599 16
QSO:  7013 CW 2017-11-26 1621 4Z5TK         599 20     SQ9KEJ        599 15
QSO:  7013 CW 2017-11-26 1621 4Z5TK         599 20     UZ3U          599 16
QSO:  7013 CW 2017-11-26 1621 4Z5TK         599 20     US0U          599 16
QSO:  7013 CW 2017-11-26 1622 4Z5TK         599 20     UY7IS         599 16
QSO:  7013 CW 2017-11-26 1623 4Z5TK         599 20     IP2HSX        599 15
QSO:  7013 CW 2017-11-26 1623 4Z5TK         599 20     9A1A          599 15
QSO:  7013 CW 2017-11-26 1623 4Z5TK         599 20     YT4T          599 15
QSO:  7013 CW 2017-11-26 1624 4Z5TK         599 20     DL2ANM        599 14
QSO:  7013 CW 2017-11-26 1624 4Z5TK         599 20     S51F          599 15
QSO:  7013 CW 2017-11-26 1625 4Z5TK         599 20     YL2VW         599 15
QSO:  7013 CW 2017-11-26 1625 4Z5TK         599 20     DL1A          599 14
QSO:  7013 CW 2017-11-26 1626 4Z5TK         599 20     UT2UB         599 16
QSO:  7013 CW 2017-11-26 1626 4Z5TK         599 20     RA3Y          599 16
QSO:  7013 CW 2017-11-26 1629 4Z5TK         599 20     OZ6TL         599 14
QSO:  7013 CW 2017-11-26 1629 4Z5TK         599 20     S56A          599 15
QSO:  7013 CW 2017-11-26 1629 4Z5TK         599 20     EU1FQ         599 16
QSO:  7013 CW 2017-11-26 1630 4Z5TK         599 20     SN2B          599 15
QSO:  7013 CW 2017-11-26 1630 4Z5TK         599 20     SA0BXV        599 14
QSO:  7013 CW 2017-11-26 1630 4Z5TK         599 20     OM5VS         599 15
QSO:  7013 CW 2017-11-26 1630 4Z5TK         599 20     OM8HG         599 15
QSO:  7013 CW 2017-11-26 1631 4Z5TK         599 20     UR4RWW        599 16
QSO:  7013 CW 2017-11-26 1631 4Z5TK         599 20     DK6WL         599 14
QSO:  7013 CW 2017-11-26 1631 4Z5TK         599 20     DL5GAC        599 14
QSO:  7013 CW 2017-11-26 1632 4Z5TK         599 20     EA6AJ         599 14
QSO:  7013 CW 2017-11-26 1632 4Z5TK         599 20     HA2VR         599 15
QSO:  7013 CW 2017-11-26 1632 4Z5TK         599 20     DL1DTL        599 14
QSO:  7013 CW 2017-11-26 1633 4Z5TK         599 20     SQ8N          599 15
QSO:  7013 CW 2017-11-26 1633 4Z5TK         599 20     3Z0X          599 15
QSO:  7013 CW 2017-11-26 1634 4Z5TK         599 20     IQ2XZ         599 15
QSO:  7013 CW 2017-11-26 1636 4Z5TK         599 20     YO5FMT        599 20
QSO:  7013 CW 2017-11-26 1636 4Z5TK         599 20     UA6HLN        599 16
QSO:  7013 CW 2017-11-26 1639 4Z5TK         599 20     EW8OM         599 16
QSO:  7013 CW 2017-11-26 1640 4Z5TK         599 20     UA4FCO        599 16
QSO:  7013 CW 2017-11-26 1640 4Z5TK         599 20     HG7T          599 15
QSO:  7013 CW 2017-11-26 1641 4Z5TK         599 20     S56X          599 15
QSO:  7013 CW 2017-11-26 1641 4Z5TK         599 20     OM3TZZ        599 15
QSO:  7013 CW 2017-11-26 1642 4Z5TK         599 20     SP3HLM        599 15
QSO:  7013 CW 2017-11-26 1642 4Z5TK         599 20     UC5D          599 16
QSO:  7013 CW 2017-11-26 1642 4Z5TK         599 20     EU3A          599 16
QSO:  7013 CW 2017-11-26 1643 4Z5TK         599 20     DL4JLM        599 14
QSO:  7013 CW 2017-11-26 1643 4Z5TK         599 20     DL3LAR        599 14
QSO:  7013 CW 2017-11-26 1644 4Z5TK         599 20     UA3THY        599 16
QSO:  7013 CW 2017-11-26 1644 4Z5TK         599 20     UW5U          599 16
QSO:  7013 CW 2017-11-26 1645 4Z5TK         599 20     UA4M          599 16
QSO:  7013 CW 2017-11-26 1645 4Z5TK         599 20     LA2AB         599 14
QSO:  7013 CW 2017-11-26 1645 4Z5TK         599 20     SP5CNA        599 15
QSO:  7013 CW 2017-11-26 1646 4Z5TK         599 20     G5O           599 14
QSO:  7013 CW 2017-11-26 1646 4Z5TK         599 20     DD7NT         599 14
QSO:  7013 CW 2017-11-26 1647 4Z5TK         599 20     YT4B          599 15
QSO:  7013 CW 2017-11-26 1647 4Z5TK         599 20     UB3A          599 16
QSO:  7013 CW 2017-11-26 1647 4Z5TK         599 20     RM5BR         599 16
QSO:  7013 CW 2017-11-26 1648 4Z5TK         599 20     DL1WA         599 14
QSO:  7013 CW 2017-11-26 1649 4Z5TK         599 20     LY4L          599 15
QSO:  7013 CW 2017-11-26 1650 4Z5TK         599 20     DK8RE         599 14
QSO:  7013 CW 2017-11-26 1650 4Z5TK         599 20     SP9VJ         599 15
QSO:  7013 CW 2017-11-26 1650 4Z5TK         599 20     SP1MGM        599 15
QSO:  7013 CW 2017-11-26 1651 4Z5TK         599 20     UI2F          599 15
QSO:  7013 CW 2017-11-26 1652 4Z5TK         599 20     SP8SN         599 15
QSO:  7013 CW 2017-11-26 1652 4Z5TK         599 20     RZ6BR         599 16
QSO:  7013 CW 2017-11-26 1653 4Z5TK         599 20     DL9NBU        599 14
QSO:  7013 CW 2017-11-26 1703 4Z5TK         599 20     9A7T          599 15
QSO:  7013 CW 2017-11-26 1704 4Z5TK         599 20     RT6C          599 16
QSO:  7013 CW 2017-11-26 1704 4Z5TK         599 20     UT5EPP        599 16
QSO:  7013 CW 2017-11-26 1704 4Z5TK         599 20     UX1UX         599 16
QSO:  7013 CW 2017-11-26 1705 4Z5TK         599 20     RU6YJ         599 16
QSO:  7013 CW 2017-11-26 1705 4Z5TK         599 20     DL3NYA        599 14
QSO:  7013 CW 2017-11-26 1705 4Z5TK         599 20     DK2CF         599 14
QSO:  7013 CW 2017-11-26 1706 4Z5TK         599 20     SP5GKN        599 15
QSO:  7013 CW 2017-11-26 1707 4Z5TK         599 20     YO5BRE        599 20
QSO:  7013 CW 2017-11-26 1708 4Z5TK         599 20     HA0IV         599 15
QSO:  7013 CW 2017-11-26 1708 4Z5TK         599 20     YU2A          599 15
QSO:  7013 CW 2017-11-26 1709 4Z5TK         599 20     SQ5LTT        599 15
QSO:  7013 CW 2017-11-26 1710 4Z5TK         599 20     OM8CW         599 15
QSO:  7013 CW 2017-11-26 1711 4Z5TK         599 20     JA6BZI        599 25
QSO:  7013 CW 2017-11-26 1711 4Z5TK         599 20     RA3DNC        599 16
QSO:  7013 CW 2017-11-26 1712 4Z5TK         599 20     SP2GWH        599 15
QSO:  7013 CW 2017-11-26 1712 4Z5TK         599 20     JR6EZE        599 25
QSO:  7013 CW 2017-11-26 1713 4Z5TK         599 20     UR1HR         599 16
QSO:  7013 CW 2017-11-26 1714 4Z5TK         599 20     JH8TFZ        599 25
QSO:  7013 CW 2017-11-26 1714 4Z5TK         599 20     YT5N          599 15
QSO:  7013 CW 2017-11-26 1715 4Z5TK         599 20     DL6MRS        599 14
QSO:  7013 CW 2017-11-26 1715 4Z5TK         599 20     DL7LX         599 14
QSO:  7013 CW 2017-11-26 1716 4Z5TK         599 20     G3VPW         599 14
QSO:  7013 CW 2017-11-26 1716 4Z5TK         599 20     EC2DX         599 15
QSO:  7013 CW 2017-11-26 1717 4Z5TK         599 20     G3P           599 14
QSO:  7013 CW 2017-11-26 1717 4Z5TK         599 20     RK4R          599 16
QSO:  7013 CW 2017-11-26 1717 4Z5TK         599 20     EW7A          599 16
QSO:  7013 CW 2017-11-26 1718 4Z5TK         599 20     LA0FA         599 14
QSO:  7013 CW 2017-11-26 1718 4Z5TK         599 20     YU7KW         599 15
QSO:  7013 CW 2017-11-26 1719 4Z5TK         599 20     R7KKO         599 16
QSO:  7013 CW 2017-11-26 1719 4Z5TK         599 20     S58M          599 15
QSO:  7013 CW 2017-11-26 1720 4Z5TK         599 20     F5UOW         599 14
QSO:  7013 CW 2017-11-26 1720 4Z5TK         599 20     SO4R          599 15
QSO:  7013 CW 2017-11-26 1720 4Z5TK         599 20     YT1HA         599 15
QSO:  7013 CW 2017-11-26 1721 4Z5TK         599 20     OL3A          599 15
QSO:  7013 CW 2017-11-26 1721 4Z5TK         599 20     RL3T          599 16
QSO:  7013 CW 2017-11-26 1721 4Z5TK         599 20     UR5EPG        599 16
QSO:  7013 CW 2017-11-26 1722 4Z5TK         599 20     LZ1OJ         599 20
QSO:  7013 CW 2017-11-26 1722 4Z5TK         599 20     OH3K          599 15
QSO:  7013 CW 2017-11-26 1722 4Z5TK         599 20     US7IID        599 16
QSO:  7013 CW 2017-11-26 1724 4Z5TK         599 20     F5UOW         599 14
QSO:  7013 CW 2017-11-26 1724 4Z5TK         599 20     Z370M         599 15
QSO:  7013 CW 2017-11-26 1725 4Z5TK         599 20     US5XD         599 16
QSO:  7013 CW 2017-11-26 1726 4Z5TK         599 20     EW6W          599 16
QSO:  7013 CW 2017-11-26 1726 4Z5TK         599 20     UT2WQ         599 16
QSO:  7013 CW 2017-11-26 1726 4Z5TK         599 20     RW1C          599 16
QSO:  7013 CW 2017-11-26 1727 4Z5TK         599 20     DJ9HX         599 14
QSO:  7013 CW 2017-11-26 1728 4Z5TK         599 20     I0GOJ         599 15
QSO:  7013 CW 2017-11-26 1728 4Z5TK         599 20     SO4M          599 15
QSO:  7013 CW 2017-11-26 1728 4Z5TK         599 20     UA4CNJ        599 16
QSO:  7013 CW 2017-11-26 1729 4Z5TK         599 20     YO3GFH        599 20
QSO:  7013 CW 2017-11-26 1729 4Z5TK         599 20     DK8ZB         599 14
QSO:  7013 CW 2017-11-26 1729 4Z5TK         599 20     OL1M          599 15
QSO:  7013 CW 2017-11-26 1730 4Z5TK         599 20     LZ2JR         599 20
QSO:  7013 CW 2017-11-26 1730 4Z5TK         599 20     OL7O          599 15
QSO:  7013 CW 2017-11-26 1731 4Z5TK         599 20     UR5KO         599 16
QSO:  7013 CW 2017-11-26 1731 4Z5TK         599 20     UT7I          599 16
QSO:  7013 CW 2017-11-26 1732 4Z5TK         599 20     OZ8AE         599 14
QSO:  7013 CW 2017-11-26 1732 4Z5TK         599 20     OK1FZM        599 15
QSO:  7013 CW 2017-11-26 1732 4Z5TK         599 20     OK5NW         599 15
QSO:  7013 CW 2017-11-26 1733 4Z5TK         599 20     S51RE         599 15
QSO:  7013 CW 2017-11-26 1734 4Z5TK         599 20     IZ3XEF        599 15
QSO:  7013 CW 2017-11-26 1734 4Z5TK         599 20     YO3APJ        599 20
QSO:  7013 CW 2017-11-26 1735 4Z5TK         599 20     UY2IZ         599 16
QSO:  7013 CW 2017-11-26 1736 4Z5TK         599 20     YT7AA         599 15
QSO:  7013 CW 2017-11-26 1736 4Z5TK         599 20     YO9SW         599 20
QSO:  7013 CW 2017-11-26 1737 4Z5TK         599 20     UR7HN         599 16
QSO:  7013 CW 2017-11-26 1738 4Z5TK         599 20     ES1TU         599 15
QSO:  7013 CW 2017-11-26 1738 4Z5TK         599 20     OH5NE         599 15
QSO:  7016 CW 2017-11-26 1743 4Z5TK         599 20     A65CA         599 21
QSO:  7016 CW 2017-11-26 1744 4Z5TK         599 20     UT4UXB        599 16
QSO:  7017 CW 2017-11-26 1744 4Z5TK         599 20     EW8W          599 16
QSO:  7018 CW 2017-11-26 1745 4Z5TK         599 20     OG2B          599 15
QSO:  7020 CW 2017-11-26 1746 4Z5TK         599 20     SQ9C          599 15
QSO:  7020 CW 2017-11-26 1747 4Z5TK         599 20     YU1A          599 15
QSO:  7021 CW 2017-11-26 1747 4Z5TK         599 20     RA5C          599 16
QSO:  7022 CW 2017-11-26 1748 4Z5TK         599 20     SI6M          599 14
QSO:  7022 CW 2017-11-26 1749 4Z5TK         599 20     OF1F          599 15
QSO:  7025 CW 2017-11-26 1750 4Z5TK         599 20     OZ3SM         599 14
QSO:  7029 CW 2017-11-26 1751 4Z5TK         599 20     R3ZZ          599 16
QSO:  7030 CW 2017-11-26 1752 4Z5TK         599 20     RV9UP         599 18
QSO:  7034 CW 2017-11-26 1753 4Z5TK         599 20     EA2AZ         599 14
QSO:  7036 CW 2017-11-26 1755 4Z5TK         599 20     UV7V          599 16
QSO:  7038 CW 2017-11-26 1755 4Z5TK         599 20     UY5ZZ         599 16
QSO:  7040 CW 2017-11-26 1756 4Z5TK         599 20     4U1GSC        599 15
QSO:  7043 CW 2017-11-26 1758 4Z5TK         599 20     JA3YBK        599 25
QSO:  7044 CW 2017-11-26 1758 4Z5TK         599 20     7Z1SJ         599 21
QSO:  7046 CW 2017-11-26 1759 4Z5TK         599 20     RN3K          599 16
QSO:  7050 CW 2017-11-26 1800 4Z5TK         599 20     OM3CW         599 15
QSO:  7050 CW 2017-11-26 1801 4Z5TK         599 20     EA3DU         599 14
QSO:  7055 CW 2017-11-26 1803 4Z5TK         599 20     LN8W          599 14
QSO:  7057 CW 2017-11-26 1803 4Z5TK         599 20     S52ZW         599 15
QSO:  7057 CW 2017-11-26 1804 4Z5TK         599 20     RX7K          599 16
QSO:  7062 CW 2017-11-26 1805 4Z5TK         599 20     CU4DX         599 14
QSO:  7064 CW 2017-11-26 1805 4Z5TK         599 20     OM7RU         599 15
QSO:  7071 CW 2017-11-26 1807 4Z5TK         599 20     A44A          599 21
QSO:  7071 CW 2017-11-26 1807 4Z5TK         599 20     JR4OZR        599 25
QSO:  7073 CW 2017-11-26 1808 4Z5TK         599 20     YO2LEA        599 20
QSO:  7002 CW 2017-11-26 1809 4Z5TK         599 20     LZ4T          599 20
QSO:  7002 CW 2017-11-26 1809 4Z5TK         599 20     OF6MW         599 15
QSO:  7007 CW 2017-11-26 1811 4Z5TK         599 20     SX2T          599 20
QSO:  7008 CW 2017-11-26 1812 4Z5TK         599 20     CT9/OM3BH     599 33
QSO:  7009 CW 2017-11-26 1813 4Z5TK         599 20     AH0K          599 27
QSO:  7012 CW 2017-11-26 1815 4Z5TK         599 20     PA1HR         599 14
QSO:  7012 CW 2017-11-26 1816 4Z5TK         599 20     US1Q          599 16
QSO:  7015 CW 2017-11-26 1817 4Z5TK         599 20     EA9/EA5HPX    599 33
QSO:  7016 CW 2017-11-26 1819 4Z5TK         599 20     HS0ZIA        599 26
QSO:  7016 CW 2017-11-26 1853 4Z5TK         599 20     DP6A          599 14
QSO:  7015 CW 2017-11-26 1854 4Z5TK         599 20     LY5R          599 15
QSO:  7007 CW 2017-11-26 1855 4Z5TK         599 20     YT5A          599 15
QSO:  7007 CW 2017-11-26 1856 4Z5TK         599 20     JR2GRX        599 25
QSO:  7001 CW 2017-11-26 1859 4Z5TK         599 20     CN2R          599 33
QSO:  7009 CW 2017-11-26 1900 4Z5TK         599 20     YL3FT         599 15
QSO:  7010 CW 2017-11-26 1901 4Z5TK         599 20     HG5C          599 15
QSO:  7010 CW 2017-11-26 1902 4Z5TK         599 20     IO2X          599 15
QSO:  7013 CW 2017-11-26 2027 4Z5TK         599 20     RQ4D          599 16
QSO:  7013 CW 2017-11-26 2028 4Z5TK         599 20     IR6T          599 15
QSO:  7014 CW 2017-11-26 2028 4Z5TK         599 20     HS0ZAR        599 26
QSO:  7016 CW 2017-11-26 2029 4Z5TK         599 20     UT8AS         599 16
QSO:  7017 CW 2017-11-26 2031 4Z5TK         599 20     OM4Q          599 15
QSO:  7018 CW 2017-11-26 2032 4Z5TK         599 20     JA0QNJ        599 25
QSO:  7019 CW 2017-11-26 2033 4Z5TK         599 20     K2LE          599 05
QSO:  7020 CW 2017-11-26 2034 4Z5TK         599 20     SN5N          599 15
QSO:  7021 CW 2017-11-26 2034 4Z5TK         599 20     DF3CB         599 14
QSO:  7022 CW 2017-11-26 2035 4Z5TK         599 20     CN2AA         599 33
QSO:  7026 CW 2017-11-26 2038 4Z5TK         599 20     K1TTT         599 05
QSO:  7028 CW 2017-11-26 2039 4Z5TK         599 20     UP0L          599 17
QSO:  7031 CW 2017-11-26 2045 4Z5TK         599 20     HA2NA         599 15
QSO:  7034 CW 2017-11-26 2046 4Z5TK         599 20     RZ4A          599 16
QSO:  7038 CW 2017-11-26 2047 4Z5TK         599 20     R8TT          599 16
QSO:  7039 CW 2017-11-26 2047 4Z5TK         599 20     UA2FZ         599 15
QSO:  7039 CW 2017-11-26 2048 4Z5TK         599 20     B1Z           599 24
QSO:  7039 CW 2017-11-26 2048 4Z5TK         599 20     DD1A          599 14
QSO:  7042 CW 2017-11-26 2051 4Z5TK         599 20     US5WE         599 16
QSO:  7045 CW 2017-11-26 2053 4Z5TK         599 20     IK4DCX        599 15
QSO:  7052 CW 2017-11-26 2054 4Z5TK         599 20     N1UR          599 05
QSO:  7052 CW 2017-11-26 2055 4Z5TK         599 20     W2XL          599 05
QSO:  7053 CW 2017-11-26 2056 4Z5TK         599 20     JE1LFZ        599 25
QSO:  7053 CW 2017-11-26 2057 4Z5TK         599 20     GM5X          599 14
QSO:  7055 CW 2017-11-26 2058 4Z5TK         599 20     JH4UYB        599 25
QSO:  7055 CW 2017-11-26 2100 4Z5TK         599 20     K1ZM          599 05
QSO:  7060 CW 2017-11-26 2103 4Z5TK         599 20     E21YDP        599 26
QSO:  7061 CW 2017-11-26 2104 4Z5TK         599 20     W1KA          599 05
QSO:  7052 CW 2017-11-26 2107 4Z5TK         599 20     N2WKS         599 05
QSO:  7054 CW 2017-11-26 2108 4Z5TK         599 20     EA5KM         599 14
QSO:  7012 CW 2017-11-26 2111 4Z5TK         599 20     S59ABC        599 15
QSO:  7013 CW 2017-11-26 2112 4Z5TK         599 20     N5DX          599 05
QSO:  7013 CW 2017-11-26 2114 4Z5TK         599 20     RA4HX         599 16
QSO:  7013 CW 2017-11-26 2115 4Z5TK         599 20     UR5WCQ        599 16
QSO:  7013 CW 2017-11-26 2115 4Z5TK         599 20     OE2S          599 15
QSO:  7013 CW 2017-11-26 2116 4Z5TK         599 20     S51MF         599 15
QSO:  7013 CW 2017-11-26 2116 4Z5TK         599 20     SP3HRN        599 15
QSO:  7013 CW 2017-11-26 2116 4Z5TK         599 20     I1ZDW         599 15
QSO:  7013 CW 2017-11-26 2117 4Z5TK         599 20     RA4PQ         599 16
QSO:  7013 CW 2017-11-26 2118 4Z5TK         599 20     JM3UGA        599 25
QSO:  7013 CW 2017-11-26 2118 4Z5TK         599 20     DF2LH         599 14
QSO:  7013 CW 2017-11-26 2118 4Z5TK         599 20     OM7M          599 15
QSO:  7013 CW 2017-11-26 2119 4Z5TK         599 20     SP2AYC        599 15
QSO:  7013 CW 2017-11-26 2120 4Z5TK         599 20     DK7ZT         599 14
QSO:  7013 CW 2017-11-26 2120 4Z5TK         599 20     DL1SVA        599 14
QSO:  7013 CW 2017-11-26 2121 4Z5TK         599 20     DA0WRTC       599 14
QSO:  7013 CW 2017-11-26 2122 4Z5TK         599 20     ED8X          599 33
QSO:  7013 CW 2017-11-26 2123 4Z5TK         599 20     9A2MF         599 15
QSO:  7013 CW 2017-11-26 2124 4Z5TK         599 20     K0KX          599 04
QSO:  7013 CW 2017-11-26 2124 4Z5TK         599 20     EW1P          599 16
QSO:  7013 CW 2017-11-26 2124 4Z5TK         599 20     DL5KUD        599 14
QSO:  7013 CW 2017-11-26 2125 4Z5TK         599 20     EA8CN         599 33
QSO:  7013 CW 2017-11-26 2126 4Z5TK         599 20     OM2XA         599 15
QSO:  7013 CW 2017-11-26 2127 4Z5TK         599 20     UY7LM         599 16
QSO:  7013 CW 2017-11-26 2128 4Z5TK         599 20     EU6DX         599 16
QSO:  7013 CW 2017-11-26 2128 4Z5TK         599 20     DL7MA         599 14
QSO:  7013 CW 2017-11-26 2129 4Z5TK         599 20     UT1IM         599 16
QSO:  7013 CW 2017-11-26 2129 4Z5TK         599 20     R8US          599 18
QSO:  7013 CW 2017-11-26 2130 4Z5TK         599 20     K0CD          599 04
QSO:  7013 CW 2017-11-26 2131 4Z5TK         599 20     K2SG          599 05
QSO:  7013 CW 2017-11-26 2132 4Z5TK         599 20     ER3DX         599 16
QSO:  7013 CW 2017-11-26 2132 4Z5TK         599 20     SP3CW         599 15
QSO:  7013 CW 2017-11-26 2132 4Z5TK         599 20     OM5UM         599 15
QSO:  7013 CW 2017-11-26 2134 4Z5TK         599 20     DH7TNO        599 14
QSO:  7013 CW 2017-11-26 2134 4Z5TK         599 20     UT5IZ         599 16
QSO:  7013 CW 2017-11-26 2134 4Z5TK         599 20     EA1MV         599 14
QSO:  7013 CW 2017-11-26 2136 4Z5TK         599 20     K3UL          599 05
QSO:  7013 CW 2017-11-26 2136 4Z5TK         599 20     IK7NXU        599 15
QSO:  7013 CW 2017-11-26 2136 4Z5TK         599 20     IK5OJB        599 15
QSO:  7013 CW 2017-11-26 2137 4Z5TK         599 20     IR4M          599 15
QSO:  7013 CW 2017-11-26 2138 4Z5TK         599 20     TM6V          599 14
QSO:  7013 CW 2017-11-26 2139 4Z5TK         599 20     DL1NEO        599 14
QSO:  3503 CW 2017-11-26 2150 4Z5TK         599 20     R4RR          599 16
QSO:  3508 CW 2017-11-26 2151 4Z5TK         599 20     OF5Z          599 15
QSO:  3509 CW 2017-11-26 2152 4Z5TK         599 20     4K6FO         599 21
QSO:  3522 CW 2017-11-26 2154 4Z5TK         599 20     LY5R          599 15
QSO:  3531 CW 2017-11-26 2157 4Z5TK         599 20     YR8D          599 20
QSO:  3532 CW 2017-11-26 2157 4Z5TK         599 20     DD1A          599 14
QSO:  3533 CW 2017-11-26 2157 4Z5TK         599 20     LY4T          599 15
QSO:  3537 CW 2017-11-26 2159 4Z5TK         599 20     HG0R          599 15
QSO:  3539 CW 2017-11-26 2200 4Z5TK         599 20     SP3UR         599 15
QSO:  3544 CW 2017-11-26 2201 4Z5TK         599 20     CN2R          599 33
QSO:  3545 CW 2017-11-26 2202 4Z5TK         599 20     OH3K          599 15
QSO:  3545 CW 2017-11-26 2202 4Z5TK         599 20     UA4M          599 16
QSO:  3550 CW 2017-11-26 2204 4Z5TK         599 20     S58Q          599 15
QSO:  3552 CW 2017-11-26 2205 4Z5TK         599 20     RA3W          599 16
QSO:  3566 CW 2017-11-26 2206 4Z5TK         599 20     OH8A          599 15
QSO:  3570 CW 2017-11-26 2207 4Z5TK         599 20     DA0WRTC       599 14
QSO:  3571 CW 2017-11-26 2208 4Z5TK         599 20     UT3WX         599 16
QSO:  3573 CW 2017-11-26 2209 4Z5TK         599 20     LZ1BJ         599 20
QSO:  7017 CW 2017-11-26 2218 4Z5TK         599 20     E71A          599 15
QSO:  7018 CW 2017-11-26 2219 4Z5TK         599 20     KQ2M          599 05
QSO:  7018 CW 2017-11-26 2219 4Z5TK         599 20     UN7LAN        599 17
QSO:  7019 CW 2017-11-26 2222 4Z5TK         599 20     N2RJ          599 05
QSO:  7021 CW 2017-11-26 2223 4Z5TK         599 20     E2X           599 26
QSO:  7030 CW 2017-11-26 2227 4Z5TK         599 20     UW7W          599 16
QSO:  7034 CW 2017-11-26 2230 4Z5TK         599 20     DL2CC         599 14
QSO:  7035 CW 2017-11-26 2230 4Z5TK         599 20     OK5W          599 15
QSO:  7040 CW 2017-11-26 2231 4Z5TK         599 20     N4AF          599 05
END-OF-LOG:
