START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1098810
OPERATORS: ZS2NF
NAME: Barry J Nugent
SOAPBOX: This was something of  a marathon! For the first time I had a set
SOAPBOX: of antennas that perfomed well on the 4 high bands. I had set my
SOAPBOX: sights on getting a lot done before the contest but as usual not
SOAPBOX: everything was achieved. I did however manage to get my new 4 el
SOAPBOX: 20m yagi up the day before the contest! Both it and the 3 el 15m
SOAPBOX: yagi were designed straight out of the "yagi for windows" program
SOAPBOX: from the ARRL antenna book and worked very well indeed with nice
SOAPBOX: patterns and good front to back ratios. The gamma matches still
SOAPBOX: need proper tuning but worked fairly well straight as designed.
SOAPBOX: For 80m I just had a dipole at about 20m high but still managed
SOAPBOX: a few contacts but with only 100 watts it was not easy!  So the
SOAPBOX: antennas were a 5el yagi (G0KSC designed OWA) on 10m at 21m AGL,
SOAPBOX: a 3el 15m yagi about 1.5m above it (seems they didn't interact
SOAPBOX: badly),a 4el yagi at 21m AGL for 20m on a separate mast and
SOAPBOX: a MOXON rectangle (wire beam) at 18m AGL beamed at the USA. This
SOAPBOX: antenna really performed very well considering its simplicity
SOAPBOX: and low cost. Rig was a Kenwood TS-50 barefoot with 100 watts (my
SOAPBOX: ICOM 736 that I usually use had its tuning encoder seized up so
SOAPBOX: needs repair!). Overall conditions were typical for hardly any
SOAPBOX: sunspots with 10m a real disapointment as it is usually my "go to"
SOAPBOX: band for many contacts. This year 15m was the business with almost
SOAPBOX: half of my contacts on this band. I wanted to get over a million
SOAPBOX: points and achieved this with a small margin eventually.
SOAPBOX: Looking back I think we're all crazy to do this! But somehow its
SOAPBOX: magnetic or something! Well now for next year and a better 80m
SOAPBOX: antenna. Thanks to all the people who make these contests a reality!
CREATED-BY: N1MM Logger V14.6.0
QSO:  7000 CW 2017-11-25 0020 ZS2NF         599 38     AA9A          599 04
QSO: 28000 CW 2017-11-25 1206 ZS2NF         599 38     II9P          599 15
QSO: 28000 CW 2017-11-25 1207 ZS2NF         599 38     IR4X          599 15
QSO: 28000 CW 2017-11-25 1209 ZS2NF         599 38     LX7I          599 14
QSO: 28000 CW 2017-11-25 1210 ZS2NF         599 38     OK1KTI        599 15
QSO: 28000 CW 2017-11-25 1212 ZS2NF         599 38     OM7RU         599 15
QSO: 28000 CW 2017-11-25 1220 ZS2NF         599 38     7X2ARA        599 33
QSO: 14000 CW 2017-11-25 1226 ZS2NF         599 38     HS0AC         599 26
QSO: 14000 CW 2017-11-25 1230 ZS2NF         599 38     YE2C          599 28
QSO: 14000 CW 2017-11-25 1237 ZS2NF         599 38     BA4DL         599 24
QSO: 14000 CW 2017-11-25 1238 ZS2NF         599 38     9Q6BB         599 36
QSO: 21000 CW 2017-11-25 1253 ZS2NF         599 38     SP9YFF        599 15
QSO: 21000 CW 2017-11-25 1254 ZS2NF         599 38     WA1T          599 05
QSO: 21000 CW 2017-11-25 1255 ZS2NF         599 38     YO9AYN        599 20
QSO: 21000 CW 2017-11-25 1256 ZS2NF         599 38     DM2M          599 14
QSO: 21000 CW 2017-11-25 1256 ZS2NF         599 38     KC1XX         599 05
QSO: 21000 CW 2017-11-25 1258 ZS2NF         599 38     DL7ARJ        599 14
QSO: 21000 CW 2017-11-25 1258 ZS2NF         599 38     EA8IN         599 33
QSO: 21000 CW 2017-11-25 1258 ZS2NF         599 38     OZ5E          599 14
QSO: 21000 CW 2017-11-25 1300 ZS2NF         599 38     EA5WU         599 14
QSO: 21000 CW 2017-11-25 1300 ZS2NF         599 38     S52CO         599 15
QSO: 21000 CW 2017-11-25 1302 ZS2NF         599 38     ON7KEC        599 14
QSO: 21000 CW 2017-11-25 1303 ZS2NF         599 38     OE2S          599 15
QSO: 21000 CW 2017-11-25 1304 ZS2NF         599 38     DF9GR         599 14
QSO: 21000 CW 2017-11-25 1304 ZS2NF         599 38     IT9RBW        599 15
QSO: 21000 CW 2017-11-25 1305 ZS2NF         599 38     UT5C          599 16
QSO: 21000 CW 2017-11-25 1306 ZS2NF         599 38     DM7C          599 14
QSO: 21000 CW 2017-11-25 1306 ZS2NF         599 38     DD1A          599 14
QSO: 28000 CW 2017-11-25 1313 ZS2NF         599 38     CT9/9A4M      599 33
QSO: 21000 CW 2017-11-25 1315 ZS2NF         599 38     LY5E          599 15
QSO: 21000 CW 2017-11-25 1316 ZS2NF         599 38     EA4GMX        599 14
QSO: 21000 CW 2017-11-25 1317 ZS2NF         599 38     K3MD          599 05
QSO: 21000 CW 2017-11-25 1318 ZS2NF         599 38     WX2S          599 05
QSO: 21000 CW 2017-11-25 1318 ZS2NF         599 38     W8FJ          599 05
QSO: 21000 CW 2017-11-25 1322 ZS2NF         599 38     K3LR          599 05
QSO: 28000 CW 2017-11-25 1329 ZS2NF         599 38     CT3KN         599 33
QSO: 21000 CW 2017-11-25 1347 ZS2NF         599 38     EF8U          599 33
QSO: 21000 CW 2017-11-25 1349 ZS2NF         599 38     EA4URE        599 14
QSO: 21000 CW 2017-11-25 1351 ZS2NF         599 38     EA6VQ         599 14
QSO: 21000 CW 2017-11-25 1359 ZS2NF         599 38     IQ3RK         599 15
QSO: 21000 CW 2017-11-25 1400 ZS2NF         599 38     DL6NDW        599 14
QSO: 21000 CW 2017-11-25 1400 ZS2NF         599 38     N3RD          599 05
QSO: 21000 CW 2017-11-25 1401 ZS2NF         599 38     W5GN          599 04
QSO: 21000 CW 2017-11-25 1402 ZS2NF         599 38     7X2ARA        599 33
QSO: 21000 CW 2017-11-25 1403 ZS2NF         599 38     Z370M         599 15
QSO: 21000 CW 2017-11-25 1404 ZS2NF         599 38     K4DY          599 05
QSO: 21000 CW 2017-11-25 1405 ZS2NF         599 38     EI0R          599 14
QSO: 21000 CW 2017-11-25 1405 ZS2NF         599 38     EF8R          599 33
QSO: 21000 CW 2017-11-25 1406 ZS2NF         599 38     N2MM          599 05
QSO: 21000 CW 2017-11-25 1407 ZS2NF         599 38     CW5W          599 13
QSO: 21000 CW 2017-11-25 1407 ZS2NF         599 38     N6AR          599 05
QSO: 21000 CW 2017-11-25 1407 ZS2NF         599 38     DK0TU         599 14
QSO: 21000 CW 2017-11-25 1408 ZS2NF         599 38     N4HU          599 05
QSO: 21000 CW 2017-11-25 1409 ZS2NF         599 38     WA3C          599 04
QSO: 21000 CW 2017-11-25 1409 ZS2NF         599 38     KF2O          599 05
QSO: 21000 CW 2017-11-25 1410 ZS2NF         599 38     K8ZBY         599 04
QSO: 21000 CW 2017-11-25 1411 ZS2NF         599 38     KB1W          599 05
QSO: 21000 CW 2017-11-25 1412 ZS2NF         599 38     WB4TDH        599 05
QSO: 21000 CW 2017-11-25 1412 ZS2NF         599 38     W2YC          599 05
QSO: 21000 CW 2017-11-25 1413 ZS2NF         599 38     K3UL          599 05
QSO: 21000 CW 2017-11-25 1414 ZS2NF         599 38     G5K           599 14
QSO: 21000 CW 2017-11-25 1415 ZS2NF         599 38     SM6NET        599 14
QSO: 21000 CW 2017-11-25 1416 ZS2NF         599 38     LZ9V          599 20
QSO: 21000 CW 2017-11-25 1416 ZS2NF         599 38     K5LJ          599 04
QSO: 21000 CW 2017-11-25 1417 ZS2NF         599 38     VE9ML         599 05
QSO: 21000 CW 2017-11-25 1418 ZS2NF         599 38     WX1S          599 05
QSO: 21000 CW 2017-11-25 1419 ZS2NF         599 38     W1RM          599 05
QSO: 21000 CW 2017-11-25 1419 ZS2NF         599 38     EF5F          599 14
QSO: 21000 CW 2017-11-25 1420 ZS2NF         599 38     K9CT          599 04
QSO: 21000 CW 2017-11-25 1422 ZS2NF         599 38     IK0FUX        599 15
QSO: 21000 CW 2017-11-25 1423 ZS2NF         599 38     IZ2FLX        599 15
QSO: 21000 CW 2017-11-25 1424 ZS2NF         599 38     PS2T          599 11
QSO: 21000 CW 2017-11-25 1424 ZS2NF         599 38     EA3NA         599 14
QSO: 21000 CW 2017-11-25 1425 ZS2NF         599 38     K3PP          599 05
QSO: 21000 CW 2017-11-25 1425 ZS2NF         599 38     K0NM          599 04
QSO: 21000 CW 2017-11-25 1426 ZS2NF         599 38     W9PA          599 04
QSO: 21000 CW 2017-11-25 1427 ZS2NF         599 38     WE9V          599 04
QSO: 21000 CW 2017-11-25 1428 ZS2NF         599 38     N1DG          599 05
QSO: 21000 CW 2017-11-25 1429 ZS2NF         599 38     NE3F          599 05
QSO: 21000 CW 2017-11-25 1429 ZS2NF         599 38     W9SN          599 04
QSO: 21000 CW 2017-11-25 1429 ZS2NF         599 38     W2RD          599 05
QSO: 21000 CW 2017-11-25 1430 ZS2NF         599 38     NO9E          599 05
QSO: 21000 CW 2017-11-25 1431 ZS2NF         599 38     LZ1ZP         599 20
QSO: 21000 CW 2017-11-25 1431 ZS2NF         599 38     TM5A          599 14
QSO: 21000 CW 2017-11-25 1432 ZS2NF         599 38     N4XL          599 05
QSO: 21000 CW 2017-11-25 1432 ZS2NF         599 38     K1KP          599 05
QSO: 21000 CW 2017-11-25 1434 ZS2NF         599 38     IZ8JFL        599 15
QSO: 21000 CW 2017-11-25 1436 ZS2NF         599 38     IK3IUE        599 15
QSO: 21000 CW 2017-11-25 1437 ZS2NF         599 38     DL2VK         599 14
QSO: 21000 CW 2017-11-25 1438 ZS2NF         599 38     N4WW          599 05
QSO: 21000 CW 2017-11-25 1438 ZS2NF         599 38     G3HTA         599 14
QSO: 21000 CW 2017-11-25 1439 ZS2NF         599 38     K2KQ          599 05
QSO: 21000 CW 2017-11-25 1440 ZS2NF         599 38     DF3JO         599 14
QSO: 21000 CW 2017-11-25 1441 ZS2NF         599 38     G4LPD         599 14
QSO: 21000 CW 2017-11-25 1442 ZS2NF         599 38     TM1T          599 14
QSO: 21000 CW 2017-11-25 1442 ZS2NF         599 38     EA3IN         599 14
QSO: 21000 CW 2017-11-25 1443 ZS2NF         599 38     K3ND          599 05
QSO: 21000 CW 2017-11-25 1443 ZS2NF         599 38     K5ZD          599 05
QSO: 21000 CW 2017-11-25 1444 ZS2NF         599 38     PA4AO         599 14
QSO: 21000 CW 2017-11-25 1445 ZS2NF         599 38     DK5D          599 14
QSO: 21000 CW 2017-11-25 1445 ZS2NF         599 38     F8ATM         599 14
QSO: 21000 CW 2017-11-25 1446 ZS2NF         599 38     W2LE          599 05
QSO: 21000 CW 2017-11-25 1447 ZS2NF         599 38     HB9ARF        599 14
QSO: 21000 CW 2017-11-25 1448 ZS2NF         599 38     DJ7YP         599 14
QSO: 21000 CW 2017-11-25 1449 ZS2NF         599 38     IK4DCX        599 15
QSO: 21000 CW 2017-11-25 1451 ZS2NF         599 38     F5TGR         599 14
QSO: 21000 CW 2017-11-25 1452 ZS2NF         599 38     UW7W          599 16
QSO: 21000 CW 2017-11-25 1452 ZS2NF         599 38     ON4KNP        599 14
QSO: 21000 CW 2017-11-25 1453 ZS2NF         599 38     W4MYA         599 05
QSO: 21000 CW 2017-11-25 1454 ZS2NF         599 38     K3SV          599 05
QSO: 21000 CW 2017-11-25 1455 ZS2NF         599 38     M0DDT         599 14
QSO: 21000 CW 2017-11-25 1456 ZS2NF         599 38     W1NK          599 05
QSO: 21000 CW 2017-11-25 1457 ZS2NF         599 38     K3FMQ         599 05
QSO: 21000 CW 2017-11-25 1457 ZS2NF         599 38     AA1ON         599 05
QSO: 21000 CW 2017-11-25 1458 ZS2NF         599 38     N3IQ          599 05
QSO: 21000 CW 2017-11-25 1458 ZS2NF         599 38     VE3YAA        599 04
QSO: 21000 CW 2017-11-25 1459 ZS2NF         599 38     S57Q          599 15
QSO: 21000 CW 2017-11-25 1459 ZS2NF         599 38     DJ1XT         599 14
QSO: 21000 CW 2017-11-25 1500 ZS2NF         599 38     K4RDU         599 05
QSO: 21000 CW 2017-11-25 1501 ZS2NF         599 38     PE1HWO        599 14
QSO: 21000 CW 2017-11-25 1502 ZS2NF         599 38     EA8AQV        599 33
QSO: 21000 CW 2017-11-25 1502 ZS2NF         599 38     F6ACV         599 14
QSO: 21000 CW 2017-11-25 1503 ZS2NF         599 38     F5NKX         599 14
QSO: 21000 CW 2017-11-25 1504 ZS2NF         599 38     DR4A          599 14
QSO: 21000 CW 2017-11-25 1505 ZS2NF         599 38     DL6ATM        599 14
QSO: 21000 CW 2017-11-25 1506 ZS2NF         599 38     EA7BUU        599 14
QSO: 21000 CW 2017-11-25 1506 ZS2NF         599 38     I1NVU         599 15
QSO: 21000 CW 2017-11-25 1507 ZS2NF         599 38     EA4EQD        599 14
QSO: 21000 CW 2017-11-25 1508 ZS2NF         599 38     DL1ATZ        599 14
QSO: 21000 CW 2017-11-25 1509 ZS2NF         599 38     SP3FHV        599 15
QSO: 21000 CW 2017-11-25 1510 ZS2NF         599 38     N0IJ          599 04
QSO: 21000 CW 2017-11-25 1510 ZS2NF         599 38     AA1V          599 05
QSO: 21000 CW 2017-11-25 1511 ZS2NF         599 38     EA3FZT        599 14
QSO: 21000 CW 2017-11-25 1512 ZS2NF         599 38     N2BA          599 05
QSO: 21000 CW 2017-11-25 1513 ZS2NF         599 38     F5MDB         599 14
QSO: 21000 CW 2017-11-25 1514 ZS2NF         599 38     9G5W          599 35
QSO: 21000 CW 2017-11-25 1515 ZS2NF         599 38     SP2EWQ        599 15
QSO: 21000 CW 2017-11-25 1515 ZS2NF         599 38     HG8C          599 15
QSO: 21000 CW 2017-11-25 1516 ZS2NF         599 38     EI4CF         599 14
QSO: 21000 CW 2017-11-25 1517 ZS2NF         599 38     EA4IL         599 14
QSO: 21000 CW 2017-11-25 1518 ZS2NF         599 38     ED5W          599 14
QSO: 21000 CW 2017-11-25 1518 ZS2NF         599 38     WB9Z          599 04
QSO: 21000 CW 2017-11-25 1519 ZS2NF         599 38     DM5DX         599 14
QSO: 21000 CW 2017-11-25 1520 ZS2NF         599 38     OE5RLM        599 15
QSO: 14000 CW 2017-11-25 1523 ZS2NF         599 38     9M2TO         599 28
QSO: 21000 CW 2017-11-25 1602 ZS2NF         599 38     9Y4/VE3EY     599 09
QSO: 21000 CW 2017-11-25 1603 ZS2NF         599 38     K1RU          599 05
QSO: 21000 CW 2017-11-25 1610 ZS2NF         599 38     LU4OC         599 13
QSO: 21000 CW 2017-11-25 1612 ZS2NF         599 38     PS0F          599 11
QSO: 21000 CW 2017-11-25 1615 ZS2NF         599 38     AA9A          599 04
QSO: 21000 CW 2017-11-25 1619 ZS2NF         599 38     N4OX          599 05
QSO: 21000 CW 2017-11-25 1620 ZS2NF         599 38     CW4MAX        599 13
QSO: 21000 CW 2017-11-25 1631 ZS2NF         599 38     K3KO          599 05
QSO: 21000 CW 2017-11-25 1631 ZS2NF         599 38     K9IMM         599 04
QSO: 21000 CW 2017-11-25 1631 ZS2NF         599 38     W3LL          599 05
QSO: 21000 CW 2017-11-25 1632 ZS2NF         599 38     K4LQ          599 05
QSO: 21000 CW 2017-11-25 1632 ZS2NF         599 38     W7WZ          599 05
QSO: 21000 CW 2017-11-25 1632 ZS2NF         599 38     K0RF          599 04
QSO: 21000 CW 2017-11-25 1633 ZS2NF         599 38     NP4Z          599 08
QSO: 21000 CW 2017-11-25 1633 ZS2NF         599 38     K0KX          599 04
QSO: 21000 CW 2017-11-25 1634 ZS2NF         599 38     VA3DX         599 04
QSO: 21000 CW 2017-11-25 1634 ZS2NF         599 38     K2LS          599 05
QSO: 21000 CW 2017-11-25 1635 ZS2NF         599 38     KX1G          599 05
QSO: 21000 CW 2017-11-25 1635 ZS2NF         599 38     W4NZ          599 04
QSO: 21000 CW 2017-11-25 1636 ZS2NF         599 38     W4RM          599 05
QSO: 21000 CW 2017-11-25 1636 ZS2NF         599 38     N8TR          599 04
QSO: 21000 CW 2017-11-25 1637 ZS2NF         599 38     WA8RCN        599 04
QSO: 21000 CW 2017-11-25 1638 ZS2NF         599 38     N2CU          599 05
QSO: 21000 CW 2017-11-25 1638 ZS2NF         599 38     N0KE          599 04
QSO: 21000 CW 2017-11-25 1639 ZS2NF         599 38     K3SW          599 05
QSO: 21000 CW 2017-11-25 1639 ZS2NF         599 38     K1AR          599 05
QSO: 21000 CW 2017-11-25 1640 ZS2NF         599 38     NF1O          599 05
QSO: 21000 CW 2017-11-25 1640 ZS2NF         599 38     K0OO          599 05
QSO: 21000 CW 2017-11-25 1641 ZS2NF         599 38     K7JA          599 03
QSO: 21000 CW 2017-11-25 1641 ZS2NF         599 38     W6PH          599 03
QSO: 21000 CW 2017-11-25 1642 ZS2NF         599 38     VA2WA         599 05
QSO: 21000 CW 2017-11-25 1642 ZS2NF         599 38     W2ID          599 05
QSO: 21000 CW 2017-11-25 1643 ZS2NF         599 38     K1BX          599 05
QSO: 21000 CW 2017-11-25 1643 ZS2NF         599 38     K1JX          599 05
QSO: 21000 CW 2017-11-25 1644 ZS2NF         599 38     PY2FCL        599 11
QSO: 21000 CW 2017-11-25 1645 ZS2NF         599 38     N3ED          599 05
QSO: 21000 CW 2017-11-25 1646 ZS2NF         599 38     WX3G          599 05
QSO: 21000 CW 2017-11-25 1646 ZS2NF         599 38     K3OO          599 05
QSO: 21000 CW 2017-11-25 1647 ZS2NF         599 38     W6YA          599 03
QSO: 21000 CW 2017-11-25 1648 ZS2NF         599 38     AB9H          599 04
QSO: 21000 CW 2017-11-25 1649 ZS2NF         599 38     K2QMF         599 05
QSO: 21000 CW 2017-11-25 1649 ZS2NF         599 38     KK9K          599 04
QSO: 21000 CW 2017-11-25 1650 ZS2NF         599 38     K3PH          599 05
QSO: 21000 CW 2017-11-25 1651 ZS2NF         599 38     K4JLD         599 05
QSO: 21000 CW 2017-11-25 1651 ZS2NF         599 38     N0AX          599 04
QSO: 21000 CW 2017-11-25 1652 ZS2NF         599 38     W1GD          599 05
QSO: 21000 CW 2017-11-25 1652 ZS2NF         599 38     N2RJ          599 05
QSO: 21000 CW 2017-11-25 1653 ZS2NF         599 38     WD9Q          599 04
QSO: 21000 CW 2017-11-25 1653 ZS2NF         599 38     K2CJ          599 05
QSO: 21000 CW 2017-11-25 1654 ZS2NF         599 38     N2BEG         599 05
QSO: 21000 CW 2017-11-25 1654 ZS2NF         599 38     N5AW          599 04
QSO: 21000 CW 2017-11-25 1655 ZS2NF         599 38     K3MA          599 05
QSO: 21000 CW 2017-11-25 1656 ZS2NF         599 38     W2UDT         599 05
QSO: 21000 CW 2017-11-25 1656 ZS2NF         599 38     K2BX          599 05
QSO: 21000 CW 2017-11-25 1657 ZS2NF         599 38     KS1J          599 05
QSO: 21000 CW 2017-11-25 1657 ZS2NF         599 38     K2UR          599 04
QSO: 21000 CW 2017-11-25 1658 ZS2NF         599 38     XL3T          599 04
QSO: 21000 CW 2017-11-25 1659 ZS2NF         599 38     N8PR          599 05
QSO: 21000 CW 2017-11-25 1700 ZS2NF         599 38     KU2M          599 05
QSO: 21000 CW 2017-11-25 1700 ZS2NF         599 38     W7RN          599 03
QSO: 21000 CW 2017-11-25 1701 ZS2NF         599 38     N8LJ          599 04
QSO: 21000 CW 2017-11-25 1702 ZS2NF         599 38     K8ROX         599 04
QSO: 21000 CW 2017-11-25 1702 ZS2NF         599 38     N2LBR         599 05
QSO: 21000 CW 2017-11-25 1703 ZS2NF         599 38     WX6V          599 03
QSO: 21000 CW 2017-11-25 1704 ZS2NF         599 38     N3FCP         599 05
QSO: 21000 CW 2017-11-25 1704 ZS2NF         599 38     WI9WI         599 04
QSO: 21000 CW 2017-11-25 1705 ZS2NF         599 38     W2FU          599 05
QSO: 21000 CW 2017-11-25 1705 ZS2NF         599 38     N7AT          599 03
QSO: 21000 CW 2017-11-25 1706 ZS2NF         599 38     AB0RX         599 04
QSO: 21000 CW 2017-11-25 1706 ZS2NF         599 38     N5FO          599 04
QSO: 21000 CW 2017-11-25 1707 ZS2NF         599 38     K3RV          599 05
QSO: 21000 CW 2017-11-25 1707 ZS2NF         599 38     KG5J          599 04
QSO: 21000 CW 2017-11-25 1708 ZS2NF         599 38     W3LPL         599 05
QSO: 21000 CW 2017-11-25 1709 ZS2NF         599 38     K9GL          599 04
QSO: 21000 CW 2017-11-25 1709 ZS2NF         599 38     VE3RZ/VP9     599 05
QSO: 21000 CW 2017-11-25 1710 ZS2NF         599 38     N4BP          599 05
QSO: 21000 CW 2017-11-25 1710 ZS2NF         599 38     KJ9X          599 04
QSO: 21000 CW 2017-11-25 1711 ZS2NF         599 38     K5TR          599 04
QSO: 21000 CW 2017-11-25 1711 ZS2NF         599 38     KD8FO         599 04
QSO: 21000 CW 2017-11-25 1713 ZS2NF         599 38     WK1J          599 05
QSO: 21000 CW 2017-11-25 1713 ZS2NF         599 38     K6XX          599 03
QSO: 21000 CW 2017-11-25 1714 ZS2NF         599 38     K8GL          599 04
QSO: 21000 CW 2017-11-25 1714 ZS2NF         599 38     W8AV          599 04
QSO: 21000 CW 2017-11-25 1715 ZS2NF         599 38     K1KI          599 05
QSO: 21000 CW 2017-11-25 1715 ZS2NF         599 38     W2VJN         599 03
QSO: 21000 CW 2017-11-25 1715 ZS2NF         599 38     W1JQ          599 05
QSO: 21000 CW 2017-11-25 1716 ZS2NF         599 38     K8NS          599 05
QSO: 21000 CW 2017-11-25 1716 ZS2NF         599 38     K2SSS         599 05
QSO: 21000 CW 2017-11-25 1717 ZS2NF         599 38     K1SM          599 05
QSO: 21000 CW 2017-11-25 1717 ZS2NF         599 38     K0EJ          599 04
QSO: 21000 CW 2017-11-25 1718 ZS2NF         599 38     KE8M          599 04
QSO: 21000 CW 2017-11-25 1718 ZS2NF         599 38     PY2FRQ        599 11
QSO: 21000 CW 2017-11-25 1719 ZS2NF         599 38     W0VX          599 04
QSO: 21000 CW 2017-11-25 1720 ZS2NF         599 38     N1IX          599 05
QSO: 21000 CW 2017-11-25 1721 ZS2NF         599 38     KK7JS         599 04
QSO: 21000 CW 2017-11-25 1722 ZS2NF         599 38     WA7NB         599 03
QSO: 21000 CW 2017-11-25 1722 ZS2NF         599 38     VA3DF         599 04
QSO: 21000 CW 2017-11-25 1723 ZS2NF         599 38     WA2C          599 05
QSO: 21000 CW 2017-11-25 1723 ZS2NF         599 38     W5WZ          599 04
QSO: 21000 CW 2017-11-25 1723 ZS2NF         599 38     W3FIZ         599 05
QSO: 21000 CW 2017-11-25 1724 ZS2NF         599 38     W2IRT         599 05
QSO: 21000 CW 2017-11-25 1725 ZS2NF         599 38     K7ZA          599 03
QSO: 21000 CW 2017-11-25 1726 ZS2NF         599 38     K5WE          599 04
QSO: 21000 CW 2017-11-25 1726 ZS2NF         599 38     4U1WB         599 05
QSO: 21000 CW 2017-11-25 1727 ZS2NF         599 38     KB1EFS        599 05
QSO: 21000 CW 2017-11-25 1728 ZS2NF         599 38     W9YK          599 04
QSO: 21000 CW 2017-11-25 1728 ZS2NF         599 38     WB2KSP        599 05
QSO: 21000 CW 2017-11-25 1729 ZS2NF         599 38     N3FJP         599 05
QSO: 21000 CW 2017-11-25 1730 ZS2NF         599 38     VE2IM         599 02
QSO: 21000 CW 2017-11-25 1731 ZS2NF         599 38     K2RET         599 05
QSO: 21000 CW 2017-11-25 1731 ZS2NF         599 38     WB5TUF        599 04
QSO: 21000 CW 2017-11-25 1732 ZS2NF         599 38     N1API         599 05
QSO: 21000 CW 2017-11-25 1733 ZS2NF         599 38     K8AZ          599 04
QSO: 21000 CW 2017-11-25 1733 ZS2NF         599 38     K2LE          599 05
QSO: 21000 CW 2017-11-25 1734 ZS2NF         599 38     VO1SA         599 05
QSO: 21000 CW 2017-11-25 1734 ZS2NF         599 38     K3IU          599 05
QSO: 21000 CW 2017-11-25 1735 ZS2NF         599 38     K1LT          599 04
QSO: 21000 CW 2017-11-25 1735 ZS2NF         599 38     K1TTT         599 05
QSO: 21000 CW 2017-11-25 1735 ZS2NF         599 38     K2AX          599 05
QSO: 21000 CW 2017-11-25 1736 ZS2NF         599 38     W3KB          599 05
QSO: 21000 CW 2017-11-25 1737 ZS2NF         599 38     W6OAT         599 03
QSO: 21000 CW 2017-11-25 1737 ZS2NF         599 38     K1LD          599 05
QSO: 21000 CW 2017-11-25 1738 ZS2NF         599 38     K1TU          599 04
QSO: 21000 CW 2017-11-25 1738 ZS2NF         599 38     WW2P          599 05
QSO: 21000 CW 2017-11-25 1739 ZS2NF         599 38     AA1K          599 05
QSO: 21000 CW 2017-11-25 1739 ZS2NF         599 38     K2XR          599 05
QSO: 21000 CW 2017-11-25 1740 ZS2NF         599 38     K2XT          599 05
QSO: 21000 CW 2017-11-25 1740 ZS2NF         599 38     VE5MX         599 04
QSO: 21000 CW 2017-11-25 1741 ZS2NF         599 38     W8MJ          599 04
QSO: 21000 CW 2017-11-25 1741 ZS2NF         599 38     N4KG          599 04
QSO: 21000 CW 2017-11-25 1742 ZS2NF         599 38     W0BM          599 04
QSO: 21000 CW 2017-11-25 1742 ZS2NF         599 38     NW7E          599 03
QSO: 21000 CW 2017-11-25 1743 ZS2NF         599 38     K0EA          599 04
QSO: 21000 CW 2017-11-25 1743 ZS2NF         599 38     K1KNQ         599 05
QSO: 21000 CW 2017-11-25 1744 ZS2NF         599 38     W4TAA         599 05
QSO: 21000 CW 2017-11-25 1744 ZS2NF         599 38     K3CCR         599 05
QSO: 21000 CW 2017-11-25 1745 ZS2NF         599 38     KJ5Y          599 04
QSO: 21000 CW 2017-11-25 1747 ZS2NF         599 38     N0NI          599 04
QSO: 14000 CW 2017-11-25 1753 ZS2NF         599 38     N1MM          599 05
QSO: 14000 CW 2017-11-25 1754 ZS2NF         599 38     ZB2TT         599 14
QSO: 14000 CW 2017-11-25 1757 ZS2NF         599 38     PY4XX         599 11
QSO: 14000 CW 2017-11-25 1758 ZS2NF         599 38     XL3T          599 04
QSO: 14000 CW 2017-11-25 1817 ZS2NF         599 38     K3PH          599 05
QSO: 14000 CW 2017-11-25 1820 ZS2NF         599 38     K2LE          599 05
QSO: 14000 CW 2017-11-25 1821 ZS2NF         599 38     K1ZZ          599 05
QSO: 14000 CW 2017-11-25 1827 ZS2NF         599 38     VE3VEE        599 04
QSO: 14000 CW 2017-11-25 1827 ZS2NF         599 38     AE1T          599 05
QSO: 14000 CW 2017-11-25 1828 ZS2NF         599 38     K1VSJ         599 05
QSO: 14000 CW 2017-11-25 1828 ZS2NF         599 38     KV2K          599 05
QSO: 14000 CW 2017-11-25 1829 ZS2NF         599 38     W4RM          599 05
QSO: 14000 CW 2017-11-25 1832 ZS2NF         599 38     K1AR          599 05
QSO: 14000 CW 2017-11-25 1833 ZS2NF         599 38     KC1XX         599 05
QSO: 14000 CW 2017-11-25 1834 ZS2NF         599 38     VE3YAA        599 04
QSO: 14000 CW 2017-11-25 1835 ZS2NF         599 38     W1RM          599 05
QSO: 14000 CW 2017-11-25 1836 ZS2NF         599 38     CN2AA         599 33
QSO: 14000 CW 2017-11-25 1837 ZS2NF         599 38     WX1S          599 05
QSO: 14000 CW 2017-11-25 1838 ZS2NF         599 38     ED8X          599 33
QSO: 14000 CW 2017-11-25 1839 ZS2NF         599 38     N3RD          599 05
QSO: 14000 CW 2017-11-25 1839 ZS2NF         599 38     K5ZD          599 05
QSO: 14000 CW 2017-11-25 1840 ZS2NF         599 38     K1KP          599 05
QSO: 14000 CW 2017-11-25 1841 ZS2NF         599 38     K0LUZ         599 05
QSO: 14000 CW 2017-11-25 1842 ZS2NF         599 38     N0NI          599 04
QSO: 14000 CW 2017-11-25 1843 ZS2NF         599 38     VE3RZ/VP9     599 05
QSO: 14000 CW 2017-11-25 1844 ZS2NF         599 38     K1TW          599 05
