START-OF-LOG: 3.0
CALLSIGN: EW1P
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1240777
NAME: Igor Panin
LOCATION: DX
OPERATORS: EW1P
CLUB: Belarus Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7029 CW 2017-11-25 0009 EW1P          599 16     EF8R          599 33
QSO:  7056 CW 2017-11-25 1756 EW1P          599 16     S56X          599 15
QSO:  7056 CW 2017-11-25 1757 EW1P          599 16     LZ5R          599 20
QSO:  7054 CW 2017-11-25 1757 EW1P          599 16     LZ9W          599 20
QSO:  7051 CW 2017-11-25 1759 EW1P          599 16     R4RR          599 16
QSO:  7049 CW 2017-11-25 1759 EW1P          599 16     9A1CBM        599 15
QSO:  7047 CW 2017-11-25 1801 EW1P          599 16     EA5KM         599 14
QSO:  7046 CW 2017-11-25 1801 EW1P          599 16     RU1A          599 16
QSO:  7041 CW 2017-11-25 1803 EW1P          599 16     S53X          599 15
QSO:  7040 CW 2017-11-25 1804 EW1P          599 16     IR4X          599 15
QSO:  7038 CW 2017-11-25 1804 EW1P          599 16     4U1GSC        599 15
QSO:  7038 CW 2017-11-25 1805 EW1P          599 16     DL1A          599 14
QSO:  7037 CW 2017-11-25 1806 EW1P          599 16     OK3A          599 15
QSO:  7034 CW 2017-11-25 1807 EW1P          599 16     OF1F          599 15
QSO:  7034 CW 2017-11-25 1808 EW1P          599 16     ON4LDP        599 14
QSO:  1813 CW 2017-11-25 1814 EW1P          599 16     8S0DX         599 14
QSO:  1812 CW 2017-11-25 1817 EW1P          599 16     OF5Z          599 15
QSO:  7026 CW 2017-11-25 1824 EW1P          599 16     PA6X          599 14
QSO:  7025 CW 2017-11-25 1825 EW1P          599 16     YU2A          599 15
QSO:  7023 CW 2017-11-25 1827 EW1P          599 16     YQ6A          599 20
QSO:  7023 CW 2017-11-25 1827 EW1P          599 16     OE5OHO        599 15
QSO:  7022 CW 2017-11-25 1828 EW1P          599 16     GM2V          599 14
QSO:  7020 CW 2017-11-25 1829 EW1P          599 16     OL3Z          599 15
QSO:  7019 CW 2017-11-25 1829 EW1P          599 16     OP4K          599 14
QSO:  7018 CW 2017-11-25 1830 EW1P          599 16     9A7A          599 15
QSO:  7017 CW 2017-11-25 1831 EW1P          599 16     DP4X          599 14
QSO:  7016 CW 2017-11-25 1831 EW1P          599 16     DJ4MZ         599 14
QSO:  7013 CW 2017-11-25 1832 EW1P          599 16     DR5N          599 14
QSO:  7012 CW 2017-11-25 1833 EW1P          599 16     EA3NN         599 14
QSO:  7011 CW 2017-11-25 1834 EW1P          599 16     DK0TU         599 14
QSO:  7010 CW 2017-11-25 1834 EW1P          599 16     OZ3SM         599 14
QSO:  7010 CW 2017-11-25 1835 EW1P          599 16     SK3W          599 14
QSO:  7009 CW 2017-11-25 1835 EW1P          599 16     EA4KD         599 14
QSO:  7009 CW 2017-11-25 1836 EW1P          599 16     CT9/OM3BH     599 33
QSO:  7008 CW 2017-11-25 1837 EW1P          599 16     PA5KT         599 14
QSO:  7007 CW 2017-11-25 1839 EW1P          599 16     OZ5E          599 14
QSO:  7005 CW 2017-11-25 1840 EW1P          599 16     SJ2W          599 14
QSO:  7004 CW 2017-11-25 1841 EW1P          599 16     SX1T          599 20
QSO:  7002 CW 2017-11-25 1842 EW1P          599 16     YT1HA         599 15
QSO:  7001 CW 2017-11-25 1843 EW1P          599 16     LA8OM         599 14
QSO:  3577 CW 2017-11-25 1844 EW1P          599 16     YU5T          599 15
QSO:  3572 CW 2017-11-25 1846 EW1P          599 16     4U1A          599 15
QSO:  3571 CW 2017-11-25 1847 EW1P          599 16     S52ZW         599 15
QSO:  3569 CW 2017-11-25 1847 EW1P          599 16     DL5GAC        599 14
QSO:  3568 CW 2017-11-25 1848 EW1P          599 16     OZ1AA         599 14
QSO:  3566 CW 2017-11-25 1849 EW1P          599 16     DF0ANR        599 14
QSO:  3565 CW 2017-11-25 1850 EW1P          599 16     OE3MWS        599 15
QSO:  3562 CW 2017-11-25 1851 EW1P          599 16     4O7CC         599 15
QSO:  3561 CW 2017-11-25 1851 EW1P          599 16     HG5R          599 15
QSO:  3560 CW 2017-11-25 1852 EW1P          599 16     Z35W          599 15
QSO:  3559 CW 2017-11-25 1853 EW1P          599 16     EU8U          599 16
QSO:  3558 CW 2017-11-25 1853 EW1P          599 16     IU4AZC        599 15
QSO:  3557 CW 2017-11-25 1854 EW1P          599 16     RX9WN         599 16
QSO:  3556 CW 2017-11-25 1855 EW1P          599 16     OK2HBR        599 15
QSO:  3557 CW 2017-11-25 1856 EW1P          599 16     SP5CJQ        599 15
QSO:  3551 CW 2017-11-25 1857 EW1P          599 16     HG0R          599 15
QSO:  3551 CW 2017-11-25 1858 EW1P          599 16     IR3C          599 15
QSO:  3550 CW 2017-11-25 1858 EW1P          599 16     EW8DX         599 16
QSO:  3549 CW 2017-11-25 1859 EW1P          599 16     DR8A          599 14
QSO:  3549 CW 2017-11-25 1859 EW1P          599 16     SP2KPD        599 15
QSO:  3549 CW 2017-11-25 1900 EW1P          599 16     YO8SS         599 20
QSO:  3548 CW 2017-11-25 1903 EW1P          599 16     S58N          599 15
QSO:  3547 CW 2017-11-25 1903 EW1P          599 16     YL5T          599 15
QSO:  3547 CW 2017-11-25 1904 EW1P          599 16     DL1A          599 14
QSO:  3546 CW 2017-11-25 1904 EW1P          599 16     DD1A          599 14
QSO:  3543 CW 2017-11-25 1905 EW1P          599 16     RT6A          599 16
QSO:  3542 CW 2017-11-25 1906 EW1P          599 16     DL3RHN        599 14
QSO:  3542 CW 2017-11-25 1907 EW1P          599 16     S52CO         599 15
QSO:  3541 CW 2017-11-25 1910 EW1P          599 16     OK5M          599 15
QSO:  3540 CW 2017-11-25 1911 EW1P          599 16     UY4W          599 16
QSO:  3539 CW 2017-11-25 1911 EW1P          599 16     E73ESP        599 15
QSO:  3539 CW 2017-11-25 1912 EW1P          599 16     OK1P          599 15
QSO:  3538 CW 2017-11-25 1913 EW1P          599 16     OK1CRM        599 15
QSO:  3537 CW 2017-11-25 1914 EW1P          599 16     RL4A          599 16
QSO:  3522 CW 2017-11-25 1949 EW1P          599 16     EU1AI         599 16
QSO:  3524 CW 2017-11-25 1949 EW1P          599 16     S53X          599 15
QSO:  3579 CW 2017-11-25 1952 EW1P          599 16     S56M          599 15
QSO:  3579 CW 2017-11-25 1953 EW1P          599 16     DL4CF         599 14
QSO:  3579 CW 2017-11-25 1953 EW1P          599 16     DJ6OZ         599 14
QSO:  3579 CW 2017-11-25 1955 EW1P          599 16     OH8NW         599 15
QSO:  3579 CW 2017-11-25 1956 EW1P          599 16     DL3ANK        599 14
QSO:  3579 CW 2017-11-25 1956 EW1P          599 16     S50XX         599 15
QSO:  3579 CW 2017-11-25 1957 EW1P          599 16     DL0GL         599 14
QSO:  3579 CW 2017-11-25 1957 EW1P          599 16     S52P          599 15
QSO:  3579 CW 2017-11-25 1958 EW1P          599 16     HB9AGO        599 14
QSO:  3579 CW 2017-11-25 1959 EW1P          599 16     GW4MVA        599 14
QSO:  3579 CW 2017-11-25 1959 EW1P          599 16     US0HZ         599 16
QSO:  3579 CW 2017-11-25 2000 EW1P          599 16     R7KX          599 16
QSO:  3538 CW 2017-11-25 2001 EW1P          599 16     LX7I          599 14
QSO:  3579 CW 2017-11-25 2002 EW1P          599 16     CR3W          599 33
QSO:  3579 CW 2017-11-25 2003 EW1P          599 16     DM2M          599 14
QSO:  3579 CW 2017-11-25 2003 EW1P          599 16     OK1AY         599 15
QSO:  3579 CW 2017-11-25 2003 EW1P          599 16     UA7K          599 16
QSO:  3579 CW 2017-11-25 2004 EW1P          599 16     ON7CC         599 14
QSO:  3537 CW 2017-11-25 2007 EW1P          599 16     OK2EA         599 15
QSO:  3508 CW 2017-11-25 2009 EW1P          599 16     YL5X          599 15
QSO:  3511 CW 2017-11-25 2010 EW1P          599 16     LZ8Y          599 20
QSO:  3512 CW 2017-11-25 2011 EW1P          599 16     US7IM         599 16
QSO:  3512 CW 2017-11-25 2011 EW1P          599 16     RW0A          599 18
QSO:  3514 CW 2017-11-25 2012 EW1P          599 16     LY4A          599 15
QSO:  3517 CW 2017-11-25 2015 EW1P          599 16     9A2AJ         599 15
QSO:  3518 CW 2017-11-25 2015 EW1P          599 16     DL7ON         599 14
QSO:  3518 CW 2017-11-25 2016 EW1P          599 16     SP3UR         599 15
QSO:  3522 CW 2017-11-25 2016 EW1P          599 16     DF9GR         599 14
QSO:  3522 CW 2017-11-25 2017 EW1P          599 16     OL8R          599 15
QSO:  3526 CW 2017-11-25 2023 EW1P          599 16     PA6X          599 14
QSO:  3526 CW 2017-11-25 2023 EW1P          599 16     OH3RB         599 15
QSO:  3527 CW 2017-11-25 2025 EW1P          599 16     E74X          599 15
QSO:  3531 CW 2017-11-25 2026 EW1P          599 16     DK8R          599 14
QSO:  3531 CW 2017-11-25 2027 EW1P          599 16     UX2X          599 16
QSO:  3532 CW 2017-11-25 2027 EW1P          599 16     9A1A          599 15
QSO:  3532 CW 2017-11-25 2029 EW1P          599 16     TM1A          599 14
QSO:  3533 CW 2017-11-25 2029 EW1P          599 16     UV7V          599 16
QSO:  3533 CW 2017-11-25 2030 EW1P          599 16     YO3LP         599 20
QSO:  3534 CW 2017-11-25 2031 EW1P          599 16     OK1CZ         599 15
QSO:  3535 CW 2017-11-25 2032 EW1P          599 16     OL3A          599 15
QSO:  3535 CW 2017-11-25 2034 EW1P          599 16     PI4COM        599 14
QSO:  3537 CW 2017-11-25 2035 EW1P          599 16     9A7A          599 15
QSO:  3538 CW 2017-11-25 2039 EW1P          599 16     OM5WW         599 15
QSO:  3539 CW 2017-11-25 2040 EW1P          599 16     HG7T          599 15
QSO:  3539 CW 2017-11-25 2040 EW1P          599 16     UA6CT         599 16
QSO:  1813 CW 2017-11-25 2043 EW1P          599 16     SN8B          599 15
QSO:  3537 CW 2017-11-25 2046 EW1P          599 16     HB0A          599 14
QSO:  3541 CW 2017-11-25 2051 EW1P          599 16     HG1R          599 15
QSO:  3542 CW 2017-11-25 2052 EW1P          599 16     OM7RU         599 15
QSO:  3542 CW 2017-11-25 2052 EW1P          599 16     PA4O          599 14
QSO:  3544 CW 2017-11-25 2053 EW1P          599 16     LY6A          599 15
QSO:  3545 CW 2017-11-25 2054 EW1P          599 16     S53Z          599 15
QSO:  3545 CW 2017-11-25 2054 EW1P          599 16     3Z1K          599 15
QSO:  3547 CW 2017-11-25 2056 EW1P          599 16     HA7MF         599 15
QSO:  3549 CW 2017-11-25 2057 EW1P          599 16     OM3ZWA        599 15
QSO:  3549 CW 2017-11-25 2057 EW1P          599 16     IK1JJM        599 15
QSO:  3551 CW 2017-11-25 2058 EW1P          599 16     ON5WL         599 14
QSO:  3551 CW 2017-11-25 2059 EW1P          599 16     DF4ZL         599 14
QSO:  3557 CW 2017-11-25 2101 EW1P          599 16     OZ1LO         599 14
QSO:  3561 CW 2017-11-25 2101 EW1P          599 16     LY2BMX        599 15
QSO:  3558 CW 2017-11-25 2103 EW1P          599 16     YT9M          599 15
QSO:  3559 CW 2017-11-25 2103 EW1P          599 16     OM0WR         599 15
QSO:  3563 CW 2017-11-25 2105 EW1P          599 16     OK1VK         599 15
QSO:  3563 CW 2017-11-25 2105 EW1P          599 16     RT4D          599 16
QSO:  3564 CW 2017-11-25 2107 EW1P          599 16     CR3OO         599 33
QSO:  3565 CW 2017-11-25 2107 EW1P          599 16     BH4IGO        599 24
QSO:  3565 CW 2017-11-25 2108 EW1P          599 16     9A4QV         599 15
QSO:  3565 CW 2017-11-25 2108 EW1P          599 16     DH7KU         599 14
QSO:  3566 CW 2017-11-25 2109 EW1P          599 16     EA1DAV        599 14
QSO:  3568 CW 2017-11-25 2110 EW1P          599 16     SW9AA         599 20
QSO:  3568 CW 2017-11-25 2111 EW1P          599 16     OK2MBP        599 15
QSO:  3569 CW 2017-11-25 2112 EW1P          599 16     RN3K          599 16
QSO:  3571 CW 2017-11-25 2113 EW1P          599 16     LX/PA3EZC/P   599 14
QSO:  3571 CW 2017-11-25 2114 EW1P          599 16     RZ9YI         599 18
QSO:  3572 CW 2017-11-25 2114 EW1P          599 16     OE8TED        599 15
QSO:  3572 CW 2017-11-25 2115 EW1P          599 16     Z33C          599 15
QSO:  3573 CW 2017-11-25 2115 EW1P          599 16     UT7NI         599 16
QSO:  3584 CW 2017-11-25 2118 EW1P          599 16     7X2ARA        599 33
QSO:  3526 CW 2017-11-25 2122 EW1P          599 16     UW0K          599 16
QSO:  3525 CW 2017-11-25 2122 EW1P          599 16     SN5N          599 15
QSO:  3522 CW 2017-11-25 2123 EW1P          599 16     UZ2M          599 16
QSO:  3519 CW 2017-11-25 2126 EW1P          599 16     DL5YM         599 14
QSO:  3514 CW 2017-11-25 2126 EW1P          599 16     S57Z          599 15
QSO:  3513 CW 2017-11-25 2127 EW1P          599 16     YU5A          599 15
QSO:  3511 CW 2017-11-25 2128 EW1P          599 16     HA4FB         599 15
QSO:  3511 CW 2017-11-25 2129 EW1P          599 16     9A2X          599 15
QSO:  3510 CW 2017-11-25 2129 EW1P          599 16     IR2L          599 15
QSO:  3510 CW 2017-11-25 2130 EW1P          599 16     HG5A          599 15
QSO:  3509 CW 2017-11-25 2130 EW1P          599 16     EF8R          599 33
QSO:  3509 CW 2017-11-25 2133 EW1P          599 16     4K6FO         599 21
QSO:  3508 CW 2017-11-25 2133 EW1P          599 16     R7NW          599 16
QSO:  3506 CW 2017-11-25 2135 EW1P          599 16     SN0N          599 15
QSO:  3505 CW 2017-11-25 2136 EW1P          599 16     DK6WL         599 14
QSO:  3505 CW 2017-11-25 2136 EW1P          599 16     HB9CA         599 14
QSO:  3503 CW 2017-11-25 2137 EW1P          599 16     YT1X          599 15
QSO:  3502 CW 2017-11-25 2138 EW1P          599 16     R8WF          599 16
QSO:  3519 CW 2017-11-25 2216 EW1P          599 16     F5IN          599 14
QSO:  3564 CW 2017-11-25 2216 EW1P          599 16     9K2NO         599 21
QSO:  3551 CW 2017-11-25 2217 EW1P          599 16     RX7K          599 16
QSO:  3568 CW 2017-11-25 2218 EW1P          599 16     OR3A          599 14
QSO:  3546 CW 2017-11-25 2220 EW1P          599 16     HA1BC         599 15
QSO:  3545 CW 2017-11-25 2220 EW1P          599 16     OK1QM         599 15
QSO:  3533 CW 2017-11-25 2220 EW1P          599 16     YT1WA         599 15
QSO:  3563 CW 2017-11-25 2221 EW1P          599 16     DJ7MH         599 14
QSO:  3566 CW 2017-11-25 2222 EW1P          599 16     EI0R          599 14
QSO:  3523 CW 2017-11-25 2224 EW1P          599 16     CT9/9A3XV     599 33
QSO:  3500 CW 2017-11-25 2225 EW1P          599 16     K3LR          599 05
QSO:  3503 CW 2017-11-25 2226 EW1P          599 16     W3LPL         599 05
QSO:  3517 CW 2017-11-25 2226 EW1P          599 16     LZ5R          599 20
QSO:  3563 CW 2017-11-25 2227 EW1P          599 16     SP9GFI        599 15
QSO:  3561 CW 2017-11-25 2228 EW1P          599 16     S58D          599 15
QSO:  3559 CW 2017-11-25 2230 EW1P          599 16     OK1KKI        599 15
QSO:  3558 CW 2017-11-25 2231 EW1P          599 16     LY5I          599 15
QSO:  3558 CW 2017-11-25 2231 EW1P          599 16     OE6U          599 15
QSO:  3556 CW 2017-11-25 2232 EW1P          599 16     HB9CZF        599 14
QSO:  3555 CW 2017-11-25 2233 EW1P          599 16     IZ4DYX        599 15
QSO:  3550 CW 2017-11-25 2233 EW1P          599 16     DL6KWN        599 14
QSO:  3549 CW 2017-11-25 2234 EW1P          599 16     IK0YVV        599 15
QSO:  3548 CW 2017-11-25 2234 EW1P          599 16     UC9A          599 17
QSO:  3545 CW 2017-11-25 2235 EW1P          599 16     G6XX          599 14
QSO:  3544 CW 2017-11-25 2237 EW1P          599 16     DF0SAX        599 14
QSO:  3543 CW 2017-11-25 2237 EW1P          599 16     TM3R          599 14
QSO:  3543 CW 2017-11-25 2237 EW1P          599 16     LZ7J          599 20
QSO:  3542 CW 2017-11-25 2238 EW1P          599 16     LY4T          599 15
QSO:  3541 CW 2017-11-25 2239 EW1P          599 16     IK3DVY        599 15
QSO:  3539 CW 2017-11-25 2241 EW1P          599 16     HB9BXE        599 14
QSO:  3538 CW 2017-11-25 2241 EW1P          599 16     LZ5XQ         599 20
QSO:  3537 CW 2017-11-25 2242 EW1P          599 16     IZ5DIY        599 15
QSO:  3538 CW 2017-11-25 2243 EW1P          599 16     HA6DX         599 15
QSO:  3531 CW 2017-11-25 2246 EW1P          599 16     DB0RC         599 14
QSO:  3529 CW 2017-11-25 2247 EW1P          599 16     UA4M          599 16
QSO:  3529 CW 2017-11-25 2247 EW1P          599 16     DG7EE         599 14
QSO:  3528 CW 2017-11-25 2249 EW1P          599 16     RT0C          599 19
QSO:  3528 CW 2017-11-25 2249 EW1P          599 16     YO9RIJ        599 20
QSO:  3526 CW 2017-11-25 2250 EW1P          599 16     YL2VW         599 15
QSO:  3526 CW 2017-11-25 2251 EW1P          599 16     R4MZ          599 16
QSO:  3525 CW 2017-11-25 2252 EW1P          599 16     II1A          599 15
QSO:  3524 CW 2017-11-25 2253 EW1P          599 16     SB3W          599 14
QSO:  3523 CW 2017-11-25 2255 EW1P          599 16     IK2UEX        599 15
QSO:  3551 CW 2017-11-25 2257 EW1P          599 16     OL4W          599 15
QSO:  3518 CW 2017-11-25 2300 EW1P          599 16     F4WBN         599 14
QSO:  3518 CW 2017-11-25 2301 EW1P          599 16     IZ1GAR        599 15
QSO:  3517 CW 2017-11-25 2301 EW1P          599 16     SP2XX         599 15
QSO:  3516 CW 2017-11-25 2303 EW1P          599 16     TM1T          599 14
QSO:  3528 CW 2017-11-25 2304 EW1P          599 16     W1KM          599 05
QSO:  3521 CW 2017-11-25 2306 EW1P          599 16     IQ2LS         599 15
QSO:  3519 CW 2017-11-25 2306 EW1P          599 16     SN8B          599 15
QSO:  3518 CW 2017-11-25 2307 EW1P          599 16     HG6N          599 15
QSO:  3515 CW 2017-11-25 2309 EW1P          599 16     CN2R          599 33
QSO:  3513 CW 2017-11-25 2310 EW1P          599 16     OZ5E          599 14
QSO:  3512 CW 2017-11-25 2312 EW1P          599 16     LY5E          599 15
QSO:  3511 CW 2017-11-25 2314 EW1P          599 16     RD0A          599 18
QSO:  3508 CW 2017-11-25 2316 EW1P          599 16     UT6CW         599 16
QSO:  3505 CW 2017-11-25 2317 EW1P          599 16     YL2SM         599 15
QSO:  3505 CW 2017-11-25 2319 EW1P          599 16     UT7NY         599 16
QSO:  3502 CW 2017-11-25 2320 EW1P          599 16     RT9T/3        599 16
QSO:  3501 CW 2017-11-25 2321 EW1P          599 16     NR4M          599 05
QSO:  3586 CW 2017-11-25 2322 EW1P          599 16     YO5CRQ        599 20
QSO:  3571 CW 2017-11-25 2323 EW1P          599 16     HA8BT         599 15
QSO:  3566 CW 2017-11-25 2324 EW1P          599 16     9A8M          599 15
QSO:  3566 CW 2017-11-25 2324 EW1P          599 16     F6KDL         599 14
QSO:  3563 CW 2017-11-25 2325 EW1P          599 16     OG6N          599 15
QSO:  3559 CW 2017-11-25 2325 EW1P          599 16     LY4G          599 15
QSO:  3558 CW 2017-11-25 2326 EW1P          599 16     DP6A          599 14
QSO:  3558 CW 2017-11-25 2327 EW1P          599 16     PA4M          599 14
QSO:  3552 CW 2017-11-25 2328 EW1P          599 16     OL0W          599 15
QSO:  3550 CW 2017-11-25 2330 EW1P          599 16     EF3A          599 14
QSO:  3549 CW 2017-11-25 2331 EW1P          599 16     DL7VEE        599 14
QSO:  3547 CW 2017-11-25 2333 EW1P          599 16     S57EA         599 15
QSO:  3546 CW 2017-11-25 2334 EW1P          599 16     OK3A          599 15
QSO:  3545 CW 2017-11-25 2335 EW1P          599 16     OK1HRA        599 15
QSO:  3544 CW 2017-11-25 2336 EW1P          599 16     YO8DOH        599 20
QSO:  3543 CW 2017-11-25 2337 EW1P          599 16     OK7FL         599 15
QSO:  3541 CW 2017-11-25 2337 EW1P          599 16     RA7A          599 16
QSO:  3537 CW 2017-11-25 2339 EW1P          599 16     LZ7A          599 20
QSO:  3532 CW 2017-11-25 2344 EW1P          599 16     TO2SP         599 08
QSO:  3528 CW 2017-11-25 2346 EW1P          599 16     SP2SA         599 15
QSO:  3523 CW 2017-11-25 2347 EW1P          599 16     RM1Q          599 16
QSO:  3523 CW 2017-11-25 2347 EW1P          599 16     SQ5JUP        599 15
QSO:  3520 CW 2017-11-25 2348 EW1P          599 16     HA5X          599 15
QSO:  3505 CW 2017-11-25 2351 EW1P          599 16     ED8X          599 33
QSO:  1811 CW 2017-11-25 2354 EW1P          599 16     LY4T          599 15
QSO:  7022 CW 2017-11-25 2359 EW1P          599 16     EF5F          599 14
QSO:  7034 CW 2017-11-26 0000 EW1P          599 16     ZA1WW         599 15
QSO:  7052 CW 2017-11-26 0003 EW1P          599 16     TO2SP         599 08
QSO:  7054 CW 2017-11-26 0004 EW1P          599 16     CT9/R7KW      599 33
QSO:  7007 CW 2017-11-26 0009 EW1P          599 16     DK7VW         599 14
QSO:  7035 CW 2017-11-26 0011 EW1P          599 16     IR1Y          599 15
QSO:  7039 CW 2017-11-26 0012 EW1P          599 16     OL3A          599 15
QSO:  7048 CW 2017-11-26 0012 EW1P          599 16     EA7RM         599 14
QSO:  7097 CW 2017-11-26 0014 EW1P          599 16     PS0F          599 11
QSO:  7086 CW 2017-11-26 0016 EW1P          599 16     EA6SX         599 14
QSO:  7085 CW 2017-11-26 0016 EW1P          599 16     G4CWH         599 14
QSO:  7081 CW 2017-11-26 0018 EW1P          599 16     5P3WW         599 14
QSO:  7080 CW 2017-11-26 0019 EW1P          599 16     EA1VT         599 14
QSO:  7056 CW 2017-11-26 0021 EW1P          599 16     UD4F          599 16
QSO:  7053 CW 2017-11-26 0022 EW1P          599 16     OL5J          599 15
QSO:  7052 CW 2017-11-26 0025 EW1P          599 16     7Z1SJ         599 21
QSO:  7050 CW 2017-11-26 0025 EW1P          599 16     ER4A          599 16
QSO:  7039 CW 2017-11-26 0027 EW1P          599 16     DK3WW         599 14
QSO:  7034 CW 2017-11-26 0028 EW1P          599 16     NR3X          599 05
QSO:  7031 CW 2017-11-26 0030 EW1P          599 16     PA4M          599 14
QSO:  7027 CW 2017-11-26 0031 EW1P          599 16     EA3DU         599 14
QSO:  7025 CW 2017-11-26 0033 EW1P          599 16     UA3R          599 16
QSO:  7021 CW 2017-11-26 0034 EW1P          599 16     TM6M          599 14
QSO:  7020 CW 2017-11-26 0035 EW1P          599 16     CN2AA         599 33
QSO:  7019 CW 2017-11-26 0037 EW1P          599 16     CR5T          599 14
QSO:  7017 CW 2017-11-26 0037 EW1P          599 16     K3LR          599 05
QSO:  7013 CW 2017-11-26 0039 EW1P          599 16     IR4M          599 15
QSO:  7013 CW 2017-11-26 0039 EW1P          599 16     IR2L          599 15
QSO:  7012 CW 2017-11-26 0040 EW1P          599 16     YU1RA         599 15
QSO:  7011 CW 2017-11-26 0040 EW1P          599 16     US1Q          599 16
QSO:  7010 CW 2017-11-26 0041 EW1P          599 16     EF2A          599 14
QSO:  7009 CW 2017-11-26 0042 EW1P          599 16     HG7T          599 15
QSO:  7005 CW 2017-11-26 0044 EW1P          599 16     UX4U          599 16
QSO:  7001 CW 2017-11-26 0045 EW1P          599 16     S52AW         599 15
QSO:  7014 CW 2017-11-26 0048 EW1P          599 16     SD6E          599 14
QSO:  7023 CW 2017-11-26 0049 EW1P          599 16     IZ4OSH        599 15
QSO:  7028 CW 2017-11-26 0051 EW1P          599 16     ED2C          599 14
QSO:  3512 CW 2017-11-26 0055 EW1P          599 16     YL3CW         599 15
QSO:  3569 CW 2017-11-26 0057 EW1P          599 16     OH9W          599 15
QSO:  3565 CW 2017-11-26 0057 EW1P          599 16     G4R           599 14
QSO:  3564 CW 2017-11-26 0058 EW1P          599 16     PA0O          599 14
QSO:  3563 CW 2017-11-26 0059 EW1P          599 16     RQ9O          599 18
QSO:  3561 CW 2017-11-26 0101 EW1P          599 16     OF1F          599 15
QSO:  3560 CW 2017-11-26 0101 EW1P          599 16     EI3KE         599 14
QSO:  3557 CW 2017-11-26 0103 EW1P          599 16     3V8SS         599 33
QSO:  3556 CW 2017-11-26 0103 EW1P          599 16     5P3WW         599 14
QSO:  3556 CW 2017-11-26 0104 EW1P          599 16     V47T          599 08
QSO:  3554 CW 2017-11-26 0106 EW1P          599 16     ER4A          599 16
QSO:  3547 CW 2017-11-26 0109 EW1P          599 16     EA4KT         599 14
QSO:  3545 CW 2017-11-26 0110 EW1P          599 16     YU3EEA        599 15
QSO:  3543 CW 2017-11-26 0111 EW1P          599 16     IO2X          599 15
QSO:  3535 CW 2017-11-26 0112 EW1P          599 16     HA5BA         599 15
QSO:  3529 CW 2017-11-26 0113 EW1P          599 16     RA3W          599 16
QSO:  3523 CW 2017-11-26 0114 EW1P          599 16     UR7R          599 16
QSO:  3522 CW 2017-11-26 0115 EW1P          599 16     S51TA         599 15
QSO:  3519 CW 2017-11-26 0116 EW1P          599 16     LA7GIA        599 14
QSO:  3516 CW 2017-11-26 0117 EW1P          599 16     S59N          599 15
QSO:  3508 CW 2017-11-26 0118 EW1P          599 16     F6ENO         599 14
QSO:  3506 CW 2017-11-26 0119 EW1P          599 16     OK5E          599 15
QSO:  7079 CW 2017-11-26 0122 EW1P          599 16     EU1A          599 16
QSO:  7071 CW 2017-11-26 0123 EW1P          599 16     PX0F          599 11
QSO:  7070 CW 2017-11-26 0124 EW1P          599 16     MI4I          599 14
QSO:  7067 CW 2017-11-26 0125 EW1P          599 16     DF9GR         599 14
QSO:  7065 CW 2017-11-26 0126 EW1P          599 16     IZ4AKO        599 15
QSO:  7065 CW 2017-11-26 0127 EW1P          599 16     PS2T          599 11
QSO:  7063 CW 2017-11-26 0128 EW1P          599 16     IR6T          599 15
QSO:  7033 CW 2017-11-26 0136 EW1P          599 16     TM4Q          599 14
QSO:  7031 CW 2017-11-26 0136 EW1P          599 16     OK5W          599 15
QSO:  7022 CW 2017-11-26 0138 EW1P          599 16     DL8SCG        599 14
QSO:  7014 CW 2017-11-26 0140 EW1P          599 16     G3XSV         599 14
QSO:  3544 CW 2017-11-26 0141 EW1P          599 16     M0DXR         599 14
QSO:  3549 CW 2017-11-26 0141 EW1P          599 16     MJ0RTI        599 14
QSO:  7008 CW 2017-11-26 0516 EW1P          599 16     P40L          599 09
QSO:  7005 CW 2017-11-26 0517 EW1P          599 16     UI8J          599 17
QSO:  7010 CW 2017-11-26 0517 EW1P          599 16     R7NF          599 16
QSO:  7014 CW 2017-11-26 0518 EW1P          599 16     HG1R          599 15
QSO:  7021 CW 2017-11-26 0519 EW1P          599 16     US1IV         599 16
QSO:  7023 CW 2017-11-26 0525 EW1P          599 16     CE3CT         599 12
QSO:  7056 CW 2017-11-26 0526 EW1P          599 16     CR3OO         599 33
QSO:  7060 CW 2017-11-26 0528 EW1P          599 16     CB1H          599 12
QSO:  7053 CW 2017-11-26 0530 EW1P          599 16     IK2SND        599 15
QSO:  7034 CW 2017-11-26 0532 EW1P          599 16     LZ7A          599 20
QSO:  7033 CW 2017-11-26 0532 EW1P          599 16     DL6NDW        599 14
QSO:  7030 CW 2017-11-26 0533 EW1P          599 16     LZ2FL         599 20
QSO:  7000 CW 2017-11-26 0535 EW1P          599 16     ES9C          599 15
QSO:  7027 CW 2017-11-26 0536 EW1P          599 16     LT1F          599 13
QSO:  7026 CW 2017-11-26 0536 EW1P          599 16     SO4M          599 15
