START-OF-LOG: 3.0
CALLSIGN: YO8SXX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 148068
NAME: Radu
LOCATION: DX
OPERATORS: YO8SXX
CLUB: CSTA SUCEAVA
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
SOAPBOX: op. Radu Chisalita / YO8SXX
SOAPBOX: Suceava
QSO:  7000 CW 2017-11-25 1822 YO8SXX        599 20     OF5Z          599 15
QSO: 14000 CW 2017-11-26 1119 YO8SXX        599 20     F5NTJ         599 14
QSO: 14000 CW 2017-11-26 1120 YO8SXX        599 20     EI4CF         599 14
QSO: 14000 CW 2017-11-26 1120 YO8SXX        599 20     IW9GRL        599 15
QSO: 14000 CW 2017-11-26 1121 YO8SXX        599 20     OH3HS         599 15
QSO: 14000 CW 2017-11-26 1121 YO8SXX        599 20     PA3CVI        599 14
QSO: 14000 CW 2017-11-26 1123 YO8SXX        599 20     R4WT          599 16
QSO: 14000 CW 2017-11-26 1123 YO8SXX        599 20     IZ8JFL        599 15
QSO: 14000 CW 2017-11-26 1124 YO8SXX        599 20     DF1GRA        599 14
QSO: 14000 CW 2017-11-26 1124 YO8SXX        599 20     LY2W          599 15
QSO: 14000 CW 2017-11-26 1125 YO8SXX        599 20     G6XX          599 14
QSO: 14000 CW 2017-11-26 1126 YO8SXX        599 20     I5YKQ         599 15
QSO: 14000 CW 2017-11-26 1127 YO8SXX        599 20     DK5XG         599 14
QSO: 14000 CW 2017-11-26 1127 YO8SXX        599 20     GW0KRL        599 14
QSO: 14000 CW 2017-11-26 1128 YO8SXX        599 20     HB9DDE        599 14
QSO: 14000 CW 2017-11-26 1128 YO8SXX        599 20     UA9CES        599 17
QSO: 14000 CW 2017-11-26 1128 YO8SXX        599 20     PD1RO         599 14
QSO: 14000 CW 2017-11-26 1129 YO8SXX        599 20     DL6LAU        599 14
QSO: 14000 CW 2017-11-26 1129 YO8SXX        599 20     PD0HF         599 14
QSO: 14000 CW 2017-11-26 1129 YO8SXX        599 20     DL5JQ         599 14
QSO: 14000 CW 2017-11-26 1130 YO8SXX        599 20     DL4DZ         599 14
QSO: 14000 CW 2017-11-26 1130 YO8SXX        599 20     TK0C          599 15
QSO: 21000 CW 2017-11-26 1139 YO8SXX        599 20     CR5T          599 14
QSO: 21000 CW 2017-11-26 1140 YO8SXX        599 20     EF3A          599 14
QSO: 21000 CW 2017-11-26 1142 YO8SXX        599 20     YE2C          599 28
QSO: 21000 CW 2017-11-26 1143 YO8SXX        599 20     EA7KB         599 14
QSO: 21000 CW 2017-11-26 1144 YO8SXX        599 20     TM6M          599 14
QSO: 21000 CW 2017-11-26 1145 YO8SXX        599 20     EF2A          599 14
QSO: 21000 CW 2017-11-26 1149 YO8SXX        599 20     5P3WW         599 14
QSO: 21000 CW 2017-11-26 1150 YO8SXX        599 20     VK6LW         599 29
QSO: 21000 CW 2017-11-26 1151 YO8SXX        599 20     EC2DX         599 14
QSO: 21000 CW 2017-11-26 1158 YO8SXX        599 20     CN2R          599 33
QSO: 21000 CW 2017-11-26 1201 YO8SXX        599 20     EF5F          599 14
QSO: 21000 CW 2017-11-26 1205 YO8SXX        599 20     EF5R          599 14
QSO: 21000 CW 2017-11-26 1207 YO8SXX        599 20     PJ2T          599 09
QSO: 21000 CW 2017-11-26 1210 YO8SXX        599 20     PX2A          599 11
QSO: 21000 CW 2017-11-26 1211 YO8SXX        599 20     EA5KV         599 14
QSO: 21000 CW 2017-11-26 1211 YO8SXX        599 20     ED7X          599 14
QSO: 21000 CW 2017-11-26 1212 YO8SXX        599 20     EA5KM         599 14
QSO: 21000 CW 2017-11-26 1213 YO8SXX        599 20     HZ1FI         599 21
QSO: 21000 CW 2017-11-26 1215 YO8SXX        599 20     EA5FIV        599 14
QSO: 21000 CW 2017-11-26 1216 YO8SXX        599 20     EA7/OG55W     599 14
QSO: 21000 CW 2017-11-26 1220 YO8SXX        599 20     LU6UO         599 13
QSO: 14000 CW 2017-11-26 1223 YO8SXX        599 20     K3LR          599 05
QSO: 14000 CW 2017-11-26 1224 YO8SXX        599 20     W2FA          599 05
QSO: 14000 CW 2017-11-26 1225 YO8SXX        599 20     K1VR          599 05
QSO: 14000 CW 2017-11-26 1226 YO8SXX        599 20     G6T           599 14
QSO: 14000 CW 2017-11-26 1227 YO8SXX        599 20     OF6MW         599 15
QSO: 14000 CW 2017-11-26 1228 YO8SXX        599 20     LY6A          599 15
QSO: 14000 CW 2017-11-26 1229 YO8SXX        599 20     AB3CX         599 05
QSO: 14000 CW 2017-11-26 1230 YO8SXX        599 20     RM9A          599 17
QSO: 14000 CW 2017-11-26 1231 YO8SXX        599 20     K2QMF         599 05
QSO: 14000 CW 2017-11-26 1232 YO8SXX        599 20     HA8M          599 15
QSO: 14000 CW 2017-11-26 1234 YO8SXX        599 20     4L2M          599 21
QSO: 14000 CW 2017-11-26 1234 YO8SXX        599 20     4X1NH         599 37
QSO: 14000 CW 2017-11-26 1236 YO8SXX        599 20     W1KM          599 05
QSO: 14000 CW 2017-11-26 1247 YO8SXX        599 20     HP3SS         599 07
QSO: 14000 CW 2017-11-26 1250 YO8SXX        599 20     HA9RT         599 15
QSO: 14000 CW 2017-11-26 1252 YO8SXX        599 20     W4RM          599 05
QSO: 14000 CW 2017-11-26 1255 YO8SXX        599 20     AA1K          599 05
QSO: 14000 CW 2017-11-26 1256 YO8SXX        599 20     G3ZGC         599 14
QSO: 14000 CW 2017-11-26 1257 YO8SXX        599 20     PA0GJK        599 14
QSO: 14000 CW 2017-11-26 1257 YO8SXX        599 20     EA5RS         599 14
QSO: 14000 CW 2017-11-26 1257 YO8SXX        599 20     N2MF          599 05
QSO: 14000 CW 2017-11-26 1259 YO8SXX        599 20     CT9/OM3GI     599 33
QSO: 14000 CW 2017-11-26 1300 YO8SXX        599 20     W8MJ          599 04
QSO: 14000 CW 2017-11-26 1301 YO8SXX        599 20     N3RS          599 05
QSO: 14000 CW 2017-11-26 1301 YO8SXX        599 20     K1KP          599 05
QSO: 14000 CW 2017-11-26 1304 YO8SXX        599 20     N2SR          599 05
QSO: 14000 CW 2017-11-26 1305 YO8SXX        599 20     KQ3F          599 05
QSO: 14000 CW 2017-11-26 1306 YO8SXX        599 20     VE2IM         599 02
QSO: 14000 CW 2017-11-26 1308 YO8SXX        599 20     UT6UD         599 16
QSO: 14000 CW 2017-11-26 1308 YO8SXX        599 20     KF3B          599 05
QSO: 14000 CW 2017-11-26 1309 YO8SXX        599 20     TM6M          599 14
QSO: 14000 CW 2017-11-26 1310 YO8SXX        599 20     DL1T          599 14
QSO: 14000 CW 2017-11-26 1311 YO8SXX        599 20     YT5A          599 15
QSO: 14000 CW 2017-11-26 1312 YO8SXX        599 20     LA8OM         599 14
QSO: 14000 CW 2017-11-26 1313 YO8SXX        599 20     CR3OO         599 33
QSO: 14000 CW 2017-11-26 1314 YO8SXX        599 20     DK8ZB         599 14
QSO: 14000 CW 2017-11-26 1315 YO8SXX        599 20     LN8W          599 14
QSO: 14000 CW 2017-11-26 1315 YO8SXX        599 20     UW1M          599 16
QSO: 14000 CW 2017-11-26 1317 YO8SXX        599 20     DR4A          599 14
QSO: 14000 CW 2017-11-26 1318 YO8SXX        599 20     M6T           599 14
QSO: 14000 CW 2017-11-26 1318 YO8SXX        599 20     K2AX          599 05
QSO: 14000 CW 2017-11-26 1321 YO8SXX        599 20     K3OO          599 05
QSO: 14000 CW 2017-11-26 1321 YO8SXX        599 20     SN8B          599 15
QSO: 14000 CW 2017-11-26 1322 YO8SXX        599 20     9A7A          599 15
QSO: 14000 CW 2017-11-26 1324 YO8SXX        599 20     SM5CCE        599 14
QSO: 14000 CW 2017-11-26 1325 YO8SXX        599 20     ER4A          599 16
QSO: 14000 CW 2017-11-26 1326 YO8SXX        599 20     DP6A          599 14
QSO: 14000 CW 2017-11-26 1328 YO8SXX        599 20     DK0TU         599 14
QSO: 14000 CW 2017-11-26 1330 YO8SXX        599 20     NE3H          599 05
QSO: 14000 CW 2017-11-26 1332 YO8SXX        599 20     SM2T          599 14
QSO: 14000 CW 2017-11-26 1332 YO8SXX        599 20     DR5X          599 14
QSO: 14000 CW 2017-11-26 1335 YO8SXX        599 20     M0DXR         599 14
QSO: 14000 CW 2017-11-26 1336 YO8SXX        599 20     SM4EMO        599 14
QSO: 14000 CW 2017-11-26 1337 YO8SXX        599 20     VY2TT         599 05
QSO: 14000 CW 2017-11-26 1340 YO8SXX        599 20     K5TR          599 04
QSO: 14000 CW 2017-11-26 1342 YO8SXX        599 20     RK3PWR        599 16
QSO: 14000 CW 2017-11-26 1343 YO8SXX        599 20     A71EM         599 21
QSO: 14000 CW 2017-11-26 1345 YO8SXX        599 20     W0VTT         599 04
QSO: 14000 CW 2017-11-26 1346 YO8SXX        599 20     A44A          599 21
QSO: 14000 CW 2017-11-26 1347 YO8SXX        599 20     LZ9W          599 20
QSO: 14000 CW 2017-11-26 1348 YO8SXX        599 20     GM3A          599 14
QSO: 14000 CW 2017-11-26 1353 YO8SXX        599 20     RT6A          599 16
QSO: 14000 CW 2017-11-26 1354 YO8SXX        599 20     TM4Q          599 14
QSO: 14000 CW 2017-11-26 1358 YO8SXX        599 20     GI5I          599 14
QSO: 14000 CW 2017-11-26 1401 YO8SXX        599 20     N5FO          599 04
QSO: 14000 CW 2017-11-26 1402 YO8SXX        599 20     TM0R          599 14
QSO: 14000 CW 2017-11-26 1405 YO8SXX        599 20     EA8/LZ1ABC    599 33
QSO: 14000 CW 2017-11-26 1407 YO8SXX        599 20     PJ4Y          599 09
QSO: 14000 CW 2017-11-26 1408 YO8SXX        599 20     K0MD          599 04
QSO: 14000 CW 2017-11-26 1409 YO8SXX        599 20     HG5C          599 15
QSO: 14000 CW 2017-11-26 1410 YO8SXX        599 20     F5ROX         599 14
QSO: 14000 CW 2017-11-26 1410 YO8SXX        599 20     OR5T          599 14
QSO: 14000 CW 2017-11-26 1411 YO8SXX        599 20     N2MM          599 05
QSO: 14000 CW 2017-11-26 1412 YO8SXX        599 20     S57AW         599 15
QSO: 14000 CW 2017-11-26 1413 YO8SXX        599 20     NR4M          599 05
QSO: 14000 CW 2017-11-26 1415 YO8SXX        599 20     K1TTT         599 05
QSO: 14000 CW 2017-11-26 1417 YO8SXX        599 20     K3UL          599 05
QSO: 14000 CW 2017-11-26 1421 YO8SXX        599 20     K5WA          599 04
QSO: 14000 CW 2017-11-26 1424 YO8SXX        599 20     W4SO          599 05
QSO: 14000 CW 2017-11-26 1425 YO8SXX        599 20     OL3A          599 15
QSO: 14000 CW 2017-11-26 1427 YO8SXX        599 20     PJ4E          599 09
QSO: 14000 CW 2017-11-26 1429 YO8SXX        599 20     IT9BXR        599 15
QSO: 14000 CW 2017-11-26 1433 YO8SXX        599 20     VA3WA         599 05
QSO: 14000 CW 2017-11-26 1433 YO8SXX        599 20     IB9T          599 15
QSO: 14000 CW 2017-11-26 1435 YO8SXX        599 20     WI9WI         599 04
QSO: 14000 CW 2017-11-26 1436 YO8SXX        599 20     R7AB          599 16
QSO: 14000 CW 2017-11-26 1438 YO8SXX        599 20     ES9C          599 15
QSO: 14000 CW 2017-11-26 1439 YO8SXX        599 20     CR3W          599 33
QSO: 14000 CW 2017-11-26 1441 YO8SXX        599 20     IT9RDG        599 15
QSO:  7000 CW 2017-11-26 1528 YO8SXX        599 20     R9PA          599 18
QSO:  7000 CW 2017-11-26 1529 YO8SXX        599 20     DF0HQ         599 14
QSO:  7000 CW 2017-11-26 1530 YO8SXX        599 20     OK2RRR        599 15
QSO:  7000 CW 2017-11-26 1531 YO8SXX        599 20     F8DOY         599 14
QSO:  7000 CW 2017-11-26 1532 YO8SXX        599 20     DK1NO         599 14
QSO:  7000 CW 2017-11-26 1533 YO8SXX        599 20     LY2J          599 15
QSO:  7000 CW 2017-11-26 1534 YO8SXX        599 20     LZ9W          599 20
QSO:  7000 CW 2017-11-26 1536 YO8SXX        599 20     DL5GAC        599 14
QSO:  7000 CW 2017-11-26 1538 YO8SXX        599 20     OG2B          599 15
QSO:  7000 CW 2017-11-26 1542 YO8SXX        599 20     S51J          599 15
QSO:  7000 CW 2017-11-26 1544 YO8SXX        599 20     OK1K          599 15
QSO:  7000 CW 2017-11-26 1545 YO8SXX        599 20     S56A          599 15
QSO:  7000 CW 2017-11-26 1547 YO8SXX        599 20     UZ2M          599 16
QSO:  7000 CW 2017-11-26 1548 YO8SXX        599 20     OK2D          599 15
QSO:  7000 CW 2017-11-26 1549 YO8SXX        599 20     RU4A          599 16
QSO:  7000 CW 2017-11-26 1550 YO8SXX        599 20     PA0CMU        599 14
QSO:  7000 CW 2017-11-26 1552 YO8SXX        599 20     HG7T          599 15
QSO:  7000 CW 2017-11-26 1553 YO8SXX        599 20     G3TXF         599 14
QSO:  7000 CW 2017-11-26 1557 YO8SXX        599 20     9A7A          599 15
QSO:  7000 CW 2017-11-26 1559 YO8SXX        599 20     M2G           599 14
QSO:  7000 CW 2017-11-26 1601 YO8SXX        599 20     S57AL         599 15
QSO:  7000 CW 2017-11-26 1602 YO8SXX        599 20     4Z5TK         599 20
QSO:  7000 CW 2017-11-26 1603 YO8SXX        599 20     LY5R          599 15
QSO:  7000 CW 2017-11-26 1605 YO8SXX        599 20     ON6UF         599 14
QSO:  7000 CW 2017-11-26 1605 YO8SXX        599 20     ON3ND         599 14
QSO:  7000 CW 2017-11-26 1606 YO8SXX        599 20     PG5V          599 14
QSO:  7000 CW 2017-11-26 1606 YO8SXX        599 20     ON5AM         599 14
QSO:  7000 CW 2017-11-26 1607 YO8SXX        599 20     M6W           599 14
QSO:  7000 CW 2017-11-26 1608 YO8SXX        599 20     RT4M          599 16
QSO:  7000 CW 2017-11-26 1609 YO8SXX        599 20     OG3R          599 15
QSO:  7000 CW 2017-11-26 1610 YO8SXX        599 20     4K8YL         599 21
QSO:  7000 CW 2017-11-26 1614 YO8SXX        599 20     PA0GJV        599 14
QSO:  7000 CW 2017-11-26 1615 YO8SXX        599 20     LA2WRA        599 14
QSO:  7000 CW 2017-11-26 1616 YO8SXX        599 20     R4SO          599 16
QSO:  7000 CW 2017-11-26 1617 YO8SXX        599 20     G3V           599 14
QSO:  7000 CW 2017-11-26 1618 YO8SXX        599 20     OF5YU         599 15
QSO:  7000 CW 2017-11-26 1619 YO8SXX        599 20     RU3VV         599 16
QSO:  7000 CW 2017-11-26 1620 YO8SXX        599 20     RA4HPI        599 16
QSO:  7000 CW 2017-11-26 1620 YO8SXX        599 20     OM6RM         599 15
QSO:  7000 CW 2017-11-26 1621 YO8SXX        599 20     9A3AG         599 15
QSO:  7000 CW 2017-11-26 1621 YO8SXX        599 20     DL1TS         599 14
QSO:  7000 CW 2017-11-26 1623 YO8SXX        599 20     F5IQJ         599 14
QSO:  7000 CW 2017-11-26 1623 YO8SXX        599 20     R1CAA         599 16
QSO:  7000 CW 2017-11-26 1625 YO8SXX        599 20     HA3HK         599 15
QSO:  7000 CW 2017-11-26 1625 YO8SXX        599 20     EA6SX         599 14
QSO:  7000 CW 2017-11-26 1626 YO8SXX        599 20     EA6SX         599 14
QSO:  7000 CW 2017-11-26 1627 YO8SXX        599 20     PA9CW         599 14
QSO:  7000 CW 2017-11-26 1628 YO8SXX        599 20     DM4EE         599 14
QSO:  7000 CW 2017-11-26 1630 YO8SXX        599 20     OZ6TL         599 14
QSO:  7000 CW 2017-11-26 1630 YO8SXX        599 20     DK0MM         599 14
QSO:  7000 CW 2017-11-26 1631 YO8SXX        599 20     DK6CS         599 14
QSO:  7000 CW 2017-11-26 1631 YO8SXX        599 20     LA2XNA        599 14
QSO:  7000 CW 2017-11-26 1632 YO8SXX        599 20     G4RHR         599 14
QSO:  7000 CW 2017-11-26 1634 YO8SXX        599 20     PA1FNW        599 14
QSO:  7000 CW 2017-11-26 1634 YO8SXX        599 20     DL4XU         599 14
QSO:  7000 CW 2017-11-26 1640 YO8SXX        599 20     DL8BH         599 14
QSO:  7000 CW 2017-11-26 1643 YO8SXX        599 20     S56X          599 15
QSO:  7000 CW 2017-11-26 1715 YO8SXX        599 20     S52AW         599 15
QSO:  7000 CW 2017-11-26 1719 YO8SXX        599 20     DL2CC         599 14
QSO:  7000 CW 2017-11-26 1722 YO8SXX        599 20     RX7M          599 16
QSO:  7000 CW 2017-11-26 1725 YO8SXX        599 20     OL3A          599 15
QSO:  7000 CW 2017-11-26 1727 YO8SXX        599 20     SW9AA         599 20
QSO:  7000 CW 2017-11-26 1730 YO8SXX        599 20     9A1P          599 15
QSO:  7000 CW 2017-11-26 1732 YO8SXX        599 20     M2X           599 14
QSO:  7000 CW 2017-11-26 1733 YO8SXX        599 20     UA9TO         599 16
QSO:  7000 CW 2017-11-26 1733 YO8SXX        599 20     UA3R          599 16
QSO:  7000 CW 2017-11-26 1735 YO8SXX        599 20     R3ZZ          599 16
QSO:  7000 CW 2017-11-26 1736 YO8SXX        599 20     IR1Y          599 15
QSO:  7000 CW 2017-11-26 1738 YO8SXX        599 20     UA6GF         599 16
QSO:  7000 CW 2017-11-26 1738 YO8SXX        599 20     UV7V          599 16
QSO:  7000 CW 2017-11-26 1739 YO8SXX        599 20     UA9LDD        599 17
QSO:  7000 CW 2017-11-26 1742 YO8SXX        599 20     OE8Q          599 15
QSO:  7000 CW 2017-11-26 1742 YO8SXX        599 20     OK1DO         599 15
QSO:  7000 CW 2017-11-26 1743 YO8SXX        599 20     LY2W          599 02
QSO:  7000 CW 2017-11-26 1747 YO8SXX        599 20     7Z1SJ         599 21
QSO:  7000 CW 2017-11-26 1748 YO8SXX        599 20     Z35F          599 15
QSO:  7000 CW 2017-11-26 1749 YO8SXX        599 20     Z3B           599 15
QSO:  7000 CW 2017-11-26 1750 YO8SXX        599 20     DK3GI         599 14
QSO:  7000 CW 2017-11-26 1751 YO8SXX        599 20     II9P          599 15
QSO:  7000 CW 2017-11-26 1752 YO8SXX        599 20     IK4EWC        599 15
QSO:  7000 CW 2017-11-26 1753 YO8SXX        599 20     GM5X          599 14
QSO:  7000 CW 2017-11-26 1754 YO8SXX        599 20     LZ5XQ         599 20
QSO:  7000 CW 2017-11-26 1755 YO8SXX        599 20     HG6N          599 15
QSO:  7000 CW 2017-11-26 1756 YO8SXX        599 20     YT1HA         599 15
QSO:  7000 CW 2017-11-26 1757 YO8SXX        599 20     TA0C          599 20
QSO:  7000 CW 2017-11-26 1800 YO8SXX        599 20     MM2N          599 14
QSO:  7000 CW 2017-11-26 1805 YO8SXX        599 20     R7AB          599 16
QSO:  7000 CW 2017-11-26 1807 YO8SXX        599 20     LZ105PBP      599 20
QSO:  7000 CW 2017-11-26 1808 YO8SXX        599 20     OQ5M          599 14
QSO:  7000 CW 2017-11-26 1809 YO8SXX        599 20     HG8C          599 15
QSO:  7000 CW 2017-11-26 1813 YO8SXX        599 20     EA6NB         599 14
QSO:  7000 CW 2017-11-26 1817 YO8SXX        599 20     UA4PN         599 16
QSO:  7000 CW 2017-11-26 1819 YO8SXX        599 20     YT7B          599 15
QSO:  7000 CW 2017-11-26 1819 YO8SXX        599 20     YO2NAA        599 20
QSO:  7000 CW 2017-11-26 1820 YO8SXX        599 20     SV7CUD        599 20
QSO:  7000 CW 2017-11-26 1821 YO8SXX        599 20     LZ3RM         599 20
QSO:  7000 CW 2017-11-26 1822 YO8SXX        599 20     LZ2ZG         599 20
QSO:  7000 CW 2017-11-26 1822 YO8SXX        599 20     YT7AA         599 15
QSO:  7000 CW 2017-11-26 1823 YO8SXX        599 20     G0MCV         599 14
QSO:  7000 CW 2017-11-26 1824 YO8SXX        599 20     YT4T          599 15
QSO:  7000 CW 2017-11-26 1825 YO8SXX        599 20     LA6VM         599 14
QSO:  7000 CW 2017-11-26 1826 YO8SXX        599 20     MW0IDX        599 14
QSO:  7000 CW 2017-11-26 1828 YO8SXX        599 20     G4CWH         599 14
QSO:  7000 CW 2017-11-26 1828 YO8SXX        599 20     G4BYE         599 14
QSO:  7000 CW 2017-11-26 1830 YO8SXX        599 20     EI5KF         599 14
QSO:  7000 CW 2017-11-26 1833 YO8SXX        599 20     EC5CR         599 14
QSO:  7000 CW 2017-11-26 1838 YO8SXX        599 20     RX4HW         599 16
QSO:  7000 CW 2017-11-26 1839 YO8SXX        599 20     R9LM          599 17
QSO:  7000 CW 2017-11-26 1840 YO8SXX        599 20     JH4UTP        599 25
QSO:  7000 CW 2017-11-26 1842 YO8SXX        599 20     4U1GSC        599 15
QSO:  7000 CW 2017-11-26 1842 YO8SXX        599 20     LX7I          599 14
QSO:  7000 CW 2017-11-26 1846 YO8SXX        599 20     9A1CBM        599 15
QSO:  7000 CW 2017-11-26 1848 YO8SXX        599 20     C4W           599 20
QSO:  7000 CW 2017-11-26 1848 YO8SXX        599 20     Z35M          599 15
QSO:  7000 CW 2017-11-26 1850 YO8SXX        599 20     CU4DX         599 14
QSO:  7000 CW 2017-11-26 1851 YO8SXX        599 20     TM5N          599 14
QSO:  7000 CW 2017-11-26 1851 YO8SXX        599 20     RY7G          599 16
QSO:  7000 CW 2017-11-26 1853 YO8SXX        599 20     A44A          599 21
QSO:  7000 CW 2017-11-26 1901 YO8SXX        599 20     9H6A          599 15
QSO:  7000 CW 2017-11-26 1902 YO8SXX        599 20     G3VPW         599 14
QSO:  7000 CW 2017-11-26 1904 YO8SXX        599 20     SQ9C          599 15
QSO:  7000 CW 2017-11-26 1906 YO8SXX        599 20     JE6RPM        599 25
QSO:  7000 CW 2017-11-26 1907 YO8SXX        599 20     EA4KD         599 14
QSO:  7000 CW 2017-11-26 1909 YO8SXX        599 20     RT5K          599 16
QSO:  7000 CW 2017-11-26 1910 YO8SXX        599 20     OR2F          599 14
QSO:  7000 CW 2017-11-26 1910 YO8SXX        599 20     RV9UP         599 18
QSO:  7000 CW 2017-11-26 1911 YO8SXX        599 20     UN9L          599 17
QSO:  7000 CW 2017-11-26 1915 YO8SXX        599 20     DK0TA         599 14
QSO:  7000 CW 2017-11-26 1918 YO8SXX        599 20     ON4CT         599 14
QSO:  7000 CW 2017-11-26 1921 YO8SXX        599 20     RC6U          599 16
QSO:  7000 CW 2017-11-26 1921 YO8SXX        599 20     UA7K          599 16
QSO:  7000 CW 2017-11-26 1923 YO8SXX        599 20     NR3X          599 05
QSO:  7000 CW 2017-11-26 1924 YO8SXX        599 20     S52AJ         599 15
QSO:  7000 CW 2017-11-26 1927 YO8SXX        599 20     IO2X          599 15
QSO:  7000 CW 2017-11-26 1928 YO8SXX        599 20     IR2L          599 15
QSO:  7000 CW 2017-11-26 1930 YO8SXX        599 20     YU2A          599 15
QSO:  7000 CW 2017-11-26 1936 YO8SXX        599 20     4Z5LY         599 20
QSO:  7000 CW 2017-11-26 1938 YO8SXX        599 20     EA3PP         599 14
QSO:  7000 CW 2017-11-26 1940 YO8SXX        599 20     ZA1WW         599 15
QSO:  7000 CW 2017-11-26 1941 YO8SXX        599 20     EC2DX         599 14
QSO:  7000 CW 2017-11-26 1945 YO8SXX        599 20     A61EK         599 21
QSO:  7000 CW 2017-11-26 1947 YO8SXX        599 20     EA8BMG        599 33
QSO:  7000 CW 2017-11-26 1948 YO8SXX        599 20     TM6V          599 14
QSO:  7000 CW 2017-11-26 1952 YO8SXX        599 20     UA9W          599 16
QSO:  7000 CW 2017-11-26 1954 YO8SXX        599 20     BY8AC         599 24
QSO:  7000 CW 2017-11-26 1955 YO8SXX        599 20     CR5T          599 14
QSO:  7000 CW 2017-11-26 1955 YO8SXX        599 20     DF3CB         599 14
QSO:  7000 CW 2017-11-26 1959 YO8SXX        599 20     RA3F          599 16
QSO:  7000 CW 2017-11-26 2004 YO8SXX        599 20     G5O           599 14
QSO:  7000 CW 2017-11-26 2007 YO8SXX        599 20     LZ73TRC       599 20
QSO:  7000 CW 2017-11-26 2008 YO8SXX        599 20     CR3OO         599 33
QSO:  7000 CW 2017-11-26 2009 YO8SXX        599 20     EE3X          599 14
QSO:  7000 CW 2017-11-26 2012 YO8SXX        599 20     RQ4D          599 16
QSO:  7000 CW 2017-11-26 2014 YO8SXX        599 20     JA0QNJ        599 25
QSO:  7000 CW 2017-11-26 2015 YO8SXX        599 20     LZ7A          599 20
QSO:  7000 CW 2017-11-26 2017 YO8SXX        599 20     JA7ZFN        599 25
END-OF-LOG:
