START-OF-LOG: 3.0
CALLSIGN: N3ED
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1017442
NAME: Ed Moody
LOCATION: EPA
OPERATORS: N3ED
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6789.0
QSO:  3515 CW 2017-11-25 0000 N3ED          599 5      E70T          599 15
QSO: 14037 CW 2017-11-25 1746 N3ED          599 5      TO2SP         599 08
QSO: 14052 CW 2017-11-25 1747 N3ED          599 5      PS0F          599 11
QSO: 14048 CW 2017-11-25 1753 N3ED          599 5      8R1/AG6UT     599 09
QSO: 14031 CW 2017-11-25 1754 N3ED          599 5      P40L          599 09
QSO: 14055 CW 2017-11-25 1754 N3ED          599 5      V26K          599 08
QSO: 14041 CW 2017-11-25 1757 N3ED          599 5      CT9/R7KW      599 33
QSO: 14014 CW 2017-11-25 1759 N3ED          599 5      EA4KD         599 14
QSO: 14046 CW 2017-11-25 1800 N3ED          599 5      EA8KW         599 33
QSO: 14021 CW 2017-11-25 1801 N3ED          599 5      EF5F          599 14
QSO: 21025 CW 2017-11-25 1854 N3ED          599 5      PJ4Y          599 09
QSO: 21006 CW 2017-11-25 1855 N3ED          599 5      C6AGU         599 08
QSO: 21017 CW 2017-11-25 1857 N3ED          599 5      ZF9CW         599 08
QSO: 21018 CW 2017-11-25 1900 N3ED          599 5      LU1DZ         599 13
QSO: 21029 CW 2017-11-25 1901 N3ED          599 5      CW5W          599 13
QSO: 21047 CW 2017-11-25 1902 N3ED          599 5      8R1/AG6UT     599 09
QSO: 21001 CW 2017-11-25 1903 N3ED          599 5      ZM4T          599 32
QSO: 21003 CW 2017-11-25 1908 N3ED          599 5      CX2AQ         599 13
QSO: 21005 CW 2017-11-25 1909 N3ED          599 5      LW3DG         599 13
QSO: 21069 CW 2017-11-25 1911 N3ED          599 5      PY1VOY        599 11
QSO: 21012 CW 2017-11-25 1911 N3ED          599 5      PY2EX         599 11
QSO: 21042 CW 2017-11-25 1913 N3ED          599 5      TI7W          599 07
QSO: 21013 CW 2017-11-25 1913 N3ED          599 5      PX2A          599 11
QSO: 21072 CW 2017-11-25 1915 N3ED          599 5      PP2CC         599 11
QSO: 21058 CW 2017-11-25 1917 N3ED          599 5      PP5BI         599 11
QSO: 21027 CW 2017-11-25 1918 N3ED          599 5      KH6CJJ        599 31
QSO: 21036 CW 2017-11-25 1919 N3ED          599 5      KH6J          599 31
QSO: 21049 CW 2017-11-25 1919 N3ED          599 5      XE1EE         599 06
QSO: 21045 CW 2017-11-25 1925 N3ED          599 5      CX9AU         599 09
QSO: 21025 CW 2017-11-25 1928 N3ED          599 5      CE3CT         599 12
QSO: 21045 CW 2017-11-25 1929 N3ED          599 5      P40W          599 09
QSO: 21020 CW 2017-11-25 1930 N3ED          599 5      P40L          599 09
QSO: 21065 CW 2017-11-25 1930 N3ED          599 5      CX4SS         599 13
QSO: 21015 CW 2017-11-25 1931 N3ED          599 5      PP2RON        599 11
QSO: 21002 CW 2017-11-25 1931 N3ED          599 5      PY2WB         599 11
QSO: 21006 CW 2017-11-25 1931 N3ED          599 5      CW4MAX        599 13
QSO: 21051 CW 2017-11-25 1933 N3ED          599 5      A31MM         599 32
QSO: 21011 CW 2017-11-25 1934 N3ED          599 5      FM5FJ         599 08
QSO: 14025 CW 2017-11-25 1935 N3ED          599 5      HP3SS         599 07
QSO: 14026 CW 2017-11-25 1936 N3ED          599 5      PJ2/PA3EYC    599 09
QSO: 14011 CW 2017-11-25 1945 N3ED          599 5      PR7AB         599 11
QSO: 14036 CW 2017-11-25 1945 N3ED          599 5      CT9/OM3GI     599 33
QSO: 14052 CW 2017-11-25 1948 N3ED          599 5      PY2NY         599 11
QSO: 14037 CW 2017-11-25 1949 N3ED          599 5      KH6B          599 31
QSO: 14018 CW 2017-11-25 1949 N3ED          599 5      VE7KW         599 03
QSO: 14067 CW 2017-11-25 1950 N3ED          599 5      VE7IO         599 03
QSO: 14068 CW 2017-11-25 1953 N3ED          599 5      CR3OO         599 33
QSO: 14037 CW 2017-11-25 1958 N3ED          599 5      5X8B          599 37
QSO: 14009 CW 2017-11-25 2000 N3ED          599 5      6W1SU         599 35
QSO: 14067 CW 2017-11-25 2001 N3ED          599 5      HI8A          599 08
QSO: 14043 CW 2017-11-25 2006 N3ED          599 5      VP5M          599 08
QSO: 14002 CW 2017-11-25 2006 N3ED          599 5      ZW8T          599 11
QSO: 14010 CW 2017-11-25 2009 N3ED          599 5      YV5EMG        599 09
QSO: 14050 CW 2017-11-25 2011 N3ED          599 5      NP4Z          599 08
QSO: 14040 CW 2017-11-25 2012 N3ED          599 5      CE3CT         599 12
QSO: 14056 CW 2017-11-25 2019 N3ED          599 5      6Y3M          599 08
QSO: 14046 CW 2017-11-25 2021 N3ED          599 5      VE2FK         599 05
QSO: 14058 CW 2017-11-25 2025 N3ED          599 5      VE5SF         599 04
QSO: 14011 CW 2017-11-25 2029 N3ED          599 5      PJ4E          599 09
QSO: 14023 CW 2017-11-25 2032 N3ED          599 5      LU4HK         599 13
QSO: 14059 CW 2017-11-25 2033 N3ED          599 5      VE7ACN/7      599 03
QSO: 14039 CW 2017-11-25 2035 N3ED          599 5      VE9AA         599 05
QSO: 14037 CW 2017-11-25 2037 N3ED          599 5      XF1IM         599 06
QSO: 14009 CW 2017-11-25 2042 N3ED          599 5      AH0K          599 27
QSO: 14059 CW 2017-11-25 2044 N3ED          599 5      P40W          599 09
QSO: 14057 CW 2017-11-25 2045 N3ED          599 5      NP2X          599 08
QSO: 14040 CW 2017-11-25 2104 N3ED          599 5      KL0R          599 01
QSO: 14028 CW 2017-11-25 2105 N3ED          599 5      KH7B          599 31
QSO: 14047 CW 2017-11-25 2106 N3ED          599 5      KH6LC         599 31
QSO: 14049 CW 2017-11-25 2107 N3ED          599 5      OH8WW         599 15
QSO: 14033 CW 2017-11-25 2108 N3ED          599 5      C6AGU         599 08
QSO: 28003 CW 2017-11-25 2132 N3ED          599 5      LW3DG         599 13
QSO: 28040 CW 2017-11-25 2132 N3ED          599 5      LU6DO         599 13
QSO: 28038 CW 2017-11-25 2132 N3ED          599 5      ZW1CML        599 11
QSO: 28031 CW 2017-11-25 2133 N3ED          599 5      LU5DF         599 13
QSO: 28047 CW 2017-11-25 2134 N3ED          599 5      PP5FB         599 11
QSO: 28028 CW 2017-11-25 2137 N3ED          599 5      LW8DQ         599 13
QSO: 28023 CW 2017-11-25 2137 N3ED          599 5      LU7HN         599 13
QSO: 28050 CW 2017-11-25 2138 N3ED          599 5      PY2EX         599 11
QSO: 28013 CW 2017-11-25 2140 N3ED          599 5      PY3KN         599 11
QSO:  7038 CW 2017-11-25 2141 N3ED          599 5      OL3Z          599 15
QSO:  7032 CW 2017-11-25 2143 N3ED          599 5      ES9C          599 15
QSO:  7014 CW 2017-11-25 2145 N3ED          599 5      HA8VV         599 15
QSO:  7044 CW 2017-11-25 2151 N3ED          599 5      II1A          599 15
QSO:  7009 CW 2017-11-25 2152 N3ED          599 5      HG7T          599 15
QSO:  7033 CW 2017-11-25 2154 N3ED          599 5      OH0R          599 15
QSO:  7031 CW 2017-11-25 2155 N3ED          599 5      SN2M          599 15
QSO:  7045 CW 2017-11-25 2156 N3ED          599 5      VY2TT         599 05
QSO:  7020 CW 2017-11-25 2159 N3ED          599 5      CN2AA         599 33
QSO:  7043 CW 2017-11-25 2159 N3ED          599 5      HA7A          599 15
QSO:  7039 CW 2017-11-25 2200 N3ED          599 5      RT3F          599 16
QSO:  7013 CW 2017-11-25 2201 N3ED          599 5      OM7M          599 15
QSO:  7016 CW 2017-11-25 2204 N3ED          599 5      VE3EJ         599 04
QSO:  7009 CW 2017-11-25 2207 N3ED          599 5      VA2WA         599 05
QSO:  7017 CW 2017-11-25 2208 N3ED          599 5      HA9RT         599 15
QSO:  7018 CW 2017-11-25 2210 N3ED          599 5      OM4Q          599 15
QSO:  7023 CW 2017-11-25 2214 N3ED          599 5      OE5OHO        599 15
QSO:  7025 CW 2017-11-25 2215 N3ED          599 5      RU1A          599 16
QSO:  7034 CW 2017-11-25 2221 N3ED          599 5      ZA1WW         599 15
QSO:  7049 CW 2017-11-25 2223 N3ED          599 5      PP5NY         599 11
QSO:  7019 CW 2017-11-25 2230 N3ED          599 5      IQ2LS         599 15
QSO:  7014 CW 2017-11-25 2240 N3ED          599 5      9A1P          599 15
QSO:  7003 CW 2017-11-25 2243 N3ED          599 5      DF0HQ         599 14
QSO: 14067 CW 2017-11-25 2245 N3ED          599 5      JH4UYB        599 25
QSO: 14038 CW 2017-11-25 2252 N3ED          599 5      JJ0JML        599 25
QSO: 14044 CW 2017-11-25 2253 N3ED          599 5      JH1MDJ        599 25
QSO: 14059 CW 2017-11-25 2300 N3ED          599 5      PX2A          599 11
QSO: 14083 CW 2017-11-25 2301 N3ED          599 5      PY4XX         599 11
QSO: 14004 CW 2017-11-25 2303 N3ED          599 5      LW1EUD        599 13
QSO: 14058 CW 2017-11-25 2305 N3ED          599 5      CX5UA         599 13
QSO: 14044 CW 2017-11-25 2308 N3ED          599 5      JR3NZC        599 25
QSO: 14057 CW 2017-11-25 2308 N3ED          599 5      JR2GRX        599 25
QSO: 14026 CW 2017-11-25 2314 N3ED          599 5      JL3JRY        599 25
QSO: 14029 CW 2017-11-25 2326 N3ED          599 5      JA3YBK        599 25
QSO: 14010 CW 2017-11-25 2339 N3ED          599 5      VE5MX         599 04
QSO:  7027 CW 2017-11-26 0049 N3ED          599 5      CB1H          599 12
QSO:  7046 CW 2017-11-26 0049 N3ED          599 5      XE2X          599 06
QSO:  7032 CW 2017-11-26 0052 N3ED          599 5      VE7GL         599 03
QSO:  7033 CW 2017-11-26 0054 N3ED          599 5      TM4Q          599 14
QSO:  7045 CW 2017-11-26 0054 N3ED          599 5      M0DXR         599 14
QSO:  7042 CW 2017-11-26 0055 N3ED          599 5      VE6WZ         599 04
QSO:  7050 CW 2017-11-26 0055 N3ED          599 5      VE3RZ/VP9     599 05
QSO:  7028 CW 2017-11-26 0100 N3ED          599 5      ED2C          599 14
QSO:  7022 CW 2017-11-26 0105 N3ED          599 5      EF5F          599 14
QSO:  7022 CW 2017-11-26 0105 N3ED          599 5      9A7A          599 15
QSO:  7021 CW 2017-11-26 0106 N3ED          599 5      VE7KW         599 03
QSO:  7023 CW 2017-11-26 0108 N3ED          599 5      OL1C          599 15
QSO:  7041 CW 2017-11-26 0109 N3ED          599 5      DL0GL         599 14
QSO:  7043 CW 2017-11-26 0111 N3ED          599 5      LZ5K          599 20
QSO:  7044 CW 2017-11-26 0112 N3ED          599 5      HG6N          599 15
QSO:  7049 CW 2017-11-26 0114 N3ED          599 5      R3ZZ          599 16
QSO:  7007 CW 2017-11-26 0116 N3ED          599 5      EF2A          599 14
QSO:  7013 CW 2017-11-26 0117 N3ED          599 5      IR4M          599 15
QSO:  7036 CW 2017-11-26 0124 N3ED          599 5      SN7Q          599 15
QSO:  7010 CW 2017-11-26 0128 N3ED          599 5      LZ5R          599 20
QSO:  7024 CW 2017-11-26 0131 N3ED          599 5      VA7ST         599 03
QSO:  7038 CW 2017-11-26 0134 N3ED          599 5      OL3A          599 15
QSO:  7039 CW 2017-11-26 0137 N3ED          599 5      4X/UA9CTT     599 20
QSO:  7022 CW 2017-11-26 0139 N3ED          599 5      LU5YF         599 13
QSO:  3540 CW 2017-11-26 0141 N3ED          599 5      OM8M          599 15
QSO:  3508 CW 2017-11-26 0143 N3ED          599 5      R7NW          599 16
QSO:  3547 CW 2017-11-26 0143 N3ED          599 5      VE3PN         599 04
QSO:  3546 CW 2017-11-26 0144 N3ED          599 5      9A5Y          599 15
QSO:  3531 CW 2017-11-26 0146 N3ED          599 5      OK1P          599 15
QSO:  3525 CW 2017-11-26 0148 N3ED          599 5      YT5A          599 15
QSO:  3511 CW 2017-11-26 0149 N3ED          599 5      EF8R          599 33
QSO:  3570 CW 2017-11-26 0154 N3ED          599 5      TF3SG         599 40
QSO:  3518 CW 2017-11-26 0201 N3ED          599 5      DR5M          599 14
QSO:  3518 CW 2017-11-26 0203 N3ED          599 5      DL3JJ         599 14
QSO:  3519 CW 2017-11-26 0213 N3ED          599 5      ER5X          599 16
QSO:  3514 CW 2017-11-26 0214 N3ED          599 5      SK3W          599 14
QSO:  3539 CW 2017-11-26 0215 N3ED          599 5      OK1CRM        599 15
QSO:  3534 CW 2017-11-26 0219 N3ED          599 5      RZ8T          599 16
QSO:  3515 CW 2017-11-26 0221 N3ED          599 5      F5IN          599 14
QSO:  3528 CW 2017-11-26 0225 N3ED          599 5      CN2R          599 33
QSO:  3507 CW 2017-11-26 0226 N3ED          599 5      S57Z          599 15
QSO:  3544 CW 2017-11-26 0229 N3ED          599 5      EI0R          599 14
QSO:  3570 CW 2017-11-26 0230 N3ED          599 5      LY2W          599 15
QSO:  3505 CW 2017-11-26 0233 N3ED          599 5      EU1WW         599 16
QSO:  3531 CW 2017-11-26 0239 N3ED          599 5      TO5W          599 09
QSO:  3511 CW 2017-11-26 0247 N3ED          599 5      ED8X          599 33
QSO:  3529 CW 2017-11-26 0248 N3ED          599 5      VE2BWL        599 05
QSO:  3527 CW 2017-11-26 0249 N3ED          599 5      UA7K          599 16
QSO:  3509 CW 2017-11-26 0250 N3ED          599 5      ZA1WW         599 15
QSO:  3538 CW 2017-11-26 0251 N3ED          599 5      DR5N          599 14
QSO:  7012 CW 2017-11-26 0301 N3ED          599 5      IR2L          599 15
QSO:  7013 CW 2017-11-26 0304 N3ED          599 5      LU5DX         599 13
QSO:  7037 CW 2017-11-26 0306 N3ED          599 5      PR7HR         599 11
QSO:  7004 CW 2017-11-26 0309 N3ED          599 5      TM3R          599 14
QSO:  7015 CW 2017-11-26 0310 N3ED          599 5      F4DNW         599 14
QSO:  7016 CW 2017-11-26 0310 N3ED          599 5      P40C          599 09
QSO:  7049 CW 2017-11-26 0318 N3ED          599 5      NP3YL         599 08
QSO:  7013 CW 2017-11-26 0319 N3ED          599 5      PY4VG         599 11
QSO:  7039 CW 2017-11-26 0326 N3ED          599 5      9A5W          599 15
QSO:  7022 CW 2017-11-26 0330 N3ED          599 5      CE3CT         599 12
QSO:  7032 CW 2017-11-26 0338 N3ED          599 5      KH6LC         599 31
QSO:  7040 CW 2017-11-26 0342 N3ED          599 5      TU2CI         599 35
QSO:  3544 CW 2017-11-26 0346 N3ED          599 5      VE7ACN/7      599 03
QSO:  3513 CW 2017-11-26 0349 N3ED          599 5      OL3A          599 15
QSO:  3538 CW 2017-11-26 0350 N3ED          599 5      OM7M          599 15
QSO:  3535 CW 2017-11-26 0351 N3ED          599 5      RZ7T          599 16
QSO:  3569 CW 2017-11-26 0352 N3ED          599 5      DL5N          599 14
QSO:  3537 CW 2017-11-26 0406 N3ED          599 5      OK5W          599 15
QSO:  3505 CW 2017-11-26 0410 N3ED          599 5      OL3Z          599 15
QSO:  3552 CW 2017-11-26 0421 N3ED          599 5      HB9CQF        599 14
QSO:  3552 CW 2017-11-26 0423 N3ED          599 5      PA3AAV        599 14
QSO:  3543 CW 2017-11-26 0425 N3ED          599 5      VE6BBP        599 04
QSO:  3515 CW 2017-11-26 0426 N3ED          599 5      PZ5V          599 09
QSO:  3504 CW 2017-11-26 0428 N3ED          599 5      HA8RM         599 15
QSO:  3519 CW 2017-11-26 0432 N3ED          599 5      HB9TOC        599 14
QSO:  3530 CW 2017-11-26 0435 N3ED          599 5      SO4M          599 15
QSO:  7003 CW 2017-11-26 0442 N3ED          599 5      YU7U          599 15
QSO:  7046 CW 2017-11-26 0443 N3ED          599 5      YU3EEA        599 15
QSO:  7031 CW 2017-11-26 0445 N3ED          599 5      HG5A          599 15
QSO:  7033 CW 2017-11-26 0452 N3ED          599 5      CW5W          599 13
QSO:  7021 CW 2017-11-26 0454 N3ED          599 5      EA9/EA5HPX    599 33
QSO:  7044 CW 2017-11-26 0457 N3ED          599 5      ZF2MJ         599 08
QSO:  7020 CW 2017-11-26 0458 N3ED          599 5      KH6TU         599 31
QSO:  7042 CW 2017-11-26 0459 N3ED          599 5      KH6J          599 31
QSO:  7047 CW 2017-11-26 0502 N3ED          599 5      J35X          599 08
QSO:  7036 CW 2017-11-26 0504 N3ED          599 5      ZS2NF         599 38
QSO:  7048 CW 2017-11-26 0506 N3ED          599 5      EA5GX         599 14
QSO:  7017 CW 2017-11-26 0511 N3ED          599 5      C6AGU         599 08
QSO:  7049 CW 2017-11-26 0512 N3ED          599 5      IZ8EPX        599 15
QSO:  3564 CW 2017-11-26 0515 N3ED          599 5      CR3OO         599 33
QSO:  3566 CW 2017-11-26 0515 N3ED          599 5      9A8M          599 15
QSO:  3513 CW 2017-11-26 0516 N3ED          599 5      CT9/9A3XV     599 33
QSO:  3546 CW 2017-11-26 0517 N3ED          599 5      DP6A          599 14
QSO:  3588 CW 2017-11-26 0521 N3ED          599 5      YV8AD         599 09
QSO:  3563 CW 2017-11-26 0522 N3ED          599 5      DJ8QP         599 14
QSO:  3531 CW 2017-11-26 1215 N3ED          599 5      KH6LC         599 31
QSO:  7047 CW 2017-11-26 1220 N3ED          599 5      ZM4T          599 32
QSO:  7022 CW 2017-11-26 1225 N3ED          599 5      YN2CC         599 07
QSO:  7015 CW 2017-11-26 1236 N3ED          599 5      VK2ALR        599 30
QSO: 14058 CW 2017-11-26 1238 N3ED          599 5      YL2BJ         599 15
QSO: 14115 CW 2017-11-26 1239 N3ED          599 5      LX4A          599 14
QSO: 14085 CW 2017-11-26 1240 N3ED          599 5      GJ2A          599 14
QSO: 14015 CW 2017-11-26 1241 N3ED          599 5      OH0Z          599 15
QSO: 14051 CW 2017-11-26 1243 N3ED          599 5      HB0A          599 14
QSO: 14040 CW 2017-11-26 1244 N3ED          599 5      ES9C          599 15
QSO: 14060 CW 2017-11-26 1247 N3ED          599 5      RN3GQ         599 16
QSO: 21065 CW 2017-11-26 1250 N3ED          599 5      A44A          599 21
QSO: 21042 CW 2017-11-26 1251 N3ED          599 5      SK3W          599 14
QSO: 21059 CW 2017-11-26 1251 N3ED          599 5      SO4R          599 15
QSO: 21036 CW 2017-11-26 1253 N3ED          599 5      II9P          599 15
QSO: 21025 CW 2017-11-26 1253 N3ED          599 5      M6T           599 14
QSO: 21038 CW 2017-11-26 1253 N3ED          599 5      YU5A          599 15
QSO: 21014 CW 2017-11-26 1254 N3ED          599 5      4X6FR         599 20
QSO: 21051 CW 2017-11-26 1256 N3ED          599 5      OK7K          599 15
QSO: 21031 CW 2017-11-26 1300 N3ED          599 5      ZA1WW         599 15
QSO: 21009 CW 2017-11-26 1301 N3ED          599 5      HB9CA         599 14
QSO: 21057 CW 2017-11-26 1302 N3ED          599 5      LN8W          599 14
QSO: 21029 CW 2017-11-26 1306 N3ED          599 5      DR4A          599 14
QSO: 21055 CW 2017-11-26 1307 N3ED          599 5      ER4A          599 16
QSO: 21052 CW 2017-11-26 1307 N3ED          599 5      UA2FZ         599 15
QSO: 21036 CW 2017-11-26 1308 N3ED          599 5      LY5E          599 15
QSO: 21016 CW 2017-11-26 1308 N3ED          599 5      TK0C          599 15
QSO: 21020 CW 2017-11-26 1309 N3ED          599 5      PI4COM        599 14
QSO: 21046 CW 2017-11-26 1309 N3ED          599 5      EW6W          599 16
QSO: 21023 CW 2017-11-26 1310 N3ED          599 5      R7AB          599 16
QSO: 21038 CW 2017-11-26 1312 N3ED          599 5      3B9HA         599 39
QSO: 21042 CW 2017-11-26 1316 N3ED          599 5      DL0GL         599 14
QSO: 21018 CW 2017-11-26 1318 N3ED          599 5      HB9ANF        599 14
QSO: 21010 CW 2017-11-26 1319 N3ED          599 5      TM1A          599 14
QSO: 14079 CW 2017-11-26 1322 N3ED          599 5      E79D          599 15
QSO: 14063 CW 2017-11-26 1323 N3ED          599 5      4O7CC         599 15
QSO: 14069 CW 2017-11-26 1323 N3ED          599 5      OM7LW         599 15
QSO: 14015 CW 2017-11-26 1324 N3ED          599 5      OZ5E          599 14
QSO: 14050 CW 2017-11-26 1327 N3ED          599 5      M7W           599 14
QSO: 14011 CW 2017-11-26 1330 N3ED          599 5      4L2M          599 21
QSO: 14091 CW 2017-11-26 1330 N3ED          599 5      SW9AA         599 20
QSO: 14109 CW 2017-11-26 1331 N3ED          599 5      DR8A          599 14
QSO: 14039 CW 2017-11-26 1332 N3ED          599 5      SM2T          599 14
QSO: 14055 CW 2017-11-26 1332 N3ED          599 5      RT6A          599 16
QSO: 14055 CW 2017-11-26 1333 N3ED          599 5      TM4Q          599 14
QSO: 14056 CW 2017-11-26 1333 N3ED          599 5      CN2AA         599 33
QSO: 14082 CW 2017-11-26 1334 N3ED          599 5      DL5JS         599 14
QSO: 14082 CW 2017-11-26 1334 N3ED          599 5      OK5W          599 15
QSO: 14084 CW 2017-11-26 1335 N3ED          599 5      UY5ZZ         599 16
QSO: 14128 CW 2017-11-26 1337 N3ED          599 5      9A5O          599 15
QSO: 14046 CW 2017-11-26 1338 N3ED          599 5      OM4Q          599 15
QSO: 14044 CW 2017-11-26 1339 N3ED          599 5      S51YI         599 15
QSO: 14022 CW 2017-11-26 1341 N3ED          599 5      G3V           599 14
QSO: 14043 CW 2017-11-26 1342 N3ED          599 5      CN8KD         599 33
QSO: 14041 CW 2017-11-26 1342 N3ED          599 5      M0DXR         599 14
QSO: 14068 CW 2017-11-26 1343 N3ED          599 5      LY9Y          599 15
QSO: 21069 CW 2017-11-26 1345 N3ED          599 5      LX4A          599 14
QSO: 21011 CW 2017-11-26 1347 N3ED          599 5      S51TA         599 15
QSO: 21011 CW 2017-11-26 1348 N3ED          599 5      TM4D          599 14
QSO: 21011 CW 2017-11-26 1350 N3ED          599 5      MO4D          599 14
QSO: 21047 CW 2017-11-26 1354 N3ED          599 5      OZ2TF         599 14
QSO: 21064 CW 2017-11-26 1355 N3ED          599 5      CR6K          599 14
QSO: 21010 CW 2017-11-26 1356 N3ED          599 5      LZ5R          599 20
QSO: 21006 CW 2017-11-26 1357 N3ED          599 5      VP5M          599 08
QSO: 21060 CW 2017-11-26 1401 N3ED          599 5      OE1TKW        599 15
QSO: 21052 CW 2017-11-26 1403 N3ED          599 5      HG7T          599 15
QSO: 21021 CW 2017-11-26 1403 N3ED          599 5      9A1A          599 15
QSO: 21037 CW 2017-11-26 1404 N3ED          599 5      VE2IM         599 02
QSO: 21044 CW 2017-11-26 1405 N3ED          599 5      EA6VQ         599 14
QSO: 21037 CW 2017-11-26 1408 N3ED          599 5      OM7M          599 15
QSO: 28015 CW 2017-11-26 1409 N3ED          599 5      VY2TT         599 05
QSO: 21042 CW 2017-11-26 1410 N3ED          599 5      OX3XR         599 40
QSO: 21036 CW 2017-11-26 1413 N3ED          599 5      G4R           599 14
QSO: 21052 CW 2017-11-26 1414 N3ED          599 5      IO2X          599 15
QSO: 21045 CW 2017-11-26 1414 N3ED          599 5      YT5A          599 15
QSO: 21063 CW 2017-11-26 1415 N3ED          599 5      DL4UL         599 14
QSO: 21048 CW 2017-11-26 1416 N3ED          599 5      OK5W          599 15
QSO: 21052 CW 2017-11-26 1420 N3ED          599 5      F4HQZ         599 14
QSO: 21070 CW 2017-11-26 1422 N3ED          599 5      SZ1A          599 20
QSO: 21085 CW 2017-11-26 1423 N3ED          599 5      9Y4/VE3EY     599 09
QSO: 21020 CW 2017-11-26 1424 N3ED          599 5      8P1W          599 08
QSO: 21046 CW 2017-11-26 1430 N3ED          599 5      MI4I          599 14
QSO: 21026 CW 2017-11-26 1433 N3ED          599 5      UA2FF         599 15
QSO: 21018 CW 2017-11-26 1433 N3ED          599 5      M2G           599 14
QSO: 21028 CW 2017-11-26 1435 N3ED          599 5      CB1H          599 12
QSO: 21066 CW 2017-11-26 1436 N3ED          599 5      VY2TT         599 05
QSO: 21035 CW 2017-11-26 1438 N3ED          599 5      TM4Q          599 14
QSO: 21008 CW 2017-11-26 1439 N3ED          599 5      S59ABC        599 15
QSO: 21066 CW 2017-11-26 1441 N3ED          599 5      UT5EL         599 16
QSO: 21013 CW 2017-11-26 1442 N3ED          599 5      9A7A          599 15
QSO: 21032 CW 2017-11-26 1442 N3ED          599 5      EF3A          599 14
QSO: 21029 CW 2017-11-26 1443 N3ED          599 5      HG6N          599 15
QSO: 21016 CW 2017-11-26 1443 N3ED          599 5      HA9RT         599 15
QSO: 21056 CW 2017-11-26 1446 N3ED          599 5      LZ9W          599 20
QSO: 21022 CW 2017-11-26 1448 N3ED          599 5      IR4M          599 15
QSO: 21010 CW 2017-11-26 1450 N3ED          599 5      M7X           599 14
QSO: 21012 CW 2017-11-26 1450 N3ED          599 5      EA5KA         599 14
QSO: 21012 CW 2017-11-26 1451 N3ED          599 5      9A5Y          599 15
QSO: 21004 CW 2017-11-26 1453 N3ED          599 5      ZB2TT         599 14
QSO: 21078 CW 2017-11-26 1453 N3ED          599 5      S51DI         599 15
QSO: 21038 CW 2017-11-26 1454 N3ED          599 5      G6XX          599 14
QSO: 21078 CW 2017-11-26 1455 N3ED          599 5      CN2R          599 33
QSO: 21054 CW 2017-11-26 1457 N3ED          599 5      G3V           599 14
QSO: 21047 CW 2017-11-26 1458 N3ED          599 5      F4WBN         599 14
QSO: 21010 CW 2017-11-26 1501 N3ED          599 5      OM4Q          599 15
QSO: 21023 CW 2017-11-26 1502 N3ED          599 5      HA3OU         599 15
QSO: 21015 CW 2017-11-26 1502 N3ED          599 5      EA5RS         599 14
QSO: 21037 CW 2017-11-26 1504 N3ED          599 5      KP4EJ         599 08
QSO: 21023 CW 2017-11-26 1504 N3ED          599 5      LT1F          599 13
QSO: 21063 CW 2017-11-26 1505 N3ED          599 5      PS2T          599 11
QSO: 21018 CW 2017-11-26 1506 N3ED          599 5      ZW8T          599 11
QSO: 14002 CW 2017-11-26 1508 N3ED          599 5      EU1WW         599 16
QSO: 14039 CW 2017-11-26 1511 N3ED          599 5      ZA1WW         599 15
QSO: 14087 CW 2017-11-26 1513 N3ED          599 5      OR6MW         599 14
QSO: 14009 CW 2017-11-26 1515 N3ED          599 5      DL2OE         599 14
QSO: 14015 CW 2017-11-26 1517 N3ED          599 5      HG5C          599 15
QSO: 14047 CW 2017-11-26 1518 N3ED          599 5      DM7C          599 14
QSO: 14062 CW 2017-11-26 1518 N3ED          599 5      HG3R          599 15
QSO: 14083 CW 2017-11-26 1520 N3ED          599 5      MM2T          599 14
QSO: 14070 CW 2017-11-26 1523 N3ED          599 5      VE3YAA        599 04
QSO: 14026 CW 2017-11-26 1523 N3ED          599 5      9A1A          599 15
QSO: 14060 CW 2017-11-26 1525 N3ED          599 5      TM0R          599 14
QSO: 14047 CW 2017-11-26 1526 N3ED          599 5      DL8RDL        599 14
QSO: 14010 CW 2017-11-26 1527 N3ED          599 5      SO4M          599 15
QSO: 14001 CW 2017-11-26 1527 N3ED          599 5      YT4W          599 15
QSO: 14027 CW 2017-11-26 1528 N3ED          599 5      OL3Z          599 15
QSO: 14027 CW 2017-11-26 1529 N3ED          599 5      E77W          599 15
QSO: 14029 CW 2017-11-26 1531 N3ED          599 5      EA5GIE        599 14
QSO: 14053 CW 2017-11-26 1532 N3ED          599 5      IK5ZWU        599 15
QSO: 14054 CW 2017-11-26 1533 N3ED          599 5      SN7Q          599 15
QSO: 14054 CW 2017-11-26 1533 N3ED          599 5      TM6X          599 14
QSO: 14055 CW 2017-11-26 1534 N3ED          599 5      LZ5R          599 20
QSO: 14052 CW 2017-11-26 1535 N3ED          599 5      OL1C          599 15
QSO: 14097 CW 2017-11-26 1536 N3ED          599 5      OE5CSP        599 15
