START-OF-LOG: 3.0
CALLSIGN: M2G
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1624635
NAME: John Muzyka
LOCATION: DX
OPERATORS: G4RCG
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX:
QSO:  1820 CW 2017-11-25 0452 M2G           599 14     DR4A          599 14
QSO: 14023 CW 2017-11-25 1414 M2G           599 14     KE4KY         599 04
QSO: 14023 CW 2017-11-25 1415 M2G           599 14     KB9ILT        599 05
QSO: 14023 CW 2017-11-25 1415 M2G           599 14     K3CCR         599 05
QSO: 14023 CW 2017-11-25 1417 M2G           599 14     DL0RD         599 14
QSO: 14023 CW 2017-11-25 1418 M2G           599 14     UR7ZO         599 16
QSO: 14023 CW 2017-11-25 1418 M2G           599 14     NA3M          599 05
QSO: 14023 CW 2017-11-25 1418 M2G           599 14     OM3CAZ        599 15
QSO: 14023 CW 2017-11-25 1419 M2G           599 14     N5VU          599 04
QSO: 14023 CW 2017-11-25 1419 M2G           599 14     SP9ENV        599 15
QSO: 14023 CW 2017-11-25 1419 M2G           599 14     KT1K          599 05
QSO: 14023 CW 2017-11-25 1420 M2G           599 14     UR3WA         599 16
QSO: 14023 CW 2017-11-25 1421 M2G           599 14     US3EW         599 16
QSO: 14023 CW 2017-11-25 1422 M2G           599 14     J68GD         599 08
QSO: 14023 CW 2017-11-25 1422 M2G           599 14     WA5POK        599 04
QSO: 14023 CW 2017-11-25 1423 M2G           599 14     RG3B          599 16
QSO: 14023 CW 2017-11-25 1423 M2G           599 14     KC8R          599 04
QSO: 14023 CW 2017-11-25 1423 M2G           599 14     OM7SR         599 15
QSO: 14023 CW 2017-11-25 1424 M2G           599 14     W4MYA         599 05
QSO: 14023 CW 2017-11-25 1424 M2G           599 14     EC6PG         599 14
QSO: 14023 CW 2017-11-25 1424 M2G           599 14     NF1O          599 05
QSO: 14023 CW 2017-11-25 1424 M2G           599 14     W8TU          599 04
QSO: 14023 CW 2017-11-25 1425 M2G           599 14     9A2F          599 15
QSO: 14023 CW 2017-11-25 1425 M2G           599 14     EW8OM         599 16
QSO: 14023 CW 2017-11-25 1426 M2G           599 14     HA3HK         599 15
QSO: 14023 CW 2017-11-25 1426 M2G           599 14     UT3UCP        599 16
QSO: 14023 CW 2017-11-25 1427 M2G           599 14     K8CN          599 05
QSO: 14023 CW 2017-11-25 1428 M2G           599 14     W7UT          599 04
QSO: 14023 CW 2017-11-25 1429 M2G           599 14     OM3PQ         599 15
QSO: 14023 CW 2017-11-25 1430 M2G           599 14     K5FP          599 04
QSO: 14023 CW 2017-11-25 1430 M2G           599 14     UT3UV         599 16
QSO: 14023 CW 2017-11-25 1430 M2G           599 14     W0WP          599 04
QSO: 14023 CW 2017-11-25 1431 M2G           599 14     NA4K          599 04
QSO: 14023 CW 2017-11-25 1432 M2G           599 14     N4QWF         599 05
QSO: 14023 CW 2017-11-25 1432 M2G           599 14     DK1FT         599 14
QSO: 14023 CW 2017-11-25 1433 M2G           599 14     W3BES         599 03
QSO: 14023 CW 2017-11-25 1434 M2G           599 14     W6KH          599 03
QSO: 14023 CW 2017-11-25 1434 M2G           599 14     W6TMD         599 03
QSO: 14023 CW 2017-11-25 1434 M2G           599 14     IQ2CU         599 15
QSO: 14023 CW 2017-11-25 1435 M2G           599 14     K9UQN         599 04
QSO: 14023 CW 2017-11-25 1435 M2G           599 14     SQ8N          599 15
QSO: 14023 CW 2017-11-25 1436 M2G           599 14     CF3IK         599 04
QSO: 14023 CW 2017-11-25 1436 M2G           599 14     IK4OMU        599 15
QSO: 14023 CW 2017-11-25 1436 M2G           599 14     IK5IIS        599 15
QSO: 14023 CW 2017-11-25 1437 M2G           599 14     UT0UY         599 16
QSO: 14023 CW 2017-11-25 1437 M2G           599 14     IQ5ZP         599 15
QSO: 14060 CW 2017-11-25 1438 M2G           599 14     P40L          599 09
QSO: 14030 CW 2017-11-25 1440 M2G           599 14     TF3JB         599 40
QSO: 14023 CW 2017-11-25 1440 M2G           599 14     K3KO          599 05
QSO: 14023 CW 2017-11-25 1441 M2G           599 14     N4JT          599 05
QSO: 14023 CW 2017-11-25 1441 M2G           599 14     RA3W          599 16
QSO: 14023 CW 2017-11-25 1442 M2G           599 14     I0HOU         599 15
QSO: 14023 CW 2017-11-25 1442 M2G           599 14     UR5FEO        599 16
QSO: 14023 CW 2017-11-25 1443 M2G           599 14     W4UT          599 04
QSO: 14023 CW 2017-11-25 1443 M2G           599 14     KA5M          599 04
QSO: 14023 CW 2017-11-25 1444 M2G           599 14     W0JX          599 04
QSO: 14023 CW 2017-11-25 1444 M2G           599 14     YO5OAC        599 20
QSO: 14023 CW 2017-11-25 1445 M2G           599 14     N2AN          599 05
QSO: 14023 CW 2017-11-25 1445 M2G           599 14     4O4SM         599 15
QSO: 14023 CW 2017-11-25 1446 M2G           599 14     UW1M          599 16
QSO: 14023 CW 2017-11-25 1446 M2G           599 14     N6NT          599 05
QSO: 14023 CW 2017-11-25 1447 M2G           599 14     KW7D          599 04
QSO: 14023 CW 2017-11-25 1447 M2G           599 14     WA2HIP        599 05
QSO: 14023 CW 2017-11-25 1448 M2G           599 14     HG5D          599 15
QSO: 14023 CW 2017-11-25 1448 M2G           599 14     N7WY          599 04
QSO: 14023 CW 2017-11-25 1449 M2G           599 14     W7IUO         599 03
QSO: 14023 CW 2017-11-25 1451 M2G           599 14     ON4UN         599 14
QSO: 14049 CW 2017-11-25 1454 M2G           599 14     MM2T          599 14
QSO: 14038 CW 2017-11-25 1455 M2G           599 14     CR6K          599 14
QSO: 14006 CW 2017-11-25 1456 M2G           599 14     VU2TMP        599 22
QSO: 14038 CW 2017-11-25 1501 M2G           599 14     C6AGU         599 08
QSO: 14037 CW 2017-11-25 1502 M2G           599 14     AB3CV         599 05
QSO: 14037 CW 2017-11-25 1502 M2G           599 14     KA1DBE        599 05
QSO: 14037 CW 2017-11-25 1503 M2G           599 14     IK1YFE        599 15
QSO: 14037 CW 2017-11-25 1503 M2G           599 14     EA5IIR        599 14
QSO: 14037 CW 2017-11-25 1504 M2G           599 14     K8CMO         599 04
QSO: 14037 CW 2017-11-25 1505 M2G           599 14     WS3M          599 05
QSO: 14037 CW 2017-11-25 1505 M2G           599 14     W7RN          599 03
QSO: 14037 CW 2017-11-25 1505 M2G           599 14     N7CW          599 03
QSO: 14104 CW 2017-11-25 1506 M2G           599 14     ZB2TT         599 14
QSO:  7004 CW 2017-11-25 1509 M2G           599 14     YE2C          599 28
QSO:  7024 CW 2017-11-25 1510 M2G           599 14     RT3F          599 16
QSO:  7026 CW 2017-11-25 1511 M2G           599 14     E2X           599 26
QSO:  7009 CW 2017-11-25 1514 M2G           599 14     RM9A          599 17
QSO:  7027 CW 2017-11-25 1515 M2G           599 14     MJ0RTI        599 14
QSO:  7031 CW 2017-11-25 1515 M2G           599 14     MW5B          599 14
QSO:  7025 CW 2017-11-25 1516 M2G           599 14     4Z5ML         599 20
QSO:  7006 CW 2017-11-25 1516 M2G           599 14     YT4T          599 15
QSO:  7016 CW 2017-11-25 1517 M2G           599 14     RL4A          599 16
QSO:  7010 CW 2017-11-25 1536 M2G           599 14     SE6E          599 14
QSO:  7002 CW 2017-11-25 1537 M2G           599 14     LA8OM         599 14
QSO:  7007 CW 2017-11-25 1538 M2G           599 14     UT8AS         599 16
QSO:  7007 CW 2017-11-25 1539 M2G           599 14     UA3VLO        599 16
QSO:  7007 CW 2017-11-25 1539 M2G           599 14     DR4A          599 14
QSO:  7007 CW 2017-11-25 1539 M2G           599 14     UT5ZC         599 16
QSO:  7007 CW 2017-11-25 1540 M2G           599 14     YO8SAO        599 20
QSO:  7007 CW 2017-11-25 1541 M2G           599 14     UA7K          599 16
QSO:  7007 CW 2017-11-25 1542 M2G           599 14     OK1DKR        599 15
QSO:  7007 CW 2017-11-25 1542 M2G           599 14     LY4A          599 15
QSO:  7007 CW 2017-11-25 1542 M2G           599 14     RK3T          599 16
QSO:  7007 CW 2017-11-25 1543 M2G           599 14     R7MY          599 16
QSO:  7007 CW 2017-11-25 1544 M2G           599 14     DL6NWA        599 14
QSO:  7007 CW 2017-11-25 1544 M2G           599 14     DL1ZL         599 14
QSO:  7007 CW 2017-11-25 1544 M2G           599 14     R6AF          599 16
QSO:  7007 CW 2017-11-25 1545 M2G           599 14     DL4SDT        599 14
QSO:  7007 CW 2017-11-25 1546 M2G           599 14     UR4LIN        599 16
QSO: 14024 CW 2017-11-25 1549 M2G           599 14     9H6A          599 15
QSO:  7016 CW 2017-11-25 1552 M2G           599 14     SV5DKL        599 20
QSO:  7019 CW 2017-11-25 1553 M2G           599 14     VK3MI         599 30
QSO:  7032 CW 2017-11-25 1554 M2G           599 14     YL3GQ         599 15
QSO:  7032 CW 2017-11-25 1555 M2G           599 14     HA6NW         599 15
QSO:  7032 CW 2017-11-25 1555 M2G           599 14     RO5K          599 16
QSO:  7032 CW 2017-11-25 1555 M2G           599 14     DJ7EC         599 14
QSO:  7032 CW 2017-11-25 1556 M2G           599 14     OH6RE         599 15
QSO:  7032 CW 2017-11-25 1556 M2G           599 14     OF5Z          599 15
QSO:  7032 CW 2017-11-25 1557 M2G           599 14     DL6DSA        599 14
QSO:  7032 CW 2017-11-25 1557 M2G           599 14     UW1G          599 16
QSO:  7032 CW 2017-11-25 1557 M2G           599 14     UA6GO         599 16
QSO:  7032 CW 2017-11-25 1558 M2G           599 14     ES3RF         599 15
QSO:  7032 CW 2017-11-25 1558 M2G           599 14     YO5ODT        599 20
QSO:  7032 CW 2017-11-25 1559 M2G           599 14     SP2KAC        599 15
QSO:  7032 CW 2017-11-25 1559 M2G           599 14     UA6CC         599 16
QSO:  7032 CW 2017-11-25 1559 M2G           599 14     UR5EPV        599 16
QSO:  7032 CW 2017-11-25 1600 M2G           599 14     HA3MU         599 15
QSO:  7032 CW 2017-11-25 1600 M2G           599 14     E74YM         599 15
QSO:  7032 CW 2017-11-25 1600 M2G           599 14     RA1CP         599 16
QSO:  7032 CW 2017-11-25 1601 M2G           599 14     DL8LBK        599 14
QSO:  7032 CW 2017-11-25 1602 M2G           599 14     TF3DC         599 40
QSO:  7032 CW 2017-11-25 1602 M2G           599 14     DJ9HX         599 14
QSO:  7032 CW 2017-11-25 1603 M2G           599 14     F6CUK         599 14
QSO:  7032 CW 2017-11-25 1603 M2G           599 14     RK3Y          599 16
QSO:  7032 CW 2017-11-25 1603 M2G           599 14     OM3CPF        599 15
QSO:  7032 CW 2017-11-25 1603 M2G           599 14     DJ7MH         599 14
QSO:  7032 CW 2017-11-25 1604 M2G           599 14     S57X          599 15
QSO:  7032 CW 2017-11-25 1604 M2G           599 14     YP5A          599 20
QSO:  7032 CW 2017-11-25 1604 M2G           599 14     SE6N          599 14
QSO:  7032 CW 2017-11-25 1605 M2G           599 14     DD2ML         599 14
QSO:  7032 CW 2017-11-25 1605 M2G           599 14     SP7MU         599 15
QSO:  7032 CW 2017-11-25 1606 M2G           599 14     RU3TJ         599 16
QSO:  7032 CW 2017-11-25 1606 M2G           599 14     4K9W          599 21
QSO:  7032 CW 2017-11-25 1606 M2G           599 14     OH1EB         599 15
QSO:  7032 CW 2017-11-25 1607 M2G           599 14     OK1MDK        599 15
QSO:  7032 CW 2017-11-25 1607 M2G           599 14     HA5X          599 15
QSO:  7032 CW 2017-11-25 1607 M2G           599 14     YO2MKI        599 20
QSO:  7032 CW 2017-11-25 1608 M2G           599 14     S50A          599 15
QSO:  7032 CW 2017-11-25 1608 M2G           599 14     R7RDE         599 16
QSO:  7032 CW 2017-11-25 1608 M2G           599 14     R4FA          599 16
QSO:  7032 CW 2017-11-25 1609 M2G           599 14     LZ2JR         599 20
QSO:  7032 CW 2017-11-25 1609 M2G           599 14     OK5NW         599 15
QSO:  7032 CW 2017-11-25 1609 M2G           599 14     3Z0X          599 15
QSO:  7032 CW 2017-11-25 1609 M2G           599 14     DK0MM         599 14
QSO:  7032 CW 2017-11-25 1610 M2G           599 14     OK2TDM        599 15
QSO:  7032 CW 2017-11-25 1611 M2G           599 14     DL7VRG        599 14
QSO:  7032 CW 2017-11-25 1611 M2G           599 14     R4SA          599 16
QSO:  7032 CW 2017-11-25 1611 M2G           599 14     DM6WAN        599 14
QSO:  7032 CW 2017-11-25 1611 M2G           599 14     UT8IM         599 16
QSO:  7032 CW 2017-11-25 1612 M2G           599 14     DF5LW         599 14
QSO:  7032 CW 2017-11-25 1612 M2G           599 14     UT2WQ         599 16
QSO:  7032 CW 2017-11-25 1613 M2G           599 14     UT5C          599 16
QSO:  7032 CW 2017-11-25 1613 M2G           599 14     OK6OK         599 15
QSO:  7032 CW 2017-11-25 1614 M2G           599 14     YL3FW         599 15
QSO:  7032 CW 2017-11-25 1614 M2G           599 14     DF1XC         599 14
QSO:  7032 CW 2017-11-25 1614 M2G           599 14     RA6C          599 16
QSO:  7032 CW 2017-11-25 1615 M2G           599 14     RU3U          599 16
QSO:  7032 CW 2017-11-25 1615 M2G           599 14     OE3MWS        599 15
QSO:  7032 CW 2017-11-25 1616 M2G           599 14     LZ1MDU        599 20
QSO:  7032 CW 2017-11-25 1616 M2G           599 14     DL5JAG        599 14
QSO:  7032 CW 2017-11-25 1616 M2G           599 14     RW4W          599 16
QSO:  7032 CW 2017-11-25 1616 M2G           599 14     DF6QC         599 14
QSO:  7032 CW 2017-11-25 1617 M2G           599 14     OE1EBC        599 15
QSO:  7032 CW 2017-11-25 1617 M2G           599 14     SP2BLC        599 15
QSO:  7032 CW 2017-11-25 1618 M2G           599 14     DL4EAM        599 14
QSO:  7032 CW 2017-11-25 1619 M2G           599 14     S56A          599 15
QSO:  7032 CW 2017-11-25 1619 M2G           599 14     IZ3QHA        599 15
QSO:  7032 CW 2017-11-25 1619 M2G           599 14     DL2VK         599 14
QSO:  7032 CW 2017-11-25 1620 M2G           599 14     RA3DNC        599 16
QSO:  7032 CW 2017-11-25 1620 M2G           599 14     S53V          599 15
QSO:  7032 CW 2017-11-25 1620 M2G           599 14     UR7MZ         599 16
QSO:  7032 CW 2017-11-25 1620 M2G           599 14     UC5D          599 16
QSO:  7032 CW 2017-11-25 1621 M2G           599 14     RL6MF         599 16
QSO:  7032 CW 2017-11-25 1621 M2G           599 14     RA3NC         599 16
QSO:  7032 CW 2017-11-25 1622 M2G           599 14     RV3ID         599 16
QSO:  7032 CW 2017-11-25 1622 M2G           599 14     DJ2YE         599 14
QSO:  7032 CW 2017-11-25 1622 M2G           599 14     OZ8CT         599 14
QSO:  7032 CW 2017-11-25 1623 M2G           599 14     PA1BX         599 14
QSO:  7032 CW 2017-11-25 1623 M2G           599 14     YO5OHO        599 20
QSO:  7032 CW 2017-11-25 1623 M2G           599 14     DL7UDA        599 14
QSO:  7032 CW 2017-11-25 1624 M2G           599 14     IZ4JMA        599 15
QSO:  7032 CW 2017-11-25 1625 M2G           599 14     UT7I          599 16
QSO:  7032 CW 2017-11-25 1626 M2G           599 14     PA0CT         599 14
QSO:  7032 CW 2017-11-25 1626 M2G           599 14     RT4M          599 16
QSO:  7032 CW 2017-11-25 1626 M2G           599 14     SQ9KEJ        599 15
QSO:  7032 CW 2017-11-25 1626 M2G           599 14     OL5J          599 15
QSO:  7032 CW 2017-11-25 1627 M2G           599 14     TM7A          599 14
QSO:  7032 CW 2017-11-25 1627 M2G           599 14     RT6A          599 16
QSO:  7032 CW 2017-11-25 1628 M2G           599 14     4Z4DX         599 20
QSO:  7032 CW 2017-11-25 1628 M2G           599 14     OM8HG         599 15
QSO:  7032 CW 2017-11-25 1629 M2G           599 14     OK1JVS        599 15
QSO:  7032 CW 2017-11-25 1629 M2G           599 14     UT7VR         599 16
QSO:  7032 CW 2017-11-25 1630 M2G           599 14     HA1RJ         599 15
QSO:  7032 CW 2017-11-25 1630 M2G           599 14     UA7KA         599 16
QSO:  7032 CW 2017-11-25 1631 M2G           599 14     RA5C          599 16
QSO:  7032 CW 2017-11-25 1631 M2G           599 14     DL7UXG        599 14
QSO:  7032 CW 2017-11-25 1631 M2G           599 14     OK2MBP        599 15
QSO:  7032 CW 2017-11-25 1632 M2G           599 14     UR5LAM        599 16
QSO:  7032 CW 2017-11-25 1632 M2G           599 14     SM5CIL        599 14
QSO:  7032 CW 2017-11-25 1633 M2G           599 14     UT1UW         599 16
QSO:  7032 CW 2017-11-25 1633 M2G           599 14     SP1AEN        599 15
QSO:  7032 CW 2017-11-25 1633 M2G           599 14     IZ1DXS        599 15
QSO:  7032 CW 2017-11-25 1634 M2G           599 14     IK2UJF        599 15
QSO:  7032 CW 2017-11-25 1634 M2G           599 14     OE5CSP        599 15
QSO:  7032 CW 2017-11-25 1635 M2G           599 14     RU9CI         599 17
QSO:  7032 CW 2017-11-25 1635 M2G           599 14     OM8AQ         599 15
QSO:  7032 CW 2017-11-25 1635 M2G           599 14     EU3AA         599 16
QSO:  7032 CW 2017-11-25 1636 M2G           599 14     DL3IAS        599 14
QSO:  7032 CW 2017-11-25 1636 M2G           599 14     OK2BRS        599 15
QSO:  7032 CW 2017-11-25 1636 M2G           599 14     DF5DW         599 14
QSO:  7032 CW 2017-11-25 1637 M2G           599 14     DJ7RL         599 14
QSO:  7032 CW 2017-11-25 1637 M2G           599 14     EU6AA         599 16
QSO:  7032 CW 2017-11-25 1637 M2G           599 14     UT3UV         599 16
QSO:  7032 CW 2017-11-25 1637 M2G           599 14     EW7A          599 16
QSO:  7032 CW 2017-11-25 1637 M2G           599 14     HA4FY         599 15
QSO:  7032 CW 2017-11-25 1638 M2G           599 14     UT7QB         599 16
QSO:  7032 CW 2017-11-25 1638 M2G           599 14     UR8RF         599 16
QSO:  7032 CW 2017-11-25 1638 M2G           599 14     UT7NI         599 16
QSO:  7032 CW 2017-11-25 1639 M2G           599 14     OK1IE         599 15
QSO:  7032 CW 2017-11-25 1639 M2G           599 14     DG7EE         599 14
QSO:  7032 CW 2017-11-25 1639 M2G           599 14     DL8AWK        599 14
QSO:  7032 CW 2017-11-25 2020 M2G           599 14     W1KM          599 05
QSO:  7032 CW 2017-11-25 2021 M2G           599 14     ES9C          599 15
QSO:  7003 CW 2017-11-25 2023 M2G           599 14     KC1XX         599 05
QSO:  7003 CW 2017-11-25 2025 M2G           599 14     N5DX          599 05
QSO:  7013 CW 2017-11-25 2027 M2G           599 14     OZ4CG         599 14
QSO:  7013 CW 2017-11-25 2027 M2G           599 14     N3RS          599 05
QSO:  7013 CW 2017-11-25 2027 M2G           599 14     IK0PXD        599 15
QSO:  7013 CW 2017-11-25 2028 M2G           599 14     W2FU          599 05
QSO:  7013 CW 2017-11-25 2029 M2G           599 14     MM3T          599 14
QSO:  3535 CW 2017-11-25 2033 M2G           599 14     PI4COM        599 14
QSO:  3520 CW 2017-11-25 2034 M2G           599 14     OK1AY         599 15
QSO:  3520 CW 2017-11-25 2034 M2G           599 14     I5YKQ         599 15
QSO:  3520 CW 2017-11-25 2035 M2G           599 14     RX7M          599 16
QSO:  3520 CW 2017-11-25 2035 M2G           599 14     RX9CAZ        599 17
QSO:  3520 CW 2017-11-25 2036 M2G           599 14     SM5CSS        599 14
QSO:  3520 CW 2017-11-25 2036 M2G           599 14     S57WJ         599 15
QSO:  3520 CW 2017-11-25 2037 M2G           599 14     DK3WN         599 14
QSO:  3520 CW 2017-11-25 2037 M2G           599 14     LY2W          599 15
QSO:  3520 CW 2017-11-25 2037 M2G           599 14     EU3AA         599 16
QSO:  3520 CW 2017-11-25 2037 M2G           599 14     RW3AO         599 16
QSO:  3520 CW 2017-11-25 2038 M2G           599 14     S58Q          599 15
QSO:  3520 CW 2017-11-25 2038 M2G           599 14     I2IFT         599 15
QSO:  3520 CW 2017-11-25 2038 M2G           599 14     R6CC          599 16
QSO:  3520 CW 2017-11-25 2039 M2G           599 14     DK0TU         599 14
QSO:  3520 CW 2017-11-25 2039 M2G           599 14     DM2DZM        599 14
QSO:  3520 CW 2017-11-25 2039 M2G           599 14     EU1AI         599 16
QSO:  3520 CW 2017-11-25 2040 M2G           599 14     R3RT          599 16
QSO:  3520 CW 2017-11-25 2040 M2G           599 14     EU1U          599 16
QSO:  3520 CW 2017-11-25 2040 M2G           599 14     PA0JED        599 14
QSO:  3520 CW 2017-11-25 2041 M2G           599 14     HB9DOS        599 14
QSO:  3520 CW 2017-11-25 2042 M2G           599 14     SQ3A          599 15
QSO:  3520 CW 2017-11-25 2042 M2G           599 14     9A2GA         599 15
QSO:  3520 CW 2017-11-25 2042 M2G           599 14     F5IYU         599 14
QSO:  3520 CW 2017-11-25 2043 M2G           599 14     UC7A          599 16
QSO:  3520 CW 2017-11-25 2044 M2G           599 14     DF5LW         599 14
QSO:  3520 CW 2017-11-25 2045 M2G           599 14     SV2AOK/QRP    599 20
QSO:  3520 CW 2017-11-25 2045 M2G           599 14     S54X          599 15
QSO:  3520 CW 2017-11-25 2045 M2G           599 14     HA1AS         599 15
QSO:  3520 CW 2017-11-25 2046 M2G           599 14     OK2PAY        599 15
QSO:  3520 CW 2017-11-25 2046 M2G           599 14     OK7PN         599 15
QSO:  3520 CW 2017-11-25 2047 M2G           599 14     UX5UU         599 16
QSO:  3520 CW 2017-11-25 2047 M2G           599 14     R4BZ          599 16
QSO:  3520 CW 2017-11-25 2048 M2G           599 14     4O4A          599 15
QSO:  3520 CW 2017-11-25 2048 M2G           599 14     SQ3R          599 15
QSO:  3520 CW 2017-11-25 2048 M2G           599 14     UT7E          599 16
QSO:  3520 CW 2017-11-25 2048 M2G           599 14     RA3BQ         599 16
QSO:  3520 CW 2017-11-25 2049 M2G           599 14     ON6LO         599 14
QSO:  3520 CW 2017-11-25 2049 M2G           599 14     IK0XBX        599 15
QSO:  3520 CW 2017-11-25 2050 M2G           599 14     OK1PX         599 15
QSO:  3520 CW 2017-11-25 2050 M2G           599 14     EW7A          599 16
QSO:  3520 CW 2017-11-25 2050 M2G           599 14     OK6TW         599 15
QSO:  3520 CW 2017-11-25 2051 M2G           599 14     DO9ST         599 14
QSO:  3520 CW 2017-11-25 2051 M2G           599 14     LA8OM         599 14
QSO:  3520 CW 2017-11-25 2051 M2G           599 14     IU4BIP        599 15
QSO:  3520 CW 2017-11-25 2052 M2G           599 14     DM5BB         599 14
QSO:  3520 CW 2017-11-25 2052 M2G           599 14     DK2LO         599 14
QSO:  3520 CW 2017-11-25 2052 M2G           599 14     RF7F          599 16
QSO:  3520 CW 2017-11-25 2053 M2G           599 14     DL0WN         599 14
QSO:  3520 CW 2017-11-25 2053 M2G           599 14     UZ2M          599 16
QSO:  3520 CW 2017-11-25 2053 M2G           599 14     SP2KPD        599 15
QSO:  3520 CW 2017-11-25 2053 M2G           599 14     SP4Z          599 15
QSO:  3520 CW 2017-11-25 2054 M2G           599 14     P33W          599 20
QSO:  3520 CW 2017-11-25 2054 M2G           599 14     DL4JLM        599 14
QSO:  3520 CW 2017-11-25 2055 M2G           599 14     UA3GR         599 16
QSO:  3520 CW 2017-11-25 2056 M2G           599 14     MM0JTV        599 14
QSO:  3520 CW 2017-11-25 2057 M2G           599 14     F5HTR         599 14
QSO:  3520 CW 2017-11-25 2058 M2G           599 14     EW8DX         599 16
QSO:  3520 CW 2017-11-25 2058 M2G           599 14     DO8WA         599 14
QSO:  3520 CW 2017-11-25 2059 M2G           599 14     PA5WT         599 14
QSO:  1827 CW 2017-11-25 2104 M2G           599 14     RV1CC         599 16
QSO:  1827 CW 2017-11-25 2104 M2G           599 14     TK0C          599 15
QSO:  1827 CW 2017-11-25 2105 M2G           599 14     DJ4KW         599 14
QSO:  1827 CW 2017-11-25 2105 M2G           599 14     F1FPL         599 14
QSO:  1827 CW 2017-11-25 2105 M2G           599 14     YL6W          599 15
QSO:  1827 CW 2017-11-25 2106 M2G           599 14     PA3DJY        599 14
QSO:  1827 CW 2017-11-25 2106 M2G           599 14     F5PLC         599 14
QSO:  1827 CW 2017-11-25 2106 M2G           599 14     IZ2FME        599 15
QSO:  1827 CW 2017-11-25 2107 M2G           599 14     PI4CC         599 14
QSO:  1827 CW 2017-11-25 2107 M2G           599 14     5B4ALJ        599 20
QSO:  1827 CW 2017-11-25 2108 M2G           599 14     UA7K          599 16
QSO:  1827 CW 2017-11-25 2109 M2G           599 14     SP1AEN        599 15
QSO:  1827 CW 2017-11-25 2109 M2G           599 14     YO9BPX        599 20
QSO:  1835 CW 2017-11-25 2110 M2G           599 14     GU3HFN        599 14
QSO:  1810 CW 2017-11-25 2111 M2G           599 14     EU1WW         599 16
QSO:  1830 CW 2017-11-25 2111 M2G           599 14     S58MU         599 15
QSO:  1831 CW 2017-11-25 2112 M2G           599 14     EF5F          599 14
QSO:  1824 CW 2017-11-26 0325 M2G           599 14     SK3W          599 14
QSO:  1824 CW 2017-11-26 0325 M2G           599 14     ES9C          599 15
QSO:  1824 CW 2017-11-26 0325 M2G           599 14     RA3WT         599 16
QSO:  1824 CW 2017-11-26 0326 M2G           599 14     9A1A          599 15
QSO:  1824 CW 2017-11-26 0326 M2G           599 14     OK3C          599 15
QSO:  1824 CW 2017-11-26 0326 M2G           599 14     UA1OMS        599 16
QSO:  1824 CW 2017-11-26 0326 M2G           599 14     YL1S          599 15
QSO:  1824 CW 2017-11-26 0327 M2G           599 14     LY4A          599 15
QSO:  1824 CW 2017-11-26 0327 M2G           599 14     I2TZK         599 15
QSO:  1824 CW 2017-11-26 0328 M2G           599 14     UA3QGT        599 16
QSO:  1824 CW 2017-11-26 0328 M2G           599 14     US7VF         599 16
QSO:  1824 CW 2017-11-26 0329 M2G           599 14     OZ7D          599 14
QSO:  1824 CW 2017-11-26 0329 M2G           599 14     DF0HQ         599 14
QSO:  1824 CW 2017-11-26 0330 M2G           599 14     EI0R          599 14
QSO:  1824 CW 2017-11-26 0331 M2G           599 14     EU4E          599 16
QSO:  1824 CW 2017-11-26 0331 M2G           599 14     DL1T          599 14
QSO:  1824 CW 2017-11-26 0332 M2G           599 14     RY9C          599 17
QSO:  1824 CW 2017-11-26 0333 M2G           599 14     TM1T          599 14
QSO:  1824 CW 2017-11-26 0334 M2G           599 14     OK4WW         599 15
QSO:  1824 CW 2017-11-26 0334 M2G           599 14     LY2W          599 15
QSO:  1824 CW 2017-11-26 0335 M2G           599 14     UX1UX         599 16
QSO:  1824 CW 2017-11-26 0335 M2G           599 14     HB9CIC        599 14
QSO:  1824 CW 2017-11-26 0336 M2G           599 14     US3LR         599 16
QSO:  1824 CW 2017-11-26 0336 M2G           599 14     DL8CO         599 14
QSO:  1824 CW 2017-11-26 0336 M2G           599 14     R3ZV          599 16
QSO:  1824 CW 2017-11-26 0336 M2G           599 14     YL2VW         599 15
QSO:  1824 CW 2017-11-26 0337 M2G           599 14     UT6UD         599 16
QSO:  1824 CW 2017-11-26 0338 M2G           599 14     DL0GL         599 14
QSO:  1824 CW 2017-11-26 0338 M2G           599 14     YU5R          599 15
QSO:  1824 CW 2017-11-26 0338 M2G           599 14     RZ3QM         599 16
QSO:  1824 CW 2017-11-26 0339 M2G           599 14     LY2NK         599 15
QSO:  1824 CW 2017-11-26 0339 M2G           599 14     DO2MS         599 14
QSO:  1824 CW 2017-11-26 0340 M2G           599 14     YO7AWZ        599 20
QSO:  1824 CW 2017-11-26 0340 M2G           599 14     RV3YM         599 16
QSO:  1824 CW 2017-11-26 0340 M2G           599 14     DL9GCG        599 14
QSO:  1824 CW 2017-11-26 0341 M2G           599 14     9A2JK         599 15
QSO:  1824 CW 2017-11-26 0341 M2G           599 14     SV3RF         599 20
QSO:  1824 CW 2017-11-26 0342 M2G           599 14     SQ1OD         599 15
