START-OF-LOG: 3.0
CALLSIGN: W1PY
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1097739
NAME: Matt Wilhelm
LOCATION: WMA
OPERATORS: W1PY
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7067 CW 2017-11-25 0001 W1PY          599 5      OE2S          599 15
QSO: 14018 CW 2017-11-26 1329 W1PY          599 5      DL4WA         599 14
QSO: 21020 CW 2017-11-26 1330 W1PY          599 5      PI4COM        599 14
QSO: 21021 CW 2017-11-26 1331 W1PY          599 5      SQ9C          599 15
QSO: 14018 CW 2017-11-26 1331 W1PY          599 5      S57AW         599 15
QSO: 14018 CW 2017-11-26 1331 W1PY          599 5      PA0GJV        599 14
QSO: 14019 CW 2017-11-26 1332 W1PY          599 5      HA9RT         599 15
QSO: 14024 CW 2017-11-26 1335 W1PY          599 5      G3XSV         599 14
QSO: 21028 CW 2017-11-26 1337 W1PY          599 5      F5PRH         599 14
QSO: 21028 CW 2017-11-26 1338 W1PY          599 5      DR4A          599 14
QSO: 14027 CW 2017-11-26 1339 W1PY          599 5      LA8HGA        599 14
QSO: 21034 CW 2017-11-26 1339 W1PY          599 5      OL3A          599 15
QSO: 21036 CW 2017-11-26 1340 W1PY          599 5      LY5E          599 15
QSO: 14032 CW 2017-11-26 1341 W1PY          599 5      DL5YM         599 14
QSO: 21037 CW 2017-11-26 1341 W1PY          599 5      OM7M          599 15
QSO: 21038 CW 2017-11-26 1342 W1PY          599 5      DF0HQ         599 14
QSO: 14034 CW 2017-11-26 1342 W1PY          599 5      DD1A          599 14
QSO: 14035 CW 2017-11-26 1343 W1PY          599 5      SN8B          599 15
QSO: 21046 CW 2017-11-26 1344 W1PY          599 5      EW6W          599 16
QSO: 21046 CW 2017-11-26 1344 W1PY          599 5      LY7Z          599 15
QSO: 21056 CW 2017-11-26 1349 W1PY          599 5      G5O           599 14
QSO: 14039 CW 2017-11-26 1349 W1PY          599 5      ZA1WW         599 15
QSO: 14040 CW 2017-11-26 1350 W1PY          599 5      LA7AFA        599 14
QSO: 21058 CW 2017-11-26 1351 W1PY          599 5      F6HKA         599 14
QSO: 14044 CW 2017-11-26 1353 W1PY          599 5      OH1TX         599 15
QSO: 14044 CW 2017-11-26 1353 W1PY          599 5      HA0LC         599 15
QSO: 21064 CW 2017-11-26 1354 W1PY          599 5      DK5DQ         599 14
QSO: 14045 CW 2017-11-26 1355 W1PY          599 5      HB9ARF        599 14
QSO: 21065 CW 2017-11-26 1355 W1PY          599 5      IK2YCW        599 15
QSO: 21066 CW 2017-11-26 1356 W1PY          599 5      VY2TT         599 05
QSO: 21070 CW 2017-11-26 1359 W1PY          599 5      SZ1A          599 20
QSO: 21070 CW 2017-11-26 1401 W1PY          599 5      IO2X          599 15
QSO: 21078 CW 2017-11-26 1402 W1PY          599 5      CN2R          599 33
QSO: 21085 CW 2017-11-26 1403 W1PY          599 5      OK2PYA        599 15
QSO: 21089 CW 2017-11-26 1404 W1PY          599 5      PS0F          599 11
QSO: 21093 CW 2017-11-26 1405 W1PY          599 5      EC7ABV        599 14
QSO: 21110 CW 2017-11-26 1405 W1PY          599 5      ZF9CW         599 08
QSO: 14048 CW 2017-11-26 1408 W1PY          599 5      A44A          599 21
QSO: 21062 CW 2017-11-26 1408 W1PY          599 5      P33W          599 20
QSO: 14050 CW 2017-11-26 1409 W1PY          599 5      OH3Z          599 15
QSO: 14051 CW 2017-11-26 1410 W1PY          599 5      YL2BJ         599 15
QSO: 21044 CW 2017-11-26 1413 W1PY          599 5      IR4E          599 15
QSO: 14053 CW 2017-11-26 1414 W1PY          599 5      PA0CMU        599 14
QSO: 14065 CW 2017-11-26 1418 W1PY          599 5      SO4R          599 15
QSO: 14069 CW 2017-11-26 1419 W1PY          599 5      EC2DX         599 14
QSO: 21029 CW 2017-11-26 1421 W1PY          599 5      TM6M          599 14
QSO: 21028 CW 2017-11-26 1422 W1PY          599 5      CB1H          599 12
QSO: 21026 CW 2017-11-26 1423 W1PY          599 5      UA2FF         599 15
QSO: 21023 CW 2017-11-26 1423 W1PY          599 5      LT1F          599 13
QSO: 21016 CW 2017-11-26 1425 W1PY          599 5      HA9RT         599 15
QSO: 21020 CW 2017-11-26 1426 W1PY          599 5      IR4M          599 15
QSO: 21022 CW 2017-11-26 1428 W1PY          599 5      P40L          599 09
QSO: 21026 CW 2017-11-26 1429 W1PY          599 5      IZ8VYU        599 15
QSO: 21034 CW 2017-11-26 1431 W1PY          599 5      G5U           599 14
QSO: 21036 CW 2017-11-26 1432 W1PY          599 5      G4R           599 14
QSO: 21037 CW 2017-11-26 1432 W1PY          599 5      VE2IM         599 02
QSO: 21038 CW 2017-11-26 1433 W1PY          599 5      G6XX          599 14
QSO: 21057 CW 2017-11-26 1439 W1PY          599 5      M7W           599 14
QSO: 21066 CW 2017-11-26 1439 W1PY          599 5      UT5EL         599 16
QSO: 14084 CW 2017-11-26 1442 W1PY          599 5      YR9F          599 20
QSO: 21034 CW 2017-11-26 1443 W1PY          599 5      EI5KF         599 14
QSO: 14003 CW 2017-11-26 1448 W1PY          599 5      DK3GI         599 14
QSO: 14005 CW 2017-11-26 1449 W1PY          599 5      HG4I          599 15
QSO: 14009 CW 2017-11-26 1450 W1PY          599 5      HG5D          599 15
QSO: 14009 CW 2017-11-26 1451 W1PY          599 5      DL2OE         599 14
QSO: 14010 CW 2017-11-26 1451 W1PY          599 5      SO4M          599 15
QSO: 14015 CW 2017-11-26 1453 W1PY          599 5      SP9W          599 15
QSO: 21008 CW 2017-11-26 1453 W1PY          599 5      S59ABC        599 15
QSO: 14017 CW 2017-11-26 1454 W1PY          599 5      OR5T          599 14
QSO: 14020 CW 2017-11-26 1455 W1PY          599 5      DR5N          599 14
QSO: 21012 CW 2017-11-26 1457 W1PY          599 5      9A5Y          599 15
QSO: 14022 CW 2017-11-26 1458 W1PY          599 5      OR2F          599 14
QSO: 21023 CW 2017-11-26 1458 W1PY          599 5      MI5I          599 14
QSO: 14026 CW 2017-11-26 1459 W1PY          599 5      VE9ML         599 05
QSO: 21026 CW 2017-11-26 1500 W1PY          599 5      S57AL         599 15
QSO: 21027 CW 2017-11-26 1500 W1PY          599 5      S52ZW         599 15
QSO: 21029 CW 2017-11-26 1501 W1PY          599 5      S52NR         599 15
QSO: 21044 CW 2017-11-26 1502 W1PY          599 5      SN8B          599 15
QSO: 14029 CW 2017-11-26 1503 W1PY          599 5      EA5GIE        599 14
QSO: 14031 CW 2017-11-26 1505 W1PY          599 5      VE9HF         599 05
QSO: 21062 CW 2017-11-26 1506 W1PY          599 5      EA5FIV        599 14
QSO: 14041 CW 2017-11-26 1507 W1PY          599 5      DK9IP         599 14
QSO: 14041 CW 2017-11-26 1507 W1PY          599 5      OH8X          599 15
QSO: 14002 CW 2017-11-26 1511 W1PY          599 5      EU1WW         599 16
QSO: 14012 CW 2017-11-26 1511 W1PY          599 5      IT9ESW        599 15
QSO: 14014 CW 2017-11-26 1512 W1PY          599 5      LY7Z          599 15
QSO: 14021 CW 2017-11-26 1514 W1PY          599 5      DL7JOM        599 14
QSO: 21026 CW 2017-11-26 1517 W1PY          599 5      3B9HA         599 39
QSO: 21023 CW 2017-11-26 1518 W1PY          599 5      P40C          599 09
QSO: 21020 CW 2017-11-26 1521 W1PY          599 5      PJ2T          599 09
QSO: 14081 CW 2017-11-26 1525 W1PY          599 5      SE2T          599 14
QSO: 14081 CW 2017-11-26 1527 W1PY          599 5      SM5CIL        599 14
QSO: 14081 CW 2017-11-26 1528 W1PY          599 5      DK6WL         599 14
QSO: 14081 CW 2017-11-26 1528 W1PY          599 5      LY2W          599 15
QSO: 14081 CW 2017-11-26 1529 W1PY          599 5      GW4J          599 14
QSO: 14081 CW 2017-11-26 1530 W1PY          599 5      DA0WRTC       599 14
QSO: 14081 CW 2017-11-26 1530 W1PY          599 5      DM4EE         599 14
QSO: 14081 CW 2017-11-26 1531 W1PY          599 5      DL8SCG        599 14
QSO: 14081 CW 2017-11-26 1531 W1PY          599 5      F6AUS         599 14
QSO: 14081 CW 2017-11-26 1533 W1PY          599 5      G4RKO         599 14
QSO: 14081 CW 2017-11-26 1533 W1PY          599 5      EI0R          599 14
QSO: 14081 CW 2017-11-26 1534 W1PY          599 5      DL9MS         599 14
QSO: 14081 CW 2017-11-26 1534 W1PY          599 5      M8A           599 14
QSO: 14081 CW 2017-11-26 1537 W1PY          599 5      DF6QV         599 14
QSO: 14081 CW 2017-11-26 1539 W1PY          599 5      SK3W          599 14
QSO: 14081 CW 2017-11-26 1542 W1PY          599 5      OU4N          599 14
QSO: 21003 CW 2017-11-26 1545 W1PY          599 5      DF9GR         599 14
QSO: 14081 CW 2017-11-26 1546 W1PY          599 5      PA3EVY        599 14
QSO: 14081 CW 2017-11-26 1548 W1PY          599 5      OK7PN         599 15
QSO: 21020 CW 2017-11-26 1550 W1PY          599 5      DL1A          599 14
QSO: 14051 CW 2017-11-26 1553 W1PY          599 5      HB0A          599 14
QSO: 14026 CW 2017-11-26 1554 W1PY          599 5      5X1NH         599 37
QSO: 14088 CW 2017-11-26 1555 W1PY          599 5      6W1SU         599 35
QSO: 14101 CW 2017-11-26 1618 W1PY          599 5      HA1TJ         599 15
QSO: 14115 CW 2017-11-26 1618 W1PY          599 5      S52ZW         599 15
QSO: 14117 CW 2017-11-26 1619 W1PY          599 5      S55O          599 15
QSO: 14119 CW 2017-11-26 1619 W1PY          599 5      VA2SG         599 05
QSO: 14124 CW 2017-11-26 1620 W1PY          599 5      YO3APJ        599 20
QSO: 14129 CW 2017-11-26 1620 W1PY          599 5      EC7ABV        599 14
QSO: 14121 CW 2017-11-26 1621 W1PY          599 5      G0MTN         599 14
QSO: 14115 CW 2017-11-26 1621 W1PY          599 5      S57A          599 15
QSO: 14094 CW 2017-11-26 1622 W1PY          599 5      VE2BWL        599 05
QSO: 14095 CW 2017-11-26 1623 W1PY          599 5      LX7I          599 14
QSO: 14092 CW 2017-11-26 1623 W1PY          599 5      IK2SND        599 15
QSO: 14092 CW 2017-11-26 1624 W1PY          599 5      VE2IM         599 02
QSO: 14083 CW 2017-11-26 1624 W1PY          599 5      VE7ACN/7      599 03
QSO: 14082 CW 2017-11-26 1625 W1PY          599 5      F4FFZ         599 14
QSO: 14079 CW 2017-11-26 1626 W1PY          599 5      M2X           599 14
QSO: 14069 CW 2017-11-26 1627 W1PY          599 5      HG3R          599 15
QSO: 14067 CW 2017-11-26 1628 W1PY          599 5      DK5DQ         599 14
QSO: 14066 CW 2017-11-26 1629 W1PY          599 5      S53EO         599 15
QSO: 14058 CW 2017-11-26 1630 W1PY          599 5      VE6BBP        599 04
QSO: 14060 CW 2017-11-26 1631 W1PY          599 5      GM4Z          599 14
QSO: 14058 CW 2017-11-26 1631 W1PY          599 5      MW0BRO        599 14
QSO: 14055 CW 2017-11-26 1632 W1PY          599 5      OR3A          599 14
QSO: 14024 CW 2017-11-26 1635 W1PY          599 5      KH7M          599 31
QSO: 14010 CW 2017-11-26 1637 W1PY          599 5      EI8JX         599 14
QSO: 14010 CW 2017-11-26 1637 W1PY          599 5      VA7ST         599 03
QSO: 14002 CW 2017-11-26 1647 W1PY          599 5      EA8NQ         599 33
QSO: 14035 CW 2017-11-26 1651 W1PY          599 5      IR1Y          599 15
QSO: 14081 CW 2017-11-26 1653 W1PY          599 5      3B9HA         599 39
QSO: 14116 CW 2017-11-26 1654 W1PY          599 5      3V8SS         599 33
QSO: 14015 CW 2017-11-26 1655 W1PY          599 5      HP3SS         599 07
QSO: 21055 CW 2017-11-26 1657 W1PY          599 5      TI7W          599 07
QSO: 21001 CW 2017-11-26 1658 W1PY          599 5      VE9AA         599 05
QSO: 21028 CW 2017-11-26 1700 W1PY          599 5      ZW5B          599 11
QSO: 21070 CW 2017-11-26 1703 W1PY          599 5      ZS2NF         599 38
QSO: 14003 CW 2017-11-26 1704 W1PY          599 5      EA7KB         599 14
QSO: 14003 CW 2017-11-26 1704 W1PY          599 5      DK3WW         599 14
QSO: 21054 CW 2017-11-26 1708 W1PY          599 5      CO2RQ         599 08
QSO: 21031 CW 2017-11-26 1709 W1PY          599 5      V34AO         599 07
QSO: 14044 CW 2017-11-26 1715 W1PY          599 5      GM2V          599 14
QSO: 14047 CW 2017-11-26 1717 W1PY          599 5      PA1T          599 14
QSO: 14048 CW 2017-11-26 1718 W1PY          599 5      G5U           599 14
QSO: 14048 CW 2017-11-26 1718 W1PY          599 5      F5IN          599 14
QSO: 21030 CW 2017-11-26 1722 W1PY          599 5      KH6LC         599 31
QSO: 21037 CW 2017-11-26 1724 W1PY          599 5      KP4EJ         599 08
QSO: 21052 CW 2017-11-26 1730 W1PY          599 5      KH7M          599 31
QSO: 21027 CW 2017-11-26 1731 W1PY          599 5      ZM4T          599 32
QSO: 14026 CW 2017-11-26 1740 W1PY          599 5      VE1OP         599 05
QSO: 14044 CW 2017-11-26 1742 W1PY          599 5      VE3YAA        599 04
QSO: 14046 CW 2017-11-26 1743 W1PY          599 5      VE3VEE        599 04
QSO: 14050 CW 2017-11-26 1744 W1PY          599 5      ZF9CW         599 08
QSO: 14030 CW 2017-11-26 1747 W1PY          599 5      ZM4T          599 32
QSO: 21010 CW 2017-11-26 1750 W1PY          599 5      VE5MX         599 04
QSO: 21044 CW 2017-11-26 1751 W1PY          599 5      PY4YY         599 11
QSO: 14023 CW 2017-11-26 1810 W1PY          599 5      VE7FO         599 03
QSO: 14032 CW 2017-11-26 1810 W1PY          599 5      TO2SP         599 08
QSO: 14068 CW 2017-11-26 1814 W1PY          599 5      DL6FBL        599 14
QSO: 14066 CW 2017-11-26 1814 W1PY          599 5      VE5MX         599 04
QSO: 14060 CW 2017-11-26 1815 W1PY          599 5      EA4SV         599 14
QSO: 14055 CW 2017-11-26 1815 W1PY          599 5      CN2AA         599 33
QSO: 14033 CW 2017-11-26 1828 W1PY          599 5      VE2FWW        599 05
QSO: 14103 CW 2017-11-26 1831 W1PY          599 5      CT1BQH        599 14
QSO: 14112 CW 2017-11-26 1834 W1PY          599 5      XL3T          599 04
QSO: 14057 CW 2017-11-26 1837 W1PY          599 5      DL1DTL        599 14
QSO: 14057 CW 2017-11-26 1838 W1PY          599 5      EA4KD         599 14
QSO:  7000 CW 2017-11-26 1845 W1PY          599 5      UW5U          599 16
QSO:  7004 CW 2017-11-26 1848 W1PY          599 5      DK0TA         599 14
QSO:  7044 CW 2017-11-26 1853 W1PY          599 5      ER4A          599 16
QSO:  7030 CW 2017-11-26 1858 W1PY          599 5      DM7C          599 14
QSO:  7038 CW 2017-11-26 1859 W1PY          599 5      UY5ZZ         599 16
QSO:  7059 CW 2017-11-26 1902 W1PY          599 5      ON4CT         599 14
QSO:  7061 CW 2017-11-26 1904 W1PY          599 5      5P3WW         599 14
QSO:  7062 CW 2017-11-26 1904 W1PY          599 5      RC6U          599 16
QSO:  7081 CW 2017-11-26 1906 W1PY          599 5      PI4COM        599 14
QSO:  7053 CW 2017-11-26 1909 W1PY          599 5      GM5X          599 14
QSO: 14061 CW 2017-11-26 1912 W1PY          599 5      JA7ZFN        599 25
QSO: 14016 CW 2017-11-26 1923 W1PY          599 5      UP2L          599 17
QSO: 14025 CW 2017-11-26 1923 W1PY          599 5      RW0A          599 18
QSO: 21051 CW 2017-11-26 1929 W1PY          599 5      NP3YL         599 08
QSO: 21072 CW 2017-11-26 1932 W1PY          599 5      9G5W          599 35
QSO:  7021 CW 2017-11-26 1939 W1PY          599 5      DF3CB         599 14
QSO:  7024 CW 2017-11-26 1940 W1PY          599 5      OK2EA         599 15
QSO:  7029 CW 2017-11-26 1941 W1PY          599 5      LX/PA3EZC/P   599 14
QSO:  7032 CW 2017-11-26 1942 W1PY          599 5      PA6X          599 14
QSO:  7044 CW 2017-11-26 1945 W1PY          599 5      ZA1WW         599 15
QSO:  7037 CW 2017-11-26 1950 W1PY          599 5      G3V           599 14
QSO:  7043 CW 2017-11-26 1952 W1PY          599 5      OR2F          599 14
QSO:  7048 CW 2017-11-26 1953 W1PY          599 5      I1NVU         599 15
QSO:  7051 CW 2017-11-26 1953 W1PY          599 5      GU3HFN        599 14
QSO:  7060 CW 2017-11-26 1955 W1PY          599 5      OM7RU         599 15
QSO:  7062 CW 2017-11-26 1956 W1PY          599 5      SZ1A          599 20
QSO:  7067 CW 2017-11-26 1957 W1PY          599 5      IZ4JMA        599 15
QSO:  7067 CW 2017-11-26 1958 W1PY          599 5      HA9RP         599 15
QSO:  7067 CW 2017-11-26 1959 W1PY          599 5      YP5A          599 20
QSO:  7067 CW 2017-11-26 2000 W1PY          599 5      DM5EE         599 14
QSO:  7067 CW 2017-11-26 2001 W1PY          599 5      G4AMT         599 14
QSO:  7067 CW 2017-11-26 2001 W1PY          599 5      DL8SCG        599 14
QSO:  7067 CW 2017-11-26 2002 W1PY          599 5      DL1NEO        599 14
QSO:  7067 CW 2017-11-26 2003 W1PY          599 5      YO5OHO        599 20
QSO:  7067 CW 2017-11-26 2003 W1PY          599 5      LZ5R          599 20
QSO:  7067 CW 2017-11-26 2003 W1PY          599 5      EF8R          599 33
QSO:  7067 CW 2017-11-26 2004 W1PY          599 5      DL6DVU        599 14
QSO:  7067 CW 2017-11-26 2004 W1PY          599 5      S58WW         599 15
QSO:  7067 CW 2017-11-26 2005 W1PY          599 5      GW8K          599 14
QSO:  7067 CW 2017-11-26 2006 W1PY          599 5      DL5JS         599 14
QSO:  7067 CW 2017-11-26 2006 W1PY          599 5      VE3SD         599 04
QSO:  7067 CW 2017-11-26 2007 W1PY          599 5      OK1IE         599 15
QSO:  7002 CW 2017-11-26 2009 W1PY          599 5      LZ4T          599 20
QSO:  7005 CW 2017-11-26 2009 W1PY          599 5      S52AW         599 15
QSO:  7006 CW 2017-11-26 2009 W1PY          599 5      DP4E          599 14
QSO:  7009 CW 2017-11-26 2010 W1PY          599 5      RX7M          599 16
QSO:  7059 CW 2017-11-26 2012 W1PY          599 5      7Z1SJ         599 21
QSO:  7085 CW 2017-11-26 2014 W1PY          599 5      SP3CW         599 15
QSO:  7066 CW 2017-11-26 2018 W1PY          599 5      HG2DX         599 15
QSO:  7065 CW 2017-11-26 2019 W1PY          599 5      IZ8EPX        599 15
QSO:  7057 CW 2017-11-26 2019 W1PY          599 5      HA3DX         599 15
QSO:  7057 CW 2017-11-26 2020 W1PY          599 5      EA7TG         599 14
QSO:  7055 CW 2017-11-26 2021 W1PY          599 5      EA3DU         599 14
QSO: 14007 CW 2017-11-26 2024 W1PY          599 5      RT1O          599 16
QSO: 14014 CW 2017-11-26 2025 W1PY          599 5      PX2A          599 11
QSO: 14053 CW 2017-11-26 2027 W1PY          599 5      VE7CA         599 03
QSO: 14070 CW 2017-11-26 2029 W1PY          599 5      NP2X          599 08
QSO: 21065 CW 2017-11-26 2030 W1PY          599 5      NP4Z          599 08
QSO: 21067 CW 2017-11-26 2032 W1PY          599 5      VE7ACN/7      599 03
QSO: 21035 CW 2017-11-26 2032 W1PY          599 5      VE7WO         599 03
QSO: 14018 CW 2017-11-26 2037 W1PY          599 5      C6AGU         599 08
QSO:  7069 CW 2017-11-26 2042 W1PY          599 5      VA3DF         599 04
QSO:  7068 CW 2017-11-26 2042 W1PY          599 5      DK2CF         599 14
QSO:  7051 CW 2017-11-26 2045 W1PY          599 5      G4R           599 14
QSO:  7050 CW 2017-11-26 2045 W1PY          599 5      TM6X          599 14
QSO:  7048 CW 2017-11-26 2046 W1PY          599 5      DL5JQ         599 14
QSO:  7044 CW 2017-11-26 2047 W1PY          599 5      IZ5DKJ        599 15
QSO:  7042 CW 2017-11-26 2047 W1PY          599 5      EA7RM         599 14
QSO:  7034 CW 2017-11-26 2048 W1PY          599 5      DL2CC         599 14
QSO:  7033 CW 2017-11-26 2051 W1PY          599 5      OH0R          599 15
QSO:  7028 CW 2017-11-26 2051 W1PY          599 5      YR5N          599 20
QSO:  7026 CW 2017-11-26 2052 W1PY          599 5      RZ7T          599 16
QSO:  7037 CW 2017-11-26 2054 W1PY          599 5      VE9AA         599 05
QSO:  7064 CW 2017-11-26 2056 W1PY          599 5      VA2WA         599 05
QSO:  7070 CW 2017-11-26 2057 W1PY          599 5      6W1SU         599 35
QSO:  7068 CW 2017-11-26 2059 W1PY          599 5      K9CT          599 04
QSO:  7049 CW 2017-11-26 2105 W1PY          599 5      EF8R          599 33
QSO:  7053 CW 2017-11-26 2109 W1PY          599 5      DL6NDW        599 14
QSO:  7058 CW 2017-11-26 2112 W1PY          599 5      G5U           599 14
QSO:  7065 CW 2017-11-26 2114 W1PY          599 5      PZ5V          599 09
QSO:  7072 CW 2017-11-26 2115 W1PY          599 5      S55O          599 15
QSO:  7085 CW 2017-11-26 2116 W1PY          599 5      UZ3A          599 16
QSO:  7085 CW 2017-11-26 2117 W1PY          599 5      SN7O          599 15
QSO:  7085 CW 2017-11-26 2117 W1PY          599 5      OK3EQ         599 15
QSO:  7085 CW 2017-11-26 2118 W1PY          599 5      LA1U          599 14
QSO:  7085 CW 2017-11-26 2118 W1PY          599 5      OK2VWB        599 15
QSO:  7085 CW 2017-11-26 2119 W1PY          599 5      VE6WZ         599 04
QSO:  7085 CW 2017-11-26 2120 W1PY          599 5      SJ2W          599 14
QSO:  7085 CW 2017-11-26 2121 W1PY          599 5      6Y0W          599 08
QSO:  7085 CW 2017-11-26 2122 W1PY          599 5      YT5X          599 15
QSO:  7085 CW 2017-11-26 2123 W1PY          599 5      EA1CCM        599 14
QSO:  7085 CW 2017-11-26 2123 W1PY          599 5      DL6ZXG        599 14
QSO:  7085 CW 2017-11-26 2124 W1PY          599 5      UR5MM         599 16
QSO:  7085 CW 2017-11-26 2126 W1PY          599 5      G3KMQ         599 14
QSO:  7085 CW 2017-11-26 2126 W1PY          599 5      OL0W          599 15
QSO:  7085 CW 2017-11-26 2127 W1PY          599 5      F8DGY         599 14
QSO:  7085 CW 2017-11-26 2128 W1PY          599 5      YT2RX         599 15
QSO:  7085 CW 2017-11-26 2128 W1PY          599 5      DL6RAI        599 14
QSO:  7085 CW 2017-11-26 2129 W1PY          599 5      UT5YY         599 16
QSO:  7085 CW 2017-11-26 2130 W1PY          599 5      HA8VV         599 15
QSO:  7085 CW 2017-11-26 2132 W1PY          599 5      RT4D          599 16
QSO:  7009 CW 2017-11-26 2133 W1PY          599 5      R7AB          599 16
QSO:  7009 CW 2017-11-26 2134 W1PY          599 5      EW8W          599 16
QSO:  7012 CW 2017-11-26 2135 W1PY          599 5      US1Q          599 16
QSO:  7031 CW 2017-11-26 2138 W1PY          599 5      OL3A          599 15
QSO:  7044 CW 2017-11-26 2140 W1PY          599 5      I3FDZ         599 15
QSO:  7051 CW 2017-11-26 2141 W1PY          599 5      DF0SAX        599 14
QSO:  7070 CW 2017-11-26 2143 W1PY          599 5      IK3UNA        599 15
QSO:  7072 CW 2017-11-26 2144 W1PY          599 5      SV5DKL        599 20
QSO:  7083 CW 2017-11-26 2145 W1PY          599 5      G4CWH         599 14
QSO:  7085 CW 2017-11-26 2148 W1PY          599 5      TM4Q          599 14
QSO:  7085 CW 2017-11-26 2149 W1PY          599 5      DP6T          599 14
QSO:  7085 CW 2017-11-26 2150 W1PY          599 5      PI4CC         599 14
QSO:  7085 CW 2017-11-26 2151 W1PY          599 5      OE6MMD        599 15
QSO:  3515 CW 2017-11-26 2156 W1PY          599 5      SK3W          599 14
QSO:  7017 CW 2017-11-26 2203 W1PY          599 5      ZW8T          599 11
QSO:  7025 CW 2017-11-26 2204 W1PY          599 5      M0DXR         599 14
QSO:  7029 CW 2017-11-26 2205 W1PY          599 5      TM6M          599 14
QSO:  7035 CW 2017-11-26 2208 W1PY          599 5      S58P          599 15
QSO:  7043 CW 2017-11-26 2209 W1PY          599 5      DL6FBL        599 14
QSO:  7042 CW 2017-11-26 2209 W1PY          599 5      US5WE         599 16
QSO:  7047 CW 2017-11-26 2210 W1PY          599 5      OM3TZZ        599 15
QSO:  7055 CW 2017-11-26 2212 W1PY          599 5      PJ4I          599 09
QSO:  7055 CW 2017-11-26 2212 W1PY          599 5      CT9/R7KW      599 33
QSO:  7058 CW 2017-11-26 2213 W1PY          599 5      TM1T          599 14
QSO:  7062 CW 2017-11-26 2214 W1PY          599 5      IR2L          599 15
QSO:  7062 CW 2017-11-26 2215 W1PY          599 5      PX0F          599 11
QSO:  7074 CW 2017-11-26 2216 W1PY          599 5      S52ZW         599 15
QSO:  7082 CW 2017-11-26 2217 W1PY          599 5      UD4F          599 16
QSO:  7082 CW 2017-11-26 2218 W1PY          599 5      GW9J          599 14
QSO:  7083 CW 2017-11-26 2219 W1PY          599 5      VE2FK         599 05
QSO:  7083 CW 2017-11-26 2219 W1PY          599 5      OK1HRA        599 15
QSO:  7085 CW 2017-11-26 2220 W1PY          599 5      OM3CW         599 15
QSO:  7086 CW 2017-11-26 2221 W1PY          599 5      HG6Y          599 15
QSO:  7090 CW 2017-11-26 2222 W1PY          599 5      SW9AA         599 20
QSO:  7097 CW 2017-11-26 2223 W1PY          599 5      CT3KN         599 33
QSO:  7098 CW 2017-11-26 2223 W1PY          599 5      F6HKA         599 14
QSO:  7097 CW 2017-11-26 2224 W1PY          599 5      ZF9CW         599 08
QSO:  3517 CW 2017-11-26 2231 W1PY          599 5      LY2W          599 15
QSO:  3540 CW 2017-11-26 2235 W1PY          599 5      CN2R          599 33
QSO:  7070 CW 2017-11-26 2238 W1PY          599 5      OR3A          599 14
QSO:  7070 CW 2017-11-26 2238 W1PY          599 5      XL3T          599 04
QSO:  7052 CW 2017-11-26 2241 W1PY          599 5      G3TXF         599 14
QSO:  7049 CW 2017-11-26 2242 W1PY          599 5      F4HQZ         599 14
QSO:  7044 CW 2017-11-26 2243 W1PY          599 5      TM3R          599 14
QSO:  7039 CW 2017-11-26 2243 W1PY          599 5      VA3WNO        599 04
QSO: 14034 CW 2017-11-26 2246 W1PY          599 5      LT1F          599 13
QSO: 14081 CW 2017-11-26 2247 W1PY          599 5      JN4MMO        599 25
QSO: 14073 CW 2017-11-26 2248 W1PY          599 5      JQ1ABC        599 25
QSO: 14071 CW 2017-11-26 2249 W1PY          599 5      JF1SEK        599 25
QSO: 14074 CW 2017-11-26 2249 W1PY          599 5      JH8SLS        599 25
QSO: 14070 CW 2017-11-26 2250 W1PY          599 5      JJ0JML        599 25
QSO: 14061 CW 2017-11-26 2251 W1PY          599 5      JE1LFX        599 25
QSO: 14044 CW 2017-11-26 2255 W1PY          599 5      JE2YRB        599 25
QSO: 14035 CW 2017-11-26 2256 W1PY          599 5      JA1PNA        599 25
QSO: 14032 CW 2017-11-26 2258 W1PY          599 5      JN2AMD        599 25
QSO: 14061 CW 2017-11-26 2303 W1PY          599 5      AH2R          599 27
QSO:  7000 CW 2017-11-26 2308 W1PY          599 5      4U1A          599 15
QSO:  7022 CW 2017-11-26 2310 W1PY          599 5      P40W          599 09
QSO:  7027 CW 2017-11-26 2311 W1PY          599 5      UP0L          599 17
QSO:  7032 CW 2017-11-26 2311 W1PY          599 5      VA7ST         599 03
QSO:  7052 CW 2017-11-26 2314 W1PY          599 5      CB1H          599 12
QSO:  7059 CW 2017-11-26 2315 W1PY          599 5      CE3CT         599 12
QSO:  7058 CW 2017-11-26 2316 W1PY          599 5      PX2A          599 11
QSO:  7080 CW 2017-11-26 2318 W1PY          599 5      E79D          599 15
QSO:  7095 CW 2017-11-26 2320 W1PY          599 5      9Y4/VE3EY     599 09
