START-OF-LOG: 3.0
CALLSIGN: NF3R
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 390661
NAME: Joel Rubincam
LOCATION: EPA
OPERATORS: NF3R
CLUB:
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.5
QSO:  7000 CW 2017-11-25 0016 NF3R          599 05     9A3AG         599 15     0
QSO: 14094 CW 2017-11-26 1339 NF3R          599 05     OE2S          599 15     0
QSO: 14057 CW 2017-11-26 1341 NF3R          599 05     HB9BXE        599 14     0
QSO: 14058 CW 2017-11-26 1341 NF3R          599 05     EW6W          599 16     0
QSO: 14063 CW 2017-11-26 1343 NF3R          599 05     IZ2DLV        599 15     0
QSO: 14064 CW 2017-11-26 1345 NF3R          599 05     S50K          599 15     0
QSO: 14065 CW 2017-11-26 1346 NF3R          599 05     OH8WW         599 15     0
QSO: 14068 CW 2017-11-26 1347 NF3R          599 05     LY9Y          599 15     0
QSO: 14072 CW 2017-11-26 1347 NF3R          599 05     OH2BAH        599 15     0
QSO: 14098 CW 2017-11-26 1349 NF3R          599 05     GJ2A          599 14     0
QSO: 14109 CW 2017-11-26 1350 NF3R          599 05     DR8A          599 14     0
QSO: 14125 CW 2017-11-26 1353 NF3R          599 05     PA/PY2SEX     599 14     0
QSO: 14128 CW 2017-11-26 1354 NF3R          599 05     9A5O          599 15     0
QSO: 14103 CW 2017-11-26 1354 NF3R          599 05     PA3AAV        599 14     0
QSO: 14106 CW 2017-11-26 1355 NF3R          599 05     F8ATS         599 14     0
QSO: 14113 CW 2017-11-26 1357 NF3R          599 05     LY2W          599 15     0
QSO: 14124 CW 2017-11-26 1359 NF3R          599 05     YO3APJ        599 20     0
QSO: 14031 CW 2017-11-26 1359 NF3R          599 05     9A1R          599 15     0
QSO: 14009 CW 2017-11-26 1401 NF3R          599 05     HG5D          599 15     0
QSO: 14010 CW 2017-11-26 1401 NF3R          599 05     SO4M          599 15     0
QSO: 14000 CW 2017-11-26 1402 NF3R          599 05     UW3U          599 16     0
QSO: 14016 CW 2017-11-26 1403 NF3R          599 05     HG1R          599 15     0
QSO: 14018 CW 2017-11-26 1404 NF3R          599 05     S57AW         599 15     0
QSO: 14022 CW 2017-11-26 1404 NF3R          599 05     G3V           599 14     0
QSO: 14025 CW 2017-11-26 1405 NF3R          599 05     S50R          599 15     0
QSO: 14012 CW 2017-11-26 1407 NF3R          599 05     FY5FY         599 09     0
QSO: 14032 CW 2017-11-26 1408 NF3R          599 05     DK8ZB         599 14     0
QSO: 14036 CW 2017-11-26 1408 NF3R          599 05     9A7A          599 15     0
QSO: 14035 CW 2017-11-26 1409 NF3R          599 05     SN8B          599 15     0
QSO: 14037 CW 2017-11-26 1410 NF3R          599 05     IB9T          599 15     0
QSO: 14040 CW 2017-11-26 1411 NF3R          599 05     ES9C          599 15     0
QSO: 14042 CW 2017-11-26 1412 NF3R          599 05     DF0HQ         599 14     0
QSO: 14036 CW 2017-11-26 1415 NF3R          599 05     DL2CC         599 14     0
QSO: 14046 CW 2017-11-26 1416 NF3R          599 05     LY5R          599 15     0
QSO: 14048 CW 2017-11-26 1417 NF3R          599 05     SM5FUG        599 14     0
QSO: 14049 CW 2017-11-26 1418 NF3R          599 05     LZ9W          599 20     0
QSO: 14052 CW 2017-11-26 1421 NF3R          599 05     HB0A          599 14     0
QSO: 14052 CW 2017-11-26 1422 NF3R          599 05     UX0FF         599 16     0
QSO: 14056 CW 2017-11-26 1423 NF3R          599 05     DL0GL         599 14     0
QSO: 14059 CW 2017-11-26 1425 NF3R          599 05     OL0W          599 15     0
QSO: 14062 CW 2017-11-26 1426 NF3R          599 05     HG3R          599 15     0
QSO: 14064 CW 2017-11-26 1429 NF3R          599 05     YT1A          599 15     0
QSO: 14064 CW 2017-11-26 1429 NF3R          599 05     PI4COM        599 14     0
QSO: 14079 CW 2017-11-26 1431 NF3R          599 05     YU3EEA        599 15     0
QSO: 14080 CW 2017-11-26 1432 NF3R          599 05     S52GP         599 15     0
QSO: 14085 CW 2017-11-26 1433 NF3R          599 05     IR6T          599 15     0
QSO: 14085 CW 2017-11-26 1434 NF3R          599 05     DL9SCO        599 14     0
QSO: 14089 CW 2017-11-26 1436 NF3R          599 05     DK5AX         599 14     0
QSO: 14083 CW 2017-11-26 1438 NF3R          599 05     MM2T          599 14     0
QSO: 14054 CW 2017-11-26 1439 NF3R          599 05     TM6X          599 14     0
QSO: 14059 CW 2017-11-26 1440 NF3R          599 05     GI5I          599 14     0
QSO: 14061 CW 2017-11-26 1441 NF3R          599 05     TK5MH         599 15     0
QSO: 14061 CW 2017-11-26 1441 NF3R          599 05     S57DX         599 15     0
QSO: 14062 CW 2017-11-26 1442 NF3R          599 05     TF3JB         599 40     0
QSO: 14048 CW 2017-11-26 1444 NF3R          599 05     OK7W          599 15     0
QSO: 14118 CW 2017-11-26 1445 NF3R          599 05     OH0V          599 15     0
QSO: 14020 CW 2017-11-26 1448 NF3R          599 05     DR5N          599 14     0
QSO: 21021 CW 2017-11-26 1451 NF3R          599 05     9A1A          599 15     0
QSO: 21061 CW 2017-11-26 1452 NF3R          599 05     ED8X          599 33     0
QSO: 21008 CW 2017-11-26 1506 NF3R          599 05     S59ABC        599 15     0
QSO: 21029 CW 2017-11-26 1508 NF3R          599 05     HG6N          599 15     0
QSO: 21027 CW 2017-11-26 1508 NF3R          599 05     S52ZW         599 15     0
QSO: 21020 CW 2017-11-26 1511 NF3R          599 05     CR5T          599 14     0
QSO: 21033 CW 2017-11-26 1513 NF3R          599 05     TO2SP         599 08     0
QSO: 21039 CW 2017-11-26 1515 NF3R          599 05     II9P          599 15     0
QSO: 21047 CW 2017-11-26 1515 NF3R          599 05     4U1GSC        599 15     0
QSO: 14000 CW 2017-11-26 1529 NF3R          599 05     DF3CB         599 14     0
QSO: 14005 CW 2017-11-26 1531 NF3R          599 05     M6O           599 14     0
QSO: 14005 CW 2017-11-26 1532 NF3R          599 05     HG4I          599 15     0
QSO: 14008 CW 2017-11-26 1534 NF3R          599 05     HB9CA         599 14     0
QSO: 14012 CW 2017-11-26 1535 NF3R          599 05     IO3X          599 15     0
QSO: 14015 CW 2017-11-26 1536 NF3R          599 05     TM1A          599 14     0
QSO: 14013 CW 2017-11-26 1541 NF3R          599 05     S59N          599 15     0
QSO: 14023 CW 2017-11-26 1542 NF3R          599 05     LN8W          599 14     0
QSO: 14026 CW 2017-11-26 1543 NF3R          599 05     OZ5E          599 14     0
QSO: 14026 CW 2017-11-26 1544 NF3R          599 05     9A1A          599 15     0
QSO: 14032 CW 2017-11-26 1546 NF3R          599 05     EA3JW         599 14     0
QSO: 14033 CW 2017-11-26 1547 NF3R          599 05     EF5F          599 14     0
QSO: 14033 CW 2017-11-26 1547 NF3R          599 05     DK0TA         599 14     0
QSO: 14034 CW 2017-11-26 1548 NF3R          599 05     DR4A          599 14     0
QSO: 14034 CW 2017-11-26 1549 NF3R          599 05     M6T           599 14     0
QSO: 14034 CW 2017-11-26 1550 NF3R          599 05     MI4I          599 14     0
QSO: 14035 CW 2017-11-26 1551 NF3R          599 05     DK0TU         599 14     0
QSO: 14038 CW 2017-11-26 1551 NF3R          599 05     OE8Q          599 15     0
QSO: 14043 CW 2017-11-26 1551 NF3R          599 05     S51YI         599 15     0
QSO: 14065 CW 2017-11-26 1605 NF3R          599 05     TM4Q          599 14     0
QSO: 14068 CW 2017-11-26 1607 NF3R          599 05     S59AA         599 15     0
QSO: 14054 CW 2017-11-26 1607 NF3R          599 05     IK0YVV        599 15     0
QSO: 14074 CW 2017-11-26 1609 NF3R          599 05     ZR6DX         599 38     0
QSO: 14079 CW 2017-11-26 1611 NF3R          599 05     M2X           599 14     0
QSO: 14079 CW 2017-11-26 1612 NF3R          599 05     EI0R          599 14     0
QSO: 14085 CW 2017-11-26 1613 NF3R          599 05     CT9/OL3R      599 33     0
QSO: 14090 CW 2017-11-26 1614 NF3R          599 05     TM5T          599 14     0
QSO: 14090 CW 2017-11-26 1615 NF3R          599 05     G4R           599 14     0
QSO: 14047 CW 2017-11-26 1622 NF3R          599 05     PA1T          599 14     0
QSO: 14048 CW 2017-11-26 1622 NF3R          599 05     F5IN          599 14     0
QSO: 14084 CW 2017-11-26 1623 NF3R          599 05     DA0WRTC       599 14     0
QSO: 14070 CW 2017-11-26 1624 NF3R          599 05     DL6FBL        599 14     0
QSO: 14069 CW 2017-11-26 1624 NF3R          599 05     EC2DX         599 14     0
QSO: 14067 CW 2017-11-26 1624 NF3R          599 05     DK5DQ         599 14     0
QSO: 14053 CW 2017-11-26 1627 NF3R          599 05     EA4KD         599 14     0
QSO: 14024 CW 2017-11-26 1632 NF3R          599 05     KH7M          599 31     0
QSO: 14046 CW 2017-11-26 1635 NF3R          599 05     F8AAN         599 14     0
QSO: 14043 CW 2017-11-26 1635 NF3R          599 05     OM7M          599 15     0
QSO: 14055 CW 2017-11-26 1637 NF3R          599 05     CN2AA         599 33     0
QSO: 14022 CW 2017-11-26 1640 NF3R          599 05     PA1HR         599 14     0
QSO: 14031 CW 2017-11-26 1641 NF3R          599 05     IR4M          599 15     0
QSO: 14068 CW 2017-11-26 1646 NF3R          599 05     M0DXR         599 14     0
QSO: 14073 CW 2017-11-26 1646 NF3R          599 05     EA5KM         599 14     0
QSO: 14088 CW 2017-11-26 1648 NF3R          599 05     6W1SU         599 35     0
QSO: 14089 CW 2017-11-26 1655 NF3R          599 05     DP6A          599 14     0
QSO: 14044 CW 2017-11-26 1657 NF3R          599 05     GM2V          599 14     0
QSO: 14010 CW 2017-11-26 1657 NF3R          599 05     IK2AOO        599 15     0
QSO: 14016 CW 2017-11-26 1657 NF3R          599 05     EA5RS         599 14     0
QSO: 14015 CW 2017-11-26 1659 NF3R          599 05     GM0GAV        599 14     0
QSO: 14026 CW 2017-11-26 1700 NF3R          599 05     KH7B          599 31     0
QSO: 14039 CW 2017-11-26 1702 NF3R          599 05     CT9/R7KW      599 33     0
QSO: 14056 CW 2017-11-26 1702 NF3R          599 05     UA7K          599 16     0
QSO: 21016 CW 2017-11-26 1704 NF3R          599 05     CR2M          599 14     0
QSO: 21038 CW 2017-11-26 1705 NF3R          599 05     EF8R          599 33     0
QSO: 21060 CW 2017-11-26 1706 NF3R          599 05     8R1/AG6UT     599 09     0
QSO: 21023 CW 2017-11-26 1712 NF3R          599 05     LT1F          599 13     0
QSO: 21040 CW 2017-11-26 1712 NF3R          599 05     LU2WA         599 13     0
QSO: 21048 CW 2017-11-26 1714 NF3R          599 05     CX5UA         599 13     0
QSO: 21030 CW 2017-11-26 1715 NF3R          599 05     KH6LC         599 31     0
QSO: 21002 CW 2017-11-26 1721 NF3R          599 05     CW3MAX        599 13     0
QSO: 21013 CW 2017-11-26 1722 NF3R          599 05     LW1EUD        599 13     0
QSO: 21014 CW 2017-11-26 1723 NF3R          599 05     CN2R          599 33     0
QSO: 21070 CW 2017-11-26 1725 NF3R          599 05     ZS2NF         599 38     0
QSO: 14050 CW 2017-11-26 1731 NF3R          599 05     EA5GX         599 14     0
QSO: 14058 CW 2017-11-26 1732 NF3R          599 05     II9P          599 15     0
QSO: 14060 CW 2017-11-26 1733 NF3R          599 05     EA4SV         599 14     0
QSO: 14070 CW 2017-11-26 1737 NF3R          599 05     CT3KN         599 33     0
QSO: 14024 CW 2017-11-26 1741 NF3R          599 05     OP4K          599 14     0
QSO: 14025 CW 2017-11-26 1741 NF3R          599 05     EF5T          599 14     0
QSO: 14030 CW 2017-11-26 1742 NF3R          599 05     EA1WX         599 14     0
QSO: 21027 CW 2017-11-26 1810 NF3R          599 05     ZM4T          599 32     0
QSO: 21044 CW 2017-11-26 1811 NF3R          599 05     PY4YY         599 11     0
QSO: 21058 CW 2017-11-26 1811 NF3R          599 05     PY2MC         599 11     0
QSO: 21047 CW 2017-11-26 1813 NF3R          599 05     PP5EJ         599 11     0
QSO: 21061 CW 2017-11-26 1815 NF3R          599 05     TO1A          599 09     0
QSO: 21017 CW 2017-11-26 1818 NF3R          599 05     ZW8T          599 11     0
QSO: 14047 CW 2017-11-26 1827 NF3R          599 05     UP2L          599 17     0
QSO: 14052 CW 2017-11-26 1828 NF3R          599 05     EA7TG         599 14     0
QSO: 28010 CW 2017-11-26 1833 NF3R          599 05     LT1F          599 13     0
QSO: 28008 CW 2017-11-26 1833 NF3R          599 05     CX9AU         599 13     0
QSO: 28017 CW 2017-11-26 1836 NF3R          599 05     LU5DX         599 13     0
QSO: 28033 CW 2017-11-26 1836 NF3R          599 05     KC3AJC        599 05     0
QSO: 28033 CW 2017-11-26 1838 NF3R          599 05     LU5DF         599 13     0
QSO: 28036 CW 2017-11-26 1839 NF3R          599 05     LW1EUD        599 13     0
QSO: 21041 CW 2017-11-26 1844 NF3R          599 05     L33M          599 13     0
QSO: 14000 CW 2017-11-26 1847 NF3R          599 05     P40C          599 09     0
QSO:  7022 CW 2017-11-26 1934 NF3R          599 05     CN2AA         599 33     0
QSO:  7029 CW 2017-11-26 1944 NF3R          599 05     VE2IM         599 02     0
QSO:  7023 CW 2017-11-26 1953 NF3R          599 05     YU7U          599 15     0
QSO:  7034 CW 2017-11-26 2005 NF3R          599 05     DL2CC         599 14     0
QSO:  7011 CW 2017-11-26 2007 NF3R          599 05     DK0MM         599 14     0
QSO:  7030 CW 2017-11-26 2011 NF3R          599 05     EW8W          599 16     0
QSO:  7060 CW 2017-11-26 2013 NF3R          599 05     OM7RU         599 15     0
QSO:  7010 CW 2017-11-26 2020 NF3R          599 05     DK1NO         599 14     0
QSO: 14022 CW 2017-11-26 2111 NF3R          599 05     CE3CT         599 12     0
QSO: 14034 CW 2017-11-26 2114 NF3R          599 05     PY2NY         599 11     0
QSO: 14030 CW 2017-11-26 2115 NF3R          599 05     CB1H          599 12     0
QSO: 14034 CW 2017-11-26 2118 NF3R          599 05     OA4SS         599 10     0
QSO: 14036 CW 2017-11-26 2121 NF3R          599 05     XR6F          599 12     0
QSO: 14014 CW 2017-11-26 2127 NF3R          599 05     PX2A          599 11     0
QSO:  7056 CW 2017-11-26 2128 NF3R          599 05     ZA1WW         599 15     0
QSO:  7038 CW 2017-11-26 2132 NF3R          599 05     EI0R          599 14     0
QSO:  7036 CW 2017-11-26 2132 NF3R          599 05     IQ3RK         599 15     0
QSO:  7045 CW 2017-11-26 2134 NF3R          599 05     VE6WZ         599 04     0
QSO:  7059 CW 2017-11-26 2140 NF3R          599 05     7Z1SJ         599 21     0
QSO:  7043 CW 2017-11-26 2142 NF3R          599 05     LX7I          599 14     0
QSO:  7012 CW 2017-11-26 2142 NF3R          599 05     S59ABC        599 15     0
QSO:  7034 CW 2017-11-26 2143 NF3R          599 05     ER4A          599 16     0
QSO:  7019 CW 2017-11-26 2145 NF3R          599 05     G5O           599 14     0
QSO:  7021 CW 2017-11-26 2146 NF3R          599 05     DF3CB         599 14     0
QSO:  7061 CW 2017-11-26 2158 NF3R          599 05     PX0F          599 11     0
QSO:  7042 CW 2017-11-26 2158 NF3R          599 05     US5WE         599 16     0
QSO:  7015 CW 2017-11-26 2200 NF3R          599 05     YR9F          599 20     0
QSO:  7009 CW 2017-11-26 2203 NF3R          599 05     R7AB          599 16     0
QSO:  7012 CW 2017-11-26 2204 NF3R          599 05     SP5Y          599 15     0
QSO:  7014 CW 2017-11-26 2205 NF3R          599 05     EA9/EA5HPX    599 33     0
QSO:  7017 CW 2017-11-26 2206 NF3R          599 05     G3VPW         599 14     0
QSO:  7024 CW 2017-11-26 2207 NF3R          599 05     G5U           599 14     0
QSO:  7024 CW 2017-11-26 2208 NF3R          599 05     RX7M          599 16     0
QSO:  7018 CW 2017-11-26 2210 NF3R          599 05     ZW8T          599 11     0
QSO:  7037 CW 2017-11-26 2213 NF3R          599 05     S58N          599 15     0
QSO:  7046 CW 2017-11-26 2214 NF3R          599 05     9A5Y          599 15     0
QSO:  7049 CW 2017-11-26 2214 NF3R          599 05     IZ5DKJ        599 15     0
QSO:  7055 CW 2017-11-26 2215 NF3R          599 05     UZ2M          599 16     0
QSO:  7056 CW 2017-11-26 2215 NF3R          599 05     CT9/R7KW      599 33     0
QSO:  7061 CW 2017-11-26 2217 NF3R          599 05     OE3K          599 15     0
QSO:  7025 CW 2017-11-26 2220 NF3R          599 05     M0DXR         599 14     0
QSO:  7065 CW 2017-11-26 2220 NF3R          599 05     YT4T          599 15     0
QSO:  7085 CW 2017-11-26 2227 NF3R          599 05     OM3CW         599 15     0
QSO:  7053 CW 2017-11-26 2228 NF3R          599 05     DA0WRTC       599 14     0
QSO:  7068 CW 2017-11-26 2229 NF3R          599 05     PZ5V          599 09     0
QSO:  7072 CW 2017-11-26 2230 NF3R          599 05     IZ8EPX        599 15     0
QSO:  7080 CW 2017-11-26 2232 NF3R          599 05     UZ3U          599 16     0
QSO:  7080 CW 2017-11-26 2233 NF3R          599 05     TM5T          599 14     0
QSO:  7083 CW 2017-11-26 2234 NF3R          599 05     OK1HRA        599 15     0
QSO:  7032 CW 2017-11-26 2239 NF3R          599 05     DK8R          599 14     0
QSO:  7045 CW 2017-11-26 2240 NF3R          599 05     SN6O          599 15     0
QSO:  7092 CW 2017-11-26 2242 NF3R          599 05     KU2C          599 05     0
QSO:  7093 CW 2017-11-26 2242 NF3R          599 05     K8AZ          599 04     0
QSO:  7051 CW 2017-11-26 2244 NF3R          599 05     DF0SAX        599 14     0
QSO:  7096 CW 2017-11-26 2244 NF3R          599 05     CT3KN         599 33     0
QSO:  7112 CW 2017-11-26 2248 NF3R          599 05     YV8AD         599 09     0
QSO:  7026 CW 2017-11-26 2250 NF3R          599 05     CO6RD         599 08     0
QSO:  7003 CW 2017-11-26 2253 NF3R          599 05     LZ5XQ         599 20     0
QSO:  7049 CW 2017-11-26 2257 NF3R          599 05     F4HQZ         599 14     0
QSO:  7010 CW 2017-11-26 2257 NF3R          599 05     IO2X          599 15     0
QSO:  7011 CW 2017-11-26 2257 NF3R          599 05     S56A          599 15     0
QSO:  7038 CW 2017-11-26 2301 NF3R          599 05     OE8Q          599 15     0
QSO:  7038 CW 2017-11-26 2312 NF3R          599 05     ED1K          599 14     0
QSO:  7020 CW 2017-11-26 2315 NF3R          599 05     OL1M          599 15     0
QSO:  7039 CW 2017-11-26 2316 NF3R          599 05     SN2B          599 15     0
QSO:  7018 CW 2017-11-26 2318 NF3R          599 05     PA5KT         599 14     0
QSO:  7039 CW 2017-11-26 2320 NF3R          599 05     DK3WW         599 14     0
QSO:  7024 CW 2017-11-26 2329 NF3R          599 05     R3ZZ          599 16     0
QSO:  7035 CW 2017-11-26 2333 NF3R          599 05     EA8BMG        599 33     0
QSO:  3532 CW 2017-11-26 2338 NF3R          599 05     VE3XB         599 04     0
QSO:  3512 CW 2017-11-26 2343 NF3R          599 05     VE3GFN        599 04     0
QSO:  3500 CW 2017-11-26 2345 NF3R          599 05     CT9/9A3XV     599 33     0
QSO:  3544 CW 2017-11-26 2346 NF3R          599 05     CN2R          599 33     0
QSO:  7088 CW 2017-11-26 2350 NF3R          599 05     6W1SU         599 35     0
QSO:  7043 CW 2017-11-26 2351 NF3R          599 05     GM5X          599 14     0
QSO:  7072 CW 2017-11-26 2353 NF3R          599 05     A44A          599 21     0
END-OF-LOG:
