START-OF-LOG: 3.0
CALLSIGN: IK4EWX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 478101
NAME: GIAN LUCA CAZZOLA
LOCATION: DX
OPERATORS: IK4EWX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  3505 CW 2017-11-25 0509 IK4EWX        599 15     HA8RM         599 15
QSO: 14065 CW 2017-11-26 1043 IK4EWX        599 15     DR8A          599 14
QSO: 14066 CW 2017-11-26 1044 IK4EWX        599 15     ER1OO         599 16
QSO: 14069 CW 2017-11-26 1046 IK4EWX        599 15     SN5F          599 15
QSO: 14069 CW 2017-11-26 1047 IK4EWX        599 15     R8XF          599 17
QSO: 14078 CW 2017-11-26 1048 IK4EWX        599 15     UX7QD         599 16
QSO: 14080 CW 2017-11-26 1049 IK4EWX        599 15     RW3XZ         599 16
QSO: 14083 CW 2017-11-26 1050 IK4EWX        599 15     RA3UAG        599 16
QSO: 14084 CW 2017-11-26 1051 IK4EWX        599 15     UA1ANA        599 16
QSO: 14085 CW 2017-11-26 1051 IK4EWX        599 15     RK2M          599 16
QSO: 14085 CW 2017-11-26 1052 IK4EWX        599 15     OF1F          599 15
QSO: 14085 CW 2017-11-26 1053 IK4EWX        599 15     RT1M          599 16
QSO: 14086 CW 2017-11-26 1053 IK4EWX        599 15     UV7V          599 16
QSO: 14086 CW 2017-11-26 1054 IK4EWX        599 15     SE2T          599 14
QSO: 14086 CW 2017-11-26 1055 IK4EWX        599 15     PS2T          599 11
QSO: 14088 CW 2017-11-26 1056 IK4EWX        599 15     GU4CHY        599 14
QSO: 14089 CW 2017-11-26 1056 IK4EWX        599 15     RM1Q          599 16
QSO: 14090 CW 2017-11-26 1057 IK4EWX        599 15     YO3IRM        599 20
QSO: 14091 CW 2017-11-26 1059 IK4EWX        599 15     FY5KE         599 09
QSO: 14093 CW 2017-11-26 1101 IK4EWX        599 15     EW1P          599 16
QSO: 14094 CW 2017-11-26 1102 IK4EWX        599 15     YR8E          599 20
QSO: 14094 CW 2017-11-26 1103 IK4EWX        599 15     RZ3FQ         599 16
QSO: 14095 CW 2017-11-26 1104 IK4EWX        599 15     SM6TOL        599 14
QSO: 14101 CW 2017-11-26 1105 IK4EWX        599 15     R3DCX         599 16
QSO: 14108 CW 2017-11-26 1108 IK4EWX        599 15     5A1AL         599 34
QSO: 21002 CW 2017-11-26 1122 IK4EWX        599 15     CW4MAX        599 13
QSO: 21009 CW 2017-11-26 1123 IK4EWX        599 15     4X6FR         599 20
QSO: 21016 CW 2017-11-26 1125 IK4EWX        599 15     LY2XW         599 15
QSO: 21043 CW 2017-11-26 1143 IK4EWX        599 15     VK6LW         599 29
QSO: 21045 CW 2017-11-26 1144 IK4EWX        599 15     S79K          599 39
QSO: 21054 CW 2017-11-26 1148 IK4EWX        599 15     C4W           599 20
QSO: 21064 CW 2017-11-26 1151 IK4EWX        599 15     HS0ZAR        599 26
QSO: 21066 CW 2017-11-26 1152 IK4EWX        599 15     SU9JG         599 34
QSO: 21023 CW 2017-11-26 1228 IK4EWX        599 15     K2LE          599 05
QSO: 21023 CW 2017-11-26 1230 IK4EWX        599 15     LT1F          599 13
QSO: 21033 CW 2017-11-26 1233 IK4EWX        599 15     OH9W          599 15
QSO: 14008 CW 2017-11-26 1238 IK4EWX        599 15     LY6A          599 15
QSO: 21041 CW 2017-11-26 1243 IK4EWX        599 15     4Z4DX         599 20
QSO: 21053 CW 2017-11-26 1250 IK4EWX        599 15     CX5UA         599 13
QSO: 21004 CW 2017-11-26 1256 IK4EWX        599 15     EF8U          599 16
QSO: 21007 CW 2017-11-26 1257 IK4EWX        599 15     NR3X          599 05
QSO: 21009 CW 2017-11-26 1301 IK4EWX        599 15     HB9CA         599 14
QSO: 21042 CW 2017-11-26 1305 IK4EWX        599 15     NC1I          599 05
QSO: 14010 CW 2017-11-26 1311 IK4EWX        599 15     TF3JB         599 40
QSO: 14013 CW 2017-11-26 1313 IK4EWX        599 15     K5ZD          599 05
QSO: 14018 CW 2017-11-26 1315 IK4EWX        599 15     EA5RS         599 14
QSO: 14022 CW 2017-11-26 1316 IK4EWX        599 15     RL3T          599 16
QSO: 14023 CW 2017-11-26 1319 IK4EWX        599 15     HS0ZLM        599 26
QSO: 14025 CW 2017-11-26 1323 IK4EWX        599 15     YE1K          599 28
QSO: 14026 CW 2017-11-26 1324 IK4EWX        599 15     6Y0W          599 08
QSO: 14027 CW 2017-11-26 1325 IK4EWX        599 15     MM3T          599 14
QSO: 14028 CW 2017-11-26 1327 IK4EWX        599 15     RU3UR         599 16
QSO: 14030 CW 2017-11-26 1329 IK4EWX        599 15     EA4KD         599 14
QSO: 14030 CW 2017-11-26 1330 IK4EWX        599 15     UR5IFM        599 16
QSO: 14031 CW 2017-11-26 1331 IK4EWX        599 15     SF3A          599 14
QSO: 14035 CW 2017-11-26 1333 IK4EWX        599 15     DL2CC         599 14
QSO: 14036 CW 2017-11-26 1334 IK4EWX        599 15     SM5CCE        599 14
QSO: 14042 CW 2017-11-26 1336 IK4EWX        599 15     OH3K          599 15
QSO: 14044 CW 2017-11-26 1339 IK4EWX        599 15     OH1TX         599 15
QSO: 14045 CW 2017-11-26 1340 IK4EWX        599 15     LY4T          599 15
QSO: 14046 CW 2017-11-26 1341 IK4EWX        599 15     UT4U          599 16
QSO: 14046 CW 2017-11-26 1341 IK4EWX        599 15     RK3PWR        599 16
QSO: 14047 CW 2017-11-26 1343 IK4EWX        599 15     A71EM         599 21
QSO: 14048 CW 2017-11-26 1343 IK4EWX        599 15     OF8L          599 15
QSO: 14048 CW 2017-11-26 1343 IK4EWX        599 15     A44A          599 21
QSO: 14050 CW 2017-11-26 1345 IK4EWX        599 15     OH3Z          599 15
QSO: 14058 CW 2017-11-26 1349 IK4EWX        599 15     UZ2M          599 16
QSO: 14060 CW 2017-11-26 1357 IK4EWX        599 15     VK6LW         599 29
QSO: 14068 CW 2017-11-26 1400 IK4EWX        599 15     LY9Y          599 15
QSO: 14082 CW 2017-11-26 1403 IK4EWX        599 15     RA1AL         599 16
QSO: 14084 CW 2017-11-26 1404 IK4EWX        599 15     UY5ZZ         599 16
QSO: 14087 CW 2017-11-26 1406 IK4EWX        599 15     OH0V          599 15
QSO: 14090 CW 2017-11-26 1407 IK4EWX        599 15     OG6N          599 15
QSO: 14091 CW 2017-11-26 1408 IK4EWX        599 15     SW9AA         599 20
QSO: 14097 CW 2017-11-26 1411 IK4EWX        599 15     ES7GN         599 15
QSO: 14101 CW 2017-11-26 1413 IK4EWX        599 15     EW6EW         599 16
QSO: 14102 CW 2017-11-26 1413 IK4EWX        599 15     C4W           599 20
QSO: 14103 CW 2017-11-26 1414 IK4EWX        599 15     UA6GF         599 16
QSO: 14104 CW 2017-11-26 1414 IK4EWX        599 15     SM0LPO        599 14
QSO: 14107 CW 2017-11-26 1416 IK4EWX        599 15     EV1R          599 16
QSO: 14111 CW 2017-11-26 1418 IK4EWX        599 15     RX7K          599 16
QSO: 21000 CW 2017-11-26 1423 IK4EWX        599 15     KX1XX         599 05
QSO: 21001 CW 2017-11-26 1424 IK4EWX        599 15     K5TU          599 04
QSO: 14001 CW 2017-11-26 1434 IK4EWX        599 15     W3LPL         599 05
QSO: 14002 CW 2017-11-26 1434 IK4EWX        599 15     EU1WW         599 16
QSO: 14003 CW 2017-11-26 1437 IK4EWX        599 15     K3LR          599 05
QSO: 14004 CW 2017-11-26 1438 IK4EWX        599 15     LA8OM         599 14
QSO: 14006 CW 2017-11-26 1439 IK4EWX        599 15     W4RM          599 05
QSO: 14006 CW 2017-11-26 1439 IK4EWX        599 15     KC1XX         599 05
QSO: 14008 CW 2017-11-26 1442 IK4EWX        599 15     CT7AJL        599 14
QSO: 14008 CW 2017-11-26 1443 IK4EWX        599 15     HG5D          599 15
QSO: 14009 CW 2017-11-26 1444 IK4EWX        599 15     UZ3A          599 16
QSO: 21027 CW 2017-11-26 1454 IK4EWX        599 15     CD1H          599 12
QSO: 21039 CW 2017-11-26 1457 IK4EWX        599 15     ZF9CW         599 08
QSO: 14010 CW 2017-11-26 1459 IK4EWX        599 15     HA7GN         599 15
QSO: 14011 CW 2017-11-26 1500 IK4EWX        599 15     N2MF          599 05
QSO: 14012 CW 2017-11-26 1501 IK4EWX        599 15     K0RF          599 04
QSO: 14014 CW 2017-11-26 1502 IK4EWX        599 15     PJ4Y          599 09
QSO: 14016 CW 2017-11-26 1503 IK4EWX        599 15     W1KM          599 05
QSO: 14017 CW 2017-11-26 1504 IK4EWX        599 15     NA8V          599 04
QSO: 14018 CW 2017-11-26 1506 IK4EWX        599 15     KQ3F          599 05
QSO: 14018 CW 2017-11-26 1506 IK4EWX        599 15     W3LL          599 05
QSO: 14019 CW 2017-11-26 1507 IK4EWX        599 15     N3RD          599 05
QSO: 14019 CW 2017-11-26 1508 IK4EWX        599 15     K2QMF         599 05
QSO: 14020 CW 2017-11-26 1512 IK4EWX        599 15     W8MJ          599 04
QSO: 14022 CW 2017-11-26 1514 IK4EWX        599 15     K1TTT         599 05
QSO: 14025 CW 2017-11-26 1516 IK4EWX        599 15     S50R          599 15
QSO: 14025 CW 2017-11-26 1517 IK4EWX        599 15     9A1A          599 15
QSO: 14028 CW 2017-11-26 1519 IK4EWX        599 15     K1VMT         599 05
QSO: 14028 CW 2017-11-26 1520 IK4EWX        599 15     YT2IIM        599 15
QSO: 14028 CW 2017-11-26 1521 IK4EWX        599 15     NC1I          599 05
QSO: 14033 CW 2017-11-26 1525 IK4EWX        599 15     EI8JX         599 14
QSO: 14033 CW 2017-11-26 1525 IK4EWX        599 15     DR4A          599 14
QSO: 14035 CW 2017-11-26 1527 IK4EWX        599 15     N3RS          599 05
QSO: 14036 CW 2017-11-26 1529 IK4EWX        599 15     VA2WA         599 05
QSO: 14038 CW 2017-11-26 1531 IK4EWX        599 15     KF3B          599 05
QSO: 14043 CW 2017-11-26 1533 IK4EWX        599 15     GW8K          599 14
QSO: 14044 CW 2017-11-26 1536 IK4EWX        599 15     K3TC          599 05
QSO: 14045 CW 2017-11-26 1537 IK4EWX        599 15     N3AD          599 05
QSO: 14046 CW 2017-11-26 1540 IK4EWX        599 15     N7ZG          599 03
QSO: 14061 CW 2017-11-26 1548 IK4EWX        599 15     K8AZ          599 04
QSO: 14063 CW 2017-11-26 1549 IK4EWX        599 15     S50K          599 15
QSO: 14065 CW 2017-11-26 1551 IK4EWX        599 15     K5EK          599 05
QSO: 14066 CW 2017-11-26 1552 IK4EWX        599 15     WA2JQK        599 05
QSO: 14067 CW 2017-11-26 1556 IK4EWX        599 15     W4FS          599 05
QSO: 14068 CW 2017-11-26 1557 IK4EWX        599 15     N9SE          599 04
QSO: 14069 CW 2017-11-26 1558 IK4EWX        599 15     HG3R          599 15
QSO: 14071 CW 2017-11-26 1558 IK4EWX        599 15     W2ID          599 05
QSO: 14077 CW 2017-11-26 1600 IK4EWX        599 15     W7RM          599 03
QSO: 14081 CW 2017-11-26 1604 IK4EWX        599 15     AD5A          599 04
QSO: 14082 CW 2017-11-26 1609 IK4EWX        599 15     PJ4E          599 09
QSO: 14082 CW 2017-11-26 1610 IK4EWX        599 15     NA3D          599 05
QSO: 14083 CW 2017-11-26 1611 IK4EWX        599 15     N4AF          599 05
QSO: 14085 CW 2017-11-26 1612 IK4EWX        599 15     K3SW          599 05
QSO: 14085 CW 2017-11-26 1613 IK4EWX        599 15     K9RS          599 05
QSO: 14087 CW 2017-11-26 1614 IK4EWX        599 15     N0IJ          599 04
QSO: 14093 CW 2017-11-26 1617 IK4EWX        599 15     VE2BWL        599 05
QSO: 14096 CW 2017-11-26 1620 IK4EWX        599 15     AA1ON         599 05
QSO: 14101 CW 2017-11-26 1622 IK4EWX        599 15     W1QK          599 05
QSO: 14105 CW 2017-11-26 1623 IK4EWX        599 15     K8GL          599 04
QSO: 14105 CW 2017-11-26 1624 IK4EWX        599 15     N2NT          599 05
QSO: 14105 CW 2017-11-26 1625 IK4EWX        599 15     K0EJ          599 04
QSO: 14106 CW 2017-11-26 1626 IK4EWX        599 15     NR3X          599 05
QSO: 14107 CW 2017-11-26 1627 IK4EWX        599 15     W9IU          599 04
QSO: 14108 CW 2017-11-26 1630 IK4EWX        599 15     RI1ANC        599 29
QSO: 14108 CW 2017-11-26 1631 IK4EWX        599 15     K8AJS         599 04
QSO: 14109 CW 2017-11-26 1633 IK4EWX        599 15     W4TAA         599 05
QSO: 14115 CW 2017-11-26 1636 IK4EWX        599 15     W9RE          599 04
QSO: 14115 CW 2017-11-26 1637 IK4EWX        599 15     VY2TT         599 05
QSO: 14117 CW 2017-11-26 1639 IK4EWX        599 15     KF2O          599 05
QSO: 14119 CW 2017-11-26 1641 IK4EWX        599 15     NE1U          599 05
QSO: 14122 CW 2017-11-26 1643 IK4EWX        599 15     W2LE          599 05
QSO:  7000 CW 2017-11-26 1650 IK4EWX        599 15     A71EM         599 21
QSO:  7003 CW 2017-11-26 1656 IK4EWX        599 15     R9PA          599 18
QSO:  7008 CW 2017-11-26 1701 IK4EWX        599 15     M2G           599 14
QSO:  7010 CW 2017-11-26 1704 IK4EWX        599 15     ER1OO         599 16
QSO:  7016 CW 2017-11-26 1709 IK4EWX        599 15     LY6A          599 15
QSO:  7025 CW 2017-11-26 1712 IK4EWX        599 15     RL5A          599 16
QSO:  7026 CW 2017-11-26 1712 IK4EWX        599 15     R77T          599 16
QSO:  7028 CW 2017-11-26 1721 IK4EWX        599 15     RM1Q          599 16
QSO:  7031 CW 2017-11-26 1723 IK4EWX        599 15     LA0CX         599 14
QSO:  7032 CW 2017-11-26 1724 IK4EWX        599 15     9A1A          599 15
QSO:  7034 CW 2017-11-26 1726 IK4EWX        599 15     UA6GF         599 16
QSO:  7037 CW 2017-11-26 1728 IK4EWX        599 15     EW2A          599 16
QSO:  7037 CW 2017-11-26 1728 IK4EWX        599 15     ES1TU         599 15
QSO:  7039 CW 2017-11-26 1731 IK4EWX        599 15     UA4M          599 16
QSO:  7041 CW 2017-11-26 1735 IK4EWX        599 15     LA7GIA        599 14
QSO:  7044 CW 2017-11-26 1738 IK4EWX        599 15     LY4L          599 15
QSO:  7045 CW 2017-11-26 1739 IK4EWX        599 15     DL0GL         599 14
QSO:  7046 CW 2017-11-26 1739 IK4EWX        599 15     LA8OM         599 14
QSO:  7047 CW 2017-11-26 1740 IK4EWX        599 15     EC2DX         599 14
QSO:  7048 CW 2017-11-26 1741 IK4EWX        599 15     EC5CR         599 14
QSO:  7048 CW 2017-11-26 1741 IK4EWX        599 15     EA7RM         599 14
QSO:  7051 CW 2017-11-26 1745 IK4EWX        599 15     SM5KQS        599 14
QSO:  7051 CW 2017-11-26 1745 IK4EWX        599 15     RT7C          599 16
QSO:  7051 CW 2017-11-26 1746 IK4EWX        599 15     UX1CW         599 16
QSO:  7051 CW 2017-11-26 1748 IK4EWX        599 15     TA4LYL        599 20
QSO:  7051 CW 2017-11-26 1751 IK4EWX        599 15     G3P           599 14
QSO:  7051 CW 2017-11-26 1752 IK4EWX        599 15     UT5EPP        599 16
QSO:  7051 CW 2017-11-26 1752 IK4EWX        599 15     YO8SXX        599 20
QSO:  7051 CW 2017-11-26 1754 IK4EWX        599 15     RA6C          599 16
QSO:  7051 CW 2017-11-26 1755 IK4EWX        599 15     UX7MR         599 16
QSO:  7053 CW 2017-11-26 1757 IK4EWX        599 15     GM5X          599 14
QSO:  7054 CW 2017-11-26 1758 IK4EWX        599 15     GI5I          599 14
QSO:  7055 CW 2017-11-26 1800 IK4EWX        599 15     SW9AA         599 20
QSO:  7056 CW 2017-11-26 1801 IK4EWX        599 15     JH4UYB        599 25
QSO:  7061 CW 2017-11-26 1805 IK4EWX        599 15     UT5C          599 16
QSO:  7062 CW 2017-11-26 1807 IK4EWX        599 15     UR5WCQ        599 16
QSO:  7045 CW 2017-11-26 1815 IK4EWX        599 15     UT7QB         599 16
QSO:  7045 CW 2017-11-26 1818 IK4EWX        599 15     EU6DX         599 16
QSO:  7045 CW 2017-11-26 1819 IK4EWX        599 15     G3VPW         599 14
QSO:  7045 CW 2017-11-26 1821 IK4EWX        599 15     R1BCO         599 16
QSO:  7045 CW 2017-11-26 1822 IK4EWX        599 15     RT4M          599 16
QSO:  7045 CW 2017-11-26 1823 IK4EWX        599 15     UT4UP         599 16
QSO:  3500 CW 2017-11-26 1824 IK4EWX        599 15     YT1X          599 15
QSO:  3500 CW 2017-11-26 1825 IK4EWX        599 15     LY2BMX        599 15
QSO:  3500 CW 2017-11-26 1827 IK4EWX        599 15     DL7ON         599 14
QSO:  3501 CW 2017-11-26 1828 IK4EWX        599 15     R9PA          599 18
QSO:  3503 CW 2017-11-26 1833 IK4EWX        599 15     UT4U          599 16
QSO:  3505 CW 2017-11-26 1834 IK4EWX        599 15     OE2S          599 15
QSO:  3508 CW 2017-11-26 1836 IK4EWX        599 15     OR3A          599 14
QSO:  3510 CW 2017-11-26 1838 IK4EWX        599 15     DK2CF         599 14
QSO:  3511 CW 2017-11-26 1841 IK4EWX        599 15     OK2HBR        599 15
QSO:  3512 CW 2017-11-26 1844 IK4EWX        599 15     EI0R          599 14
QSO:  3513 CW 2017-11-26 1845 IK4EWX        599 15     R7NW          599 16
QSO:  3514 CW 2017-11-26 1846 IK4EWX        599 15     F6FTB         599 14
QSO:  3515 CW 2017-11-26 1852 IK4EWX        599 15     YQ6A          599 20
QSO:  3517 CW 2017-11-26 1857 IK4EWX        599 15     E73ESP        599 15
QSO:  3517 CW 2017-11-26 1859 IK4EWX        599 15     OH0Z          599 15
QSO:  3518 CW 2017-11-26 1900 IK4EWX        599 15     LY7M          599 15
QSO:  3520 CW 2017-11-26 1903 IK4EWX        599 15     EA1DAV        599 14
QSO:  3523 CW 2017-11-26 1912 IK4EWX        599 15     ZA1WW         599 15
QSO:  3526 CW 2017-11-26 1914 IK4EWX        599 15     OM7M          599 15
QSO:  3527 CW 2017-11-26 1916 IK4EWX        599 15     OK3A          599 15
QSO:  3531 CW 2017-11-26 1956 IK4EWX        599 15     SQ3RX         599 15
QSO:  3532 CW 2017-11-26 1958 IK4EWX        599 15     ER4A          599 16
QSO:  3543 CW 2017-11-26 2004 IK4EWX        599 15     EF5T          599 14
QSO:  3545 CW 2017-11-26 2006 IK4EWX        599 15     DL1T          599 14
QSO:  3548 CW 2017-11-26 2008 IK4EWX        599 15     DL3RHT        599 14
QSO:  3549 CW 2017-11-26 2010 IK4EWX        599 15     SK3W          599 14
QSO:  3549 CW 2017-11-26 2011 IK4EWX        599 15     OK6DJ         599 15
QSO:  3551 CW 2017-11-26 2014 IK4EWX        599 15     DL9ZP         599 14
QSO:  3555 CW 2017-11-26 2015 IK4EWX        599 15     SN8T          599 15
QSO:  3557 CW 2017-11-26 2018 IK4EWX        599 15     PA3DJY        599 14
QSO:  3558 CW 2017-11-26 2018 IK4EWX        599 15     DK3WW         599 14
QSO:  3563 CW 2017-11-26 2020 IK4EWX        599 15     DL8UI         599 14
QSO:  3564 CW 2017-11-26 2021 IK4EWX        599 15     OM3CPF        599 15
QSO:  3565 CW 2017-11-26 2024 IK4EWX        599 15     SP1MGM        599 15
QSO:  3566 CW 2017-11-26 2024 IK4EWX        599 15     PA5SKY        599 14
QSO:  3567 CW 2017-11-26 2026 IK4EWX        599 15     OK1LL         599 15
QSO:  3567 CW 2017-11-26 2027 IK4EWX        599 15     ON4CT         599 14
QSO:  3570 CW 2017-11-26 2031 IK4EWX        599 15     OE3BKC        599 15
QSO:  3570 CW 2017-11-26 2032 IK4EWX        599 15     P33W          599 20
QSO:  7001 CW 2017-11-26 2035 IK4EWX        599 15     LZ4T          599 20
QSO:  7002 CW 2017-11-26 2036 IK4EWX        599 15     PA0JLS        599 14
QSO:  7009 CW 2017-11-26 2040 IK4EWX        599 15     R7AB          599 16
QSO:  7010 CW 2017-11-26 2042 IK4EWX        599 15     K1RU          599 05
QSO:  7011 CW 2017-11-26 2044 IK4EWX        599 15     DK0MM         599 14
QSO:  7011 CW 2017-11-26 2046 IK4EWX        599 15     G5O           599 14
QSO:  7016 CW 2017-11-26 2056 IK4EWX        599 15     HS0ZIA        599 26
QSO:  7017 CW 2017-11-26 2058 IK4EWX        599 15     ON5JT         599 14
QSO:  7017 CW 2017-11-26 2059 IK4EWX        599 15     KQ2M          599 05
QSO:  7021 CW 2017-11-26 2104 IK4EWX        599 15     PR7AB         599 11
QSO:  7026 CW 2017-11-26 2108 IK4EWX        599 15     DK0TU         599 14
QSO:  7028 CW 2017-11-26 2112 IK4EWX        599 15     A61EK         599 21
QSO:  7028 CW 2017-11-26 2115 IK4EWX        599 15     TM6M          599 14
QSO:  7030 CW 2017-11-26 2116 IK4EWX        599 15     DR4A          599 14
QSO:  7031 CW 2017-11-26 2118 IK4EWX        599 15     SN8B          599 15
QSO:  7032 CW 2017-11-26 2119 IK4EWX        599 15     DL2ZBO        599 14
QSO:  7032 CW 2017-11-26 2120 IK4EWX        599 15     PI4CC         599 14
QSO:  7032 CW 2017-11-26 2121 IK4EWX        599 15     NB1N          599 05
QSO:  7034 CW 2017-11-26 2124 IK4EWX        599 15     PA1HR         599 14
QSO:  7035 CW 2017-11-26 2125 IK4EWX        599 15     OK5W          599 15
QSO:  7038 CW 2017-11-26 2127 IK4EWX        599 15     K2QMF         599 05
QSO:  7039 CW 2017-11-26 2128 IK4EWX        599 15     N4AF          599 05
QSO:  7040 CW 2017-11-26 2129 IK4EWX        599 15     DL3RHN        599 14
QSO:  7040 CW 2017-11-26 2130 IK4EWX        599 15     DL5JAN        599 14
QSO:  7040 CW 2017-11-26 2132 IK4EWX        599 15     N0NI          599 04
QSO:  7040 CW 2017-11-26 2134 IK4EWX        599 15     K1SE          599 05
QSO:  7040 CW 2017-11-26 2135 IK4EWX        599 15     LZ5R          599 20
QSO:  7040 CW 2017-11-26 2136 IK4EWX        599 15     K2AX          599 05
QSO:  7041 CW 2017-11-26 2138 IK4EWX        599 15     N4CC          599 05
QSO:  7041 CW 2017-11-26 2139 IK4EWX        599 15     DK3WW         599 14
QSO:  7042 CW 2017-11-26 2140 IK4EWX        599 15     DL6FBL        599 14
QSO:  7043 CW 2017-11-26 2145 IK4EWX        599 15     LX7I          599 14
QSO:  7043 CW 2017-11-26 2146 IK4EWX        599 15     TM3R          599 14
QSO:  7046 CW 2017-11-26 2148 IK4EWX        599 15     DK0TA         599 14
QSO:  7047 CW 2017-11-26 2149 IK4EWX        599 15     K9RS          599 05
QSO:  7050 CW 2017-11-26 2155 IK4EWX        599 15     YL9T          599 15
QSO:  7050 CW 2017-11-26 2155 IK4EWX        599 15     DF0SAX        599 14
QSO:  7051 CW 2017-11-26 2156 IK4EWX        599 15     N2WKS         599 05
QSO:  7054 CW 2017-11-26 2200 IK4EWX        599 15     W0VTT         599 04
QSO:  7055 CW 2017-11-26 2201 IK4EWX        599 15     CT9/R7KW      599 33
QSO:  7058 CW 2017-11-26 2204 IK4EWX        599 15     KF3B          599 05
QSO:  7064 CW 2017-11-26 2208 IK4EWX        599 15     UA2WA         599 15
QSO:  7065 CW 2017-11-26 2209 IK4EWX        599 15     K1VR          599 05
QSO:  7067 CW 2017-11-26 2210 IK4EWX        599 15     N2SR          599 05
QSO:  7068 CW 2017-11-26 2216 IK4EWX        599 15     K1JB          599 05
QSO:  7073 CW 2017-11-26 2218 IK4EWX        599 15     OL1C          599 15
QSO:  7078 CW 2017-11-26 2219 IK4EWX        599 15     DL5JS         599 14
QSO:  7080 CW 2017-11-26 2221 IK4EWX        599 15     TM5T          599 14
QSO:  7083 CW 2017-11-26 2226 IK4EWX        599 15     TA7I          599 20
QSO:  7089 CW 2017-11-26 2232 IK4EWX        599 15     K2SG          599 05
QSO:  7091 CW 2017-11-26 2234 IK4EWX        599 15     K8MFO         599 04
QSO:  7092 CW 2017-11-26 2235 IK4EWX        599 15     KU2C          599 05
QSO:  7095 CW 2017-11-26 2238 IK4EWX        599 15     W4MYA         599 05
QSO:  7097 CW 2017-11-26 2240 IK4EWX        599 15     K9CT          599 04
QSO:  7098 CW 2017-11-26 2241 IK4EWX        599 15     K5KG          599 05
QSO:  3506 CW 2017-11-26 2251 IK4EWX        599 15     RT6A          599 16
QSO:  3506 CW 2017-11-26 2252 IK4EWX        599 15     OK1DJS        599 15
QSO:  3508 CW 2017-11-26 2254 IK4EWX        599 15     ON4JT         599 14
QSO:  3510 CW 2017-11-26 2255 IK4EWX        599 15     DK2FG         599 14
QSO:  3516 CW 2017-11-26 2302 IK4EWX        599 15     HA8VX         599 15
QSO:  3517 CW 2017-11-26 2303 IK4EWX        599 15     R3ZZ          599 16
QSO:  3518 CW 2017-11-26 2304 IK4EWX        599 15     SN0N          599 15
QSO:  3518 CW 2017-11-26 2305 IK4EWX        599 15     SM2T          599 14
QSO:  3520 CW 2017-11-26 2307 IK4EWX        599 15     HA5BA         599 15
QSO:  3522 CW 2017-11-26 2309 IK4EWX        599 15     GI8VL         599 14
QSO:  3525 CW 2017-11-26 2312 IK4EWX        599 15     OP4K          599 14
QSO:  3527 CW 2017-11-26 2313 IK4EWX        599 15     DM4M          599 14
QSO:  3527 CW 2017-11-26 2313 IK4EWX        599 15     UN4L          599 17
QSO:  3534 CW 2017-11-26 2318 IK4EWX        599 15     S58D          599 15
QSO:  3536 CW 2017-11-26 2319 IK4EWX        599 15     OK5E          599 15
QSO:  3536 CW 2017-11-26 2320 IK4EWX        599 15     HB9ARF        599 14
QSO:  3543 CW 2017-11-26 2323 IK4EWX        599 15     DL5JAN        599 14
QSO:  3543 CW 2017-11-26 2324 IK4EWX        599 15     OK1AXB        599 15
QSO:  3544 CW 2017-11-26 2325 IK4EWX        599 15     CN2R          599 33
QSO:  3545 CW 2017-11-26 2326 IK4EWX        599 15     SP4JCQ        599 15
QSO:  3546 CW 2017-11-26 2327 IK4EWX        599 15     OM3IAG        599 15
QSO:  3548 CW 2017-11-26 2329 IK4EWX        599 15     5P3WW         599 14
QSO:  7000 CW 2017-11-26 2330 IK4EWX        599 15     YU7U          599 15
QSO:  7011 CW 2017-11-26 2334 IK4EWX        599 15     WW4LL         599 05
QSO:  7015 CW 2017-11-26 2338 IK4EWX        599 15     NN7CW         599 05
QSO:  7016 CW 2017-11-26 2339 IK4EWX        599 15     AA9A          599 04
QSO:  7017 CW 2017-11-26 2340 IK4EWX        599 15     PA5KT         599 14
QSO:  7020 CW 2017-11-26 2342 IK4EWX        599 15     GU3HFN        599 14
QSO:  7021 CW 2017-11-26 2343 IK4EWX        599 15     RK3PWR        599 16
QSO:  7022 CW 2017-11-26 2345 IK4EWX        599 15     VE3EJ         599 04
QSO:  7023 CW 2017-11-26 2346 IK4EWX        599 15     UA9W          599 16
QSO:  7024 CW 2017-11-26 2346 IK4EWX        599 15     R3ZZ          599 16
QSO:  7024 CW 2017-11-26 2348 IK4EWX        599 15     EF2A          599 14
QSO:  7025 CW 2017-11-26 2351 IK4EWX        599 15     K3UL          599 05
QSO:  7028 CW 2017-11-26 2353 IK4EWX        599 15     K1KP          599 05
QSO:  7030 CW 2017-11-26 2355 IK4EWX        599 15     UY2UQ         599 16
QSO:  7039 CW 2017-11-26 2358 IK4EWX        599 15     WE9V          599 16
END-OF-LOG:
