START-OF-LOG: 3.0
CALLSIGN: W2XL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 977096
NAME: Robert Schwenk
LOCATION: ENY
CLUB: Hudson Valley Contesters and DXers
CERTIFICATE: YES
CREATED-BY: CT Version 10.03.002
QSO:  7061 CW 2017-11-25 0003 W2XL          599 5      PA/PY2SEX     599 14     1
QSO:  3532 CW 2017-11-26 0043 W2XL          599 5      IZ5DIY        599 15     1
QSO:  3532 CW 2017-11-26 0046 W2XL          599 5      OM0WR         599 15     1
QSO:  3535 CW 2017-11-26 0051 W2XL          599 5      CR3W          599 33     1
QSO:  3539 CW 2017-11-26 0054 W2XL          599 5      OM7M          599 15     1
QSO:  3541 CW 2017-11-26 0056 W2XL          599 5      EW6W          599 16     1
QSO:  3544 CW 2017-11-26 0057 W2XL          599 5      YU3EEA        599 15     1
QSO:  3545 CW 2017-11-26 0058 W2XL          599 5      DP6A          599 14     1
QSO:  3551 CW 2017-11-26 0100 W2XL          599 5      VE3XB         599 4      1
QSO:  1835 CW 2017-11-26 0104 W2XL          599 5      NP2J          599 8      1
QSO:  1818 CW 2017-11-26 0108 W2XL          599 5      VA2WA         599 5      1
QSO:  1822 CW 2017-11-26 0113 W2XL          599 5      TO2SP         599 08     1
QSO:  7057 CW 2017-11-26 0116 W2XL          599 5      V47T          599 8      1
QSO:  7055 CW 2017-11-26 0117 W2XL          599 5      NP4AW         599 8      1
QSO:  7054 CW 2017-11-26 0118 W2XL          599 5      DL5JS         599 14     1
QSO:  7053 CW 2017-11-26 0119 W2XL          599 5      YO6FGZ        599 20     1
QSO:  7051 CW 2017-11-26 0124 W2XL          599 5      7Z1SJ         599 21     1
QSO:  7049 CW 2017-11-26 0126 W2XL          599 5      YV8AD         599 9      1
QSO:  7045 CW 2017-11-26 0128 W2XL          599 5      G3KMQ         599 14     1
QSO:  7045 CW 2017-11-26 0128 W2XL          599 5      SJ2W          599 14     1
QSO:  7045 CW 2017-11-26 0129 W2XL          599 5      DK1XC         599 14     1
QSO:  7045 CW 2017-11-26 0129 W2XL          599 5      OT1V          599 14     1
QSO:  7041 CW 2017-11-26 0132 W2XL          599 5      HA7A          599 15     1
QSO:  7041 CW 2017-11-26 0133 W2XL          599 5      VE6WZ         599 4      1
QSO:  7036 CW 2017-11-26 0134 W2XL          599 5      M6T           599 14     1
QSO:  7036 CW 2017-11-26 0135 W2XL          599 5      CR3W          599 33     1
QSO:  7036 CW 2017-11-26 0135 W2XL          599 5      SN7Q          599 15     1
QSO:  3549 CW 2017-11-26 0138 W2XL          599 5      V26K          599 8      1
QSO:  3547 CW 2017-11-26 0140 W2XL          599 5      EF8R          599 33     1
QSO:  3548 CW 2017-11-26 0144 W2XL          599 5      VE7UW         599 03     1
QSO:  3532 CW 2017-11-26 0149 W2XL          599 5      VA2WA         599 5      1
QSO: 14057 CW 2017-11-26 1209 W2XL          599 5      SK3W          599 14     1
QSO: 14103 CW 2017-11-26 1210 W2XL          599 5      R2VA          599 16     1
QSO: 14103 CW 2017-11-26 1211 W2XL          599 5      SN7O          599 15     1
QSO: 14103 CW 2017-11-26 1211 W2XL          599 5      IR1Y          599 15     1
QSO: 14103 CW 2017-11-26 1211 W2XL          599 5      OM7AG         599 15     1
QSO: 14103 CW 2017-11-26 1212 W2XL          599 5      LA7DHA        599 14     1
QSO: 14103 CW 2017-11-26 1212 W2XL          599 5      RM2T          599 16     1
QSO: 14103 CW 2017-11-26 1212 W2XL          599 5      HA7GN         599 15     1
QSO: 14103 CW 2017-11-26 1212 W2XL          599 5      UA4HRZ        599 16     1
QSO: 14103 CW 2017-11-26 1213 W2XL          599 5      YR8E          599 20     1
QSO: 14103 CW 2017-11-26 1213 W2XL          599 5      OM7LW         599 15     1
QSO: 14103 CW 2017-11-26 1213 W2XL          599 5      PI4CC         599 14     1
QSO: 14103 CW 2017-11-26 1214 W2XL          599 5      UA3KW         599 16     1
QSO: 14103 CW 2017-11-26 1214 W2XL          599 5      OH8X          599 15     1
QSO: 14103 CW 2017-11-26 1214 W2XL          599 5      GM0OGN        599 14     1
QSO: 14103 CW 2017-11-26 1214 W2XL          599 5      S58KA         599 15     1
QSO: 14103 CW 2017-11-26 1216 W2XL          599 5      OH2BN         599 15     1
QSO: 14103 CW 2017-11-26 1216 W2XL          599 5      PA3AOD        599 14     1
QSO: 14103 CW 2017-11-26 1216 W2XL          599 5      DR8A          599 14     1
QSO: 14103 CW 2017-11-26 1217 W2XL          599 5      DM8T          599 14     1
QSO: 14103 CW 2017-11-26 1217 W2XL          599 5      OH1EB         599 15     1
QSO: 14103 CW 2017-11-26 1218 W2XL          599 5      OK2SGY        599 15     1
QSO: 14103 CW 2017-11-26 1218 W2XL          599 5      DH7PR         599 14     1
QSO: 14103 CW 2017-11-26 1219 W2XL          599 5      9A1AD         599 15     1
QSO: 14103 CW 2017-11-26 1219 W2XL          599 5      LY2W          599 15     1
QSO: 14103 CW 2017-11-26 1219 W2XL          599 5      TM7A          599 14     1
QSO: 14103 CW 2017-11-26 1220 W2XL          599 5      UX5TQ         599 16     1
QSO: 14103 CW 2017-11-26 1220 W2XL          599 5      SP9H          599 15     1
QSO: 14103 CW 2017-11-26 1221 W2XL          599 5      DJ3HW         599 14     1
QSO: 14103 CW 2017-11-26 1221 W2XL          599 5      UT1AA         599 16     1
QSO: 14103 CW 2017-11-26 1221 W2XL          599 5      IZ3NYG        599 15     1
QSO: 14103 CW 2017-11-26 1221 W2XL          599 5      YL2KO         599 15     1
QSO: 14103 CW 2017-11-26 1222 W2XL          599 5      SP2GCE        599 15     1
QSO: 14103 CW 2017-11-26 1223 W2XL          599 5      UR5LAM        599 16     1
QSO: 14103 CW 2017-11-26 1224 W2XL          599 5      SP9ENV        599 15     1
QSO: 14103 CW 2017-11-26 1224 W2XL          599 5      EA3FZT        599 14     1
QSO: 14103 CW 2017-11-26 1225 W2XL          599 5      PA4MRS        599 14     1
QSO: 14103 CW 2017-11-26 1226 W2XL          599 5      OL5Y          599 15     1
QSO: 14103 CW 2017-11-26 1226 W2XL          599 5      OK7W          599 15     1
QSO: 14103 CW 2017-11-26 1226 W2XL          599 5      GM3NHQ        599 14     1
QSO: 14103 CW 2017-11-26 1227 W2XL          599 5      HA5PP         599 15     1
QSO: 14103 CW 2017-11-26 1227 W2XL          599 5      ON4KNP        599 14     1
QSO: 14103 CW 2017-11-26 1228 W2XL          599 5      UR3QGJ        599 16     1
QSO: 14103 CW 2017-11-26 1228 W2XL          599 5      SP9YFF        599 15     1
QSO: 14103 CW 2017-11-26 1229 W2XL          599 5      PA3CJP        599 14     1
QSO: 14103 CW 2017-11-26 1230 W2XL          599 5      R7MM          599 16     1
QSO: 14103 CW 2017-11-26 1230 W2XL          599 5      SQ9HQ         599 15     1
QSO: 14103 CW 2017-11-26 1230 W2XL          599 5      SP8CGU        599 15     1
QSO: 14103 CW 2017-11-26 1231 W2XL          599 5      DL6RAI        599 14     1
QSO: 14103 CW 2017-11-26 1232 W2XL          599 5      OE8TED        599 15     1
QSO: 14103 CW 2017-11-26 1233 W2XL          599 5      DL5AWI        599 14     1
QSO: 14103 CW 2017-11-26 1233 W2XL          599 5      UR7ET         599 16     1
QSO: 14103 CW 2017-11-26 1235 W2XL          599 5      EA5WU         599 14     1
QSO: 14103 CW 2017-11-26 1235 W2XL          599 5      DL5RDP        599 14     1
QSO: 14103 CW 2017-11-26 1236 W2XL          599 5      S53X          599 15     1
QSO: 14103 CW 2017-11-26 1236 W2XL          599 5      DJ6OZ         599 14     1
QSO: 14103 CW 2017-11-26 1237 W2XL          599 5      SP9JPA        599 15     1
QSO: 14103 CW 2017-11-26 1237 W2XL          599 5      UV7V          599 16     1
QSO: 14103 CW 2017-11-26 1238 W2XL          599 5      UA4M          599 16     1
QSO: 14103 CW 2017-11-26 1238 W2XL          599 5      RO7K          599 16     1
QSO: 14103 CW 2017-11-26 1238 W2XL          599 5      UW1M          599 16     1
QSO: 14103 CW 2017-11-26 1239 W2XL          599 5      F6KMB         599 14     1
QSO: 14103 CW 2017-11-26 1239 W2XL          599 5      SP6DHH        599 15     1
QSO: 14103 CW 2017-11-26 1240 W2XL          599 5      PA3AAV        599 14     1
QSO: 14103 CW 2017-11-26 1241 W2XL          599 5      UX1UX         599 16     1
QSO: 14103 CW 2017-11-26 1241 W2XL          599 5      IK1MEG        599 15     1
QSO: 14103 CW 2017-11-26 1241 W2XL          599 5      S52W          599 15     1
QSO: 14103 CW 2017-11-26 1242 W2XL          599 5      OE2UKL        599 15     1
QSO: 14103 CW 2017-11-26 1242 W2XL          599 5      HG6O          599 15     1
QSO: 14103 CW 2017-11-26 1243 W2XL          599 5      DK5TX         599 14     1
QSO: 14103 CW 2017-11-26 1244 W2XL          599 5      G4WGE         599 14     1
QSO: 14103 CW 2017-11-26 1245 W2XL          599 5      SP5GDY        599 15     1
QSO: 14103 CW 2017-11-26 1245 W2XL          599 5      DF1DN         599 14     1
QSO: 14103 CW 2017-11-26 1246 W2XL          599 5      RX1AG         599 16     1
QSO: 14103 CW 2017-11-26 1247 W2XL          599 5      CN2AA         599 33     1
QSO: 14103 CW 2017-11-26 1247 W2XL          599 5      WP2B          599 08     1
QSO: 14103 CW 2017-11-26 1248 W2XL          599 5      DL4DZ         599 14     1
QSO: 14103 CW 2017-11-26 1249 W2XL          599 5      R1CAA         599 16     1
QSO: 14103 CW 2017-11-26 1249 W2XL          599 5      GU3HFN        599 14     1
QSO: 14103 CW 2017-11-26 1249 W2XL          599 5      OF5Z          599 15     1
QSO: 14103 CW 2017-11-26 1250 W2XL          599 5      UT5EPP        599 16     1
QSO: 14103 CW 2017-11-26 1251 W2XL          599 5      RA3BQ         599 16     1
QSO: 14103 CW 2017-11-26 1252 W2XL          599 5      DF3IS         599 14     1
QSO: 14103 CW 2017-11-26 1252 W2XL          599 5      PA1LEX        599 14     1
QSO: 14103 CW 2017-11-26 1253 W2XL          599 5      ES5EP         599 15     1
QSO: 14103 CW 2017-11-26 1254 W2XL          599 5      YL2GP         599 15     1
QSO: 14103 CW 2017-11-26 1254 W2XL          599 5      S59ABC        599 15     1
QSO: 14103 CW 2017-11-26 1255 W2XL          599 5      UT7I          599 16     1
QSO: 14103 CW 2017-11-26 1255 W2XL          599 5      RC7A          599 16     1
QSO: 14103 CW 2017-11-26 1256 W2XL          599 5      DM3F          599 14     1
QSO: 14103 CW 2017-11-26 1256 W2XL          599 5      RL4A          599 16     1
QSO: 14103 CW 2017-11-26 1257 W2XL          599 5      SM0LPO        599 14     1
QSO: 14103 CW 2017-11-26 1257 W2XL          599 5      IZ4DLR        599 15     1
QSO: 14103 CW 2017-11-26 1258 W2XL          599 5      EF8R          599 33     1
QSO: 14103 CW 2017-11-26 1259 W2XL          599 5      UT6EE         599 16     1
QSO: 14103 CW 2017-11-26 1259 W2XL          599 5      OK7PN         599 15     1
QSO: 14103 CW 2017-11-26 1259 W2XL          599 5      DL8CO         599 14     1
QSO: 14103 CW 2017-11-26 1300 W2XL          599 5      IZ4DLR        599 15     1
QSO: 14103 CW 2017-11-26 1300 W2XL          599 5      HB9CIC        599 14     1
QSO: 14103 CW 2017-11-26 1301 W2XL          599 5      DL1NEO        599 14     1
QSO: 14103 CW 2017-11-26 1302 W2XL          599 5      OH3EX         599 15     1
QSO: 14103 CW 2017-11-26 1302 W2XL          599 5      UR5QU         599 16     1
QSO: 14103 CW 2017-11-26 1302 W2XL          599 5      RZ3Z          599 16     1
QSO: 14103 CW 2017-11-26 1303 W2XL          599 5      IN3BFW        599 15     1
QSO: 14103 CW 2017-11-26 1303 W2XL          599 5      R7CA          599 16     1
QSO: 14103 CW 2017-11-26 1304 W2XL          599 5      R2DR          599 16     1
QSO: 14103 CW 2017-11-26 1305 W2XL          599 5      G0MTN         599 14     1
QSO: 14103 CW 2017-11-26 1306 W2XL          599 5      PI4M          599 14     1
QSO: 14103 CW 2017-11-26 1306 W2XL          599 5      LZ1RW         599 20     1
QSO: 14103 CW 2017-11-26 1308 W2XL          599 5      OM7RU         599 15     1
QSO: 14103 CW 2017-11-26 1308 W2XL          599 5      ON4AMP        599 14     1
QSO: 14103 CW 2017-11-26 1309 W2XL          599 5      DL5YL         599 14     1
QSO: 14103 CW 2017-11-26 1309 W2XL          599 5      YT1A          599 15     1
QSO: 14103 CW 2017-11-26 1309 W2XL          599 5      UC5D          599 16     1
QSO: 14103 CW 2017-11-26 1310 W2XL          599 5      UA3AP         599 16     1
QSO: 14103 CW 2017-11-26 1311 W2XL          599 5      TM6M          599 14     1
QSO: 14103 CW 2017-11-26 1311 W2XL          599 5      UR5XMM        599 16     1
QSO: 14103 CW 2017-11-26 1312 W2XL          599 5      RA3EF         599 16     1
QSO: 14103 CW 2017-11-26 1312 W2XL          599 5      UT8NT         599 16     1
QSO: 14103 CW 2017-11-26 1312 W2XL          599 5      EA2TT         599 14     1
QSO: 14103 CW 2017-11-26 1313 W2XL          599 5      UA3EDQ        599 16     1
QSO: 14103 CW 2017-11-26 1313 W2XL          599 5      E74Y          599 15     1
QSO: 14103 CW 2017-11-26 1313 W2XL          599 5      IN4M          599 15     1
QSO: 14103 CW 2017-11-26 1314 W2XL          599 5      DL8UUF        599 14     1
QSO: 14103 CW 2017-11-26 1315 W2XL          599 5      IW2FUT        599 15     1
QSO: 14103 CW 2017-11-26 1315 W2XL          599 5      UA3PI         599 16     1
QSO: 14103 CW 2017-11-26 1316 W2XL          599 5      DR5N          599 14     1
QSO: 14103 CW 2017-11-26 1317 W2XL          599 5      DM2M          599 14     1
QSO: 14103 CW 2017-11-26 1318 W2XL          599 5      DL1SO         599 14     1
QSO: 14103 CW 2017-11-26 1318 W2XL          599 5      UA3NFI        599 16     1
QSO: 14103 CW 2017-11-26 1318 W2XL          599 5      DJ6TB         599 14     1
QSO: 14103 CW 2017-11-26 1319 W2XL          599 5      R4BZ          599 16     1
QSO: 14103 CW 2017-11-26 1319 W2XL          599 5      SQ6LJV        599 15     1
QSO: 14103 CW 2017-11-26 1320 W2XL          599 5      DL1GME        599 14     1
QSO: 14103 CW 2017-11-26 1321 W2XL          599 5      UT7QB         599 16     1
QSO: 14103 CW 2017-11-26 1321 W2XL          599 5      G4P           599 14     1
QSO: 14103 CW 2017-11-26 1322 W2XL          599 5      F5ILS         599 14     1
QSO: 14103 CW 2017-11-26 1322 W2XL          599 5      SM6NET        599 14     1
QSO: 14103 CW 2017-11-26 1323 W2XL          599 5      US0U          599 16     1
QSO: 14103 CW 2017-11-26 1323 W2XL          599 5      9A5Y          599 15     1
QSO: 14103 CW 2017-11-26 1324 W2XL          599 5      LY7Z          599 15     1
QSO: 14103 CW 2017-11-26 1324 W2XL          599 5      DF0HQ         599 14     1
QSO: 14103 CW 2017-11-26 1325 W2XL          599 5      YV6BXN        599 09     1
QSO: 14103 CW 2017-11-26 1325 W2XL          599 5      GJ2A          599 14     1
QSO: 14103 CW 2017-11-26 1326 W2XL          599 5      IK2XDE        599 15     1
QSO: 14103 CW 2017-11-26 1327 W2XL          599 5      UT0CK         599 16     1
QSO: 14103 CW 2017-11-26 1327 W2XL          599 5      TM5T          599 14     1
QSO: 14103 CW 2017-11-26 1328 W2XL          599 5      UA3X          599 16     1
QSO: 14103 CW 2017-11-26 1328 W2XL          599 5      SM6CMU        599 14     1
QSO: 14103 CW 2017-11-26 1329 W2XL          599 5      RA3AN         599 16     1
QSO: 14103 CW 2017-11-26 1329 W2XL          599 5      OH3GZ         599 15     1
QSO: 21057 CW 2017-11-26 1348 W2XL          599 5      P40C          599 9      1
QSO: 21059 CW 2017-11-26 1350 W2XL          599 5      FG/F6ARC      599 08     1
QSO: 21043 CW 2017-11-26 1351 W2XL          599 5      LZ2HA         599 20     1
QSO: 21043 CW 2017-11-26 1351 W2XL          599 5      DL6FBL        599 14     1
QSO: 21043 CW 2017-11-26 1352 W2XL          599 5      DK5D          599 14     1
QSO: 21043 CW 2017-11-26 1352 W2XL          599 5      LY2W          599 15     1
QSO: 21043 CW 2017-11-26 1353 W2XL          599 5      DM5EE         599 14     1
QSO: 21043 CW 2017-11-26 1354 W2XL          599 5      HG7T          599 15     1
QSO: 21043 CW 2017-11-26 1354 W2XL          599 5      DD1A          599 14     1
QSO: 21043 CW 2017-11-26 1355 W2XL          599 5      OK1CZ         599 15     1
QSO: 21043 CW 2017-11-26 1355 W2XL          599 5      IR1Y          599 15     1
QSO: 21043 CW 2017-11-26 1356 W2XL          599 5      S58Q          599 15     1
QSO: 21043 CW 2017-11-26 1356 W2XL          599 5      OK2PEM        599 15     1
QSO: 21043 CW 2017-11-26 1357 W2XL          599 5      OM7M          599 15     1
QSO: 21043 CW 2017-11-26 1358 W2XL          599 5      9A5Y          599 15     1
QSO: 21043 CW 2017-11-26 1359 W2XL          599 5      SM5Q          599 14     1
QSO: 21043 CW 2017-11-26 1400 W2XL          599 5      SQ9FMU        599 15     1
QSO: 21043 CW 2017-11-26 1402 W2XL          599 5      EU1A          599 16     1
QSO: 21043 CW 2017-11-26 1402 W2XL          599 5      HB9TWM        599 14     1
QSO: 21043 CW 2017-11-26 1403 W2XL          599 5      OH6QU         599 15     1
QSO: 21043 CW 2017-11-26 1403 W2XL          599 5      YR32A         599 20     1
QSO: 21043 CW 2017-11-26 1403 W2XL          599 5      YL2VW         599 15     1
QSO: 21043 CW 2017-11-26 1404 W2XL          599 5      EF5F          599 14     1
QSO: 21043 CW 2017-11-26 1404 W2XL          599 5      YO8NR         599 20     1
QSO: 21043 CW 2017-11-26 1405 W2XL          599 5      VE1RSM        599 5      1
QSO: 21043 CW 2017-11-26 1406 W2XL          599 5      SN8B          599 15     1
QSO: 21043 CW 2017-11-26 1406 W2XL          599 5      LY4A          599 15     1
QSO: 21043 CW 2017-11-26 1408 W2XL          599 5      SK6NL         599 14     1
QSO: 21043 CW 2017-11-26 1408 W2XL          599 5      HG6O          599 15     1
QSO: 21076 CW 2017-11-26 1412 W2XL          599 5      P33W          599 20     1
QSO: 21076 CW 2017-11-26 1412 W2XL          599 5      OR2F          599 14     1
QSO: 21076 CW 2017-11-26 1413 W2XL          599 5      YT9W          599 15     1
QSO: 21076 CW 2017-11-26 1415 W2XL          599 5      I2RFJ         599 15     1
QSO: 21076 CW 2017-11-26 1415 W2XL          599 5      IK0FUX        599 15     1
QSO: 21076 CW 2017-11-26 1416 W2XL          599 5      E77C          599 15     1
QSO: 21076 CW 2017-11-26 1417 W2XL          599 5      GU3HFN        599 14     1
QSO: 21076 CW 2017-11-26 1417 W2XL          599 5      F2AR          599 14     1
QSO: 21076 CW 2017-11-26 1417 W2XL          599 5      DK0TU         599 14     1
QSO: 21076 CW 2017-11-26 1418 W2XL          599 5      M7W           599 14     1
QSO: 21076 CW 2017-11-26 1419 W2XL          599 5      OT6M          599 14     1
QSO: 21076 CW 2017-11-26 1419 W2XL          599 5      SM5Q          599 14     1
QSO: 21076 CW 2017-11-26 1420 W2XL          599 5      DK6WL         599 14     1
QSO: 21076 CW 2017-11-26 1422 W2XL          599 5      IQ3RK         599 15     1
QSO: 21076 CW 2017-11-26 1423 W2XL          599 5      YO3FRI        599 20     1
QSO: 21078 CW 2017-11-26 1425 W2XL          599 5      SN5N          599 15     1
QSO: 21078 CW 2017-11-26 1426 W2XL          599 5      F5VHQ         599 14     1
QSO: 21078 CW 2017-11-26 1426 W2XL          599 5      SN1Y          599 15     1
QSO: 21078 CW 2017-11-26 1427 W2XL          599 5      G0MTN         599 14     1
QSO: 21078 CW 2017-11-26 1428 W2XL          599 5      SP5AUY        599 15     1
QSO: 21078 CW 2017-11-26 1429 W2XL          599 5      F5JU          599 14     1
QSO: 21046 CW 2017-11-26 1431 W2XL          599 5      PV8AJ         599 11     1
QSO: 21046 CW 2017-11-26 1432 W2XL          599 5      SP4CQU        599 15     1
QSO: 21046 CW 2017-11-26 1432 W2XL          599 5      M7X           599 14     1
QSO: 21046 CW 2017-11-26 1435 W2XL          599 5      OZ1DJJ        599 14     1
QSO: 21046 CW 2017-11-26 1436 W2XL          599 5      YT5L          599 15     1
QSO: 21046 CW 2017-11-26 1436 W2XL          599 5      IU4CHE        599 15     1
QSO: 21046 CW 2017-11-26 1438 W2XL          599 5      S51DI         599 15     1
QSO: 21046 CW 2017-11-26 1439 W2XL          599 5      EA5DNO        599 14     1
QSO: 21046 CW 2017-11-26 1440 W2XL          599 5      OM7RU         599 15     1
QSO: 14109 CW 2017-11-26 1441 W2XL          599 5      UT4U          599 16     1
QSO: 14109 CW 2017-11-26 1443 W2XL          599 5      DL3LAR        599 14     1
QSO: 14109 CW 2017-11-26 1443 W2XL          599 5      DL1A          599 14     1
QSO: 14109 CW 2017-11-26 1444 W2XL          599 5      DL3DRN        599 14     1
QSO: 14109 CW 2017-11-26 1444 W2XL          599 5      IK1JJM        599 15     1
QSO: 14109 CW 2017-11-26 1445 W2XL          599 5      DG7RO         599 14     1
QSO: 14109 CW 2017-11-26 1446 W2XL          599 5      SP6AAT        599 15     1
QSO: 14109 CW 2017-11-26 1446 W2XL          599 5      OK2VX         599 15     1
QSO: 14109 CW 2017-11-26 1447 W2XL          599 5      M6O           599 14     1
QSO: 14109 CW 2017-11-26 1448 W2XL          599 5      DK6IM         599 14     1
QSO: 14021 CW 2017-11-26 1450 W2XL          599 5      G3V           599 14     1
QSO: 14023 CW 2017-11-26 1451 W2XL          599 5      PA0VAJ        599 14     1
QSO: 14024 CW 2017-11-26 1452 W2XL          599 5      S50R          599 15     1
QSO: 14027 CW 2017-11-26 1452 W2XL          599 5      E77W          599 15     1
QSO: 14029 CW 2017-11-26 1453 W2XL          599 5      M2G           599 14     1
QSO: 14033 CW 2017-11-26 1455 W2XL          599 5      DK0TA         599 14     1
QSO: 14036 CW 2017-11-26 1455 W2XL          599 5      IO2X          599 15     1
QSO: 14037 CW 2017-11-26 1456 W2XL          599 5      IB9T          599 15     1
QSO: 14039 CW 2017-11-26 1457 W2XL          599 5      DR5X          599 14     1
QSO: 14045 CW 2017-11-26 1459 W2XL          599 5      K6LL          599 3      1
QSO: 14046 CW 2017-11-26 1459 W2XL          599 5      DM7C          599 14     1
QSO: 14046 CW 2017-11-26 1842 W2XL          599 5      UP2L          599 17     1
QSO: 21025 CW 2017-11-26 1847 W2XL          599 5      P40L          599 9      1
QSO: 21033 CW 2017-11-26 1849 W2XL          599 5      WP2B          599 8      1
QSO: 21038 CW 2017-11-26 1852 W2XL          599 5      9Y4/VE3EY     599 9      1
QSO: 21040 CW 2017-11-26 1853 W2XL          599 5      LU2WA         599 13     1
QSO: 21048 CW 2017-11-26 1854 W2XL          599 5      PZ5V          599 9      1
QSO: 21057 CW 2017-11-26 1856 W2XL          599 5      PY2MC         599 11     1
QSO: 21061 CW 2017-11-26 1900 W2XL          599 5      TO1A          599 9      1
QSO: 14006 CW 2017-11-26 1902 W2XL          599 5      VY2TT         599 5      1
QSO: 14011 CW 2017-11-26 1905 W2XL          599 5      VE5MX         599 4      1
QSO: 14014 CW 2017-11-26 1906 W2XL          599 5      PX2A          599 11     1
QSO: 14015 CW 2017-11-26 1907 W2XL          599 5      PZ5V          599 9      1
QSO: 14017 CW 2017-11-26 1910 W2XL          599 5      C6AGU         599 8      1
QSO: 14018 CW 2017-11-26 1911 W2XL          599 5      HQ9X          599 7      1
QSO: 14021 CW 2017-11-26 1914 W2XL          599 5      PJ4E          599 9      1
QSO: 14023 CW 2017-11-26 1915 W2XL          599 5      TO5W          599 8      1
QSO: 14025 CW 2017-11-26 1917 W2XL          599 5      LU5FF         599 13     1
QSO: 14027 CW 2017-11-26 1918 W2XL          599 5      5X1NH         599 37     1
QSO: 14029 CW 2017-11-26 1919 W2XL          599 5      PJ4Y          599 9      1
QSO: 14032 CW 2017-11-26 1920 W2XL          599 5      EA8KW         599 33     1
QSO: 14037 CW 2017-11-26 1921 W2XL          599 5      VP5M          599 8      1
QSO: 14038 CW 2017-11-26 1922 W2XL          599 5      TO2SP         599 08     1
QSO: 14040 CW 2017-11-26 1923 W2XL          599 5      CR3W          599 33     1
QSO: 14041 CW 2017-11-26 1925 W2XL          599 5      PS0F          599 11     1
QSO: 14054 CW 2017-11-26 1929 W2XL          599 5      CR3OO         599 33     1
QSO: 14057 CW 2017-11-26 1931 W2XL          599 5      LT5V          599 13     1
QSO: 14059 CW 2017-11-26 1932 W2XL          599 5      8R1/AG6UT     599 9      1
QSO: 14078 CW 2017-11-26 1936 W2XL          599 5      PR7HR         599 11     1
QSO: 14084 CW 2017-11-26 1937 W2XL          599 5      CT9/OL3R      599 33     1
QSO: 14085 CW 2017-11-26 1937 W2XL          599 5      PY4XX         599 11     1
QSO: 21054 CW 2017-11-26 1948 W2XL          599 5      V26K          599 8      1
QSO: 21036 CW 2017-11-26 1952 W2XL          599 5      KP4EJ         599 08     1
QSO:  7052 CW 2017-11-26 1955 W2XL          599 5      OL3Z          599 15     1
QSO:  7052 CW 2017-11-26 1956 W2XL          599 5      OM8LA         599 15     1
QSO:  7052 CW 2017-11-26 1956 W2XL          599 5      PA3CWN        599 14     1
QSO:  7052 CW 2017-11-26 1957 W2XL          599 5      OK2QA         599 15     1
QSO:  7052 CW 2017-11-26 1957 W2XL          599 5      IJ1TQ         599 15     1
QSO:  7052 CW 2017-11-26 1958 W2XL          599 5      DF2SD         599 14     1
QSO:  7052 CW 2017-11-26 1959 W2XL          599 5      GM4FDM        599 14     1
QSO:  7052 CW 2017-11-26 1959 W2XL          599 5      DL3MF         599 14     1
QSO:  7052 CW 2017-11-26 1959 W2XL          599 5      DM5TI         599 14     1
QSO:  7052 CW 2017-11-26 2000 W2XL          599 5      DL9FBF        599 14     1
QSO:  7052 CW 2017-11-26 2000 W2XL          599 5      SP9M          599 15     1
QSO:  7052 CW 2017-11-26 2001 W2XL          599 5      DJ8EW         599 14     1
QSO:  7052 CW 2017-11-26 2001 W2XL          599 5      LZ5R          599 20     1
QSO:  7052 CW 2017-11-26 2002 W2XL          599 5      OK1FIM        599 15     1
QSO:  7052 CW 2017-11-26 2003 W2XL          599 5      DJ3WE         599 14     1
QSO:  7052 CW 2017-11-26 2003 W2XL          599 5      S52CO         599 15     1
QSO:  7052 CW 2017-11-26 2004 W2XL          599 5      SP3HRN        599 15     1
QSO:  7052 CW 2017-11-26 2004 W2XL          599 5      DM5EE         599 14     1
QSO:  7052 CW 2017-11-26 2005 W2XL          599 5      I1WXY         599 15     1
QSO:  7052 CW 2017-11-26 2005 W2XL          599 5      YU7KW         599 15     1
QSO:  7052 CW 2017-11-26 2006 W2XL          599 5      OM3R          599 15     1
QSO:  7052 CW 2017-11-26 2006 W2XL          599 5      RX7M          599 16     1
QSO:  7052 CW 2017-11-26 2006 W2XL          599 5      DL5GAC        599 14     1
QSO:  7052 CW 2017-11-26 2007 W2XL          599 5      ER3DX         599 16     1
QSO:  7052 CW 2017-11-26 2007 W2XL          599 5      IZ4DLR        599 15     1
QSO:  7052 CW 2017-11-26 2007 W2XL          599 5      OR2F          599 14     1
QSO:  7052 CW 2017-11-26 2008 W2XL          599 5      HA9RP         599 15     1
QSO:  7052 CW 2017-11-26 2008 W2XL          599 5      RT4M          599 16     1
QSO:  7052 CW 2017-11-26 2009 W2XL          599 5      DJ9HX         599 14     1
QSO:  7052 CW 2017-11-26 2009 W2XL          599 5      OM5RM         599 15     1
QSO:  7052 CW 2017-11-26 2009 W2XL          599 5      DL5JQ         599 14     1
QSO:  7052 CW 2017-11-26 2010 W2XL          599 5      EF8R          599 33     1
