START-OF-LOG: 3.0
CALLSIGN: UX3HA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 465405
NAME: Grigor Nosach
LOCATION: DX
CLUB: Ukrainian Contest Club
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
QSO:  1800 CW 2017-11-25 0259 UX3HA         599 16    OH3X          599 15
QSO:  1800 CW 2017-11-25 1846 UX3HA         599 16     DJ3WE         599 14
QSO:  1800 CW 2017-11-25 1847 UX3HA         599 16     R3RT          599 16
QSO:  1800 CW 2017-11-25 1847 UX3HA         599 16     9A2JK         599 15
QSO:  1800 CW 2017-11-25 1848 UX3HA         599 16     TK0C          599 15
QSO:  1800 CW 2017-11-25 1849 UX3HA         599 16     UA4M          599 16
QSO:  1800 CW 2017-11-25 1851 UX3HA         599 16     HA5X          599 15
QSO:  1800 CW 2017-11-25 1852 UX3HA         599 16     DL2BQV        599 14
QSO:  3500 CW 2017-11-25 1857 UX3HA         599 16     OM3BA         599 15
QSO:  3500 CW 2017-11-25 1858 UX3HA         599 16     SP9DTH        599 15
QSO:  3500 CW 2017-11-25 1900 UX3HA         599 16     YU0U          599 15
QSO:  3500 CW 2017-11-25 1900 UX3HA         599 16     DL7URH        599 14
QSO:  3500 CW 2017-11-25 1901 UX3HA         599 16     R3VL          599 16
QSO:  3500 CW 2017-11-25 1902 UX3HA         599 16     R1BCO         599 16
QSO:  3500 CW 2017-11-25 1903 UX3HA         599 16     SP9PKZ        599 15
QSO:  3500 CW 2017-11-25 1904 UX3HA         599 16     SP9GFE        599 15
QSO:  3500 CW 2017-11-25 1905 UX3HA         599 16     R9HAF         599 18
QSO:  3500 CW 2017-11-25 1905 UX3HA         599 16     LZ1ZP         599 20
QSO:  3500 CW 2017-11-25 1906 UX3HA         599 16     SM3OMO        599 14
QSO:  3500 CW 2017-11-25 1908 UX3HA         599 16     OK6K          599 15
QSO:  3500 CW 2017-11-25 1908 UX3HA         599 16     UA3P          599 16
QSO:  3500 CW 2017-11-25 1909 UX3HA         599 16     R2DEM         599 16
QSO:  3500 CW 2017-11-25 1910 UX3HA         599 16     RV3ID         599 16
QSO:  3500 CW 2017-11-25 1910 UX3HA         599 16     SQ3WW         599 15
QSO:  3500 CW 2017-11-25 1911 UX3HA         599 16     OK7PN         599 15
QSO:  3500 CW 2017-11-25 1911 UX3HA         599 16     YO5DAS        599 20
QSO:  3500 CW 2017-11-25 1912 UX3HA         599 16     EA5WU         599 14
QSO:  3500 CW 2017-11-25 1913 UX3HA         599 16     RA3AN         599 16
QSO:  3500 CW 2017-11-25 1913 UX3HA         599 16     SP4Z          599 15
QSO:  3500 CW 2017-11-25 1914 UX3HA         599 16     OK1AYD        599 15
QSO:  3500 CW 2017-11-25 1914 UX3HA         599 16     RC5Z          599 16
QSO:  3500 CW 2017-11-25 1915 UX3HA         599 16     OH2BR         599 15
QSO:  3500 CW 2017-11-25 1915 UX3HA         599 16     R3ZZ          599 16
QSO:  3500 CW 2017-11-25 1916 UX3HA         599 16     DL1SAN        599 14
QSO:  3500 CW 2017-11-25 1917 UX3HA         599 16     UN2E          599 17
QSO:  3500 CW 2017-11-25 1918 UX3HA         599 16     9A4WY         599 15
QSO:  3500 CW 2017-11-25 1918 UX3HA         599 16     R4RR          599 16
QSO:  3500 CW 2017-11-25 1919 UX3HA         599 16     LA8OM         599 14
QSO:  3500 CW 2017-11-25 1919 UX3HA         599 16     R7KXX         599 16
QSO:  1800 CW 2017-11-26 0317 UX3HA         599 16     UA7K          599 16
QSO:  1800 CW 2017-11-26 0317 UX3HA         599 16     SK0QO         599 14
QSO:  1800 CW 2017-11-26 0318 UX3HA         599 16     OM7AG         599 15
QSO:  1800 CW 2017-11-26 0319 UX3HA         599 16     RM4W          599 16
QSO:  1800 CW 2017-11-26 0319 UX3HA         599 16     RG4A          599 16
QSO:  1800 CW 2017-11-26 0320 UX3HA         599 16     8S0DX         599 14
QSO:  1800 CW 2017-11-26 0321 UX3HA         599 16     ES3V          599 15
QSO:  1800 CW 2017-11-26 0322 UX3HA         599 16     UT4MWM        599 16
QSO:  1800 CW 2017-11-26 0322 UX3HA         599 16     RA3WT         599 16
QSO:  1800 CW 2017-11-26 0324 UX3HA         599 16     OK3C          599 15
QSO:  1800 CW 2017-11-26 0325 UX3HA         599 16     SN7O          599 15
QSO:  1800 CW 2017-11-26 0327 UX3HA         599 16     R1DX          599 16
QSO:  1800 CW 2017-11-26 0329 UX3HA         599 16     SN0R          599 15
QSO:  1800 CW 2017-11-26 0331 UX3HA         599 16     LX7I          599 14
QSO:  1800 CW 2017-11-26 0332 UX3HA         599 16     SM0HRP        599 14
QSO:  1800 CW 2017-11-26 0338 UX3HA         599 16     IQ3RK         599 15
QSO:  1800 CW 2017-11-26 0339 UX3HA         599 16     OH7R          599 15
QSO:  1800 CW 2017-11-26 0339 UX3HA         599 16     OH9W          599 15
QSO:  1800 CW 2017-11-26 0340 UX3HA         599 16     SP9KDA        599 15
QSO:  1800 CW 2017-11-26 0342 UX3HA         599 16     SG1R          599 14
QSO:  1800 CW 2017-11-26 0344 UX3HA         599 16     G3V           599 14
QSO:  1800 CW 2017-11-26 0344 UX3HA         599 16     G3L           599 14
QSO:  1800 CW 2017-11-26 0345 UX3HA         599 16     RZ3AV         599 16
QSO:  1800 CW 2017-11-26 0346 UX3HA         599 16     OM6AL         599 15
QSO:  1800 CW 2017-11-26 0348 UX3HA         599 16     RA3NC         599 16
QSO:  1800 CW 2017-11-26 0348 UX3HA         599 16     OH1BGG        599 15
QSO:  1800 CW 2017-11-26 0350 UX3HA         599 16     UA3DSS        599 16
QSO:  1800 CW 2017-11-26 0351 UX3HA         599 16     9A7A          599 15
QSO:  1800 CW 2017-11-26 0355 UX3HA         599 16     UA1OMS        599 16
QSO:  1800 CW 2017-11-26 0356 UX3HA         599 16     RA3XCZ        599 16
QSO:  1800 CW 2017-11-26 0356 UX3HA         599 16     DM5DX         599 14
QSO:  1800 CW 2017-11-26 0358 UX3HA         599 16     UY7QN         599 16
QSO:  1800 CW 2017-11-26 0358 UX3HA         599 16     YT5Z          599 15
QSO:  1800 CW 2017-11-26 0358 UX3HA         599 16     SM6CNN        599 14
QSO:  1800 CW 2017-11-26 0358 UX3HA         599 16     RA6C          599 16
QSO:  1800 CW 2017-11-26 0400 UX3HA         599 16     SE6E          599 14
QSO:  1800 CW 2017-11-26 0400 UX3HA         599 16     E74R          599 15
QSO:  1800 CW 2017-11-26 0401 UX3HA         599 16     YU3EEA        599 15
QSO:  1800 CW 2017-11-26 0403 UX3HA         599 16     PI4CC         599 14
QSO:  1800 CW 2017-11-26 0403 UX3HA         599 16     G8X           599 14
QSO:  1800 CW 2017-11-26 0405 UX3HA         599 16     EA1JO         599 14
QSO:  1800 CW 2017-11-26 0405 UX3HA         599 16     OH2CK         599 15
QSO:  1800 CW 2017-11-26 0407 UX3HA         599 16     IZ4DLR        599 15
QSO:  3500 CW 2017-11-26 0413 UX3HA         599 16     DL0GL         599 14
QSO:  3500 CW 2017-11-26 0414 UX3HA         599 16     LZ7A          599 20
QSO:  3500 CW 2017-11-26 0415 UX3HA         599 16     SP2KPD        599 15
QSO:  3500 CW 2017-11-26 0416 UX3HA         599 16     RK9A          599 17
QSO:  3500 CW 2017-11-26 0416 UX3HA         599 16     RX7M          599 16
QSO:  3500 CW 2017-11-26 0417 UX3HA         599 16     R1QE          599 16
QSO:  3500 CW 2017-11-26 0417 UX3HA         599 16     P33W          599 20
QSO:  3500 CW 2017-11-26 0417 UX3HA         599 16     9A5Y          599 15
QSO:  3500 CW 2017-11-26 0418 UX3HA         599 16     UA7K          599 16
QSO:  3500 CW 2017-11-26 0418 UX3HA         599 16     HA8BT         599 15
QSO:  3500 CW 2017-11-26 0420 UX3HA         599 16     TM6M          599 14
QSO:  3500 CW 2017-11-26 0421 UX3HA         599 16     OH9W          599 15
QSO:  3500 CW 2017-11-26 0421 UX3HA         599 16     9A7A          599 15
QSO:  3500 CW 2017-11-26 0422 UX3HA         599 16     ES9C          599 15
QSO:  3500 CW 2017-11-26 0424 UX3HA         599 16     LY7Z          599 15
QSO:  3500 CW 2017-11-26 0427 UX3HA         599 16     SP3UR         599 15
QSO:  3500 CW 2017-11-26 0427 UX3HA         599 16     IR6T          599 15
QSO:  7000 CW 2017-11-26 0433 UX3HA         599 16     S59N          599 15
QSO:  7000 CW 2017-11-26 0433 UX3HA         599 16     R7AB          599 16
QSO:  7000 CW 2017-11-26 0435 UX3HA         599 16     II9P          599 15
QSO:  7000 CW 2017-11-26 0437 UX3HA         599 16     ZA1WW         599 15
QSO:  7000 CW 2017-11-26 0441 UX3HA         599 16     DL3JJ         599 14
QSO:  7000 CW 2017-11-26 0441 UX3HA         599 16     SK3W          599 14
QSO:  7000 CW 2017-11-26 0442 UX3HA         599 16     9A7A          599 15
QSO:  7000 CW 2017-11-26 0442 UX3HA         599 16     ED8X          599 33
QSO:  7000 CW 2017-11-26 0443 UX3HA         599 16     DD1A          599 14
QSO:  7000 CW 2017-11-26 0444 UX3HA         599 16     IR2L          599 15
QSO:  7000 CW 2017-11-26 0444 UX3HA         599 16     DF3CB         599 14
QSO:  7000 CW 2017-11-26 0446 UX3HA         599 16     RU9CC         599 17
QSO:  7000 CW 2017-11-26 0447 UX3HA         599 16     RF9C          599 17
QSO:  7000 CW 2017-11-26 0449 UX3HA         599 16     CN2R          599 33
QSO:  7000 CW 2017-11-26 0450 UX3HA         599 16     DK2DQ         599 14
QSO:  7000 CW 2017-11-26 0450 UX3HA         599 16     RA3W          599 16
QSO:  7000 CW 2017-11-26 0451 UX3HA         599 16     DF0HQ         599 14
QSO:  7000 CW 2017-11-26 0452 UX3HA         599 16     RX9AF         599 17
QSO:  7000 CW 2017-11-26 0453 UX3HA         599 16     R8WF          599 16
QSO:  7000 CW 2017-11-26 0455 UX3HA         599 16     4X/UA9CTT     599 20
QSO:  7000 CW 2017-11-26 0458 UX3HA         599 16     CT9/OM3BH     599 33
QSO:  7000 CW 2017-11-26 0459 UX3HA         599 16     DL0GL         599 14
QSO:  7000 CW 2017-11-26 0501 UX3HA         599 16     HB9FKK        599 14
QSO:  7000 CW 2017-11-26 0503 UX3HA         599 16     PA3BUD        599 14
QSO:  7000 CW 2017-11-26 0504 UX3HA         599 16     IR4X          599 15
QSO:  7000 CW 2017-11-26 0505 UX3HA         599 16     IR4M          599 15
QSO:  7000 CW 2017-11-26 0506 UX3HA         599 16     DL6NDW        599 14
QSO:  7000 CW 2017-11-26 0510 UX3HA         599 16     DK1AX         599 14
QSO:  7000 CW 2017-11-26 0511 UX3HA         599 16     RN4HAB        599 16
QSO:  7000 CW 2017-11-26 0511 UX3HA         599 16     ON4LDP        599 14
QSO:  7000 CW 2017-11-26 0512 UX3HA         599 16     S58M          599 15
QSO:  7000 CW 2017-11-26 0513 UX3HA         599 16     SX1T          599 20
QSO:  7000 CW 2017-11-26 0518 UX3HA         599 16     ZF2MJ         599 8
QSO:  7000 CW 2017-11-26 0519 UX3HA         599 16     BY0W          599 8
QSO:  7000 CW 2017-11-26 0526 UX3HA         599 16     V2BK          599 8
QSO:  7000 CW 2017-11-26 0529 UX3HA         599 16     SV5DKL        599 20
QSO:  7000 CW 2017-11-26 0531 UX3HA         599 16     E77EA         599 15
QSO:  7000 CW 2017-11-26 0533 UX3HA         599 16     IR6T          599 15
QSO:  7000 CW 2017-11-26 0535 UX3HA         599 16     TE7W          599 7
QSO:  7000 CW 2017-11-26 0537 UX3HA         599 16     V47T          599 8
QSO:  7000 CW 2017-11-26 0538 UX3HA         599 16     HG6N          599 15
QSO:  7000 CW 2017-11-26 0540 UX3HA         599 16     IK2SND        599 15
QSO:  7000 CW 2017-11-26 0543 UX3HA         599 16     UA6AKD        599 16
QSO:  7000 CW 2017-11-26 0544 UX3HA         599 16     OH3GGQ        599 15
QSO:  7000 CW 2017-11-26 0544 UX3HA         599 16     DL4SDW        599 14
QSO:  7000 CW 2017-11-26 0545 UX3HA         599 16     OH0R          599 15
QSO:  7000 CW 2017-11-26 0547 UX3HA         599 16     ON5JT         599 14
QSO:  7000 CW 2017-11-26 0547 UX3HA         599 16     SM6CPY        599 14
QSO:  7000 CW 2017-11-26 0548 UX3HA         599 16     TK0C          599 15
QSO:  7000 CW 2017-11-26 0549 UX3HA         599 16     YT4T          599 15
QSO:  7000 CW 2017-11-26 0551 UX3HA         599 16     LZ5XQ         599 20
QSO:  7000 CW 2017-11-26 0551 UX3HA         599 16     RU1A          599 16
QSO:  7000 CW 2017-11-26 0553 UX3HA         599 16     YO6FGZ        599 20
QSO:  7000 CW 2017-11-26 0554 UX3HA         599 16     R2VA          599 16
QSO:  7000 CW 2017-11-26 0555 UX3HA         599 16     OM7AT         599 15
QSO:  7000 CW 2017-11-26 0555 UX3HA         599 16     YT2RX         599 15
QSO:  7000 CW 2017-11-26 0557 UX3HA         599 16     3Z0X          599 15
QSO:  7000 CW 2017-11-26 0559 UX3HA         599 16     9A7T          599 15
QSO:  7000 CW 2017-11-26 0600 UX3HA         599 16     YT2RX         599 15
QSO:  7000 CW 2017-11-26 0605 UX3HA         599 16     HA3LN         599 15
QSO:  7000 CW 2017-11-26 0606 UX3HA         599 16     9A1A          599 15
QSO:  7000 CW 2017-11-26 0607 UX3HA         599 16     YO5OHO        599 20
QSO:  7000 CW 2017-11-26 0607 UX3HA         599 16     IZ4JMA        599 15
QSO:  7000 CW 2017-11-26 0608 UX3HA         599 16     UA3R          599 16
QSO:  7000 CW 2017-11-26 0609 UX3HA         599 16     G3P           599 14
QSO:  7000 CW 2017-11-26 0610 UX3HA         599 16     IR3C          599 15
QSO:  7000 CW 2017-11-26 0610 UX3HA         599 16     RV3VR         599 16
QSO:  7000 CW 2017-11-26 0611 UX3HA         599 16     SP4JTJ        599 15
QSO:  7000 CW 2017-11-26 0611 UX3HA         599 16     UA4CNJ        599 16
QSO:  7000 CW 2017-11-26 0611 UX3HA         599 16     I4YCE         599 15
QSO:  7000 CW 2017-11-26 0612 UX3HA         599 16     RZ6AK         599 16
QSO:  7000 CW 2017-11-26 0613 UX3HA         599 16     DK2FG         599 14
QSO:  7000 CW 2017-11-26 0614 UX3HA         599 16     OK6OK         599 15
QSO:  7000 CW 2017-11-26 0614 UX3HA         599 16     DL1LOD        599 14
QSO:  7000 CW 2017-11-26 0614 UX3HA         599 16     LY2W          599 15
QSO:  7000 CW 2017-11-26 0615 UX3HA         599 16     RW4HD         599 16
QSO:  7000 CW 2017-11-26 0616 UX3HA         599 16     OM4O          599 15
QSO:  7000 CW 2017-11-26 0618 UX3HA         599 16     RM8L          599 17
QSO:  7000 CW 2017-11-26 0618 UX3HA         599 16     S58WW         599 15
QSO:  7000 CW 2017-11-26 0619 UX3HA         599 16     YO8BGE        599 20
QSO:  7000 CW 2017-11-26 0619 UX3HA         599 16     UA4AAC        599 16
QSO:  7000 CW 2017-11-26 0620 UX3HA         599 16     EU4U          599 16
QSO:  7000 CW 2017-11-26 0620 UX3HA         599 16     OM3TZZ        599 15
QSO:  7000 CW 2017-11-26 0620 UX3HA         599 16     AA1K          599 5
QSO:  7000 CW 2017-11-26 0621 UX3HA         599 16     YO4CAH        599 20
QSO:  7000 CW 2017-11-26 0622 UX3HA         599 16     RV3DBK        599 16
QSO:  7000 CW 2017-11-26 0622 UX3HA         599 16     HB9BQP        599 14
QSO:  7000 CW 2017-11-26 0622 UX3HA         599 16     DL4IB         599 14
QSO:  7000 CW 2017-11-26 0623 UX3HA         599 16     SP9YFF        599 15
QSO:  7000 CW 2017-11-26 0625 UX3HA         599 16     TM1A          599 14
QSO:  7000 CW 2017-11-26 0626 UX3HA         599 16     EW6W          599 16
QSO:  7000 CW 2017-11-26 0627 UX3HA         599 16     IQ3RK         599 15
QSO:  7000 CW 2017-11-26 0628 UX3HA         599 16     RZ4A          599 16
QSO:  7000 CW 2017-11-26 0631 UX3HA         599 16     Z3B           599 15
QSO:  7000 CW 2017-11-26 0633 UX3HA         599 16     YO4NF         599 20
QSO:  7000 CW 2017-11-26 0636 UX3HA         599 16     9A3AG         599 15
QSO:  7000 CW 2017-11-26 0640 UX3HA         599 16     RA0LQ/MM      599 20
QSO:  7000 CW 2017-11-26 0645 UX3HA         599 16     DF4XX         599 14
QSO:  7000 CW 2017-11-26 0647 UX3HA         599 16     W4RM          599 5
QSO:  7000 CW 2017-11-26 0648 UX3HA         599 16     OH2LU         599 15
QSO:  7000 CW 2017-11-26 0649 UX3HA         599 16     DL0BX         599 14
QSO:  7000 CW 2017-11-26 0649 UX3HA         599 16     K2LE          599 5
QSO:  7000 CW 2017-11-26 0650 UX3HA         599 16     W3LPL         599 5
QSO:  7000 CW 2017-11-26 0652 UX3HA         599 16     U65MBA        599 16
QSO:  7000 CW 2017-11-26 0653 UX3HA         599 16     LZ7H          599 20
QSO:  7000 CW 2017-11-26 0653 UX3HA         599 16     OM6RM         599 15
QSO:  7000 CW 2017-11-26 0654 UX3HA         599 16     UR5WFP        599 16
QSO:  7000 CW 2017-11-26 0654 UX3HA         599 16     UC7A          599 16
QSO:  7000 CW 2017-11-26 0654 UX3HA         599 16     EF8R          599 33
QSO:  7000 CW 2017-11-26 0655 UX3HA         599 16     DL1TRK        599 14
QSO:  7000 CW 2017-11-26 0655 UX3HA         599 16     YT5X          599 15
QSO:  7000 CW 2017-11-26 0655 UX3HA         599 16     LA8OM         599 14
QSO:  7000 CW 2017-11-26 0656 UX3HA         599 16     PA3AAV        599 14
QSO:  7000 CW 2017-11-26 0656 UX3HA         599 16     S57XZ         599 15
QSO:  7000 CW 2017-11-26 0657 UX3HA         599 16     SN2M          599 15
QSO:  7000 CW 2017-11-26 0657 UX3HA         599 16     OK2MBP        599 15
QSO:  7000 CW 2017-11-26 0720 UX3HA         599 16     PJ4I          599 9
QSO:  7000 CW 2017-11-26 0725 UX3HA         599 16     RM1Q          599 16
QSO:  7000 CW 2017-11-26 0726 UX3HA         599 16     OK7FL         599 15
QSO:  7000 CW 2017-11-26 0726 UX3HA         599 16     LY2PX         599 15
QSO:  7000 CW 2017-11-26 0729 UX3HA         599 16     G4R           599 14
QSO:  7000 CW 2017-11-26 0730 UX3HA         599 16     OK6TW         599 15
QSO:  7000 CW 2017-11-26 0738 UX3HA         599 16     MW5B          599 14
QSO: 21000 CW 2017-11-26 0744 UX3HA         599 16     JS3CTQ        599 25
QSO: 21000 CW 2017-11-26 0745 UX3HA         599 16     JH3CUL        599 25
QSO: 21000 CW 2017-11-26 0747 UX3HA         599 16     JA5FDJ        599 25
QSO: 21000 CW 2017-11-26 0748 UX3HA         599 16     JR3EOI        599 25
QSO: 21000 CW 2017-11-26 0749 UX3HA         599 16     RZ9UO         599 18
QSO: 21000 CW 2017-11-26 0750 UX3HA         599 16     JH3CTQ        599 25
QSO: 21000 CW 2017-11-26 0751 UX3HA         599 16     ZM2B          599 32
QSO: 21000 CW 2017-11-26 0752 UX3HA         599 16     CN2R          599 33
QSO: 21000 CW 2017-11-26 0753 UX3HA         599 16     R0AA          599 18
QSO: 21000 CW 2017-11-26 0755 UX3HA         599 16     RW0A          599 18
QSO: 21000 CW 2017-11-26 0757 UX3HA         599 16     RZ8U          599 18
QSO: 21000 CW 2017-11-26 0759 UX3HA         599 16     YU3EEA        599 15
QSO: 21000 CW 2017-11-26 0800 UX3HA         599 16     A44A          599 21
QSO: 21000 CW 2017-11-26 0802 UX3HA         599 16     RW0AB         599 18
QSO: 21000 CW 2017-11-26 0810 UX3HA         599 16     EA5KV         599 14
QSO: 21000 CW 2017-11-26 0812 UX3HA         599 16     UN8PT         599 17
QSO: 21000 CW 2017-11-26 0813 UX3HA         599 16     RQ9O          599 18
QSO: 14000 CW 2017-11-26 0828 UX3HA         599 16     ZB2TT         599 14
QSO: 14000 CW 2017-11-26 0831 UX3HA         599 16     IO3X          599 15
QSO: 14000 CW 2017-11-26 0832 UX3HA         599 16     OF1F          599 15
QSO: 14000 CW 2017-11-26 0836 UX3HA         599 16     CN2R          599 33
QSO: 14000 CW 2017-11-26 0837 UX3HA         599 16     R8XF          599 17
QSO: 14000 CW 2017-11-26 0838 UX3HA         599 16     HB9BXE        599 14
QSO: 14000 CW 2017-11-26 0839 UX3HA         599 16     TM4Q          599 14
QSO: 14000 CW 2017-11-26 0841 UX3HA         599 16     DL4WA         599 14
QSO: 14000 CW 2017-11-26 0841 UX3HA         599 16     9A9XX         599 15
QSO: 14000 CW 2017-11-26 0842 UX3HA         599 16     IR4X          599 15
QSO: 14000 CW 2017-11-26 0842 UX3HA         599 16     R9CD          599 17
QSO: 14000 CW 2017-11-26 0845 UX3HA         599 16     HB9CA         599 14
QSO: 14000 CW 2017-11-26 0846 UX3HA         599 16     IR6T          599 15
QSO: 14000 CW 2017-11-26 0847 UX3HA         599 16     LY4A          599 15
QSO: 14000 CW 2017-11-26 0848 UX3HA         599 16     TM1A          599 14
QSO: 14000 CW 2017-11-26 0850 UX3HA         599 16     OE2S          599 15
QSO: 14000 CW 2017-11-26 0856 UX3HA         599 16     GU4CHY        599 14
QSO: 14000 CW 2017-11-26 0905 UX3HA         599 16     PA3BUD        599 14
QSO: 14000 CW 2017-11-26 0905 UX3HA         599 16     SP2XX         599 15
QSO: 14000 CW 2017-11-26 0906 UX3HA         599 16     OE5CYL        599 15
QSO: 14000 CW 2017-11-26 0906 UX3HA         599 16     IZ4JMA        599 15
QSO: 14000 CW 2017-11-26 0907 UX3HA         599 16     IU6AIG        599 15
QSO: 14000 CW 2017-11-26 0909 UX3HA         599 16     CN2AA         599 33
QSO: 14000 CW 2017-11-26 0909 UX3HA         599 16     RA9DZ         599 17
QSO: 14000 CW 2017-11-26 0911 UX3HA         599 16     S51ZJ         599 15
QSO: 14000 CW 2017-11-26 0912 UX3HA         599 16     SK3W          599 14
QSO: 14000 CW 2017-11-26 0913 UX3HA         599 16     GW5R          599 14
QSO: 14000 CW 2017-11-26 0914 UX3HA         599 16     EC2DX         599 14
QSO: 14000 CW 2017-11-26 0915 UX3HA         599 16     A45XR         599 21
QSO: 14000 CW 2017-11-26 0916 UX3HA         599 16     DR8A          599 14
QSO: 14000 CW 2017-11-26 0917 UX3HA         599 16     DP4X          599 14
QSO: 14000 CW 2017-11-26 0917 UX3HA         599 16     II8P          599 15
QSO: 14000 CW 2017-11-26 0919 UX3HA         599 16     S51YI         599 15
QSO: 14000 CW 2017-11-26 0920 UX3HA         599 16     EA4KD         599 14
QSO: 14000 CW 2017-11-26 0921 UX3HA         599 16     DM3MM         599 14
QSO: 14000 CW 2017-11-26 0922 UX3HA         599 16     RT4W          599 16
QSO: 14000 CW 2017-11-26 1007 UX3HA         599 16     DL0GL         599 14
QSO: 14000 CW 2017-11-26 1008 UX3HA         599 16     RV3FF         599 16
QSO: 14000 CW 2017-11-26 1009 UX3HA         599 16     OK1FGD        599 15
QSO: 14000 CW 2017-11-26 1010 UX3HA         599 16     DL1LOD        599 14
QSO: 14000 CW 2017-11-26 1013 UX3HA         599 16     DF3EH         599 14
QSO: 14000 CW 2017-11-26 1017 UX3HA         599 16     F5VMN         599 14
QSO: 14000 CW 2017-11-26 1023 UX3HA         599 16     DL8DXW        599 14
QSO: 14000 CW 2017-11-26 1024 UX3HA         599 16     9A7A          599 15
QSO: 14000 CW 2017-11-26 1025 UX3HA         599 16     S57AW         599 15
QSO: 14000 CW 2017-11-26 1027 UX3HA         599 16     S53X          599 15
QSO: 14000 CW 2017-11-26 1028 UX3HA         599 16     9A5O          599 15
QSO: 14000 CW 2017-11-26 1029 UX3HA         599 16     OK2HBY        599 15
QSO: 14000 CW 2017-11-26 1032 UX3HA         599 16     YU1AHW        599 15
QSO: 14000 CW 2017-11-26 1035 UX3HA         599 16     SP1MWF        599 15
QSO: 14000 CW 2017-11-26 1035 UX3HA         599 16     DL7AXM        599 14
QSO: 14000 CW 2017-11-26 1036 UX3HA         599 16     HA1TJ         599 15
QSO: 14000 CW 2017-11-26 1037 UX3HA         599 16     DL5KBO        599 14
QSO: 14000 CW 2017-11-26 1037 UX3HA         599 16     SE4E          599 14
QSO: 14000 CW 2017-11-26 1038 UX3HA         599 16     DF4ZL         599 14
QSO: 14000 CW 2017-11-26 1038 UX3HA         599 16     OK2QA         599 15
QSO: 14000 CW 2017-11-26 1040 UX3HA         599 16     UC0A          599 18
QSO: 14000 CW 2017-11-26 1040 UX3HA         599 16     OM3R          599 15
QSO: 14000 CW 2017-11-26 1041 UX3HA         599 16     DK3AX         599 14
QSO: 14000 CW 2017-11-26 1041 UX3HA         599 16     DL2NBY        599 14
QSO: 14000 CW 2017-11-26 1042 UX3HA         599 16     UA9D          599 17
QSO: 14000 CW 2017-11-26 1043 UX3HA         599 16     VY2TT         599 5
QSO: 14000 CW 2017-11-26 1043 UX3HA         599 16     OK6K          599 15
QSO: 14000 CW 2017-11-26 1043 UX3HA         599 16     DL1A          599 14
QSO: 14000 CW 2017-11-26 1044 UX3HA         599 16     OK1AXB        599 15
QSO: 14000 CW 2017-11-26 1045 UX3HA         599 16     F6GGA         599 14
QSO: 14000 CW 2017-11-26 1045 UX3HA         599 16     DH2URF        599 14
QSO: 14000 CW 2017-11-26 1046 UX3HA         599 16     DF1XC         599 14
QSO: 14000 CW 2017-11-26 1046 UX3HA         599 16     DL2AL         599 14
QSO: 14000 CW 2017-11-26 1047 UX3HA         599 16     EA5RS         599 14
QSO: 14000 CW 2017-11-26 1048 UX3HA         599 16     DL5AWI        599 14
QSO: 14000 CW 2017-11-26 1048 UX3HA         599 16     DJ3RA         599 14
QSO: 14000 CW 2017-11-26 1049 UX3HA         599 16     DL1FCU        599 14
QSO: 14000 CW 2017-11-26 1049 UX3HA         599 16     DL1BA         599 14
QSO: 14000 CW 2017-11-26 1050 UX3HA         599 16     DL6UM         599 14
QSO: 14000 CW 2017-11-26 1050 UX3HA         599 16     EA5YU         599 14
QSO: 14000 CW 2017-11-26 1051 UX3HA         599 16     LA2US         599 14
QSO: 14000 CW 2017-11-26 1052 UX3HA         599 16     UK8OM         599 17
QSO: 14000 CW 2017-11-26 1053 UX3HA         599 16     IO2X          599 15
QSO: 14000 CW 2017-11-26 1054 UX3HA         599 16     DL5JAB        599 14
QSO: 14000 CW 2017-11-26 1054 UX3HA         599 16     OK1XC         599 15
QSO: 14000 CW 2017-11-26 1055 UX3HA         599 16     DL1SAN        599 14
QSO: 14000 CW 2017-11-26 1056 UX3HA         599 16     OK1DKR        599 15
QSO: 14000 CW 2017-11-26 1057 UX3HA         599 16     M8A           599 14
QSO: 14000 CW 2017-11-26 1057 UX3HA         599 16     RA3AN         599 16
QSO: 14000 CW 2017-11-26 1058 UX3HA         599 16     LY2W          599 15
QSO: 14000 CW 2017-11-26 1058 UX3HA         599 16     OK1DVA        599 15
QSO: 14000 CW 2017-11-26 1059 UX3HA         599 16     DK1FT         599 14
QSO: 14000 CW 2017-11-26 1059 UX3HA         599 16     9A1AD         599 15
QSO: 14000 CW 2017-11-26 1100 UX3HA         599 16     SP2FAP        599 15
QSO: 14000 CW 2017-11-26 1101 UX3HA         599 16     DL3HTF        599 14
QSO: 14000 CW 2017-11-26 1101 UX3HA         599 16     SM4EMO        599 14
QSO: 14000 CW 2017-11-26 1102 UX3HA         599 16     S50DK         599 15
QSO: 14000 CW 2017-11-26 1103 UX3HA         599 16     MM3T          599 14
QSO: 14000 CW 2017-11-26 1103 UX3HA         599 16     DL9OBY        599 14
QSO: 14000 CW 2017-11-26 1104 UX3HA         599 16     DL5JAG        599 14
