START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO:  7026 CW 2017-11-25 1820 4X6FR         599 20     S52NR         599 15
QSO:  7026 CW 2017-11-25 1820 4X6FR         599 20     HS0ZAR        599 26
QSO:  7026 CW 2017-11-25 1821 4X6FR         599 20     OH8WR         599 15
QSO:  7026 CW 2017-11-25 1821 4X6FR         599 20     9A5G          599 15
QSO:  7026 CW 2017-11-25 1821 4X6FR         599 20     SP7MU         599 15
QSO:  7026 CW 2017-11-25 1821 4X6FR         599 20     DL3ANK        599 14
QSO:  7026 CW 2017-11-25 1822 4X6FR         599 20     RK0UT         599 18
QSO:  7026 CW 2017-11-25 1822 4X6FR         599 20     EW6EN         599 16
QSO:  7026 CW 2017-11-25 1823 4X6FR         599 20     DL4WA         599 14
QSO:  7026 CW 2017-11-25 1824 4X6FR         599 20     OK1FIM        599 15
QSO:  7026 CW 2017-11-25 1824 4X6FR         599 20     EA5FL         599 14
QSO:  7026 CW 2017-11-25 1824 4X6FR         599 20     SO7M          599 15
QSO:  7026 CW 2017-11-25 1825 4X6FR         599 20     G3NYY         599 14
QSO:  7026 CW 2017-11-25 1825 4X6FR         599 20     EW4WE         599 16
QSO:  7026 CW 2017-11-25 1826 4X6FR         599 20     R1AT          599 16
QSO:  7026 CW 2017-11-25 1827 4X6FR         599 20     UA4PN         599 16
QSO:  7026 CW 2017-11-25 1828 4X6FR         599 20     EW2R          599 16
QSO:  7026 CW 2017-11-25 1829 4X6FR         599 20     DJ4MZ         599 14
QSO:  7026 CW 2017-11-25 1829 4X6FR         599 20     G3P           599 14
QSO:  7026 CW 2017-11-25 1831 4X6FR         599 20     R7AB          599 16
QSO:  7026 CW 2017-11-25 1831 4X6FR         599 20     EU8R          599 16
QSO:  7026 CW 2017-11-25 1832 4X6FR         599 20     S53X          599 15
QSO: 14004 CW 2017-11-25 1833 4X6FR         599 20     N1UR          599 05
QSO:  7026 CW 2017-11-25 1834 4X6FR         599 20     VK3JA         599 30
QSO:  7026 CW 2017-11-25 1834 4X6FR         599 20     DJ1YF         599 14
QSO: 14011 CW 2017-11-25 1836 4X6FR         599 20     K8AZ          599 04
QSO:  7026 CW 2017-11-25 1837 4X6FR         599 20     LY4T          599 15
QSO:  7026 CW 2017-11-25 1838 4X6FR         599 20     RU6CO         599 16
QSO:  7026 CW 2017-11-25 1838 4X6FR         599 20     PI4EMM        599 14
QSO:  7026 CW 2017-11-25 1839 4X6FR         599 20     UC5D          599 16
QSO: 14003 CW 2017-11-25 1840 4X6FR         599 20     KV2K          599 05
QSO:  7026 CW 2017-11-25 1840 4X6FR         599 20     RY3F          599 16
QSO:  7026 CW 2017-11-25 1842 4X6FR         599 20     DL5ARZ        599 14
QSO:  7026 CW 2017-11-25 1842 4X6FR         599 20     LY5W          599 15
QSO:  7026 CW 2017-11-25 1842 4X6FR         599 20     RC6AA         599 16
QSO: 14012 CW 2017-11-25 1843 4X6FR         599 20     VE3EJ         599 04
QSO:  7026 CW 2017-11-25 1843 4X6FR         599 20     SP8HWM        599 15
QSO:  7026 CW 2017-11-25 1843 4X6FR         599 20     DL1T          599 14
QSO:  7026 CW 2017-11-25 1844 4X6FR         599 20     DR1D          599 14
QSO:  7026 CW 2017-11-25 1844 4X6FR         599 20     YO4CSL        599 20
QSO:  7026 CW 2017-11-25 1844 4X6FR         599 20     HG7T          599 15
QSO:  7026 CW 2017-11-25 1847 4X6FR         599 20     RG3P          599 16
QSO:  7026 CW 2017-11-25 1847 4X6FR         599 20     DL4HG         599 14
QSO:  7026 CW 2017-11-25 1849 4X6FR         599 20     RA3W          599 16
QSO:  7026 CW 2017-11-25 1849 4X6FR         599 20     YT5N          599 15
QSO:  7026 CW 2017-11-25 1850 4X6FR         599 20     F4FEP         599 14
QSO:  7026 CW 2017-11-25 1851 4X6FR         599 20     DF7ZS         599 14
QSO:  7026 CW 2017-11-25 1852 4X6FR         599 20     JH3FUK        599 25
QSO:  7026 CW 2017-11-25 1852 4X6FR         599 20     LY3B          599 15
QSO:  7026 CW 2017-11-25 1853 4X6FR         599 20     UZ2HZ         599 16
QSO:  7026 CW 2017-11-25 1854 4X6FR         599 20     Z35M          599 15
QSO:  7026 CW 2017-11-25 1854 4X6FR         599 20     OK1PI         599 15
QSO:  7026 CW 2017-11-25 1855 4X6FR         599 20     OZ1LO         599 14
QSO: 14024 CW 2017-11-25 1855 4X6FR         599 20     NC1I          599 05
QSO:  7026 CW 2017-11-25 1856 4X6FR         599 20     IK2AOO        599 15
QSO:  7026 CW 2017-11-25 1856 4X6FR         599 20     DL5NAM        599 14
QSO:  7026 CW 2017-11-25 1857 4X6FR         599 20     OK1FLC        599 15
QSO:  7026 CW 2017-11-25 1858 4X6FR         599 20     DJ0YI         599 14
QSO:  7026 CW 2017-11-25 1858 4X6FR         599 20     OK1RP         599 15
QSO:  7026 CW 2017-11-25 1859 4X6FR         599 20     DJ0YI         599 14
QSO:  7026 CW 2017-11-25 1900 4X6FR         599 20     OK4DZ         599 15
QSO:  7026 CW 2017-11-25 1900 4X6FR         599 20     LZ2CH         599 20
QSO:  7026 CW 2017-11-25 1901 4X6FR         599 20     EF5T          599 14
QSO:  7026 CW 2017-11-25 1901 4X6FR         599 20     UC7A          599 16
QSO:  7026 CW 2017-11-25 1901 4X6FR         599 20     RZ3DJ         599 16
QSO:  7026 CW 2017-11-25 1902 4X6FR         599 20     9A2AJ         599 15
QSO:  7026 CW 2017-11-25 1903 4X6FR         599 20     EU4U          599 16
QSO:  7026 CW 2017-11-25 1905 4X6FR         599 20     SP8SN         599 15
QSO:  7026 CW 2017-11-25 1906 4X6FR         599 20     G3VPW         599 14
QSO:  7026 CW 2017-11-25 1907 4X6FR         599 20     YO3GFH        599 20
QSO:  7026 CW 2017-11-25 1908 4X6FR         599 20     EI0R          599 14
QSO:  7026 CW 2017-11-25 1908 4X6FR         599 20     OM5VS         599 15
QSO:  7026 CW 2017-11-25 1909 4X6FR         599 20     LZ5VK         599 20
QSO:  7026 CW 2017-11-25 1909 4X6FR         599 20     UX7IW         599 16
QSO:  3501 CW 2017-11-25 1912 4X6FR         599 20     UA7K          599 16
QSO:  3503 CW 2017-11-25 1913 4X6FR         599 20     YL2KO         599 15
QSO:  3505 CW 2017-11-25 1915 4X6FR         599 20     SN0N          599 15
QSO:  7037 CW 2017-11-25 1916 4X6FR         599 20     CR3W          599 33
QSO:  3506 CW 2017-11-25 1920 4X6FR         599 20     HG6N          599 15
QSO:  3506 CW 2017-11-25 1922 4X6FR         599 20     YT1X          599 15
QSO:  3507 CW 2017-11-25 1925 4X6FR         599 20     S57AL         599 15
QSO:  3507 CW 2017-11-25 1925 4X6FR         599 20     SK3W          599 14
QSO:  3507 CW 2017-11-25 1926 4X6FR         599 20     HG7T          599 15
QSO:  3507 CW 2017-11-25 1927 4X6FR         599 20     RL6M          599 16
QSO:  3507 CW 2017-11-25 1928 4X6FR         599 20     DL6RAI        599 14
QSO:  3507 CW 2017-11-25 1928 4X6FR         599 20     PI4CC         599 14
QSO:  3507 CW 2017-11-25 1930 4X6FR         599 20     UT5ECZ        599 16
QSO:  3507 CW 2017-11-25 1930 4X6FR         599 20     DL7ON         599 14
QSO:  3507 CW 2017-11-25 1930 4X6FR         599 20     R4MZ          599 16
QSO:  3507 CW 2017-11-25 1931 4X6FR         599 20     R6CC          599 16
QSO:  3507 CW 2017-11-25 1931 4X6FR         599 20     UC5D          599 16
QSO:  3507 CW 2017-11-25 1931 4X6FR         599 20     RV3YM         599 16
QSO:  3507 CW 2017-11-25 1933 4X6FR         599 20     UT6HX         599 16
QSO:  3507 CW 2017-11-25 1933 4X6FR         599 20     RX9CAZ        599 17
QSO:  3507 CW 2017-11-25 1934 4X6FR         599 20     9A2JK         599 15
QSO:  3507 CW 2017-11-25 1934 4X6FR         599 20     LY9Y          599 15
QSO:  3507 CW 2017-11-25 1935 4X6FR         599 20     4Z1DZ         599 20
QSO:  3507 CW 2017-11-25 1935 4X6FR         599 20     YO2DFA        599 20
QSO:  3507 CW 2017-11-25 1935 4X6FR         599 20     EA1DR         599 14
QSO:  3507 CW 2017-11-25 1936 4X6FR         599 20     DK3WW         599 14
QSO:  3507 CW 2017-11-25 1936 4X6FR         599 20     UT6CW         599 16
QSO:  3507 CW 2017-11-25 1937 4X6FR         599 20     HG1R          599 15
QSO:  3507 CW 2017-11-25 1937 4X6FR         599 20     UA3QCB        599 16
QSO:  3507 CW 2017-11-25 1938 4X6FR         599 20     9A2GA         599 15
QSO:  3507 CW 2017-11-25 1938 4X6FR         599 20     DF0ANR        599 14
QSO:  3507 CW 2017-11-25 1939 4X6FR         599 20     S53X          599 15
QSO:  3507 CW 2017-11-25 1939 4X6FR         599 20     RO5X          599 16
QSO:  3507 CW 2017-11-25 1940 4X6FR         599 20     UA6CT         599 16
QSO:  3507 CW 2017-11-25 1940 4X6FR         599 20     DK5AX         599 14
QSO:  3507 CW 2017-11-25 1941 4X6FR         599 20     UT8LN         599 16
QSO:  3507 CW 2017-11-25 1942 4X6FR         599 20     RY7A          599 16
QSO:  3507 CW 2017-11-25 1942 4X6FR         599 20     LZ1GE         599 20
QSO:  3507 CW 2017-11-25 1942 4X6FR         599 20     EU2EU         599 16
QSO:  3507 CW 2017-11-25 1943 4X6FR         599 20     OE8TED        599 15
QSO:  3507 CW 2017-11-25 1945 4X6FR         599 20     9M2CNC        599 28
QSO:  3507 CW 2017-11-25 1945 4X6FR         599 20     9A2NO         599 15
QSO:  3507 CW 2017-11-25 1945 4X6FR         599 20     G5O           599 14
QSO:  3507 CW 2017-11-25 1946 4X6FR         599 20     9A7A          599 15
QSO:  3507 CW 2017-11-25 1947 4X6FR         599 20     R3SV          599 16
QSO:  3507 CW 2017-11-25 1947 4X6FR         599 20     UV7V          599 16
QSO:  3507 CW 2017-11-25 1947 4X6FR         599 20     DM5DX         599 14
QSO:  3507 CW 2017-11-25 1948 4X6FR         599 20     UD4C          599 16
QSO:  3507 CW 2017-11-25 1949 4X6FR         599 20     R5DT          599 16
QSO:  3507 CW 2017-11-25 1950 4X6FR         599 20     OR2F          599 14
QSO:  3507 CW 2017-11-25 1950 4X6FR         599 20     S51MF         599 15
QSO:  3507 CW 2017-11-25 1951 4X6FR         599 20     YU1ED         599 15
QSO:  3507 CW 2017-11-25 1951 4X6FR         599 20     US7VF         599 16
QSO:  3507 CW 2017-11-25 1952 4X6FR         599 20     UV5QQ         599 16
QSO:  3507 CW 2017-11-25 1953 4X6FR         599 20     DM5TI         599 14
QSO:  3507 CW 2017-11-25 1953 4X6FR         599 20     DK5D          599 14
QSO:  3507 CW 2017-11-25 1954 4X6FR         599 20     RT5C          599 16
QSO:  3507 CW 2017-11-25 1954 4X6FR         599 20     OO7P          599 14
QSO:  3507 CW 2017-11-25 1955 4X6FR         599 20     DF8XC         599 14
QSO:  3507 CW 2017-11-25 1955 4X6FR         599 20     OM7YC         599 15
QSO:  3507 CW 2017-11-25 1956 4X6FR         599 20     DL5NAM        599 14
QSO:  3507 CW 2017-11-25 1956 4X6FR         599 20     UR8IDX        599 16
QSO:  3507 CW 2017-11-25 1956 4X6FR         599 20     HA8VV         599 15
QSO:  3507 CW 2017-11-25 1957 4X6FR         599 20     EC2DX         599 14
QSO:  3507 CW 2017-11-25 1957 4X6FR         599 20     DM7C          599 14
QSO:  3507 CW 2017-11-25 1958 4X6FR         599 20     DK8R          599 14
QSO:  3507 CW 2017-11-25 2000 4X6FR         599 20     OH9W          599 15
QSO:  3507 CW 2017-11-25 2000 4X6FR         599 20     UR4RWW        599 16
QSO:  3507 CW 2017-11-25 2001 4X6FR         599 20     DF0HQ         599 14
QSO:  3507 CW 2017-11-25 2002 4X6FR         599 20     DF5UL         599 14
QSO:  3507 CW 2017-11-25 2003 4X6FR         599 20     TM5T          599 14
QSO:  3507 CW 2017-11-25 2003 4X6FR         599 20     M6T           599 14
QSO:  3507 CW 2017-11-25 2003 4X6FR         599 20     LZ7Y          599 20
QSO:  3507 CW 2017-11-25 2004 4X6FR         599 20     UT0CK         599 16
QSO:  3507 CW 2017-11-25 2004 4X6FR         599 20     UT4U          599 16
QSO:  3507 CW 2017-11-25 2006 4X6FR         599 20     HA8V          599 15
QSO:  3507 CW 2017-11-25 2007 4X6FR         599 20     RA3W          599 16
QSO:  3507 CW 2017-11-25 2008 4X6FR         599 20     OK1AY         599 15
QSO:  3507 CW 2017-11-25 2009 4X6FR         599 20     DL6ZXG        599 14
QSO:  1812 CW 2017-11-25 2020 4X6FR         599 20     DJ0MDR        599 14
QSO:  1833 CW 2017-11-25 2021 4X6FR         599 20     5B4ALJ        599 20
QSO:  1823 CW 2017-11-25 2025 4X6FR         599 20     LZ9W          599 20
QSO:  3507 CW 2017-11-25 2036 4X6FR         599 20     OK2HBR        599 15
QSO:  7006 CW 2017-11-25 2039 4X6FR         599 20     F5UMP         599 14
QSO:  7006 CW 2017-11-25 2039 4X6FR         599 20     UT1UL         599 16
QSO:  7006 CW 2017-11-25 2040 4X6FR         599 20     OE3DXA        599 15
QSO:  7006 CW 2017-11-25 2040 4X6FR         599 20     SN1Y          599 15
QSO:  7006 CW 2017-11-25 2040 4X6FR         599 20     R7KKO         599 16
QSO:  7006 CW 2017-11-25 2041 4X6FR         599 20     A71GO         599 21
QSO:  7006 CW 2017-11-25 2042 4X6FR         599 20     YO3APJ        599 20
QSO:  7006 CW 2017-11-25 2042 4X6FR         599 20     TM5A          599 14
QSO:  7006 CW 2017-11-25 2042 4X6FR         599 20     DJ1XT         599 14
QSO:  7006 CW 2017-11-25 2043 4X6FR         599 20     S56X          599 15
QSO:  7006 CW 2017-11-25 2043 4X6FR         599 20     DK3WW         599 14
QSO:  7006 CW 2017-11-25 2043 4X6FR         599 20     UR7UD         599 16
QSO:  7006 CW 2017-11-25 2044 4X6FR         599 20     UX8IA         599 16
QSO:  7006 CW 2017-11-25 2044 4X6FR         599 20     RU3FM         599 16
QSO:  7006 CW 2017-11-25 2045 4X6FR         599 20     DM4M          599 14
QSO:  7006 CW 2017-11-25 2046 4X6FR         599 20     DF8XC         599 14
QSO:  7006 CW 2017-11-25 2047 4X6FR         599 20     UZ5Q          599 16
QSO:  7006 CW 2017-11-25 2048 4X6FR         599 20     YT2RX         599 15
QSO:  7006 CW 2017-11-25 2050 4X6FR         599 20     TM5T          599 14
QSO:  7006 CW 2017-11-25 2051 4X6FR         599 20     UW1GZ         599 16
QSO:  7009 CW 2017-11-25 2053 4X6FR         599 20     YT4T          599 15
QSO:  7010 CW 2017-11-25 2054 4X6FR         599 20     UY7LM         599 16
QSO:  7018 CW 2017-11-25 2057 4X6FR         599 20     R8US          599 18
QSO:  7018 CW 2017-11-25 2100 4X6FR         599 20     OZ7YY         599 14
QSO:  7021 CW 2017-11-26 0132 4X6FR         599 20     DL1NEO        599 14
QSO:  7021 CW 2017-11-26 0133 4X6FR         599 20     SP2ADY        599 15
QSO:  7021 CW 2017-11-26 0134 4X6FR         599 20     DP6T          599 14
QSO:  7021 CW 2017-11-26 0135 4X6FR         599 20     OK4FX         599 15
QSO:  7021 CW 2017-11-26 0136 4X6FR         599 20     HA8WZ         599 15
QSO:  7021 CW 2017-11-26 0137 4X6FR         599 20     NR4M          599 05
QSO:  7021 CW 2017-11-26 0137 4X6FR         599 20     EW8OM         599 16
QSO:  7021 CW 2017-11-26 0138 4X6FR         599 20     N4CC          599 05
QSO:  7021 CW 2017-11-26 0138 4X6FR         599 20     UA3QPA        599 16
QSO:  7021 CW 2017-11-26 0138 4X6FR         599 20     PE1HWO        599 14
QSO:  7021 CW 2017-11-26 0139 4X6FR         599 20     N3JT          599 05
QSO:  7021 CW 2017-11-26 0139 4X6FR         599 20     UV3QF         599 16
QSO:  7021 CW 2017-11-26 0141 4X6FR         599 20     SP3HRN        599 15
QSO:  7021 CW 2017-11-26 0142 4X6FR         599 20     UW1GZ         599 16
QSO:  7021 CW 2017-11-26 0142 4X6FR         599 20     K3LR          599 05
QSO:  7021 CW 2017-11-26 0142 4X6FR         599 20     K3CCR         599 05
QSO:  7021 CW 2017-11-26 0143 4X6FR         599 20     K3PH          599 05
QSO:  3531 CW 2017-11-26 0145 4X6FR         599 20     OK1P          599 15
QSO:  3533 CW 2017-11-26 0146 4X6FR         599 20     IR1Y          599 15
QSO:  7070 CW 2017-11-26 0148 4X6FR         599 20     HG2DX         599 15
QSO:  7066 CW 2017-11-26 0148 4X6FR         599 20     DD1A          599 14
QSO:  7064 CW 2017-11-26 0149 4X6FR         599 20     SN6O          599 15
QSO:  7021 CW 2017-11-26 0153 4X6FR         599 20     YO3FF         599 20
QSO:  7021 CW 2017-11-26 0153 4X6FR         599 20     LZ7A          599 20
QSO:  7021 CW 2017-11-26 0154 4X6FR         599 20     K9CT          599 04
QSO:  7021 CW 2017-11-26 0155 4X6FR         599 20     RO7K          599 16
QSO:  7021 CW 2017-11-26 0157 4X6FR         599 20     K2AX          599 05
QSO:  7021 CW 2017-11-26 0158 4X6FR         599 20     NG3J          599 05
QSO:  7021 CW 2017-11-26 0158 4X6FR         599 20     UZ3U          599 16
QSO:  7021 CW 2017-11-26 0200 4X6FR         599 20     RM8L          599 17
QSO:  7021 CW 2017-11-26 0200 4X6FR         599 20     R5QQ          599 16
QSO:  7021 CW 2017-11-26 0202 4X6FR         599 20     EA5WU         599 14
QSO:  7021 CW 2017-11-26 0203 4X6FR         599 20     N2RJ          599 05
QSO:  3543 CW 2017-11-26 0203 4X6FR         599 20     IO2X          599 15
QSO:  7021 CW 2017-11-26 0204 4X6FR         599 20     UX1CL         599 16
QSO:  3545 CW 2017-11-26 0205 4X6FR         599 20     UX2X          599 16
QSO:  3547 CW 2017-11-26 0207 4X6FR         599 20     EU1AI         599 16
QSO:  7021 CW 2017-11-26 0208 4X6FR         599 20     OK8DD         599 15
QSO:  3548 CW 2017-11-26 0209 4X6FR         599 20     HB9CZF        599 14
QSO:  7021 CW 2017-11-26 0209 4X6FR         599 20     SP5CNA        599 15
QSO:  3549 CW 2017-11-26 0210 4X6FR         599 20     YU3EEA        599 15
QSO:  7021 CW 2017-11-26 0211 4X6FR         599 20     TA2BS         599 20
QSO:  3551 CW 2017-11-26 0212 4X6FR         599 20     HG5C          599 15
QSO:  7021 CW 2017-11-26 0212 4X6FR         599 20     N3AD          599 05
QSO:  7021 CW 2017-11-26 0212 4X6FR         599 20     NC1I          599 05
QSO:  7021 CW 2017-11-26 0213 4X6FR         599 20     RK9CYA        599 17
QSO:  7021 CW 2017-11-26 0213 4X6FR         599 20     RN4NF         599 16
QSO:  3562 CW 2017-11-26 0215 4X6FR         599 20     DA0WRTC       599 14
QSO:  7021 CW 2017-11-26 0216 4X6FR         599 20     DM5DX         599 14
QSO:  7021 CW 2017-11-26 0217 4X6FR         599 20     UW5U          599 16
QSO:  7021 CW 2017-11-26 0218 4X6FR         599 20     IR6T          599 15
QSO:  7021 CW 2017-11-26 0220 4X6FR         599 20     SG0M          599 14
QSO:  3566 CW 2017-11-26 0222 4X6FR         599 20     9A8M          599 15
QSO:  7021 CW 2017-11-26 0223 4X6FR         599 20     AB3CV         599 05
QSO:  7021 CW 2017-11-26 0223 4X6FR         599 20     RT7N          599 16
QSO:  7021 CW 2017-11-26 0224 4X6FR         599 20     KU2C          599 05
QSO:  7021 CW 2017-11-26 0225 4X6FR         599 20     LY2J          599 15
QSO:  7021 CW 2017-11-26 0226 4X6FR         599 20     I1NVU         599 15
QSO:  7021 CW 2017-11-26 0226 4X6FR         599 20     IR2L          599 15
QSO:  7013 CW 2017-11-26 0233 4X6FR         599 20     HA1AD         599 15
QSO:  3568 CW 2017-11-26 0234 4X6FR         599 20     LY7Z          599 15
QSO:  7013 CW 2017-11-26 0234 4X6FR         599 20     DL5KW         599 14
QSO:  7013 CW 2017-11-26 0235 4X6FR         599 20     DR8A          599 14
QSO:  7013 CW 2017-11-26 0236 4X6FR         599 20     P33W          599 20
QSO:  3571 CW 2017-11-26 0236 4X6FR         599 20     P33W          599 20
QSO:  3571 CW 2017-11-26 0237 4X6FR         599 20     CT9/9A3XV     599 33
QSO:  3571 CW 2017-11-26 0237 4X6FR         599 20     UA3QAM        599 16
QSO:  3571 CW 2017-11-26 0238 4X6FR         599 20     DF0SAX        599 14
QSO:  3571 CW 2017-11-26 0238 4X6FR         599 20     K1KI          599 05
QSO:  3571 CW 2017-11-26 0238 4X6FR         599 20     UT4NY         599 16
QSO:  3571 CW 2017-11-26 0239 4X6FR         599 20     YO5DAS        599 20
QSO:  3571 CW 2017-11-26 0239 4X6FR         599 20     HA9A          599 15
QSO:  3571 CW 2017-11-26 0240 4X6FR         599 20     SV1PMQ        599 20
QSO:  3571 CW 2017-11-26 0240 4X6FR         599 20     UN9L          599 17
QSO:  3571 CW 2017-11-26 0241 4X6FR         599 20     S50XX         599 15
QSO:  3571 CW 2017-11-26 0242 4X6FR         599 20     UT3WX         599 16
QSO:  3571 CW 2017-11-26 0244 4X6FR         599 20     DL7EDH        599 14
QSO:  3571 CW 2017-11-26 0245 4X6FR         599 20     S53Z          599 15
QSO:  3571 CW 2017-11-26 0245 4X6FR         599 20     SP5CJQ        599 15
QSO:  3571 CW 2017-11-26 0246 4X6FR         599 20     YO8BDQ        599 20
QSO:  3571 CW 2017-11-26 0247 4X6FR         599 20     UA3LAR        599 16
QSO:  3571 CW 2017-11-26 0247 4X6FR         599 20     UX4U          599 16
QSO:  3571 CW 2017-11-26 0248 4X6FR         599 20     OK1XUA        599 15
QSO:  3571 CW 2017-11-26 0248 4X6FR         599 20     SQ1X          599 15
QSO:  3571 CW 2017-11-26 0249 4X6FR         599 20     DL0GL         599 14
QSO:  3571 CW 2017-11-26 0250 4X6FR         599 20     UR5WIF        599 16
QSO:  3571 CW 2017-11-26 0251 4X6FR         599 20     UK9AA         599 17
QSO:  3571 CW 2017-11-26 0251 4X6FR         599 20     R7KX          599 16
QSO:  3571 CW 2017-11-26 0252 4X6FR         599 20     EI0R          599 14
QSO:  3571 CW 2017-11-26 0253 4X6FR         599 20     W2FU          599 05
QSO:  3571 CW 2017-11-26 0253 4X6FR         599 20     OZ8AE         599 14
QSO:  3571 CW 2017-11-26 0254 4X6FR         599 20     DR4A          599 14
QSO:  3571 CW 2017-11-26 0254 4X6FR         599 20     ED8X          599 33
QSO:  3571 CW 2017-11-26 0255 4X6FR         599 20     RO3G          599 16
QSO:  3571 CW 2017-11-26 0255 4X6FR         599 20     DM5BB         599 14
QSO:  3571 CW 2017-11-26 0256 4X6FR         599 20     UR7R          599 16
QSO:  3571 CW 2017-11-26 0256 4X6FR         599 20     RU3SD         599 16
QSO:  3571 CW 2017-11-26 0257 4X6FR         599 20     OM3IAG        599 15
QSO:  3571 CW 2017-11-26 0257 4X6FR         599 20     S54X          599 15
QSO:  3571 CW 2017-11-26 0257 4X6FR         599 20     OZ1IKY        599 14
QSO:  3571 CW 2017-11-26 0258 4X6FR         599 20     RK6HG         599 16
QSO:  3571 CW 2017-11-26 0259 4X6FR         599 20     DF7TV         599 14
QSO:  3571 CW 2017-11-26 0301 4X6FR         599 20     LY2BMX        599 15
QSO:  3571 CW 2017-11-26 0301 4X6FR         599 20     RD4A          599 16
QSO:  3571 CW 2017-11-26 0302 4X6FR         599 20     DM3VL         599 14
QSO:  3571 CW 2017-11-26 0302 4X6FR         599 20     EA7CSU        599 14
QSO:  3571 CW 2017-11-26 0303 4X6FR         599 20     RU9CK         599 17
QSO:  7003 CW 2017-11-26 0306 4X6FR         599 20     KC1XX         599 05
QSO:  7014 CW 2017-11-26 0309 4X6FR         599 20     OZ5E          599 14
QSO:  7015 CW 2017-11-26 0310 4X6FR         599 20     CN2R          599 33
QSO:  7016 CW 2017-11-26 0311 4X6FR         599 20     P40C          599 09
QSO:  7029 CW 2017-11-26 0316 4X6FR         599 20     YO9AGI        599 20
QSO:  7029 CW 2017-11-26 0318 4X6FR         599 20     UA3KW         599 16
QSO:  3506 CW 2017-11-26 0335 4X6FR         599 20     OM0M          599 15
QSO:  3506 CW 2017-11-26 0335 4X6FR         599 20     TM6M          599 14
QSO:  3510 CW 2017-11-26 0337 4X6FR         599 20     UZ2M          599 16
QSO:  3517 CW 2017-11-26 0340 4X6FR         599 20     SN5N          599 15
QSO:  3518 CW 2017-11-26 0342 4X6FR         599 20     DL3JJ         599 14
QSO:  3519 CW 2017-11-26 0342 4X6FR         599 20     IZ1GAR        599 15
QSO:  3521 CW 2017-11-26 0343 4X6FR         599 20     9A1A          599 15
QSO:  3522 CW 2017-11-26 0346 4X6FR         599 20     IK3ORD        599 15
QSO:  3522 CW 2017-11-26 0347 4X6FR         599 20     RT3O          599 16
QSO:  3522 CW 2017-11-26 0353 4X6FR         599 20     PA3EVY        599 14
QSO: 14023 CW 2017-11-26 0400 4X6FR         599 20     RW0AB         599 18
QSO: 14031 CW 2017-11-26 0401 4X6FR         599 20     UN7GU         599 17
QSO: 14004 CW 2017-11-26 0403 4X6FR         599 20     R9PA          599 18
QSO: 14006 CW 2017-11-26 0406 4X6FR         599 20     VU2TMP        599 22
QSO: 14013 CW 2017-11-26 0408 4X6FR         599 20     YE2C          599 28
QSO: 14025 CW 2017-11-26 0409 4X6FR         599 20     R9YC          599 18
QSO:  7033 CW 2017-11-26 0412 4X6FR         599 20     UA6AKD        599 16
QSO:  7033 CW 2017-11-26 0413 4X6FR         599 20     YT5X          599 15
QSO: 14039 CW 2017-11-26 0414 4X6FR         599 20     B1Z           599 24
QSO:  7033 CW 2017-11-26 0415 4X6FR         599 20     HG3R          599 15
QSO:  7033 CW 2017-11-26 0415 4X6FR         599 20     UT2UB         599 16
QSO:  7033 CW 2017-11-26 0415 4X6FR         599 20     RT6C          599 16
QSO:  7033 CW 2017-11-26 0416 4X6FR         599 20     UA4FCO        599 16
QSO: 14009 CW 2017-11-26 0417 4X6FR         599 20     RK8I          599 18
QSO:  7033 CW 2017-11-26 0418 4X6FR         599 20     R9XS          599 17
QSO: 14016 CW 2017-11-26 0420 4X6FR         599 20     RU0LAX        599 19
QSO: 14016 CW 2017-11-26 0420 4X6FR         599 20     RQ9O          599 18
QSO:  7042 CW 2017-11-26 0423 4X6FR         599 20     S51DI         599 15
QSO:  7040 CW 2017-11-26 0425 4X6FR         599 20     DJ6OZ         599 14
QSO:  7040 CW 2017-11-26 0426 4X6FR         599 20     YO4AJ         599 20
QSO:  7040 CW 2017-11-26 0426 4X6FR         599 20     R3RT          599 16
QSO:  7040 CW 2017-11-26 0427 4X6FR         599 20     UT5EL         599 16
QSO:  7040 CW 2017-11-26 0428 4X6FR         599 20     RA7R          599 16
QSO:  7040 CW 2017-11-26 0428 4X6FR         599 20     DR3W          599 14
QSO:  7040 CW 2017-11-26 0430 4X6FR         599 20     SP3CW         599 15
QSO:  7040 CW 2017-11-26 0430 4X6FR         599 20     N4AF          599 05
QSO:  7040 CW 2017-11-26 0431 4X6FR         599 20     ED2C          599 14
QSO:  7040 CW 2017-11-26 0432 4X6FR         599 20     LZ4AW         599 20
QSO:  7040 CW 2017-11-26 0432 4X6FR         599 20     CT3KN         599 33
QSO:  7040 CW 2017-11-26 0433 4X6FR         599 20     LZ1FFF        599 20
