START-OF-LOG: 3.0
CALLSIGN: W3ZGD
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 802337
NAME: Hilltop Transmitter Assn
LOCATION: EPA
OPERATORS: K3MSB, WS3C, KC3JJA, K3JAW, K3NK
CLUB: Hilltop Transmitting Assn
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.5
QSO:  7000 CW 2017-11-25 0008 W3ZGD         599 05     EF5F          599 14     0
QSO: 21049 CW 2017-11-26 1301 W3ZGD         599 05     R7AB          599 16     0
QSO: 21073 CW 2017-11-26 1302 W3ZGD         599 05     DR1A          599 14     0
QSO: 21071 CW 2017-11-26 1303 W3ZGD         599 05     DL1NKS        599 14     0
QSO: 21069 CW 2017-11-26 1304 W3ZGD         599 05     EA3IN         599 14     0
QSO: 14123 CW 2017-11-26 1307 W3ZGD         599 05     VO2AC         599 02     0
QSO: 14062 CW 2017-11-26 1310 W3ZGD         599 05     8R1/AG6UT     599 09     0
QSO: 21061 CW 2017-11-26 1315 W3ZGD         599 05     DD2ML         599 14     0
QSO: 21058 CW 2017-11-26 1316 W3ZGD         599 05     IZ8VYU        599 15     0
QSO: 21057 CW 2017-11-26 1319 W3ZGD         599 05     DL6NDW        599 14     0
QSO: 21014 CW 2017-11-26 1326 W3ZGD         599 05     4X6FR         599 20     0
QSO: 21046 CW 2017-11-26 1327 W3ZGD         599 05     EW6W          599 16     0
QSO: 21111 CW 2017-11-26 1331 W3ZGD         599 05     7Q6M          599 37     0
QSO: 21063 CW 2017-11-26 1339 W3ZGD         599 05     DK5DQ         599 14     0
QSO: 21063 CW 2017-11-26 1340 W3ZGD         599 05     G5K           599 14     0
QSO: 21061 CW 2017-11-26 1340 W3ZGD         599 05     PA0O          599 14     0
QSO: 21058 CW 2017-11-26 1343 W3ZGD         599 05     F6HKA         599 14     0
QSO: 21054 CW 2017-11-26 1348 W3ZGD         599 05     G3V           599 14     0
QSO: 21046 CW 2017-11-26 1351 W3ZGD         599 05     CT9/R7KW      599 33     0
QSO: 21039 CW 2017-11-26 1355 W3ZGD         599 05     DK0TA         599 14     0
QSO: 21036 CW 2017-11-26 1356 W3ZGD         599 05     LY5E          599 15     0
QSO: 21035 CW 2017-11-26 1401 W3ZGD         599 05     HK0RMR        599 07     0
QSO: 21028 CW 2017-11-26 1403 W3ZGD         599 05     DR4A          599 14     0
QSO: 21024 CW 2017-11-26 1406 W3ZGD         599 05     EI0R          599 14     0
QSO: 21020 CW 2017-11-26 1414 W3ZGD         599 05     IR4M          599 15     0
QSO: 21017 CW 2017-11-26 1415 W3ZGD         599 05     SN8B          599 15     0
QSO: 21009 CW 2017-11-26 1418 W3ZGD         599 05     HB9CA         599 14     0
QSO: 14125 CW 2017-11-26 1422 W3ZGD         599 05     LX4A          599 14     0
QSO: 14124 CW 2017-11-26 1424 W3ZGD         599 05     YO3APJ        599 20     0
QSO: 14118 CW 2017-11-26 1426 W3ZGD         599 05     OH0V          599 15     0
QSO: 14116 CW 2017-11-26 1427 W3ZGD         599 05     DL1SO         599 14     0
QSO: 14116 CW 2017-11-26 1428 W3ZGD         599 05     DL9MS         599 14     0
QSO: 14116 CW 2017-11-26 1429 W3ZGD         599 05     IZ4DLR        599 15     0
QSO: 14116 CW 2017-11-26 1429 W3ZGD         599 05     UA7K          599 16     0
QSO: 14116 CW 2017-11-26 1430 W3ZGD         599 05     IR1Y          599 15     0
QSO: 14116 CW 2017-11-26 1430 W3ZGD         599 05     CN2AA         599 33     0
QSO: 14116 CW 2017-11-26 1431 W3ZGD         599 05     HB9BXE        599 14     0
QSO: 14116 CW 2017-11-26 1432 W3ZGD         599 05     SN7O          599 15     0
QSO: 14116 CW 2017-11-26 1433 W3ZGD         599 05     EA8/LZ1ABC    599 33     0
QSO: 14116 CW 2017-11-26 1434 W3ZGD         599 05     DM3XI         599 14     0
QSO: 14116 CW 2017-11-26 1438 W3ZGD         599 05     SM5Q          599 14     0
QSO: 21000 CW 2017-11-26 1443 W3ZGD         599 05     XE1IM         599 06     0
QSO: 14116 CW 2017-11-26 1444 W3ZGD         599 05     HB9CIC        599 14     0
QSO: 14116 CW 2017-11-26 1445 W3ZGD         599 05     IK2NUX        599 15     0
QSO: 14116 CW 2017-11-26 1446 W3ZGD         599 05     DJ6OZ         599 14     0
QSO: 14116 CW 2017-11-26 1447 W3ZGD         599 05     SP2FAP        599 15     0
QSO: 14116 CW 2017-11-26 1448 W3ZGD         599 05     YT6M          599 15     0
QSO: 14116 CW 2017-11-26 1449 W3ZGD         599 05     DL8BV         599 14     0
QSO: 14116 CW 2017-11-26 1450 W3ZGD         599 05     EA5WU         599 14     0
QSO: 14116 CW 2017-11-26 1450 W3ZGD         599 05     SP9H          599 15     0
QSO: 14116 CW 2017-11-26 1451 W3ZGD         599 05     PG3N          599 14     0
QSO: 14116 CW 2017-11-26 1452 W3ZGD         599 05     SP6AAT        599 15     0
QSO: 14116 CW 2017-11-26 1452 W3ZGD         599 05     OM5NL         599 15     0
QSO: 14110 CW 2017-11-26 1457 W3ZGD         599 05     CT3KN         599 33     0
QSO: 14108 CW 2017-11-26 1458 W3ZGD         599 05     DR8A          599 14     0
QSO: 14105 CW 2017-11-26 1459 W3ZGD         599 05     OK1XC         599 15     0
QSO: 14102 CW 2017-11-26 1500 W3ZGD         599 05     EA3FZT        599 14     0
QSO: 14102 CW 2017-11-26 1555 W3ZGD         599 05     3V8SS         599 33     0
QSO: 14100 CW 2017-11-26 1601 W3ZGD         599 05     S52OT         599 15     0
QSO: 14097 CW 2017-11-26 1603 W3ZGD         599 05     GU4CSY        599 14     0
QSO: 14095 CW 2017-11-26 1606 W3ZGD         599 05     LY5A          599 15     0
QSO: 28013 CW 2017-11-26 1609 W3ZGD         599 05     VE9AA         599 05     0
QSO: 21089 CW 2017-11-26 1619 W3ZGD         599 05     PS0F          599 11     0
QSO: 28008 CW 2017-11-26 1826 W3ZGD         599 05     CX9AU         599 13     0
QSO: 28025 CW 2017-11-26 1832 W3ZGD         599 05     W0AIH         599 04     0
QSO: 28012 CW 2017-11-26 1834 W3ZGD         599 05     CE3CT         599 12     0
QSO: 28021 CW 2017-11-26 1837 W3ZGD         599 05     LW5EE         599 13     0
QSO: 28002 CW 2017-11-26 1838 W3ZGD         599 05     LU6DO         599 13     0
QSO: 14039 CW 2017-11-26 1842 W3ZGD         599 05     TO2SP         599 08     0
QSO: 14046 CW 2017-11-26 1933 W3ZGD         599 05     VE3VEE        599 04     0
QSO: 14048 CW 2017-11-26 1939 W3ZGD         599 05     VE9OA         599 05     0
QSO: 14049 CW 2017-11-26 1940 W3ZGD         599 05     EF8U          599 33     0
QSO: 21051 CW 2017-11-26 2010 W3ZGD         599 05     HC0E          599 10     0
QSO: 21058 CW 2017-11-26 2012 W3ZGD         599 05     PY2MC         599 11     0
QSO: 21065 CW 2017-11-26 2013 W3ZGD         599 05     NP4Z          599 08     0
QSO: 21068 CW 2017-11-26 2020 W3ZGD         599 05     PY2FUL        599 11     0
QSO: 14018 CW 2017-11-26 2033 W3ZGD         599 05     C6AGU         599 08     0
QSO: 14064 CW 2017-11-26 2036 W3ZGD         599 05     YN2CC         599 07     0
QSO: 14033 CW 2017-11-26 2041 W3ZGD         599 05     PY2NY         599 11     0
QSO: 14026 CW 2017-11-26 2049 W3ZGD         599 05     8P1W          599 08     0
QSO: 14024 CW 2017-11-26 2053 W3ZGD         599 05     L33M          599 13     0
QSO: 14038 CW 2017-11-26 2054 W3ZGD         599 05     VP5M          599 08     0
QSO: 14032 CW 2017-11-26 2055 W3ZGD         599 05     VA7ST         599 03     0
QSO: 14041 CW 2017-11-26 2056 W3ZGD         599 05     PS0F          599 11     0
QSO: 21052 CW 2017-11-26 2103 W3ZGD         599 05     TO1A          599 09     0
QSO: 21016 CW 2017-11-26 2110 W3ZGD         599 05     RI1ANO        599 13     0
QSO: 14058 CW 2017-11-26 2118 W3ZGD         599 05     NP4Z          599 08     0
QSO: 14014 CW 2017-11-26 2128 W3ZGD         599 05     PX2A          599 11     0
QSO: 14010 CW 2017-11-26 2132 W3ZGD         599 05     VE5MX         599 04     0
QSO: 14009 CW 2017-11-26 2135 W3ZGD         599 05     9G5X          599 35     0
QSO: 14016 CW 2017-11-26 2151 W3ZGD         599 05     YV5EMG        599 09     0
QSO: 14025 CW 2017-11-26 2157 W3ZGD         599 05     YV4ABR        599 09     0
QSO: 14027 CW 2017-11-26 2202 W3ZGD         599 05     VK3JA         599 30     0
QSO: 14031 CW 2017-11-26 2209 W3ZGD         599 05     XE2B          599 06     0
QSO: 14033 CW 2017-11-26 2210 W3ZGD         599 05     OA4SS         599 10     0
QSO: 14040 CW 2017-11-26 2220 W3ZGD         599 05     KH2L          599 27     0
QSO: 14045 CW 2017-11-26 2227 W3ZGD         599 05     JH1OGC        599 25     0
QSO: 14045 CW 2017-11-26 2230 W3ZGD         599 05     AH0K          599 27     0
QSO: 14050 CW 2017-11-26 2236 W3ZGD         599 05     JR3NZC        599 25     0
QSO: 14054 CW 2017-11-26 2243 W3ZGD         599 05     JA6LCJ        599 25     0
QSO: 14055 CW 2017-11-26 2245 W3ZGD         599 05     KH7M          599 31     0
QSO: 14022 CW 2017-11-26 2313 W3ZGD         599 05     JA7ZFN        599 25     0
QSO:  7000 CW 2017-11-26 2329 W3ZGD         599 05     YU7U          599 15     0
QSO:  7009 CW 2017-11-26 2336 W3ZGD         599 05     UA7K          599 16     0
QSO:  7010 CW 2017-11-26 2337 W3ZGD         599 05     IO2X          599 15     0
QSO:  7011 CW 2017-11-26 2340 W3ZGD         599 05     S56A          599 15     0
QSO:  7012 CW 2017-11-26 2340 W3ZGD         599 05     S59ABC        599 15     0
QSO:  7061 CW 2017-11-26 2342 W3ZGD         599 05     VY2TT         599 05     0
QSO:  7050 CW 2017-11-26 2343 W3ZGD         599 05     VA2WA         599 05     0
QSO:  7090 CW 2017-11-26 2346 W3ZGD         599 05     SW9AA         599 20     0
QSO:  7083 CW 2017-11-26 2351 W3ZGD         599 05     OK1HRA        599 15     0
END-OF-LOG:
