START-OF-LOG: 3.0
CALLSIGN: EA5DNO
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 351400
NAME: Ramon Roig
LOCATION: DX
OPERATORS: EA5DNO
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7073 CW 2017-11-25 0301 EA5DNO        599 14     CR3OO         599 33
QSO: 21066 CW 2017-11-26 1108 EA5DNO        599 14     LY2W          599 15
QSO: 21065 CW 2017-11-26 1109 EA5DNO        599 14     A44A          599 21
QSO: 21067 CW 2017-11-26 1109 EA5DNO        599 14     SU9JG         599 34
QSO: 21010 CW 2017-11-26 1117 EA5DNO        599 14     4X6FR         599 20
QSO: 21034 CW 2017-11-26 1122 EA5DNO        599 14     YO7FB         599 20
QSO: 21038 CW 2017-11-26 1122 EA5DNO        599 14     UR8RF         599 16
QSO: 21055 CW 2017-11-26 1124 EA5DNO        599 14     C4W           599 20
QSO: 21055 CW 2017-11-26 1124 EA5DNO        599 14     OF5Z          599 15
QSO: 21035 CW 2017-11-26 1125 EA5DNO        599 14     ER1OO         599 16
QSO: 21030 CW 2017-11-26 1126 EA5DNO        599 14     UY1HY         599 16
QSO: 14033 CW 2017-11-26 1129 EA5DNO        599 14     UW1M          599 16
QSO: 14021 CW 2017-11-26 1132 EA5DNO        599 14     EA8BMG        599 33
QSO: 14016 CW 2017-11-26 1134 EA5DNO        599 14     RW4W          599 16
QSO: 14025 CW 2017-11-26 1135 EA5DNO        599 14     UT6UD         599 16
QSO: 14040 CW 2017-11-26 1136 EA5DNO        599 14     IT9ESW        599 15
QSO: 14041 CW 2017-11-26 1137 EA5DNO        599 14     DK8ZB         599 14
QSO: 14037 CW 2017-11-26 1138 EA5DNO        599 14     OZ5E          599 14
QSO: 14037 CW 2017-11-26 1139 EA5DNO        599 14     IB9T          599 15
QSO: 14038 CW 2017-11-26 1140 EA5DNO        599 14     IK0YVV        599 15
QSO:  7037 CW 2017-11-26 1151 EA5DNO        599 14     G3V           599 14
QSO: 21017 CW 2017-11-26 1154 EA5DNO        599 14     LY2XW         599 15
QSO: 21026 CW 2017-11-26 1155 EA5DNO        599 14     SN8B          599 15
QSO: 21032 CW 2017-11-26 1156 EA5DNO        599 14     SW9AA         599 20
QSO: 21079 CW 2017-11-26 1204 EA5DNO        599 14     LW3DG         599 13
QSO: 21040 CW 2017-11-26 1206 EA5DNO        599 14     CW5W          599 13
QSO: 21023 CW 2017-11-26 1207 EA5DNO        599 14     LT1F          599 13
QSO: 21006 CW 2017-11-26 1208 EA5DNO        599 14     LU6UO         599 13
QSO: 21069 CW 2017-11-26 1211 EA5DNO        599 14     CT3KN         599 33
QSO: 21043 CW 2017-11-26 1212 EA5DNO        599 14     CT9/OM3RM     599 33
QSO: 21011 CW 2017-11-26 1213 EA5DNO        599 14     6W1SU         599 35
QSO: 21017 CW 2017-11-26 1214 EA5DNO        599 14     ZW8T          599 11
QSO: 21009 CW 2017-11-26 1216 EA5DNO        599 14     CX2AQ         599 13
QSO: 21036 CW 2017-11-26 1218 EA5DNO        599 14     9G5W          599 35
QSO: 14057 CW 2017-11-26 1221 EA5DNO        599 14     HG7T          599 15
QSO: 14011 CW 2017-11-26 1222 EA5DNO        599 14     9A7A          599 15
QSO: 14004 CW 2017-11-26 1341 EA5DNO        599 14     SP9W          599 15
QSO: 14031 CW 2017-11-26 1342 EA5DNO        599 14     UR5IFM        599 16
QSO: 14034 CW 2017-11-26 1343 EA5DNO        599 14     DL8BH         599 14
QSO: 21005 CW 2017-11-26 1346 EA5DNO        599 14     KQ2M          599 05
QSO: 14027 CW 2017-11-26 1348 EA5DNO        599 14     MM3T          599 14
QSO: 21024 CW 2017-11-26 1352 EA5DNO        599 14     UA6CC         599 16
QSO: 14035 CW 2017-11-26 1353 EA5DNO        599 14     K3OO          599 05
QSO: 14088 CW 2017-11-26 1356 EA5DNO        599 14     UZ2I          599 16
QSO: 14085 CW 2017-11-26 1357 EA5DNO        599 14     K9XV          599 04
QSO: 14084 CW 2017-11-26 1358 EA5DNO        599 14     CN2R          599 33
QSO: 14037 CW 2017-11-26 1400 EA5DNO        599 14     ER4A          599 16
QSO: 14001 CW 2017-11-26 1401 EA5DNO        599 14     UW3U          599 16
QSO: 14032 CW 2017-11-26 1403 EA5DNO        599 14     DL5YM         599 14
QSO: 14023 CW 2017-11-26 1406 EA5DNO        599 14     K3UL          599 05
QSO: 14017 CW 2017-11-26 1410 EA5DNO        599 14     HG1R          599 15
QSO: 14070 CW 2017-11-26 1412 EA5DNO        599 14     E79EA         599 15
QSO: 14067 CW 2017-11-26 1413 EA5DNO        599 14     K7BV          599 05
QSO: 14057 CW 2017-11-26 1416 EA5DNO        599 14     II9P          599 15
QSO: 14056 CW 2017-11-26 1416 EA5DNO        599 14     CN2AA         599 33
QSO: 14056 CW 2017-11-26 1417 EA5DNO        599 14     DL0GL         599 14
QSO: 21022 CW 2017-11-26 1419 EA5DNO        599 14     P40L          599 09
QSO: 21030 CW 2017-11-26 1420 EA5DNO        599 14     PJ4A          599 09
QSO: 21040 CW 2017-11-26 1422 EA5DNO        599 14     PJ2T          599 09
QSO: 21078 CW 2017-11-26 1423 EA5DNO        599 14     CN2R          599 33
QSO: 21038 CW 2017-11-26 1426 EA5DNO        599 14     W9RE          599 04
QSO: 21019 CW 2017-11-26 1429 EA5DNO        599 14     K5ZD          599 05
QSO: 21008 CW 2017-11-26 1433 EA5DNO        599 14     N3RD          599 05
QSO: 21027 CW 2017-11-26 1435 EA5DNO        599 14     XL3T          599 04
QSO: 21031 CW 2017-11-26 1436 EA5DNO        599 14     NW3Y          599 05
QSO: 21040 CW 2017-11-26 1437 EA5DNO        599 14     NN3Q          599 05
QSO: 21046 CW 2017-11-26 1438 EA5DNO        599 14     W2XL          599 05
QSO: 21053 CW 2017-11-26 1440 EA5DNO        599 14     WB9Z          599 04
QSO: 14026 CW 2017-11-26 1442 EA5DNO        599 14     9A1A          599 15
QSO: 14081 CW 2017-11-26 1443 EA5DNO        599 14     K9RS          599 05
QSO: 14016 CW 2017-11-26 1448 EA5DNO        599 14     N5CW          599 04
QSO: 14030 CW 2017-11-26 1449 EA5DNO        599 14     PI4CC         599 14
QSO: 14082 CW 2017-11-26 1450 EA5DNO        599 14     SK3W          599 14
QSO: 14081 CW 2017-11-26 1453 EA5DNO        599 14     N5FO          599 04
QSO: 14079 CW 2017-11-26 1454 EA5DNO        599 14     E79D          599 15
QSO: 14070 CW 2017-11-26 1455 EA5DNO        599 14     VE3YAA        599 04
QSO: 14067 CW 2017-11-26 1457 EA5DNO        599 14     EF8R          599 33
QSO: 14066 CW 2017-11-26 1458 EA5DNO        599 14     N8II          599 05
QSO: 14062 CW 2017-11-26 1459 EA5DNO        599 14     HG3R          599 15
QSO:  7005 CW 2017-11-26 1503 EA5DNO        599 14     4U1A          599 15
QSO: 14058 CW 2017-11-26 1508 EA5DNO        599 14     Z3B           599 15
QSO: 14057 CW 2017-11-26 1508 EA5DNO        599 14     K2XR          599 05
QSO: 14052 CW 2017-11-26 1511 EA5DNO        599 14     OL1C          599 15
QSO: 21091 CW 2017-11-26 1513 EA5DNO        599 14     PY2KJ         599 11
QSO: 14007 CW 2017-11-26 1518 EA5DNO        599 14     4X6FR         599 20
QSO: 14010 CW 2017-11-26 1519 EA5DNO        599 14     SO4M          599 15
QSO: 14015 CW 2017-11-26 1521 EA5DNO        599 14     HG5C          599 15
QSO: 14017 CW 2017-11-26 1521 EA5DNO        599 14     SQ9HQ         599 15
QSO: 14019 CW 2017-11-26 1522 EA5DNO        599 14     W3LL          599 05
QSO: 14022 CW 2017-11-26 1524 EA5DNO        599 14     WY3A          599 05
QSO: 14014 CW 2017-11-26 1528 EA5DNO        599 14     K5ZD          599 05
QSO: 21017 CW 2017-11-26 1532 EA5DNO        599 14     CE3CT         599 12
QSO: 21025 CW 2017-11-26 1532 EA5DNO        599 14     PZ5V          599 09
QSO: 21063 CW 2017-11-26 1533 EA5DNO        599 14     PS2T          599 11
QSO: 21066 CW 2017-11-26 1534 EA5DNO        599 14     PY1SL         599 11
QSO: 21043 CW 2017-11-26 1537 EA5DNO        599 14     LU7YS         599 13
QSO: 21016 CW 2017-11-26 1538 EA5DNO        599 14     PP5BI         599 11
QSO: 14016 CW 2017-11-26 1541 EA5DNO        599 14     LY2XW         599 15
QSO: 14039 CW 2017-11-26 1543 EA5DNO        599 14     HG6N          599 15
QSO: 14045 CW 2017-11-26 1544 EA5DNO        599 14     SN8B          599 15
QSO: 14047 CW 2017-11-26 1545 EA5DNO        599 14     PA1T          599 14
QSO: 14002 CW 2017-11-26 1546 EA5DNO        599 14     HA6P          599 15
QSO: 14005 CW 2017-11-26 1547 EA5DNO        599 14     LA8OM         599 14
QSO: 14087 CW 2017-11-26 1549 EA5DNO        599 14     N0IJ          599 04
QSO: 14084 CW 2017-11-26 1554 EA5DNO        599 14     NP4Z          599 08
QSO: 14032 CW 2017-11-26 1600 EA5DNO        599 14     K3WJV         599 05
QSO: 14014 CW 2017-11-26 1602 EA5DNO        599 14     K7RL          599 03
QSO: 14006 CW 2017-11-26 1603 EA5DNO        599 14     W2FU          599 05
QSO: 14006 CW 2017-11-26 1605 EA5DNO        599 14     W8FJ          599 05
QSO: 14028 CW 2017-11-26 1609 EA5DNO        599 14     K4RO          599 04
QSO: 14029 CW 2017-11-26 1609 EA5DNO        599 14     NC1I          599 05
QSO: 14034 CW 2017-11-26 1611 EA5DNO        599 14     M6T           599 14
QSO: 14037 CW 2017-11-26 1612 EA5DNO        599 14     VA2WA         599 05
QSO: 14054 CW 2017-11-26 1614 EA5DNO        599 14     XL3T          599 04
QSO: 14058 CW 2017-11-26 1615 EA5DNO        599 14     N3QE          599 05
QSO: 14060 CW 2017-11-26 1616 EA5DNO        599 14     GM4Z          599 14
QSO: 14060 CW 2017-11-26 1617 EA5DNO        599 14     TM0R          599 14
QSO: 14085 CW 2017-11-26 1621 EA5DNO        599 14     K3SW          599 05
QSO: 21012 CW 2017-11-26 1628 EA5DNO        599 14     PR7AB         599 11
QSO: 21029 CW 2017-11-26 1629 EA5DNO        599 14     PY1AX         599 11
QSO: 21040 CW 2017-11-26 1632 EA5DNO        599 14     LU2WA         599 13
QSO: 14029 CW 2017-11-26 1633 EA5DNO        599 14     VE3EJ         599 04
QSO: 14028 CW 2017-11-26 1635 EA5DNO        599 14     6Y0W          599 08
QSO: 14081 CW 2017-11-26 1639 EA5DNO        599 14     3B9HA         599 39
QSO:  7028 CW 2017-11-26 1643 EA5DNO        599 14     ES9C          599 15
QSO:  7065 CW 2017-11-26 1647 EA5DNO        599 14     SM6NET        599 14
QSO:  7038 CW 2017-11-26 1648 EA5DNO        599 14     IZ4GOL        599 15
QSO:  7029 CW 2017-11-26 1654 EA5DNO        599 14     R3ZZ          599 16
QSO:  7020 CW 2017-11-26 1757 EA5DNO        599 14     SQ9C          599 15
QSO:  7022 CW 2017-11-26 1758 EA5DNO        599 14     DL7JOM        599 14
QSO:  7056 CW 2017-11-26 1759 EA5DNO        599 14     SW9AA         599 20
QSO:  7067 CW 2017-11-26 1800 EA5DNO        599 14     E79D          599 15
QSO:  7073 CW 2017-11-26 1803 EA5DNO        599 14     YT4B          599 15
QSO:  7073 CW 2017-11-26 1804 EA5DNO        599 14     YO2LEA        599 20
QSO:  7061 CW 2017-11-26 1807 EA5DNO        599 14     5P3WW         599 14
QSO:  7050 CW 2017-11-26 1808 EA5DNO        599 14     DD1A          599 14
QSO:  7030 CW 2017-11-26 1810 EA5DNO        599 14     DM7C          599 14
QSO:  7028 CW 2017-11-26 1810 EA5DNO        599 14     HA2NA         599 15
QSO:  7027 CW 2017-11-26 1811 EA5DNO        599 14     RL5A          599 16
QSO:  7067 CW 2017-11-26 1816 EA5DNO        599 14     IW7DMH        599 15
QSO:  7049 CW 2017-11-26 1818 EA5DNO        599 14     IR4X          599 15
QSO:  7006 CW 2017-11-26 1820 EA5DNO        599 14     HG6N          599 15
QSO:  7051 CW 2017-11-26 1826 EA5DNO        599 14     S51RE         599 15
QSO:  7054 CW 2017-11-26 1827 EA5DNO        599 14     GM5X          599 14
END-OF-LOG:
