START-OF-LOG: 3.0
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1508370
NAME: Alex Sytov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.65.0
QSO:  1800 CW 2017-11-25 0000 UN7LAN        599 17     RD8D          599 17
QSO:  7000 CW 2017-11-25 1904 UN7LAN        599 17     YT5X          599 15
QSO:  7000 CW 2017-11-25 1904 UN7LAN        599 17     HA3LN         599 15
QSO:  7000 CW 2017-11-25 1906 UN7LAN        599 17     SV5DKL        599 20
QSO:  7000 CW 2017-11-25 1906 UN7LAN        599 17     RC7LI         599 16
QSO:  7000 CW 2017-11-25 1909 UN7LAN        599 17     E74YM         599 15
QSO:  7000 CW 2017-11-25 1910 UN7LAN        599 17     US5XD         599 16
QSO:  7000 CW 2017-11-25 1910 UN7LAN        599 17     UX2MF         599 16
QSO:  7000 CW 2017-11-25 1911 UN7LAN        599 17     UA6HLN        599 16
QSO:  7000 CW 2017-11-25 1912 UN7LAN        599 17     YO8BGD        599 20
QSO:  7000 CW 2017-11-25 1913 UN7LAN        599 17     UT4MF         599 16
QSO:  7000 CW 2017-11-25 1914 UN7LAN        599 17     UV7V          599 16
QSO:  7000 CW 2017-11-25 1915 UN7LAN        599 17     HA0LP         599 15
QSO:  7000 CW 2017-11-25 1917 UN7LAN        599 17     TK0C          599 15
QSO:  7000 CW 2017-11-25 1920 UN7LAN        599 17     JF2ICB        599 25
QSO:  7000 CW 2017-11-25 1921 UN7LAN        599 17     HA7MF         599 15
QSO:  7000 CW 2017-11-25 1922 UN7LAN        599 17     I1MRS         599 15
QSO:  7000 CW 2017-11-25 1922 UN7LAN        599 17     RX7K          599 16
QSO:  7000 CW 2017-11-25 1922 UN7LAN        599 17     IK1TAZ        599 15
QSO:  7000 CW 2017-11-25 1923 UN7LAN        599 17     DP4X          599 14
QSO:  7000 CW 2017-11-25 1925 UN7LAN        599 17     RY7A          599 16
QSO:  7000 CW 2017-11-25 1925 UN7LAN        599 17     DJ1AA         599 14
QSO:  7000 CW 2017-11-25 1925 UN7LAN        599 17     DK0AE         599 14
QSO:  7000 CW 2017-11-25 1927 UN7LAN        599 17     IK4BHO        599 15
QSO:  7000 CW 2017-11-25 1927 UN7LAN        599 17     SP5ATO        599 15
QSO:  7000 CW 2017-11-25 1927 UN7LAN        599 17     YU1RA         599 15
QSO:  7000 CW 2017-11-25 1928 UN7LAN        599 17     IZ3NYG        599 15
QSO:  7000 CW 2017-11-25 1928 UN7LAN        599 17     UZ4U          599 16
QSO:  7000 CW 2017-11-25 1929 UN7LAN        599 17     UT3UCP        599 16
QSO:  7000 CW 2017-11-25 1930 UN7LAN        599 17     DF5UL         599 14
QSO:  7000 CW 2017-11-25 1930 UN7LAN        599 17     JA7ZFN        599 25
QSO:  7000 CW 2017-11-25 1931 UN7LAN        599 17     OK1MAW        599 15
QSO:  7000 CW 2017-11-25 1932 UN7LAN        599 17     IT9PZM        599 15
QSO:  7000 CW 2017-11-25 1933 UN7LAN        599 17     US0HZ         599 16
QSO:  7000 CW 2017-11-25 1933 UN7LAN        599 17     LZ7DX         599 20
QSO:  7000 CW 2017-11-25 1934 UN7LAN        599 17     RA3W          599 16
QSO:  7000 CW 2017-11-25 1934 UN7LAN        599 17     JE2FJI        599 25
QSO:  7000 CW 2017-11-25 1935 UN7LAN        599 17     RM6Y          599 16
QSO:  7000 CW 2017-11-25 1937 UN7LAN        599 17     OK5SA         599 15
QSO:  7000 CW 2017-11-25 1938 UN7LAN        599 17     DL4NDW        599 14
QSO:  7000 CW 2017-11-25 1939 UN7LAN        599 17     EU8N          599 16
QSO:  7000 CW 2017-11-25 1939 UN7LAN        599 17     R7KKO         599 16
QSO:  7000 CW 2017-11-25 1941 UN7LAN        599 17     F6FTB         599 14
QSO:  7000 CW 2017-11-25 1942 UN7LAN        599 17     S51NM         599 15
QSO:  7000 CW 2017-11-25 1942 UN7LAN        599 17     EA5DM         599 14
QSO:  7000 CW 2017-11-25 1943 UN7LAN        599 17     HB9FKL        599 14
QSO:  7000 CW 2017-11-25 1943 UN7LAN        599 17     JG6JAV        599 25
QSO:  7000 CW 2017-11-25 1944 UN7LAN        599 17     UA6GF         599 16
QSO:  7000 CW 2017-11-25 1944 UN7LAN        599 17     SP2MW         599 15
QSO:  7000 CW 2017-11-25 1945 UN7LAN        599 17     RU6YJ         599 16
QSO:  7000 CW 2017-11-25 1946 UN7LAN        599 17     DL6ZXG        599 14
QSO:  7000 CW 2017-11-25 1946 UN7LAN        599 17     RL6M          599 16
QSO:  7000 CW 2017-11-25 1947 UN7LAN        599 17     RA3Y          599 16
QSO:  7000 CW 2017-11-25 1947 UN7LAN        599 17     UY3CC         599 16
QSO:  7000 CW 2017-11-25 1949 UN7LAN        599 17     4X1IM         599 20
QSO:  7000 CW 2017-11-25 1949 UN7LAN        599 17     UZ5Q          599 16
QSO:  7000 CW 2017-11-25 1950 UN7LAN        599 17     HA5OW         599 15
QSO:  7000 CW 2017-11-25 1950 UN7LAN        599 17     DL5ARM        599 14
QSO:  7000 CW 2017-11-25 1951 UN7LAN        599 17     IZ4JMA        599 15
QSO:  7000 CW 2017-11-25 1952 UN7LAN        599 17     EA2TT         599 14
QSO:  7000 CW 2017-11-25 1952 UN7LAN        599 17     9A5F          599 15
QSO:  7000 CW 2017-11-25 1954 UN7LAN        599 17     OM6RM         599 15
QSO:  7000 CW 2017-11-25 1955 UN7LAN        599 17     SN8T          599 15
QSO:  7000 CW 2017-11-25 1955 UN7LAN        599 17     LZ5VK         599 20
QSO:  7000 CW 2017-11-25 1956 UN7LAN        599 17     UT5ULB        599 16
QSO:  7000 CW 2017-11-25 1959 UN7LAN        599 17     LZ1ZP         599 20
QSO:  7000 CW 2017-11-25 1959 UN7LAN        599 17     IR4X          599 15
QSO:  7000 CW 2017-11-25 2000 UN7LAN        599 17     OM5NL         599 15
QSO:  7000 CW 2017-11-25 2000 UN7LAN        599 17     UT7I          599 16
QSO:  7000 CW 2017-11-25 2000 UN7LAN        599 17     HA4FB         599 15
QSO:  7000 CW 2017-11-25 2002 UN7LAN        599 17     SP2XX         599 15
QSO:  7000 CW 2017-11-25 2003 UN7LAN        599 17     R3OM          599 16
QSO:  7000 CW 2017-11-25 2005 UN7LAN        599 17     UA3QGT        599 16
QSO:  7000 CW 2017-11-25 2008 UN7LAN        599 17     DL4JLM        599 14
QSO:  7000 CW 2017-11-25 2009 UN7LAN        599 17     TM6X          599 14
QSO:  7000 CW 2017-11-25 2010 UN7LAN        599 17     UA2FZ         599 15
QSO:  7000 CW 2017-11-25 2011 UN7LAN        599 17     SP5XOV        599 15
QSO:  7000 CW 2017-11-25 2012 UN7LAN        599 17     S58WW         599 15
QSO:  7000 CW 2017-11-25 2013 UN7LAN        599 17     UA6CT         599 16
QSO:  7000 CW 2017-11-25 2013 UN7LAN        599 17     UR5EU         599 16
QSO:  7000 CW 2017-11-25 2013 UN7LAN        599 17     UW7RV         599 16
QSO:  7000 CW 2017-11-25 2014 UN7LAN        599 17     JJ1VRO        599 25
QSO:  7000 CW 2017-11-25 2015 UN7LAN        599 17     IR4M          599 15
QSO:  7000 CW 2017-11-25 2017 UN7LAN        599 17     UT6EE         599 16
QSO:  7000 CW 2017-11-25 2018 UN7LAN        599 17     IU4FJI        599 15
QSO:  7000 CW 2017-11-25 2019 UN7LAN        599 17     JM8LND        599 25
QSO:  7000 CW 2017-11-25 2020 UN7LAN        599 17     JA1RPK        599 25
QSO:  7000 CW 2017-11-25 2020 UN7LAN        599 17     EU3A          599 16
QSO:  7000 CW 2017-11-25 2021 UN7LAN        599 17     HA9RP         599 15
QSO:  7000 CW 2017-11-25 2023 UN7LAN        599 17     DL9JON        599 14
QSO:  7000 CW 2017-11-25 2025 UN7LAN        599 17     CN2AA         599 33
QSO:  7000 CW 2017-11-25 2025 UN7LAN        599 17     UR7MA         599 16
QSO:  7000 CW 2017-11-25 2026 UN7LAN        599 17     JA7ACM        599 25
QSO:  7000 CW 2017-11-25 2027 UN7LAN        599 17     DL1WA         599 14
QSO:  7000 CW 2017-11-25 2029 UN7LAN        599 17     ED8X          599 33
QSO:  7000 CW 2017-11-25 2029 UN7LAN        599 17     SP9DLY        599 15
QSO:  7000 CW 2017-11-25 2031 UN7LAN        599 17     OK2QA         599 15
QSO:  7000 CW 2017-11-25 2038 UN7LAN        599 17     ZA1WW         599 15
QSO:  7000 CW 2017-11-25 2040 UN7LAN        599 17     CT9/OM3BH     599 33
QSO:  7000 CW 2017-11-25 2043 UN7LAN        599 17     4U1A          599 15
QSO:  7000 CW 2017-11-25 2050 UN7LAN        599 17     7Z1SJ         599 21
QSO:  1800 CW 2017-11-25 2053 UN7LAN        599 17     LZ2WO         599 20
QSO:  1800 CW 2017-11-25 2056 UN7LAN        599 17     S53O          599 15
QSO:  3500 CW 2017-11-25 2111 UN7LAN        599 17     JH4UYB        599 25
QSO:  3500 CW 2017-11-25 2112 UN7LAN        599 17     BH4IGO        599 24
QSO:  3500 CW 2017-11-25 2113 UN7LAN        599 17     G3V           599 14
QSO:  3500 CW 2017-11-25 2114 UN7LAN        599 17     OM0WR         599 15
QSO:  3500 CW 2017-11-25 2115 UN7LAN        599 17     9A8M          599 15
QSO:  3500 CW 2017-11-25 2116 UN7LAN        599 17     9A1AA         599 15
QSO:  3500 CW 2017-11-25 2119 UN7LAN        599 17     EA4KT         599 14
QSO:  3500 CW 2017-11-25 2125 UN7LAN        599 17     OK1LL         599 15
QSO:  3500 CW 2017-11-25 2126 UN7LAN        599 17     EF8R          599 33
QSO:  3500 CW 2017-11-25 2127 UN7LAN        599 17     HA6NL         599 15
QSO:  3500 CW 2017-11-25 2127 UN7LAN        599 17     SP2LNW        599 15
QSO:  3500 CW 2017-11-25 2129 UN7LAN        599 17     OK3EQ         599 15
QSO:  3500 CW 2017-11-25 2129 UN7LAN        599 17     RZ9U          599 18
QSO:  3500 CW 2017-11-25 2130 UN7LAN        599 17     EW4W          599 16
QSO:  3500 CW 2017-11-25 2133 UN7LAN        599 17     SQ3WW         599 15
QSO:  3500 CW 2017-11-25 2135 UN7LAN        599 17     SP8SN         599 15
QSO:  3500 CW 2017-11-25 2136 UN7LAN        599 17     LY2BMX        599 15
QSO:  3500 CW 2017-11-25 2137 UN7LAN        599 17     OZ7YL         599 14
QSO:  3500 CW 2017-11-25 2139 UN7LAN        599 17     DK3WM         599 14
QSO:  3500 CW 2017-11-25 2140 UN7LAN        599 17     OK7PN         599 15
QSO:  3500 CW 2017-11-25 2140 UN7LAN        599 17     RO5X          599 16
QSO:  3500 CW 2017-11-25 2141 UN7LAN        599 17     EW8DX         599 16
QSO:  3500 CW 2017-11-25 2142 UN7LAN        599 17     SP3DIK        599 15
QSO:  3500 CW 2017-11-25 2143 UN7LAN        599 17     UT6CW         599 16
QSO:  3500 CW 2017-11-25 2145 UN7LAN        599 17     DM5DX         599 14
QSO:  3500 CW 2017-11-25 2147 UN7LAN        599 17     HA6FQ         599 15
QSO:  3500 CW 2017-11-25 2148 UN7LAN        599 17     EW6M          599 16
QSO:  3500 CW 2017-11-25 2148 UN7LAN        599 17     YU9U          599 15
QSO:  3500 CW 2017-11-25 2149 UN7LAN        599 17     DL0GL         599 14
QSO:  3500 CW 2017-11-25 2150 UN7LAN        599 17     RC3U          599 16
QSO:  3500 CW 2017-11-25 2150 UN7LAN        599 17     LZ1AQ         599 20
QSO:  3500 CW 2017-11-25 2154 UN7LAN        599 17     OK1AY         599 15
QSO:  3500 CW 2017-11-25 2155 UN7LAN        599 17     UA9JNT        599 17
QSO:  3500 CW 2017-11-25 2156 UN7LAN        599 17     D1M           599 16
QSO:  3500 CW 2017-11-25 2158 UN7LAN        599 17     DL7AT         599 14
QSO:  3500 CW 2017-11-25 2159 UN7LAN        599 17     SK3W          599 14
QSO:  3500 CW 2017-11-25 2159 UN7LAN        599 17     S51MF         599 15
QSO:  3500 CW 2017-11-25 2201 UN7LAN        599 17     EI0R          599 14
QSO:  3500 CW 2017-11-25 2204 UN7LAN        599 17     II9P          599 15
QSO:  3500 CW 2017-11-25 2207 UN7LAN        599 17     F5IN          599 14
QSO:  1800 CW 2017-11-25 2218 UN7LAN        599 17     RT8U          599 18
QSO:  1800 CW 2017-11-25 2219 UN7LAN        599 17     CN2AA         599 33
QSO:  7000 CW 2017-11-25 2226 UN7LAN        599 17     ES9C          599 15
QSO:  7000 CW 2017-11-25 2232 UN7LAN        599 17     4O7CC         599 15
QSO:  7000 CW 2017-11-25 2239 UN7LAN        599 17     SP4GHL        599 15
QSO:  7000 CW 2017-11-25 2240 UN7LAN        599 17     DK3WN         599 14
QSO:  7000 CW 2017-11-25 2244 UN7LAN        599 17     YL2CV         599 15
QSO:  7000 CW 2017-11-25 2246 UN7LAN        599 17     UT5UN         599 16
QSO:  7000 CW 2017-11-25 2246 UN7LAN        599 17     UA3WF         599 16
QSO:  7000 CW 2017-11-25 2247 UN7LAN        599 17     SP2GWH        599 15
QSO:  7000 CW 2017-11-25 2248 UN7LAN        599 17     EW4W          599 16
QSO:  7000 CW 2017-11-25 2250 UN7LAN        599 17     DK1FT         599 14
QSO:  7000 CW 2017-11-25 2250 UN7LAN        599 17     EU1A          599 16
QSO:  7000 CW 2017-11-25 2251 UN7LAN        599 17     G3P           599 14
QSO:  7000 CW 2017-11-25 2252 UN7LAN        599 17     DL6RAI        599 14
QSO:  7000 CW 2017-11-25 2253 UN7LAN        599 17     SP8ARY        599 15
QSO:  7000 CW 2017-11-25 2253 UN7LAN        599 17     S57A          599 15
QSO:  7000 CW 2017-11-25 2253 UN7LAN        599 17     R8US          599 18
QSO:  7000 CW 2017-11-25 2254 UN7LAN        599 17     LY1M          599 15
QSO:  7000 CW 2017-11-25 2256 UN7LAN        599 17     F9OE          599 14
QSO:  7000 CW 2017-11-25 2259 UN7LAN        599 17     9A5Y          599 15
QSO:  7000 CW 2017-11-25 2303 UN7LAN        599 17     9A6M          599 15
QSO:  7000 CW 2017-11-25 2304 UN7LAN        599 17     I3PXN         599 15
QSO:  7000 CW 2017-11-25 2306 UN7LAN        599 17     IK2RLS        599 15
QSO:  7000 CW 2017-11-25 2308 UN7LAN        599 17     UT4MWM        599 16
QSO:  7000 CW 2017-11-25 2310 UN7LAN        599 17     9A2AJ         599 15
QSO:  7000 CW 2017-11-25 2311 UN7LAN        599 17     UW2Q          599 16
QSO:  7000 CW 2017-11-25 2312 UN7LAN        599 17     IK0XBX        599 15
QSO:  7000 CW 2017-11-25 2312 UN7LAN        599 17     DL2LI         599 14
QSO:  7000 CW 2017-11-25 2313 UN7LAN        599 17     E2X           599 26
QSO:  7000 CW 2017-11-25 2314 UN7LAN        599 17     IW5EDI        599 15
QSO:  7000 CW 2017-11-25 2315 UN7LAN        599 17     EA5DFV        599 14
QSO:  7000 CW 2017-11-25 2315 UN7LAN        599 17     LZ1FH         599 20
QSO:  7000 CW 2017-11-25 2316 UN7LAN        599 17     LY4T          599 15
QSO:  7000 CW 2017-11-25 2317 UN7LAN        599 17     UA3QPA        599 16
QSO:  7000 CW 2017-11-25 2318 UN7LAN        599 17     OK1A          599 15
QSO:  7000 CW 2017-11-25 2318 UN7LAN        599 17     EW6W          599 16
QSO:  7000 CW 2017-11-25 2318 UN7LAN        599 17     DM5EE         599 14
QSO:  7000 CW 2017-11-25 2321 UN7LAN        599 17     JH4UTP        599 25
QSO:  7000 CW 2017-11-25 2321 UN7LAN        599 17     OM8AT         599 15
QSO:  7000 CW 2017-11-25 2323 UN7LAN        599 17     YU7KW         599 15
QSO:  7000 CW 2017-11-25 2324 UN7LAN        599 17     UX7IW         599 16
QSO:  7000 CW 2017-11-25 2325 UN7LAN        599 17     S52P          599 15
QSO:  7000 CW 2017-11-25 2330 UN7LAN        599 17     DG5LP         599 14
QSO:  7000 CW 2017-11-25 2330 UN7LAN        599 17     UA7KA         599 16
QSO:  7000 CW 2017-11-25 2331 UN7LAN        599 17     YO5OHO        599 20
QSO:  7000 CW 2017-11-25 2334 UN7LAN        599 17     RZ9OF         599 18
QSO:  7000 CW 2017-11-25 2335 UN7LAN        599 17     RC6AA         599 16
QSO:  7000 CW 2017-11-25 2338 UN7LAN        599 17     MJ0RTI        599 14
QSO:  3500 CW 2017-11-25 2358 UN7LAN        599 17     P33W          599 20
QSO:  3500 CW 2017-11-26 0004 UN7LAN        599 17     DF7GG         599 14
QSO:  3500 CW 2017-11-26 0004 UN7LAN        599 17     HG7T          599 15
QSO:  3500 CW 2017-11-26 0007 UN7LAN        599 17     R6CC          599 16
QSO:  3500 CW 2017-11-26 0008 UN7LAN        599 17     DL7ON         599 14
QSO:  3500 CW 2017-11-26 0008 UN7LAN        599 17     RL6M          599 16
QSO:  3500 CW 2017-11-26 0010 UN7LAN        599 17     EU3AA         599 16
QSO:  3500 CW 2017-11-26 0010 UN7LAN        599 17     UW0K          599 16
QSO:  3500 CW 2017-11-26 0013 UN7LAN        599 17     R9HAF         599 18
QSO:  3500 CW 2017-11-26 0014 UN7LAN        599 17     RQ4F          599 16
QSO:  3500 CW 2017-11-26 0015 UN7LAN        599 17     LY6A          599 15
QSO:  3500 CW 2017-11-26 0015 UN7LAN        599 17     RN4NF         599 16
QSO:  3500 CW 2017-11-26 0018 UN7LAN        599 17     EF8X          599 33
QSO:  3500 CW 2017-11-26 0019 UN7LAN        599 17     R8WF          599 16
QSO:  3500 CW 2017-11-26 0021 UN7LAN        599 17     RU9YF         599 18
QSO:  3500 CW 2017-11-26 0036 UN7LAN        599 17     OM7M          599 15
QSO:  7000 CW 2017-11-26 0043 UN7LAN        599 17     LX7I          599 14
QSO:  7000 CW 2017-11-26 0046 UN7LAN        599 17     9A2MF         599 15
QSO:  7000 CW 2017-11-26 0047 UN7LAN        599 17     OK1VK         599 15
QSO:  3500 CW 2017-11-26 0056 UN7LAN        599 17     OL3Z          599 15
QSO:  3500 CW 2017-11-26 0057 UN7LAN        599 17     HB9CA         599 14
QSO:  3500 CW 2017-11-26 0058 UN7LAN        599 17     R4RR          599 16
QSO:  3500 CW 2017-11-26 0059 UN7LAN        599 17     UZ2M          599 16
QSO:  3500 CW 2017-11-26 0100 UN7LAN        599 17     HG5A          599 15
QSO:  3500 CW 2017-11-26 0101 UN7LAN        599 17     YT1EA         599 15
QSO:  3500 CW 2017-11-26 0103 UN7LAN        599 17     R9YC          599 18
QSO:  3500 CW 2017-11-26 0105 UN7LAN        599 17     TK0C          599 15
QSO:  3500 CW 2017-11-26 0107 UN7LAN        599 17     UZ2I          599 16
QSO:  3500 CW 2017-11-26 0108 UN7LAN        599 17     S51TA         599 15
QSO:  3500 CW 2017-11-26 0109 UN7LAN        599 17     UR7R          599 16
QSO:  3500 CW 2017-11-26 0111 UN7LAN        599 17     RA3W          599 16
QSO:  3500 CW 2017-11-26 0114 UN7LAN        599 17     LZ5R          599 20
QSO:  3500 CW 2017-11-26 0114 UN7LAN        599 17     UK9AA         599 17
QSO:  3500 CW 2017-11-26 0116 UN7LAN        599 17     OZ1IKY        599 14
QSO:  3500 CW 2017-11-26 0117 UN7LAN        599 17     ZA1WW         599 15
QSO:  3500 CW 2017-11-26 0118 UN7LAN        599 17     HG1R          599 15
QSO:  3500 CW 2017-11-26 0119 UN7LAN        599 17     9A5Y          599 15
QSO:  3500 CW 2017-11-26 0121 UN7LAN        599 17     9A7A          599 15
QSO:  3500 CW 2017-11-26 0121 UN7LAN        599 17     RM1Q          599 16
QSO:  3500 CW 2017-11-26 0124 UN7LAN        599 17     RX7M          599 16
QSO:  3500 CW 2017-11-26 0125 UN7LAN        599 17     IO2X          599 15
QSO:  3500 CW 2017-11-26 0126 UN7LAN        599 17     OH2BAH        599 15
QSO:  3500 CW 2017-11-26 0127 UN7LAN        599 17     UX2X          599 16
QSO:  3500 CW 2017-11-26 0128 UN7LAN        599 17     HG5C          599 15
QSO:  3500 CW 2017-11-26 0130 UN7LAN        599 17     LZ9W          599 20
QSO:  3500 CW 2017-11-26 0130 UN7LAN        599 17     EU8U          599 16
QSO:  3500 CW 2017-11-26 0133 UN7LAN        599 17     CR3OO         599 33
QSO:  3500 CW 2017-11-26 0134 UN7LAN        599 17     A61EK         599 21
QSO:  3500 CW 2017-11-26 0134 UN7LAN        599 17     RA9MX         599 17
QSO:  3500 CW 2017-11-26 0140 UN7LAN        599 17     PA3AAV        599 14
QSO:  3500 CW 2017-11-26 0141 UN7LAN        599 17     IB9T          599 15
QSO:  3500 CW 2017-11-26 0142 UN7LAN        599 17     UA0ACG        599 18
QSO: 14000 CW 2017-11-26 0208 UN7LAN        599 17     HS0ZAR        599 26
QSO:  7000 CW 2017-11-26 0212 UN7LAN        599 17     LZ4T          599 20
QSO: 21000 CW 2017-11-26 0456 UN7LAN        599 17     AH0K          599 27
QSO: 14000 CW 2017-11-26 0503 UN7LAN        599 17     4X2M          599 20
QSO: 14000 CW 2017-11-26 0506 UN7LAN        599 17     OM7LW         599 15
QSO: 14000 CW 2017-11-26 0506 UN7LAN        599 17     UT2IW         599 16
QSO: 14000 CW 2017-11-26 0507 UN7LAN        599 17     OF5Z          599 15
QSO: 14000 CW 2017-11-26 0508 UN7LAN        599 17     UT4MWM        599 16
QSO: 14000 CW 2017-11-26 0508 UN7LAN        599 17     UZ2M          599 16
QSO: 14000 CW 2017-11-26 0512 UN7LAN        599 17     RZ6YU         599 16
QSO: 14000 CW 2017-11-26 0513 UN7LAN        599 17     RO7K          599 16
QSO: 14000 CW 2017-11-26 0513 UN7LAN        599 17     RA7A          599 16
QSO: 14000 CW 2017-11-26 0514 UN7LAN        599 17     HG5D          599 15
QSO: 14000 CW 2017-11-26 0514 UN7LAN        599 17     R7LV          599 16
QSO: 14000 CW 2017-11-26 0515 UN7LAN        599 17     EX8BN         599 17
QSO: 14000 CW 2017-11-26 0515 UN7LAN        599 17     ES9C          599 15
QSO: 14000 CW 2017-11-26 0515 UN7LAN        599 17     RL6M          599 16
QSO: 14000 CW 2017-11-26 0516 UN7LAN        599 17     R8US          599 18
QSO: 14000 CW 2017-11-26 0517 UN7LAN        599 17     UX2MF         599 16
QSO: 14000 CW 2017-11-26 0518 UN7LAN        599 17     EW8OM         599 16
QSO: 14000 CW 2017-11-26 0518 UN7LAN        599 17     EW6EW         599 16
QSO: 14000 CW 2017-11-26 0522 UN7LAN        599 17     RA3AN         599 16
QSO: 14000 CW 2017-11-26 0522 UN7LAN        599 17     UT8NT         599 16
QSO: 14000 CW 2017-11-26 0523 UN7LAN        599 17     BG0ATE        599 23
QSO: 14000 CW 2017-11-26 0523 UN7LAN        599 17     RW0AJ         599 18
QSO: 14000 CW 2017-11-26 0526 UN7LAN        599 17     RV3FF         599 16
QSO: 14000 CW 2017-11-26 0527 UN7LAN        599 17     RT0F          599 19
QSO: 14000 CW 2017-11-26 0529 UN7LAN        599 17     R7AB          599 16
QSO: 14000 CW 2017-11-26 0530 UN7LAN        599 17     UA6GO         599 16
QSO: 14000 CW 2017-11-26 0531 UN7LAN        599 17     SM5CIL        599 14
QSO: 14000 CW 2017-11-26 0533 UN7LAN        599 17     UX7QD         599 16
QSO: 14000 CW 2017-11-26 0533 UN7LAN        599 17     R3OR          599 16
QSO: 14000 CW 2017-11-26 0534 UN7LAN        599 17     R9LA          599 17
QSO: 14000 CW 2017-11-26 0535 UN7LAN        599 17     EW2ES         599 16
QSO: 14000 CW 2017-11-26 0536 UN7LAN        599 17     SE2T          599 14
QSO: 14000 CW 2017-11-26 0536 UN7LAN        599 17     R9UG          599 18
QSO: 14000 CW 2017-11-26 0537 UN7LAN        599 17     YL2DJ         599 15
QSO: 14000 CW 2017-11-26 0538 UN7LAN        599 17     LY1N          599 15
QSO: 14000 CW 2017-11-26 0539 UN7LAN        599 17     UT8AL         599 16
QSO: 14000 CW 2017-11-26 0540 UN7LAN        599 17     RW3XZ         599 16
QSO: 14000 CW 2017-11-26 0543 UN7LAN        599 17     UT4UD         599 16
QSO: 14000 CW 2017-11-26 0545 UN7LAN        599 17     JA6LCJ        599 25
QSO: 14000 CW 2017-11-26 0547 UN7LAN        599 17     R7MC          599 16
QSO: 14000 CW 2017-11-26 0549 UN7LAN        599 17     UT7QB         599 16
QSO: 14000 CW 2017-11-26 0549 UN7LAN        599 17     R8XW          599 17
QSO: 14000 CW 2017-11-26 0550 UN7LAN        599 17     R3XA          599 16
QSO: 14000 CW 2017-11-26 0551 UN7LAN        599 17     RN3DKQ        599 16
QSO: 14000 CW 2017-11-26 0551 UN7LAN        599 17     UA6YH         599 16
QSO: 14000 CW 2017-11-26 0552 UN7LAN        599 17     RZ1A          599 16
QSO: 14000 CW 2017-11-26 0552 UN7LAN        599 17     RU3XB         599 16
QSO: 14000 CW 2017-11-26 0554 UN7LAN        599 17     RW9AV         599 17
QSO: 14000 CW 2017-11-26 0555 UN7LAN        599 17     UT3EV         599 16
QSO: 14000 CW 2017-11-26 0555 UN7LAN        599 17     R5FU          599 16
QSO: 14000 CW 2017-11-26 0556 UN7LAN        599 17     HG7T          599 15
QSO: 14000 CW 2017-11-26 0557 UN7LAN        599 17     RA7KW         599 16
QSO: 14000 CW 2017-11-26 0559 UN7LAN        599 17     UY5QJ         599 16
QSO: 14000 CW 2017-11-26 0600 UN7LAN        599 17     UA6CC         599 16
QSO: 14000 CW 2017-11-26 0600 UN7LAN        599 17     UT7E          599 16
QSO: 14000 CW 2017-11-26 0600 UN7LAN        599 17     RZ1OK         599 16
QSO: 14000 CW 2017-11-26 0603 UN7LAN        599 17     SX2G          599 20
QSO: 14000 CW 2017-11-26 0604 UN7LAN        599 17     UT5C          599 16
QSO: 14000 CW 2017-11-26 0605 UN7LAN        599 17     JA8GAK        599 25
QSO: 14000 CW 2017-11-26 0606 UN7LAN        599 17     EW1P          599 16
QSO: 21000 CW 2017-11-26 0629 UN7LAN        599 17     9V1XX         599 28
QSO: 14000 CW 2017-11-26 0634 UN7LAN        599 17     RZ3AWM        599 16
QSO: 14000 CW 2017-11-26 0635 UN7LAN        599 17     RA9YE         599 18
QSO: 14000 CW 2017-11-26 0635 UN7LAN        599 17     RK4FF         599 16
QSO: 14000 CW 2017-11-26 0635 UN7LAN        599 17     R7MM          599 16
QSO: 14000 CW 2017-11-26 0637 UN7LAN        599 17     HB9IQB        599 14
QSO: 14000 CW 2017-11-26 0638 UN7LAN        599 17     R4FA          599 16
QSO: 14000 CW 2017-11-26 0638 UN7LAN        599 17     UA7G          599 16
QSO: 14000 CW 2017-11-26 0638 UN7LAN        599 17     R3RT          599 16
QSO: 14000 CW 2017-11-26 0638 UN7LAN        599 17     US5VX         599 16
QSO: 14000 CW 2017-11-26 0640 UN7LAN        599 17     RV3ZN         599 16
QSO: 14000 CW 2017-11-26 0642 UN7LAN        599 17     SW9AA         599 20
QSO: 14000 CW 2017-11-26 0643 UN7LAN        599 17     DD1A          599 14
QSO: 14000 CW 2017-11-26 0646 UN7LAN        599 17     YT4W          599 15
QSO: 14000 CW 2017-11-26 0649 UN7LAN        599 17     SK5CG         599 14
QSO: 14000 CW 2017-11-26 0652 UN7LAN        599 17     JE2YRB        599 25
QSO: 14000 CW 2017-11-26 0653 UN7LAN        599 17     RY3RWA        599 16
QSO: 14000 CW 2017-11-26 0654 UN7LAN        599 17     RO7K          599 16
QSO: 14000 CW 2017-11-26 0655 UN7LAN        599 17     9A1A          599 15
QSO: 14000 CW 2017-11-26 0655 UN7LAN        599 17     UA1ANA        599 16
