START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UX1UX
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 615414
OPERATORS: UX1UX
NAME: Alex
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7050 PH 2018-10-27 0000 UX1UX         59  16     LY7Z          59  15
QSO: 14332 PH 2018-10-27 1144 UX1UX         59  16     S50K          59  15
QSO: 14329 PH 2018-10-27 1145 UX1UX         59  16     S53M          59  15
QSO: 14324 PH 2018-10-27 1145 UX1UX         59  16     IR6T          59  15
QSO: 14309 PH 2018-10-27 1147 UX1UX         59  16     II2S          59  15
QSO: 14185 PH 2018-10-27 1151 UX1UX         59  16     F4ENK         59  14
QSO: 14172 PH 2018-10-27 1152 UX1UX         59  16     K5ZD          59  05
QSO: 14170 PH 2018-10-27 1152 UX1UX         59  16     KC1XX         59  05
QSO: 14165 PH 2018-10-27 1153 UX1UX         59  16     W1NA          59  05
QSO: 14160 PH 2018-10-27 1153 UX1UX         59  16     OE5XRL        59  15
QSO: 14157 PH 2018-10-27 1155 UX1UX         59  16     N1UR          59  05
QSO: 14153 PH 2018-10-27 1156 UX1UX         59  16     W2RE          59  05
QSO: 14151 PH 2018-10-27 1158 UX1UX         59  16     K3LR          59  05
QSO: 14146 PH 2018-10-27 1200 UX1UX         59  16     ZF1A          59  08
QSO: 14140 PH 2018-10-27 1202 UX1UX         59  16     VE3EJ         59  04
QSO: 14135 PH 2018-10-27 1203 UX1UX         59  16     VY2ZM         59  05
QSO: 14127 PH 2018-10-27 1204 UX1UX         59  16     DP7D          59  14
QSO: 14120 PH 2018-10-27 1205 UX1UX         59  16     VE9CB         59  05
QSO: 14118 PH 2018-10-27 1206 UX1UX         59  16     G8DX          59  14
QSO: 14115 PH 2018-10-27 1208 UX1UX         59  16     PJ4G          59  09
QSO: 14109 PH 2018-10-27 1209 UX1UX         59  16     IS0BSR        59  15
QSO: 14100 PH 2018-10-27 1211 UX1UX         59  16     OR1Z          59  14
QSO: 21244 PH 2018-10-27 1214 UX1UX         59  16     ED7R          59  14
QSO: 21255 PH 2018-10-27 1215 UX1UX         59  16     CT1AHU        59  14
QSO: 21301 PH 2018-10-27 1216 UX1UX         59  16     TM5Y          59  14
QSO: 21304 PH 2018-10-27 1216 UX1UX         59  16     EA1YG         59  14
QSO: 21328 PH 2018-10-27 1217 UX1UX         59  16     ED3X          59  14
QSO: 21355 PH 2018-10-27 1220 UX1UX         59  16     YW4D          59  09
QSO: 21358 PH 2018-10-27 1220 UX1UX         59  16     CR3DX         59  33
QSO: 21377 PH 2018-10-27 1221 UX1UX         59  16     EF1W          59  14
QSO: 21409 PH 2018-10-27 1222 UX1UX         59  16     PY2KJ         59  11
QSO: 21164 PH 2018-10-27 1224 UX1UX         59  16     CQ3W          59  33
QSO: 21171 PH 2018-10-27 1225 UX1UX         59  16     EF8R          59  33
QSO: 21186 PH 2018-10-27 1225 UX1UX         59  16     ED1R          59  14
QSO: 21213 PH 2018-10-27 1227 UX1UX         59  16     HI3LT         59  08
QSO: 21223 PH 2018-10-27 1228 UX1UX         59  16     EE5T          59  14
QSO: 21225 PH 2018-10-27 1228 UX1UX         59  16     EI9E          59  14
QSO: 21249 PH 2018-10-27 1237 UX1UX         59  16     TF2R          59  40
QSO: 21272 PH 2018-10-27 1239 UX1UX         59  16     PX2A          59  11
QSO: 21279 PH 2018-10-27 1241 UX1UX         59  16     FY5KE         59  09
QSO: 21298 PH 2018-10-27 1241 UX1UX         59  16     II2S          59  15
QSO: 21348 PH 2018-10-27 1242 UX1UX         59  16     MI0M          59  14
QSO: 21360 PH 2018-10-27 1243 UX1UX         59  16     CR6T          59  14
QSO: 21416 PH 2018-10-27 1248 UX1UX         59  16     EC5AN         59  14
QSO: 21441 PH 2018-10-27 1249 UX1UX         59  16     EF2O          59  14
QSO: 21229 PH 2018-10-27 1250 UX1UX         59  16     D4C           59  35
QSO: 21331 PH 2018-10-27 1251 UX1UX         59  16     ED9E          59  33
QSO: 21336 PH 2018-10-27 1253 UX1UX         59  16     VY2TT         59  05
QSO: 21200 PH 2018-10-27 1257 UX1UX         59  16     ED3M          59  14
QSO: 21219 PH 2018-10-27 1257 UX1UX         59  16     ED7P          59  14
QSO: 21318 PH 2018-10-27 1300 UX1UX         59  16     DL2CC         59  14
QSO: 14180 PH 2018-10-27 1310 UX1UX         59  16     GD9W          59  14
QSO: 14192 PH 2018-10-27 1312 UX1UX         59  16     LA8HGA        59  14
QSO: 14194 PH 2018-10-27 1313 UX1UX         59  16     M0NPT         59  14
QSO: 14203 PH 2018-10-27 1315 UX1UX         59  16     K2LE          59  05
QSO: 14230 PH 2018-10-27 1319 UX1UX         59  16     DJ6DO         59  14
QSO: 14230 PH 2018-10-27 1319 UX1UX         59  16     LA2GCA        59  14
QSO: 14230 PH 2018-10-27 1320 UX1UX         59  16     OT5L          59  14
QSO: 14230 PH 2018-10-27 1320 UX1UX         59  16     IV3DDN        59  15
QSO: 14230 PH 2018-10-27 1320 UX1UX         59  16     IU2KBY        59  15
QSO: 14230 PH 2018-10-27 1321 UX1UX         59  16     IZ4UFB        59  15
QSO: 14230 PH 2018-10-27 1322 UX1UX         59  16     G4DDL         59  14
QSO: 14230 PH 2018-10-27 1322 UX1UX         59  16     F5VKV         59  14
QSO: 14230 PH 2018-10-27 1323 UX1UX         59  16     W4PR          59  05
QSO: 14230 PH 2018-10-27 1323 UX1UX         59  16     R9TV          59  16
QSO: 14230 PH 2018-10-27 1324 UX1UX         59  16     IZ1BDQ        59  15
QSO: 14230 PH 2018-10-27 1324 UX1UX         59  16     PD0WVB        59  14
QSO: 14230 PH 2018-10-27 1324 UX1UX         59  16     DL4VAI        59  14
QSO: 14230 PH 2018-10-27 1326 UX1UX         59  16     DL5GCH        59  14
QSO: 14230 PH 2018-10-27 1327 UX1UX         59  16     IQ8QU         59  15
QSO: 14230 PH 2018-10-27 1328 UX1UX         59  16     IN3FWK        59  15
QSO: 14230 PH 2018-10-27 1328 UX1UX         59  16     DF2RG         59  14
QSO: 14230 PH 2018-10-27 1329 UX1UX         59  16     IZ2SXZ        59  15
QSO: 14230 PH 2018-10-27 1329 UX1UX         59  16     M8C           59  14
QSO: 14230 PH 2018-10-27 1330 UX1UX         59  16     LA8RTA        59  14
QSO: 14230 PH 2018-10-27 1331 UX1UX         59  16     UA9R          59  17
QSO: 14230 PH 2018-10-27 1331 UX1UX         59  16     F2JD          59  14
QSO: 14230 PH 2018-10-27 1332 UX1UX         59  16     LA8RTA        59  14
QSO: 14230 PH 2018-10-27 1332 UX1UX         59  16     PE2HLA        59  14
QSO: 14230 PH 2018-10-27 1332 UX1UX         59  16     PA1P          59  14
QSO: 14230 PH 2018-10-27 1333 UX1UX         59  16     VE2BWL        59  05
QSO: 14230 PH 2018-10-27 1333 UX1UX         59  16     PD3ALX        59  14
QSO: 14230 PH 2018-10-27 1333 UX1UX         59  16     DL5LB         59  14
QSO: 14230 PH 2018-10-27 1334 UX1UX         59  16     K3RLC         59  05
QSO: 14230 PH 2018-10-27 1335 UX1UX         59  16     K8GM          59  04
QSO: 14230 PH 2018-10-27 1335 UX1UX         59  16     N3OZT         59  05
QSO: 14230 PH 2018-10-27 1335 UX1UX         59  16     NE3F          59  05
QSO: 14230 PH 2018-10-27 1336 UX1UX         59  16     DL8UV         59  14
QSO: 14230 PH 2018-10-27 1336 UX1UX         59  16     K1KP          59  05
QSO: 14230 PH 2018-10-27 1336 UX1UX         59  16     DL0ZZ         59  14
QSO: 14230 PH 2018-10-27 1336 UX1UX         59  16     IR4M          59  15
QSO: 14230 PH 2018-10-27 1337 UX1UX         59  16     DK6VCO        59  14
QSO: 14230 PH 2018-10-27 1337 UX1UX         59  16     DL7FB         59  14
QSO: 14230 PH 2018-10-27 1337 UX1UX         59  16     DG1YBN        59  14
QSO: 14230 PH 2018-10-27 1338 UX1UX         59  16     K1LGQ         59  05
QSO: 14230 PH 2018-10-27 1339 UX1UX         59  16     DG7JB         59  14
QSO: 14230 PH 2018-10-27 1339 UX1UX         59  16     OT1L          59  14
QSO: 14230 PH 2018-10-27 1340 UX1UX         59  16     DG7FB         59  14
QSO: 14230 PH 2018-10-27 1341 UX1UX         59  16     W2CG          59  05
QSO: 14230 PH 2018-10-27 1342 UX1UX         59  16     PD1ICF        59  14
QSO: 14230 PH 2018-10-27 1342 UX1UX         59  16     GJ0KYZ        59  14
QSO: 14230 PH 2018-10-27 1342 UX1UX         59  16     DK7LOT        59  14
QSO: 14230 PH 2018-10-27 1343 UX1UX         59  16     RW9TP         59  16
QSO: 14230 PH 2018-10-27 1345 UX1UX         59  16     DL1NKS        59  14
QSO: 14230 PH 2018-10-27 1345 UX1UX         59  16     KU2M          59  05
QSO: 14216 PH 2018-10-27 1347 UX1UX         59  16     DJ9KM         59  14
QSO: 14216 PH 2018-10-27 1347 UX1UX         59  16     DF1AD         59  14
QSO: 14216 PH 2018-10-27 1347 UX1UX         59  16     HB9GNP        59  14
QSO: 14216 PH 2018-10-27 1348 UX1UX         59  16     F4FIA         59  14
QSO: 14216 PH 2018-10-27 1349 UX1UX         59  16     N2LBR         59  05
QSO: 14216 PH 2018-10-27 1349 UX1UX         59  16     PA7GMU        59  14
QSO: 14216 PH 2018-10-27 1351 UX1UX         59  16     KU2M          59  05
QSO: 14216 PH 2018-10-27 1351 UX1UX         59  16     HB2C          59  14
QSO: 14216 PH 2018-10-27 1352 UX1UX         59  16     N1NLO         59  05
QSO: 14216 PH 2018-10-27 1352 UX1UX         59  16     TM5AHO        59  14
QSO: 14216 PH 2018-10-27 1353 UX1UX         59  16     K1SM          59  05
QSO: 14216 PH 2018-10-27 1353 UX1UX         59  16     DG1PM         59  14
QSO: 14216 PH 2018-10-27 1353 UX1UX         59  16     UN0LM         59  17
QSO: 14216 PH 2018-10-27 1354 UX1UX         59  16     PD9NR         59  14
QSO: 14216 PH 2018-10-27 1355 UX1UX         59  16     VE3KOO        59  04
QSO: 14216 PH 2018-10-27 1356 UX1UX         59  16     DJ3GE         59  14
QSO: 14216 PH 2018-10-27 1356 UX1UX         59  16     DF2AJ         59  14
QSO: 14216 PH 2018-10-27 1356 UX1UX         59  16     EI7CC         59  14
QSO: 14216 PH 2018-10-27 1358 UX1UX         59  16     VE3SOO        59  04
QSO: 14216 PH 2018-10-27 1358 UX1UX         59  16     F6GWV         59  14
QSO: 14216 PH 2018-10-27 1359 UX1UX         59  16     PE1HB         59  14
QSO: 14216 PH 2018-10-27 1400 UX1UX         59  16     W2GPS         59  05
QSO: 14216 PH 2018-10-27 1400 UX1UX         59  16     PI4FL         59  14
QSO: 14216 PH 2018-10-27 1401 UX1UX         59  16     F4FTA         59  14
QSO: 14216 PH 2018-10-27 1401 UX1UX         59  16     PE2HG         59  14
QSO: 14216 PH 2018-10-27 1402 UX1UX         59  16     HB9MXY        59  14
QSO: 14216 PH 2018-10-27 1402 UX1UX         59  16     K1EK          59  05
QSO: 14216 PH 2018-10-27 1403 UX1UX         59  16     PD1B          59  14
QSO: 14216 PH 2018-10-27 1403 UX1UX         59  16     K5EK          59  05
QSO: 14216 PH 2018-10-27 1403 UX1UX         59  16     W7WZ          59  05
QSO: 14216 PH 2018-10-27 1404 UX1UX         59  16     WA4JUK        59  05
QSO: 14216 PH 2018-10-27 1404 UX1UX         59  16     DF3IS         59  14
QSO: 14216 PH 2018-10-27 1405 UX1UX         59  16     DK4IO         59  14
QSO: 14216 PH 2018-10-27 1405 UX1UX         59  16     DP6T          59  14
QSO: 14216 PH 2018-10-27 1405 UX1UX         59  16     M0CVK         59  14
QSO: 14216 PH 2018-10-27 1406 UX1UX         59  16     KK4ADQ        59  05
QSO: 14216 PH 2018-10-27 1407 UX1UX         59  16     PA1LIO        59  14
QSO: 14216 PH 2018-10-27 1408 UX1UX         59  16     OP0J          59  14
QSO: 14216 PH 2018-10-27 1408 UX1UX         59  16     DK7TX         59  14
QSO: 14216 PH 2018-10-27 1409 UX1UX         59  16     W3FV          59  05
QSO: 14216 PH 2018-10-27 1409 UX1UX         59  16     W1QK          59  05
QSO: 14216 PH 2018-10-27 1411 UX1UX         59  16     SJ3A          59  14
QSO: 14216 PH 2018-10-27 1411 UX1UX         59  16     PE5O          59  14
QSO: 14216 PH 2018-10-27 1412 UX1UX         59  16     LC9A          59  14
QSO: 14216 PH 2018-10-27 1412 UX1UX         59  16     K2AX          59  05
QSO: 14216 PH 2018-10-27 1415 UX1UX         59  16     ED4A          59  14
QSO: 14216 PH 2018-10-27 1415 UX1UX         59  16     HB9ZZ         59  14
QSO: 14216 PH 2018-10-27 1415 UX1UX         59  16     IK3XTY        59  15
QSO: 14216 PH 2018-10-27 1416 UX1UX         59  16     DL/PA3DAT     59  14
QSO: 14216 PH 2018-10-27 1416 UX1UX         59  16     HB9VQQ        59  14
QSO: 14216 PH 2018-10-27 1417 UX1UX         59  16     PA6AA         59  14
QSO: 14216 PH 2018-10-27 1418 UX1UX         59  16     DF1ZN         59  14
QSO: 14216 PH 2018-10-27 1418 UX1UX         59  16     PD0MGX        59  14
QSO: 14216 PH 2018-10-27 1419 UX1UX         59  16     HB9OK         59  14
QSO: 14207 PH 2018-10-27 1421 UX1UX         59  16     IK1XPK        59  15
QSO: 14207 PH 2018-10-27 1422 UX1UX         59  16     PD0WR         59  14
QSO: 14207 PH 2018-10-27 1422 UX1UX         59  16     PD0AG         59  14
QSO: 14207 PH 2018-10-27 1423 UX1UX         59  16     M6LUO         59  14
QSO: 14207 PH 2018-10-27 1423 UX1UX         59  16     W2CG          59  05
QSO: 14207 PH 2018-10-27 1424 UX1UX         59  16     N1PGP         59  05
QSO: 14207 PH 2018-10-27 1424 UX1UX         59  16     IO3T          59  15
QSO: 14207 PH 2018-10-27 1426 UX1UX         59  16     IW1CHX        59  15
QSO: 14207 PH 2018-10-27 1427 UX1UX         59  16     PA0AWH        59  14
QSO: 14207 PH 2018-10-27 1428 UX1UX         59  16     ON2DJ         59  14
QSO: 14207 PH 2018-10-27 1428 UX1UX         59  16     TM6AM         59  14
QSO: 14207 PH 2018-10-27 1429 UX1UX         59  16     IU3KPF        59  15
QSO: 14207 PH 2018-10-27 1429 UX1UX         59  16     I1UW          59  15
QSO: 14207 PH 2018-10-27 1429 UX1UX         59  16     IK5BDG        59  15
QSO: 14207 PH 2018-10-27 1430 UX1UX         59  16     I3CRW         59  15
QSO: 14207 PH 2018-10-27 1430 UX1UX         59  16     G4OZG         59  14
QSO: 14207 PH 2018-10-27 1431 UX1UX         59  16     HB9FEX        59  14
QSO: 14207 PH 2018-10-27 1432 UX1UX         59  16     IW2DFS        59  15
QSO: 14207 PH 2018-10-27 1433 UX1UX         59  16     IK3XTT        59  15
QSO: 14207 PH 2018-10-27 1434 UX1UX         59  16     IK1ZOF        59  15
QSO: 14207 PH 2018-10-27 1435 UX1UX         59  16     IZ2NXF        59  15
QSO: 14207 PH 2018-10-27 1439 UX1UX         59  16     IZ2JCD        59  15
QSO: 14195 PH 2018-10-27 1440 UX1UX         59  16     IZ1OSP        59  15
QSO: 14195 PH 2018-10-27 1441 UX1UX         59  16     IK2REA        59  15
QSO: 14195 PH 2018-10-27 1442 UX1UX         59  16     KA4CDN        59  05
QSO: 14195 PH 2018-10-27 1443 UX1UX         59  16     K1KNQ         59  05
QSO: 14195 PH 2018-10-27 1443 UX1UX         59  16     N0IJ          59  04
QSO: 14195 PH 2018-10-27 1444 UX1UX         59  16     W4AAW         59  05
QSO: 14195 PH 2018-10-27 1444 UX1UX         59  16     KK1W          59  05
QSO: 14195 PH 2018-10-27 1444 UX1UX         59  16     LX1CD         59  14
QSO: 14195 PH 2018-10-27 1445 UX1UX         59  16     M6LME         59  14
QSO: 14195 PH 2018-10-27 1445 UX1UX         59  16     IN3FOI        59  15
QSO: 14195 PH 2018-10-27 1446 UX1UX         59  16     W3MF          59  05
QSO: 14195 PH 2018-10-27 1446 UX1UX         59  16     LA2XNA        59  14
QSO: 14195 PH 2018-10-27 1446 UX1UX         59  16     PI4M          59  14
QSO: 14195 PH 2018-10-27 1447 UX1UX         59  16     DK0SB         59  14
QSO: 14195 PH 2018-10-27 1448 UX1UX         59  16     IK2UME        59  15
QSO: 14195 PH 2018-10-27 1448 UX1UX         59  16     PE1LUB        59  14
QSO: 14195 PH 2018-10-27 1448 UX1UX         59  16     K3SW          59  05
QSO: 14195 PH 2018-10-27 1449 UX1UX         59  16     PD2GSP        59  14
QSO: 14195 PH 2018-10-27 1450 UX1UX         59  16     N1LN          59  05
QSO: 14195 PH 2018-10-27 1451 UX1UX         59  16     F6BGC         59  14
QSO: 14195 PH 2018-10-27 1452 UX1UX         59  16     PA3CVR        59  14
QSO: 14195 PH 2018-10-27 1453 UX1UX         59  16     NQ9A          59  04
QSO: 14195 PH 2018-10-27 1453 UX1UX         59  16     PE1NYQ        59  14
QSO: 14195 PH 2018-10-27 1453 UX1UX         59  16     AB2E          59  05
QSO: 14195 PH 2018-10-27 1454 UX1UX         59  16     K3MD          59  05
QSO: 14195 PH 2018-10-27 1454 UX1UX         59  16     PA3ACA        59  14
QSO: 14195 PH 2018-10-27 1454 UX1UX         59  16     DG6SCP        59  14
QSO: 14195 PH 2018-10-27 1455 UX1UX         59  16     DK0OF         59  14
QSO: 14195 PH 2018-10-27 1455 UX1UX         59  16     DL4FI         59  14
QSO: 14195 PH 2018-10-27 1455 UX1UX         59  16     IK6JRJ        59  15
QSO: 14195 PH 2018-10-27 1456 UX1UX         59  16     EA3DJL        59  14
QSO: 14195 PH 2018-10-27 1456 UX1UX         59  16     K2RB          59  05
QSO: 14195 PH 2018-10-27 1456 UX1UX         59  16     W4JAM         59  05
QSO: 14195 PH 2018-10-27 1457 UX1UX         59  16     G8KEK         59  14
QSO: 14195 PH 2018-10-27 1457 UX1UX         59  16     W4JAM         59  05
QSO: 14195 PH 2018-10-27 1458 UX1UX         59  16     PC4C          59  14
QSO: 14195 PH 2018-10-27 1458 UX1UX         59  16     W1GQ          59  05
QSO: 14195 PH 2018-10-27 1459 UX1UX         59  16     N3MX          59  05
QSO: 14195 PH 2018-10-27 1459 UX1UX         59  16     PE5JW         59  14
QSO: 14195 PH 2018-10-27 1459 UX1UX         59  16     IR4X          59  15
QSO: 14195 PH 2018-10-27 1500 UX1UX         59  16     VE3VEE        59  04
QSO: 14195 PH 2018-10-27 1500 UX1UX         59  16     W4RTN         59  04
QSO: 14195 PH 2018-10-27 1500 UX1UX         59  16     G3YRO         59  14
QSO: 14195 PH 2018-10-27 1500 UX1UX         59  16     N2PP          59  05
QSO: 14195 PH 2018-10-27 1501 UX1UX         59  16     M0TQR         59  14
QSO: 14195 PH 2018-10-27 1501 UX1UX         59  16     PD2DVB        59  14
QSO: 14195 PH 2018-10-27 1501 UX1UX         59  16     G3AB          59  14
QSO: 14195 PH 2018-10-27 1503 UX1UX         59  16     HB9EGA        59  14
QSO: 14195 PH 2018-10-27 1503 UX1UX         59  16     IU1DUB        59  15
QSO: 14195 PH 2018-10-27 1504 UX1UX         59  16     PA3MET        59  14
QSO: 14195 PH 2018-10-27 1505 UX1UX         59  16     PA0WB         59  14
QSO: 14195 PH 2018-10-27 1505 UX1UX         59  16     PA0WBP        59  14
QSO: 14195 PH 2018-10-27 1506 UX1UX         59  16     DK6MO         59  14
QSO: 14195 PH 2018-10-27 1506 UX1UX         59  16     IK5MES        59  15
QSO: 14164 PH 2018-10-27 1520 UX1UX         59  16     V26B          59  08
QSO: 14168 PH 2018-10-27 1521 UX1UX         59  16     K9CT          59  04
QSO:  7095 PH 2018-10-27 1532 UX1UX         59  16     UK9AA         59  17
QSO:  7090 PH 2018-10-27 1533 UX1UX         59  16     OM3IAG        59  15
QSO:  7098 PH 2018-10-27 1535 UX1UX         59  16     A73A          59  21
QSO:  7110 PH 2018-10-27 1536 UX1UX         59  16     IT9FRX        59  15
QSO:  7132 PH 2018-10-27 1538 UX1UX         59  16     OH0V          59  15
QSO:  7143 PH 2018-10-27 1538 UX1UX         59  16     UP0L          59  17
QSO:  7163 PH 2018-10-27 1542 UX1UX         59  16     OE5XRL        59  15
QSO:  7170 PH 2018-10-27 1543 UX1UX         59  16     LZ5K          59  20
QSO:  7173 PH 2018-10-27 1545 UX1UX         59  16     OK1HFP        59  15
QSO:  7146 PH 2018-10-27 1547 UX1UX         59  16     A44A          59  21
QSO:  7198 PH 2018-10-27 1548 UX1UX         59  16     S56X          59  15
QSO:  7190 PH 2018-10-27 1550 UX1UX         59  16     IW2MZX        59  15
QSO:  7181 PH 2018-10-27 1551 UX1UX         59  16     OK1CF         59  15
QSO:  7057 PH 2018-10-27 1552 UX1UX         59  16     S56Y          59  15
QSO:  7048 PH 2018-10-27 1552 UX1UX         59  16     YU5R          59  15
QSO:  7051 PH 2018-10-27 1553 UX1UX         59  16     OM100CSR      59  15
QSO:  7065 PH 2018-10-27 1554 UX1UX         59  16     YT1HA         59  15
QSO:  7080 PH 2018-10-27 1555 UX1UX         59  16     RA9V          59  18
QSO:  7093 PH 2018-10-27 1557 UX1UX         59  16     DP6T          59  14
QSO:  7100 PH 2018-10-27 1557 UX1UX         59  16     YT0W          59  15
QSO:  7104 PH 2018-10-27 1558 UX1UX         59  16     TM3Z          59  14
QSO:  7115 PH 2018-10-27 1601 UX1UX         59  16     SK7K          59  14
QSO:  7113 PH 2018-10-27 1601 UX1UX         59  16     UA9MA         59  17
QSO:  7120 PH 2018-10-27 1604 UX1UX         59  16     SP6A          59  15
QSO:  7120 PH 2018-10-27 1605 UX1UX         59  16     OH3LQQ        59  15
QSO:  7120 PH 2018-10-27 1605 UX1UX         59  16     S54I          59  15
QSO:  7120 PH 2018-10-27 1609 UX1UX         59  16     OH6UX         59  15
QSO:  7120 PH 2018-10-27 1611 UX1UX         59  16     UA9XMC        59  17
QSO:  7120 PH 2018-10-27 1612 UX1UX         59  16     SP2KPD        59  15
QSO:  7200 PH 2018-10-27 1613 UX1UX         59  16     S57O          59  15
QSO:  7191 PH 2018-10-27 1614 UX1UX         59  16     9A6ZZ         59  15
QSO:  7188 PH 2018-10-27 1616 UX1UX         59  16     OT5A          59  14
QSO:  7187 PH 2018-10-27 1617 UX1UX         59  16     9A7A          59  15
QSO:  7186 PH 2018-10-27 1618 UX1UX         59  16     LZ9W          59  20
QSO:  7165 PH 2018-10-27 1620 UX1UX         59  16     JH4UYB        59  25
QSO:  7158 PH 2018-10-27 1623 UX1UX         59  16     EA5SR         59  14
QSO:  7154 PH 2018-10-27 1624 UX1UX         59  16     UA4M          59  16
QSO:  7147 PH 2018-10-27 1627 UX1UX         59  16     OH5Z          59  15
QSO:  7139 PH 2018-10-27 1628 UX1UX         59  16     DL5L          59  14
QSO:  3765 PH 2018-10-27 1635 UX1UX         59  16     PA9M          59  14
QSO:  3769 PH 2018-10-27 1636 UX1UX         59  16     E7CW          59  15
QSO:  3777 PH 2018-10-27 1637 UX1UX         59  16     UP2L          59  17
QSO:  3783 PH 2018-10-27 1638 UX1UX         59  16     SO7M          59  15
QSO:  3790 PH 2018-10-27 1641 UX1UX         59  16     OH1VR         59  15
QSO:  3796 PH 2018-10-27 1641 UX1UX         59  16     RT3F          59  16
QSO:  3712 PH 2018-10-27 1642 UX1UX         59  16     YT4T          59  15
QSO:  3716 PH 2018-10-27 1643 UX1UX         59  16     SO3O          59  15
QSO:  3719 PH 2018-10-27 1644 UX1UX         59  16     OM3ZWA        59  15
QSO:  3741 PH 2018-10-27 1646 UX1UX         59  16     LY7Z          59  15
QSO:  3745 PH 2018-10-27 1646 UX1UX         59  16     OK8WW         59  15
QSO:  3750 PH 2018-10-27 1648 UX1UX         59  16     SO100N        59  15
QSO:  3771 PH 2018-10-27 1649 UX1UX         59  16     LY2FN         59  15
QSO:  3785 PH 2018-10-27 1650 UX1UX         59  16     RO2E          59  16
QSO:  3736 PH 2018-10-27 1653 UX1UX         59  16     RW2F          59  15
QSO:  3736 PH 2018-10-27 1655 UX1UX         59  16     LY1SR         59  15
QSO:  3728 PH 2018-10-27 1702 UX1UX         59  16     EW1R          59  16
QSO:  3752 PH 2018-10-27 1703 UX1UX         59  16     EU1WW         59  16
QSO:  1871 PH 2018-10-27 1718 UX1UX         59  16     S53O          59  15
QSO:  1853 PH 2018-10-27 1722 UX1UX         59  16     RA9FM         59  17
QSO:  1850 PH 2018-10-27 1722 UX1UX         59  16     HA7I          59  15
QSO:  1845 PH 2018-10-27 1723 UX1UX         59  16     LZ9W          59  20
QSO:  7049 PH 2018-10-27 1728 UX1UX         59  16     S57PKT        59  15
QSO:  7052 PH 2018-10-27 1729 UX1UX         59  16     S52AW         59  15
QSO:  7057 PH 2018-10-27 1729 UX1UX         59  16     OG60F         59  15
QSO:  7068 PH 2018-10-27 1730 UX1UX         59  16     4X1DX         59  20
QSO:  7080 PH 2018-10-27 1732 UX1UX         59  16     CN3A          59  33
QSO:  7094 PH 2018-10-27 1736 UX1UX         59  16     EI9HX         59  14
QSO:  7097 PH 2018-10-27 1737 UX1UX         59  16     SO100N        59  15
QSO:  7099 PH 2018-10-27 1738 UX1UX         59  16     MW5R          59  14
QSO:  7119 PH 2018-10-27 1740 UX1UX         59  16     DL0NM         59  14
QSO:  7124 PH 2018-10-27 1740 UX1UX         59  16     DL1NKS        59  14
QSO:  7130 PH 2018-10-27 1743 UX1UX         59  16     9A9R          59  15
QSO:  7141 PH 2018-10-27 1744 UX1UX         59  16     LZ5R          59  20
QSO:  7145 PH 2018-10-27 1744 UX1UX         59  16     9K2HN         59  21
QSO:  7149 PH 2018-10-27 1746 UX1UX         59  16     HB9H          59  14
QSO:  7152 PH 2018-10-27 1747 UX1UX         59  16     YU1AFV        59  15
QSO:  7157 PH 2018-10-27 1749 UX1UX         59  16     PI4COM        59  14
QSO:  7161 PH 2018-10-27 1749 UX1UX         59  16     S52NR         59  15
QSO:  7164 PH 2018-10-27 1750 UX1UX         59  16     YT5A          59  15
QSO:  7168 PH 2018-10-27 1750 UX1UX         59  16     SN3A          59  15
QSO:  7178 PH 2018-10-27 1754 UX1UX         59  16     IK3ZAQ        59  15
QSO:  7117 PH 2018-10-27 1801 UX1UX         59  16     PI4AMF        59  14
QSO:  7151 PH 2018-10-27 1807 UX1UX         59  16     G2F           59  14
QSO:  7145 PH 2018-10-27 1808 UX1UX         59  16     OE5BGN        59  15
QSO:  7054 PH 2018-10-27 1813 UX1UX         59  16     LY2RJ         59  15
QSO:  7084 PH 2018-10-27 1816 UX1UX         59  16     LZ7A          59  20
QSO:  7093 PH 2018-10-27 1817 UX1UX         59  16     E7CW          59  15
QSO:  1833 PH 2018-10-28 0111 UX1UX         59  16     SZ1A          59  20
QSO:  1861 PH 2018-10-28 0113 UX1UX         59  16     PA6AA         59  14
QSO:  1866 PH 2018-10-28 0114 UX1UX         59  16     OH5Z          59  15
QSO:  1875 PH 2018-10-28 0116 UX1UX         59  16     RL3A          59  16
QSO:  1880 PH 2018-10-28 0116 UX1UX         59  16     SN7H          59  15
QSO:  1888 PH 2018-10-28 0118 UX1UX         59  16     SN5O          59  15
QSO:  1879 PH 2018-10-28 0121 UX1UX         59  16     P33W          59  20
QSO:  1879 PH 2018-10-28 0124 UX1UX         59  16     OL1B          59  15
QSO:  1879 PH 2018-10-28 0124 UX1UX         59  16     DP7D          59  14
QSO:  3752 PH 2018-10-28 0139 UX1UX         59  16     SP9KDA        59  15
QSO:  3757 PH 2018-10-28 0139 UX1UX         59  16     DR5N          59  14
