START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: VE9CB
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3139598
NAME: Dave Goodwin
OPERATORS: VE9CB
CLUB: Maritime Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: These low-sunspot conditions were tough!
QSO:  7043 PH 2018-10-27 0001 VE9CB         59  5      ZW5B          59  11
QSO: 14116 PH 2018-10-27 1432 VE9CB         59  5      LC8P          59  14
QSO: 14116 PH 2018-10-27 1433 VE9CB         59  5      SN9A          59  15
QSO: 14116 PH 2018-10-27 1433 VE9CB         59  5      SP5Z          59  15
QSO: 14116 PH 2018-10-27 1433 VE9CB         59  5      G3VMY         59  14
QSO: 14116 PH 2018-10-27 1434 VE9CB         59  5      IK2REA        59  15
QSO: 14116 PH 2018-10-27 1434 VE9CB         59  5      I3MDU         59  15
QSO: 14116 PH 2018-10-27 1434 VE9CB         59  5      IK1XPK        59  15
QSO: 14116 PH 2018-10-27 1434 VE9CB         59  5      PG2AA         59  14
QSO: 14116 PH 2018-10-27 1434 VE9CB         59  5      DL5LB         59  14
QSO: 14116 PH 2018-10-27 1435 VE9CB         59  5      OE5WHN        59  15
QSO: 14116 PH 2018-10-27 1435 VE9CB         59  5      2E0PLA        59  14
QSO: 14116 PH 2018-10-27 1435 VE9CB         59  5      DC2CB         59  14
QSO: 14116 PH 2018-10-27 1436 VE9CB         59  5      DK5FF         59  14
QSO: 14116 PH 2018-10-27 1436 VE9CB         59  5      OM4KK         59  15
QSO: 14116 PH 2018-10-27 1436 VE9CB         59  5      UT6EE         59  16
QSO: 14116 PH 2018-10-27 1437 VE9CB         59  5      GW7ERI        59  14
QSO: 14116 PH 2018-10-27 1437 VE9CB         59  5      EA1AJV        59  14
QSO: 14116 PH 2018-10-27 1437 VE9CB         59  5      G4FBC         59  14
QSO: 14116 PH 2018-10-27 1437 VE9CB         59  5      OK1JBL        59  15
QSO: 14116 PH 2018-10-27 1438 VE9CB         59  5      DG1IU         59  14
QSO: 14116 PH 2018-10-27 1439 VE9CB         59  5      YO7MPI        59  20
QSO: 14116 PH 2018-10-27 1439 VE9CB         59  5      IR8P          59  15
QSO: 14116 PH 2018-10-27 1439 VE9CB         59  5      IZ8EFD        59  15
QSO: 14116 PH 2018-10-27 1439 VE9CB         59  5      EA1JO         59  14
QSO: 14116 PH 2018-10-27 1440 VE9CB         59  5      G4RUW         59  14
QSO: 14116 PH 2018-10-27 1440 VE9CB         59  5      F8KGH         59  14
QSO: 14116 PH 2018-10-27 1440 VE9CB         59  5      G3YBO         59  14
QSO: 14116 PH 2018-10-27 1440 VE9CB         59  5      PI4M          59  14
QSO: 14116 PH 2018-10-27 1441 VE9CB         59  5      IZ6RMR        59  15
QSO: 14116 PH 2018-10-27 1441 VE9CB         59  5      EA3NA         59  14
QSO: 14116 PH 2018-10-27 1441 VE9CB         59  5      DJ6UP         59  14
QSO: 14116 PH 2018-10-27 1441 VE9CB         59  5      IT9BIJ        59  15
QSO: 14116 PH 2018-10-27 1442 VE9CB         59  5      HA5BI         59  15
QSO: 14116 PH 2018-10-27 1442 VE9CB         59  5      DG5E          59  14
QSO: 14116 PH 2018-10-27 1442 VE9CB         59  5      DK0OF         59  14
QSO: 14116 PH 2018-10-27 1442 VE9CB         59  5      DJ9HX         59  14
QSO: 14116 PH 2018-10-27 1443 VE9CB         59  5      YO8SBQ        59  20
QSO: 14116 PH 2018-10-27 1443 VE9CB         59  5      G1JDT         59  14
QSO: 14116 PH 2018-10-27 1443 VE9CB         59  5      HA1BC         59  15
QSO: 14116 PH 2018-10-27 1443 VE9CB         59  5      ED3M          59  14
QSO: 14116 PH 2018-10-27 1444 VE9CB         59  5      GB0GPF        59  14
QSO: 14116 PH 2018-10-27 1444 VE9CB         59  5      M5GUS         59  14
QSO: 14116 PH 2018-10-27 1444 VE9CB         59  5      DJ1AA         59  14
QSO: 14116 PH 2018-10-27 1444 VE9CB         59  5      I0WBX         59  15
QSO: 14116 PH 2018-10-27 1445 VE9CB         59  5      GD3YUM        59  14
QSO: 14116 PH 2018-10-27 1445 VE9CB         59  5      PD0WR         59  14
QSO: 14116 PH 2018-10-27 1446 VE9CB         59  5      DC5MJ/P       59  14
QSO: 14116 PH 2018-10-27 1446 VE9CB         59  5      HB9COF        59  14
QSO: 14116 PH 2018-10-27 1446 VE9CB         59  5      MI0HWG        59  14
QSO: 14116 PH 2018-10-27 1446 VE9CB         59  5      LZ2JA         59  20
QSO: 14116 PH 2018-10-27 1446 VE9CB         59  5      DL6JZ         59  14
QSO: 14116 PH 2018-10-27 1447 VE9CB         59  5      OH6XY         59  15
QSO: 14116 PH 2018-10-27 1448 VE9CB         59  5      9A3K          59  15
QSO: 14116 PH 2018-10-27 1448 VE9CB         59  5      OK2RN         59  15
QSO: 14116 PH 2018-10-27 1448 VE9CB         59  5      S51B          59  15
QSO: 14116 PH 2018-10-27 1448 VE9CB         59  5      GW4BZD        59  14
QSO: 14116 PH 2018-10-27 1449 VE9CB         59  5      EW8AX         59  16
QSO: 14116 PH 2018-10-27 1449 VE9CB         59  5      IK1BPL        59  15
QSO: 14116 PH 2018-10-27 1450 VE9CB         59  5      F1RHS         59  14
QSO: 14116 PH 2018-10-27 1450 VE9CB         59  5      PA8KW         59  14
QSO: 14116 PH 2018-10-27 1450 VE9CB         59  5      OM6W          59  15
QSO: 14116 PH 2018-10-27 1450 VE9CB         59  5      OK6Y          59  15
QSO: 14116 PH 2018-10-27 1451 VE9CB         59  5      F6EWX         59  14
QSO: 14116 PH 2018-10-27 1451 VE9CB         59  5      IZ7GEG        59  15
QSO: 14116 PH 2018-10-27 1451 VE9CB         59  5      DM5EM         59  14
QSO: 14116 PH 2018-10-27 1451 VE9CB         59  5      DJ4MX         59  14
QSO: 14116 PH 2018-10-27 1452 VE9CB         59  5      OK1CLD        59  15
QSO: 14116 PH 2018-10-27 1452 VE9CB         59  5      DJ6ZJ         59  14
QSO: 14116 PH 2018-10-27 1452 VE9CB         59  5      EI9E          59  14
QSO: 14116 PH 2018-10-27 1452 VE9CB         59  5      E79D          59  15
QSO: 14116 PH 2018-10-27 1453 VE9CB         59  5      I2FUM         59  15
QSO: 14116 PH 2018-10-27 1453 VE9CB         59  5      EA1CF         59  14
QSO: 14116 PH 2018-10-27 1454 VE9CB         59  5      SP8BOZ        59  15
QSO: 14116 PH 2018-10-27 1454 VE9CB         59  5      IB2T          59  15
QSO: 14116 PH 2018-10-27 1454 VE9CB         59  5      SQ2WHH        59  15
QSO: 14116 PH 2018-10-27 1454 VE9CB         59  5      IK2VFR        59  15
QSO: 14116 PH 2018-10-27 1455 VE9CB         59  5      G4DFS         59  14
QSO: 14116 PH 2018-10-27 1456 VE9CB         59  5      F4EQA         59  14
QSO: 14116 PH 2018-10-27 1456 VE9CB         59  5      IZ8FFA        59  15
QSO: 14116 PH 2018-10-27 1456 VE9CB         59  5      HA0HV         59  15
QSO: 14116 PH 2018-10-27 1457 VE9CB         59  5      PD9RB         59  14
QSO: 14116 PH 2018-10-27 1457 VE9CB         59  5      YQ6A          59  20
QSO: 14116 PH 2018-10-27 1457 VE9CB         59  5      UT7CR         59  16
QSO: 14116 PH 2018-10-27 1457 VE9CB         59  5      ED7P          59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      DL0WM         59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      DK5DC         59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      DL2SWR        59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      M0REG         59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      DK8AX         59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      SA6U          59  14
QSO: 14116 PH 2018-10-27 1458 VE9CB         59  5      SP8ARY        59  15
QSO: 14116 PH 2018-10-27 1459 VE9CB         59  5      SP2KPD        59  15
QSO: 14116 PH 2018-10-27 1459 VE9CB         59  5      OH6ECM        59  15
QSO: 14116 PH 2018-10-27 1459 VE9CB         59  5      OE100TKW      59  15
QSO: 14116 PH 2018-10-27 1500 VE9CB         59  5      M0PGX         59  14
QSO: 14116 PH 2018-10-27 1500 VE9CB         59  5      DL8QS         59  14
QSO: 14116 PH 2018-10-27 1501 VE9CB         59  5      OK1OA         59  15
QSO: 14116 PH 2018-10-27 1501 VE9CB         59  5      YO3OM         59  20
QSO: 14116 PH 2018-10-27 1502 VE9CB         59  5      DM7W          59  14
QSO: 14116 PH 2018-10-27 1502 VE9CB         59  5      OK1LO         59  15
QSO: 14116 PH 2018-10-27 1502 VE9CB         59  5      YO4AR         59  20
QSO: 14116 PH 2018-10-27 1503 VE9CB         59  5      RW1A          59  16
QSO: 14116 PH 2018-10-27 1503 VE9CB         59  5      Z35Y          59  15
QSO: 14116 PH 2018-10-27 1503 VE9CB         59  5      PA1WBU        59  14
QSO: 14116 PH 2018-10-27 1504 VE9CB         59  5      EA5YT         59  14
QSO: 14116 PH 2018-10-27 1505 VE9CB         59  5      M6OWV         59  14
QSO: 14116 PH 2018-10-27 1505 VE9CB         59  5      Z35W          59  15
QSO: 14116 PH 2018-10-27 1505 VE9CB         59  5      IK1PRI        59  15
QSO: 14116 PH 2018-10-27 1505 VE9CB         59  5      EA6GP         59  14
QSO: 14116 PH 2018-10-27 1506 VE9CB         59  5      SV1RMB        59  20
QSO: 14116 PH 2018-10-27 1506 VE9CB         59  5      DG7LAN/P      59  14
QSO: 14116 PH 2018-10-27 1507 VE9CB         59  5      PA0GRU        59  14
QSO: 14116 PH 2018-10-27 1507 VE9CB         59  5      M0UTD         59  14
QSO: 14116 PH 2018-10-27 1507 VE9CB         59  5      IT9QQP        59  15
QSO: 14116 PH 2018-10-27 1507 VE9CB         59  5      M1BKL         59  14
QSO: 14116 PH 2018-10-27 1508 VE9CB         59  5      ED7W          59  14
QSO: 14116 PH 2018-10-27 1508 VE9CB         59  5      PA3DBS        59  14
QSO: 14116 PH 2018-10-27 1508 VE9CB         59  5      PD3ED         59  14
QSO: 14116 PH 2018-10-27 1508 VE9CB         59  5      DL4EAM        59  14
QSO: 14116 PH 2018-10-27 1509 VE9CB         59  5      DJ4JF         59  14
QSO: 14116 PH 2018-10-27 1509 VE9CB         59  5      IK3XTT        59  15
QSO: 14116 PH 2018-10-27 1509 VE9CB         59  5      F4HXC         59  14
QSO: 14116 PH 2018-10-27 1509 VE9CB         59  5      PA0AA         59  14
QSO: 14116 PH 2018-10-27 1509 VE9CB         59  5      DJ6TB         59  14
QSO: 14116 PH 2018-10-27 1510 VE9CB         59  5      IZ0AXF        59  15
QSO: 14116 PH 2018-10-27 1510 VE9CB         59  5      LZ2ZY         59  20
QSO: 14116 PH 2018-10-27 1510 VE9CB         59  5      IZ4EFP        59  15
QSO: 14116 PH 2018-10-27 1510 VE9CB         59  5      G4DDL         59  14
QSO: 14116 PH 2018-10-27 1511 VE9CB         59  5      OL1Z          59  15
QSO: 14116 PH 2018-10-27 1511 VE9CB         59  5      S52WW         59  15
QSO: 14116 PH 2018-10-27 1511 VE9CB         59  5      IU4FIT        59  15
QSO: 14116 PH 2018-10-27 1512 VE9CB         59  5      PA0LUX        59  14
QSO: 14116 PH 2018-10-27 1512 VE9CB         59  5      G8HBS         59  14
QSO: 14116 PH 2018-10-27 1512 VE9CB         59  5      SQ5EXM        59  15
QSO: 14116 PH 2018-10-27 1513 VE9CB         59  5      DK0IW         59  14
QSO: 14116 PH 2018-10-27 1513 VE9CB         59  5      OK1TD         59  15
QSO: 14116 PH 2018-10-27 1513 VE9CB         59  5      IK4ZHV        59  15
QSO: 14116 PH 2018-10-27 1514 VE9CB         59  5      PD0RUD        59  14
QSO: 14116 PH 2018-10-27 1514 VE9CB         59  5      OK2QA         59  15
QSO: 14116 PH 2018-10-27 1515 VE9CB         59  5      OH1VR         59  15
QSO: 14116 PH 2018-10-27 1515 VE9CB         59  5      F5MAA/P       59  14
QSO: 14116 PH 2018-10-27 1515 VE9CB         59  5      HB9ZZ         59  14
QSO: 14116 PH 2018-10-27 1515 VE9CB         59  5      PD2GDP        59  14
QSO: 14116 PH 2018-10-27 1515 VE9CB         59  5      SQ3PMX        59  15
QSO: 14116 PH 2018-10-27 1516 VE9CB         59  5      PD1RO         59  14
QSO: 14116 PH 2018-10-27 1516 VE9CB         59  5      SQ9KEJ        59  15
QSO: 14116 PH 2018-10-27 1516 VE9CB         59  5      F4GAJ         59  14
QSO: 14116 PH 2018-10-27 1516 VE9CB         59  5      G3YXN         59  14
QSO: 14116 PH 2018-10-27 1516 VE9CB         59  5      S53EA         59  15
QSO: 14116 PH 2018-10-27 1517 VE9CB         59  5      PA0M          59  14
QSO: 14116 PH 2018-10-27 1517 VE9CB         59  5      DL7BC         59  14
QSO: 14116 PH 2018-10-27 1517 VE9CB         59  5      2E0IFC        59  14
QSO: 14116 PH 2018-10-27 1517 VE9CB         59  5      DC5GA         59  14
QSO: 14116 PH 2018-10-27 1518 VE9CB         59  5      M3ECT         59  14
QSO: 14116 PH 2018-10-27 1518 VE9CB         59  5      W9DF          59  04
QSO: 14116 PH 2018-10-27 1518 VE9CB         59  5      IK2XSL        59  15
QSO: 14116 PH 2018-10-27 1519 VE9CB         59  5      G4IIY         59  14
QSO: 14116 PH 2018-10-27 1519 VE9CB         59  5      M3P           59  14
QSO: 14116 PH 2018-10-27 1519 VE9CB         59  5      SV2AIU        59  20
QSO: 14116 PH 2018-10-27 1519 VE9CB         59  5      LA2US         59  14
QSO: 14116 PH 2018-10-27 1520 VE9CB         59  5      F6DSB         59  14
QSO: 14116 PH 2018-10-27 1520 VE9CB         59  5      F1ICS         59  14
QSO: 14116 PH 2018-10-27 1520 VE9CB         59  5      RO2E          59  16
QSO: 14116 PH 2018-10-27 1520 VE9CB         59  5      F8CRS         59  14
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      OK2BUT        59  15
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      G1SCT         59  14
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      G4IUF         59  14
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      OH4XX         59  15
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      UY2UQ         59  16
QSO: 14116 PH 2018-10-27 1521 VE9CB         59  5      F4ETG         59  14
QSO: 14116 PH 2018-10-27 1522 VE9CB         59  5      R5AJ          59  16
QSO: 14116 PH 2018-10-27 1522 VE9CB         59  5      ON5RD         59  14
QSO: 14116 PH 2018-10-27 1523 VE9CB         59  5      PA3GUU        59  14
QSO: 14116 PH 2018-10-27 1523 VE9CB         59  5      DK6MO         59  14
QSO: 14116 PH 2018-10-27 1523 VE9CB         59  5      EA1IOW        59  14
QSO: 14116 PH 2018-10-27 1524 VE9CB         59  5      EI4GNB        59  14
QSO: 14116 PH 2018-10-27 1524 VE9CB         59  5      SP9QMP        59  15
QSO: 14116 PH 2018-10-27 1524 VE9CB         59  5      OH2GEK        59  15
QSO: 14116 PH 2018-10-27 1524 VE9CB         59  5      SK0QO         59  14
QSO: 14116 PH 2018-10-27 1525 VE9CB         59  5      IZ5MMT        59  15
QSO: 14116 PH 2018-10-27 1525 VE9CB         59  5      F5PAL         59  14
QSO: 14116 PH 2018-10-27 1526 VE9CB         59  5      F4EZC         59  14
QSO: 14116 PH 2018-10-27 1526 VE9CB         59  5      SM6CMU        59  14
QSO: 14116 PH 2018-10-27 1526 VE9CB         59  5      M0PWC         59  14
QSO: 14116 PH 2018-10-27 1526 VE9CB         59  5      G4NBS         59  14
QSO: 14116 PH 2018-10-27 1527 VE9CB         59  5      MM3AWD        59  14
QSO: 14116 PH 2018-10-27 1527 VE9CB         59  5      4X1DX         59  20
QSO: 14116 PH 2018-10-27 1527 VE9CB         59  5      SV2DGH        59  20
QSO: 14116 PH 2018-10-27 1527 VE9CB         59  5      PA3GRM        59  14
QSO: 14116 PH 2018-10-27 1528 VE9CB         59  5      OE3HZW        59  15
QSO: 14116 PH 2018-10-27 1528 VE9CB         59  5      F2AR          59  14
QSO: 14116 PH 2018-10-27 1528 VE9CB         59  5      S57T          59  15
QSO: 14116 PH 2018-10-27 1528 VE9CB         59  5      OR1Z          59  14
QSO: 14116 PH 2018-10-27 1528 VE9CB         59  5      OZ2LC         59  14
QSO: 14116 PH 2018-10-27 1529 VE9CB         59  5      G3ZJF         59  14
QSO: 14116 PH 2018-10-27 1529 VE9CB         59  5      IZ0MQN        59  15
QSO: 14116 PH 2018-10-27 1529 VE9CB         59  5      OZ4O          59  14
QSO: 14116 PH 2018-10-27 1530 VE9CB         59  5      F1EST         59  14
QSO: 14116 PH 2018-10-27 1530 VE9CB         59  5      EW1TZ         59  16
QSO: 14116 PH 2018-10-27 1530 VE9CB         59  5      IK3MLF        59  15
QSO: 14116 PH 2018-10-27 1531 VE9CB         59  5      F4EIK         59  14
QSO: 14116 PH 2018-10-27 1531 VE9CB         59  5      DB4LI         59  14
QSO: 14116 PH 2018-10-27 1531 VE9CB         59  5      M0ILT         59  14
QSO: 14116 PH 2018-10-27 1531 VE9CB         59  5      G3RCM         59  14
QSO: 14116 PH 2018-10-27 1532 VE9CB         59  5      UR5XMM        59  16
QSO: 14116 PH 2018-10-27 1532 VE9CB         59  5      IT9KXK        59  15
QSO: 14116 PH 2018-10-27 1532 VE9CB         59  5      PA1X          59  14
QSO: 14116 PH 2018-10-27 1532 VE9CB         59  5      OZ2BKK        59  14
QSO: 14116 PH 2018-10-27 1533 VE9CB         59  5      DL4MP         59  14
QSO: 14116 PH 2018-10-27 1533 VE9CB         59  5      PA5KT         59  14
QSO: 14116 PH 2018-10-27 1534 VE9CB         59  5      IZ2SMQ        59  15
QSO: 14116 PH 2018-10-27 1534 VE9CB         59  5      DJ1DB         59  14
QSO: 14116 PH 2018-10-27 1534 VE9CB         59  5      DK5QN         59  14
QSO: 14116 PH 2018-10-27 1534 VE9CB         59  5      SO9C          59  15
QSO: 14116 PH 2018-10-27 1534 VE9CB         59  5      I2OGV         59  15
QSO: 14116 PH 2018-10-27 1535 VE9CB         59  5      LB3TI         59  14
QSO: 14116 PH 2018-10-27 1535 VE9CB         59  5      W8UM          59  04
QSO: 14116 PH 2018-10-27 1535 VE9CB         59  5      HB9AWS        59  14
QSO: 14116 PH 2018-10-27 1536 VE9CB         59  5      PE5JW         59  14
QSO: 14116 PH 2018-10-27 1536 VE9CB         59  5      GW4NOO        59  14
QSO: 14116 PH 2018-10-27 1536 VE9CB         59  5      EA5ON         59  14
QSO: 14116 PH 2018-10-27 1537 VE9CB         59  5      IU4HMI        59  15
QSO: 14116 PH 2018-10-27 1537 VE9CB         59  5      OZ0MJ         59  14
QSO: 14116 PH 2018-10-27 1537 VE9CB         59  5      OM100CSR      59  15
QSO: 14116 PH 2018-10-27 1537 VE9CB         59  5      F6BFH         59  14
QSO: 14116 PH 2018-10-27 1538 VE9CB         59  5      SM3EAE        59  14
QSO: 14116 PH 2018-10-27 1538 VE9CB         59  5      DF2DR         59  14
QSO: 14116 PH 2018-10-27 1538 VE9CB         59  5      HG3R          59  15
QSO: 14116 PH 2018-10-27 1538 VE9CB         59  5      Z36W          59  15
QSO: 14116 PH 2018-10-27 1539 VE9CB         59  5      F5MWB         59  14
QSO: 14116 PH 2018-10-27 1539 VE9CB         59  5      YO7CVL        59  20
QSO: 14116 PH 2018-10-27 1540 VE9CB         59  5      EI4CF         59  14
QSO: 14116 PH 2018-10-27 1540 VE9CB         59  5      I4PZP         59  15
QSO: 14116 PH 2018-10-27 1541 VE9CB         59  5      SN100L        59  15
QSO: 14116 PH 2018-10-27 1541 VE9CB         59  5      F4DXP         59  14
QSO: 14116 PH 2018-10-27 1541 VE9CB         59  5      AT3A          59  22
QSO: 14116 PH 2018-10-27 1541 VE9CB         59  5      9A3ST         59  15
QSO: 14116 PH 2018-10-27 1542 VE9CB         59  5      HB9GIS        59  14
QSO: 14116 PH 2018-10-27 1542 VE9CB         59  5      EA8HE         59  33
QSO: 14116 PH 2018-10-27 1543 VE9CB         59  5      HB9H          59  14
QSO: 14116 PH 2018-10-27 1543 VE9CB         59  5      UT1UL         59  16
QSO: 14116 PH 2018-10-27 1543 VE9CB         59  5      DL1M          59  14
QSO: 14116 PH 2018-10-27 1543 VE9CB         59  5      EA4EUI        59  14
QSO: 14116 PH 2018-10-27 1543 VE9CB         59  5      G0HEU         59  14
QSO: 14116 PH 2018-10-27 1544 VE9CB         59  5      IU1IMC        59  15
QSO: 14116 PH 2018-10-27 1544 VE9CB         59  5      G4WWG/P       59  14
QSO: 14116 PH 2018-10-27 1545 VE9CB         59  5      LY5Y          59  15
QSO: 14116 PH 2018-10-27 1545 VE9CB         59  5      MW0JZE        59  14
QSO: 14116 PH 2018-10-27 1545 VE9CB         59  5      SO100ZHP      59  15
QSO: 14116 PH 2018-10-27 1546 VE9CB         59  5      F1VJT         59  14
QSO: 14116 PH 2018-10-27 1548 VE9CB         59  5      EA1GQ         59  14
QSO: 14116 PH 2018-10-27 1548 VE9CB         59  5      MM1E          59  14
QSO: 14116 PH 2018-10-27 1549 VE9CB         59  5      G4SJG         59  14
QSO: 14116 PH 2018-10-27 1549 VE9CB         59  5      DL0UM         59  14
QSO: 14116 PH 2018-10-27 1550 VE9CB         59  5      SM5ALJ        59  14
QSO: 14116 PH 2018-10-27 1550 VE9CB         59  5      IU2GPJ        59  15
QSO: 14116 PH 2018-10-27 1550 VE9CB         59  5      F4FTA         59  14
QSO: 14116 PH 2018-10-27 1551 VE9CB         59  5      YO3RU         59  20
QSO: 14116 PH 2018-10-27 1551 VE9CB         59  5      9A1CBM        59  15
QSO: 14116 PH 2018-10-27 1552 VE9CB         59  5      IR8W          59  15
QSO: 14116 PH 2018-10-27 1552 VE9CB         59  5      N0IJ          59  04
QSO: 14116 PH 2018-10-27 1552 VE9CB         59  5      F5PHY         59  14
QSO: 14116 PH 2018-10-27 1553 VE9CB         59  5      E70EA         59  15
QSO: 14116 PH 2018-10-27 1553 VE9CB         59  5      DK1KC         59  14
QSO: 14116 PH 2018-10-27 1553 VE9CB         59  5      SQ3POS        59  15
QSO: 14116 PH 2018-10-27 1554 VE9CB         59  5      LY2N          59  15
QSO: 14116 PH 2018-10-27 1554 VE9CB         59  5      SP1V          59  15
QSO: 14116 PH 2018-10-27 1554 VE9CB         59  5      F4HZZ         59  14
QSO: 14116 PH 2018-10-27 1555 VE9CB         59  5      DL8AAV        59  14
QSO: 14116 PH 2018-10-27 1555 VE9CB         59  5      ED2R          59  14
QSO: 14116 PH 2018-10-27 1555 VE9CB         59  5      DL8RBR        59  14
QSO: 14116 PH 2018-10-27 1556 VE9CB         59  5      DF4TD         59  14
QSO: 14116 PH 2018-10-27 1556 VE9CB         59  5      PI4DX         59  14
QSO: 14116 PH 2018-10-27 1556 VE9CB         59  5      GJ7DNI        59  14
QSO: 14116 PH 2018-10-27 1557 VE9CB         59  5      DL6ON         59  14
QSO: 14116 PH 2018-10-27 1557 VE9CB         59  5      PD0ARI        59  14
QSO: 14116 PH 2018-10-27 1557 VE9CB         59  5      EA1TI         59  14
QSO: 14116 PH 2018-10-27 1558 VE9CB         59  5      DL3DRN        59  14
QSO: 14116 PH 2018-10-27 1558 VE9CB         59  5      YO3CVG        59  20
QSO: 14116 PH 2018-10-27 1558 VE9CB         59  5      SE3X          59  14
QSO: 14116 PH 2018-10-27 1558 VE9CB         59  5      RZ2D          59  16
QSO: 14116 PH 2018-10-27 1559 VE9CB         59  5      DD6DR         59  14
QSO: 14116 PH 2018-10-27 1559 VE9CB         59  5      DL5AWE        59  14
QSO: 14116 PH 2018-10-27 1559 VE9CB         59  5      SV1PMR        59  20
QSO: 14116 PH 2018-10-27 1600 VE9CB         59  5      IZ2OOS        59  15
QSO: 14116 PH 2018-10-27 1600 VE9CB         59  5      PD0AG         59  14
QSO: 14116 PH 2018-10-27 1600 VE9CB         59  5      DK7NO         59  14
QSO: 14116 PH 2018-10-27 1600 VE9CB         59  5      PA1LIO        59  14
QSO: 14116 PH 2018-10-27 1601 VE9CB         59  5      IW2NRI        59  15
QSO: 14116 PH 2018-10-27 1601 VE9CB         59  5      PE1FTV        59  14
QSO: 14116 PH 2018-10-27 1601 VE9CB         59  5      LA8OOA        59  14
QSO: 14116 PH 2018-10-27 1602 VE9CB         59  5      G4CWH         59  14
QSO: 14116 PH 2018-10-27 1602 VE9CB         59  5      G4VZR         59  14
QSO: 14116 PH 2018-10-27 1602 VE9CB         59  5      I4PZP         59  15
QSO: 14116 PH 2018-10-27 1602 VE9CB         59  5      PA1REG        59  14
QSO: 14116 PH 2018-10-27 1603 VE9CB         59  5      G3ZDQ         59  14
QSO: 14116 PH 2018-10-27 1603 VE9CB         59  5      DL0GEO        59  14
QSO: 14116 PH 2018-10-27 1603 VE9CB         59  5      DK0LR         59  14
QSO: 14116 PH 2018-10-27 1603 VE9CB         59  5      PE5O          59  14
QSO: 14116 PH 2018-10-27 1604 VE9CB         59  5      DF5WE         59  14
QSO: 14116 PH 2018-10-27 1604 VE9CB         59  5      G0ANH         59  14
QSO: 14116 PH 2018-10-27 1604 VE9CB         59  5      DK9KW         59  14
QSO: 14116 PH 2018-10-27 1604 VE9CB         59  5      RK7A          59  16
QSO: 14116 PH 2018-10-27 1605 VE9CB         59  5      PA6AA         59  14
QSO: 14116 PH 2018-10-27 1605 VE9CB         59  5      WA8MCD        59  04
QSO: 14116 PH 2018-10-27 1605 VE9CB         59  5      PI4D          59  14
QSO: 14116 PH 2018-10-27 1606 VE9CB         59  5      CT1DPI        59  14
QSO: 14116 PH 2018-10-27 1607 VE9CB         59  5      2E0PLA        59  14
QSO: 14116 PH 2018-10-27 1607 VE9CB         59  5      DL1MGB        59  14
QSO: 14116 PH 2018-10-27 1607 VE9CB         59  5      OM5NL         59  15
QSO: 14116 PH 2018-10-27 1607 VE9CB         59  5      IZ4IRX        59  15
QSO: 14116 PH 2018-10-27 1607 VE9CB         59  5      OH2KW         59  15
QSO: 14116 PH 2018-10-27 1608 VE9CB         59  5      G3PHO         59  14
QSO: 14116 PH 2018-10-27 1608 VE9CB         59  5      DJ8VC         59  14
QSO: 14116 PH 2018-10-27 1609 VE9CB         59  5      SP3KQV        59  15
QSO: 14116 PH 2018-10-27 1609 VE9CB         59  5      F6HIX         59  14
QSO: 14116 PH 2018-10-27 1609 VE9CB         59  5      HA7A          59  15
QSO: 14116 PH 2018-10-27 1609 VE9CB         59  5      EA5IIX        59  14
QSO: 14116 PH 2018-10-27 1609 VE9CB         59  5      PC2L          59  14
QSO: 14116 PH 2018-10-27 1610 VE9CB         59  5      IZ3XEF        59  15
QSO: 14116 PH 2018-10-27 1610 VE9CB         59  5      DG4MB         59  14
QSO: 14116 PH 2018-10-27 1610 VE9CB         59  5      F1IEH         59  14
QSO: 14116 PH 2018-10-27 1610 VE9CB         59  5      SP1FRC        59  15
QSO: 14116 PH 2018-10-27 1611 VE9CB         59  5      ED3X          59  14
QSO: 14116 PH 2018-10-27 1611 VE9CB         59  5      ED4A          59  14
QSO: 14116 PH 2018-10-27 1612 VE9CB         59  5      IK5CZK        59  15
QSO: 14116 PH 2018-10-27 1612 VE9CB         59  5      OH0R          59  15
QSO: 14116 PH 2018-10-27 1612 VE9CB         59  5      PD5ISW        59  14
QSO: 14116 PH 2018-10-27 1612 VE9CB         59  5      HA3LN         59  15
QSO: 14116 PH 2018-10-27 1612 VE9CB         59  5      SP9FMP        59  15
