START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K3WJV
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 832706
NAME: Bill Stravinsky
OPERATORS: K3WJV
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7133 PH 2018-10-27 0014 K3WJV         59  5      IR4M          59  15
QSO: 14233 PH 2018-10-27 1719 K3WJV         59  5      DR3W          59  14
QSO: 14294 PH 2018-10-27 1719 K3WJV         59  5      9A5Y          59  15
QSO: 14231 PH 2018-10-27 1720 K3WJV         59  5      JW5E          59  40
QSO: 14226 PH 2018-10-27 1721 K3WJV         59  5      S51A          59  15
QSO: 14156 PH 2018-10-27 1728 K3WJV         59  5      TF2R          59  40
QSO: 14278 PH 2018-10-27 1731 K3WJV         59  5      VY0ERC        59  02
QSO: 14330 PH 2018-10-27 1731 K3WJV         59  5      G5K           59  14
QSO: 14291 PH 2018-10-27 1737 K3WJV         59  5      GJ2A          59  14
QSO: 14225 PH 2018-10-27 1739 K3WJV         59  5      KH7M          59  31
QSO: 21235 PH 2018-10-27 1741 K3WJV         59  5      VA7BEC        59  03
QSO: 21337 PH 2018-10-27 1742 K3WJV         59  5      FY5KE         59  09
QSO: 14208 PH 2018-10-27 1745 K3WJV         59  5      PJ4Q          59  09
QSO: 14324 PH 2018-10-27 1746 K3WJV         59  5      ED1T          59  14
QSO: 14317 PH 2018-10-27 1747 K3WJV         59  5      EA5ON         59  14
QSO: 14268 PH 2018-10-27 1748 K3WJV         59  5      ED7R          59  14
QSO: 14263 PH 2018-10-27 1748 K3WJV         59  5      ED2W          59  14
QSO: 14330 PH 2018-10-27 1749 K3WJV         59  5      ON6OO         59  14
QSO: 14262 PH 2018-10-27 1749 K3WJV         59  5      ED7B          59  14
QSO: 14252 PH 2018-10-27 1750 K3WJV         59  5      EA5DFV        59  14
QSO: 14239 PH 2018-10-27 1750 K3WJV         59  5      F6KOP         59  14
QSO: 14233 PH 2018-10-27 1751 K3WJV         59  5      HI3T          59  08
QSO: 14226 PH 2018-10-27 1752 K3WJV         59  5      YT1X          59  15
QSO: 21310 PH 2018-10-27 1753 K3WJV         59  5      KH6J          59  31
QSO: 21375 PH 2018-10-27 1754 K3WJV         59  5      PZ5K          59  09
QSO: 21313 PH 2018-10-27 1755 K3WJV         59  5      9X9PJ         59  36
QSO: 21399 PH 2018-10-27 1827 K3WJV         59  5      OA4SS         59  10
QSO: 21329 PH 2018-10-27 1829 K3WJV         59  5      LU2DD         59  13
QSO: 21333 PH 2018-10-27 1830 K3WJV         59  5      6W1SU         59  35
QSO: 14217 PH 2018-10-27 1832 K3WJV         59  5      VA7QD         59  03
QSO: 14191 PH 2018-10-27 1834 K3WJV         59  5      PY0F          59  11
QSO: 14316 PH 2018-10-27 1837 K3WJV         59  5      VP9I          59  05
QSO: 14235 PH 2018-10-27 1843 K3WJV         59  5      XE1B          59  06
QSO: 14212 PH 2018-10-27 1844 K3WJV         59  5      VP5W          59  08
QSO: 28423 PH 2018-10-27 1847 K3WJV         59  5      8P5A          59  08
QSO: 28459 PH 2018-10-27 1847 K3WJV         59  5      PZ5K          59  09
QSO: 28478 PH 2018-10-27 1848 K3WJV         59  5      FY5KE         59  09
QSO: 21279 PH 2018-10-27 1850 K3WJV         59  5      VP2MDG        59  08
QSO: 21306 PH 2018-10-27 1854 K3WJV         59  5      YW4D          59  09
QSO: 21296 PH 2018-10-27 1858 K3WJV         59  5      TI2OY         59  07
QSO: 14216 PH 2018-10-27 1859 K3WJV         59  5      PJ2T          59  09
QSO: 14258 PH 2018-10-27 1901 K3WJV         59  5      KP4LE         59  08
QSO: 21301 PH 2018-10-27 1907 K3WJV         59  5      CE3CT         59  12
QSO: 21293 PH 2018-10-27 1909 K3WJV         59  5      CX5UA         59  13
QSO: 28392 PH 2018-10-27 1922 K3WJV         59  5      PJ2T          59  09
QSO: 28396 PH 2018-10-27 1922 K3WJV         59  5      PJ4Q          59  09
QSO: 28439 PH 2018-10-27 1923 K3WJV         59  5      P40L          59  09
QSO: 28492 PH 2018-10-27 1925 K3WJV         59  5      P40W          59  09
QSO: 28486 PH 2018-10-27 1932 K3WJV         59  5      PJ4G          59  09
QSO: 28515 PH 2018-10-27 1932 K3WJV         59  5      PX2A          59  11
QSO: 14179 PH 2018-10-27 1938 K3WJV         59  5      3G1D          59  12
QSO: 28427 PH 2018-10-27 1943 K3WJV         59  5      NP2P          59  08
QSO: 28442 PH 2018-10-27 1944 K3WJV         59  5      KP3Z          59  08
QSO: 28452 PH 2018-10-27 1952 K3WJV         59  5      V26B          59  08
QSO: 14317 PH 2018-10-27 1958 K3WJV         59  5      K4AJA/VP9     59  05
QSO: 21210 PH 2018-10-27 1959 K3WJV         59  5      CM2XN         59  08
QSO: 28485 PH 2018-10-27 2002 K3WJV         59  5      VP6D          59  32
QSO: 21295 PH 2018-10-27 2007 K3WJV         59  5      ZM4T          59  32
QSO: 21394 PH 2018-10-27 2008 K3WJV         59  5      V26B          59  08
QSO: 14208 PH 2018-10-27 2013 K3WJV         59  5      T42W          59  08
QSO: 14225 PH 2018-10-27 2015 K3WJV         59  5      Z23MD         59  38
QSO: 14298 PH 2018-10-27 2019 K3WJV         59  5      PY2RTB        59  11
QSO: 14312 PH 2018-10-27 2021 K3WJV         59  5      VA7BEC        59  03
QSO: 14260 PH 2018-10-27 2022 K3WJV         59  5      JA7YRR        59  25
QSO: 28473 PH 2018-10-27 2044 K3WJV         59  5      TI7W          59  07
QSO: 28456 PH 2018-10-27 2051 K3WJV         59  5      PJ4K          59  09
QSO: 28420 PH 2018-10-27 2052 K3WJV         59  5      VP2MDG        59  08
QSO: 28525 PH 2018-10-27 2056 K3WJV         59  5      KP2M          59  08
QSO: 28495 PH 2018-10-27 2059 K3WJV         59  5      P40T          59  09
QSO: 21383 PH 2018-10-27 2100 K3WJV         59  5      ZF9CW         59  08
QSO: 21290 PH 2018-10-27 2108 K3WJV         59  5      HC7AE         59  10
QSO: 21321 PH 2018-10-27 2110 K3WJV         59  5      PQ5B          59  11
QSO: 14181 PH 2018-10-27 2112 K3WJV         59  5      AH2R          59  27
QSO: 14338 PH 2018-10-27 2120 K3WJV         59  5      VE6FI         59  04
QSO: 21287 PH 2018-10-27 2125 K3WJV         59  5      HI8RD         59  08
QSO: 14175 PH 2018-10-27 2133 K3WJV         59  5      HC0E          59  10
QSO: 14301 PH 2018-10-27 2139 K3WJV         59  5      JA8COE        59  25
QSO: 14305 PH 2018-10-27 2140 K3WJV         59  5      JH1GEX        59  25
QSO:  7189 PH 2018-10-27 2144 K3WJV         59  5      VA2WA         59  05
QSO: 21270 PH 2018-10-27 2148 K3WJV         59  5      KP4RV         59  08
QSO:  7198 PH 2018-10-27 2150 K3WJV         59  5      EI5IX         59  14
QSO:  7145 PH 2018-10-27 2151 K3WJV         59  5      PI4COM        59  14
QSO:  7143 PH 2018-10-27 2152 K3WJV         59  5      IO5O          59  15
QSO:  7132 PH 2018-10-27 2153 K3WJV         59  5      LZ5K          59  20
QSO:  7169 PH 2018-10-27 2154 K3WJV         59  5      DR1A          59  14
QSO: 21230 PH 2018-10-27 2155 K3WJV         59  5      XE2PDZ        59  06
QSO: 14329 PH 2018-10-27 2212 K3WJV         59  5      P40W          59  09
QSO: 14173 PH 2018-10-27 2218 K3WJV         59  5      JA3YBK        59  25
QSO:  7228 PH 2018-10-27 2223 K3WJV         59  5      VE3JM         59  04
QSO:  7224 PH 2018-10-27 2223 K3WJV         59  5      VE3EJ         59  04
QSO: 14310 PH 2018-10-27 2226 K3WJV         59  5      JE6RPM        59  25
QSO: 14314 PH 2018-10-27 2227 K3WJV         59  5      AL1G          59  01
QSO: 14335 PH 2018-10-27 2228 K3WJV         59  5      JI2ZJS        59  25
QSO: 14328 PH 2018-10-27 2229 K3WJV         59  5      JE1LFX        59  25
QSO: 14289 PH 2018-10-27 2235 K3WJV         59  5      RN0CT         59  19
QSO: 14292 PH 2018-10-27 2237 K3WJV         59  5      VE7GL         59  03
QSO: 21217 PH 2018-10-27 2237 K3WJV         59  5      KH6TU         59  31
QSO: 14263 PH 2018-10-27 2241 K3WJV         59  5      VE6AO         59  04
QSO: 14303 PH 2018-10-27 2242 K3WJV         59  5      JH4UYB        59  25
QSO: 14319 PH 2018-10-27 2243 K3WJV         59  5      JA0LBE        59  25
QSO: 14299 PH 2018-10-27 2244 K3WJV         59  5      JR3NZC        59  25
QSO: 14340 PH 2018-10-27 2245 K3WJV         59  5      JA7NVF        59  25
QSO: 14209 PH 2018-10-27 2247 K3WJV         59  5      JA2AXB        59  25
QSO:  7202 PH 2018-10-27 2249 K3WJV         59  5      VY2ZM         59  05
QSO:  7185 PH 2018-10-27 2250 K3WJV         59  5      VE9CB         59  05
QSO:  7152 PH 2018-10-27 2252 K3WJV         59  5      VE2GSO        59  05
QSO:  7118 PH 2018-10-27 2253 K3WJV         59  5      VO2NS         59  02
QSO:  3791 PH 2018-10-27 2254 K3WJV         59  5      VO1GRC        59  05
QSO: 14218 PH 2018-10-27 2257 K3WJV         59  5      KH6J          59  31
QSO:  7175 PH 2018-10-27 2318 K3WJV         59  5      TI7W          59  07
QSO:  7184 PH 2018-10-27 2322 K3WJV         59  5      VE4JBB        59  04
QSO:  7173 PH 2018-10-27 2323 K3WJV         59  5      HG7T          59  15
QSO:  7163 PH 2018-10-27 2326 K3WJV         59  5      EW6W          59  16
QSO:  7128 PH 2018-10-27 2329 K3WJV         59  5      VP2MDG        59  08
QSO:  7138 PH 2018-10-27 2331 K3WJV         59  5      US1Q          59  16
QSO:  7200 PH 2018-10-27 2334 K3WJV         59  5      IR8P          59  15
QSO:  7146 PH 2018-10-27 2337 K3WJV         59  5      E7DX          59  15
QSO:  7219 PH 2018-10-27 2344 K3WJV         59  5      8P5A          59  08
QSO:  3762 PH 2018-10-27 2347 K3WJV         59  5      VE3DC         59  04
QSO:  3758 PH 2018-10-27 2348 K3WJV         59  5      K4AJA/VP9     59  05
QSO:  7203 PH 2018-10-27 2358 K3WJV         59  5      VE6FI         59  04
QSO:  7225 PH 2018-10-28 0003 K3WJV         59  5      ZF9CW         59  08
QSO:  7206 PH 2018-10-28 0008 K3WJV         59  5      KL7RA         59  01
QSO:  3713 PH 2018-10-28 0040 K3WJV         59  5      PJ4K          59  09
QSO:  7213 PH 2018-10-28 0044 K3WJV         59  5      VE6WQ         59  04
QSO:  7172 PH 2018-10-28 0046 K3WJV         59  5      PQ5B          59  11
QSO:  7128 PH 2018-10-28 0049 K3WJV         59  5      9Y4W          59  09
QSO:  1825 PH 2018-10-28 0117 K3WJV         59  5      VY2ZM         59  05
QSO:  1822 PH 2018-10-28 0118 K3WJV         59  5      W3LPL         59  05
QSO:  3706 PH 2018-10-28 0119 K3WJV         59  5      VP5W          59  08
QSO:  3742 PH 2018-10-28 0122 K3WJV         59  5      CS2I          59  14
QSO:  3809 PH 2018-10-28 0132 K3WJV         59  5      K3LR          59  05
QSO:  3612 PH 2018-10-28 0137 K3WJV         59  5      ED9E          59  33
QSO:  3740 PH 2018-10-28 0140 K3WJV         59  5      OM2VL         59  15
QSO:  3756 PH 2018-10-28 0143 K3WJV         59  5      VE2GSO        59  05
QSO:  7190 PH 2018-10-28 0145 K3WJV         59  5      OX7A          59  40
QSO:  7166 PH 2018-10-28 0147 K3WJV         59  5      CR5E          59  14
QSO:  1831 PH 2018-10-28 0226 K3WJV         59  5      VE3DC         59  04
QSO:  1828 PH 2018-10-28 0227 K3WJV         59  5      VE3MIS        59  04
QSO:  3700 PH 2018-10-28 0232 K3WJV         59  5      9H6A          59  15
QSO:  3771 PH 2018-10-28 0241 K3WJV         59  5      TM2T          59  14
QSO:  3720 PH 2018-10-28 0243 K3WJV         59  5      OK5Z          59  15
QSO:  3781 PH 2018-10-28 0247 K3WJV         59  5      HA8RM         59  15
QSO:  3682 PH 2018-10-28 0250 K3WJV         59  5      HB9H          59  14
QSO:  3637 PH 2018-10-28 0251 K3WJV         59  5      F4HUA         59  14
QSO:  1853 PH 2018-10-28 0252 K3WJV         59  5      K4AJA/VP9     59  05
QSO:  3772 PH 2018-10-28 0304 K3WJV         59  5      ZW5B          59  11
QSO:  1840 PH 2018-10-28 0328 K3WJV         59  5      VP2MDG        59  08
QSO:  3760 PH 2018-10-28 0333 K3WJV         59  5      FM5DN         59  08
QSO:  3665 PH 2018-10-28 0336 K3WJV         59  5      PA3AAV        59  14
QSO:  3669 PH 2018-10-28 0346 K3WJV         59  5      G4L           59  14
QSO:  3692 PH 2018-10-28 0347 K3WJV         59  5      ED1T          59  14
QSO:  3753 PH 2018-10-28 0421 K3WJV         59  5      IZ6FXP        59  15
QSO:  3666 PH 2018-10-28 0425 K3WJV         59  5      IT9RBW        59  15
QSO:  3680 PH 2018-10-28 0427 K3WJV         59  5      YT70SRV       59  15
QSO:  3749 PH 2018-10-28 0435 K3WJV         59  5      VA3MW         59  04
QSO:  3763 PH 2018-10-28 0443 K3WJV         59  5      HK6J          59  09
QSO:  7156 PH 2018-10-28 0448 K3WJV         59  5      ZS3D          59  38
QSO:  7182 PH 2018-10-28 0457 K3WJV         59  5      ZP6A          59  11
QSO:  7218 PH 2018-10-28 0459 K3WJV         59  5      CB1H          59  12
QSO:  7227 PH 2018-10-28 0502 K3WJV         59  5      LO7H          59  13
QSO:  7180 PH 2018-10-28 0504 K3WJV         59  5      4M8E          59  09
QSO:  3614 PH 2018-10-28 0506 K3WJV         59  5      RW2F          59  15
QSO:  3743 PH 2018-10-28 0507 K3WJV         59  5      ES9C          59  15
QSO:  3616 PH 2018-10-28 0512 K3WJV         59  5      TM3Z          59  14
QSO:  1854 PH 2018-10-28 0514 K3WJV         59  5      PJ2T          59  09
QSO:  1845 PH 2018-10-28 0524 K3WJV         59  5      NA2U          59  03
QSO:  1842 PH 2018-10-28 0533 K3WJV         59  5      CN3A          59  33
QSO:  3773 PH 2018-10-28 0539 K3WJV         59  5      HG7T          59  15
QSO:  3770 PH 2018-10-28 0542 K3WJV         59  5      DM0Y          59  14
QSO:  1860 PH 2018-10-28 0610 K3WJV         59  5      PJ4G          59  09
QSO:  7147 PH 2018-10-28 0623 K3WJV         59  5      XE2S          59  06
QSO:  7171 PH 2018-10-28 0625 K3WJV         59  5      YW5AX         59  09
QSO:  3703 PH 2018-10-28 0640 K3WJV         59  5      CQ8M          59  14
QSO:  3746 PH 2018-10-28 0643 K3WJV         59  5      VE6SV         59  04
QSO:  3803 PH 2018-10-28 0648 K3WJV         59  5      VY2ZM         59  05
QSO:  3788 PH 2018-10-28 0649 K3WJV         59  5      HI3RD         59  08
QSO:  3734 PH 2018-10-28 0653 K3WJV         59  5      HK6P          59  09
QSO:  3797 PH 2018-10-28 1031 K3WJV         59  5      VE7GL         59  03
QSO:  7202 PH 2018-10-28 1032 K3WJV         59  5      ZL1RQ         59  32
QSO:  7203 PH 2018-10-28 1032 K3WJV         59  5      YW5DX         59  09
QSO:  7163 PH 2018-10-28 1033 K3WJV         59  5      T42T          59  08
QSO:  7092 PH 2018-10-28 1047 K3WJV         59  5      OY9JD         59  14
QSO:  7143 PH 2018-10-28 1051 K3WJV         59  5      VO1GRC        59  05
QSO:  1845 PH 2018-10-28 1057 K3WJV         59  5      VC3M          59  04
QSO:  7199 PH 2018-10-28 1109 K3WJV         59  5      TO1J          59  08
QSO:  7179 PH 2018-10-28 1114 K3WJV         59  5      VE1RSM        59  05
QSO: 14201 PH 2018-10-28 1117 K3WJV         59  5      EA8BQM        59  33
QSO:  7184 PH 2018-10-28 1122 K3WJV         59  5      VE7NY         59  03
QSO:  7154 PH 2018-10-28 1123 K3WJV         59  5      4M6R          59  09
QSO:  7175 PH 2018-10-28 1146 K3WJV         59  5      VE2IDX        59  02
QSO:  3790 PH 2018-10-28 1147 K3WJV         59  5      KH7M          59  31
QSO:  7194 PH 2018-10-28 1150 K3WJV         59  5      JA3YBK        59  25
QSO: 14272 PH 2018-10-28 1158 K3WJV         59  5      UA2FZ         59  15
QSO: 14328 PH 2018-10-28 1210 K3WJV         59  5      HB9EOU        59  14
QSO: 14177 PH 2018-10-28 1211 K3WJV         59  5      TM1T          59  14
QSO: 14191 PH 2018-10-28 1212 K3WJV         59  5      LY5Y          59  15
QSO: 14208 PH 2018-10-28 1214 K3WJV         59  5      PC2L          59  14
QSO: 14218 PH 2018-10-28 1214 K3WJV         59  5      S50R          59  15
QSO: 14222 PH 2018-10-28 1215 K3WJV         59  5      UA4S          59  16
QSO: 14234 PH 2018-10-28 1215 K3WJV         59  5      RM3A          59  16
QSO: 14259 PH 2018-10-28 1216 K3WJV         59  5      IR4M          59  15
QSO: 14279 PH 2018-10-28 1216 K3WJV         59  5      DR1A          59  14
QSO: 14237 PH 2018-10-28 1219 K3WJV         59  5      RL3A          59  16
QSO: 14183 PH 2018-10-28 1223 K3WJV         59  5      4U1A          59  15
QSO: 14188 PH 2018-10-28 1225 K3WJV         59  5      YL2CI         59  15
QSO: 14200 PH 2018-10-28 1229 K3WJV         59  5      YU5M          59  15
QSO: 14201 PH 2018-10-28 1233 K3WJV         59  5      UZ2I          59  16
QSO: 14199 PH 2018-10-28 1234 K3WJV         59  5      RW1CW         59  16
QSO: 14211 PH 2018-10-28 1242 K3WJV         59  5      UP0L          59  17
QSO: 14208 PH 2018-10-28 1251 K3WJV         59  5      EM2G          59  16
QSO: 14223 PH 2018-10-28 1253 K3WJV         59  5      RM3DA         59  16
QSO: 14227 PH 2018-10-28 1253 K3WJV         59  5      9A9A          59  15
QSO: 14237 PH 2018-10-28 1254 K3WJV         59  5      EU1WW         59  16
QSO:  7179 PH 2018-10-28 1256 K3WJV         59  5      VC3M          59  04
QSO: 14266 PH 2018-10-28 1257 K3WJV         59  5      IR2L          59  15
QSO: 14267 PH 2018-10-28 1258 K3WJV         59  5      SP1GA         59  15
QSO: 14288 PH 2018-10-28 1258 K3WJV         59  5      HG7T          59  15
QSO: 14303 PH 2018-10-28 1258 K3WJV         59  5      S53K          59  15
QSO: 14308 PH 2018-10-28 1300 K3WJV         59  5      DP6A          59  14
QSO: 14301 PH 2018-10-28 1303 K3WJV         59  5      OH5Z          59  15
QSO: 14307 PH 2018-10-28 1305 K3WJV         59  5      YO3RU         59  20
QSO: 14251 PH 2018-10-28 1307 K3WJV         59  5      RA3W          59  16
QSO: 14163 PH 2018-10-28 1310 K3WJV         59  5      II2S          59  15
QSO: 14166 PH 2018-10-28 1312 K3WJV         59  5      RC6U          59  16
QSO: 14185 PH 2018-10-28 1319 K3WJV         59  5      HB9HLM        59  14
QSO: 14217 PH 2018-10-28 1327 K3WJV         59  5      TM2Y          59  14
QSO: 14224 PH 2018-10-28 1327 K3WJV         59  5      LZ9W          59  20
QSO: 14245 PH 2018-10-28 1328 K3WJV         59  5      OT5A          59  14
QSO: 14190 PH 2018-10-28 1333 K3WJV         59  5      DP5N          59  14
QSO: 14212 PH 2018-10-28 1340 K3WJV         59  5      DP9I          59  14
QSO: 14228 PH 2018-10-28 1344 K3WJV         59  5      F6DZU         59  14
QSO: 14219 PH 2018-10-28 1348 K3WJV         59  5      VO1GRC        59  05
QSO: 14261 PH 2018-10-28 1351 K3WJV         59  5      YP3A          59  20
QSO: 21251 PH 2018-10-28 1354 K3WJV         59  5      IO9A          59  15
QSO: 21211 PH 2018-10-28 1356 K3WJV         59  5      DR6C          59  14
QSO: 14319 PH 2018-10-28 1412 K3WJV         59  5      ED9E          59  33
QSO: 14336 PH 2018-10-28 1413 K3WJV         59  5      ES6RW         59  15
QSO: 14177 PH 2018-10-28 1416 K3WJV         59  5      F2JD          59  14
QSO: 14186 PH 2018-10-28 1422 K3WJV         59  5      F4ENK         59  14
QSO: 14187 PH 2018-10-28 1424 K3WJV         59  5      M0SNB         59  14
QSO: 21330 PH 2018-10-28 1438 K3WJV         59  5      PJ4G          59  09
QSO: 21335 PH 2018-10-28 1439 K3WJV         59  5      PJ4Q          59  09
QSO: 21344 PH 2018-10-28 1440 K3WJV         59  5      TI1T          59  07
QSO: 21366 PH 2018-10-28 1441 K3WJV         59  5      NP2P          59  08
QSO: 14191 PH 2018-10-28 1448 K3WJV         59  5      HA7A          59  15
QSO: 14191 PH 2018-10-28 1449 K3WJV         59  5      LY5Y          59  15
QSO: 14199 PH 2018-10-28 1451 K3WJV         59  5      UW5ZM         59  16
QSO: 14217 PH 2018-10-28 1507 K3WJV         59  5      LA1K          59  14
QSO: 14221 PH 2018-10-28 1510 K3WJV         59  5      YL2GD         59  15
QSO: 14203 PH 2018-10-28 1522 K3WJV         59  5      OX7A          59  40
QSO: 21255 PH 2018-10-28 1526 K3WJV         59  5      HK0RMR        59  07
QSO: 21334 PH 2018-10-28 1530 K3WJV         59  5      ES9C          59  15
QSO: 21348 PH 2018-10-28 1534 K3WJV         59  5      OE8Q          59  15
QSO: 14207 PH 2018-10-28 1537 K3WJV         59  5      F4HRM         59  14
QSO: 14285 PH 2018-10-28 1541 K3WJV         59  5      TC2MK         59  20
QSO: 14300 PH 2018-10-28 1542 K3WJV         59  5      EU1A          59  16
QSO: 14210 PH 2018-10-28 1545 K3WJV         59  5      YO2LEA        59  20
QSO: 14211 PH 2018-10-28 1547 K3WJV         59  5      RT2F          59  15
QSO: 14216 PH 2018-10-28 1553 K3WJV         59  5      I4VOS         59  15
QSO: 14216 PH 2018-10-28 1553 K3WJV         59  5      DL6SBD        59  14
QSO: 14216 PH 2018-10-28 1554 K3WJV         59  5      HA1BC         59  15
QSO: 14216 PH 2018-10-28 1555 K3WJV         59  5      DL4JLM        59  14
QSO: 14216 PH 2018-10-28 1555 K3WJV         59  5      RU1AB         59  16
QSO: 14216 PH 2018-10-28 1555 K3WJV         59  5      SM4EMO        59  14
QSO: 14216 PH 2018-10-28 1556 K3WJV         59  5      8S0C          59  14
QSO: 14216 PH 2018-10-28 1557 K3WJV         59  5      SP4DZT        59  15
QSO: 14216 PH 2018-10-28 1557 K3WJV         59  5      DL9NCR        59  14
QSO: 14216 PH 2018-10-28 1557 K3WJV         59  5      F6EFV         59  14
QSO: 14216 PH 2018-10-28 1558 K3WJV         59  5      DJ1AA         59  14
QSO: 14216 PH 2018-10-28 1558 K3WJV         59  5      OK2TS         59  15
QSO: 14216 PH 2018-10-28 1559 K3WJV         59  5      IO3T          59  15
QSO: 14216 PH 2018-10-28 1559 K3WJV         59  5      IZ0CUV        59  15
QSO: 14216 PH 2018-10-28 1600 K3WJV         59  5      IZ1PNT        59  15
QSO: 14216 PH 2018-10-28 1600 K3WJV         59  5      G3B           59  14
QSO: 14216 PH 2018-10-28 1600 K3WJV         59  5      DK7TX         59  14
QSO: 14216 PH 2018-10-28 1601 K3WJV         59  5      DL1NEO        59  14
QSO: 14216 PH 2018-10-28 1601 K3WJV         59  5      DF2SD         59  14
QSO: 14216 PH 2018-10-28 1601 K3WJV         59  5      DP7D          59  14
QSO: 14216 PH 2018-10-28 1602 K3WJV         59  5      IQ2DN         59  15
QSO: 14216 PH 2018-10-28 1602 K3WJV         59  5      DL4SKF        59  14
QSO: 14216 PH 2018-10-28 1603 K3WJV         59  5      LY2MM         59  15
QSO: 14216 PH 2018-10-28 1603 K3WJV         59  5      DQ5M          59  14
QSO: 14216 PH 2018-10-28 1603 K3WJV         59  5      HB9ZZ         59  14
QSO: 14216 PH 2018-10-28 1604 K3WJV         59  5      DR6C          59  14
QSO: 14216 PH 2018-10-28 1604 K3WJV         59  5      IO3X          59  15
QSO: 14216 PH 2018-10-28 1606 K3WJV         59  5      LZ5R          59  20
QSO: 14216 PH 2018-10-28 1606 K3WJV         59  5      IX1IIU        59  15
QSO: 14216 PH 2018-10-28 1609 K3WJV         59  5      IK2XDE        59  15
QSO: 14216 PH 2018-10-28 1609 K3WJV         59  5      DK2AT         59  14
QSO: 14216 PH 2018-10-28 1610 K3WJV         59  5      EA5LNG        59  14
QSO: 14216 PH 2018-10-28 1610 K3WJV         59  5      DK4VW         59  14
QSO: 14216 PH 2018-10-28 1611 K3WJV         59  5      DL4LAM        59  14
QSO: 14216 PH 2018-10-28 1611 K3WJV         59  5      S56K          59  15
QSO: 14216 PH 2018-10-28 1611 K3WJV         59  5      SA6U          59  14
QSO: 14216 PH 2018-10-28 1612 K3WJV         59  5      OM4Q          59  15
QSO: 14216 PH 2018-10-28 1613 K3WJV         59  5      EA2KV         59  14
QSO: 14216 PH 2018-10-28 1614 K3WJV         59  5      IZ2SMQ        59  15
QSO: 14216 PH 2018-10-28 1614 K3WJV         59  5      HB9VQQ        59  14
QSO: 14216 PH 2018-10-28 1614 K3WJV         59  5      TM5AHO        59  14
QSO: 14216 PH 2018-10-28 1615 K3WJV         59  5      PD0LQQ        59  14
QSO: 14216 PH 2018-10-28 1616 K3WJV         59  5      DG5FF         59  14
QSO: 14216 PH 2018-10-28 1616 K3WJV         59  5      GM7R          59  14
QSO: 14216 PH 2018-10-28 1616 K3WJV         59  5      F8CRS         59  14
QSO: 14216 PH 2018-10-28 1617 K3WJV         59  5      ON4VDV        59  14
QSO: 14216 PH 2018-10-28 1617 K3WJV         59  5      PI4M          59  14
QSO: 14216 PH 2018-10-28 1617 K3WJV         59  5      SP2KPD        59  15
QSO: 14216 PH 2018-10-28 1618 K3WJV         59  5      SV1PMR        59  20
QSO: 14216 PH 2018-10-28 1618 K3WJV         59  5      PA4B          59  14
QSO: 14216 PH 2018-10-28 1619 K3WJV         59  5      IZ3IBL        59  15
QSO: 14216 PH 2018-10-28 1621 K3WJV         59  5      F4WCE         59  14
QSO: 14216 PH 2018-10-28 1621 K3WJV         59  5      DJ1OJ         59  14
QSO: 14216 PH 2018-10-28 1622 K3WJV         59  5      DK1AX         59  14
QSO: 14216 PH 2018-10-28 1622 K3WJV         59  5      DM7W          59  14
QSO: 14216 PH 2018-10-28 1623 K3WJV         59  5      OZ7D          59  14
QSO: 14216 PH 2018-10-28 1623 K3WJV         59  5      OM7LW         59  15
QSO: 14216 PH 2018-10-28 1623 K3WJV         59  5      ON4AT         59  14
QSO: 14216 PH 2018-10-28 1625 K3WJV         59  5      HB9GIV        59  14
QSO: 14216 PH 2018-10-28 1626 K3WJV         59  5      MN0VFW        59  14
QSO: 14216 PH 2018-10-28 1626 K3WJV         59  5      OK1MMN        59  15
QSO: 14216 PH 2018-10-28 1627 K3WJV         59  5      EA1DAX        59  14
QSO: 14216 PH 2018-10-28 1628 K3WJV         59  5      SQ9KEJ        59  15
QSO: 14216 PH 2018-10-28 1628 K3WJV         59  5      DL1M          59  14
QSO: 14216 PH 2018-10-28 1630 K3WJV         59  5      DD1LD         59  14
QSO: 14216 PH 2018-10-28 1630 K3WJV         59  5      F4DPW         59  14
QSO: 14216 PH 2018-10-28 1630 K3WJV         59  5      M3I           59  14
QSO: 14216 PH 2018-10-28 1632 K3WJV         59  5      G1SDK         59  14
QSO: 14216 PH 2018-10-28 1632 K3WJV         59  5      UR2Y          59  16
QSO: 14216 PH 2018-10-28 1633 K3WJV         59  5      DK6VCO        59  14
QSO: 14216 PH 2018-10-28 1634 K3WJV         59  5      ON6LR         59  14
QSO: 14216 PH 2018-10-28 1634 K3WJV         59  5      LA4C          59  14
QSO: 14216 PH 2018-10-28 1635 K3WJV         59  5      DF2RG         59  14
QSO: 21295 PH 2018-10-28 1720 K3WJV         59  5      OX7A          59  40
QSO: 21283 PH 2018-10-28 1724 K3WJV         59  5      KH7XS         59  31
QSO: 21355 PH 2018-10-28 1725 K3WJV         59  5      CN2CO         59  33
