START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: IB2M
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 912960
NAME: Gil Gagliardi
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 8.10.1
SOAPBOX: First time Classic category, a nice try!
QSO:  7000 PH 2018-10-27 0131 IB2M          59  15     VE3MIO        59  04
QSO: 14000 PH 2018-10-27 1622 IB2M          59  15     K3SW          59  05
QSO: 14000 PH 2018-10-27 1623 IB2M          59  15     N7RO          59  03
QSO: 14000 PH 2018-10-27 1623 IB2M          59  15     K2RET         59  05
QSO: 14000 PH 2018-10-27 1624 IB2M          59  15     AG9S          59  04
QSO: 14000 PH 2018-10-27 1624 IB2M          59  15     N2SQW         59  05
QSO: 14000 PH 2018-10-27 1625 IB2M          59  15     K7UT          59  03
QSO: 14000 PH 2018-10-27 1625 IB2M          59  15     K9CT          59  04
QSO: 14000 PH 2018-10-27 1625 IB2M          59  15     NW3Y          59  05
QSO: 14000 PH 2018-10-27 1625 IB2M          59  15     W3MF          59  05
QSO: 14000 PH 2018-10-27 1626 IB2M          59  15     K0VXU         59  04
QSO: 14000 PH 2018-10-27 1626 IB2M          59  15     K5UA          59  04
QSO: 14000 PH 2018-10-27 1627 IB2M          59  15     N9CHN         59  04
QSO: 14000 PH 2018-10-27 1628 IB2M          59  15     NE3F          59  05
QSO: 14000 PH 2018-10-27 1628 IB2M          59  15     NQ9A          59  04
QSO: 14000 PH 2018-10-27 1628 IB2M          59  15     N7DR          59  04
QSO: 14000 PH 2018-10-27 1628 IB2M          59  15     N3ZA          59  05
QSO: 14000 PH 2018-10-27 1631 IB2M          59  15     N1JP          59  05
QSO: 14000 PH 2018-10-27 1631 IB2M          59  15     N2FF          59  05
QSO: 14000 PH 2018-10-27 1631 IB2M          59  15     W3ZGD         59  05
QSO: 14000 PH 2018-10-27 1631 IB2M          59  15     K3LR          59  05
QSO: 14000 PH 2018-10-27 1632 IB2M          59  15     W7AT          59  03
QSO: 14000 PH 2018-10-27 1633 IB2M          59  15     KH7M          59  31
QSO: 14000 PH 2018-10-27 1634 IB2M          59  15     NO9E          59  05
QSO: 14000 PH 2018-10-27 1634 IB2M          59  15     W3OA          59  05
QSO: 14000 PH 2018-10-27 1634 IB2M          59  15     KP2M          59  08
QSO: 14000 PH 2018-10-27 1635 IB2M          59  15     K5EK          59  05
QSO: 14000 PH 2018-10-27 1635 IB2M          59  15     NA7OM         59  03
QSO: 14000 PH 2018-10-27 1636 IB2M          59  15     W1OO          59  05
QSO: 14000 PH 2018-10-27 1636 IB2M          59  15     AD5XD         59  04
QSO: 14000 PH 2018-10-27 1636 IB2M          59  15     AE5P          59  04
QSO: 14000 PH 2018-10-27 1636 IB2M          59  15     K1VLB         59  05
QSO: 14000 PH 2018-10-27 1637 IB2M          59  15     K3TC          59  05
QSO: 14000 PH 2018-10-27 1637 IB2M          59  15     NK3Y          59  05
QSO: 14000 PH 2018-10-27 1637 IB2M          59  15     W2CG          59  05
QSO: 14000 PH 2018-10-27 1638 IB2M          59  15     VE3SD         59  04
QSO: 14000 PH 2018-10-27 1639 IB2M          59  15     W7XQ          59  03
QSO: 14000 PH 2018-10-27 1640 IB2M          59  15     W4BBT         59  05
QSO: 14000 PH 2018-10-27 1640 IB2M          59  15     NC7M          59  03
QSO: 14000 PH 2018-10-27 1641 IB2M          59  15     W6PH          59  05
QSO: 14000 PH 2018-10-27 1641 IB2M          59  15     N7DD          59  03
QSO: 14000 PH 2018-10-27 1643 IB2M          59  15     KU2M          59  05
QSO: 14000 PH 2018-10-27 1643 IB2M          59  15     AA9A          59  04
QSO: 14000 PH 2018-10-27 1644 IB2M          59  15     WX1S          59  05
QSO: 14000 PH 2018-10-27 1644 IB2M          59  15     N9ZM          59  04
QSO: 14000 PH 2018-10-27 1644 IB2M          59  15     K2QB          59  05
QSO: 14000 PH 2018-10-27 1646 IB2M          59  15     K4ML          59  05
QSO: 14000 PH 2018-10-27 1647 IB2M          59  15     KC2GOW        59  05
QSO: 14000 PH 2018-10-27 1648 IB2M          59  15     AB2E          59  05
QSO: 14000 PH 2018-10-27 1649 IB2M          59  15     VA2LGQ        59  05
QSO: 14000 PH 2018-10-27 1651 IB2M          59  15     ZS2HR         59  38
QSO: 14000 PH 2018-10-27 1651 IB2M          59  15     NP3LY         59  08
QSO: 14000 PH 2018-10-27 1652 IB2M          59  15     VE3GYL        59  04
QSO: 14000 PH 2018-10-27 1653 IB2M          59  15     NR0T          59  04
QSO: 14000 PH 2018-10-27 1653 IB2M          59  15     KE2TR         59  05
QSO: 14000 PH 2018-10-27 1655 IB2M          59  15     W4KW          59  04
QSO: 14000 PH 2018-10-27 1655 IB2M          59  15     KB1EFS        59  05
QSO: 14000 PH 2018-10-27 1657 IB2M          59  15     W9VW          59  04
QSO: 14000 PH 2018-10-27 1657 IB2M          59  15     EA1AOQ        59  14
QSO: 14000 PH 2018-10-27 1659 IB2M          59  15     HB9OAU        59  14
QSO: 14000 PH 2018-10-27 1700 IB2M          59  15     WA2FZB        59  05
QSO: 14000 PH 2018-10-27 1702 IB2M          59  15     VE6SV         59  04
QSO: 14000 PH 2018-10-27 1702 IB2M          59  15     CF3A          59  04
QSO: 14000 PH 2018-10-27 1704 IB2M          59  15     VE9FI         59  05
QSO: 14000 PH 2018-10-27 1705 IB2M          59  15     CQ8M          59  14
QSO: 14000 PH 2018-10-27 1706 IB2M          59  15     VE9CB         59  05
QSO: 14000 PH 2018-10-27 1707 IB2M          59  15     HG6N          59  15
QSO: 14000 PH 2018-10-27 1707 IB2M          59  15     OX7A          59  40
QSO: 14000 PH 2018-10-27 1709 IB2M          59  15     W2RE          59  05
QSO: 14000 PH 2018-10-27 1711 IB2M          59  15     N1UR          59  05
QSO: 14000 PH 2018-10-27 1712 IB2M          59  15     AA1K          59  05
QSO: 14000 PH 2018-10-27 1715 IB2M          59  15     YT1A          59  15
QSO: 14000 PH 2018-10-27 1715 IB2M          59  15     N2PP          59  05
QSO: 14000 PH 2018-10-27 1716 IB2M          59  15     K1RM          59  05
QSO: 14000 PH 2018-10-27 1718 IB2M          59  15     CR5T          59  14
QSO: 14000 PH 2018-10-27 1719 IB2M          59  15     W9RE          59  04
QSO: 14000 PH 2018-10-27 1722 IB2M          59  15     W3FIZ         59  05
QSO: 14000 PH 2018-10-27 1727 IB2M          59  15     CT9ABO        59  33
QSO: 14000 PH 2018-10-27 1729 IB2M          59  15     ED7R          59  14
QSO: 14000 PH 2018-10-27 1730 IB2M          59  15     TM4L          59  14
QSO:  7000 PH 2018-10-27 1737 IB2M          59  15     RL4F          59  16
QSO:  7000 PH 2018-10-27 1738 IB2M          59  15     YT1HA         59  15
QSO:  7000 PH 2018-10-27 1738 IB2M          59  15     4X1DX         59  20
QSO:  7000 PH 2018-10-27 1739 IB2M          59  15     RT5Z          59  16
QSO:  7000 PH 2018-10-27 1740 IB2M          59  15     CN3A          59  33
QSO:  7000 PH 2018-10-27 1740 IB2M          59  15     LY7Z          59  15
QSO:  7000 PH 2018-10-27 1741 IB2M          59  15     RC6U          59  16
QSO:  7000 PH 2018-10-27 1742 IB2M          59  15     YP0C          59  20
QSO:  7000 PH 2018-10-27 1744 IB2M          59  15     RT6A          59  16
QSO:  7000 PH 2018-10-27 1745 IB2M          59  15     SJ0X          59  14
QSO:  7000 PH 2018-10-27 1746 IB2M          59  15     EW6W          59  16
QSO:  7000 PH 2018-10-27 1748 IB2M          59  15     ER4DX         59  16
QSO:  7000 PH 2018-10-27 1749 IB2M          59  15     RW1F          59  16
QSO:  7000 PH 2018-10-27 1750 IB2M          59  15     F1DHX         59  14
QSO:  7000 PH 2018-10-27 1751 IB2M          59  15     EA5SR         59  14
QSO:  7000 PH 2018-10-27 1754 IB2M          59  15     EE7P          59  14
QSO:  7000 PH 2018-10-27 1755 IB2M          59  15     LZ9W          59  20
QSO:  7000 PH 2018-10-27 1756 IB2M          59  15     SN8B          59  15
QSO:  7000 PH 2018-10-27 1759 IB2M          59  15     OG7A          59  15
QSO:  7000 PH 2018-10-27 1759 IB2M          59  15     SP8K          59  15
QSO:  7000 PH 2018-10-27 1803 IB2M          59  15     LZ5R          59  20
QSO:  7000 PH 2018-10-27 1807 IB2M          59  15     LY1FW         59  15
QSO:  7000 PH 2018-10-27 1809 IB2M          59  15     LY2KA         59  15
QSO:  7000 PH 2018-10-27 1813 IB2M          59  15     KL7RA         59  01
QSO:  7000 PH 2018-10-27 1815 IB2M          59  15     JA3YBK        59  25
QSO: 14000 PH 2018-10-27 1931 IB2M          59  15     N2RJ          59  05
QSO:  7000 PH 2018-10-27 1943 IB2M          59  15     3Z1K          59  15
QSO:  7000 PH 2018-10-27 1944 IB2M          59  15     WW4LL         59  05
QSO:  7000 PH 2018-10-27 1945 IB2M          59  15     4X6TT         59  20
QSO:  7000 PH 2018-10-27 1946 IB2M          59  15     G2F           59  14
QSO:  7000 PH 2018-10-27 1946 IB2M          59  15     OT5A          59  14
QSO:  7000 PH 2018-10-27 1946 IB2M          59  15     RL3A          59  16
QSO:  7000 PH 2018-10-27 1953 IB2M          59  15     UV5U          59  16
QSO:  7000 PH 2018-10-27 1958 IB2M          59  15     OH2PQ         59  15
QSO:  3500 PH 2018-10-27 1959 IB2M          59  15     SQ2PHG        59  15
QSO:  3500 PH 2018-10-27 2001 IB2M          59  15     9A7A          59  15
QSO:  3500 PH 2018-10-27 2004 IB2M          59  15     UP2L          59  17
QSO:  3500 PH 2018-10-27 2004 IB2M          59  15     SO7M          59  15
QSO:  3500 PH 2018-10-27 2006 IB2M          59  15     GM2T          59  14
QSO:  3500 PH 2018-10-27 2008 IB2M          59  15     RT5Z          59  16
QSO:  3500 PH 2018-10-27 2008 IB2M          59  15     DK8ZZ         59  14
QSO:  3500 PH 2018-10-27 2009 IB2M          59  15     IQ2MI         59  15
QSO:  3500 PH 2018-10-27 2012 IB2M          59  15     OM100CSR      59  15
QSO:  3500 PH 2018-10-27 2013 IB2M          59  15     SP6LUV        59  15
QSO:  3500 PH 2018-10-27 2014 IB2M          59  15     DP5N          59  14
QSO:  3500 PH 2018-10-27 2015 IB2M          59  15     SP3GTS        59  15
QSO:  3500 PH 2018-10-27 2016 IB2M          59  15     HG5R          59  15
QSO:  3500 PH 2018-10-27 2016 IB2M          59  15     E74O          59  15
QSO:  3500 PH 2018-10-27 2018 IB2M          59  15     SP1NY         59  15
QSO:  3500 PH 2018-10-27 2018 IB2M          59  15     EA3CI         59  14
QSO:  3500 PH 2018-10-27 2021 IB2M          59  15     OM6AT         59  15
QSO:  3500 PH 2018-10-27 2021 IB2M          59  15     ED3D          59  14
QSO:  3500 PH 2018-10-27 2021 IB2M          59  15     OK5KA         59  15
QSO:  3500 PH 2018-10-27 2022 IB2M          59  15     DH1PAL        59  14
QSO:  3500 PH 2018-10-27 2022 IB2M          59  15     OK1DUG        59  15
QSO:  3500 PH 2018-10-27 2023 IB2M          59  15     DF2LH         59  14
QSO:  3500 PH 2018-10-27 2024 IB2M          59  15     DJ9HX         59  14
QSO:  3500 PH 2018-10-27 2024 IB2M          59  15     DJ8LA         59  14
QSO:  3500 PH 2018-10-27 2024 IB2M          59  15     EE3X          59  14
QSO:  3500 PH 2018-10-27 2025 IB2M          59  15     EA5GHD        59  14
QSO:  3500 PH 2018-10-27 2026 IB2M          59  15     DC2YY         59  14
QSO:  3500 PH 2018-10-27 2026 IB2M          59  15     TM2F          59  14
QSO:  3500 PH 2018-10-27 2026 IB2M          59  15     OM4Q          59  15
QSO:  3500 PH 2018-10-27 2026 IB2M          59  15     UR5FEO        59  16
QSO:  3500 PH 2018-10-27 2027 IB2M          59  15     LY2SA         59  15
QSO:  3500 PH 2018-10-27 2027 IB2M          59  15     UW8SM         59  16
QSO:  3500 PH 2018-10-27 2028 IB2M          59  15     DR6C          59  14
QSO:  3500 PH 2018-10-27 2028 IB2M          59  15     DL0AO         59  14
QSO:  3500 PH 2018-10-27 2028 IB2M          59  15     DK2WU         59  14
QSO:  3500 PH 2018-10-27 2028 IB2M          59  15     UW7LL         59  16
QSO:  3500 PH 2018-10-27 2029 IB2M          59  15     OM1AKU        59  15
QSO:  3500 PH 2018-10-27 2029 IB2M          59  15     Z33F          59  15
QSO:  3500 PH 2018-10-27 2030 IB2M          59  15     RX4CH         59  16
QSO:  3500 PH 2018-10-27 2031 IB2M          59  15     SP7D          59  15
QSO:  3500 PH 2018-10-27 2032 IB2M          59  15     LY2NY         59  15
QSO:  3500 PH 2018-10-27 2032 IB2M          59  15     RT3F          59  16
QSO:  3500 PH 2018-10-27 2032 IB2M          59  15     DB6VP/P       59  14
QSO:  3500 PH 2018-10-27 2032 IB2M          59  15     E74Y          59  15
QSO:  3500 PH 2018-10-27 2033 IB2M          59  15     SP6DZ         59  15
QSO:  3500 PH 2018-10-27 2033 IB2M          59  15     EF1W          59  14
QSO:  3500 PH 2018-10-27 2033 IB2M          59  15     F5BEG         59  14
QSO:  3500 PH 2018-10-27 2034 IB2M          59  15     DO4HRE        59  14
QSO:  3500 PH 2018-10-27 2034 IB2M          59  15     E770D         59  15
QSO:  3500 PH 2018-10-27 2034 IB2M          59  15     DO7DOC        59  14
QSO:  3500 PH 2018-10-27 2034 IB2M          59  15     OL100A        59  15
QSO:  3500 PH 2018-10-27 2034 IB2M          59  15     OK5OK         59  15
QSO:  3500 PH 2018-10-27 2036 IB2M          59  15     SQ9BDB        59  15
QSO:  3500 PH 2018-10-27 2036 IB2M          59  15     UT7CR         59  16
QSO:  3500 PH 2018-10-27 2037 IB2M          59  15     CT9/OM2KW     59  33
QSO:  3500 PH 2018-10-27 2038 IB2M          59  15     DL5ST         59  14
QSO:  3500 PH 2018-10-27 2038 IB2M          59  15     YU70EXY       59  15
QSO:  3500 PH 2018-10-27 2038 IB2M          59  15     DL1GZW        59  14
QSO:  3500 PH 2018-10-27 2038 IB2M          59  15     YU1FW         59  15
QSO:  3500 PH 2018-10-27 2039 IB2M          59  15     IK7NXU        59  15
QSO:  3500 PH 2018-10-27 2040 IB2M          59  15     UY7MM         59  16
QSO:  3500 PH 2018-10-27 2040 IB2M          59  15     ON4CCV        59  14
QSO:  3500 PH 2018-10-27 2040 IB2M          59  15     DK5KK         59  14
QSO:  3500 PH 2018-10-27 2041 IB2M          59  15     F4FRG         59  14
QSO:  3500 PH 2018-10-27 2042 IB2M          59  15     SO100N        59  15
QSO:  3500 PH 2018-10-27 2043 IB2M          59  15     DQ5M          59  14
QSO:  3500 PH 2018-10-27 2043 IB2M          59  15     DG0YS         59  14
QSO:  3500 PH 2018-10-27 2045 IB2M          59  15     OM0R          59  15
QSO:  3500 PH 2018-10-27 2045 IB2M          59  15     SO5L          59  15
QSO:  3500 PH 2018-10-27 2046 IB2M          59  15     HG8YKO        59  15
QSO:  3500 PH 2018-10-27 2046 IB2M          59  15     LY9A          59  15
QSO:  3500 PH 2018-10-27 2048 IB2M          59  15     PE1DMH        59  14
QSO:  3500 PH 2018-10-27 2048 IB2M          59  15     DJ8OG         59  14
QSO:  3500 PH 2018-10-27 2049 IB2M          59  15     DL3FDL        59  14
QSO:  3500 PH 2018-10-27 2049 IB2M          59  15     UZ5ZU         59  16
QSO:  3500 PH 2018-10-27 2050 IB2M          59  15     LC5K          59  14
QSO:  3500 PH 2018-10-27 2050 IB2M          59  15     G6XX          59  14
QSO:  3500 PH 2018-10-27 2052 IB2M          59  15     SQ9MLZ        59  15
QSO:  3500 PH 2018-10-27 2052 IB2M          59  15     DR1F          59  14
QSO:  3500 PH 2018-10-27 2052 IB2M          59  15     RT6A          59  16
QSO:  3500 PH 2018-10-27 2053 IB2M          59  15     HA7NK         59  15
QSO:  3500 PH 2018-10-27 2054 IB2M          59  15     G5O           59  14
QSO:  3500 PH 2018-10-27 2054 IB2M          59  15     ES3V          59  15
QSO:  3500 PH 2018-10-27 2054 IB2M          59  15     IS0BWM        59  15
QSO:  3500 PH 2018-10-27 2054 IB2M          59  15     YT5IVN        59  15
QSO:  3500 PH 2018-10-27 2055 IB2M          59  15     OL100N        59  15
QSO:  3500 PH 2018-10-27 2055 IB2M          59  15     YT70SRV       59  15
QSO:  3500 PH 2018-10-27 2055 IB2M          59  15     PA0AA         59  14
QSO:  3500 PH 2018-10-27 2055 IB2M          59  15     DL1DBR        59  14
QSO:  3500 PH 2018-10-27 2057 IB2M          59  15     DM0Y          59  14
QSO:  3500 PH 2018-10-27 2058 IB2M          59  15     MN0VFW        59  14
QSO:  3500 PH 2018-10-27 2059 IB2M          59  15     SP8GK         59  15
QSO:  3500 PH 2018-10-27 2059 IB2M          59  15     YO2CJX        59  20
QSO:  3500 PH 2018-10-27 2059 IB2M          59  15     OZ8AE         59  14
QSO:  3500 PH 2018-10-27 2100 IB2M          59  15     UW0K          59  16
QSO:  3500 PH 2018-10-27 2100 IB2M          59  15     DO2RPH        59  14
QSO:  3500 PH 2018-10-27 2104 IB2M          59  15     IR7T          59  15
QSO:  3500 PH 2018-10-27 2104 IB2M          59  15     OM4KK         59  15
QSO:  3500 PH 2018-10-27 2105 IB2M          59  15     DK6VCO        59  14
QSO:  3500 PH 2018-10-27 2106 IB2M          59  15     SP3P          59  15
QSO:  3500 PH 2018-10-27 2106 IB2M          59  15     SM5ACQ        59  14
QSO:  3500 PH 2018-10-27 2107 IB2M          59  15     SP2TMT        59  15
QSO:  3500 PH 2018-10-27 2108 IB2M          59  15     DL1NKS        59  14
QSO:  1800 PH 2018-10-27 2110 IB2M          59  15     II8T          59  15
QSO:  1800 PH 2018-10-27 2110 IB2M          59  15     LZ9W          59  20
QSO:  1800 PH 2018-10-27 2113 IB2M          59  15     HA7I          59  15
QSO:  1800 PH 2018-10-27 2114 IB2M          59  15     UR5AS         59  16
QSO:  1800 PH 2018-10-27 2115 IB2M          59  15     HG6N          59  15
QSO:  1800 PH 2018-10-27 2116 IB2M          59  15     HB9HLM        59  14
QSO:  1800 PH 2018-10-27 2117 IB2M          59  15     HB9OK         59  14
QSO:  1800 PH 2018-10-27 2121 IB2M          59  15     E72MM         59  15
QSO:  1800 PH 2018-10-27 2122 IB2M          59  15     TM3Z          59  14
QSO:  7000 PH 2018-10-27 2126 IB2M          59  15     VY2ZM         59  05
QSO:  7000 PH 2018-10-27 2127 IB2M          59  15     RA3Y          59  16
QSO:  7000 PH 2018-10-27 2129 IB2M          59  15     UP0L          59  17
QSO:  7000 PH 2018-10-27 2130 IB2M          59  15     UT7CR         59  16
QSO:  7000 PH 2018-10-27 2133 IB2M          59  15     SN5O          59  15
QSO:  7000 PH 2018-10-27 2134 IB2M          59  15     SQ5CW         59  15
QSO:  7000 PH 2018-10-27 2135 IB2M          59  15     K1RX          59  05
QSO:  7000 PH 2018-10-27 2137 IB2M          59  15     US7UW         59  16
QSO:  7000 PH 2018-10-27 2139 IB2M          59  15     N1UR          59  05
QSO:  7000 PH 2018-10-27 2143 IB2M          59  15     CT9ABP        59  33
QSO:  7000 PH 2018-10-28 0510 IB2M          59  15     ZP6A          59  11
QSO:  7000 PH 2018-10-28 0513 IB2M          59  15     OH5Z          59  15
QSO:  7000 PH 2018-10-28 0514 IB2M          59  15     SN3A          59  15
QSO:  7000 PH 2018-10-28 0515 IB2M          59  15     RC1O          59  16
QSO:  7000 PH 2018-10-28 0516 IB2M          59  15     LY5XX         59  15
QSO:  7000 PH 2018-10-28 0516 IB2M          59  15     PJ2T          59  09
QSO:  7000 PH 2018-10-28 0518 IB2M          59  15     UW5Y          59  16
QSO:  7000 PH 2018-10-28 0521 IB2M          59  15     LY5W          59  15
QSO:  7000 PH 2018-10-28 0521 IB2M          59  15     SQ1OD         59  15
QSO:  7000 PH 2018-10-28 0521 IB2M          59  15     FY5KE         59  09
QSO:  7000 PH 2018-10-28 0524 IB2M          59  15     EI9HX         59  14
QSO:  7000 PH 2018-10-28 0527 IB2M          59  15     W3YY          59  05
QSO:  7000 PH 2018-10-28 0527 IB2M          59  15     YO8BDW        59  20
QSO:  7000 PH 2018-10-28 0528 IB2M          59  15     YO9IAB        59  20
QSO:  7000 PH 2018-10-28 0530 IB2M          59  15     9H6A          59  15
QSO:  7000 PH 2018-10-28 0531 IB2M          59  15     M6T           59  14
QSO:  7000 PH 2018-10-28 0532 IB2M          59  15     UY2UQ         59  16
QSO:  7000 PH 2018-10-28 0533 IB2M          59  15     YT5A          59  15
QSO:  7000 PH 2018-10-28 0534 IB2M          59  15     G5IIY         59  14
QSO:  7000 PH 2018-10-28 0535 IB2M          59  15     M0UTD         59  14
QSO:  7000 PH 2018-10-28 0536 IB2M          59  15     G6XX          59  14
QSO:  7000 PH 2018-10-28 0538 IB2M          59  15     9A5Y          59  15
QSO:  1800 PH 2018-10-28 0539 IB2M          59  15     DR1A          59  14
QSO:  1800 PH 2018-10-28 0541 IB2M          59  15     CN3A          59  33
QSO:  1800 PH 2018-10-28 0543 IB2M          59  15     TM3R          59  14
QSO:  1800 PH 2018-10-28 0546 IB2M          59  15     TM5EE         59  14
QSO:  1800 PH 2018-10-28 0547 IB2M          59  15     EI4KO         59  14
QSO:  1800 PH 2018-10-28 0550 IB2M          59  15     EA1DVY        59  14
QSO:  1800 PH 2018-10-28 0552 IB2M          59  15     DJ8OG         59  14
QSO:  3500 PH 2018-10-28 0558 IB2M          59  15     OE5XRL        59  15
QSO:  3500 PH 2018-10-28 0558 IB2M          59  15     HB9AWS        59  14
QSO:  3500 PH 2018-10-28 0559 IB2M          59  15     HB9JW         59  14
QSO:  3500 PH 2018-10-28 0559 IB2M          59  15     DH4PSG        59  14
QSO:  3500 PH 2018-10-28 0559 IB2M          59  15     F2AR          59  14
QSO:  3500 PH 2018-10-28 0600 IB2M          59  15     4O3RAB        59  15
QSO:  3500 PH 2018-10-28 0600 IB2M          59  15     DL6CT         59  14
QSO:  3500 PH 2018-10-28 0601 IB2M          59  15     SP3QDX        59  15
QSO:  3500 PH 2018-10-28 0602 IB2M          59  15     9A5BAA        59  15
QSO:  3500 PH 2018-10-28 0602 IB2M          59  15     HB3YXD        59  14
QSO:  3500 PH 2018-10-28 0602 IB2M          59  15     N8BI          59  04
QSO:  3500 PH 2018-10-28 0602 IB2M          59  15     GW7APP        59  14
QSO:  3500 PH 2018-10-28 0603 IB2M          59  15     DL1JNA        59  14
QSO:  3500 PH 2018-10-28 0603 IB2M          59  15     F5KMY         59  14
QSO:  3500 PH 2018-10-28 0603 IB2M          59  15     F4HMV         59  14
QSO:  3500 PH 2018-10-28 0604 IB2M          59  15     F5UAY         59  14
QSO:  3500 PH 2018-10-28 0604 IB2M          59  15     OM6TX         59  15
QSO:  3500 PH 2018-10-28 0604 IB2M          59  15     IK2JTS        59  15
QSO:  3500 PH 2018-10-28 0605 IB2M          59  15     M6WHH         59  14
QSO:  3500 PH 2018-10-28 0605 IB2M          59  15     F5TLZ         59  14
QSO:  3500 PH 2018-10-28 0605 IB2M          59  15     K9CT          59  04
QSO:  3500 PH 2018-10-28 0605 IB2M          59  15     DJ7OM         59  14
QSO:  3500 PH 2018-10-28 0607 IB2M          59  15     F8KGH         59  14
QSO:  3500 PH 2018-10-28 0607 IB2M          59  15     DQ5M          59  14
QSO:  3500 PH 2018-10-28 0608 IB2M          59  15     OK6K          59  15
QSO:  3500 PH 2018-10-28 0608 IB2M          59  15     WB9Z          59  04
QSO:  3500 PH 2018-10-28 0609 IB2M          59  15     K2RR          59  05
QSO:  3500 PH 2018-10-28 0610 IB2M          59  15     SK0QO         59  14
QSO:  3500 PH 2018-10-28 0610 IB2M          59  15     SA6U          59  14
QSO:  3500 PH 2018-10-28 0611 IB2M          59  15     SP9IVD        59  15
QSO:  3500 PH 2018-10-28 0611 IB2M          59  15     OZ0TX         59  14
QSO:  3500 PH 2018-10-28 0612 IB2M          59  15     DF9VJ         59  14
QSO:  3500 PH 2018-10-28 0614 IB2M          59  15     F6FTB         59  14
QSO:  3500 PH 2018-10-28 0614 IB2M          59  15     PA0AWH        59  14
QSO:  3500 PH 2018-10-28 0615 IB2M          59  15     EA3HJO        59  14
QSO:  3500 PH 2018-10-28 0616 IB2M          59  15     NA3M          59  05
QSO:  3500 PH 2018-10-28 0616 IB2M          59  15     HA7PO         59  15
QSO:  3500 PH 2018-10-28 0617 IB2M          59  15     W3BGN         59  05
QSO:  3500 PH 2018-10-28 0617 IB2M          59  15     DK0BM         59  14
QSO:  3500 PH 2018-10-28 0619 IB2M          59  15     DL8UV         59  14
QSO:  3500 PH 2018-10-28 0619 IB2M          59  15     G4CWH         59  14
QSO:  3500 PH 2018-10-28 0620 IB2M          59  15     G3B           59  14
QSO:  3500 PH 2018-10-28 0621 IB2M          59  15     G8OO          59  14
QSO:  3500 PH 2018-10-28 0622 IB2M          59  15     OM7KW         59  15
QSO:  3500 PH 2018-10-28 0622 IB2M          59  15     F4HXJ         59  14
QSO:  3500 PH 2018-10-28 0623 IB2M          59  15     F4FNK         59  14
QSO:  3500 PH 2018-10-28 0623 IB2M          59  15     OM5WW         59  15
QSO:  3500 PH 2018-10-28 0627 IB2M          59  15     D4C           59  35
QSO:  3500 PH 2018-10-28 0628 IB2M          59  15     II2S          59  15
QSO:  3500 PH 2018-10-28 0633 IB2M          59  15     W3LPL         59  05
QSO:  3500 PH 2018-10-28 0635 IB2M          59  15     K3LR          59  05
QSO:  3500 PH 2018-10-28 0638 IB2M          59  15     GS7V          59  14
QSO:  3500 PH 2018-10-28 0639 IB2M          59  15     OT5A          59  14
QSO:  3500 PH 2018-10-28 0641 IB2M          59  15     ED3M          59  14
QSO:  3500 PH 2018-10-28 0642 IB2M          59  15     CN2CO         59  33
QSO:  3500 PH 2018-10-28 0642 IB2M          59  15     CR6P          59  14
QSO:  3500 PH 2018-10-28 0644 IB2M          59  15     ZF9CW         59  08
QSO:  3500 PH 2018-10-28 0645 IB2M          59  15     9A60KDE       59  15
QSO:  3500 PH 2018-10-28 0645 IB2M          59  15     F6KFV         59  14
QSO:  3500 PH 2018-10-28 0647 IB2M          59  15     DL5GAC        59  14
QSO:  3500 PH 2018-10-28 0652 IB2M          59  15     N4WW          59  05
QSO:  3500 PH 2018-10-28 0659 IB2M          59  15     W9RX          59  04
QSO:  3500 PH 2018-10-28 0701 IB2M          59  15     TM2Y          59  14
QSO:  7000 PH 2018-10-28 0705 IB2M          59  15     ZF1A          59  08
QSO:  7000 PH 2018-10-28 0705 IB2M          59  15     YT0W          59  15
QSO:  7000 PH 2018-10-28 0706 IB2M          59  15     DH0HQ         59  14
QSO:  7000 PH 2018-10-28 0707 IB2M          59  15     F4DVX         59  14
QSO:  7000 PH 2018-10-28 0707 IB2M          59  15     OK1CF         59  15
QSO:  7000 PH 2018-10-28 0709 IB2M          59  15     EE5T          59  14
QSO:  7000 PH 2018-10-28 0709 IB2M          59  15     OT5L          59  14
QSO:  7000 PH 2018-10-28 0711 IB2M          59  15     UX0LL         59  16
QSO:  7000 PH 2018-10-28 0713 IB2M          59  15     OR2M          59  14
QSO:  7000 PH 2018-10-28 0715 IB2M          59  15     GM0V          59  14
QSO:  7000 PH 2018-10-28 0716 IB2M          59  15     TM1T          59  14
QSO:  7000 PH 2018-10-28 0718 IB2M          59  15     OL1Z          59  15
QSO:  7000 PH 2018-10-28 0718 IB2M          59  15     OK2RZ         59  15
QSO:  7000 PH 2018-10-28 0719 IB2M          59  15     DP9I          59  14
QSO:  7000 PH 2018-10-28 0720 IB2M          59  15     F5KKE         59  14
QSO:  7000 PH 2018-10-28 0720 IB2M          59  15     YT8WW         59  15
