START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
LOCATION: DX
CALLSIGN: UT4LW
GRID-LOCATOR: KN89RE
CLAIMED-SCORE: 14986
OPERATORS: UT4LW
OFFTIME:
CLUB:
CREATED-BY: SDC ver:17.1114x64, modified by DXHF upload.
QSO: 21010 CW 2023-08-12 1518 UT4LW         599 001    NN3W          599 737    0
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2045 DK3YD         310
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2046 DK8MM         247
QTC: 21032 CW 2023-08-13 1006 UT4LW         41/10      JE4MHL        2046 OH5TS         329
QTC: 21012 CW 2023-08-13 1011 UT4LW         170/5      K1MK          0723 DJ3RA         101
QTC: 21012 CW 2023-08-13 1011 UT4LW         170/5      K1MK          0724 F5IDJ         050
QTC: 21012 CW 2023-08-13 1011 UT4LW         170/5      K1MK          0724 PA3EWG        109
QTC: 21012 CW 2023-08-13 1011 UT4LW         170/5      K1MK          0725 DL2KBH        002
QTC: 21012 CW 2023-08-13 1011 UT4LW         170/5      K1MK          0725 HA4IP         076
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2317 YT6X          068
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2318 DA0M          437
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2318 ES2JJ         126
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2319 EA5OH         130
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2319 HB0DX         575
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2322 SP1NY         523
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2322 IK8UND        329
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2322 OK1HCG        039
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2323 ED1R          574
QTC: 21011 CW 2023-08-13 1034 UT4LW         79/10      N4AF          2325 LZ8E          146
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1228 DQ9Y          216
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1240 UY5ZZ         167
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1241 F6ECS         004
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1242 UY7C          432
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1242 CT1DRB        477
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1244 IR2C          982
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1247 9A1KDE        021
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1248 IV3EAD        117
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1248 DL3HAH        124
QTC: 21009 CW 2023-08-13 1257 UT4LW         164/10     VE3AT         1251 ER/UT1ZZ      047
QTC: 21030 CW 2023-08-13 1302 UT4LW         106/3      N3RD          1300 R2BT          101
QTC: 21030 CW 2023-08-13 1302 UT4LW         106/3      N3RD          1301 OE8XBH        055
QTC: 21030 CW 2023-08-13 1302 UT4LW         106/3      N3RD          1301 2E0CVN        019
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1402 DF3VM         119
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1403 IT9RBW        055
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1405 R3IBZ         021
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1406 DJ9KH         105
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1407 RA1ZZ/3       063
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1407 LZ2CJ         151
QTC: 21029 CW 2023-08-13 1411 UT4LW         128/7      K3WW          1408 DL1QW         026
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1428 DJ9KH         122
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1429 PA3DRL        038
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1429 HB9BAS        172
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1429 F5IN          542
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1430 RL3T          124
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1430 E74A          541
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1430 IU0PJS        097
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1431 DG0KS         094
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1431 OG6N          091
QTC: 21050 CW 2023-08-13 1511 UT4LW         163/10     FY5KE         1432 DL9NDM        117
QTC: 21058 CW 2023-08-13 1527 UT4LW         51/5       VE3NZ         1513 DF1MM         344
QTC: 21058 CW 2023-08-13 1527 UT4LW         51/5       VE3NZ         1518 DL5XJ         372
QTC: 21058 CW 2023-08-13 1527 UT4LW         51/5       VE3NZ         1519 DR3W          214
QTC: 21058 CW 2023-08-13 1527 UT4LW         51/5       VE3NZ         1521 DL7ON         870
QTC: 21058 CW 2023-08-13 1527 UT4LW         51/5       VE3NZ         1524 G4IRN         413
END-OF-LOG:
