START-OF-LOG: 3.0
CALLSIGN: EA3NY
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1123485
NAME: Eduardo Stark
LOCATION: DX
OPERATORS: EA3NY
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
SOAPBOX: CQ WW RTTY 2018
QSO:  7048 RY 2018-09-29 0012 EA3NY         599 14 DX  OZ11A         599 14 DX
QSO: 14088 RY 2018-09-29 1042 EA3NY         599 14 DX  SP2AEK        599 15 DX
QSO: 14088 RY 2018-09-29 1043 EA3NY         599 14 DX  RU4I          599 16 DX
QSO: 14088 RY 2018-09-29 1043 EA3NY         599 14 DX  OK2SPD        599 15 DX
QSO: 14088 RY 2018-09-29 1044 EA3NY         599 14 DX  DL1RTS        599 14 DX
QSO: 14088 RY 2018-09-29 1044 EA3NY         599 14 DX  SD1A          599 14 DX
QSO: 14088 RY 2018-09-29 1045 EA3NY         599 14 DX  IT9VCE        599 15 DX
QSO: 14088 RY 2018-09-29 1045 EA3NY         599 14 DX  UW7W          599 16 DX
QSO: 14088 RY 2018-09-29 1046 EA3NY         599 14 DX  DK6OR         599 14 DX
QSO: 14088 RY 2018-09-29 1046 EA3NY         599 14 DX  DL8TG         599 14 DX
QSO: 14088 RY 2018-09-29 1047 EA3NY         599 14 DX  DL7YS         599 14 DX
QSO: 14088 RY 2018-09-29 1047 EA3NY         599 14 DX  SQ3MZM        599 15 DX
QSO: 14088 RY 2018-09-29 1048 EA3NY         599 14 DX  DL0HGW        599 14 DX
QSO: 14088 RY 2018-09-29 1048 EA3NY         599 14 DX  SE6N          599 14 DX
QSO: 14088 RY 2018-09-29 1049 EA3NY         599 14 DX  OK1RPL        599 15 DX
QSO: 14088 RY 2018-09-29 1049 EA3NY         599 14 DX  DG0CG         599 14 DX
QSO: 14088 RY 2018-09-29 1050 EA3NY         599 14 DX  PA5WT         599 14 DX
QSO: 14088 RY 2018-09-29 1051 EA3NY         599 14 DX  JA4EVN        599 25 DX
QSO: 14088 RY 2018-09-29 1052 EA3NY         599 14 DX  OZ1DAE        599 14 DX
QSO: 14088 RY 2018-09-29 1053 EA3NY         599 14 DX  OE3NHW        599 15 DX
QSO: 14088 RY 2018-09-29 1053 EA3NY         599 14 DX  G5N           599 14 DX
QSO: 14088 RY 2018-09-29 1054 EA3NY         599 14 DX  RT1Q          599 16 DX
QSO: 14088 RY 2018-09-29 1054 EA3NY         599 14 DX  DJ9MH         599 14 DX
QSO: 14088 RY 2018-09-29 1054 EA3NY         599 14 DX  DJ9MH         599 14 DX
QSO: 14088 RY 2018-09-29 1056 EA3NY         599 14 DX  JA2HYD        599 25 DX
QSO: 14088 RY 2018-09-29 1057 EA3NY         599 14 DX  DL1LQL        599 14 DX
QSO: 14088 RY 2018-09-29 1058 EA3NY         599 14 DX  RU3WR         599 16 DX
QSO: 14088 RY 2018-09-29 1058 EA3NY         599 14 DX  DL1FCU        599 14 DX
QSO: 14088 RY 2018-09-29 1059 EA3NY         599 14 DX  HA7PO         599 15 DX
QSO: 14088 RY 2018-09-29 1059 EA3NY         599 14 DX  PA3ACA        599 14 DX
QSO: 14088 RY 2018-09-29 1100 EA3NY         599 14 DX  PA0FVH        599 14 DX
QSO: 14088 RY 2018-09-29 1101 EA3NY         599 14 DX  G4FPA         599 14 DX
QSO: 14088 RY 2018-09-29 1101 EA3NY         599 14 DX  DJ6OI         599 14 DX
QSO: 14088 RY 2018-09-29 1102 EA3NY         599 14 DX  RK3DXW        599 16 DX
QSO: 14088 RY 2018-09-29 1103 EA3NY         599 14 DX  EW1NM         599 16 DX
QSO: 14088 RY 2018-09-29 1103 EA3NY         599 14 DX  DJ3JD         599 14 DX
QSO: 14088 RY 2018-09-29 1104 EA3NY         599 14 DX  G4HBI         599 14 DX
QSO: 14088 RY 2018-09-29 1104 EA3NY         599 14 DX  RU5TT         599 16 DX
QSO: 14088 RY 2018-09-29 1105 EA3NY         599 14 DX  PA5N          599 14 DX
QSO: 14088 RY 2018-09-29 1106 EA3NY         599 14 DX  YO6HSU        599 20 DX
QSO: 14088 RY 2018-09-29 1106 EA3NY         599 14 DX  G6GA          599 14 DX
QSO: 14088 RY 2018-09-29 1106 EA3NY         599 14 DX  SO9C          599 15 DX
QSO: 14088 RY 2018-09-29 1107 EA3NY         599 14 DX  DL3SYA        599 14 DX
QSO: 14088 RY 2018-09-29 1108 EA3NY         599 14 DX  UA3UBT        599 16 DX
QSO: 14088 RY 2018-09-29 1108 EA3NY         599 14 DX  R7MT          599 16 DX
QSO: 14088 RY 2018-09-29 1109 EA3NY         599 14 DX  EW8Z          599 16 DX
QSO: 14088 RY 2018-09-29 1110 EA3NY         599 14 DX  M0CYR         599 14 DX
QSO: 14088 RY 2018-09-29 1111 EA3NY         599 14 DX  JH9AUB        599 25 DX
QSO: 14088 RY 2018-09-29 1112 EA3NY         599 14 DX  PA3I          599 14 DX
QSO: 14088 RY 2018-09-29 1112 EA3NY         599 14 DX  DJ1YF         599 14 DX
QSO: 14088 RY 2018-09-29 1113 EA3NY         599 14 DX  PE1BNF        599 14 DX
QSO: 14088 RY 2018-09-29 1114 EA3NY         599 14 DX  MW9W          599 14 DX
QSO: 14088 RY 2018-09-29 1115 EA3NY         599 14 DX  G4EBK         599 14 DX
QSO: 14088 RY 2018-09-29 1115 EA3NY         599 14 DX  RG5A          599 16 DX
QSO: 14088 RY 2018-09-29 1116 EA3NY         599 14 DX  YO2LXW        599 20 DX
QSO: 14088 RY 2018-09-29 1116 EA3NY         599 14 DX  YU1NR         599 15 DX
QSO: 14088 RY 2018-09-29 1117 EA3NY         599 14 DX  UT4RZ         599 16 DX
QSO: 14088 RY 2018-09-29 1118 EA3NY         599 14 DX  SM6I          599 14 DX
QSO: 14088 RY 2018-09-29 1119 EA3NY         599 14 DX  EW1P          599 16 DX
QSO: 14088 RY 2018-09-29 1120 EA3NY         599 14 DX  LA7SI         599 14 DX
QSO: 14088 RY 2018-09-29 1120 EA3NY         599 14 DX  M0IHT         599 14 DX
QSO: 14088 RY 2018-09-29 1121 EA3NY         599 14 DX  G0OOR         599 14 DX
QSO: 14088 RY 2018-09-29 1121 EA3NY         599 14 DX  9A5Y          599 15 DX
QSO: 14088 RY 2018-09-29 1122 EA3NY         599 14 DX  DF1HKH        599 14 DX
QSO: 14088 RY 2018-09-29 1122 EA3NY         599 14 DX  LZ1GE         599 20 DX
QSO: 14088 RY 2018-09-29 1123 EA3NY         599 14 DX  PD4R          599 14 DX
QSO: 14088 RY 2018-09-29 1124 EA3NY         599 14 DX  JA0GIX        599 25 DX
QSO: 14088 RY 2018-09-29 1124 EA3NY         599 14 DX  DK9ETM        599 14 DX
QSO: 14088 RY 2018-09-29 1125 EA3NY         599 14 DX  UA3THY        599 16 DX
QSO: 14088 RY 2018-09-29 1125 EA3NY         599 14 DX  JA3FYC        599 25 DX
QSO: 14088 RY 2018-09-29 1127 EA3NY         599 14 DX  PA3GYK        599 14 DX
QSO: 14088 RY 2018-09-29 1127 EA3NY         599 14 DX  MM2T          599 14 DX
QSO: 14088 RY 2018-09-29 1129 EA3NY         599 14 DX  SP/EU4CK      599 15 DX
QSO: 14088 RY 2018-09-29 1130 EA3NY         599 14 DX  R9CD          599 17 DX
QSO: 14088 RY 2018-09-29 1130 EA3NY         599 14 DX  HA5AGP        599 15 DX
QSO: 14088 RY 2018-09-29 1131 EA3NY         599 14 DX  MM0CPZ        599 14 DX
QSO: 14088 RY 2018-09-29 1132 EA3NY         599 14 DX  MI0JZZ        599 14 DX
QSO: 14088 RY 2018-09-29 1133 EA3NY         599 14 DX  DK9ZE         599 14 DX
QSO: 14088 RY 2018-09-29 1133 EA3NY         599 14 DX  UZ2I          599 16 DX
QSO: 14088 RY 2018-09-29 1134 EA3NY         599 14 DX  RT4W          599 16 DX
QSO: 14088 RY 2018-09-29 1134 EA3NY         599 14 DX  OZ1AOO        599 14 DX
QSO: 14088 RY 2018-09-29 1136 EA3NY         599 14 DX  SE4E          599 14 DX
QSO: 14088 RY 2018-09-29 1136 EA3NY         599 14 DX  PA3DBS        599 14 DX
QSO: 14088 RY 2018-09-29 1137 EA3NY         599 14 DX  YO8RFS        599 20 DX
QSO: 14088 RY 2018-09-29 1137 EA3NY         599 14 DX  DJ1TU         599 14 DX
QSO: 14088 RY 2018-09-29 1138 EA3NY         599 14 DX  UR3UT         599 16 DX
QSO: 14088 RY 2018-09-29 1140 EA3NY         599 14 DX  DL2DYL        599 14 DX
QSO: 14088 RY 2018-09-29 1141 EA3NY         599 14 DX  MM3AWD        599 14 DX
QSO: 14133 RY 2018-09-29 1147 EA3NY         599 14 DX  K1SFA         599 05 MA
QSO: 14138 RY 2018-09-29 1150 EA3NY         599 14 DX  W3FV          599 05 PA
QSO: 14131 RY 2018-09-29 1152 EA3NY         599 14 DX  KI1G          599 05 RI
QSO: 14143 RY 2018-09-29 1154 EA3NY         599 14 DX  VC3S          599 04 ON
QSO: 14120 RY 2018-09-29 1156 EA3NY         599 14 DX  IQ1RY         599 15 DX
QSO: 14116 RY 2018-09-29 1157 EA3NY         599 14 DX  JR4OZR        599 25 DX
QSO: 14104 RY 2018-09-29 1202 EA3NY         599 14 DX  Z37M          599 15 DX
QSO: 14100 RY 2018-09-29 1203 EA3NY         599 14 DX  OK7W          599 15 DX
QSO: 14091 RY 2018-09-29 1207 EA3NY         599 14 DX  RA9AU         599 17 DX
QSO: 21080 RY 2018-09-29 1215 EA3NY         599 14 DX  CV7S          599 13 DX
QSO: 21084 RY 2018-09-29 1216 EA3NY         599 14 DX  ES5G          599 15 DX
QSO: 21086 RY 2018-09-29 1217 EA3NY         599 14 DX  RK3DXW        599 16 DX
QSO: 21089 RY 2018-09-29 1219 EA3NY         599 14 DX  PZ5RA         599 09 DX
QSO: 21091 RY 2018-09-29 1222 EA3NY         599 14 DX  EW8DX         599 16 DX
QSO: 21091 RY 2018-09-29 1224 EA3NY         599 14 DX  UX1VT         599 16 DX
QSO: 21091 RY 2018-09-29 1225 EA3NY         599 14 DX  RU5X          599 16 DX
QSO: 21091 RY 2018-09-29 1225 EA3NY         599 14 DX  RC5Z          599 16 DX
QSO: 21091 RY 2018-09-29 1226 EA3NY         599 14 DX  RA6AAW        599 16 DX
QSO: 21091 RY 2018-09-29 1227 EA3NY         599 14 DX  YC4KAR        599 28 DX
QSO: 21091 RY 2018-09-29 1227 EA3NY         599 14 DX  R3GZ          599 16 DX
QSO: 21091 RY 2018-09-29 1228 EA3NY         599 14 DX  UR7EC         599 16 DX
QSO: 21091 RY 2018-09-29 1230 EA3NY         599 14 DX  UY7MM         599 16 DX
QSO: 21091 RY 2018-09-29 1230 EA3NY         599 14 DX  UT5UN         599 16 DX
QSO: 21091 RY 2018-09-29 1232 EA3NY         599 14 DX  TF2MSN        599 40 DX
QSO: 21091 RY 2018-09-29 1233 EA3NY         599 14 DX  UT4UFU        599 16 DX
QSO: 21091 RY 2018-09-29 1234 EA3NY         599 14 DX  R7MM          599 16 DX
QSO: 21091 RY 2018-09-29 1235 EA3NY         599 14 DX  R7MT          599 16 DX
QSO: 21091 RY 2018-09-29 1235 EA3NY         599 14 DX  TF3DC         599 40 DX
QSO: 21091 RY 2018-09-29 1238 EA3NY         599 14 DX  RA3LJ         599 16 DX
QSO: 21091 RY 2018-09-29 1239 EA3NY         599 14 DX  R2DGN         599 16 DX
QSO: 21091 RY 2018-09-29 1240 EA3NY         599 14 DX  UZ2I          599 16 DX
QSO: 21091 RY 2018-09-29 1241 EA3NY         599 14 DX  RY6AAW        599 16 DX
QSO: 21091 RY 2018-09-29 1243 EA3NY         599 14 DX  R3AP          599 16 DX
QSO: 21083 RY 2018-09-29 1248 EA3NY         599 14 DX  UT8EL         599 16 DX
QSO: 21086 RY 2018-09-29 1251 EA3NY         599 14 DX  UV5U          599 16 DX
QSO: 21087 RY 2018-09-29 1252 EA3NY         599 14 DX  YD0SDD        599 28 DX
QSO: 21088 RY 2018-09-29 1256 EA3NY         599 14 DX  YB1BML        599 28 DX
QSO: 21088 RY 2018-09-29 1256 EA3NY         599 14 DX  YD1EMV        599 28 DX
QSO: 21098 RY 2018-09-29 1300 EA3NY         599 14 DX  9M2TO         599 28 DX
QSO:  7038 RY 2018-09-29 1303 EA3NY         599 14 DX  E79D          599 15 DX
QSO:  7041 RY 2018-09-29 1304 EA3NY         599 14 DX  IN3VVK        599 15 DX
QSO:  7054 RY 2018-09-29 1307 EA3NY         599 14 DX  EF1Z          599 14 DX
QSO:  7056 RY 2018-09-29 1308 EA3NY         599 14 DX  LX1NO         599 14 DX
QSO:  7060 RY 2018-09-29 1309 EA3NY         599 14 DX  IZ4JMA        599 15 DX
QSO:  7061 RY 2018-09-29 1310 EA3NY         599 14 DX  IZ1PKV        599 15 DX
QSO: 14081 RY 2018-09-29 1547 EA3NY         599 14 DX  VK9XT         599 29 DX
QSO: 14081 RY 2018-09-29 1549 EA3NY         599 14 DX  CO2YW         599 08 DX
QSO: 14085 RY 2018-09-29 1554 EA3NY         599 14 DX  OZ1ADL        599 14 DX
QSO: 14086 RY 2018-09-29 1556 EA3NY         599 14 DX  YB7SKM        599 28 DX
QSO: 14087 RY 2018-09-29 1559 EA3NY         599 14 DX  HG7T          599 15 DX
QSO: 14088 RY 2018-09-29 1600 EA3NY         599 14 DX  RM2FQ         599 15 DX
QSO: 14088 RY 2018-09-29 1601 EA3NY         599 14 DX  DL5JBW        599 14 DX
QSO: 14088 RY 2018-09-29 1602 EA3NY         599 14 DX  SQ8LEC        599 15 DX
QSO: 14088 RY 2018-09-29 1602 EA3NY         599 14 DX  DL8LDN        599 14 DX
QSO: 14088 RY 2018-09-29 1604 EA3NY         599 14 DX  DL7UDA        599 14 DX
QSO: 14088 RY 2018-09-29 1604 EA3NY         599 14 DX  YO9CWY        599 20 DX
QSO: 14088 RY 2018-09-29 1605 EA3NY         599 14 DX  3Z9K          599 15 DX
QSO: 14088 RY 2018-09-29 1606 EA3NY         599 14 DX  VU2EEI        599 22 DX
QSO: 14088 RY 2018-09-29 1607 EA3NY         599 14 DX  EA3KU         599 14 DX
QSO: 14088 RY 2018-09-29 1611 EA3NY         599 14 DX  SV3QUP        599 20 DX
QSO: 14088 RY 2018-09-29 1611 EA3NY         599 14 DX  SQ2BXI        599 15 DX
QSO: 14088 RY 2018-09-29 1612 EA3NY         599 14 DX  YE1C          599 28 DX
QSO: 14088 RY 2018-09-29 1613 EA3NY         599 14 DX  SP9H          599 15 DX
QSO: 14088 RY 2018-09-29 1614 EA3NY         599 14 DX  LA3CLA        599 14 DX
QSO: 14088 RY 2018-09-29 1615 EA3NY         599 14 DX  YB2MM         599 28 DX
QSO: 14088 RY 2018-09-29 1615 EA3NY         599 14 DX  UX5UO         599 16 DX
QSO: 14088 RY 2018-09-29 1616 EA3NY         599 14 DX  VE5RI         599 04 SK
QSO: 14088 RY 2018-09-29 1617 EA3NY         599 14 DX  MM1E          599 14 DX
QSO: 14088 RY 2018-09-29 1618 EA3NY         599 14 DX  DL4IB         599 14 DX
QSO: 14088 RY 2018-09-29 1618 EA3NY         599 14 DX  WC7Q          599 03 WA
QSO: 14088 RY 2018-09-29 1619 EA3NY         599 14 DX  SN5O          599 15 DX
QSO: 14088 RY 2018-09-29 1620 EA3NY         599 14 DX  KZ1W          599 03 WA
QSO: 14088 RY 2018-09-29 1621 EA3NY         599 14 DX  KB1EFS        599 05 MA
QSO: 14088 RY 2018-09-29 1621 EA3NY         599 14 DX  K2RET         599 05 NJ
QSO: 14088 RY 2018-09-29 1622 EA3NY         599 14 DX  OK2EQ         599 15 DX
QSO: 14088 RY 2018-09-29 1622 EA3NY         599 14 DX  DL2KWA        599 14 DX
QSO: 14088 RY 2018-09-29 1624 EA3NY         599 14 DX  LA9TY         599 14 DX
QSO: 14088 RY 2018-09-29 1626 EA3NY         599 14 DX  K9NZ          599 04 IN
QSO: 14088 RY 2018-09-29 1626 EA3NY         599 14 DX  N9TF          599 04 IL
QSO: 14088 RY 2018-09-29 1628 EA3NY         599 14 DX  AB8M          599 04 OH
QSO: 14088 RY 2018-09-29 1629 EA3NY         599 14 DX  OM5CM         599 15 DX
QSO: 14088 RY 2018-09-29 1629 EA3NY         599 14 DX  NW6P          599 03 CA
QSO: 14088 RY 2018-09-29 1630 EA3NY         599 14 DX  EV1R          599 16 DX
QSO: 14088 RY 2018-09-29 1632 EA3NY         599 14 DX  UT0CK         599 16 DX
QSO: 14088 RY 2018-09-29 1632 EA3NY         599 14 DX  YL2JR         599 15 DX
QSO: 14088 RY 2018-09-29 1633 EA3NY         599 14 DX  RG4A          599 16 DX
QSO: 14088 RY 2018-09-29 1634 EA3NY         599 14 DX  SP2YWL        599 15 DX
QSO: 14088 RY 2018-09-29 1634 EA3NY         599 14 DX  SV3SCW        599 20 DX
QSO: 14088 RY 2018-09-29 1636 EA3NY         599 14 DX  LA8OKA        599 14 DX
QSO: 14088 RY 2018-09-29 1636 EA3NY         599 14 DX  SQ9D          599 15 DX
QSO: 14088 RY 2018-09-29 1636 EA3NY         599 14 DX  G6X           599 14 DX
QSO: 14088 RY 2018-09-29 1637 EA3NY         599 14 DX  EM9Q          599 16 DX
QSO: 14088 RY 2018-09-29 1637 EA3NY         599 14 DX  EA5RM         599 14 DX
QSO: 14088 RY 2018-09-29 1638 EA3NY         599 14 DX  SM6VVT        599 14 DX
QSO: 14088 RY 2018-09-29 1639 EA3NY         599 14 DX  DL7LX         599 14 DX
QSO: 14088 RY 2018-09-29 1640 EA3NY         599 14 DX  UT4HZ         599 16 DX
QSO: 14088 RY 2018-09-29 1641 EA3NY         599 14 DX  UR2Y          599 16 DX
QSO: 14088 RY 2018-09-29 1643 EA3NY         599 14 DX  YO4CVV        599 20 DX
QSO: 14088 RY 2018-09-29 1643 EA3NY         599 14 DX  OZ7DK         599 14 DX
QSO: 14088 RY 2018-09-29 1644 EA3NY         599 14 DX  VE6TK         599 04 AB
QSO: 14088 RY 2018-09-29 1645 EA3NY         599 14 DX  SP6MLX        599 15 DX
QSO: 14088 RY 2018-09-29 1645 EA3NY         599 14 DX  YL3FW         599 15 DX
QSO: 14088 RY 2018-09-29 1647 EA3NY         599 14 DX  K3UL          599 05 VA
QSO: 14088 RY 2018-09-29 1647 EA3NY         599 14 DX  SP1DMD        599 15 DX
QSO: 14088 RY 2018-09-29 1648 EA3NY         599 14 DX  ES4NY         599 15 DX
QSO: 14088 RY 2018-09-29 1649 EA3NY         599 14 DX  AE1T          599 05 NH
QSO: 14088 RY 2018-09-29 1650 EA3NY         599 14 DX  EA3TB         599 14 DX
QSO: 14088 RY 2018-09-29 1652 EA3NY         599 14 DX  K7LFY         599 03 WA
QSO: 14088 RY 2018-09-29 1654 EA3NY         599 14 DX  KB7HDX        599 03 WA
QSO: 14088 RY 2018-09-29 1655 EA3NY         599 14 DX  N3ND          599 05 NC
QSO: 14088 RY 2018-09-29 1656 EA3NY         599 14 DX  W6TK          599 03 CA
QSO: 14088 RY 2018-09-29 1656 EA3NY         599 14 DX  SV1JFL        599 20 DX
QSO: 14088 RY 2018-09-29 1657 EA3NY         599 14 DX  LA2HFA        599 14 DX
QSO: 14088 RY 2018-09-29 1658 EA3NY         599 14 DX  VE7SZ         599 03 BC
QSO: 14088 RY 2018-09-29 1659 EA3NY         599 14 DX  YO3YV         599 20 DX
QSO: 14088 RY 2018-09-29 1659 EA3NY         599 14 DX  W5XB          599 05 GA
QSO: 14088 RY 2018-09-29 1700 EA3NY         599 14 DX  WI7N          599 03 OR
QSO: 14088 RY 2018-09-29 1701 EA3NY         599 14 DX  UR5CN         599 16 DX
QSO: 14088 RY 2018-09-29 1702 EA3NY         599 14 DX  K7AHF         599 03 UT
QSO: 14088 RY 2018-09-29 1702 EA3NY         599 14 DX  KB1W          599 05 MA
QSO: 14088 RY 2018-09-29 1703 EA3NY         599 14 DX  W7YAQ         599 03 OR
QSO: 14088 RY 2018-09-29 1710 EA3NY         599 14 DX  UT0UY         599 16 DX
QSO: 14088 RY 2018-09-29 1711 EA3NY         599 14 DX  VE7BC         599 03 BC
QSO: 14088 RY 2018-09-29 1712 EA3NY         599 14 DX  AK7O          599 03 UT
QSO: 14088 RY 2018-09-29 1712 EA3NY         599 14 DX  KA8G          599 04 OH
QSO: 14088 RY 2018-09-29 1713 EA3NY         599 14 DX  SV2BXA        599 20 DX
QSO: 14088 RY 2018-09-29 1714 EA3NY         599 14 DX  W4AAW         599 05 VA
QSO: 14088 RY 2018-09-29 1715 EA3NY         599 14 DX  WT9U          599 04 IN
QSO: 14088 RY 2018-09-29 1715 EA3NY         599 14 DX  W2OR          599 05 FL
QSO: 14088 RY 2018-09-29 1716 EA3NY         599 14 DX  LA1A          599 14 DX
QSO: 14088 RY 2018-09-29 1718 EA3NY         599 14 DX  K6LRN         599 03 CA
QSO: 14088 RY 2018-09-29 1719 EA3NY         599 14 DX  MM0CEZ        599 14 DX
QSO: 14088 RY 2018-09-29 1719 EA3NY         599 14 DX  EA8BGO        599 33 DX
QSO: 14088 RY 2018-09-29 1720 EA3NY         599 14 DX  UY5QZ         599 16 DX
QSO: 14088 RY 2018-09-29 1721 EA3NY         599 14 DX  W7VXS         599 03 WA
QSO: 14088 RY 2018-09-29 1721 EA3NY         599 14 DX  AD7XG         599 03 WA
QSO: 14088 RY 2018-09-29 1722 EA3NY         599 14 DX  W3GH          599 05 PA
QSO: 14088 RY 2018-09-29 1723 EA3NY         599 14 DX  K4FX          599 05 NC
QSO: 14088 RY 2018-09-29 1724 EA3NY         599 14 DX  K0TI          599 04 MN
QSO: 14095 RY 2018-09-29 1727 EA3NY         599 14 DX  KL7SB         599 01 DX
QSO: 14088 RY 2018-09-29 1728 EA3NY         599 14 DX  AC0C          599 04 KS
QSO: 14088 RY 2018-09-29 1729 EA3NY         599 14 DX  LZ7A          599 20 DX
QSO: 14088 RY 2018-09-29 1729 EA3NY         599 14 DX  N1IXF         599 05 CT
QSO: 14088 RY 2018-09-29 1730 EA3NY         599 14 DX  RU3DI/3       599 16 DX
QSO: 14089 RY 2018-09-29 1737 EA3NY         599 14 DX  VE7IO         599 03 BC
QSO: 14088 RY 2018-09-29 1740 EA3NY         599 14 DX  RT6N          599 16 DX
QSO: 14088 RY 2018-09-29 1743 EA3NY         599 14 DX  EA3HSO        599 14 DX
QSO: 14088 RY 2018-09-29 1744 EA3NY         599 14 DX  W1SS          599 05 MA
QSO: 14088 RY 2018-09-29 1745 EA3NY         599 14 DX  AA4DD         599 04 TN
QSO: 14088 RY 2018-09-29 1747 EA3NY         599 14 DX  EU1DX         599 16 DX
QSO: 14088 RY 2018-09-29 1748 EA3NY         599 14 DX  VE3TW         599 04 ON
QSO: 14088 RY 2018-09-29 1749 EA3NY         599 14 DX  R7RIB         599 16 DX
QSO: 14088 RY 2018-09-29 1749 EA3NY         599 14 DX  R2DGN         599 16 DX
QSO: 14088 RY 2018-09-29 1753 EA3NY         599 14 DX  NP4AW         599 08 DX
QSO: 14088 RY 2018-09-29 1755 EA3NY         599 14 DX  K3EST         599 03 CA
QSO: 14088 RY 2018-09-29 1756 EA3NY         599 14 DX  W2YE          599 05 VA
QSO: 14088 RY 2018-09-29 1756 EA3NY         599 14 DX  K6MI          599 03 CA
QSO: 14088 RY 2018-09-29 1757 EA3NY         599 14 DX  RZ1ZR         599 16 DX
QSO: 14088 RY 2018-09-29 1758 EA3NY         599 14 DX  RU5X          599 16 DX
QSO: 14088 RY 2018-09-29 1758 EA3NY         599 14 DX  KA1AF         599 05 FL
QSO: 14088 RY 2018-09-29 1759 EA3NY         599 14 DX  K0KX          599 04 MN
QSO: 14088 RY 2018-09-29 1759 EA3NY         599 14 DX  RA3DI/3       599 16 DX
QSO: 14088 RY 2018-09-29 1800 EA3NY         599 14 DX  KA6BIM        599 03 OR
QSO: 14088 RY 2018-09-29 1801 EA3NY         599 14 DX  N4AU          599 04 AL
QSO: 14088 RY 2018-09-29 1801 EA3NY         599 14 DX  K5AM          599 04 NM
QSO: 14088 RY 2018-09-29 1802 EA3NY         599 14 DX  OR2A          599 14 DX
QSO: 14088 RY 2018-09-29 1802 EA3NY         599 14 DX  W3FIZ         599 05 PA
QSO: 14088 RY 2018-09-29 1804 EA3NY         599 14 DX  OH2MQ         599 15 DX
QSO: 14088 RY 2018-09-29 1805 EA3NY         599 14 DX  ES6PA         599 15 DX
QSO: 14088 RY 2018-09-29 1806 EA3NY         599 14 DX  NE3H          599 05 PA
QSO: 14088 RY 2018-09-29 1807 EA3NY         599 14 DX  WB2COY        599 05 NY
QSO: 14088 RY 2018-09-29 1808 EA3NY         599 14 DX  WR0U          599 04 IA
QSO: 14088 RY 2018-09-29 1808 EA3NY         599 14 DX  W1ARY         599 05 CT
QSO:  7030 RY 2018-09-29 1826 EA3NY         599 14 DX  IQ3KU         599 15 DX
QSO:  7042 RY 2018-09-29 1829 EA3NY         599 14 DX  C37NL         599 14 DX
QSO:  7044 RY 2018-09-29 1830 EA3NY         599 14 DX  ES4RD         599 15 DX
QSO:  7049 RY 2018-09-29 1831 EA3NY         599 14 DX  F6CTT         599 14 DX
QSO:  7062 RY 2018-09-29 1841 EA3NY         599 14 DX  HB0/DL5YM     599 14 DX
QSO:  7066 RY 2018-09-29 1843 EA3NY         599 14 DX  UT7XA         599 16 DX
QSO:  7070 RY 2018-09-29 1845 EA3NY         599 14 DX  DD2ML         599 14 DX
QSO:  7081 RY 2018-09-29 1846 EA3NY         599 14 DX  DM7CW         599 14 DX
QSO:  7081 RY 2018-09-29 1847 EA3NY         599 14 DX  PB7Z          599 14 DX
QSO:  7081 RY 2018-09-29 1848 EA3NY         599 14 DX  UT8EL         599 16 DX
QSO:  7082 RY 2018-09-29 1849 EA3NY         599 14 DX  YM7KA         599 20 DX
QSO:  7085 RY 2018-09-29 1850 EA3NY         599 14 DX  G7TMU         599 14 DX
QSO:  7083 RY 2018-09-29 1852 EA3NY         599 14 DX  MJ5Z          599 14 DX
QSO:  7078 RY 2018-09-29 1852 EA3NY         599 14 DX  GU3HFN        599 14 DX
QSO:  7080 RY 2018-09-29 1854 EA3NY         599 14 DX  JR4OZR        599 25 DX
QSO: 14080 RY 2018-09-29 1901 EA3NY         599 14 DX  VE5MX         599 04 SK
QSO: 14085 RY 2018-09-29 1903 EA3NY         599 14 DX  K3RA          599 05 MD
QSO: 14093 RY 2018-09-29 1908 EA3NY         599 14 DX  R2ATC         599 16 DX
QSO: 14088 RY 2018-09-29 1925 EA3NY         599 14 DX  KA2KON        599 05 NH
QSO: 14089 RY 2018-09-29 1925 EA3NY         599 14 DX  OH8GET        599 15 DX
QSO: 14089 RY 2018-09-29 1927 EA3NY         599 14 DX  AB1ZQ         599 05 VT
QSO: 14090 RY 2018-09-29 1930 EA3NY         599 14 DX  4M1F          599 09 DX
QSO: 14084 RY 2018-09-29 1938 EA3NY         599 14 DX  WD5DBV        599 04 LA
QSO: 14085 RY 2018-09-29 1942 EA3NY         599 14 DX  KA1O          599 05 NH
QSO: 14085 RY 2018-09-29 1942 EA3NY         599 14 DX  N8BJQ         599 04 OH
QSO: 14085 RY 2018-09-29 1943 EA3NY         599 14 DX  M1SJE         599 14 DX
QSO: 14085 RY 2018-09-29 1944 EA3NY         599 14 DX  AA3S          599 05 MD
QSO: 14085 RY 2018-09-29 1946 EA3NY         599 14 DX  AA1O          599 05 MA
QSO: 14085 RY 2018-09-29 1948 EA3NY         599 14 DX  WA8Y          599 04 MI
