START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EM0I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2496585
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V12.32K
NAME: Nick
OPERATORS: UT2IZ
SOAPBOX:
QSO:  7041 RY 2018-09-29 0000 EM0I          599     16 DX     NJ4F          599 5      SC
QSO: 14110 RY 2018-09-29 1018 EM0I          599     16 DX     SP3MEO        599 15     DX
QSO: 14110 RY 2018-09-29 1018 EM0I          599     16 DX     Z33B          599 15     DX
QSO: 14110 RY 2018-09-29 1019 EM0I          599     16 DX     PE2K          599 14     DX
QSO: 14110 RY 2018-09-29 1020 EM0I          599     16 DX     SQ1WO         599 15     DX
QSO: 14110 RY 2018-09-29 1021 EM0I          599     16 DX     DK9IP         599 14     DX
QSO: 14110 RY 2018-09-29 1022 EM0I          599     16 DX     MM1AOK        599 14     DX
QSO: 14110 RY 2018-09-29 1022 EM0I          599     16 DX     PE5O          599 14     DX
QSO: 14110 RY 2018-09-29 1022 EM0I          599     16 DX     DL0GE/P       599 14     DX
QSO: 14110 RY 2018-09-29 1023 EM0I          599     16 DX     OH2HOD        599 15     DX
QSO: 14110 RY 2018-09-29 1024 EM0I          599     16 DX     OK5PM         599 15     DX
QSO: 14110 RY 2018-09-29 1024 EM0I          599     16 DX     DJ1PQ         599 14     DX
QSO: 14110 RY 2018-09-29 1025 EM0I          599     16 DX     G3YJQ         599 14     DX
QSO: 14110 RY 2018-09-29 1025 EM0I          599     16 DX     SM5FQQ        599 14     DX
QSO: 14110 RY 2018-09-29 1026 EM0I          599     16 DX     DJ9MH         599 14     DX
QSO: 14110 RY 2018-09-29 1027 EM0I          599     16 DX     IK3BVD        599 15     DX
QSO: 14110 RY 2018-09-29 1027 EM0I          599     16 DX     OK1RPL        599 15     DX
QSO: 14110 RY 2018-09-29 1028 EM0I          599     16 DX     UB4W          599 16     DX
QSO: 14110 RY 2018-09-29 1028 EM0I          599     16 DX     SK6QA         599 14     DX
QSO: 14110 RY 2018-09-29 1029 EM0I          599     16 DX     DF1HF         599 14     DX
QSO: 14110 RY 2018-09-29 1030 EM0I          599     16 DX     RZ1ZR         599 16     DX
QSO: 14110 RY 2018-09-29 1031 EM0I          599     16 DX     PA2CVD        599 14     DX
QSO: 14110 RY 2018-09-29 1032 EM0I          599     16 DX     RK3DXW        599 16     DX
QSO: 14110 RY 2018-09-29 1033 EM0I          599     16 DX     JA8TR         599 25     DX
QSO: 14110 RY 2018-09-29 1033 EM0I          599     16 DX     DK1KC         599 14     DX
QSO: 14110 RY 2018-09-29 1034 EM0I          599     16 DX     OK1FHI        599 15     DX
QSO: 14110 RY 2018-09-29 1034 EM0I          599     16 DX     DL6NWA        599 14     DX
QSO: 14110 RY 2018-09-29 1036 EM0I          599     16 DX     DL5KUT        599 14     DX
QSO: 14110 RY 2018-09-29 1037 EM0I          599     16 DX     PD3KWS        599 14     DX
QSO: 14110 RY 2018-09-29 1038 EM0I          599     16 DX     JA8JLC        599 25     DX
QSO: 14110 RY 2018-09-29 1039 EM0I          599     16 DX     RA9UEP        599 18     DX
QSO: 14110 RY 2018-09-29 1039 EM0I          599     16 DX     JH1WOY        599 25     DX
QSO: 14110 RY 2018-09-29 1040 EM0I          599     16 DX     OH2LNH        599 15     DX
QSO: 14110 RY 2018-09-29 1040 EM0I          599     16 DX     SO9M          599 15     DX
QSO: 14110 RY 2018-09-29 1041 EM0I          599     16 DX     DL1FCU        599 14     DX
QSO: 14110 RY 2018-09-29 1041 EM0I          599     16 DX     IQ3UD         599 15     DX
QSO: 14110 RY 2018-09-29 1042 EM0I          599     16 DX     IW2MXY        599 15     DX
QSO: 14110 RY 2018-09-29 1043 EM0I          599     16 DX     UT3N          599 16     DX
QSO: 14110 RY 2018-09-29 1043 EM0I          599     16 DX     PA1LEX        599 14     DX
QSO: 14110 RY 2018-09-29 1044 EM0I          599     16 DX     SO9C          599 15     DX
QSO: 14110 RY 2018-09-29 1045 EM0I          599     16 DX     DL4KW         599 14     DX
QSO: 14110 RY 2018-09-29 1045 EM0I          599     16 DX     DK9ZE         599 14     DX
QSO: 14110 RY 2018-09-29 1046 EM0I          599     16 DX     RW4WZ         599 16     DX
QSO: 14110 RY 2018-09-29 1047 EM0I          599     16 DX     DL3SYA        599 14     DX
QSO: 14110 RY 2018-09-29 1047 EM0I          599     16 DX     ES5YG         599 15     DX
QSO: 14110 RY 2018-09-29 1048 EM0I          599     16 DX     JE8KKX        599 25     DX
QSO: 14110 RY 2018-09-29 1049 EM0I          599     16 DX     JA2JNI        599 25     DX
QSO: 14110 RY 2018-09-29 1049 EM0I          599     16 DX     DK4IO         599 14     DX
QSO: 14110 RY 2018-09-29 1050 EM0I          599     16 DX     LX1HD         599 14     DX
QSO: 14110 RY 2018-09-29 1050 EM0I          599     16 DX     UA9UKL        599 18     DX
QSO: 14110 RY 2018-09-29 1051 EM0I          599     16 DX     RK9UE         599 18     DX
QSO: 14110 RY 2018-09-29 1051 EM0I          599     16 DX     DK1WA         599 14     DX
QSO: 14110 RY 2018-09-29 1052 EM0I          599     16 DX     MM0CPZ        599 14     DX
QSO: 14110 RY 2018-09-29 1052 EM0I          599     16 DX     LU3HY         599 13     DX
QSO: 14110 RY 2018-09-29 1053 EM0I          599     16 DX     OK2RVM        599 15     DX
QSO: 14110 RY 2018-09-29 1053 EM0I          599     16 DX     SQ2WHH        599 15     DX
QSO: 14110 RY 2018-09-29 1053 EM0I          599     16 DX     GM0AXY        599 14     DX
QSO: 14110 RY 2018-09-29 1054 EM0I          599     16 DX     LC8P          599 14     DX
QSO: 14110 RY 2018-09-29 1054 EM0I          599     16 DX     S57YK         599 15     DX
QSO: 14110 RY 2018-09-29 1055 EM0I          599     16 DX     PA3HGP        599 14     DX
QSO: 14110 RY 2018-09-29 1055 EM0I          599     16 DX     DB2KT         599 14     DX
QSO: 14110 RY 2018-09-29 1056 EM0I          599     16 DX     SQ3MZ         599 15     DX
QSO: 14110 RY 2018-09-29 1056 EM0I          599     16 DX     DK9ETM        599 14     DX
QSO: 14110 RY 2018-09-29 1056 EM0I          599     16 DX     SQ6UV         599 15     DX
QSO: 14110 RY 2018-09-29 1057 EM0I          599     16 DX     DK6OR         599 14     DX
QSO: 14110 RY 2018-09-29 1058 EM0I          599     16 DX     R7MM          599 16     DX
QSO: 14110 RY 2018-09-29 1059 EM0I          599     16 DX     G7SYW         599 14     DX
QSO: 14110 RY 2018-09-29 1059 EM0I          599     16 DX     SP9H          599 15     DX
QSO: 14110 RY 2018-09-29 1059 EM0I          599     16 DX     JA2PCB        599 25     DX
QSO: 14110 RY 2018-09-29 1101 EM0I          599     16 DX     JH6QIL        599 25     DX
QSO: 14110 RY 2018-09-29 1101 EM0I          599     16 DX     JA8BKI        599 25     DX
QSO: 14110 RY 2018-09-29 1102 EM0I          599     16 DX     CO6RJQ        599 8      DX
QSO: 14110 RY 2018-09-29 1102 EM0I          599     16 DX     F6FTB         599 14     DX
QSO: 14110 RY 2018-09-29 1102 EM0I          599     16 DX     JO7KMB        599 25     DX
QSO: 14110 RY 2018-09-29 1103 EM0I          599     16 DX     IW9FI         599 15     DX
QSO: 21083 RY 2018-09-29 1107 EM0I          599     16 DX     CT7AJL        599 14     DX
QSO: 21083 RY 2018-09-29 1108 EM0I          599     16 DX     4K6FO         599 21     DX
QSO: 21086 RY 2018-09-29 1111 EM0I          599     16 DX     EF8U          599 33     DX
QSO: 21090 RY 2018-09-29 1114 EM0I          599     16 DX     CR3DX         599 33     DX
QSO: 21092 RY 2018-09-29 1116 EM0I          599     16 DX     PY2XV         599 11     DX
QSO: 21080 RY 2018-09-29 1118 EM0I          599     16 DX     CR3W          599 33     DX
QSO: 21085 RY 2018-09-29 1122 EM0I          599     16 DX     PY2CX         599 11     DX
QSO: 21089 RY 2018-09-29 1127 EM0I          599     16 DX     PZ5RA         599 9      DX
QSO: 14080 RY 2018-09-29 1136 EM0I          599     16 DX     EV1R          599 16     DX
QSO: 14078 RY 2018-09-29 1137 EM0I          599     16 DX     DL3BQA        599 14     DX
QSO: 14106 RY 2018-09-29 1142 EM0I          599     16 DX     CR3DX         599 33     DX
QSO: 14107 RY 2018-09-29 1144 EM0I          599     16 DX     LY4OO         599 15     DX
QSO: 14084 RY 2018-09-29 1148 EM0I          599     16 DX     DL1RTS        599 14     DX
QSO: 14084 RY 2018-09-29 1148 EM0I          599     16 DX     ON4APU        599 14     DX
QSO: 14084 RY 2018-09-29 1149 EM0I          599     16 DX     HB9CXI        599 14     DX
QSO: 14084 RY 2018-09-29 1149 EM0I          599     16 DX     DL8AWK        599 14     DX
QSO: 14084 RY 2018-09-29 1151 EM0I          599     16 DX     JH1RFM        599 25     DX
QSO: 14084 RY 2018-09-29 1152 EM0I          599     16 DX     ON3CQ         599 15     DX
QSO: 14084 RY 2018-09-29 1152 EM0I          599     16 DX     PC5WB         599 14     DX
QSO: 14084 RY 2018-09-29 1153 EM0I          599     16 DX     KA2D          599 5      NY
QSO: 14084 RY 2018-09-29 1153 EM0I          599     16 DX     JA4BRS        599 25     DX
QSO: 14084 RY 2018-09-29 1154 EM0I          599     16 DX     RU0LL         599 19     DX
QSO: 14084 RY 2018-09-29 1155 EM0I          599     16 DX     LX8M          599 14     DX
QSO: 14084 RY 2018-09-29 1155 EM0I          599     16 DX     JH7IQQ        599 25     DX
QSO: 14084 RY 2018-09-29 1155 EM0I          599     16 DX     KR4F          599 4      AL
QSO: 14084 RY 2018-09-29 1156 EM0I          599     16 DX     RQ9O          599 18     DX
QSO: 14084 RY 2018-09-29 1156 EM0I          599     16 DX     PA7WW         599 14     DX
QSO: 14084 RY 2018-09-29 1157 EM0I          599     16 DX     DL5ANT        599 14     DX
QSO: 14084 RY 2018-09-29 1157 EM0I          599     16 DX     DL1DTL        599 14     DX
QSO: 14084 RY 2018-09-29 1158 EM0I          599     16 DX     VE3DZ         599 4      ON
QSO: 14084 RY 2018-09-29 1158 EM0I          599     16 DX     IK2PZC        599 15     DX
QSO: 14084 RY 2018-09-29 1158 EM0I          599     16 DX     S57WO         599 15     DX
QSO: 14084 RY 2018-09-29 1159 EM0I          599     16 DX     JF1LMB        599 25     DX
QSO: 14084 RY 2018-09-29 1159 EM0I          599     16 DX     JH4GLG        599 25     DX
QSO: 14084 RY 2018-09-29 1200 EM0I          599     16 DX     WB4YDY        599 4      TN
QSO: 14084 RY 2018-09-29 1200 EM0I          599     16 DX     WW3S          599 5      PA
QSO: 14084 RY 2018-09-29 1201 EM0I          599     16 DX     JK2AQT        599 25     DX
QSO: 14084 RY 2018-09-29 1201 EM0I          599     16 DX     DF1LON        599 14     DX
QSO: 14084 RY 2018-09-29 1202 EM0I          599     16 DX     N6AR          599 5      FL
QSO: 14084 RY 2018-09-29 1202 EM0I          599     16 DX     DL2BQV        599 14     DX
QSO: 14084 RY 2018-09-29 1202 EM0I          599     16 DX     N4CW          599 5      NC
QSO: 14084 RY 2018-09-29 1203 EM0I          599     16 DX     SM5CZQ        599 14     DX
QSO: 14084 RY 2018-09-29 1203 EM0I          599     16 DX     DL1EAL        599 14     DX
QSO: 14084 RY 2018-09-29 1204 EM0I          599     16 DX     LA8OKA        599 14     DX
QSO: 14084 RY 2018-09-29 1204 EM0I          599     16 DX     PD1RP         599 14     DX
QSO: 14084 RY 2018-09-29 1205 EM0I          599     16 DX     VA3DF         599 4      ON
QSO: 14084 RY 2018-09-29 1205 EM0I          599     16 DX     PA1M          599 14     DX
QSO: 14084 RY 2018-09-29 1206 EM0I          599     16 DX     W1NU          599 5      MA
QSO: 14084 RY 2018-09-29 1207 EM0I          599     16 DX     TC3N          599 20     DX
QSO: 14084 RY 2018-09-29 1207 EM0I          599     16 DX     DF4WC         599 14     DX
QSO: 14084 RY 2018-09-29 1208 EM0I          599     16 DX     DG3FAW        599 14     DX
QSO: 14084 RY 2018-09-29 1208 EM0I          599     16 DX     JA6GT         599 25     DX
QSO: 14084 RY 2018-09-29 1209 EM0I          599     16 DX     W4LC          599 4      KY
QSO: 14084 RY 2018-09-29 1209 EM0I          599     16 DX     K2RET         599 5      NJ
QSO: 14084 RY 2018-09-29 1210 EM0I          599     16 DX     IK5FKF        599 15     DX
QSO: 14084 RY 2018-09-29 1210 EM0I          599     16 DX     JS1KKY        599 25     DX
QSO: 14084 RY 2018-09-29 1211 EM0I          599     16 DX     OH4HK         599 15     DX
QSO: 14084 RY 2018-09-29 1211 EM0I          599     16 DX     JR3RIU        599 25     DX
QSO: 14084 RY 2018-09-29 1212 EM0I          599     16 DX     JH1BHW        599 25     DX
QSO: 14084 RY 2018-09-29 1213 EM0I          599     16 DX     W2HTS         599 5      NJ
QSO: 14084 RY 2018-09-29 1213 EM0I          599     16 DX     OE3GAS        599 15     DX
QSO: 14084 RY 2018-09-29 1214 EM0I          599     16 DX     G3VQO         599 14     DX
QSO: 14084 RY 2018-09-29 1214 EM0I          599     16 DX     4M1K          599 9      DX
QSO: 14084 RY 2018-09-29 1215 EM0I          599     16 DX     PA0CMF        599 14     DX
QSO: 14084 RY 2018-09-29 1215 EM0I          599     16 DX     DF3IS         599 14     DX
QSO: 14084 RY 2018-09-29 1216 EM0I          599     16 DX     F4CXL         599 14     DX
QSO: 14084 RY 2018-09-29 1216 EM0I          599     16 DX     OZ/DJ1XT      599 14     DX
QSO: 14084 RY 2018-09-29 1216 EM0I          599     16 DX     ON6NL         599 14     DX
QSO: 14084 RY 2018-09-29 1217 EM0I          599     16 DX     DL1JPF        599 14     DX
QSO: 14084 RY 2018-09-29 1218 EM0I          599     16 DX     DL4LT         599 14     DX
QSO: 14084 RY 2018-09-29 1218 EM0I          599     16 DX     DG6ME         599 14     DX
QSO: 14084 RY 2018-09-29 1219 EM0I          599     16 DX     NM8O          599 4      OH
QSO: 14084 RY 2018-09-29 1219 EM0I          599     16 DX     K2YG          599 5      NJ
QSO: 14084 RY 2018-09-29 1219 EM0I          599     16 DX     PH0AS         599 14     DX
QSO: 14084 RY 2018-09-29 1220 EM0I          599     16 DX     JA4RMX        599 25     DX
QSO: 14084 RY 2018-09-29 1221 EM0I          599     16 DX     K1JSM         599 5      RI
QSO: 14084 RY 2018-09-29 1221 EM0I          599     16 DX     N4CO          599 5      SC
QSO: 14084 RY 2018-09-29 1222 EM0I          599     16 DX     DG7LAN        599 14     DX
QSO: 14084 RY 2018-09-29 1222 EM0I          599     16 DX     K2WK          599 5      VA
QSO: 14084 RY 2018-09-29 1224 EM0I          599     16 DX     N0AV          599 4      IA
QSO: 14084 RY 2018-09-29 1224 EM0I          599     16 DX     VE3KI         599 4      ON
QSO: 14084 RY 2018-09-29 1225 EM0I          599     16 DX     IW1PNJ        599 15     DX
QSO: 14084 RY 2018-09-29 1226 EM0I          599     16 DX     JH1LNL        599 25     DX
QSO: 14084 RY 2018-09-29 1227 EM0I          599     16 DX     SE4E          599 14     DX
QSO: 14084 RY 2018-09-29 1228 EM0I          599     16 DX     KE4KY         599 4      KY
QSO: 14084 RY 2018-09-29 1228 EM0I          599     16 DX     K0KX          599 4      MN
QSO: 14084 RY 2018-09-29 1229 EM0I          599     16 DX     VE3RZ         599 4      ON
QSO: 14084 RY 2018-09-29 1229 EM0I          599     16 DX     UY5QJ         599 16     DX
QSO: 14084 RY 2018-09-29 1230 EM0I          599     16 DX     N4BCD         599 4      TN
QSO: 14084 RY 2018-09-29 1230 EM0I          599     16 DX     PA3ALK        599 14     DX
QSO: 14084 RY 2018-09-29 1231 EM0I          599     16 DX     RA9AFZ        599 17     DX
QSO: 14084 RY 2018-09-29 1231 EM0I          599     16 DX     CO2YQ         599 8      DX
QSO: 14084 RY 2018-09-29 1231 EM0I          599     16 DX     JH2BUF        599 25     DX
QSO: 14084 RY 2018-09-29 1232 EM0I          599     16 DX     JF1TEU        599 25     DX
QSO: 14084 RY 2018-09-29 1232 EM0I          599     16 DX     JA1PIG        599 25     DX
QSO: 14084 RY 2018-09-29 1233 EM0I          599     16 DX     AA2MF         599 5      FL
QSO: 14084 RY 2018-09-29 1233 EM0I          599     16 DX     PA8AD         599 14     DX
QSO: 14084 RY 2018-09-29 1234 EM0I          599     16 DX     N1IXF         599 5      CT
QSO: 14084 RY 2018-09-29 1235 EM0I          599     16 DX     K0OO          599 5      MD
QSO: 14084 RY 2018-09-29 1235 EM0I          599     16 DX     JA3MPT        599 25     DX
QSO: 14084 RY 2018-09-29 1236 EM0I          599     16 DX     K2TE          599 5      FL
QSO: 14084 RY 2018-09-29 1237 EM0I          599     16 DX     YL2GD         599 15     DX
QSO: 14084 RY 2018-09-29 1238 EM0I          599     16 DX     JG7IGQ        599 25     DX
QSO: 14084 RY 2018-09-29 1239 EM0I          599     16 DX     VA3MW         599 4      ON
QSO: 14084 RY 2018-09-29 1239 EM0I          599     16 DX     7N3GWD        599 25     DX
QSO: 14084 RY 2018-09-29 1240 EM0I          599     16 DX     JA2QCX        599 25     DX
QSO: 14084 RY 2018-09-29 1241 EM0I          599     16 DX     M0B           599 14     DX
QSO: 14084 RY 2018-09-29 1242 EM0I          599     16 DX     VU2YQ         599 22     DX
QSO: 14084 RY 2018-09-29 1243 EM0I          599     16 DX     LA7SI         599 14     DX
QSO: 14084 RY 2018-09-29 1244 EM0I          599     16 DX     JA4XHF/3      599 25     DX
QSO: 14084 RY 2018-09-29 1245 EM0I          599     16 DX     JA3HBF        599 25     DX
QSO: 14084 RY 2018-09-29 1245 EM0I          599     16 DX     JF1WCK        599 25     DX
QSO: 14084 RY 2018-09-29 1246 EM0I          599     16 DX     K2YGM         599 5      NY
QSO: 14084 RY 2018-09-29 1246 EM0I          599     16 DX     F8CPA         599 14     DX
QSO: 14084 RY 2018-09-29 1247 EM0I          599     16 DX     E21FYK        599 26     DX
QSO: 14084 RY 2018-09-29 1247 EM0I          599     16 DX     DB4BJ         599 14     DX
QSO: 14084 RY 2018-09-29 1248 EM0I          599     16 DX     SB0A          599 14     DX
QSO: 14084 RY 2018-09-29 1248 EM0I          599     16 DX     YC2CAA        599 28     DX
QSO: 14084 RY 2018-09-29 1249 EM0I          599     16 DX     OK7KW         599 15     DX
QSO: 14084 RY 2018-09-29 1249 EM0I          599     16 DX     K4ADR         599 5      FL
QSO: 14084 RY 2018-09-29 1250 EM0I          599     16 DX     IZ7WWY        599 15     DX
QSO: 14084 RY 2018-09-29 1250 EM0I          599     16 DX     K2MK          599 5      FL
QSO: 14084 RY 2018-09-29 1252 EM0I          599     16 DX     K0AP          599 4      KS
QSO: 14084 RY 2018-09-29 1252 EM0I          599     16 DX     RZ9AD         599 17     DX
QSO: 14084 RY 2018-09-29 1252 EM0I          599     16 DX     DG7NFX        599 14     DX
QSO: 14084 RY 2018-09-29 1253 EM0I          599     16 DX     WV8SW         599 5      WV
QSO: 14084 RY 2018-09-29 1253 EM0I          599     16 DX     N2WK          599 5      NY
QSO: 14084 RY 2018-09-29 1254 EM0I          599     16 DX     F6BQG         599 14     DX
QSO: 14084 RY 2018-09-29 1254 EM0I          599     16 DX     W4RTN         599 5      TN
QSO: 14084 RY 2018-09-29 1255 EM0I          599     16 DX     K2PAL         599 5      NY
QSO: 14084 RY 2018-09-29 1255 EM0I          599     16 DX     WC3N          599 5      MD
QSO: 14084 RY 2018-09-29 1255 EM0I          599     16 DX     JH2BTM        599 25     DX
QSO: 14084 RY 2018-09-29 1256 EM0I          599     16 DX     DL5ARM        599 14     DX
QSO: 14084 RY 2018-09-29 1256 EM0I          599     16 DX     WM5DX         599 4      MS
QSO: 14084 RY 2018-09-29 1257 EM0I          599     16 DX     AC0C          599 4      KS
QSO: 14084 RY 2018-09-29 1257 EM0I          599     16 DX     NO2T          599 5      NJ
QSO: 14084 RY 2018-09-29 1257 EM0I          599     16 DX     AA8OY         599 4      OH
QSO: 14084 RY 2018-09-29 1258 EM0I          599     16 DX     8T8S          599 22     DX
QSO: 14084 RY 2018-09-29 1258 EM0I          599     16 DX     W4CU          599 5      FL
QSO: 14084 RY 2018-09-29 1259 EM0I          599     16 DX     OK1CT         599 15     DX
QSO: 14084 RY 2018-09-29 1259 EM0I          599     16 DX     M1SJE         599 14     DX
QSO: 14084 RY 2018-09-29 1300 EM0I          599     16 DX     DJ6OZ         599 14     DX
QSO: 14084 RY 2018-09-29 1300 EM0I          599     16 DX     K8AJS         599 4      OH
QSO: 14084 RY 2018-09-29 1301 EM0I          599     16 DX     KW9U          599 4      IL
QSO: 14084 RY 2018-09-29 1301 EM0I          599     16 DX     DK2AT         599 14     DX
QSO: 14084 RY 2018-09-29 1302 EM0I          599     16 DX     WO2X          599 5      NJ
QSO: 14084 RY 2018-09-29 1302 EM0I          599     16 DX     AB4IQ         599 4      KY
QSO: 14084 RY 2018-09-29 1303 EM0I          599     16 DX     JA9CWJ        599 25     DX
QSO: 14084 RY 2018-09-29 1303 EM0I          599     16 DX     W4ZGR/1       599 5      MD
QSO: 14084 RY 2018-09-29 1304 EM0I          599     16 DX     DL1ARJ        599 14     DX
QSO: 14084 RY 2018-09-29 1304 EM0I          599     16 DX     PD0MHZ        599 14     DX
QSO: 14084 RY 2018-09-29 1304 EM0I          599     16 DX     WA1FCN        599 4      AL
QSO: 14084 RY 2018-09-29 1306 EM0I          599     16 DX     UT7IS         599 16     DX
QSO: 14084 RY 2018-09-29 1307 EM0I          599     16 DX     OK2BHD        599 15     DX
QSO: 14084 RY 2018-09-29 1307 EM0I          599     16 DX     SM5SYO        599 14     DX
QSO: 14084 RY 2018-09-29 1308 EM0I          599     16 DX     JA3DLE/1      599 25     DX
QSO: 14084 RY 2018-09-29 1309 EM0I          599     16 DX     BG2VIA        599 24     DX
QSO: 14084 RY 2018-09-29 1309 EM0I          599     16 DX     VE2BVV        599 5      QC
QSO: 14084 RY 2018-09-29 1310 EM0I          599     16 DX     W1DYJ         599 5      ME
QSO: 14084 RY 2018-09-29 1310 EM0I          599     16 DX     DL7UDA        599 14     DX
QSO: 14084 RY 2018-09-29 1311 EM0I          599     16 DX     JM2LHB        599 25     DX
QSO: 14084 RY 2018-09-29 1311 EM0I          599     16 DX     DG0CG         599 14     DX
QSO: 14084 RY 2018-09-29 1312 EM0I          599     16 DX     DK2VM         599 14     DX
QSO: 14084 RY 2018-09-29 1312 EM0I          599     16 DX     HS5NMF        599 26     DX
QSO: 14084 RY 2018-09-29 1313 EM0I          599     16 DX     JH1CTV        599 25     DX
QSO: 14084 RY 2018-09-29 1313 EM0I          599     16 DX     PA5WT         599 14     DX
QSO: 14084 RY 2018-09-29 1313 EM0I          599     16 DX     OE1CIW        599 15     DX
QSO: 14084 RY 2018-09-29 1315 EM0I          599     16 DX     PD5JFK        599 14     DX
QSO: 14084 RY 2018-09-29 1315 EM0I          599     16 DX     M5M           599 14     DX
QSO: 14084 RY 2018-09-29 1316 EM0I          599     16 DX     DK7HA         599 14     DX
QSO: 14084 RY 2018-09-29 1318 EM0I          599     16 DX     PA4DN         599 14     DX
QSO: 14084 RY 2018-09-29 1319 EM0I          599     16 DX     G0OOR         599 14     DX
QSO: 14084 RY 2018-09-29 1319 EM0I          599     16 DX     SQ6PLE        599 15     DX
QSO: 14084 RY 2018-09-29 1320 EM0I          599     16 DX     OM5NL         599 15     DX
QSO: 14084 RY 2018-09-29 1321 EM0I          599     16 DX     PA0FVH        599 14     DX
QSO: 14084 RY 2018-09-29 1321 EM0I          599     16 DX     SM0LYC        599 14     DX
QSO: 14086 RY 2018-09-29 1324 EM0I          599     16 DX     OE7GJ         599 15     DX
QSO: 14086 RY 2018-09-29 1325 EM0I          599     16 DX     YU1NR         599 15     DX
QSO: 14086 RY 2018-09-29 1325 EM0I          599     16 DX     JR3IIR        599 25     DX
QSO: 14086 RY 2018-09-29 1326 EM0I          599     16 DX     N9YKE         599 4      WI
QSO: 14086 RY 2018-09-29 1326 EM0I          599     16 DX     K4HMB         599 5      NC
QSO: 14086 RY 2018-09-29 1327 EM0I          599     16 DX     VO1BQ         599 5      NF
QSO: 14086 RY 2018-09-29 1327 EM0I          599     16 DX     XE2B          599 6      DX
QSO: 14086 RY 2018-09-29 1328 EM0I          599     16 DX     JA2HBK        599 25     DX
QSO: 14086 RY 2018-09-29 1329 EM0I          599     16 DX     NV1Q          599 5      MA
QSO: 14086 RY 2018-09-29 1329 EM0I          599     16 DX     PE1FTV        599 14     DX
QSO: 14086 RY 2018-09-29 1329 EM0I          599     16 DX     9A5HZ         599 15     DX
QSO: 14086 RY 2018-09-29 1330 EM0I          599     16 DX     IZ5EBL        599 15     DX
QSO: 14086 RY 2018-09-29 1331 EM0I          599     16 DX     W7RY          599 4      MO
QSO: 14086 RY 2018-09-29 1332 EM0I          599     16 DX     W3FV          599 5      PA
QSO: 14086 RY 2018-09-29 1332 EM0I          599     16 DX     EI5KO         599 14     DX
QSO: 14086 RY 2018-09-29 1332 EM0I          599     16 DX     K2LNS         599 5      PA
QSO: 14086 RY 2018-09-29 1333 EM0I          599     16 DX     OZ6TL         599 14     DX
QSO: 14086 RY 2018-09-29 1334 EM0I          599     16 DX     UR3UT         599 16     DX
QSO: 14086 RY 2018-09-29 1334 EM0I          599     16 DX     OZ1AOO        599 14     DX
QSO: 14086 RY 2018-09-29 1335 EM0I          599     16 DX     F6CAX         599 14     DX
QSO: 14086 RY 2018-09-29 1335 EM0I          599     16 DX     W4GHV         599 5      NC
QSO: 14086 RY 2018-09-29 1336 EM0I          599     16 DX     K3IE          599 4      TN
QSO: 14086 RY 2018-09-29 1337 EM0I          599     16 DX     N8TP          599 4      OH
QSO: 14086 RY 2018-09-29 1337 EM0I          599     16 DX     JA1BNW        599 25     DX
QSO: 14086 RY 2018-09-29 1338 EM0I          599     16 DX     PA1CA         599 14     DX
QSO: 14086 RY 2018-09-29 1338 EM0I          599     16 DX     G3RLE         599 14     DX
QSO: 14086 RY 2018-09-29 1339 EM0I          599     16 DX     K0ACP         599 4      MI
QSO: 14086 RY 2018-09-29 1339 EM0I          599     16 DX     K5QR          599 4      TX
QSO: 14086 RY 2018-09-29 1339 EM0I          599     16 DX     DJ3JD         599 14     DX
QSO: 14086 RY 2018-09-29 1340 EM0I          599     16 DX     JQ1CIV        599 25     DX
QSO: 14086 RY 2018-09-29 1340 EM0I          599     16 DX     LC5W          599 14     DX
QSO: 14086 RY 2018-09-29 1341 EM0I          599     16 DX     PA2W          599 14     DX
QSO: 14086 RY 2018-09-29 1342 EM0I          599     16 DX     AB9DU         599 4      MO
QSO: 14086 RY 2018-09-29 1343 EM0I          599     16 DX     KC9K          599 4      IL
QSO: 14086 RY 2018-09-29 1343 EM0I          599     16 DX     K4FX          599 5      NC
QSO: 14086 RY 2018-09-29 1344 EM0I          599     16 DX     DG8EV         599 14     DX
QSO: 14086 RY 2018-09-29 1345 EM0I          599     16 DX     HZ1VV         599 21     DX
QSO: 14086 RY 2018-09-29 1345 EM0I          599     16 DX     WR0U          599 4      IA
QSO: 14086 RY 2018-09-29 1346 EM0I          599     16 DX     N9TGR         599 4      IL
QSO: 14086 RY 2018-09-29 1346 EM0I          599     16 DX     K9QJ          599 4      IL
QSO: 14086 RY 2018-09-29 1346 EM0I          599     16 DX     G0MTN         599 14     DX
QSO: 14086 RY 2018-09-29 1347 EM0I          599     16 DX     JA1SCE        599 25     DX
QSO: 14086 RY 2018-09-29 1347 EM0I          599     16 DX     JA1UII        599 25     DX
QSO: 14086 RY 2018-09-29 1348 EM0I          599     16 DX     SQ1X          599 15     DX
QSO: 14086 RY 2018-09-29 1348 EM0I          599     16 DX     JM1MTE        599 25     DX
