START-OF-LOG: 3.0
CALLSIGN: RT9S
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1226225
NAME: Yuri D Kotelnikov
LOCATION: DX
OPERATORS: RT9S UF8T
CLUB: None
CERTIFICATE: YES
CREATED-BY: N1MM Logger V14.9.0
QSO:  3592 RY 2018-09-29 0000 RT9S          599 16 DX  UA9CTT        599 17 DX  0
QSO: 21094 RY 2018-09-29 0731 RT9S          599 16 DX  IZ7KHR        599 15 DX  0
QSO: 21094 RY 2018-09-29 0732 RT9S          599 16 DX  IQ3RK         599 15 DX  0
QSO: 21094 RY 2018-09-29 0733 RT9S          599 16 DX  YU2A          599 15 DX  0
QSO: 14082 RY 2018-09-29 0733 RT9S          599 16 DX  TA2EJ         599 20 DX  1
QSO: 21094 RY 2018-09-29 0734 RT9S          599 16 DX  UZ4E          599 16 DX  0
QSO: 14078 RY 2018-09-29 0735 RT9S          599 16 DX  CR3W          599 33 DX  1
QSO: 21094 RY 2018-09-29 0735 RT9S          599 16 DX  9A7T          599 15 DX  0
QSO: 14107 RY 2018-09-29 0736 RT9S          599 16 DX  Z37M          599 15 DX  1
QSO: 14087 RY 2018-09-29 0737 RT9S          599 16 DX  LZ7A          599 20 DX  1
QSO: 21094 RY 2018-09-29 0810 RT9S          599 16 DX  LZ7A          599 20 DX  0
QSO: 21094 RY 2018-09-29 0811 RT9S          599 16 DX  UR4EI         599 16 DX  0
QSO: 21094 RY 2018-09-29 0811 RT9S          599 16 DX  I1WXY         599 15 DX  0
QSO: 21094 RY 2018-09-29 0812 RT9S          599 16 DX  YT8A          599 15 DX  0
QSO: 14077 RY 2018-09-29 0812 RT9S          599 16 DX  ON5GQ         599 14 DX  1
QSO: 14119 RY 2018-09-29 0813 RT9S          599 16 DX  EA1WS         599 14 DX  1
QSO: 21094 RY 2018-09-29 0816 RT9S          599 16 DX  UT4HZ         599 16 DX  0
QSO: 21094 RY 2018-09-29 0816 RT9S          599 16 DX  IZ3QFG        599 15 DX  0
QSO: 21094 RY 2018-09-29 0817 RT9S          599 16 DX  DD2ML         599 14 DX  0
QSO: 21094 RY 2018-09-29 0817 RT9S          599 16 DX  S58M          599 15 DX  0
QSO: 21094 RY 2018-09-29 0818 RT9S          599 16 DX  IT9RGY/4      599 15 DX  0
QSO: 21094 RY 2018-09-29 0818 RT9S          599 16 DX  S51A          599 15 DX  0
QSO: 21094 RY 2018-09-29 0819 RT9S          599 16 DX  S57X          599 15 DX  0
QSO: 21094 RY 2018-09-29 0819 RT9S          599 16 DX  IQ3KU         599 15 DX  0
QSO: 14090 RY 2018-09-29 0819 RT9S          599 16 DX  5C5W          599 33 DX  1
QSO: 21094 RY 2018-09-29 0820 RT9S          599 16 DX  UC6A          599 16 DX  0
QSO: 14094 RY 2018-09-29 0821 RT9S          599 16 DX  YT6T          599 15 DX  1
QSO: 14083 RY 2018-09-29 0822 RT9S          599 16 DX  A92AA         599 21 DX  1
QSO: 21090 RY 2018-09-29 0825 RT9S          599 16 DX  VU2DED        599 22 DX  0
QSO: 21095 RY 2018-09-29 0827 RT9S          599 16 DX  E20WUE        599 26 DX  0
QSO: 21094 RY 2018-09-29 0832 RT9S          599 16 DX  9V1XX         599 28 DX  0
QSO: 14096 RY 2018-09-29 0834 RT9S          599 16 DX  SB0A          599 14 DX  1
QSO: 21086 RY 2018-09-29 0834 RT9S          599 16 DX  4O4YCP        599 15 DX  0
QSO: 21095 RY 2018-09-29 0840 RT9S          599 16 DX  VK6DW         599 29 DX  0
QSO: 21089 RY 2018-09-29 0841 RT9S          599 16 DX  A61QQ         599 21 DX  0
QSO: 21082 RY 2018-09-29 0843 RT9S          599 16 DX  YC6RMT        599 28 DX  0
QSO: 14119 RY 2018-09-29 0845 RT9S          599 16 DX  IS0GQX        599 15 DX  1
QSO: 21081 RY 2018-09-29 0847 RT9S          599 16 DX  ZS6C          599 38 DX  0
QSO: 21098 RY 2018-09-29 0848 RT9S          599 16 DX  Z33B          599 15 DX  0
QSO: 21098 RY 2018-09-29 0849 RT9S          599 16 DX  M3A           599 14 DX  0
QSO: 21098 RY 2018-09-29 0850 RT9S          599 16 DX  IK8UND        599 15 DX  0
QSO: 21098 RY 2018-09-29 0851 RT9S          599 16 DX  IC8SQS        599 15 DX  0
QSO: 21098 RY 2018-09-29 0851 RT9S          599 16 DX  I0YQV         599 15 DX  0
QSO: 21097 RY 2018-09-29 0852 RT9S          599 16 DX  UA4M          599 16 DX  0
QSO: 21097 RY 2018-09-29 0852 RT9S          599 16 DX  IK3ASM        599 15 DX  0
QSO: 21097 RY 2018-09-29 0853 RT9S          599 16 DX  LX7I          599 14 DX  0
QSO: 21097 RY 2018-09-29 0853 RT9S          599 16 DX  HB9BTI        599 14 DX  0
QSO: 21097 RY 2018-09-29 0854 RT9S          599 16 DX  DF9GR         599 14 DX  0
QSO: 21097 RY 2018-09-29 0855 RT9S          599 16 DX  SV1JG         599 20 DX  0
QSO: 21097 RY 2018-09-29 0855 RT9S          599 16 DX  DK9IP         599 14 DX  0
QSO: 21097 RY 2018-09-29 0856 RT9S          599 16 DX  IQ3UD         599 15 DX  0
QSO: 14103 RY 2018-09-29 0856 RT9S          599 16 DX  HB9ODP        599 14 DX  1
QSO: 21097 RY 2018-09-29 0857 RT9S          599 16 DX  DD1A          599 14 DX  0
QSO: 21097 RY 2018-09-29 0857 RT9S          599 16 DX  DK0EE         599 14 DX  0
QSO: 21097 RY 2018-09-29 0858 RT9S          599 16 DX  IZ2JNN        599 15 DX  0
QSO: 21097 RY 2018-09-29 0858 RT9S          599 16 DX  TM3Z          599 14 DX  0
QSO: 21097 RY 2018-09-29 0900 RT9S          599 16 DX  HB9DVZ        599 14 DX  0
QSO: 21097 RY 2018-09-29 0900 RT9S          599 16 DX  IK2XSL        599 15 DX  0
QSO: 21097 RY 2018-09-29 0901 RT9S          599 16 DX  ZS6C          599 38 DX  0
QSO: 21084 RY 2018-09-29 0903 RT9S          599 16 DX  A92AA         599 21 DX  0
QSO: 21088 RY 2018-09-29 0907 RT9S          599 16 DX  DJ8QP         599 14 DX  0
QSO: 21088 RY 2018-09-29 0908 RT9S          599 16 DX  IT9WDC        599 15 DX  0
QSO: 14116 RY 2018-09-29 0910 RT9S          599 16 DX  E21YDP        599 26 DX  1
QSO: 21088 RY 2018-09-29 0910 RT9S          599 16 DX  IV3AEB        599 15 DX  0
QSO: 21088 RY 2018-09-29 0911 RT9S          599 16 DX  IW5EID        599 15 DX  0
QSO: 21088 RY 2018-09-29 0911 RT9S          599 16 DX  I3FGX         599 15 DX  0
QSO: 14080 RY 2018-09-29 0912 RT9S          599 16 DX  MI0I          599 14 DX  1
QSO: 21088 RY 2018-09-29 0913 RT9S          599 16 DX  EA1WS         599 14 DX  0
QSO: 14086 RY 2018-09-29 0913 RT9S          599 16 DX  UA2CZ         599 15 DX  1
QSO: 14118 RY 2018-09-29 0913 RT9S          599 16 DX  ZX2B          599 11 DX  1
QSO: 21088 RY 2018-09-29 0914 RT9S          599 16 DX  IU2IVN        599 15 DX  0
QSO: 21088 RY 2018-09-29 0914 RT9S          599 16 DX  S59KB         599 15 DX  0
QSO: 14098 RY 2018-09-29 0914 RT9S          599 16 DX  PA7WW         599 14 DX  1
QSO: 21088 RY 2018-09-29 0914 RT9S          599 16 DX  F8KGH         599 14 DX  0
QSO: 21088 RY 2018-09-29 0915 RT9S          599 16 DX  IW9FDD        599 15 DX  0
QSO: 21088 RY 2018-09-29 0916 RT9S          599 16 DX  IW0AEN        599 15 DX  0
QSO: 14108 RY 2018-09-29 0916 RT9S          599 16 DX  MM1E          599 14 DX  1
QSO: 21088 RY 2018-09-29 0917 RT9S          599 16 DX  YU5R          599 15 DX  0
QSO: 21088 RY 2018-09-29 0917 RT9S          599 16 DX  IV3HAX        599 15 DX  0
QSO: 21088 RY 2018-09-29 0919 RT9S          599 16 DX  IW1RLS        599 15 DX  0
QSO: 21088 RY 2018-09-29 0920 RT9S          599 16 DX  DD2ML         599 14 DX  0
QSO: 21088 RY 2018-09-29 0920 RT9S          599 16 DX  IK2YCW        599 15 DX  0
QSO: 21099 RY 2018-09-29 0921 RT9S          599 16 DX  EA8PT         599 33 DX  0
QSO: 14124 RY 2018-09-29 0927 RT9S          599 16 DX  MJ5Z          599 14 DX  1
QSO: 14114 RY 2018-09-29 0936 RT9S          599 16 DX  ES5RY         599 15 DX  1
QSO: 21080 RY 2018-09-29 0937 RT9S          599 16 DX  CR3W          599 33 DX  0
QSO: 14123 RY 2018-09-29 0942 RT9S          599 16 DX  IQ4FC         599 15 DX  0
QSO: 21083 RY 2018-09-29 0942 RT9S          599 16 DX  OE2E          599 15 DX  1
QSO: 14123 RY 2018-09-29 0943 RT9S          599 16 DX  DK7HA         599 14 DX  0
QSO: 14123 RY 2018-09-29 0944 RT9S          599 16 DX  SK7K          599 14 DX  0
QSO: 14123 RY 2018-09-29 0946 RT9S          599 16 DX  SP6DMI        599 15 DX  0
QSO: 14123 RY 2018-09-29 0947 RT9S          599 16 DX  UA4M          599 16 DX  0
QSO: 21085 RY 2018-09-29 0947 RT9S          599 16 DX  MW0CRI        599 14 DX  1
QSO: 21092 RY 2018-09-29 0948 RT9S          599 16 DX  RG9A          599 17 DX  1
QSO: 14123 RY 2018-09-29 0951 RT9S          599 16 DX  UW5U          599 16 DX  0
QSO: 21083 RY 2018-09-29 0953 RT9S          599 16 DX  CT7AJL        599 14 DX  1
QSO: 14128 RY 2018-09-29 0953 RT9S          599 16 DX  JT1BV         599 23 DX  0
QSO: 21083 RY 2018-09-29 0955 RT9S          599 16 DX  UN4PG         599 17 DX  1
QSO: 21088 RY 2018-09-29 1001 RT9S          599 16 DX  SN7Q          599 15 DX  1
QSO: 14109 RY 2018-09-29 1002 RT9S          599 16 DX  DK3T          599 14 DX  0
QSO: 21092 RY 2018-09-29 1005 RT9S          599 16 DX  TR8CA         599 36 DX  1
QSO: 21089 RY 2018-09-29 1038 RT9S          599 16 DX  ZX2B          599 11 DX  1
QSO: 21092 RY 2018-09-29 1043 RT9S          599 16 DX  PY2XV         599 11 DX  0
QSO: 21093 RY 2018-09-29 1043 RT9S          599 16 DX  IK7NXU        599 15 DX  0
QSO: 21093 RY 2018-09-29 1045 RT9S          599 16 DX  DP7D          599 14 DX  0
QSO: 21093 RY 2018-09-29 1046 RT9S          599 16 DX  PA3DUU        599 14 DX  0
QSO: 21093 RY 2018-09-29 1046 RT9S          599 16 DX  ON6NL         599 14 DX  0
QSO: 14077 RY 2018-09-29 1047 RT9S          599 16 DX  MW9W          599 14 DX  1
QSO: 21093 RY 2018-09-29 1050 RT9S          599 16 DX  G0MTN         599 14 DX  0
QSO: 21093 RY 2018-09-29 1050 RT9S          599 16 DX  ON7TK         599 14 DX  0
QSO: 21093 RY 2018-09-29 1051 RT9S          599 16 DX  DK6IM         599 14 DX  0
QSO: 21093 RY 2018-09-29 1052 RT9S          599 16 DX  DJ1TU         599 14 DX  0
QSO: 21093 RY 2018-09-29 1052 RT9S          599 16 DX  PI4CC         599 14 DX  0
QSO: 21095 RY 2018-09-29 1059 RT9S          599 16 DX  IK1UGX        599 15 DX  0
QSO: 21095 RY 2018-09-29 1100 RT9S          599 16 DX  ON5AM         599 14 DX  0
QSO: 21095 RY 2018-09-29 1101 RT9S          599 16 DX  DK1KC         599 14 DX  0
QSO: 21095 RY 2018-09-29 1101 RT9S          599 16 DX  G4LPD         599 14 DX  0
QSO: 21095 RY 2018-09-29 1103 RT9S          599 16 DX  DL8UAT        599 14 DX  0
QSO: 21095 RY 2018-09-29 1104 RT9S          599 16 DX  ON5GQ         599 14 DX  0
QSO: 21095 RY 2018-09-29 1106 RT9S          599 16 DX  IS0/IK2FDV    599 15 DX  0
QSO: 21095 RY 2018-09-29 1106 RT9S          599 16 DX  IW4EGX        599 15 DX  0
QSO: 21095 RY 2018-09-29 1107 RT9S          599 16 DX  PG1R          599 14 DX  0
QSO: 21095 RY 2018-09-29 1108 RT9S          599 16 DX  I3EVK         599 15 DX  0
QSO: 21095 RY 2018-09-29 1110 RT9S          599 16 DX  IT9PZM        599 15 DX  0
QSO: 21095 RY 2018-09-29 1110 RT9S          599 16 DX  PA0RRS        599 14 DX  0
QSO: 21095 RY 2018-09-29 1111 RT9S          599 16 DX  I4EUM         599 15 DX  0
QSO: 21095 RY 2018-09-29 1113 RT9S          599 16 DX  PI4CC         599 14 DX  0
QSO: 21089 RY 2018-09-29 1113 RT9S          599 16 DX  PZ5RA         599 09 DX  0
QSO: 21095 RY 2018-09-29 1114 RT9S          599 16 DX  PI4COM        599 14 DX  0
QSO: 21095 RY 2018-09-29 1115 RT9S          599 16 DX  CW4MAX        599 13 DX  0
QSO: 21095 RY 2018-09-29 1116 RT9S          599 16 DX  DK6OR         599 14 DX  0
QSO: 21095 RY 2018-09-29 1116 RT9S          599 16 DX  DJ1PQ         599 14 DX  0
QSO: 21095 RY 2018-09-29 1117 RT9S          599 16 DX  IQ6AN         599 15 DX  0
QSO: 21095 RY 2018-09-29 1118 RT9S          599 16 DX  SV9FBG        599 20 DX  0
QSO: 21095 RY 2018-09-29 1119 RT9S          599 16 DX  DL5KUT        599 14 DX  0
QSO: 21095 RY 2018-09-29 1122 RT9S          599 16 DX  ON6ZV         599 14 DX  0
QSO: 21095 RY 2018-09-29 1123 RT9S          599 16 DX  MJ5Z          599 14 DX  0
QSO: 21095 RY 2018-09-29 1123 RT9S          599 16 DX  F6GCI         599 14 DX  0
QSO: 21095 RY 2018-09-29 1124 RT9S          599 16 DX  TM6V          599 14 DX  0
QSO: 21095 RY 2018-09-29 1126 RT9S          599 16 DX  IK2AUK        599 15 DX  0
QSO: 14132 RY 2018-09-29 1128 RT9S          599 16 DX  K5ZD          599 05 MA  0
QSO: 14129 RY 2018-09-29 1130 RT9S          599 16 DX  VP2V/AA7V     599 08 DX  0
QSO: 14116 RY 2018-09-29 1131 RT9S          599 16 DX  TF3PPN        599 40 DX  0
QSO: 14098 RY 2018-09-29 1132 RT9S          599 16 DX  PA5WT         599 14 DX  0
QSO: 14123 RY 2018-09-29 1133 RT9S          599 16 DX  HB9TOC        599 14 DX  0
QSO: 14088 RY 2018-09-29 1134 RT9S          599 16 DX  IZ4COW        599 15 DX  0
QSO: 14121 RY 2018-09-29 1139 RT9S          599 16 DX  UT2AU         599 16 DX  0
QSO: 21095 RY 2018-09-29 1141 RT9S          599 16 DX  DP8M          599 14 DX  0
QSO: 21095 RY 2018-09-29 1142 RT9S          599 16 DX  DK4IO         599 14 DX  0
QSO: 21095 RY 2018-09-29 1143 RT9S          599 16 DX  DL6RAI        599 14 DX  0
QSO: 21095 RY 2018-09-29 1147 RT9S          599 16 DX  HG3FMZ        599 15 DX  0
QSO:  7052 RY 2018-09-29 1150 RT9S          599 16 DX  DX2R          599 27 DX  1
QSO: 21095 RY 2018-09-29 1151 RT9S          599 16 DX  9A7B          599 15 DX  0
QSO: 21095 RY 2018-09-29 1152 RT9S          599 16 DX  TM0T          599 14 DX  0
QSO: 21095 RY 2018-09-29 1154 RT9S          599 16 DX  HB9ODP        599 14 DX  0
QSO: 14079 RY 2018-09-29 1155 RT9S          599 16 DX  4M1K          599 09 DX  1
QSO: 14089 RY 2018-09-29 1200 RT9S          599 16 DX  BD7LMD        599 24 DX  1
QSO: 21095 RY 2018-09-29 1202 RT9S          599 16 DX  F6FTB         599 14 DX  0
QSO: 21107 RY 2018-09-29 1248 RT9S          599 16 DX  LU5VV         599 13 DX  0
QSO: 21085 RY 2018-09-29 1249 RT9S          599 16 DX  IZ3KUY        599 15 DX  0
QSO: 21085 RY 2018-09-29 1250 RT9S          599 16 DX  DO3ME         599 14 DX  0
QSO: 21085 RY 2018-09-29 1250 RT9S          599 16 DX  HB3YGD        599 14 DX  0
QSO: 21085 RY 2018-09-29 1251 RT9S          599 16 DX  DL1EAL        599 14 DX  0
QSO: 21085 RY 2018-09-29 1252 RT9S          599 16 DX  DK3WN         599 14 DX  0
QSO: 21085 RY 2018-09-29 1252 RT9S          599 16 DX  DL2FK         599 14 DX  0
QSO: 21085 RY 2018-09-29 1254 RT9S          599 16 DX  HB9CAL        599 14 DX  0
QSO:  7095 RY 2018-09-29 1306 RT9S          599 16 DX  HS5SRH        599 26 DX  1
QSO:  7055 RY 2018-09-29 1308 RT9S          599 16 DX  ZL3TE         599 32 DX  1
QSO:  7050 RY 2018-09-29 1310 RT9S          599 16 DX  JA1ZGO        599 25 DX  1
QSO:  7043 RY 2018-09-29 1313 RT9S          599 16 DX  VR2CC         599 24 DX  1
QSO: 14115 RY 2018-09-29 1339 RT9S          599 16 DX  VU2IBI        599 22 DX  0
QSO: 14105 RY 2018-09-29 1341 RT9S          599 16 DX  9K2GS         599 21 DX  0
QSO: 14143 RY 2018-09-29 1343 RT9S          599 16 DX  VC3S          599 04 ON  0
QSO: 14125 RY 2018-09-29 1451 RT9S          599 16 DX  9H1AE         599 15 DX  0
QSO:  7053 RY 2018-09-29 1506 RT9S          599 16 DX  UK7AL         599 17 DX  1
QSO:  7063 RY 2018-09-29 1508 RT9S          599 16 DX  YD0SDD        599 28 DX  1
QSO:  7064 RY 2018-09-29 1512 RT9S          599 16 DX  9M2TO         599 28 DX  1
QSO:  7062 RY 2018-09-29 1515 RT9S          599 16 DX  LZ8E          599 20 DX  0
QSO:  7062 RY 2018-09-29 1518 RT9S          599 16 DX  RK0UT         599 18 DX  0
QSO:  7062 RY 2018-09-29 1518 RT9S          599 16 DX  IN3VVK        599 15 DX  0
QSO:  7062 RY 2018-09-29 1518 RT9S          599 16 DX  SM3PZG        599 14 DX  0
QSO:  7062 RY 2018-09-29 1523 RT9S          599 16 DX  UR7CB         599 16 DX  0
QSO:  7062 RY 2018-09-29 1524 RT9S          599 16 DX  YE3WIL        599 28 DX  0
QSO:  7062 RY 2018-09-29 1526 RT9S          599 16 DX  OK5PM         599 15 DX  0
QSO:  7062 RY 2018-09-29 1527 RT9S          599 16 DX  BG1DX         599 24 DX  0
QSO:  7062 RY 2018-09-29 1527 RT9S          599 16 DX  LZ7A          599 20 DX  0
QSO:  7062 RY 2018-09-29 1528 RT9S          599 16 DX  9A5Y          599 15 DX  0
QSO:  7062 RY 2018-09-29 1529 RT9S          599 16 DX  R7AB          599 16 DX  0
QSO:  7062 RY 2018-09-29 1530 RT9S          599 16 DX  OH1Z          599 15 DX  0
QSO:  7062 RY 2018-09-29 1531 RT9S          599 16 DX  DL8UAT        599 14 DX  0
QSO:  7062 RY 2018-09-29 1532 RT9S          599 16 DX  RV3AMV        599 16 DX  0
QSO:  7062 RY 2018-09-29 1532 RT9S          599 16 DX  JA7ACM        599 25 DX  0
QSO:  7062 RY 2018-09-29 1536 RT9S          599 16 DX  UR4RWW        599 16 DX  0
QSO:  7062 RY 2018-09-29 1536 RT9S          599 16 DX  UT8EL         599 16 DX  0
QSO:  7062 RY 2018-09-29 1538 RT9S          599 16 DX  LZ8U          599 20 DX  0
QSO:  7062 RY 2018-09-29 1540 RT9S          599 16 DX  IK3ORD        599 15 DX  0
QSO:  7062 RY 2018-09-29 1541 RT9S          599 16 DX  IW9GTD        599 15 DX  0
QSO:  7062 RY 2018-09-29 1543 RT9S          599 16 DX  RW7M          599 16 DX  0
QSO:  7062 RY 2018-09-29 1544 RT9S          599 16 DX  JH4UYB        599 25 DX  0
QSO:  7062 RY 2018-09-29 1545 RT9S          599 16 DX  OK1MSP        599 15 DX  0
QSO:  7062 RY 2018-09-29 1545 RT9S          599 16 DX  JR3TOE        599 25 DX  0
QSO:  7062 RY 2018-09-29 1546 RT9S          599 16 DX  R6AJ          599 16 DX  0
QSO:  7062 RY 2018-09-29 1547 RT9S          599 16 DX  S57X          599 15 DX  0
QSO:  7062 RY 2018-09-29 1548 RT9S          599 16 DX  IZ1PKV        599 15 DX  0
QSO:  7062 RY 2018-09-29 1549 RT9S          599 16 DX  OH5UQ         599 15 DX  0
QSO:  7062 RY 2018-09-29 1550 RT9S          599 16 DX  RW3LB         599 16 DX  0
QSO:  7062 RY 2018-09-29 1551 RT9S          599 16 DX  DJ3NG         599 14 DX  0
QSO:  7062 RY 2018-09-29 1552 RT9S          599 16 DX  DL5ST         599 14 DX  0
QSO:  7062 RY 2018-09-29 1553 RT9S          599 16 DX  F6GGA         599 14 DX  0
QSO:  7062 RY 2018-09-29 1554 RT9S          599 16 DX  DL5ARM        599 14 DX  0
QSO:  7062 RY 2018-09-29 1557 RT9S          599 16 DX  UN7JX         599 17 DX  0
QSO:  7062 RY 2018-09-29 1559 RT9S          599 16 DX  VU2DED        599 22 DX  0
QSO:  7062 RY 2018-09-29 1601 RT9S          599 16 DX  UT8IK         599 16 DX  0
QSO:  7062 RY 2018-09-29 1601 RT9S          599 16 DX  S53F          599 15 DX  0
QSO:  7062 RY 2018-09-29 1602 RT9S          599 16 DX  G4EBK         599 14 DX  0
QSO:  7062 RY 2018-09-29 1603 RT9S          599 16 DX  R7RC          599 16 DX  0
QSO:  7063 RY 2018-09-29 1808 RT9S          599 16 DX  UY5UF         599 16 DX  0
QSO:  7063 RY 2018-09-29 1808 RT9S          599 16 DX  R2DGN         599 16 DX  0
QSO:  7063 RY 2018-09-29 1809 RT9S          599 16 DX  RA3V          599 16 DX  0
QSO:  7063 RY 2018-09-29 1809 RT9S          599 16 DX  YO4DFT        599 20 DX  0
QSO:  7063 RY 2018-09-29 1810 RT9S          599 16 DX  G0MCV         599 14 DX  0
QSO:  7063 RY 2018-09-29 1811 RT9S          599 16 DX  PA2CVD        599 14 DX  0
QSO:  7063 RY 2018-09-29 1812 RT9S          599 16 DX  YD9ATS        599 28 DX  0
QSO:  7063 RY 2018-09-29 1813 RT9S          599 16 DX  UT0CK         599 16 DX  0
QSO:  7063 RY 2018-09-29 1814 RT9S          599 16 DX  UT4UQ         599 16 DX  0
QSO:  7063 RY 2018-09-29 1815 RT9S          599 16 DX  R2ZX          599 16 DX  0
QSO:  7063 RY 2018-09-29 1816 RT9S          599 16 DX  SP2MKZ        599 15 DX  0
QSO:  3582 RY 2018-09-29 1817 RT9S          599 16 DX  ES1BH         599 15 DX  1
QSO:  7063 RY 2018-09-29 1818 RT9S          599 16 DX  RU5X          599 16 DX  0
QSO:  7063 RY 2018-09-29 1818 RT9S          599 16 DX  DM7CW         599 14 DX  0
QSO:  7063 RY 2018-09-29 1819 RT9S          599 16 DX  R2PU          599 16 DX  0
QSO:  7063 RY 2018-09-29 1820 RT9S          599 16 DX  UA6XES        599 16 DX  0
QSO:  7063 RY 2018-09-29 1821 RT9S          599 16 DX  YO3YV         599 20 DX  0
QSO:  7063 RY 2018-09-29 1823 RT9S          599 16 DX  OM3KNS        599 15 DX  0
QSO:  7063 RY 2018-09-29 1824 RT9S          599 16 DX  UY5TE         599 16 DX  0
QSO:  7062 RY 2018-09-29 1826 RT9S          599 16 DX  HB0/DL5YM     599 14 DX  0
QSO:  7039 RY 2018-09-29 1827 RT9S          599 16 DX  UA0LMO        599 19 DX  0
QSO:  7038 RY 2018-09-29 1829 RT9S          599 16 DX  TM3Z          599 14 DX  0
QSO:  7054 RY 2018-09-29 1830 RT9S          599 16 DX  YU7U          599 15 DX  0
QSO:  7089 RY 2018-09-29 1831 RT9S          599 16 DX  MM3AWD        599 14 DX  0
QSO:  7085 RY 2018-09-29 1833 RT9S          599 16 DX  IS0GQX        599 15 DX  0
QSO:  7061 RY 2018-09-29 1837 RT9S          599 16 DX  UT4UFU        599 16 DX  0
QSO:  7061 RY 2018-09-29 1839 RT9S          599 16 DX  UT7IS         599 16 DX  0
QSO:  7061 RY 2018-09-29 1841 RT9S          599 16 DX  JF2XGF        599 25 DX  0
QSO:  7061 RY 2018-09-29 1842 RT9S          599 16 DX  UR7HOH        599 16 DX  0
QSO:  7061 RY 2018-09-29 1842 RT9S          599 16 DX  OK2EA         599 15 DX  0
QSO:  7061 RY 2018-09-29 1844 RT9S          599 16 DX  OM5ZW         599 15 DX  0
QSO:  7061 RY 2018-09-29 1844 RT9S          599 16 DX  JA3FYC        599 25 DX  0
QSO:  7061 RY 2018-09-29 1846 RT9S          599 16 DX  RZ9A          599 17 DX  0
QSO:  7061 RY 2018-09-29 1847 RT9S          599 16 DX  LZ5T          599 20 DX  0
QSO:  7062 RY 2018-09-29 1850 RT9S          599 16 DX  GI1GKI        599 14 DX  0
QSO:  7088 RY 2018-09-29 1854 RT9S          599 16 DX  R9MJ          599 17 DX  0
QSO:  7088 RY 2018-09-29 1854 RT9S          599 16 DX  SP6MLX        599 15 DX  0
QSO:  7088 RY 2018-09-29 1856 RT9S          599 16 DX  JG2REJ        599 25 DX  0
QSO:  7088 RY 2018-09-29 1856 RT9S          599 16 DX  LZ1QV         599 20 DX  0
QSO:  7060 RY 2018-09-29 1858 RT9S          599 16 DX  VK3JA         599 30 DX  0
QSO:  7088 RY 2018-09-29 1859 RT9S          599 16 DX  I0GIA         599 15 DX  0
QSO:  7088 RY 2018-09-29 1902 RT9S          599 16 DX  YU8NU         599 15 DX  0
QSO:  7088 RY 2018-09-29 1904 RT9S          599 16 DX  JO7KMB        599 25 DX  0
QSO:  7088 RY 2018-09-29 1904 RT9S          599 16 DX  Z32U          599 15 DX  0
QSO:  3600 RY 2018-09-29 1905 RT9S          599 16 DX  JH4UYB        599 25 DX  1
QSO:  7088 RY 2018-09-29 1907 RT9S          599 16 DX  LY2W          599 15 DX  0
QSO:  7088 RY 2018-09-29 1909 RT9S          599 16 DX  SP5OXJ        599 15 DX  0
QSO:  7088 RY 2018-09-29 1910 RT9S          599 16 DX  IQ3KU         599 15 DX  0
QSO:  7083 RY 2018-09-29 1939 RT9S          599 16 DX  SN2M          599 15 DX  0
QSO:  7083 RY 2018-09-29 1941 RT9S          599 16 DX  DF1LON        599 14 DX  0
QSO:  7083 RY 2018-09-29 1941 RT9S          599 16 DX  F4EGA         599 14 DX  0
QSO:  7083 RY 2018-09-29 1942 RT9S          599 16 DX  UR5EPM        599 16 DX  0
QSO:  7083 RY 2018-09-29 1943 RT9S          599 16 DX  YO4CVV        599 20 DX  0
QSO:  7083 RY 2018-09-29 1943 RT9S          599 16 DX  JA6BZI        599 25 DX  0
QSO:  7083 RY 2018-09-29 1944 RT9S          599 16 DX  DJ2FR         599 14 DX  0
QSO:  7083 RY 2018-09-29 1945 RT9S          599 16 DX  EW4R          599 16 DX  0
QSO:  7083 RY 2018-09-29 1948 RT9S          599 16 DX  R6KX          599 16 DX  0
QSO:  7083 RY 2018-09-29 1948 RT9S          599 16 DX  DL1DTL        599 14 DX  0
QSO:  7083 RY 2018-09-29 1949 RT9S          599 16 DX  IW1CBG        599 15 DX  0
QSO:  7083 RY 2018-09-29 1950 RT9S          599 16 DX  R7RIB         599 16 DX  0
QSO:  7083 RY 2018-09-29 1951 RT9S          599 16 DX  JH1RFM        599 25 DX  0
QSO:  7083 RY 2018-09-29 1952 RT9S          599 16 DX  YO2LXW        599 20 DX  0
QSO:  7083 RY 2018-09-29 1956 RT9S          599 16 DX  RA3NC         599 16 DX  0
QSO:  7083 RY 2018-09-29 1958 RT9S          599 16 DX  I3PXN         599 15 DX  0
QSO:  3583 RY 2018-09-29 2006 RT9S          599 16 DX  4O4YCP        599 15 DX  1
QSO: 14113 RY 2018-09-29 2010 RT9S          599 16 DX  LU3HY         599 13 DX  1
QSO: 14088 RY 2018-09-29 2016 RT9S          599 16 DX  CE3DNP        599 12 DX  1
QSO:  7083 RY 2018-09-29 2017 RT9S          599 16 DX  SP4Z          599 15 DX  0
