START-OF-LOG: 3.0
CALLSIGN: VK9XT
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 662091
NAME: Christmas Island Expedition
LOCATION: DX
OPERATORS: A65DC A65DR SM0CXU VE7HDW
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7283.0
SOAPBOX: We missed the first 14h due to late arrival to the island and
QSO: 21085 RY 2018-09-30 0136 VK9XT         599 29 DX  DX2R          599 27 DX  1
QSO: 14091 RY 2018-09-30 0149 VK9XT         599 29 DX  IQ3KU         599 15 DX  0
QSO: 14091 RY 2018-09-30 0158 VK9XT         599 29 DX  R9MJ          599 17 DX  0
QSO: 14090 RY 2018-09-30 0204 VK9XT         599 29 DX  R8IZ          599 18 DX  0
QSO: 14090 RY 2018-09-30 0205 VK9XT         599 29 DX  HS8HEX        599 26 DX  0
QSO: 14081 RY 2018-09-30 0239 VK9XT         599 29 DX  LX7I          599 14 DX  0
QSO: 14081 RY 2018-09-30 0240 VK9XT         599 29 DX  DF7ZS         599 14 DX  0
QSO: 14083 RY 2018-09-30 0252 VK9XT         599 29 DX  YB3BX         599 28 DX  0
QSO: 14083 RY 2018-09-30 0253 VK9XT         599 29 DX  JL1HOV        599 25 DX  0
QSO: 14082 RY 2018-09-30 0301 VK9XT         599 29 DX  UN6LN         599 17 DX  0
QSO: 14079 RY 2018-09-30 0306 VK9XT         599 29 DX  UA0AKY        599 18 DX  0
QSO: 14078 RY 2018-09-30 0320 VK9XT         599 29 DX  JI3MJK        599 25 DX  0
QSO: 14078 RY 2018-09-30 0321 VK9XT         599 29 DX  JL3LSF        599 25 DX  0
QSO: 14078 RY 2018-09-30 0324 VK9XT         599 29 DX  RW0AR         599 18 DX  0
QSO: 14083 RY 2018-09-30 0330 VK9XT         599 29 DX  VU2IBI        599 22 DX  0
QSO: 14083 RY 2018-09-30 0335 VK9XT         599 29 DX  YC4CHP        599 28 DX  0
QSO: 21079 RY 2018-09-30 0339 VK9XT         599 29 DX  VU2ZMK        599 22 DX  0
QSO: 21079 RY 2018-09-30 0342 VK9XT         599 29 DX  HS6MYW        599 26 DX  0
QSO: 21079 RY 2018-09-30 0349 VK9XT         599 29 DX  UN5J          599 17 DX  0
QSO: 21079 RY 2018-09-30 0349 VK9XT         599 29 DX  UA0AGI        599 18 DX  0
QSO: 21079 RY 2018-09-30 0351 VK9XT         599 29 DX  VU2ABS        599 22 DX  0
QSO: 21079 RY 2018-09-30 0352 VK9XT         599 29 DX  UA0SR         599 18 DX  0
QSO: 21079 RY 2018-09-30 0353 VK9XT         599 29 DX  VU2DED        599 22 DX  0
QSO: 21079 RY 2018-09-30 0354 VK9XT         599 29 DX  JH8KYU/1      599 25 DX  0
QSO: 21079 RY 2018-09-30 0357 VK9XT         599 29 DX  HL3AMO        599 25 DX  0
QSO: 21079 RY 2018-09-30 0357 VK9XT         599 29 DX  A44A          599 21 DX  0
QSO: 21079 RY 2018-09-30 0402 VK9XT         599 29 DX  JH7RTQ        599 25 DX  0
QSO: 21079 RY 2018-09-30 0403 VK9XT         599 29 DX  JA1A          599 25 DX  0
QSO: 21079 RY 2018-09-30 0405 VK9XT         599 29 DX  RO9A          599 17 DX  0
QSO: 21079 RY 2018-09-30 0407 VK9XT         599 29 DX  JG1UKW        599 25 DX  0
QSO: 21079 RY 2018-09-30 0408 VK9XT         599 29 DX  JR1BAS        599 25 DX  0
QSO: 21079 RY 2018-09-30 0409 VK9XT         599 29 DX  JA0DAI        599 25 DX  0
QSO: 21079 RY 2018-09-30 0409 VK9XT         599 29 DX  JS1NDM        599 25 DX  0
QSO: 21079 RY 2018-09-30 0410 VK9XT         599 29 DX  JA0RUG        599 25 DX  0
QSO: 21079 RY 2018-09-30 0411 VK9XT         599 29 DX  JA1BOQ        599 25 DX  0
QSO: 21079 RY 2018-09-30 0412 VK9XT         599 29 DX  JA1IAZ        599 25 DX  0
QSO: 21079 RY 2018-09-30 0413 VK9XT         599 29 DX  JL1QOC        599 25 DX  0
QSO: 21079 RY 2018-09-30 0414 VK9XT         599 29 DX  JH4UYB        599 25 DX  0
QSO: 21079 RY 2018-09-30 0416 VK9XT         599 29 DX  JA5IU         599 25 DX  0
QSO: 21079 RY 2018-09-30 0431 VK9XT         599 29 DX  VK3JA         599 30 DX  0
QSO: 21079 RY 2018-09-30 0433 VK9XT         599 29 DX  R6DM          599 16 DX  0
QSO: 21079 RY 2018-09-30 0434 VK9XT         599 29 DX  R9MJ          599 17 DX  0
QSO: 21079 RY 2018-09-30 0436 VK9XT         599 29 DX  YD0MAT        599 28 DX  0
QSO: 21079 RY 2018-09-30 0445 VK9XT         599 29 DX  VU2IBI        599 22 DX  0
QSO: 14091 RY 2018-09-30 0619 VK9XT         599 29 DX  DR5N          599 14 DX  0
QSO: 14091 RY 2018-09-30 0620 VK9XT         599 29 DX  OG7A          599 15 DX  0
QSO: 14093 RY 2018-09-30 0633 VK9XT         599 29 DX  E21FY         599 26 DX  0
QSO: 14093 RY 2018-09-30 0635 VK9XT         599 29 DX  JP7EIP        599 25 DX  0
QSO: 14093 RY 2018-09-30 0647 VK9XT         599 29 DX  JA5IU         599 25 DX  0
QSO: 14093 RY 2018-09-30 0650 VK9XT         599 29 DX  VR2CC         599 24 DX  0
QSO: 14093 RY 2018-09-30 0651 VK9XT         599 29 DX  JE1AEX        599 25 DX  0
QSO: 14093 RY 2018-09-30 0654 VK9XT         599 29 DX  JI1FLB        599 25 DX  0
QSO: 14107 RY 2018-09-30 0707 VK9XT         599 29 DX  YC2YIZ        599 28 DX  0
QSO: 14107 RY 2018-09-30 0709 VK9XT         599 29 DX  JA1ADU        599 25 DX  0
QSO: 14107 RY 2018-09-30 0711 VK9XT         599 29 DX  JA3HBF        599 25 DX  0
QSO: 14107 RY 2018-09-30 0712 VK9XT         599 29 DX  JE1FQV        599 25 DX  0
QSO: 14107 RY 2018-09-30 0713 VK9XT         599 29 DX  7L1WII        599 25 DX  0
QSO: 14107 RY 2018-09-30 0714 VK9XT         599 29 DX  JR7AMZ        599 25 DX  0
QSO: 14107 RY 2018-09-30 0715 VK9XT         599 29 DX  JR1BAS        599 25 DX  0
QSO: 14107 RY 2018-09-30 0716 VK9XT         599 29 DX  JA1IAZ        599 25 DX  0
QSO: 14107 RY 2018-09-30 0717 VK9XT         599 29 DX  JA1XPQ        599 25 DX  0
QSO: 14107 RY 2018-09-30 0718 VK9XT         599 29 DX  JA4FSH        599 25 DX  0
QSO: 14107 RY 2018-09-30 0719 VK9XT         599 29 DX  JK1UNZ        599 25 DX  0
QSO: 14107 RY 2018-09-30 0720 VK9XT         599 29 DX  JE8CLT        599 25 DX  0
QSO: 14107 RY 2018-09-30 0720 VK9XT         599 29 DX  JM1FHL        599 25 DX  0
QSO: 14107 RY 2018-09-30 0721 VK9XT         599 29 DX  JH7CVM        599 25 DX  0
QSO: 14107 RY 2018-09-30 0723 VK9XT         599 29 DX  JA1SVP        599 25 DX  0
QSO: 14107 RY 2018-09-30 0723 VK9XT         599 29 DX  JA8JLC        599 25 DX  0
QSO: 14106 RY 2018-09-30 0730 VK9XT         599 29 DX  JA4D          599 25 DX  0
QSO: 14106 RY 2018-09-30 0731 VK9XT         599 29 DX  JA4DND        599 25 DX  0
QSO: 14106 RY 2018-09-30 0731 VK9XT         599 29 DX  YB2MM         599 28 DX  0
QSO: 14106 RY 2018-09-30 0732 VK9XT         599 29 DX  YB2MM         599 28 DX  0
QSO: 14106 RY 2018-09-30 0732 VK9XT         599 29 DX  JR1CWY        599 25 DX  0
QSO: 14106 RY 2018-09-30 0733 VK9XT         599 29 DX  JA4OP         599 25 DX  0
QSO: 14106 RY 2018-09-30 0733 VK9XT         599 29 DX  HS5NMF        599 26 DX  0
QSO: 14106 RY 2018-09-30 0735 VK9XT         599 29 DX  JA0CIU        599 25 DX  0
QSO: 14106 RY 2018-09-30 0737 VK9XT         599 29 DX  YB7SKM        599 28 DX  0
QSO: 14106 RY 2018-09-30 0738 VK9XT         599 29 DX  JA1PRV        599 25 DX  0
QSO: 14106 RY 2018-09-30 0738 VK9XT         599 29 DX  JA0IXW        599 25 DX  0
QSO: 14106 RY 2018-09-30 0741 VK9XT         599 29 DX  JA5OXV        599 25 DX  0
QSO: 14106 RY 2018-09-30 0742 VK9XT         599 29 DX  JA2GHP        599 25 DX  0
QSO: 14106 RY 2018-09-30 0744 VK9XT         599 29 DX  YC2LEV        599 28 DX  0
QSO: 14106 RY 2018-09-30 0745 VK9XT         599 29 DX  JF3PLF        599 25 DX  0
QSO: 14106 RY 2018-09-30 0751 VK9XT         599 29 DX  JF7PHE        599 25 DX  0
QSO: 14106 RY 2018-09-30 0801 VK9XT         599 29 DX  HL4CBI        599 25 DX  0
QSO: 14106 RY 2018-09-30 0803 VK9XT         599 29 DX  JH9CEN        599 25 DX  0
QSO: 14106 RY 2018-09-30 0825 VK9XT         599 29 DX  HS3LSE        599 26 DX  0
QSO: 14106 RY 2018-09-30 0833 VK9XT         599 29 DX  E20YLM        599 26 DX  0
QSO: 14106 RY 2018-09-30 0849 VK9XT         599 29 DX  YB2VYY        599 28 DX  0
QSO: 14106 RY 2018-09-30 0851 VK9XT         599 29 DX  RT9S          599 16 DX  0
QSO: 14106 RY 2018-09-30 0904 VK9XT         599 29 DX  JA6JNF        599 25 DX  0
QSO: 14106 RY 2018-09-30 0911 VK9XT         599 29 DX  JA9LX         599 25 DX  0
QSO: 21093 RY 2018-09-30 0918 VK9XT         599 29 DX  IQ4FC         599 15 DX  0
QSO: 21093 RY 2018-09-30 0919 VK9XT         599 29 DX  RG9A          599 17 DX  0
QSO: 21093 RY 2018-09-30 0919 VK9XT         599 29 DX  DL5AXX        599 14 DX  0
QSO: 21093 RY 2018-09-30 0920 VK9XT         599 29 DX  IQ3UDK        599 15 DX  0
QSO: 21093 RY 2018-09-30 0920 VK9XT         599 29 DX  ES5G          599 15 DX  0
QSO: 21093 RY 2018-09-30 0921 VK9XT         599 29 DX  OM2VL         599 15 DX  0
QSO: 21093 RY 2018-09-30 0922 VK9XT         599 29 DX  EA1DR         599 14 DX  0
QSO: 21093 RY 2018-09-30 0923 VK9XT         599 29 DX  VU2CPL        599 22 DX  0
QSO: 21093 RY 2018-09-30 0924 VK9XT         599 29 DX  HG1S          599 15 DX  0
QSO: 21093 RY 2018-09-30 0925 VK9XT         599 29 DX  9A1A          599 15 DX  0
QSO: 21093 RY 2018-09-30 0926 VK9XT         599 29 DX  IT9AOI        599 15 DX  0
QSO: 21093 RY 2018-09-30 0926 VK9XT         599 29 DX  RT9S          599 16 DX  0
QSO: 21093 RY 2018-09-30 0927 VK9XT         599 29 DX  JA4DND        599 25 DX  0
QSO: 21093 RY 2018-09-30 0928 VK9XT         599 29 DX  UA4M          599 16 DX  0
QSO: 21093 RY 2018-09-30 0928 VK9XT         599 29 DX  UA6CE         599 16 DX  0
QSO: 21093 RY 2018-09-30 0929 VK9XT         599 29 DX  YO9HP         599 20 DX  0
QSO: 21093 RY 2018-09-30 0931 VK9XT         599 29 DX  9A7T          599 15 DX  0
QSO: 21093 RY 2018-09-30 0932 VK9XT         599 29 DX  LX7I          599 14 DX  0
QSO: 21093 RY 2018-09-30 0932 VK9XT         599 29 DX  YO9BPX        599 20 DX  0
QSO: 21089 RY 2018-09-30 1043 VK9XT         599 29 DX  IK3ASM        599 15 DX  0
QSO: 21089 RY 2018-09-30 1044 VK9XT         599 29 DX  R3GZ          599 16 DX  0
QSO: 21089 RY 2018-09-30 1044 VK9XT         599 29 DX  F8BDQ         599 14 DX  0
QSO: 21089 RY 2018-09-30 1046 VK9XT         599 29 DX  OG2P          599 15 DX  0
QSO: 21089 RY 2018-09-30 1047 VK9XT         599 29 DX  EA5FID        599 14 DX  0
QSO: 21089 RY 2018-09-30 1047 VK9XT         599 29 DX  DJ8QP         599 14 DX  0
QSO: 21089 RY 2018-09-30 1048 VK9XT         599 29 DX  DP7D          599 14 DX  0
QSO: 21089 RY 2018-09-30 1048 VK9XT         599 29 DX  DD2ML         599 14 DX  0
QSO: 21089 RY 2018-09-30 1049 VK9XT         599 29 DX  DL7VEE        599 14 DX  0
QSO: 21089 RY 2018-09-30 1050 VK9XT         599 29 DX  DK0EE         599 14 DX  0
QSO: 21089 RY 2018-09-30 1051 VK9XT         599 29 DX  IQ9UI         599 15 DX  0
QSO: 21089 RY 2018-09-30 1051 VK9XT         599 29 DX  SN7Q          599 15 DX  0
QSO: 21090 RY 2018-09-30 1052 VK9XT         599 29 DX  EA5RM         599 14 DX  0
QSO: 21090 RY 2018-09-30 1053 VK9XT         599 29 DX  OK1KSL        599 15 DX  0
QSO: 21090 RY 2018-09-30 1054 VK9XT         599 29 DX  IK2PZC        599 15 DX  0
QSO: 21090 RY 2018-09-30 1054 VK9XT         599 29 DX  DF2UU         599 14 DX  0
QSO: 21090 RY 2018-09-30 1055 VK9XT         599 29 DX  LZ7A          599 20 DX  0
QSO: 21090 RY 2018-09-30 1056 VK9XT         599 29 DX  DD1A          599 14 DX  0
QSO: 21090 RY 2018-09-30 1057 VK9XT         599 29 DX  DL5XJ         599 14 DX  0
QSO: 21090 RY 2018-09-30 1058 VK9XT         599 29 DX  IQ4FA         599 15 DX  0
QSO: 21090 RY 2018-09-30 1058 VK9XT         599 29 DX  EV1R          599 16 DX  0
QSO: 21090 RY 2018-09-30 1059 VK9XT         599 29 DX  DL8UAT        599 14 DX  0
QSO: 21090 RY 2018-09-30 1100 VK9XT         599 29 DX  SX2X          599 20 DX  0
QSO: 21090 RY 2018-09-30 1100 VK9XT         599 29 DX  S51A          599 15 DX  0
QSO: 21090 RY 2018-09-30 1101 VK9XT         599 29 DX  DF1SD         599 14 DX  0
QSO: 21090 RY 2018-09-30 1101 VK9XT         599 29 DX  DF4WC         599 14 DX  0
QSO: 21090 RY 2018-09-30 1102 VK9XT         599 29 DX  OK2D          599 15 DX  0
QSO: 21090 RY 2018-09-30 1102 VK9XT         599 29 DX  I5ZUF         599 15 DX  0
QSO: 21090 RY 2018-09-30 1103 VK9XT         599 29 DX  9A5Y          599 15 DX  0
QSO: 21090 RY 2018-09-30 1104 VK9XT         599 29 DX  I2BRT         599 15 DX  0
QSO: 21090 RY 2018-09-30 1105 VK9XT         599 29 DX  S53S          599 15 DX  0
QSO: 21090 RY 2018-09-30 1105 VK9XT         599 29 DX  LY2W          599 15 DX  0
QSO: 21090 RY 2018-09-30 1106 VK9XT         599 29 DX  F4FRG         599 14 DX  0
QSO: 21090 RY 2018-09-30 1107 VK9XT         599 29 DX  PI4COM        599 14 DX  0
QSO: 21090 RY 2018-09-30 1107 VK9XT         599 29 DX  PA1AW         599 14 DX  0
QSO: 21090 RY 2018-09-30 1109 VK9XT         599 29 DX  4O4YC         599 15 DX  0
QSO: 21090 RY 2018-09-30 1109 VK9XT         599 29 DX  CR3W          599 33 DX  0
QSO: 21090 RY 2018-09-30 1110 VK9XT         599 29 DX  R3BB          599 16 DX  0
QSO: 21090 RY 2018-09-30 1110 VK9XT         599 29 DX  SV2KBB        599 20 DX  0
QSO: 21090 RY 2018-09-30 1112 VK9XT         599 29 DX  SP2EWQ        599 15 DX  0
QSO: 21090 RY 2018-09-30 1112 VK9XT         599 29 DX  IQ3KU         599 15 DX  0
QSO: 21090 RY 2018-09-30 1113 VK9XT         599 29 DX  OM4Q          599 15 DX  0
QSO: 21090 RY 2018-09-30 1113 VK9XT         599 29 DX  SV2JAO        599 20 DX  0
QSO: 21090 RY 2018-09-30 1114 VK9XT         599 29 DX  PA3EWP        599 14 DX  0
QSO: 21090 RY 2018-09-30 1115 VK9XT         599 29 DX  PA3BWD        599 14 DX  0
QSO: 21090 RY 2018-09-30 1115 VK9XT         599 29 DX  SV2HXV        599 20 DX  0
QSO: 21090 RY 2018-09-30 1116 VK9XT         599 29 DX  IK1UGX        599 15 DX  0
QSO: 21090 RY 2018-09-30 1119 VK9XT         599 29 DX  SP6OJK        599 15 DX  0
QSO: 21090 RY 2018-09-30 1119 VK9XT         599 29 DX  IQ3RK         599 15 DX  0
QSO: 21090 RY 2018-09-30 1120 VK9XT         599 29 DX  LY4OO         599 15 DX  0
QSO: 21090 RY 2018-09-30 1121 VK9XT         599 29 DX  SV2BFN        599 20 DX  0
QSO: 21090 RY 2018-09-30 1122 VK9XT         599 29 DX  DK6CQ         599 14 DX  0
QSO: 21090 RY 2018-09-30 1123 VK9XT         599 29 DX  UW7W          599 16 DX  0
QSO: 21090 RY 2018-09-30 1123 VK9XT         599 29 DX  PA0ZH         599 14 DX  0
QSO: 21090 RY 2018-09-30 1124 VK9XT         599 29 DX  I4KJW         599 15 DX  0
QSO: 21090 RY 2018-09-30 1125 VK9XT         599 29 DX  UR5WCW        599 16 DX  0
QSO: 21090 RY 2018-09-30 1125 VK9XT         599 29 DX  UT2AB         599 16 DX  0
QSO: 21090 RY 2018-09-30 1128 VK9XT         599 29 DX  OM2DT         599 15 DX  0
QSO: 21090 RY 2018-09-30 1128 VK9XT         599 29 DX  RA1AOB        599 16 DX  0
QSO: 21090 RY 2018-09-30 1129 VK9XT         599 29 DX  SV1ABB        599 20 DX  0
QSO: 21090 RY 2018-09-30 1129 VK9XT         599 29 DX  SV2HTI        599 20 DX  0
QSO: 21090 RY 2018-09-30 1130 VK9XT         599 29 DX  UY5QJ         599 16 DX  0
QSO: 21090 RY 2018-09-30 1131 VK9XT         599 29 DX  OH7XI         599 15 DX  0
QSO: 21090 RY 2018-09-30 1131 VK9XT         599 29 DX  UX1BZ         599 16 DX  0
QSO: 21090 RY 2018-09-30 1132 VK9XT         599 29 DX  DL3MDJ        599 14 DX  0
QSO: 21090 RY 2018-09-30 1133 VK9XT         599 29 DX  RU3UJ         599 16 DX  0
QSO: 21090 RY 2018-09-30 1134 VK9XT         599 29 DX  DL1GME        599 14 DX  0
QSO: 21090 RY 2018-09-30 1135 VK9XT         599 29 DX  I5ZUF         599 15 DX  0
QSO: 21090 RY 2018-09-30 1135 VK9XT         599 29 DX  YL2GP         599 15 DX  0
QSO: 21090 RY 2018-09-30 1136 VK9XT         599 29 DX  IW2NRI        599 15 DX  0
QSO: 21090 RY 2018-09-30 1139 VK9XT         599 29 DX  UA9LAO        599 17 DX  0
QSO: 21090 RY 2018-09-30 1140 VK9XT         599 29 DX  I1WXY         599 15 DX  0
QSO: 21090 RY 2018-09-30 1140 VK9XT         599 29 DX  IK4RQJ        599 15 DX  0
QSO: 21090 RY 2018-09-30 1141 VK9XT         599 29 DX  IK2BUF        599 15 DX  0
QSO: 21090 RY 2018-09-30 1142 VK9XT         599 29 DX  EW1P          599 16 DX  0
QSO:  7040 RY 2018-09-30 1142 VK9XT         599 29 DX  YB3BX         599 28 DX  1
QSO: 21090 RY 2018-09-30 1142 VK9XT         599 29 DX  SP4Z          599 15 DX  0
QSO: 21090 RY 2018-09-30 1143 VK9XT         599 29 DX  IQ6AN         599 15 DX  0
QSO: 21090 RY 2018-09-30 1144 VK9XT         599 29 DX  YU2A          599 15 DX  0
QSO: 21090 RY 2018-09-30 1144 VK9XT         599 29 DX  MW0CRI        599 14 DX  0
QSO: 21090 RY 2018-09-30 1146 VK9XT         599 29 DX  IT9ELD        599 15 DX  0
QSO: 21090 RY 2018-09-30 1146 VK9XT         599 29 DX  YU5R          599 15 DX  0
QSO: 21090 RY 2018-09-30 1148 VK9XT         599 29 DX  UT6CW         599 16 DX  0
QSO: 21090 RY 2018-09-30 1148 VK9XT         599 29 DX  LZ6K          599 20 DX  0
QSO: 21090 RY 2018-09-30 1149 VK9XT         599 29 DX  HG7T          599 15 DX  0
QSO:  7057 RY 2018-09-30 1149 VK9XT         599 29 DX  VR2CC         599 24 DX  1
QSO: 21090 RY 2018-09-30 1149 VK9XT         599 29 DX  9A7Y          599 15 DX  0
QSO: 21090 RY 2018-09-30 1150 VK9XT         599 29 DX  F4ESV         599 14 DX  0
QSO: 21090 RY 2018-09-30 1152 VK9XT         599 29 DX  DP8M          599 14 DX  0
QSO: 21090 RY 2018-09-30 1153 VK9XT         599 29 DX  F5MUX         599 14 DX  0
QSO: 21090 RY 2018-09-30 1153 VK9XT         599 29 DX  IV3OKO        599 15 DX  0
QSO: 21090 RY 2018-09-30 1156 VK9XT         599 29 DX  LZ9R          599 20 DX  0
QSO: 21090 RY 2018-09-30 1158 VK9XT         599 29 DX  HA1DAE        599 15 DX  0
QSO: 21090 RY 2018-09-30 1158 VK9XT         599 29 DX  OK1PI         599 15 DX  0
QSO: 21090 RY 2018-09-30 1159 VK9XT         599 29 DX  UW3U          599 16 DX  0
QSO: 21090 RY 2018-09-30 1200 VK9XT         599 29 DX  EA7ST         599 14 DX  0
QSO: 21090 RY 2018-09-30 1201 VK9XT         599 29 DX  EA5WU         599 14 DX  0
QSO: 21090 RY 2018-09-30 1202 VK9XT         599 29 DX  SV1CNS        599 20 DX  0
QSO: 21090 RY 2018-09-30 1203 VK9XT         599 29 DX  IK1GPG        599 15 DX  0
QSO: 21090 RY 2018-09-30 1204 VK9XT         599 29 DX  UY7MM         599 16 DX  0
QSO: 21090 RY 2018-09-30 1205 VK9XT         599 29 DX  SV3FUP        599 20 DX  0
QSO: 21090 RY 2018-09-30 1206 VK9XT         599 29 DX  IW6DGJ        599 15 DX  0
QSO: 21090 RY 2018-09-30 1207 VK9XT         599 29 DX  DR5N          599 14 DX  0
QSO: 21090 RY 2018-09-30 1209 VK9XT         599 29 DX  F6GCP         599 14 DX  0
QSO: 21090 RY 2018-09-30 1210 VK9XT         599 29 DX  F6FHO         599 14 DX  0
QSO: 21090 RY 2018-09-30 1211 VK9XT         599 29 DX  SV9FBK        599 20 DX  0
QSO: 21090 RY 2018-09-30 1211 VK9XT         599 29 DX  UC5EH         599 16 DX  0
QSO: 21090 RY 2018-09-30 1212 VK9XT         599 29 DX  IK3ACI        599 15 DX  0
QSO: 21090 RY 2018-09-30 1213 VK9XT         599 29 DX  YO9IJP        599 20 DX  0
QSO: 21090 RY 2018-09-30 1215 VK9XT         599 29 DX  UT8I          599 16 DX  0
QSO: 21090 RY 2018-09-30 1215 VK9XT         599 29 DX  UT8EL         599 16 DX  0
QSO: 21090 RY 2018-09-30 1219 VK9XT         599 29 DX  UT3SO         599 16 DX  0
QSO: 21090 RY 2018-09-30 1220 VK9XT         599 29 DX  UA3GT         599 16 DX  0
QSO: 21090 RY 2018-09-30 1221 VK9XT         599 29 DX  OK2PAY        599 15 DX  0
QSO: 21090 RY 2018-09-30 1222 VK9XT         599 29 DX  R4HC          599 16 DX  0
QSO: 21090 RY 2018-09-30 1224 VK9XT         599 29 DX  EA3CAZ        599 14 DX  0
QSO: 21090 RY 2018-09-30 1224 VK9XT         599 29 DX  IV3XWD        599 15 DX  0
QSO: 21091 RY 2018-09-30 1226 VK9XT         599 29 DX  OE4VIE        599 15 DX  0
QSO: 21091 RY 2018-09-30 1226 VK9XT         599 29 DX  UR5EH         599 16 DX  0
QSO: 21091 RY 2018-09-30 1227 VK9XT         599 29 DX  DL1NEO        599 14 DX  0
QSO: 21091 RY 2018-09-30 1227 VK9XT         599 29 DX  DG7NFX        599 14 DX  0
QSO: 21091 RY 2018-09-30 1228 VK9XT         599 29 DX  EW6EN         599 16 DX  0
QSO: 21091 RY 2018-09-30 1228 VK9XT         599 29 DX  DJ7MI         599 14 DX  0
QSO: 21091 RY 2018-09-30 1229 VK9XT         599 29 DX  SP3RBG        599 15 DX  0
QSO: 21091 RY 2018-09-30 1229 VK9XT         599 29 DX  F4FFN         599 14 DX  0
QSO: 21091 RY 2018-09-30 1230 VK9XT         599 29 DX  UA6XES        599 16 DX  0
QSO: 21091 RY 2018-09-30 1231 VK9XT         599 29 DX  TM6V          599 15 DX  0
QSO: 21091 RY 2018-09-30 1232 VK9XT         599 29 DX  UZ4E          599 16 DX  0
QSO: 21091 RY 2018-09-30 1232 VK9XT         599 29 DX  RW4LK         599 16 DX  0
QSO: 21091 RY 2018-09-30 1233 VK9XT         599 29 DX  US2YW         599 16 DX  0
QSO: 21091 RY 2018-09-30 1233 VK9XT         599 29 DX  RW4M          599 16 DX  0
QSO: 21091 RY 2018-09-30 1234 VK9XT         599 29 DX  IT9BLB        599 15 DX  0
QSO: 21091 RY 2018-09-30 1235 VK9XT         599 29 DX  IK5MEJ        599 15 DX  0
QSO: 21091 RY 2018-09-30 1235 VK9XT         599 29 DX  IW0GYC        599 15 DX  0
QSO: 21091 RY 2018-09-30 1236 VK9XT         599 29 DX  DL1STG        599 14 DX  0
QSO: 21091 RY 2018-09-30 1238 VK9XT         599 29 DX  SP6TRX        599 15 DX  0
QSO: 21091 RY 2018-09-30 1238 VK9XT         599 29 DX  DH2PA         599 14 DX  0
QSO: 21091 RY 2018-09-30 1238 VK9XT         599 29 DX  F4FQY         599 14 DX  0
QSO: 21091 RY 2018-09-30 1239 VK9XT         599 29 DX  IK5PWQ        599 15 DX  0
QSO: 21091 RY 2018-09-30 1240 VK9XT         599 29 DX  IK2LTR        599 15 DX  0
QSO: 21091 RY 2018-09-30 1240 VK9XT         599 29 DX  9A2QP         599 15 DX  0
QSO: 21091 RY 2018-09-30 1241 VK9XT         599 29 DX  PA7WW         599 14 DX  0
QSO: 21091 RY 2018-09-30 1242 VK9XT         599 29 DX  IK0XBX        599 15 DX  0
QSO: 21091 RY 2018-09-30 1243 VK9XT         599 29 DX  EW8DX         599 16 DX  0
QSO: 21091 RY 2018-09-30 1244 VK9XT         599 29 DX  YO3YV         599 20 DX  0
QSO: 21091 RY 2018-09-30 1246 VK9XT         599 29 DX  SV1GSV        599 20 DX  0
QSO: 21091 RY 2018-09-30 1247 VK9XT         599 29 DX  9A3DF         599 15 DX  0
QSO: 21091 RY 2018-09-30 1248 VK9XT         599 29 DX  IK2SAI        599 15 DX  0
QSO: 21090 RY 2018-09-30 1249 VK9XT         599 29 DX  DL7JAN        599 14 DX  0
QSO: 21090 RY 2018-09-30 1249 VK9XT         599 29 DX  F8CRS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1250 VK9XT         599 29 DX  IT9KCD        599 15 DX  0
QSO: 21090 RY 2018-09-30 1251 VK9XT         599 29 DX  9A6ST         599 15 DX  0
QSO: 21090 RY 2018-09-30 1252 VK9XT         599 29 DX  SQ3F          599 15 DX  0
QSO: 21090 RY 2018-09-30 1253 VK9XT         599 29 DX  TM3Z          599 14 DX  0
QSO: 21090 RY 2018-09-30 1253 VK9XT         599 29 DX  DK7SS         599 14 DX  0
QSO: 21090 RY 2018-09-30 1254 VK9XT         599 29 DX  IT9YHR        599 15 DX  0
QSO: 21090 RY 2018-09-30 1255 VK9XT         599 29 DX  IZ2BVN        599 15 DX  0
QSO: 21090 RY 2018-09-30 1256 VK9XT         599 29 DX  ER3MM         599 16 DX  0
QSO: 21090 RY 2018-09-30 1256 VK9XT         599 29 DX  OE5JSL        599 15 DX  0
QSO: 21090 RY 2018-09-30 1257 VK9XT         599 29 DX  IK3ORD        599 15 DX  0
QSO: 21090 RY 2018-09-30 1258 VK9XT         599 29 DX  DL8SCG        599 14 DX  0
QSO: 21090 RY 2018-09-30 1258 VK9XT         599 29 DX  HA2GR         599 15 DX  0
QSO: 21090 RY 2018-09-30 1300 VK9XT         599 29 DX  SQ3MZ         599 15 DX  0
QSO: 21090 RY 2018-09-30 1300 VK9XT         599 29 DX  DK7DU         599 14 DX  0
QSO: 21090 RY 2018-09-30 1302 VK9XT         599 29 DX  IK2ILH        599 15 DX  0
