START-OF-LOG: 3.0
CALLSIGN: N3RC
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 216056
NAME: roger m cooper
LOCATION: SF
OPERATORS: N3RC
CLUB: Northern California Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7290.0
SOAPBOX: First TTY contest with Flex 6600, the panadapter was very, very useful!!
QSO:  7041 RY 2018-09-30 0026 N3RC          599 03 CA  K7BTW         599 03 WA
QSO:  7043 RY 2018-09-30 0031 N3RC          599 03 CA  K4QD          599 05 FL
QSO:  7044 RY 2018-09-30 0032 N3RC          599 03 CA  W0IZ          599 04 CO
QSO:  7045 RY 2018-09-30 0033 N3RC          599 03 CA  K7OM          599 05 SC
QSO:  7039 RY 2018-09-30 0035 N3RC          599 03 CA  KB0HAZ        599 04 KS
QSO:  7039 RY 2018-09-30 0036 N3RC          599 03 CA  NA3M          599 05 MD
QSO:  7039 RY 2018-09-30 0037 N3RC          599 03 CA  W7OM          599 03 WA
QSO:  7039 RY 2018-09-30 0039 N3RC          599 03 CA  W7VO          599 03 OR
QSO:  7039 RY 2018-09-30 0039 N3RC          599 03 CA  NS4X          599 04 TN
QSO:  7039 RY 2018-09-30 0040 N3RC          599 03 CA  AB1J          599 05 MA
QSO:  7039 RY 2018-09-30 0040 N3RC          599 03 CA  N8IW          599 04 OH
QSO:  7039 RY 2018-09-30 0042 N3RC          599 03 CA  NE8O          599 04 MI
QSO:  7039 RY 2018-09-30 0044 N3RC          599 03 CA  W0HL          599 04 MO
QSO:  7039 RY 2018-09-30 0046 N3RC          599 03 CA  KP3LR         599 08 DX
QSO:  7039 RY 2018-09-30 0048 N3RC          599 03 CA  WD9HSY        599 04 IL
QSO:  7039 RY 2018-09-30 0050 N3RC          599 03 CA  WB2WPM        599 05 NY
QSO:  7039 RY 2018-09-30 0050 N3RC          599 03 CA  W0DC          599 04 MN
QSO:  7039 RY 2018-09-30 0050 N3RC          599 03 CA  W7ZR          599 03 AZ
QSO:  7039 RY 2018-09-30 0051 N3RC          599 03 CA  KB4QZH        599 04 KY
QSO:  7039 RY 2018-09-30 0052 N3RC          599 03 CA  N4TZ          599 04 IN
QSO:  7039 RY 2018-09-30 0052 N3RC          599 03 CA  WB8TDG        599 04 OH
QSO:  7039 RY 2018-09-30 0053 N3RC          599 03 CA  K5OA          599 03 CA
QSO:  7039 RY 2018-09-30 0053 N3RC          599 03 CA  KD5J          599 04 AR
QSO:  7039 RY 2018-09-30 0054 N3RC          599 03 CA  K0VG          599 04 MN
QSO:  7039 RY 2018-09-30 0054 N3RC          599 03 CA  KR4F          599 04 AL
QSO:  7039 RY 2018-09-30 0055 N3RC          599 03 CA  NT5V          599 04 TX
QSO:  7039 RY 2018-09-30 0056 N3RC          599 03 CA  K9IJ          599 04 IL
QSO:  7039 RY 2018-09-30 0105 N3RC          599 03 CA  N6IE          599 03 CA
QSO:  7039 RY 2018-09-30 0106 N3RC          599 03 CA  N7TY          599 03 AZ
QSO:  7039 RY 2018-09-30 0107 N3RC          599 03 CA  W9AKS         599 04 WI
QSO:  7039 RY 2018-09-30 0107 N3RC          599 03 CA  K4FX          599 05 NC
QSO:  7039 RY 2018-09-30 0108 N3RC          599 03 CA  K4VBM         599 05 GA
QSO:  7039 RY 2018-09-30 0108 N3RC          599 03 CA  N7GOA         599 03 ID
QSO:  7039 RY 2018-09-30 0109 N3RC          599 03 CA  N4TGD         599 04 AL
QSO:  7039 RY 2018-09-30 0110 N3RC          599 03 CA  KB9S          599 04 WI
QSO:  7039 RY 2018-09-30 0111 N3RC          599 03 CA  VC3S          599 04 ON
QSO:  7039 RY 2018-09-30 0111 N3RC          599 03 CA  NJ4F          599 05 SC
QSO:  7039 RY 2018-09-30 0112 N3RC          599 03 CA  K8KI          599 04 AL
QSO:  7039 RY 2018-09-30 0112 N3RC          599 03 CA  WF7BSR/AG     599 03 AZ
QSO:  7039 RY 2018-09-30 0113 N3RC          599 03 CA  WV8SW         599 05 WV
QSO:  7039 RY 2018-09-30 0114 N3RC          599 03 CA  N0UV          599 04 MN
QSO:  7039 RY 2018-09-30 0115 N3RC          599 03 CA  W7QDM         599 03 ID
QSO:  7039 RY 2018-09-30 0119 N3RC          599 03 CA  W7WSV         599 03 AZ
QSO:  7039 RY 2018-09-30 0120 N3RC          599 03 CA  K9PG          599 04 IL
QSO:  7039 RY 2018-09-30 0121 N3RC          599 03 CA  AB9YC         599 04 IL
QSO:  7039 RY 2018-09-30 0121 N3RC          599 03 CA  K7HP          599 03 AZ
QSO:  7039 RY 2018-09-30 0122 N3RC          599 03 CA  NC4MI         599 05 NC
QSO:  7039 RY 2018-09-30 0123 N3RC          599 03 CA  W0TY          599 04 MO
QSO:  7039 RY 2018-09-30 0124 N3RC          599 03 CA  NN3W          599 05 VA
QSO:  7039 RY 2018-09-30 0124 N3RC          599 03 CA  W1SS          599 05 MA
QSO:  7039 RY 2018-09-30 0125 N3RC          599 03 CA  WD9CIR        599 04 IL
QSO:  7039 RY 2018-09-30 0126 N3RC          599 03 CA  K2PS          599 05 FL
QSO:  7039 RY 2018-09-30 0126 N3RC          599 03 CA  K7TQ          599 03 ID
QSO:  7039 RY 2018-09-30 0129 N3RC          599 03 CA  W9IE          599 04 IL
QSO:  7039 RY 2018-09-30 0129 N3RC          599 03 CA  AI6O          599 03 CA
QSO:  7039 RY 2018-09-30 0131 N3RC          599 03 CA  W1NU          599 05 MA
QSO:  7039 RY 2018-09-30 0132 N3RC          599 03 CA  K2LNS         599 05 PA
QSO:  7039 RY 2018-09-30 0133 N3RC          599 03 CA  N8MUS         599 04 NM
QSO:  7039 RY 2018-09-30 0134 N3RC          599 03 CA  K0IP          599 03 ID
QSO:  7039 RY 2018-09-30 0135 N3RC          599 03 CA  XE2AU         599 06 DX
QSO:  7039 RY 2018-09-30 0135 N3RC          599 03 CA  K7TM          599 03 ID
QSO:  7039 RY 2018-09-30 0137 N3RC          599 03 CA  KD7PCE        599 03 AZ
QSO:  7039 RY 2018-09-30 0139 N3RC          599 03 CA  WE5TR         599 04 TX
QSO:  7039 RY 2018-09-30 0140 N3RC          599 03 CA  N9TF          599 04 IL
QSO:  7039 RY 2018-09-30 0141 N3RC          599 03 CA  KE0YI         599 04 IL
QSO:  7039 RY 2018-09-30 0141 N3RC          599 03 CA  N8BJQ         599 04 OH
QSO:  7039 RY 2018-09-30 0142 N3RC          599 03 CA  KG9Z          599 04 OH
QSO:  7039 RY 2018-09-30 0142 N3RC          599 03 CA  WS9M          599 05 NY
QSO:  7039 RY 2018-09-30 0143 N3RC          599 03 CA  W4GE          599 05 SC
QSO:  7039 RY 2018-09-30 0144 N3RC          599 03 CA  K2AL          599 05 NJ
QSO:  7039 RY 2018-09-30 0144 N3RC          599 03 CA  AC2OC         599 05 NY
QSO:  7039 RY 2018-09-30 0145 N3RC          599 03 CA  KE3D          599 04 TX
QSO:  7039 RY 2018-09-30 0146 N3RC          599 03 CA  W9VQ          599 04 IL
QSO:  7039 RY 2018-09-30 0147 N3RC          599 03 CA  N5EKW         599 05 TX
QSO:  7039 RY 2018-09-30 0148 N3RC          599 03 CA  N5TU          599 04 MO
QSO:  7039 RY 2018-09-30 0148 N3RC          599 03 CA  WB2NFL        599 05 NY
QSO:  7039 RY 2018-09-30 0150 N3RC          599 03 CA  K0YQ          599 04 CO
QSO:  7039 RY 2018-09-30 0151 N3RC          599 03 CA  WB2JEP        599 03 AZ
QSO:  7039 RY 2018-09-30 0151 N3RC          599 03 CA  K7SCX         599 04 CO
QSO:  7039 RY 2018-09-30 0152 N3RC          599 03 CA  W6SX          599 03 CA
QSO:  7039 RY 2018-09-30 0153 N3RC          599 03 CA  NE1D          599 05 MA
QSO:  7039 RY 2018-09-30 0155 N3RC          599 03 CA  W7VXS         599 03 WA
QSO:  7039 RY 2018-09-30 0156 N3RC          599 03 CA  WE6EZ         599 04 TX
QSO:  7039 RY 2018-09-30 0156 N3RC          599 03 CA  AJ4F          599 04 TX
QSO:  7039 RY 2018-09-30 0158 N3RC          599 03 CA  K1BZ          599 05 MD
QSO:  7039 RY 2018-09-30 0158 N3RC          599 03 CA  VE3CV         599 04 ON
QSO:  7039 RY 2018-09-30 0201 N3RC          599 03 CA  K9DJ          599 04 WI
QSO:  7039 RY 2018-09-30 0203 N3RC          599 03 CA  K0JJR         599 04 MN
QSO:  7039 RY 2018-09-30 0204 N3RC          599 03 CA  W2GPS         599 05 MD
QSO:  7039 RY 2018-09-30 0204 N3RC          599 03 CA  NR4O          599 05 NC
QSO:  7039 RY 2018-09-30 0205 N3RC          599 03 CA  VE2ZT         599 05 QC
QSO:  7039 RY 2018-09-30 0205 N3RC          599 03 CA  W2VTV         599 05 NJ
QSO:  7039 RY 2018-09-30 0205 N3RC          599 03 CA  KB3LIX        599 05 PA
QSO:  7039 RY 2018-09-30 0206 N3RC          599 03 CA  K4IU          599 04 MN
QSO:  7039 RY 2018-09-30 0207 N3RC          599 03 CA  VE6TK         599 04 AB
QSO:  7039 RY 2018-09-30 0207 N3RC          599 03 CA  WI9WI         599 04 WI
QSO:  7039 RY 2018-09-30 0209 N3RC          599 03 CA  WB6TYP        599 03 AZ
QSO:  7039 RY 2018-09-30 0209 N3RC          599 03 CA  K4FJW         599 05 VA
QSO:  7039 RY 2018-09-30 0210 N3RC          599 03 CA  VE2EBK        599 05 QC
QSO:  7039 RY 2018-09-30 0211 N3RC          599 03 CA  K2RB          599 05 NY
QSO:  7039 RY 2018-09-30 0211 N3RC          599 03 CA  AA4Q          599 03 AZ
QSO:  7039 RY 2018-09-30 0212 N3RC          599 03 CA  VE3SST        599 04 ON
QSO:  7039 RY 2018-09-30 0212 N3RC          599 03 CA  KA1AF         599 05 FL
QSO:  7039 RY 2018-09-30 0213 N3RC          599 03 CA  WA3MD         599 05 MD
QSO:  7039 RY 2018-09-30 0214 N3RC          599 03 CA  K9DUR         599 04 IN
QSO:  7039 RY 2018-09-30 0216 N3RC          599 03 CA  CO3GD         599 08 DX
QSO:  7039 RY 2018-09-30 0216 N3RC          599 03 CA  KB7AZ         599 03 AZ
QSO:  7039 RY 2018-09-30 0217 N3RC          599 03 CA  W3OA          599 05 NC
QSO:  7039 RY 2018-09-30 0217 N3RC          599 03 CA  WS6X          599 05 VA
QSO:  7039 RY 2018-09-30 0218 N3RC          599 03 CA  KD2DVW        599 05 NJ
QSO:  7039 RY 2018-09-30 0220 N3RC          599 03 CA  K0TLG         599 04 MN
QSO:  7039 RY 2018-09-30 0220 N3RC          599 03 CA  AC7JM         599 03 AZ
QSO:  7039 RY 2018-09-30 0221 N3RC          599 03 CA  NN5T          599 04 TX
QSO:  7039 RY 2018-09-30 0221 N3RC          599 03 CA  W0JW          599 04 IA
QSO:  7039 RY 2018-09-30 0223 N3RC          599 03 CA  W7XQ          599 03 OR
QSO:  7039 RY 2018-09-30 0224 N3RC          599 03 CA  W6NF          599 04 MN
QSO:  7039 RY 2018-09-30 0227 N3RC          599 03 CA  AB0RX         599 04 MO
QSO:  7039 RY 2018-09-30 0228 N3RC          599 03 CA  W3KB          599 05 PA
QSO:  7039 RY 2018-09-30 0230 N3RC          599 03 CA  K5VIP         599 05 VA
QSO:  7039 RY 2018-09-30 0234 N3RC          599 03 CA  WA5LXS        599 04 TX
QSO:  7039 RY 2018-09-30 0234 N3RC          599 03 CA  K0WPM         599 04 KS
QSO:  7040 RY 2018-09-30 0241 N3RC          599 03 CA  YV5TNT        599 09 DX
QSO:  7044 RY 2018-09-30 0244 N3RC          599 03 CA  EF8U          599 33 DX
QSO:  7045 RY 2018-09-30 0246 N3RC          599 03 CA  OM5ZW         599 15 DX
QSO:  7052 RY 2018-09-30 0252 N3RC          599 03 CA  K7GS          599 03 WA
QSO:  7055 RY 2018-09-30 0257 N3RC          599 03 CA  K5XH          599 04 AR
QSO:  7060 RY 2018-09-30 0301 N3RC          599 03 CA  N9TK          599 04 IL
QSO:  7063 RY 2018-09-30 0303 N3RC          599 03 CA  AC0C          599 04 KS
QSO:  7065 RY 2018-09-30 0304 N3RC          599 03 CA  EA8DED        599 33 DX
QSO:  7065 RY 2018-09-30 0305 N3RC          599 03 CA  KL7SB         599 01 DX
QSO:  7067 RY 2018-09-30 0310 N3RC          599 03 CA  S53S          599 15 DX
QSO:  7084 RY 2018-09-30 0313 N3RC          599 03 CA  IT9RGY/4      599 15 DX
QSO:  7086 RY 2018-09-30 0316 N3RC          599 03 CA  KT7E          599 03 OR
QSO:  7090 RY 2018-09-30 0318 N3RC          599 03 CA  KB9OWD        599 04 WI
QSO:  7091 RY 2018-09-30 0321 N3RC          599 03 CA  OK2D          599 15 DX
QSO:  3583 RY 2018-09-30 0327 N3RC          599 03 CA  NC6K          599 03 CA
QSO:  3581 RY 2018-09-30 0331 N3RC          599 03 CA  KZ1W          599 03 WA
QSO:  3581 RY 2018-09-30 0332 N3RC          599 03 CA  W0LSD         599 04 CO
QSO:  3582 RY 2018-09-30 0333 N3RC          599 03 CA  K7TQ          599 03 ID
QSO:  3582 RY 2018-09-30 0335 N3RC          599 03 CA  KN0W          599 03 WA
QSO:  3582 RY 2018-09-30 0335 N3RC          599 03 CA  AF7NX         599 03 OR
QSO:  3582 RY 2018-09-30 0336 N3RC          599 03 CA  WA7LNW        599 03 UT
QSO:  3582 RY 2018-09-30 0338 N3RC          599 03 CA  VE7FSB        599 03 BC
QSO:  3582 RY 2018-09-30 0339 N3RC          599 03 CA  W7VXS         599 03 WA
QSO:  3582 RY 2018-09-30 0339 N3RC          599 03 CA  NN6XX         599 03 CA
QSO:  3582 RY 2018-09-30 0340 N3RC          599 03 CA  K9QJS         599 03 WA
QSO:  3582 RY 2018-09-30 0342 N3RC          599 03 CA  AC7JM         599 03 AZ
QSO:  3582 RY 2018-09-30 0343 N3RC          599 03 CA  WR7Q          599 03 UT
QSO:  3582 RY 2018-09-30 0343 N3RC          599 03 CA  VE7IO         599 03 BC
QSO:  3582 RY 2018-09-30 0344 N3RC          599 03 CA  W7SLS         599 03 WA
QSO:  3582 RY 2018-09-30 0344 N3RC          599 03 CA  W7XQ          599 03 OR
QSO:  3583 RY 2018-09-30 0349 N3RC          599 03 CA  N2YB          599 05 NY
QSO:  3585 RY 2018-09-30 0352 N3RC          599 03 CA  WT9U          599 04 IN
QSO:  3586 RY 2018-09-30 0354 N3RC          599 03 CA  KY7M          599 03 AZ
QSO:  3588 RY 2018-09-30 0358 N3RC          599 03 CA  N3BUO         599 04 TX
QSO:  3589 RY 2018-09-30 0359 N3RC          599 03 CA  K5ZG          599 04 CO
QSO:  3590 RY 2018-09-30 0359 N3RC          599 03 CA  KM6Z          599 03 CA
QSO:  3592 RY 2018-09-30 0402 N3RC          599 03 CA  K0IP          599 03 ID
QSO:  3594 RY 2018-09-30 0406 N3RC          599 03 CA  K9DR          599 04 WY
QSO:  3596 RY 2018-09-30 0408 N3RC          599 03 CA  N6JV          599 03 CA
QSO:  3597 RY 2018-09-30 0410 N3RC          599 03 CA  W1RH          599 03 CA
QSO:  3603 RY 2018-09-30 0411 N3RC          599 03 CA  VA7FC         599 03 BC
QSO: 14083 RY 2018-09-30 1628 N3RC          599 03 CA  KA2KON        599 05 NH
QSO: 14086 RY 2018-09-30 1634 N3RC          599 03 CA  OG2P          599 15 DX
QSO: 14089 RY 2018-09-30 1638 N3RC          599 03 CA  N8CWU         599 04 OH
QSO: 14094 RY 2018-09-30 1646 N3RC          599 03 CA  5C5W          599 33 DX
QSO: 14095 RY 2018-09-30 1647 N3RC          599 03 CA  K3OQ          599 05 MD
QSO: 14096 RY 2018-09-30 1650 N3RC          599 03 CA  HG7T          599 15 DX
QSO: 14097 RY 2018-09-30 1653 N3RC          599 03 CA  9A1A          599 15 DX
QSO: 14099 RY 2018-09-30 1655 N3RC          599 03 CA  ED1MK         599 14 DX
QSO: 14103 RY 2018-09-30 1700 N3RC          599 03 CA  EA1DR         599 14 DX
QSO: 14108 RY 2018-09-30 1702 N3RC          599 03 CA  UW1M          599 16 DX
QSO: 14113 RY 2018-09-30 1706 N3RC          599 03 CA  K5CM          599 04 OK
QSO: 14115 RY 2018-09-30 1706 N3RC          599 03 CA  VE5MX         599 04 SK
QSO: 14115 RY 2018-09-30 1709 N3RC          599 03 CA  EB5AQ         599 14 DX
QSO: 14117 RY 2018-09-30 1710 N3RC          599 03 CA  PI4COM        599 14 DX
QSO: 14117 RY 2018-09-30 1711 N3RC          599 03 CA  K3IE          599 04 TN
QSO: 14120 RY 2018-09-30 1713 N3RC          599 03 CA  W1EQ          599 05 CT
QSO: 14121 RY 2018-09-30 1714 N3RC          599 03 CA  OK7W          599 15 DX
QSO: 14122 RY 2018-09-30 1714 N3RC          599 03 CA  K0CN          599 04 MN
QSO: 14124 RY 2018-09-30 1716 N3RC          599 03 CA  N4SVC         599 05 FL
QSO: 14125 RY 2018-09-30 1717 N3RC          599 03 CA  SM7Q          599 14 DX
QSO: 14125 RY 2018-09-30 1718 N3RC          599 03 CA  SN7Q          599 15 DX
QSO: 14126 RY 2018-09-30 1721 N3RC          599 03 CA  N0AV          599 04 IA
QSO: 14129 RY 2018-09-30 1722 N3RC          599 03 CA  S57DX         599 15 DX
QSO: 14129 RY 2018-09-30 1724 N3RC          599 03 CA  AA3B          599 05 PA
QSO: 14132 RY 2018-09-30 1725 N3RC          599 03 CA  VC3S          599 04 ON
QSO: 14133 RY 2018-09-30 1727 N3RC          599 03 CA  AB0RX         599 04 MO
QSO: 14137 RY 2018-09-30 1729 N3RC          599 03 CA  DF2LH         599 14 DX
QSO: 14139 RY 2018-09-30 1730 N3RC          599 03 CA  N0AT          599 04 MN
QSO: 14140 RY 2018-09-30 1731 N3RC          599 03 CA  LY5W          599 15 DX
QSO: 14145 RY 2018-09-30 1734 N3RC          599 03 CA  G3TXF         599 14 DX
QSO: 14147 RY 2018-09-30 1735 N3RC          599 03 CA  N6JV          599 03 CA
QSO: 14078 RY 2018-09-30 1737 N3RC          599 03 CA  WB9Z          599 04 IL
QSO: 14078 RY 2018-09-30 1740 N3RC          599 03 CA  W9ILY         599 04 IL
QSO: 14078 RY 2018-09-30 1740 N3RC          599 03 CA  YU5R          599 15 DX
QSO: 14078 RY 2018-09-30 1743 N3RC          599 03 CA  9A5Y          599 15 DX
QSO: 14078 RY 2018-09-30 1744 N3RC          599 03 CA  K2WK          599 05 VA
QSO: 14078 RY 2018-09-30 1745 N3RC          599 03 CA  K3SWZ         599 05 PA
QSO: 14078 RY 2018-09-30 1745 N3RC          599 03 CA  KB0HAZ        599 04 KS
QSO: 14078 RY 2018-09-30 1747 N3RC          599 03 CA  KI0J          599 04 CO
QSO: 14080 RY 2018-09-30 1751 N3RC          599 03 CA  PA1CW         599 14 DX
QSO: 14081 RY 2018-09-30 1753 N3RC          599 03 CA  IT9RBW        599 15 DX
QSO: 14082 RY 2018-09-30 1754 N3RC          599 03 CA  IQ4FC         599 15 DX
QSO: 14088 RY 2018-09-30 1757 N3RC          599 03 CA  IQ6AN         599 15 DX
QSO: 14090 RY 2018-09-30 1758 N3RC          599 03 CA  EA7TG         599 14 DX
QSO: 14091 RY 2018-09-30 1800 N3RC          599 03 CA  AA8OY         599 04 OH
QSO: 14093 RY 2018-09-30 1804 N3RC          599 03 CA  G2F           599 14 DX
QSO: 14094 RY 2018-09-30 1806 N3RC          599 03 CA  K0TLG         599 04 MN
QSO: 14094 RY 2018-09-30 1808 N3RC          599 03 CA  VE1OP         599 05 NS
QSO: 14096 RY 2018-09-30 1811 N3RC          599 03 CA  SV3EXU        599 20 DX
QSO: 14097 RY 2018-09-30 1812 N3RC          599 03 CA  9A5D          599 15 DX
QSO: 14099 RY 2018-09-30 1814 N3RC          599 03 CA  EA2VE         599 14 DX
QSO: 14101 RY 2018-09-30 1816 N3RC          599 03 CA  DP7D          599 14 DX
QSO: 14105 RY 2018-09-30 1823 N3RC          599 03 CA  K7RB/1        599 05 ME
QSO: 14105 RY 2018-09-30 1824 N3RC          599 03 CA  N5RLM         599 04 LA
QSO: 14107 RY 2018-09-30 1829 N3RC          599 03 CA  EA1XT         599 14 DX
QSO: 14108 RY 2018-09-30 1830 N3RC          599 03 CA  S51A          599 15 DX
QSO: 14112 RY 2018-09-30 1833 N3RC          599 03 CA  IQ3KU         599 15 DX
QSO: 14113 RY 2018-09-30 1835 N3RC          599 03 CA  YM7KA         599 20 DX
QSO: 14114 RY 2018-09-30 1836 N3RC          599 03 CA  IV3WMS        599 15 DX
QSO: 14118 RY 2018-09-30 1842 N3RC          599 03 CA  P3X           599 20 DX
QSO: 14120 RY 2018-09-30 1844 N3RC          599 03 CA  IT9RGY/4      599 15 DX
QSO: 14121 RY 2018-09-30 1845 N3RC          599 03 CA  DD2ML         599 14 DX
QSO: 14126 RY 2018-09-30 1846 N3RC          599 03 CA  HB9TOC        599 14 DX
QSO: 14131 RY 2018-09-30 1849 N3RC          599 03 CA  YO9HP         599 20 DX
QSO: 14136 RY 2018-09-30 1852 N3RC          599 03 CA  IK5AMB        599 15 DX
QSO: 14138 RY 2018-09-30 1853 N3RC          599 03 CA  K5IB          599 04 TX
QSO: 14138 RY 2018-09-30 1855 N3RC          599 03 CA  EA2ASB        599 14 DX
QSO: 14138 RY 2018-09-30 1856 N3RC          599 03 CA  WB0QLU        599 04 MO
QSO: 14138 RY 2018-09-30 1856 N3RC          599 03 CA  WR0H          599 04 MO
QSO: 14138 RY 2018-09-30 1857 N3RC          599 03 CA  AI0Y/9        599 04 IL
QSO: 14138 RY 2018-09-30 1857 N3RC          599 03 CA  KZ9V          599 04 WI
QSO: 14138 RY 2018-09-30 1858 N3RC          599 03 CA  AA3S          599 05 MD
QSO: 14138 RY 2018-09-30 1859 N3RC          599 03 CA  N3HEE         599 05 MD
QSO: 14138 RY 2018-09-30 1900 N3RC          599 03 CA  KT9L          599 04 IN
QSO: 14140 RY 2018-09-30 1904 N3RC          599 03 CA  F5LEN         599 14 DX
QSO: 14144 RY 2018-09-30 1906 N3RC          599 03 CA  ED1A          599 14 DX
QSO: 14144 RY 2018-09-30 1907 N3RC          599 03 CA  EA5FIV        599 14 DX
QSO: 14146 RY 2018-09-30 1908 N3RC          599 03 CA  K6XT          599 04 CO
QSO: 14148 RY 2018-09-30 1908 N3RC          599 03 CA  N1MD          599 05 CT
QSO: 14084 RY 2018-09-30 1912 N3RC          599 03 CA  K0PIR         599 04 SD
QSO: 14085 RY 2018-09-30 1915 N3RC          599 03 CA  VE6SPS        599 04 AB
QSO: 14091 RY 2018-09-30 1924 N3RC          599 03 CA  WD5ACR        599 04 CO
QSO: 14091 RY 2018-09-30 1926 N3RC          599 03 CA  KA3FZN        599 05 PA
QSO: 14091 RY 2018-09-30 1931 N3RC          599 03 CA  IU4CHE        599 15 DX
QSO: 14095 RY 2018-09-30 1936 N3RC          599 03 CA  VE3KTB        599 04 ON
QSO: 14095 RY 2018-09-30 1938 N3RC          599 03 CA  VE6AX         599 04 AB
QSO: 14095 RY 2018-09-30 1939 N3RC          599 03 CA  KZ9DX         599 04 IL
QSO: 14095 RY 2018-09-30 1940 N3RC          599 03 CA  WV8SW         599 05 WV
QSO: 14095 RY 2018-09-30 1941 N3RC          599 03 CA  K0KX          599 04 MN
QSO: 14095 RY 2018-09-30 1942 N3RC          599 03 CA  KI6QDH        599 04 WY
QSO: 14095 RY 2018-09-30 1945 N3RC          599 03 CA  WA0LIF        599 04 MN
QSO: 14095 RY 2018-09-30 1945 N3RC          599 03 CA  KG0EW         599 04 CO
QSO: 14095 RY 2018-09-30 1946 N3RC          599 03 CA  4O4YCP        599 15 DX
QSO: 14095 RY 2018-09-30 1947 N3RC          599 03 CA  KF4FC         599 05 VA
QSO: 14095 RY 2018-09-30 1948 N3RC          599 03 CA  W9PA          599 04 IN
QSO: 14095 RY 2018-09-30 1949 N3RC          599 03 CA  F8CRS         599 14 DX
QSO: 14095 RY 2018-09-30 1950 N3RC          599 03 CA  N0KQ          599 04 CO
QSO: 14095 RY 2018-09-30 1953 N3RC          599 03 CA  W2DFC         599 05 NY
QSO: 14095 RY 2018-09-30 1954 N3RC          599 03 CA  WB0WIV        599 04 IA
QSO: 14095 RY 2018-09-30 1956 N3RC          599 03 CA  KD0CVZ        599 04 ND
QSO: 14095 RY 2018-09-30 1958 N3RC          599 03 CA  CO6RD         599 08 DX
QSO: 14095 RY 2018-09-30 1958 N3RC          599 03 CA  K4GM          599 05 VA
QSO: 14095 RY 2018-09-30 1959 N3RC          599 03 CA  AJ4F          599 04 TX
QSO: 14095 RY 2018-09-30 1959 N3RC          599 03 CA  KE0YI         599 04 IL
QSO: 14095 RY 2018-09-30 2000 N3RC          599 03 CA  WB2NFL        599 05 NY
QSO: 14095 RY 2018-09-30 2000 N3RC          599 03 CA  N2YB          599 05 NY
QSO: 14095 RY 2018-09-30 2001 N3RC          599 03 CA  N6DW          599 03 VA
QSO: 14095 RY 2018-09-30 2003 N3RC          599 03 CA  VA3SB         599 04 ON
QSO: 14095 RY 2018-09-30 2005 N3RC          599 03 CA  N1IXF         599 05 CT
QSO: 14095 RY 2018-09-30 2006 N3RC          599 03 CA  WI0V          599 04 NE
QSO: 14095 RY 2018-09-30 2007 N3RC          599 03 CA  NE1D          599 05 MA
QSO: 14095 RY 2018-09-30 2008 N3RC          599 03 CA  N4LZ          599 05 FL
QSO: 14095 RY 2018-09-30 2012 N3RC          599 03 CA  KC9K          599 04 IL
QSO: 14095 RY 2018-09-30 2013 N3RC          599 03 CA  AA4AK         599 05 ME
QSO: 14095 RY 2018-09-30 2014 N3RC          599 03 CA  NR4O          599 05 NC
QSO: 14095 RY 2018-09-30 2015 N3RC          599 03 CA  WA3AFS        599 05 NY
QSO: 14095 RY 2018-09-30 2016 N3RC          599 03 CA  K0TC          599 04 MN
QSO: 14095 RY 2018-09-30 2017 N3RC          599 03 CA  N4IQ          599 05 SC
QSO: 14095 RY 2018-09-30 2017 N3RC          599 03 CA  WD9CIR        599 04 IL
QSO: 14095 RY 2018-09-30 2020 N3RC          599 03 CA  WA2MCR        599 05 NY
QSO: 14098 RY 2018-09-30 2026 N3RC          599 03 CA  N5XJ          599 04 TX
QSO: 14099 RY 2018-09-30 2027 N3RC          599 03 CA  NR4M          599 05 VA
QSO: 14102 RY 2018-09-30 2029 N3RC          599 03 CA  W4TTY         599 05 VA
QSO: 14104 RY 2018-09-30 2032 N3RC          599 03 CA  N3LBJ         599 05 NC
QSO: 14104 RY 2018-09-30 2034 N3RC          599 03 CA  N1FD          599 05 NH
QSO: 14106 RY 2018-09-30 2034 N3RC          599 03 CA  W3FV          599 05 PA
QSO: 14108 RY 2018-09-30 2038 N3RC          599 03 CA  K5EK          599 05 NC
QSO: 14113 RY 2018-09-30 2039 N3RC          599 03 CA  AI4FR         599 05 FL
QSO: 14114 RY 2018-09-30 2040 N3RC          599 03 CA  P49X          599 09 DX
QSO: 14120 RY 2018-09-30 2043 N3RC          599 03 CA  KB3AAY        599 05 MD
QSO: 14123 RY 2018-09-30 2044 N3RC          599 03 CA  W6TK          599 03 CA
QSO: 14123 RY 2018-09-30 2045 N3RC          599 03 CA  WD5K          599 04 TX
QSO: 14127 RY 2018-09-30 2048 N3RC          599 03 CA  EA8BQM        599 33 DX
QSO: 14130 RY 2018-09-30 2049 N3RC          599 03 CA  W4GO          599 05 VA
QSO: 14131 RY 2018-09-30 2050 N3RC          599 03 CA  VE6WQ         599 04 AB
QSO: 14132 RY 2018-09-30 2051 N3RC          599 03 CA  N0UV          599 04 MN
