START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: UX1VT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 655792
CLUB: Ukrainian Contest Club
CREATED-BY: N1MM Logger V14.05.3
NAME: Pavlo Kyrychenko
OPERATORS: UX1VT
QSO:  7029 RY 2018-09-29 0221 UX1VT         599 16 DX  ZX2B          599 11 DX
QSO: 14120 RY 2018-09-29 1042 UX1VT         599 16 DX  OK2RVM        599 15 DX
QSO: 14120 RY 2018-09-29 1044 UX1VT         599 16 DX  DK4IO         599 14 DX
QSO: 14120 RY 2018-09-29 1045 UX1VT         599 16 DX  SE4E          599 14 DX
QSO: 14120 RY 2018-09-29 1045 UX1VT         599 16 DX  PA1LEX        599 14 DX
QSO: 14120 RY 2018-09-29 1046 UX1VT         599 16 DX  DK4FP         599 14 DX
QSO: 14120 RY 2018-09-29 1047 UX1VT         599 16 DX  DK7HA         599 14 DX
QSO: 14120 RY 2018-09-29 1048 UX1VT         599 16 DX  DL5PW         599 14 DX
QSO: 14120 RY 2018-09-29 1049 UX1VT         599 16 DX  I4JED         599 15 DX
QSO: 14120 RY 2018-09-29 1050 UX1VT         599 16 DX  LC7T          599 14 DX
QSO: 14120 RY 2018-09-29 1051 UX1VT         599 16 DX  SQ6ELK        599 15 DX
QSO: 14120 RY 2018-09-29 1053 UX1VT         599 16 DX  OZ4O          599 14 DX
QSO: 14120 RY 2018-09-29 1055 UX1VT         599 16 DX  S58M          599 15 DX
QSO: 14120 RY 2018-09-29 1057 UX1VT         599 16 DX  DL1NHW        599 14 DX
QSO: 14120 RY 2018-09-29 1059 UX1VT         599 16 DX  LC8P          599 14 DX
QSO: 14120 RY 2018-09-29 1100 UX1VT         599 16 DX  PA0CMF        599 14 DX
QSO: 14120 RY 2018-09-29 1100 UX1VT         599 16 DX  OK2EA         599 15 DX
QSO: 14120 RY 2018-09-29 1101 UX1VT         599 16 DX  JA7ACM        599 25 DX
QSO: 21095 RY 2018-09-29 1106 UX1VT         599 16 DX  EE7Y          599 14 DX
QSO: 21098 RY 2018-09-29 1128 UX1VT         599 16 DX  UA4M          599 16 DX
QSO: 21098 RY 2018-09-29 1132 UX1VT         599 16 DX  EA1IYK        599 14 DX
QSO: 21098 RY 2018-09-29 1133 UX1VT         599 16 DX  LZ8U          599 20 DX
QSO: 21098 RY 2018-09-29 1140 UX1VT         599 16 DX  EA1SI         599 14 DX
QSO: 21098 RY 2018-09-29 1152 UX1VT         599 16 DX  UA4C          599 16 DX
QSO: 21098 RY 2018-09-29 1153 UX1VT         599 16 DX  CT1BXT        599 14 DX
QSO: 21098 RY 2018-09-29 1201 UX1VT         599 16 DX  I3EVK         599 15 DX
QSO: 21098 RY 2018-09-29 1213 UX1VT         599 16 DX  HB9BTI        599 21 DX
QSO: 21098 RY 2018-09-29 1213 UX1VT         599 16 DX  DD2ML         599 14 DX
QSO: 21098 RY 2018-09-29 1214 UX1VT         599 16 DX  MJ5Z          599 14 DX
QSO: 21098 RY 2018-09-29 1215 UX1VT         599 16 DX  A45XR         599 21 DX
QSO: 21098 RY 2018-09-29 1216 UX1VT         599 16 DX  EA2BNU        599 14 DX
QSO: 21097 RY 2018-09-29 1223 UX1VT         599 16 DX  ZX2B          599 11 DX
QSO: 21090 RY 2018-09-29 1224 UX1VT         599 16 DX  EA3NY         599 14 DX
QSO: 21087 RY 2018-09-29 1225 UX1VT         599 16 DX  ED3D          599 14 DX
QSO: 21089 RY 2018-09-29 1237 UX1VT         599 16 DX  C37NL         599 14 DX
QSO: 21081 RY 2018-09-29 1243 UX1VT         599 16 DX  YD0MAT        599 28 DX
QSO: 21088 RY 2018-09-29 1250 UX1VT         599 16 DX  YD1EMV        599 28 DX
QSO: 21087 RY 2018-09-29 1252 UX1VT         599 16 DX  YB1BML        599 28 DX
QSO: 21078 RY 2018-09-29 1256 UX1VT         599 16 DX  TM5T          599 14 DX
QSO: 21083 RY 2018-09-29 1258 UX1VT         599 16 DX  EA2DLX        599 14 DX
QSO: 21086 RY 2018-09-29 1302 UX1VT         599 16 DX  YD0SDD        599 28 DX
QSO: 14120 RY 2018-09-29 1314 UX1VT         599 16 DX  S53S          599 15 DX
QSO: 14113 RY 2018-09-29 1317 UX1VT         599 16 DX  AA3B          599 05 PA
QSO: 14135 RY 2018-09-29 1324 UX1VT         599 16 DX  K4MM          599 05 FL
QSO: 14083 RY 2018-09-29 1327 UX1VT         599 16 DX  N2YB          599 05 NY
QSO: 14108 RY 2018-09-29 1330 UX1VT         599 16 DX  N8OO          599 04 LA
QSO: 14094 RY 2018-09-29 1335 UX1VT         599 16 DX  K0OO          599 05 MD
QSO: 14131 RY 2018-09-29 1338 UX1VT         599 16 DX  AB8M          599 04 OH
QSO: 14130 RY 2018-09-29 1339 UX1VT         599 16 DX  W4TTY         599 05 VA
QSO: 14131 RY 2018-09-29 1339 UX1VT         599 16 DX  SM3PZG        599 14 DX
QSO: 14132 RY 2018-09-29 1341 UX1VT         599 16 DX  K1SFA         599 05 MA
QSO: 14091 RY 2018-09-29 1342 UX1VT         599 16 DX  RA9AU         599 17 DX
QSO: 14126 RY 2018-09-29 1344 UX1VT         599 16 DX  K0KX          599 04 MN
QSO: 14086 RY 2018-09-29 1346 UX1VT         599 16 DX  KA2KON        599 05 NH
QSO: 14114 RY 2018-09-29 1348 UX1VT         599 16 DX  KI1G          599 05 RI
QSO: 14088 RY 2018-09-29 1349 UX1VT         599 16 DX  VE3RZ         599 04 ON
QSO: 14123 RY 2018-09-29 1434 UX1VT         599 16 DX  VE2GSO        599 05 QC
QSO: 21092 RY 2018-09-29 1446 UX1VT         599 16 DX  EB5AQ         599 14 DX
QSO: 21095 RY 2018-09-29 1452 UX1VT         599 16 DX  ZS6C          599 38 DX
QSO: 14089 RY 2018-09-29 1500 UX1VT         599 16 DX  W1DX          599 05 CT
QSO: 14138 RY 2018-09-29 1503 UX1VT         599 16 DX  VE3CX         599 04 ON
QSO: 14120 RY 2018-09-29 1507 UX1VT         599 16 DX  PD0JMH        599 14 DX
QSO: 14120 RY 2018-09-29 1512 UX1VT         599 16 DX  PA3JQD        599 14 DX
QSO: 14120 RY 2018-09-29 1512 UX1VT         599 16 DX  PE1FTV        599 14 DX
QSO: 14120 RY 2018-09-29 1513 UX1VT         599 16 DX  VU2EEI        599 22 DX
QSO: 14120 RY 2018-09-29 1515 UX1VT         599 16 DX  ON4LY         599 14 DX
QSO: 14121 RY 2018-09-29 1518 UX1VT         599 16 DX  IK3TPP        599 15 DX
QSO: 14121 RY 2018-09-29 1519 UX1VT         599 16 DX  PA0CT         599 14 DX
QSO: 14121 RY 2018-09-29 1523 UX1VT         599 16 DX  LX1HD         599 14 DX
QSO: 14120 RY 2018-09-29 1531 UX1VT         599 16 DX  F6CTL         599 14 DX
QSO: 14121 RY 2018-09-29 1533 UX1VT         599 16 DX  SP5CGN        599 15 DX
QSO: 14121 RY 2018-09-29 1534 UX1VT         599 16 DX  DJ3GE         599 14 DX
QSO: 14121 RY 2018-09-29 1535 UX1VT         599 16 DX  HB9BTI        599 14 DX
QSO: 14121 RY 2018-09-29 1536 UX1VT         599 16 DX  IK4IDP        599 15 DX
QSO: 14121 RY 2018-09-29 1537 UX1VT         599 16 DX  F6GCI         599 14 DX
QSO: 14121 RY 2018-09-29 1537 UX1VT         599 16 DX  EW8DX         599 16 DX
QSO: 14121 RY 2018-09-29 1539 UX1VT         599 16 DX  PA4B          599 14 DX
QSO: 14121 RY 2018-09-29 1543 UX1VT         599 16 DX  DJ5MW         599 14 DX
QSO: 14121 RY 2018-09-29 1546 UX1VT         599 16 DX  DK9ETM        599 14 DX
QSO: 14121 RY 2018-09-29 1548 UX1VT         599 16 DX  DB8AH         599 14 DX
QSO: 14120 RY 2018-09-29 1549 UX1VT         599 16 DX  DF1LON        599 14 DX
QSO: 14120 RY 2018-09-29 1555 UX1VT         599 16 DX  SP2AEK        599 15 DX
QSO: 14120 RY 2018-09-29 1556 UX1VT         599 16 DX  EW8AX         599 16 DX
QSO: 14121 RY 2018-09-29 1601 UX1VT         599 16 DX  PA1LIO        599 14 DX
QSO: 14121 RY 2018-09-29 1612 UX1VT         599 16 DX  IK3BVD        599 15 DX
QSO: 14120 RY 2018-09-29 1617 UX1VT         599 16 DX  IK3IUE        599 03 DX
QSO: 14120 RY 2018-09-29 1621 UX1VT         599 16 DX  F6FTB         599 14 DX
QSO: 14120 RY 2018-09-29 1622 UX1VT         599 16 DX  DG7JB         599 14 DX
QSO: 14120 RY 2018-09-29 1623 UX1VT         599 16 DX  DL1DV         599 14 DX
QSO: 14088 RY 2018-09-29 1639 UX1VT         599 16 DX  ZS6C          599 38 DX
QSO: 14088 RY 2018-09-29 1641 UX1VT         599 16 DX  TM18M         599 14 DX
QSO: 14090 RY 2018-09-29 1643 UX1VT         599 16 DX  G0BRC         599 14 DX
QSO:  7053 RY 2018-09-29 1645 UX1VT         599 16 DX  IZ0KBR        599 15 DX
QSO:  7056 RY 2018-09-29 1647 UX1VT         599 16 DX  RY0A          599 18 DX
QSO:  7047 RY 2018-09-29 1650 UX1VT         599 16 DX  UK7AL         599 17 DX
QSO:  7046 RY 2018-09-29 1650 UX1VT         599 16 DX  UA9CTT        599 17 DX
QSO:  7078 RY 2018-09-29 1655 UX1VT         599 16 DX  JR4OZR        599 25 DX
QSO:  7047 RY 2018-09-29 1656 UX1VT         599 16 DX  UC8U          599 18 DX
QSO:  7057 RY 2018-09-29 1657 UX1VT         599 16 DX  R8IZ          599 18 DX
QSO:  7062 RY 2018-09-29 1659 UX1VT         599 16 DX  RF9C          599 17 DX
QSO:  7077 RY 2018-09-29 1701 UX1VT         599 16 DX  JH4UYB        599 25 DX
QSO:  7041 RY 2018-09-29 1704 UX1VT         599 16 DX  YL4U          599 15 DX
QSO:  7043 RY 2018-09-29 1705 UX1VT         599 16 DX  SN7Q          599 15 DX
QSO:  7043 RY 2018-09-29 1706 UX1VT         599 16 DX  LY2W          599 15 DX
QSO:  7052 RY 2018-09-29 1709 UX1VT         599 16 DX  IZ7NMD        599 15 DX
QSO:  7052 RY 2018-09-29 1710 UX1VT         599 16 DX  PA7LV         599 14 DX
QSO:  7053 RY 2018-09-29 1711 UX1VT         599 16 DX  YL2GD         599 15 DX
QSO:  7054 RY 2018-09-29 1712 UX1VT         599 16 DX  RW4NN         599 16 DX
QSO:  7056 RY 2018-09-29 1713 UX1VT         599 16 DX  LZ5K          599 20 DX
QSO:  7057 RY 2018-09-29 1715 UX1VT         599 16 DX  YB1AR         599 28 DX
QSO:  7058 RY 2018-09-29 1717 UX1VT         599 16 DX  HA8JV         599 15 DX
QSO:  7039 RY 2018-09-29 1723 UX1VT         599 16 DX  DL0MFL        599 14 DX
QSO:  7060 RY 2018-09-29 1724 UX1VT         599 16 DX  IQ6AN         599 15 DX
QSO:  7072 RY 2018-09-29 1726 UX1VT         599 16 DX  UN7ZAF        599 17 DX
QSO:  7047 RY 2018-09-29 1727 UX1VT         599 16 DX  HA1AD         599 15 DX
QSO:  7035 RY 2018-09-29 1730 UX1VT         599 16 DX  DJ9KM         599 14 DX
QSO:  7041 RY 2018-09-29 1731 UX1VT         599 16 DX  RA4HL         599 16 DX
QSO:  7066 RY 2018-09-29 1732 UX1VT         599 16 DX  OZ11A         599 14 DX
QSO:  7068 RY 2018-09-29 1733 UX1VT         599 16 DX  RO9A          599 17 DX
QSO:  7068 RY 2018-09-29 1735 UX1VT         599 16 DX  E2X           599 26 DX
QSO:  7069 RY 2018-09-29 1737 UX1VT         599 16 DX  LX1NO         599 14 DX
QSO:  7070 RY 2018-09-29 1738 UX1VT         599 16 DX  UC4I          599 16 DX
QSO:  7070 RY 2018-09-29 1739 UX1VT         599 16 DX  M0UNI         599 14 DX
QSO:  7070 RY 2018-09-29 1741 UX1VT         599 16 DX  UN7THN        599 17 DX
QSO:  7070 RY 2018-09-29 1742 UX1VT         599 16 DX  SN6A          599 15 DX
QSO:  7070 RY 2018-09-29 1742 UX1VT         599 16 DX  S58Q          599 15 DX
QSO:  7064 RY 2018-09-29 1745 UX1VT         599 16 DX  DD1A          599 14 DX
QSO:  7070 RY 2018-09-29 1748 UX1VT         599 16 DX  SV2CLJ        599 20 DX
QSO:  7050 RY 2018-09-29 1748 UX1VT         599 16 DX  OK7O          599 15 DX
QSO:  7040 RY 2018-09-29 1748 UX1VT         599 16 DX  OG3P          599 15 DX
QSO:  7041 RY 2018-09-29 1749 UX1VT         599 16 DX  RG4A          599 16 DX
QSO:  7040 RY 2018-09-29 1749 UX1VT         599 16 DX  IW7DBM        599 15 DX
QSO:  7079 RY 2018-09-29 1750 UX1VT         599 16 DX  A45XR         599 21 DX
QSO:  7060 RY 2018-09-29 1751 UX1VT         599 16 DX  SK7K          599 14 DX
QSO:  7051 RY 2018-09-29 1751 UX1VT         599 16 DX  UA6JQ         599 16 DX
QSO:  7036 RY 2018-09-29 1752 UX1VT         599 16 DX  OH2GEK        599 15 DX
QSO:  7046 RY 2018-09-29 1752 UX1VT         599 16 DX  DK0EE         599 14 DX
QSO:  7056 RY 2018-09-29 1753 UX1VT         599 16 DX  I2CZQ         599 15 DX
QSO:  7065 RY 2018-09-29 1754 UX1VT         599 16 DX  MJ5Z          599 14 DX
QSO:  7035 RY 2018-09-29 1755 UX1VT         599 16 DX  RA4FUN        599 16 DX
QSO:  7062 RY 2018-09-29 1757 UX1VT         599 16 DX  GM3W          599 14 DX
QSO:  7062 RY 2018-09-29 1758 UX1VT         599 16 DX  EA1SI         599 14 DX
QSO:  7068 RY 2018-09-29 1759 UX1VT         599 16 DX  G8DX          599 14 DX
QSO:  7053 RY 2018-09-29 1800 UX1VT         599 16 DX  YU7U          599 15 DX
QSO:  7061 RY 2018-09-29 1801 UX1VT         599 16 DX  OH3FM         599 15 DX
QSO:  7044 RY 2018-09-29 1802 UX1VT         599 16 DX  TA4CS         599 20 DX
QSO:  7045 RY 2018-09-29 1803 UX1VT         599 16 DX  YT5DEY        599 15 DX
QSO:  7050 RY 2018-09-29 1805 UX1VT         599 16 DX  PD8DX         599 14 DX
QSO:  7072 RY 2018-09-29 1805 UX1VT         599 16 DX  YL3FO         599 15 DX
QSO:  7045 RY 2018-09-29 1806 UX1VT         599 16 DX  IK4ZHH        599 15 DX
QSO:  7061 RY 2018-09-29 1807 UX1VT         599 16 DX  YT6T          599 15 DX
QSO:  7073 RY 2018-09-29 1809 UX1VT         599 16 DX  OK1DOY        599 15 DX
QSO:  7070 RY 2018-09-29 1810 UX1VT         599 16 DX  DD2ML         599 14 DX
QSO:  7069 RY 2018-09-29 1811 UX1VT         599 16 DX  IK8NBE        599 15 DX
QSO:  7048 RY 2018-09-29 1812 UX1VT         599 16 DX  OE18SGU       599 15 DX
QSO:  7066 RY 2018-09-29 1812 UX1VT         599 16 DX  DK3T          599 14 DX
QSO:  7055 RY 2018-09-29 1813 UX1VT         599 16 DX  RG9A          599 17 DX
QSO:  7045 RY 2018-09-29 1814 UX1VT         599 16 DX  DP6A          599 14 DX
QSO:  7064 RY 2018-09-29 1815 UX1VT         599 16 DX  DL4ME         599 14 DX
QSO:  7060 RY 2018-09-29 1816 UX1VT         599 16 DX  PD2DX         599 14 DX
QSO:  7037 RY 2018-09-29 1817 UX1VT         599 16 DX  RW0A          599 18 DX
QSO:  7052 RY 2018-09-29 1821 UX1VT         599 16 DX  4O4YCP        599 15 DX
QSO:  7071 RY 2018-09-29 1822 UX1VT         599 16 DX  EE7Y          599 14 DX
QSO:  7033 RY 2018-09-29 1824 UX1VT         599 16 DX  HA6NL         599 15 DX
QSO:  7060 RY 2018-09-29 1824 UX1VT         599 16 DX  DF8XC         599 14 DX
QSO:  7048 RY 2018-09-29 1826 UX1VT         599 16 DX  HB9FKL        599 14 DX
QSO:  7051 RY 2018-09-29 1826 UX1VT         599 16 DX  PA7WW         599 14 DX
QSO:  7046 RY 2018-09-29 1828 UX1VT         599 16 DX  SV1JFL        599 20 DX
QSO:  7059 RY 2018-09-29 1828 UX1VT         599 16 DX  OH1TM         599 15 DX
QSO:  7079 RY 2018-09-29 1831 UX1VT         599 16 DX  IQ5PJ         599 15 DX
QSO:  7078 RY 2018-09-29 1832 UX1VT         599 16 DX  GU3HFN        599 14 DX
QSO:  7032 RY 2018-09-29 1833 UX1VT         599 16 DX  YL5X          599 15 DX
QSO: 14100 RY 2018-09-29 1840 UX1VT         599 16 DX  KE4KY         599 04 KY
QSO:  3596 RY 2018-09-29 1852 UX1VT         599 16 DX  UA4M          599 16 DX
QSO:  3600 RY 2018-09-29 1854 UX1VT         599 16 DX  SK7K          599 14 DX
QSO:  3598 RY 2018-09-29 1855 UX1VT         599 16 DX  SQ3MZM        599 15 DX
QSO:  3596 RY 2018-09-29 1856 UX1VT         599 16 DX  DD1A          599 14 DX
QSO:  3595 RY 2018-09-29 1857 UX1VT         599 16 DX  YL4U          599 15 DX
QSO:  3594 RY 2018-09-29 1857 UX1VT         599 16 DX  DL1CW         599 14 DX
QSO:  3593 RY 2018-09-29 1858 UX1VT         599 16 DX  OH2LNH        599 15 DX
QSO:  3605 RY 2018-09-29 1859 UX1VT         599 16 DX  YO5OHY        599 20 DX
QSO:  3586 RY 2018-09-29 1859 UX1VT         599 16 DX  LY2W          599 15 DX
QSO:  3592 RY 2018-09-29 1900 UX1VT         599 16 DX  EU8A          599 16 DX
QSO:  3583 RY 2018-09-29 1900 UX1VT         599 16 DX  LX7I          599 14 DX
QSO:  3588 RY 2018-09-29 1902 UX1VT         599 16 DX  US7KC         599 16 DX
QSO:  3592 RY 2018-09-29 1904 UX1VT         599 16 DX  S51A          599 15 DX
QSO:  3603 RY 2018-09-29 1911 UX1VT         599 16 DX  RW0A          599 18 DX
QSO:  3584 RY 2018-09-29 1912 UX1VT         599 16 DX  M7W           599 14 DX
QSO:  3590 RY 2018-09-29 1915 UX1VT         599 16 DX  HA8BT         599 15 DX
QSO:  3588 RY 2018-09-29 1915 UX1VT         599 16 DX  9A1A          599 15 DX
QSO:  3589 RY 2018-09-29 1916 UX1VT         599 16 DX  LY4OO         599 15 DX
QSO:  3599 RY 2018-09-29 1917 UX1VT         599 16 DX  HB0/DL5YM     599 14 DX
QSO:  3582 RY 2018-09-29 1918 UX1VT         599 16 DX  ES1BH         599 15 DX
QSO:  3603 RY 2018-09-29 1919 UX1VT         599 16 DX  GM4FDM        599 14 DX
QSO:  3609 RY 2018-09-29 1920 UX1VT         599 16 DX  LZ5XQ         599 20 DX
QSO:  3590 RY 2018-09-29 1921 UX1VT         599 16 DX  UX7QV         599 16 DX
QSO:  3585 RY 2018-09-29 1922 UX1VT         599 16 DX  4Z5UN         599 20 DX
QSO:  3582 RY 2018-09-29 1922 UX1VT         599 16 DX  OK2HBR        599 15 DX
QSO:  3607 RY 2018-09-29 1923 UX1VT         599 16 DX  PA3DBS        599 14 DX
QSO:  3599 RY 2018-09-29 1925 UX1VT         599 16 DX  R9MJ          599 17 DX
QSO:  3608 RY 2018-09-29 1926 UX1VT         599 16 DX  OM5MX         599 15 DX
QSO:  3598 RY 2018-09-29 1927 UX1VT         599 16 DX  A44A          599 21 DX
QSO:  3589 RY 2018-09-29 1927 UX1VT         599 16 DX  UT5UN         599 16 DX
QSO:  3586 RY 2018-09-29 1928 UX1VT         599 16 DX  OZ1DAE        599 14 DX
QSO:  3610 RY 2018-09-29 1928 UX1VT         599 16 DX  IQ5PJ         599 15 DX
QSO:  3582 RY 2018-09-29 1929 UX1VT         599 16 DX  HB9AWS        599 14 DX
QSO:  3602 RY 2018-09-29 1931 UX1VT         599 16 DX  IT9PZM        599 15 DX
QSO:  3580 RY 2018-09-29 1932 UX1VT         599 16 DX  F5BEG         599 14 DX
QSO:  3600 RY 2018-09-29 1932 UX1VT         599 16 DX  Z33F          599 15 DX
QSO:  3598 RY 2018-09-29 1934 UX1VT         599 16 DX  DO1ISE        599 14 DX
QSO:  3598 RY 2018-09-29 1934 UX1VT         599 16 DX  9A5Y          599 15 DX
QSO:  3598 RY 2018-09-29 1935 UX1VT         599 16 DX  R4HC          599 16 DX
QSO:  3598 RY 2018-09-29 1936 UX1VT         599 16 DX  E77EE         599 15 DX
QSO:  3598 RY 2018-09-29 1939 UX1VT         599 16 DX  TM3Z          599 14 DX
QSO:  3598 RY 2018-09-29 1939 UX1VT         599 16 DX  EU8F          599 16 DX
QSO:  3598 RY 2018-09-29 1941 UX1VT         599 16 DX  OH2LU         599 15 DX
QSO:  3598 RY 2018-09-29 1942 UX1VT         599 16 DX  OH5Z          599 15 DX
QSO:  3598 RY 2018-09-29 1943 UX1VT         599 16 DX  UA3XO         599 16 DX
QSO:  3598 RY 2018-09-29 1944 UX1VT         599 16 DX  I5WNN         599 15 DX
QSO:  3598 RY 2018-09-29 1945 UX1VT         599 16 DX  UY7MM         599 16 DX
QSO:  3598 RY 2018-09-29 1945 UX1VT         599 16 DX  LZ7A          599 20 DX
QSO:  3598 RY 2018-09-29 1946 UX1VT         599 16 DX  YL3KV         599 15 DX
QSO:  3598 RY 2018-09-29 1947 UX1VT         599 16 DX  OK4GP         599 15 DX
QSO:  3598 RY 2018-09-29 1949 UX1VT         599 16 DX  UT8EL         599 16 DX
QSO:  3598 RY 2018-09-29 1949 UX1VT         599 16 DX  SM5CZQ        599 14 DX
QSO:  3598 RY 2018-09-29 1951 UX1VT         599 16 DX  RU6YJ         599 16 DX
QSO:  3583 RY 2018-09-29 1955 UX1VT         599 16 DX  OG7A          599 15 DX
QSO:  3581 RY 2018-09-29 1956 UX1VT         599 16 DX  RK3PWR        599 16 DX
QSO:  3580 RY 2018-09-29 1957 UX1VT         599 16 DX  EI5KF         599 14 DX
QSO:  3606 RY 2018-09-29 1958 UX1VT         599 16 DX  ED3D          599 14 DX
QSO:  3605 RY 2018-09-29 2001 UX1VT         599 16 DX  S58M          599 15 DX
QSO:  3582 RY 2018-09-29 2002 UX1VT         599 16 DX  4O4YCP        599 15 DX
QSO:  3586 RY 2018-09-29 2006 UX1VT         599 16 DX  DP6A          599 14 DX
QSO:  3594 RY 2018-09-29 2007 UX1VT         599 16 DX  I1JTQ         599 15 DX
QSO:  3609 RY 2018-09-29 2008 UX1VT         599 16 DX  DD2ML         599 14 DX
QSO:  3586 RY 2018-09-29 2011 UX1VT         599 16 DX  PI4COM        599 14 DX
QSO:  3588 RY 2018-09-29 2013 UX1VT         599 16 DX  OH3OJ         599 15 DX
QSO:  3585 RY 2018-09-29 2014 UX1VT         599 16 DX  OU2PA         599 14 DX
QSO:  3595 RY 2018-09-29 2016 UX1VT         599 16 DX  DL0MFL        599 14 DX
QSO:  3601 RY 2018-09-29 2021 UX1VT         599 16 DX  OK2EQ         599 15 DX
QSO:  3601 RY 2018-09-29 2022 UX1VT         599 16 DX  YO9HP         599 20 DX
QSO:  3601 RY 2018-09-29 2025 UX1VT         599 16 DX  UT5EPP        599 16 DX
QSO:  3601 RY 2018-09-29 2025 UX1VT         599 16 DX  EW1P          599 16 DX
QSO:  3601 RY 2018-09-29 2029 UX1VT         599 16 DX  UR4RWW        599 16 DX
QSO:  3601 RY 2018-09-29 2030 UX1VT         599 16 DX  UA6X          599 16 DX
QSO:  3601 RY 2018-09-29 2034 UX1VT         599 16 DX  RT2H          599 16 DX
QSO:  3601 RY 2018-09-29 2034 UX1VT         599 16 DX  UR5EPM        599 16 DX
QSO:  3601 RY 2018-09-29 2035 UX1VT         599 16 DX  UT5PY         599 16 DX
QSO:  3601 RY 2018-09-29 2038 UX1VT         599 16 DX  UT7IS         599 16 DX
QSO:  3601 RY 2018-09-29 2040 UX1VT         599 16 DX  SP2YWL        599 15 DX
QSO:  3601 RY 2018-09-29 2041 UX1VT         599 16 DX  RG9A          599 17 DX
QSO:  3601 RY 2018-09-29 2043 UX1VT         599 16 DX  G0HDV         599 14 DX
QSO:  3601 RY 2018-09-29 2045 UX1VT         599 16 DX  E77EA         599 15 DX
QSO:  3601 RY 2018-09-29 2047 UX1VT         599 16 DX  UR4CYT        599 16 DX
QSO:  3601 RY 2018-09-29 2047 UX1VT         599 16 DX  YU1KT         599 15 DX
QSO:  3601 RY 2018-09-29 2048 UX1VT         599 16 DX  YO2LXW        599 20 DX
QSO:  3601 RY 2018-09-29 2049 UX1VT         599 16 DX  YO4NF         599 20 DX
QSO:  3601 RY 2018-09-29 2049 UX1VT         599 16 DX  SP9H          599 15 DX
QSO:  3601 RY 2018-09-29 2049 UX1VT         599 16 DX  YU5R          599 15 DX
QSO:  3601 RY 2018-09-29 2050 UX1VT         599 16 DX  UT4UQ         599 16 DX
QSO:  3601 RY 2018-09-29 2056 UX1VT         599 16 DX  UR6QS         599 16 DX
QSO:  3601 RY 2018-09-29 2057 UX1VT         599 16 DX  UR7CB         599 16 DX
QSO:  3601 RY 2018-09-29 2103 UX1VT         599 16 DX  UY5VA         599 16 DX
QSO:  3601 RY 2018-09-29 2108 UX1VT         599 16 DX  OM5NL         599 15 DX
QSO:  3601 RY 2018-09-29 2111 UX1VT         599 16 DX  EW8DX         599 16 DX
QSO:  3601 RY 2018-09-29 2113 UX1VT         599 16 DX  SQ1X          599 15 DX
QSO:  3601 RY 2018-09-29 2114 UX1VT         599 16 DX  DO9ST         599 14 DX
QSO:  3601 RY 2018-09-29 2114 UX1VT         599 16 DX  UA4CC         599 16 DX
QSO:  3601 RY 2018-09-29 2115 UX1VT         599 16 DX  R2PU          599 16 DX
QSO:  3601 RY 2018-09-29 2116 UX1VT         599 16 DX  EU8R          599 16 DX
QSO:  3601 RY 2018-09-29 2117 UX1VT         599 16 DX  UW7W          599 16 DX
QSO:  3601 RY 2018-09-29 2120 UX1VT         599 16 DX  SQ2WHH        599 15 DX
QSO:  3601 RY 2018-09-29 2137 UX1VT         599 16 DX  SM6I          599 14 DX
QSO:  3601 RY 2018-09-29 2138 UX1VT         599 16 DX  S51J          599 15 DX
QSO:  3601 RY 2018-09-29 2141 UX1VT         599 16 DX  OK2HFC        599 15 DX
QSO:  3601 RY 2018-09-29 2142 UX1VT         599 16 DX  G0H           599 14 DX
QSO:  3601 RY 2018-09-29 2143 UX1VT         599 16 DX  UT5UUV        599 14 DX
QSO:  3601 RY 2018-09-29 2148 UX1VT         599 16 DX  OK1YM         599 15 DX
QSO:  3601 RY 2018-09-29 2149 UX1VT         599 16 DX  R3IK          599 16 DX
QSO:  3601 RY 2018-09-29 2157 UX1VT         599 16 DX  DL5ST         599 14 DX
QSO:  3601 RY 2018-09-29 2203 UX1VT         599 16 DX  RJ4I          599 16 DX
QSO:  3601 RY 2018-09-29 2207 UX1VT         599 16 DX  4Z5FI         599 20 DX
QSO:  3601 RY 2018-09-29 2212 UX1VT         599 16 DX  US1Q          599 16 DX
QSO:  3601 RY 2018-09-29 2214 UX1VT         599 16 DX  UT3RS         599 16 DX
QSO:  3601 RY 2018-09-29 2217 UX1VT         599 16 DX  UZ5ZU         599 16 DX
QSO:  3601 RY 2018-09-29 2228 UX1VT         599 16 DX  RA3QH         599 16 DX
QSO:  3601 RY 2018-09-29 2229 UX1VT         599 16 DX  OM3ZWA        599 15 DX
QSO:  3601 RY 2018-09-29 2230 UX1VT         599 16 DX  EW6EN         599 16 DX
QSO:  3601 RY 2018-09-29 2231 UX1VT         599 16 DX  UW1M          599 16 DX
QSO:  3601 RY 2018-09-29 2232 UX1VT         599 16 DX  EA3KU         599 14 DX
QSO:  3601 RY 2018-09-29 2233 UX1VT         599 16 DX  DJ3JD         599 14 DX
