START-OF-LOG: 3.0
CALLSIGN: YR9P
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5525950
OPERATORS: YO9HP
NAME: Alex Panoiu
CREATED-BY: N1MM Logger V9.8.5
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7152 PH 2009-10-24 0001 YR9P          59  20     OT5P          59  14
QSO: 21346 PH 2009-10-24 1151 YR9P          59  20     M0CKX         59  14
QSO: 21346 PH 2009-10-24 1152 YR9P          59  20     GA0NBM        59  14
QSO: 21346 PH 2009-10-24 1152 YR9P          59  20     RA3VE         59  16
QSO: 21346 PH 2009-10-24 1152 YR9P          59  20     EA4BZ         59  14
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     DO5DF         59  14
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     SP6PCL        59  15
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     F8AKS         59  14
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     OH8FAL        59  15
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     LA6KOA        59  14
QSO: 21346 PH 2009-10-24 1153 YR9P          59  20     KC1XX         59  05
QSO: 21346 PH 2009-10-24 1154 YR9P          59  20     M0XKD         59  14
QSO: 21346 PH 2009-10-24 1154 YR9P          59  20     RW4WN         59  16
QSO: 21346 PH 2009-10-24 1155 YR9P          59  20     GM2T          59  14
QSO: 21346 PH 2009-10-24 1155 YR9P          59  20     DL9NDV        59  14
QSO: 21346 PH 2009-10-24 1155 YR9P          59  20     DR5Z          59  14
QSO: 21346 PH 2009-10-24 1156 YR9P          59  20     GW0IWD        59  14
QSO: 21346 PH 2009-10-24 1156 YR9P          59  20     EB1APH        59  14
QSO: 21346 PH 2009-10-24 1156 YR9P          59  20     G3LUW         59  14
QSO: 21346 PH 2009-10-24 1156 YR9P          59  20     RV9LM         59  17
QSO: 21346 PH 2009-10-24 1156 YR9P          59  20     NP3CW         59  08
QSO: 21346 PH 2009-10-24 1157 YR9P          59  20     G4ENZ         59  14
QSO: 21346 PH 2009-10-24 1157 YR9P          59  20     UA9QF         59  17
QSO: 21346 PH 2009-10-24 1157 YR9P          59  20     RX4CD         59  16
QSO: 21346 PH 2009-10-24 1157 YR9P          59  20     RA4AAO        59  16
QSO: 21346 PH 2009-10-24 1158 YR9P          59  20     RZ4AG         59  16
QSO: 21346 PH 2009-10-24 1158 YR9P          59  20     OH8KVY        59  15
QSO: 21346 PH 2009-10-24 1159 YR9P          59  20     S51A          59  15
QSO: 21346 PH 2009-10-24 1159 YR9P          59  20     HK3Q          59  09
QSO: 21346 PH 2009-10-24 1159 YR9P          59  20     LA4PM         59  14
QSO: 21346 PH 2009-10-24 1159 YR9P          59  20     MN0OCG/P      59  14
QSO: 21346 PH 2009-10-24 1159 YR9P          59  20     MM3XXW        59  14
QSO: 21346 PH 2009-10-24 1200 YR9P          59  20     LA2ARA        59  14
QSO: 21346 PH 2009-10-24 1200 YR9P          59  20     G4LZZ         59  14
QSO: 21346 PH 2009-10-24 1200 YR9P          59  20     DF3HD         59  14
QSO: 21346 PH 2009-10-24 1200 YR9P          59  20     SP3GHK        59  15
QSO: 21346 PH 2009-10-24 1201 YR9P          59  20     N1API         59  05
QSO: 21346 PH 2009-10-24 1201 YR9P          59  20     OH6GDX        59  15
QSO: 21346 PH 2009-10-24 1201 YR9P          59  20     DO7FC         59  14
QSO: 21346 PH 2009-10-24 1201 YR9P          59  20     DN7FC         59  14
QSO: 21346 PH 2009-10-24 1201 YR9P          59  20     ON3RPL        59  14
QSO: 21346 PH 2009-10-24 1202 YR9P          59  20     LZ2A          59  20
QSO: 21346 PH 2009-10-24 1202 YR9P          59  20     PA3AAV        59  14
QSO: 21346 PH 2009-10-24 1202 YR9P          59  20     AO5SP         59  14
QSO: 21346 PH 2009-10-24 1203 YR9P          59  20     W3BGN         59  05
QSO: 21346 PH 2009-10-24 1203 YR9P          59  20     PF1MO         59  14
QSO: 21346 PH 2009-10-24 1203 YR9P          59  20     RK3DU         59  16
QSO: 21346 PH 2009-10-24 1204 YR9P          59  20     MM3RDP        59  14
QSO: 21346 PH 2009-10-24 1204 YR9P          59  20     RA9XSL        59  17
QSO: 21346 PH 2009-10-24 1204 YR9P          59  20     SQ3OGZ        59  15
QSO: 21346 PH 2009-10-24 1204 YR9P          59  20     DK9LB         59  14
QSO: 21346 PH 2009-10-24 1204 YR9P          59  20     OH4R          59  15
QSO: 21346 PH 2009-10-24 1205 YR9P          59  20     ON6LS         59  14
QSO: 21346 PH 2009-10-24 1205 YR9P          59  20     HT2N          59  07
QSO: 21346 PH 2009-10-24 1205 YR9P          59  20     KB1H          59  05
QSO: 21346 PH 2009-10-24 1205 YR9P          59  20     AA3B          59  05
QSO: 21346 PH 2009-10-24 1205 YR9P          59  20     PA8KW         59  14
QSO: 21346 PH 2009-10-24 1206 YR9P          59  20     N4LA          59  05
QSO: 21346 PH 2009-10-24 1206 YR9P          59  20     MI0MIX        59  14
QSO: 21346 PH 2009-10-24 1206 YR9P          59  20     RK9CYA        59  17
QSO: 21346 PH 2009-10-24 1206 YR9P          59  20     K1LD          59  05
QSO: 21346 PH 2009-10-24 1206 YR9P          59  20     N3RS          59  05
QSO: 21346 PH 2009-10-24 1207 YR9P          59  20     N3ZA          59  05
QSO: 21346 PH 2009-10-24 1207 YR9P          59  20     G4BRQ         59  14
QSO: 21346 PH 2009-10-24 1207 YR9P          59  20     YL8M          59  15
QSO: 21346 PH 2009-10-24 1207 YR9P          59  20     DL5YM         59  14
QSO: 21346 PH 2009-10-24 1208 YR9P          59  20     YC1DYY        59  28
QSO: 21346 PH 2009-10-24 1209 YR9P          59  20     VP5DX         59  08
QSO: 21346 PH 2009-10-24 1209 YR9P          59  20     K4EA          59  05
QSO: 21346 PH 2009-10-24 1209 YR9P          59  20     RK3GYM        59  16
QSO: 21346 PH 2009-10-24 1209 YR9P          59  20     YC6JRT        59  28
QSO: 21346 PH 2009-10-24 1209 YR9P          59  20     W1OP          59  05
QSO: 21346 PH 2009-10-24 1210 YR9P          59  20     UT2UU         59  16
QSO: 21346 PH 2009-10-24 1210 YR9P          59  20     HE8FR         59  14
QSO: 21346 PH 2009-10-24 1211 YR9P          59  20     K1BX          59  05
QSO: 21346 PH 2009-10-24 1211 YR9P          59  20     DH2YAZ        59  14
QSO: 21346 PH 2009-10-24 1211 YR9P          59  20     N1HRA         59  05
QSO: 21346 PH 2009-10-24 1211 YR9P          59  20     K4FK          59  05
QSO: 21346 PH 2009-10-24 1212 YR9P          59  20     YB8EL         59  28
QSO: 21346 PH 2009-10-24 1212 YR9P          59  20     N1NK          59  05
QSO: 21346 PH 2009-10-24 1212 YR9P          59  20     DH3RB         59  14
QSO: 21346 PH 2009-10-24 1213 YR9P          59  20     EA1ET         59  14
QSO: 21346 PH 2009-10-24 1213 YR9P          59  20     G0CER         59  14
QSO: 21346 PH 2009-10-24 1213 YR9P          59  20     DK0GYB        59  14
QSO: 21346 PH 2009-10-24 1213 YR9P          59  20     MM6GLI        59  14
QSO: 21346 PH 2009-10-24 1214 YR9P          59  20     EB1ERK        59  14
QSO: 21346 PH 2009-10-24 1214 YR9P          59  20     OH3KQ         59  15
QSO: 21346 PH 2009-10-24 1214 YR9P          59  20     G4ADJ         59  14
QSO: 21346 PH 2009-10-24 1214 YR9P          59  20     LA5ZQ         59  14
QSO: 21346 PH 2009-10-24 1214 YR9P          59  20     RX9AM         59  17
QSO: 21346 PH 2009-10-24 1215 YR9P          59  20     W3CC          59  05
QSO: 21346 PH 2009-10-24 1215 YR9P          59  20     YB1AR         59  28
QSO: 21346 PH 2009-10-24 1215 YR9P          59  20     M0MDR         59  14
QSO: 21346 PH 2009-10-24 1216 YR9P          59  20     DO1YHN        59  14
QSO: 21346 PH 2009-10-24 1216 YR9P          59  20     SG0M          59  14
QSO: 21346 PH 2009-10-24 1217 YR9P          59  20     K5WBM         59  04
QSO: 21346 PH 2009-10-24 1218 YR9P          59  20     RW4HB         59  16
QSO: 21346 PH 2009-10-24 1219 YR9P          59  20     NJ2F          59  05
QSO: 21346 PH 2009-10-24 1219 YR9P          59  20     HI3K          59  08
QSO: 21346 PH 2009-10-24 1220 YR9P          59  20     MM3T          59  14
QSO: 21346 PH 2009-10-24 1220 YR9P          59  20     WA3EKL        59  05
QSO: 21346 PH 2009-10-24 1220 YR9P          59  20     SP2AYC        59  15
QSO: 21346 PH 2009-10-24 1221 YR9P          59  20     OO4O          59  14
QSO: 21346 PH 2009-10-24 1221 YR9P          59  20     DF0IT         59  14
QSO: 21346 PH 2009-10-24 1221 YR9P          59  20     UN7MMM        59  17
QSO: 21346 PH 2009-10-24 1222 YR9P          59  20     RZ3AV         59  16
QSO: 21121 PH 2009-10-24 1223 YR9P          59  20     PJ7/AH8DX     59  08
QSO: 21125 PH 2009-10-24 1224 YR9P          59  20     YU2A          59  15
QSO: 21130 PH 2009-10-24 1224 YR9P          59  20     EA4FSL        59  14
QSO: 21134 PH 2009-10-24 1225 YR9P          59  20     A41MX         59  21
QSO: 21137 PH 2009-10-24 1225 YR9P          59  20     UP6P          59  17
QSO: 21145 PH 2009-10-24 1226 YR9P          59  20     6W1RY         59  35
QSO: 21150 PH 2009-10-24 1227 YR9P          59  20     PZ5M          59  09
QSO: 21153 PH 2009-10-24 1227 YR9P          59  20     HK1X          59  09
QSO: 21161 PH 2009-10-24 1229 YR9P          59  20     AM1T          59  14
QSO: 21159 PH 2009-10-24 1229 YR9P          59  20     V48M          59  08
QSO: 21164 PH 2009-10-24 1230 YR9P          59  20     TF3AM         59  40
QSO: 21168 PH 2009-10-24 1231 YR9P          59  20     LT1F          59  13
QSO: 21205 PH 2009-10-24 1232 YR9P          59  20     ZX5J          59  11
QSO: 21207 PH 2009-10-24 1232 YR9P          59  20     GJ2A          59  14
QSO: 21212 PH 2009-10-24 1232 YR9P          59  20     EE2W          59  14
QSO: 21222 PH 2009-10-24 1233 YR9P          59  20     NP4Z          59  08
QSO: 21225 PH 2009-10-24 1234 YR9P          59  20     CR3L          59  33
QSO: 21227 PH 2009-10-24 1234 YR9P          59  20     CT1BOL        59  14
QSO: 21230 PH 2009-10-24 1235 YR9P          59  20     KP4KE         59  08
QSO: 21233 PH 2009-10-24 1235 YR9P          59  20     FY5KE         59  09
QSO: 21242 PH 2009-10-24 1236 YR9P          59  20     AO8A          59  33
QSO: 21244 PH 2009-10-24 1236 YR9P          59  20     K8PO          59  05
QSO: 21252 PH 2009-10-24 1239 YR9P          59  20     W3UA          59  05
QSO: 21249 PH 2009-10-24 1239 YR9P          59  20     P43A          59  09
QSO: 21259 PH 2009-10-24 1240 YR9P          59  20     AA4V/VP9      59  05
QSO: 21263 PH 2009-10-24 1241 YR9P          59  20     LZ2JA         59  20
QSO: 21270 PH 2009-10-24 1242 YR9P          59  20     PJ4K          59  09
QSO: 21273 PH 2009-10-24 1243 YR9P          59  20     CN3A          59  33
QSO: 21297 PH 2009-10-24 1244 YR9P          59  20     EK8WA         59  21
QSO: 21308 PH 2009-10-24 1244 YR9P          59  20     IR4M          59  15
QSO: 21327 PH 2009-10-24 1245 YR9P          59  20     EB1WW         59  14
QSO: 21355 PH 2009-10-24 1246 YR9P          59  20     DJ4PT         59  14
QSO: 21372 PH 2009-10-24 1247 YR9P          59  20     OT5P          59  14
QSO: 21384 PH 2009-10-24 1248 YR9P          59  20     YW4D          59  09
QSO: 21406 PH 2009-10-24 1249 YR9P          59  20     GW4BLE        59  14
QSO: 21425 PH 2009-10-24 1249 YR9P          59  20     GM0B          59  14
QSO: 21436 PH 2009-10-24 1250 YR9P          59  20     EA4SG         59  14
QSO: 21444 PH 2009-10-24 1250 YR9P          59  20     YO3CZW        59  20
QSO: 21125 PH 2009-10-24 1252 YR9P          59  20     ZX2B          59  11
QSO: 21141 PH 2009-10-24 1254 YR9P          59  20     VP2MDG        59  08
QSO: 21145 PH 2009-10-24 1255 YR9P          59  20     VE2IM         59  02
QSO: 21148 PH 2009-10-24 1257 YR9P          59  20     HZ1PS         59  21
QSO: 21169 PH 2009-10-24 1258 YR9P          59  20     FS/K1XM       59  08
QSO: 21186 PH 2009-10-24 1300 YR9P          59  20     LQ0F          59  13
QSO: 21240 PH 2009-10-24 1304 YR9P          59  20     A61BK         59  21
QSO: 21263 PH 2009-10-24 1305 YR9P          59  20     SV9DJO        59  20
QSO: 21199 PH 2009-10-24 1309 YR9P          59  20     OD5WPX        59  20
QSO: 21268 PH 2009-10-24 1309 YR9P          59  20     IU9T          59  15
QSO: 21349 PH 2009-10-24 1310 YR9P          59  20     KP2M          59  08
QSO: 21416 PH 2009-10-24 1312 YR9P          59  20     CR2X          59  14
QSO: 28427 PH 2009-10-24 1313 YR9P          59  20     OT5A          59  14
QSO: 28508 PH 2009-10-24 1314 YR9P          59  20     VU2PAI        59  22
QSO: 28515 PH 2009-10-24 1316 YR9P          59  20     EK6GB         59  21
QSO: 28515 PH 2009-10-24 1317 YR9P          59  20     DO4DW         59  14
QSO: 28515 PH 2009-10-24 1317 YR9P          59  20     DK4A          59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     LA3ZPA        59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     G4CUS         59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     DJ4JF         59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     DL8DAS        59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     DJ5KW         59  14
QSO: 28515 PH 2009-10-24 1318 YR9P          59  20     PA0RRA        59  14
QSO: 28515 PH 2009-10-24 1319 YR9P          59  20     YO3CZW        59  20
QSO: 28515 PH 2009-10-24 1319 YR9P          59  20     LZ3FN         59  20
QSO: 28515 PH 2009-10-24 1319 YR9P          59  20     ON4VDV        59  14
QSO: 28515 PH 2009-10-24 1320 YR9P          59  20     F5JSK         59  14
QSO: 28515 PH 2009-10-24 1320 YR9P          59  20     DL5JS         59  14
QSO: 28515 PH 2009-10-24 1320 YR9P          59  20     PE1RLF        59  14
QSO: 28515 PH 2009-10-24 1320 YR9P          59  20     ZS5NK         59  38
QSO: 28515 PH 2009-10-24 1321 YR9P          59  20     F5RAV         59  14
QSO: 28515 PH 2009-10-24 1322 YR9P          59  20     DO3CM         59  14
QSO: 28515 PH 2009-10-24 1322 YR9P          59  20     DF5BX         59  14
QSO: 28515 PH 2009-10-24 1322 YR9P          59  20     G0AJJ         59  14
QSO: 28515 PH 2009-10-24 1323 YR9P          59  20     DK7DV         59  14
QSO: 28515 PH 2009-10-24 1323 YR9P          59  20     PA0LOU        59  14
QSO: 28515 PH 2009-10-24 1324 YR9P          59  20     DG9KAN        59  14
QSO: 28515 PH 2009-10-24 1325 YR9P          59  20     PA3AQY        59  14
QSO: 28515 PH 2009-10-24 1326 YR9P          59  20     RW6HJV        59  16
QSO: 28524 PH 2009-10-24 1328 YR9P          59  20     DK5DQ         59  14
QSO: 28535 PH 2009-10-24 1328 YR9P          59  20     SK6D          59  14
QSO: 28389 PH 2009-10-24 1330 YR9P          59  20     HZ1PS         59  21
QSO: 28395 PH 2009-10-24 1330 YR9P          59  20     PB1TT         59  14
QSO: 28441 PH 2009-10-24 1331 YR9P          59  20     F5BBD         59  14
QSO: 28452 PH 2009-10-24 1332 YR9P          59  20     OH0Z          59  15
QSO: 28535 PH 2009-10-24 1335 YR9P          59  20     G4RGK         59  14
QSO: 14302 PH 2009-10-24 1340 YR9P          59  20     VK4KW         59  30
QSO: 14302 PH 2009-10-24 1340 YR9P          59  20     W3MF          59  05
QSO: 14302 PH 2009-10-24 1340 YR9P          59  20     RK3ZZ         59  16
QSO: 14302 PH 2009-10-24 1341 YR9P          59  20     RU1A          59  16
QSO: 14302 PH 2009-10-24 1341 YR9P          59  20     W2AW          59  05
QSO: 14302 PH 2009-10-24 1341 YR9P          59  20     RN4WA         59  16
QSO: 14302 PH 2009-10-24 1341 YR9P          59  20     N6OR/4        59  05
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     DP9I          59  14
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     RV4HC         59  16
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     ES5MG         59  15
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     EK6GB         59  21
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     W8CZN         59  04
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     US8ICA        59  16
QSO: 14302 PH 2009-10-24 1342 YR9P          59  20     DF3IS         59  14
QSO: 14302 PH 2009-10-24 1343 YR9P          59  20     RC3W          59  16
QSO: 14302 PH 2009-10-24 1343 YR9P          59  20     W3LPL         59  05
QSO: 14302 PH 2009-10-24 1343 YR9P          59  20     K3LR          59  05
QSO: 14302 PH 2009-10-24 1343 YR9P          59  20     N3ZA          59  05
QSO: 14302 PH 2009-10-24 1343 YR9P          59  20     K3EST         59  05
QSO: 14302 PH 2009-10-24 1344 YR9P          59  20     N1LN          59  05
QSO: 14302 PH 2009-10-24 1344 YR9P          59  20     K5TR          59  04
QSO: 14302 PH 2009-10-24 1344 YR9P          59  20     DL4ZA         59  14
QSO: 14302 PH 2009-10-24 1344 YR9P          59  20     DK3WN         59  14
QSO: 14302 PH 2009-10-24 1344 YR9P          59  20     K5DU          59  04
QSO: 14302 PH 2009-10-24 1345 YR9P          59  20     VE1OP         59  05
QSO: 14302 PH 2009-10-24 1345 YR9P          59  20     WA1FCN        59  04
QSO: 14302 PH 2009-10-24 1345 YR9P          59  20     N0IJ          59  04
QSO: 14302 PH 2009-10-24 1345 YR9P          59  20     N3BM          59  05
QSO: 14302 PH 2009-10-24 1346 YR9P          59  20     OH2BMP        59  15
QSO: 14302 PH 2009-10-24 1346 YR9P          59  20     NQ4I          59  05
QSO: 14302 PH 2009-10-24 1346 YR9P          59  20     N4NO          59  04
QSO: 14302 PH 2009-10-24 1347 YR9P          59  20     VE3NB         59  04
QSO: 14302 PH 2009-10-24 1347 YR9P          59  20     KI4DT         59  05
QSO: 14302 PH 2009-10-24 1347 YR9P          59  20     DL4VCG        59  14
QSO: 14302 PH 2009-10-24 1348 YR9P          59  20     N4MUH         59  05
QSO: 14302 PH 2009-10-24 1348 YR9P          59  20     KA2EYH        59  04
QSO: 14302 PH 2009-10-24 1348 YR9P          59  20     K4GKD         59  05
QSO: 14302 PH 2009-10-24 1348 YR9P          59  20     W8TWA         59  04
QSO: 14302 PH 2009-10-24 1349 YR9P          59  20     EW8KY         59  16
QSO: 14302 PH 2009-10-24 1349 YR9P          59  20     K0TV          59  05
QSO: 14302 PH 2009-10-24 1349 YR9P          59  20     KB2M          59  05
QSO: 14302 PH 2009-10-24 1349 YR9P          59  20     IZ6LOF        59  15
QSO: 14302 PH 2009-10-24 1349 YR9P          59  20     PE1AJ         59  14
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     KM4HI         59  05
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     K1TTT         59  05
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     AM3SSB        59  14
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     N4NM          59  04
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     W4RQ          59  05
QSO: 14302 PH 2009-10-24 1350 YR9P          59  20     SM5BRG        59  14
QSO: 14302 PH 2009-10-24 1351 YR9P          59  20     K8AZ          59  04
QSO: 14302 PH 2009-10-24 1351 YR9P          59  20     K3QDV         59  05
QSO: 14302 PH 2009-10-24 1351 YR9P          59  20     K1KP          59  05
QSO: 14302 PH 2009-10-24 1352 YR9P          59  20     K0KX          59  04
QSO: 14302 PH 2009-10-24 1352 YR9P          59  20     WX3B          59  05
QSO: 14302 PH 2009-10-24 1352 YR9P          59  20     K0IR          59  04
QSO: 14302 PH 2009-10-24 1352 YR9P          59  20     KB9AVX        59  04
QSO: 14302 PH 2009-10-24 1352 YR9P          59  20     N2BA          59  05
QSO: 14302 PH 2009-10-24 1353 YR9P          59  20     RX4YY         59  16
QSO: 14302 PH 2009-10-24 1353 YR9P          59  20     W2CG          59  05
QSO: 14302 PH 2009-10-24 1353 YR9P          59  20     WB8RTJ        59  04
QSO: 14302 PH 2009-10-24 1354 YR9P          59  20     VE3FDT        59  04
QSO: 14302 PH 2009-10-24 1354 YR9P          59  20     K5ER          59  04
QSO: 14302 PH 2009-10-24 1354 YR9P          59  20     NI3P          59  05
QSO: 14302 PH 2009-10-24 1354 YR9P          59  20     F5VJK         59  14
QSO: 14302 PH 2009-10-24 1355 YR9P          59  20     K3ATO         59  05
QSO: 14302 PH 2009-10-24 1355 YR9P          59  20     IK2SND        59  15
QSO: 14302 PH 2009-10-24 1355 YR9P          59  20     K4ZW          59  05
QSO: 14302 PH 2009-10-24 1355 YR9P          59  20     JA7FTR        59  25
QSO: 14302 PH 2009-10-24 1355 YR9P          59  20     ON6UC         59  14
QSO: 14302 PH 2009-10-24 1356 YR9P          59  20     DL1NEO        59  14
QSO: 14302 PH 2009-10-24 1356 YR9P          59  20     W0AIH         59  04
QSO: 14302 PH 2009-10-24 1356 YR9P          59  20     N8NAV         59  04
QSO: 14302 PH 2009-10-24 1357 YR9P          59  20     W1CSM         59  05
QSO: 14302 PH 2009-10-24 1357 YR9P          59  20     IK0UTM        59  15
QSO: 14302 PH 2009-10-24 1357 YR9P          59  20     DL0PP         59  14
QSO: 14302 PH 2009-10-24 1357 YR9P          59  20     IZ1JTH        59  15
QSO: 14302 PH 2009-10-24 1358 YR9P          59  20     IX1CVF        59  15
QSO: 14302 PH 2009-10-24 1358 YR9P          59  20     RW6AH         59  16
QSO: 14302 PH 2009-10-24 1358 YR9P          59  20     DK1FW         59  14
QSO: 14302 PH 2009-10-24 1358 YR9P          59  20     RZ1ZZ         59  16
QSO: 14302 PH 2009-10-24 1358 YR9P          59  20     NE3F          59  05
QSO: 14302 PH 2009-10-24 1359 YR9P          59  20     IZ4DIW        59  15
QSO: 14302 PH 2009-10-24 1359 YR9P          59  20     I0LYO         59  15
QSO: 14302 PH 2009-10-24 1359 YR9P          59  20     IZ1KGY        59  15
QSO: 14302 PH 2009-10-24 1359 YR9P          59  20     IW2FUT        59  15
QSO: 14302 PH 2009-10-24 1400 YR9P          59  20     HB9EFJ        59  14
QSO: 14302 PH 2009-10-24 1400 YR9P          59  20     UA3BL         59  16
QSO: 14302 PH 2009-10-24 1400 YR9P          59  20     N1IUN         59  05
QSO: 14302 PH 2009-10-24 1401 YR9P          59  20     K2AX          59  05
QSO: 14302 PH 2009-10-24 1401 YR9P          59  20     AB8SG         59  04
QSO: 14302 PH 2009-10-24 1402 YR9P          59  20     HE8AWS        59  14
QSO: 14302 PH 2009-10-24 1403 YR9P          59  20     IZ2QKG        59  15
QSO: 14302 PH 2009-10-24 1403 YR9P          59  20     PA9RD         59  14
QSO: 14302 PH 2009-10-24 1403 YR9P          59  20     YB1AR         59  28
QSO: 14302 PH 2009-10-24 1404 YR9P          59  20     RZ9HG         59  18
QSO: 14302 PH 2009-10-24 1404 YR9P          59  20     HB9AAP        59  14
QSO: 14302 PH 2009-10-24 1404 YR9P          59  20     KY4P          59  05
QSO: 14302 PH 2009-10-24 1404 YR9P          59  20     EA4UV         59  14
QSO: 14302 PH 2009-10-24 1404 YR9P          59  20     N9ER          59  04
QSO: 14302 PH 2009-10-24 1405 YR9P          59  20     NE0DX         59  04
QSO: 14302 PH 2009-10-24 1405 YR9P          59  20     EA3AEL        59  14
QSO: 14302 PH 2009-10-24 1405 YR9P          59  20     IZ0PED        59  15
QSO: 14302 PH 2009-10-24 1406 YR9P          59  20     WA3EKL        59  05
QSO: 14302 PH 2009-10-24 1406 YR9P          59  20     VA1CC         59  05
QSO: 14302 PH 2009-10-24 1407 YR9P          59  20     KT0R          59  04
QSO: 14302 PH 2009-10-24 1407 YR9P          59  20     K4DLG         59  05
QSO: 14302 PH 2009-10-24 1407 YR9P          59  20     W3OU          59  05
QSO: 14302 PH 2009-10-24 1408 YR9P          59  20     WB3CJU        59  05
QSO: 14302 PH 2009-10-24 1408 YR9P          59  20     N3YQD         59  05
QSO: 14302 PH 2009-10-24 1408 YR9P          59  20     W2RZS         59  05
QSO: 14302 PH 2009-10-24 1409 YR9P          59  20     IZ1ANK        59  15
QSO: 14302 PH 2009-10-24 1409 YR9P          59  20     IZ1HBC        59  15
QSO: 14302 PH 2009-10-24 1409 YR9P          59  20     PA5A          59  14
QSO: 14302 PH 2009-10-24 1409 YR9P          59  20     AK8A          59  04
QSO: 14302 PH 2009-10-24 1410 YR9P          59  20     N9EN          59  04
QSO: 14302 PH 2009-10-24 1410 YR9P          59  20     N8ESW         59  04
QSO: 14302 PH 2009-10-24 1410 YR9P          59  20     G3SVD         59  14
QSO: 14302 PH 2009-10-24 1410 YR9P          59  20     AB3CX         59  05
QSO: 14302 PH 2009-10-24 1410 YR9P          59  20     HB9FMT        59  14
QSO: 14302 PH 2009-10-24 1411 YR9P          59  20     NQ3N          59  05
QSO: 14302 PH 2009-10-24 1411 YR9P          59  20     G4XEX         59  14
QSO: 14303 PH 2009-10-24 1412 YR9P          59  20     N3AM          59  05
QSO: 14303 PH 2009-10-24 1413 YR9P          59  20     OK1MKU        59  15
QSO: 14303 PH 2009-10-24 1413 YR9P          59  20     IW9FI         59  15
QSO: 14303 PH 2009-10-24 1413 YR9P          59  20     G7WFA         59  14
QSO: 14303 PH 2009-10-24 1413 YR9P          59  20     M1DST         59  14
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     DG2NMH        59  14
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     IK2UCK        59  15
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     IQ0EF         59  15
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     HB9LL         59  14
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     G4KIU         59  14
QSO: 14303 PH 2009-10-24 1414 YR9P          59  20     WB1ADR        59  05
QSO: 14303 PH 2009-10-24 1415 YR9P          59  20     N8AGU         59  04
QSO: 14303 PH 2009-10-24 1415 YR9P          59  20     DK4A          59  14
QSO: 14303 PH 2009-10-24 1415 YR9P          59  20     ND4Z          59  05
QSO: 14303 PH 2009-10-24 1416 YR9P          59  20     SM7JKD        59  14
QSO: 14303 PH 2009-10-24 1416 YR9P          59  20     IZ8BGY        59  15
QSO: 14303 PH 2009-10-24 1416 YR9P          59  20     IS0RZG        59  15
QSO: 14303 PH 2009-10-24 1416 YR9P          59  20     UA9CLB        59  17
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     KI4TZ         59  05
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     GW4BKG        59  14
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     SM0BSO        59  14
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     IW2MZX        59  15
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     SK6D          59  14
QSO: 14303 PH 2009-10-24 1417 YR9P          59  20     N8ZBA         59  04
QSO: 14303 PH 2009-10-24 1418 YR9P          59  20     DG1DHW        59  14
QSO: 14303 PH 2009-10-24 1418 YR9P          59  20     K2MFY         59  05
QSO: 14303 PH 2009-10-24 1419 YR9P          59  20     KA5M          59  04
QSO: 14303 PH 2009-10-24 1419 YR9P          59  20     VE1ZA         59  05
QSO: 14303 PH 2009-10-24 1419 YR9P          59  20     K3SF          59  05
QSO: 14303 PH 2009-10-24 1420 YR9P          59  20     OY3AA         59  14
QSO: 14303 PH 2009-10-24 1420 YR9P          59  20     G0CPA         59  14
