START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: MW8R
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: IO82HP
CLAIMED-SCORE: 328350
NAME: Stephen Purser
OPERATORS: GW4SHF
CLUB: Blacksheep Contest and DX Group
CREATED-BY: N1MM Logger+ 1.0.7977.0
QSO:  1800 PH 2019-10-26 0412 MW8R          59  14     LX7I          59  14
QSO: 21000 PH 2019-10-26 1632 MW8R          59  14     6W1RY         59  35
QSO: 14000 PH 2019-10-26 1633 MW8R          59  14     YP0C          59  20
QSO: 14000 PH 2019-10-26 1634 MW8R          59  14     VA2EW         59  05
QSO: 14000 PH 2019-10-26 1635 MW8R          59  14     VY2TT         59  05
QSO: 14000 PH 2019-10-26 1636 MW8R          59  14     SZ4KLD        59  20
QSO: 14000 PH 2019-10-26 1638 MW8R          59  14     S58WW         59  15
QSO: 14000 PH 2019-10-26 1639 MW8R          59  14     IZ6BXQ        59  15
QSO: 14000 PH 2019-10-26 1642 MW8R          59  14     N5DX          59  05
QSO: 14000 PH 2019-10-26 1643 MW8R          59  14     S53MM         59  15
QSO: 14000 PH 2019-10-26 1643 MW8R          59  14     S50W          59  15
QSO: 14000 PH 2019-10-26 1646 MW8R          59  14     IO9A          59  15
QSO: 14000 PH 2019-10-26 1647 MW8R          59  14     S52NR         59  15
QSO: 14000 PH 2019-10-26 1648 MW8R          59  14     EC7WA         59  14
QSO: 14000 PH 2019-10-26 1649 MW8R          59  14     S57DX         59  15
QSO: 14000 PH 2019-10-26 1651 MW8R          59  14     IT9DBF        59  15
QSO: 14000 PH 2019-10-26 1652 MW8R          59  14     IR9Z          59  15
QSO: 14000 PH 2019-10-26 1653 MW8R          59  14     9H6A          59  15
QSO: 14000 PH 2019-10-26 1655 MW8R          59  14     K1RX          59  05
QSO: 14000 PH 2019-10-26 1658 MW8R          59  14     KC1XX         59  05
QSO: 14000 PH 2019-10-26 1701 MW8R          59  14     V26B          59  08
QSO: 14000 PH 2019-10-26 1703 MW8R          59  14     XL3A          59  04
QSO: 14000 PH 2019-10-26 1704 MW8R          59  14     VA3DF         59  04
QSO: 14000 PH 2019-10-26 1705 MW8R          59  14     VE3EJ         59  04
QSO: 14000 PH 2019-10-26 1706 MW8R          59  14     VE3MIS        59  04
QSO: 14000 PH 2019-10-26 1707 MW8R          59  14     EA7KB         59  14
QSO: 14000 PH 2019-10-26 1710 MW8R          59  14     TA7OM         59  20
QSO: 14000 PH 2019-10-26 1711 MW8R          59  14     S51YI         59  15
QSO: 14000 PH 2019-10-26 1713 MW8R          59  14     VE3VN         59  04
QSO: 14000 PH 2019-10-26 1723 MW8R          59  14     A44A          59  21
QSO: 14000 PH 2019-10-26 1725 MW8R          59  14     KP2M          59  08
QSO: 14000 PH 2019-10-26 1728 MW8R          59  14     TC2MK         59  20
QSO: 14000 PH 2019-10-26 1732 MW8R          59  14     K1KI          59  05
QSO: 14000 PH 2019-10-26 1736 MW8R          59  14     W3LPL         59  05
QSO: 14000 PH 2019-10-26 1740 MW8R          59  14     P33W          59  20
QSO:  7000 PH 2019-10-26 1749 MW8R          59  14     LZ3FN         59  20
QSO:  7000 PH 2019-10-26 1752 MW8R          59  14     RO2E          59  16
QSO:  7000 PH 2019-10-26 1753 MW8R          59  14     RM3DA         59  16
QSO:  7000 PH 2019-10-26 1754 MW8R          59  14     YL4U          59  15
QSO:  7000 PH 2019-10-26 1813 MW8R          59  14     OE3LZA        59  15
QSO:  7000 PH 2019-10-26 1815 MW8R          59  14     DQ4W          59  14
QSO:  7000 PH 2019-10-26 1820 MW8R          59  14     R2AA          59  16
QSO:  7000 PH 2019-10-26 1820 MW8R          59  14     EF8R          59  33
QSO:  7000 PH 2019-10-26 1822 MW8R          59  14     HB9A          59  14
QSO:  7000 PH 2019-10-26 1824 MW8R          59  14     SJ0X          59  14
QSO:  7000 PH 2019-10-26 1826 MW8R          59  14     CR6T          59  14
QSO:  7000 PH 2019-10-26 1827 MW8R          59  14     9A9R          59  15
QSO:  7000 PH 2019-10-26 1829 MW8R          59  14     LY4ZF         59  15
QSO:  7000 PH 2019-10-26 1831 MW8R          59  14     UA4S          59  16
QSO:  7000 PH 2019-10-26 1832 MW8R          59  14     YU7U          59  15
QSO:  3500 PH 2019-10-26 1837 MW8R          59  14     PA3AAV        59  14
QSO:  3500 PH 2019-10-26 1839 MW8R          59  14     G5O           59  14
QSO:  3500 PH 2019-10-26 1841 MW8R          59  14     OL3R          59  15
QSO:  3500 PH 2019-10-26 1842 MW8R          59  14     DL1D          59  14
QSO:  3500 PH 2019-10-26 1843 MW8R          59  14     OR1Z          59  14
QSO:  3500 PH 2019-10-26 1845 MW8R          59  14     M0MTN         59  14
QSO:  3500 PH 2019-10-26 1845 MW8R          59  14     PC2L          59  14
QSO:  3500 PH 2019-10-26 1850 MW8R          59  14     OL9R          59  15
QSO:  1800 PH 2019-10-26 1855 MW8R          59  14     EF8R          59  33
QSO:  1800 PH 2019-10-26 1904 MW8R          59  14     OS8A          59  14
QSO:  1800 PH 2019-10-26 1906 MW8R          59  14     PI4CC         59  14
QSO:  1800 PH 2019-10-26 1907 MW8R          59  14     LY7Z          59  15
QSO:  1800 PH 2019-10-26 1909 MW8R          59  14     TM4X          59  14
QSO:  7000 PH 2019-10-26 1913 MW8R          59  14     YT7A          59  15
QSO:  7000 PH 2019-10-26 1914 MW8R          59  14     UB7K          59  16
QSO:  7000 PH 2019-10-26 1915 MW8R          59  14     IK1JJM        59  15
QSO:  7000 PH 2019-10-26 1924 MW8R          59  14     IR2L          59  15
QSO:  3500 PH 2019-10-26 1925 MW8R          59  14     DL1NKS        59  14
QSO:  3500 PH 2019-10-26 1926 MW8R          59  14     EI1E          59  14
QSO:  3500 PH 2019-10-26 1926 MW8R          59  14     M0DYI         59  14
QSO:  3500 PH 2019-10-26 1927 MW8R          59  14     PA0LIE        59  14
QSO:  3500 PH 2019-10-26 1927 MW8R          59  14     OZ8AE         59  14
QSO:  3500 PH 2019-10-26 1928 MW8R          59  14     PA3GDD        59  14
QSO:  3500 PH 2019-10-26 1928 MW8R          59  14     M1PTR         59  14
QSO:  1800 PH 2019-10-27 0544 MW8R          59  14     OR2M          59  14
QSO:  1800 PH 2019-10-27 0544 MW8R          59  14     PA6AA         59  14
QSO:  1800 PH 2019-10-27 0545 MW8R          59  14     M6T           59  14
QSO:  1800 PH 2019-10-27 0558 MW8R          59  14     ON4CT         59  14
QSO:  1800 PH 2019-10-27 0559 MW8R          59  14     VY2ZM         59  05
QSO:  1800 PH 2019-10-27 0601 MW8R          59  14     IO5O          59  15
QSO:  1800 PH 2019-10-27 0603 MW8R          59  14     CR6P          59  14
QSO:  3500 PH 2019-10-27 0610 MW8R          59  14     W2CCC         59  05
QSO:  3500 PH 2019-10-27 0613 MW8R          59  14     LX1HD         59  14
QSO:  3500 PH 2019-10-27 0616 MW8R          59  14     K1KP          59  05
QSO:  3500 PH 2019-10-27 0618 MW8R          59  14     II2S          59  15
QSO:  3500 PH 2019-10-27 0622 MW8R          59  14     DP6A          59  14
QSO:  3500 PH 2019-10-27 0623 MW8R          59  14     K2LE          59  05
QSO:  3500 PH 2019-10-27 0623 MW8R          59  14     W3BGN         59  05
QSO:  3500 PH 2019-10-27 0624 MW8R          59  14     PA8KW         59  14
QSO:  3500 PH 2019-10-27 0627 MW8R          59  14     K3WW          59  05
QSO:  3500 PH 2019-10-27 0628 MW8R          59  14     HB9H          59  14
QSO:  3500 PH 2019-10-27 0630 MW8R          59  14     EA1DVY        59  14
QSO:  3500 PH 2019-10-27 0630 MW8R          59  14     DJ5AN         59  14
QSO:  3500 PH 2019-10-27 0631 MW8R          59  14     W3LPL         59  05
QSO:  1800 PH 2019-10-27 0639 MW8R          59  14     N5DX          59  05
QSO:  1800 PH 2019-10-27 0639 MW8R          59  14     G5D           59  14
QSO:  1800 PH 2019-10-27 0639 MW8R          59  14     G5Q           59  14
QSO:  1800 PH 2019-10-27 0640 MW8R          59  14     F6MHQ         59  14
QSO:  1800 PH 2019-10-27 0641 MW8R          59  14     G0AZE         59  14
QSO:  1800 PH 2019-10-27 0642 MW8R          59  14     MD2C          59  14
QSO:  1800 PH 2019-10-27 0642 MW8R          59  14     F1TXI         59  14
QSO:  3500 PH 2019-10-27 0648 MW8R          59  14     LN1B          59  14
QSO:  3500 PH 2019-10-27 0653 MW8R          59  14     OO4O          59  14
QSO:  3500 PH 2019-10-27 0653 MW8R          59  14     AB4B          59  04
QSO:  3500 PH 2019-10-27 0654 MW8R          59  14     PG2AA         59  14
QSO:  3500 PH 2019-10-27 0654 MW8R          59  14     EA1TX         59  14
QSO:  3500 PH 2019-10-27 0654 MW8R          59  14     G3XTT         59  14
QSO:  3500 PH 2019-10-27 0654 MW8R          59  14     K1IR          59  05
QSO:  3500 PH 2019-10-27 0655 MW8R          59  14     F1UOD         59  14
QSO:  3500 PH 2019-10-27 0655 MW8R          59  14     EA4YC         59  14
QSO:  3500 PH 2019-10-27 0655 MW8R          59  14     G8A           59  14
QSO:  3500 PH 2019-10-27 0656 MW8R          59  14     VE3EJ         59  04
QSO:  3500 PH 2019-10-27 0657 MW8R          59  14     LX1DKE        59  14
QSO:  3500 PH 2019-10-27 0657 MW8R          59  14     N4WW          59  05
QSO:  3500 PH 2019-10-27 0657 MW8R          59  14     W1NA          59  05
QSO:  3500 PH 2019-10-27 0659 MW8R          59  14     ZF1A          59  08
QSO:  3500 PH 2019-10-27 0659 MW8R          59  14     DK1KC         59  14
QSO:  3500 PH 2019-10-27 0700 MW8R          59  14     V26B          59  08
QSO:  3500 PH 2019-10-27 0701 MW8R          59  14     K1KI          59  05
QSO:  3500 PH 2019-10-27 0702 MW8R          59  14     DL7URH        59  14
QSO:  3500 PH 2019-10-27 0702 MW8R          59  14     DJ3HW         59  14
QSO:  3500 PH 2019-10-27 0703 MW8R          59  14     EA7PP         59  14
QSO:  3500 PH 2019-10-27 0704 MW8R          59  14     DK2LO         59  14
QSO:  3500 PH 2019-10-27 0704 MW8R          59  14     DK6BA         59  14
QSO:  3500 PH 2019-10-27 0704 MW8R          59  14     DL9OLI        59  14
QSO:  3500 PH 2019-10-27 0704 MW8R          59  14     MD2C          59  14
QSO:  3500 PH 2019-10-27 0705 MW8R          59  14     DK6MP         59  14
QSO:  3500 PH 2019-10-27 0705 MW8R          59  14     OH5BM         59  15
QSO:  3500 PH 2019-10-27 0708 MW8R          59  14     DJ7YP         59  14
QSO:  3500 PH 2019-10-27 0709 MW8R          59  14     G4IIY         59  14
QSO:  3500 PH 2019-10-27 0711 MW8R          59  14     CR6P          59  14
QSO:  3500 PH 2019-10-27 0712 MW8R          59  14     F6EHP         59  14
QSO:  7000 PH 2019-10-27 0716 MW8R          59  14     DP7D          59  14
QSO:  7000 PH 2019-10-27 0717 MW8R          59  14     M6T           59  14
QSO:  7000 PH 2019-10-27 0718 MW8R          59  14     IR6T          59  15
QSO:  7000 PH 2019-10-27 0719 MW8R          59  14     DF0HQ         59  14
QSO:  7000 PH 2019-10-27 0720 MW8R          59  14     DJ5MW         59  14
QSO:  7000 PH 2019-10-27 0721 MW8R          59  14     LY1FW         59  15
QSO:  7000 PH 2019-10-27 0722 MW8R          59  14     S52WW         59  15
QSO:  7000 PH 2019-10-27 0724 MW8R          59  14     UA2FF         59  15
QSO:  7000 PH 2019-10-27 0725 MW8R          59  14     SN3A          59  15
QSO:  7000 PH 2019-10-27 0725 MW8R          59  14     LZ9W          59  20
QSO:  7000 PH 2019-10-27 0727 MW8R          59  14     ED7W          59  14
QSO:  7000 PH 2019-10-27 0728 MW8R          59  14     9A7A          59  15
QSO:  7000 PH 2019-10-27 0729 MW8R          59  14     SO4R          59  15
QSO:  7000 PH 2019-10-27 0730 MW8R          59  14     ED1R          59  14
QSO:  7000 PH 2019-10-27 0731 MW8R          59  14     E7DX          59  15
QSO:  7000 PH 2019-10-27 0733 MW8R          59  14     OZ5E          59  14
QSO:  7000 PH 2019-10-27 0735 MW8R          59  14     OT5A          59  14
QSO:  7000 PH 2019-10-27 0735 MW8R          59  14     F5KOK         59  14
QSO:  7000 PH 2019-10-27 0736 MW8R          59  14     TM3R          59  14
QSO:  7000 PH 2019-10-27 0736 MW8R          59  14     PC2L          59  14
QSO:  7000 PH 2019-10-27 0737 MW8R          59  14     IK2YCW        59  15
QSO:  7000 PH 2019-10-27 0738 MW8R          59  14     D4C           59  35
QSO:  7000 PH 2019-10-27 0739 MW8R          59  14     OE9R          59  15
QSO:  7000 PH 2019-10-27 0741 MW8R          59  14     OE6HLF        59  15
QSO:  7000 PH 2019-10-27 0742 MW8R          59  14     SP7D          59  15
QSO:  7000 PH 2019-10-27 0744 MW8R          59  14     IR1G          59  15
QSO:  7000 PH 2019-10-27 0745 MW8R          59  14     OL9Z          59  15
QSO:  7000 PH 2019-10-27 0746 MW8R          59  14     LY4O          59  15
QSO:  7000 PH 2019-10-27 0747 MW8R          59  14     DR5N          59  14
QSO:  7000 PH 2019-10-27 0747 MW8R          59  14     OK1DPU        59  15
QSO:  7000 PH 2019-10-27 0748 MW8R          59  14     EU1A          59  16
QSO:  7000 PH 2019-10-27 0749 MW8R          59  14     TM3Z          59  14
QSO:  7000 PH 2019-10-27 0749 MW8R          59  14     YT5A          59  15
QSO:  7000 PH 2019-10-27 0750 MW8R          59  14     PC3T          59  14
QSO:  7000 PH 2019-10-27 0750 MW8R          59  14     LY5XX         59  15
QSO:  7000 PH 2019-10-27 0751 MW8R          59  14     DG1IU         59  14
QSO:  7000 PH 2019-10-27 0751 MW8R          59  14     OT4A          59  14
QSO:  7000 PH 2019-10-27 0752 MW8R          59  14     OR1Z          59  14
QSO:  7000 PH 2019-10-27 0753 MW8R          59  14     OR2M          59  14
QSO: 14000 PH 2019-10-27 0803 MW8R          59  14     EE5T          59  14
QSO: 14000 PH 2019-10-27 0804 MW8R          59  14     ED8W          59  33
QSO: 14000 PH 2019-10-27 0806 MW8R          59  14     ES9C          59  15
QSO: 14000 PH 2019-10-27 0808 MW8R          59  14     IO5O          59  15
QSO: 14000 PH 2019-10-27 0809 MW8R          59  14     OL0M          59  15
QSO: 14000 PH 2019-10-27 0810 MW8R          59  14     OK7K          59  15
QSO:  7000 PH 2019-10-27 0815 MW8R          59  14     I2SVA         59  15
QSO:  7000 PH 2019-10-27 0817 MW8R          59  14     F1TXI         59  14
QSO:  7000 PH 2019-10-27 0818 MW8R          59  14     SI3A          59  14
QSO:  7000 PH 2019-10-27 0818 MW8R          59  14     DG4CG         59  14
QSO:  7000 PH 2019-10-27 0818 MW8R          59  14     ON5RZ         59  14
QSO:  7000 PH 2019-10-27 0819 MW8R          59  14     ES6PA         59  15
QSO:  7000 PH 2019-10-27 0820 MW8R          59  14     DL2DQL        59  14
QSO:  7000 PH 2019-10-27 0821 MW8R          59  14     HB2C          59  14
QSO:  7000 PH 2019-10-27 0827 MW8R          59  14     DK6XZ         59  14
QSO:  7000 PH 2019-10-27 0829 MW8R          59  14     SQ1OD         59  15
QSO:  7000 PH 2019-10-27 0831 MW8R          59  14     IZ4REF        59  15
QSO:  7000 PH 2019-10-27 0832 MW8R          59  14     IZ5ILK        59  15
QSO:  7000 PH 2019-10-27 0840 MW8R          59  14     SP1NY         59  15
QSO:  7000 PH 2019-10-27 0843 MW8R          59  14     OR2F          59  14
QSO:  7000 PH 2019-10-27 0844 MW8R          59  14     PZ5K          59  09
QSO:  7000 PH 2019-10-27 0847 MW8R          59  14     LX7I          59  14
QSO: 28000 PH 2019-10-27 0906 MW8R          59  14     FR4QT         59  39
QSO: 28000 PH 2019-10-27 0907 MW8R          59  14     HB9TWU        59  14
QSO: 28000 PH 2019-10-27 0908 MW8R          59  14     IR1G          59  15
QSO: 28000 PH 2019-10-27 0908 MW8R          59  14     SQ9LPO        59  15
QSO: 28000 PH 2019-10-27 0910 MW8R          59  14     IO5O          59  15
QSO: 28000 PH 2019-10-27 0911 MW8R          59  14     IT9ZTX        59  15
QSO: 28000 PH 2019-10-27 0912 MW8R          59  14     IZ5WTV        59  15
QSO: 28000 PH 2019-10-27 0913 MW8R          59  14     IK0VWH        59  15
QSO: 28000 PH 2019-10-27 0913 MW8R          59  14     IK8NSR        59  15
QSO: 28000 PH 2019-10-27 0914 MW8R          59  14     OK2MBP        59  15
QSO: 28000 PH 2019-10-27 0916 MW8R          59  14     OK1K          59  15
QSO: 28000 PH 2019-10-27 0918 MW8R          59  14     4Z4DX         59  20
QSO: 28000 PH 2019-10-27 0918 MW8R          59  14     OK2BZE        59  15
QSO: 28000 PH 2019-10-27 0918 MW8R          59  14     DL6DVU        59  14
QSO: 28000 PH 2019-10-27 0919 MW8R          59  14     TM5M          59  14
QSO: 28000 PH 2019-10-27 0920 MW8R          59  14     OK2ABU        59  15
QSO: 28000 PH 2019-10-27 0921 MW8R          59  14     SP3PWL        59  15
QSO: 28000 PH 2019-10-27 0923 MW8R          59  14     IS0AML        59  15
QSO: 28000 PH 2019-10-27 0924 MW8R          59  14     DK6AC         59  14
QSO: 28000 PH 2019-10-27 0924 MW8R          59  14     HG6V          59  15
QSO: 28000 PH 2019-10-27 0925 MW8R          59  14     DK4RL         59  14
QSO: 28000 PH 2019-10-27 0928 MW8R          59  14     SP6YG         59  15
QSO: 28000 PH 2019-10-27 0930 MW8R          59  14     SQ1BHH        59  15
QSO: 28000 PH 2019-10-27 0930 MW8R          59  14     DH2UAK        59  14
QSO: 28000 PH 2019-10-27 0932 MW8R          59  14     SP7VTQ        59  15
QSO: 28000 PH 2019-10-27 0932 MW8R          59  14     DA2D          59  14
QSO: 28000 PH 2019-10-27 0932 MW8R          59  14     DK1YP         59  14
QSO: 28000 PH 2019-10-27 0934 MW8R          59  14     OK2FYM        59  15
QSO: 28000 PH 2019-10-27 0934 MW8R          59  14     DL4DBM        59  14
QSO: 28000 PH 2019-10-27 0935 MW8R          59  14     OK4DZ         59  15
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     PA8KW         59  14
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     PC2L          59  14
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     DL5L          59  14
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     IO9A          59  15
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     IR2L          59  15
QSO: 28000 PH 2019-10-27 0936 MW8R          59  14     HG7T          59  15
QSO: 28000 PH 2019-10-27 0937 MW8R          59  14     SN7Q          59  15
QSO: 28000 PH 2019-10-27 0937 MW8R          59  14     DP7D          59  14
QSO: 28000 PH 2019-10-27 0937 MW8R          59  14     IR6T          59  15
QSO: 28000 PH 2019-10-27 0937 MW8R          59  14     IQ4FA         59  15
QSO: 28000 PH 2019-10-27 0938 MW8R          59  14     DF2RG         59  14
QSO: 28000 PH 2019-10-27 0938 MW8R          59  14     IV4TVP        59  15
QSO: 28000 PH 2019-10-27 0938 MW8R          59  14     DP6E          59  14
QSO: 28000 PH 2019-10-27 0938 MW8R          59  14     IR8D          59  15
QSO: 28000 PH 2019-10-27 0938 MW8R          59  14     9A2EU         59  15
QSO: 28000 PH 2019-10-27 0939 MW8R          59  14     DA2X          59  14
QSO: 28000 PH 2019-10-27 0939 MW8R          59  14     DL1QQ         59  14
QSO: 28000 PH 2019-10-27 0939 MW8R          59  14     PA0AA         59  14
QSO: 28000 PH 2019-10-27 0939 MW8R          59  14     PI4AMF        59  14
QSO: 28000 PH 2019-10-27 0939 MW8R          59  14     PD3AL         59  14
QSO: 28000 PH 2019-10-27 0940 MW8R          59  14     S53MM         59  15
QSO: 28000 PH 2019-10-27 0940 MW8R          59  14     DL1ATZ        59  14
QSO: 28000 PH 2019-10-27 0940 MW8R          59  14     DL3DRN        59  14
QSO: 28000 PH 2019-10-27 0940 MW8R          59  14     4U1A          59  15
QSO: 28000 PH 2019-10-27 0941 MW8R          59  14     OL1Z          59  15
QSO: 28000 PH 2019-10-27 0941 MW8R          59  14     DL5ALW        59  14
QSO: 28000 PH 2019-10-27 0942 MW8R          59  14     SP3H          59  15
QSO: 28000 PH 2019-10-27 0942 MW8R          59  14     DG0LFG        59  14
QSO: 28000 PH 2019-10-27 0942 MW8R          59  14     OM7JG         59  15
QSO: 28000 PH 2019-10-27 0943 MW8R          59  14     DL7URH        59  14
QSO: 28000 PH 2019-10-27 0943 MW8R          59  14     IK6BAK        59  15
QSO: 28000 PH 2019-10-27 0943 MW8R          59  14     TM1D          59  14
QSO: 28000 PH 2019-10-27 0943 MW8R          59  14     EE5T          59  14
QSO: 28000 PH 2019-10-27 0943 MW8R          59  14     HG6N          59  15
QSO: 28000 PH 2019-10-27 0944 MW8R          59  14     DQ4W          59  14
QSO: 28000 PH 2019-10-27 0944 MW8R          59  14     DK5TX         59  14
QSO: 28000 PH 2019-10-27 0944 MW8R          59  14     OK6Y          59  15
QSO: 28000 PH 2019-10-27 0945 MW8R          59  14     PC3T          59  14
QSO: 28000 PH 2019-10-27 0945 MW8R          59  14     SP9KDA        59  15
QSO: 28000 PH 2019-10-27 0946 MW8R          59  14     SQ9KEJ        59  15
QSO: 28000 PH 2019-10-27 0946 MW8R          59  14     DL1T          59  14
QSO: 28000 PH 2019-10-27 0946 MW8R          59  14     PF6X          59  14
QSO: 28000 PH 2019-10-27 0946 MW8R          59  14     DL9USA        59  14
QSO: 28000 PH 2019-10-27 0946 MW8R          59  14     DH6DAO        59  14
QSO: 28000 PH 2019-10-27 0947 MW8R          59  14     IU0LFQ        59  15
QSO: 28000 PH 2019-10-27 0947 MW8R          59  14     ON8UK         59  14
QSO: 28000 PH 2019-10-27 0947 MW8R          59  14     DG1YBN        59  14
QSO: 28000 PH 2019-10-27 0947 MW8R          59  14     DG4DW         59  14
QSO: 28000 PH 2019-10-27 0948 MW8R          59  14     OE1HHB        59  15
QSO: 28000 PH 2019-10-27 0948 MW8R          59  14     DF0HQ         59  14
QSO: 28000 PH 2019-10-27 0949 MW8R          59  14     DR5N          59  14
QSO: 28000 PH 2019-10-27 0949 MW8R          59  14     LZ9W          59  20
QSO: 28000 PH 2019-10-27 0949 MW8R          59  14     IO3F          59  15
QSO: 28000 PH 2019-10-27 0950 MW8R          59  14     DJ3HW         59  14
QSO: 28000 PH 2019-10-27 0950 MW8R          59  14     YU5R          59  15
QSO: 28000 PH 2019-10-27 0951 MW8R          59  14     IB9A          59  15
QSO: 28000 PH 2019-10-27 0951 MW8R          59  14     DL0WM         59  14
QSO: 28000 PH 2019-10-27 0951 MW8R          59  14     OK2WKW        59  15
QSO: 28000 PH 2019-10-27 0951 MW8R          59  14     II9P          59  15
QSO: 28000 PH 2019-10-27 0952 MW8R          59  14     DL2ART        59  14
QSO: 28000 PH 2019-10-27 0952 MW8R          59  14     OM3IAG        59  15
QSO: 28000 PH 2019-10-27 0952 MW8R          59  14     R7AB          59  16
QSO: 28000 PH 2019-10-27 0953 MW8R          59  14     DL8RDL        59  14
QSO: 28000 PH 2019-10-27 0953 MW8R          59  14     DF2WF         59  14
QSO: 28000 PH 2019-10-27 0953 MW8R          59  14     OE2LCM        59  15
QSO: 28000 PH 2019-10-27 0954 MW8R          59  14     DM3HZN        59  14
QSO: 28000 PH 2019-10-27 0954 MW8R          59  14     TM6AM         59  14
QSO: 28000 PH 2019-10-27 0954 MW8R          59  14     DL1NKS        59  14
QSO: 28000 PH 2019-10-27 0955 MW8R          59  14     PA4X          59  14
QSO: 28000 PH 2019-10-27 0955 MW8R          59  14     DL5MAE        59  14
QSO: 28000 PH 2019-10-27 0955 MW8R          59  14     IW5EIJ        59  15
QSO: 28000 PH 2019-10-27 0956 MW8R          59  14     M6T           59  14
QSO: 28000 PH 2019-10-27 0956 MW8R          59  14     IK2YCW        59  15
QSO: 28000 PH 2019-10-27 0956 MW8R          59  14     DJ9MH         59  14
QSO: 28000 PH 2019-10-27 0958 MW8R          59  14     OM5CM         59  15
QSO: 28000 PH 2019-10-27 0958 MW8R          59  14     DM5TI         59  14
QSO: 28000 PH 2019-10-27 0959 MW8R          59  14     DL1MHJ        59  14
QSO: 28000 PH 2019-10-27 0959 MW8R          59  14     EA7AKK        59  14
QSO: 28000 PH 2019-10-27 0959 MW8R          59  14     F8CRS         59  14
QSO: 28000 PH 2019-10-27 1000 MW8R          59  14     OE6MMD        59  15
QSO: 28000 PH 2019-10-27 1000 MW8R          59  14     DO5CP         59  14
QSO: 28000 PH 2019-10-27 1000 MW8R          59  14     S58Y          59  15
QSO: 28000 PH 2019-10-27 1001 MW8R          59  14     DL1GME        59  14
QSO: 28000 PH 2019-10-27 1001 MW8R          59  14     EA3AER        59  14
QSO: 28000 PH 2019-10-27 1002 MW8R          59  14     DF3IS         59  14
QSO: 28000 PH 2019-10-27 1002 MW8R          59  14     S57AL         59  15
QSO: 28000 PH 2019-10-27 1003 MW8R          59  14     EA3OH         59  14
QSO: 28000 PH 2019-10-27 1004 MW8R          59  14     S53K          59  15
QSO: 28000 PH 2019-10-27 1004 MW8R          59  14     EA3JI         59  14
QSO: 28000 PH 2019-10-27 1004 MW8R          59  14     EE3A          59  14
QSO: 28000 PH 2019-10-27 1004 MW8R          59  14     IO3F          59  15
QSO: 28000 PH 2019-10-27 1005 MW8R          59  14     II2B          59  15
QSO: 28000 PH 2019-10-27 1005 MW8R          59  14     IK0XBX        59  15
QSO: 28000 PH 2019-10-27 1005 MW8R          59  14     IV3RAV        59  15
QSO: 28000 PH 2019-10-27 1006 MW8R          59  14     IR2Q          59  15
QSO: 28000 PH 2019-10-27 1006 MW8R          59  14     IV3HYD        59  15
QSO: 28000 PH 2019-10-27 1007 MW8R          59  14     OD5OJ         59  20
QSO: 28000 PH 2019-10-27 1007 MW8R          59  14     TA2LG         59  20
QSO: 28000 PH 2019-10-27 1007 MW8R          59  14     EA4EUI        59  14
QSO: 28000 PH 2019-10-27 1007 MW8R          59  14     DK1KC         59  14
QSO: 28000 PH 2019-10-27 1008 MW8R          59  14     DL5ONFA       59  14
QSO: 28000 PH 2019-10-27 1008 MW8R          59  14     I2JSB         59  15
QSO: 28000 PH 2019-10-27 1008 MW8R          59  14     DL4YAO        59  14
QSO: 28000 PH 2019-10-27 1009 MW8R          59  14     DL5MFL/M      59  14
QSO: 28000 PH 2019-10-27 1010 MW8R          59  14     DH2PA         59  14
QSO: 28000 PH 2019-10-27 1010 MW8R          59  14     DL6RBH        59  14
QSO: 28000 PH 2019-10-27 1010 MW8R          59  14     D68CCC        59  39
QSO: 28000 PH 2019-10-27 1010 MW8R          59  14     S53M          59  15
QSO: 28000 PH 2019-10-27 1011 MW8R          59  14     LZ5R          59  20
QSO: 28000 PH 2019-10-27 1011 MW8R          59  14     IZ4FVW        59  15
QSO: 28000 PH 2019-10-27 1012 MW8R          59  14     DL7CX         59  14
QSO: 28000 PH 2019-10-27 1013 MW8R          59  14     DG9SEH        59  14
QSO: 28000 PH 2019-10-27 1013 MW8R          59  14     S56A          59  15
QSO: 28000 PH 2019-10-27 1014 MW8R          59  14     HA3NU         59  15
QSO: 28000 PH 2019-10-27 1014 MW8R          59  14     R2AA          59  16
QSO: 28000 PH 2019-10-27 1015 MW8R          59  14     EA3HJO        59  14
QSO: 28000 PH 2019-10-27 1016 MW8R          59  14     F8KCF         59  14
QSO: 28000 PH 2019-10-27 1017 MW8R          59  14     IR3C          59  15
QSO: 28000 PH 2019-10-27 1017 MW8R          59  14     EA4AA         59  14
QSO: 28000 PH 2019-10-27 1017 MW8R          59  14     HA3FHH        59  15
