START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE RTTY
ARRL-SECTION: WNY
LOCATION: WNY
CALLSIGN: K2NV
CLUB: Niagara Frontier Radiosport
CLAIMED-SCORE: 431272
OPERATORS: K2NV
ADDRESS-CITY: Grand Island
ADDRESS-STATE-PROVINCE: NY
ADDRESS-POSTALCODE: 14072
ADDRESS-COUNTRY: UNITED STATES
CREATED-BY: N1MM Logger+ 1.0.8718.0, modified by DXHF upload.
QSO:  7046 RY 2020-11-14 0002 K2NV          599 0001   IK0GDG        599 0002
QSO: 14125 RY 2020-11-14 1530 K2NV          599 0259   IK2AHB        599 0086
QSO: 14125 RY 2020-11-14 1530 K2NV          599 0260   PD0WR         599 0118
QSO: 14125 RY 2020-11-14 1531 K2NV          599 0261   DJ2AX         599 0240
QSO: 14125 RY 2020-11-14 1531 K2NV          599 0262   W5AP          599 0002
QSO: 14125 RY 2020-11-14 1532 K2NV          599 0263   PA1LIO        599 0006
QSO: 14125 RY 2020-11-14 1533 K2NV          599 0264   OM8MF         599 0040
QSO: 14125 RY 2020-11-14 1533 K2NV          599 0265   EA5KE         599 0172
QSO: 14125 RY 2020-11-14 1534 K2NV          599 0266   IZ7XNB        599 0094
QSO: 14125 RY 2020-11-14 1535 K2NV          599 0267   KT5WB         599 0034
QSO: 14125 RY 2020-11-14 1535 K2NV          599 0268   YQ6A          599 0642
QSO: 14125 RY 2020-11-14 1536 K2NV          599 0269   SP9IHP        599 0010
QSO: 14125 RY 2020-11-14 1537 K2NV          599 0270   IK1SOW        599 0313
QTC: 14125 RY 2020-11-14 1537 K2NV          19/10      IK1SOW        0753 RA3Y          0287
QTC: 14125 RY 2020-11-14 1537 K2NV          19/10      IK1SOW        0756 TA7OYG        0014
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0757 UR5WCQ        0198
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0758 UR5ZGY        0064
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0759 LZ1ZM         0243
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0802 JH4UYB        0191
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0805 R3BB          0022
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0806 P3X           0528
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0807 SV3DCX        0080
QTC: 14125 RY 2020-11-14 1538 K2NV          19/10      IK1SOW        0809 EM0I          0325
QSO: 14125 RY 2020-11-14 1538 K2NV          599 0271   DL7AUO        599 0291
QSO: 14125 RY 2020-11-14 1539 K2NV          599 0272   IK2OVT        599 0087
QSO: 14125 RY 2020-11-14 1539 K2NV          599 0273   ON8HW         599 0014
QSO: 14125 RY 2020-11-14 1540 K2NV          599 0274   IZ8GUQ        599 0015
QSO: 14125 RY 2020-11-14 1540 K2NV          599 0275   F6FFA         599 0007
QSO: 14125 RY 2020-11-14 1541 K2NV          599 0276   HB9ESC        599 0001
QSO: 14125 RY 2020-11-14 1541 K2NV          599 0277   OK5NW         599 0053
QSO: 14125 RY 2020-11-14 1542 K2NV          599 0278   PA2TA         599 0196
QSO: 14125 RY 2020-11-14 1543 K2NV          599 0279   9A1DR         599 0043
QSO: 14125 RY 2020-11-14 1543 K2NV          599 0280   DK2WU         599 0118
QSO: 14125 RY 2020-11-14 1544 K2NV          599 0281   G3KNU         599 0131
QSO: 14125 RY 2020-11-14 1544 K2NV          599 0282   YO9HP         599 0554
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1525 IU3FZL        0422
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1528 DL6ON         0220
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1529 DK1BZ         0011
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1530 IK2AHB        0086
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1530 PD0WR         0118
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1531 DJ2AX         0240
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1531 W5AP          0002
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1532 PA1LIO        0006
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1533 OM8MF         0040
QTC: 14125 RY 2020-11-14 1546 YO9HP         27/10      K2NV          1533 EA5KE         0172
QSO: 14125 RY 2020-11-14 1547 K2NV          599 0283   AI6O          599 0112
QSO: 14125 RY 2020-11-14 1547 K2NV          599 0284   GM4UQG        599 0134
QSO: 14125 RY 2020-11-14 1548 K2NV          599 0285   G0HDV         599 0298
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0112 DH8WR         0055
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0113 M0HMO         0025
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0114 PA3BXR        0027
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0114 EA4GOY        0059
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0115 UW0K          0059
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0115 DR7T          0012
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0116 SO5E          0035
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0117 DH7AHK        0038
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0121 I3PXN         0038
QTC: 14125 RY 2020-11-14 1549 K2NV          5/10       G0HDV         0121 DJ5FS         0032
QSO: 14125 RY 2020-11-14 1549 K2NV          599 0286   SP5TAZ        599 0132
QSO: 14125 RY 2020-11-14 1550 K2NV          599 0287   SV3DCX        599 0274
QTC: 14125 RY 2020-11-14 1551 K2NV          17/10      SV3DCX        1138 DL6AWJ        0005
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1139 ON4AMP        0035
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1140 G0FGI         0081
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1142 DL2FQ         0033
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1142 US6CQ         0239
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1143 NN2NN         0073
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1144 M0TQR         0041
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1145 PD3LPA        0006
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1145 DL6SFR        0078
QTC: 14125 RY 2020-11-14 1552 K2NV          17/10      SV3DCX        1146 US5EEK        0028
QSO: 14125 RY 2020-11-14 1552 K2NV          599 0288   DL7UGO        599 0014
QSO: 14125 RY 2020-11-14 1553 K2NV          599 0289   DJ5LA         599 0483
QSO: 14125 RY 2020-11-14 1553 K2NV          599 0290   DK3WN         599 0017
QSO: 14125 RY 2020-11-14 1554 K2NV          599 0291   DK8NT         599 0196
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0805 DM6DX         0272
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0806 DK0IU         0255
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0807 DD5A          0096
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0810 PD1RO         0003
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0813 DL9SUB        0041
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0813 PA4JJ         0017
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0816 PG5V          0014
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0817 G0HDV         0176
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0818 DF8TM         0025
QTC: 14125 RY 2020-11-14 1556 K2NV          7/10       DK8NT         0819 ON4CT         0176
QSO: 14125 RY 2020-11-14 1556 K2NV          599 0292   PD3EM         599 0091
QSO: 14125 RY 2020-11-14 1557 K2NV          599 0293   G2W           599 0105
QSO: 14125 RY 2020-11-14 1558 K2NV          599 0294   PE1FTV        599 0016
QSO: 14125 RY 2020-11-14 1558 K2NV          599 0295   SP2MKZ        599 0026
QSO: 14125 RY 2020-11-14 1559 K2NV          599 0296   G0FGI         599 0131
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1534 IZ7XNB        0094
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1535 KT5WB         0034
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1535 YQ6A          0642
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1536 SP9IHP        0010
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1537 IK1SOW        0313
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1538 DL7AUO        0291
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1539 IK2OVT        0087
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1539 ON8HW         0014
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1540 IZ8GUQ        0015
QTC: 14125 RY 2020-11-14 1600 G0FGI         28/10      K2NV          1540 F6FFA         0007
QSO: 14125 RY 2020-11-14 1601 K2NV          599 0297   K0MKL         599 0030
QSO: 14125 RY 2020-11-14 1601 K2NV          599 0298   PA2CVD        599 0110
QSO: 14125 RY 2020-11-14 1602 K2NV          599 0299   DL9WO         599 0032
QSO: 14125 RY 2020-11-14 1602 K2NV          599 0300   OK1BJ         599 0034
QSO: 14125 RY 2020-11-14 1603 K2NV          599 0301   DL2GMK        599 0060
QSO: 14125 RY 2020-11-14 1604 K2NV          599 0302   G0HEU         599 0014
QSO: 14125 RY 2020-11-14 1604 K2NV          599 0303   PA3BFH        599 0060
QSO: 14125 RY 2020-11-14 1604 K2NV          599 0304   G7T           599 0086
QSO: 14125 RY 2020-11-14 1605 K2NV          599 0305   IZ2JQP        599 0196
QSO: 14125 RY 2020-11-14 1605 K2NV          599 0306   DL8TG         599 0259
QSO: 14125 RY 2020-11-14 1606 K2NV          599 0307   PI75VERON     599 0075
QSO: 14125 RY 2020-11-14 1607 K2NV          599 0308   ON5GF         599 0090
QSO: 14125 RY 2020-11-14 1608 K2NV          599 0309   IK1BPL        599 0059
QSO: 14125 RY 2020-11-14 1608 K2NV          599 0310   DL6RDR        599 0032
QSO: 14125 RY 2020-11-14 1609 K2NV          599 0311   DL0BOR        599 0032
QSO: 14125 RY 2020-11-14 1610 K2NV          599 0312   G3XPO         599 0055
QSO: 14125 RY 2020-11-14 1611 K2NV          599 0313   M3ECT         599 0153
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1541 HB9ESC        0001
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1541 OK5NW         0053
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1542 PA2TA         0196
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1543 9A1DR         0043
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1543 DK2WU         0118
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1544 G3KNU         0131
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1544 YO9HP         0554
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1547 AI6O          0112
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1547 GM4UQG        0134
QTC: 14125 RY 2020-11-14 1612 M3ECT         29/10      K2NV          1548 G0HDV         0298
QSO: 14125 RY 2020-11-14 1612 K2NV          599 0314   DL3LJ         599 0140
QSO: 14125 RY 2020-11-14 1613 K2NV          599 0315   OM5AST        599 0060
QSO: 14125 RY 2020-11-14 1613 K2NV          599 0316   I3FGX         599 0058
QSO: 14125 RY 2020-11-14 1614 K2NV          599 0317   HA6NL         599 0264
QSO: 14125 RY 2020-11-14 1614 K2NV          599 0318   Z36N          599 0100
QSO: 14125 RY 2020-11-14 1615 K2NV          599 0319   ON6NL         599 0381
QTC: 14125 RY 2020-11-14 1616 ON6NL         30/10      K2NV          1549 SP5TAZ        0132
QTC: 14125 RY 2020-11-14 1616 ON6NL         30/10      K2NV          1550 SV3DCX        0274
QTC: 14125 RY 2020-11-14 1616 ON6NL         30/10      K2NV          1552 DL7UGO        0014
QTC: 14125 RY 2020-11-14 1616 ON6NL         30/10      K2NV          1553 DJ5LA         0483
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1553 DK3WN         0017
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1554 DK8NT         0196
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1556 PD3EM         0091
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1557 G2W           0105
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1558 PE1FTV        0016
QTC: 14125 RY 2020-11-14 1617 ON6NL         30/10      K2NV          1558 SP2MKZ        0026
QSO: 14125 RY 2020-11-14 1617 K2NV          599 0320   DL1NEO        599 0044
QSO: 14125 RY 2020-11-14 1918 K2NV          599 0321   AA1SU         599 0123
QSO: 14091 RY 2020-11-14 1919 K2NV          599 0322   W7GES         599 0217
QSO: 14112 RY 2020-11-14 1921 K2NV          599 0323   VE5MX         599 0610
QSO: 14119 RY 2020-11-14 1922 K2NV          599 0324   W0MB          599 0188
QSO: 14127 RY 2020-11-14 1923 K2NV          599 0325   VE7BC         599 0073
QSO: 14115 RY 2020-11-14 1924 K2NV          599 0326   W4CU          599 0311
QSO: 14115 RY 2020-11-14 1925 K2NV          599 0327   AA5VN         599 0031
QSO: 14115 RY 2020-11-14 1925 K2NV          599 0328   K5CKS         599 0066
QSO: 14108 RY 2020-11-14 1927 K2NV          599 0329   VA7KO         599 0184
QSO: 21084 RY 2020-11-14 1930 K2NV          599 0330   W7RN          599 0787
QSO: 21087 RY 2020-11-14 1931 K2NV          599 0331   PP1CZ         599 0153
QSO: 21106 RY 2020-11-14 1933 K2NV          599 0332   PY2KJ         599 0233
QSO: 21088 RY 2020-11-14 1935 K2NV          599 0333   PY4XX         599 0043
QSO: 21085 RY 2020-11-14 1936 K2NV          599 0334   N7UVH         599 0111
QSO: 21085 RY 2020-11-14 1937 K2NV          599 0335   PY2ANH        599 0002
QSO: 21081 RY 2020-11-14 1938 K2NV          599 0336   PY4EK         599 0153
QSO: 21100 RY 2020-11-14 1939 K2NV          599 0337   CX2AQ         599 0063
QSO: 21104 RY 2020-11-14 1939 K2NV          599 0338   PY2NY         599 0218
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1559 G0FGI         0131
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1601 K0MKL         0030
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1601 PA2CVD        0110
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1602 DL9WO         0032
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1602 OK1BJ         0034
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1603 DL2GMK        0060
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1604 G0HEU         0014
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1604 PA3BFH        0060
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1604 G7T           0086
QTC: 21104 RY 2020-11-14 1941 PY2NY         31/10      K2NV          1605 IZ2JQP        0196
QSO: 14105 RY 2020-11-14 1945 K2NV          599 0339   N7ESU         599 0075
QSO: 14084 RY 2020-11-14 1945 K2NV          599 0340   W7RN          599 0802
QSO: 14095 RY 2020-11-14 1948 K2NV          599 0341   PV8DX         599 0097
QSO: 14104 RY 2020-11-14 1950 K2NV          599 0342   W7VXS         599 0193
QSO: 14087 RY 2020-11-14 1951 K2NV          599 0343   N3KN          599 0098
QSO: 14087 RY 2020-11-14 1954 K2NV          599 0344   KS3H          599 0028
QSO: 14087 RY 2020-11-14 1954 K2NV          599 0345   W0LSD         599 0482
QSO: 14087 RY 2020-11-14 1955 K2NV          599 0346   N3RC          599 0016
QSO: 14087 RY 2020-11-14 1955 K2NV          599 0347   KM5JV         599 0088
QSO: 14087 RY 2020-11-14 1956 K2NV          599 0348   VE3JI         599 0377
QSO: 14087 RY 2020-11-14 1957 K2NV          599 0349   4A50CRH       599 0099
QSO: 14087 RY 2020-11-14 1958 K2NV          599 0350   VE5CPU        599 0113
QSO: 14087 RY 2020-11-14 1959 K2NV          599 0351   KD7MA         599 0002
QSO: 14087 RY 2020-11-14 2000 K2NV          599 0352   CO6WD         599 0088
QSO: 14087 RY 2020-11-14 2001 K2NV          599 0353   N7TK          599 0007
QSO: 14087 RY 2020-11-14 2002 K2NV          599 0354   K6FA          599 0018
QSO: 14087 RY 2020-11-14 2003 K2NV          599 0355   W3FIZ         599 0610
QSO: 14087 RY 2020-11-14 2004 K2NV          599 0356   N5AF          599 0006
QSO: 14087 RY 2020-11-14 2005 K2NV          599 0357   N6FD          599 0024
QSO: 14087 RY 2020-11-14 2006 K2NV          599 0358   W7KPL         599 0038
QSO: 14087 RY 2020-11-14 2007 K2NV          599 0359   WB2JEP        599 0028
QSO: 14087 RY 2020-11-14 2007 K2NV          599 0360   N7AME         599 0015
QSO: 14087 RY 2020-11-14 2008 K2NV          599 0361   W7LD          599 0120
QSO: 14087 RY 2020-11-14 2010 K2NV          599 0362   K6TLH         599 0001
QSO: 14094 RY 2020-11-14 2013 K2NV          599 0363   KS0AA         599 0224
QSO: 14111 RY 2020-11-14 2014 K2NV          599 0364   K6HGF         599 0197
QSO: 14114 RY 2020-11-14 2016 K2NV          599 0365   VE2FK         599 0331
QSO:  7045 RY 2020-11-14 2018 K2NV          599 0366   W4RN          599 0787
QSO:  7066 RY 2020-11-14 2022 K2NV          599 0367   N1RM          599 0526
QSO: 14109 RY 2020-11-14 2219 K2NV          599 0368   VE7KAJ        599 0118
QSO: 14098 RY 2020-11-14 2221 K2NV          599 0369   JH4UYB        599 0616
QSO: 14089 RY 2020-11-14 2221 K2NV          599 0370   KD5DD         599 0219
QSO: 14087 RY 2020-11-14 2222 K2NV          599 0371   WQ5OO         599 1234
QSO: 14096 RY 2020-11-14 2223 K2NV          599 0372   K6NV          599 0051
QSO: 14099 RY 2020-11-14 2224 K2NV          599 0373   N7NM          599 0274
QSO: 14113 RY 2020-11-14 2227 K2NV          599 0374   PY2KJ         599 0318
QSO: 14102 RY 2020-11-14 2229 K2NV          599 0375   WT9U          599 0519
QSO: 14100 RY 2020-11-14 2230 K2NV          599 0376   PY1FI         599 0078
QSO: 14088 RY 2020-11-14 2231 K2NV          599 0377   PY4AZ         599 0084
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1605 DL8TG         0259
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1606 PI75VERON     0075
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1607 ON5GF         0090
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1608 IK1BPL        0059
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1608 DL6RDR        0032
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1609 DL0BOR        0032
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1610 G3XPO         0055
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1611 M3ECT         0153
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1612 DL3LJ         0140
QTC: 14088 RY 2020-11-14 2232 PY4AZ         32/10      K2NV          1613 OM5AST        0060
QSO: 14085 RY 2020-11-14 2233 K2NV          599 0378   PY4EK         599 0200
QSO:  7068 RY 2020-11-14 2235 K2NV          599 0379   I2XLF         599 0196
QSO:  7073 RY 2020-11-14 2238 K2NV          599 0380   PD1RO         599 0064
QSO:  7073 RY 2020-11-14 2239 K2NV          599 0381   N9UA          599 0163
QSO:  7073 RY 2020-11-14 2240 K2NV          599 0382   DL3LJ         599 0266
QSO:  7073 RY 2020-11-14 2240 K2NV          599 0383   DK0IU         599 0613
QSO:  7073 RY 2020-11-14 2242 K2NV          599 0384   DK2R          599 0047
QSO:  7073 RY 2020-11-14 2246 K2NV          599 0385   DA0BCC        599 0818
QTC:  7073 RY 2020-11-14 2246 DA0BCC        33/10      K2NV          1613 I3FGX         0058
QTC:  7073 RY 2020-11-14 2246 DA0BCC        33/10      K2NV          1614 HA6NL         0264
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1614 Z36N          0100
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1615 ON6NL         0381
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1617 DL1NEO        0044
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1918 AA1SU         0123
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1919 W7GES         0217
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1921 VE5MX         0610
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1922 W0MB          0188
QTC:  7073 RY 2020-11-14 2247 DA0BCC        33/10      K2NV          1923 VE7BC         0073
QSO:  7070 RY 2020-11-14 2249 K2NV          599 0386   HZ1TT         599 0111
QSO:  7060 RY 2020-11-14 2250 K2NV          599 0387   IV3HAX        599 0837
QSO:  7058 RY 2020-11-14 2251 K2NV          599 0388   VE5MX         599 0777
QSO:  7058 RY 2020-11-14 2252 K2NV          599 0389   PA4JJ         599 0228
QSO:  7047 RY 2020-11-14 2255 K2NV          599 0390   AI4WW         599 0206
QSO:  7049 RY 2020-11-14 2257 K2NV          599 0391   4U1A          599 0261
QSO:  7050 RY 2020-11-14 2258 K2NV          599 0392   LY9Y          599 0784
QSO:  7050 RY 2020-11-14 2259 K2NV          599 0393   S54Z          599 0129
QSO:  7054 RY 2020-11-14 2300 K2NV          599 0394   S50RY         599 0061
QSO:  7045 RY 2020-11-14 2301 K2NV          599 0395   I0WBX         599 0755
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1133 GM0KWW        0017
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1134 UC0A          0151
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1135 US7IID        0074
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1136 DU1JM         0058
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1137 DM5B          0295
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1137 PA75DV        0012
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1141 US5EEK        0027
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1142 HG1G          0438
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1144 DL1AKL        0070
QTC:  7045 RY 2020-11-14 2302 K2NV          29/10      I0WBX         1145 MM0CPZ        0016
QSO:  7051 RY 2020-11-14 2303 K2NV          599 0396   UR7GO         599 0935
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1924 W4CU          0311
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1925 AA5VN         0031
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1925 K5CKS         0066
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1927 VA7KO         0184
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1930 W7RN          0787
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1931 PP1CZ         0153
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1933 PY2KJ         0233
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1935 PY4XX         0043
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1936 N7UVH         0111
QTC:  7051 RY 2020-11-14 2306 UR7GO         34/10      K2NV          1937 PY2ANH        0002
QSO: 14098 RY 2020-11-14 2309 K2NV          599 0397   KP4JRS        599 0311
QSO: 14094 RY 2020-11-14 2310 K2NV          599 0398   KS9W          599 0118
QSO: 14104 RY 2020-11-14 2310 K2NV          599 0399   XQ1KZ         599 0082
QSO: 14087 RY 2020-11-14 2312 K2NV          599 0400   N5CWA         599 0029
QSO: 14129 RY 2020-11-15 1348 K2NV          599 0401   IW1CBG        599 0315
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1938 PY4EK         0153
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1939 CX2AQ         0063
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1939 PY2NY         0218
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1945 N7ESU         0075
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1945 W7RN          0802
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1948 PV8DX         0097
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1950 W7VXS         0193
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1951 N3KN          0098
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1954 KS3H          0028
QTC: 14129 RY 2020-11-15 1350 IW1CBG        35/10      K2NV          1954 W0LSD         0482
QSO: 14129 RY 2020-11-15 1351 K2NV          599 0402   DF4XF         599 0123
QSO: 14129 RY 2020-11-15 1352 K2NV          599 0403   OM3R          599 0301
QSO: 14129 RY 2020-11-15 1352 K2NV          599 0404   9A2U          599 1017
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1244 DF7JC         0178
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1245 GW0A          0401
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1245 PA3DUU        0110
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1245 DJ4WM         0115
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1246 SP2MKI        0097
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1247 YC1RKT        0022
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1247 CT7AJL        0355
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1248 PA1CPA        0004
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1249 US7IID        0092
QTC: 14129 RY 2020-11-15 1353 K2NV          45/10      9A2U          1249 K5KLA         0003
QSO: 14129 RY 2020-11-15 1354 K2NV          599 0405   PD2JAM        599 0157
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1955 N3RC          0016
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1955 KM5JV         0088
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1956 VE3JI         0377
QTC: 14129 RY 2020-11-15 1355 PD2JAM        36/10      K2NV          1957 4A50CRH       0099
