START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: G4BUO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1560702
SOAPBOX: Not a full-time effort this year, and no second radio so the mult
SOAPBOX: performance was poor. I missed the opening to the US on 10m, but
SOAPBOX: was delighted to be called by VK6 on the band.
QSO: 21139 PH 2010-10-30 1510 G4BUO         59  14     VE3BW         59  04     0
QSO: 21149 PH 2010-10-30 1512 G4BUO         59  14     P49Y          59  09     0
QSO: 21159 PH 2010-10-30 1513 G4BUO         59  14     VE3KZ         59  04     0
QSO: 21170 PH 2010-10-30 1515 G4BUO         59  14     PY2VM         59  11     0
QSO: 21173 PH 2010-10-30 1516 G4BUO         59  14     LP1H          59  13     0
QSO: 21175 PH 2010-10-30 1519 G4BUO         59  14     VC3A          59  04     0
QSO: 21184 PH 2010-10-30 1520 G4BUO         59  14     V26B          59  08     0
QSO: 21189 PH 2010-10-30 1521 G4BUO         59  14     VO2NS         59  02     0
QSO: 21193 PH 2010-10-30 1521 G4BUO         59  14     VY2ZM         59  05     0
QSO: 21209 PH 2010-10-30 1522 G4BUO         59  14     W2RE          59  05     0
QSO: 21217 PH 2010-10-30 1522 G4BUO         59  14     AA1K          59  05     0
QSO: 21220 PH 2010-10-30 1523 G4BUO         59  14     W3LPL         59  05     0
QSO: 21224 PH 2010-10-30 1523 G4BUO         59  14     K3ZO          59  05     0
QSO: 21228 PH 2010-10-30 1524 G4BUO         59  14     NQ4I          59  05     0
QSO: 21233 PH 2010-10-30 1526 G4BUO         59  14     K3LR          59  05     0
QSO: 21119 PH 2010-10-30 1531 G4BUO         59  14     G4KIU         59  14     0
QSO: 21125 PH 2010-10-30 1540 G4BUO         59  14     VY2LI         59  05     0
QSO:  7042 PH 2010-10-30 1543 G4BUO         59  14     8N5A          59  25     0
QSO:  7045 PH 2010-10-30 1543 G4BUO         59  14     OH6M          59  15     0
QSO:  7052 PH 2010-10-30 1544 G4BUO         59  14     C4W           59  20     0
QSO:  7053 PH 2010-10-30 1545 G4BUO         59  14     OM0A          59  15     0
QSO:  7064 PH 2010-10-30 1546 G4BUO         59  14     RC9O          59  18     0
QSO:  7068 PH 2010-10-30 1546 G4BUO         59  14     SP5LS         59  15     0
QSO:  7071 PH 2010-10-30 1547 G4BUO         59  14     SM5F          59  14     0
QSO: 21144 PH 2010-10-30 1552 G4BUO         59  14     VP2MDG        59  08     0
QSO: 21156 PH 2010-10-30 1635 G4BUO         59  14     PV2V          59  11     0
QSO: 21160 PH 2010-10-30 1636 G4BUO         59  14     PJ4X          59  09     0
QSO: 21191 PH 2010-10-30 1637 G4BUO         59  14     VE3RZ         59  04     0
QSO: 21193 PH 2010-10-30 1638 G4BUO         59  14     VE4EAR        59  04     0
QSO: 21207 PH 2010-10-30 1639 G4BUO         59  14     N3RS          59  05     0
QSO: 21210 PH 2010-10-30 1639 G4BUO         59  14     KY5R          59  04     0
QSO: 21229 PH 2010-10-30 1640 G4BUO         59  14     N2LT          59  05     0
QSO: 21234 PH 2010-10-30 1641 G4BUO         59  14     N2EIK         59  05     0
QSO: 21238 PH 2010-10-30 1642 G4BUO         59  14     K8AZ          59  04     0
QSO: 21261 PH 2010-10-30 1644 G4BUO         59  14     K4ZW          59  05     0
QSO: 21271 PH 2010-10-30 1644 G4BUO         59  14     PW2D          59  11     0
QSO: 21274 PH 2010-10-30 1645 G4BUO         59  14     D4C           59  35     0
QSO: 21278 PH 2010-10-30 1646 G4BUO         59  14     W5MX          59  04     0
QSO: 14104 PH 2010-10-30 1747 G4BUO         59  14     VO1MP         59  05     0
QSO: 14117 PH 2010-10-30 1748 G4BUO         59  14     VC3A          59  04     0
QSO: 14119 PH 2010-10-30 1749 G4BUO         59  14     VE3JM         59  04     0
QSO: 14122 PH 2010-10-30 1749 G4BUO         59  14     HK1X          59  09     0
QSO: 14137 PH 2010-10-30 1750 G4BUO         59  14     AA4V/VP9      59  05     0
QSO: 14152 PH 2010-10-30 1751 G4BUO         59  14     K3LR          59  05     0
QSO: 14154 PH 2010-10-30 1751 G4BUO         59  14     KC1XX         59  05     0
QSO: 14155 PH 2010-10-30 1752 G4BUO         59  14     AJ3G          59  05     0
QSO: 14159 PH 2010-10-30 1752 G4BUO         59  14     K1RX          59  05     0
QSO: 14169 PH 2010-10-30 1753 G4BUO         59  14     KB1H          59  05     0
QSO: 14173 PH 2010-10-30 1753 G4BUO         59  14     N3RS          59  05     0
QSO: 14172 PH 2010-10-30 1754 G4BUO         59  14     K1KP          59  05     0
QSO: 14176 PH 2010-10-30 1754 G4BUO         59  14     K1LZ          59  05     0
QSO: 14179 PH 2010-10-30 1755 G4BUO         59  14     W2RE          59  05     0
QSO: 14182 PH 2010-10-30 1756 G4BUO         59  14     PJ2T          59  09     0
QSO: 14188 PH 2010-10-30 1756 G4BUO         59  14     KM1W          59  05     0
QSO: 14201 PH 2010-10-30 1758 G4BUO         59  14     VE3DC         59  04     0
QSO: 14204 PH 2010-10-30 1758 G4BUO         59  14     K5ZD          59  05     0
QSO: 14206 PH 2010-10-30 1759 G4BUO         59  14     N3OO          59  05     0
QSO: 14208 PH 2010-10-30 1759 G4BUO         59  14     K1UZK         59  05     0
QSO: 14211 PH 2010-10-30 1759 G4BUO         59  14     K1IM          59  05     0
QSO: 14246 PH 2010-10-30 1801 G4BUO         59  14     V31BD         59  07     0
QSO: 14248 PH 2010-10-30 1802 G4BUO         59  14     N9RV          59  04     0
QSO: 14267 PH 2010-10-30 1803 G4BUO         59  14     CR3L          59  33     0
QSO: 14294 PH 2010-10-30 1804 G4BUO         59  14     KA1R          59  05     0
QSO: 14319 PH 2010-10-30 1806 G4BUO         59  14     KK9A          59  05     0
QSO: 14320 PH 2010-10-30 1806 G4BUO         59  14     W3BGN         59  05     0
QSO: 14342 PH 2010-10-30 1807 G4BUO         59  14     K1DG          59  05     0
QSO: 14310 PH 2010-10-30 1810 G4BUO         59  14     EI9E          59  14     0
QSO: 14297 PH 2010-10-30 1813 G4BUO         59  14     WB9Z          59  04     0
QSO: 14294 PH 2010-10-30 1813 G4BUO         59  14     WA3EKL        59  05     0
QSO: 14256 PH 2010-10-30 1816 G4BUO         59  14     W4NC          59  05     0
QSO: 14251 PH 2010-10-30 1816 G4BUO         59  14     SK3W          59  14     0
QSO: 14102 PH 2010-10-30 1820 G4BUO         59  14     HI3TEJ        59  08     0
QSO: 14124 PH 2010-10-30 1821 G4BUO         59  14     GM2T          59  14     0
QSO: 14130 PH 2010-10-30 1822 G4BUO         59  14     VP2MDG        59  08     0
QSO: 14132 PH 2010-10-30 1823 G4BUO         59  14     CN8VO         59  33     0
QSO: 14140 PH 2010-10-30 1823 G4BUO         59  14     VP5T          59  08     0
QSO: 14144 PH 2010-10-30 1827 G4BUO         59  14     VE2GSO        59  02     0
QSO: 14147 PH 2010-10-30 1828 G4BUO         59  14     CO6LP         59  08     0
QSO: 14157 PH 2010-10-30 1828 G4BUO         59  14     W3LPL         59  05     0
QSO: 14166 PH 2010-10-30 1830 G4BUO         59  14     NQ4I          59  05     0
QSO: 14194 PH 2010-10-30 1833 G4BUO         59  14     ZY6Z          59  11     0
QSO: 14235 PH 2010-10-30 1835 G4BUO         59  14     SN8R          59  15     0
QSO:  7035 PH 2010-10-30 1838 G4BUO         59  14     E74AA         59  15     0
QSO:  7039 PH 2010-10-30 1838 G4BUO         59  14     US0HZ         59  16     0
QSO:  7046 PH 2010-10-30 1839 G4BUO         59  14     OM5M          59  15     0
QSO:  7062 PH 2010-10-30 1842 G4BUO         59  14     UP7A          59  17     0
QSO:  7066 PH 2010-10-30 1843 G4BUO         59  14     EV1R          59  16     0
QSO:  7077 PH 2010-10-30 1844 G4BUO         59  14     EU1AZ         59  16     0
QSO:  7089 PH 2010-10-30 1846 G4BUO         59  14     C37N          59  14     0
QSO:  7101 PH 2010-10-30 1847 G4BUO         59  14     RL3A          59  16     0
QSO:  7104 PH 2010-10-30 1847 G4BUO         59  14     RT3F          59  16     0
QSO:  7142 PH 2010-10-30 1849 G4BUO         59  14     RU1A          59  16     0
QSO:  7148 PH 2010-10-30 1849 G4BUO         59  14     LZ9W          59  20     0
QSO:  7152 PH 2010-10-30 1850 G4BUO         59  14     OH0JFP        59  15     0
QSO: 14246 PH 2010-10-30 1851 G4BUO         59  14     WX3B          59  05     0
QSO: 14257 PH 2010-10-30 1852 G4BUO         59  14     OT5A          59  14     0
QSO: 14284 PH 2010-10-30 1900 G4BUO         59  14     K9RS          59  05     0
QSO: 14288 PH 2010-10-30 1901 G4BUO         59  14     GI6K          59  14     0
QSO: 14292 PH 2010-10-30 1903 G4BUO         59  14     KT0R          59  04     0
QSO: 14112 PH 2010-10-30 1910 G4BUO         59  14     VE3RM         59  04     0
QSO: 14136 PH 2010-10-30 1912 G4BUO         59  14     VE8EV         59  01     0
QSO: 14141 PH 2010-10-30 1914 G4BUO         59  14     VC6A          59  04     0
QSO: 14147 PH 2010-10-30 1914 G4BUO         59  14     VE3EJ         59  04     0
QSO: 14150 PH 2010-10-30 1915 G4BUO         59  14     K2TR          59  05     0
QSO: 14160 PH 2010-10-30 1916 G4BUO         59  14     WE3C          59  05     0
QSO: 14178 PH 2010-10-30 1920 G4BUO         59  14     W1NA          59  05     0
QSO: 14217 PH 2010-10-30 1922 G4BUO         59  14     VO1TA         59  05     0
QSO: 14219 PH 2010-10-30 1923 G4BUO         59  14     W3FW          59  05     0
QSO: 14287 PH 2010-10-30 1925 G4BUO         59  14     NP2KW         59  08     0
QSO: 14315 PH 2010-10-30 1927 G4BUO         59  14     NK7U          59  03     0
QSO: 14318 PH 2010-10-30 1927 G4BUO         59  14     W0AIH         59  04     0
QSO: 14321 PH 2010-10-30 1928 G4BUO         59  14     W8TWA         59  04     0
QSO: 14323 PH 2010-10-30 1928 G4BUO         59  14     N1LN          59  05     0
QSO: 14340 PH 2010-10-30 1932 G4BUO         59  14     NN3W          59  05     0
QSO: 14339 PH 2010-10-30 1932 G4BUO         59  14     VP9/N1SV      59  05     0
QSO:  3790 PH 2010-10-30 1935 G4BUO         59  14     SN3A          59  15     0
QSO:  3787 PH 2010-10-30 1935 G4BUO         59  14     DF0HQ         59  14     0
QSO:  3782 PH 2010-10-30 1936 G4BUO         59  14     PA1T          59  14     0
QSO:  3752 PH 2010-10-30 1938 G4BUO         59  14     EI9E          59  14     0
QSO:  3743 PH 2010-10-30 1940 G4BUO         59  14     P3N           59  20     0
QSO:  3744 PH 2010-10-30 1941 G4BUO         59  14     OK7O          59  15     0
QSO:  3734 PH 2010-10-30 1942 G4BUO         59  14     E73ESP        59  15     0
QSO:  3714 PH 2010-10-30 1944 G4BUO         59  14     HB0/HB9AON    59  14     0
QSO:  3705 PH 2010-10-30 1946 G4BUO         59  14     HG7T          59  15     0
QSO:  3696 PH 2010-10-30 1949 G4BUO         59  14     EE2W          59  14     0
QSO:  3693 PH 2010-10-30 1949 G4BUO         59  14     9A7P          59  15     0
QSO:  3684 PH 2010-10-30 1950 G4BUO         59  14     UX2X          59  16     0
QSO:  3680 PH 2010-10-30 1950 G4BUO         59  14     OE2GEN        59  15     0
QSO:  3676 PH 2010-10-30 1952 G4BUO         59  14     YL2SM         59  15     0
QSO:  3672 PH 2010-10-30 1952 G4BUO         59  14     LY2MM         59  15     0
QSO:  3774 PH 2010-10-30 1954 G4BUO         59  14     C37N          59  14     0
QSO:  3703 PH 2010-10-30 1956 G4BUO         59  14     OM4MM         59  15     0
QSO:  3699 PH 2010-10-30 1956 G4BUO         59  14     EA8CMX        59  33     0
QSO: 14192 PH 2010-10-30 2207 G4BUO         59  14     OH0Z          59  15     0
QSO: 14204 PH 2010-10-30 2207 G4BUO         59  14     LA1VNA        59  14     0
QSO: 14236 PH 2010-10-30 2208 G4BUO         59  14     DP3E          59  14     0
QSO: 14214 PH 2010-10-30 2210 G4BUO         59  14     DQ4W          59  14     0
QSO:  7162 PH 2010-10-30 2213 G4BUO         59  14     NN2W          59  05     0
QSO:  7153 PH 2010-10-30 2214 G4BUO         59  14     RW9USA        59  18     0
QSO:  7148 PH 2010-10-30 2215 G4BUO         59  14     YU0T          59  15     0
QSO:  7142 PH 2010-10-30 2216 G4BUO         59  14     K1TTT         59  05     0
QSO:  7142 PH 2010-10-30 2216 G4BUO         59  14     K1DG          59  05     0
QSO:  7187 PH 2010-10-30 2218 G4BUO         59  14     K8PO          59  05     0
QSO:  7186 PH 2010-10-30 2219 G4BUO         59  14     VA1MM         59  05     0
QSO:  7178 PH 2010-10-30 2220 G4BUO         59  14     GM2T          59  14     0
QSO:  7177 PH 2010-10-30 2221 G4BUO         59  14     W0AIH         59  04     0
QSO:  7166 PH 2010-10-30 2232 G4BUO         59  14     V48M          59  08     0
QSO:  7158 PH 2010-10-30 2234 G4BUO         59  14     OT5A          59  14     0
QSO:  7151 PH 2010-10-30 2235 G4BUO         59  14     PI4DX         59  14     0
QSO:  7140 PH 2010-10-30 2236 G4BUO         59  14     K2LE          59  05     0
QSO:  7134 PH 2010-10-30 2236 G4BUO         59  14     UZ2M          59  16     0
QSO:  7127 PH 2010-10-30 2237 G4BUO         59  14     HG1S          59  15     0
QSO:  7125 PH 2010-10-30 2238 G4BUO         59  14     9A3B          59  15     0
QSO:  7121 PH 2010-10-30 2239 G4BUO         59  14     YT8A          59  15     0
QSO:  7114 PH 2010-10-30 2240 G4BUO         59  14     GM5X          59  14     0
QSO:  7112 PH 2010-10-30 2240 G4BUO         59  14     I7PHH         59  15     0
QSO:  7112 PH 2010-10-30 2240 G4BUO         59  14     RG6G          59  16     0
QSO:  7112 PH 2010-10-30 2241 G4BUO         59  14     SQ9ANS        59  15     0
QSO:  7112 PH 2010-10-30 2242 G4BUO         59  14     9A2GA         59  15     0
QSO:  7112 PH 2010-10-30 2243 G4BUO         59  14     9A1CIG        59  15     0
QSO:  7112 PH 2010-10-30 2245 G4BUO         59  14     IZ3RPW        59  15     0
QSO:  7097 PH 2010-10-30 2248 G4BUO         59  14     J48OV         59  20     0
QSO:  7092 PH 2010-10-30 2250 G4BUO         59  14     A73A          59  21     0
QSO:  7083 PH 2010-10-30 2252 G4BUO         59  14     UA4W          59  16     0
QSO:  7075 PH 2010-10-30 2252 G4BUO         59  14     IQ8MD         59  15     0
QSO:  7072 PH 2010-10-30 2253 G4BUO         59  14     UP0L          59  17     0
QSO:  7071 PH 2010-10-30 2253 G4BUO         59  14     LY2W          59  15     0
QSO:  7066 PH 2010-10-30 2255 G4BUO         59  14     CN3A          59  33     0
QSO:  7062 PH 2010-10-30 2256 G4BUO         59  14     EF8R          59  33     0
QSO:  7051 PH 2010-10-30 2259 G4BUO         59  14     SX1L          59  20     0
QSO:  7050 PH 2010-10-30 2259 G4BUO         59  14     YT6T          59  15     0
QSO:  7048 PH 2010-10-30 2300 G4BUO         59  14     OH0B          59  15     0
QSO:  7044 PH 2010-10-30 2301 G4BUO         59  14     E79D          59  15     0
QSO:  1838 PH 2010-10-30 2305 G4BUO         59  14     IO5O          59  15     0
QSO:  1836 PH 2010-10-30 2307 G4BUO         59  14     YO9HP         59  20     0
QSO:  1834 PH 2010-10-30 2308 G4BUO         59  14     LZ9W          59  20     0
QSO:  1832 PH 2010-10-30 2308 G4BUO         59  14     LN8W          59  14     0
QSO:  1829 PH 2010-10-30 2309 G4BUO         59  14     A73A          59  21     0
QSO:  1828 PH 2010-10-30 2311 G4BUO         59  14     E73ESP        59  15     0
QSO:  1822 PH 2010-10-30 2312 G4BUO         59  14     4O3A          59  15     0
QSO:  1814 PH 2010-10-30 2313 G4BUO         59  14     S56P          59  15     0
QSO:  1861 PH 2010-10-30 2313 G4BUO         59  14     SO4R          59  15     0
QSO:  1857 PH 2010-10-30 2316 G4BUO         59  14     EU3AR         59  16     0
QSO:  1855 PH 2010-10-30 2319 G4BUO         59  14     F5LPY         59  14     0
QSO:  1844 PH 2010-10-30 2320 G4BUO         59  14     OT5A          59  14     0
QSO:  1842 PH 2010-10-30 2322 G4BUO         59  14     OM8A          59  15     0
QSO:  1886 PH 2010-10-30 2334 G4BUO         59  14     OK7O          59  15     0
QSO:  1883 PH 2010-10-30 2334 G4BUO         59  14     EI0W          59  14     0
QSO:  1873 PH 2010-10-30 2335 G4BUO         59  14     OK1T          59  15     0
QSO:  1872 PH 2010-10-30 2336 G4BUO         59  14     SO8R          59  15     0
QSO:  1867 PH 2010-10-30 2337 G4BUO         59  14     C37N          59  14     0
QSO:  1863 PH 2010-10-30 2338 G4BUO         59  14     OM0WR         59  15     0
QSO:  1860 PH 2010-10-30 2338 G4BUO         59  14     OM5M          59  15     0
QSO:  1875 PH 2010-10-30 2340 G4BUO         59  14     AM1W          59  14     0
QSO:  1875 PH 2010-10-30 2342 G4BUO         59  14     GM2T          59  14     0
QSO:  1875 PH 2010-10-30 2342 G4BUO         59  14     HB9XAW        59  14     0
QSO:  1875 PH 2010-10-30 2343 G4BUO         59  14     G0BNR         59  14     0
QSO:  1875 PH 2010-10-30 2344 G4BUO         59  14     DJ9HX         59  14     0
QSO:  1875 PH 2010-10-30 2344 G4BUO         59  14     SN6Z          59  15     0
QSO:  1875 PH 2010-10-30 2346 G4BUO         59  14     OM3RRC        59  15     0
QSO:  1875 PH 2010-10-30 2346 G4BUO         59  14     YT9M          59  15     0
QSO:  1875 PH 2010-10-30 2347 G4BUO         59  14     DG7FF         59  14     0
QSO:  1875 PH 2010-10-30 2349 G4BUO         59  14     DL4U          59  14     0
QSO:  1875 PH 2010-10-30 2355 G4BUO         59  14     DH1PS         59  14     0
QSO:  1875 PH 2010-10-30 2357 G4BUO         59  14     OK2BEN        59  15     0
QSO:  1875 PH 2010-10-30 2358 G4BUO         59  14     PA0SKP        59  14     0
QSO:  1875 PH 2010-10-30 2359 G4BUO         59  14     EA5RU         59  14     0
QSO:  1875 PH 2010-10-31 0003 G4BUO         59  14     ED1T          59  14     0
QSO:  1875 PH 2010-10-31 0004 G4BUO         59  14     M4U           59  14     0
QSO:  1875 PH 2010-10-31 0004 G4BUO         59  14     RG6G          59  16     0
QSO:  1875 PH 2010-10-31 0007 G4BUO         59  14     S58RU         59  15     0
QSO:  1875 PH 2010-10-31 0008 G4BUO         59  14     AM1A          59  14     0
QSO:  1875 PH 2010-10-31 0009 G4BUO         59  14     G8CCL         59  14     0
QSO:  1875 PH 2010-10-31 0010 G4BUO         59  14     HG6V          59  15     0
QSO:  1875 PH 2010-10-31 0010 G4BUO         59  14     DK5EZ         59  14     0
QSO:  1875 PH 2010-10-31 0011 G4BUO         59  14     CR5R          59  14     0
QSO:  1875 PH 2010-10-31 0013 G4BUO         59  14     YT7R          59  15     0
QSO:  1875 PH 2010-10-31 0015 G4BUO         59  14     DK0ED         59  14     0
QSO:  7022 PH 2010-10-31 0017 G4BUO         59  14     V26B          59  08     0
QSO:  7041 PH 2010-10-31 0022 G4BUO         59  14     VE3EJ         59  04     0
QSO:  7043 PH 2010-10-31 0023 G4BUO         59  14     UA3MIF        59  16     0
QSO:  7050 PH 2010-10-31 0024 G4BUO         59  14     YO9HP         59  20     0
QSO:  7054 PH 2010-10-31 0025 G4BUO         59  14     VY2ZM         59  05     0
QSO:  7064 PH 2010-10-31 0028 G4BUO         59  14     YW4D          59  09     0
QSO:  7081 PH 2010-10-31 0031 G4BUO         59  14     EA5BY         59  14     0
QSO:  3818 PH 2010-10-31 0034 G4BUO         59  14     K2XA          59  05     0
QSO:  3799 PH 2010-10-31 0036 G4BUO         59  14     RU1A          59  16     0
QSO:  3797 PH 2010-10-31 0036 G4BUO         59  14     SM0W          59  14     0
QSO:  3794 PH 2010-10-31 0037 G4BUO         59  14     IR4X          59  15     0
QSO:  3779 PH 2010-10-31 0039 G4BUO         59  14     CN3A          59  33     0
QSO:  3775 PH 2010-10-31 0050 G4BUO         59  14     4L0A          59  21     0
QSO:  3773 PH 2010-10-31 0051 G4BUO         59  14     OM8A          59  15     0
QSO:  3770 PH 2010-10-31 0051 G4BUO         59  14     CR3A          59  33     0
QSO:  3768 PH 2010-10-31 0052 G4BUO         59  14     OG1M          59  15     0
QSO:  3764 PH 2010-10-31 0052 G4BUO         59  14     G5FZ          59  14     0
QSO:  3757 PH 2010-10-31 0053 G4BUO         59  14     HB9EE         59  14     0
QSO:  3750 PH 2010-10-31 0053 G4BUO         59  14     OT2A          59  14     0
QSO:  3747 PH 2010-10-31 0054 G4BUO         59  14     YO3KSR        59  20     0
QSO:  3746 PH 2010-10-31 0054 G4BUO         59  14     IQ2MG         59  15     0
QSO:  3734 PH 2010-10-31 0055 G4BUO         59  14     LZ9W          59  20     0
QSO:  3724 PH 2010-10-31 0056 G4BUO         59  14     OK1FC         59  15     0
QSO:  3719 PH 2010-10-31 0056 G4BUO         59  14     Z36W          59  15     0
QSO:  3717 PH 2010-10-31 0057 G4BUO         59  14     OR7W          59  14     0
QSO:  3707 PH 2010-10-31 0057 G4BUO         59  14     RW2F          59  15     0
QSO:  3701 PH 2010-10-31 0058 G4BUO         59  14     YT6T          59  15     0
QSO:  3694 PH 2010-10-31 0100 G4BUO         59  14     IR3Z          59  15     0
QSO:  3694 PH 2010-10-31 0100 G4BUO         59  14     CT7ACG        59  14     0
QSO:  3694 PH 2010-10-31 0101 G4BUO         59  14     DL6DCD        59  14     0
QSO:  3694 PH 2010-10-31 0102 G4BUO         59  14     DK8EY         59  14     0
QSO:  3694 PH 2010-10-31 0102 G4BUO         59  14     ER2RM         59  16     0
QSO:  3694 PH 2010-10-31 0103 G4BUO         59  14     KG4W          59  05     0
QSO:  3694 PH 2010-10-31 0103 G4BUO         59  14     DJ5IR         59  14     0
QSO:  3694 PH 2010-10-31 0104 G4BUO         59  14     DR1A          59  14     0
QSO:  3694 PH 2010-10-31 0104 G4BUO         59  14     UZ2M          59  16     0
QSO:  3694 PH 2010-10-31 0105 G4BUO         59  14     SC0UT         59  14     0
QSO:  3694 PH 2010-10-31 0105 G4BUO         59  14     RM5A          59  16     0
QSO:  3694 PH 2010-10-31 0105 G4BUO         59  14     RT3M          59  16     0
QSO:  3694 PH 2010-10-31 0106 G4BUO         59  14     DM6DX         59  14     0
QSO:  3694 PH 2010-10-31 0106 G4BUO         59  14     SP1MVG        59  15     0
QSO:  3694 PH 2010-10-31 0106 G4BUO         59  14     RO3DX         59  16     0
QSO:  3694 PH 2010-10-31 0106 G4BUO         59  14     EE2K          59  14     0
QSO:  3694 PH 2010-10-31 0106 G4BUO         59  14     ON3YV         59  14     0
QSO:  3694 PH 2010-10-31 0107 G4BUO         59  14     PA6Z          59  14     0
QSO:  3694 PH 2010-10-31 0107 G4BUO         59  14     M4A           59  14     0
QSO:  3694 PH 2010-10-31 0107 G4BUO         59  14     UA4WI         59  16     0
QSO:  3694 PH 2010-10-31 0108 G4BUO         59  14     EM7L          59  16     0
QSO:  3694 PH 2010-10-31 0109 G4BUO         59  14     IK7NXU        59  15     0
QSO:  3694 PH 2010-10-31 0109 G4BUO         59  14     DL3G          59  14     0
QSO:  3694 PH 2010-10-31 0109 G4BUO         59  14     SX1L          59  20     0
QSO:  3694 PH 2010-10-31 0109 G4BUO         59  14     IZ6HNW        59  15     0
QSO:  3694 PH 2010-10-31 0110 G4BUO         59  14     EI8GS         59  14     0
QSO:  3694 PH 2010-10-31 0110 G4BUO         59  14     OM0A          59  15     0
QSO:  3694 PH 2010-10-31 0111 G4BUO         59  14     KM1W          59  05     0
QSO:  3694 PH 2010-10-31 0111 G4BUO         59  14     OM5FA         59  15     0
QSO:  3694 PH 2010-10-31 0111 G4BUO         59  14     SM5D          59  14     0
QSO:  3694 PH 2010-10-31 0112 G4BUO         59  14     UW9L          59  16     0
QSO:  3694 PH 2010-10-31 0112 G4BUO         59  14     W1NA          59  05     0
QSO:  3694 PH 2010-10-31 0112 G4BUO         59  14     R3FC          59  16     0
QSO:  3694 PH 2010-10-31 0113 G4BUO         59  14     W1OX          59  05     0
QSO:  3694 PH 2010-10-31 0115 G4BUO         59  14     RO9O          59  17     0
QSO:  3694 PH 2010-10-31 0115 G4BUO         59  14     DK9HN         59  14     0
QSO:  3694 PH 2010-10-31 0115 G4BUO         59  14     DR5N          59  14     0
QSO:  3694 PH 2010-10-31 0115 G4BUO         59  14     OH2BH         59  15     0
QSO: 14179 PH 2010-10-31 0547 G4BUO         59  14     LZ3FN         59  20     0
QSO: 14162 PH 2010-10-31 0548 G4BUO         59  14     YO3APJ        59  20     0
QSO: 14136 PH 2010-10-31 0550 G4BUO         59  14     UA9R          59  17     0
QSO: 14129 PH 2010-10-31 0550 G4BUO         59  14     UT7E          59  16     0
QSO:  1886 PH 2010-10-31 0554 G4BUO         59  14     GM6NX         59  14     0
QSO:  1874 PH 2010-10-31 0556 G4BUO         59  14     D4C           59  35     0
QSO:  1870 PH 2010-10-31 0556 G4BUO         59  14     EE2W          59  14     0
QSO:  1862 PH 2010-10-31 0557 G4BUO         59  14     PI4DX         59  14     0
QSO:  1853 PH 2010-10-31 0558 G4BUO         59  14     PA6Z          59  14     0
QSO:  1852 PH 2010-10-31 0559 G4BUO         59  14     EI9E          59  14     0
QSO:  1840 PH 2010-10-31 0600 G4BUO         59  14     IW2MZX        59  15     0
QSO:  1837 PH 2010-10-31 0600 G4BUO         59  14     ED1RCM        59  14     0
QSO:  3812 PH 2010-10-31 0604 G4BUO         59  14     WE3C          59  05     0
QSO:  3826 PH 2010-10-31 0606 G4BUO         59  14     K4ZW          59  05     0
QSO:  3836 PH 2010-10-31 0607 G4BUO         59  14     AA1K          59  05     0
QSO:  3770 PH 2010-10-31 0611 G4BUO         59  14     OH1TX         59  15     0
QSO:  3768 PH 2010-10-31 0612 G4BUO         59  14     VE3EJ         59  04     0
QSO:  3757 PH 2010-10-31 0615 G4BUO         59  14     EU1UN         59  16     0
QSO:  3755 PH 2010-10-31 0616 G4BUO         59  14     K2Z           59  05     0
QSO:  3754 PH 2010-10-31 0617 G4BUO         59  14     TM1O          59  14     0
QSO:  3739 PH 2010-10-31 0618 G4BUO         59  14     OM1XQ         59  15     0
QSO:  3731 PH 2010-10-31 0619 G4BUO         59  14     IR2C          59  15     0
QSO:  3728 PH 2010-10-31 0619 G4BUO         59  14     OL7M          59  15     0
QSO:  3714 PH 2010-10-31 0621 G4BUO         59  14     GM5X          59  14     0
QSO:  3711 PH 2010-10-31 0621 G4BUO         59  14     LN9Z          59  14     0
QSO:  3694 PH 2010-10-31 0622 G4BUO         59  14     N3IQ          59  05     0
QSO:  3690 PH 2010-10-31 0626 G4BUO         59  14     KB1H          59  05     0
QSO:  3687 PH 2010-10-31 0627 G4BUO         59  14     GJ2A          59  14     0
QSO:  3679 PH 2010-10-31 0658 G4BUO         59  14     DJ1TU         59  14     0
QSO:  3679 PH 2010-10-31 0659 G4BUO         59  14     EI7CC         59  14     0
QSO:  3679 PH 2010-10-31 0700 G4BUO         59  14     CR5T          59  14     0
QSO:  3679 PH 2010-10-31 0700 G4BUO         59  14     K2LE          59  05     0
QSO:  3679 PH 2010-10-31 0701 G4BUO         59  14     LY1G          59  15     0
QSO:  3679 PH 2010-10-31 0701 G4BUO         59  14     N5DX          59  04     0
QSO:  3679 PH 2010-10-31 0701 G4BUO         59  14     NQ4I          59  05     0
QSO:  3679 PH 2010-10-31 0702 G4BUO         59  14     EA3EBN        59  14     0
QSO:  3679 PH 2010-10-31 0702 G4BUO         59  14     IZ1OSP        59  15     0
QSO:  3679 PH 2010-10-31 0702 G4BUO         59  14     VE3RZ         59  04     0
