START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A6TKS
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2789668
OPERATORS: 9A6TKS
NAME: Tom
CREATED-BY: N1MM Logger V13.10.1
QSO:  1852 PH 2013-10-26 0001 9A6TKS        59  15     DL3DXX        59  14
QSO: 21263 PH 2013-10-26 1004 9A6TKS        59  15     OK7O          59  15
QSO: 21367 PH 2013-10-26 1004 9A6TKS        59  15     OH0V          59  15
QSO: 14270 PH 2013-10-26 1006 9A6TKS        59  15     HG6N          59  15
QSO: 14342 PH 2013-10-26 1006 9A6TKS        59  15     EU1AZ         59  16
QSO: 28478 PH 2013-10-26 1008 9A6TKS        59  15     BV55D         59  24
QSO: 28484 PH 2013-10-26 1012 9A6TKS        59  15     9K2HN         59  21
QSO: 21305 PH 2013-10-26 1013 9A6TKS        59  15     A71BX         59  21
QSO: 28336 PH 2013-10-26 1014 9A6TKS        59  15     Z39A          59  15
QSO: 21327 PH 2013-10-26 1016 9A6TKS        59  15     YP9W          59  20
QSO: 28420 PH 2013-10-26 1016 9A6TKS        59  15     7Z1SJ         59  21
QSO: 14299 PH 2013-10-26 1016 9A6TKS        59  15     4O3A          59  15
QSO: 28403 PH 2013-10-26 1017 9A6TKS        59  15     SW5CC         59  20
QSO: 28554 PH 2013-10-26 1018 9A6TKS        59  15     JY4CI         59  20
QSO: 21258 PH 2013-10-26 1018 9A6TKS        59  15     7Z1CQ         59  21
QSO: 28490 PH 2013-10-26 1019 9A6TKS        59  15     OD5PY         59  20
QSO: 21440 PH 2013-10-26 1023 9A6TKS        59  15     A92AA         59  21
QSO: 28313 PH 2013-10-26 1026 9A6TKS        59  15     7O2A          59  37
QSO: 28545 PH 2013-10-26 1027 9A6TKS        59  15     OK5W          59  15
QSO: 28545 PH 2013-10-26 1027 9A6TKS        59  15     YM3KM         59  20
QSO: 28383 PH 2013-10-26 1028 9A6TKS        59  15     A65CA         59  21
QSO: 21277 PH 2013-10-26 1031 9A6TKS        59  15     VK4KW         59  30
QSO: 21305 PH 2013-10-26 1033 9A6TKS        59  15     A71BO         59  21
QSO: 21402 PH 2013-10-26 1035 9A6TKS        59  15     XW0YJY        59  26
QSO: 21330 PH 2013-10-26 1037 9A6TKS        59  15     K1ZR          59  05
QSO: 21227 PH 2013-10-26 1039 9A6TKS        59  15     BU2AU         59  24
QSO: 14153 PH 2013-10-26 1040 9A6TKS        59  15     IG9Y          59  33
QSO: 14330 PH 2013-10-26 1041 9A6TKS        59  15     IQ3UD         59  15
QSO: 28397 PH 2013-10-26 1043 9A6TKS        59  15     CN2R          59  33
QSO: 21234 PH 2013-10-26 1043 9A6TKS        59  15     CN3A          59  33
QSO: 28365 PH 2013-10-26 1044 9A6TKS        59  15     D4C           59  35
QSO: 21374 PH 2013-10-26 1045 9A6TKS        59  15     ZV5K          59  11
QSO: 28301 PH 2013-10-26 1046 9A6TKS        59  15     VO1MP         59  05
QSO: 21245 PH 2013-10-26 1047 9A6TKS        59  15     TF3CW         59  40
QSO: 14157 PH 2013-10-26 1051 9A6TKS        59  15     K1LZ          59  05
QSO: 21263 PH 2013-10-26 1052 9A6TKS        59  15     VO1MX         59  05
QSO: 28576 PH 2013-10-26 1058 9A6TKS        59  15     CR3A          59  33
QSO: 28581 PH 2013-10-26 1059 9A6TKS        59  15     UN7JX         59  17
QSO: 28600 PH 2013-10-26 1101 9A6TKS        59  15     YL2SW         59  15
QSO: 28600 PH 2013-10-26 1101 9A6TKS        59  15     SQ5LTL        59  15
QSO: 28600 PH 2013-10-26 1106 9A6TKS        59  15     HK1NA         59  09
QSO: 28600 PH 2013-10-26 1108 9A6TKS        59  15     LY8O          59  15
QSO: 28600 PH 2013-10-26 1109 9A6TKS        59  15     ED7T          59  14
QSO: 28600 PH 2013-10-26 1110 9A6TKS        59  15     RZ1OK         59  16
QSO: 28600 PH 2013-10-26 1110 9A6TKS        59  15     RZ4W          59  16
QSO: 28600 PH 2013-10-26 1111 9A6TKS        59  15     VE1OP         59  05
QSO: 28600 PH 2013-10-26 1114 9A6TKS        59  15     EA4EF         59  14
QSO: 28600 PH 2013-10-26 1114 9A6TKS        59  15     DO9PL         59  14
QSO: 28600 PH 2013-10-26 1115 9A6TKS        59  15     PD1B          59  14
QSO: 28600 PH 2013-10-26 1115 9A6TKS        59  15     DC3RJ         59  14
QSO: 28600 PH 2013-10-26 1116 9A6TKS        59  15     IV3BCA        59  15
QSO: 28600 PH 2013-10-26 1116 9A6TKS        59  15     F8FWL         59  14
QSO: 28600 PH 2013-10-26 1117 9A6TKS        59  15     OQ4U          59  14
QSO: 28600 PH 2013-10-26 1117 9A6TKS        59  15     EB2ESS        59  14
QSO: 28600 PH 2013-10-26 1117 9A6TKS        59  15     N1GLT         59  05
QSO: 28600 PH 2013-10-26 1118 9A6TKS        59  15     F1EMX         59  14
QSO: 28600 PH 2013-10-26 1119 9A6TKS        59  15     OG3I          59  15
QSO: 28600 PH 2013-10-26 1119 9A6TKS        59  15     OH6ECM        59  15
QSO: 28600 PH 2013-10-26 1119 9A6TKS        59  15     DK8ZZ         59  14
QSO: 28600 PH 2013-10-26 1120 9A6TKS        59  15     IB9T          59  15
QSO: 28600 PH 2013-10-26 1120 9A6TKS        59  15     EA4AK         59  14
QSO: 28600 PH 2013-10-26 1120 9A6TKS        59  15     K3LR          59  05
QSO: 28600 PH 2013-10-26 1122 9A6TKS        59  15     DC3RJ         59  14
QSO: 28600 PH 2013-10-26 1122 9A6TKS        59  15     DL0LA         59  14
QSO: 28600 PH 2013-10-26 1123 9A6TKS        59  15     DL2VFR        59  14
QSO: 28600 PH 2013-10-26 1123 9A6TKS        59  15     DF5MA         59  14
QSO: 28600 PH 2013-10-26 1123 9A6TKS        59  15     F5VHY         59  14
QSO: 28600 PH 2013-10-26 1124 9A6TKS        59  15     ED4T          59  14
QSO: 28600 PH 2013-10-26 1124 9A6TKS        59  15     SP6PWT        59  15
QSO: 28600 PH 2013-10-26 1124 9A6TKS        59  15     OR2A          59  14
QSO: 28600 PH 2013-10-26 1125 9A6TKS        59  15     DL5YM         59  14
QSO: 28600 PH 2013-10-26 1126 9A6TKS        59  15     OH1JO         59  15
QSO: 28600 PH 2013-10-26 1126 9A6TKS        59  15     RA9AAA        59  17
QSO: 28600 PH 2013-10-26 1127 9A6TKS        59  15     P33W          59  20
QSO: 28600 PH 2013-10-26 1127 9A6TKS        59  15     IZ6ERS        59  15
QSO: 28600 PH 2013-10-26 1127 9A6TKS        59  15     RM4F          59  16
QSO: 28600 PH 2013-10-26 1128 9A6TKS        59  15     VE9ML         59  05
QSO: 28600 PH 2013-10-26 1128 9A6TKS        59  15     OE5T          59  15
QSO: 28600 PH 2013-10-26 1128 9A6TKS        59  15     DL3SG         59  14
QSO: 28600 PH 2013-10-26 1129 9A6TKS        59  15     DL1M          59  14
QSO: 28600 PH 2013-10-26 1129 9A6TKS        59  15     RW4WA         59  16
QSO: 28600 PH 2013-10-26 1129 9A6TKS        59  15     LY7A          59  15
QSO: 28600 PH 2013-10-26 1130 9A6TKS        59  15     SP9MA         59  15
QSO: 28600 PH 2013-10-26 1131 9A6TKS        59  15     6W1SR         59  35
QSO: 28600 PH 2013-10-26 1132 9A6TKS        59  15     OH3HEI        59  15
QSO: 28600 PH 2013-10-26 1132 9A6TKS        59  15     PJ4X          59  09
QSO: 28600 PH 2013-10-26 1132 9A6TKS        59  15     OH2PQ         59  15
QSO: 28600 PH 2013-10-26 1133 9A6TKS        59  15     EA4EUI        59  14
QSO: 28600 PH 2013-10-26 1133 9A6TKS        59  15     VA1SEA        59  05
QSO: 28600 PH 2013-10-26 1134 9A6TKS        59  15     SQ6PLH        59  15
QSO: 28600 PH 2013-10-26 1134 9A6TKS        59  15     K1LZ          59  05
QSO: 28600 PH 2013-10-26 1135 9A6TKS        59  15     FR5GS         59  39
QSO: 28600 PH 2013-10-26 1136 9A6TKS        59  15     VE2PZ         59  05
QSO: 28600 PH 2013-10-26 1137 9A6TKS        59  15     4Z4TJ         59  20
QSO: 28534 PH 2013-10-26 1147 9A6TKS        59  15     TF3CY         59  40
QSO: 28642 PH 2013-10-26 1149 9A6TKS        59  15     Z68BH         59  15
QSO: 28457 PH 2013-10-26 1149 9A6TKS        59  15     YY4DNN        59  09
QSO: 28437 PH 2013-10-26 1152 9A6TKS        59  15     TO1A          59  09
QSO: 28359 PH 2013-10-26 1153 9A6TKS        59  15     CT1AOZ        59  14
QSO: 28433 PH 2013-10-26 1153 9A6TKS        59  15     HB9MM         59  14
QSO: 28740 PH 2013-10-26 1154 9A6TKS        59  15     9A2DQ         59  15
QSO: 28687 PH 2013-10-26 1154 9A6TKS        59  15     IG9Y          59  33
QSO: 28340 PH 2013-10-26 1155 9A6TKS        59  15     EI7M          59  14
QSO: 28600 PH 2013-10-26 1158 9A6TKS        59  15     W1DAD         59  05
QSO: 28600 PH 2013-10-26 1201 9A6TKS        59  15     AE2JL         59  05
QSO: 28600 PH 2013-10-26 1202 9A6TKS        59  15     PA1H          59  14
QSO: 28600 PH 2013-10-26 1205 9A6TKS        59  15     EA3GZR        59  14
QSO: 28600 PH 2013-10-26 1205 9A6TKS        59  15     K1TH          59  05
QSO: 28600 PH 2013-10-26 1207 9A6TKS        59  15     W1EG          59  05
QSO: 28600 PH 2013-10-26 1207 9A6TKS        59  15     KG1D          59  05
QSO: 28600 PH 2013-10-26 1207 9A6TKS        59  15     AF4OX         59  05
QSO: 28600 PH 2013-10-26 1208 9A6TKS        59  15     HA1BC         59  15
QSO: 28600 PH 2013-10-26 1208 9A6TKS        59  15     N3MAV         59  05
QSO: 28600 PH 2013-10-26 1208 9A6TKS        59  15     HA3HX         59  15
QSO: 28600 PH 2013-10-26 1209 9A6TKS        59  15     I0LYO         59  15
QSO: 28600 PH 2013-10-26 1210 9A6TKS        59  15     SV1JMF        59  20
QSO: 28600 PH 2013-10-26 1210 9A6TKS        59  15     HG8C          59  15
QSO: 28600 PH 2013-10-26 1211 9A6TKS        59  15     K3SI          59  05
QSO: 28600 PH 2013-10-26 1211 9A6TKS        59  15     WA3SRU        59  05
QSO: 28600 PH 2013-10-26 1212 9A6TKS        59  15     N8TR          59  04
QSO: 28600 PH 2013-10-26 1212 9A6TKS        59  15     V26B          59  08
QSO: 28600 PH 2013-10-26 1212 9A6TKS        59  15     IZ2ABI        59  15
QSO: 28600 PH 2013-10-26 1212 9A6TKS        59  15     N3RR          59  05
QSO: 28600 PH 2013-10-26 1213 9A6TKS        59  15     K8MFO         59  04
QSO: 28600 PH 2013-10-26 1213 9A6TKS        59  15     SM7E          59  14
QSO: 28600 PH 2013-10-26 1214 9A6TKS        59  15     S53F          59  15
QSO: 28600 PH 2013-10-26 1214 9A6TKS        59  15     N8RA          59  05
QSO: 28600 PH 2013-10-26 1214 9A6TKS        59  15     N6AR          59  05
QSO: 28600 PH 2013-10-26 1215 9A6TKS        59  15     DL8UAT        59  14
QSO: 28600 PH 2013-10-26 1215 9A6TKS        59  15     W3OA          59  05
QSO: 28600 PH 2013-10-26 1215 9A6TKS        59  15     W4ZAO         59  05
QSO: 28600 PH 2013-10-26 1215 9A6TKS        59  15     K1NYK         59  05
QSO: 28600 PH 2013-10-26 1216 9A6TKS        59  15     N4ZQ          59  05
QSO: 28600 PH 2013-10-26 1216 9A6TKS        59  15     C6AZZ         59  08
QSO: 28600 PH 2013-10-26 1217 9A6TKS        59  15     SP1RKT        59  15
QSO: 28600 PH 2013-10-26 1218 9A6TKS        59  15     DL1NKS        59  14
QSO: 28600 PH 2013-10-26 1220 9A6TKS        59  15     ED4A          59  14
QSO: 28600 PH 2013-10-26 1220 9A6TKS        59  15     KX8F          59  04
QSO: 28600 PH 2013-10-26 1221 9A6TKS        59  15     SG0U          59  14
QSO: 28600 PH 2013-10-26 1222 9A6TKS        59  15     W3GM          59  05
QSO: 28600 PH 2013-10-26 1222 9A6TKS        59  15     WA4GQG        59  05
QSO: 28600 PH 2013-10-26 1223 9A6TKS        59  15     CX7ACH        59  13
QSO: 28600 PH 2013-10-26 1224 9A6TKS        59  15     N4MIK         59  04
QSO: 28386 PH 2013-10-26 1225 9A6TKS        59  15     8P5A          59  08
QSO: 28600 PH 2013-10-26 1226 9A6TKS        59  15     W3GQ          59  05
QSO: 28600 PH 2013-10-26 1226 9A6TKS        59  15     K2YGM         59  05
QSO: 28600 PH 2013-10-26 1226 9A6TKS        59  15     NY2GB         59  05
QSO: 28600 PH 2013-10-26 1227 9A6TKS        59  15     AB4GG         59  04
QSO: 28600 PH 2013-10-26 1227 9A6TKS        59  15     N2SQW         59  05
QSO: 28600 PH 2013-10-26 1227 9A6TKS        59  15     K2AOE         59  05
QSO: 28600 PH 2013-10-26 1228 9A6TKS        59  15     AB1QP         59  05
QSO: 28600 PH 2013-10-26 1229 9A6TKS        59  15     KK4MBP        59  05
QSO: 28600 PH 2013-10-26 1229 9A6TKS        59  15     SQ1K          59  15
QSO: 28600 PH 2013-10-26 1230 9A6TKS        59  15     K2UO          59  05
QSO: 28600 PH 2013-10-26 1231 9A6TKS        59  15     N1API         59  05
QSO: 28600 PH 2013-10-26 1231 9A6TKS        59  15     LA6GX         59  14
QSO: 28600 PH 2013-10-26 1232 9A6TKS        59  15     IV3AVQ        59  15
QSO: 28600 PH 2013-10-26 1232 9A6TKS        59  15     W3LL          59  05
QSO: 28600 PH 2013-10-26 1232 9A6TKS        59  15     KP4ROS        59  08
QSO: 28600 PH 2013-10-26 1233 9A6TKS        59  15     W1MA          59  05
QSO: 28600 PH 2013-10-26 1233 9A6TKS        59  15     DK5TX         59  14
QSO: 28600 PH 2013-10-26 1234 9A6TKS        59  15     R9FR          59  17
QSO: 28600 PH 2013-10-26 1234 9A6TKS        59  15     SQ9NIS        59  15
QSO: 28600 PH 2013-10-26 1234 9A6TKS        59  15     DK3A          59  14
QSO: 28600 PH 2013-10-26 1235 9A6TKS        59  15     W1GQ          59  05
QSO: 28600 PH 2013-10-26 1236 9A6TKS        59  15     VE9NC         59  05
QSO: 28600 PH 2013-10-26 1236 9A6TKS        59  15     NK3Y          59  05
QSO: 28600 PH 2013-10-26 1237 9A6TKS        59  15     KP4JED        59  08
QSO: 28600 PH 2013-10-26 1237 9A6TKS        59  15     AA3K          59  05
QSO: 28600 PH 2013-10-26 1237 9A6TKS        59  15     K4LM          59  05
QSO: 28600 PH 2013-10-26 1237 9A6TKS        59  15     SP2KPD        59  15
QSO: 28600 PH 2013-10-26 1238 9A6TKS        59  15     K9CVR         59  04
QSO: 28600 PH 2013-10-26 1239 9A6TKS        59  15     LY2SA         59  15
QSO: 28600 PH 2013-10-26 1239 9A6TKS        59  15     K8BTU         59  04
QSO: 28600 PH 2013-10-26 1240 9A6TKS        59  15     DR2W          59  14
QSO: 28600 PH 2013-10-26 1240 9A6TKS        59  15     W3PHL         59  05
QSO: 28600 PH 2013-10-26 1240 9A6TKS        59  15     KX1X          59  05
QSO: 28600 PH 2013-10-26 1241 9A6TKS        59  15     WE4H          59  05
QSO: 28600 PH 2013-10-26 1242 9A6TKS        59  15     W2LOT         59  05
QSO: 28600 PH 2013-10-26 1242 9A6TKS        59  15     KW4B          59  05
QSO: 28600 PH 2013-10-26 1243 9A6TKS        59  15     K3MD          59  05
QSO: 28600 PH 2013-10-26 1243 9A6TKS        59  15     K2IY          59  05
QSO: 28600 PH 2013-10-26 1243 9A6TKS        59  15     KJ4RAQ        59  04
QSO: 28600 PH 2013-10-26 1244 9A6TKS        59  15     N3VJ          59  05
QSO: 28600 PH 2013-10-26 1244 9A6TKS        59  15     F6FDR         59  14
QSO: 28600 PH 2013-10-26 1245 9A6TKS        59  15     W3KB          59  05
QSO: 28600 PH 2013-10-26 1245 9A6TKS        59  15     NE3F          59  05
QSO: 28600 PH 2013-10-26 1245 9A6TKS        59  15     K5OMC         59  04
QSO: 28600 PH 2013-10-26 1246 9A6TKS        59  15     KB8ZMJ        59  04
QSO: 28600 PH 2013-10-26 1246 9A6TKS        59  15     N2US          59  05
QSO: 28600 PH 2013-10-26 1246 9A6TKS        59  15     N8NA          59  05
QSO: 28600 PH 2013-10-26 1247 9A6TKS        59  15     W8REW         59  04
QSO: 28600 PH 2013-10-26 1247 9A6TKS        59  15     LY3B          59  15
QSO: 28600 PH 2013-10-26 1248 9A6TKS        59  15     W1CSM         59  05
QSO: 28600 PH 2013-10-26 1248 9A6TKS        59  15     SO9C          59  15
QSO: 28600 PH 2013-10-26 1248 9A6TKS        59  15     W9XT          59  04
QSO: 28600 PH 2013-10-26 1249 9A6TKS        59  15     NB3R          59  05
QSO: 28600 PH 2013-10-26 1249 9A6TKS        59  15     A61QQ         59  21
QSO: 28600 PH 2013-10-26 1250 9A6TKS        59  15     K5CBS         59  04
QSO: 28600 PH 2013-10-26 1250 9A6TKS        59  15     WW4LL         59  05
QSO: 28600 PH 2013-10-26 1251 9A6TKS        59  15     WK1Q          59  05
QSO: 28600 PH 2013-10-26 1251 9A6TKS        59  15     OK2BUT        59  15
QSO: 28600 PH 2013-10-26 1251 9A6TKS        59  15     KB5OS         59  04
QSO: 28600 PH 2013-10-26 1252 9A6TKS        59  15     K4MF          59  05
QSO: 28600 PH 2013-10-26 1253 9A6TKS        59  15     UA1AKE        59  16
QSO: 28600 PH 2013-10-26 1254 9A6TKS        59  15     LA8UHA        59  14
QSO: 28600 PH 2013-10-26 1254 9A6TKS        59  15     N4WRE         59  05
QSO: 28600 PH 2013-10-26 1255 9A6TKS        59  15     EA8TC         59  33
QSO: 28600 PH 2013-10-26 1255 9A6TKS        59  15     K5RX          59  04
QSO: 28600 PH 2013-10-26 1255 9A6TKS        59  15     PY2ZR         59  11
QSO: 28600 PH 2013-10-26 1256 9A6TKS        59  15     W8ZA          59  05
QSO: 28600 PH 2013-10-26 1256 9A6TKS        59  15     NX2X          59  05
QSO: 28600 PH 2013-10-26 1257 9A6TKS        59  15     KB9DFE        59  04
QSO: 28600 PH 2013-10-26 1257 9A6TKS        59  15     FM1HN         59  08
QSO: 28600 PH 2013-10-26 1258 9A6TKS        59  15     W9GL          59  04
QSO: 28600 PH 2013-10-26 1258 9A6TKS        59  15     WA1F          59  05
QSO: 28600 PH 2013-10-26 1258 9A6TKS        59  15     KC4MM         59  05
QSO: 28600 PH 2013-10-26 1300 9A6TKS        59  15     W1JLK         59  05
QSO: 28600 PH 2013-10-26 1300 9A6TKS        59  15     OK1WCF        59  15
QSO: 28600 PH 2013-10-26 1301 9A6TKS        59  15     W3EKT         59  05
QSO: 28600 PH 2013-10-26 1301 9A6TKS        59  15     KA1ZD         59  05
QSO: 28600 PH 2013-10-26 1302 9A6TKS        59  15     KZ4G          59  05
QSO: 28600 PH 2013-10-26 1302 9A6TKS        59  15     IW3FVZ        59  15
QSO: 28447 PH 2013-10-26 1305 9A6TKS        59  15     TG9NX         59  07
QSO: 28383 PH 2013-10-26 1306 9A6TKS        59  15     PJ6A          59  08
QSO: 28583 PH 2013-10-26 1309 9A6TKS        59  15     HI3/NP3J      59  08
QSO: 28760 PH 2013-10-26 1310 9A6TKS        59  15     HD2A          59  10
QSO: 28401 PH 2013-10-26 1310 9A6TKS        59  15     OH0X          59  15
QSO: 28600 PH 2013-10-26 1311 9A6TKS        59  15     NM1C          59  05
QSO: 28600 PH 2013-10-26 1312 9A6TKS        59  15     W1TAM         59  05
QSO: 28600 PH 2013-10-26 1313 9A6TKS        59  15     K4VV          59  05
QSO: 28600 PH 2013-10-26 1313 9A6TKS        59  15     IW2MYH        59  15
QSO: 28600 PH 2013-10-26 1314 9A6TKS        59  15     PY3OZ         59  11
QSO: 28600 PH 2013-10-26 1315 9A6TKS        59  15     IZ3GNG        59  15
QSO: 28600 PH 2013-10-26 1315 9A6TKS        59  15     WD8S          59  04
QSO: 28600 PH 2013-10-26 1315 9A6TKS        59  15     K3IE          59  04
QSO: 28600 PH 2013-10-26 1316 9A6TKS        59  15     WG3J          59  05
QSO: 28600 PH 2013-10-26 1316 9A6TKS        59  15     W8NCK         59  04
QSO: 28600 PH 2013-10-26 1317 9A6TKS        59  15     W8MDG         59  04
QSO: 28600 PH 2013-10-26 1317 9A6TKS        59  15     WA5IYX        59  04
QSO: 28600 PH 2013-10-26 1317 9A6TKS        59  15     N1GKX         59  05
QSO: 28600 PH 2013-10-26 1318 9A6TKS        59  15     WA5WFE        59  04
QSO: 28600 PH 2013-10-26 1319 9A6TKS        59  15     PY5ZBU        59  11
QSO: 28600 PH 2013-10-26 1319 9A6TKS        59  15     W3MF          59  05
QSO: 28600 PH 2013-10-26 1320 9A6TKS        59  15     N9MW          59  04
QSO: 28600 PH 2013-10-26 1320 9A6TKS        59  15     OH9GGY        59  15
QSO: 28600 PH 2013-10-26 1321 9A6TKS        59  15     KB5OO         59  04
QSO: 28600 PH 2013-10-26 1322 9A6TKS        59  15     N4KG          59  04
QSO: 28600 PH 2013-10-26 1323 9A6TKS        59  15     K0NM          59  04
QSO: 28600 PH 2013-10-26 1323 9A6TKS        59  15     W1PH          59  05
QSO: 28600 PH 2013-10-26 1325 9A6TKS        59  15     ZY2A          59  11
QSO: 28600 PH 2013-10-26 1326 9A6TKS        59  15     9A4ZZ         59  15
QSO: 21248 PH 2013-10-26 1335 9A6TKS        59  15     N3BUO         59  04
QSO: 21373 PH 2013-10-26 1337 9A6TKS        59  15     V26B          59  08
QSO: 21298 PH 2013-10-26 1338 9A6TKS        59  15     XE1RCS        59  06
QSO: 21282 PH 2013-10-26 1339 9A6TKS        59  15     9A9A          59  15
QSO: 21315 PH 2013-10-26 1341 9A6TKS        59  15     2M0GLI        59  14
QSO: 21315 PH 2013-10-26 1341 9A6TKS        59  15     N8IVE         59  04
QSO: 21315 PH 2013-10-26 1342 9A6TKS        59  15     G0LGS         59  14
QSO: 21315 PH 2013-10-26 1342 9A6TKS        59  15     K4VV          59  05
QSO: 21315 PH 2013-10-26 1342 9A6TKS        59  15     KC1XX         59  05
QSO: 21315 PH 2013-10-26 1343 9A6TKS        59  15     R3AAA         59  16
QSO: 21315 PH 2013-10-26 1343 9A6TKS        59  15     R3DL          59  16
QSO: 21315 PH 2013-10-26 1344 9A6TKS        59  15     G5O           59  14
QSO: 21315 PH 2013-10-26 1344 9A6TKS        59  15     RM4I          59  16
QSO: 21315 PH 2013-10-26 1344 9A6TKS        59  15     K3LR          59  05
QSO: 21315 PH 2013-10-26 1345 9A6TKS        59  15     UA9XMC        59  17
QSO: 21315 PH 2013-10-26 1346 9A6TKS        59  15     SM5BMB        59  14
QSO: 21315 PH 2013-10-26 1346 9A6TKS        59  15     M3WBW         59  14
QSO: 21315 PH 2013-10-26 1347 9A6TKS        59  15     N3RJ          59  05
QSO: 21315 PH 2013-10-26 1347 9A6TKS        59  15     OH3RF         59  15
QSO: 21315 PH 2013-10-26 1348 9A6TKS        59  15     W2YC          59  05
QSO: 21315 PH 2013-10-26 1349 9A6TKS        59  15     EX7ML         59  17
QSO: 21315 PH 2013-10-26 1349 9A6TKS        59  15     VE5ZX         59  04
QSO: 21315 PH 2013-10-26 1349 9A6TKS        59  15     W4EEH         59  04
QSO: 21315 PH 2013-10-26 1351 9A6TKS        59  15     K3SAE         59  05
QSO: 21315 PH 2013-10-26 1351 9A6TKS        59  15     RA9Y          59  18
QSO: 21315 PH 2013-10-26 1352 9A6TKS        59  15     OH2HZ         59  15
QSO: 21315 PH 2013-10-26 1353 9A6TKS        59  15     W2CG          59  05
QSO: 21315 PH 2013-10-26 1353 9A6TKS        59  15     W7ZR          59  03
QSO: 21315 PH 2013-10-26 1353 9A6TKS        59  15     N9ZM          59  04
QSO: 21315 PH 2013-10-26 1354 9A6TKS        59  15     N9CIQ         59  04
QSO: 21315 PH 2013-10-26 1355 9A6TKS        59  15     BA7JA         59  24
QSO: 21315 PH 2013-10-26 1356 9A6TKS        59  15     K8AO          59  04
QSO: 21315 PH 2013-10-26 1357 9A6TKS        59  15     K4PHE         59  05
QSO: 21315 PH 2013-10-26 1357 9A6TKS        59  15     LA7TN         59  14
QSO: 21315 PH 2013-10-26 1358 9A6TKS        59  15     N2IC          59  04
QSO: 21315 PH 2013-10-26 1358 9A6TKS        59  15     ES5MG         59  15
QSO: 21315 PH 2013-10-26 1400 9A6TKS        59  15     YB8EDO        59  28
QSO: 21315 PH 2013-10-26 1401 9A6TKS        59  15     SE3X          59  14
QSO: 21315 PH 2013-10-26 1401 9A6TKS        59  15     N1TO          59  05
QSO: 28341 PH 2013-10-26 1403 9A6TKS        59  15     XE2B          59  06
QSO: 21315 PH 2013-10-26 1404 9A6TKS        59  15     WB0ZRD        59  04
QSO: 21315 PH 2013-10-26 1406 9A6TKS        59  15     VK4NH         59  30
QSO: 21315 PH 2013-10-26 1406 9A6TKS        59  15     K1LZ          59  05
QSO: 21315 PH 2013-10-26 1407 9A6TKS        59  15     VK4GMH        59  30
QSO: 21315 PH 2013-10-26 1407 9A6TKS        59  15     K0BJ          59  04
QSO: 21315 PH 2013-10-26 1408 9A6TKS        59  15     N3UM          59  05
QSO: 21315 PH 2013-10-26 1408 9A6TKS        59  15     NE0ZDA        59  04
QSO: 21315 PH 2013-10-26 1411 9A6TKS        59  15     AB3AH         59  05
QSO: 21315 PH 2013-10-26 1411 9A6TKS        59  15     WX9U          59  04
QSO: 21315 PH 2013-10-26 1412 9A6TKS        59  15     S50D          59  15
QSO: 21315 PH 2013-10-26 1413 9A6TKS        59  15     W8PG          59  04
QSO: 21315 PH 2013-10-26 1413 9A6TKS        59  15     GW4EVX        59  14
QSO: 21315 PH 2013-10-26 1414 9A6TKS        59  15     N4WZ          59  05
QSO: 21315 PH 2013-10-26 1415 9A6TKS        59  15     SE3Y          59  14
QSO: 21315 PH 2013-10-26 1415 9A6TKS        59  15     ES1LS         59  15
QSO: 21315 PH 2013-10-26 1416 9A6TKS        59  15     K9MM          59  04
QSO: 21315 PH 2013-10-26 1417 9A6TKS        59  15     K0IP          59  03
QSO: 21315 PH 2013-10-26 1417 9A6TKS        59  15     ZM4T          59  32
QSO: 21315 PH 2013-10-26 1418 9A6TKS        59  15     ES6RMR        59  15
QSO: 21315 PH 2013-10-26 1418 9A6TKS        59  15     K1GG          59  05
QSO: 21315 PH 2013-10-26 1421 9A6TKS        59  15     VE4ZZ         59  04
QSO: 21315 PH 2013-10-26 1421 9A6TKS        59  15     MM0DXD        59  14
QSO: 21315 PH 2013-10-26 1421 9A6TKS        59  15     KU2M          59  05
QSO: 21315 PH 2013-10-26 1422 9A6TKS        59  15     R3OM          59  16
QSO: 21315 PH 2013-10-26 1422 9A6TKS        59  15     EI/W5GN       59  14
QSO: 21315 PH 2013-10-26 1424 9A6TKS        59  15     SQ2PHG        59  15
QSO: 21315 PH 2013-10-26 1425 9A6TKS        59  15     EA4BZ         59  14
QSO: 21315 PH 2013-10-26 1426 9A6TKS        59  15     ES2EZ         59  15
QSO: 21315 PH 2013-10-26 1427 9A6TKS        59  15     VK2IM         59  30
QSO: 21315 PH 2013-10-26 1428 9A6TKS        59  15     SM3DXC        59  14
QSO: 21315 PH 2013-10-26 1429 9A6TKS        59  15     WC6H          59  03
QSO: 21315 PH 2013-10-26 1431 9A6TKS        59  15     UR8QR         59  16
QSO: 21315 PH 2013-10-26 1432 9A6TKS        59  15     K6XX          59  03
QSO: 21315 PH 2013-10-26 1433 9A6TKS        59  15     SM4DQE        59  14
QSO: 21315 PH 2013-10-26 1433 9A6TKS        59  15     RU4PAA        59  16
