START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [ROM]
CALLSIGN: YO7CDB
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 426564
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS: YO7CDB
CLUB:
LOCATION: DX
NAME: SORIN TILVESCU
QSO:  7000 PH 2013-10-26 0033 YO7CDB        59  20     RW0A          59  18
QSO: 28000 PH 2013-10-26 1243 YO7CDB        59  20     VC3R          59  4
QSO: 28000 PH 2013-10-26 1244 YO7CDB        59  20     VE9HF         59  5
QSO: 28000 PH 2013-10-26 1245 YO7CDB        59  20     K3CR          59  5
QSO: 28000 PH 2013-10-26 1246 YO7CDB        59  20     9K2HN         59  21
QSO: 28000 PH 2013-10-26 1248 YO7CDB        59  20     ZW5B          59  11
QSO: 28000 PH 2013-10-26 1309 YO7CDB        59  20     CX7ACH        59  13
QSO: 28000 PH 2013-10-26 1316 YO7CDB        59  20     VE3OI         59  4
QSO: 28000 PH 2013-10-26 1317 YO7CDB        59  20     PY1NX         59  11
QSO: 28000 PH 2013-10-26 1319 YO7CDB        59  20     VY2TT         59  5
QSO: 28000 PH 2013-10-26 1321 YO7CDB        59  20     K1RM          59  5
QSO: 28000 PH 2013-10-26 1326 YO7CDB        59  20     CT7ABG        59  14
QSO: 28000 PH 2013-10-26 1328 YO7CDB        59  20     VE3RA         59  4
QSO: 28000 PH 2013-10-26 1329 YO7CDB        59  20     VE3EJ         59  4
QSO: 28000 PH 2013-10-26 1330 YO7CDB        59  20     MI0LJM        59  14
QSO: 28000 PH 2013-10-26 1335 YO7CDB        59  20     VA3XH         59  4
QSO: 28000 PH 2013-10-26 1336 YO7CDB        59  20     VE3JM         59  4
QSO: 28000 PH 2013-10-26 1338 YO7CDB        59  20     EI4GNB        59  14
QSO: 28000 PH 2013-10-26 1341 YO7CDB        59  20     EI7M          59  14
QSO: 28000 PH 2013-10-26 1346 YO7CDB        59  20     GI4SNA        59  14
QSO: 28000 PH 2013-10-26 1347 YO7CDB        59  20     EF5Y          59  14
QSO: 28000 PH 2013-10-26 1352 YO7CDB        59  20     K2PLF         59  5
QSO: 28000 PH 2013-10-26 1353 YO7CDB        59  20     MM0AMW        59  14
QSO: 28000 PH 2013-10-26 1354 YO7CDB        59  20     EF1W          59  14
QSO: 28000 PH 2013-10-26 1359 YO7CDB        59  20     YO7LVZ        59  20
QSO: 28000 PH 2013-10-26 1446 YO7CDB        59  20     EA9KB         59  33
QSO: 21000 PH 2013-10-26 1451 YO7CDB        59  20     G5D           59  14
QSO: 21000 PH 2013-10-26 1453 YO7CDB        59  20     KC1XX         59  5
QSO: 21000 PH 2013-10-26 1455 YO7CDB        59  20     N7AT          59  3
QSO: 21000 PH 2013-10-26 1458 YO7CDB        59  20     EA3AKA        59  14
QSO: 21000 PH 2013-10-26 1500 YO7CDB        59  20     A65BP         59  21
QSO: 21000 PH 2013-10-26 1503 YO7CDB        59  20     SJ2W          59  14
QSO: 21000 PH 2013-10-26 1505 YO7CDB        59  20     4Z4DX         59  20
QSO: 21000 PH 2013-10-26 1506 YO7CDB        59  20     PA4A          59  14
QSO: 21000 PH 2013-10-26 1510 YO7CDB        59  20     VE6SV         59  4
QSO: 21000 PH 2013-10-26 1511 YO7CDB        59  20     G6MC          59  14
QSO: 21000 PH 2013-10-26 1512 YO7CDB        59  20     VE9HF         59  5
QSO: 21000 PH 2013-10-26 1515 YO7CDB        59  20     K1LZ          59  5
QSO: 21000 PH 2013-10-26 1517 YO7CDB        59  20     IG9Y          59  33
QSO: 28000 PH 2013-10-26 1521 YO7CDB        59  20     EA1ABT        59  14
QSO: 28000 PH 2013-10-26 1522 YO7CDB        59  20     VA2WA         59  5
QSO: 28000 PH 2013-10-26 1526 YO7CDB        59  20     KA1R          59  5
QSO: 28000 PH 2013-10-26 1530 YO7CDB        59  20     K3ZO          59  5
QSO: 28000 PH 2013-10-26 1531 YO7CDB        59  20     CT2IVH        59  14
QSO: 28000 PH 2013-10-26 1532 YO7CDB        59  20     CW5W          59  13
QSO: 28000 PH 2013-10-26 1534 YO7CDB        59  20     CQ7A          59  14
QSO: 28000 PH 2013-10-26 1537 YO7CDB        59  20     NR5M          59  4
QSO: 28000 PH 2013-10-26 1538 YO7CDB        59  20     PX5E          59  11
QSO: 28000 PH 2013-10-26 1540 YO7CDB        59  20     PR5D          59  11
QSO: 28000 PH 2013-10-26 1542 YO7CDB        59  20     ZD8O          59  36
QSO: 28000 PH 2013-10-26 1548 YO7CDB        59  20     PX2T          59  11
QSO: 28000 PH 2013-10-26 1550 YO7CDB        59  20     PQ5B          59  11
QSO: 28000 PH 2013-10-26 1551 YO7CDB        59  20     CR6P          59  14
QSO: 28000 PH 2013-10-26 1552 YO7CDB        59  20     LO7H          59  13
QSO: 28000 PH 2013-10-26 1554 YO7CDB        59  20     W4RM          59  5
QSO: 28000 PH 2013-10-26 1555 YO7CDB        59  20     W4TTT         59  5
QSO: 28000 PH 2013-10-26 1556 YO7CDB        59  20     W3BGN         59  5
QSO: 28000 PH 2013-10-26 1557 YO7CDB        59  20     CN2AA         59  33
QSO: 28000 PH 2013-10-26 1559 YO7CDB        59  20     N2RJ          59  5
QSO: 28000 PH 2013-10-26 1600 YO7CDB        59  20     K5TR          59  4
QSO: 28000 PH 2013-10-26 1601 YO7CDB        59  20     PX2W          59  11
QSO: 28000 PH 2013-10-26 1602 YO7CDB        59  20     WE3C          59  5
QSO: 28000 PH 2013-10-26 1608 YO7CDB        59  20     AY5F          59  13
QSO: 28000 PH 2013-10-26 1609 YO7CDB        59  20     EA7KB         59  14
QSO: 28000 PH 2013-10-26 1613 YO7CDB        59  20     CS2P          59  14
QSO: 28000 PH 2013-10-26 1613 YO7CDB        59  20     KQ2M          59  5
QSO: 28000 PH 2013-10-26 1614 YO7CDB        59  20     PT5J          59  11
QSO: 28000 PH 2013-10-26 1623 YO7CDB        59  20     CN2R          59  33
QSO: 28000 PH 2013-10-26 1625 YO7CDB        59  20     PT2CM         59  11
QSO: 21000 PH 2013-10-26 1654 YO7CDB        59  20     N9RV          59  4
QSO: 21000 PH 2013-10-26 1656 YO7CDB        59  20     GT8IOM        59  14
QSO: 21000 PH 2013-10-26 1700 YO7CDB        59  20     K1RX          59  5
QSO: 14000 PH 2013-10-26 1704 YO7CDB        59  20     EA6/S53R      59  14
QSO: 14000 PH 2013-10-26 1705 YO7CDB        59  20     RK3DXW        59  16
QSO: 14000 PH 2013-10-26 1708 YO7CDB        59  20     A73A          59  21
QSO: 14000 PH 2013-10-26 1709 YO7CDB        59  20     RL3A          59  16
QSO: 14000 PH 2013-10-26 1711 YO7CDB        59  20     RN3F          59  16
QSO: 14000 PH 2013-10-26 1713 YO7CDB        59  20     E2E           59  26
QSO: 14000 PH 2013-10-26 1714 YO7CDB        59  20     OH2K          59  15
QSO: 14000 PH 2013-10-26 1715 YO7CDB        59  20     EA5ICU        59  14
QSO: 14000 PH 2013-10-26 1716 YO7CDB        59  20     EA2LMI        59  14
QSO: 14000 PH 2013-10-26 1718 YO7CDB        59  20     RV9UP         59  18
QSO: 14000 PH 2013-10-26 1719 YO7CDB        59  20     PA7JWC        59  14
QSO: 14000 PH 2013-10-26 1723 YO7CDB        59  20     GM2T          59  14
QSO: 14000 PH 2013-10-26 1725 YO7CDB        59  20     ES1TU         59  15
QSO: 14000 PH 2013-10-26 1726 YO7CDB        59  20     RX4W          59  16
QSO: 14000 PH 2013-10-26 1727 YO7CDB        59  20     ED8W          59  33
QSO:  3500 PH 2013-10-26 1735 YO7CDB        59  20     S53N          59  15
QSO:  3500 PH 2013-10-26 1737 YO7CDB        59  20     EW8DJ         59  16
QSO:  3500 PH 2013-10-26 1738 YO7CDB        59  20     IG9Y          59  33
QSO:  3500 PH 2013-10-26 1739 YO7CDB        59  20     RF9C          59  17
QSO:  7000 PH 2013-10-26 1743 YO7CDB        59  20     S52X          59  15
QSO:  7000 PH 2013-10-26 1745 YO7CDB        59  20     IQ1TOQ        59  15
QSO:  7000 PH 2013-10-26 1746 YO7CDB        59  20     RC9O          59  18
QSO:  7000 PH 2013-10-26 1747 YO7CDB        59  20     UA3R          59  16
QSO:  7000 PH 2013-10-26 1749 YO7CDB        59  20     IK0GDG        59  15
QSO:  7000 PH 2013-10-26 1752 YO7CDB        59  20     UP0L          59  17
QSO:  7000 PH 2013-10-26 1753 YO7CDB        59  20     ED1R          59  14
QSO:  7000 PH 2013-10-26 1754 YO7CDB        59  20     UU7J          59  16
QSO: 21000 PH 2013-10-26 1811 YO7CDB        59  20     VE4VT         59  4
QSO: 21000 PH 2013-10-26 1815 YO7CDB        59  20     YO7LCB        59  20
QSO: 14000 PH 2013-10-26 1822 YO7CDB        59  20     VO1MP         59  5
QSO: 14000 PH 2013-10-26 1824 YO7CDB        59  20     VO1MX         59  5
QSO: 14000 PH 2013-10-26 1828 YO7CDB        59  20     EA7LL         59  14
QSO: 14000 PH 2013-10-26 1830 YO7CDB        59  20     C37NL         59  14
QSO: 14000 PH 2013-10-26 1832 YO7CDB        59  20     M4A           59  14
QSO: 14000 PH 2013-10-26 1833 YO7CDB        59  20     TM4L          59  14
QSO: 14000 PH 2013-10-26 1834 YO7CDB        59  20     LA1J          59  14
QSO: 14000 PH 2013-10-26 1835 YO7CDB        59  20     A71BX         59  21
QSO: 14000 PH 2013-10-26 1835 YO7CDB        59  20     9K2HN         59  21
QSO: 14000 PH 2013-10-26 1836 YO7CDB        59  20     G9V           59  14
QSO: 14000 PH 2013-10-26 1837 YO7CDB        59  20     M4U           59  14
QSO: 14000 PH 2013-10-26 1838 YO7CDB        59  20     EA6SX         59  14
QSO: 14000 PH 2013-10-26 1918 YO7CDB        59  20     TM6M          59  14
QSO: 14000 PH 2013-10-26 1919 YO7CDB        59  20     ED2W          59  14
QSO: 14000 PH 2013-10-26 1925 YO7CDB        59  20     WE3C          59  5
QSO: 14000 PH 2013-10-26 1926 YO7CDB        59  20     EA5DB         59  14
QSO: 14000 PH 2013-10-26 1927 YO7CDB        59  20     EA2DNR        59  14
QSO: 14000 PH 2013-10-26 1927 YO7CDB        59  20     EF5Y          59  14
QSO: 14000 PH 2013-10-26 1932 YO7CDB        59  20     VE2IM         59  2
QSO: 14000 PH 2013-10-26 1934 YO7CDB        59  20     PY2EX         59  11
QSO: 14000 PH 2013-10-26 1945 YO7CDB        59  20     CQ7A          59  14
QSO: 14000 PH 2013-10-26 1945 YO7CDB        59  20     ED1R          59  14
QSO: 14000 PH 2013-10-26 1946 YO7CDB        59  20     7Z1CQ         59  21
QSO:  7000 PH 2013-10-26 1949 YO7CDB        59  20     ES9C          59  15
QSO:  7000 PH 2013-10-26 1949 YO7CDB        59  20     DR1A          59  14
QSO:  7000 PH 2013-10-26 1951 YO7CDB        59  20     OT5A          59  14
QSO:  7000 PH 2013-10-26 1953 YO7CDB        59  20     HB9AA         59  14
QSO:  7000 PH 2013-10-26 1957 YO7CDB        59  20     HB30OK        59  14
QSO:  3500 PH 2013-10-26 2003 YO7CDB        59  20     S51ST         59  15
QSO:  3500 PH 2013-10-26 2006 YO7CDB        59  20     SO4R          59  15
QSO:  3500 PH 2013-10-26 2007 YO7CDB        59  20     OK1FPS        59  15
QSO:  3500 PH 2013-10-26 2008 YO7CDB        59  20     LY3B          59  15
QSO:  3500 PH 2013-10-26 2011 YO7CDB        59  20     UY2UQ         59  16
QSO:  3500 PH 2013-10-26 2012 YO7CDB        59  20     S53I          59  15
QSO:  3500 PH 2013-10-26 2013 YO7CDB        59  20     HA6NL         59  15
QSO:  3500 PH 2013-10-26 2017 YO7CDB        59  20     US8IZM        59  16
QSO:  3500 PH 2013-10-26 2017 YO7CDB        59  20     YU7U          59  15
QSO:  3500 PH 2013-10-26 2021 YO7CDB        59  20     RT6A          59  16
QSO:  7000 PH 2013-10-26 2028 YO7CDB        59  20     3V7A          59  33
QSO:  7000 PH 2013-10-26 2029 YO7CDB        59  20     IR9W          59  15
QSO:  7000 PH 2013-10-26 2031 YO7CDB        59  20     ED3B          59  14
QSO:  7000 PH 2013-10-26 2032 YO7CDB        59  20     LN8W          59  14
QSO:  7000 PH 2013-10-26 2033 YO7CDB        59  20     RM4F          59  16
QSO:  7000 PH 2013-10-26 2045 YO7CDB        59  20     TM1O          59  14
QSO:  7000 PH 2013-10-26 2047 YO7CDB        59  20     EF5Y          59  14
QSO:  7000 PH 2013-10-26 2049 YO7CDB        59  20     IO1T          59  15
QSO:  7000 PH 2013-10-26 2051 YO7CDB        59  20     R8IA          59  18
QSO:  7000 PH 2013-10-26 2055 YO7CDB        59  20     EE2K          59  14
QSO:  3500 PH 2013-10-26 2100 YO7CDB        59  20     II9K          59  15
QSO:  3500 PH 2013-10-26 2109 YO7CDB        59  20     II2I          59  15
QSO:  3500 PH 2013-10-27 0310 YO7CDB        59  20     UT7E          59  16
QSO:  3500 PH 2013-10-27 0313 YO7CDB        59  20     SP8K          59  16
QSO:  3500 PH 2013-10-27 0316 YO7CDB        59  20     IQ5PO         59  15
QSO:  3500 PH 2013-10-27 0317 YO7CDB        59  20     SP9KAO        59  15
QSO:  3500 PH 2013-10-27 0319 YO7CDB        59  20     HG6N          59  15
QSO:  3500 PH 2013-10-27 0320 YO7CDB        59  20     UA5B          59  16
QSO:  3500 PH 2013-10-27 0321 YO7CDB        59  20     OL4A          59  15
QSO:  3500 PH 2013-10-27 0321 YO7CDB        59  20     DK5QN         59  14
QSO:  3500 PH 2013-10-27 0323 YO7CDB        59  20     DL7NM         59  14
QSO:  3500 PH 2013-10-27 0324 YO7CDB        59  20     UT7U          59  16
QSO:  3500 PH 2013-10-27 0325 YO7CDB        59  20     OM0A          59  15
QSO:  3500 PH 2013-10-27 0326 YO7CDB        59  20     IO5O          59  15
QSO:  3500 PH 2013-10-27 0326 YO7CDB        59  20     OK5D          59  15
QSO:  3500 PH 2013-10-27 0327 YO7CDB        59  20     YO7LCB        59  20
QSO:  7000 PH 2013-10-27 0335 YO7CDB        59  20     HK1NA         59  9
QSO:  7000 PH 2013-10-27 0341 YO7CDB        59  20     RT6A          59  16
QSO:  7000 PH 2013-10-27 0343 YO7CDB        59  20     NR5M          59  4
QSO:  7000 PH 2013-10-27 0344 YO7CDB        59  20     K3LR          59  5
QSO:  7000 PH 2013-10-27 0347 YO7CDB        59  20     LN5O          59  14
QSO:  7000 PH 2013-10-27 0348 YO7CDB        59  20     HB9EE         59  14
QSO:  7000 PH 2013-10-27 0350 YO7CDB        59  20     ED5O          59  14
QSO:  7000 PH 2013-10-27 0351 YO7CDB        59  20     II2S          59  15
QSO:  7000 PH 2013-10-27 0352 YO7CDB        59  20     UW3L          59  16
QSO:  7000 PH 2013-10-27 0359 YO7CDB        59  20     DQ4W          59  14
QSO:  7000 PH 2013-10-27 0410 YO7CDB        59  20     DF0HQ         59  14
QSO:  7000 PH 2013-10-27 0411 YO7CDB        59  20     KC1XX         59  5
QSO:  7000 PH 2013-10-27 0412 YO7CDB        59  20     IR4M          59  15
QSO:  7000 PH 2013-10-27 0413 YO7CDB        59  20     DJ7WW         59  14
QSO:  7000 PH 2013-10-27 0415 YO7CDB        59  20     N2PP          59  5
QSO:  7000 PH 2013-10-27 0418 YO7CDB        59  20     W3LPL         59  5
QSO:  7000 PH 2013-10-27 0419 YO7CDB        59  20     K5KG          59  5
QSO:  3500 PH 2013-10-27 0426 YO7CDB        59  20     S50G          59  15
QSO:  3500 PH 2013-10-27 0429 YO7CDB        59  20     HA8RM         59  15
QSO:  3500 PH 2013-10-27 0429 YO7CDB        59  20     HB0A          59  14
QSO:  3500 PH 2013-10-27 0430 YO7CDB        59  20     SP3GEM        59  15
QSO:  3500 PH 2013-10-27 0432 YO7CDB        59  20     9A1P          59  15
QSO:  3500 PH 2013-10-27 0434 YO7CDB        59  20     HB9EE         59  14
QSO:  3500 PH 2013-10-27 0436 YO7CDB        59  20     SN2B          59  15
QSO:  3500 PH 2013-10-27 0436 YO7CDB        59  20     OK1FPS        59  15
QSO:  3500 PH 2013-10-27 0439 YO7CDB        59  20     9A7A          59  15
QSO:  7000 PH 2013-10-27 0443 YO7CDB        59  20     W4RM          59  5
QSO:  7000 PH 2013-10-27 0444 YO7CDB        59  20     RM3Q          59  16
QSO:  7000 PH 2013-10-27 0446 YO7CDB        59  20     SJ2W          59  14
QSO:  7000 PH 2013-10-27 0448 YO7CDB        59  20     UT7E          59  16
QSO:  7000 PH 2013-10-27 0450 YO7CDB        59  20     G9V           59  14
QSO:  7000 PH 2013-10-27 0451 YO7CDB        59  20     W4AAA         59  5
QSO:  7000 PH 2013-10-27 0452 YO7CDB        59  20     UR5RP         59  16
QSO:  7000 PH 2013-10-27 0454 YO7CDB        59  20     IF9A          59  15
QSO:  7000 PH 2013-10-27 0455 YO7CDB        59  20     TA1ED         59  20
QSO:  3500 PH 2013-10-27 0508 YO7CDB        59  20     SQ9ORQ        59  15
QSO:  3500 PH 2013-10-27 0509 YO7CDB        59  20     TM1A          59  14
QSO:  3500 PH 2013-10-27 0514 YO7CDB        59  20     US1VA         59  16
QSO:  3500 PH 2013-10-27 0515 YO7CDB        59  20     LY4T          59  15
QSO:  3500 PH 2013-10-27 0517 YO7CDB        59  20     SQ7NSN        59  15
QSO:  3500 PH 2013-10-27 0517 YO7CDB        59  20     DM4X          59  14
QSO:  3500 PH 2013-10-27 0518 YO7CDB        59  20     EA1SA         59  14
QSO:  3500 PH 2013-10-27 0519 YO7CDB        59  20     IR4M          59  15
QSO:  3500 PH 2013-10-27 0520 YO7CDB        59  20     LY7Z          59  15
QSO:  3500 PH 2013-10-27 0521 YO7CDB        59  20     ON4IA         59  14
QSO:  3500 PH 2013-10-27 0522 YO7CDB        59  20     F6DZU         59  14
QSO:  3500 PH 2013-10-27 0524 YO7CDB        59  20     IH9B          59  33
QSO:  3500 PH 2013-10-27 0526 YO7CDB        59  20     K3LR          59  5
QSO:  7000 PH 2013-10-27 0529 YO7CDB        59  20     OH2PM         59  15
QSO:  7000 PH 2013-10-27 0530 YO7CDB        59  20     TM6M          59  14
QSO:  7000 PH 2013-10-27 0531 YO7CDB        59  20     UT7NY         59  16
QSO:  7000 PH 2013-10-27 0532 YO7CDB        59  20     ON5GQ         59  14
QSO:  7000 PH 2013-10-27 0537 YO7CDB        59  20     S52OP         59  15
QSO:  7000 PH 2013-10-27 0539 YO7CDB        59  20     OL7T          59  15
QSO:  7000 PH 2013-10-27 0540 YO7CDB        59  20     DK6XZ         59  14
QSO:  7000 PH 2013-10-27 0542 YO7CDB        59  20     IO5O          59  15
QSO: 14000 PH 2013-10-27 0545 YO7CDB        59  20     YL5W          59  15
QSO: 14000 PH 2013-10-27 0546 YO7CDB        59  20     ES1O          59  15
QSO: 14000 PH 2013-10-27 0547 YO7CDB        59  20     IF9A          59  15
QSO: 14000 PH 2013-10-27 0549 YO7CDB        59  20     UP9L          59  17
QSO: 14000 PH 2013-10-27 0550 YO7CDB        59  20     SU9AF         59  34
QSO: 14000 PH 2013-10-27 0552 YO7CDB        59  20     RA3Y          59  16
QSO: 14000 PH 2013-10-27 0553 YO7CDB        59  20     UT7E          59  16
QSO: 14000 PH 2013-10-27 0553 YO7CDB        59  20     RG6G          59  16
QSO: 14000 PH 2013-10-27 0555 YO7CDB        59  20     UP2L          59  17
QSO: 14000 PH 2013-10-27 0557 YO7CDB        59  20     EE3C          59  14
QSO: 14000 PH 2013-10-27 0558 YO7CDB        59  20     II9K          59  15
QSO: 14000 PH 2013-10-27 0600 YO7CDB        59  20     OH6MW         59  15
QSO: 14000 PH 2013-10-27 0600 YO7CDB        59  20     UY7MM         59  16
QSO: 14000 PH 2013-10-27 0601 YO7CDB        59  20     UA5B          59  16
QSO: 14000 PH 2013-10-27 0602 YO7CDB        59  20     4L0A          59  21
QSO: 14000 PH 2013-10-27 0603 YO7CDB        59  20     K4XS          59  5
QSO: 14000 PH 2013-10-27 0604 YO7CDB        59  20     F5CCX         59  14
QSO: 21000 PH 2013-10-27 0609 YO7CDB        59  20     UK9AA         59  17
QSO: 21000 PH 2013-10-27 0610 YO7CDB        59  20     5Z4T          59  37
QSO: 21000 PH 2013-10-27 0612 YO7CDB        59  20     OH1F          59  15
QSO: 21000 PH 2013-10-27 0613 YO7CDB        59  20     OH0Z          59  15
QSO: 21000 PH 2013-10-27 0615 YO7CDB        59  20     RA3RGD        59  16
QSO: 21000 PH 2013-10-27 0618 YO7CDB        59  20     SK3W          59  14
QSO: 21000 PH 2013-10-27 0620 YO7CDB        59  20     RN6MA         59  16
QSO: 21000 PH 2013-10-27 0623 YO7CDB        59  20     JA5FDJ        59  25
QSO: 21000 PH 2013-10-27 0623 YO7CDB        59  20     RU5A          59  16
QSO: 21000 PH 2013-10-27 0626 YO7CDB        59  20     R9AM          59  17
QSO: 28000 PH 2013-10-27 0630 YO7CDB        59  20     JA0QNJ        59  25
QSO: 28000 PH 2013-10-27 0631 YO7CDB        59  20     RD0A          59  18
QSO: 28000 PH 2013-10-27 0632 YO7CDB        59  20     YT9A          59  15
QSO: 28000 PH 2013-10-27 0633 YO7CDB        59  20     RW4WA         59  16
QSO: 28000 PH 2013-10-27 0635 YO7CDB        59  20     JA7BME        59  25
QSO: 28000 PH 2013-10-27 0636 YO7CDB        59  20     OM8A          59  15
QSO: 28000 PH 2013-10-27 0640 YO7CDB        59  20     BY8DX         59  24
QSO: 28000 PH 2013-10-27 0643 YO7CDB        59  20     JO1WKO        59  25
QSO: 28000 PH 2013-10-27 0644 YO7CDB        59  20     RX0AK         59  18
QSO: 28000 PH 2013-10-27 0647 YO7CDB        59  20     JA2PAC        59  25
QSO: 28000 PH 2013-10-27 0648 YO7CDB        59  20     RV9YP         59  18
QSO: 28000 PH 2013-10-27 0649 YO7CDB        59  20     JE1LFX        59  25
QSO: 28000 PH 2013-10-27 0656 YO7CDB        59  20     BA7JA         59  24
QSO: 21000 PH 2013-10-27 0715 YO7CDB        59  20     RV9CBW        59  17
QSO: 21000 PH 2013-10-27 0717 YO7CDB        59  20     JH4UYB        59  25
QSO: 21000 PH 2013-10-27 0719 YO7CDB        59  20     UA9XMC        59  17
QSO: 21000 PH 2013-10-27 0719 YO7CDB        59  20     TM1A          59  14
QSO: 21000 PH 2013-10-27 0720 YO7CDB        59  20     EA1FDI        59  14
QSO: 21000 PH 2013-10-27 0721 YO7CDB        59  20     8S0C          59  14
QSO: 21000 PH 2013-10-27 0722 YO7CDB        59  20     RU1A          59  16
QSO: 21000 PH 2013-10-27 0722 YO7CDB        59  20     OT5A          59  14
QSO: 21000 PH 2013-10-27 0723 YO7CDB        59  20     GM0B          59  14
QSO: 21000 PH 2013-10-27 0725 YO7CDB        59  20     HG7T          59  15
QSO: 21000 PH 2013-10-27 0729 YO7CDB        59  20     RX3DN         59  16
QSO: 21000 PH 2013-10-27 0730 YO7CDB        59  20     9K2HN         59  21
QSO: 21000 PH 2013-10-27 0731 YO7CDB        59  20     F5VJK         59  14
QSO: 21000 PH 2013-10-27 0735 YO7CDB        59  20     EE3C          59  14
QSO: 21000 PH 2013-10-27 0737 YO7CDB        59  20     UA4NCI        59  16
QSO: 21000 PH 2013-10-27 0738 YO7CDB        59  20     EA1KY         59  14
QSO: 21000 PH 2013-10-27 0739 YO7CDB        59  20     RM4I          59  16
QSO: 21000 PH 2013-10-27 0741 YO7CDB        59  20     RZ9JZ         59  17
QSO: 21000 PH 2013-10-27 0742 YO7CDB        59  20     OR1Z          59  14
QSO: 21000 PH 2013-10-27 0743 YO7CDB        59  20     EF7K          59  14
QSO: 21000 PH 2013-10-27 0744 YO7CDB        59  20     OH1LWZ/M      59  15
QSO: 28000 PH 2013-10-27 0815 YO7CDB        59  20     JK1UVP        59  25
QSO: 28000 PH 2013-10-27 0816 YO7CDB        59  20     RN4SN         59  16
QSO: 28000 PH 2013-10-27 0818 YO7CDB        59  20     RZ8U          59  18
QSO: 28000 PH 2013-10-27 0824 YO7CDB        59  20     SA2BMO        59  14
QSO: 28000 PH 2013-10-27 0825 YO7CDB        59  20     GM4SLV        59  14
QSO: 28000 PH 2013-10-27 0828 YO7CDB        59  20     EA7ZY         59  14
QSO: 28000 PH 2013-10-27 0829 YO7CDB        59  20     EE7E          59  14
QSO: 28000 PH 2013-10-27 0831 YO7CDB        59  20     CT5JZX/MM     59  14
QSO: 28000 PH 2013-10-27 0834 YO7CDB        59  20     EC7ZK         59  14
QSO: 28000 PH 2013-10-27 0835 YO7CDB        59  20     RC9J          59  17
QSO: 28000 PH 2013-10-27 0837 YO7CDB        59  20     UP0L          59  17
QSO: 28000 PH 2013-10-27 0839 YO7CDB        59  20     E70T          59  15
QSO: 28000 PH 2013-10-27 0840 YO7CDB        59  20     OL4A          59  15
QSO: 28000 PH 2013-10-27 0843 YO7CDB        59  20     UN7JX         59  17
QSO: 28000 PH 2013-10-27 0845 YO7CDB        59  20     EE5T          59  14
QSO: 28000 PH 2013-10-27 0847 YO7CDB        59  20     JA9PPC        59  25
QSO: 21000 PH 2013-10-27 0901 YO7CDB        59  20     OH4BNP        59  15
QSO: 21000 PH 2013-10-27 0905 YO7CDB        59  20     CN3A          59  33
QSO: 21000 PH 2013-10-27 0906 YO7CDB        59  20     CN2R          59  33
QSO: 21000 PH 2013-10-27 0907 YO7CDB        59  20     RC9O          59  18
QSO: 21000 PH 2013-10-27 0908 YO7CDB        59  20     R3BA          59  16
QSO: 21000 PH 2013-10-27 0911 YO7CDB        59  20     RO4I          59  16
QSO: 21000 PH 2013-10-27 0913 YO7CDB        59  20     M7O           59  14
QSO: 21000 PH 2013-10-27 0914 YO7CDB        59  20     UW1M          59  16
QSO: 21000 PH 2013-10-27 0914 YO7CDB        59  20     RY6Y          59  16
QSO: 21000 PH 2013-10-27 0915 YO7CDB        59  20     CQ9T          59  33
QSO: 21000 PH 2013-10-27 0916 YO7CDB        59  20     ES2EZ         59  15
QSO: 21000 PH 2013-10-27 0918 YO7CDB        59  20     TM1T          59  14
QSO: 21000 PH 2013-10-27 0919 YO7CDB        59  20     EI7CC         59  14
QSO: 21000 PH 2013-10-27 0921 YO7CDB        59  20     BY5CD         59  24
QSO: 21000 PH 2013-10-27 0922 YO7CDB        59  20     ED5T          59  14
QSO: 21000 PH 2013-10-27 0923 YO7CDB        59  20     RL3A          59  16
QSO: 21000 PH 2013-10-27 0924 YO7CDB        59  20     EA4KR         59  14
QSO: 21000 PH 2013-10-27 0926 YO7CDB        59  20     C4A           59  20
QSO: 21000 PH 2013-10-27 0928 YO7CDB        59  20     SM5ALJ        59  14
QSO: 21000 PH 2013-10-27 0932 YO7CDB        59  20     4X6HX         59  20
QSO: 14000 PH 2013-10-27 0935 YO7CDB        59  20     OL9R          59  15
QSO: 14000 PH 2013-10-27 0935 YO7CDB        59  20     UX7U          59  16
QSO: 14000 PH 2013-10-27 0936 YO7CDB        59  20     SQ1K          59  15
QSO: 14000 PH 2013-10-27 0937 YO7CDB        59  20     LY2BAA        59  15
QSO: 14000 PH 2013-10-27 0938 YO7CDB        59  20     EW7EW         59  16
QSO: 14000 PH 2013-10-27 0939 YO7CDB        59  20     IZ8SEU        59  15
QSO: 14000 PH 2013-10-27 0940 YO7CDB        59  20     LY2SA         59  15
QSO: 14000 PH 2013-10-27 0941 YO7CDB        59  20     IR5A          59  15
QSO: 14000 PH 2013-10-27 0941 YO7CDB        59  20     RC5Z          59  16
QSO: 14000 PH 2013-10-27 0942 YO7CDB        59  20     EW8OG         59  16
QSO: 14000 PH 2013-10-27 0943 YO7CDB        59  20     IN3EIS        59  15
