START-OF-LOG: 3.0
CALLSIGN: EU5M
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 703800
CLUB: BELARUS CONTEST CLUB
LOCATION: DX
CREATED-BY: TR4W v.4.053 beta [RUS]
NAME: VLADIMIR N. CHEPIKOV
OPERATORS: EW7BR
SOAPBOX: TNX FOR CONTEST
QSO:  1888 PH 2013-10-26 0003 EU5M          59  16     LY3B          59  15
QSO: 21240 PH 2013-10-26 1109 EU5M          59  16     EE3A          59  14
QSO: 21360 PH 2013-10-26 1112 EU5M          59  16     S50G          59  15
QSO: 21176 PH 2013-10-26 1114 EU5M          59  16     IQ7KJ         59  15
QSO: 21212 PH 2013-10-26 1114 EU5M          59  16     RW0A          59  18
QSO: 21218 PH 2013-10-26 1114 EU5M          59  16     RN9O          59  18
QSO: 21250 PH 2013-10-26 1119 EU5M          59  16     S51CK         59  15
QSO: 21278 PH 2013-10-26 1120 EU5M          59  16     NN3W          59  5
QSO: 21374 PH 2013-10-26 1126 EU5M          59  16     KA1R          59  5
QSO: 21197 PH 2013-10-26 1131 EU5M          59  16     PA6V          59  14
QSO: 21216 PH 2013-10-26 1131 EU5M          59  16     RL9X          59  17
QSO: 21237 PH 2013-10-26 1133 EU5M          59  16     ED3X          59  14
QSO: 21335 PH 2013-10-26 1134 EU5M          59  16     R8MC          59  17
QSO: 21340 PH 2013-10-26 1135 EU5M          59  16     S53F          59  15
QSO: 21355 PH 2013-10-26 1136 EU5M          59  16     F4ENK         59  14
QSO: 21364 PH 2013-10-26 1137 EU5M          59  16     WA2OAX        59  5
QSO: 21371 PH 2013-10-26 1137 EU5M          59  16     IR2P          59  15
QSO: 21383 PH 2013-10-26 1139 EU5M          59  16     KL7RA         59  1
QSO: 21394 PH 2013-10-26 1140 EU5M          59  16     DL2AA         59  14
QSO: 21404 PH 2013-10-26 1140 EU5M          59  16     DG1IU         59  14
QSO: 21200 PH 2013-10-26 1141 EU5M          59  16     KC1XX         59  5
QSO: 21208 PH 2013-10-26 1142 EU5M          59  16     IS0GRB        59  15
QSO: 21228 PH 2013-10-26 1144 EU5M          59  16     K3ZO          59  5
QSO: 21254 PH 2013-10-26 1146 EU5M          59  16     RK9CYA        59  17
QSO: 21384 PH 2013-10-26 1150 EU5M          59  16     AB3CX         59  5
QSO: 21188 PH 2013-10-26 1153 EU5M          59  16     VE3AAQ        59  4
QSO: 21212 PH 2013-10-26 1154 EU5M          59  16     NW2K          59  5
QSO: 21193 PH 2013-10-26 1157 EU5M          59  16     RW9DX         59  17
QSO: 21178 PH 2013-10-26 1158 EU5M          59  16     II2S          59  15
QSO: 21182 PH 2013-10-26 1158 EU5M          59  16     UN7QF         59  17
QSO: 21198 PH 2013-10-26 1201 EU5M          59  16     P43A          59  9
QSO: 21422 PH 2013-10-26 1204 EU5M          59  16     W1CSM         59  5
QSO: 21247 PH 2013-10-26 1209 EU5M          59  16     DR5N          59  14
QSO: 21152 PH 2013-10-26 1212 EU5M          59  16     YL2CI         59  15
QSO: 21255 PH 2013-10-26 1216 EU5M          59  16     W9RE          59  4
QSO: 21260 PH 2013-10-26 1217 EU5M          59  16     RC6U          59  16
QSO: 21413 PH 2013-10-26 1220 EU5M          59  16     K9CT          59  4
QSO: 21154 PH 2013-10-26 1223 EU5M          59  16     VE3EJ         59  4
QSO: 21225 PH 2013-10-26 1224 EU5M          59  16     G6PZ          59  14
QSO: 14339 PH 2013-10-26 1308 EU5M          59  16     OH5Z          59  15
QSO: 14240 PH 2013-10-26 1311 EU5M          59  16     EM0I          59  16
QSO: 14258 PH 2013-10-26 1313 EU5M          59  16     ES9C          59  15
QSO: 14200 PH 2013-10-26 1314 EU5M          59  16     PI4M          59  14
QSO: 14263 PH 2013-10-26 1314 EU5M          59  16     DL0CS         59  14
QSO: 14159 PH 2013-10-26 1316 EU5M          59  16     II2I          59  15
QSO: 14205 PH 2013-10-26 1318 EU5M          59  16     IK0SXU        59  15
QSO: 14122 PH 2013-10-26 1318 EU5M          59  16     EI4KF         59  14
QSO: 14304 PH 2013-10-26 1319 EU5M          59  16     OL9R          59  15
QSO: 28374 PH 2013-10-26 1324 EU5M          59  16     M0BEW         59  14
QSO: 28402 PH 2013-10-26 1326 EU5M          59  16     EF5Y          59  14
QSO: 28593 PH 2013-10-26 1329 EU5M          59  16     K9BGL         59  4
QSO: 28339 PH 2013-10-26 1329 EU5M          59  16     EI7M          59  14
QSO: 28378 PH 2013-10-26 1332 EU5M          59  16     K5ZD          59  5
QSO: 28579 PH 2013-10-26 1333 EU5M          59  16     C4A           59  20
QSO: 28526 PH 2013-10-26 1337 EU5M          59  16     W3LPL         59  5
QSO: 29027 PH 2013-10-26 1345 EU5M          59  16     KG9N          59  4
QSO: 28887 PH 2013-10-26 1348 EU5M          59  16     WA2OAX        59  5
QSO: 28891 PH 2013-10-26 1349 EU5M          59  16     AA3K          59  5
QSO: 28897 PH 2013-10-26 1350 EU5M          59  16     K3WW          59  5
QSO: 28313 PH 2013-10-26 1352 EU5M          59  16     NE0U          59  4
QSO: 28656 PH 2013-10-26 1359 EU5M          59  16     K8AZ          59  4
QSO: 28754 PH 2013-10-26 1402 EU5M          59  16     F5VJK         59  14
QSO: 28787 PH 2013-10-26 1403 EU5M          59  16     PX2B          59  11
QSO: 28961 PH 2013-10-26 1407 EU5M          59  16     K3UL          59  5
QSO: 14103 PH 2013-10-26 1409 EU5M          59  16     JR4GPA        59  25
QSO: 14119 PH 2013-10-26 1410 EU5M          59  16     YT2AAA        59  15
QSO: 14131 PH 2013-10-26 1410 EU5M          59  16     RK9CYA        59  17
QSO: 14136 PH 2013-10-26 1411 EU5M          59  16     UA9TF         59  16
QSO: 14165 PH 2013-10-26 1413 EU5M          59  16     F5PNI         59  14
QSO: 14178 PH 2013-10-26 1415 EU5M          59  16     HA6NL         59  15
QSO: 14195 PH 2013-10-26 1415 EU5M          59  16     R7HF          59  16
QSO: 14289 PH 2013-10-26 1420 EU5M          59  16     IZ1ANK        59  15
QSO: 14318 PH 2013-10-26 1424 EU5M          59  16     OL9Z          59  15
QSO: 14322 PH 2013-10-26 1424 EU5M          59  16     JA5FDJ        59  25
QSO: 14269 PH 2013-10-26 1425 EU5M          59  16     UP0L          59  17
QSO: 14148 PH 2013-10-26 1426 EU5M          59  16     JR4OZR        59  25
QSO: 14151 PH 2013-10-26 1427 EU5M          59  16     GM2T          59  14
QSO: 14157 PH 2013-10-26 1428 EU5M          59  16     JH4UYB        59  25
QSO: 14206 PH 2013-10-26 1431 EU5M          59  16     RA8T          59  16
QSO: 14349 PH 2013-10-26 1432 EU5M          59  16     RK9AX         59  17
QSO: 14226 PH 2013-10-26 1433 EU5M          59  16     LX8M          59  14
QSO: 14138 PH 2013-10-26 1436 EU5M          59  16     IT9BYL        59  15
QSO: 14145 PH 2013-10-26 1437 EU5M          59  16     RF9C          59  17
QSO: 14187 PH 2013-10-26 1438 EU5M          59  16     DL1WA         59  14
QSO: 14213 PH 2013-10-26 1438 EU5M          59  16     SV5DKL        59  20
QSO: 14235 PH 2013-10-26 1441 EU5M          59  16     RC9O          59  18
QSO: 14264 PH 2013-10-26 1442 EU5M          59  16     DL8DAW        59  14
QSO: 14266 PH 2013-10-26 1442 EU5M          59  16     JA3YBK        59  25
QSO: 14270 PH 2013-10-26 1443 EU5M          59  16     EE5T          59  14
QSO: 14277 PH 2013-10-26 1444 EU5M          59  16     PI4DX         59  14
QSO: 14287 PH 2013-10-26 1444 EU5M          59  16     DQ4W          59  14
QSO: 14291 PH 2013-10-26 1447 EU5M          59  16     UA4M          59  16
QSO: 14216 PH 2013-10-26 1449 EU5M          59  16     DL7ON         59  14
QSO: 14330 PH 2013-10-26 1450 EU5M          59  16     9A5Y          59  15
QSO: 14255 PH 2013-10-26 1453 EU5M          59  16     R7CA          59  16
QSO: 14251 PH 2013-10-26 1453 EU5M          59  16     RL3A          59  16
QSO: 14233 PH 2013-10-26 1456 EU5M          59  16     A71BX         59  21
QSO: 14188 PH 2013-10-26 1459 EU5M          59  16     S53DOS        59  15
QSO: 14150 PH 2013-10-26 1500 EU5M          59  16     K3LR          59  5
QSO: 14125 PH 2013-10-26 1502 EU5M          59  16     IZ0FUW        59  15
QSO: 14193 PH 2013-10-26 1502 EU5M          59  16     LA7H          59  14
QSO: 14199 PH 2013-10-26 1503 EU5M          59  16     BY8CN         59  24
QSO: 14245 PH 2013-10-26 1504 EU5M          59  16     IK3UNA/1      59  15
QSO: 14201 PH 2013-10-26 1506 EU5M          59  16     UZ0U          59  16
QSO: 14221 PH 2013-10-26 1507 EU5M          59  16     DF0HQ         59  14
QSO: 14315 PH 2013-10-26 1510 EU5M          59  16     YT3M          59  15
QSO: 14342 PH 2013-10-26 1510 EU5M          59  16     MM0LBX        59  14
QSO: 14337 PH 2013-10-26 1511 EU5M          59  16     NH2T          59  27
QSO: 14282 PH 2013-10-26 1514 EU5M          59  16     HZ1XB         59  21
QSO: 14241 PH 2013-10-26 1518 EU5M          59  16     7Z1CQ         59  21
QSO: 14255 PH 2013-10-26 1519 EU5M          59  16     R8MC          59  17
QSO: 14344 PH 2013-10-26 1519 EU5M          59  16     IQ7AF         59  15
QSO: 14160 PH 2013-10-26 1520 EU5M          59  16     IQ1TO         59  15
QSO: 14164 PH 2013-10-26 1521 EU5M          59  16     GZ5Y          59  14
QSO: 14195 PH 2013-10-26 1525 EU5M          59  16     SU9AF         59  34
QSO: 14119 PH 2013-10-26 1529 EU5M          59  16     RC9J          59  17
QSO: 14316 PH 2013-10-26 1531 EU5M          59  16     YT2ISM        59  15
QSO: 14290 PH 2013-10-26 1533 EU5M          59  16     UP2L          59  17
QSO: 14167 PH 2013-10-26 1533 EU5M          59  16     F4FFH         59  14
QSO: 14176 PH 2013-10-26 1535 EU5M          59  16     OL3R          59  15
QSO: 14168 PH 2013-10-26 1535 EU5M          59  16     TM7F          59  14
QSO: 14334 PH 2013-10-26 1537 EU5M          59  16     EA6/P/S53R    59  14
QSO: 14278 PH 2013-10-26 1539 EU5M          59  16     RV9CP         59  17
QSO: 14299 PH 2013-10-26 1541 EU5M          59  16     JA8WKE        59  25
QSO: 14285 PH 2013-10-26 1544 EU5M          59  16     A92AA         59  21
QSO: 14237 PH 2013-10-26 1546 EU5M          59  16     ED1R          59  14
QSO: 14250 PH 2013-10-26 1548 EU5M          59  16     EK6SI         59  21
QSO: 14306 PH 2013-10-26 1550 EU5M          59  16     RT6A          59  16
QSO: 14187 PH 2013-10-26 1550 EU5M          59  16     IQ1TW         59  15
QSO: 14217 PH 2013-10-26 1551 EU5M          59  16     YT3Z          59  15
QSO: 14174 PH 2013-10-26 1554 EU5M          59  16     IZ3SQW        59  15
QSO: 14146 PH 2013-10-26 1554 EU5M          59  16     VE9HF         59  5
QSO:  7140 PH 2013-10-26 1602 EU5M          59  16     IV3GFL        59  15
QSO:  7152 PH 2013-10-26 1603 EU5M          59  16     SP6QKS        59  15
QSO:  7155 PH 2013-10-26 1606 EU5M          59  16     OT5A          59  14
QSO:  7189 PH 2013-10-26 1608 EU5M          59  16     YL3FT         59  15
QSO:  7110 PH 2013-10-26 1610 EU5M          59  16     RC9O          59  18
QSO:  7117 PH 2013-10-26 1611 EU5M          59  16     RA9AAA        59  17
QSO:  7160 PH 2013-10-26 1616 EU5M          59  16     LY2BKT        59  15
QSO:  7141 PH 2013-10-26 1617 EU5M          59  16     YO3VU         59  20
QSO:  7153 PH 2013-10-26 1618 EU5M          59  16     RF9C          59  17
QSO:  7148 PH 2013-10-26 1618 EU5M          59  16     RA8T          59  16
QSO:  7064 PH 2013-10-26 1619 EU5M          59  16     RV9CBW        59  17
QSO:  7094 PH 2013-10-26 1620 EU5M          59  16     RN0CT         59  19
QSO:  7193 PH 2013-10-26 1621 EU5M          59  16     ES9C          59  15
QSO:  7102 PH 2013-10-26 1622 EU5M          59  16     RY3D          59  16
QSO:  7099 PH 2013-10-26 1623 EU5M          59  16     RW3DU         59  16
QSO:  7097 PH 2013-10-26 1624 EU5M          59  16     IK5ZWU        59  15
QSO:  7096 PH 2013-10-26 1625 EU5M          59  16     MW0EDX        59  14
QSO:  7093 PH 2013-10-26 1625 EU5M          59  16     SP5VYI        59  15
QSO:  7088 PH 2013-10-26 1628 EU5M          59  16     UI5R          59  16
QSO:  7116 PH 2013-10-26 1629 EU5M          59  16     RK9AX         59  17
QSO:  7144 PH 2013-10-26 1631 EU5M          59  16     UT0AZA        59  16
QSO:  7147 PH 2013-10-26 1631 EU5M          59  16     OM0M          59  15
QSO:  7164 PH 2013-10-26 1633 EU5M          59  16     RW2B          59  16
QSO:  7172 PH 2013-10-26 1635 EU5M          59  16     OH2CK         59  15
QSO:  7172 PH 2013-10-26 1635 EU5M          59  16     UA9FLK        59  17
QSO:  7172 PH 2013-10-26 1636 EU5M          59  16     LY4BP         59  15
QSO:  7172 PH 2013-10-26 1636 EU5M          59  16     SQ8MFB        59  15
QSO:  7172 PH 2013-10-26 1637 EU5M          59  16     OM0CS         59  15
QSO:  7172 PH 2013-10-26 1638 EU5M          59  16     LY2TS         59  15
QSO:  7172 PH 2013-10-26 1639 EU5M          59  16     SP9IBJ        59  15
QSO:  7172 PH 2013-10-26 1640 EU5M          59  16     SP2CBS        59  15
QSO:  7172 PH 2013-10-26 1642 EU5M          59  16     YO2DFA        59  20
QSO:  7172 PH 2013-10-26 1643 EU5M          59  16     UY1IP         59  16
QSO:  7172 PH 2013-10-26 1643 EU5M          59  16     RN4HAB        59  16
QSO:  7172 PH 2013-10-26 1644 EU5M          59  16     DL1TPY        59  14
QSO:  7172 PH 2013-10-26 1644 EU5M          59  16     RC9J          59  17
QSO:  7172 PH 2013-10-26 1645 EU5M          59  16     RW9AS         59  17
QSO:  7172 PH 2013-10-26 1647 EU5M          59  16     YU1SMR        59  15
QSO:  7172 PH 2013-10-26 1648 EU5M          59  16     OK2ZD         59  15
QSO:  7172 PH 2013-10-26 1648 EU5M          59  16     SP2CNW        59  15
QSO:  7172 PH 2013-10-26 1649 EU5M          59  16     R3AAA         59  16
QSO:  7172 PH 2013-10-26 1649 EU5M          59  16     RK3DWH        59  16
QSO:  7172 PH 2013-10-26 1650 EU5M          59  16     US8IZM        59  16
QSO:  7172 PH 2013-10-26 1651 EU5M          59  16     ED3O          59  14
QSO:  7172 PH 2013-10-26 1652 EU5M          59  16     S57Y          59  15
QSO:  7172 PH 2013-10-26 1653 EU5M          59  16     RW9CD         59  17
QSO:  7172 PH 2013-10-26 1654 EU5M          59  16     YO2MJZ        59  20
QSO:  7172 PH 2013-10-26 1655 EU5M          59  16     GM0B          59  14
QSO:  7172 PH 2013-10-26 1655 EU5M          59  16     LY2AT         59  15
QSO:  7172 PH 2013-10-26 1657 EU5M          59  16     YT2MS         59  15
QSO:  7172 PH 2013-10-26 1657 EU5M          59  16     RV4LC         59  16
QSO:  7172 PH 2013-10-26 1658 EU5M          59  16     9A1CIG        59  15
QSO:  7172 PH 2013-10-26 1658 EU5M          59  16     ED1R          59  14
QSO:  7172 PH 2013-10-26 1658 EU5M          59  16     OM6TX         59  15
QSO:  7172 PH 2013-10-26 1659 EU5M          59  16     ER3CT         59  16
QSO:  7172 PH 2013-10-26 1659 EU5M          59  16     RA4HMT        59  16
QSO:  7172 PH 2013-10-26 1700 EU5M          59  16     RZ3Z          59  16
QSO:  7172 PH 2013-10-26 1700 EU5M          59  16     DP6T          59  14
QSO:  7172 PH 2013-10-26 1700 EU5M          59  16     SP9SDR        59  15
QSO:  7172 PH 2013-10-26 1702 EU5M          59  16     ON4PJA        59  14
QSO:  7172 PH 2013-10-26 1702 EU5M          59  16     SP1GZF        59  15
QSO:  7172 PH 2013-10-26 1702 EU5M          59  16     RV3A          59  16
QSO:  7172 PH 2013-10-26 1703 EU5M          59  16     RX3VF         59  16
QSO:  7172 PH 2013-10-26 1704 EU5M          59  16     SM5MX         59  14
QSO:  7172 PH 2013-10-26 1704 EU5M          59  16     RA6GW         59  16
QSO:  7172 PH 2013-10-26 1704 EU5M          59  16     RF8F          59  17
QSO:  7172 PH 2013-10-26 1705 EU5M          59  16     YU5T          59  15
QSO:  7172 PH 2013-10-26 1705 EU5M          59  16     LY4T          59  15
QSO:  7172 PH 2013-10-26 1705 EU5M          59  16     LY5S          59  15
QSO:  7172 PH 2013-10-26 1706 EU5M          59  16     RK3AVO        59  16
QSO:  7172 PH 2013-10-26 1707 EU5M          59  16     YU1KN         59  15
QSO:  7172 PH 2013-10-26 1708 EU5M          59  16     UX3HA         59  16
QSO:  7172 PH 2013-10-26 1708 EU5M          59  16     LZ4SU         59  20
QSO:  7172 PH 2013-10-26 1710 EU5M          59  16     SQ6POM        59  15
QSO:  7172 PH 2013-10-26 1710 EU5M          59  16     SP9WZA        59  15
QSO:  7172 PH 2013-10-26 1711 EU5M          59  16     YO6HOY        59  20
QSO:  7172 PH 2013-10-26 1711 EU5M          59  16     OM6H          59  15
QSO:  7172 PH 2013-10-26 1713 EU5M          59  16     OH7EBA        59  15
QSO:  3752 PH 2013-10-26 1812 EU5M          59  16     RF9C          59  17
QSO:  3749 PH 2013-10-26 1814 EU5M          59  16     UX1VT         59  16
QSO:  3734 PH 2013-10-26 1815 EU5M          59  16     RW2B          59  16
QSO:  3727 PH 2013-10-26 1819 EU5M          59  16     UP2L          59  17
QSO: 14126 PH 2013-10-26 1825 EU5M          59  16     HI3TEJ        59  8
QSO: 14260 PH 2013-10-26 1828 EU5M          59  16     M4A           59  14
QSO: 14333 PH 2013-10-26 1829 EU5M          59  16     EA6SX         59  14
QSO: 14119 PH 2013-10-26 1831 EU5M          59  16     VO1MP         59  5
QSO: 14324 PH 2013-10-26 1838 EU5M          59  16     ED5O          59  14
QSO: 14249 PH 2013-10-26 1839 EU5M          59  16     K3WW          59  5
QSO: 14248 PH 2013-10-26 1840 EU5M          59  16     KL7RA         59  1
QSO: 14319 PH 2013-10-26 1842 EU5M          59  16     G2F           59  14
QSO: 14195 PH 2013-10-26 1845 EU5M          59  16     HA8JV         59  15
QSO: 14122 PH 2013-10-26 1849 EU5M          59  16     GM0B          59  14
QSO: 14124 PH 2013-10-26 1850 EU5M          59  16     G3TBK         59  14
QSO: 14133 PH 2013-10-26 1852 EU5M          59  16     ED8W          59  33
QSO: 14108 PH 2013-10-26 1856 EU5M          59  16     VE3CX         59  4
QSO:  7110 PH 2013-10-26 1902 EU5M          59  16     RW0A          59  18
QSO:  7158 PH 2013-10-26 1907 EU5M          59  16     UP0L          59  17
QSO:  7160 PH 2013-10-26 1908 EU5M          59  16     EF7K          59  14
QSO:  7136 PH 2013-10-26 1911 EU5M          59  16     JA5FDJ        59  25
QSO:  7071 PH 2013-10-26 1913 EU5M          59  16     DC3RJ         59  14
QSO:  7088 PH 2013-10-26 1917 EU5M          59  16     HG7T          59  15
QSO:  7093 PH 2013-10-26 1917 EU5M          59  16     S57O          59  15
QSO:  7085 PH 2013-10-26 1920 EU5M          59  16     PI4DX         59  14
QSO:  7198 PH 2013-10-26 1922 EU5M          59  16     A65BP         59  21
QSO:  7190 PH 2013-10-26 1923 EU5M          59  16     DR1A          59  14
QSO:  7061 PH 2013-10-26 1925 EU5M          59  16     DM5TI         59  14
QSO:  7147 PH 2013-10-26 1926 EU5M          59  16     SV9FBG        59  20
QSO:  7049 PH 2013-10-26 2228 EU5M          59  16     CN2R          59  33
QSO:  7069 PH 2013-10-26 2229 EU5M          59  16     RT7T          59  16
QSO:  7171 PH 2013-10-26 2234 EU5M          59  16     UA4M          59  16
QSO:  7164 PH 2013-10-26 2235 EU5M          59  16     9A7A          59  15
QSO:  7110 PH 2013-10-26 2239 EU5M          59  16     7Z1CQ         59  21
QSO:  7083 PH 2013-10-26 2241 EU5M          59  16     C4A           59  20
QSO:  7197 PH 2013-10-26 2244 EU5M          59  16     DK6XZ         59  14
QSO:  1902 PH 2013-10-26 2249 EU5M          59  16     SQ9IAU        59  15
QSO:  1843 PH 2013-10-26 2254 EU5M          59  16     SP8R          59  15
QSO:  3744 PH 2013-10-26 2304 EU5M          59  16     OL4A          59  15
QSO:  3729 PH 2013-10-26 2305 EU5M          59  16     IR4M          59  15
QSO:  3726 PH 2013-10-26 2306 EU5M          59  16     RU1A          59  16
QSO:  3720 PH 2013-10-26 2307 EU5M          59  16     UZ7M          59  16
QSO:  3712 PH 2013-10-26 2307 EU5M          59  16     E74O          59  15
QSO:  3708 PH 2013-10-26 2308 EU5M          59  16     YU7U          59  15
QSO:  3697 PH 2013-10-26 2309 EU5M          59  16     TM7F          59  14
QSO:  3691 PH 2013-10-26 2310 EU5M          59  16     SZ1A          59  20
QSO:  3688 PH 2013-10-26 2311 EU5M          59  16     UP0L          59  17
QSO:  3678 PH 2013-10-26 2311 EU5M          59  16     IQ5PO         59  15
QSO:  3676 PH 2013-10-26 2312 EU5M          59  16     OL7T          59  15
QSO:  3663 PH 2013-10-26 2313 EU5M          59  16     EU1A          59  16
QSO:  3655 PH 2013-10-26 2313 EU5M          59  16     OP4K          59  14
QSO:  3658 PH 2013-10-26 2314 EU5M          59  16     S52ZW         59  15
QSO:  3642 PH 2013-10-26 2315 EU5M          59  16     LY7Z          59  15
QSO:  3631 PH 2013-10-26 2316 EU5M          59  16     P33W          59  20
QSO:  3618 PH 2013-10-26 2317 EU5M          59  16     YT6T          59  15
QSO:  3610 PH 2013-10-26 2317 EU5M          59  16     PI4M          59  14
QSO:  3607 PH 2013-10-26 2318 EU5M          59  16     DK2AT         59  14
QSO:  3711 PH 2013-10-26 2320 EU5M          59  16     LY4T          59  15
QSO:  3703 PH 2013-10-26 2321 EU5M          59  16     PA3AAV        59  14
QSO:  3706 PH 2013-10-26 2321 EU5M          59  16     RT5Z          59  16
QSO:  3718 PH 2013-10-26 2322 EU5M          59  16     DP7D          59  14
QSO:  3735 PH 2013-10-26 2324 EU5M          59  16     HA30S         59  15
QSO:  3754 PH 2013-10-26 2329 EU5M          59  16     A73A          59  21
QSO:  3764 PH 2013-10-26 2331 EU5M          59  16     HF9Q          59  15
QSO:  3768 PH 2013-10-26 2333 EU5M          59  16     HG7T          59  15
QSO:  3775 PH 2013-10-26 2333 EU5M          59  16     DR1A          59  14
QSO:  3783 PH 2013-10-26 2334 EU5M          59  16     HB9MM         59  14
QSO:  3790 PH 2013-10-26 2335 EU5M          59  16     ED1R          59  14
QSO:  3788 PH 2013-10-26 2337 EU5M          59  16     DF0HQ         59  14
QSO:  3760 PH 2013-10-26 2340 EU5M          59  16     IF9A          59  15
QSO:  3731 PH 2013-10-26 2342 EU5M          59  16     HG6N          59  15
QSO:  3716 PH 2013-10-26 2342 EU5M          59  16     RG6G          59  16
QSO:  3751 PH 2013-10-26 2347 EU5M          59  16     DP6A          59  14
QSO:  3698 PH 2013-10-26 2348 EU5M          59  16     PI4COM        59  14
QSO:  3700 PH 2013-10-26 2348 EU5M          59  16     GM0B          59  14
QSO:  3663 PH 2013-10-26 2350 EU5M          59  16     DR5N          59  14
QSO:  3670 PH 2013-10-26 2354 EU5M          59  16     DL0CS         59  14
QSO:  3655 PH 2013-10-26 2356 EU5M          59  16     YP0C          59  20
QSO:  3623 PH 2013-10-26 2357 EU5M          59  16     UT7U          59  16
QSO:  3610 PH 2013-10-26 2358 EU5M          59  16     SM5S          59  14
QSO:  3613 PH 2013-10-26 2359 EU5M          59  16     LY5W          59  15
QSO:  3636 PH 2013-10-26 2359 EU5M          59  16     S51A          59  15
QSO:  3723 PH 2013-10-27 0003 EU5M          59  16     LY2W          59  15
QSO:  3727 PH 2013-10-27 0006 EU5M          59  16     SK3W          59  14
QSO:  3741 PH 2013-10-27 0007 EU5M          59  16     IR2L          59  15
QSO:  3747 PH 2013-10-27 0008 EU5M          59  16     DL0NM         59  14
QSO:  7080 PH 2013-10-27 0014 EU5M          59  16     CN3A          59  33
QSO:  7093 PH 2013-10-27 0016 EU5M          59  16     TC90A         59  20
QSO:  7098 PH 2013-10-27 0016 EU5M          59  16     IO1T          59  15
QSO:  7115 PH 2013-10-27 0019 EU5M          59  16     M2W           59  14
QSO:  7143 PH 2013-10-27 0022 EU5M          59  16     RL3A          59  16
QSO:  7148 PH 2013-10-27 0023 EU5M          59  16     RU1A          59  16
QSO:  7055 PH 2013-10-27 0025 EU5M          59  16     3V7A          59  33
QSO:  7096 PH 2013-10-27 0031 EU5M          59  16     IR8C          59  15
QSO:  7157 PH 2013-10-27 0037 EU5M          59  16     IG9R          59  33
QSO:  7075 PH 2013-10-27 0049 EU5M          59  16     VE2IM         59  2
QSO:  7102 PH 2013-10-27 0054 EU5M          59  16     P39P          59  20
QSO:  7134 PH 2013-10-27 0055 EU5M          59  16     KC1XX         59  5
QSO:  7171 PH 2013-10-27 0057 EU5M          59  16     F6KDL         59  14
QSO:  7179 PH 2013-10-27 0059 EU5M          59  16     I2VRN         59  15
QSO:  7180 PH 2013-10-27 0100 EU5M          59  16     IB9T          59  15
QSO:  7192 PH 2013-10-27 0103 EU5M          59  16     II9K          59  15
QSO:  7177 PH 2013-10-27 0105 EU5M          59  16     4O3A          59  15
QSO:  7167 PH 2013-10-27 0107 EU5M          59  16     TM1T          59  14
QSO:  7138 PH 2013-10-27 0109 EU5M          59  16     WE3C          59  5
QSO:  7184 PH 2013-10-27 0113 EU5M          59  16     UA5B          59  16
QSO:  7128 PH 2013-10-27 0118 EU5M          59  16     RY6Y          59  16
QSO:  7120 PH 2013-10-27 0121 EU5M          59  16     R8MD          59  17
QSO:  7120 PH 2013-10-27 0122 EU5M          59  16     RT9YA         59  18
QSO:  7120 PH 2013-10-27 0123 EU5M          59  16     RK9CYA        59  17
QSO:  7120 PH 2013-10-27 0123 EU5M          59  16     R9UG          59  18
QSO:  7219 PH 2013-10-27 0126 EU5M          59  16     VE2DXY        59  2
QSO:  7053 PH 2013-10-27 0129 EU5M          59  16     TC0BOZ        59  20
QSO:  7062 PH 2013-10-27 0130 EU5M          59  16     VE9HF         59  5
QSO:  1867 PH 2013-10-27 0136 EU5M          59  16     OK1T          59  15
QSO:  1824 PH 2013-10-27 0138 EU5M          59  16     UX9Q          59  16
QSO:  1843 PH 2013-10-27 0141 EU5M          59  16     OE3XMA        59  15
QSO:  1847 PH 2013-10-27 0143 EU5M          59  16     YO3APJ        59  20
QSO:  1854 PH 2013-10-27 0145 EU5M          59  16     RG6G          59  16
QSO:  1856 PH 2013-10-27 0146 EU5M          59  16     DR5N          59  14
QSO:  1900 PH 2013-10-27 0149 EU5M          59  16     LY2W          59  15
QSO:  1914 PH 2013-10-27 0149 EU5M          59  16     E77EZ         59  15
QSO:  1919 PH 2013-10-27 0151 EU5M          59  16     UR4MSF        59  16
QSO:  1848 PH 2013-10-27 0156 EU5M          59  16     RM5A          59  16
QSO:  1848 PH 2013-10-27 0156 EU5M          59  16     R3ZV          59  16
QSO:  1848 PH 2013-10-27 0157 EU5M          59  16     SQ4JEN        59  15
QSO:  1848 PH 2013-10-27 0159 EU5M          59  16     ER2RM         59  16
QSO:  1848 PH 2013-10-27 0200 EU5M          59  16     US8IZM        59  16
QSO:  1848 PH 2013-10-27 0201 EU5M          59  16     RN3F          59  16
QSO:  1876 PH 2013-10-27 0208 EU5M          59  16     EU3AR         59  16
QSO:  1881 PH 2013-10-27 0208 EU5M          59  16     9A2AJ         59  15
QSO:  1902 PH 2013-10-27 0212 EU5M          59  16     OM5M          59  15
QSO:  7066 PH 2013-10-27 0300 EU5M          59  16     A73A          59  21
QSO:  7085 PH 2013-10-27 0302 EU5M          59  16     S51A          59  15
