START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-CW
CALLSIGN: F5NCU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 306795
OPERATORS:
NAME: EMMANUEL DEGAGNY
SOAPBOX:
QSO:  7000 CW 2010-11-27 0135 F5NCU         599 14     RU3PY         599 16     0
QSO:  7000 CW 2010-11-28 0756 F5NCU         599 14     K1ZZ          599 05     0
QSO:  7000 CW 2010-11-28 0756 F5NCU         599 14     MM3T          599 14     0
QSO:  7000 CW 2010-11-28 0758 F5NCU         599 14     PA1CC         599 14     0
QSO:  7000 CW 2010-11-28 0800 F5NCU         599 14     OL1C          599 15     0
QSO:  7000 CW 2010-11-28 0800 F5NCU         599 14     RA3M          599 16     0
QSO:  7000 CW 2010-11-28 0802 F5NCU         599 14     LN8W          599 14     0
QSO:  7000 CW 2010-11-28 0803 F5NCU         599 14     GW3JXN        599 14     0
QSO:  7000 CW 2010-11-28 0804 F5NCU         599 14     OE5OHO        599 15     0
QSO:  7000 CW 2010-11-28 0805 F5NCU         599 14     YL9W          599 15     0
QSO:  7000 CW 2010-11-28 0808 F5NCU         599 14     N2IC          599 04     0
QSO:  7000 CW 2010-11-28 0808 F5NCU         599 14     K0RF          599 04     0
QSO:  7000 CW 2010-11-28 0809 F5NCU         599 14     PA6Z          599 14     0
QSO:  7000 CW 2010-11-28 0810 F5NCU         599 14     K1LZ          599 05     0
QSO:  7000 CW 2010-11-28 0811 F5NCU         599 14     HG3DX         599 15     0
QSO:  7000 CW 2010-11-28 0813 F5NCU         599 14     OY6A          599 14     0
QSO:  7000 CW 2010-11-28 0814 F5NCU         599 14     GM3W          599 14     0
QSO:  7000 CW 2010-11-28 0816 F5NCU         599 14     G6PZ          599 14     0
QSO:  7000 CW 2010-11-28 0816 F5NCU         599 14     SG6N          599 15     0
QSO:  7000 CW 2010-11-28 0819 F5NCU         599 14     DP6T          599 14     0
QSO:  7000 CW 2010-11-28 0820 F5NCU         599 14     DL1QQ         599 14     0
QSO:  7000 CW 2010-11-28 0821 F5NCU         599 14     GI0RQ         599 14     0
QSO:  7000 CW 2010-11-28 0823 F5NCU         599 14     N2WKS         599 05     0
QSO:  7000 CW 2010-11-28 0828 F5NCU         599 14     YR2X          599 20     0
QSO:  7000 CW 2010-11-28 0828 F5NCU         599 14     S52P          599 15     0
QSO:  7000 CW 2010-11-28 0831 F5NCU         599 14     PA5WT         599 14     0
QSO:  7000 CW 2010-11-28 0832 F5NCU         599 14     S57J          599 15     0
QSO:  7000 CW 2010-11-28 0833 F5NCU         599 14     DF3AX         599 14     0
QSO:  7000 CW 2010-11-28 0834 F5NCU         599 14     YU0W          599 15     0
QSO:  7000 CW 2010-11-28 0836 F5NCU         599 14     G0MTN         599 14     0
QSO:  7000 CW 2010-11-28 0837 F5NCU         599 14     I2SVA         599 15     0
QSO:  7000 CW 2010-11-28 0837 F5NCU         599 14     K9NW          599 04     0
QSO:  7000 CW 2010-11-28 0838 F5NCU         599 14     OH2PQ         599 15     0
QSO:  7000 CW 2010-11-28 0839 F5NCU         599 14     AA1K          599 05     0
QSO:  7000 CW 2010-11-28 0840 F5NCU         599 14     W5JR          599 05     0
QSO:  7000 CW 2010-11-28 0841 F5NCU         599 14     PA7LV         599 14     0
QSO:  7000 CW 2010-11-28 0842 F5NCU         599 14     DR3W          599 14     0
QSO:  7000 CW 2010-11-28 0843 F5NCU         599 14     K7WP          599 03     0
QSO:  7000 CW 2010-11-28 0844 F5NCU         599 14     NN1N          599 05     0
QSO:  7000 CW 2010-11-28 0845 F5NCU         599 14     PA2IP         599 14     0
QSO:  7000 CW 2010-11-28 0845 F5NCU         599 14     OK2BTT        599 15     0
QSO:  7000 CW 2010-11-28 0846 F5NCU         599 14     SE6C          599 14     0
QSO:  7000 CW 2010-11-28 0846 F5NCU         599 14     PA0FAW        599 14     0
QSO:  7000 CW 2010-11-28 0848 F5NCU         599 14     OM7PY         599 15     0
QSO:  7000 CW 2010-11-28 0849 F5NCU         599 14     DF6QV         599 14     0
QSO:  7000 CW 2010-11-28 0850 F5NCU         599 14     G0KDZ         599 14     0
QSO:  7000 CW 2010-11-28 0851 F5NCU         599 14     GM3YEH        599 14     0
QSO:  7000 CW 2010-11-28 0852 F5NCU         599 14     OZ7BQ         599 14     0
QSO:  7000 CW 2010-11-28 0852 F5NCU         599 14     GW0ETF        599 14     0
QSO:  7000 CW 2010-11-28 0853 F5NCU         599 14     G4KFT         599 14     0
QSO:  7000 CW 2010-11-28 0853 F5NCU         599 14     G4DDX         599 14     0
QSO:  7000 CW 2010-11-28 0854 F5NCU         599 14     DJ7SW         599 14     0
QSO:  7000 CW 2010-11-28 0854 F5NCU         599 14     DL3ZAI        599 14     0
QSO:  7000 CW 2010-11-28 0855 F5NCU         599 14     W3HKK         599 04     0
QSO:  7000 CW 2010-11-28 0857 F5NCU         599 14     S51WO         599 15     0
QSO:  7000 CW 2010-11-28 0859 F5NCU         599 14     G4CWH         599 14     0
QSO:  7000 CW 2010-11-28 0900 F5NCU         599 14     DM3F          599 14     0
QSO:  7000 CW 2010-11-28 0900 F5NCU         599 14     SP7OGP        599 15     0
QSO:  7000 CW 2010-11-28 0901 F5NCU         599 14     LY1BX         599 15     0
QSO:  7000 CW 2010-11-28 0902 F5NCU         599 14     HA6IAM        599 15     0
QSO:  7000 CW 2010-11-28 0904 F5NCU         599 14     W0AIH         599 04     0
QSO:  7000 CW 2010-11-28 0906 F5NCU         599 14     DL9ZEA        599 14     0
QSO:  7000 CW 2010-11-28 0907 F5NCU         599 14     G3VQO         599 14     0
QSO:  7000 CW 2010-11-28 0907 F5NCU         599 14     DL9JBN        599 14     0
QSO:  7000 CW 2010-11-28 0909 F5NCU         599 14     OH3KQ         599 15     0
QSO:  7000 CW 2010-11-28 0910 F5NCU         599 14     DL6KWN        599 14     0
QSO:  7000 CW 2010-11-28 0910 F5NCU         599 14     IW2FUT        599 15     0
QSO:  7000 CW 2010-11-28 0912 F5NCU         599 14     OK1AY         599 15     0
QSO:  7000 CW 2010-11-28 0912 F5NCU         599 14     OK1JVS        599 15     0
QSO:  7000 CW 2010-11-28 0939 F5NCU         599 14     SP5CNA        599 15     0
QSO:  7000 CW 2010-11-28 0940 F5NCU         599 14     ES7NY         599 15     0
QSO:  7000 CW 2010-11-28 0941 F5NCU         599 14     HG6Y          599 15     0
QSO:  7000 CW 2010-11-28 0945 F5NCU         599 14     DF8AE         599 14     0
QSO:  7000 CW 2010-11-28 0946 F5NCU         599 14     OK1DDQ        599 15     0
QSO:  7000 CW 2010-11-28 0948 F5NCU         599 14     9A6AR         599 15     0
QSO:  7000 CW 2010-11-28 0951 F5NCU         599 14     OK2BRS        599 15     0
QSO:  7000 CW 2010-11-28 0953 F5NCU         599 14     SN1I          599 15     0
QSO:  7000 CW 2010-11-28 0954 F5NCU         599 14     SP4TKR        599 15     0
QSO:  7000 CW 2010-11-28 0955 F5NCU         599 14     DF1IAQ        599 14     0
QSO:  7000 CW 2010-11-28 0958 F5NCU         599 14     N6KI          599 03     0
QSO:  7000 CW 2010-11-28 1000 F5NCU         599 14     OK1UG         599 15     0
QSO:  7000 CW 2010-11-28 1002 F5NCU         599 14     PA1AW         599 14     0
QSO:  7000 CW 2010-11-28 1006 F5NCU         599 14     OK1DVM        599 15     0
QSO:  7000 CW 2010-11-28 1007 F5NCU         599 14     PA3GWN        599 14     0
QSO:  7000 CW 2010-11-28 1009 F5NCU         599 14     SP2LNW        599 15     0
QSO:  7000 CW 2010-11-28 1010 F5NCU         599 14     G3VPW         599 14     0
QSO:  7000 CW 2010-11-28 1010 F5NCU         599 14     OK1HFP        599 15     0
QSO:  7000 CW 2010-11-28 1012 F5NCU         599 14     SP6OJE        599 15     0
QSO:  7000 CW 2010-11-28 1013 F5NCU         599 14     K4ZW          599 05     0
QSO:  7000 CW 2010-11-28 1015 F5NCU         599 14     YT2RX         599 15     0
QSO:  7000 CW 2010-11-28 1016 F5NCU         599 14     M/SP3CW       599 14     0
QSO:  7000 CW 2010-11-28 1017 F5NCU         599 14     LX1KC         599 14     0
QSO:  7000 CW 2010-11-28 1019 F5NCU         599 14     SA3OU         599 15     0
QSO:  7000 CW 2010-11-28 1020 F5NCU         599 14     W3BGN         599 05     0
QSO:  7000 CW 2010-11-28 1025 F5NCU         599 14     W1KM          599 05     0
QSO:  7000 CW 2010-11-28 1027 F5NCU         599 14     LA5KO         599 14     0
QSO:  7000 CW 2010-11-28 1027 F5NCU         599 14     DL4KUG        599 14     0
QSO:  7000 CW 2010-11-28 1028 F5NCU         599 14     SP7FBQ        599 15     0
QSO:  7000 CW 2010-11-28 1029 F5NCU         599 14     LA5LJA        599 14     0
QSO:  7000 CW 2010-11-28 1029 F5NCU         599 14     EA7LM         599 14     0
QSO:  7000 CW 2010-11-28 1030 F5NCU         599 14     DL7RV         599 14     0
QSO:  7000 CW 2010-11-28 1030 F5NCU         599 14     IK2WPO        599 15     0
QSO:  7000 CW 2010-11-28 1031 F5NCU         599 14     DL6DVU        599 14     0
QSO:  7000 CW 2010-11-28 1033 F5NCU         599 14     DF5ZV         599 14     0
QSO:  7000 CW 2010-11-28 1033 F5NCU         599 14     G3ZGC         599 14     0
QSO:  7000 CW 2010-11-28 1034 F5NCU         599 14     OK3M          599 15     0
QSO:  7000 CW 2010-11-28 1034 F5NCU         599 14     PA2PCH        599 14     0
QSO:  7000 CW 2010-11-28 1035 F5NCU         599 14     G3JXC         599 14     0
QSO:  7000 CW 2010-11-28 1035 F5NCU         599 14     GM3WIJ        599 14     0
QSO:  7000 CW 2010-11-28 1036 F5NCU         599 14     G4MKR         599 14     0
QSO:  7000 CW 2010-11-28 1036 F5NCU         599 14     LY5I          599 15     0
QSO:  7000 CW 2010-11-28 1037 F5NCU         599 14     ES2DJ         599 15     0
QSO:  7000 CW 2010-11-28 1038 F5NCU         599 14     OK1MZB        599 15     0
QSO:  7000 CW 2010-11-28 1039 F5NCU         599 14     OZ7EA         599 14     0
QSO:  7000 CW 2010-11-28 1040 F5NCU         599 14     HA8QZ         599 15     0
QSO:  7000 CW 2010-11-28 1041 F5NCU         599 14     SF3A          599 14     0
QSO:  7000 CW 2010-11-28 1042 F5NCU         599 14     DL5KUD        599 14     0
QSO:  7000 CW 2010-11-28 1043 F5NCU         599 14     SQ1K          599 15     0
QSO:  7000 CW 2010-11-28 1043 F5NCU         599 14     M5AEF         599 14     0
QSO:  7000 CW 2010-11-28 1044 F5NCU         599 14     S57AD         599 15     0
QSO:  7000 CW 2010-11-28 1046 F5NCU         599 14     DL3VZL        599 14     0
QSO:  7000 CW 2010-11-28 1046 F5NCU         599 14     G7TMU         599 14     0
QSO:  7000 CW 2010-11-28 1048 F5NCU         599 14     GM3NHQ        599 14     0
QSO:  7000 CW 2010-11-28 1048 F5NCU         599 14     SM6MSG        599 14     0
QSO:  7000 CW 2010-11-28 1048 F5NCU         599 14     EI8FH         599 14     0
QSO:  7000 CW 2010-11-28 1050 F5NCU         599 14     OK1NE         599 15     0
QSO:  7000 CW 2010-11-28 1052 F5NCU         599 14     F5MWW         599 14     0
QSO:  7000 CW 2010-11-28 1053 F5NCU         599 14     DL8DAS        599 14     0
QSO:  7000 CW 2010-11-28 1054 F5NCU         599 14     LA7SI         599 14     0
QSO:  7000 CW 2010-11-28 1055 F5NCU         599 14     SM5DQE        599 14     0
QSO:  7000 CW 2010-11-28 1055 F5NCU         599 14     DL5DBH        599 14     0
QSO:  7000 CW 2010-11-28 1055 F5NCU         599 14     SN3R          599 15     0
QSO:  7000 CW 2010-11-28 1058 F5NCU         599 14     ON4LEX        599 14     0
QSO:  7000 CW 2010-11-28 1059 F5NCU         599 14     SP200BCA      599 15     0
QSO:  7000 CW 2010-11-28 1100 F5NCU         599 14     LA6IHA        599 14     0
QSO:  7000 CW 2010-11-28 1100 F5NCU         599 14     OK1BA         599 15     0
QSO:  7000 CW 2010-11-28 1101 F5NCU         599 14     IZ2EWR        599 15     0
QSO:  7000 CW 2010-11-28 1101 F5NCU         599 14     M0UNN         599 14     0
QSO:  7000 CW 2010-11-28 1102 F5NCU         599 14     SP5LM         599 15     0
QSO:  7000 CW 2010-11-28 1103 F5NCU         599 14     OK2SAR        599 15     0
QSO:  7000 CW 2010-11-28 1104 F5NCU         599 14     IK2DKX        599 15     0
QSO:  7000 CW 2010-11-28 1105 F5NCU         599 14     DL9CW         599 14     0
QSO:  7000 CW 2010-11-28 1106 F5NCU         599 14     OK1AJY        599 15     0
QSO:  7000 CW 2010-11-28 1107 F5NCU         599 14     SP9CUX        599 15     0
QSO:  7000 CW 2010-11-28 1108 F5NCU         599 14     W1EBI         599 05     0
QSO:  7000 CW 2010-11-28 1108 F5NCU         599 14     OK2TDM        599 15     0
QSO:  7000 CW 2010-11-28 1109 F5NCU         599 14     G3NYY         599 14     0
QSO:  7000 CW 2010-11-28 1112 F5NCU         599 14     F5KKD         599 14     0
QSO: 14000 CW 2010-11-28 1116 F5NCU         599 14     LP1H          599 13     0
QSO: 14000 CW 2010-11-28 1117 F5NCU         599 14     LT1F          599 13     0
QSO: 14000 CW 2010-11-28 1120 F5NCU         599 14     UA3ABJ        599 16     0
QSO: 14000 CW 2010-11-28 1123 F5NCU         599 14     EC1KR         599 14     0
QSO: 14000 CW 2010-11-28 1123 F5NCU         599 14     OG6N          599 15     0
QSO: 14000 CW 2010-11-28 1125 F5NCU         599 14     8P5A          599 08     0
QSO: 14000 CW 2010-11-28 1126 F5NCU         599 14     LY8O          599 15     0
QSO: 14000 CW 2010-11-28 1130 F5NCU         599 14     TA3AX         599 20     0
QSO: 14000 CW 2010-11-28 1131 F5NCU         599 14     WP3C          599 08     0
QSO: 14000 CW 2010-11-28 1132 F5NCU         599 14     EF7R          599 14     0
QSO: 14000 CW 2010-11-28 1135 F5NCU         599 14     OE4A          599 15     0
QSO: 14000 CW 2010-11-28 1136 F5NCU         599 14     S53MM         599 15     0
QSO: 14000 CW 2010-11-28 1139 F5NCU         599 14     YU1GN         599 15     0
QSO: 14000 CW 2010-11-28 1140 F5NCU         599 14     HA8BE         599 15     0
QSO: 14000 CW 2010-11-28 1140 F5NCU         599 14     LY4T          599 15     0
QSO: 14000 CW 2010-11-28 1144 F5NCU         599 14     N4ZR          599 05     0
QSO: 14000 CW 2010-11-28 1146 F5NCU         599 14     UA1ZZ         599 16     0
QSO: 14000 CW 2010-11-28 1147 F5NCU         599 14     ZA3HA         599 15     0
QSO: 14000 CW 2010-11-28 1148 F5NCU         599 14     LY2MM         599 15     0
QSO: 14000 CW 2010-11-28 1148 F5NCU         599 14     RL3A          599 16     0
QSO: 14000 CW 2010-11-28 1150 F5NCU         599 14     OY1CT         599 14     0
QSO: 14000 CW 2010-11-28 1151 F5NCU         599 14     RN3T          599 16     0
QSO: 14000 CW 2010-11-28 1158 F5NCU         599 14     VE2BWL        599 05     0
QSO: 14000 CW 2010-11-28 1159 F5NCU         599 14     EA8CUU        599 33     0
QSO: 14000 CW 2010-11-28 1200 F5NCU         599 14     YL0Y          599 15     0
QSO: 14000 CW 2010-11-28 1202 F5NCU         599 14     RK3IM         599 16     0
QSO: 14000 CW 2010-11-28 1204 F5NCU         599 14     W2AW          599 05     0
QSO: 14000 CW 2010-11-28 1205 F5NCU         599 14     EA5FV         599 14     0
QSO: 14000 CW 2010-11-28 1207 F5NCU         599 14     VO3A          599 05     0
QSO: 14000 CW 2010-11-28 1208 F5NCU         599 14     IR4X          599 15     0
QSO: 14000 CW 2010-11-28 1209 F5NCU         599 14     N3UM          599 05     0
QSO: 14000 CW 2010-11-28 1215 F5NCU         599 14     SE6E          599 14     0
QSO: 14000 CW 2010-11-28 1219 F5NCU         599 14     RG6G          599 16     0
QSO: 14000 CW 2010-11-28 1224 F5NCU         599 14     HA6NW         599 15     0
QSO: 14000 CW 2010-11-28 1228 F5NCU         599 14     SK3GM         599 14     0
QSO: 14000 CW 2010-11-28 1230 F5NCU         599 14     OM0M          599 15     0
QSO: 14000 CW 2010-11-28 1241 F5NCU         599 14     K1GU          599 04     0
QSO: 14000 CW 2010-11-28 1244 F5NCU         599 14     IK8UND        599 15     0
QSO: 14000 CW 2010-11-28 1245 F5NCU         599 14     W9SN          599 04     0
QSO: 14000 CW 2010-11-28 1246 F5NCU         599 14     EU1DX         599 16     0
QSO: 14000 CW 2010-11-28 1246 F5NCU         599 14     OH8DR         599 15     0
QSO: 14000 CW 2010-11-28 1249 F5NCU         599 14     N4TB          599 05     0
QSO: 14000 CW 2010-11-28 1249 F5NCU         599 14     ER8M          599 33     0
QSO: 14000 CW 2010-11-28 1252 F5NCU         599 14     N4UU          599 05     0
QSO: 14000 CW 2010-11-28 1253 F5NCU         599 14     N4GN          599 04     0
QSO: 14000 CW 2010-11-28 1253 F5NCU         599 14     K2AX          599 05     0
QSO: 14000 CW 2010-11-28 1254 F5NCU         599 14     UW0L          599 16     0
QSO: 14000 CW 2010-11-28 1255 F5NCU         599 14     HA8IB         599 15     0
QSO: 14000 CW 2010-11-28 1258 F5NCU         599 14     K1JB          599 05     0
QSO: 14000 CW 2010-11-28 1259 F5NCU         599 14     SZ6P          599 20     0
QSO: 14000 CW 2010-11-28 1300 F5NCU         599 14     K1PT          599 05     0
QSO: 14000 CW 2010-11-28 1302 F5NCU         599 14     K1GQ          599 05     0
QSO: 14000 CW 2010-11-28 1303 F5NCU         599 14     LY1CM         599 15     0
QSO: 14000 CW 2010-11-28 1304 F5NCU         599 14     K1TO          599 05     0
QSO: 14000 CW 2010-11-28 1304 F5NCU         599 14     RU9WZ         599 16     0
QSO: 14000 CW 2010-11-28 1307 F5NCU         599 14     VE3UTT        599 04     0
QSO: 14000 CW 2010-11-28 1309 F5NCU         599 14     E7DX          599 15     0
QSO: 14000 CW 2010-11-28 1310 F5NCU         599 14     K1EO          599 05     0
QSO: 14000 CW 2010-11-28 1311 F5NCU         599 14     RN9CM         599 17     0
QSO: 14000 CW 2010-11-28 1313 F5NCU         599 14     KB1W          599 05     0
QSO: 14000 CW 2010-11-28 1314 F5NCU         599 14     OH5YU         599 15     0
QSO: 14000 CW 2010-11-28 1315 F5NCU         599 14     SL0W          599 14     0
QSO: 14000 CW 2010-11-28 1316 F5NCU         599 14     RT3F          599 16     0
QSO: 14000 CW 2010-11-28 1318 F5NCU         599 14     EU1AZ         599 16     0
QSO: 14000 CW 2010-11-28 1318 F5NCU         599 14     RW4PL         599 16     0
QSO: 14000 CW 2010-11-28 1319 F5NCU         599 14     UT0AZA        599 16     0
QSO: 14000 CW 2010-11-28 1321 F5NCU         599 14     RK3AQW        599 16     0
QSO: 14000 CW 2010-11-28 1321 F5NCU         599 14     P3N           599 20     0
QSO: 14000 CW 2010-11-28 1322 F5NCU         599 14     K4AB          599 04     0
QSO: 14000 CW 2010-11-28 1332 F5NCU         599 14     PV0L          599 07     0
QSO: 14000 CW 2010-11-28 1336 F5NCU         599 14     OM7CW         599 15     0
QSO: 14000 CW 2010-11-28 1338 F5NCU         599 14     UT8EU         599 16     0
QSO: 14000 CW 2010-11-28 1342 F5NCU         599 14     RV2FW/1       599 16     0
QSO: 14000 CW 2010-11-28 1431 F5NCU         599 14     RK3VWA        599 16     0
QSO: 14000 CW 2010-11-28 1434 F5NCU         599 14     UR7R          599 16     0
QSO: 14000 CW 2010-11-28 1435 F5NCU         599 14     R3LA          599 16     0
QSO: 14000 CW 2010-11-28 1436 F5NCU         599 14     SV1JGX        599 20     0
QSO: 14000 CW 2010-11-28 1439 F5NCU         599 14     N4IJ          599 04     0
QSO: 14000 CW 2010-11-28 1440 F5NCU         599 14     UW0K          599 16     0
QSO: 14000 CW 2010-11-28 1444 F5NCU         599 14     YL9T          599 15     0
QSO: 14000 CW 2010-11-28 1449 F5NCU         599 14     WO4O          599 04     0
QSO: 14000 CW 2010-11-28 1454 F5NCU         599 14     VE2XAA/2      599 02     0
QSO: 14000 CW 2010-11-28 1455 F5NCU         599 14     N9CK          599 04     0
QSO: 14000 CW 2010-11-28 1457 F5NCU         599 14     ER3AU         599 16     0
QSO: 14000 CW 2010-11-28 1458 F5NCU         599 14     OP4A          599 14     0
QSO: 14000 CW 2010-11-28 1503 F5NCU         599 14     IS0/K7QB      599 15     0
QSO: 14000 CW 2010-11-28 1506 F5NCU         599 14     N1WR          599 05     0
QSO: 14000 CW 2010-11-28 1507 F5NCU         599 14     K9LJN         599 04     0
QSO: 14000 CW 2010-11-28 1511 F5NCU         599 14     YL2KO         599 15     0
QSO: 14000 CW 2010-11-28 1513 F5NCU         599 14     C5A           599 35     0
QSO: 14000 CW 2010-11-28 1515 F5NCU         599 14     N8EA          599 03     0
QSO: 14000 CW 2010-11-28 1516 F5NCU         599 14     ED9M          599 33     0
QSO: 14000 CW 2010-11-28 1518 F5NCU         599 14     VL0A          599 21     0
QSO: 14000 CW 2010-11-28 1521 F5NCU         599 14     DL2CC         599 14     0
QSO: 14000 CW 2010-11-28 1523 F5NCU         599 14     KY7M          599 03     0
QSO: 14000 CW 2010-11-28 1527 F5NCU         599 14     DK3GI         599 14     0
QSO: 14000 CW 2010-11-28 1528 F5NCU         599 14     K0HA          599 04     0
QSO: 14000 CW 2010-11-28 1531 F5NCU         599 14     RU1A          599 16     0
QSO: 14000 CW 2010-11-28 1535 F5NCU         599 14     K1RU          599 05     0
QSO: 14000 CW 2010-11-28 1536 F5NCU         599 14     RT6A          599 16     0
QSO: 14000 CW 2010-11-28 1541 F5NCU         599 14     VU2PTT        599 22     0
QSO:  7000 CW 2010-11-28 2151 F5NCU         599 14     OM8AA         599 15     0
QSO:  7000 CW 2010-11-28 2153 F5NCU         599 14     VE3UTT        599 04     0
QSO:  7000 CW 2010-11-28 2157 F5NCU         599 14     UV2L          599 16     0
QSO:  7000 CW 2010-11-28 2158 F5NCU         599 14     K4SV          599 05     0
QSO:  7000 CW 2010-11-28 2200 F5NCU         599 14     KU2M          599 05     0
QSO:  7000 CW 2010-11-28 2201 F5NCU         599 14     RK4WWQ        599 16     0
QSO:  7000 CW 2010-11-28 2203 F5NCU         599 14     R7MM          599 16     0
QSO:  7000 CW 2010-11-28 2205 F5NCU         599 14     N2RM          599 05     0
QSO:  7000 CW 2010-11-28 2207 F5NCU         599 14     K8GL          599 04     0
QSO:  7000 CW 2010-11-28 2209 F5NCU         599 14     K9CT          599 04     0
QSO:  7000 CW 2010-11-28 2212 F5NCU         599 14     ER4A          599 16     0
QSO:  7000 CW 2010-11-28 2213 F5NCU         599 14     S50A          599 15     0
QSO:  7000 CW 2010-11-28 2213 F5NCU         599 14     K1DG          599 05     0
QSO:  7000 CW 2010-11-28 2215 F5NCU         599 14     HI3A          599 08     0
QSO:  7000 CW 2010-11-28 2216 F5NCU         599 14     VE1OP         599 05     0
QSO:  7000 CW 2010-11-28 2217 F5NCU         599 14     LY2NK         599 15     0
QSO:  7000 CW 2010-11-28 2219 F5NCU         599 14     UW0K          599 16     0
QSO:  7000 CW 2010-11-28 2220 F5NCU         599 14     S53MM         599 15     0
QSO:  7000 CW 2010-11-28 2225 F5NCU         599 14     RT3F          599 16     0
QSO:  7000 CW 2010-11-28 2230 F5NCU         599 14     YR9F          599 20     0
QSO:  7000 CW 2010-11-28 2230 F5NCU         599 14     IK2HDF        599 15     0
QSO:  7000 CW 2010-11-28 2231 F5NCU         599 14     RW2A          599 16     0
QSO:  7000 CW 2010-11-28 2234 F5NCU         599 14     K4RO          599 04     0
QSO:  7000 CW 2010-11-28 2236 F5NCU         599 14     YL3FT         599 15     0
QSO:  7000 CW 2010-11-28 2237 F5NCU         599 14     K4LTA         599 04     0
QSO:  7000 CW 2010-11-28 2240 F5NCU         599 14     EA7OT         599 14     0
QSO:  7000 CW 2010-11-28 2242 F5NCU         599 14     T70A          599 15     0
QSO:  7000 CW 2010-11-28 2244 F5NCU         599 14     K0IR          599 04     0
QSO:  7000 CW 2010-11-28 2247 F5NCU         599 14     HB9CA         599 14     0
QSO:  7000 CW 2010-11-28 2249 F5NCU         599 14     IR4M          599 15     0
QSO:  7000 CW 2010-11-28 2250 F5NCU         599 14     RY9C          599 17     0
QSO:  7000 CW 2010-11-28 2251 F5NCU         599 14     SN8R          599 15     0
QSO:  7000 CW 2010-11-28 2253 F5NCU         599 14     RC9O          599 18     0
QSO:  7000 CW 2010-11-28 2254 F5NCU         599 14     DL6KVA        599 14     0
QSO:  7000 CW 2010-11-28 2255 F5NCU         599 14     RM3Q          599 16     0
QSO:  7000 CW 2010-11-28 2257 F5NCU         599 14     WN9O          599 04     0
QSO:  7000 CW 2010-11-28 2259 F5NCU         599 14     RK3R          599 16     0
QSO:  7000 CW 2010-11-28 2301 F5NCU         599 14     9A4WY         599 15     0
QSO:  7000 CW 2010-11-28 2303 F5NCU         599 14     UP7A          599 17     0
QSO:  7000 CW 2010-11-28 2308 F5NCU         599 14     C6ATA         599 08     0
QSO:  7000 CW 2010-11-28 2309 F5NCU         599 14     SM5F          599 14     0
QSO:  7000 CW 2010-11-28 2313 F5NCU         599 14     UX5UO         599 16     0
QSO:  7000 CW 2010-11-28 2315 F5NCU         599 14     8N5A          599 25     0
QSO:  7000 CW 2010-11-28 2316 F5NCU         599 14     S53XX         599 15     0
QSO:  7000 CW 2010-11-28 2317 F5NCU         599 14     UW0L          599 16     0
QSO:  7000 CW 2010-11-28 2321 F5NCU         599 14     EU1AZ         599 16     0
QSO:  7000 CW 2010-11-28 2324 F5NCU         599 14     HF2010CY      599 15     0
QSO:  7000 CW 2010-11-28 2325 F5NCU         599 14     UR6EO         599 16     0
QSO:  7000 CW 2010-11-28 2326 F5NCU         599 14     RV9UP         599 18     0
QSO:  7000 CW 2010-11-28 2328 F5NCU         599 14     EF8M          599 33     0
QSO:  7000 CW 2010-11-28 2330 F5NCU         599 14     K4QPL         599 05     0
QSO:  7000 CW 2010-11-28 2333 F5NCU         599 14     W0ETT         599 04     0
QSO:  7000 CW 2010-11-28 2333 F5NCU         599 14     UA6AH         599 16     0
QSO:  7000 CW 2010-11-28 2335 F5NCU         599 14     YO9HP         599 20     0
QSO:  7000 CW 2010-11-28 2338 F5NCU         599 14     R9DX          599 17     0
QSO:  7000 CW 2010-11-28 2342 F5NCU         599 14     UC7A          599 15     0
QSO:  7000 CW 2010-11-28 2344 F5NCU         599 14     S5BM          599 15     0
QSO:  7000 CW 2010-11-28 2345 F5NCU         599 14     OK5W          599 15     0
QSO:  7000 CW 2010-11-28 2347 F5NCU         599 14     V26K          599 08     0
QSO:  7000 CW 2010-11-28 2349 F5NCU         599 14     WA1FCN        599 04     0
QSO:  7000 CW 2010-11-28 2351 F5NCU         599 14     S51F          599 15     0
QSO:  7000 CW 2010-11-28 2353 F5NCU         599 14     RT4W          599 16     0
QSO:  7000 CW 2010-11-28 2358 F5NCU         599 14     RK9CYA        599 17     0
END-OF-LOG:
