START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      VA3DX
NAME:          Glenn Wyant
CLUB:          Contest Club Ontario
CLAIMED-SCORE: 1206577
CONTEST:       CQ-WW-CW
OPERATORS:     VA3DX
CATEGORY-TRANSMITTER: ONE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
SOAPBOX: Some folks really need to sign their call more often !!
QSO: 14000 CW 2010-11-28 1345 VA3DX         599 4      YT4W          599 15     1
QSO: 14000 CW 2010-11-28 1346 VA3DX         599 4      DM3MM         599 14     1
QSO: 14000 CW 2010-11-28 1347 VA3DX         599 4      IO3X          599 15     1
QSO: 14000 CW 2010-11-28 1347 VA3DX         599 4      UR7QM         599 16     1
QSO: 14000 CW 2010-11-28 1350 VA3DX         599 4      J28AA         599 37     1
QSO: 14000 CW 2010-11-28 1350 VA3DX         599 4      YR9F          599 20     1
QSO: 14000 CW 2010-11-28 1350 VA3DX         599 4      RT3A          599 16     1
QSO: 14000 CW 2010-11-28 1351 VA3DX         599 4      SV1JGX        599 20     1
QSO: 14000 CW 2010-11-28 1353 VA3DX         599 4      IS0/K7QB      599 15     1
QSO: 14000 CW 2010-11-28 1354 VA3DX         599 4      HA3OU         599 15     1
QSO: 14000 CW 2010-11-28 1357 VA3DX         599 4      7Z1SJ         599 21     1
QSO: 14000 CW 2010-11-28 1358 VA3DX         599 4      J39BS         599 08     1
QSO: 14000 CW 2010-11-28 1359 VA3DX         599 4      VE2XAA/2      599 02     1
QSO: 14000 CW 2010-11-28 1401 VA3DX         599 4      GM3X          599 14     1
QSO: 14000 CW 2010-11-28 1402 VA3DX         599 4      KP2M          599 08     1
QSO: 14000 CW 2010-11-28 1403 VA3DX         599 4      SP2LNW        599 15     1
QSO: 14000 CW 2010-11-28 1404 VA3DX         599 4      HB9CA         599 14     1
QSO: 14000 CW 2010-11-28 1407 VA3DX         599 4      P3F           599 20     1
QSO: 14000 CW 2010-11-28 1407 VA3DX         599 4      DL8SCG        599 14     1
QSO: 14000 CW 2010-11-28 1408 VA3DX         599 4      YT2W          599 15     1
QSO: 14000 CW 2010-11-28 1408 VA3DX         599 4      M2G           599 14     1
QSO: 14000 CW 2010-11-28 1409 VA3DX         599 4      9A1A          599 15     1
QSO: 14000 CW 2010-11-28 1410 VA3DX         599 4      HD2M          599 10     1
QSO: 14000 CW 2010-11-28 1412 VA3DX         599 4      LX7I          599 14     1
QSO: 14000 CW 2010-11-28 1412 VA3DX         599 4      OH8L          599 15     1
QSO: 14000 CW 2010-11-28 1414 VA3DX         599 4      RN1N          599 16     1
QSO: 14000 CW 2010-11-28 1414 VA3DX         599 4      VU2PAI        599 22     1
QSO: 14000 CW 2010-11-28 1415 VA3DX         599 4      OK1HWU        599 15     1
QSO: 14000 CW 2010-11-28 1416 VA3DX         599 4      YT5A          599 15     1
QSO: 14000 CW 2010-11-28 1416 VA3DX         599 4      N4WW          599 05     1
QSO: 14000 CW 2010-11-28 1417 VA3DX         599 4      ER3DX         599 16     1
QSO: 14000 CW 2010-11-28 1418 VA3DX         599 4      SN2K          599 15     1
QSO: 14000 CW 2010-11-28 1419 VA3DX         599 4      YL4U          599 15     1
QSO: 14000 CW 2010-11-28 1424 VA3DX         599 4      EI6FR         599 14     1
QSO: 14000 CW 2010-11-28 1425 VA3DX         599 4      XE2I          599 06     1
QSO: 14000 CW 2010-11-28 1426 VA3DX         599 4      LY2W          599 15     1
QSO: 14000 CW 2010-11-28 1426 VA3DX         599 4      SL0W          599 14     1
QSO: 14000 CW 2010-11-28 1427 VA3DX         599 4      CR6T          599 14     1
QSO: 14000 CW 2010-11-28 1428 VA3DX         599 4      SZ6P          599 20     1
QSO: 14000 CW 2010-11-28 1430 VA3DX         599 4      TC7M          599 20     1
QSO: 14000 CW 2010-11-28 1431 VA3DX         599 4      4L0A          599 21     1
QSO: 14000 CW 2010-11-28 1432 VA3DX         599 4      C6AQQ         599 08     1
QSO: 14000 CW 2010-11-28 1433 VA3DX         599 4      A73A          599 21     1
QSO: 14000 CW 2010-11-28 1433 VA3DX         599 4      Z35X          599 15     1
QSO: 14000 CW 2010-11-28 1433 VA3DX         599 4      HZ1FS         599 21     1
QSO: 14000 CW 2010-11-28 1435 VA3DX         599 4      JA3YBK        599 25     1
QSO: 14000 CW 2010-11-28 1436 VA3DX         599 4      PA5KT         599 14     1
QSO: 14000 CW 2010-11-28 1436 VA3DX         599 4      EU2MM         599 16     1
QSO: 14000 CW 2010-11-28 1438 VA3DX         599 4      OP4A          599 14     1
QSO: 14000 CW 2010-11-28 1440 VA3DX         599 4      4L1MA         599 21     1
QSO: 14000 CW 2010-11-28 1442 VA3DX         599 4      TA3/OZ1AA     599 20     1
QSO: 14000 CW 2010-11-28 1442 VA3DX         599 4      MD2C          599 14     1
QSO: 14000 CW 2010-11-28 1443 VA3DX         599 4      LZ6W          599 20     1
QSO: 14000 CW 2010-11-28 1443 VA3DX         599 4      EW2A          599 16     1
QSO: 14000 CW 2010-11-28 1444 VA3DX         599 4      4Z4DX         599 20     1
QSO: 14000 CW 2010-11-28 1447 VA3DX         599 4      Z33A          599 15     1
QSO: 28000 CW 2010-11-28 1449 VA3DX         599 4      EF8M          599 33     1
QSO: 28000 CW 2010-11-28 1450 VA3DX         599 4      HD2M          599 10     1
QSO: 28000 CW 2010-11-28 1451 VA3DX         599 4      P40W          599 09     1
QSO: 28000 CW 2010-11-28 1452 VA3DX         599 4      H7V           599 07     1
QSO: 28000 CW 2010-11-28 1453 VA3DX         599 4      ED8T          599 33     1
QSO: 28000 CW 2010-11-28 1458 VA3DX         599 4      ST2AR         599 34     1
QSO: 28000 CW 2010-11-28 1501 VA3DX         599 4      D4C           599 35     1
QSO: 28000 CW 2010-11-28 1502 VA3DX         599 4      EF8N          599 33     1
QSO: 28000 CW 2010-11-28 1504 VA3DX         599 4      PJ2T          599 09     1
QSO: 28000 CW 2010-11-28 1505 VA3DX         599 4      C5A           599 35     1
QSO: 28000 CW 2010-11-28 1505 VA3DX         599 4      CW5W          599 13     1
QSO: 28000 CW 2010-11-28 1506 VA3DX         599 4      V26K          599 08     1
QSO: 28000 CW 2010-11-28 1507 VA3DX         599 4      VP2E/K1XM     599 08     1
QSO: 28000 CW 2010-11-28 1508 VA3DX         599 4      9L5VT         599 35     1
QSO: 28000 CW 2010-11-28 1509 VA3DX         599 4      PJ5/SP6EQZ    599 08     1
QSO: 28000 CW 2010-11-28 1509 VA3DX         599 4      VE3MFP        599 04     1
QSO: 28000 CW 2010-11-28 1511 VA3DX         599 4      CR2X          599 14     1
QSO: 28000 CW 2010-11-28 1511 VA3DX         599 4      KP2M          599 08     1
QSO: 28000 CW 2010-11-28 1513 VA3DX         599 4      PJ4A          599 09     1
QSO: 28000 CW 2010-11-28 1516 VA3DX         599 4      Z24EA         599 38     1
QSO: 28000 CW 2010-11-28 1519 VA3DX         599 4      W2FU          599 04     1
QSO: 28000 CW 2010-11-28 1520 VA3DX         599 4      9J3A          599 36     1
QSO: 28000 CW 2010-11-28 1525 VA3DX         599 4      TM6M          599 14     1
QSO: 28000 CW 2010-11-28 1528 VA3DX         599 4      TI5N          599 07     1
QSO: 28000 CW 2010-11-28 1536 VA3DX         599 4      TO3A          599 08     1
QSO: 28000 CW 2010-11-28 1538 VA3DX         599 4      VP2MSC        599 08     1
QSO: 28000 CW 2010-11-28 1542 VA3DX         599 4      HK0GU         599 07     1
QSO: 28000 CW 2010-11-28 1543 VA3DX         599 4      8P5A          599 08     1
QSO: 28000 CW 2010-11-28 1549 VA3DX         599 4      ZS2OIN        599 38     1
QSO: 28000 CW 2010-11-28 1554 VA3DX         599 4      VE3RZ         599 04     1
QSO: 28000 CW 2010-11-28 1555 VA3DX         599 4      EA5CLH        599 14     1
QSO: 28000 CW 2010-11-28 1601 VA3DX         599 4      CE1/K7CA      599 12     1
QSO: 28000 CW 2010-11-28 1602 VA3DX         599 4      V31BD         599 07     1
QSO: 28000 CW 2010-11-28 1604 VA3DX         599 4      AY8A          599 13     1
QSO: 28000 CW 2010-11-28 1605 VA3DX         599 4      CW3D          599 13     1
QSO: 28000 CW 2010-11-28 1606 VA3DX         599 4      ZS1EL         599 38     1
QSO: 28000 CW 2010-11-28 1607 VA3DX         599 4      FM5LD         599 08     1
QSO: 28000 CW 2010-11-28 1609 VA3DX         599 4      CX7CO         599 13     1
QSO: 28000 CW 2010-11-28 1617 VA3DX         599 4      TO5T          599 08     1
QSO: 28000 CW 2010-11-28 1625 VA3DX         599 4      ZD8O          599 36     1
QSO: 28000 CW 2010-11-28 1629 VA3DX         599 4      KP3Z          599 08     1
QSO: 28000 CW 2010-11-28 1630 VA3DX         599 4      PT5T          599 11     1
QSO: 28000 CW 2010-11-28 1631 VA3DX         599 4      PP1CZ         599 11     1
QSO: 28000 CW 2010-11-28 1635 VA3DX         599 4      HI3A          599 08     1
QSO: 28000 CW 2010-11-28 1640 VA3DX         599 4      CW7T          599 13     1
QSO: 28000 CW 2010-11-28 1640 VA3DX         599 4      WP3C          599 08     1
QSO: 28000 CW 2010-11-28 1643 VA3DX         599 4      OA4SS         599 10     1
QSO: 28000 CW 2010-11-28 1643 VA3DX         599 4      LT1F          599 13     1
QSO: 28000 CW 2010-11-28 1644 VA3DX         599 4      L73D          599 13     1
QSO: 28000 CW 2010-11-28 1646 VA3DX         599 4      CE3FZ         599 12     1
QSO: 28000 CW 2010-11-28 1648 VA3DX         599 4      V47NT         599 08     1
QSO: 28000 CW 2010-11-28 1651 VA3DX         599 4      P40C          599 09     1
QSO: 28000 CW 2010-11-28 1653 VA3DX         599 4      ZF2A          599 08     1
QSO: 28000 CW 2010-11-28 1655 VA3DX         599 4      XE1AY         599 06     1
QSO: 28000 CW 2010-11-28 1657 VA3DX         599 4      LU7YZ         599 13     1
QSO: 28000 CW 2010-11-28 1701 VA3DX         599 4      ZB2X          599 14     1
QSO: 28000 CW 2010-11-28 1706 VA3DX         599 4      XE2I          599 06     1
QSO: 28000 CW 2010-11-28 1711 VA3DX         599 4      K7WK          599 03     1
QSO: 28000 CW 2010-11-28 1712 VA3DX         599 4      NY4A          599 05     1
QSO: 28000 CW 2010-11-28 1713 VA3DX         599 4      N7DD          599 03     1
QSO: 28000 CW 2010-11-28 1722 VA3DX         599 4      PJ4LS         599 09     1
QSO: 28000 CW 2010-11-28 1725 VA3DX         599 4      PY3OZ         599 11     1
QSO: 28000 CW 2010-11-28 1727 VA3DX         599 4      KC1XX         599 05     1
QSO: 21000 CW 2010-11-28 1737 VA3DX         599 4      ZK2A          599 32     1
QSO: 21000 CW 2010-11-28 1738 VA3DX         599 4      5H3EE         599 37     1
QSO: 21000 CW 2010-11-28 1740 VA3DX         599 4      EA6UN         599 14     1
QSO: 21000 CW 2010-11-28 1740 VA3DX         599 4      EA2EA         599 14     1
QSO: 21000 CW 2010-11-28 1742 VA3DX         599 4      IM0/OL5Y      599 15     1
QSO: 21000 CW 2010-11-28 1745 VA3DX         599 4      IU9T          599 15     1
QSO: 14000 CW 2010-11-28 1749 VA3DX         599 4      ZD8O          599 36     1
QSO: 21000 CW 2010-11-28 1756 VA3DX         599 4      AM5M          599 14     1
QSO: 14000 CW 2010-11-28 1806 VA3DX         599 4      CN8YR         599 33     1
QSO: 14000 CW 2010-11-28 1807 VA3DX         599 4      P3N           599 20     1
QSO: 14000 CW 2010-11-28 1807 VA3DX         599 4      S57DX         599 15     1
QSO: 14000 CW 2010-11-28 1808 VA3DX         599 4      OQ5M          599 14     1
QSO: 14000 CW 2010-11-28 1809 VA3DX         599 4      F5PLC         599 14     1
QSO: 14000 CW 2010-11-28 1811 VA3DX         599 4      OE3K          599 15     1
QSO: 14000 CW 2010-11-28 1814 VA3DX         599 4      C4W           599 20     1
QSO: 21000 CW 2010-11-28 2055 VA3DX         599 4      HD2M          599 10     1
QSO: 21000 CW 2010-11-28 2102 VA3DX         599 4      HQ2W          599 07     1
QSO: 21000 CW 2010-11-28 2104 VA3DX         599 4      FY5FY         599 09     1
QSO: 21000 CW 2010-11-28 2106 VA3DX         599 4      HK0GU         599 07     1
QSO: 21000 CW 2010-11-28 2107 VA3DX         599 4      LU6UO         599 13     1
QSO: 21000 CW 2010-11-28 2110 VA3DX         599 4      OA6/OE3NHW    599 10     1
QSO: 21000 CW 2010-11-28 2111 VA3DX         599 4      CW7T          599 13     1
QSO: 21000 CW 2010-11-28 2112 VA3DX         599 4      LU8YE         599 13     1
QSO: 21000 CW 2010-11-28 2112 VA3DX         599 4      CX7CO         599 13     1
QSO: 21000 CW 2010-11-28 2113 VA3DX         599 4      LP2D          599 13     1
QSO: 21000 CW 2010-11-28 2115 VA3DX         599 4      OA4SS         599 10     1
QSO: 21000 CW 2010-11-28 2115 VA3DX         599 4      LW1E          599 13     1
QSO: 21000 CW 2010-11-28 2116 VA3DX         599 4      PS2T          599 11     1
QSO: 21000 CW 2010-11-28 2117 VA3DX         599 4      PW7T          599 11     1
QSO: 21000 CW 2010-11-28 2119 VA3DX         599 4      PY1NX         599 11     1
QSO: 21000 CW 2010-11-28 2120 VA3DX         599 4      H7V           599 07     1
QSO: 21000 CW 2010-11-28 2121 VA3DX         599 4      WP3C          599 08     1
QSO: 21000 CW 2010-11-28 2121 VA3DX         599 4      LU5FF         599 13     1
QSO: 21000 CW 2010-11-28 2123 VA3DX         599 4      LP3U          599 13     1
QSO: 21000 CW 2010-11-28 2125 VA3DX         599 4      KL5DX         599 01     1
QSO: 21000 CW 2010-11-28 2126 VA3DX         599 4      PT5T          599 11     1
QSO: 21000 CW 2010-11-28 2126 VA3DX         599 4      PY2TIM        599 11     1
QSO: 14000 CW 2010-11-28 2130 VA3DX         599 4      5X1XA         599 37     1
QSO: 14000 CW 2010-11-28 2131 VA3DX         599 4      K3LR          599 05     1
QSO: 14000 CW 2010-11-28 2132 VA3DX         599 4      Z24EA         599 38     1
QSO: 14000 CW 2010-11-28 2133 VA3DX         599 4      VP2V/N3DXX    599 08     1
QSO: 14000 CW 2010-11-28 2136 VA3DX         599 4      FY5FY         599 09     1
QSO: 14000 CW 2010-11-28 2138 VA3DX         599 4      PT2CM         599 11     1
QSO: 14000 CW 2010-11-28 2138 VA3DX         599 4      LW5HBR        599 13     1
QSO: 14000 CW 2010-11-28 2139 VA3DX         599 4      L33M          599 13     1
QSO: 14000 CW 2010-11-28 2142 VA3DX         599 4      PW2D          599 11     1
QSO: 14000 CW 2010-11-28 2145 VA3DX         599 4      5N7M          599 35     1
QSO: 14000 CW 2010-11-28 2146 VA3DX         599 4      PR7AR         599 11     1
QSO: 14000 CW 2010-11-28 2147 VA3DX         599 4      8P5A          599 08     1
QSO: 14000 CW 2010-11-28 2148 VA3DX         599 4      VP5CW         599 08     1
QSO: 14000 CW 2010-11-28 2148 VA3DX         599 4      LU1DZ         599 13     1
QSO: 14000 CW 2010-11-28 2151 VA3DX         599 4      OA4SS         599 10     1
QSO: 14000 CW 2010-11-28 2152 VA3DX         599 4      XE2AC         599 06     1
QSO: 14000 CW 2010-11-28 2153 VA3DX         599 4      LP1H          599 13     1
QSO: 14000 CW 2010-11-28 2154 VA3DX         599 4      R0FA          599 19     1
QSO: 14000 CW 2010-11-28 2158 VA3DX         599 4      V51YJ         599 38     1
QSO: 14000 CW 2010-11-28 2200 VA3DX         599 4      K7EIQ         599 03     1
QSO: 14000 CW 2010-11-28 2200 VA3DX         599 4      W7YAQ         599 03     1
QSO: 14000 CW 2010-11-28 2202 VA3DX         599 4      AH0BT         599 27     1
QSO: 14000 CW 2010-11-28 2204 VA3DX         599 4      PW7T          599 11     1
QSO: 14000 CW 2010-11-28 2205 VA3DX         599 4      JA1BJI        599 25     1
QSO: 14000 CW 2010-11-28 2206 VA3DX         599 4      JF2IWL        599 25     1
QSO: 14000 CW 2010-11-28 2206 VA3DX         599 4      JH3AIU        599 25     1
QSO: 14000 CW 2010-11-28 2206 VA3DX         599 4      8N5A          599 25     1
QSO: 14000 CW 2010-11-28 2209 VA3DX         599 4      JF1SEK        599 25     1
QSO: 14000 CW 2010-11-28 2212 VA3DX         599 4      JA7DLE        599 25     1
QSO: 14000 CW 2010-11-28 2213 VA3DX         599 4      JA5APU        599 25     1
QSO: 14000 CW 2010-11-28 2213 VA3DX         599 4      AH0DX         599 27     1
QSO: 14000 CW 2010-11-28 2215 VA3DX         599 4      AH2R          599 27     1
QSO: 14000 CW 2010-11-28 2216 VA3DX         599 4      JA7RPC        599 25     1
QSO: 14000 CW 2010-11-28 2218 VA3DX         599 4      PJ5/SP6EQZ    599 08     1
QSO: 14000 CW 2010-11-28 2219 VA3DX         599 4      JA2FJP        599 25     1
QSO: 14000 CW 2010-11-28 2221 VA3DX         599 4      XQ1KZ         599 12     1
QSO: 14000 CW 2010-11-28 2223 VA3DX         599 4      ZF2A          599 08     1
QSO: 14000 CW 2010-11-28 2224 VA3DX         599 4      JA1IZ         599 25     1
QSO: 14000 CW 2010-11-28 2225 VA3DX         599 4      AD5US         599 04     1
QSO: 14000 CW 2010-11-28 2226 VA3DX         599 4      JA1SDV        599 25     1
QSO: 14000 CW 2010-11-28 2227 VA3DX         599 4      W1WEF         599 05     1
QSO: 14000 CW 2010-11-28 2228 VA3DX         599 4      JR4GPA        599 25     1
QSO:  3500 CW 2010-11-28 2237 VA3DX         599 4      EA5HT         599 14     1
QSO:  3500 CW 2010-11-28 2238 VA3DX         599 4      OK2EQ         599 15     1
QSO:  3500 CW 2010-11-28 2240 VA3DX         599 4      MU0FAL        599 14     1
QSO:  3500 CW 2010-11-28 2240 VA3DX         599 4      DL1A          599 14     1
QSO:  3500 CW 2010-11-28 2243 VA3DX         599 4      OK1FC         599 15     1
QSO:  3500 CW 2010-11-28 2259 VA3DX         599 4      PI4TUE        599 14     1
QSO:  3500 CW 2010-11-28 2303 VA3DX         599 4      EU1UN         599 16     1
QSO:  3500 CW 2010-11-28 2306 VA3DX         599 4      G3TBK         599 14     1
QSO:  3500 CW 2010-11-28 2307 VA3DX         599 4      G5O           599 14     1
QSO:  3500 CW 2010-11-28 2308 VA3DX         599 4      CN3A          599 33     1
QSO:  3500 CW 2010-11-28 2310 VA3DX         599 4      VP9I          599 05     1
QSO:  3500 CW 2010-11-28 2313 VA3DX         599 4      FS/K9EL       599 08     1
QSO:  3500 CW 2010-11-28 2314 VA3DX         599 4      9A3B          599 15     1
QSO:  3500 CW 2010-11-28 2314 VA3DX         599 4      W3OU          599 05     1
QSO:  3500 CW 2010-11-28 2315 VA3DX         599 4      M6W           599 14     1
QSO:  3500 CW 2010-11-28 2315 VA3DX         599 4      W1DXH         599 05     1
QSO:  3500 CW 2010-11-28 2315 VA3DX         599 4      K0RC          599 04     1
QSO:  3500 CW 2010-11-28 2316 VA3DX         599 4      KC1XX         599 05     1
QSO:  3500 CW 2010-11-28 2316 VA3DX         599 4      W0MRZ         599 04     1
QSO:  3500 CW 2010-11-28 2316 VA3DX         599 4      W2FU          599 05     1
QSO:  3500 CW 2010-11-28 2317 VA3DX         599 4      N8AGU         599 04     1
QSO:  3500 CW 2010-11-28 2320 VA3DX         599 4      ES9C          599 15     1
QSO:  3500 CW 2010-11-28 2325 VA3DX         599 4      DR5L          599 14     1
QSO:  3500 CW 2010-11-28 2330 VA3DX         599 4      LY9Y          599 15     1
QSO:  3500 CW 2010-11-28 2331 VA3DX         599 4      UW5U          599 16     1
QSO:  3500 CW 2010-11-28 2331 VA3DX         599 4      YT4T          599 15     1
QSO:  3500 CW 2010-11-28 2332 VA3DX         599 4      S52AW         599 15     1
QSO:  3500 CW 2010-11-28 2333 VA3DX         599 4      K2EK          599 05     1
QSO:  3500 CW 2010-11-28 2338 VA3DX         599 4      VE2XAA/2      599 02     1
QSO:  3500 CW 2010-11-28 2338 VA3DX         599 4      KP2M          599 08     1
QSO:  3500 CW 2010-11-28 2341 VA3DX         599 4      VP9HW         599 05     1
QSO:  3500 CW 2010-11-28 2345 VA3DX         599 4      RL3A          599 16     1
QSO:  3500 CW 2010-11-28 2345 VA3DX         599 4      K1AR          599 04     1
QSO:  3500 CW 2010-11-28 2346 VA3DX         599 4      UU2J          599 16     1
QSO:  3500 CW 2010-11-28 2347 VA3DX         599 4      HB9CA         599 14     1
QSO:  3500 CW 2010-11-28 2349 VA3DX         599 4      PI4DX         599 14     1
QSO:  3500 CW 2010-11-28 2351 VA3DX         599 4      SP3VE         599 15     1
QSO:  3500 CW 2010-11-28 2352 VA3DX         599 4      WA4FFW        599 05     1
QSO:  3500 CW 2010-11-28 2354 VA3DX         599 4      F4DNW         599 14     1
QSO:  3500 CW 2010-11-28 2356 VA3DX         599 4      4O3A          599 15     1
QSO:  3500 CW 2010-11-28 2359 VA3DX         599 4      VP2MSC        599 08     1
END-OF-LOG:
