START-OF-LOG: 3.0
CALLSIGN: N3ZA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1355382
OPERATORS: N3ZA
NAME: Maurice Mosheim
CREATED-BY: N1MM Logger V10.10.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7005 CW 2010-11-27 0022 N3ZA          599 5      AN5A          599 14
QSO: 21043 CW 2010-11-28 1433 N3ZA          599 5      YO7DAA        599 20
QSO: 21025 CW 2010-11-28 1435 N3ZA          599 5      RW2F          599 15
QSO: 21087 CW 2010-11-28 1441 N3ZA          599 5      GM5X          599 14
QSO: 21085 CW 2010-11-28 1441 N3ZA          599 5      HA6PX         599 15
QSO: 21027 CW 2010-11-28 1442 N3ZA          599 5      LX7I          599 14
QSO: 21025 CW 2010-11-28 1442 N3ZA          599 5      RU1A          599 16
QSO: 21032 CW 2010-11-28 1443 N3ZA          599 5      ES9C          599 15
QSO: 21032 CW 2010-11-28 1444 N3ZA          599 5      S51F          599 15
QSO: 21028 CW 2010-11-28 1444 N3ZA          599 5      OL3Z          599 15
QSO: 21033 CW 2010-11-28 1445 N3ZA          599 5      9A7A          599 15
QSO: 21033 CW 2010-11-28 1445 N3ZA          599 5      M3W           599 14
QSO: 21035 CW 2010-11-28 1446 N3ZA          599 5      AM5M          599 14
QSO: 21038 CW 2010-11-28 1446 N3ZA          599 5      EA5FV         599 14
QSO: 21038 CW 2010-11-28 1447 N3ZA          599 5      IQ3GO         599 15
QSO: 21039 CW 2010-11-28 1447 N3ZA          599 5      YU5R          599 15
QSO: 21040 CW 2010-11-28 1448 N3ZA          599 5      9H1XT         599 15
QSO: 21043 CW 2010-11-28 1448 N3ZA          599 5      YT5A          599 15
QSO: 21044 CW 2010-11-28 1449 N3ZA          599 5      OM7M          599 15
QSO: 21065 CW 2010-11-28 1451 N3ZA          599 5      IH9GPI        599 33
QSO: 21091 CW 2010-11-28 1451 N3ZA          599 5      OE3K          599 15
QSO: 21086 CW 2010-11-28 1451 N3ZA          599 5      DL5RDO        599 14
QSO: 21074 CW 2010-11-28 1452 N3ZA          599 5      TM2Y          599 14
QSO: 21058 CW 2010-11-28 1453 N3ZA          599 5      SM5IMO        599 14
QSO: 21053 CW 2010-11-28 1453 N3ZA          599 5      IU9T          599 15
QSO: 21041 CW 2010-11-28 1454 N3ZA          599 5      UX5D          599 16
QSO: 21040 CW 2010-11-28 1456 N3ZA          599 5      LY7A          599 15
QSO: 28012 CW 2010-11-28 1501 N3ZA          599 5      EF8M          599 33
QSO: 28013 CW 2010-11-28 1502 N3ZA          599 5      TM6M          599 14
QSO: 28045 CW 2010-11-28 1504 N3ZA          599 5      CE1/K7CA      599 12
QSO: 28020 CW 2010-11-28 1513 N3ZA          599 5      ST2AR         599 34
QSO: 21004 CW 2010-11-28 1534 N3ZA          599 5      DR5L          599 14
QSO: 21004 CW 2010-11-28 1534 N3ZA          599 5      DK2GZ         599 14
QSO: 21010 CW 2010-11-28 1535 N3ZA          599 5      IU1A          599 15
QSO: 21032 CW 2010-11-28 1536 N3ZA          599 5      DC4A          599 14
QSO: 21059 CW 2010-11-28 1536 N3ZA          599 5      TM6X          599 14
QSO: 21079 CW 2010-11-28 1537 N3ZA          599 5      SN6Z          599 15
QSO: 21081 CW 2010-11-28 1537 N3ZA          599 5      9A1A          599 15
QSO: 21060 CW 2010-11-28 1538 N3ZA          599 5      TM2T          599 14
QSO: 21036 CW 2010-11-28 1540 N3ZA          599 5      PJ7T          599 08
QSO: 21095 CW 2010-11-28 1542 N3ZA          599 5      CR2X          599 14
QSO: 21100 CW 2010-11-28 1543 N3ZA          599 5      DL3YM         599 14
QSO: 21107 CW 2010-11-28 1544 N3ZA          599 5      SU/HA3JB      599 34
QSO: 21114 CW 2010-11-28 1546 N3ZA          599 5      OK1TN         599 15
QSO: 21118 CW 2010-11-28 1547 N3ZA          599 5      OK1XC         599 15
QSO: 21119 CW 2010-11-28 1547 N3ZA          599 5      G4IIY         599 14
QSO: 21122 CW 2010-11-28 1548 N3ZA          599 5      EA5DD         599 14
QSO: 21051 CW 2010-11-28 1550 N3ZA          599 5      DJ5QV         599 14
QSO: 21061 CW 2010-11-28 1550 N3ZA          599 5      S59ABC        599 15
QSO: 21129 CW 2010-11-28 1551 N3ZA          599 5      F5MUX         599 14
QSO: 28027 CW 2010-11-28 1553 N3ZA          599 5      9L5VT         599 35
QSO: 28035 CW 2010-11-28 1556 N3ZA          599 5      XE2AC         599 06
QSO: 14070 CW 2010-11-28 1558 N3ZA          599 5      DL2CC         599 14
QSO: 14110 CW 2010-11-28 1559 N3ZA          599 5      HA8IB         599 15
QSO: 14076 CW 2010-11-28 1602 N3ZA          599 5      3V3A          599 33
QSO: 14060 CW 2010-11-28 1603 N3ZA          599 5      RU1A          599 16
QSO: 14012 CW 2010-11-28 1609 N3ZA          599 5      DL0MFL        599 14
QSO: 14018 CW 2010-11-28 1609 N3ZA          599 5      RT5G          599 16
QSO: 14050 CW 2010-11-28 1610 N3ZA          599 5      PA2PKZ        599 14
QSO: 14052 CW 2010-11-28 1610 N3ZA          599 5      MD6U          599 14
QSO: 14052 CW 2010-11-28 1611 N3ZA          599 5      OM0M          599 15
QSO: 14033 CW 2010-11-28 1613 N3ZA          599 5      ED8T          599 33
QSO: 14031 CW 2010-11-28 1616 N3ZA          599 5      PA0LOU        599 14
QSO: 14030 CW 2010-11-28 1616 N3ZA          599 5      E73M          599 15
QSO: 14019 CW 2010-11-28 1617 N3ZA          599 5      S57U          599 15
QSO: 14070 CW 2010-11-28 1619 N3ZA          599 5      RW2F          599 15
QSO: 14064 CW 2010-11-28 1619 N3ZA          599 5      GZ7V          599 14
QSO: 14113 CW 2010-11-28 1623 N3ZA          599 5      FO8RZ         599 32
QSO: 28009 CW 2010-11-28 1626 N3ZA          599 5      CX7CO         599 13
QSO: 28011 CW 2010-11-28 1627 N3ZA          599 5      PP1CZ         599 11
QSO: 28004 CW 2010-11-28 1628 N3ZA          599 5      PJ4A          599 09
QSO: 28022 CW 2010-11-28 1632 N3ZA          599 5      ZS1EL         599 38
QSO: 28046 CW 2010-11-28 1632 N3ZA          599 5      ZD8O          599 36
QSO: 28037 CW 2010-11-28 1639 N3ZA          599 5      LT1F          599 13
QSO: 28017 CW 2010-11-28 1640 N3ZA          599 5      C6AQQ         599 08
QSO: 28011 CW 2010-11-28 1641 N3ZA          599 5      VP5CW         599 08
QSO: 28032 CW 2010-11-28 1643 N3ZA          599 5      CW7T          599 13
QSO: 28038 CW 2010-11-28 1644 N3ZA          599 5      CR2X          599 14
QSO: 21048 CW 2010-11-28 1651 N3ZA          599 5      XE2AC         599 06
QSO: 21042 CW 2010-11-28 1655 N3ZA          599 5      5H3EE         599 37
QSO: 21039 CW 2010-11-28 1657 N3ZA          599 5      IR4X          599 15
QSO: 21027 CW 2010-11-28 1659 N3ZA          599 5      KW2J          599 05
QSO: 21016 CW 2010-11-28 1700 N3ZA          599 5      MI0BPB        599 14
QSO: 21042 CW 2010-11-28 1701 N3ZA          599 5      LU1DZ         599 13
QSO: 21046 CW 2010-11-28 1702 N3ZA          599 5      PI4DX         599 14
QSO: 21085 CW 2010-11-28 1703 N3ZA          599 5      EA5EA         599 14
QSO: 21095 CW 2010-11-28 1703 N3ZA          599 5      EA6UN         599 14
QSO: 21100 CW 2010-11-28 1703 N3ZA          599 5      TM4K          599 14
QSO: 28036 CW 2010-11-28 1717 N3ZA          599 5      OA4SS         599 10
QSO: 28023 CW 2010-11-28 1722 N3ZA          599 5      HI3A          599 08
QSO: 28022 CW 2010-11-28 1723 N3ZA          599 5      PY3OZ         599 11
QSO: 28021 CW 2010-11-28 1725 N3ZA          599 5      N7DD          599 03
QSO: 14068 CW 2010-11-28 1736 N3ZA          599 5      4Z4DX         599 20
QSO: 14062 CW 2010-11-28 1737 N3ZA          599 5      SZ8L          599 20
QSO: 14057 CW 2010-11-28 1738 N3ZA          599 5      AN3N          599 14
QSO: 14066 CW 2010-11-28 1741 N3ZA          599 5      OY1CT         599 14
QSO: 14056 CW 2010-11-28 1741 N3ZA          599 5      UZ2M          599 16
QSO: 14056 CW 2010-11-28 1742 N3ZA          599 5      OL1C          599 15
QSO: 14082 CW 2010-11-28 1742 N3ZA          599 5      YU5W          599 15
QSO: 14087 CW 2010-11-28 1743 N3ZA          599 5      OK2BXE        599 15
QSO: 14087 CW 2010-11-28 1744 N3ZA          599 5      OK1DG         599 15
QSO: 14105 CW 2010-11-28 1744 N3ZA          599 5      CN8YR         599 33
QSO: 14106 CW 2010-11-28 1745 N3ZA          599 5      DL4AAE        599 14
QSO: 14107 CW 2010-11-28 1746 N3ZA          599 5      HA1BC         599 15
QSO: 14111 CW 2010-11-28 1746 N3ZA          599 5      OE8Q          599 15
QSO: 14115 CW 2010-11-28 1747 N3ZA          599 5      DF1DX         599 14
QSO: 14130 CW 2010-11-28 1751 N3ZA          599 5      HK0GU         599 07
QSO: 14004 CW 2010-11-28 1752 N3ZA          599 5      YU5R          599 15
QSO: 14005 CW 2010-11-28 1753 N3ZA          599 5      PI4DX         599 14
QSO: 14006 CW 2010-11-28 1753 N3ZA          599 5      IK6MNB        599 15
QSO: 14028 CW 2010-11-28 1759 N3ZA          599 5      ZS1EL         599 38
QSO: 14031 CW 2010-11-28 1855 N3ZA          599 5      F6HKA         599 14
QSO: 21065 CW 2010-11-28 1856 N3ZA          599 5      IS0/K7QB      599 15
QSO: 21032 CW 2010-11-28 1858 N3ZA          599 5      ZM4T          599 32
QSO: 14017 CW 2010-11-28 1904 N3ZA          599 5      HI8A          599 08
QSO: 14037 CW 2010-11-28 1926 N3ZA          599 5      DL8DYL        599 14
QSO: 14064 CW 2010-11-28 1927 N3ZA          599 5      LZ9W          599 20
QSO: 14077 CW 2010-11-28 1929 N3ZA          599 5      F8BPN         599 14
QSO: 14087 CW 2010-11-28 1929 N3ZA          599 5      F5MUX         599 14
QSO: 14030 CW 2010-11-28 1930 N3ZA          599 5      TM6M          599 14
QSO: 14011 CW 2010-11-28 1931 N3ZA          599 5      C4N           599 20
QSO: 14047 CW 2010-11-28 2025 N3ZA          599 5      5H3EE         599 37
QSO: 14033 CW 2010-11-28 2026 N3ZA          599 5      ZF1A          599 08
QSO: 14011 CW 2010-11-28 2027 N3ZA          599 5      5R8WW         599 39
QSO: 14042 CW 2010-11-28 2028 N3ZA          599 5      EA1CBX        599 14
QSO: 14047 CW 2010-11-28 2029 N3ZA          599 5      S52W          599 15
QSO: 14057 CW 2010-11-28 2029 N3ZA          599 5      IR9Y          599 15
QSO: 21067 CW 2010-11-28 2032 N3ZA          599 5      YN4SU         599 07
QSO: 21023 CW 2010-11-28 2034 N3ZA          599 5      ZL2AGY        599 32
QSO: 28028 CW 2010-11-28 2040 N3ZA          599 5      J39BS         599 08
QSO: 28050 CW 2010-11-28 2041 N3ZA          599 5      PJ5/SP6EQZ    599 08
QSO: 28017 CW 2010-11-28 2043 N3ZA          599 5      YV8AD         599 09
QSO: 28034 CW 2010-11-28 2044 N3ZA          599 5      FM5LD         599 08
QSO: 28031 CW 2010-11-28 2045 N3ZA          599 5      TI5N          599 07
QSO: 28027 CW 2010-11-28 2047 N3ZA          599 5      LP2D          599 13
QSO: 28026 CW 2010-11-28 2047 N3ZA          599 5      LW4HBR        599 13
QSO: 28011 CW 2010-11-28 2048 N3ZA          599 5      PY2MTS        599 11
QSO: 28036 CW 2010-11-28 2050 N3ZA          599 5      PW2F          599 11
QSO: 14034 CW 2010-11-28 2052 N3ZA          599 5      ZM1A          599 32
QSO: 21022 CW 2010-11-28 2054 N3ZA          599 5      VK1CC         599 30
QSO: 21039 CW 2010-11-28 2104 N3ZA          599 5      ZK2A          599 32
QSO: 21072 CW 2010-11-28 2104 N3ZA          599 5      HK0GU         599 07
QSO: 21055 CW 2010-11-28 2105 N3ZA          599 5      LU8YE         599 13
QSO: 21073 CW 2010-11-28 2106 N3ZA          599 5      LT1F          599 13
QSO: 21044 CW 2010-11-28 2108 N3ZA          599 5      PW7T          599 11
QSO: 14039 CW 2010-11-28 2130 N3ZA          599 5      FS/K9NB       599 08
QSO:  7003 CW 2010-11-28 2136 N3ZA          599 5      OK2ZO         599 15
QSO:  7005 CW 2010-11-28 2138 N3ZA          599 5      TC3A          599 20
QSO:  7053 CW 2010-11-28 2141 N3ZA          599 5      OZ5E          599 14
QSO:  7011 CW 2010-11-28 2145 N3ZA          599 5      PA6Z          599 14
QSO:  7014 CW 2010-11-28 2146 N3ZA          599 5      YU3AAA        599 15
QSO:  7020 CW 2010-11-28 2146 N3ZA          599 5      IU1A          599 15
QSO:  7021 CW 2010-11-28 2146 N3ZA          599 5      UW3U          599 16
QSO:  7024 CW 2010-11-28 2147 N3ZA          599 5      SN8R          599 15
QSO:  7026 CW 2010-11-28 2148 N3ZA          599 5      EA5CW         599 14
QSO:  7033 CW 2010-11-28 2149 N3ZA          599 5      TM6M          599 14
QSO:  7037 CW 2010-11-28 2149 N3ZA          599 5      IU9T          599 15
QSO:  7043 CW 2010-11-28 2150 N3ZA          599 5      IK2HDF        599 15
QSO:  7047 CW 2010-11-28 2151 N3ZA          599 5      DL1QQ         599 14
QSO:  7048 CW 2010-11-28 2151 N3ZA          599 5      AM5M          599 14
QSO:  7049 CW 2010-11-28 2152 N3ZA          599 5      UW1M          599 16
QSO:  7056 CW 2010-11-28 2152 N3ZA          599 5      OE4A          599 15
QSO:  7021 CW 2010-11-28 2153 N3ZA          599 5      EI5DI         599 14
QSO:  7062 CW 2010-11-28 2156 N3ZA          599 5      OE2BZL        599 15
QSO:  7075 CW 2010-11-28 2159 N3ZA          599 5      IZ2EWR        599 15
QSO:  7032 CW 2010-11-28 2202 N3ZA          599 5      EA7OT         599 14
QSO:  7086 CW 2010-11-28 2204 N3ZA          599 5      DL0UM         599 14
QSO:  7088 CW 2010-11-28 2205 N3ZA          599 5      P33W          599 20
QSO:  7101 CW 2010-11-28 2211 N3ZA          599 5      C6ATA         599 08
QSO:  7005 CW 2010-11-28 2214 N3ZA          599 5      S55OO         599 15
QSO:  7022 CW 2010-11-28 2216 N3ZA          599 5      DF3CB         599 14
QSO:  7032 CW 2010-11-28 2218 N3ZA          599 5      T70A          599 15
QSO:  7083 CW 2010-11-28 2222 N3ZA          599 5      TM6X          599 14
QSO:  7089 CW 2010-11-28 2223 N3ZA          599 5      TC4X          599 20
QSO:  7025 CW 2010-11-28 2224 N3ZA          599 5      TM4Q          599 14
QSO:  7014 CW 2010-11-28 2228 N3ZA          599 5      EA4DRV        599 14
QSO:  7006 CW 2010-11-28 2229 N3ZA          599 5      HG5N          599 15
QSO:  7001 CW 2010-11-28 2231 N3ZA          599 5      DC4A          599 14
QSO:  7044 CW 2010-11-28 2233 N3ZA          599 5      PY2NY         599 11
QSO:  7083 CW 2010-11-28 2253 N3ZA          599 5      OK1DVM        599 15
QSO:  7077 CW 2010-11-28 2253 N3ZA          599 5      PA3AAV        599 14
QSO:  7071 CW 2010-11-28 2255 N3ZA          599 5      S59ABC        599 15
QSO:  7064 CW 2010-11-28 2255 N3ZA          599 5      HG7T          599 15
QSO:  7062 CW 2010-11-28 2256 N3ZA          599 5      VE1OP         599 05
QSO:  7052 CW 2010-11-28 2257 N3ZA          599 5      RX3APM        599 16
QSO:  7022 CW 2010-11-28 2259 N3ZA          599 5      P3N           599 20
QSO:  7014 CW 2010-11-28 2300 N3ZA          599 5      OL3Z          599 15
QSO:  7087 CW 2010-11-28 2300 N3ZA          599 5      LY7A          599 15
QSO:  3510 CW 2010-11-28 2304 N3ZA          599 5      DL2F          599 14
QSO:  3563 CW 2010-11-28 2307 N3ZA          599 5      C5A           599 35
QSO:  3552 CW 2010-11-28 2307 N3ZA          599 5      EA2EA         599 14
QSO:  3503 CW 2010-11-28 2312 N3ZA          599 5      M6T           599 14
QSO:  3510 CW 2010-11-28 2315 N3ZA          599 5      PA4N          599 14
QSO:  3517 CW 2010-11-28 2316 N3ZA          599 5      VE3YAA        599 04
END-OF-LOG:
