START-OF-LOG: 3.0
LOCATION: CO
CALLSIGN: K0FX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 208845
CLUB: Grand Mesa Contesters of Colorado
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.77H
NAME: Don Weiss
OPERATORS: K0FX
SOAPBOX:
QSO: 14057 CW 2010-11-27 0046 K0FX          599     04 W0ZA          599      4
QSO:  7012 CW 2010-11-28 1046 K0FX          599     04 JL1ARF        599     25
QSO:  7012 CW 2010-11-28 1049 K0FX          599     04 JN1MSO        599     25
QSO:  7012 CW 2010-11-28 1050 K0FX          599     04 JF1TTN        599     25
QSO:  7012 CW 2010-11-28 1052 K0FX          599     04 JR2ALA        599     25
QSO:  7012 CW 2010-11-28 1053 K0FX          599     04 JG2TSL        599     25
QSO:  7012 CW 2010-11-28 1054 K0FX          599     04 JO3JYE        599     25
QSO:  7012 CW 2010-11-28 1055 K0FX          599     04 JO1LVZ        599     25
QSO:  7012 CW 2010-11-28 1056 K0FX          599     04 JA2HMD        599     25
QSO:  7012 CW 2010-11-28 1057 K0FX          599     04 JH1RNI        599     25
QSO:  7012 CW 2010-11-28 1057 K0FX          599     04 JA7BVS        599     25
QSO:  7012 CW 2010-11-28 1058 K0FX          599     04 JP1QDH        599     25
QSO:  7012 CW 2010-11-28 1059 K0FX          599     04 JO1SIM        599     25
QSO:  7012 CW 2010-11-28 1100 K0FX          599     04 JF2IWL        599     25
QSO:  7012 CW 2010-11-28 1100 K0FX          599     04 JA3HDM        599     25
QSO:  7010 CW 2010-11-28 1102 K0FX          599     04 VK2PN         599     30
QSO:  7008 CW 2010-11-28 1103 K0FX          599     04 DL1QQ         599     14
QSO:  7007 CW 2010-11-28 1105 K0FX          599     04 DU1/JJ5GMJ    599     27
QSO:  7001 CW 2010-11-28 1112 K0FX          599     04 VK4IU         599     30
QSO:  7015 CW 2010-11-28 1119 K0FX          599     04 7K1PTT        599     25
QSO:  7015 CW 2010-11-28 1119 K0FX          599     04 JR2GPD        599     25
QSO:  7015 CW 2010-11-28 1120 K0FX          599     04 JH6GIM        599     25
QSO:  7015 CW 2010-11-28 1121 K0FX          599     04 JA0FSN        599     25
QSO:  7015 CW 2010-11-28 1121 K0FX          599     04 JM1KNI        599     25
QSO:  7015 CW 2010-11-28 1122 K0FX          599     04 JA0AXV        599     25
QSO:  7015 CW 2010-11-28 1123 K0FX          599     04 VK2DX         599     30
QSO:  7015 CW 2010-11-28 1124 K0FX          599     04 JA1HNH        599     25
QSO:  7024 CW 2010-11-28 1131 K0FX          599     04 BA4TB         599     24
QSO:  7028 CW 2010-11-28 1133 K0FX          599     04 BA4ALC        599     24
QSO:  7032 CW 2010-11-28 1134 K0FX          599     04 JR3NZC        599     25
QSO:  7035 CW 2010-11-28 1135 K0FX          599     04 VE7UF         599      3
QSO:  7035 CW 2010-11-28 1136 K0FX          599     04 JG1ZUY        599     25
QSO:  7042 CW 2010-11-28 1139 K0FX          599     04 JI3DST        599     25
QSO:  7042 CW 2010-11-28 1140 K0FX          599     04 JA3JM         599     25
QSO:  7042 CW 2010-11-28 1140 K0FX          599     04 JH1PXH        599     25
QSO:  7042 CW 2010-11-28 1141 K0FX          599     04 HL5YI         599     25
QSO:  7042 CW 2010-11-28 1142 K0FX          599     04 JA1ERB        599     25
QSO:  7042 CW 2010-11-28 1142 K0FX          599     04 VE3XD         599      4
QSO:  7042 CW 2010-11-28 1143 K0FX          599     04 7K4TSM        599     25
QSO:  7042 CW 2010-11-28 1144 K0FX          599     04 JO4BHU        599     25
QSO:  7045 CW 2010-11-28 1147 K0FX          599     04 KP3G          599      8
QSO:  7040 CW 2010-11-28 1149 K0FX          599     04 FO8RZ         599     32
QSO:  7039 CW 2010-11-28 1151 K0FX          599     04 CO8DM         599      8
QSO:  7033 CW 2010-11-28 1153 K0FX          599     04 W2CUA         599      5
QSO:  7033 CW 2010-11-28 1154 K0FX          599     04 JH1DLD        599     25
QSO:  7033 CW 2010-11-28 1154 K0FX          599     04 JA1ADP        599     25
QSO:  7033 CW 2010-11-28 1155 K0FX          599     04 JH1MTR/4      599     25
QSO:  7033 CW 2010-11-28 1156 K0FX          599     04 JR6GIM        599     25
QSO:  7033 CW 2010-11-28 1156 K0FX          599     04 JA8BKI        599     25
QSO:  7033 CW 2010-11-28 1157 K0FX          599     04 VE3RSA        599      4
QSO:  7033 CW 2010-11-28 1157 K0FX          599     04 JA9CWJ        599     25
QSO:  7033 CW 2010-11-28 1158 K0FX          599     04 N3TG          599      5
QSO:  7033 CW 2010-11-28 1159 K0FX          599     04 WD4OIN        599      5
QSO:  7033 CW 2010-11-28 1200 K0FX          599     04 JA4VNE        599     25
QSO:  7033 CW 2010-11-28 1201 K0FX          599     04 JA6CRO        599     25
QSO:  7033 CW 2010-11-28 1201 K0FX          599     04 YC2LEV        599     28
QSO:  7033 CW 2010-11-28 1202 K0FX          599     04 JI1AVY        599     25
QSO:  7033 CW 2010-11-28 1203 K0FX          599     04 JA0KUE        599     25
QSO:  7033 CW 2010-11-28 1203 K0FX          599     04 JA4VNC        599     25
QSO:  7033 CW 2010-11-28 1204 K0FX          599     04 JA2HNP        599     25
QSO:  7033 CW 2010-11-28 1207 K0FX          599     04 8N1OKX/1      599     25
QSO:  7033 CW 2010-11-28 1208 K0FX          599     04 JA1BZF        599     25
QSO:  7033 CW 2010-11-28 1209 K0FX          599     04 JH7CUO        599     25
QSO:  7033 CW 2010-11-28 1210 K0FX          599     04 JL1MWI        599     25
QSO:  7023 CW 2010-11-28 1213 K0FX          599     04 BN100         599     24
QSO:  7021 CW 2010-11-28 1215 K0FX          599     04 9Y4VU         599      9
QSO:  7019 CW 2010-11-28 1216 K0FX          599     04 JH3CUL        599     25
QSO:  7002 CW 2010-11-28 1217 K0FX          599     04 VE3MGY        599      4
QSO:  7005 CW 2010-11-28 1218 K0FX          599     04 YN4SU         599      7
QSO:  7015 CW 2010-11-28 1224 K0FX          599     04 VA3EC         599      4
QSO:  7015 CW 2010-11-28 1224 K0FX          599     04 K5TSQ         599      4
QSO:  7015 CW 2010-11-28 1224 K0FX          599     04 JH7UJI        599     25
QSO:  7015 CW 2010-11-28 1225 K0FX          599     04 JA7AUM        599     25
QSO:  7015 CW 2010-11-28 1225 K0FX          599     04 JH1XUP        599     25
QSO:  7015 CW 2010-11-28 1226 K0FX          599     04 JA7AEM        599     25
QSO:  7015 CW 2010-11-28 1226 K0FX          599     04 JE1GPK        599     25
QSO:  7015 CW 2010-11-28 1226 K0FX          599     04 JN1KWR        599     25
QSO:  7015 CW 2010-11-28 1229 K0FX          599     04 JF2OZH        599     25
QSO:  7015 CW 2010-11-28 1231 K0FX          599     04 JL1QOC        599     25
QSO:  7015 CW 2010-11-28 1232 K0FX          599     04 JA2GTW        599     25
QSO:  7015 CW 2010-11-28 1234 K0FX          599     04 KO7X          599      4
QSO:  7015 CW 2010-11-28 1234 K0FX          599     04 JN3LQP        599     25
QSO:  7015 CW 2010-11-28 1235 K0FX          599     04 VE3EK         599      4
QSO:  7015 CW 2010-11-28 1236 K0FX          599     04 JA1IKA        599     25
QSO:  7015 CW 2010-11-28 1236 K0FX          599     04 JK3HLP        599     25
QSO:  7015 CW 2010-11-28 1237 K0FX          599     04 JA1UHJ        599     25
QSO:  7015 CW 2010-11-28 1237 K0FX          599     04 VA1MM         599      5
QSO:  7015 CW 2010-11-28 1238 K0FX          599     04 JF3SUL        599     25
QSO:  7015 CW 2010-11-28 1239 K0FX          599     04 JA1AAA        599     25
QSO:  7028 CW 2010-11-28 1245 K0FX          599     04 DV1SDT        599     27
QSO:  7032 CW 2010-11-28 1248 K0FX          599     04 UA3TCJ        599     16
QSO:  7015 CW 2010-11-28 1257 K0FX          599     04 JA6BWH        599     25
QSO:  7015 CW 2010-11-28 1258 K0FX          599     04 JA7GYP        599     25
QSO:  7015 CW 2010-11-28 1258 K0FX          599     04 JH1HMC        599     25
QSO:  7015 CW 2010-11-28 1301 K0FX          599     04 BW3/DJ5KR     599     24
QSO:  7015 CW 2010-11-28 1301 K0FX          599     04 JA9BGL        599     25
QSO:  7015 CW 2010-11-28 1302 K0FX          599     04 JI2IWB        599     25
QSO:  7015 CW 2010-11-28 1304 K0FX          599     04 JH1OVY        599     25
QSO:  7015 CW 2010-11-28 1305 K0FX          599     04 JR4PMX/1      599     25
QSO:  7015 CW 2010-11-28 1305 K0FX          599     04 JA7CPW        599     25
QSO:  7006 CW 2010-11-28 1308 K0FX          599     04 JP6NWR        599     25
QSO:  7008 CW 2010-11-28 1310 K0FX          599     04 OH0V          599     15
QSO:  7034 CW 2010-11-28 1320 K0FX          599     04 OH6R          599     15
QSO:  7014 CW 2010-11-28 1329 K0FX          599     04 WX4MM         599      4
QSO:  7014 CW 2010-11-28 1331 K0FX          599     04 VE5ZX         599      4
QSO:  7014 CW 2010-11-28 1332 K0FX          599     04 JE0DOW        599     25
QSO:  7014 CW 2010-11-28 1332 K0FX          599     04 JG1IIQ        599     25
QSO:  7014 CW 2010-11-28 1333 K0FX          599     04 N7RT          599      3
QSO:  7014 CW 2010-11-28 1334 K0FX          599     04 VE3EWW        599      4
QSO:  7014 CW 2010-11-28 1334 K0FX          599     04 JG3FEA        599     25
QSO:  7037 CW 2010-11-28 1340 K0FX          599     04 RZ0AR         599     18
QSO:  7008 CW 2010-11-28 1347 K0FX          599     04 R4HR          599     16
QSO:  7033 CW 2010-11-28 1352 K0FX          599     04 JH7QXJ        599     25
QSO:  7038 CW 2010-11-28 1355 K0FX          599     04 JA7BME        599     25
QSO:  7043 CW 2010-11-28 1357 K0FX          599     04 JI1RXQ        599     25
QSO:  7045 CW 2010-11-28 1358 K0FX          599     04 JM1NKT        599     25
QSO:  7050 CW 2010-11-28 1359 K0FX          599     04 JE2UFF        599     25
QSO:  7023 CW 2010-11-28 1401 K0FX          599     04 SP4TKR        599     15
QSO:  7007 CW 2010-11-28 1413 K0FX          599     04 8N3N          599     25
QSO:  7014 CW 2010-11-28 1418 K0FX          599     04 VE6BF         599      4
QSO:  7022 CW 2010-11-28 1420 K0FX          599     04 YO9HP         599     20
QSO:  7035 CW 2010-11-28 1422 K0FX          599     04 TC4X          599     20
QSO:  7010 CW 2010-11-28 2208 K0FX          599     04 DK6ZX         599     14
QSO:  7002 CW 2010-11-28 2210 K0FX          599     04 N2WKS         599      5
QSO:  7004 CW 2010-11-28 2210 K0FX          599     04 G5PZ          599     14
QSO:  7004 CW 2010-11-28 2211 K0FX          599     04 IR3X          599     15
QSO:  7015 CW 2010-11-28 2212 K0FX          599     04 EA7FV         599     14
QSO:  7024 CW 2010-11-28 2214 K0FX          599     04 N3KS          599      5
QSO:  7025 CW 2010-11-28 2215 K0FX          599     04 OK4RQ         599     15
QSO:  7025 CW 2010-11-28 2216 K0FX          599     04 TM4Q          599     14
QSO:  7032 CW 2010-11-28 2220 K0FX          599     04 EA7OT         599     14
QSO:  7033 CW 2010-11-28 2221 K0FX          599     04 DL2CC         599     14
QSO:  7056 CW 2010-11-28 2230 K0FX          599     04 S53MM         599     15
QSO:  7059 CW 2010-11-28 2231 K0FX          599     04 S52ZW         599     15
QSO:  7061 CW 2010-11-28 2231 K0FX          599     04 WX4G          599      5
QSO:  7063 CW 2010-11-28 2232 K0FX          599     04 DL4MC         599     14
QSO:  7066 CW 2010-11-28 2234 K0FX          599     04 OQ5M          599     14
QSO:  7066 CW 2010-11-28 2235 K0FX          599     04 5H3EE         599     37
QSO:  7074 CW 2010-11-28 2239 K0FX          599     04 Z35T          599     15
QSO:  7075 CW 2010-11-28 2239 K0FX          599     04 IZ2EWR        599     15
QSO:  7078 CW 2010-11-28 2241 K0FX          599     04 DJ5QV         599     14
QSO:  7083 CW 2010-11-28 2243 K0FX          599     04 OK1DVM        599     15
QSO:  7084 CW 2010-11-28 2244 K0FX          599     04 TM6X          599     14
QSO:  7086 CW 2010-11-28 2245 K0FX          599     04 DL0UM         599     14
QSO:  7086 CW 2010-11-28 2245 K0FX          599     04 SX1L          599     20
QSO:  7090 CW 2010-11-28 2247 K0FX          599     04 OK2D          599     15
QSO:  7091 CW 2010-11-28 2249 K0FX          599     04 F8BPN         599     14
QSO:  7093 CW 2010-11-28 2249 K0FX          599     04 N4YDU         599      5
QSO:  7096 CW 2010-11-28 2250 K0FX          599     04 DF1DX         599     14
QSO:  7100 CW 2010-11-28 2252 K0FX          599     04 G0MTN         599     14
QSO:  7021 CW 2010-11-28 2254 K0FX          599     04 EI5DI         599     14
QSO:  7030 CW 2010-11-28 2300 K0FX          599     04 K7NJ          599      3
QSO:  7033 CW 2010-11-28 2301 K0FX          599     04 VC3A          599      4
QSO:  7035 CW 2010-11-28 2303 K0FX          599     04 G4JM          599     14
QSO:  7036 CW 2010-11-28 2304 K0FX          599     04 VE3OI         599      4
QSO:  7037 CW 2010-11-28 2306 K0FX          599     04 PI4DX         599     14
QSO:  7046 CW 2010-11-28 2309 K0FX          599     04 ER5L          599     16
QSO:  7046 CW 2010-11-28 2310 K0FX          599     04 F5KKD         599     14
QSO:  7050 CW 2010-11-28 2311 K0FX          599     04 VA2EW         599      5
QSO:  7054 CW 2010-11-28 2316 K0FX          599     04 VE3EJ         599      4
QSO:  7060 CW 2010-11-28 2317 K0FX          599     04 M2A           599     14
QSO:  7062 CW 2010-11-28 2318 K0FX          599     04 WA1FCN        599      4
QSO:  7068 CW 2010-11-28 2320 K0FX          599     04 ZA3HA         599     15
QSO:  7080 CW 2010-11-28 2322 K0FX          599     04 OE4OHO        599     15
QSO:  7082 CW 2010-11-28 2326 K0FX          599     04 MD2C          599     14
QSO:  7089 CW 2010-11-28 2330 K0FX          599     04 RG3K          599     16
QSO:  7048 CW 2010-11-28 2335 K0FX          599     04 5R8WW         599     39
END-OF-LOG:
