START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UX7MR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 465104
OPERATORS: UX7MR
OFFTIME:
CLUB:
NAME: SHATALOV YURI
CREATED-BY: 5MContest ver.4.1.15 ќкт€брь 2010 г.
SOAPBOX:
QSO:  1800 CW 2010-11-27 0123 UX7MR         599 16     LY2OU         599 15      0
QSO: 21000 CW 2010-11-28 1115 UX7MR         599 16     F6HKA         599 14      0
QSO: 21000 CW 2010-11-28 1116 UX7MR         599 16     EA3JW         599 14      0
QSO: 21000 CW 2010-11-28 1117 UX7MR         599 16     G5O           599 14      0
QSO: 21000 CW 2010-11-28 1117 UX7MR         599 16     F5QF          599 14      0
QSO: 21000 CW 2010-11-28 1124 UX7MR         599 16     4L0A          599 21      0
QSO: 21000 CW 2010-11-28 1126 UX7MR         599 16     MD4K          599 20      0
QSO: 14000 CW 2010-11-28 1131 UX7MR         599 16     KC1XX         599 05      0
QSO: 14000 CW 2010-11-28 1134 UX7MR         599 16     OH6MW         599 15      0
QSO: 14000 CW 2010-11-28 1136 UX7MR         599 16     OM5DX         599 15      0
QSO: 14000 CW 2010-11-28 1138 UX7MR         599 16     GM3X          599 14      0
QSO: 14000 CW 2010-11-28 1138 UX7MR         599 16     YU5R          599 15      0
QSO: 14000 CW 2010-11-28 1141 UX7MR         599 16     OM0M          599 15      0
QSO: 14000 CW 2010-11-28 1153 UX7MR         599 16     LY2W          599 15      0
QSO: 14000 CW 2010-11-28 1154 UX7MR         599 16     S50K          599 15      0
QSO: 14000 CW 2010-11-28 1156 UX7MR         599 16     K1RX          599 05      0
QSO: 14000 CW 2010-11-28 1158 UX7MR         599 16     RU9WZ         599 16      0
QSO: 14000 CW 2010-11-28 1159 UX7MR         599 16     NY4A          599 04      0
QSO: 14000 CW 2010-11-28 1201 UX7MR         599 16     W1KM          599 05      0
QSO: 14000 CW 2010-11-28 1203 UX7MR         599 16     SN9D          599 15      0
QSO: 14000 CW 2010-11-28 1205 UX7MR         599 16     KQ2M          599 05      0
QSO: 14000 CW 2010-11-28 1206 UX7MR         599 16     K4ZW          599 05      0
QSO: 14000 CW 2010-11-28 1207 UX7MR         599 16     SE6E          599 14      0
QSO: 14000 CW 2010-11-28 1208 UX7MR         599 16     N2MM          599 05      0
QSO: 14000 CW 2010-11-28 1209 UX7MR         599 16     G6PZ          599 14      0
QSO: 14000 CW 2010-11-28 1210 UX7MR         599 16     K1RM          599 05      0
QSO: 14000 CW 2010-11-28 1212 UX7MR         599 16     OH8L          599 15      0
QSO: 14000 CW 2010-11-28 1216 UX7MR         599 16     K5ZD          599 05      0
QSO: 14000 CW 2010-11-28 1220 UX7MR         599 16     M6T           599 14      0
QSO: 14000 CW 2010-11-28 1221 UX7MR         599 16     PI4TUE        599 14      0
QSO: 14000 CW 2010-11-28 1222 UX7MR         599 16     SE5E          599 14      0
QSO: 14000 CW 2010-11-28 1223 UX7MR         599 16     IO5O          599 15      0
QSO: 14000 CW 2010-11-28 1226 UX7MR         599 16     IK3SCB        599 15      0
QSO: 14000 CW 2010-11-28 1227 UX7MR         599 16     K1DG          599 05      0
QSO: 14000 CW 2010-11-28 1227 UX7MR         599 16     K1KP          599 05      0
QSO: 14000 CW 2010-11-28 1228 UX7MR         599 16     KS1J          599 05      0
QSO: 14000 CW 2010-11-28 1229 UX7MR         599 16     EA5CW         599 14      0
QSO: 14000 CW 2010-11-28 1230 UX7MR         599 16     HG6N          599 15      0
QSO: 14000 CW 2010-11-28 1232 UX7MR         599 16     OE3K          599 15      0
QSO: 14000 CW 2010-11-28 1233 UX7MR         599 16     W9SN          599 04      0
QSO: 14000 CW 2010-11-28 1234 UX7MR         599 16     E7DX          599 15      0
QSO: 14000 CW 2010-11-28 1235 UX7MR         599 16     OE2BZL        599 15      0
QSO: 14000 CW 2010-11-28 1236 UX7MR         599 16     SP9RQJ        599 15      0
QSO: 14000 CW 2010-11-28 1237 UX7MR         599 16     K1TO          599 05      0
QSO: 14000 CW 2010-11-28 1242 UX7MR         599 16     K1GQ          599 05      0
QSO: 14000 CW 2010-11-28 1243 UX7MR         599 16     EF7L          599 14      0
QSO: 14000 CW 2010-11-28 1244 UX7MR         599 16     DF9ZP         599 14      0
QSO: 14000 CW 2010-11-28 1245 UX7MR         599 16     K1JB          599 05      0
QSO: 14000 CW 2010-11-28 1252 UX7MR         599 16     TA3AX         599 20      0
QSO: 14000 CW 2010-11-28 1254 UX7MR         599 16     N4GN          599 04      0
QSO: 14000 CW 2010-11-28 1255 UX7MR         599 16     N4UU          599 05      0
QSO: 14000 CW 2010-11-28 1258 UX7MR         599 16     PA0JED        599 14      0
QSO: 14000 CW 2010-11-28 1259 UX7MR         599 16     HA8RH         599 15      0
QSO: 14000 CW 2010-11-28 1302 UX7MR         599 16     OZ1GML        599 14      0
QSO: 14000 CW 2010-11-28 1303 UX7MR         599 16     DP4T          599 14      0
QSO: 14000 CW 2010-11-28 1304 UX7MR         599 16     DK6XZ         599 14      0
QSO: 14000 CW 2010-11-28 1306 UX7MR         599 16     GM5X          599 14      0
QSO: 14000 CW 2010-11-28 1307 UX7MR         599 16     K8GL          599 04      0
QSO: 14000 CW 2010-11-28 1308 UX7MR         599 16     W8AV          599 04      0
QSO: 14000 CW 2010-11-28 1309 UX7MR         599 16     K2ONP         599 05      0
QSO: 14000 CW 2010-11-28 1310 UX7MR         599 16     N4TB          599 05      0
QSO: 14000 CW 2010-11-28 1311 UX7MR         599 16     LN5O          599 14      0
QSO: 14000 CW 2010-11-28 1317 UX7MR         599 16     OK2PDT        599 15      0
QSO: 14000 CW 2010-11-28 1318 UX7MR         599 16     DL3DTH        599 14      0
QSO: 14000 CW 2010-11-28 1320 UX7MR         599 16     W6NWS         599 05      0
QSO: 14000 CW 2010-11-28 1322 UX7MR         599 16     N8BJQ         599 04      0
QSO: 14000 CW 2010-11-28 1324 UX7MR         599 16     VE3RTU        599 04      0
QSO: 14000 CW 2010-11-28 1327 UX7MR         599 16     KG9N          599 04      0
QSO: 14000 CW 2010-11-28 1328 UX7MR         599 16     DL2F          599 14      0
QSO: 14000 CW 2010-11-28 1329 UX7MR         599 16     K3LR          599 05      0
QSO: 14000 CW 2010-11-28 1331 UX7MR         599 16     W3LPR         599 05      0
QSO: 14000 CW 2010-11-28 1333 UX7MR         599 16     W3UA          599 05      0
QSO: 14000 CW 2010-11-28 1334 UX7MR         599 16     N2RM          599 05      0
QSO: 14000 CW 2010-11-28 1335 UX7MR         599 16     HK1X          599 09      0
QSO: 14000 CW 2010-11-28 1336 UX7MR         599 16     PVOW          599 11      0
QSO: 14000 CW 2010-11-28 1340 UX7MR         599 16     N0NI          599 04      0
QSO: 14000 CW 2010-11-28 1341 UX7MR         599 16     K4RO          599 04      0
QSO: 14000 CW 2010-11-28 1343 UX7MR         599 16     VC3A          599 04      0
QSO: 14000 CW 2010-11-28 1343 UX7MR         599 16     K1TTT         599 05      0
QSO: 14000 CW 2010-11-28 1344 UX7MR         599 16     K3IPK         599 05      0
QSO: 14000 CW 2010-11-28 1346 UX7MR         599 16     TC3A          599 20      0
QSO: 14000 CW 2010-11-28 1349 UX7MR         599 16     NQ4I          599 05      0
QSO: 14000 CW 2010-11-28 1350 UX7MR         599 16     T70A          599 15      0
QSO: 14000 CW 2010-11-28 1353 UX7MR         599 16     P3N           599 20      0
QSO: 14000 CW 2010-11-28 1354 UX7MR         599 16     GM7R          599 14      0
QSO: 14000 CW 2010-11-28 1356 UX7MR         599 16     SL0W          599 14      0
QSO: 14000 CW 2010-11-28 1358 UX7MR         599 16     K5WA          599 04      0
QSO: 14000 CW 2010-11-28 1400 UX7MR         599 16     LA9TJA        599 14      0
QSO: 14000 CW 2010-11-28 1402 UX7MR         599 16     DL1VDL        599 14      0
QSO: 14000 CW 2010-11-28 1402 UX7MR         599 16     GA3B          599 14      0
QSO: 14000 CW 2010-11-28 1403 UX7MR         599 16     K1PT          599 05      0
QSO: 14000 CW 2010-11-28 1406 UX7MR         599 16     N2IC          599 04      0
QSO: 14000 CW 2010-11-28 1407 UX7MR         599 16     VE3OI         599 04      0
QSO: 14000 CW 2010-11-28 1408 UX7MR         599 16     N2BA          599 05      0
QSO: 14000 CW 2010-11-28 1412 UX7MR         599 16     N1WR          599 05      0
QSO: 14000 CW 2010-11-28 1413 UX7MR         599 16     YL3DX         599 15      0
QSO: 14000 CW 2010-11-28 1415 UX7MR         599 16     KE1FO         599 05      0
QSO: 14000 CW 2010-11-28 1417 UX7MR         599 16     WB9Z          599 04      0
QSO: 14000 CW 2010-11-28 1419 UX7MR         599 16     W0AIH         599 04      0
QSO: 14000 CW 2010-11-28 1420 UX7MR         599 16     N9CK          599 04      0
QSO: 14000 CW 2010-11-28 1422 UX7MR         599 16     VE2AAA/2      599 02      0
QSO: 14000 CW 2010-11-28 1427 UX7MR         599 16     IQ3UD         599 15      0
QSO: 14000 CW 2010-11-28 1429 UX7MR         599 16     S58N          599 15      0
QSO: 14000 CW 2010-11-28 1430 UX7MR         599 16     N5ER          599 04      0
QSO: 14000 CW 2010-11-28 1436 UX7MR         599 16     VE3KZ         599 04      0
QSO: 14000 CW 2010-11-28 1439 UX7MR         599 16     MD2C          599 14      0
QSO: 14000 CW 2010-11-28 1441 UX7MR         599 16     K3PH          599 05      0
QSO: 14000 CW 2010-11-28 1443 UX7MR         599 16     P40C          599 09      0
QSO: 14000 CW 2010-11-28 1447 UX7MR         599 16     W3LPL         599 05      0
QSO: 14000 CW 2010-11-28 1458 UX7MR         599 16     KO7AA         599 03      0
QSO:  7000 CW 2010-11-28 1509 UX7MR         599 16     DL2OBO        599 14      0
QSO:  7000 CW 2010-11-28 1510 UX7MR         599 16     SP4TKR        599 15      0
QSO:  7000 CW 2010-11-28 1511 UX7MR         599 16     HA8FM         599 15      0
QSO:  7000 CW 2010-11-28 1515 UX7MR         599 16     UP7A          599 17      0
QSO:  7000 CW 2010-11-28 1516 UX7MR         599 16     JT1DX         599 23      0
QSO:  7000 CW 2010-11-28 1517 UX7MR         599 16     SN3X          599 15      0
QSO:  7000 CW 2010-11-28 1533 UX7MR         599 16     F5JUP         599 14      0
QSO:  7000 CW 2010-11-28 1534 UX7MR         599 16     R9DX          599 17      0
QSO:  7000 CW 2010-11-28 1535 UX7MR         599 16     OE5OHO        599 15      0
QSO:  7000 CW 2010-11-28 1536 UX7MR         599 16     UA9UZZ        599 18      0
QSO:  7000 CW 2010-11-28 1537 UX7MR         599 16     LY7A          599 15      0
QSO:  7000 CW 2010-11-28 1540 UX7MR         599 16     PA1CC         599 14      0
QSO:  7000 CW 2010-11-28 1541 UX7MR         599 16     RM9RZ         599 17      0
QSO:  7000 CW 2010-11-28 1541 UX7MR         599 16     LY3B          599 15      0
QSO:  7000 CW 2010-11-28 1553 UX7MR         599 16     YT0A          599 15      0
QSO:  7000 CW 2010-11-28 1554 UX7MR         599 16     OY6A          599 14      0
QSO:  7000 CW 2010-11-28 1604 UX7MR         599 16     JE1CKA        599 25      0
QSO:  7000 CW 2010-11-28 1604 UX7MR         599 16     0H6MW         599 15      0
QSO:  7000 CW 2010-11-28 1606 UX7MR         599 16     RX4W          599 16      0
QSO:  7000 CW 2010-11-28 1612 UX7MR         599 16     SN5N          599 15      0
QSO:  7000 CW 2010-11-28 1613 UX7MR         599 16     JA3YBK        599 25      0
QSO:  7000 CW 2010-11-28 1614 UX7MR         599 16     RN9CM         599 17      0
QSO:  7000 CW 2010-11-28 1616 UX7MR         599 16     UA9TF         599 16      0
QSO:  7000 CW 2010-11-28 1618 UX7MR         599 16     DL5YM         599 15      0
QSO:  7000 CW 2010-11-28 1629 UX7MR         599 16     S54X          599 15      0
QSO:  7000 CW 2010-11-28 1630 UX7MR         599 16     PA1AW         599 14      0
QSO:  7000 CW 2010-11-28 1632 UX7MR         599 16     IZ2DII        599 15      0
QSO:  7000 CW 2010-11-28 1634 UX7MR         599 16     LZ2NG         599 20      0
QSO:  7000 CW 2010-11-28 1635 UX7MR         599 16     PI4DX         599 14      0
QSO:  7000 CW 2010-11-28 1636 UX7MR         599 16     SE2I          599 14      0
QSO:  7000 CW 2010-11-28 1638 UX7MR         599 16     PI3TUE        599 14      0
QSO:  7000 CW 2010-11-28 1640 UX7MR         599 16     TA3AX         599 20      0
QSO:  7000 CW 2010-11-28 1641 UX7MR         599 16     DQ4W          599 14      0
QSO:  7000 CW 2010-11-28 1652 UX7MR         599 16     LY1CX         599 15      0
QSO:  7000 CW 2010-11-28 1654 UX7MR         599 16     EI5DI         599 14      0
QSO:  7000 CW 2010-11-28 1658 UX7MR         599 16     SJ2W          599 14      0
QSO:  7000 CW 2010-11-28 1702 UX7MR         599 16     PA6Z          599 14      0
QSO:  7000 CW 2010-11-28 1705 UX7MR         599 16     IK0YVV        599 15      0
QSO:  7000 CW 2010-11-28 1709 UX7MR         599 16     S57S          599 15      0
QSO:  7000 CW 2010-11-28 1711 UX7MR         599 16     TF3CW         599 40      0
QSO:  7000 CW 2010-11-28 1718 UX7MR         599 16     LN8W          599 14      0
QSO:  7000 CW 2010-11-28 1720 UX7MR         599 16     JA6GCE        599 25      0
QSO:  7000 CW 2010-11-28 1722 UX7MR         599 16     OH6MW         599 15      0
QSO:  7000 CW 2010-11-28 1723 UX7MR         599 16     LN7W          599 14      0
QSO:  7000 CW 2010-11-28 1726 UX7MR         599 16     G3VPW         599 14      0
QSO:  7000 CW 2010-11-28 1730 UX7MR         599 16     YL4U          599 15      0
QSO:  7000 CW 2010-11-28 1732 UX7MR         599 16     YP7P          599 20      0
QSO:  7000 CW 2010-11-28 1737 UX7MR         599 16     LZ5XQ         599 20      0
QSO:  7000 CW 2010-11-28 1738 UX7MR         599 16     ES2DJ         599 15      0
QSO:  7000 CW 2010-11-28 1743 UX7MR         599 16     OK1HFP        599 15      0
QSO:  7000 CW 2010-11-28 1746 UX7MR         599 16     ES9C          599 15      0
QSO:  7000 CW 2010-11-28 1749 UX7MR         599 16     IZ2EWR        599 15      0
QSO:  7000 CW 2010-11-28 1750 UX7MR         599 16     OK2D          599 15      0
QSO:  7000 CW 2010-11-28 1751 UX7MR         599 16     LY2F          599 15      0
QSO:  7000 CW 2010-11-28 1752 UX7MR         599 16     OH6M          599 15      0
QSO:  7000 CW 2010-11-28 1754 UX7MR         599 16     RW2F          599 15      0
QSO:  7000 CW 2010-11-28 1758 UX7MR         599 16     OK1DVM        599 15      0
QSO:  7000 CW 2010-11-28 1800 UX7MR         599 16     UA9SAW        599 16      0
QSO:  7000 CW 2010-11-28 1804 UX7MR         599 16     OQ3R          599 14      0
QSO:  7000 CW 2010-11-28 1814 UX7MR         599 16     M5E           599 14      0
QSO:  7000 CW 2010-11-28 1817 UX7MR         599 16     F5KKD         599 14      0
QSO:  7000 CW 2010-11-28 1818 UX7MR         599 16     OL5M          599 15      0
QSO:  7000 CW 2010-11-28 1820 UX7MR         599 16     OK7FL         599 15      0
QSO:  7000 CW 2010-11-28 1830 UX7MR         599 16     TM4Q          599 14      0
QSO:  7000 CW 2010-11-28 1833 UX7MR         599 16     JH4UYB        599 25      0
QSO:  7000 CW 2010-11-28 1835 UX7MR         599 16     UA2FL         599 15      0
QSO:  7000 CW 2010-11-28 1836 UX7MR         599 16     RL3A          599 16      0
QSO:  3500 CW 2010-11-28 1842 UX7MR         599 16     R4RT          599 16      0
QSO:  3500 CW 2010-11-28 1844 UX7MR         599 16     RQ5D          599 16      0
QSO:  3500 CW 2010-11-28 1845 UX7MR         599 16     HA7JTR        599 15      0
QSO:  3500 CW 2010-11-28 1846 UX7MR         599 16     SP3VT         599 15      0
QSO:  3500 CW 2010-11-28 1848 UX7MR         599 16     SM0DZB        599 14      0
QSO:  3500 CW 2010-11-28 1852 UX7MR         599 16     RM3Q          599 16      0
QSO:  3500 CW 2010-11-28 1852 UX7MR         599 16     DL5YM         599 15      0
QSO:  3500 CW 2010-11-28 1854 UX7MR         599 16     YU1LA         599 15      0
QSO:  3500 CW 2010-11-28 1856 UX7MR         599 16     RD4CAQ        599 16      0
QSO:  3500 CW 2010-11-28 1858 UX7MR         599 16     OM8A          599 15      0
QSO:  3500 CW 2010-11-28 1859 UX7MR         599 16     UK9AA         599 17      0
QSO:  3500 CW 2010-11-28 1903 UX7MR         599 16     EW8DJ         599 16      0
QSO:  3500 CW 2010-11-28 1904 UX7MR         599 16     ER4A          599 16      0
QSO:  3500 CW 2010-11-28 1906 UX7MR         599 16     R3KM          599 16      0
QSO:  3500 CW 2010-11-28 1907 UX7MR         599 16     R3CM          599 16      0
QSO:  3500 CW 2010-11-28 1908 UX7MR         599 16     PA4N          599 14      0
QSO:  3500 CW 2010-11-28 1910 UX7MR         599 16     RN7F          599 16      0
QSO:  3500 CW 2010-11-28 1912 UX7MR         599 16     YO8WW         599 20      0
QSO:  3500 CW 2010-11-28 1915 UX7MR         599 16     UA4CNZ        599 16      0
QSO:  3500 CW 2010-11-28 1916 UX7MR         599 16     RC3W          599 16      0
QSO:  3500 CW 2010-11-28 1919 UX7MR         599 16     RM9X          599 17      0
QSO:  3500 CW 2010-11-28 1919 UX7MR         599 16     RU4CO         599 16      0
QSO:  3500 CW 2010-11-28 1921 UX7MR         599 16     OE4A          599 15      0
QSO:  3500 CW 2010-11-28 1924 UX7MR         599 16     LZ1BJ         599 20      0
QSO:  3500 CW 2010-11-28 1929 UX7MR         599 16     UA9MRX/3      599 16      0
QSO:  7000 CW 2010-11-28 1933 UX7MR         599 16     RZ3AXX        599 16      0
QSO:  7000 CW 2010-11-28 1941 UX7MR         599 16     A73A          599 21      0
QSO:  7000 CW 2010-11-28 1944 UX7MR         599 16     LY5I          599 15      0
QSO:  7000 CW 2010-11-28 1946 UX7MR         599 16     YO7DAA        599 20      0
QSO:  7000 CW 2010-11-28 1947 UX7MR         599 16     SO4B          599 15      0
QSO:  7000 CW 2010-11-28 1950 UX7MR         599 16     DL8SCG        599 14      0
QSO:  7000 CW 2010-11-28 1952 UX7MR         599 16     DR5N          599 14      0
QSO:  7000 CW 2010-11-28 1954 UX7MR         599 16     RW4W          599 16      0
QSO:  7000 CW 2010-11-28 1956 UX7MR         599 16     OH2PQ         599 15      0
QSO:  7000 CW 2010-11-28 1959 UX7MR         599 16     UA4FEN        599 16      0
QSO:  7000 CW 2010-11-28 2009 UX7MR         599 16     JA7DLE        599 25      0
QSO:  7000 CW 2010-11-28 2012 UX7MR         599 16     LY2W          599 15      0
QSO:  7000 CW 2010-11-28 2013 UX7MR         599 16     G6PZ          599 14      0
QSO:  7000 CW 2010-11-28 2014 UX7MR         599 16     OK2ZO         599 15      0
QSO:  7000 CW 2010-11-28 2016 UX7MR         599 16     VK6AA         599 29      0
QSO:  3500 CW 2010-11-28 2024 UX7MR         599 16     HG6N          599 15      0
QSO:  3500 CW 2010-11-28 2025 UX7MR         599 16     YL3FX         599 15      0
QSO:  3500 CW 2010-11-28 2027 UX7MR         599 16     RO3DX         599 16      0
QSO:  3500 CW 2010-11-28 2030 UX7MR         599 16     OH0Z          599 15      0
QSO:  3500 CW 2010-11-28 2031 UX7MR         599 16     DM7C          599 14      0
QSO:  3500 CW 2010-11-28 2035 UX7MR         599 16     DL0MFL        599 14      0
QSO:  3500 CW 2010-11-28 2036 UX7MR         599 16     OK2BYW        599 15      0
QSO:  3500 CW 2010-11-28 2038 UX7MR         599 16     OM3RRC        599 15      0
END-OF-LOG:
