START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: W3EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1067000
OPERATORS: W3EA
CLUB: Frankford Radio Club
NAME: Wayne Kline
SOAPBOX:
QSO:  7074 CW 2010-11-27 0013 W3EA          599 05     SM3X          599 14     0
QSO: 14055 CW 2010-11-28 1351 W3EA          599 05     S59AA         599 15     0
QSO: 14054 CW 2010-11-28 1352 W3EA          599 05     DJ5QV         599 14     0
QSO: 14058 CW 2010-11-28 1356 W3EA          599 05     SZ6P          599 20     0
QSO: 14064 CW 2010-11-28 1357 W3EA          599 05     DR5L          599 14     0
QSO: 14052 CW 2010-11-28 1358 W3EA          599 05     RW4PL         599 16     0
QSO: 14052 CW 2010-11-28 1359 W3EA          599 05     UT0AZA        599 16     0
QSO: 14051 CW 2010-11-28 1359 W3EA          599 05     RX6AM         599 16     0
QSO: 14051 CW 2010-11-28 1400 W3EA          599 05     RX3APM        599 16     0
QSO: 14051 CW 2010-11-28 1400 W3EA          599 05     IR9Y          599 15     0
QSO: 14050 CW 2010-11-28 1401 W3EA          599 05     GM7R          599 14     0
QSO: 14050 CW 2010-11-28 1402 W3EA          599 05     E71A          599 15     0
QSO: 14047 CW 2010-11-28 1403 W3EA          599 05     IR2C          599 15     0
QSO: 14047 CW 2010-11-28 1404 W3EA          599 05     PA3BWK        599 14     0
QSO: 14046 CW 2010-11-28 1405 W3EA          599 05     HB9ARF        599 14     0
QSO: 14057 CW 2010-11-28 1408 W3EA          599 05     CR3E          599 33     0
QSO: 14081 CW 2010-11-28 1409 W3EA          599 05     HZ1FS         599 21     0
QSO: 14013 CW 2010-11-28 1410 W3EA          599 05     S59ABC        599 15     0
QSO: 14016 CW 2010-11-28 1412 W3EA          599 05     PI4DX         599 14     0
QSO: 14017 CW 2010-11-28 1412 W3EA          599 05     RT3A          599 16     0
QSO: 14022 CW 2010-11-28 1413 W3EA          599 05     LZ3ZZ         599 20     0
QSO: 14025 CW 2010-11-28 1414 W3EA          599 05     RV2FW/1       599 16     0
QSO: 14027 CW 2010-11-28 1414 W3EA          599 05     9A1A          599 15     0
QSO: 14032 CW 2010-11-28 1415 W3EA          599 05     OH8L          599 15     0
QSO: 14033 CW 2010-11-28 1416 W3EA          599 05     DL8SCG        599 14     0
QSO: 14036 CW 2010-11-28 1418 W3EA          599 05     OK1HWU        599 15     0
QSO: 14040 CW 2010-11-28 1418 W3EA          599 05     YT7W          599 15     0
QSO: 14041 CW 2010-11-28 1419 W3EA          599 05     SN2K          599 15     0
QSO: 14044 CW 2010-11-28 1420 W3EA          599 05     8Q8DV         599 22     0
QSO: 14069 CW 2010-11-28 1425 W3EA          599 05     4K7Z          599 21     0
QSO: 21002 CW 2010-11-28 1503 W3EA          599 05     YL4U          599 15     0
QSO: 21003 CW 2010-11-28 1503 W3EA          599 05     DR5L          599 14     0
QSO: 21004 CW 2010-11-28 1503 W3EA          599 05     DK2GZ         599 14     0
QSO: 21012 CW 2010-11-28 1506 W3EA          599 05     LZ5R          599 20     0
QSO: 21014 CW 2010-11-28 1507 W3EA          599 05     P33W          599 20     0
QSO: 21016 CW 2010-11-28 1508 W3EA          599 05     PA3FKN        599 14     0
QSO: 21017 CW 2010-11-28 1509 W3EA          599 05     LZ9W          599 20     0
QSO: 21019 CW 2010-11-28 1513 W3EA          599 05     DL4LBK        599 14     0
QSO: 21036 CW 2010-11-28 1517 W3EA          599 05     S53MM         599 15     0
QSO: 21037 CW 2010-11-28 1517 W3EA          599 05     DF0HQ         599 14     0
QSO: 21023 CW 2010-11-28 1520 W3EA          599 05     4O3A          599 15     0
QSO: 21025 CW 2010-11-28 1520 W3EA          599 05     LN3Z          599 14     0
QSO: 21025 CW 2010-11-28 1521 W3EA          599 05     9A4WY         599 15     0
QSO: 21028 CW 2010-11-28 1522 W3EA          599 05     OP4K          599 14     0
QSO: 21031 CW 2010-11-28 1523 W3EA          599 05     CR6K          599 14     0
QSO: 21033 CW 2010-11-28 1526 W3EA          599 05     OK3MAD        599 15     0
QSO: 21022 CW 2010-11-28 1527 W3EA          599 05     DR4A          599 14     0
QSO: 21049 CW 2010-11-28 1531 W3EA          599 05     GI0RQ         599 14     0
QSO: 21051 CW 2010-11-28 1532 W3EA          599 05     IO5O          599 15     0
QSO: 21052 CW 2010-11-28 1533 W3EA          599 05     DL2VK         599 14     0
QSO: 21054 CW 2010-11-28 1534 W3EA          599 05     DL8DYL        599 14     0
QSO: 21058 CW 2010-11-28 1536 W3EA          599 05     TM6X          599 14     0
QSO: 21067 CW 2010-11-28 1539 W3EA          599 05     DL1DTC        599 14     0
QSO: 21069 CW 2010-11-28 1540 W3EA          599 05     DK6XZ         599 14     0
QSO: 21069 CW 2010-11-28 1541 W3EA          599 05     S53EJ         599 15     0
QSO: 21072 CW 2010-11-28 1542 W3EA          599 05     DP4T          599 14     0
QSO: 21076 CW 2010-11-28 1543 W3EA          599 05     VE3JM         599 04     0
QSO: 21077 CW 2010-11-28 1544 W3EA          599 05     S50A          599 15     0
QSO: 21078 CW 2010-11-28 1544 W3EA          599 05     AN2A          599 14     0
QSO: 21081 CW 2010-11-28 1545 W3EA          599 05     IZ2DII        599 15     0
QSO: 21082 CW 2010-11-28 1546 W3EA          599 05     G3PSM         599 14     0
QSO: 21082 CW 2010-11-28 1548 W3EA          599 05     DJ3JD         599 14     0
QSO: 21082 CW 2010-11-28 1548 W3EA          599 05     PA3GBI        599 14     0
QSO: 21082 CW 2010-11-28 1549 W3EA          599 05     HA3UU         599 15     0
QSO: 21082 CW 2010-11-28 1550 W3EA          599 05     F8NIE         599 14     0
QSO: 21082 CW 2010-11-28 1551 W3EA          599 05     SP3MGM        599 15     0
QSO: 21082 CW 2010-11-28 1552 W3EA          599 05     IK2DKX        599 15     0
QSO: 21082 CW 2010-11-28 1555 W3EA          599 05     F3CW          599 14     0
QSO: 21082 CW 2010-11-28 1555 W3EA          599 05     G4DDL         599 14     0
QSO: 21082 CW 2010-11-28 1559 W3EA          599 05     SN3R          599 15     0
QSO: 21082 CW 2010-11-28 1601 W3EA          599 05     DM3PKK        599 14     0
QSO: 21082 CW 2010-11-28 1602 W3EA          599 05     DL4MDF        599 14     0
QSO: 21082 CW 2010-11-28 1603 W3EA          599 05     OL8M          599 15     0
QSO: 21118 CW 2010-11-28 1605 W3EA          599 05     G4IIY         599 14     0
QSO: 21118 CW 2010-11-28 1605 W3EA          599 05     OK1XC         599 15     0
QSO: 21109 CW 2010-11-28 1606 W3EA          599 05     PZ5T          599 09     0
QSO: 21022 CW 2010-11-28 1613 W3EA          599 05     G6PZ          599 14     0
QSO: 21028 CW 2010-11-28 1615 W3EA          599 05     OL3Z          599 15     0
QSO: 21039 CW 2010-11-28 1616 W3EA          599 05     F5JUP         599 14     0
QSO: 28004 CW 2010-11-28 1628 W3EA          599 05     PJ4A          599 09     0
QSO: 28034 CW 2010-11-28 1631 W3EA          599 05     LS1D          599 13     0
QSO: 28037 CW 2010-11-28 1632 W3EA          599 05     EA2EA         599 14     0
QSO: 28048 CW 2010-11-28 1633 W3EA          599 05     CW5W          599 13     0
QSO: 28024 CW 2010-11-28 1649 W3EA          599 05     CN3A          599 33     0
QSO: 28032 CW 2010-11-28 1650 W3EA          599 05     CW7T          599 13     0
QSO: 28052 CW 2010-11-28 1654 W3EA          599 05     PP1CZ         599 11     0
QSO: 28043 CW 2010-11-28 1700 W3EA          599 05     CW3D          599 13     0
QSO: 28027 CW 2010-11-28 1702 W3EA          599 05     9L5VT         599 35     0
QSO: 28027 CW 2010-11-28 1703 W3EA          599 05     PW8T          599 11     0
QSO: 28022 CW 2010-11-28 1706 W3EA          599 05     PY3OZ         599 11     0
QSO: 28017 CW 2010-11-28 1707 W3EA          599 05     TO5T          599 08     0
QSO: 28018 CW 2010-11-28 1709 W3EA          599 05     PY2JF         599 11     0
QSO: 28008 CW 2010-11-28 1712 W3EA          599 05     CX7CO         599 13     0
QSO: 28012 CW 2010-11-28 1716 W3EA          599 05     EF8M          599 33     0
QSO: 28019 CW 2010-11-28 1718 W3EA          599 05     TK5EP         599 15     0
QSO: 28024 CW 2010-11-28 1723 W3EA          599 05     EF8N          599 33     0
QSO: 28030 CW 2010-11-28 1725 W3EA          599 05     FM5LD         599 08     0
QSO: 28030 CW 2010-11-28 1726 W3EA          599 05     VA7DZ         599 03     0
QSO: 28042 CW 2010-11-28 1738 W3EA          599 05     XE1MM         599 06     0
QSO: 28036 CW 2010-11-28 1739 W3EA          599 05     N2MM          599 05     0
QSO: 28039 CW 2010-11-28 1739 W3EA          599 05     P40L          599 09     0
END-OF-LOG:
