START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RU5A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 915120
OPERATORS:
NAME: Pavel Buyko
SOAPBOX:
QSO:  7000 CW 2010-11-27 0010 RU5A          599 16     C4N           599 20     0
QSO: 14079 CW 2010-11-27 0816 RU5A          599 16     DJ5CL         599 14     0
QSO: 14079 CW 2010-11-27 0817 RU5A          599 16     DK1KC         599 14     0
QSO: 14079 CW 2010-11-27 0817 RU5A          599 16     YO2BBX        599 20     0
QSO: 14079 CW 2010-11-27 0818 RU5A          599 16     OK2VWB        599 15     0
QSO: 14079 CW 2010-11-27 0818 RU5A          599 16     PA0JED        599 14     0
QSO: 14079 CW 2010-11-27 0818 RU5A          599 16     OM2IV         599 15     0
QSO: 14079 CW 2010-11-27 0819 RU5A          599 16     TM6X          599 14     0
QSO: 14079 CW 2010-11-27 0819 RU5A          599 16     SJ7M          599 14     0
QSO: 14079 CW 2010-11-27 0821 RU5A          599 16     IK3ORD        599 15     0
QSO: 14079 CW 2010-11-27 0823 RU5A          599 16     DL9ZP         599 14     0
QSO: 14079 CW 2010-11-27 0823 RU5A          599 16     MM0R          599 14     0
QSO: 14079 CW 2010-11-27 0824 RU5A          599 16     RW0AJ         599 18     0
QSO: 14079 CW 2010-11-27 0824 RU5A          599 16     DM5JBN        599 14     0
QSO: 14079 CW 2010-11-27 0825 RU5A          599 16     SQ9IWT        599 15     0
QSO: 14079 CW 2010-11-27 0825 RU5A          599 16     OL4W          599 15     0
QSO: 14079 CW 2010-11-27 0825 RU5A          599 16     LZ1IKY        599 20     0
QSO: 14079 CW 2010-11-27 0826 RU5A          599 16     DL2NBY        599 14     0
QSO: 14079 CW 2010-11-27 0827 RU5A          599 16     OK2SGW        599 15     0
QSO: 14079 CW 2010-11-27 0828 RU5A          599 16     IS0LYN        599 15     0
QSO: 14079 CW 2010-11-27 0828 RU5A          599 16     RW2F          599 15     0
QSO: 14079 CW 2010-11-27 0828 RU5A          599 16     OM3TB         599 15     0
QSO: 14079 CW 2010-11-27 0829 RU5A          599 16     HA8IE         599 15     0
QSO: 14079 CW 2010-11-27 0829 RU5A          599 16     R9UT          599 18     0
QSO: 14079 CW 2010-11-27 0829 RU5A          599 16     DD2ML         599 14     0
QSO: 14079 CW 2010-11-27 0830 RU5A          599 16     DF2IY         599 14     0
QSO: 14079 CW 2010-11-27 0830 RU5A          599 16     F6FDR         599 14     0
QSO: 14079 CW 2010-11-27 0832 RU5A          599 16     S58MU         599 15     0
QSO: 14079 CW 2010-11-27 0832 RU5A          599 16     DF4ZL         599 14     0
QSO: 14079 CW 2010-11-27 0834 RU5A          599 16     YT1BX         599 15     0
QSO: 14079 CW 2010-11-27 0835 RU5A          599 16     HG4F          599 15     0
QSO: 14079 CW 2010-11-27 0835 RU5A          599 16     DL4FN         599 14     0
QSO: 14079 CW 2010-11-27 0835 RU5A          599 16     PA3ANN        599 14     0
QSO: 14079 CW 2010-11-27 0835 RU5A          599 16     S54X          599 15     0
QSO: 14079 CW 2010-11-27 0836 RU5A          599 16     UR5WX         599 16     0
QSO: 14079 CW 2010-11-27 0836 RU5A          599 16     DL1JDQ        599 14     0
QSO: 14079 CW 2010-11-27 0837 RU5A          599 16     E71DX         599 15     0
QSO: 14079 CW 2010-11-27 0837 RU5A          599 16     OK1NG         599 15     0
QSO: 14078 CW 2010-11-27 0844 RU5A          599 16     Z35X          599 15     0
QSO: 14076 CW 2010-11-27 0845 RU5A          599 16     ON6QO         599 14     0
QSO: 28025 CW 2010-11-27 0847 RU5A          599 16     RZ3AXX        599 16     0
QSO: 21001 CW 2010-11-27 0858 RU5A          599 16     YU5A          599 15     0
QSO: 21006 CW 2010-11-27 0858 RU5A          599 16     4O3A          599 15     0
QSO: 21015 CW 2010-11-27 0858 RU5A          599 16     YU5R          599 15     0
QSO: 21016 CW 2010-11-27 0859 RU5A          599 16     UT2PX         599 16     0
QSO: 21017 CW 2010-11-27 0859 RU5A          599 16     P3N           599 20     0
QSO: 21018 CW 2010-11-27 0859 RU5A          599 16     S58N          599 15     0
QSO: 21018 CW 2010-11-27 0900 RU5A          599 16     4Z5TK         599 20     0
QSO: 21019 CW 2010-11-27 0901 RU5A          599 16     B7P           599 24     0
QSO: 21022 CW 2010-11-27 0902 RU5A          599 16     TM2T          599 14     0
QSO: 21024 CW 2010-11-27 0907 RU5A          599 16     EA2IF         599 14     0
QSO: 21029 CW 2010-11-27 0908 RU5A          599 16     UR5IFX        599 16     0
QSO: 21031 CW 2010-11-27 0909 RU5A          599 16     9A5D          599 15     0
QSO: 21031 CW 2010-11-27 0910 RU5A          599 16     IU1A          599 15     0
QSO: 21034 CW 2010-11-27 0911 RU5A          599 16     9L5VT         599 35     0
QSO: 21037 CW 2010-11-27 0912 RU5A          599 16     S53MM         599 15     0
QSO: 21039 CW 2010-11-27 0913 RU5A          599 16     9A1A          599 15     0
QSO: 21040 CW 2010-11-27 0914 RU5A          599 16     II1H          599 15     0
QSO: 21041 CW 2010-11-27 0914 RU5A          599 16     E73W          599 15     0
QSO: 21042 CW 2010-11-27 0914 RU5A          599 16     OQ5A          599 14     0
QSO: 21046 CW 2010-11-27 0915 RU5A          599 16     MD4K          599 14     0
QSO: 21052 CW 2010-11-27 0923 RU5A          599 16     4X2M          599 20     0
QSO: 21053 CW 2010-11-27 0923 RU5A          599 16     YT9A          599 15     0
QSO: 21053 CW 2010-11-27 0923 RU5A          599 16     M3W           599 14     0
QSO: 21055 CW 2010-11-27 0924 RU5A          599 16     EA5EA         599 14     0
QSO: 21050 CW 2010-11-27 0925 RU5A          599 16     RZ8U          599 18     0
QSO: 21051 CW 2010-11-27 0926 RU5A          599 16     9M6/KM0O      599 28     0
QSO: 21023 CW 2010-11-27 0927 RU5A          599 16     9V1YC         599 28     0
QSO: 28020 CW 2010-11-27 0930 RU5A          599 16     YT2W          599 15     0
QSO: 28015 CW 2010-11-27 0930 RU5A          599 16     YU5ZM         599 15     0
QSO: 14075 CW 2010-11-27 0932 RU5A          599 16     EI6IZ         599 14     0
QSO: 14080 CW 2010-11-27 0935 RU5A          599 16     G0MTN         599 14     0
QSO: 14080 CW 2010-11-27 0936 RU5A          599 16     SQ3VV         599 15     0
QSO: 14080 CW 2010-11-27 0937 RU5A          599 16     SM0Q          599 14     0
QSO: 14080 CW 2010-11-27 0938 RU5A          599 16     IQ2CU         599 15     0
QSO: 14080 CW 2010-11-27 0939 RU5A          599 16     RA0SMS        599 18     0
QSO: 14080 CW 2010-11-27 0940 RU5A          599 16     G0KDZ         599 14     0
QSO: 14080 CW 2010-11-27 0941 RU5A          599 16     RX3AEX        599 16     0
QSO: 14080 CW 2010-11-27 0942 RU5A          599 16     DL9LM         599 14     0
QSO: 14080 CW 2010-11-27 0943 RU5A          599 16     S56C          599 15     0
QSO: 14080 CW 2010-11-27 0943 RU5A          599 16     S57WO         599 15     0
QSO: 14084 CW 2010-11-27 0946 RU5A          599 16     S53XD         599 15     0
QSO: 14085 CW 2010-11-27 0946 RU5A          599 16     HG1X          599 15     0
QSO: 14087 CW 2010-11-27 0947 RU5A          599 16     F5VBT         599 14     0
QSO: 14089 CW 2010-11-27 0947 RU5A          599 16     CR2X          599 14     0
QSO: 14095 CW 2010-11-27 0949 RU5A          599 16     Z33A          599 15     0
QSO: 14098 CW 2010-11-27 0949 RU5A          599 16     UB0A          599 17     0
QSO: 14000 CW 2010-11-27 0957 RU5A          599 16     SJ2W          599 14     0
QSO: 14003 CW 2010-11-27 0958 RU5A          599 16     F6DYX         599 14     0
QSO: 14005 CW 2010-11-27 0959 RU5A          599 16     PA3EWP        599 14     0
QSO: 14008 CW 2010-11-27 1000 RU5A          599 16     DL3YM         599 14     0
QSO: 14010 CW 2010-11-27 1001 RU5A          599 16     UW0K          599 16     0
QSO: 14012 CW 2010-11-27 1001 RU5A          599 16     LY1CX         599 15     0
QSO: 14015 CW 2010-11-27 1002 RU5A          599 16     DL4YR         599 14     0
QSO: 14014 CW 2010-11-27 1003 RU5A          599 16     SP1PWP        599 15     0
QSO: 14017 CW 2010-11-27 1003 RU5A          599 16     RT9A          599 17     0
QSO: 14019 CW 2010-11-27 1003 RU5A          599 16     DK6XZ         599 14     0
QSO: 14022 CW 2010-11-27 1004 RU5A          599 16     SN5N          599 15     0
QSO: 14022 CW 2010-11-27 1005 RU5A          599 16     EA5CW         599 14     0
QSO: 14024 CW 2010-11-27 1005 RU5A          599 16     YT2W          599 15     0
QSO: 14024 CW 2010-11-27 1006 RU5A          599 16     S52OP         599 15     0
QSO: 14026 CW 2010-11-27 1007 RU5A          599 16     G4BJM         599 14     0
QSO: 14027 CW 2010-11-27 1007 RU5A          599 16     IR4M          599 15     0
QSO: 14028 CW 2010-11-27 1007 RU5A          599 16     RL9AA         599 17     0
QSO: 14029 CW 2010-11-27 1008 RU5A          599 16     YT5A          599 15     0
QSO: 14030 CW 2010-11-27 1009 RU5A          599 16     PA3BWK        599 14     0
QSO: 14033 CW 2010-11-27 1010 RU5A          599 16     E71A          599 15     0
QSO: 14034 CW 2010-11-27 1010 RU5A          599 16     CN3A          599 33     0
QSO: 14035 CW 2010-11-27 1010 RU5A          599 16     TM0R          599 14     0
QSO: 14036 CW 2010-11-27 1011 RU5A          599 16     TM6M          599 14     0
QSO: 14038 CW 2010-11-27 1012 RU5A          599 16     SO2O          599 15     0
QSO: 14039 CW 2010-11-27 1012 RU5A          599 16     DJ5QV         599 14     0
QSO: 14041 CW 2010-11-27 1012 RU5A          599 16     IK0YUT        599 15     0
QSO: 14043 CW 2010-11-27 1013 RU5A          599 16     CT1JLZ        599 14     0
QSO: 14044 CW 2010-11-27 1013 RU5A          599 16     EI6FR         599 14     0
QSO: 14044 CW 2010-11-27 1014 RU5A          599 16     9A4WY         599 15     0
QSO: 14050 CW 2010-11-27 1015 RU5A          599 16     LZ9W          599 20     0
QSO: 14054 CW 2010-11-27 1016 RU5A          599 16     OK1IC         599 15     0
QSO: 14054 CW 2010-11-27 1016 RU5A          599 16     UT8EU         599 16     0
QSO: 14057 CW 2010-11-27 1017 RU5A          599 16     HG5C          599 15     0
QSO: 14060 CW 2010-11-27 1018 RU5A          599 16     UV2L          599 16     0
QSO: 14061 CW 2010-11-27 1018 RU5A          599 16     UU5A          599 16     0
QSO: 14062 CW 2010-11-27 1019 RU5A          599 16     OL1C          599 15     0
QSO: 14063 CW 2010-11-27 1020 RU5A          599 16     IR2C          599 15     0
QSO: 14065 CW 2010-11-27 1021 RU5A          599 16     LA1YE         599 14     0
QSO: 14066 CW 2010-11-27 1022 RU5A          599 16     LY2W          599 15     0
QSO: 14069 CW 2010-11-27 1023 RU5A          599 16     9Y4W          599 09     0
QSO: 14073 CW 2010-11-27 1024 RU5A          599 16     YO4KCC        599 20     0
QSO: 14000 CW 2010-11-27 1047 RU5A          599 16     LA2AB         599 14     0
QSO: 14007 CW 2010-11-27 1048 RU5A          599 16     GI0RQK        599 14     0
QSO: 14009 CW 2010-11-27 1051 RU5A          599 16     MD6V          599 14     0
QSO: 14014 CW 2010-11-27 1052 RU5A          599 16     OE4A          599 15     0
QSO: 14019 CW 2010-11-27 1053 RU5A          599 16     EA4DRV        599 14     0
QSO: 14020 CW 2010-11-27 1053 RU5A          599 16     IK2HDF        599 15     0
QSO: 14021 CW 2010-11-27 1053 RU5A          599 16     M4A           599 14     0
QSO: 14022 CW 2010-11-27 1054 RU5A          599 16     IR4X          599 15     0
QSO: 14025 CW 2010-11-27 1055 RU5A          599 16     SO8A          599 15     0
QSO: 14025 CW 2010-11-27 1055 RU5A          599 16     DQ4W          599 14     0
QSO: 14031 CW 2010-11-27 1056 RU5A          599 16     S59ABC        599 15     0
QSO: 14032 CW 2010-11-27 1056 RU5A          599 16     SM5INC        599 14     0
QSO: 14033 CW 2010-11-27 1056 RU5A          599 16     OH8L          599 15     0
QSO: 14035 CW 2010-11-27 1057 RU5A          599 16     OP4K          599 14     0
QSO: 14037 CW 2010-11-27 1057 RU5A          599 16     G4C           599 14     0
QSO: 14039 CW 2010-11-27 1057 RU5A          599 16     S57DX         599 15     0
QSO: 14039 CW 2010-11-27 1058 RU5A          599 16     LZ5R          599 20     0
QSO: 14040 CW 2010-11-27 1058 RU5A          599 16     OL3Z          599 15     0
QSO: 14042 CW 2010-11-27 1058 RU5A          599 16     SV1ENG        599 20     0
QSO: 14042 CW 2010-11-27 1059 RU5A          599 16     SM0DZB        599 14     0
QSO: 14045 CW 2010-11-27 1100 RU5A          599 16     OE8Q          599 15     0
QSO: 14045 CW 2010-11-27 1100 RU5A          599 16     SP6A          599 15     0
QSO: 14048 CW 2010-11-27 1101 RU5A          599 16     DL1A          599 14     0
QSO: 14049 CW 2010-11-27 1101 RU5A          599 16     OM7CW         599 15     0
QSO: 14050 CW 2010-11-27 1101 RU5A          599 16     YT9M          599 15     0
QSO: 14051 CW 2010-11-27 1101 RU5A          599 16     SM6V          599 14     0
QSO: 14059 CW 2010-11-27 1103 RU5A          599 16     PJ4A          599 09     0
QSO: 14060 CW 2010-11-27 1104 RU5A          599 16     IS0A          599 15     0
QSO: 14063 CW 2010-11-27 1105 RU5A          599 16     VK4IU         599 30     0
QSO: 14067 CW 2010-11-27 1106 RU5A          599 16     TM4Q          599 14     0
QSO: 14080 CW 2010-11-27 1108 RU5A          599 16     G5O           599 14     0
QSO: 14033 CW 2010-11-27 1109 RU5A          599 16     GM3WUX        599 14     0
QSO: 28024 CW 2010-11-27 1110 RU5A          599 16     G4OTU         599 14     0
QSO: 28035 CW 2010-11-27 1112 RU5A          599 16     S52ZW         599 15     0
QSO: 21006 CW 2010-11-27 1114 RU5A          599 16     EA4ZK         599 14     0
QSO: 21009 CW 2010-11-27 1114 RU5A          599 16     ZS2DL         599 38     0
QSO: 21010 CW 2010-11-27 1115 RU5A          599 16     M6T           599 14     0
QSO: 21011 CW 2010-11-27 1115 RU5A          599 16     HB9ARF        599 14     0
QSO: 21020 CW 2010-11-27 1116 RU5A          599 16     PA5A          599 14     0
QSO: 21058 CW 2010-11-27 1117 RU5A          599 16     S57AW         599 15     0
QSO: 21061 CW 2010-11-27 1118 RU5A          599 16     G3RXP         599 14     0
QSO: 21064 CW 2010-11-27 1119 RU5A          599 16     P33W          599 20     0
QSO: 21068 CW 2010-11-27 1120 RU5A          599 16     F6FNL         599 14     0
QSO: 21069 CW 2010-11-27 1124 RU5A          599 16     G4MEM         599 14     0
QSO: 21069 CW 2010-11-27 1125 RU5A          599 16     MD2C          599 14     0
QSO: 21031 CW 2010-11-27 1126 RU5A          599 16     PA3AAV        599 14     0
QSO: 21007 CW 2010-11-27 1127 RU5A          599 16     GM3W          599 14     0
QSO: 21041 CW 2010-11-27 1128 RU5A          599 16     EA6FO         599 14     0
QSO: 21053 CW 2010-11-27 1128 RU5A          599 16     MI0BPB        599 14     0
QSO: 21065 CW 2010-11-27 1131 RU5A          599 16     9H3TX         599 15     0
QSO: 21054 CW 2010-11-27 1134 RU5A          599 16     PZ5T          599 09     0
QSO: 21011 CW 2010-11-27 1139 RU5A          599 16     EF8M          599 33     0
QSO: 21012 CW 2010-11-27 1140 RU5A          599 16     TM4Q          599 14     0
QSO: 21005 CW 2010-11-27 1140 RU5A          599 16     GI0RQK        599 14     0
QSO: 21006 CW 2010-11-27 1140 RU5A          599 16     YT2W          599 15     0
QSO: 21009 CW 2010-11-27 1147 RU5A          599 16     EA5CW         599 14     0
QSO: 21023 CW 2010-11-27 1149 RU5A          599 16     AM5M          599 14     0
QSO: 21023 CW 2010-11-27 1149 RU5A          599 16     EA3GXJ        599 14     0
QSO: 21026 CW 2010-11-27 1150 RU5A          599 16     GW3JXN        599 14     0
QSO: 21027 CW 2010-11-27 1150 RU5A          599 16     VK6AA         599 29     0
QSO: 21028 CW 2010-11-27 1151 RU5A          599 16     TM0R          599 14     0
QSO: 21029 CW 2010-11-27 1152 RU5A          599 16     EA2EA         599 14     0
QSO: 21037 CW 2010-11-27 1152 RU5A          599 16     E7DX          599 15     0
QSO: 21037 CW 2010-11-27 1153 RU5A          599 16     EA5FV         599 14     0
QSO: 21038 CW 2010-11-27 1154 RU5A          599 16     PW7T          599 11     0
QSO: 21039 CW 2010-11-27 1155 RU5A          599 16     9A7A          599 15     0
QSO: 21045 CW 2010-11-27 1156 RU5A          599 16     TM2Y          599 14     0
QSO: 21049 CW 2010-11-27 1156 RU5A          599 16     OQ5M          599 14     0
QSO: 21076 CW 2010-11-27 1157 RU5A          599 16     OP7B          599 14     0
QSO: 21090 CW 2010-11-27 1203 RU5A          599 16     UU9JR         599 16     0
QSO: 21090 CW 2010-11-27 1203 RU5A          599 16     YQ6A          599 20     0
QSO: 21090 CW 2010-11-27 1204 RU5A          599 16     YT1BX         599 15     0
QSO: 21090 CW 2010-11-27 1206 RU5A          599 16     5Z4EE         599 37     0
QSO: 21090 CW 2010-11-27 1207 RU5A          599 16     4Z4DX         599 20     0
QSO: 21090 CW 2010-11-27 1208 RU5A          599 16     IS0A          599 15     0
QSO: 21090 CW 2010-11-27 1208 RU5A          599 16     ON3ND         599 14     0
QSO: 21090 CW 2010-11-27 1209 RU5A          599 16     YQ5Q          599 20     0
QSO:  7004 CW 2010-11-27 1213 RU5A          599 16     JT5DX         599 23     0
QSO:  7000 CW 2010-11-27 1227 RU5A          599 16     EX2A          599 17     0
QSO:  7002 CW 2010-11-27 1228 RU5A          599 16     SN3X          599 15     0
QSO:  7003 CW 2010-11-27 1228 RU5A          599 16     YL3FT         599 15     0
QSO:  7006 CW 2010-11-27 1229 RU5A          599 16     OH7R          599 15     0
QSO:  7007 CW 2010-11-27 1229 RU5A          599 16     RV9UP         599 18     0
QSO:  7011 CW 2010-11-27 1230 RU5A          599 16     UW1M          599 16     0
QSO:  7014 CW 2010-11-27 1231 RU5A          599 16     OK2ZO         599 15     0
QSO:  7015 CW 2010-11-27 1232 RU5A          599 16     SN5N          599 15     0
QSO:  7018 CW 2010-11-27 1233 RU5A          599 16     SJ2W          599 14     0
QSO:  7021 CW 2010-11-27 1234 RU5A          599 16     RA0FU         599 19     0
QSO:  7022 CW 2010-11-27 1235 RU5A          599 16     OG4X          599 15     0
QSO:  7023 CW 2010-11-27 1236 RU5A          599 16     JA2XYO        599 25     0
QSO:  7023 CW 2010-11-27 1237 RU5A          599 16     OH6CT         599 15     0
QSO:  7025 CW 2010-11-27 1239 RU5A          599 16     JA3YBK        599 25     0
QSO:  7025 CW 2010-11-27 1239 RU5A          599 16     DD2ML         599 14     0
QSO:  7028 CW 2010-11-27 1240 RU5A          599 16     7J1AAI        599 25     0
QSO:  7032 CW 2010-11-27 1242 RU5A          599 16     JS3CTQ        599 25     0
QSO:  7041 CW 2010-11-27 1244 RU5A          599 16     JH4UYB        599 25     0
QSO:  7049 CW 2010-11-27 1245 RU5A          599 16     RW9TR         599 16     0
QSO:  7052 CW 2010-11-27 1245 RU5A          599 16     LY7A          599 15     0
QSO:  7053 CW 2010-11-27 1247 RU5A          599 16     UP2F          599 17     0
QSO:  7053 CW 2010-11-27 1248 RU5A          599 16     7J1YAJ        599 25     0
QSO:  7053 CW 2010-11-27 1249 RU5A          599 16     RL9AA         599 17     0
QSO:  7053 CW 2010-11-27 1250 RU5A          599 16     SO80J         599 15     0
QSO:  7053 CW 2010-11-27 1250 RU5A          599 16     DM3F          599 14     0
QSO:  7053 CW 2010-11-27 1251 RU5A          599 16     LA5FH         599 14     0
QSO:  7053 CW 2010-11-27 1251 RU5A          599 16     SP3DIK        599 15     0
QSO:  7053 CW 2010-11-27 1252 RU5A          599 16     K3LR          599 05     0
QSO:  7053 CW 2010-11-27 1253 RU5A          599 16     OE3ZK         599 15     0
QSO:  7053 CW 2010-11-27 1253 RU5A          599 16     YO5DAS        599 20     0
QSO:  7053 CW 2010-11-27 1253 RU5A          599 16     LY2BOS        599 15     0
QSO:  7053 CW 2010-11-27 1254 RU5A          599 16     RK9KWI        599 17     0
QSO:  7053 CW 2010-11-27 1256 RU5A          599 16     UA9JJG        599 17     0
QSO:  7053 CW 2010-11-27 1257 RU5A          599 16     YO9AGI        599 20     0
QSO: 14003 CW 2010-11-27 1306 RU5A          599 16     K3LR          599 05     0
QSO: 14006 CW 2010-11-27 1307 RU5A          599 16     WE3C          599 05     0
QSO: 14009 CW 2010-11-27 1308 RU5A          599 16     DF3CB         599 14     0
QSO: 14013 CW 2010-11-27 1309 RU5A          599 16     HA1BC         599 15     0
QSO: 14013 CW 2010-11-27 1309 RU5A          599 16     W3LPL         599 05     0
QSO: 14013 CW 2010-11-27 1310 RU5A          599 16     K3WW          599 05     0
QSO: 14016 CW 2010-11-27 1310 RU5A          599 16     DR4A          599 14     0
QSO: 14017 CW 2010-11-27 1311 RU5A          599 16     W2ID          599 05     0
QSO: 14020 CW 2010-11-27 1311 RU5A          599 16     N4WW          599 05     0
QSO: 14021 CW 2010-11-27 1311 RU5A          599 16     LX7I          599 14     0
QSO: 14026 CW 2010-11-27 1312 RU5A          599 16     N3RS          599 05     0
QSO: 14028 CW 2010-11-27 1313 RU5A          599 16     W1KM          599 05     0
QSO: 14030 CW 2010-11-27 1314 RU5A          599 16     DP4T          599 14     0
QSO: 14032 CW 2010-11-27 1314 RU5A          599 16     VC3A          599 04     0
QSO: 14032 CW 2010-11-27 1314 RU5A          599 16     KB1W          599 05     0
QSO: 14033 CW 2010-11-27 1314 RU5A          599 16     K3CR          599 05     0
QSO: 14033 CW 2010-11-27 1315 RU5A          599 16     YU5R          599 15     0
QSO: 14035 CW 2010-11-27 1316 RU5A          599 16     DL1QQ         594 14     0
QSO: 14045 CW 2010-11-27 1317 RU5A          599 16     AA1K          599 05     0
QSO: 14046 CW 2010-11-27 1318 RU5A          599 16     K2LE          599 05     0
QSO: 14048 CW 2010-11-27 1318 RU5A          599 16     K2AX          599 05     0
QSO: 14049 CW 2010-11-27 1319 RU5A          599 16     K0TV          599 05     0
QSO: 14057 CW 2010-11-27 1320 RU5A          599 16     W8MJ          599 04     0
QSO: 14060 CW 2010-11-27 1320 RU5A          599 16     UP2L          599 17     0
QSO: 14062 CW 2010-11-27 1320 RU5A          599 16     HG7T          599 15     0
QSO: 14065 CW 2010-11-27 1321 RU5A          599 16     E73M          599 15     0
QSO: 14085 CW 2010-11-27 1322 RU5A          599 16     K5GO          599 04     0
QSO: 14087 CW 2010-11-27 1322 RU5A          599 16     WQ2N          599 05     0
QSO: 14096 CW 2010-11-27 1323 RU5A          599 16     GM4O          599 14     0
QSO: 14097 CW 2010-11-27 1323 RU5A          599 16     LA1J          599 14     0
QSO: 14098 CW 2010-11-27 1325 RU5A          599 16     DL0MFL        599 14     0
QSO: 14098 CW 2010-11-27 1326 RU5A          599 16     N4PQX         599 05     0
QSO: 14098 CW 2010-11-27 1327 RU5A          599 16     W9OA          599 04     0
QSO: 14098 CW 2010-11-27 1327 RU5A          599 16     N3RJ          599 05     0
QSO: 14098 CW 2010-11-27 1328 RU5A          599 16     N3EN          599 05     0
QSO: 14098 CW 2010-11-27 1328 RU5A          599 16     RA9SN         599 16     0
QSO: 14098 CW 2010-11-27 1329 RU5A          599 16     K2TE          599 05     0
QSO: 14098 CW 2010-11-27 1331 RU5A          599 16     DF3AX         599 14     0
QSO: 14098 CW 2010-11-27 1332 RU5A          599 16     ES9C          599 15     0
QSO: 14098 CW 2010-11-27 1332 RU5A          599 16     N4MO          599 05     0
QSO: 14098 CW 2010-11-27 1333 RU5A          599 16     F5BBD         599 14     0
QSO: 14098 CW 2010-11-27 1335 RU5A          599 16     K5UA          599 04     0
QSO: 14098 CW 2010-11-27 1335 RU5A          599 16     N6FS          599 04     0
QSO: 14098 CW 2010-11-27 1335 RU5A          599 16     R8TR          599 16     0
QSO: 14098 CW 2010-11-27 1337 RU5A          599 16     OK1UKV        599 15     0
QSO: 14098 CW 2010-11-27 1337 RU5A          599 16     DJ4WM         599 14     0
QSO: 14098 CW 2010-11-27 1337 RU5A          599 16     OK1FCA        599 15     0
QSO: 14098 CW 2010-11-27 1338 RU5A          599 16     KA4NWS        599 05     0
QSO: 14098 CW 2010-11-27 1339 RU5A          599 16     UY5TE         599 16     0
QSO: 14098 CW 2010-11-27 1340 RU5A          599 16     IK2WYI        599 15     0
QSO: 14098 CW 2010-11-27 1341 RU5A          599 16     NR5M          599 04     0
QSO: 14098 CW 2010-11-27 1342 RU5A          599 16     PD7BZ         599 14     0
QSO: 14098 CW 2010-11-27 1342 RU5A          599 16     N4IG          599 05     0
QSO: 14098 CW 2010-11-27 1342 RU5A          599 16     DL4AAE        599 14     0
QSO: 14098 CW 2010-11-27 1345 RU5A          599 16     DF1MM         599 14     0
QSO: 14005 CW 2010-11-27 1354 RU5A          599 16     N2BA          599 05     0
QSO: 14005 CW 2010-11-27 1355 RU5A          599 16     DL2F          599 14     0
QSO: 14012 CW 2010-11-27 1356 RU5A          599 16     KB1H          599 05     0
QSO: 14017 CW 2010-11-27 1357 RU5A          599 16     YL6W          599 15     0
QSO: 14023 CW 2010-11-27 1358 RU5A          599 16     MM3T          599 14     0
QSO: 14026 CW 2010-11-27 1359 RU5A          599 16     YO9BPX        599 20     0
QSO: 14030 CW 2010-11-27 1400 RU5A          599 16     NQ4I          599 05     0
QSO: 14043 CW 2010-11-27 1400 RU5A          599 16     NY4A          599 05     0
QSO: 14046 CW 2010-11-27 1401 RU5A          599 16     PI4TUE        599 14     0
QSO: 14047 CW 2010-11-27 1401 RU5A          599 16     IO3N          599 15     0
QSO: 14057 CW 2010-11-27 1404 RU5A          599 16     OQ5M          599 14     0
QSO: 14058 CW 2010-11-27 1404 RU5A          599 16     ER4A          599 16     0
QSO: 14059 CW 2010-11-27 1404 RU5A          599 16     W3BGN         599 05     0
QSO: 14086 CW 2010-11-27 1406 RU5A          599 16     C5A           599 35     0
QSO: 14084 CW 2010-11-27 1407 RU5A          599 16     DK0MM         599 14     0
QSO: 14087 CW 2010-11-27 1407 RU5A          599 16     N2RM          599 05     0
QSO: 14048 CW 2010-11-27 1408 RU5A          599 16     OH5Z          599 15     0
QSO: 14055 CW 2010-11-27 1410 RU5A          599 16     TI5N          599 07     0
QSO: 14053 CW 2010-11-27 1410 RU5A          599 16     P3N           599 20     0
QSO: 14053 CW 2010-11-27 1416 RU5A          599 16     VY2SS         599 05     0
QSO: 14000 CW 2010-11-27 1418 RU5A          599 16     W2FU          599 05     0
QSO: 14001 CW 2010-11-27 1418 RU5A          599 16     KC1XX         599 05     0
QSO: 14002 CW 2010-11-27 1419 RU5A          599 16     G6PZ          599 14     0
QSO: 14019 CW 2010-11-27 1421 RU5A          599 16     K5WA          599 05     0
QSO: 14025 CW 2010-11-27 1422 RU5A          599 16     DL5WW         599 14     0
QSO: 14028 CW 2010-11-27 1423 RU5A          599 16     M6T           599 14     0
QSO: 14034 CW 2010-11-27 1424 RU5A          599 16     DJ7TO         599 14     0
QSO: 14037 CW 2010-11-27 1424 RU5A          599 16     SV1JG         599 20     0
QSO: 14047 CW 2010-11-27 1425 RU5A          599 16     YR9F          599 20     0
QSO: 14088 CW 2010-11-27 1427 RU5A          599 16     N6AR          599 05     0
QSO: 14092 CW 2010-11-27 1428 RU5A          599 16     N1WR          599 05     0
QSO:  7036 CW 2010-11-27 1434 RU5A          599 16     SE2I          599 14     0
QSO:  7033 CW 2010-11-27 1434 RU5A          599 16     DL6ZXG        599 14     0
QSO:  7032 CW 2010-11-27 1434 RU5A          599 16     PA5WT         599 14     0
