START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: K1LD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1100550
CLUB: YANKEE CLIPPER CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.80F
NAME: W.DAVID GERNS
OPERATORS: K1LD
SOAPBOX:
QSO:  7042 CW 2010-11-27 0100 K1LD          599     05 CR3E          599     33
QSO: 21022 CW 2010-11-28 1940 K1LD          599     05 PZ5T          599      9
QSO: 21078 CW 2010-11-28 1944 K1LD          599     05 FY5FY         599      9
QSO: 21070 CW 2010-11-28 1944 K1LD          599     05 FS/K9NB       599      8
QSO: 21043 CW 2010-11-28 1948 K1LD          599     05 VY2TT         599      5
QSO: 28001 CW 2010-11-28 1950 K1LD          599     05 PY2SEX        599     11
QSO: 28042 CW 2010-11-28 1951 K1LD          599     05 AY5F          599     13
QSO: 28059 CW 2010-11-28 1952 K1LD          599     05 PS2T          599     11
QSO: 28059 CW 2010-11-28 1953 K1LD          599     05 PJ5/SP6EQZ    599      8
QSO: 28018 CW 2010-11-28 1954 K1LD          599     05 PW2F          599     11
QSO: 14055 CW 2010-11-28 1959 K1LD          599     05 VE1OP         599      5
QSO: 14035 CW 2010-11-28 2001 K1LD          599     05 9L5VT         599     35
QSO: 14039 CW 2010-11-28 2013 K1LD          599     05 J28RO         599     37
QSO: 14069 CW 2010-11-28 2017 K1LD          599     05 CT3KN         599     33
QSO: 14011 CW 2010-11-28 2042 K1LD          599     05 5R8WW         599     39
QSO: 21027 CW 2010-11-28 2051 K1LD          599     05 C6AQQ         599      8
QSO: 21086 CW 2010-11-28 2052 K1LD          599     05 HD2M          599     10
QSO: 21072 CW 2010-11-28 2100 K1LD          599     05 HK0GU         599      7
QSO: 14033 CW 2010-11-28 2102 K1LD          599     05 ZF1A          599      8
QSO: 21065 CW 2010-11-28 2104 K1LD          599     05 KH6ZN         599     31
QSO:  7026 CW 2010-11-28 2106 K1LD          599     05 EA5CW         599     14
QSO:  7038 CW 2010-11-28 2106 K1LD          599     05 S52ZW         599     15
QSO:  7043 CW 2010-11-28 2106 K1LD          599     05 IK2HDF        599     15
QSO:  7001 CW 2010-11-28 2107 K1LD          599     05 UX5D          599     16
QSO:  7069 CW 2010-11-28 2108 K1LD          599     05 C4W           599     20
QSO:  7030 CW 2010-11-28 2112 K1LD          599     05 9A1A          599     15
QSO:  7055 CW 2010-11-28 2114 K1LD          599     05 OE3KAB        599     15
QSO:  7027 CW 2010-11-28 2114 K1LD          599     05 EA2EA         599     14
QSO:  7006 CW 2010-11-28 2115 K1LD          599     05 VY2ZM         599      5
QSO:  7032 CW 2010-11-28 2116 K1LD          599     05 RT6A          599     16
QSO: 14069 CW 2010-11-28 2120 K1LD          599     05 L73D          599     13
QSO: 14051 CW 2010-11-28 2120 K1LD          599     05 VP2V/N3DXX    599      8
QSO: 21081 CW 2010-11-28 2121 K1LD          599     05 V47NT         599      8
QSO: 21022 CW 2010-11-28 2125 K1LD          599     05 VK1CC         599     30
QSO: 21054 CW 2010-11-28 2127 K1LD          599     05 CX7CO         599     13
QSO: 21045 CW 2010-11-28 2128 K1LD          599     05 PS2T          599     11
QSO: 21028 CW 2010-11-28 2131 K1LD          599     05 ZL2AGY        599     32
QSO: 21032 CW 2010-11-28 2136 K1LD          599     05 H7V           599      7
QSO: 14043 CW 2010-11-28 2137 K1LD          599     05 XE2AC         599      6
QSO: 14017 CW 2010-11-28 2152 K1LD          599     05 HI8A          599      8
QSO: 14048 CW 2010-11-28 2155 K1LD          599     05 OA4SS         599     10
QSO: 14026 CW 2010-11-28 2156 K1LD          599     05 V26K          599      8
QSO: 14045 CW 2010-11-28 2200 K1LD          599     05 HK0GU         599      7
QSO: 14054 CW 2010-11-28 2202 K1LD          599     05 8P5A          599      8
QSO: 14030 CW 2010-11-28 2210 K1LD          599     05 D4C           599     33
QSO: 14087 CW 2010-11-28 2217 K1LD          599     05 ZD8O          599     36
QSO: 14046 CW 2010-11-28 2218 K1LD          599     05 VP9I          599      5
QSO: 14053 CW 2010-11-28 2224 K1LD          599     05 JA7NVF        599     25
QSO: 14067 CW 2010-11-28 2225 K1LD          599     05 JA1BJI        599     25
QSO: 14027 CW 2010-11-28 2227 K1LD          599     05 JA7COI        599     25
QSO: 14051 CW 2010-11-28 2229 K1LD          599     05 JA6LCJ        599     25
QSO: 14047 CW 2010-11-28 2237 K1LD          599     05 JA3YBK        599     25
QSO: 14047 CW 2010-11-28 2238 K1LD          599     05 JH1RNI        599     25
QSO:  7045 CW 2010-11-28 2240 K1LD          599     05 DL1QQ         599     14
QSO:  7048 CW 2010-11-28 2240 K1LD          599     05 LZ5R          599     20
QSO:  7083 CW 2010-11-28 2241 K1LD          599     05 OK1DVM        599     15
QSO:  7071 CW 2010-11-28 2242 K1LD          599     05 S59ABC        599     15
QSO:  7074 CW 2010-11-28 2243 K1LD          599     05 OE4A          599     15
QSO:  7006 CW 2010-11-28 2244 K1LD          599     05 HG5N          599     15
QSO:  7096 CW 2010-11-28 2245 K1LD          599     05 DF1DX         599     14
QSO:  7091 CW 2010-11-28 2247 K1LD          599     05 F8BPN         599     14
QSO:  7069 CW 2010-11-28 2247 K1LD          599     05 EF8M          599     33
QSO:  7026 CW 2010-11-28 2249 K1LD          599     05 IR4M          599     15
QSO:  7019 CW 2010-11-28 2249 K1LD          599     05 DL6KVA        599     14
QSO:  7015 CW 2010-11-28 2250 K1LD          599     05 G5D           599     14
QSO:  7099 CW 2010-11-28 2250 K1LD          599     05 CR2X          599     14
QSO:  3541 CW 2010-11-28 2252 K1LD          599     05 G5D           599     14
QSO:  3523 CW 2010-11-28 2255 K1LD          599     05 OK1VD         599     15
QSO:  3518 CW 2010-11-28 2256 K1LD          599     05 VP9HW         599      5
QSO:  3552 CW 2010-11-28 2259 K1LD          599     05 EA2EA         599     14
QSO:  3510 CW 2010-11-28 2300 K1LD          599     05 DL2F          599     14
QSO:  7077 CW 2010-11-28 2301 K1LD          599     05 PA3AW         599     14
QSO:  7004 CW 2010-11-28 2302 K1LD          599     05 G6PZ          599     14
QSO:  7024 CW 2010-11-28 2305 K1LD          599     05 HR1RTF        599      7
QSO:  7083 CW 2010-11-28 2311 K1LD          599     05 DL2CC         599     14
QSO:  7066 CW 2010-11-28 2312 K1LD          599     05 HA8BE         599     15
QSO:  7068 CW 2010-11-28 2316 K1LD          599     05 W0AIH         599      4
QSO:  7094 CW 2010-11-28 2318 K1LD          599     05 DK0MM         599     14
QSO:  7046 CW 2010-11-28 2321 K1LD          599     05 F5KKD         599     14
QSO:  7046 CW 2010-11-28 2322 K1LD          599     05 S58A          599     15
QSO:  7023 CW 2010-11-28 2323 K1LD          599     05 HG3DX         599     15
QSO:  7027 CW 2010-11-28 2324 K1LD          599     05 OM7M          599     15
QSO:  7077 CW 2010-11-28 2325 K1LD          599     05 PA1AW         599     14
QSO:  7004 CW 2010-11-28 2327 K1LD          599     05 AN5A          599     14
QSO:  7037 CW 2010-11-28 2329 K1LD          599     05 DL8DYL        599     14
QSO:  7035 CW 2010-11-28 2331 K1LD          599     05 G4BJM         599     14
QSO:  7070 CW 2010-11-28 2334 K1LD          599     05 DL1II         599     14
END-OF-LOG:
